"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20230925","1205","100","9.05","1105","1120","1205","1120","1184.88","113200","1.34","134128","10193","805","1405","20230925","1205","0","20230104","702","71.65"
"1400","ルーデン・ホールディングス","東証GR","建設","20230925","123","0","0","123","124","125","123","123.89","7000","0.05","867","1600","73","173","20230221","187","34.22","20230206","98","25.51"
"1401","エムビーエス","東証GR","建設","20230925","529","-1","-0.19","530","540","540","528","532.03","14600","0.19","7768","4090","430","630","20230721","574","7.84","20230113","466","13.52"
"1407","ウエストホールディングス","東証ST","建設","20230925","3220","65","2.06","3155","3185","3305","3160","3240.23","285800","0.62","926057","148209","2455","3855","20230113","4730","31.92","20230818","2324","38.55"
"1414","ショーボンドホールディングス","東証PR","建設","20230925","5898","51","0.87","5847","5897","5926","5868","5897.69","132800","0.23","783213","334683","4847","6847","20230814","6050","2.51","20230217","5170","14.08"
"1417","ミライト・ワン","東証PR","建設","20230925","2008.5","10","0.5","1998.5","2004","2014","1996.5","2008.23","150400","0.15","302038","207529","1598.5","2398.5","20230919","2058","2.41","20230213","1468","36.82"
"1418","インターライフホールディングス","東証ST","建設","20230925","200","4","2.04","196","199","200","198","199.13","22200","0.11","4421","4002","146","246","20230417","318","37.11","20230316","159","25.79"
"1419","タマホーム","東証PR","建設","20230925","3700","60","1.65","3640","3650","3700","3640","3678.43","337900","1.15","1242940","108986","2940","4340","20230529","4125","10.3","20230110","2422","52.77"
"1420","サンヨーホームズ","東証ST","建設","20230925","726","-1","-0.14","727","730","731","726","728.69","10200","0.08","7433","9162","577","877","20230127","790","8.1","20230412","701","3.57"
"1429","日本アクア","東証PR","建設","20230925","1023","-5","-0.49","1028","1025","1040","1014","1024.07","94600","0.27","96877","35559","728","1328","20230914","1125","9.07","20230117","774","32.17"
"1430","ファーストコーポレーション","東証PR","建設","20230925","790","6","0.77","784","789","798","785","791.85","29200","0.22","23122","10557","634","934","20230509","963","17.96","20230718","690","14.49"
"1431","Lib_Work","東証GR","建設","20230925","802","0","0","802","802","804","799","801.58","39900","0.17","31983","18680","652","952","20230417","839","4.41","20230106","748","7.22"
"1433","ベステラ","東証PR","建設","20230925","1012","11","1.1","1001","999","1014","985","1006.97","62600","0.7","63036","9098","701","1301","20230613","1341","24.53","20230314","851","18.92"
"1434","JESCOホールディングス","東証ST","建設","20230925","629","8","1.29","621","621","629","620","624.47","39700","0.58","24791","4313","521","721","20230828","800","21.38","20230104","439","43.28"
"1435","Robot_Home","東証PR","建設","20230925","205","1","0.49","204","205","208","204","205.16","140100","0.15","28743","18681","124","284","20230414","258","20.54","20230106","158","29.75"
"1436","フィット","東証GR","建設","20230925","813","-9","-1.09","822","822","827","813","818.6","4200","0.1","3438","3483","672","972","20230411","1286","36.78","20230104","656","23.93"
"1438","岐阜造園","東証ST","建設","20230925","1720","20","1.18","1700","1715","1741","1715","1725.75","800","0.02","1381","5512","1300","2100","20230921","1870","8.02","20230112","994","73.04"
"1439","安江工務店","東証ST","建設","20230925","1403","23","1.67","1380","1410","1443","1380","1406.05","5600","0.41","7874","1895","1080","1680","20230203","1796","21.88","20230314","942","48.94"
"1443","技研ホールディングス","東証ST","建設","20230925","225","2","0.9","223","223","225","222","223.91","97200","0.6","21765","3654","143","303","20230130","313","28.12","20230105","203","10.84"
"1444","ニッソウ","東証GR","建設","20230925","2401","-43","-1.76","2444","2444","2485","2401","2434.46","1300","0.12","3165","2614","1944","2944","20230712","2780","13.63","20230130","1954","22.88"
"1446","キャンディル","東証ST","建設","20230925","603","-12","-1.95","615","615","615","598","607.58","136200","1.27","82753","6473","515","715","20230904","649","7.09","20230130","492","22.56"
"1447","ITbookホールディングス","東証GR","建設","20230925","339","6","1.8","333","337","339","331","335.87","32800","0.14","11017","8188","253","413","20230221","436","22.25","20230821","305","11.15"
"1450","田中建設工業","東証ST","建設","20230925","2185","-33","-1.49","2218","2267","2267","2180","2229.73","2600","0.06","5797","9504","1718","2718","20230329","2780","21.4","20230515","2150","1.63"
"1451","KHC","東証ST","建設","20230925","754","9","1.21","745","750","757","745","753.27","28100","0.7","21167","3020","595","895","20230925","757","0.4","20230106","603","25.04"
"1491","中外鉱業","東証ST","非鉄金属","20230925","31","0","0","31","30","31","30","30.66","23400","0.01","718","8982","1","61","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230925","511","38","8.03","473","480","514","471","493.74","3628400","6.16","1791477","30094","393","553","20230925","514","0.58","20230403","303","68.65"
"1515","日鉄鉱業","東証PR","鉱業","20230925","5360","-20","-0.37","5380","5450","5450","5330","5388.96","22100","0.13","119096","89537","4380","6380","20230919","5600","4.29","20230105","3130","71.25"
"1518","三井松島ホールディングス","東証PR","鉱業","20230925","2877","-9","-0.31","2886","2893","2922","2866","2893.43","166600","1.28","482046","37586","2386","3390","20230221","4105","29.91","20230619","2475","16.24"
"1605","INPEX","東証PR","鉱業","20230925","2268","4.5","0.2","2263.5","2276","2285","2246.5","2269.9","6349700","0.46","14413191","3144961","1763.5","2763.5","20230920","2366","4.14","20230105","1301","74.33"
"1662","石油資源開発","東証PR","鉱業","20230925","5650","-20","-0.35","5670","5750","5750","5600","5668.71","243400","0.45","1379763","306795","4670","6670","20230920","5950","5.04","20230105","3590","57.38"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230925","2586","55","2.17","2531","2564","2604","2537","2580.95","75900","0.27","195894","73277","2031","3035","20230920","2706","4.43","20230106","1887","37.04"
"1711","SDSホールディングス","東証ST","建設","20230925","249","-2","-0.8","251","250","252","246","249.75","10800","0.12","2697","2174","171","331","20230125","376","33.78","20230828","225","10.67"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230925","1219","3","0.25","1216","1217","1224","1198","1212.48","65500","0.39","79418","20512","916","1516","20230714","1445","15.64","20230407","793","53.72"
"1716","第一カッター興業","東証PR","建設","20230925","1275","-8","-0.62","1283","1295","1295","1273","1280.94","33600","0.28","43040","15300","983","1583","20230725","1458","12.55","20230116","1000","27.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230925","740","1","0.14","739","739","743","739","740.26","10700","0.08","7921","9454","589","889","20230308","830","10.84","20230116","690","7.25"
"1718","美樹工業","東証ST","建設","20230925","4555","-35","-0.76","4590","4590","4615","4555","4596.07","1400","0.12","6435","5253","3890","5290","20230731","4795","5.01","20230117","3800","19.87"
"1719","安藤・間","東証PR","建設","20230925","1219","-24","-1.93","1243","1248","1248","1217","1231.35","1124100","0.62","1384159","220665","943","1543","20230920","1279","4.69","20230106","819","48.84"
"1720","東急建設","東証PR","建設","20230925","828","-4","-0.48","832","835","835","827","829.81","401700","0.38","333336","88398","682","982","20230920","850","2.59","20230105","624","32.69"
"1721","コムシスホールディングス","東証PR","建設","20230925","3209","20","0.63","3189","3205","3234","3189","3212.83","345900","0.26","1111318","426797","2489","3889","20230915","3294","2.58","20230104","2277","40.93"
"1723","日本電技","東証ST","建設","20230925","4410","-170","-3.71","4580","4545","4545","4375","4428.88","18300","0.22","81049","36151","3880","5280","20230727","4845","8.98","20230104","3090","42.72"
"1724","シンクレイヤ","東証ST","建設","20230925","680","-2","-0.29","682","678","684","675","680.42","2600","0.05","1769","3362","582","782","20230125","740","8.11","20230106","578","17.65"
"1726","ビーアールホールディングス","東証PR","建設","20230925","381","4","1.06","377","379","381","377","379.47","279900","0.61","106213","17448","297","457","20230621","404","5.69","20230118","324","17.59"
"1730","麻生フオームクリート","東証ST","建設","20230925","438","6","1.39","432","425","438","425","432.41","8000","0.23","3459","1498","352","512","20230526","493","11.16","20230330","391","12.02"
"1736","オーテック","東証ST","建設","20230925","2760","31","1.14","2729","2780","2780","2730","2768.33","1500","0.03","4153","15732","2229","3230","20230907","3400","18.82","20230208","2052","34.5"
"1739","メルディアDC","東証GR","建設","20230925","835","4","0.48","831","833","835","824","832.79","27300","0.42","22735","5389","681","981","20230309","946","11.73","20230816","663","25.94"
"1743","コーアツ工業","東証ST","建設","20230925","1299","0","0","1299","1290","1299","1287","1291.26","3500","0.15","4519","2962","999","1599","20230403","1538","15.54","20230106","1003","29.51"
"1757","創建エース","東証ST","建設","20230925","34","-1","-2.86","35","34","35","34","34.69","979400","0.37","33971","9100","5","65","20230525","59","42.37","20230825","29","17.24"
"1758","太洋基礎工業","東証ST","建設","20230925","2084","21","1.02","2063","2098","2098","2079","2089","800","0.03","1671","5124","1563","2563","20230501","3110","32.99","20230206","1720","21.16"
"1762","高松コンストラクショングループ","東証PR","建設","20230925","2660","-20","-0.75","2680","2674","2674","2651","2662.49","59100","0.17","157353","92617","2180","3180","20230920","2777","4.21","20230106","1895","40.37"
"1764","工藤建設","東証ST","建設","20230925","2500","-38","-1.5","2538","2500","2500","2461","2497.56","1600","0.12","3996","3328","2038","3040","20230628","2720","8.09","20230823","2300","8.7"
"1766","東建コーポレーション","東証PR","建設","20230925","7970","-60","-0.75","8030","8080","8080","7970","8007.35","21900","0.16","175361","107372","6530","9530","20230425","8250","3.39","20230620","7140","11.62"
"1768","ソネック","東証ST","建設","20230925","998","-1","-0.1","999","1006","1006","997","1001.47","15900","0.21","15923","7485","849","1149","20230914","1025","2.63","20230130","928","7.54"
"1770","藤田エンジニアリング","東証ST","建設","20230925","1110","14","1.28","1096","1092","1120","1092","1104.63","3000","0.03","3314","12987","796","1396","20230925","1120","0.89","20230216","864","28.47"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230925","47","-1","-2.08","48","48","48","47","47.75","60000","-","2865","-","18","78","20230720","66","28.79","20230119","16","193.75"
"1775","富士古河E＆C","東証ST","建設","20230925","4300","0","0","4300","4310","4330","4275","4301.36","3300","0.04","14195","38814","3600","5000","20230919","4490","4.23","20230104","3380","27.22"
"1776","三井住建道路","東証ST","建設","20230925","1074","20","1.9","1054","1066","1082","1052","1069.83","4700","0.05","5028","9964","754","1354","20230920","1094","1.83","20230104","813","32.1"
"1780","ヤマウラ","東証PR","建設","20230925","1240","-2","-0.16","1242","1242","1247","1237","1241.65","21300","0.1","26447","26168","942","1542","20230907","1291","3.95","20230105","993","24.87"
"1783","アジアゲートホールディングス","東証ST","建設","20230925","51","0","0","51","52","53","51","52.06","861900","0.51","44872","8672","21","81","20230215","75","32","20230817","46","10.87"
"1786","オリエンタル白石","東証PR","建設","20230925","331","0","0","331","334","334","330","331.42","450900","0.32","149438","45946","251","411","20230517","346","4.34","20230104","279","18.64"
"1787","ナカボーテック","東証ST","建設","20230925","5100","0","0","5100","5100","5100","5100","5100","500","0.02","2550","13273","4100","6100","20230713","5840","12.67","20230120","4330","17.78"
"1788","三東工業社","東証ST","建設","20230925","3200","45","1.43","3155","3180","3200","3155","3183.75","400","0.06","1274","2195","2455","3855","20230627","4460","28.25","20230105","2640","21.21"
"1789","ETSホールディングス","東証ST","建設","20230925","680","-2","-0.29","682","685","685","680","683.69","26900","0.42","18391","4335","582","782","20230810","722","5.82","20230106","558","21.86"
"1793","大本組","東証ST","建設","20230925","7590","10","0.13","7580","7700","7700","7550","7619.23","1300","0.03","9905","38955","6080","9080","20230925","7700","1.43","20230203","6230","21.83"
"1795","マサル","東証ST","建設","20230925","3610","-5","-0.14","3615","3625","3625","3610","3615.34","2900","0.32","10485","3253","2915","4315","20230809","3890","7.2","20230118","3110","16.08"
"1798","守谷商会","東証ST","建設","20230925","-","0","0","3010","-","-","-","-","-","0","-","6803","2310","3710","20230922","3015","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230925","1681","29","1.76","1652","1647","1681","1647","1661.11","10300","0.05","17109","35063","1252","2052","20230925","1681","0","20230120","1333","26.11"
"1801","大成建設","東証PR","建設","20230925","5316","19","0.36","5297","5345","5364","5280","5323.63","397500","0.21","2116142","1003510","4297","6297","20230726","5467","2.76","20230320","3965","34.07"
"1802","大林組","東証PR","建設","20230925","1367","0.5","0.04","1366.5","1383","1383","1363","1370.4","1631000","0.23","2235120","986304","1066.5","1666.5","20230915","1430","4.41","20230116","935","46.2"
"1803","清水建設","東証PR","建設","20230925","1050","-3","-0.28","1053","1060","1061.5","1048","1052.6","2129500","0.29","2241514","780860","753","1353","20230921","1066","1.5","20230116","661","58.85"
"1805","飛島建設","東証PR","建設","20230925","1426","10","0.71","1416","1427","1433","1416","1426.76","100000","0.52","142676","27537","1116","1716","20230920","1442","1.11","20230105","997","43.03"
"1807","佐藤渡辺","東証ST","建設","20230925","2697","57","2.16","2640","2640","2697","2640","2661.69","3600","0.11","9582","8619","2140","3140","20230316","2761","2.32","20230209","2153","25.27"
"1808","長谷工コーポレーション","東証PR","建設","20230925","1966.5","10.5","0.54","1956","1978","1978.5","1960","1968.61","689400","0.23","1357159","591512","1556","2356","20230920","1996","1.48","20230116","1427","37.81"
"1810","松井建設","東証PR","建設","20230925","775","1","0.13","774","778","779","771","775.13","13600","0.04","10542","23700","624","924","20230920","797","2.76","20230110","544","42.46"
"1811","錢高組","東証ST","建設","20230925","3765","-40","-1.05","3805","3805","3880","3720","3788.66","12300","0.17","46601","27685","3105","4505","20230906","4060","7.27","20230116","2610","44.25"
"1812","鹿島建設","東証PR","建設","20230925","2508","5","0.2","2503","2532","2537","2498.5","2514.45","1107400","0.21","2784506","1325869","2003","3003","20230915","2618","4.2","20230116","1451","72.85"
"1813","不動テトラ","東証PR","建設","20230925","2038","2","0.1","2036","2043","2066","2030","2046.69","56700","0.34","116047","33606","1536","2536","20230925","2066","1.36","20230106","1454","40.17"
"1814","大末建設","東証PR","建設","20230925","1536","-3","-0.19","1539","1540","1542","1518","1528","71000","0.67","108488","16303","1139","1939","20230920","1563","1.73","20230206","1125","36.53"
"1815","鉄建建設","東証PR","建設","20230925","2188","-2","-0.09","2190","2199","2203","2182","2193.02","18100","0.12","39694","34284","1690","2690","20230919","2247","2.63","20230106","1740","25.75"
"1820","西松建設","東証PR","建設","20230925","3835","5","0.13","3830","3846","3854","3827","3841.36","220200","0.4","845867","213193","3130","4530","20230126","4070","5.77","20230511","3265","17.46"
"1821","三井住友建設","東証PR","建設","20230925","425","-2","-0.47","427","428","429","424","426.69","690300","0.42","294544","69136","347","507","20230309","443","4.06","20230601","347","22.48"
"1822","大豊建設","東証PR","建設","20230925","3995","-30","-0.75","4025","4060","4060","3995","4012.23","13700","0.08","54968","72242","3325","4725","20230920","4205","4.99","20230118","3370","18.55"
"1826","佐田建設","東証ST","建設","20230925","513","4","0.79","509","509","524","509","518.79","28100","0.18","14578","7962","409","609","20230207","539","4.82","20230104","424","20.99"
"1827","ナカノフドー建設","東証ST","建設","20230925","424","6","1.44","418","420","424","417","420.58","51600","0.15","21702","14627","338","498","20230509","429","1.17","20230104","311","36.33"
"1828","田辺工業","東証ST","建設","20230925","1543","15","0.98","1528","1529","1545","1486","1524.14","16200","0.15","24691","16553","1128","1928","20230920","1594","3.2","20230105","905","70.5"
"1833","奥村組","東証PR","建設","20230925","4640","-25","-0.54","4665","4685","4685","4640","4655.38","150800","0.39","702032","179407","3965","5370","20230921","4745","2.21","20230113","2932","58.25"
"1835","東鉄工業","東証PR","建設","20230925","2941","17","0.58","2924","2952","2958","2931","2944.7","69000","0.19","203185","106170","2424","3425","20230919","3035","3.1","20230601","2519","16.75"
"1840","土屋ホールディングス","東証ST","建設","20230925","262","7","2.75","255","257","263","256","260.17","158300","0.61","41185","6753","175","335","20230725","270","2.96","20230201","180","45.56"
"1841","サンユー建設","東証ST","建設","20230925","954","0","0","954","954","954","954","954","200","0.01","191","3816","804","1104","20230519","1110","14.05","20230111","836","14.11"
"1844","大盛工業","東証ST","建設","20230925","187","0","0","187","188","189","187","187.94","81400","0.46","15298","3295","137","237","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証PR","建設","20230925","2149","9","0.42","2140","2159","2160","2141","2150.9","13400","0.18","28822","15654","1640","2640","20230920","2160","0.51","20230110","1764","21.83"
"1848","富士ピー・エス","東証ST","建設","20230925","469","-4","-0.85","473","484","484","469","476.65","32500","0.17","15491","8724","393","553","20230919","484","3.1","20230104","430","9.07"
"1850","南海辰村建設","東証ST","建設","20230925","331","1","0.3","330","329","331","329","329.47","13400","0.05","4415","9545","250","410","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230925","3710","35","0.95","3675","3695","3715","3670","3703.53","68900","0.43","255174","59943","2975","4375","20230921","3740","0.8","20230105","2956","25.51"
"1853","森組","東証ST","建設","20230925","345","2","0.58","343","348","350","344","347.08","104200","0.32","36166","11316","263","423","20230925","350","1.43","20230214","279","23.66"
"1860","戸田建設","東証PR","建設","20230925","820.9","-15.1","-1.81","836","837.1","837.1","817.3","822.16","1152100","0.36","947207","264869","686","986","20230920","848","3.2","20230406","668","22.89"
"1861","熊谷組","東証PR","建設","20230925","3520","55","1.59","3465","3495","3530","3480","3515.46","138100","0.31","485486","154529","2765","4165","20230921","3615","2.63","20230106","2536","38.8"
"1866","北野建設","東証ST","建設","20230925","2998","-2","-0.07","3000","2998","3010","2980","2996.08","3700","0.05","11086","20497","2300","3700","20230403","3390","11.56","20230116","2370","26.5"
"1867","植木組","東証ST","建設","20230925","1549","7","0.45","1542","1542","1560","1542","1549.23","10700","0.16","16577","10647","1142","1942","20230915","1600","3.19","20230531","1262","22.74"
"1870","矢作建設工業","東証PR","建設","20230925","1333","7","0.53","1326","1333","1337","1320","1329.95","64700","0.15","86048","59462","1026","1626","20230919","1366","2.42","20230105","739","80.38"
"1871","ピーエス三菱","東証PR","建設","20230925","855","-6","-0.7","861","863","863","854","858.11","82400","0.17","70709","40601","711","1011","20230920","880","2.84","20230105","595","43.7"
"1873","日本ハウスホールディングス","東証PR","建設","20230925","377","4","1.07","373","373","378","373","376.02","154000","0.39","57907","15080","293","453","20230302","410","8.05","20230803","357","5.6"
"1878","大東建託","東証PR","不動産","20230925","15935","40","0.25","15895","15895","15980","15800","15920.81","140100","0.2","2230506","1098224","11895","19895","20230905","16785","5.06","20230210","12150","31.15"
"1879","新日本建設","東証PR","建設","20230925","1262","31","2.52","1231","1244","1267","1233","1256.86","61600","0.1","77422","77437","931","1531","20230629","1304","3.22","20230104","734","71.93"
"1882","東亜道路工業","東証PR","建設","20230925","5540","60","1.09","5480","5520","5560","5450","5520.11","18300","0.18","101018","57838","4480","6480","20230925","5560","0.36","20230105","2805","97.5"
"1884","日本道路","東証PR","建設","20230925","9720","60","0.62","9660","9700","9740","9660","9712.38","17200","0.2","167053","85432","8160","11160","20230904","9890","1.72","20230110","5720","69.93"
"1885","東亜建設工業","東証PR","建設","20230925","3825","20","0.53","3805","3810","3835","3780","3817.94","56500","0.25","215714","86042","3105","4505","20230921","3860","0.91","20230112","2296","66.59"
"1887","日本国土開発","東証PR","建設","20230925","659","4","0.61","655","669","669","659","664.76","311100","0.33","206805","61455","555","755","20230920","669","1.49","20230118","531","24.11"
"1888","若築建設","東証PR","建設","20230925","3070","20","0.66","3050","3070","3070","3025","3059.49","6900","0.05","21111","39803","2350","3750","20230509","4585","33.04","20230106","2651","15.81"
"1890","東洋建設","東証PR","建設","20230925","1241","25","2.06","1216","1231","1252","1220","1241.6","600800","0.64","745952","117115","916","1516","20230925","1252","0.88","20230110","837","48.27"
"1893","五洋建設","東証PR","建設","20230925","908.9","9.8","1.09","899.1","912.3","916.1","902","910.67","937200","0.33","853481","259958","749.1","1049.5","20230919","952","4.53","20230106","604","50.48"
"1897","金下建設","東証ST","建設","20230925","2803","21","0.75","2782","2803","2803","2802","2802.8","500","0.01","1401","10670","2282","3285","20230203","2975","5.78","20230420","2705","3.62"
"1898","世紀東急工業","東証PR","建設","20230925","1724","-5","-0.29","1729","1739","1741","1720","1730.69","822400","2.2","1423321","64520","1329","2129","20230905","1755","1.77","20230209","767","124.77"
"1899","福田組","東証PR","建設","20230925","4890","50","1.03","4840","4890","4910","4870","4890.18","5500","0.06","26896","43952","4140","5540","20230629","5030","2.78","20230314","4300","13.72"
"1904","大成温調","東証ST","建設","20230925","2410","-23","-0.95","2433","2483","2483","2410","2465.07","5400","0.08","13311","16587","1933","2933","20230920","2494","3.37","20230330","1895","27.18"
"1905","テノックス","東証ST","建設","20230925","1201","-16","-1.31","1217","1217","1217","1201","1206.16","4300","0.06","5187","8825","917","1517","20230831","1251","4","20230106","853","40.8"
"1909","日本ドライケミカル","東証ST","機械","20230925","2171","-23","-1.05","2194","2200","2200","2169","2193.52","25600","0.36","56154","15592","1694","2694","20230919","2327","6.7","20230120","1409","54.08"
"1911","住友林業","東証PR","建設","20230925","4042","40","1","4002","4040","4072","3996","4037.85","542500","0.26","2190533","832746","3302","4702","20230915","4316","6.35","20230105","2274","77.75"
"1914","日本基礎技術","東証ST","建設","20230925","503","-2","-0.4","505","507","507","503","504.9","8800","0.03","4443","14761","405","605","20230222","558","9.86","20230821","471","6.79"
"1921","巴コーポレーション","東証ST","建設","20230925","572","6","1.06","566","568","574","566","570.51","51700","0.13","29495","23316","466","666","20230920","594","3.7","20230112","384","48.96"
"1925","大和ハウス工業","東証PR","建設","20230925","4127","30","0.73","4097","4131","4153","4110","4129.9","978900","0.15","4042759","2721145","3397","4797","20230920","4259","3.1","20230116","2933","40.71"
"1926","ライト工業","東証PR","建設","20230925","2053","18","0.88","2035","2049","2058","2033","2050.82","66000","0.12","135354","110756","1535","2535","20230920","2083","1.44","20230106","1802","13.93"
"1928","積水ハウス","東証PR","建設","20230925","3034","27","0.9","3007","3056","3057","3014","3039.04","1683000","0.25","5114702","2011125","2307","3707","20230915","3172","4.35","20230106","2310","31.34"
"1929","日特建設","東証PR","建設","20230925","1118","-4","-0.36","1122","1130","1130","1116","1121.83","68600","0.16","76958","46656","822","1422","20230802","1158","3.45","20230116","901","24.08"
"1930","北陸電気工事","東証PR","建設","20230925","1082","21","1.98","1061","1068","1082","1052","1071.86","59100","0.2","63347","32421","761","1361","20230925","1082","0","20230104","653","65.7"
"1934","ユアテック","東証PR","建設","20230925","979","4","0.41","975","981","984","971","978.76","88800","0.12","86914","70708","825","1125","20230912","1050","6.76","20230106","709","38.08"
"1938","日本リーテック","東証PR","建設","20230925","1409","20","1.44","1389","1409","1414","1393","1406.25","18600","0.07","26156","36095","1089","1689","20230524","1510","6.69","20230210","833","69.15"
"1939","四電工","東証PR","建設","20230925","2941","18","0.62","2923","2960","2960","2926","2937.86","27400","0.17","80497","47807","2423","3425","20230919","3020","2.62","20230105","1701","72.9"
"1941","中電工","東証PR","建設","20230925","2487","1","0.04","2486","2499","2502","2486","2492.41","55000","0.09","137082","144589","1986","2986","20230920","2543","2.2","20230113","2051","21.26"
"1942","関電工","東証PR","建設","20230925","1363","19","1.41","1344","1344","1363","1332","1353.78","346100","0.17","468542","279808","1044","1644","20230915","1378","1.09","20230110","828","64.61"
"1944","きんでん","東証PR","建設","20230925","2177.5","-2.5","-0.11","2180","2199","2199","2165","2183.16","289000","0.14","630933","446695","1680","2680","20230919","2250","3.22","20230117","1376","58.25"
"1945","東京エネシス","東証PR","建設","20230925","1019","9","0.89","1010","1016","1022","1005","1017.96","35100","0.09","35730","37970","710","1310","20230906","1034","1.45","20230316","865","17.8"
"1946","トーエネック","東証PR","建設","20230925","4280","-40","-0.93","4320","4320","4340","4280","4301.94","8000","0.04","34416","82732","3620","5020","20230913","4410","2.95","20230203","3290","30.09"
"1948","弘電社","東証ST","建設","20230925","4955","25","0.51","4930","4960","4960","4900","4940.59","1700","0.09","8399","8889","4230","5630","20230921","4960","0.1","20230110","4030","22.95"
"1949","住友電設","東証PR","建設","20230925","2837","13","0.46","2824","2839","2844","2814","2835.98","28300","0.08","80258","101099","2324","3325","20230703","3220","11.89","20230202","2222","27.68"
"1950","日本電設工業","東証PR","建設","20230925","2211","-9","-0.41","2220","2234","2244","2209","2223.37","71800","0.12","159638","136059","1720","2720","20230919","2342","5.59","20230210","1463","51.13"
"1951","エクシオグループ","東証PR","建設","20230925","3135","-3","-0.1","3138","3156","3165","3135","3145.36","212200","0.19","667445","344262","2438","3838","20230919","3219","2.61","20230106","2200","42.5"
"1952","新日本空調","東証PR","建設","20230925","2454","1","0.04","2453","2460","2470","2449","2458.1","16400","0.07","40313","59589","1953","2953","20230907","2585","5.07","20230330","1819","34.91"
"1959","九電工","東証PR","建設","20230925","4725","271","6.08","4454","4600","4789","4600","4727.31","511500","0.72","2418017","334837","3754","5154","20230925","4789","1.34","20230113","3090","52.91"
"1960","サンテック","東証ST","建設","20230925","727","15","2.11","712","712","727","712","718.38","6100","0.04","4382","12359","562","862","20230919","728","0.14","20230207","591","23.01"
"1961","三機工業","東証PR","建設","20230925","1658","11","0.67","1647","1654","1666","1645","1659.32","181400","0.32","301001","93944","1247","2047","20230925","1666","0.48","20230406","1431","15.86"
