"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3686","ディー・エル・イー","東証ST","情報通信","20230912","252","9","3.7","243","244","253","244","250.22","281300","0.66","70388","10714","163","323","20230621","371","32.08","20230316","225","12"
"3687","フィックスターズ","東証PR","情報通信","20230912","1217","14","1.16","1203","1204","1238","1204","1220.74","97500","0.29","119022","40934","903","1503","20230620","1690","27.99","20230117","1135","7.22"
"3688","CARTAホールディングス","東証PR","情報通信","20230912","1242","13","1.06","1229","1239","1248","1232","1239.36","45000","0.18","55771","31254","929","1529","20230206","1722","27.87","20230818","1125","10.4"
"3690","イルグルム","東証GR","情報通信","20230912","568","-4","-0.7","572","572","573","565","569.66","3200","0.05","1823","3620","472","672","20230508","725","21.66","20230817","549","3.46"
"3691","デジタルプラス","東証GR","情報通信","20230912","626","15","2.45","611","611","626","610","617.32","9300","0.25","5741","2311","511","711","20230310","1064","41.17","20230818","576","8.68"
"3692","FFRIセキュリティ","東証GR","情報通信","20230912","1220","62","5.35","1158","1158","1239","1158","1211.48","64800","0.79","78504","9992","858","1458","20230619","1733","29.6","20230316","903","35.11"
"3694","オプティム","東証PR","情報通信","20230912","877","9","1.04","868","873","884","872","877.93","81300","0.15","71376","48365","718","1018","20230130","1188","26.18","20230908","852","2.93"
"3695","GMOリサーチ","東証GR","情報通信","20230912","2867","-13","-0.45","2880","2875","2922","2866","2880","600","0.04","1728","4808","2380","3380","20230206","3650","21.45","20230816","2644","8.43"
"3696","セレス","東証PR","情報通信","20230912","988","9","0.92","979","979","1006","979","993.55","62500","0.52","62097","11841","829","1129","20230419","1485","33.47","20230104","871","13.43"
"3697","SHIFT","東証PR","情報通信","20230912","28125","345","1.24","27780","27950","28225","27655","27995.79","120200","0.67","3365094","501261","22780","32780","20230801","34460","18.38","20230222","21450","31.12"
"3698","CRI・ミドルウェア","東証GR","情報通信","20230912","1102","-4","-0.36","1106","1101","1111","1084","1101.21","7700","0.14","8479","6147","806","1406","20230713","1224","9.97","20230105","868","26.96"
"3708","特種東海製紙","東証PR","パルプ・紙","20230912","3365","-5","-0.15","3370","3390","3395","3350","3368.36","18300","0.14","61641","44755","2670","4070","20230731","3420","1.61","20230113","2782","20.96"
"3710","ジョルダン","東証ST","情報通信","20230912","695","-4","-0.57","699","699","699","694","696.89","900","0.02","627","3652","599","799","20230412","716","2.93","20230106","601","15.64"
"3712","情報企画","東証ST","情報通信","20230912","2885","-11","-0.38","2896","2890","2896","2885","2887.87","1600","0.04","4621","11800","2396","3400","20230120","3045","5.25","20230531","2761","4.49"
"3719","ジェクシード","東証ST","情報通信","20230912","219","-11","-4.78","230","227","227","218","222.51","267900","1.1","59609","5320","150","310","20230703","320","31.56","20230215","148","47.97"
"3723","日本ファルコム","東証GR","情報通信","20230912","1309","5","0.38","1304","1300","1309","1278","1295.42","4000","0.04","5182","13457","1004","1604","20230829","1327","1.36","20230213","1142","14.62"
"3726","フォーシーズHD","東証ST","小売","20230912","521","2","0.39","519","519","521","517","518.9","8100","0.1","4203","4208","419","619","20230907","525","0.76","20230118","432","20.6"
"3727","アプリックス","東証GR","情報通信","20230912","209","-7","-3.24","216","216","220","205","212.57","524300","2.36","111448","4634","136","296","20230911","231","9.52","20230104","126","65.87"
"3733","ソフトウェア・サービス","東証ST","情報通信","20230912","9880","-20","-0.2","9900","9900","10130","9820","9947.54","19900","0.36","197956","54221","8400","11400","20230719","11790","16.2","20230213","8350","18.32"
"3738","ティーガイア","東証PR","情報通信","20230912","1815","0","0","1815","1817","1823","1813","1817.82","58300","0.1","105979","101774","1415","2215","20230912","1823","0.44","20230112","1605","13.08"
"3741","セック","東証PR","情報通信","20230912","3325","-25","-0.75","3350","3325","3355","3280","3311.82","15100","0.29","50009","17024","2650","4050","20230306","3760","11.57","20230106","2517","32.1"
"3744","サイオス","東証ST","情報通信","20230912","389","-3","-0.77","392","389","391","388","388.98","4000","0.05","1556","3452","312","472","20230803","442","11.99","20230419","361","7.76"
"3747","インタートレード","東証ST","情報通信","20230912","411","4","0.98","407","430","442","406","421.32","395400","5.31","166589","3060","327","487","20230612","640","35.78","20230427","318","29.25"
"3750","サイトリ細胞研究所","東証ST","情報通信","20230912","1104","95","9.42","1009","1026","1284","1025","1166.83","230300","2.58","268721","9858","709","1309","20230512","1320","16.36","20230516","730","51.23"
"3753","フライトホールディングス","東証ST","情報通信","20230912","385","1","0.26","384","384","385","384","384.78","1800","0.02","693","3641","304","464","20230126","512","24.8","20230817","365","5.48"
"3758","アエリア","東証ST","情報通信","20230912","360","1","0.28","359","362","364","359","361.26","72100","0.3","26047","8514","279","439","20230619","429","16.08","20230817","355","1.41"
"3760","ケイブ","東証ST","情報通信","20230912","1731","10","0.58","1721","1735","1782","1726","1744.55","43700","0.65","76237","11567","1321","2121","20230418","2911","40.54","20230112","1548","11.82"
"3762","テクマトリックス","東証PR","情報通信","20230912","1621","8","0.5","1613","1615","1643","1609","1623.31","89200","0.2","144799","72164","1213","2013","20230607","1905","14.91","20230316","1341","20.88"
"3763","プロシップ","東証PR","情報通信","20230912","1267","10","0.8","1257","1260","1269","1260","1264.41","30600","0.2","38691","19778","957","1557","20230125","1575","19.56","20230815","1197","5.85"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","20230912","2352","-4.5","-0.19","2356.5","2343.5","2362.5","2319.5","2342.63","281700","0.32","659920","205226","1856.5","2856.5","20230621","3011","21.89","20230116","2036","15.52"
"3766","システムズ・デザイン","東証ST","情報通信","20230912","778","13","1.7","765","771","779","769","775.24","2500","0.07","1938","2723","615","915","20230105","885","12.09","20230615","702","10.83"
"3768","リスクモンスター","東証ST","情報通信","20230912","544","-1","-0.18","545","543","548","542","544.05","3700","0.05","2013","4154","445","645","20230112","716","24.02","20230821","527","3.23"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","20230912","8771","-52","-0.59","8823","8826","8914","8630","8751.8","409700","0.54","3585613","671486","7323","10325","20230203","12360","29.04","20230912","8630","1.63"
"3770","ザッパラス","東証ST","情報通信","20230912","496","10","2.06","486","483","500","477","489.84","38800","0.28","19006","6771","406","566","20230828","520","4.62","20230117","316","56.96"
"3771","システムリサーチ","東証PR","情報通信","20230912","2597","-19","-0.73","2616","2617","2648","2597","2613.33","46500","0.56","121520","21711","2116","3120","20230704","2807","7.48","20230330","2026","28.18"
"3772","ウェルス・マネジメント","東証ST","不動産","20230912","1509","2","0.13","1507","1507","1515","1500","1506.33","26500","0.14","39918","28299","1107","1907","20230508","1708","11.65","20230323","1195","26.28"
"3773","アドバンスト・メディア","東証GR","情報通信","20230912","1581","-7","-0.44","1588","1581","1615","1572","1588.03","93400","0.51","148322","29079","1188","1988","20230615","2129","25.74","20230116","1140","38.68"
"3774","インターネットイニシアティブ","東証PR","情報通信","20230912","2548","-11.5","-0.45","2559.5","2565","2595","2540","2553.66","297700","0.16","760226","466644","2059.5","3060","20230517","3040","16.18","20230118","2247","13.4"
"3776","ブロードバンドタワー","東証ST","情報通信","20230912","147","3","2.08","144","145","148","145","146.36","146100","0.24","21383","9049","94","194","20230209","174","15.52","20230526","129","13.95"
"3777","FHTホールディングス","東証GR","情報通信","20230912","48","-1","-2.04","49","48","49","47","47.99","2286400","0.81","109732","13577","19","79","20230301","67","28.36","20230104","26","84.62"
"3778","さくらインターネット","東証PR","情報通信","20230912","1207","-11","-0.9","1218","1229","1251","1199","1218.97","1945300","5.17","2371256","45408","918","1518","20230620","1750","31.03","20230110","483","149.9"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","20230912","181","4","2.26","177","180","182","175","178.26","1212400","10.48","216123","2094","127","227","20230809","222","18.47","20230216","104","74.04"
"3784","ヴィンクス","東証ST","情報通信","20230912","1299","13","1.01","1286","1286","1304","1286","1295.71","14800","0.08","19177","23016","986","1586","20230213","1499","13.34","20230728","1252","3.75"
"3787","テクノマセマティカル","東証ST","情報通信","20230912","757","-8","-1.05","765","780","780","732","756.71","4100","0.16","3103","1963","615","915","20230224","939","19.38","20230113","555","36.4"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","20230912","2889","73","2.59","2816","2839","2900","2839","2878.28","62200","0.53","179029","33781","2316","3320","20230214","4600","37.2","20230818","2602","11.03"
"3791","IGポート","東証ST","情報通信","20230912","3985","-65","-1.6","4050","4075","4075","3920","3990.16","27800","0.55","110927","20146","3350","4750","20230912","4075","2.21","20230116","1936","105.84"
"3793","ドリコム","東証GR","情報通信","20230912","536","-9","-1.65","545","540","560","527","538.8","446900","1.53","240792","15664","445","645","20230113","868","38.25","20230801","457","17.29"
"3796","いい生活","東証ST","情報通信","20230912","518","7","1.37","511","521","525","512","519.47","13200","0.18","6857","3771","411","611","20230727","745","30.47","20230220","426","21.6"
"3798","ULSグループ","東証ST","情報通信","20230912","4230","65","1.56","4165","4145","4285","4145","4234.32","7400","0.12","31334","26314","3465","4865","20230905","4445","4.84","20230602","2899","45.91"
"3799","キーウェアソリューションズ","東証ST","情報通信","20230912","694","4","0.58","690","683","695","683","690.48","7300","0.08","5041","6322","590","790","20230623","700","0.86","20230201","519","33.72"
"3800","ユニリタ","東証ST","情報通信","20230912","1875","3","0.16","1872","1872","1883","1861","1873","600","0.01","1124","15000","1472","2272","20230626","1900","1.32","20230413","1781","5.28"
"3802","エコミック","東証ST","情報通信","20230912","554","-1","-0.18","555","550","554","550","553","1000","0.03","553","2122","455","655","20230203","575","3.65","20230210","499","11.02"
"3803","イメージ情報開発","東証GR","情報通信","20230912","537","-100","-15.7","637","667","698","537","613.82","1172200","56.36","719523","1117","537","737","20230912","698","23.07","20230817","420","27.86"
"3804","システムディ","東証ST","情報通信","20230912","1343","-29","-2.11","1372","1378","1378","1320","1358.22","17200","0.26","23361","8727","1072","1672","20230104","1461","8.08","20230822","1250","7.44"
"3807","フィスコ","東証GR","情報通信","20230912","112","2","1.82","110","111","112","110","110.91","78000","0.17","8651","5142","60","160","20230220","151","25.83","20230817","97","15.46"
"3810","サイバーステップ","東証ST","情報通信","20230912","409","5","1.24","404","403","413","403","407.22","83600","0.72","34043","4778","324","484","20230420","934","56.21","20230721","388","5.41"
"3814","アルファクス・フード・システム","東証GR","情報通信","20230912","648","9","1.41","639","648","657","642","650.47","14700","0.37","9562","2578","539","739","20230727","1000","35.2","20230104","272","138.24"
"3815","メディア工房","東証GR","情報通信","20230912","271","0","0","271","271","272","270","270.75","5600","0.05","1516","3062","191","351","20230622","334","18.86","20230818","258","5.04"
"3816","大和コンピューター","東証ST","情報通信","20230912","999","9","0.91","990","990","999","980","983.12","5100","0.13","5014","3946","840","1140","20230904","1064","6.11","20230207","877","13.91"
"3817","SRAホールディングス","東証PR","情報通信","20230912","3650","70","1.96","3580","3605","3655","3605","3635.73","8200","0.05","29813","55626","2880","4280","20230908","3680","0.82","20230320","2879","26.78"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","20230912","87","0","0","87","86","88","86","86.71","42000","0.12","3642","3017","57","117","20230210","145","40","20230825","85","2.35"
"3825","リミックスポイント","東証ST","情報通信","20230912","214","0","0","214","212","216","212","214.5","253900","0.21","54463","26262","134","294","20230323","383","44.13","20230215","206","3.88"
"3826","システムインテグレータ","東証ST","情報通信","20230912","429","0","0","429","427","429","426","427.73","4100","0.04","1754","4753","349","509","20230327","481","10.81","20230118","410","4.63"
"3834","朝日ネット","東証PR","情報通信","20230912","639","6","0.95","633","638","641","636","638.34","40000","0.13","25534","20448","533","733","20230719","685","6.72","20230116","565","13.1"
"3835","eBASE","東証PR","情報通信","20230912","691","2","0.29","689","693","698","689","692.83","39900","0.08","27644","32591","589","789","20230621","842","17.93","20230106","541","27.73"
"3836","アバントグループ","東証PR","情報通信","20230912","1391","14","1.02","1377","1388","1402","1381","1390.84","70300","0.19","97776","52365","1077","1677","20230623","1565","11.12","20230105","1255","10.84"
"3837","アドソル日進","東証PR","情報通信","20230912","1748","-5","-0.29","1753","1759","1764","1737","1747.3","12700","0.14","22191","16422","1353","2153","20230509","1910","8.48","20230106","1296","34.88"
"3839","ODKソリューションズ","東証PR","情報通信","20230912","596","4","0.68","592","595","596","591","595.3","3000","0.04","1786","4887","492","692","20230509","632","5.7","20230714","548","8.76"
"3840","パス","東証ST","情報通信","20230912","154","6","4.05","148","146","165","145","156.21","3373600","6.49","526982","8009","98","198","20230912","165","6.67","20230106","53","190.57"
"3841","ジーダット","東証ST","情報通信","20230912","970","-3","-0.31","973","980","985","970","977.79","2800","0.07","2738","3793","823","1123","20230828","1088","10.85","20230106","815","19.02"
"3842","ネクストジェン","東証GR","情報通信","20230912","773","16","2.11","757","747","777","745","759.21","6200","0.2","4707","2351","607","907","20230627","1060","27.08","20230316","628","23.09"
"3843","フリービット","東証PR","情報通信","20230912","1296","-135","-9.43","1431","1500","1513","1286","1382.1","2394900","10.23","3309983","30345","1131","1731","20230612","1917","32.39","20230104","972","33.33"
"3844","コムチュア","東証PR","情報通信","20230912","2475","52","2.15","2423","2431","2477","2431","2462.17","82400","0.26","202883","79798","1923","2923","20230130","2515","1.59","20230707","1891","30.88"
"3845","アイフリークモバイル","東証ST","情報通信","20230912","116","1","0.87","115","116","117","115","116.04","13200","0.07","1532","2069","65","165","20230524","158","26.58","20230818","112","3.57"
"3847","パシフィックシステム","東証ST","情報通信","20230912","-","0","0","3110","-","-","-","-","-","0","-","4603","2410","3810","20230328","3165","100","20230106","2950","-100"
"3848","データ・アプリケーション","東証ST","情報通信","20230912","963","2","0.21","961","961","971","956","963.88","3300","0.04","3181","7140","811","1111","20230111","1082","11","20230630","853","12.9"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","20230912","1779","7","0.4","1772","1782","1793","1759","1780.06","3300","0.07","5874","8815","1372","2172","20230724","1920","7.34","20230518","1520","17.04"
"3851","日本一ソフトウェア","東証ST","情報通信","20230912","1150","-1","-0.09","1151","1153","1154","1149","1150.86","700","0.01","806","5901","851","1451","20230120","1251","8.07","20230105","1110","3.6"
"3852","サイバーコム","東証ST","情報通信","20230912","1345","2","0.15","1343","1347","1352","1343","1346.62","800","0.01","1077","10789","1043","1643","20230510","1620","16.98","20230821","1281","5"
"3853","アステリア","東証PR","情報通信","20230912","832","25","3.1","807","815","861","812","837.79","393000","2.25","329250","14553","657","957","20230711","890","6.52","20230427","609","36.62"
"3854","アイル","東証PR","情報通信","20230912","3400","100","3.03","3300","3360","3465","3205","3341.18","388700","1.55","1298716","85145","2600","4000","20230912","3465","1.88","20230106","1658","105.07"
"3856","Abalance","東証ST","電気機器","20230912","3310","-260","-7.28","3570","3550","3565","3275","3370.74","1212700","6.94","4087699","57824","2870","4270","20230516","13620","75.7","20230105","2265","46.14"
"3857","ラック","東証ST","情報通信","20230912","762","6","0.79","756","756","765","756","761.91","12700","0.04","9676","23845","606","906","20230104","825","7.64","20230530","680","12.06"
"3858","ユビキタスAI","東証ST","情報通信","20230912","416","-5","-1.19","421","421","425","415","418.7","21400","0.2","8960","4351","341","501","20230619","500","16.8","20230105","352","18.18"
"3861","王子ホールディングス","東証PR","パルプ・紙","20230912","635.5","6.5","1.03","629","636","638.7","629.5","634.11","4407600","0.43","2794895","644640","529","729","20230912","638.7","0.5","20230203","513","23.88"
"3863","日本製紙","東証PR","パルプ・紙","20230912","1314","12","0.92","1302","1316","1324","1303","1313.2","362800","0.31","476430","152759","1002","1602","20230804","1415","7.14","20230119","911","44.24"
"3864","三菱製紙","東証PR","パルプ・紙","20230912","518","13","2.57","505","510","529","509","520.79","1189300","2.66","619375","23176","405","605","20230804","633","18.17","20230118","272","90.44"
"3865","北越コーポレーション","東証PR","パルプ・紙","20230912","966","9","0.94","957","958","971","952","962.28","196900","0.1","189473","181659","807","1107","20230912","971","0.51","20230216","739","30.72"
"3877","中越パルプ工業","東証PR","パルプ・紙","20230912","1392","19","1.38","1373","1383","1412","1383","1399.44","31400","0.24","43942","18590","1073","1673","20230704","1424","2.25","20230213","949","46.68"
"3878","巴川製紙所","東証ST","パルプ・紙","20230912","681","5","0.74","676","676","681","675","677.18","9300","0.09","6298","7075","576","776","20230310","789","13.69","20230601","640","6.41"
"3880","大王製紙","東証PR","パルプ・紙","20230912","1265.5","5","0.4","1260.5","1272","1287.5","1256","1267.08","211100","0.12","267481","213886","960.5","1560.5","20230908","1300","2.65","20230118","952","32.93"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","20230912","2030","25","1.25","2005","2005","2032","2000","2014.53","17200","0.16","34650","21933","1505","2505","20230816","2240","9.38","20230106","1828","11.05"
"3892","岡山製紙","東証ST","パルプ・紙","20230912","922","6","0.66","916","920","922","917","920.53","1700","0.03","1565","5071","766","1066","20230529","951","3.05","20230104","808","14.11"
"3895","ハビックス","東証ST","パルプ・紙","20230912","408","-4","-0.97","412","410","412","407","409.85","2700","0.03","1107","3336","332","492","20230710","426","4.23","20230316","338","20.71"
"3896","阿波製紙","東証ST","パルプ・紙","20230912","516","-3","-0.58","519","517","525","516","520.02","25500","0.25","13261","5249","419","619","20230126","940","45.11","20230104","321","60.75"
"3900","クラウドワークス","東証GR","情報通信","20230912","1346","11","0.82","1335","1338","1371","1338","1349.91","32800","0.21","44277","20873","1035","1635","20230216","2050","34.34","20230627","1173","14.75"
"3901","マークラインズ","東証PR","情報通信","20230912","3075","-5","-0.16","3080","3080","3125","3045","3065.03","32200","0.24","98694","40637","2380","3780","20230906","3200","3.91","20230512","2284","34.63"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","20230912","805","18","2.29","787","790","829","790","810.81","702500","1.76","569595","32222","637","937","20230202","1011","20.38","20230818","590","36.44"
"3903","gumi","東証PR","情報通信","20230912","470","4","0.86","466","467","484","465","474.55","4300800","10.88","2040959","18571","386","546","20230104","1040","54.81","20230912","465","1.08"
"3904","カヤック","東証GR","情報通信","20230912","728","3","0.41","725","728","734","722","727.16","29200","0.18","21233","11636","575","875","20230309","1379","47.21","20230817","704","3.41"
"3905","データセクション","東証GR","情報通信","20230912","314","3","0.96","311","311","315","311","313.28","10500","0.07","3289","4634","231","391","20230621","437","28.15","20230116","237","32.49"
"3907","シリコンスタジオ","東証GR","情報通信","20230912","1717","56","3.37","1661","1674","1740","1674","1716.94","31100","1.05","53397","5106","1261","2061","20230712","1940","11.49","20230116","981","75.03"
"3908","コラボス","東証GR","情報通信","20230912","354","-2","-0.56","356","354","355","354","354.33","900","0.02","319","1696","276","436","20230609","435","18.62","20230519","328","7.93"
"3909","ショーケース","東証ST","情報通信","20230912","365","-15","-3.95","380","380","385","365","372.66","45900","0.54","17105","3128","300","460","20230607","483","24.43","20230530","288","26.74"
"3910","エムケイシステム","東証ST","情報通信","20230912","370","-4","-1.07","374","374","374","370","372.28","5400","0.1","2010","2008","294","454","20230202","435","14.94","20230817","334","10.78"
"3911","Aiming","東証GR","情報通信","20230912","374","3","0.81","371","369","380","367","374.71","1837800","4.58","688635","15021","291","451","20230508","613","38.99","20230215","330","13.33"
"3912","モバイルファクトリー","東証PR","情報通信","20230912","818","4","0.49","814","814","823","814","815.55","24700","0.28","20144","7301","664","964","20230130","1000","18.2","20230817","768","6.51"
"3913","sMedio","東証GR","情報通信","20230912","605","-16","-2.58","621","601","610","601","603.64","3600","0.15","2173","1421","521","721","20230707","695","12.95","20230803","571","5.95"
"3914","JIG-SAW","東証GR","情報通信","20230912","3970","135","3.52","3835","3850","3980","3850","3932.25","53700","0.8","211162","26801","3135","4535","20230619","6850","42.04","20230911","3830","3.66"
"3915","テラスカイ","東証PR","情報通信","20230912","2081","9","0.43","2072","2072","2106","2072","2089.05","33400","0.26","69774","26752","1572","2572","20230619","3175","34.46","20230407","1751","18.85"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","20230912","1821","-25","-1.35","1846","1830","1870","1821","1835.52","38700","0.25","71035","28229","1446","2246","20230209","1938","6.04","20230518","1412","28.97"
"3917","アイリッジ","東証GR","情報通信","20230912","649","-3","-0.46","652","652","652","642","646.59","12500","0.18","8082","4625","552","752","20230215","769","15.6","20230426","626","3.67"
"3918","PCIホールディングス","東証PR","情報通信","20230912","1100","15","1.38","1085","1095","1109","1091","1100.47","41800","0.4","46000","11355","785","1385","20230706","1250","12","20230316","955","15.18"
"3920","アイビーシー","東証ST","情報通信","20230912","603","3","0.5","600","602","605","598","602.21","4700","0.08","2830","3451","500","700","20230410","859","29.8","20230106","375","60.8"
"3921","ネオジャパン","東証PR","情報通信","20230912","1077","-10","-0.92","1087","1099","1099","1068","1079.44","33100","0.22","35729","16063","787","1387","20230623","1172","8.11","20230316","805","33.79"
"3922","PR_TIMES","東証PR","情報通信","20230912","1807","40","2.26","1767","1793","1834","1790","1810.99","31200","0.23","56503","24317","1367","2167","20230112","2483","27.23","20230502","1318","37.1"
"3923","ラクス","東証PR","情報通信","20230912","2278","2.5","0.11","2275.5","2276.5","2327.5","2268","2284.62","536600","0.3","1225925","412810","1775.5","2775.5","20230623","2676","14.87","20230104","1522","49.67"
"3924","ランドコンピュータ","東証PR","情報通信","20230912","1215","-6","-0.49","1221","1223","1223","1212","1215.43","3000","0.03","3646","10915","921","1521","20230619","1430","15.03","20230105","893","36.06"
"3925","ダブルスタンダード","東証PR","情報通信","20230912","1445","2","0.14","1443","1436","1450","1421","1436.26","167200","1.23","240143","19623","1143","1743","20230621","2718","46.84","20230818","1292","11.84"
"3926","オープンドア","東証PR","情報通信","20230912","1020","20","2","1000","1003","1047","1003","1022.06","201900","0.65","206355","31885","700","1300","20230130","1934","47.26","20230911","990","3.03"
"3927","フーバーブレイン","東証GR","情報通信","20230912","626","-5","-0.79","631","632","637","620","627.28","19300","0.34","12107","3506","531","731","20230621","965","35.13","20230413","587","6.64"
"3928","マイネット","東証PR","情報通信","20230912","355","-7","-1.93","362","360","362","352","356.08","63200","0.73","22504","3092","282","442","20230904","451","21.29","20230421","316","12.34"
"3929","ソーシャルワイヤー","東証GR","情報通信","20230912","310","1","0.32","309","311","320","307","311.78","97200","1.59","30305","1894","229","389","20230704","463","33.05","20230515","229","35.37"
"3930","はてな","東証GR","情報通信","20230912","935","5","0.54","930","935","936","925","932","4300","0.14","4008","2867","780","1080","20230606","999","6.41","20230519","793","17.91"
"3931","バリューゴルフ","東証GR","情報通信","20230912","1219","31","2.61","1188","1208","1219","1207","1208.47","4500","0.25","5438","2203","888","1488","20230724","1596","23.62","20230831","1128","8.07"
"3932","アカツキ","東証PR","情報通信","20230912","2219","49","2.26","2170","2164","2239","2164","2208.42","138500","0.98","305866","31385","1670","2670","20230208","2383","6.88","20230817","1826","21.52"
"3933","チエル","東証ST","情報通信","20230912","701","2","0.29","699","702","702","699","700.14","3600","0.05","2521","5516","599","799","20230208","898","21.94","20230818","680","3.09"
"3934","ベネフィットジャパン","東証PR","情報通信","20230912","1196","-8","-0.66","1204","1195","1200","1194","1195.63","1900","0.03","2272","7141","904","1504","20230608","1316","9.12","20230512","1120","6.79"
"3935","エディア","東証GR","情報通信","20230912","425","7","1.67","418","419","430","418","424.81","38600","0.63","16398","2604","338","498","20230228","948","55.17","20230908","413","2.91"
"3936","グローバルウェイ","東証GR","情報通信","20230912","203","-1","-0.49","204","204","206","203","204.18","121500","0.33","24808","7390","124","284","20230307","319","36.36","20230816","201","1"
"3937","Ubicomホールディングス","東証PR","情報通信","20230912","1398","-25","-1.76","1423","1417","1454","1394","1420.33","214100","1.8","304092","16607","1123","1723","20230511","2459","43.15","20230825","1244","12.38"
"3939","カナミックネットワーク","東証PR","情報通信","20230912","513","13","2.6","500","501","513","501","509.23","196000","0.41","99809","24692","400","600","20230120","619","17.12","20230427","431","19.03"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","20230912","116","0","0","116","116","117","116","116.19","56000","0.12","6507","5388","66","166","20230714","132","12.12","20230227","110","5.45"
"3941","レンゴー","東証PR","パルプ・紙","20230912","1009","9.8","0.98","999.2","1002.5","1010","1000","1005.13","587900","0.22","590918","273496","849.2","1149.5","20230908","1026","1.66","20230531","825","22.3"
"3943","大石産業","東証ST","パルプ・紙","20230912","2149","9","0.42","2140","2149","2149","2140","2143.33","900","0.02","1929","10023","1640","2640","20230802","2263","5.04","20230105","1741","23.43"
"3944","古林紙工","東証ST","パルプ・紙","20230912","2585","44","1.73","2541","2540","2585","2505","2539.17","1800","0.1","4571","4593","2041","3045","20230901","2630","1.71","20230104","1840","40.49"
"3945","スーパーバッグ","東証ST","パルプ・紙","20230912","2025","-29","-1.41","2054","2099","2099","2010","2035.17","4200","0.25","8548","3414","1554","2554","20230215","2287","11.46","20230206","751","169.64"
"3946","トーモク","東証PR","パルプ・紙","20230912","2444","78","3.3","2366","2416","2450","2416","2432.47","52200","0.27","126975","47271","1866","2866","20230912","2450","0.24","20230203","1510","61.85"
"3947","ダイナパック","東証ST","パルプ・紙","20230912","1492","-1","-0.07","1493","1503","1503","1477","1486.18","3400","0.03","5053","15401","1193","1793","20230906","1510","1.19","20230207","1225","21.8"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","20230912","887","0","0","887","883","894","883","887.74","6100","0.1","5415","5158","737","1037","20230904","900","1.44","20230213","710","24.93"
"3950","ザ・パック","東証PR","パルプ・紙","20230912","3215","75","2.39","3140","3140","3220","3140","3193.35","24800","0.12","79195","63979","2440","3840","20230731","3370","4.6","20230105","2355","36.52"
"3951","朝日印刷","東証ST","パルプ・紙","20230912","867","1","0.12","866","866","869","863","866.34","7400","0.03","6411","20188","716","1016","20230310","928","6.57","20230616","825","5.09"
"3953","大村紙業","東証ST","パルプ・紙","20230912","590","10","1.72","580","584","590","579","585.9","7000","0.2","4101","2101","480","680","20230718","598","1.34","20230116","505","16.83"
"3954","昭和パックス","東証ST","パルプ・紙","20230912","1887","20","1.07","1867","1865","1887","1865","1871.78","900","0.02","1685","8397","1467","2267","20230901","1924","1.92","20230104","1500","25.8"
"3955","イムラ","東証ST","パルプ・紙","20230912","1147","-6","-0.52","1153","1162","1164","1139","1146.34","7400","0.07","8483","12307","853","1453","20230612","1277","10.18","20230130","855","34.15"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","20230912","846","0","0","846","842","862","841","853.43","4700","0.16","4011","2510","696","996","20230330","1393","39.27","20230112","693","22.08"
"3962","チェンジホールディングス","東証PR","情報通信","20230912","1948","11","0.57","1937","1933","1968","1925","1948.63","267900","0.37","522038","142163","1537","2337","20230216","2717","28.3","20230721","1809","7.68"
"3963","シンクロ・フード","東証PR","情報通信","20230912","587","14","2.44","573","573","592","573","586.02","92800","0.35","54382","15787","473","673","20230623","763","23.07","20230316","395","48.61"
"3964","オークネット","東証PR","情報通信","20230912","1860","0","0","1860","1848","1873","1848","1860.68","19200","0.07","35725","49222","1460","2260","20230207","1917","2.97","20230406","1472","26.36"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","20230912","863","0","0","863","863","869","863","864.18","7100","0.12","6136","4942","713","1013","20230907","878","1.71","20230105","570","51.4"
"3967","エルテス","東証GR","情報通信","20230912","935","-7","-0.74","942","940","957","931","942.26","12100","0.2","11401","5676","792","1092","20230703","1142","18.13","20230316","750","24.67"
"3968","セグエグループ","東証PR","情報通信","20230912","951","5","0.53","946","950","963","944","951.48","23000","0.2","21884","11141","796","1096","20230620","1188","19.95","20230316","734","29.56"
"3969","エイトレッド","東証ST","情報通信","20230912","1492","15","1.02","1477","1477","1494","1471","1480.43","19200","0.26","28424","11171","1177","1777","20230308","1588","6.05","20230608","1365","9.3"
