"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1439","安江工務店","東証ST","建設","20230405","989","-21","-2.08","1010","1010","1010","989","1006.41","1700","0.13","1711","1333","710","1310","20230203","1796","44.93","20230314","942","4.99"
"1443","技研ホールディングス","東証ST","建設","20230405","228","-11","-4.6","239","237","237","228","232","148600","0.92","34475","3702","159","319","20230130","313","27.16","20230105","203","12.32"
"1444","ニッソウ","東証GR","建設","20230405","2059","-11","-0.53","2070","2114","2114","2059","2065.6","1000","0.09","2066","2242","1570","2570","20230215","2470","16.64","20230130","1954","5.37"
"1446","キャンディル","東証ST","建設","20230405","551","5","0.92","546","547","554","546","549.93","12400","0.12","6819","5915","446","646","20230405","554","0.54","20230130","492","11.99"
"1447","ITbookホールディングス","東証GR","建設","20230405","384","-9","-2.29","393","392","394","384","388.46","73800","0.31","28669","9275","313","473","20230221","436","11.93","20230106","358","7.26"
"1450","田中建設工業","東証ST","建設","20230405","2579","-109","-4.06","2688","2674","2674","2540","2627.6","5000","0.11","13138","11218","2188","3190","20230329","2780","7.23","20230116","2251","14.57"
"1451","KHC","東証ST","建設","20230405","626","-1","-0.16","627","627","631","625","628.25","5600","0.14","3518","2495","527","727","20230309","654","4.28","20230106","603","3.81"
"1491","中外鉱業","東証ST","非鉄金属","20230405","32","0","0","32","32","32","31","31.66","85400","0.03","2704","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230405","333","-15","-4.31","348","343","348","323","333.95","3245600","5.51","1083855","19611","268","428","20230124","464","28.23","20230403","303","9.9"
"1515","日鉄鉱業","東証PR","鉱業","20230405","3470","-140","-3.88","3610","3555","3555","3460","3486.72","28500","0.17","99372","57965","2910","4310","20230308","3885","10.68","20230105","3130","10.86"
"1518","三井松島ホールディングス","東証PR","鉱業","20230405","3200","-90","-2.74","3290","3230","3255","3185","3206.97","589600","4.51","1890831","41806","2590","3990","20230221","4105","22.05","20230106","2854","12.12"
"1605","INPEX","東証PR","鉱業","20230405","1465","-28","-1.88","1493","1487","1487","1460","1468.37","7427100","0.54","10905740","2031467","1193","1793","20230307","1540","4.87","20230105","1301","12.61"
"1662","石油資源開発","東証PR","鉱業","20230405","4620","-125","-2.63","4745","4675","4675","4560","4611.04","463700","0.85","2138141","250866","4045","5450","20230307","5230","11.66","20230105","3590","28.69"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230405","2200","-39","-1.74","2239","2223","2289","2199","2235.74","97500","0.34","217985","62339","1739","2739","20230310","2367","7.06","20230106","1887","16.59"
"1711","SDSホールディングス","東証ST","建設","20230405","342","15","4.59","327","332","356","326","343.1","144600","1.66","49612","2987","247","407","20230125","376","9.04","20230330","297","15.15"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230405","908","-21","-2.26","929","917","917","903","908.81","100900","0.6","91699","15279","779","1079","20230127","1039","12.61","20230105","812","11.82"
"1716","第一カッター興業","東証PR","建設","20230405","1159","-28","-2.36","1187","1179","1181","1155","1162.37","24300","0.2","28246","13908","887","1487","20230404","1192","2.77","20230116","1000","15.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230405","757","-25","-3.2","782","777","777","757","764.57","44600","0.35","34100","9671","632","932","20230308","830","8.8","20230116","690","9.71"
"1718","美樹工業","東証ST","建設","20230405","4010","5","0.12","4005","4005","4010","4000","4006.67","600","0.05","2404","4625","3305","4705","20230331","4025","0.37","20230117","3800","5.53"
"1719","安藤・間","東証PR","建設","20230405","837","-26","-3.01","863","854","854","836","841.42","546800","0.3","460087","151515","713","1013","20230309","905","7.51","20230106","819","2.2"
"1720","東急建設","東証PR","建設","20230405","678","-18","-2.59","696","688","690","677","681.58","221700","0.21","151106","72384","596","796","20230309","727","6.74","20230105","624","8.65"
"1721","コムシスホールディングス","東証PR","建設","20230405","2459","-47","-1.88","2506","2497","2502","2459","2468.7","447300","0.32","1104247","346719","2006","3010","20230213","2562","4.02","20230104","2277","7.99"
"1723","日本電技","東証ST","建設","20230405","3540","10","0.28","3530","3555","3555","3510","3531.18","3400","0.04","12006","29019","2830","4230","20230403","3695","4.19","20230104","3090","14.56"
"1724","シンクレイヤ","東証ST","建設","20230405","638","-6","-0.93","644","644","645","638","640.43","7600","0.15","4867","3154","544","744","20230125","740","13.78","20230106","578","10.38"
"1726","ビーアールホールディングス","東証PR","建設","20230405","356","-5","-1.39","361","360","360","356","357.39","57200","0.12","20443","16303","281","441","20230309","364","2.2","20230118","324","9.88"
"1730","麻生フオームクリート","東証ST","建設","20230405","400","0","0","400","400","400","400","400","200","0.01","80","1368","320","480","20230202","425","5.88","20230330","391","2.3"
"1736","オーテック","東証ST","建設","20230405","-","0","0","2164","-","-","-","-","-","0","-","12335","1664","2664","20230324","2193","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230405","894","-18","-1.97","912","901","901","891","896.89","4500","0.07","4036","5770","762","1062","20230309","946","5.5","20230106","735","21.63"
"1743","コーアツ工業","東証ST","建設","20230405","1222","-59","-4.61","1281","1281","1281","1222","1252.28","9500","0.42","11897","2786","981","1581","20230403","1538","20.55","20230106","1003","21.83"
"1757","中小企業ホールディングス","東証ST","建設","20230405","35","0","0","35","35","35","34","34.94","373100","0.14","13035","9039","5","65","20230208","39","10.26","20230123","32","9.38"
"1758","太洋基礎工業","東証ST","建設","20230405","6500","-110","-1.66","6610","6550","6650","6450","6543","2000","0.24","13086","5327","5610","7610","20230317","7500","13.33","20230206","5160","25.97"
"1762","高松コンストラクショングループ","東証PR","建設","20230405","2085","-50","-2.34","2135","2116","2125","2082","2100.57","85100","0.24","178759","72597","1635","2635","20230404","2139","2.52","20230106","1895","10.03"
"1764","工藤建設","東証ST","建設","20230405","2540","30","1.2","2510","2516","2540","2516","2526.83","600","0.05","1516","3381","2010","3010","20230309","2540","0","20230104","2371","7.13"
"1766","東建コーポレーション","東証PR","建設","20230405","7980","-110","-1.36","8090","8000","8070","7920","7986.93","77400","0.57","618188","107507","6590","9590","20230309","8120","1.72","20230104","7250","10.07"
"1768","ソネック","東証ST","建設","20230405","962","-10","-1.03","972","972","972","956","961.33","5200","0.07","4999","7215","822","1122","20230306","1020","5.69","20230130","928","3.66"
"1770","藤田エンジニアリング","東証ST","建設","20230405","-","0","0","899","-","-","-","-","-","0","-","10518","749","1049","20230309","925","100","20230216","864","-100"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230405","18","0","0","18","18","18","18","18","2000","-","36","-","1","48","20230104","18","0","20230119","16","12.5"
"1775","富士古河E＆C","東証ST","建設","20230405","3800","-35","-0.91","3835","3770","3800","3765","3779.5","1000","0.01","3780","34301","3135","4535","20230331","3885","2.19","20230104","3380","12.43"
"1776","三井住建道路","東証ST","建設","20230405","859","-7","-0.81","866","866","868","858","861.56","4100","0.04","3532","7969","716","1016","20230208","935","8.13","20230104","813","5.66"
"1780","ヤマウラ","東証PR","建設","20230405","1112","3","0.27","1109","1097","1117","1095","1110.29","52300","0.25","58068","23467","809","1409","20230309","1159","4.06","20230105","993","11.98"
"1783","アジアゲートホールディングス","東証ST","建設","20230405","57","-2","-3.39","59","57","58","57","57.21","289100","0.17","16540","9692","29","89","20230215","75","24","20230330","55","3.64"
"1786","オリエンタル白石","東証PR","建設","20230405","320","-7","-2.14","327","325","325","319","321.07","339000","0.28","108844","39199","247","407","20230301","334","4.19","20230104","279","14.7"
"1787","ナカボーテック","東証ST","建設","20230405","4730","-70","-1.46","4800","4730","4730","4730","4730","100","0","473","12310","4100","5500","20230125","5730","17.45","20230120","4330","9.24"
"1788","三東工業社","東証ST","建設","20230405","3230","-55","-1.67","3285","3145","3285","3075","3209.29","1400","0.2","4493","2216","2585","3985","20230330","3350","3.58","20230105","2640","22.35"
"1789","ETSホールディングス","東証ST","建設","20230405","641","25","4.06","616","612","644","610","629.72","22800","0.36","14358","4087","516","716","20230126","658","2.58","20230106","558","14.87"
"1793","大本組","東証ST","建設","20230405","6750","0","0","6750","6750","6750","6750","6750","100","0","675","34644","5750","7750","20230331","7390","8.66","20230203","6230","8.35"
"1795","マサル","東証ST","建設","20230405","3290","60","1.86","3230","3290","3290","3290","3290","300","0.03","987","2965","2530","3930","20230329","3340","1.5","20230118","3110","5.79"
"1798","守谷商会","東証ST","建設","20230405","2330","-3","-0.13","2333","2302","2330","2302","2323","400","0.02","929","5266","1833","2833","20230404","2335","0.21","20230104","2173","7.23"
"1799","第一建設工業","東証ST","建設","20230405","1391","-11","-0.78","1402","1398","1400","1391","1397.5","1600","0.01","2236","29014","1102","1702","20230317","1450","4.07","20230120","1333","4.35"
"1801","大成建設","東証PR","建設","20230405","4050","-90","-2.17","4140","4095","4120","4045","4075.7","734600","0.39","2994012","764525","3440","4840","20230309","4750","14.74","20230320","3965","2.14"
"1802","大林組","東証PR","建設","20230405","1002","-28","-2.72","1030","1015","1021","1001","1006.6","2118900","0.29","2132893","722953","730","1330","20230309","1067","6.09","20230116","935","7.17"
"1803","清水建設","東証PR","建設","20230405","757","-16","-2.07","773","766","770","757","760.97","2222300","0.28","1691107","596906","623","923","20230309","790","4.18","20230116","661","14.52"
"1805","飛島建設","東証PR","建設","20230405","1064","-7","-0.65","1071","1064","1076","1060","1066.34","92200","0.48","98317","20546","771","1371","20230309","1149","7.4","20230105","997","6.72"
"1807","佐藤渡辺","東証ST","建設","20230405","2472","23","0.94","2449","2472","2472","2472","2472","100","0","247","7900","1949","2949","20230316","2761","10.47","20230209","2153","14.82"
"1808","長谷工コーポレーション","東証PR","建設","20230405","1533","-32","-2.04","1565","1553","1559","1531","1539.88","499200","0.17","768709","461118","1165","1965","20230309","1628","5.84","20230116","1427","7.43"
"1810","松井建設","東証PR","建設","20230405","658","-21","-3.09","679","671","671","658","662.7","30800","0.1","20411","20122","579","779","20230309","698","5.73","20230110","544","20.96"
"1811","錢高組","東証ST","建設","20230405","3025","-85","-2.73","3110","3100","3100","3025","3059.21","5700","0.08","17438","22243","2410","3810","20230404","3170","4.57","20230116","2610","15.9"
"1812","鹿島建設","東証PR","建設","20230405","1586","-56","-3.41","1642","1618","1633","1582","1596.82","2296300","0.43","3666777","838448","1242","2042","20230309","1702","6.82","20230116","1451","9.3"
"1813","不動テトラ","東証PR","建設","20230405","1644","-42","-2.49","1686","1684","1686","1642","1662.26","108600","0.66","180521","27109","1286","2086","20230309","1717","4.25","20230106","1454","13.07"
"1814","大末建設","東証PR","建設","20230405","1159","-7","-0.6","1166","1159","1165","1153","1158.12","30700","0.29","35554","12302","866","1466","20230309","1234","6.08","20230206","1125","3.02"
"1815","鉄建建設","東証PR","建設","20230405","1820","-63","-3.35","1883","1861","1868","1817","1835.83","43300","0.28","79491","28517","1483","2283","20230317","1937","6.04","20230106","1740","4.6"
"1820","西松建設","東証PR","建設","20230405","3425","-40","-1.15","3465","3440","3445","3410","3427.9","189400","0.34","649244","190401","2765","4165","20230126","4070","15.85","20230207","3320","3.16"
"1821","三井住友建設","東証PR","建設","20230405","392","2","0.51","390","403","403","392","396.8","2726700","1.68","1081962","63768","310","470","20230309","443","11.51","20230323","380","3.16"
"1822","大豊建設","東証PR","建設","20230405","3615","-85","-2.3","3700","3675","3675","3615","3637.6","37500","0.21","136410","65371","3000","4400","20230309","4100","11.83","20230118","3370","7.27"
"1826","佐田建設","東証ST","建設","20230405","469","-21","-4.29","490","484","484","469","473.57","22900","0.15","10845","7279","410","570","20230207","539","12.99","20230104","424","10.61"
"1827","ナカノフドー建設","東証ST","建設","20230405","365","-13","-3.44","378","378","378","365","369.8","46400","0.13","17159","12592","298","458","20230309","398","8.29","20230104","311","17.36"
"1828","田辺工業","東証ST","建設","20230405","992","3","0.3","989","989","998","988","994.26","11200","0.1","11136","10642","839","1139","20230310","1018","2.55","20230105","905","9.61"
"1833","奥村組","東証PR","建設","20230405","3100","-75","-2.36","3175","3155","3155","3100","3116.21","165800","0.43","516667","119862","2475","3875","20230309","3415","9.22","20230113","2932","5.73"
"1835","東鉄工業","東証PR","建設","20230405","2659","-70","-2.57","2729","2693","2693","2658","2670.68","34700","0.1","92673","95990","2229","3230","20230309","2855","6.87","20230112","2525","5.31"
"1840","土屋ホールディングス","東証ST","建設","20230405","196","-1","-0.51","197","199","199","194","195.86","52200","0.2","10224","5052","147","247","20230214","205","4.39","20230201","180","8.89"
"1841","サンユー建設","東証ST","建設","20230405","956","19","2.03","937","956","956","956","956","800","0.02","765","3824","787","1087","20230316","1018","6.09","20230111","836","14.35"
"1844","大盛工業","東証ST","建設","20230405","187","2","1.08","185","187","187","185","186.36","17300","0.11","3224","2819","135","235","20230310","196","4.59","20230104","173","8.09"
"1847","イチケン","東証PR","建設","20230405","1786","-16","-0.89","1802","1793","1793","1786","1788.61","25400","0.35","45431","13010","1402","2202","20230309","1875","4.75","20230110","1764","1.25"
"1848","富士ピー・エス","東証ST","建設","20230405","445","-5","-1.11","450","446","451","445","446.72","10900","0.06","4869","8278","370","530","20230303","462","3.68","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20230405","325","1","0.31","324","326","327","321","323.66","20000","0.07","6473","9372","244","404","20230130","335","2.99","20230104","303","7.26"
"1852","淺沼組","東証PR","建設","20230405","3050","-100","-3.17","3150","3140","3140","3050","3080.44","92700","0.57","285557","49280","2450","3850","20230310","3530","13.6","20230105","2956","3.18"
"1853","森組","東証ST","建設","20230405","290","-2","-0.68","292","292","292","290","290.13","17500","0.05","5077","9512","212","372","20230227","303","4.29","20230214","279","3.94"
"1860","戸田建設","東証PR","建設","20230405","679","-14","-2.02","693","687","689","676","681.9","834000","0.26","568707","219084","593","793","20230309","748","9.22","20230117","673","0.89"
"1861","熊谷組","東証PR","建設","20230405","2714","-58","-2.09","2772","2747","2777","2712","2737.63","245700","0.56","672636","119146","2272","3275","20230310","2936","7.56","20230106","2536","7.02"
"1866","北野建設","東証ST","建設","20230405","3205","-75","-2.29","3280","3240","3240","3185","3207.69","16000","0.23","51323","21912","2580","3980","20230403","3390","5.46","20230116","2370","35.23"
"1867","植木組","東証ST","建設","20230405","1316","-41","-3.02","1357","1347","1347","1316","1324.9","9100","0.13","12057","9046","1057","1657","20230310","1443","8.8","20230116","1272","3.46"
"1870","矢作建設工業","東証PR","建設","20230405","807","-24","-2.89","831","829","829","807","812.98","23000","0.05","18699","35998","681","981","20230309","883","8.61","20230105","739","9.2"
"1871","ピーエス三菱","東証PR","建設","20230405","650","-13","-1.96","663","659","659","650","653.49","52800","0.11","34504","30866","563","763","20230309","691","5.93","20230105","595","9.24"
"1873","日本ハウスホールディングス","東証PR","建設","20230405","396","-5","-1.25","401","400","400","396","397.47","80000","0.2","31798","15840","321","481","20230302","410","3.41","20230110","358","10.61"
"1878","大東建託","東証PR","不動産","20230405","13420","80","0.6","13340","13490","13680","13380","13506.72","433400","0.63","5853813","924893","10340","16340","20230126","14410","6.87","20230210","12150","10.45"
"1879","新日本建設","東証PR","建設","20230405","946","-34","-3.47","980","970","970","945","953.81","90500","0.15","86319","58047","830","1130","20230309","1007","6.06","20230104","734","28.88"
"1882","東亜道路工業","東証PR","建設","20230405","3805","-135","-3.43","3940","3870","3955","3785","3873.11","50100","0.48","194043","39724","3240","4640","20230404","3955","3.79","20230105","2805","35.65"
"1884","日本道路","東証PR","建設","20230405","7260","-270","-3.59","7530","7440","7450","7250","7326.2","23400","0.27","171433","63810","6030","9030","20230310","7870","7.75","20230110","5720","26.92"
"1885","東亜建設工業","東証PR","建設","20230405","2688","-94","-3.38","2782","2750","2768","2680","2705.74","60500","0.27","163698","60466","2282","3285","20230309","2856","5.88","20230112","2296","17.07"
"1887","日本国土開発","東証PR","建設","20230405","611","-11","-1.77","622","618","619","611","614.5","139300","0.14","85599","60034","522","722","20230404","624","2.08","20230118","531","15.07"
"1888","若築建設","東証PR","建設","20230405","3910","60","1.56","3850","3825","3935","3765","3867.78","55300","0.43","213889","50693","3150","4550","20230405","3935","0.64","20230106","2651","47.49"
"1890","東洋建設","東証PR","建設","20230405","967","40","4.31","927","1062","1062","964","995.94","6085600","6.45","6060892","91257","777","1077","20230405","1062","8.95","20230110","837","15.53"
"1893","五洋建設","東証PR","建設","20230405","617","-21","-3.29","638","629","630","616","620.66","1061800","0.37","659022","176471","538","738","20230309","678","9","20230106","604","2.15"
"1897","金下建設","東証ST","建設","20230405","2740","-44","-1.58","2784","2740","2740","2740","2740","200","0.01","548","10430","2284","3285","20230203","2975","7.9","20230403","2706","1.26"
"1898","世紀東急工業","東証PR","建設","20230405","824","-14","-1.67","838","838","838","823","828.43","31500","0.08","26096","30838","688","988","20230309","865","4.74","20230209","767","7.43"
"1899","福田組","東証PR","建設","20230405","4580","-135","-2.86","4715","4660","4670","4575","4601.53","8800","0.1","40494","41166","4015","5420","20230403","4760","3.78","20230314","4300","6.51"
"1904","大成温調","東証ST","建設","20230405","1977","11","0.56","1966","1960","1980","1948","1964.3","4400","0.06","8643","13607","1566","2366","20230310","2097","5.72","20230330","1895","4.33"
"1905","テノックス","東証ST","建設","20230405","930","-30","-3.13","960","940","940","921","927.83","2300","0.03","2134","6833","810","1110","20230306","975","4.62","20230106","853","9.03"
"1909","日本ドライケミカル","東証ST","機械","20230405","1788","-31","-1.7","1819","1820","1826","1770","1792.34","6700","0.09","12009","12841","1419","2219","20230404","1839","2.77","20230120","1409","26.9"
"1911","住友林業","東証PR","建設","20230405","2631","-71","-2.63","2702","2665","2680","2630","2646.76","921000","0.46","2437670","529405","2202","3205","20230317","2739","3.94","20230105","2274","15.7"
"1914","日本基礎技術","東証ST","建設","20230405","507","-11","-2.12","518","516","516","507","509.31","16400","0.06","8353","14879","418","618","20230222","558","9.14","20230104","474","6.96"
"1921","巴コーポレーション","東証ST","建設","20230405","418","-10","-2.34","428","427","427","415","418.97","44700","0.11","18728","17039","348","508","20230306","451","7.32","20230112","384","8.85"
"1925","大和ハウス工業","東証PR","建設","20230405","3098","-83","-2.61","3181","3170","3171","3091","3121.54","1798300","0.27","5613472","2064169","2481","3881","20230309","3255","4.82","20230116","2933","5.63"
"1926","ライト工業","東証PR","建設","20230405","1943","-29","-1.47","1972","1960","1960","1940","1948.25","108400","0.2","211191","104822","1572","2372","20230309","2025","4.05","20230106","1802","7.82"
"1928","積水ハウス","東証PR","建設","20230405","2666","-72","-2.63","2738","2726","2733.5","2665","2684.35","2223200","0.32","5967845","1825366","2238","3238","20230310","2784","4.24","20230106","2310","15.41"
"1929","日特建設","東証PR","建設","20230405","970","-27","-2.71","997","987","990","968","975.75","99700","0.24","97283","40457","847","1147","20230309","1014","4.34","20230116","901","7.66"
"1930","北陸電気工事","東証PR","建設","20230405","771","-19","-2.41","790","782","782","771","773.85","16300","0.05","12614","23102","640","940","20230309","799","3.5","20230104","653","18.07"
"1934","ユアテック","東証PR","建設","20230405","810","-32","-3.8","842","831","833","810","817.36","70200","0.1","57379","58502","692","992","20230403","846","4.26","20230106","709","14.25"
"1938","日本リーテック","東証PR","建設","20230405","953","-12","-1.24","965","965","969","943","959.14","41100","0.16","39421","24414","815","1115","20230403","970","1.75","20230210","833","14.41"
"1939","四電工","東証PR","建設","20230405","1879","-66","-3.39","1945","1949","1949","1879","1897.55","16200","0.1","30740","30544","1545","2345","20230307","1998","5.96","20230105","1701","10.46"
"1941","中電工","東証PR","建設","20230405","2119","-51","-2.35","2170","2152","2159","2119","2130.58","58500","0.1","124639","123195","1670","2670","20230309","2242","5.49","20230113","2051","3.32"
"1942","関電工","東証PR","建設","20230405","920","-25","-2.65","945","937","939","919","925.37","233600","0.11","216167","188865","795","1095","20230309","945","2.65","20230110","828","11.11"
"1944","きんでん","東証PR","建設","20230405","1607","-40","-2.43","1647","1623","1630","1601","1613.98","348000","0.17","561664","329662","1247","2047","20230310","1654","2.84","20230117","1376","16.79"
"1945","東京エネシス","東証PR","建設","20230405","878","-14","-1.57","892","886","887","877","880.83","28200","0.08","24840","32716","742","1042","20230126","956","8.16","20230316","865","1.5"
"1946","トーエネック","東証PR","建設","20230405","3410","-60","-1.73","3470","3420","3450","3395","3411.68","10400","0.05","35482","65915","2770","4170","20230309","3650","6.58","20230203","3290","3.65"
"1948","弘電社","東証ST","建設","20230405","4380","-25","-0.57","4405","4440","4440","4380","4411","1000","0.06","4411","7858","3705","5110","20230315","4825","9.22","20230110","4030","8.68"
"1949","住友電設","東証PR","建設","20230405","2511","-80","-3.09","2591","2582","2582","2508","2523.6","21000","0.06","52996","89482","2091","3095","20230310","2647","5.14","20230202","2222","13.01"
"1950","日本電設工業","東証PR","建設","20230405","1602","-44","-2.67","1646","1649","1649","1601","1609.16","51800","0.08","83355","98583","1246","2046","20230404","1649","2.85","20230210","1463","9.5"
"1951","エクシオグループ","東証PR","建設","20230405","2393","-46","-1.89","2439","2413","2429","2393","2405.22","374700","0.34","901237","262781","1939","2939","20230309","2482","3.59","20230106","2200","8.77"
"1952","新日本空調","東証PR","建設","20230405","1883","-21","-1.1","1904","1887","1889","1872","1881.14","21200","0.09","39880","45723","1504","2304","20230309","2048","8.06","20230330","1819","3.52"
"1954","日本工営","東証PR","サービス","20230405","3380","-50","-1.46","3430","3390","3395","3365","3382.83","46100","0.31","155949","50933","2730","4130","20230131","3600","6.11","20230320","3160","6.96"
"1959","九電工","東証PR","建設","20230405","3330","-105","-3.06","3435","3380","3390","3310","3335.47","129600","0.18","432278","235980","2735","4135","20230309","3625","8.14","20230113","3090","7.77"
"1960","サンテック","東証ST","建設","20230405","609","-3","-0.49","612","610","615","609","610.63","1900","0.01","1160","10353","512","712","20230125","678","10.18","20230207","591","3.05"
"1961","三機工業","東証PR","建設","20230405","1452","-34","-2.29","1486","1479","1479","1447","1457.5","105200","0.18","153329","84450","1186","1786","20230309","1576","7.87","20230323","1433","1.33"
"1963","日揮ホールディングス","東証PR","建設","20230405","1705","-43","-2.46","1748","1715","1724","1699","1705.95","1545200","0.6","2636041","442294","1348","2148","20230306","1810","5.8","20230317","1533","11.22"
