"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1417","ミライト・ワン","東証PR","建設","20230526","1764","-21","-1.18","1785","1796","1796","1764","1773.35","189100","0.18","335341","182266","1385","2185","20230523","1825","3.34","20230213","1468","20.16"
"1418","インターライフホールディングス","東証ST","建設","20230526","214","3","1.42","211","219","220","210","215.12","71000","0.35","15274","4282","131","291","20230417","318","32.7","20230316","159","34.59"
"1419","タマホーム","東証PR","建設","20230526","4035","35","0.88","4000","4065","4065","4005","4039.21","693200","2.35","2799981","118854","3300","4700","20230526","4065","0.74","20230110","2422","66.6"
"1420","サンヨーホームズ","東証ST","建設","20230526","704","-5","-0.71","709","710","710","704","706.46","10900","0.09","7700","8884","559","859","20230127","790","10.89","20230412","701","0.43"
"1429","日本アクア","東証PR","建設","20230526","916","-35","-3.68","951","957","957","915","932.04","88300","0.25","82299","31840","801","1101","20230210","993","7.75","20230117","774","18.35"
"1430","ファーストコーポレーション","東証PR","建設","20230526","896","-26","-2.82","922","923","928","889","909.42","246700","1.85","224354","11974","772","1072","20230509","963","6.96","20230113","698","28.37"
"1431","Lib_Work","東証GR","建設","20230526","787","-4","-0.51","791","790","793","787","789.68","12300","0.05","9713","18331","641","941","20230417","839","6.2","20230106","748","5.21"
"1433","ベステラ","東証PR","建設","20230526","920","-23","-2.44","943","943","943","920","928.74","28700","0.32","26655","8271","793","1093","20230127","1002","8.18","20230314","851","8.11"
"1434","JESCOホールディングス","東証ST","建設","20230526","492","4","0.82","488","488","495","487","488.76","11400","0.17","5572","3362","408","568","20230414","510","3.53","20230104","439","12.07"
"1435","Robot_Home","東証PR","建設","20230526","180","-7","-3.74","187","186","187","180","182.29","609600","0.67","111122","16403","137","237","20230414","258","30.23","20230106","158","13.92"
"1436","フィット","東証GR","建設","20230526","823","-57","-6.48","880","909","909","815","856.41","46000","1.07","39395","3526","730","1030","20230411","1286","36","20230104","656","25.46"
"1438","岐阜造園","東証ST","建設","20230526","1163","-15","-1.27","1178","1175","1177","1150","1161.18","2200","0.07","2555","3727","878","1478","20230511","1445","19.52","20230112","994","17"
"1439","安江工務店","東証ST","建設","20230526","1008","2","0.2","1006","994","1008","994","995.56","900","0.07","896","1362","706","1306","20230203","1796","43.88","20230314","942","7.01"
"1443","技研ホールディングス","東証ST","建設","20230526","209","0","0","209","209","211","207","209.03","45700","0.28","9553","3394","129","289","20230130","313","33.23","20230105","203","2.96"
"1444","ニッソウ","東証GR","建設","20230526","2469","54","2.24","2415","2415","2494","2410","2452.61","1800","0.17","4415","2688","1915","2915","20230524","2698","8.49","20230130","1954","26.36"
"1446","キャンディル","東証ST","建設","20230526","568","-5","-0.87","573","568","575","567","568.61","8400","0.08","4776","6097","473","673","20230508","585","2.91","20230130","492","15.45"
"1447","ITbookホールディングス","東証GR","建設","20230526","392","-4","-1.01","396","398","405","390","395.19","143800","0.6","56829","9468","316","476","20230221","436","10.09","20230106","358","9.5"
"1450","田中建設工業","東証ST","建設","20230526","2330","-45","-1.89","2375","2370","2370","2330","2338.07","1400","0.03","3273","10135","1875","2875","20230329","2780","16.19","20230515","2150","8.37"
"1451","KHC","東証ST","建設","20230526","644","-2","-0.31","646","648","648","639","644.81","2600","0.07","1677","2567","546","746","20230309","654","1.53","20230106","603","6.8"
"1491","中外鉱業","東証ST","非鉄金属","20230526","30","0","0","30","30","30","29","29.54","122700","0.04","3625","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230526","344","-7","-1.99","351","350","354","344","347.46","506700","0.86","176060","20259","271","431","20230124","464","25.86","20230403","303","13.53"
"1515","日鉄鉱業","東証PR","鉱業","20230526","3750","-120","-3.1","3870","3850","3860","3745","3776.57","49900","0.3","188451","62642","3170","4570","20230523","4070","7.86","20230105","3130","19.81"
"1518","三井松島ホールディングス","東証PR","鉱業","20230526","2828","-51","-1.77","2879","2875","2891","2828","2843.5","367700","2.81","1045555","36946","2379","3380","20230221","4105","31.11","20230522","2783","1.62"
"1605","INPEX","東証PR","鉱業","20230526","1511","-50","-3.2","1561","1543","1548","1511","1523.94","8775000","0.63","13372609","2095254","1161","1961","20230525","1575","4.06","20230105","1301","16.14"
"1662","石油資源開発","東証PR","鉱業","20230526","4335","-100","-2.25","4435","4405","4430","4335","4361.8","274300","0.51","1196442","235391","3735","5140","20230307","5230","17.11","20230105","3590","20.75"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230526","2324","-26","-1.11","2350","2357","2357","2288","2325.3","125800","0.44","292523","65853","1850","2850","20230424","2539","8.47","20230106","1887","23.16"
"1711","SDSホールディングス","東証ST","建設","20230526","261","-14","-5.09","275","275","276","261","268.45","103100","1.18","27677","2279","195","355","20230125","376","30.59","20230516","242","7.85"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230526","950","13","1.39","937","937","967","937","954.97","89800","0.53","85756","15986","787","1087","20230127","1039","8.57","20230407","793","19.8"
"1716","第一カッター興業","東証PR","建設","20230526","1253","-10","-0.79","1263","1257","1268","1246","1256.87","20500","0.17","25766","15036","963","1563","20230512","1300","3.62","20230116","1000","25.3"
"1717","明豊ファシリティワークス","東証ST","サービス","20230526","736","-8","-1.08","744","743","745","733","737.84","32800","0.26","24201","9403","594","894","20230308","830","11.33","20230116","690","6.67"
"1718","美樹工業","東証ST","建設","20230526","4115","-10","-0.24","4125","4125","4125","4115","4120","300","0.03","1236","4746","3425","4825","20230515","4230","2.72","20230117","3800","8.29"
"1719","安藤・間","東証PR","建設","20230526","1027","-14","-1.34","1041","1044","1044","1027","1033.12","405700","0.22","419136","185909","741","1341","20230523","1054","2.56","20230106","819","25.4"
"1720","東急建設","東証PR","建設","20230526","713","-13","-1.79","726","726","729","713","718.84","216500","0.2","155629","76121","576","876","20230511","761","6.31","20230105","624","14.26"
"1721","コムシスホールディングス","東証PR","建設","20230526","2759","-43","-1.53","2802","2807","2807","2759","2772.23","433000","0.31","1200377","389019","2302","3305","20230523","2869","3.83","20230104","2277","21.17"
"1723","日本電技","東証ST","建設","20230526","3880","-55","-1.4","3935","3940","3940","3880","3919.36","3900","0.05","15286","31806","3235","4635","20230523","3965","2.14","20230104","3090","25.57"
"1724","シンクレイヤ","東証ST","建設","20230526","612","2","0.33","610","611","612","610","610.93","2900","0.06","1772","3026","510","710","20230125","740","17.3","20230106","578","5.88"
"1726","ビーアールホールディングス","東証PR","建設","20230526","378","-8","-2.07","386","385","386","377","381.06","77700","0.17","29609","17311","306","466","20230509","395","4.3","20230118","324","16.67"
"1730","麻生フオームクリート","東証ST","建設","20230526","456","30","7.04","426","433","493","428","463.92","98300","2.87","45604","1560","346","506","20230526","493","7.51","20230330","391","16.62"
"1736","オーテック","東証ST","建設","20230526","2175","-10","-0.46","2185","2170","2175","2170","2173.33","1200","0.02","2608","12398","1685","2685","20230522","2230","2.47","20230208","2052","5.99"
"1739","メルディアDC","東証GR","建設","20230526","847","-3","-0.35","850","855","855","846","849.75","5500","0.09","4674","5467","700","1000","20230309","946","10.47","20230106","735","15.24"
"1743","コーアツ工業","東証ST","建設","20230526","1180","2","0.17","1178","1181","1181","1180","1180.71","700","0.03","827","2690","878","1478","20230403","1538","23.28","20230106","1003","17.65"
"1757","中小企業ホールディングス","東証ST","建設","20230526","47","-1","-2.08","48","45","49","43","45.6","6339700","2.45","289070","12138","18","78","20230525","59","20.34","20230426","30","56.67"
"1758","太洋基礎工業","東証ST","建設","20230526","7590","-220","-2.82","7810","7810","7810","7590","7697.65","1700","0.21","13086","6221","6310","9310","20230501","9330","18.65","20230206","5160","47.09"
"1762","高松コンストラクショングループ","東証PR","建設","20230526","2370","11","0.47","2359","2360","2386","2360","2376.44","36500","0.1","86740","82520","1859","2859","20230515","2405","1.46","20230106","1895","25.07"
"1764","工藤建設","東証ST","建設","20230526","2617","2","0.08","2615","2600","2617","2600","2611","300","0.02","783","3484","2115","3115","20230428","2710","3.43","20230104","2371","10.38"
"1766","東建コーポレーション","東証PR","建設","20230526","7470","-170","-2.23","7640","7700","7700","7430","7519.36","59500","0.44","447402","100636","6140","9140","20230425","8250","9.45","20230104","7250","3.03"
"1768","ソネック","東証ST","建設","20230526","970","-5","-0.51","975","975","985","970","974.78","4600","0.06","4484","7275","825","1125","20230306","1020","4.9","20230130","928","4.53"
"1770","藤田エンジニアリング","東証ST","建設","20230526","920","-17","-1.81","937","937","937","917","929.89","5400","0.05","5021","10764","787","1087","20230522","970","5.15","20230216","864","6.48"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230526","24","1","4.35","23","23","25","23","23.49","140000","-","3288","-","1","53","20230526","25","4","20230119","16","50"
"1775","富士古河E＆C","東証ST","建設","20230526","3660","35","0.97","3625","3655","3660","3615","3645.53","1900","0.02","6927","33037","2925","4325","20230331","3885","5.79","20230104","3380","8.28"
"1776","三井住建道路","東証ST","建設","20230526","904","1","0.11","903","900","906","897","902.8","5000","0.05","4514","8387","753","1053","20230208","935","3.32","20230104","813","11.19"
"1780","ヤマウラ","東証PR","建設","20230526","1216","-10","-0.82","1226","1230","1232","1212","1219.93","22000","0.1","26838","25662","926","1526","20230519","1286","5.44","20230105","993","22.46"
"1783","アジアゲートホールディングス","東証ST","建設","20230526","50","-1","-1.96","51","51","52","50","50.98","672300","0.4","34272","8502","21","81","20230215","75","33.33","20230522","50","0"
"1786","オリエンタル白石","東証PR","建設","20230526","305","-8","-2.56","313","312","312","305","307.36","588400","0.48","180851","37362","233","393","20230517","346","11.85","20230104","279","9.32"
"1787","ナカボーテック","東証ST","建設","20230526","4950","20","0.41","4930","4940","4950","4930","4942","500","0.02","2471","12882","4230","5630","20230125","5730","13.61","20230120","4330","14.32"
"1788","三東工業社","東証ST","建設","20230526","3520","80","2.33","3440","3470","3520","3470","3490.5","1000","0.15","3491","2415","2740","4140","20230526","3520","0","20230105","2640","33.33"
"1789","ETSホールディングス","東証ST","建設","20230526","666","4","0.6","662","662","668","647","656.74","12400","0.19","8144","4246","562","762","20230522","687","3.06","20230106","558","19.35"
"1793","大本組","東証ST","建設","20230526","7000","240","3.55","6760","6660","7000","6660","6761.67","1800","0.04","12171","35927","5760","7760","20230331","7390","5.28","20230203","6230","12.36"
"1795","マサル","東証ST","建設","20230526","3325","-5","-0.15","3330","3300","3345","3300","3328.75","400","0.04","1332","2996","2630","4030","20230526","3345","0.6","20230118","3110","6.91"
"1798","守谷商会","東証ST","建設","20230526","-","0","0","2288","-","-","-","-","-","0","-","5171","1788","2788","20230404","2335","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230526","1518","-9","-0.59","1527","1526","1530","1514","1521.84","3700","0.02","5631","31663","1127","1927","20230522","1558","2.57","20230120","1333","13.88"
"1801","大成建設","東証PR","建設","20230526","4645","-50","-1.06","4695","4715","4715","4635","4668.45","947400","0.5","4422892","876844","3995","5400","20230516","4860","4.42","20230320","3965","17.15"
"1802","大林組","東証PR","建設","20230526","1171","2","0.17","1169","1173","1182","1171","1174.59","2438100","0.34","2863761","844888","869","1469","20230526","1182","0.93","20230116","935","25.24"
"1803","清水建設","東証PR","建設","20230526","865","-11","-1.26","876","876","878","864","867.97","1983700","0.25","1721797","682065","726","1026","20230522","884","2.15","20230116","661","30.86"
"1805","飛島建設","東証PR","建設","20230526","1194","-24","-1.97","1218","1207","1215","1193","1202.03","59200","0.31","71160","23057","918","1518","20230523","1230","2.93","20230105","997","19.76"
"1807","佐藤渡辺","東証ST","建設","20230526","2487","4","0.16","2483","2495","2504","2486","2494.2","1000","0.03","2494","7948","1983","2983","20230316","2761","9.92","20230209","2153","15.51"
"1808","長谷工コーポレーション","東証PR","建設","20230526","1621","-14","-0.86","1635","1632","1633","1621","1625.3","834900","0.28","1356967","487588","1235","2035","20230516","1697","4.48","20230116","1427","13.59"
"1810","松井建設","東証PR","建設","20230526","691","-14","-1.99","705","708","708","691","696.43","36400","0.12","25350","21131","555","855","20230510","744","7.12","20230110","544","27.02"
"1811","錢高組","東証ST","建設","20230526","3020","-85","-2.74","3105","3120","3120","3000","3037.94","8000","0.11","24304","22206","2405","3805","20230510","3700","18.38","20230116","2610","15.71"
"1812","鹿島建設","東証PR","建設","20230526","2051","-29","-1.39","2080","2074","2078","2043","2054.78","2980100","0.56","6123447","1084273","1580","2580","20230523","2142","4.25","20230116","1451","41.35"
"1813","不動テトラ","東証PR","建設","20230526","1793","1","0.06","1792","1783","1803","1783","1796.39","44100","0.27","79221","29566","1392","2192","20230515","1855","3.34","20230106","1454","23.31"
"1814","大末建設","東証PR","建設","20230526","1285","-4","-0.31","1289","1284","1291","1282","1286.44","28300","0.27","36406","13639","989","1589","20230515","1301","1.23","20230206","1125","14.22"
"1815","鉄建建設","東証PR","建設","20230526","1956","-26","-1.31","1982","1966","1975","1955","1963.21","29700","0.19","58307","30648","1582","2382","20230516","2055","4.82","20230106","1740","12.41"
"1820","西松建設","東証PR","建設","20230526","3340","-30","-0.89","3370","3370","3380","3335","3351.67","270000","0.49","904951","185676","2670","4070","20230126","4070","17.94","20230511","3265","2.3"
"1821","三井住友建設","東証PR","建設","20230526","357","-9","-2.46","366","365","368","357","361.57","1422300","0.87","514263","58074","286","446","20230309","443","19.41","20230526","357","0"
"1822","大豊建設","東証PR","建設","20230526","3810","15","0.4","3795","3795","3845","3785","3817.42","29700","0.16","113378","68897","3095","4495","20230309","4100","7.07","20230118","3370","13.06"
"1826","佐田建設","東証ST","建設","20230526","440","-15","-3.3","455","451","452","437","443.61","29300","0.19","12998","6829","375","535","20230207","539","18.37","20230104","424","3.77"
"1827","ナカノフドー建設","東証ST","建設","20230526","373","-7","-1.84","380","380","380","372","375.78","49800","0.14","18714","12868","300","460","20230509","429","13.05","20230104","311","19.94"
"1828","田辺工業","東証ST","建設","20230526","1047","-2","-0.19","1049","1052","1059","1039","1051.57","3500","0.03","3681","11232","749","1349","20230523","1072","2.33","20230105","905","15.69"
"1833","奥村組","東証PR","建設","20230526","3840","-25","-0.65","3865","3885","3915","3840","3870.82","167800","0.43","649523","148474","3165","4565","20230526","3915","1.92","20230113","2932","30.97"
"1835","東鉄工業","東証PR","建設","20230526","2645","-9","-0.34","2654","2654","2654","2625","2640.38","110600","0.31","292026","95485","2154","3155","20230309","2855","7.36","20230112","2525","4.75"
"1840","土屋ホールディングス","東証ST","建設","20230526","205","0","0","205","206","206","205","205.7","19200","0.07","3950","5284","125","285","20230515","219","6.39","20230201","180","13.89"
"1841","サンユー建設","東証ST","建設","20230526","932","0","0","932","925","932","920","928.2","500","0.01","464","3728","782","1082","20230519","1110","16.04","20230111","836","11.48"
"1844","大盛工業","東証ST","建設","20230526","196","0","0","196","197","198","195","195.92","49900","0.32","9777","3072","146","246","20230522","199","1.51","20230104","173","13.29"
"1847","イチケン","東証PR","建設","20230526","1887","-13","-0.68","1900","1895","1904","1887","1893.47","17600","0.24","33325","13746","1500","2300","20230518","1986","4.98","20230110","1764","6.97"
"1848","富士ピー・エス","東証ST","建設","20230526","435","-4","-0.91","439","440","442","435","437.24","10900","0.06","4766","8092","359","519","20230303","462","5.84","20230104","430","1.16"
"1850","南海辰村建設","東証ST","建設","20230526","338","-2","-0.59","340","340","340","336","337.95","21300","0.07","7198","9746","260","420","20230418","370","8.65","20230104","303","11.55"
"1852","淺沼組","東証PR","建設","20230526","3135","-50","-1.57","3185","3190","3195","3135","3155.99","74400","0.46","234806","50653","2485","3885","20230310","3530","11.19","20230105","2956","6.06"
"1853","森組","東証ST","建設","20230526","301","0","0","301","299","301","299","299.39","9600","0.03","2874","9873","221","381","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230526","799","-8","-0.99","807","809","809","799","801.46","563900","0.17","451943","257803","657","957","20230515","843","5.22","20230406","668","19.61"
"1861","熊谷組","東証PR","建設","20230526","2888","-33","-1.13","2921","2921","2922","2888","2904.63","131500","0.3","381958","126784","2421","3425","20230515","2995","3.57","20230106","2536","13.88"
"1866","北野建設","東証ST","建設","20230526","2953","0","0","2953","2953","2980","2909","2950.12","24000","0.35","70803","20189","2453","3455","20230403","3390","12.89","20230116","2370","24.6"
"1867","植木組","東証ST","建設","20230526","1284","-12","-0.93","1296","1298","1302","1284","1291.52","10500","0.15","13561","8826","996","1596","20230310","1443","11.02","20230116","1272","0.94"
"1870","矢作建設工業","東証PR","建設","20230526","1091","-13","-1.18","1104","1100","1111","1091","1099.32","42700","0.1","46941","48667","804","1404","20230523","1138","4.13","20230105","739","47.63"
"1871","ピーエス三菱","東証PR","建設","20230526","703","-10","-1.4","713","714","718","703","709.33","123500","0.26","87603","33383","563","863","20230526","718","2.09","20230105","595","18.15"
"1873","日本ハウスホールディングス","東証PR","建設","20230526","381","-5","-1.3","386","387","387","381","383.91","69500","0.17","26682","15240","306","466","20230302","410","7.07","20230110","358","6.42"
"1878","大東建託","東証PR","不動産","20230526","13700","50","0.37","13650","13700","13730","13630","13691.44","245400","0.36","3359880","944190","10650","16650","20230126","14410","4.93","20230210","12150","12.76"
"1879","新日本建設","東証PR","建設","20230526","1119","-2","-0.18","1121","1125","1132","1115","1122.54","60000","0.1","67352","68663","821","1421","20230519","1174","4.68","20230104","734","52.45"
"1882","東亜道路工業","東証PR","建設","20230526","4110","-40","-0.96","4150","4125","4160","4110","4133.49","16900","0.16","69856","42909","3450","4850","20230510","4640","11.42","20230105","2805","46.52"
"1884","日本道路","東証PR","建設","20230526","8290","-120","-1.43","8410","8410","8480","8250","8357.79","13600","0.15","113666","72863","6910","9910","20230523","8530","2.81","20230110","5720","44.93"
"1885","東亜建設工業","東証PR","建設","20230526","3135","15","0.48","3120","3140","3175","3130","3146.69","54300","0.24","170865","70521","2420","3820","20230516","3380","7.25","20230112","2296","36.54"
"1887","日本国土開発","東証PR","建設","20230526","617","-8","-1.28","625","625","626","617","620.57","317100","0.32","196784","60623","525","725","20230523","646","4.49","20230118","531","16.2"
"1888","若築建設","東証PR","建設","20230526","3480","-120","-3.33","3600","3600","3600","3465","3504.46","26100","0.2","91467","45118","2900","4300","20230509","4585","24.1","20230106","2651","31.27"
"1890","東洋建設","東証PR","建設","20230526","990","16","1.64","974","984","991","979","987.66","364700","0.39","360198","93427","824","1124","20230405","1062","6.78","20230110","837","18.28"
"1893","五洋建設","東証PR","建設","20230526","715","4","0.56","711","710","723","710","717.55","1005600","0.35","721571","204500","561","861","20230516","767","6.78","20230106","604","18.38"
"1897","金下建設","東証ST","建設","20230526","2780","0","0","2780","2755","2780","2755","2760","800","0.02","2208","10583","2280","3280","20230203","2975","6.55","20230420","2705","2.77"
"1898","世紀東急工業","東証PR","建設","20230526","1281","-13","-1","1294","1290","1301","1280","1288.2","140800","0.38","181379","47941","994","1594","20230522","1344","4.69","20230209","767","67.01"
"1899","福田組","東証PR","建設","20230526","4740","-55","-1.15","4795","4795","4810","4725","4753.97","6800","0.08","32327","42604","4095","5500","20230523","4910","3.46","20230314","4300","10.23"
"1904","大成温調","東証ST","建設","20230526","2001","1","0.05","2000","2001","2008","2000","2001.86","700","0.01","1401","13772","1500","2500","20230310","2097","4.58","20230330","1895","5.59"
"1905","テノックス","東証ST","建設","20230526","1012","1","0.1","1011","987","1014","987","1005.68","1900","0.03","1911","7436","711","1311","20230523","1020","0.78","20230106","853","18.64"
"1909","日本ドライケミカル","東証ST","機械","20230526","1706","-37","-2.12","1743","1739","1748","1705","1734.25","12000","0.17","20811","12252","1343","2143","20230428","1915","10.91","20230120","1409","21.08"
"1911","住友林業","東証PR","建設","20230526","3130","-10","-0.32","3140","3130","3165","3125","3139.69","662200","0.33","2079101","629820","2440","3840","20230523","3210","2.49","20230105","2274","37.64"
"1914","日本基礎技術","東証ST","建設","20230526","509","-11","-2.12","520","520","520","506","510.71","19300","0.07","9857","14937","420","620","20230222","558","8.78","20230104","474","7.38"
"1921","巴コーポレーション","東証ST","建設","20230526","437","-9","-2.02","446","443","445","433","439.23","61100","0.15","26837","17813","366","526","20230510","485","9.9","20230112","384","13.8"
"1925","大和ハウス工業","東証PR","建設","20230526","3562","-34","-0.95","3596","3600","3605","3559","3574.53","1283800","0.19","4588977","2373328","2896","4296","20230523","3626","1.77","20230116","2933","21.45"
"1926","ライト工業","東証PR","建設","20230526","1947","-26","-1.32","1973","1966","1970","1945","1956.28","91300","0.17","178608","105038","1573","2373","20230511","2053","5.16","20230106","1802","8.05"
"1928","積水ハウス","東証PR","建設","20230526","2824","-19.5","-0.69","2843.5","2849","2856","2817","2831.75","2213700","0.33","6268638","1871418","2343.5","3344","20230523","2961","4.63","20230106","2310","22.25"
"1929","日特建設","東証PR","建設","20230526","993","-6","-0.6","999","999","1002","993","997.87","48100","0.12","47998","41416","849","1149","20230510","1035","4.06","20230116","901","10.21"
"1930","北陸電気工事","東証PR","建設","20230526","871","-1","-0.11","872","872","880","867","872.77","22200","0.07","19376","26099","722","1022","20230509","899","3.11","20230104","653","33.38"
"1934","ユアテック","東証PR","建設","20230526","854","2","0.23","852","852","857","848","853.4","123700","0.17","105565","61680","702","1002","20230512","880","2.95","20230106","709","20.45"
"1938","日本リーテック","東証PR","建設","20230526","1452","10","0.69","1442","1452","1490","1439","1464.37","44100","0.17","64579","37197","1142","1742","20230524","1510","3.84","20230210","833","74.31"
"1939","四電工","東証PR","建設","20230526","2101","-5","-0.24","2106","2106","2140","2089","2115.92","41600","0.26","88022","34153","1606","2606","20230526","2140","1.82","20230105","1701","23.52"
"1941","中電工","東証PR","建設","20230526","2202","-27","-1.21","2229","2235","2235","2201","2214.54","54000","0.09","119585","128020","1729","2729","20230509","2282","3.51","20230113","2051","7.36"
"1942","関電工","東証PR","建設","20230526","1063","-5","-0.47","1068","1068","1071","1062","1065.91","241900","0.12","257844","218222","768","1368","20230517","1117","4.83","20230110","828","28.38"
"1944","きんでん","東証PR","建設","20230526","1856","-13","-0.7","1869","1879","1879","1854","1862.62","212200","0.1","395248","380742","1469","2269","20230516","1922","3.43","20230117","1376","34.88"
"1945","東京エネシス","東証PR","建設","20230526","941","-19","-1.98","960","960","961","938","946.63","36400","0.1","34457","35063","810","1110","20230523","983","4.27","20230316","865","8.79"
"1946","トーエネック","東証PR","建設","20230526","3665","-25","-0.68","3690","3690","3695","3640","3669.49","8900","0.05","32659","70844","2990","4390","20230510","3765","2.66","20230203","3290","11.4"
"1948","弘電社","東証ST","建設","20230526","4285","0","0","4285","4305","4305","4235","4256.94","1800","0.1","7663","7687","3585","4985","20230315","4825","11.19","20230110","4030","6.33"
"1949","住友電設","東証PR","建設","20230526","2841","-53","-1.83","2894","2891","2891","2840","2859.39","43600","0.12","124669","101242","2394","3395","20230518","3035","6.39","20230202","2222","27.86"
"1950","日本電設工業","東証PR","建設","20230526","1873","-48","-2.5","1921","1906","1909","1869","1883.27","76000","0.12","143129","115259","1521","2321","20230502","2050","8.63","20230210","1463","28.02"
"1951","エクシオグループ","東証PR","建設","20230526","2636","-16","-0.6","2652","2658","2658","2636","2644.31","414200","0.38","1095275","289466","2152","3155","20230518","2718","3.02","20230106","2200","19.82"
"1952","新日本空調","東証PR","建設","20230526","2208","-3","-0.14","2211","2214","2214","2192","2206.66","16300","0.07","35969","53615","1711","2711","20230523","2237","1.3","20230330","1819","21.39"
"1954","日本工営","東証PR","サービス","20230526","3835","30","0.79","3805","3800","3935","3770","3862.3","92300","0.61","356491","57789","3105","4505","20230526","3935","2.54","20230320","3160","21.36"
"1959","九電工","東証PR","建設","20230526","3770","-20","-0.53","3790","3810","3830","3770","3793.32","134000","0.19","508306","267161","3090","4490","20230524","3865","2.46","20230113","3090","22.01"
"1960","サンテック","東証ST","建設","20230526","634","-9","-1.4","643","649","649","634","644.43","4700","0.03","3029","10778","543","743","20230125","678","6.49","20230207","591","7.28"
"1961","三機工業","東証PR","建設","20230526","1485","-8","-0.54","1493","1498","1498","1482","1489.49","77100","0.13","114840","86369","1193","1793","20230309","1576","5.77","20230406","1431","3.77"
