"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3187","サンワカンパニー","東証GR","小売","20231214","435","-14","-3.12","449","457","457","429","438.89","319500","1.67","140224","8344","369","529","20230111","1437","69.73","20231214","429","1.4"
"3189","ANAP","東証ST","小売","20231214","208","-7","-3.26","215","214","216","208","211.69","38600","0.71","8171","1139","135","295","20231023","426","51.17","20231017","168","23.81"
"3190","ホットマン","東証ST","小売","20231214","598","-7","-1.16","605","603","603","598","599.25","400","0.01","240","4351","505","705","20230508","687","12.95","20230111","553","8.14"
"3191","ジョイフル本田","東証PR","小売","20231214","1820","9","0.5","1811","1830","1836","1813","1822.77","107400","0.16","195766","124824","1411","2211","20230110","1957","7","20230728","1612","12.9"
"3192","白鳩","東証ST","小売","20231214","328","3","0.92","325","326","333","324","327.9","9900","0.15","3246","2188","245","405","20230519","574","42.86","20230320","261","25.67"
"3193","鳥貴族ホールディングス","東証PR","小売","20231214","3100","-60","-1.9","3160","3200","3270","3030","3107.23","407100","3.5","1264953","36029","2460","3860","20230914","3795","18.31","20230313","1933","60.37"
"3195","ジェネレーションパス","東証GR","小売","20231214","269","2","0.75","267","268","269","266","267.91","11300","0.14","3027","2227","187","347","20230309","343","21.57","20230821","260","3.46"
"3196","ホットランド","東証PR","小売","20231214","1929","-24","-1.23","1953","1954","1956","1922","1932.97","72600","0.34","140334","41774","1553","2353","20231113","2092","7.79","20230216","1341","43.85"
"3197","すかいらーくホールディングス","東証PR","小売","20231214","2111.5","-45","-2.09","2156.5","2151","2165.5","2102.5","2126.65","2112500","0.93","4492557","480371","1656.5","2656.5","20231102","2347","10.03","20230113","1500","40.77"
"3198","SFPホールディングス","東証PR","小売","20231214","2091","-33","-1.55","2124","2124","2124","2083","2101.31","51100","0.2","107377","53924","1624","2624","20230904","2518","16.96","20230302","1681","24.39"
"3199","綿半ホールディングス","東証PR","小売","20231214","1360","-3","-0.22","1363","1368","1369","1358","1361.63","14600","0.07","19880","27106","1063","1663","20230309","1475","7.8","20231024","1281","6.17"
"3201","日本毛織","東証PR","繊維製品","20231214","1270","-36","-2.76","1306","1301","1305","1258","1272.95","76100","0.1","96872","99668","1006","1606","20231019","1422","10.69","20230116","911","39.41"
"3202","ダイトウボウ","東証ST","繊維製品","20231214","89","0","0","89","90","91","89","89.96","155400","0.51","13979","2698","59","119","20230511","106","16.04","20230104","80","11.25"
"3204","トーア紡コーポレーション","東証ST","繊維製品","20231214","436","-3","-0.68","439","439","440","432","436.19","43700","0.49","19061","3898","359","519","20230727","488","10.66","20230111","339","28.61"
"3205","ダイドーリミテッド","東証ST","繊維製品","20231214","400","0","0","400","401","403","399","400.65","33600","0.09","13462","14279","320","480","20231127","412","2.91","20230602","223","79.37"
"3221","ヨシックスホールディングス","東証PR","小売","20231214","2851","-51","-1.76","2902","2902","2911","2830","2869.55","48500","0.47","139173","29539","2402","3405","20231120","3205","11.05","20230316","2046","39.35"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","20231214","1007","2","0.2","1005","1008","1011","1003","1006.2","191500","0.15","192687","132603","705","1305","20230516","1189","15.31","20231208","1003","0.4"
"3223","エスエルディー","東証ST","小売","20231214","914","0","0","914","915","915","901","909.45","1100","0.07","1000","1427","764","1064","20230724","1373","33.43","20230329","590","54.92"
"3224","ゼネラル・オイスター","東証GR","小売","20231214","1687","-24","-1.4","1711","1721","1723","1673","1696.23","10100","0.25","17132","6795","1311","2111","20230807","2200","23.32","20230105","1050","60.67"
"3231","野村不動産ホールディングス","東証PR","不動産","20231214","3647","-103","-2.75","3750","3779","3779","3635","3666.1","616400","0.34","2259784","668082","3050","4450","20230919","3970","8.14","20230116","2685","35.83"
"3232","三重交通グループホールディングス","東証PR","不動産","20231214","572","-7","-1.21","579","580","584","571","574.59","99600","0.09","57230","61377","479","679","20230905","627","8.77","20230112","475","20.42"
"3236","プロパスト","東証ST","不動産","20231214","158","-1","-0.63","159","158","159","158","158.78","49000","0.14","7780","5553","109","209","20230705","177","10.73","20230817","137","15.33"
"3237","イントランス","東証GR","不動産","20231214","114","-11","-8.8","125","126","128","113","118.36","1560500","4.2","184701","4233","75","175","20231129","145","21.38","20230628","55","107.27"
"3238","セントラル総合開発","東証ST","不動産","20231214","466","-1","-0.21","467","465","467","463","464.96","34300","0.35","15948","4512","387","547","20230213","670","30.45","20230810","457","1.97"
"3241","ウィル","東証ST","不動産","20231214","491","-2","-0.41","493","495","496","488","491.91","6400","0.06","3148","5615","413","573","20231101","543","9.58","20230104","339","44.84"
"3242","アーバネットコーポレーション","東証ST","不動産","20231214","398","-7","-1.73","405","405","405","398","400.47","165500","0.53","66278","12527","325","485","20231127","419","5.01","20230104","299","33.11"
"3244","サムティ","東証PR","不動産","20231214","2311","-3","-0.13","2314","2314","2324","2291","2306.91","290000","0.62","669005","107656","1814","2814","20231106","2521","8.33","20230117","1935","19.43"
"3245","ディア・ライフ","東証PR","不動産","20231214","851","-9","-1.05","860","867","875","851","859.78","212000","0.47","182273","38207","710","1010","20231205","922","7.7","20230105","587","44.97"
"3246","コーセーアールイー","東証ST","不動産","20231214","964","-5","-0.52","969","982","995","962","972.2","52700","0.51","51235","9995","819","1119","20231205","1124","14.23","20230314","710","35.77"
"3248","アールエイジ","東証ST","不動産","20231214","728","-2","-0.27","730","730","736","728","732.12","7300","0.23","5345","2316","580","880","20231003","985","26.09","20230110","675","7.85"
"3252","地主","東証PR","不動産","20231214","2229","-31","-1.37","2260","2270","2272","2229","2242.65","69700","0.38","156312","40759","1760","2760","20231129","2368","5.87","20230106","1776","25.51"
"3254","プレサンスコーポレーション","東証ST","不動産","20231214","1542","-13","-0.84","1555","1555","1560","1530","1545.17","87200","0.13","134739","107344","1155","1955","20230629","2135","27.78","20231117","1468","5.04"
"3261","グランディーズ","東証GR","不動産","20231214","376","3","0.8","373","374","376","374","375.17","600","0.02","225","1368","293","453","20231110","436","13.76","20230612","309","21.68"
"3264","アスコット","東証ST","不動産","20231214","132","1","0.76","131","130","132","129","130.75","22900","0.02","2994","17149","81","181","20230106","191","30.89","20231026","118","11.86"
"3266","ファンドクリエーショングループ","東証ST","不動産","20231214","81","-1","-1.22","82","82","82","81","81.26","108700","0.29","8833","3053","52","112","20230222","104","22.12","20230105","80","1.25"
"3267","フィル・カンパニー","東証ST","建設","20231214","537","-8","-1.47","545","549","550","533","541","9400","0.16","5085","3103","445","645","20230308","1240","56.69","20231116","493","8.92"
"3271","THEグローバル社","東証ST","不動産","20231214","373","-7","-1.84","380","382","382","371","374.31","125200","0.44","46864","10558","300","460","20230905","445","16.18","20230316","198","88.38"
"3275","ハウスコム","東証ST","不動産","20231214","883","4","0.46","879","881","885","880","882.35","3400","0.04","3000","6879","729","1029","20230301","1127","21.65","20231031","790","11.77"
"3276","JPMC","東証PR","不動産","20231214","1136","5","0.44","1131","1139","1140","1130","1134.48","47300","0.25","53661","21613","831","1431","20230925","1173","3.15","20230222","980","15.92"
"3277","サンセイランディック","東証ST","不動産","20231214","1016","-13","-1.26","1029","1020","1026","1007","1014.93","22100","0.26","22430","8722","729","1329","20230904","1098","7.47","20230116","800","27"
"3280","エストラスト","東証ST","不動産","20231214","637","3","0.47","634","636","640","635","638.13","2300","0.04","1468","3928","534","734","20230710","725","12.14","20230203","566","12.54"
"3284","フージャースホールディングス","東証PR","不動産","20231214","1019","-16","-1.55","1035","1030","1034","1017","1022.99","111400","0.3","113961","37618","735","1335","20230920","1182","13.79","20230106","730","39.59"
"3286","トラストホールディングス","東証GR","不動産","20231214","525","-11","-2.05","536","539","539","509","524.25","31100","0.6","16304","2732","436","636","20230920","667","21.29","20230201","295","77.97"
"3288","オープンハウスグループ","東証PR","不動産","20231214","3982","-93","-2.28","4075","4075","4081","3966","3997.47","887100","0.74","3546157","480182","3375","4775","20230509","5800","31.34","20231214","3966","0.4"
"3289","東急不動産ホールディングス","東証PR","不動産","20231214","908.7","-18.5","-2","927.2","934","935.1","900.4","908.42","2713100","0.38","2464640","654110","777.2","1077.5","20230920","995","8.67","20230117","596","52.47"
"3291","飯田グループホールディングス","東証PR","不動産","20231214","2123.5","-44","-2.03","2167.5","2175","2177.5","2110","2127.21","900900","0.32","1916408","595385","1667.5","2667.5","20230915","2726","22.1","20230104","1989","6.76"
"3293","アズマハウス","東証ST","不動産","20231214","742","-1","-0.13","743","742","744","742","742.46","2600","0.03","1930","5983","593","893","20230927","790","6.08","20231101","731","1.5"
"3294","イーグランド","東証ST","不動産","20231214","1464","0","0","1464","1465","1470","1457","1462.8","29500","0.46","43153","9339","1164","1764","20230913","1613","9.24","20231024","1408","3.98"
"3297","東武住販","東証ST","不動産","20231214","1158","-7","-0.6","1165","1166","1166","1156","1160.6","2000","0.07","2321","3141","865","1465","20230529","1257","7.88","20230104","985","17.56"
"3299","ムゲンエステート","東証ST","不動産","20231214","1163","-15","-1.27","1178","1181","1187","1150","1165.58","172100","0.71","200597","28332","878","1478","20231127","1315","11.56","20230116","467","149.04"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","20231214","720","2","0.28","718","718","720","711","713.33","18000","0.26","12840","4948","568","868","20230728","974","26.08","20230105","537","34.08"
"3302","帝国繊維","東証PR","繊維製品","20231214","1987","9","0.46","1978","1988","1996","1980","1986.89","46500","0.17","92391","54532","1578","2378","20230907","2050","3.07","20230105","1463","35.82"
"3306","日本製麻","東証ST","卸売","20231214","672","-22","-3.17","694","692","694","670","681.82","10800","0.29","7364","2468","594","794","20230124","1078","37.66","20231214","670","0.3"
"3315","日本コークス工業","東証PR","石油・石炭","20231214","121","-1","-0.82","122","122","124","121","122.36","1392600","0.46","170393","36584","72","172","20230915","138","12.32","20230316","81","49.38"
"3317","フライングガーデン","東証ST","小売","20231214","2475","-60","-2.37","2535","2537","2537","2462","2499.45","3300","0.23","8248","3587","2035","3035","20231207","2750","10","20230120","1732","42.9"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","20231214","659","-29","-4.22","688","687","687","658","666.9","129400","0.71","86298","12043","588","788","20230123","1595","58.68","20231117","628","4.94"
"3320","クロスプラス","東証ST","卸売","20231214","1128","-38","-3.26","1166","1170","1179","1124","1151.5","43000","0.56","49515","8707","866","1466","20230911","1300","13.23","20230404","731","54.31"
"3321","ミタチ産業","東証ST","卸売","20231214","1085","-11","-1","1096","1110","1118","1085","1101","47000","0.59","51747","8642","796","1396","20230323","1510","28.15","20231024","979","10.83"
"3322","アルファグループ","東証ST","卸売","20231214","580","-5","-0.85","585","585","586","575","580.66","4100","0.06","2381","4038","485","685","20230111","779","25.55","20231116","522","11.11"
"3323","レカム","東証ST","卸売","20231214","83","0","0","83","83","84","82","82.99","297600","0.36","24698","6858","53","113","20230614","113","26.55","20230516","71","16.9"
"3326","ランシステム","東証ST","サービス","20231214","386","2","0.52","384","383","389","382","384.13","9800","0.22","3765","1691","304","464","20230907","606","36.3","20230112","314","22.93"
"3328","BEENOS","東証PR","小売","20231214","1360","-40","-2.86","1400","1404","1412","1356","1372.23","184600","1.43","253313","17513","1100","1700","20230308","2590","47.49","20231114","1298","4.78"
"3329","東和フードサービス","東証ST","小売","20231214","1812","-14","-0.77","1826","1824","1835","1812","1822.4","7500","0.09","13668","14834","1426","2226","20230829","2067","12.34","20230104","1470","23.27"
"3333","あさひ","東証PR","小売","20231214","1288","2","0.16","1286","1290","1296","1283","1289.57","58700","0.22","75698","33798","986","1586","20230123","1409","8.59","20231004","1225","5.14"
"3341","日本調剤","東証PR","小売","20231214","1286","-8","-0.62","1294","1294","1305","1283","1290.34","36300","0.11","46840","41214","994","1594","20230915","1545","16.76","20230601","1080","19.07"
"3347","トラスト","東証ST","小売","20231214","286","-7","-2.39","293","292","293","281","287.58","128400","0.46","36926","8051","213","373","20230213","318","10.06","20231024","227","25.99"
"3349","コスモス薬品","東証PR","小売","20231214","16455","-135","-0.81","16590","16595","16715","16330","16469.83","184700","0.46","3041978","658213","12590","20590","20230814","17440","5.65","20230316","11430","43.96"
"3350","メタプラネット","東証ST","卸売","20231214","14","-1","-6.67","15","15","15","14","14.97","350600","0.31","5247","1606","1","45","20230104","48","70.83","20231214","14","0"
"3352","バッファロー","東証ST","小売","20231214","1260","-5","-0.4","1265","1263","1263","1260","1261.25","400","0.02","505","2956","965","1565","20230727","1540","18.18","20230111","1085","16.13"
"3353","メディカル一光グループ","東証ST","小売","20231214","2105","-15","-0.71","2120","2120","2120","2105","2117.5","600","0.01","1271","8567","1620","2620","20230704","2830","25.62","20231128","2025","3.95"
"3355","クリヤマホールディングス","東証ST","卸売","20231214","938","-3","-0.32","941","941","943","935","938.22","34600","0.16","32462","20918","791","1091","20231201","990","5.25","20230106","776","20.88"
"3358","ワイエスフード","東証ST","小売","20231214","337","-7","-2.03","344","346","346","337","341.77","6100","0.1","2085","2066","264","424","20230323","713","52.73","20231205","329","2.43"
"3359","cotta","東証GR","卸売","20231214","481","1","0.21","480","482","487","478","481.44","42100","0.38","20269","5399","400","560","20230517","680","29.26","20230119","302","59.27"
"3360","シップヘルスケアホールディングス","東証PR","卸売","20231214","2193","128","6.2","2065","2085","2201.5","2061","2145.81","643400","0.63","1380615","222961","1565","2565","20230104","2696","18.66","20231128","2021","8.51"
"3361","トーエル","東証ST","小売","20231214","727","12","1.68","715","729","730","718","724.85","18400","0.09","13337","15060","565","865","20230310","848","14.27","20231031","652","11.5"
"3370","フジタコーポレーション","東証ST","小売","20231214","251","-5","-1.95","256","258","259","251","253.8","16900","0.5","4289","857","176","336","20230817","381","34.12","20231024","225","11.56"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","20231214","1743","4","0.23","1739","1739","1763","1738","1745.56","24200","0.09","42243","48020","1339","2139","20230802","1984","12.15","20230105","1494","16.67"
"3372","関門海","東証ST","小売","20231214","302","-2","-0.66","304","303","304","301","302.82","16300","0.12","4936","4228","224","384","20230904","350","13.71","20230104","207","45.89"
"3374","内外テック","東証ST","卸売","20231214","2224","-41","-1.81","2265","2267","2275","2218","2236.54","11100","0.31","24826","7902","1765","2765","20230310","2793","20.37","20230516","2031","9.5"
"3375","ZOA","東証ST","小売","20231214","1537","-21","-1.35","1558","1598","1598","1537","1572","600","0.04","943","2235","1158","1958","20230914","1950","21.18","20230331","1263","21.69"
"3377","バイク王＆カンパニー","東証ST","卸売","20231214","570","-16","-2.73","586","581","586","570","577.13","39200","0.26","22624","8730","486","686","20230127","1109","48.6","20231214","570","0"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","20231214","5691","-59","-1.03","5750","5682","5750","5661","5693.61","1802100","0.2","10260460","5044741","4750","6750","20230309","6619","14.02","20231024","5162","10.25"
"3386","コスモ・バイオ","東証ST","卸売","20231214","980","14","1.45","966","972","988","971","982.15","35400","0.59","34768","5927","816","1116","20230110","1019","3.83","20230524","937","4.59"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","20231214","1041","-4","-0.38","1045","1048","1052","1034","1040.78","329500","0.15","342938","221540","745","1345","20230912","1234","15.64","20230113","875","18.97"
"3388","明治電機工業","東証PR","卸売","20231214","1359","-1","-0.07","1360","1360","1370","1346","1358.99","43900","0.35","59660","17283","1060","1660","20230904","1572","13.55","20230104","1047","29.8"
"3391","ツルハホールディングス","東証PR","小売","20231214","12200","-5","-0.04","12205","12285","12340","12110","12195.5","221100","0.45","2696424","603942","9205","15205","20231115","13485","9.53","20230324","8340","46.28"
"3392","デリカフーズホールディングス","東証ST","卸売","20231214","574","-2","-0.35","576","583","583","571","574.88","22400","0.14","12877","9398","476","676","20230908","697","17.65","20230104","471","21.87"
"3393","スターティアホールディングス","東証PR","卸売","20231214","1250","-15","-1.19","1265","1261","1274","1247","1255.28","49500","0.48","62137","12801","965","1565","20230830","1870","33.16","20230106","888","40.77"
"3395","サンマルクホールディングス","東証PR","小売","20231214","2000","-9","-0.45","2009","2014","2014","1991","1998.55","43800","0.19","87536","45555","1509","2509","20231114","2050","2.44","20230106","1660","20.48"
"3396","フェリシモ","東証ST","小売","20231214","906","0","0","906","906","906","905","905.71","3100","0.03","2808","9099","756","1056","20230706","1049","13.63","20231117","900","0.67"
"3397","トリドールホールディングス","東証PR","小売","20231214","4140","-69","-1.64","4209","4228","4240","4117","4158.58","345800","0.39","1438036","364502","3509","4909","20231122","4392","5.74","20230105","2628","57.53"
"3399","丸千代山岡家","東証ST","小売","20231214","3820","-360","-8.61","4180","4175","4235","3760","3968.84","356500","7.09","1414892","19208","3480","4880","20231002","4640","17.67","20230130","1170","226.5"
"3401","帝人","東証PR","繊維製品","20231214","1300","-6","-0.46","1306","1308.5","1315.5","1299","1304.91","1056300","0.53","1378380","257340","1006","1606","20230915","1635","20.49","20230113","1251","3.92"
"3402","東レ","東証PR","繊維製品","20231214","714.3","-9.2","-1.27","723.5","727.8","730.1","714.3","719.06","4349000","0.27","3127189","1165367","573.5","873.5","20230915","846","15.57","20231024","702","1.75"
"3405","クラレ","東証PR","化学","20231214","1390","-50.5","-3.51","1440.5","1425","1427","1387","1400.51","2695400","0.76","3774937","493260","1140.5","1740.5","20230928","1808","23.12","20230116","1007","38.03"
"3407","旭化成","東証PR","化学","20231214","1012.5","-11","-1.07","1023.5","1025","1034.5","1008","1017.5","3571500","0.26","3634011","1411356","723.5","1323.5","20231214","1034.5","2.13","20230323","894","13.26"
"3409","北日本紡績","東証ST","繊維製品","20231214","108","0","0","108","109","112","108","109.85","26300","0.13","2889","2168","58","158","20230622","140","22.86","20230207","75","44"
"3415","TOKYO_BASE","東証PR","小売","20231214","243","-2","-0.82","245","250","254","242","246.44","748500","1.54","184461","11784","165","325","20230317","569","57.29","20231214","242","0.41"
"3416","ピクスタ","東証GR","小売","20231214","840","-11","-1.29","851","846","850","835","842.71","3400","0.15","2865","1929","701","1001","20231113","923","8.99","20230116","672","25"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","20231214","1115","-3","-0.27","1118","1117","1117","1101","1109.71","2100","0.01","2330","15690","818","1418","20231211","1148","2.87","20230104","741","50.47"
"3418","バルニバービ","東証GR","小売","20231214","1198","-26","-2.12","1224","1237","1245","1192","1207.57","43600","0.48","52650","10811","924","1524","20230706","1760","31.93","20230130","965","24.15"
"3420","ケー・エフ・シー","東証ST","金属製品","20231214","1358","9","0.67","1349","1349","1361","1348","1355.45","5100","0.07","6913","10019","1049","1649","20230704","1410","3.69","20230105","1182","14.89"
"3421","稲葉製作所","東証ST","金属製品","20231214","1485","1","0.07","1484","1484","1487","1478","1483.21","29600","0.17","43903","25278","1184","1784","20230606","1700","12.65","20230130","1360","9.19"
"3422","J-MAX","東証ST","金属製品","20231214","483","-8","-1.63","491","490","490","483","485.08","19400","0.16","9411","5727","411","571","20230508","794","39.17","20231214","483","0"
"3423","エスイー","東証ST","金属製品","20231214","336","-4","-1.18","340","348","354","332","343.32","171400","0.55","58845","10502","260","420","20231214","354","5.08","20230531","280","20"
"3426","アトムリビンテック","東証ST","金属製品","20231214","1270","0","0","1270","1270","1270","1250","1265","400","0.01","506","5213","970","1570","20231124","1308","2.91","20230629","1105","14.93"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","20231214","3170","-5","-0.16","3175","3185","3200","3150","3174.72","63700","0.46","202230","43869","2475","3875","20231127","3305","4.08","20230105","1732","83.03"
"3433","トーカロ","東証PR","金属製品","20231214","1406","4","0.29","1402","1402","1415","1386","1401.04","156800","0.26","219683","86047","1102","1702","20230703","1537","8.52","20230105","1128","24.65"
"3434","アルファ","東証ST","金属製品","20231214","1376","-52","-3.64","1428","1420","1421","1368","1388.53","47100","0.46","65400","14035","1128","1728","20230929","1726","20.28","20230117","904","52.21"
"3435","サンコーテクノ","東証ST","金属製品","20231214","1231","-9","-0.73","1240","1231","1239","1218","1223.32","5300","0.06","6484","10766","940","1540","20230919","1350","8.81","20230106","903","36.32"
"3436","SUMCO","東証PR","金属製品","20231214","2147.5","31","1.46","2116.5","2200","2269.5","2147.5","2188.37","12371500","3.53","27073380","752001","1616.5","2616.5","20231214","2269.5","5.38","20230104","1727","24.35"
"3437","特殊電極","東証ST","金属製品","20231214","2434","-89","-3.53","2523","2437","2474","2434","2444.75","400","0.02","978","3899","2023","3025","20230403","2880","15.49","20230822","2100","15.9"
"3439","三ツ知","東証ST","金属製品","20231214","723","-2","-0.28","725","734","734","723","726.5","600","0.01","436","3835","575","875","20230905","1330","45.64","20231213","714","1.26"
"3440","日創プロニティ","東証ST","金属製品","20231214","651","-9","-1.36","660","660","666","650","654.06","12300","0.18","8045","4427","560","760","20230731","1011","35.61","20230104","541","20.33"
"3441","山王","東証ST","金属製品","20231214","881","2","0.23","879","883","883","869","876.31","13400","0.27","11743","4405","729","1029","20230607","1458","39.57","20231214","869","1.38"
"3443","川田テクノロジーズ","東証PR","金属製品","20231214","6520","-90","-1.36","6610","6670","6670","6500","6535.86","5800","0.1","37908","38581","5610","7610","20231113","7280","10.44","20230105","3225","102.17"
"3444","菊池製作所","東証ST","金属製品","20231214","368","-19","-4.91","387","370","373","365","368.7","58700","0.48","21642","4540","307","467","20231023","516","28.68","20230601","360","2.22"
"3445","RSTechnologies","東証PR","金属製品","20231214","2829","55","1.98","2774","2781","2843","2776","2819.76","223500","0.85","630217","74553","2274","3275","20230124","4140","31.67","20231031","2306","22.68"
"3446","ジェイテックコーポレーション","東証PR","金属製品","20231214","1755","-32","-1.79","1787","1802","1829","1755","1782.69","47700","0.81","85034","10319","1387","2187","20230130","3410","48.53","20231214","1755","0"
"3447","信和","東証ST","金属製品","20231214","733","-3","-0.41","736","738","738","733","734.63","42900","0.3","31516","10337","586","886","20230214","826","11.26","20230407","709","3.39"
"3449","テクノフレックス","東証ST","金属製品","20231214","1111","-8","-0.71","1119","1122","1122","1109","1114.58","13100","0.06","14601","23731","819","1419","20230502","1218","8.78","20230106","976","13.83"
"3452","ビーロット","東証ST","不動産","20231214","946","8","0.85","938","938","953","925","937.32","140900","0.7","132068","18951","788","1088","20231129","1030","8.16","20230106","503","88.07"
"3454","ファーストブラザーズ","東証ST","不動産","20231214","943","-15","-1.57","958","953","957","942","947.69","45800","0.32","43404","13622","808","1108","20230928","1284","26.56","20230320","820","15"
"3457","And_Doホールディングス","東証PR","不動産","20231214","1023","-12","-1.16","1035","1037","1040","1021","1030.85","96800","0.49","99787","20356","735","1335","20230623","1292","20.82","20230106","765","33.73"
"3458","シーアールイー","東証PR","不動産","20231214","1300","-114","-8.06","1414","1343","1371","1287","1317.75","133700","0.46","176183","38149","1114","1714","20231012","1691","23.12","20230209","1015","28.08"
"3461","パルマ","東証GR","不動産","20231214","317","0","0","317","317","320","317","317.92","10600","0.16","3370","2141","237","397","20230724","460","31.09","20230515","285","11.23"
"3465","ケイアイスター不動産","東証PR","不動産","20231214","3060","30","0.99","3030","3050","3070","2981","3018.98","333500","2.1","1006829","48538","2330","3730","20230802","5350","42.8","20231214","2981","2.65"
"3467","アグレ都市デザイン","東証ST","不動産","20231214","1500","-1","-0.07","1501","1505","1505","1497","1500.39","7700","0.13","11553","8631","1101","1901","20230309","1694","11.45","20231024","1431","4.82"
"3469","デュアルタップ","東証ST","不動産","20231214","400","0","0","400","397","402","397","399.92","1300","0.04","520","1373","320","480","20230404","585","31.62","20231004","390","2.56"
"3474","G-FACTORY","東証GR","不動産","20231214","322","-1","-0.31","323","322","323","322","322.44","2700","0.04","871","2183","243","403","20230131","520","38.08","20231121","320","0.63"
"3475","グッドコムアセット","東証PR","不動産","20231214","687","40","6.18","647","707","715","648","676.31","3370800","11.04","2279707","20974","547","747","20231011","1120","38.66","20231208","606","13.37"
"3477","フォーライフ","東証GR","不動産","20231214","601","0","0","601","600","601","600","600.06","1800","0.04","1080","2404","501","701","20230228","664","9.49","20230718","590","1.86"
"3479","ティーケーピー","東証GR","不動産","20231214","1801","-2","-0.11","1803","1850","1877","1793","1822.87","252200","0.6","459727","76277","1403","2203","20230125","3240","44.41","20231208","1780","1.18"
"3480","ジェイ・エス・ビー","東証PR","不動産","20231214","2491","15","0.61","2476","2526","2548","2461","2486.62","100000","0.46","248662","54270","1976","2976","20230915","3000","16.97","20230220","1875","32.85"
"3482","ロードスターキャピタル","東証PR","不動産","20231214","1970","29","1.49","1941","1942","1992","1942","1968.88","87800","0.41","172868","42245","1541","2341","20231201","2259","12.79","20230320","1301","51.42"
"3484","テンポイノベーション","東証PR","不動産","20231214","1080","-18","-1.64","1098","1096","1100","1074","1085.22","41300","0.23","44820","19088","798","1398","20230310","1340","19.4","20230608","1006","7.36"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","20231214","2273","-7","-0.31","2280","2300","2332","2242","2277.74","65100","0.81","148281","18163","1780","2780","20231124","2642","13.97","20230106","1034","119.83"
"3489","フェイスネットワーク","東証ST","不動産","20231214","1319","-29","-2.15","1348","1349","1349","1316","1330.95","32700","0.33","43522","13137","1048","1648","20230623","1656","20.35","20230116","676","95.12"
"3490","アズ企画設計","東証ST","不動産","20231214","2136","1","0.05","2135","2147","2147","2109","2132.2","3500","0.3","7463","2486","1635","2635","20230710","2600","17.85","20230104","1366","56.37"
"3491","GA_technologies","東証GR","不動産","20231214","1087","-44","-3.89","1131","1147","1193","1087","1131.42","533600","1.45","603727","39949","831","1431","20230614","1747","37.78","20230421","1001","8.59"
"3494","マリオン","東証ST","不動産","20231214","1543","-68","-4.22","1611","1622","1622","1512","1557.17","37700","2.35","58705","2472","1211","2011","20231117","2512","38.57","20230106","914","68.82"
"3495","香陵住販","東証ST","不動産","20231214","1471","18","1.24","1453","1456","1471","1456","1466.75","400","0.01","587","3991","1153","1753","20230816","1599","8.01","20230104","1027","43.23"
"3496","アズーム","東証GR","不動産","20231214","7220","160","2.27","7060","7160","7300","7000","7159.81","56400","0.94","403813","43447","5560","8560","20230922","8470","14.76","20230106","4650","55.27"
"3497","LeTech","東証GR","不動産","20231214","806","3","0.37","803","810","814","801","805.97","3800","0.08","3063","3921","653","953","20230725","1490","45.91","20230105","666","21.02"
"3498","霞ヶ関キャピタル","東証PR","不動産","20231214","7810","190","2.49","7620","7770","8130","7630","7845.85","931200","11.36","7306059","64008","6120","9120","20231017","11040","29.26","20230519","3475","124.75"
"3501","住江織物","東証PR","繊維製品","20231214","2102","-53","-2.46","2155","2137","2137","2097","2113.37","26700","0.35","56427","16148","1655","2655","20230714","2584","18.65","20230116","1786","17.69"
"3512","日本フエルト","東証ST","繊維製品","20231214","420","0","0","420","420","422","419","420.25","7700","0.04","3236","7704","340","500","20230914","442","4.98","20230104","398","5.53"
"3513","イチカワ","東証ST","繊維製品","20231214","1560","-42","-2.62","1602","1602","1602","1560","1575.82","9900","0.2","15601","7749","1202","2002","20231120","1717","9.14","20230113","1300","20"
"3521","エコナックホールディングス","東証ST","サービス","20231214","132","-4","-2.94","136","136","136","132","133.86","23900","0.09","3199","3494","86","186","20230419","254","48.03","20231024","130","1.54"
"3524","日東製網","東証ST","繊維製品","20231214","1461","-10","-0.68","1471","1472","1472","1428","1448.17","27800","1.07","40259","3806","1171","1771","20230426","1692","13.65","20230601","1333","9.6"
"3526","芦森工業","東証ST","輸送用機器","20231214","1999","-90","-4.31","2089","2089","2092","1992","2012.35","31400","0.52","63188","12108","1589","2589","20230929","2428","17.67","20230104","1093","82.89"
"3529","アツギ","東証ST","繊維製品","20231214","497","0","0","497","499","500","491","496.77","34400","0.2","17089","8608","417","577","20231207","511","2.74","20230127","380","30.79"
"3536","アクサスホールディングス","東証ST","小売","20231214","133","-1","-0.75","134","134","134","132","132.62","8500","0.03","1127","4033","84","184","20230726","145","8.28","20230214","114","16.67"
