"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1711","SDSホールディングス","東証ST","建設","20230803","273","-4","-1.44","277","274","275","270","271.79","17000","0.19","4621","2384","197","357","20230125","376","27.39","20230516","242","12.81"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230803","1226","-18","-1.45","1244","1231","1240","1219","1228.27","101700","0.6","124915","20630","944","1544","20230714","1445","15.16","20230407","793","54.6"
"1716","第一カッター興業","東証PR","建設","20230803","1409","-25","-1.74","1434","1417","1420","1406","1411.99","15800","0.13","22310","16908","1134","1734","20230725","1458","3.36","20230116","1000","40.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230803","760","-14","-1.81","774","772","772","760","765.13","35400","0.28","27086","9710","624","924","20230308","830","8.43","20230116","690","10.14"
"1718","美樹工業","東証ST","建設","20230803","4350","-45","-1.02","4395","4390","4390","4350","4363.68","1900","0.16","8291","5017","3695","5100","20230731","4795","9.28","20230117","3800","14.47"
"1719","安藤・間","東証PR","建設","20230803","1133","-15","-1.31","1148","1147","1147","1130","1136.99","474500","0.26","539502","205097","848","1448","20230802","1159","2.24","20230106","819","38.34"
"1720","東急建設","東証PR","建設","20230803","762","-8","-1.04","770","770","770","759","762.73","299000","0.28","228055","81352","620","920","20230802","775","1.68","20230105","624","22.12"
"1721","コムシスホールディングス","東証PR","建設","20230803","2828.5","-49","-1.7","2877.5","2868.5","2880.5","2827.5","2844.04","482100","0.36","1371109","376191","2377.5","3378","20230802","2922","3.2","20230104","2277","24.22"
"1723","日本電技","東証ST","建設","20230803","4410","-80","-1.78","4490","4420","4460","4380","4411.06","4700","0.06","20732","36151","3790","5190","20230727","4845","8.98","20230104","3090","42.72"
"1724","シンクレイヤ","東証ST","建設","20230803","642","0","0","642","642","645","638","641.51","3700","0.07","2374","3174","542","742","20230125","740","13.24","20230106","578","11.07"
"1726","ビーアールホールディングス","東証PR","建設","20230803","391","-6","-1.51","397","395","396","391","393.01","77300","0.17","30380","17906","317","477","20230621","404","3.22","20230118","324","20.68"
"1730","麻生フオームクリート","東証ST","建設","20230803","419","11","2.7","408","419","426","408","415.71","31900","0.93","13261","1433","328","488","20230526","493","15.01","20230330","391","7.16"
"1736","オーテック","東証ST","建設","20230803","2533","1","0.04","2532","2520","2547","2505","2521.25","1200","0.02","3026","14438","2032","3035","20230721","2942","13.9","20230208","2052","23.44"
"1739","メルディアDC","東証GR","建設","20230803","778","-8","-1.02","786","780","780","775","777.55","8200","0.13","6376","5022","636","936","20230309","946","17.76","20230106","735","5.85"
"1743","コーアツ工業","東証ST","建設","20230803","1226","-12","-0.97","1238","1238","1238","1226","1233.2","1000","0.04","1233","2795","938","1538","20230403","1538","20.29","20230106","1003","22.23"
"1757","創建エース","東証ST","建設","20230803","36","1","2.86","35","35","36","33","34.32","2421400","0.92","83105","9432","5","65","20230525","59","38.98","20230426","30","20"
"1758","太洋基礎工業","東証ST","建設","20230803","2155","20","0.94","2135","2140","2155","2122","2139.11","1800","0.07","3850","5299","1635","2635","20230501","3110","30.71","20230206","1720","25.29"
"1762","高松コンストラクショングループ","東証PR","建設","20230803","2652","-62","-2.28","2714","2700","2704","2652","2665.05","43100","0.12","114864","92339","2214","3215","20230801","2744","3.35","20230106","1895","39.95"
"1764","工藤建設","東証ST","建設","20230803","2371","11","0.47","2360","2371","2371","2371","2371","300","0.02","711","3156","1860","2860","20230628","2720","12.83","20230706","2333","1.63"
"1766","東建コーポレーション","東証PR","建設","20230803","7400","-30","-0.4","7430","7410","7450","7380","7410.98","19400","0.14","143773","99693","5930","8930","20230425","8250","10.3","20230620","7140","3.64"
"1768","ソネック","東証ST","建設","20230803","963","-2","-0.21","965","965","969","963","965.56","5700","0.08","5504","7223","815","1115","20230306","1020","5.59","20230130","928","3.77"
"1770","藤田エンジニアリング","東証ST","建設","20230803","1035","-2","-0.19","1037","1037","1037","1020","1032.19","2600","0.02","2684","12110","737","1337","20230801","1040","0.48","20230216","864","19.79"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230803","36","-2","-5.26","38","38","38","36","37.02","172000","-","6367","-","8","68","20230720","66","45.45","20230119","16","125"
"1775","富士古河E＆C","東証ST","建設","20230803","4160","-70","-1.65","4230","4250","4275","4095","4219.44","4500","0.05","18988","37550","3530","4930","20230801","4310","3.48","20230104","3380","23.08"
"1776","三井住建道路","東証ST","建設","20230803","956","-22","-2.25","978","972","972","954","963.77","11200","0.12","10794","8869","828","1128","20230724","998","4.21","20230104","813","17.59"
"1780","ヤマウラ","東証PR","建設","20230803","1170","-11","-0.93","1181","1173","1181","1169","1173.04","28000","0.13","32845","24691","881","1481","20230519","1286","9.02","20230105","993","17.82"
"1783","アジアゲートホールディングス","東証ST","建設","20230803","51","-1","-1.92","52","51","52","51","51.31","181200","0.11","9298","8672","22","82","20230215","75","32","20230522","50","2"
"1786","オリエンタル白石","東証PR","建設","20230803","306","-3","-0.97","309","309","309","306","307.16","378100","0.27","116138","42476","229","389","20230517","346","11.56","20230104","279","9.68"
"1787","ナカボーテック","東証ST","建設","20230803","5280","-20","-0.38","5300","5300","5300","5250","5276.67","300","0.01","1583","13741","4300","6300","20230713","5840","9.59","20230120","4330","21.94"
"1788","三東工業社","東証ST","建設","20230803","3310","-5","-0.15","3315","3305","3320","3275","3293.75","800","0.12","2635","2271","2615","4015","20230627","4460","25.78","20230105","2640","25.38"
"1789","ETSホールディングス","東証ST","建設","20230803","675","-5","-0.74","680","670","676","670","672.65","3400","0.05","2287","4303","580","780","20230522","687","1.75","20230106","558","20.97"
"1793","大本組","東証ST","建設","20230803","7190","-40","-0.55","7230","7190","7190","7190","7190","100","0","719","36902","5730","8730","20230607","7690","6.5","20230203","6230","15.41"
"1795","マサル","東証ST","建設","20230803","3565","-25","-0.7","3590","3590","3590","3565","3582.5","400","0.04","1433","3213","2890","4290","20230705","3760","5.19","20230118","3110","14.63"
"1798","守谷商会","東証ST","建設","20230803","2348","-27","-1.14","2375","2342","2348","2341","2343.67","300","0.01","703","5306","1875","2875","20230724","2394","1.92","20230104","2173","8.05"
"1799","第一建設工業","東証ST","建設","20230803","1502","3","0.2","1499","1499","1516","1487","1498.05","12400","0.06","18576","31329","1199","1799","20230705","1588","5.42","20230120","1333","12.68"
"1801","大成建設","東証PR","建設","20230803","5330","-46","-0.86","5376","5367","5375","5318","5340.07","520400","0.28","2778974","1006152","4376","6376","20230726","5467","2.51","20230320","3965","34.43"
"1802","大林組","東証PR","建設","20230803","1308","-22","-1.65","1330","1329.5","1334","1304","1313.98","2923900","0.41","3841935","943735","1030","1630","20230802","1344","2.68","20230116","935","39.89"
"1803","清水建設","東証PR","建設","20230803","968.9","-11.4","-1.16","980.3","977.9","981.9","966.8","972.85","3408300","0.46","3315768","720548","830.3","1130.5","20230802","994","2.53","20230116","661","46.58"
"1805","飛島建設","東証PR","建設","20230803","1356","-28","-2.02","1384","1383","1383","1355","1359.32","62300","0.32","84686","26185","1084","1684","20230802","1395","2.8","20230105","997","36.01"
"1807","佐藤渡辺","東証ST","建設","20230803","2557","-23","-0.89","2580","2570","2570","2557","2562.37","5200","0.16","13324","8171","2080","3080","20230316","2761","7.39","20230209","2153","18.76"
"1808","長谷工コーポレーション","東証PR","建設","20230803","1834.5","-25","-1.34","1859.5","1855","1858.5","1829","1842.44","1085900","0.36","2000700","551807","1459.5","2259.5","20230802","1866","1.69","20230116","1427","28.56"
"1810","松井建設","東証PR","建設","20230803","720","-15","-2.04","735","726","732","718","722.68","30700","0.1","22186","22018","585","885","20230725","774","6.98","20230110","544","32.35"
"1811","錢高組","東証ST","建設","20230803","3085","-65","-2.06","3150","3150","3150","3070","3110.3","8300","0.11","25816","22684","2450","3850","20230510","3700","16.62","20230116","2610","18.2"
"1812","鹿島建設","東証PR","建設","20230803","2222.5","-47","-2.07","2269.5","2256","2257","2218","2233.07","1445900","0.27","3228794","1174938","1769.5","2769.5","20230802","2306","3.62","20230116","1451","53.17"
"1813","不動テトラ","東証PR","建設","20230803","1860","-19","-1.01","1879","1877","1877","1852","1862.46","54300","0.33","101131","30671","1479","2279","20230731","1903","2.26","20230106","1454","27.92"
"1814","大末建設","東証PR","建設","20230803","1380","-13","-0.93","1393","1390","1390","1375","1381.8","46300","0.44","63978","14648","1093","1693","20230802","1416","2.54","20230206","1125","22.67"
"1815","鉄建建設","東証PR","建設","20230803","1984","-46","-2.27","2030","2022","2022","1977","1994.09","39100","0.25","77969","31087","1530","2530","20230623","2108","5.88","20230106","1740","14.02"
"1820","西松建設","東証PR","建設","20230803","3646","-51","-1.38","3697","3688","3688","3646","3660.13","197600","0.36","723241","202687","2997","4397","20230126","4070","10.42","20230511","3265","11.67"
"1821","三井住友建設","東証PR","建設","20230803","369","-5","-1.34","374","374","374","369","370.97","664800","0.41","246623","60026","294","454","20230309","443","16.7","20230601","347","6.34"
"1822","大豊建設","東証PR","建設","20230803","3880","-55","-1.4","3935","3925","3925","3865","3888.74","19400","0.11","75442","70163","3235","4635","20230309","4100","5.37","20230118","3370","15.13"
"1826","佐田建設","東証ST","建設","20230803","467","-2","-0.43","469","469","471","466","467.55","14500","0.09","6780","7248","389","549","20230207","539","13.36","20230104","424","10.14"
"1827","ナカノフドー建設","東証ST","建設","20230803","389","-4","-1.02","393","391","395","387","391.12","71000","0.21","27770","13420","313","473","20230509","429","9.32","20230104","311","25.08"
"1828","田辺工業","東証ST","建設","20230803","1273","0","0","1273","1262","1273","1257","1263.34","6400","0.06","8085","13657","973","1573","20230724","1300","2.08","20230105","905","40.66"
"1833","奥村組","東証PR","建設","20230803","4215","-30","-0.71","4245","4240","4245","4205","4227.84","137500","0.36","581328","162974","3545","4945","20230802","4285","1.63","20230113","2932","43.76"
"1835","東鉄工業","東証PR","建設","20230803","2683","-34","-1.25","2717","2724","2724","2680","2690.79","106000","0.29","285224","96856","2217","3220","20230309","2855","6.02","20230601","2519","6.51"
"1840","土屋ホールディングス","東証ST","建設","20230803","237","-2","-0.84","239","236","238","232","234.93","115700","0.45","27181","6109","159","319","20230725","270","12.22","20230201","180","31.67"
"1841","サンユー建設","東証ST","建設","20230803","-","0","0","900","-","-","-","-","-","0","-","3600","750","1050","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230803","188","-3","-1.57","191","191","191","188","188.82","173800","1.05","32817","3106","141","241","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証PR","建設","20230803","2026","7","0.35","2019","2010","2036","2002","2022.85","18800","0.26","38030","14758","1519","2519","20230725","2057","1.51","20230110","1764","14.85"
"1848","富士ピー・エス","東証ST","建設","20230803","442","-4","-0.9","446","446","446","442","443.15","9500","0.05","4210","8222","366","526","20230303","462","4.33","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20230803","324","-3","-0.92","327","326","327","323","325.2","18400","0.06","5984","9343","247","407","20230418","370","12.43","20230104","303","6.93"
"1852","淺沼組","東証PR","建設","20230803","3480","-25","-0.71","3505","3490","3495","3455","3478.37","83300","0.52","289748","56227","2805","4205","20230310","3530","1.42","20230105","2956","17.73"
"1853","森組","東証ST","建設","20230803","303","-2","-0.66","305","305","305","302","303.7","17600","0.05","5345","9938","225","385","20230413","315","3.81","20230214","279","8.6"
"1860","戸田建設","東証PR","建設","20230803","783.2","-6.1","-0.77","789.3","786.3","790.7","781.8","786.54","696600","0.22","547902","252705","639.3","939.3","20230515","843","7.09","20230406","668","17.25"
"1861","熊谷組","東証PR","建設","20230803","3180","-55","-1.7","3235","3200","3220","3180","3194.41","94800","0.22","302830","139603","2535","3935","20230802","3265","2.6","20230106","2536","25.39"
"1866","北野建設","東証ST","建設","20230803","2998","-62","-2.03","3060","3035","3035","2975","3000.31","13100","0.19","39304","20497","2360","3760","20230403","3390","11.56","20230116","2370","26.5"
"1867","植木組","東証ST","建設","20230803","1391","-9","-0.64","1400","1395","1400","1391","1394.02","6400","0.09","8922","9561","1100","1700","20230310","1443","3.6","20230531","1262","10.22"
"1870","矢作建設工業","東証PR","建設","20230803","1295","-32","-2.41","1327","1320","1320","1293","1302.46","74500","0.17","97033","57767","1027","1627","20230731","1352","4.22","20230105","739","75.24"
"1871","ピーエス三菱","東証PR","建設","20230803","790","-17","-2.11","807","805","805","789","795.14","139600","0.29","111002","37514","657","957","20230802","814","2.95","20230105","595","32.77"
"1873","日本ハウスホールディングス","東証PR","建設","20230803","358","-7","-1.92","365","364","365","357","360.48","234100","0.59","84389","14320","285","445","20230302","410","12.68","20230803","357","0.28"
"1878","大東建託","東証PR","不動産","20230803","15175","170","1.13","15005","15005","15270","15005","15165.39","226100","0.33","3428894","1045846","11005","19005","20230731","15425","1.62","20230210","12150","24.9"
"1879","新日本建設","東証PR","建設","20230803","1241","-35","-2.74","1276","1259","1267","1237","1246.61","121700","0.2","151713","76149","976","1576","20230629","1304","4.83","20230104","734","69.07"
"1882","東亜道路工業","東証PR","建設","20230803","4715","-65","-1.36","4780","4735","4755","4695","4720.76","30300","0.29","143039","49225","4080","5480","20230725","4880","3.38","20230105","2805","68.09"
"1884","日本道路","東証PR","建設","20230803","9240","-160","-1.7","9400","9300","9380","9220","9298.94","14200","0.16","132045","81213","7900","10900","20230725","9780","5.52","20230110","5720","61.54"
"1885","東亜建設工業","東証PR","建設","20230803","3220","-55","-1.68","3275","3270","3270","3215","3236.07","43800","0.19","141740","72433","2575","3975","20230516","3380","4.73","20230112","2296","40.24"
"1887","日本国土開発","東証PR","建設","20230803","602","-7","-1.15","609","607","607","600","603.11","163500","0.18","98608","56140","509","709","20230523","646","6.81","20230118","531","13.37"
"1888","若築建設","東証PR","建設","20230803","3040","-40","-1.3","3080","3035","3070","3025","3045.56","19700","0.15","59998","39414","2380","3780","20230509","4585","33.7","20230106","2651","14.67"
"1890","東洋建設","東証PR","建設","20230803","1089","5","0.46","1084","1080","1090","1077","1084.1","194000","0.21","210316","102770","784","1384","20230629","1120","2.77","20230110","837","30.11"
"1893","五洋建設","東証PR","建設","20230803","791.5","9.1","1.16","782.4","800.1","817","783.1","799.03","3780800","1.32","3020981","226380","632.4","932.4","20230803","817","3.12","20230106","604","31.04"
"1897","金下建設","東証ST","建設","20230803","2787","-50","-1.76","2837","2787","2787","2787","2787","500","0.01","1394","10609","2337","3340","20230203","2975","6.32","20230420","2705","3.03"
"1898","世紀東急工業","東証PR","建設","20230803","1445","-3","-0.21","1448","1442","1457","1430","1445.72","538100","1.44","777944","54078","1148","1748","20230801","1461","1.1","20230209","767","88.4"
"1899","福田組","東証PR","建設","20230803","4795","-85","-1.74","4880","4865","4865","4755","4794.31","13800","0.15","66162","43098","4180","5580","20230629","5030","4.67","20230314","4300","11.51"
"1904","大成温調","東証ST","建設","20230803","2202","-15","-0.68","2217","2207","2215","2201","2206.77","1300","0.02","2869","15155","1717","2717","20230725","2240","1.7","20230330","1895","16.2"
"1905","テノックス","東証ST","建設","20230803","1100","2","0.18","1098","1086","1106","1086","1100.16","2500","0.03","2750","8082","798","1398","20230724","1130","2.65","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20230803","1717","-50","-2.83","1767","1736","1742","1705","1719.12","8900","0.12","15300","12331","1367","2167","20230428","1915","10.34","20230120","1409","21.86"
"1911","住友林業","東証PR","建設","20230803","3343","-61","-1.79","3404","3367","3376","3333","3355.54","698700","0.34","2344516","688398","2704","4104","20230623","3566","6.25","20230105","2274","47.01"
"1914","日本基礎技術","東証ST","建設","20230803","489","-11","-2.2","500","497","497","489","491.51","16700","0.06","8208","14350","400","600","20230222","558","12.37","20230104","474","3.16"
"1921","巴コーポレーション","東証ST","建設","20230803","520","-14","-2.62","534","528","528","519","521.75","65300","0.16","34071","21197","434","634","20230802","540","3.7","20230112","384","35.42"
"1925","大和ハウス工業","東証PR","建設","20230803","3803","-48","-1.25","3851","3835","3838","3798","3811.2","1087800","0.16","4145819","2507283","3151","4551","20230802","3903","2.56","20230116","2933","29.66"
"1926","ライト工業","東証PR","建設","20230803","2014","-30","-1.47","2044","2033","2033","2010","2019.75","106900","0.2","215912","108652","1544","2544","20230731","2067","2.56","20230106","1802","11.76"
"1928","積水ハウス","東証PR","建設","20230803","2863.5","-21.5","-0.75","2885","2879","2880.5","2855.5","2867.27","1798400","0.27","5156505","1898107","2385","3385","20230523","2961","3.29","20230106","2310","23.96"
"1929","日特建設","東証PR","建設","20230803","1128","-21","-1.83","1149","1142","1148","1128","1132.38","60700","0.15","68736","47074","849","1449","20230802","1158","2.59","20230116","901","25.19"
"1930","北陸電気工事","東証PR","建設","20230803","903","-17","-1.85","920","916","917","902","908.7","59500","0.2","54067","27057","770","1070","20230727","1010","10.59","20230104","653","38.28"
"1934","ユアテック","東証PR","建設","20230803","854","-18","-2.06","872","870","870","851","859.06","115100","0.16","98877","61680","722","1022","20230704","893","4.37","20230106","709","20.45"
"1938","日本リーテック","東証PR","建設","20230803","1380","-39","-2.75","1419","1403","1423","1370","1385.81","26400","0.1","36586","35352","1119","1719","20230524","1510","8.61","20230210","833","65.67"
"1939","四電工","東証PR","建設","20230803","2313","-39","-1.66","2352","2348","2353","2301","2317.5","31400","0.19","72770","37599","1852","2852","20230802","2375","2.61","20230105","1701","35.98"
"1941","中電工","東証PR","建設","20230803","2308","-36","-1.54","2344","2341","2341","2298","2312.01","76900","0.13","177794","134183","1844","2844","20230726","2396","3.67","20230113","2051","12.53"
"1942","関電工","東証PR","建設","20230803","1212","-10","-0.82","1222","1229","1229","1208","1214.07","316600","0.15","384375","248809","922","1522","20230731","1259","3.73","20230110","828","46.38"
"1944","きんでん","東証PR","建設","20230803","1946.5","-17.5","-0.89","1964","1956","1961.5","1939.5","1949.94","334500","0.16","652255","399307","1564","2364","20230725","2004","2.87","20230117","1376","41.46"
"1945","東京エネシス","東証PR","建設","20230803","949","-38","-3.85","987","978","978","948","958.84","77100","0.21","73927","35361","837","1137","20230616","1010","6.04","20230316","865","9.71"
"1946","トーエネック","東証PR","建設","20230803","3680","-100","-2.65","3780","3725","3740","3665","3690","12900","0.07","47601","71134","3080","4480","20230802","3820","3.66","20230203","3290","11.85"
"1948","弘電社","東証ST","建設","20230803","4670","-60","-1.27","4730","4710","4710","4650","4683.64","1100","0.06","5152","8378","4030","5430","20230728","4850","3.71","20230110","4030","15.88"
"1949","住友電設","東証PR","建設","20230803","2975","-50","-1.65","3025","3000","3005","2934","2966.58","59700","0.17","177105","106017","2325","3725","20230703","3220","7.61","20230202","2222","33.89"
"1950","日本電設工業","東証PR","建設","20230803","2024","-14","-0.69","2038","2075","2085","2014","2031.24","125200","0.2","254311","124551","1538","2538","20230725","2202","8.08","20230210","1463","38.35"
"1951","エクシオグループ","東証PR","建設","20230803","2890","-41","-1.4","2931","2910","2923.5","2888.5","2901.52","358900","0.33","1041357","317358","2431","3431","20230801","2968","2.63","20230106","2200","31.36"
"1952","新日本空調","東証PR","建設","20230803","2345","-49","-2.05","2394","2390","2393","2336","2355.97","29500","0.12","69501","56942","1894","2894","20230801","2410","2.7","20230330","1819","28.92"
"1959","九電工","東証PR","建設","20230803","4065","-56","-1.36","4121","4074","4098","4048","4069.34","170300","0.24","693008","288066","3421","4821","20230727","4212","3.49","20230113","3090","31.55"
"1960","サンテック","東証ST","建設","20230803","649","-4","-0.61","653","650","650","644","649","7500","0.04","4868","11033","553","753","20230707","700","7.29","20230207","591","9.81"
