"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1434","JESCOホールディングス","東証ST","建設","20240202","1020","71","7.48","949","960","1021","959","1003.87","136800","1.97","137329","7073","799","1099","20240202","1021","0.1","20230104","439","132.35"
"1435","Robot_Home","東証ST","不動産","20240202","169","0","0","169","169","171","168","169.41","112400","0.12","19042","15400","119","219","20230414","258","34.5","20230106","158","6.96"
"1436","フィット","東証GR","建設","20240202","848","-12","-1.4","860","870","870","833","851.15","9500","0.22","8086","3633","710","1010","20230411","1286","34.06","20230104","656","29.27"
"1438","岐阜造園","東証ST","建設","20240202","1587","-11","-0.69","1598","1598","1598","1587","1590.67","300","0.01","477","5086","1198","1998","20230921","1870","15.13","20230112","994","59.66"
"1439","安江工務店","東証ST","建設","20240202","1342","-3","-0.22","1345","1350","1355","1342","1346.76","1700","0.13","2290","1814","1045","1645","20230203","1796","25.28","20230314","942","42.46"
"1443","技研ホールディングス","東証ST","建設","20240202","217","3","1.4","214","214","217","214","215.76","62500","0.38","13485","3524","134","294","20230130","313","30.67","20230105","203","6.9"
"1444","ニッソウ","東証GR","建設","20240202","2571","-5","-0.19","2576","2576","2579","2571","2575.11","3700","0.34","9528","2799","2076","3080","20240129","3000","14.3","20230130","1954","31.58"
"1446","キャンディル","東証ST","建設","20240202","589","1","0.17","588","587","589","585","587.23","5200","0.05","3054","6322","488","688","20230904","649","9.24","20230130","492","19.72"
"1447","ITbookホールディングス","東証GR","建設","20240202","322","6","1.9","316","313","323","308","315.93","455700","1.89","143968","7777","236","396","20230221","436","26.15","20231228","233","38.2"
"1450","田中建設工業","東証ST","建設","20240202","2225","-28","-1.24","2253","2253","2259","2225","2250.4","1500","0.03","3376","9678","1753","2753","20230329","2780","19.96","20231225","1905","16.8"
"1451","KHC","東証ST","建設","20240202","757","0","0","757","758","758","755","757.03","3200","0.08","2423","3032","607","907","20240111","780","2.95","20230106","603","25.54"
"1491","中外鉱業","東証ST","非鉄金属","20240202","30","0","0","30","30","31","30","30","236300","0.08","7089","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240202","1880","155","8.99","1725","1730","1888","1730","1840.33","3556900","6.04","6545887","110719","1325","2125","20240116","1977","4.91","20230403","303","520.46"
"1515","日鉄鉱業","東証PR","鉱業","20240202","5260","20","0.38","5240","5270","5290","5180","5244.72","24600","0.15","129020","87866","4240","6240","20231129","5730","8.2","20230105","3130","68.05"
"1518","三井松島ホールディングス","東証PR","鉱業","20240202","2800","-10","-0.36","2810","2815","2815","2770","2798.01","179500","1.37","502244","36580","2310","3310","20230221","4105","31.79","20230619","2475","13.13"
"1605","INPEX","東証PR","鉱業","20240202","2020.5","-18.5","-0.91","2039","2018","2023","2003.5","2016.49","5253900","0.42","10594432","2544084","1539","2539","20230928","2368","14.67","20230105","1301","55.3"
"1662","石油資源開発","東証PR","鉱業","20240202","6020","-20","-0.33","6040","6040","6050","5970","6017.02","243900","0.45","1467552","326886","5040","7040","20240129","6300","4.44","20230105","3590","67.69"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240202","2261","20","0.89","2241","2259","2277","2241","2260.54","65800","0.23","148744","64068","1741","2741","20230929","2737","17.39","20230106","1887","19.82"
"1711","SDSホールディングス","東証ST","建設","20240202","486","21","4.52","465","468","489","458","474.98","333300","3.82","158311","4244","385","545","20240202","489","0.61","20231016","215","126.05"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240202","1035","-5","-0.48","1040","1038","1042","1032","1037.05","109500","0.65","113558","17416","740","1340","20230714","1445","28.37","20230407","793","30.52"
"1716","第一カッター興業","東証ST","建設","20240202","1405","24","1.74","1381","1388","1408","1381","1399.13","19000","0.16","26584","16860","1081","1681","20230725","1458","3.64","20230116","1000","40.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20240202","897","14","1.59","883","889","903","884","896.53","75400","0.59","67598","11460","733","1033","20240202","903","0.66","20230116","690","30"
"1718","美樹工業","東証ST","建設","20240202","4935","-30","-0.6","4965","4965","5030","4935","4994.29","1400","0.12","6992","5691","4265","5670","20240202","5030","1.89","20230117","3800","29.87"
"1719","安藤・間","東証PR","建設","20240202","1202","8","0.67","1194","1196","1208","1188","1199.04","927400","0.51","1111988","217587","894","1494","20230920","1279","6.02","20230106","819","46.76"
"1720","東急建設","東証PR","建設","20240202","819","-2","-0.24","821","820","823","812","817.69","335200","0.31","274091","87437","671","971","20230920","850","3.65","20230105","624","31.25"
"1721","コムシスホールディングス","東証PR","建設","20240202","3191","-17","-0.53","3208","3219","3231","3191","3203.75","289800","0.22","928447","424403","2508","3908","20240112","3393","5.95","20230104","2277","40.14"
"1723","日本電技","東証ST","建設","20240202","5470","80","1.48","5390","5410","5470","5380","5438.05","4100","0.05","22296","44840","4390","6390","20240130","5750","4.87","20230104","3090","77.02"
"1724","シンクレイヤ","東証ST","建設","20240202","676","3","0.45","673","673","677","673","674.5","6000","0.12","4047","3342","573","773","20230125","740","8.65","20230106","578","16.96"
"1726","ビーアールホールディングス","東証PR","建設","20240202","369","-4","-1.07","373","373","373","367","369.93","91500","0.2","33849","16898","293","453","20230621","404","8.66","20230118","324","13.89"
"1730","麻生フオームクリート","東証ST","建設","20240202","674","-14","-2.03","688","688","695","674","680.69","34600","1.01","23552","2305","588","788","20231214","1039","35.13","20230330","391","72.38"
"1736","オーテック","東証ST","建設","20240202","3740","95","2.61","3645","3750","3755","3695","3736.07","1400","0.02","5231","21318","2945","4345","20240202","3755","0.4","20230208","2052","82.26"
"1739","メルディアDC","東証GR","建設","20240202","1093","-1","-0.09","1094","1093","1094","1093","1093.02","4800","0.07","5247","7055","794","1394","20231226","1094","0.09","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20240202","1264","-9","-0.71","1273","1276","1276","1264","1273","400","0.02","509","2882","973","1573","20230403","1538","17.82","20230106","1003","26.02"
"1757","創建エース","東証ST","建設","20240202","32","2","6.67","30","30","33","30","31.2","2303900","0.86","71877","8565","1","60","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20240202","2000","0","0","2000","2014","2014","2000","2006.6","1000","0.04","2007","4918","1500","2500","20230501","3110","35.69","20230206","1720","16.28"
"1762","高松コンストラクショングループ","東証PR","建設","20240202","2988","11","0.37","2977","2966","3000","2942","2981.17","41100","0.12","122526","104038","2477","3480","20240202","3000","0.4","20230106","1895","57.68"
"1764","工藤建設","東証ST","建設","20240202","-","0","0","2550","-","-","-","-","-","0","-","3395","2050","3050","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20240202","9560","70","0.74","9490","9500","9590","9490","9542.66","14300","0.11","136460","128792","7990","10990","20240123","9600","0.42","20230620","7140","33.89"
"1768","ソネック","東証ST","建設","20240202","945","5","0.53","940","942","945","942","944","1600","0.02","1510","7088","790","1090","20230914","1025","7.8","20230130","928","1.83"
"1770","藤田エンジニアリング","東証ST","建設","20240202","1372","3","0.22","1369","1365","1384","1341","1366.42","5700","0.05","7789","16052","1069","1669","20240201","1387","1.08","20230216","864","58.8"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240202","72","1","1.41","71","72","73","71","71.98","57000","-","4103","-","41","101","20231226","85","15.29","20230119","16","350"
"1775","富士古河E＆C","東証ST","建設","20240202","5710","70","1.24","5640","5660","5710","5520","5657.77","11200","0.12","63367","51542","4640","6640","20240202","5710","0","20230104","3380","68.93"
"1776","三井住建道路","東証ST","建設","20240202","1191","-1","-0.08","1192","1196","1197","1174","1187.35","34500","0.37","40964","11050","892","1492","20240202","1197","0.5","20230104","813","46.49"
"1780","ヤマウラ","東証PR","建設","20240202","1630","-24","-1.45","1654","1643","1643","1611","1626.83","37600","0.18","61169","34399","1254","2054","20240122","1718","5.12","20230105","993","64.15"
"1783","fantasista","東証ST","建設","20240202","45","-1","-2.17","46","45","46","45","45.5","172700","0.1","7857","7652","16","76","20230215","75","40","20231201","43","4.65"
"1786","オリエンタル白石","東証PR","建設","20240202","363","-4","-1.09","367","368","368","363","365.01","261800","0.19","95560","50388","287","447","20240130","373","2.68","20230104","279","30.11"
"1787","ナカボーテック","東証ST","建設","20240202","5100","-100","-1.92","5200","5100","5100","5100","5100","100","0","510","13273","4200","6200","20230713","5840","12.67","20230120","4330","17.78"
"1788","三東工業社","東証ST","建設","20240202","3375","-25","-0.74","3400","3375","3375","3375","3375","100","0.01","338","2315","2700","4100","20230627","4460","24.33","20230105","2640","27.84"
"1789","ETSホールディングス","東証ST","建設","20240202","533","-2","-0.37","535","533","537","533","533.66","4700","0.07","2508","3398","435","635","20231024","725","26.48","20231218","515","3.5"
"1793","大本組","東証ST","建設","20240202","2545","45","1.8","2500","2500","2545","2500","2516.33","600","0","1510","39186","2000","3000","20231229","2613","2.6","20230203","2077","22.53"
"1795","マサル","東証ST","建設","20240202","3495","10","0.29","3485","3495","3495","3495","3495","200","0.02","699","3150","2785","4185","20230809","3890","10.15","20230118","3110","12.38"
"1798","守谷商会","東証ST","建設","20240202","3780","-120","-3.08","3900","3940","3940","3770","3821.12","4900","0.22","18724","8543","3200","4600","20240130","4270","11.48","20230104","2173","73.95"
"1799","第一建設工業","東証ST","建設","20240202","1830","21","1.16","1809","1812","1836","1810","1822.93","6900","0.03","12578","38171","1409","2209","20240202","1836","0.33","20230120","1333","37.28"
"1801","大成建設","東証PR","建設","20240202","5336","9","0.17","5327","5363","5402","5309","5357.87","497500","0.26","2665543","1007285","4327","6327","20231114","5645","5.47","20230320","3965","34.58"
"1802","大林組","東証PR","建設","20240202","1377","10.5","0.77","1366.5","1366.5","1385.5","1361","1377.04","2235200","0.31","3077956","993519","1066.5","1666.5","20230915","1430","3.71","20230116","935","47.27"
"1803","清水建設","東証PR","建設","20240202","988","0.1","0.01","987.9","989.9","997.8","984.4","990.21","1485800","0.2","1471250","734752","837.9","1138","20231107","1122","11.94","20230116","661","49.47"
"1805","飛島建設","東証PR","建設","20240202","1498","-5","-0.33","1503","1501","1508","1484","1497.37","103400","0.54","154828","28927","1103","1903","20240131","1530","2.09","20230105","997","50.25"
"1807","佐藤渡辺","東証ST","建設","20240202","3480","30","0.87","3450","3480","3500","3435","3465.56","2700","0.08","9357","11121","2750","4150","20240202","3500","0.57","20230209","2153","61.63"
"1808","長谷工コーポレーション","東証PR","建設","20240202","1924.5","1.5","0.08","1923","1923","1938","1912.5","1927.99","613300","0.2","1182439","578879","1523","2323","20240117","2018","4.63","20230116","1427","34.86"
"1810","松井建設","東証ST","建設","20240202","836","3","0.36","833","838","841","821","833.79","22900","0.07","19094","25565","683","983","20240111","884","5.43","20230110","544","53.68"
"1811","錢高組","東証ST","建設","20240202","4495","-5","-0.11","4500","4545","4545","4445","4487.41","2700","0.04","12116","33052","3800","5200","20240111","4580","1.86","20230116","2610","72.22"
"1812","鹿島建設","東証PR","建設","20240202","2654","22","0.84","2632","2638.5","2670","2618.5","2649.62","1253800","0.24","3322097","1403053","2132","3132","20240123","2718","2.35","20230116","1451","82.91"
"1813","不動テトラ","東証PR","建設","20240202","2279","-40","-1.72","2319","2320","2320","2273","2287.28","83300","0.51","190531","37580","1819","2819","20240104","2761","17.46","20230106","1454","56.74"
"1814","大末建設","東証PR","建設","20240202","1443","10","0.7","1433","1434","1443","1421","1433.99","54000","0.51","77436","15316","1133","1733","20230920","1563","7.68","20230206","1125","28.27"
"1815","鉄建建設","東証PR","建設","20240202","2173","-10","-0.46","2183","2180","2181","2146","2169.24","48500","0.31","105208","34049","1683","2683","20230919","2247","3.29","20230106","1740","24.89"
"1820","西松建設","東証PR","建設","20240202","4045","12","0.3","4033","4033","4063","4016","4045.41","158500","0.29","641197","224868","3333","4733","20240117","4137","2.22","20230511","3265","23.89"
"1821","三井住友建設","東証PR","建設","20240202","410","2","0.49","408","409","412","408","409.88","409500","0.25","167845","66696","328","488","20230309","443","7.45","20230601","347","18.16"
"1822","大豊建設","東証ST","建設","20240202","3820","-15","-0.39","3835","3855","3855","3810","3827.49","18500","0.1","70809","69078","3135","4535","20230920","4205","9.16","20230118","3370","13.35"
"1826","佐田建設","東証ST","建設","20240202","674","19","2.9","655","652","677","643","661.24","41800","0.27","27640","10461","555","755","20240125","743","9.29","20230104","424","58.96"
"1827","ナカノフドー建設","東証ST","建設","20240202","527","23","4.56","504","507","529","507","521.73","144200","0.42","75234","18180","404","604","20240117","534","1.31","20230104","311","69.45"
"1828","田辺工業","東証ST","建設","20240202","1468","6","0.41","1462","1473","1475","1462","1468.19","3600","0.03","5286","15749","1162","1762","20230928","1641","10.54","20230105","905","62.21"
"1833","奥村組","東証PR","建設","20240202","5260","60","1.15","5200","5200","5280","5150","5219.98","123900","0.32","646756","203379","4200","6200","20240202","5280","0.38","20230113","2932","79.4"
"1835","東鉄工業","東証PR","建設","20240202","3055","30","0.99","3025","3070","3070","3030","3050.81","80000","0.22","244065","110286","2325","3725","20240104","3225","5.27","20230601","2519","21.28"
"1840","土屋ホールディングス","東証ST","建設","20240202","230","1","0.44","229","229","230","227","228.69","54900","0.21","12555","5928","149","309","20230725","270","14.81","20230201","180","27.78"
"1841","サンユー建設","東証ST","建設","20240202","937","-7","-0.74","944","944","945","937","938.03","3000","0.07","2814","3748","794","1094","20230519","1110","15.59","20230111","836","12.08"
"1844","大盛工業","東証ST","建設","20240202","194","1","0.52","193","193","194","192","193.12","83900","0.47","16203","3477","143","243","20230724","222","12.61","20230104","173","12.14"
"1847","イチケン","東証ST","建設","20240202","2415","39","1.64","2376","2376","2420","2372","2402.11","22300","0.31","53567","17592","1876","2876","20240202","2420","0.21","20230110","1764","36.9"
"1848","富士ピー・エス","東証ST","建設","20240202","444","-2","-0.45","446","448","449","444","445.37","21600","0.12","9620","8259","366","526","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20240202","329","0","0","329","330","332","328","329.75","13900","0.05","4584","9487","249","409","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20240202","4350","-40","-0.91","4390","4395","4395","4330","4363.55","117600","0.73","513154","70284","3690","5090","20240131","4440","2.03","20230105","2956","47.16"
"1853","森組","東証ST","建設","20240202","343","2","0.59","341","342","343","341","342.44","29600","0.09","10136","11250","261","421","20230925","350","2","20230214","279","22.94"
"1860","戸田建設","東証PR","建設","20240202","941","6.9","0.74","934.1","938","964.3","933.6","942.78","1254000","0.39","1182245","303620","784.1","1084.5","20240202","964.3","2.42","20230406","668","40.87"
"1861","熊谷組","東証PR","建設","20240202","3785","-35","-0.92","3820","3790","3810","3745","3782.11","138300","0.32","523066","163836","3120","4520","20240131","3850","1.69","20230106","2536","49.25"
"1866","北野建設","東証ST","建設","20240202","3120","-15","-0.48","3135","3165","3165","3120","3135","2600","0.04","8151","21331","2435","3835","20230403","3390","7.96","20230116","2370","31.65"
"1867","植木組","東証ST","建設","20240202","1715","32","1.9","1683","1678","1722","1678","1701.03","34300","0.5","58345","11788","1283","2083","20240104","1774","3.33","20230531","1262","35.9"
"1870","矢作建設工業","東証PR","建設","20240202","1470","6","0.41","1464","1460","1480","1447","1465.02","39300","0.09","57575","65573","1164","1764","20240123","1483","0.88","20230105","739","98.92"
"1871","ピーエス三菱","東証PR","建設","20240202","973","7","0.72","966","966","974","956","967.82","84300","0.18","81588","46204","816","1116","20240202","974","0.1","20230105","595","63.53"
"1873","日本ハウスホールディングス","東証PR","建設","20240202","303","2","0.66","301","303","303","300","302.2","56900","0.14","17195","12120","221","381","20230302","410","26.1","20231226","275","10.18"
"1878","大東建託","東証PR","不動産","20240202","17160","75","0.44","17085","17325","17390","17090","17233.98","229200","0.33","3950028","1182650","13085","21085","20240202","17390","1.32","20230210","12150","41.23"
"1879","新日本建設","東証PR","建設","20240202","1219","15","1.25","1204","1204","1221","1195","1209.76","77700","0.13","93998","74799","904","1504","20230629","1304","6.52","20230104","734","66.08"
"1882","東亜道路工業","東証PR","建設","20240202","6930","-80","-1.14","7010","7050","7070","6930","6970.81","38100","0.36","265588","72350","5510","8510","20240109","7190","3.62","20230105","2805","147.06"
"1884","日本道路","東証PR","建設","20240202","2060","-17","-0.82","2077","2077","2094","2038","2065.31","109500","0.25","226152","90529","1577","2577","20240104","2410","14.52","20230110","1144","80.07"
"1885","東亜建設工業","東証PR","建設","20240202","3860","-10","-0.26","3870","3875","3895","3825","3863.28","69300","0.31","267726","86829","3170","4570","20240112","3935","1.91","20230112","2296","68.12"
"1887","日本国土開発","東証PR","建設","20240202","535","-3","-0.56","538","540","540","533","535.88","303400","0.33","162587","49891","438","638","20230929","686","22.01","20240119","528","1.33"
"1888","若築建設","東証PR","建設","20240202","3050","-15","-0.49","3065","3065","3070","3035","3048.62","8000","0.06","24389","39543","2365","3765","20230509","4585","33.48","20230106","2651","15.05"
"1890","東洋建設","東証PR","建設","20240202","1283","-12","-0.93","1295","1293","1295","1275","1283.33","710900","0.75","912316","121078","995","1595","20231122","1372","6.49","20230110","837","53.29"
"1893","五洋建設","東証PR","建設","20240202","795.5","9.2","1.17","786.3","787.4","808.7","786.4","796.65","1725400","0.6","1374532","227524","636.3","936.3","20230919","952","16.44","20230106","604","31.71"
"1897","金下建設","東証ST","建設","20240202","2960","5","0.17","2955","2855","3270","2855","3030.4","4200","0.11","12728","11268","2455","3455","20240202","3270","9.48","20230420","2705","9.43"
"1898","世紀東急工業","東証PR","建設","20240202","1895","0","0","1895","1896","1905","1865","1886.8","381300","1.02","719435","70919","1495","2295","20240202","1905","0.52","20230209","767","147.07"
"1899","福田組","東証PR","建設","20240202","5430","20","0.37","5410","5470","5470","5420","5446.08","7900","0.09","43024","48805","4410","6410","20240104","5930","8.43","20230314","4300","26.28"
"1904","大成温調","東証ST","建設","20240202","5310","-110","-2.03","5420","5420","5430","5280","5341.45","48400","0.7","258526","36546","4420","6420","20240131","5940","10.61","20230330","1895","180.21"
"1905","テノックス","東証ST","建設","20240202","1215","0","0","1215","1220","1220","1215","1215.22","2300","0.03","2795","8927","915","1515","20230831","1251","2.88","20230106","853","42.44"
"1909","日本ドライケミカル","東証ST","機械","20240202","2933","46","1.59","2887","2898","2938","2857","2911.47","15800","0.22","46001","21064","2387","3390","20240111","2970","1.25","20230120","1409","108.16"
"1911","住友林業","東証PR","建設","20240202","4402","49","1.13","4353","4423","4435","4376","4411.87","868700","0.42","3832593","907069","3653","5053","20240123","4688","6.1","20230105","2274","93.58"
"1914","日本基礎技術","東証ST","建設","20240202","501","12","2.45","489","493","503","490","499.08","60300","0.21","30095","14703","409","569","20230222","558","10.22","20231225","419","19.57"
"1921","巴コーポレーション","東証ST","建設","20240202","621","15","2.48","606","610","623","608","615.51","68100","0.17","41916","25314","506","706","20240202","623","0.32","20230112","384","61.72"
"1925","大和ハウス工業","東証PR","建設","20240202","4433","-54","-1.2","4487","4514","4514","4427","4455.46","1482100","0.22","6603440","2922907","3787","5187","20240112","4718","6.04","20230116","2933","51.14"
"1926","ライト工業","東証PR","建設","20240202","2044","-12","-0.58","2056","2051","2058","2026","2044.85","161900","0.3","331061","110271","1556","2556","20240117","2240","8.75","20230106","1802","13.43"
"1928","積水ハウス","東証PR","建設","20240202","3320","3","0.09","3317","3314","3338","3293","3319.26","2430400","0.37","8067127","2200704","2617","4017","20240122","3495","5.01","20230106","2310","43.72"
"1929","日特建設","東証PR","建設","20240202","1163","-7","-0.6","1170","1166","1169","1152","1161.91","36400","0.09","42294","48534","870","1470","20240117","1192","2.43","20230116","901","29.08"
"1930","北陸電気工事","東証PR","建設","20240202","1267","4","0.32","1263","1255","1295","1243","1271.46","171100","0.57","217547","37964","963","1563","20240109","1328","4.59","20230104","653","94.03"
"1934","ユアテック","東証PR","建設","20240202","1282","53","4.31","1229","1220","1296","1220","1272.13","264600","0.37","336605","92592","929","1529","20240202","1296","1.08","20230106","709","80.82"
"1938","日本リーテック","東証PR","建設","20240202","1311","18","1.39","1293","1293","1328","1290","1310.89","32100","0.13","42080","33585","993","1593","20230524","1510","13.18","20230210","833","57.38"
"1939","四電工","東証PR","建設","20240202","3675","65","1.8","3610","3610","3685","3555","3640.82","52700","0.32","191871","59739","2910","4310","20240201","3715","1.08","20230105","1701","116.05"
"1941","中電工","東証PR","建設","20240202","2750","-44","-1.57","2794","2794","2807","2735","2762.65","60600","0.1","167417","159880","2294","3295","20240201","2825","2.65","20230113","2051","34.08"
"1942","関電工","東証PR","建設","20240202","1614","13","0.81","1601","1608","1639","1595","1615.48","802000","0.39","1295615","331335","1201","2001","20240202","1639","1.53","20230110","828","94.93"
"1944","きんでん","東証PR","建設","20240202","2640","5","0.19","2635","2639","2675","2615","2645.62","982600","0.48","2599583","541572","2135","3135","20240201","2900","8.97","20230117","1376","91.86"
"1945","東京エネシス","東証PR","建設","20240202","1050","10","0.96","1040","1048","1065","1035","1052.22","111400","0.3","117217","39125","740","1340","20240117","1081","2.87","20230316","865","21.39"
"1946","トーエネック","東証PR","建設","20240202","4910","-25","-0.51","4935","4935","4945","4860","4902.81","7300","0.04","35791","94910","4235","5640","20240201","5000","1.8","20230203","3290","49.24"
"1948","弘電社","東証ST","建設","20240202","6350","100","1.6","6250","6400","6440","6250","6350.93","4300","0.24","27309","11392","5250","7250","20240129","6600","3.79","20230110","4030","57.57"
"1949","住友電設","東証PR","建設","20240202","3040","10","0.33","3030","3035","3100","3005","3055.61","114500","0.32","349868","108333","2330","3730","20230703","3220","5.59","20230202","2222","36.81"
"1950","日本電設工業","東証PR","建設","20240202","2014","12","0.6","2002","2024","2042","2013","2026.31","61900","0.1","125429","123936","1502","2502","20230919","2342","14.01","20230210","1463","37.66"
"1951","エクシオグループ","東証PR","建設","20240202","3285","-9","-0.27","3294","3289","3301","3275","3288.86","187100","0.18","615346","350879","2594","3994","20231113","3338","1.59","20230106","2200","49.32"
"1952","新日本空調","東証PR","建設","20240202","2612","4","0.15","2608","2608","2629","2567","2607.77","41000","0.17","106918","63425","2108","3110","20240202","2629","0.65","20230330","1819","43.6"
"1959","九電工","東証PR","建設","20240202","5596","-21","-0.37","5617","5662","5692","5591","5619.18","231500","0.33","1300841","396560","4617","6617","20240201","5710","2","20230113","3090","81.1"
"1960","サンテック","東証ST","建設","20240202","884","-25","-2.75","909","910","925","874","898.9","25500","0.15","22922","15028","759","1059","20240202","925","4.43","20230207","591","49.58"
"1961","三機工業","東証PR","建設","20240202","1919","15","0.79","1904","1919","1922","1895","1912.62","109100","0.19","208667","108733","1504","2304","20240202","1922","0.16","20230406","1431","34.1"
"1963","日揮ホールディングス","東証PR","建設","20240202","1703","-4","-0.23","1707","1710","1723","1691","1707.4","946300","0.36","1615712","441898","1307","2107","20230915","2292","25.7","20230317","1533","11.09"
