"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3461","パルマ","東証GR","不動産","20240226","389","8","2.1","381","380","389","377","384.03","79800","1.18","30646","2627","301","461","20230724","460","15.43","20230515","285","36.49"
"3465","ケイアイスター不動産","東証PR","不動産","20240226","3670","-30","-0.81","3700","3715","3755","3655","3696.88","122700","0.77","453608","58216","3000","4400","20230802","5350","31.4","20231214","2981","23.11"
"3467","アグレ都市デザイン","東証ST","不動産","20240226","1635","-10","-0.61","1645","1658","1664","1635","1648.92","18600","0.32","30670","9408","1245","2045","20230309","1694","3.48","20231024","1431","14.26"
"3469","デュアルタップ","東証ST","不動産","20240226","400","-14","-3.38","414","400","410","400","400.72","37000","1.08","14827","1373","334","494","20230404","585","31.62","20231004","390","2.56"
"3474","G-FACTORY","東証GR","不動産","20240226","350","-6","-1.69","356","356","356","349","352.32","5700","0.08","2008","2373","276","436","20230131","520","32.69","20231121","320","9.38"
"3475","グッドコムアセット","東証PR","不動産","20240226","753","8","1.07","745","752","759","745","754.39","323700","1.06","244196","22989","595","895","20231011","1120","32.77","20231208","606","24.26"
"3477","フォーライフ","東証GR","不動産","20240226","618","-5","-0.8","623","628","629","612","623.57","3000","0.07","1871","2472","523","723","20230228","664","6.93","20230718","590","4.75"
"3479","ティーケーピー","東証GR","不動産","20240226","1676","42","2.57","1634","1652","1718","1647","1677.58","867400","2.05","1455134","70983","1234","2034","20230125","3240","48.27","20240215","1479","13.32"
"3480","ジェイ・エス・ビー","東証PR","不動産","20240226","2729","-5","-0.18","2734","2749","2749","2691","2721.61","45200","0.21","123017","59546","2234","3235","20230915","3000","9.03","20230220","1875","45.55"
"3482","ロードスターキャピタル","東証PR","不動産","20240226","2293","-97","-4.06","2390","2390","2394","2293","2329.65","253200","1.18","589868","49171","1890","2890","20240222","2394","4.22","20230320","1301","76.25"
"3484","テンポイノベーション","東証PR","不動産","20240226","923","6","0.65","917","919","924","915","920.28","60200","0.34","55401","16313","767","1067","20230310","1340","31.12","20240221","902","2.33"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","20240226","2985","-12","-0.4","2997","3035","3060","2980","3021.88","76000","0.95","229663","23870","2497","3500","20240226","3060","2.45","20230106","1034","188.68"
"3489","フェイスネットワーク","東証ST","不動産","20240226","1545","50","3.34","1495","1505","1546","1505","1531.68","52800","0.53","80873","15388","1195","1795","20240130","1686","8.36","20230116","676","128.55"
"3490","アズ企画設計","東証ST","不動産","20240226","2750","55","2.04","2695","2700","2750","2696","2719.5","10800","0.9","29371","3292","2195","3195","20240206","2904","5.3","20230104","1366","101.32"
"3491","GA_technologies","東証GR","不動産","20240226","1462","11","0.76","1451","1431","1490","1425","1467.82","122100","0.33","179221","53747","1151","1751","20230614","1747","16.31","20230421","1001","46.05"
"3494","マリオン","東証ST","不動産","20240226","516","-27","-4.97","543","542","542","508","518.93","140400","1.75","72858","4134","443","643","20240208","624","17.31","20230106","183","181.97"
"3495","香陵住販","東証ST","不動産","20240226","1448","0","0","1448","1457","1467","1446","1452.17","2300","0.08","3340","3941","1148","1748","20240117","1756","17.54","20230104","1027","40.99"
"3496","アズーム","東証GR","不動産","20240226","6530","-100","-1.51","6630","6530","6590","6440","6512.13","60500","1","393984","39311","5630","7630","20230922","8470","22.9","20230106","4650","40.43"
"3497","LeTech","東証GR","不動産","20240226","966","4","0.42","962","973","975","957","970.88","8300","0.17","8058","4700","812","1112","20230725","1490","35.17","20230105","666","45.05"
"3498","霞ヶ関キャピタル","東証PR","不動産","20240226","14190","920","6.93","13270","13710","14440","13570","14121.57","945200","9.65","13347712","138973","10270","16270","20240226","14440","1.73","20230519","3475","308.35"
"3501","住江織物","東証PR","繊維製品","20240226","2450","19","0.78","2431","2460","2492","2447","2461.52","42200","0.55","103876","18821","1931","2931","20230714","2584","5.19","20230116","1786","37.18"
"3512","日本フエルト","東証ST","繊維製品","20240226","435","1","0.23","434","433","437","431","433.53","21900","0.12","9494","7979","354","514","20230914","442","1.58","20230104","398","9.3"
"3513","イチカワ","東証ST","繊維製品","20240226","1765","-14","-0.79","1779","1799","1809","1761","1784.98","10000","0.2","17850","8767","1379","2179","20240130","1858","5.01","20230113","1300","35.77"
"3521","エコナックホールディングス","東証ST","サービス","20240226","136","-1","-0.73","137","137","138","136","136.98","24800","0.09","3397","3599","87","187","20230419","254","46.46","20240112","128","6.25"
"3524","日東製網","東証ST","繊維製品","20240226","1631","-8","-0.49","1639","1638","1645","1630","1635.18","6700","0.26","10956","4249","1239","2039","20230426","1692","3.61","20230601","1333","22.36"
"3526","芦森工業","東証ST","輸送用機器","20240226","2780","-5","-0.18","2785","2799","2832","2773","2798.97","28600","0.47","80050","16838","2285","3285","20240214","2880","3.47","20230104","1093","154.35"
"3529","アツギ","東証ST","繊維製品","20240226","601","11","1.86","590","589","609","583","592.43","142800","0.82","84598","10409","490","690","20240219","629","4.45","20230127","380","58.16"
"3536","アクサスホールディングス","東証ST","小売","20240226","134","1","0.75","133","134","135","133","133.75","13600","0.04","1819","4064","83","183","20230726","145","7.59","20230214","114","17.54"
"3537","昭栄薬品","東証ST","卸売","20240226","1488","-5","-0.33","1493","1484","1492","1484","1486.95","3700","0.1","5502","5326","1193","1793","20240209","1517","1.91","20230609","967","53.88"
"3538","ウイルプラスホールディングス","東証ST","小売","20240226","980","3","0.31","977","982","987","977","981.76","6800","0.07","6676","10121","827","1127","20230626","1356","27.73","20231218","961","1.98"
"3539","JMホールディングス","東証PR","小売","20240226","2540","51","2.05","2489","2503","2549","2503","2532.15","35400","0.13","89638","67766","1989","2989","20240226","2549","0.35","20230106","1636","55.26"
"3540","歯愛メディカル","東証ST","卸売","20240226","3945","60","1.54","3885","3900","3945","3860","3906.38","2900","0.03","11329","39450","3185","4585","20230126","5360","26.4","20231114","3345","17.94"
"3541","農業総合研究所","東証GR","卸売","20240226","288","10","3.6","278","281","293","280","287.34","81900","0.37","23533","6343","198","358","20230308","519","44.51","20240118","251","14.74"
"3542","ベガコーポレーション","東証GR","小売","20240226","853","51","6.36","802","808","855","796","833.26","77700","0.73","64744","9080","652","952","20240219","930","8.28","20230104","455","87.47"
"3543","コメダホールディングス","東証PR","卸売","20240226","2756","8","0.29","2748","2750","2765","2745","2753.26","601100","1.3","1654983","127425","2248","3250","20230913","3045","9.49","20230323","2306","19.51"
"3544","サツドラホールディングス","東証ST","小売","20240226","820","16","1.99","804","810","824","810","816.6","42800","0.3","34950","11674","654","954","20230425","903","9.19","20231005","726","12.95"
"3546","アレンザホールディングス","東証PR","小売","20240226","1134","-1","-0.09","1135","1138","1140","1130","1136.4","187800","0.62","213417","34239","835","1435","20240214","1200","5.5","20230320","941","20.51"
"3547","串カツ田中ホールディングス","東証ST","小売","20240226","1762","30","1.73","1732","1749","1766","1735","1757.09","39000","0.41","68526","16613","1332","2132","20240131","2028","13.12","20230227","1479","19.13"
"3548","バロックジャパンリミテッド","東証PR","小売","20240226","844","12","1.44","832","838","848","837","842.46","667200","1.82","562087","30955","682","982","20230718","960","12.08","20231024","770","9.61"
"3549","クスリのアオキホールディングス","東証PR","小売","20240226","3103","144","4.87","2959","3100","3159","3052","3091.92","942100","1","2912902","293537","2459","3459","20231212","3627","14.45","20230407","2060","50.63"
"3550","スタジオアタオ","東証GR","小売","20240226","230","-2","-0.86","232","230","231","229","230.37","14800","0.11","3410","3229","152","312","20230320","263","12.55","20230116","202","13.86"
"3551","ダイニック","東証ST","繊維製品","20240226","748","1","0.13","747","747","753","744","747.63","32500","0.38","24298","6362","597","897","20230928","845","11.48","20230106","606","23.43"
"3553","共和レザー","東証ST","化学","20240226","832","-13","-1.54","845","848","851","832","840.99","53500","0.22","44993","20384","695","995","20240221","857","2.92","20230116","487","70.84"
"3556","リネットジャパングループ","東証GR","小売","20240226","425","7","1.67","418","419","428","415","423.61","47600","0.38","20164","5339","338","498","20230908","777","45.3","20231225","373","13.94"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","20240226","1205","4","0.33","1201","1202","1205","1201","1203.05","18200","0.46","21896","4729","901","1501","20230829","1318","8.57","20231220","1051","14.65"
"3558","ジェイドグループ","東証GR","小売","20240226","2040","100","5.15","1940","1938","2047","1912","2001.96","225300","1.96","451042","23434","1540","2340","20240110","2125","4","20230120","951","114.51"
"3559","ピーバンドットコム","東証ST","卸売","20240226","378","1","0.27","377","380","382","374","377.7","11500","0.23","4344","1885","297","457","20230324","574","34.15","20231227","349","8.31"
"3560","ほぼ日","東証ST","小売","20240226","3520","10","0.28","3510","3540","3540","3490","3525.83","3000","0.13","10578","8169","2810","4210","20230801","3950","10.89","20230123","2910","20.96"
"3561","力の源ホールディングス","東証PR","小売","20240226","1597","-26","-1.6","1623","1619","1634","1584","1609.46","419200","1.39","674685","48150","1223","2023","20230913","2480","35.6","20230104","873","82.93"
"3562","No.1","東証ST","卸売","20240226","1001","9","0.91","992","1005","1005","992","998.93","19600","0.28","19579","6961","842","1142","20230703","1337","25.13","20231016","867","15.46"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","20240226","3039","20","0.66","3019","3055","3086","3020","3054.07","1298900","1.12","3966931","352734","2319","3719","20230310","3710","18.09","20231110","2347","29.48"
"3565","アセンテック","東証ST","卸売","20240226","700","46","7.03","654","667","708","656","690.38","369700","2.73","255235","9476","554","754","20230612","769","8.97","20230106","419","67.06"
"3566","ユニフォームネクスト","東証GR","小売","20240226","638","24","3.91","614","618","652","607","634.45","52200","0.52","33118","6375","514","714","20230613","828","22.95","20230119","334","91.02"
"3569","セーレン","東証PR","繊維製品","20240226","2502","7","0.28","2495","2540","2559","2500","2511.93","269300","0.42","676463","161713","1995","2995","20230210","2570","2.65","20231024","2110","18.58"
"3571","ソトー","東証ST","繊維製品","20240226","691","0","0","691","691","694","688","690.61","14800","0.11","10221","9628","591","791","20230510","883","21.74","20231031","677","2.07"
"3577","東海染工","東証ST","繊維製品","20240226","818","-5","-0.61","823","832","832","816","823.03","3200","0.09","2634","2956","673","973","20230508","1446","43.43","20240215","810","0.99"
"3580","小松マテーレ","東証PR","繊維製品","20240226","784","-3","-0.38","787","792","796","782","788.81","40900","0.09","32262","33823","637","937","20240110","930","15.7","20230531","635","23.46"
"3583","オーベクス","東証ST","繊維製品","20240226","969","2","0.21","967","968","972","968","969.25","400","0.01","388","2997","817","1117","20230331","1028","5.74","20230705","825","17.45"
"3591","ワコールホールディングス","東証PR","繊維製品","20240226","3655","-69","-1.85","3724","3713","3724","3637","3670.4","170400","0.28","625437","222955","3024","4424","20240214","3783","3.38","20230214","2220","64.64"
"3593","ホギメディカル","東証PR","繊維製品","20240226","3555","-10","-0.28","3565","3585","3590","3545","3563.5","24700","0.1","88019","89789","2865","4265","20231226","3685","3.53","20230713","3010","18.11"
"3597","自重堂","東証ST","繊維製品","20240226","11410","-280","-2.4","11690","11690","11700","11310","11541.94","7200","0.25","83102","32893","8690","14690","20240220","12480","8.57","20230104","6340","79.97"
"3598","山喜","東証ST","繊維製品","20240226","167","1","0.6","166","164","167","164","165.26","19100","0.13","3156","2497","116","216","20230815","203","17.73","20230104","132","26.52"
"3600","フジックス","東証ST","繊維製品","20240226","1831","21","1.16","1810","1821","1831","1820","1824","1600","0.11","2918","2688","1410","2210","20240216","1848","0.92","20230104","1408","30.04"
"3604","川本産業","東証ST","繊維製品","20240226","810","0","0","810","810","823","804","812.17","15000","0.25","12183","4860","660","960","20230104","1155","29.87","20240215","780","3.85"
"3607","クラウディアホールディングス","東証ST","繊維製品","20240226","398","7","1.79","391","392","406","391","400.01","74000","0.76","29601","3856","311","471","20230808","1009","60.56","20230104","293","35.84"
"3608","TSIホールディングス","東証PR","繊維製品","20240226","705","-6","-0.84","711","709","710","699","703.04","334800","0.38","235377","61388","561","861","20230712","881","19.98","20230113","403","74.94"
"3611","マツオカコーポレーション","東証ST","繊維製品","20240226","1575","15","0.96","1560","1578","1578","1554","1563.68","19100","0.19","29866","15879","1160","1960","20230928","1763","10.66","20230104","1010","55.94"
"3612","ワールド","東証PR","繊維製品","20240226","1965","-11","-0.56","1976","1968","1978","1948","1962.67","240800","0.7","472612","67578","1576","2376","20240206","2029","3.15","20230116","1260","55.95"
"3622","ネットイヤーグループ","東証GR","情報通信","20240226","527","-1","-0.19","528","538","538","527","533.7","4000","0.06","2135","3688","428","628","20230724","743","29.07","20230104","455","15.82"
"3623","ビリングシステム","東証GR","情報通信","20240226","919","18","2","901","901","919","899","910.82","11200","0.17","10201","6033","751","1051","20230113","1665","44.8","20231031","848","8.37"
"3624","アクセルマーク","東証GR","情報通信","20240226","282","11","4.06","271","274","284","271","278.72","171900","1.61","47912","3002","191","351","20230605","349","19.2","20231101","213","32.39"
"3625","テックファームホールディングス","東証GR","情報通信","20240226","468","20","4.46","448","448","479","444","462.54","48300","0.64","22341","3517","368","528","20230417","886","47.18","20240216","389","20.31"
"3626","TIS","東証PR","情報通信","20240226","3419","32","0.94","3387","3400","3486","3367","3428.52","618400","0.25","2120199","835759","2687","4087","20230523","4095","16.51","20231108","2908","17.57"
"3627","テクミラホールディングス","東証ST","情報通信","20240226","481","18","3.89","463","466","486","466","478.96","164400","1.32","78741","5999","383","543","20230620","739","34.91","20230119","298","61.41"
"3628","データホライゾン","東証GR","情報通信","20240226","870","5","0.58","865","867","883","851","869.67","22700","0.18","19741","11059","715","1015","20230406","3035","71.33","20231214","762","14.17"
"3632","グリー","東証PR","情報通信","20240226","493","5","1.02","488","489","495","484","491.11","1280800","0.71","629013","88617","408","568","20230222","765","35.56","20240222","474","4.01"
"3633","GMOペパボ","東証ST","情報通信","20240226","1412","107","8.2","1305","1310","1438","1310","1380.36","48500","0.89","66948","7722","1005","1605","20230111","1951","27.63","20231226","1118","26.3"
"3634","ソケッツ","東証ST","情報通信","20240226","995","-18","-1.78","1013","998","1024","976","1000.96","27100","1.09","27126","2465","713","1313","20240215","1575","36.83","20230106","761","30.75"
"3635","コーエーテクモホールディングス","東証PR","情報通信","20240226","1815","-27","-1.47","1842","1831.5","1841.5","1806.5","1820.93","1836100","0.55","3343403","610016","1442","2242","20230501","2540","28.54","20231222","1529","18.71"
"3636","三菱総合研究所","東証PR","情報通信","20240226","4920","60","1.23","4860","4900","4975","4885","4926.36","95500","0.58","470467","80806","4160","5560","20230622","5770","14.73","20231218","4530","8.61"
"3639","ボルテージ","東証ST","情報通信","20240226","265","0","0","265","266","267","263","264.7","7600","0.12","2012","1726","185","345","20230627","395","32.91","20231225","238","11.34"
"3640","電算","東証ST","情報通信","20240226","1508","-11","-0.72","1519","1515","1515","1507","1510.08","2500","0.04","3775","8802","1119","1919","20230217","2140","29.53","20231101","1482","1.75"
"3641","パピレス","東証ST","情報通信","20240226","960","10","1.05","950","954","964","954","958.65","36000","0.35","34511","9914","800","1100","20230428","1177","18.44","20230818","825","16.36"
"3645","メディカルネット","東証GR","情報通信","20240226","398","-3","-0.75","401","406","406","397","400.63","13900","0.13","5569","4288","321","481","20230928","440","9.55","20230817","314","26.75"
"3646","駅探","東証GR","情報通信","20240226","375","2","0.54","373","383","383","370","378.71","9000","0.15","3408","2257","293","453","20230208","506","25.89","20231225","311","20.58"
"3647","ジー・スリーホールディングス","東証ST","情報通信","20240226","130","-4","-2.99","134","133","133","127","129.73","83000","0.46","10767","2322","84","184","20230522","268","51.49","20240213","120","8.33"
"3648","AGS","東証ST","情報通信","20240226","910","-13","-1.41","923","920","930","904","918.07","36800","0.21","33785","16005","773","1073","20240131","1000","9","20231030","658","38.3"
"3649","ファインデックス","東証PR","情報通信","20240226","1138","26","2.34","1112","1118","1155","1115","1142.45","76000","0.29","86827","30281","812","1412","20240215","1223","6.95","20230106","472","141.1"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","20240226","3205","-75","-2.29","3280","3300","3430","3165","3275.3","119300","3.78","390744","10103","2580","3980","20230530","4385","26.91","20231101","2107","52.11"
"3653","モルフォ","東証GR","情報通信","20240226","1817","77","4.43","1740","1772","1844","1707","1801.08","93200","1.72","167861","9837","1340","2140","20240226","1844","1.46","20230116","867","109.57"
"3655","ブレインパッド","東証PR","情報通信","20240226","1720","240","16.22","1480","1700","1778","1665","1724.68","3918000","17.57","6757279","38357","1180","1780","20240226","1778","3.26","20230316","600","186.67"
"3656","KLab","東証PR","情報通信","20240226","359","-3","-0.83","362","355","371","344","358.92","3001600","7.3","1077333","14752","282","442","20240130","488","26.43","20231016","255","40.78"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20240226","523","8","1.55","515","515","535","514","525.88","138800","0.36","72992","19956","415","615","20230523","993","47.33","20231214","435","20.23"
"3659","ネクソン","東証PR","情報通信","20240226","2432.5","-88","-3.49","2520.5","2471.5","2534","2416","2452.34","3079700","0.36","7552472","2086642","2020.5","3021","20231207","3278","25.79","20240119","2256","7.82"
"3660","アイスタイル","東証PR","情報通信","20240226","448","17","3.94","431","434","453","432","447.54","1962700","2.47","878378","35644","351","511","20230616","765","41.44","20231225","386","16.06"
"3661","エムアップホールディングス","東証PR","情報通信","20240226","1034","-3","-0.29","1037","1028","1041","1006","1030.31","542800","1.49","559252","37737","737","1337","20230831","1543","32.99","20240214","950","8.84"
"3662","エイチーム","東証PR","情報通信","20240226","572","13","2.33","559","561","572","560","567.75","49100","0.25","27876","11319","459","659","20230124","818","30.07","20231226","528","8.33"
"3663","セルシス","東証ST","情報通信","20240226","798","2","0.25","796","797","820","795","805.84","166200","0.46","133930","28944","646","946","20230510","910","12.31","20230314","590","35.25"
"3664","モブキャストホールディングス","東証GR","情報通信","20240226","53","2","3.92","51","50","53","49","50.67","743400","1.67","37671","2366","21","81","20230116","107","50.47","20240215","49","8.16"
"3665","エニグモ","東証PR","情報通信","20240226","356","5","1.42","351","347","358","347","353.01","174900","0.41","61741","15181","271","431","20230105","685","48.03","20231016","297","19.87"
"3666","テクノスジャパン","東証ST","情報通信","20240226","601","5","0.84","596","599","607","596","602.27","106900","0.52","64383","12260","496","696","20231013","815","26.26","20230116","453","32.67"
"3667","enish","東証ST","情報通信","20240226","288","80","38.46","208","251","288","232","260.92","11925800","55.36","3111672","6205","128","288","20230615","945","69.52","20231114","146","97.26"
"3668","コロプラ","東証PR","情報通信","20240226","565","-9","-1.57","574","575","579","565","570.06","562300","0.43","320544","73532","474","674","20230519","691","18.23","20231004","552","2.36"
"3670","協立情報通信","東証ST","情報通信","20240226","1721","1","0.06","1720","1721","1721","1721","1721","200","0.02","344","2075","1320","2120","20230912","1905","9.66","20230330","1479","16.36"
"3671","ソフトマックス","東証GR","情報通信","20240226","803","1","0.12","802","800","803","793","798.7","7000","0.12","5591","4817","652","952","20230126","1004","20.02","20230601","688","16.72"
"3672","オルトプラス","東証ST","情報通信","20240226","140","5","3.7","135","135","141","133","137.29","176700","0.85","24260","2905","85","185","20230228","286","51.05","20240216","129","8.53"
"3673","ブロードリーフ","東証PR","情報通信","20240226","548","15","2.81","533","535","566","529","550.43","507300","0.52","279235","53647","433","633","20240209","644","14.91","20230328","389","40.87"
"3674","オークファン","東証GR","情報通信","20240226","464","11","2.43","453","452","470","447","461.05","108300","1","49931","5018","373","533","20230808","860","46.05","20231226","343","35.28"
"3675","クロス・マーケティンググループ","東証PR","情報通信","20240226","598","15","2.57","583","583","605","581","597.03","131400","0.66","78450","11942","483","683","20230704","866","30.95","20231218","527","13.47"
"3676","デジタルハーツホールディングス","東証PR","情報通信","20240226","1025","0","0","1025","1028","1052","1021","1036.41","66700","0.28","69129","24488","725","1325","20230201","1950","47.44","20231113","818","25.31"
"3678","メディアドゥ","東証PR","情報通信","20240226","1318","43","3.37","1275","1282","1328","1281","1312.57","91300","0.6","119837","19943","975","1575","20230117","1838","28.29","20231006","1039","26.85"
"3679","じげん","東証PR","情報通信","20240226","507","-12","-2.31","519","518","519","499","507.19","830600","0.74","421274","56632","419","619","20230719","827","38.69","20230117","357","42.02"
"3680","ホットリンク","東証GR","情報通信","20240226","329","5","1.54","324","326","334","324","330.38","95000","0.6","31387","5253","244","404","20240129","440","25.23","20231024","278","18.35"
"3681","ブイキューブ","東証PR","情報通信","20240226","336","10","3.07","326","326","342","326","335.34","360700","1.46","120956","8312","246","406","20230112","772","56.48","20240216","262","28.24"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","20240226","626","19","3.13","607","608","645","608","632.92","32000","0.46","20254","4335","507","707","20240220","650","3.69","20231031","471","32.91"
"3683","サイバーリンクス","東証ST","情報通信","20240226","863","-13","-1.48","876","872","897","856","876.2","48100","0.42","42145","9812","726","1026","20230131","1026","15.89","20230810","638","35.27"
"3686","ディー・エル・イー","東証ST","情報通信","20240226","186","2","1.09","184","185","188","184","185.79","90800","0.21","16869","7908","134","234","20230621","371","49.87","20240215","173","7.51"
"3687","フィックスターズ","東証PR","情報通信","20240226","1927","69","3.71","1858","1825","1952","1788","1891.03","1273800","3.79","2408788","64815","1458","2258","20240226","1952","1.28","20231031","949","103.06"
"3688","CARTAホールディングス","東証PR","情報通信","20240226","1470","39","2.73","1431","1431","1475","1431","1463.1","24400","0.1","35700","37003","1131","1731","20230206","1722","14.63","20230818","1125","30.67"
"3690","イルグルム","東証GR","情報通信","20240226","625","-5","-0.79","630","641","641","625","632.9","13500","0.21","8544","3983","530","730","20240126","755","17.22","20231024","469","33.26"
"3691","デジタルプラス","東証GR","情報通信","20240226","589","-9","-1.51","598","599","610","580","594.37","37700","1.02","22408","2174","498","698","20230310","1064","44.64","20231212","451","30.6"
"3692","FFRIセキュリティ","東証GR","情報通信","20240226","1858","43","2.37","1815","1815","1868","1792","1846.84","83600","1.02","154396","15217","1415","2215","20240219","1897","2.06","20230316","903","105.76"
"3694","オプティム","東証PR","情報通信","20240226","1174","115","10.86","1059","1080","1180","1075","1147.88","446500","0.81","512528","64762","759","1359","20230130","1188","1.18","20231227","742","58.22"
"3695","GMOリサーチ","東証GR","情報通信","20240226","2722","-23","-0.84","2745","2733","2750","2720","2734.56","2700","0.16","7383","4565","2245","3245","20230206","3650","25.42","20230816","2644","2.95"
"3696","セレス","東証PR","情報通信","20240226","1602","15","0.95","1587","1580","1629","1566","1609.27","163800","1.37","263598","19199","1187","1987","20240220","1660","3.49","20230104","871","83.93"
"3697","SHIFT","東証PR","情報通信","20240226","26270","265","1.02","26005","26195","27065","25980","26569.11","285700","1.6","7590795","468312","21005","31010","20231227","36090","27.21","20230222","21450","22.47"
"3698","CRI・ミドルウェア","東証GR","情報通信","20240226","845","20","2.42","825","829","847","822","835.63","16900","0.3","14122","4714","675","975","20230713","1224","30.96","20240216","797","6.02"
"3708","特種東海製紙","東証PR","パルプ・紙","20240226","3815","-20","-0.52","3835","3835","3850","3815","3826.16","10300","0.08","39410","50740","3135","4535","20240111","4135","7.74","20230113","2782","37.13"
"3710","ジョルダン","東証ST","情報通信","20240226","620","4","0.65","616","622","622","617","620.73","3300","0.06","2048","3258","516","716","20230412","716","13.41","20231227","576","7.64"
"3712","情報企画","東証ST","情報通信","20240226","3865","30","0.78","3835","3850","3920","3850","3875.14","3700","0.09","14338","15808","3135","4535","20240206","4135","6.53","20230531","2761","39.99"
"3719","ジェクシード","東証ST","情報通信","20240226","155","3","1.97","152","155","161","153","156.23","703400","2.9","109890","3765","102","202","20230703","320","51.56","20240208","121","28.1"
"3723","日本ファルコム","東証GR","情報通信","20240226","1276","-14","-1.09","1290","1300","1300","1252","1269.66","3800","0.04","4825","13117","990","1590","20231004","1441","11.45","20231218","1141","11.83"
"3726","フォーシーズHD","東証ST","小売","20240226","485","-4","-0.82","489","484","488","477","481.93","20000","0.25","9639","3918","409","569","20230927","550","11.82","20230118","432","12.27"
"3727","アプリックス","東証GR","情報通信","20240226","173","0","0","173","173","176","172","173.75","95300","0.43","16559","3836","123","223","20230928","237","27","20230104","126","37.3"
"3733","ソフトウェア・サービス","東証ST","情報通信","20240226","12660","-300","-2.31","12960","13000","13130","12420","12673.24","7100","0.13","89980","69478","9960","15960","20240215","13880","8.79","20230213","8350","51.62"
"3738","ティーガイア","東証PR","情報通信","20240226","2142","7","0.33","2135","2150","2159","2133","2143.42","97100","0.17","208126","120111","1635","2635","20240219","2159","0.79","20230112","1605","33.46"
"3741","セック","東証PR","情報通信","20240226","5000","-140","-2.72","5140","5130","5130","4975","5029.57","72900","1.42","366656","25600","4140","6140","20240122","5700","12.28","20230106","2517","98.65"
"3744","サイオス","東証ST","情報通信","20240226","510","25","5.15","485","479","540","471","505.37","223200","2.52","112799","4526","405","565","20240226","540","5.56","20231226","340","50"
"3747","インタートレード","東証ST","情報通信","20240226","438","11","2.58","427","431","442","428","437.29","115300","1.55","50420","3261","347","507","20230612","640","31.56","20230427","318","37.74"
"3750","サイトリ細胞研究所","東証ST","情報通信","20240226","1090","5","0.46","1085","1088","1099","1080","1083.94","9900","0.11","10731","9733","785","1385","20230512","1320","17.42","20230516","730","49.32"
"3753","フライトソリューションズ","東証ST","情報通信","20240226","313","-2","-0.63","315","312","315","309","311.73","12800","0.14","3990","2960","235","395","20230126","512","38.87","20240219","304","2.96"
"3758","アエリア","東証ST","情報通信","20240226","330","16","5.1","314","315","334","313","324.84","359800","1.52","116877","7804","234","394","20230619","429","23.08","20231208","296","11.49"
"3760","ケイブ","東証ST","情報通信","20240226","1720","14","0.82","1706","1713","1740","1666","1714.37","79500","1.19","136293","11513","1306","2106","20230418","2911","40.91","20231214","1056","62.88"
"3762","テクマトリックス","東証PR","情報通信","20240226","2083","124","6.33","1959","1960","2089","1960","2057.7","332700","0.75","684597","92732","1559","2359","20240226","2089","0.29","20230316","1341","55.33"
"3763","プロシップ","東証PR","情報通信","20240226","1469","3","0.2","1466","1470","1473","1461","1469.15","20900","0.13","30705","22931","1166","1766","20230125","1575","6.73","20230815","1197","22.72"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","20240226","2227","-45","-1.98","2272","2275","2287.5","2226","2256.11","589000","0.68","1328846","194319","1772","2772","20230621","3011","26.04","20230116","2036","9.38"
"3766","システムズ・デザイン","東証ST","情報通信","20240226","869","-2","-0.23","871","874","876","865","870.94","5000","0.14","4355","3042","721","1021","20240207","964","9.85","20230615","702","23.79"
"3768","リスクモンスター","東証ST","情報通信","20240226","514","2","0.39","512","516","516","510","514.87","9500","0.12","4891","3925","412","612","20230112","716","28.21","20231113","456","12.72"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","20240226","9194","339","3.83","8855","8929","9217","8912","9132.43","284200","0.37","2595437","703870","7355","10355","20230203","12360","25.61","20231031","5810","58.24"
"3770","ザッパラス","東証ST","情報通信","20240226","439","1","0.23","438","438","449","438","443.42","9300","0.07","4124","5993","358","518","20230828","520","15.58","20230117","316","38.92"
"3771","システムリサーチ","東証PR","情報通信","20240226","3410","25","0.74","3385","3400","3465","3400","3423.72","9400","0.11","32183","28508","2685","4085","20231127","3670","7.08","20230330","2026","68.31"
"3772","ウェルス・マネジメント","東証ST","不動産","20240226","840","2","0.24","838","840","855","838","843.28","93700","0.49","79015","16021","688","988","20230508","1708","50.82","20240215","809","3.83"
"3773","アドバンスト・メディア","東証GR","情報通信","20240226","1819","105","6.13","1714","1745","1837","1732","1807.02","166600","0.91","301049","33456","1314","2114","20230615","2129","14.56","20230116","1140","59.56"
"3774","インターネットイニシアティブ","東証PR","情報通信","20240226","2808","-56","-1.96","2864","2864","2871.5","2798","2827.21","445300","0.24","1258955","514260","2364","3364","20240123","3126","10.17","20230118","2247","24.97"
"3776","ブロードバンドタワー","東証ST","情報通信","20240226","163","9","5.84","154","156","166","154","161.19","1205200","1.96","194269","10034","104","204","20240219","180","9.44","20231114","116","40.52"
