"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2215","第一屋製パン","東証ST","食料品","20240216","635","7","1.11","628","625","655","612","636.4","162900","2.35","103669","4400","528","728","20240202","855","25.73","20230116","360","76.39"
"2216","カンロ","東証ST","食料品","20240216","2494","-65","-2.54","2559","2533","2649","2491","2560.54","135400","0.88","346697","38197","2059","3060","20240214","2705","7.8","20230106","1036","140.73"
"2217","モロゾフ","東証PR","食料品","20240216","4060","20","0.5","4040","4055","4075","4035","4058.32","10100","0.14","40989","28779","3340","4740","20240131","4190","3.1","20230320","3260","24.54"
"2220","亀田製菓","東証PR","食料品","20240216","4430","70","1.61","4360","4360","4450","4360","4426.99","24900","0.11","110232","98872","3660","5060","20240205","4765","7.03","20231205","3810","16.27"
"2221","岩塚製菓","東証ST","食料品","20240216","5090","40","0.79","5050","5030","5140","5030","5067.27","1100","0.02","5574","30515","4050","6050","20230628","5500","7.45","20230119","4110","23.84"
"2222","寿スピリッツ","東証PR","食料品","20240216","1910.5","13.5","0.71","1897","1895","1919","1888","1906.07","497300","0.32","947888","297288","1497","2297","20230929","2518","24.13","20230105","1492","28.05"
"2224","コモ","東証ST","食料品","20240216","2960","-28","-0.94","2988","2986","2988","2921","2961.91","5300","0.15","15698","10745","2488","3490","20240214","3100","4.52","20230330","2680","10.45"
"2226","湖池屋","東証ST","食料品","20240216","8050","30","0.37","8020","8040","8140","7940","8041.08","3700","0.07","29752","42947","6520","9520","20231109","9270","13.16","20230119","5300","51.89"
"2229","カルビー","東証PR","食料品","20240216","3100","32","1.04","3068","3072","3110","3064","3092.84","352900","0.26","1091464","415182","2368","3768","20240207","3292","5.83","20231108","2598","19.32"
"2264","森永乳業","東証PR","食料品","20240216","3079","55","1.82","3024","3046","3095","2991.5","3067.38","385700","0.42","1183088","283200","2324","3724","20240209","3099","0.65","20230301","2268","35.76"
"2266","六甲バター","東証PR","食料品","20240216","1363","27","2.02","1336","1349","1369","1342","1358.43","21500","0.1","29206","29239","1036","1636","20230907","1464","6.9","20230106","1225","11.27"
"2267","ヤクルト本社","東証PR","食料品","20240216","3116","73","2.4","3043","3059","3145","3058","3113.08","1880800","0.55","5855089","1065955","2343","3743","20230501","5215","40.25","20240215","3006","3.66"
"2268","B-Rサーティワンアイスクリーム","東証ST","食料品","20240216","4035","-5","-0.12","4040","4040","4040","4035","4035.89","2800","0.03","11301","38916","3340","4740","20230628","4230","4.61","20230306","3955","2.02"
"2269","明治ホールディングス","東証PR","食料品","20240216","3425","25","0.74","3400","3400","3453","3388","3423.21","785300","0.27","2688244","1005097","2700","4100","20230927","3823","10.41","20230303","3080","11.2"
"2270","雪印メグミルク","東証PR","食料品","20240216","2183","-13","-0.59","2196","2190","2197","2161","2182.19","263800","0.37","575661","154451","1696","2696","20231102","2456","11.12","20230210","1700","28.41"
"2281","プリマハム","東証PR","食料品","20240216","2250","21","0.94","2229","2230","2260","2220","2242.39","158500","0.31","355419","113680","1729","2729","20230829","2574","12.59","20230112","2069","8.75"
"2282","日本ハム","東証PR","食料品","20240216","5255","16","0.31","5239","5222","5312","5222","5267.39","365800","0.36","1926811","541049","4239","6239","20240202","5398","2.65","20230116","3555","47.82"
"2286","林兼産業","東証ST","食料品","20240216","565","13","2.36","552","559","569","557","563.54","41600","0.47","23443","5034","452","652","20231127","610","7.38","20230213","448","26.12"
"2288","丸大食品","東証PR","食料品","20240216","1635","26","1.62","1609","1612","1637","1612","1628.77","29500","0.11","48049","43337","1209","2009","20230906","1751","6.62","20230110","1393","17.37"
"2291","福留ハム","東証ST","食料品","20240216","1525","5","0.33","1520","1520","1525","1517","1521.08","2400","0.07","3651","5185","1120","1920","20230323","1592","4.21","20230330","1461","4.38"
"2292","S　Foods","東証PR","食料品","20240216","3180","20","0.63","3160","3180","3205","3155","3181.65","73800","0.23","234806","102611","2460","3860","20230927","3575","11.05","20230116","2626","21.1"
"2293","滝沢ハム","東証ST","食料品","20240216","3220","-55","-1.68","3275","3210","3315","3210","3238.89","900","0.04","2915","6768","2575","3975","20240213","3420","5.85","20230330","2958","8.86"
"2294","柿安本店","東証PR","食料品","20240216","2555","2","0.08","2553","2560","2568","2543","2555.15","14100","0.11","36028","31801","2053","3055","20240206","2626","2.7","20230202","1995","28.07"
"2296","伊藤ハム米久ホールディングス","東証PR","食料品","20240216","4125","25","0.61","4100","4120","4165","4110","4138.14","49700","0.09","205666","237068","3400","4800","20231102","4255","3.06","20230112","3365","22.59"
"2300","きょくとう","東証ST","サービス","20240216","548","12","2.24","536","536","548","536","542.15","14500","0.26","7861","3042","436","636","20231206","640","14.37","20230329","450","21.78"
"2301","学情","東証PR","サービス","20240216","1826","25","1.39","1801","1803","1832","1803","1820.63","48300","0.31","87937","28413","1401","2201","20230926","2117","13.75","20230111","1297","40.79"
"2303","ドーン","東証ST","情報通信","20240216","1967","9","0.46","1958","1959","1991","1959","1975.23","9500","0.29","18765","6491","1558","2358","20230227","2469","20.33","20230106","1780","10.51"
"2304","CSSホールディングス","東証ST","サービス","20240216","779","11","1.43","768","773","786","771","778.3","6600","0.12","5137","4117","618","918","20230614","1133","31.24","20230105","350","122.57"
"2305","スタジオアリス","東証PR","サービス","20240216","2060","6","0.29","2054","2059","2070","2050","2059.03","35600","0.21","73301","35402","1554","2554","20230703","2255","8.65","20230227","1999","3.05"
"2307","クロスキャット","東証PR","情報通信","20240216","1171","43","3.81","1128","1135","1175","1134","1156.59","29100","0.17","33657","19914","828","1428","20230126","1547","24.31","20231024","953","22.88"
"2309","シミックホールディングス","東証PR","サービス","20240216","2640","0","0","2640","2641","2641","2640","2640.52","9100","0.05","24029","49958","2140","3140","20231227","2657","0.64","20231004","1616","63.37"
"2311","エプコ","東証ST","サービス","20240216","873","6","0.69","867","867","886","866","875.34","50800","0.55","44467","8133","717","1017","20240118","1054","17.17","20230116","674","29.53"
"2315","CAICA_DIGITAL","東証ST","情報通信","20240216","41","1","2.5","40","40","42","39","40.36","1682000","1.23","67892","5599","10","70","20230104","86","52.33","20231226","38","7.89"
"2317","システナ","東証PR","情報通信","20240216","277","2","0.73","275","275","278","273","276.55","2513400","0.56","695069","124894","195","355","20230201","425","34.82","20231027","235","17.87"
"2321","ソフトフロントホールディングス","東証GR","情報通信","20240216","68","-1","-1.45","69","68","69","67","68.02","164700","0.53","11204","2099","39","99","20230627","133","48.87","20240215","62","9.68"
"2323","fonfun","東証ST","情報通信","20240216","1121","-71","-5.96","1192","1200","1262","1090","1157.91","338100","10","391489","3790","892","1492","20240215","1454","22.9","20230104","300","273.67"
"2325","NJS","東証PR","サービス","20240216","2728","25","0.92","2703","2736","2736","2708","2726.97","6500","0.06","17725","27411","2203","3205","20230801","3320","17.83","20230104","2033","34.19"
"2326","デジタルアーツ","東証PR","情報通信","20240216","4455","60","1.37","4395","4405","4500","4405","4454.5","94700","0.67","421841","62963","3695","5100","20230622","6560","32.09","20231030","4030","10.55"
"2327","日鉄ソリューションズ","東証PR","情報通信","20240216","4950","85","1.75","4865","4880","4995","4855","4937.69","102800","0.11","507595","452930","4165","5570","20240123","5070","2.37","20230105","3140","57.64"
"2329","東北新社","東証ST","情報通信","20240216","1415","14","1","1401","1420","1450","1399","1422.66","42900","0.09","61032","66130","1101","1701","20240125","1478","4.26","20230120","657","115.37"
"2330","フォーサイド","東証ST","情報通信","20240216","194","-36","-15.65","230","211","224","185","200.53","7750200","20.56","1554140","7311","150","310","20240214","276","29.71","20230131","64","203.13"
"2331","綜合警備保障","東証PR","サービス","20240216","786.9","3.3","0.42","783.6","790","794.4","779","787.67","2292900","0.45","1806041","401477","633.6","933.6","20230907","954","17.52","20230113","672","17.1"
"2332","クエスト","東証ST","情報通信","20240216","1219","14","1.16","1205","1202","1219","1202","1209.69","7000","0.13","8468","6690","905","1505","20230613","1634","25.4","20231218","1151","5.91"
"2334","イオレ","東証GR","サービス","20240216","901","79","9.61","822","822","954","805","893.19","147400","5.56","131656","2387","672","972","20230703","2576","65.02","20240216","805","11.93"
"2335","キューブシステム","東証PR","情報通信","20240216","1109","21","1.93","1088","1091","1114","1091","1106.26","14900","0.09","16483","17467","788","1388","20230613","1288","13.9","20230105","1000","10.9"
"2337","いちご","東証PR","不動産","20240216","393","9","2.34","384","389","394","387","391.51","1104700","0.22","432504","198615","304","464","20240131","401","2","20230526","242","62.4"
"2338","クオンタムソリューションズ","東証ST","情報通信","20240216","1174","-95","-7.49","1269","1250","1250","1051","1168.12","161300","1.11","188418","17066","969","1569","20231121","3500","66.46","20230427","673","74.44"
"2340","極楽湯ホールディングス","東証ST","サービス","20240216","408","-6","-1.45","414","418","418","407","412.03","91300","0.29","37618","12632","334","494","20230907","478","14.64","20230105","223","82.96"
"2341","アルバイトタイムス","東証ST","サービス","20240216","144","2","1.41","142","141","144","141","142.57","42400","0.14","6045","4441","92","192","20230510","165","12.73","20230117","120","20"
"2342","トランスジェニック","東証GR","サービス","20240216","229","0","0","229","227","232","225","228.56","88100","0.52","20136","3893","149","309","20230126","358","36.03","20240215","225","1.78"
"2344","平安レイサービス","東証ST","サービス","20240216","853","-14","-1.61","867","867","883","852","863.73","39900","0.32","34463","10498","717","1017","20240213","889","4.05","20230104","730","16.85"
"2345","クシム","東証ST","情報通信","20240216","219","5","2.34","214","213","222","212","217.18","338700","2.11","73559","3513","134","294","20230302","650","66.31","20231226","208","5.29"
"2349","エヌアイデイ","東証ST","情報通信","20240216","1905","34","1.82","1871","1930","1930","1905","1920.54","1300","0.01","2497","24974","1471","2271","20240202","2000","4.75","20230529","1550","22.9"
"2351","ASJ","東証GR","情報通信","20240216","416","-1","-0.24","417","410","430","396","410.11","34700","0.44","14231","3308","337","497","20231016","785","47.01","20240216","396","5.05"
"2353","日本駐車場開発","東証PR","不動産","20240216","178","8","4.71","170","171","179","171","175.5","2195600","0.63","385337","62015","120","220","20230104","308","42.21","20240215","170","4.71"
"2354","YE_DIGITAL","東証ST","情報通信","20240216","780","20","2.63","760","762","781","762","775.03","252200","1.39","195462","14146","610","910","20231010","876","10.96","20230105","394","97.97"
"2359","コア","東証PR","情報通信","20240216","1801","23","1.29","1778","1796","1806","1784","1798.97","11900","0.08","21408","26717","1378","2178","20240130","1844","2.33","20230106","1413","27.46"
"2370","メディネット","東証GR","サービス","20240216","43","-1","-2.27","44","43","44","43","43.17","724100","0.29","31262","10909","14","74","20230217","107","59.81","20231226","41","4.88"
"2371","カカクコム","東証PR","サービス","20240216","1717.5","87","5.34","1630.5","1638","1718.5","1636","1700.9","1378000","0.68","2343837","346528","1230.5","2030.5","20230119","2221","22.67","20231016","1352","27.03"
"2372","アイロムグループ","東証PR","サービス","20240216","1826","50","2.82","1776","1780","1836","1780","1814.17","80100","0.65","145315","22530","1376","2176","20230104","2584","29.33","20231024","1602","13.98"
"2373","ケア21","東証ST","サービス","20240216","641","5","0.79","636","641","642","638","640.79","7500","0.05","4806","9515","536","736","20231002","770","16.75","20231227","603","6.3"
"2374","セントケア・ホールディング","東証PR","サービス","20240216","927","3","0.32","924","924","927","906","919.11","36000","0.14","33088","23174","774","1074","20240109","1024","9.47","20230407","736","25.95"
"2375","ギグワークス","東証ST","サービス","20240216","550","-5","-0.9","555","549","567","545","553.91","381500","1.73","211318","12122","455","655","20231012","1149","52.13","20230821","239","130.13"
"2376","サイネックス","東証ST","サービス","20240216","806","24","3.07","782","779","818","770","799.31","24100","0.37","19263","5215","632","932","20240118","1038","22.35","20230213","550","46.55"
"2378","ルネサンス","東証PR","サービス","20240216","1105","63","6.05","1042","1042","1188","1040","1117.39","641000","3","716248","23624","742","1342","20240216","1188","6.99","20231024","834","32.49"
"2379","ディップ","東証PR","サービス","20240216","2664","0","0","2664","2660","2678","2651","2666.56","394800","0.66","1052756","160213","2164","3165","20230207","4075","34.63","20240118","2445","8.96"
"2384","SBSホールディングス","東証PR","陸運","20240216","2295","122","5.61","2173","2223","2298","2201","2268.7","175200","0.44","397475","91153","1673","2673","20230731","3425","32.99","20240215","2173","5.61"
"2385","総医研ホールディングス","東証GR","サービス","20240216","148","6","4.23","142","142","150","142","145.97","105700","0.4","15429","3871","92","192","20230621","315","53.02","20240215","139","6.47"
"2388","ウェッジホールディングス","東証GR","その他金融","20240216","87","5","6.1","82","78","89","76","82.15","1592300","3.75","130801","3697","52","112","20230209","196","55.61","20240216","76","14.47"
"2389","デジタルホールディングス","東証PR","サービス","20240216","1125","18","1.63","1107","1091","1131","1090","1118.03","75000","0.43","83852","19642","807","1407","20231222","1304","13.73","20231004","950","18.42"
"2391","プラネット","東証ST","サービス","20240216","1225","-3","-0.24","1228","1228","1234","1225","1230.14","4200","0.06","5167","8125","928","1528","20230720","1604","23.63","20231005","1180","3.81"
"2393","日本ケアサプライ","東証ST","サービス","20240216","1918","-4","-0.21","1922","1920","1922","1904","1917.4","9600","0.06","18407","31345","1522","2322","20240213","1979","3.08","20230112","1512","26.85"
"2395","新日本科学","東証PR","サービス","20240216","1618","9","0.56","1609","1619","1626","1592","1609.26","274500","0.66","441743","67361","1209","2009","20230306","3225","49.83","20231113","1473","9.84"
"2397","DNAチップ研究所","東証ST","サービス","20240216","778","3","0.39","775","780","784","764","771.66","25000","0.39","19292","4943","625","925","20230214","1125","30.84","20230104","455","70.99"
"2404","鉄人化ホールディングス","東証ST","サービス","20240216","369","2","0.54","367","365","369","365","365.97","10700","0.08","3916","5036","287","447","20230526","552","33.15","20230113","276","33.7"
"2408","KG情報","東証ST","サービス","20240216","688","9","1.33","679","680","694","679","687.76","46200","0.62","31775","5090","579","779","20240126","770","10.65","20230104","335","105.37"
"2410","キャリアデザインセンター","東証PR","サービス","20240216","1760","18","1.03","1742","1752","1781","1742","1765.72","34900","0.49","61624","12416","1342","2142","20230309","2315","23.97","20230116","1355","29.89"
"2411","ゲンダイエージェンシー","東証ST","情報通信","20240216","366","0","0","366","366","369","365","366.87","15300","0.12","5613","4502","286","446","20230307","500","26.8","20240122","345","6.09"
"2412","ベネフィット・ワン","東証PR","サービス","20240216","2167.5","0","0","2167.5","2168","2168.5","2167","2167.77","1648500","1.04","3573567","345046","1667.5","2667.5","20230201","2390","9.31","20231016","942","130.1"
"2413","エムスリー","東証PR","サービス","20240216","2080","68","3.38","2012","2022.5","2091","2019.5","2068.71","3442600","0.51","7121732","1412419","1512","2512","20230203","3755","44.61","20240208","1920","8.33"
"2415","ヒューマンホールディングス","東証ST","サービス","20240216","1315","25","1.94","1290","1284","1325","1255","1294.5","9000","0.09","11651","13647","990","1590","20240207","1403","6.27","20230104","839","56.73"
"2418","ツカダ・グローバルホールディング","東証ST","サービス","20240216","394","7","1.81","387","389","397","388","393.17","123800","0.25","48675","19290","307","467","20230808","544","27.57","20230106","339","16.22"
"2424","ブラス","東証ST","サービス","20240216","682","31","4.76","651","653","694","653","673.49","23100","0.4","15558","3894","551","751","20230606","1300","47.54","20231024","598","14.05"
"2425","ケアサービス","東証ST","サービス","20240216","804","7","0.88","797","797","806","797","802","1000","0.02","802","3377","647","947","20240205","880","8.64","20230105","575","39.83"
"2427","アウトソーシング","東証PR","サービス","20240216","1728","35.5","2.1","1692.5","1710","1731.5","1709","1722.8","2571800","2.04","4430693","217773","1292.5","2092.5","20231213","1764","2.04","20230116","916","88.65"
"2428","ウェルネット","東証ST","サービス","20240216","533","-2","-0.37","535","533","535","531","533.01","93400","0.48","49783","10340","435","635","20230508","716","25.56","20231016","522","2.11"
"2429","ワールドホールディングス","東証PR","サービス","20240216","2433","-9","-0.37","2442","2450","2450","2407","2430.48","173200","0.98","420959","43034","1942","2942","20240209","3130","22.27","20231024","2227","9.25"
"2432","ディー・エヌ・エー","東証PR","サービス","20240216","1235","5","0.41","1230","1220","1246","1213.5","1233.17","812400","0.67","1001824","150850","930","1530","20230516","2053","39.84","20240216","1213.5","1.77"
"2433","博報堂DYホールディングス","東証PR","サービス","20240216","1408","51","3.76","1357","1358","1416.5","1347.5","1400.36","1181400","0.3","1654383","548500","1057","1657","20230809","1646","14.46","20231208","1032","36.43"
"2435","シダー","東証ST","サービス","20240216","250","1","0.4","249","249","251","244","247.53","65900","0.57","16312","2869","169","329","20230519","388","35.57","20230112","165","51.52"
"2436","共同ピーアール","東証ST","サービス","20240216","646","30","4.87","616","628","660","620","639.65","43700","0.5","27953","5682","516","716","20230621","766","15.67","20231024","528","22.35"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","20240216","511","7","1.39","504","507","524","507","517.13","234600","2.31","121320","5181","404","604","20230720","843","39.38","20240118","447","14.32"
"2438","アスカネット","東証GR","サービス","20240216","685","15","2.24","670","677","687","671","680.25","54200","0.31","36870","11963","570","770","20230307","1015","32.51","20231016","600","14.17"
"2440","ぐるなび","東証PR","サービス","20240216","272","12","4.62","260","260","273","258","266.36","333000","0.59","88699","15478","180","340","20230130","410","33.66","20231024","244","11.48"
"2445","タカミヤ","東証PR","サービス","20240216","515","17","3.41","498","498","517","498","510.33","54200","0.12","27660","23992","418","578","20230807","579","11.05","20230110","357","44.26"
"2449","プラップジャパン","東証ST","サービス","20240216","1017","-3","-0.29","1020","1016","1022","1008","1016.01","7200","0.15","7315","4759","720","1320","20230728","1286","20.92","20230106","911","11.64"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","20240216","998","1","0.1","997","998","998","997","997.68","8500","0.02","8480","34059","847","1147","20240129","1008","0.99","20231031","582","71.48"
"2454","オールアバウト","東証ST","サービス","20240216","409","6","1.49","403","402","414","398","403.96","20200","0.14","8160","5768","323","483","20230124","636","35.69","20231226","345","18.55"
"2459","アウンコンサルティング","東証ST","サービス","20240216","205","-3","-1.44","208","206","210","203","205.73","94400","1.26","19421","1538","128","288","20231214","488","57.99","20231117","145","41.38"
"2461","ファンコミュニケーションズ","東証PR","サービス","20240216","400","2","0.5","398","398","401","397","399.37","96100","0.12","38380","30772","318","478","20230509","430","6.98","20230818","381","4.99"
"2462","ライク","東証PR","サービス","20240216","1523","25","1.67","1498","1508","1533","1504","1521.56","75800","0.37","115334","31168","1198","1798","20230124","2270","32.91","20231208","1277","19.26"
"2464","Aoba-BBT","東証ST","サービス","20240216","389","13","3.46","376","377","389","377","383.46","20700","0.15","7938","5549","296","456","20230322","583","33.28","20230117","355","9.58"
"2468","フュートレック","東証ST","サービス","20240216","238","0","0","238","235","240","233","235.35","32100","0.34","7555","2262","158","318","20230705","388","38.66","20231226","202","17.82"
"2469","ヒビノ","東証ST","サービス","20240216","2187","69","3.26","2118","2140","2230","2121","2193.04","21700","0.21","47589","22451","1618","2618","20240208","2424","9.78","20230104","1320","65.68"
"2471","エスプール","東証PR","サービス","20240216","300","1","0.33","299","299","301","294","298.28","1567800","1.98","467649","23702","219","379","20230104","858","65.03","20240216","294","2.04"
"2475","WDBホールディングス","東証PR","サービス","20240216","2300","14","0.61","2286","2300","2320","2288","2302.54","16800","0.08","38683","46138","1786","2786","20240130","2358","2.46","20230316","1902","20.93"
"2477","手間いらず","東証ST","情報通信","20240216","2644","120","4.75","2524","2555","2653","2516","2613.58","51500","0.79","134599","17134","2024","3025","20230123","5250","49.64","20231024","1917","37.92"
"2479","ジェイテック","東証GR","サービス","20240216","239","5","2.14","234","237","242","236","238.81","84000","0.98","20060","2049","154","314","20230724","364","34.34","20231101","220","8.64"
"2480","システム・ロケーション","東証ST","情報通信","20240216","1462","14","0.97","1448","1419","1462","1415","1435.93","1500","0.04","2154","5219","1148","1748","20240124","1538","4.94","20230814","1323","10.51"
"2481","タウンニュース社","東証ST","サービス","20240216","739","1","0.14","738","738","739","721","735.85","4600","0.08","3385","4120","588","888","20240126","800","7.63","20230224","475","55.58"
"2483","翻訳センター","東証ST","サービス","20240216","1884","-11","-0.58","1895","1881","1890","1844","1862.7","10000","0.3","18627","6347","1495","2295","20231002","2247","16.15","20230104","1498","25.77"
"2484","出前館","東証ST","情報通信","20240216","410","5","1.23","405","403","417","399","408.54","781500","0.59","319273","54293","325","485","20240115","608","32.57","20231031","309","32.69"
"2485","ティア","東証ST","サービス","20240216","462","4","0.87","458","456","467","456","462.28","59200","0.26","27367","10394","378","538","20240206","498","7.23","20230105","413","11.86"
"2487","CDG","東証ST","サービス","20240216","1251","10","0.81","1241","1241","1252","1241","1249.08","1200","0.02","1499","7806","941","1541","20230705","1426","12.27","20230118","1020","22.65"
"2488","JTP","東証ST","サービス","20240216","985","2","0.2","983","981","990","962","979.36","60300","1","59056","5925","833","1133","20230606","1309","24.75","20230118","715","37.76"
"2489","アドウェイズ","東証PR","サービス","20240216","447","11","2.52","436","444","451","438","445.47","145800","0.35","64949","18777","356","516","20230607","740","39.59","20240215","435","2.76"
"2491","バリューコマース","東証PR","サービス","20240216","1183","5","0.42","1178","1190","1206","1177","1190.82","350200","1.02","417024","40779","878","1478","20230127","2023","41.52","20230818","1146","3.23"
"2492","インフォマート","東証PR","サービス","20240216","384","9","2.4","375","375","397","366","381.28","2500800","0.96","953515","99622","295","455","20230913","509","24.56","20230316","251","52.99"
"2493","イーサポートリンク","東証ST","サービス","20240216","903","-5","-0.55","908","908","908","901","903.16","4500","0.1","4064","3996","758","1058","20230529","945","4.44","20230116","842","7.24"
"2497","ユナイテッド","東証GR","サービス","20240216","877","2","0.23","875","883","885","874","880","79000","0.2","69520","35442","725","1025","20230906","992","11.59","20230106","588","49.15"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","20240216","2867","-5","-0.17","2872","2881","2881","2820","2845.6","1500","0.02","4268","17647","2372","3375","20230801","3270","12.32","20230815","2476","15.79"
"2499","日本和装ホールディングス","東証ST","サービス","20240216","328","-1","-0.3","329","328","336","327","331.96","29100","0.32","9660","2996","249","409","20231205","395","16.96","20230215","285","15.09"
"2501","サッポロホールディングス","東証PR","食料品","20240216","6918","-46","-0.66","6964","7001","7052","6840","6950.98","515300","0.65","3581839","545099","5964","7964","20240214","7484","7.56","20230123","2949","134.59"
"2502","アサヒグループホールディングス","東証PR","食料品","20240216","5315","0","0","5315","5347","5373","5245","5315.57","2454400","0.48","13046527","2694723","4315","6315","20230915","5973","11.02","20230105","3993","33.11"
"2503","キリンホールディングス","東証PR","食料品","20240216","2124","19.5","0.93","2104.5","2113","2146","2094.5","2122.92","3579500","0.39","7598986","1941336","1604.5","2604.5","20230426","2245","5.39","20230113","1906","11.44"
"2531","宝ホールディングス","東証PR","食料品","20240216","1169","9.5","0.82","1159.5","1169","1181","1160.5","1170.18","1145400","0.57","1340326","233449","859.5","1459.5","20230809","1324","11.71","20230116","994","17.61"
"2533","オエノンホールディングス","東証PR","食料品","20240216","350","1","0.29","349","352","352","347","350.01","172900","0.26","60516","22955","269","429","20230919","463","24.41","20230110","233","50.21"
"2540","養命酒製造","東証PR","食料品","20240216","1862","1","0.05","1861","1862","1869","1860","1863.63","13200","0.08","24600","30723","1461","2261","20230905","1934","3.72","20230111","1780","4.61"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","20240216","2469","32","1.31","2437","2450","2469","2430","2450.6","23200","0.17","56854","33598","1937","2937","20230907","2850","13.37","20230106","2028","21.75"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","20240216","1864.5","98","5.55","1766.5","1886.5","1888","1819","1858.62","2181800","1.06","4055141","384588","1366.5","2166.5","20231211","2186","14.71","20230210","1267","47.16"
"2585","ライフドリンクカンパニー","東証PR","食料品","20240216","5530","-150","-2.64","5680","5650","5650","5360","5521.47","214800","1.65","1186012","71960","4680","6680","20240208","6040","8.44","20230209","2170","154.84"
"2586","フルッタフルッタ","東証GR","食料品","20240216","37","0","0","37","37","38","37","37.07","232000","0.66","8601","1293","7","67","20230703","106","65.09","20231226","35","5.71"
"2587","サントリー食品インターナショナル","東証PR","食料品","20240216","4640","-76","-1.61","4716","4646","4693","4525","4608.84","3577200","1.16","16486727","1433760","4016","5416","20230522","5510","15.79","20230116","4240","9.43"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","20240216","3270","95","2.99","3175","3175","3270","3175","3224.64","14000","0.05","45145","96963","2475","3875","20240124","3590","8.91","20230201","2360","38.56"
"2590","ダイドーグループホールディングス","東証PR","食料品","20240216","3020","153","5.34","2867","3070","3085","2978","3028.16","368100","1.11","1114665","100074","2367","3370","20231127","3160","4.43","20230117","2258","33.75"
"2593","伊藤園","東証PR","食料品","20240216","4159","27","0.65","4132","4160","4197","4143","4166.94","281800","0.32","1174245","371034","3432","4832","20230915","5063","17.86","20230707","3802","9.39"
"2594","キーコーヒー","東証PR","食料品","20240216","2033","1","0.05","2032","2035","2043","2031","2035.45","61300","0.27","124773","46127","1532","2532","20240117","2148","5.35","20231004","1971","3.15"
"2597","ユニカフェ","東証ST","食料品","20240216","893","4","0.45","889","890","898","889","891.7","17500","0.13","15605","12385","739","1039","20231225","979","8.78","20230117","888","0.56"
"2599","ジャパンフーズ","東証ST","食料品","20240216","1361","31","2.33","1330","1340","1364","1328","1347.49","10100","0.2","13610","6941","1030","1630","20240207","1600","14.94","20230113","1060","28.4"
"2602","日清オイリオグループ","東証PR","食料品","20240216","5040","95","1.92","4945","5000","5090","4980","5051.27","113800","0.34","574835","169930","4245","5650","20240213","5100","1.18","20230116","3030","66.34"
"2607","不二製油グループ本社","東証PR","食料品","20240216","2403.5","23.5","0.99","2380","2388.5","2416","2365","2394.47","198800","0.23","476021","210473","1880","2880","20240111","2520","4.62","20230320","1828","31.48"
"2612","かどや製油","東証ST","食料品","20240216","3765","60","1.62","3705","3705","3770","3705","3736.46","4100","0.04","15320","35391","3005","4405","20240206","3860","2.46","20230718","3420","10.09"
"2613","J-オイルミルズ","東証PR","食料品","20240216","1920","11","0.58","1909","1928","1933","1908","1921.86","78900","0.24","151634","64336","1509","2309","20240208","2100","8.57","20230116","1487","29.12"
"2651","ローソン","東証PR","小売","20240216","10190","-30","-0.29","10220","10215","10245","10190","10211.19","899100","0.9","9180884","1022057","7220","13220","20240207","10355","1.59","20230112","4885","108.6"
"2652","まんだらけ","東証ST","小売","20240216","2109","-101","-4.57","2210","2218","2218","2060","2121.7","200200","2.77","424764","15261","1710","2710","20240122","2594","18.7","20230125","937","125.08"
"2653","イオン九州","東証ST","小売","20240216","3160","80","2.6","3080","3065","3195","3050","3125.62","25600","0.07","80016","110074","2380","3780","20240206","3360","5.95","20230227","2237","41.26"
"2654","アスモ","東証ST","小売","20240216","368","0","0","368","370","377","357","367.49","14700","0.1","5402","5573","288","448","20230120","419","12.17","20230818","314","17.2"
"2656","ベクターホールディングス","東証ST","小売","20240216","123","4","3.36","119","119","126","118","122.04","130700","0.68","15950","2367","69","169","20230719","422","70.85","20240215","115","6.96"
"2659","サンエー","東証PR","小売","20240216","4505","25","0.56","4480","4525","4535","4495","4521.62","231700","0.72","1047661","144077","3780","5180","20231006","5200","13.37","20230116","3955","13.91"
"2664","カワチ薬品","東証PR","小売","20240216","2665","1","0.04","2664","2674","2686","2663","2673.4","87300","0.36","233388","65515","2164","3165","20240125","2860","6.82","20230531","2132","25"
"2666","オートウェーブ","東証ST","小売","20240216","154","-3","-1.91","157","155","158","154","155.26","56300","0.39","8741","2225","107","207","20230309","244","36.89","20231113","148","4.05"
"2667","イメージワン","東証ST","卸売","20240216","373","13","3.61","360","361","382","352","370.06","360900","3.34","133555","4030","280","440","20230619","922","59.54","20231225","299","24.75"
"2668","タビオ","東証ST","卸売","20240216","1243","1","0.08","1242","1242","1245","1240","1243.79","2900","0.04","3607","8470","942","1542","20230712","1250","0.56","20230307","1057","17.6"
