"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1780","ヤマウラ","東証PR","建設","20231108","1249","-17","-1.34","1266","1265","1265","1235","1248.73","18300","0.09","22852","26358","966","1566","20230907","1291","3.25","20230105","993","25.78"
"1783","アジアゲートホールディングス","東証ST","建設","20231108","48","0","0","48","49","49","47","48.03","160300","0.09","7699","8162","18","78","20230215","75","36","20231024","45","6.67"
"1786","オリエンタル白石","東証PR","建設","20231108","325","-4","-1.22","329","329","330","325","327.5","526900","0.38","172558","45113","249","409","20230517","346","6.07","20230104","279","16.49"
"1787","ナカボーテック","東証ST","建設","20231108","4840","-80","-1.63","4920","4875","4875","4840","4857.5","200","0.01","972","12596","4220","5620","20230713","5840","17.12","20230120","4330","11.78"
"1788","三東工業社","東証ST","建設","20231108","-","0","0","3100","-","-","-","-","-","0","-","2127","2400","3800","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20231108","670","-3","-0.45","673","669","678","669","671.5","7600","0.12","5103","4271","573","773","20231024","725","7.59","20230106","558","20.07"
"1793","大本組","東証ST","建設","20231108","2499","-15","-0.6","2514","2400","2499","2400","2461.57","2300","0.01","5662","38477","2014","3015","20230928","2575","2.95","20230203","2077","20.32"
"1795","マサル","東証ST","建設","20231108","3470","130","3.89","3340","3385","3550","3385","3487.99","11700","1.3","40810","3127","2640","4040","20230809","3890","10.8","20230118","3110","11.58"
"1798","守谷商会","東証ST","建設","20231108","-","0","0","2919","-","-","-","-","-","0","-","6597","2419","3420","20230922","3015","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20231108","1649","-29","-1.73","1678","1643","1652","1610","1627.95","10100","0.05","16442","34396","1278","2078","20231002","1729","4.63","20230120","1333","23.71"
"1801","大成建設","東証PR","建設","20231108","5068","-129","-2.48","5197","5182","5207","4991","5093.53","1002500","0.53","5106267","956694","4197","6197","20230726","5467","7.3","20230320","3965","27.82"
"1802","大林組","東証PR","建設","20231108","1257.5","-32.5","-2.52","1290","1283","1287","1241","1257.78","3915800","0.54","4925213","907298","990","1590","20230915","1430","12.06","20230116","935","34.49"
"1803","清水建設","東証PR","建設","20231108","922.4","-75.1","-7.53","997.5","982.5","995.4","918.8","945.17","9753700","1.31","9218911","685967","847.5","1147.5","20231107","1122","17.79","20230116","661","39.55"
"1805","飛島建設","東証PR","建設","20231108","1327","-33","-2.43","1360","1358","1365","1326","1339.2","89300","0.46","119591","25625","1060","1660","20230928","1446","8.23","20230105","997","33.1"
"1807","佐藤渡辺","東証ST","建設","20231108","2650","-10","-0.38","2660","2655","2655","2630","2649.23","2200","0.07","5828","8469","2160","3160","20230316","2761","4.02","20230209","2153","23.08"
"1808","長谷工コーポレーション","東証PR","建設","20231108","1817","-21.5","-1.17","1838.5","1850.5","1853","1802.5","1822.97","870600","0.29","1587077","546543","1438.5","2238.5","20230920","1996","8.97","20230116","1427","27.33"
"1810","松井建設","東証ST","建設","20231108","751","-15","-1.96","766","762","762","747","754.83","41700","0.14","31476","22966","616","916","20230920","797","5.77","20230110","544","38.05"
"1811","錢高組","東証ST","建設","20231108","3785","-80","-2.07","3865","3885","3885","3780","3816.26","9500","0.13","36255","27832","3165","4565","20230906","4060","6.77","20230116","2610","45.02"
"1812","鹿島建設","東証PR","建設","20231108","2425","-73","-2.92","2498","2493.5","2494.5","2375","2426.2","2570700","0.49","6237027","1281991","1998","2998","20230915","2618","7.37","20230116","1451","67.13"
"1813","不動テトラ","東証PR","建設","20231108","1971","-38","-1.89","2009","2023","2023","1953","1973.73","52100","0.32","102831","32501","1509","2509","20231010","2095","5.92","20230106","1454","35.56"
"1814","大末建設","東証PR","建設","20231108","1295","-63","-4.64","1358","1340","1340","1288","1306.84","151500","1.43","197986","13745","1058","1658","20230920","1563","17.15","20230206","1125","15.11"
"1815","鉄建建設","東証PR","建設","20231108","1974","-67","-3.28","2041","2041","2041","1960","1984.26","41100","0.26","81553","30931","1541","2541","20230919","2247","12.15","20230106","1740","13.45"
"1820","西松建設","東証PR","建設","20231108","3806","41","1.09","3765","3778","3863","3765","3816.98","765200","1.38","2920756","211581","3065","4465","20230126","4070","6.49","20230511","3265","16.57"
"1821","三井住友建設","東証PR","建設","20231108","390","-9","-2.26","399","397","399","386","390.91","1464400","0.9","572446","63443","319","479","20230309","443","11.96","20230601","347","12.39"
"1822","大豊建設","東証ST","建設","20231108","3655","-95","-2.53","3750","3745","3765","3615","3664.37","89000","0.49","326129","66094","3050","4450","20230920","4205","13.08","20230118","3370","8.46"
"1826","佐田建設","東証ST","建設","20231108","613","0","0","613","613","616","605","611.5","25500","0.16","15593","9515","513","713","20231106","626","2.08","20230104","424","44.58"
"1827","ナカノフドー建設","東証ST","建設","20231108","383","-2","-0.52","385","385","389","379","384.29","108300","0.31","41619","13213","305","465","20230929","447","14.32","20230104","311","23.15"
"1828","田辺工業","東証ST","建設","20231108","1300","-39","-2.91","1339","1339","1349","1276","1303.8","37900","0.35","49414","13946","1039","1639","20230928","1641","20.78","20230105","905","43.65"
"1833","奥村組","東証PR","建設","20231108","4485","20","0.45","4465","4665","4675","4445","4536.59","346500","0.9","1571927","173414","3765","5170","20230921","4745","5.48","20230113","2932","52.97"
"1835","東鉄工業","東証PR","建設","20231108","2744","-72","-2.56","2816","2816","2816","2734","2763.08","116400","0.32","321622","99058","2316","3320","20230919","3035","9.59","20230601","2519","8.93"
"1840","土屋ホールディングス","東証ST","建設","20231108","214","-5","-2.28","219","217","219","212","215.83","69300","0.27","14957","5516","139","299","20230725","270","20.74","20230201","180","18.89"
"1841","サンユー建設","東証ST","建設","20231108","920","-5","-0.54","925","920","920","920","920","100","0","92","3680","775","1075","20230519","1110","17.12","20230111","836","10.05"
"1844","大盛工業","東証ST","建設","20231108","182","-2","-1.09","184","185","185","181","182.45","114600","0.64","20909","3262","134","234","20230724","222","18.02","20230104","173","5.2"
"1847","イチケン","東証ST","建設","20231108","2156","10","0.47","2146","2146","2156","2120","2139.33","34200","0.47","73165","15705","1646","2646","20231101","2186","1.37","20230110","1764","22.22"
"1848","富士ピー・エス","東証ST","建設","20231108","444","-3","-0.67","447","447","448","444","445.54","5200","0.03","2317","8259","367","527","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20231108","321","-1","-0.31","322","321","324","320","321.19","11100","0.04","3565","9256","242","402","20230418","370","13.24","20230104","303","5.94"
"1852","淺沼組","東証PR","建設","20231108","3525","-40","-1.12","3565","3585","3585","3500","3527.31","85800","0.53","302643","56954","2865","4265","20230921","3740","5.75","20230105","2956","19.25"
"1853","森組","東証ST","建設","20231108","325","-6","-1.81","331","331","332","325","328.52","98700","0.3","32425","10660","251","411","20230925","350","7.14","20230214","279","16.49"
"1860","戸田建設","東証PR","建設","20231108","849","-24.2","-2.77","873.2","875","877.7","841.2","851.22","1229600","0.38","1046664","273936","723.2","1023.5","20231106","893","4.93","20230406","668","27.1"
"1861","熊谷組","東証PR","建設","20231108","3505","-100","-2.77","3605","3600","3625","3465","3521.08","397100","0.9","1398221","153871","2905","4305","20231101","3795","7.64","20230106","2536","38.21"
"1866","北野建設","東証ST","建設","20231108","3075","-30","-0.97","3105","3105","3110","3050","3087.07","9900","0.14","30562","21023","2405","3805","20230403","3390","9.29","20230116","2370","29.75"
"1867","植木組","東証ST","建設","20231108","1395","-11","-0.78","1406","1406","1409","1382","1396.42","10000","0.15","13964","9589","1106","1706","20230915","1600","12.81","20230531","1262","10.54"
"1870","矢作建設工業","東証PR","建設","20231108","1266","-42","-3.21","1308","1310","1310","1252","1269.16","110600","0.25","140369","56473","1008","1608","20230919","1366","7.32","20230105","739","71.31"
"1871","ピーエス三菱","東証PR","建設","20231108","785","-18","-2.24","803","803","805","778","788.12","110000","0.23","86694","37277","653","953","20230920","880","10.8","20230105","595","31.93"
"1873","日本ハウスホールディングス","東証PR","建設","20231108","329","-6","-1.79","335","335","336","327","330.81","313200","0.78","103611","13160","255","415","20230302","410","19.76","20231108","327","0.61"
"1878","大東建託","東証PR","不動産","20231108","15980","-70","-0.44","16050","16075","16115","15810","15965.29","217500","0.32","3472450","1101325","12050","20050","20230905","16785","4.8","20230210","12150","31.52"
"1879","新日本建設","東証PR","建設","20231108","1182","-30","-2.48","1212","1221","1221","1173","1188.06","168800","0.28","200545","72528","912","1512","20230629","1304","9.36","20230104","734","61.04"
"1882","東亜道路工業","東証PR","建設","20231108","5820","-140","-2.35","5960","6060","6060","5800","5854.85","39400","0.38","230681","60761","4960","6960","20231107","6110","4.75","20230105","2805","107.49"
"1884","日本道路","東証PR","建設","20231108","1805","-76","-4.04","1881","1876","1897","1793","1820.28","189800","0.43","345489","79323","1481","2281","20231027","2036","11.35","20230110","1144","57.78"
"1885","東亜建設工業","東証PR","建設","20231108","3415","-210","-5.79","3625","3580","3585","3345","3423.32","101400","0.45","347125","76819","2925","4325","20230921","3860","11.53","20230112","2296","48.74"
"1887","日本国土開発","東証PR","建設","20231108","597","-12","-1.97","609","610","610","593","599.96","266800","0.29","160070","55673","509","709","20230929","686","12.97","20230118","531","12.43"
"1888","若築建設","東証PR","建設","20231108","2869","-112","-3.76","2981","2981","2988","2865","2901","50200","0.39","145630","37197","2481","3485","20230509","4585","37.43","20230106","2651","8.22"
"1890","東洋建設","東証PR","建設","20231108","1210","-8","-0.66","1218","1217","1220","1196","1207.16","702600","0.74","848147","114189","918","1518","20230925","1252","3.35","20230110","837","44.56"
"1893","五洋建設","東証PR","建設","20231108","835.4","-15.5","-1.82","850.9","848","848.1","820.1","833.2","1480100","0.52","1233224","238936","700.9","1001","20230919","952","12.25","20230106","604","38.31"
"1897","金下建設","東証ST","建設","20231108","2791","-7","-0.25","2798","2791","2791","2791","2791","500","0.01","1396","10624","2298","3300","20230203","2975","6.18","20230420","2705","3.18"
"1898","世紀東急工業","東証PR","建設","20231108","1579","-93","-5.56","1672","1658","1659","1574","1600.83","1195800","3.2","1914267","59093","1272","2072","20230905","1755","10.03","20230209","767","105.87"
"1899","福田組","東証PR","建設","20231108","4935","-95","-1.89","5030","5030","5040","4935","4981.42","8100","0.09","40350","44356","4030","6030","20231107","5100","3.24","20230314","4300","14.77"
"1904","大成温調","東証ST","建設","20231108","2351","-36","-1.51","2387","2387","2387","2346","2358.16","5700","0.08","13442","16181","1887","2887","20230920","2494","5.73","20230330","1895","24.06"
"1905","テノックス","東証ST","建設","20231108","-","0","0","1157","-","-","-","-","-","0","-","8501","857","1457","20230831","1251","100","20230106","853","-100"
"1909","日本ドライケミカル","東証ST","機械","20231108","2265","-49","-2.12","2314","2300","2300","2230","2257.62","19700","0.27","44475","16267","1814","2814","20231107","2360","4.03","20230120","1409","60.75"
"1911","住友林業","東証PR","建設","20231108","3492","-36","-1.02","3528","3609","3616","3476","3519.36","1238900","0.6","4360141","719551","2828","4228","20230915","4316","19.09","20230105","2274","53.56"
"1914","日本基礎技術","東証ST","建設","20231108","455","13","2.94","442","444","457","443","448.26","41300","0.14","18513","13353","362","522","20230222","558","18.46","20231031","428","6.31"
"1921","巴コーポレーション","東証ST","建設","20231108","568","-3","-0.53","571","571","571","563","567.4","59100","0.14","33533","23153","471","671","20230928","600","5.33","20230112","384","47.92"
"1925","大和ハウス工業","東証PR","建設","20231108","4155","-48","-1.14","4203","4248","4248","4127","4170.12","1029800","0.16","4294393","2739607","3503","4903","20231106","4351","4.5","20230116","2933","41.66"
"1926","ライト工業","東証PR","建設","20231108","1933","-11","-0.57","1944","1944","1948","1917","1931.14","124600","0.23","240620","104282","1544","2344","20230928","2110","8.39","20230106","1802","7.27"
"1928","積水ハウス","東証PR","建設","20231108","2940.5","-37","-1.24","2977.5","2992.5","2994.5","2940.5","2958.7","1324300","0.2","3918203","1949148","2477.5","3478","20230915","3172","7.3","20230106","2310","27.29"
"1929","日特建設","東証PR","建設","20231108","1015","-31","-2.96","1046","1050","1050","1014","1024.67","110100","0.26","112816","42358","746","1346","20230802","1158","12.35","20230116","901","12.65"
"1930","北陸電気工事","東証PR","建設","20231108","976","-23","-2.3","999","1000","1006","970","980","26900","0.09","26362","29245","849","1149","20230925","1082","9.8","20230104","653","49.46"
"1934","ユアテック","東証PR","建設","20231108","944","-27","-2.78","971","966","966","932","946.14","135700","0.19","128391","68180","821","1121","20230912","1050","10.1","20230106","709","33.15"
"1938","日本リーテック","東証PR","建設","20231108","1253","-5","-0.4","1258","1283","1283","1238","1257.11","43300","0.17","54433","32099","958","1558","20230524","1510","17.02","20230210","833","50.42"
"1939","四電工","東証PR","建設","20231108","2842","-89","-3.04","2931","2900","2908","2811","2844.8","59000","0.36","167843","46198","2431","3435","20230919","3020","5.89","20230105","1701","67.08"
"1941","中電工","東証PR","建設","20231108","2380","-41","-1.69","2421","2410","2417","2362","2383.1","60500","0.1","144178","138369","1921","2921","20230920","2543","6.41","20230113","2051","16.04"
"1942","関電工","東証PR","建設","20231108","1361","-26","-1.87","1387","1375","1381","1351","1364.84","349100","0.17","476465","279397","1087","1687","20231101","1440","5.49","20230110","828","64.37"
"1944","きんでん","東証PR","建設","20231108","2247","-61","-2.64","2308","2293.5","2299.5","2235.5","2255.89","286800","0.14","646989","460952","1808","2808","20231106","2398","6.3","20230117","1376","63.3"
"1945","東京エネシス","東証PR","建設","20231108","953","-13","-1.35","966","967","970","948","955.59","54100","0.15","51698","35510","816","1116","20230906","1034","7.83","20230316","865","10.17"
"1946","トーエネック","東証PR","建設","20231108","4140","-80","-1.9","4220","4225","4250","4125","4186.67","8700","0.05","36424","80026","3520","4920","20230913","4410","6.12","20230203","3290","25.84"
"1948","弘電社","東証ST","建設","20231108","4925","-10","-0.2","4935","4935","4935","4925","4930.71","700","0.04","3452","8835","4235","5640","20231010","4975","1.01","20230110","4030","22.21"
"1949","住友電設","東証PR","建設","20231108","2518","-25","-0.98","2543","2531","2540","2497","2517.75","53700","0.15","135203","89731","2043","3045","20230703","3220","21.8","20230202","2222","13.32"
"1950","日本電設工業","東証PR","建設","20231108","1993","-32","-1.58","2025","2002","2017","1980","1994.73","40300","0.07","80388","122644","1525","2525","20230919","2342","14.9","20230210","1463","36.23"
"1951","エクシオグループ","東証PR","建設","20231108","3035","-36","-1.17","3071","3074","3089","3017","3042.04","238100","0.22","724311","333281","2371","3771","20230919","3219","5.72","20230106","2200","37.95"
"1952","新日本空調","東証PR","建設","20231108","2309","-74","-3.11","2383","2383","2383","2301","2321.24","29300","0.12","68012","56068","1883","2883","20230907","2585","10.68","20230330","1819","26.94"
"1959","九電工","東証PR","建設","20231108","4362","-53","-1.2","4415","4431","4441","4344","4381.74","177700","0.25","778636","309113","3715","5115","20231002","4790","8.94","20230113","3090","41.17"
"1960","サンテック","東証ST","建設","20231108","687","-16","-2.28","703","703","704","686","690.98","4200","0.02","2902","11679","553","853","20230919","728","5.63","20230207","591","16.24"
