"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3676","デジタルハーツホールディングス","東証PR","情報通信","20231031","912","15","1.67","897","895","917","881","902.28","90200","0.38","81386","21788","747","1047","20230201","1950","53.23","20231016","865","5.43"
"3677","システム情報","東証PR","情報通信","20231031","930","1","0.11","929","929","930","928","929.22","283200","1.2","263156","22015","779","1079","20231031","930","0","20230601","692","34.39"
"3678","メディアドゥ","東証PR","情報通信","20231031","1295","7","0.54","1288","1281","1305","1260","1287.65","65300","0.43","84084","19595","988","1588","20230117","1838","29.54","20231006","1039","24.64"
"3679","じげん","東証PR","情報通信","20231031","477","9","1.92","468","468","479","462","471.17","566400","0.51","266872","53281","388","548","20230719","827","42.32","20230117","357","33.61"
"3680","ホットリンク","東証GR","情報通信","20231031","293","1","0.34","292","292","294","290","292.01","49700","0.31","14513","4678","212","372","20230202","394","25.63","20231024","278","5.4"
"3681","ブイキューブ","東証PR","情報通信","20231031","357","9","2.59","348","345","357","345","351.18","207500","0.84","72870","8831","268","428","20230112","772","53.76","20231024","331","7.85"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","20231031","471","-3","-0.63","474","477","479","471","474.92","16700","0.24","7931","3261","394","554","20230411","546","13.74","20231031","471","0"
"3683","サイバーリンクス","東証ST","情報通信","20231031","702","-5","-0.71","707","705","719","691","703.1","37600","0.33","26437","7979","557","857","20230131","1026","31.58","20230810","638","10.03"
"3686","ディー・エル・イー","東証ST","情報通信","20231031","220","3","1.38","217","219","221","214","217.74","165600","0.39","36058","9353","137","297","20230621","371","40.7","20231031","214","2.8"
"3687","フィックスターズ","東証PR","情報通信","20231031","979","11","1.14","968","961","988","949","968.38","117400","0.35","113687","32929","818","1118","20230620","1690","42.07","20231031","949","3.16"
"3688","CARTAホールディングス","東証PR","情報通信","20231031","1189","13","1.11","1176","1165","1189","1162","1174.62","33800","0.13","39702","29920","876","1476","20230206","1722","30.95","20230818","1125","5.69"
"3690","イルグルム","東証GR","情報通信","20231031","485","-2","-0.41","487","488","494","485","489.14","2800","0.04","1370","3091","407","567","20230508","725","33.1","20231024","469","3.41"
"3691","デジタルプラス","東証GR","情報通信","20231031","619","1","0.16","618","628","649","615","628.01","110700","3","69520","2285","518","718","20230310","1064","41.82","20230818","576","7.47"
"3692","FFRIセキュリティ","東証GR","情報通信","20231031","1034","24","2.38","1010","1010","1047","996","1022.3","46000","0.56","47026","8468","710","1310","20230619","1733","40.33","20230316","903","14.51"
"3694","オプティム","東証PR","情報通信","20231031","816","17","2.13","799","801","816","785","804.48","155000","0.28","124694","45001","649","949","20230130","1188","31.31","20231024","763","6.95"
"3695","GMOリサーチ","東証GR","情報通信","20231031","2898","47","1.65","2851","2852","2898","2851","2860.29","3400","0.2","9725","4860","2351","3355","20230206","3650","20.6","20230816","2644","9.61"
"3696","セレス","東証PR","情報通信","20231031","934","18","1.97","916","920","934","910","922.01","74100","0.62","68321","11194","766","1066","20230419","1485","37.1","20230104","871","7.23"
"3697","SHIFT","東証PR","情報通信","20231031","27150","970","3.71","26180","26680","27235","26325","26899.48","251400","1.41","6762531","483993","21180","31180","20230801","34460","21.21","20230222","21450","26.57"
"3698","CRI・ミドルウェア","東証GR","情報通信","20231031","930","18","1.97","912","912","930","910","917.43","10000","0.18","9174","5188","762","1062","20230713","1224","24.02","20230105","868","7.14"
"3708","特種東海製紙","東証PR","パルプ・紙","20231031","3595","95","2.71","3500","3525","3595","3505","3557.6","43800","0.33","155823","47814","2800","4200","20231031","3595","0","20230113","2782","29.22"
"3710","ジョルダン","東証ST","情報通信","20231031","652","2","0.31","650","659","659","651","657.22","900","0.02","592","3426","550","750","20230412","716","8.94","20230106","601","8.49"
"3712","情報企画","東証ST","情報通信","20231031","3055","-50","-1.61","3105","3105","3105","3055","3071.79","1400","0.03","4301","12495","2405","3805","20231023","3185","4.08","20230531","2761","10.65"
"3719","ジェクシード","東証ST","情報通信","20231031","169","0","0","169","166","169","161","164.7","294900","1.21","48569","4105","119","219","20230703","320","47.19","20230215","148","14.19"
"3723","日本ファルコム","東証GR","情報通信","20231031","1240","-10","-0.8","1250","1250","1250","1229","1240.15","1300","0.01","1612","12747","950","1550","20231004","1441","13.95","20230213","1142","8.58"
"3726","フォーシーズHD","東証ST","小売","20231031","464","-1","-0.22","465","468","468","462","463.74","1900","0.02","881","3748","385","545","20230927","550","15.64","20230118","432","7.41"
"3727","アプリックス","東証GR","情報通信","20231031","215","1","0.47","214","217","217","210","213.21","197900","0.89","42194","4767","134","294","20230928","237","9.28","20230104","126","70.63"
"3733","ソフトウェア・サービス","東証ST","情報通信","20231031","8600","-50","-0.58","8650","8630","8720","8590","8653.33","9000","0.16","77880","47197","7150","10150","20230719","11790","27.06","20230213","8350","2.99"
"3738","ティーガイア","東証PR","情報通信","20231031","1797","41","2.33","1756","1754","1797","1754","1781.7","93700","0.17","166946","100765","1356","2156","20230912","1823","1.43","20230112","1605","11.96"
"3741","セック","東証PR","情報通信","20231031","3595","170","4.96","3425","3430","3595","3425","3527.59","33000","0.64","116411","18406","2725","4125","20230306","3760","4.39","20230106","2517","42.83"
"3744","サイオス","東証ST","情報通信","20231031","383","-4","-1.03","387","391","391","382","386.39","1800","0.02","696","3399","307","467","20230803","442","13.35","20230419","361","6.09"
"3747","インタートレード","東証ST","情報通信","20231031","371","1","0.27","370","371","371","363","367.92","19700","0.26","7248","2762","290","450","20230612","640","42.03","20230427","318","16.67"
"3750","サイトリ細胞研究所","東証ST","情報通信","20231031","1102","9","0.82","1093","1093","1107","1093","1100.6","1500","0.02","1651","9840","793","1393","20230512","1320","16.52","20230516","730","50.96"
"3753","フライトソリューションズ","東証ST","情報通信","20231031","349","2","0.58","347","346","349","345","346.53","7400","0.08","2564","3300","267","427","20230126","512","31.84","20231016","337","3.56"
"3758","アエリア","東証ST","情報通信","20231031","318","4","1.27","314","315","319","311","316.36","157500","0.67","49826","7521","234","394","20230619","429","25.87","20231031","311","2.25"
"3760","ケイブ","東証ST","情報通信","20231031","1433","50","3.62","1383","1369","1433","1351","1404.49","76600","1.15","107584","9580","1083","1683","20230418","2911","50.77","20231024","1259","13.82"
"3762","テクマトリックス","東証PR","情報通信","20231031","1486","26","1.78","1460","1460","1487","1443","1473.07","122200","0.27","180009","66154","1160","1760","20230607","1905","21.99","20230316","1341","10.81"
"3763","プロシップ","東証PR","情報通信","20231031","1305","14","1.08","1291","1294","1305","1286","1295.58","29000","0.19","37572","20371","991","1591","20230125","1575","17.14","20230815","1197","9.02"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","20231031","2262.5","38.5","1.73","2224","2215","2264","2208","2243.99","180300","0.21","404591","197417","1724","2724","20230621","3011","24.86","20230116","2036","11.12"
"3766","システムズ・デザイン","東証ST","情報通信","20231031","769","-4","-0.52","773","769","769","769","769","100","0","77","2692","623","923","20230105","885","13.11","20230615","702","9.54"
"3768","リスクモンスター","東証ST","情報通信","20231031","525","-2","-0.38","527","527","536","525","527.69","18300","0.24","9657","4009","427","627","20230112","716","26.68","20231031","525","0"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","20231031","5986","71","1.2","5915","5957","6029","5810","5948.07","900200","1.18","5354453","458273","4915","6915","20230203","12360","51.57","20231031","5810","3.03"
"3770","ザッパラス","東証ST","情報通信","20231031","410","11","2.76","399","407","411","398","404.3","56800","0.42","22964","5597","319","479","20230828","520","21.15","20230117","316","29.75"
"3771","システムリサーチ","東証PR","情報通信","20231031","3240","90","2.86","3150","3160","3240","3090","3191.01","28700","0.34","91582","27086","2450","3850","20231023","3265","0.77","20230330","2026","59.92"
"3772","ウェルス・マネジメント","東証ST","不動産","20231031","1275","12","0.95","1263","1260","1279","1245","1261.44","38800","0.21","48944","24115","963","1563","20230508","1708","25.35","20230323","1195","6.69"
"3773","アドバンスト・メディア","東証GR","情報通信","20231031","1363","14","1.04","1349","1348","1371","1330","1352.78","71900","0.39","97265","25069","1049","1649","20230615","2129","35.98","20230116","1140","19.56"
"3774","インターネットイニシアティブ","東証PR","情報通信","20231031","2424.5","31","1.3","2393.5","2427.5","2434","2380","2413.48","730700","0.4","1763532","444026","1893.5","2893.5","20230517","3040","20.25","20230118","2247","7.9"
"3776","ブロードバンドタワー","東証ST","情報通信","20231031","129","3","2.38","126","128","129","124","126.93","216500","0.35","27480","7941","76","176","20230209","174","25.86","20231031","124","4.03"
"3777","FHTホールディングス","東証GR","情報通信","20231031","45","-1","-2.17","46","45","46","44","44.95","1016900","0.36","45705","12729","16","76","20230301","67","32.84","20230104","26","73.08"
"3778","さくらインターネット","東証PR","情報通信","20231031","1156","123","11.91","1033","1000","1164","980","1098.76","3168800","8.42","3481744","43490","733","1333","20230620","1750","33.94","20230110","483","139.34"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","20231031","211","-3","-1.4","214","210","213","201","207.85","634800","5.49","131945","2441","134","294","20231018","320","34.06","20230216","104","102.88"
"3784","ヴィンクス","東証ST","情報通信","20231031","1175","23","2","1152","1170","1181","1161","1171.45","28600","0.16","33503","20819","852","1452","20230213","1499","21.61","20231024","1137","3.34"
"3787","テクノマセマティカル","東証ST","情報通信","20231031","660","13","2.01","647","647","660","647","649.67","600","0.02","390","1711","547","747","20230224","939","29.71","20230113","555","18.92"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","20231031","2526","24","0.96","2502","2471","2538","2448","2487.01","43500","0.37","108185","29537","2002","3005","20230214","4600","45.09","20231020","2404","5.07"
"3791","IGポート","東証ST","情報通信","20231031","4130","-90","-2.13","4220","4190","4190","4040","4107.26","20100","0.4","82556","20879","3520","4920","20231025","4425","6.67","20230116","1936","113.33"
"3793","ドリコム","東証GR","情報通信","20231031","649","24","3.84","625","620","649","605","624.99","464500","1.59","290309","18966","525","725","20230113","868","25.23","20230801","457","42.01"
"3796","いい生活","東証ST","情報通信","20231031","424","8","1.92","416","423","426","414","421.85","3300","0.05","1392","3087","336","496","20230727","745","43.09","20231027","398","6.53"
"3798","ULSグループ","東証ST","情報通信","20231031","4620","85","1.87","4535","4500","4625","4500","4554.2","8800","0.14","40077","28777","3835","5240","20231018","4760","2.94","20230602","2899","59.37"
"3799","キーウェアソリューションズ","東証ST","情報通信","20231031","664","9","1.37","655","659","664","652","658.95","5800","0.06","3822","6049","555","755","20230920","726","8.54","20230201","519","27.94"
"3800","ユニリタ","東証ST","情報通信","20231031","1843","-5","-0.27","1848","1850","1851","1843","1845.44","1600","0.02","2953","14744","1448","2248","20230626","1900","3","20230413","1781","3.48"
"3802","エコミック","東証ST","情報通信","20231031","539","15","2.86","524","514","539","514","518.16","8200","0.21","4249","2065","424","624","20230203","575","6.26","20230210","499","8.02"
"3803","イメージ情報開発","東証GR","情報通信","20231031","428","-5","-1.15","433","432","435","423","430.46","17700","0.85","7619","890","353","513","20230912","698","38.68","20230817","420","1.9"
"3804","システムディ","東証ST","情報通信","20231031","1305","-15","-1.14","1320","1333","1333","1298","1316.38","1300","0.02","1711","8480","1020","1620","20230104","1461","10.68","20230822","1250","4.4"
"3807","フィスコ","東証GR","情報通信","20231031","100","1","1.01","99","99","101","99","99.72","42800","0.09","4268","4591","69","129","20230220","151","33.77","20230817","97","3.09"
"3810","サイバーステップ","東証ST","情報通信","20231031","324","-1","-0.31","325","318","327","307","316.33","229400","1.96","72566","3785","245","405","20230420","934","65.31","20231024","297","9.09"
"3814","アルファクス・フード・システム","東証GR","情報通信","20231031","621","3","0.49","618","627","632","620","627.66","12500","0.31","7846","2471","518","718","20230727","1000","37.9","20230104","272","128.31"
"3815","メディア工房","東証GR","情報通信","20231031","256","4","1.59","252","253","256","253","254.36","1100","0.01","280","2893","172","332","20230622","334","23.35","20231024","244","4.92"
"3816","大和コンピューター","東証ST","情報通信","20231031","950","4","0.42","946","945","950","945","948.33","300","0.01","285","3752","796","1096","20230904","1064","10.71","20230207","877","8.32"
"3817","SRAホールディングス","東証PR","情報通信","20231031","3265","35","1.08","3230","3230","3270","3225","3252.6","9600","0.06","31225","49759","2530","3930","20230908","3680","11.28","20230320","2879","13.41"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","20231031","52","0","0","52","52","52","50","51.09","397900","1.15","20329","1803","22","82","20230210","145","64.14","20231031","50","4"
"3825","リミックスポイント","東証ST","小売","20231031","198","-2","-1","200","200","201","196","197.67","253500","0.21","50110","24298","120","280","20230323","383","48.3","20231020","181","9.39"
"3826","システムインテグレータ","東証ST","情報通信","20231031","397","2","0.51","395","396","399","395","396.75","12400","0.11","4920","4398","315","475","20230327","481","17.46","20231030","395","0.51"
"3834","朝日ネット","東証PR","情報通信","20231031","611","7","1.16","604","602","611","600","606.12","44900","0.14","27215","19552","504","704","20230719","685","10.8","20230116","565","8.14"
"3835","eBASE","東証PR","情報通信","20231031","645","15","2.38","630","629","645","623","634.43","55900","0.12","35465","30421","530","730","20230621","842","23.4","20230106","541","19.22"
"3836","アバントグループ","東証PR","情報通信","20231031","1266","24","1.93","1242","1242","1269","1237","1254.67","111300","0.3","139645","47660","942","1542","20230623","1565","19.11","20231026","1188","6.57"
"3837","アドソル日進","東証PR","情報通信","20231031","1586","26","1.67","1560","1560","1586","1539","1570.37","12500","0.13","19630","14900","1160","1960","20230509","1910","16.96","20230106","1296","22.38"
"3839","ODKソリューションズ","東証ST","情報通信","20231031","548","7","1.29","541","543","551","543","545.98","13300","0.16","7262","4494","441","641","20230509","632","13.29","20231030","541","1.29"
"3840","パス","東証ST","情報通信","20231031","147","5","3.52","142","140","149","140","145.05","213300","0.4","30940","7881","92","192","20231002","174","15.52","20230106","53","177.36"
"3841","ジーダット","東証ST","情報通信","20231031","925","7","0.76","918","918","925","910","918.67","900","0.02","827","3617","768","1068","20230828","1088","14.98","20230106","815","13.5"
"3842","ネクストジェン","東証GR","情報通信","20231031","684","-4","-0.58","688","684","699","684","693","1600","0.05","1109","2081","588","788","20230627","1060","35.47","20230316","628","8.92"
"3843","フリービット","東証PR","情報通信","20231031","1031","29","2.89","1002","1007","1038","992","1023.32","133900","0.57","137023","24140","702","1302","20230612","1917","46.22","20230104","972","6.07"
"3844","コムチュア","東証PR","情報通信","20231031","1998","-13","-0.65","2011","1975","1998","1882","1953.91","450400","1.4","880039","64419","1511","2511","20230130","2515","20.56","20231031","1882","6.16"
"3845","アイフリークモバイル","東証ST","情報通信","20231031","104","1","0.97","103","102","104","101","102.12","30200","0.17","3084","1855","53","153","20230524","158","34.18","20231024","99","5.05"
"3847","パシフィックシステム","東証ST","情報通信","20231031","3280","10","0.31","3270","3285","3435","3280","3336.72","2900","0.2","9677","4854","2570","3970","20231027","3500","6.29","20230106","2950","11.19"
"3848","データ・アプリケーション","東証ST","情報通信","20231031","928","-15","-1.59","943","943","943","924","929.43","1400","0.02","1301","6880","793","1093","20230111","1082","14.23","20230630","853","8.79"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","20231031","1715","-14","-0.81","1729","1728","1728","1708","1715.92","1300","0.03","2231","8498","1329","2129","20230724","1920","10.68","20230518","1520","12.83"
"3851","日本一ソフトウェア","東証ST","情報通信","20231031","1104","0","0","1104","1105","1105","1097","1102.92","1300","0.03","1434","5665","804","1404","20230120","1251","11.75","20231031","1097","0.64"
"3852","サイバーコム","東証ST","情報通信","20231031","1027","-113","-9.91","1140","1169","1169","1021","1065.01","51300","0.64","54635","8238","840","1440","20230510","1620","36.6","20231031","1021","0.59"
"3853","アステリア","東証PR","情報通信","20231031","682","14","2.1","668","672","682","661","672.17","75100","0.43","50480","11929","568","768","20230711","890","23.37","20230427","609","11.99"
"3854","アイル","東証PR","情報通信","20231031","3660","20","0.55","3640","3640","3695","3620","3663.51","45000","0.18","164858","91656","2940","4340","20230929","4075","10.18","20230106","1658","120.75"
"3856","Abalance","東証ST","電気機器","20231031","3230","40","1.25","3190","3230","3285","3135","3226.95","323900","1.85","1045210","56427","2490","3890","20230516","13620","76.28","20230105","2265","42.6"
"3857","ラック","東証ST","情報通信","20231031","727","12","1.68","715","718","727","713","719.88","24700","0.08","17781","22750","565","865","20230104","825","11.88","20230530","680","6.91"
"3858","ユビキタスAI","東証ST","情報通信","20231031","373","-1","-0.27","374","371","376","369","372.85","10500","0.1","3915","3901","294","454","20230619","500","25.4","20230105","352","5.97"
"3861","王子ホールディングス","東証PR","パルプ・紙","20231031","643.4","13.6","2.16","629.8","646.4","646.4","634.7","641.31","3902500","0.38","2502729","652653","529.8","729.8","20230919","678","5.1","20230203","513","25.42"
"3863","日本製紙","東証PR","パルプ・紙","20231031","1308","36","2.83","1272","1294","1308","1278","1296.98","546700","0.47","709057","152061","972","1572","20230920","1438","9.04","20230119","911","43.58"
"3864","三菱製紙","東証PR","パルプ・紙","20231031","579","24","4.32","555","560","579","558","569.28","437500","0.98","249059","25905","455","655","20230922","664","12.8","20230118","272","112.87"
"3865","北越コーポレーション","東証PR","パルプ・紙","20231031","1152","22","1.95","1130","1144","1158","1120","1139.87","717600","0.38","817971","216637","830","1430","20231031","1158","0.52","20230216","739","55.89"
"3877","中越パルプ工業","東証PR","パルプ・紙","20231031","1352","46","3.52","1306","1306","1355","1304","1334.22","42400","0.32","56571","18056","1006","1606","20230920","1523","11.23","20230213","949","42.47"
"3878","巴川製紙所","東証ST","化学","20231031","650","-12","-1.81","662","662","662","643","650.89","67000","0.64","43610","6753","562","762","20230310","789","17.62","20231024","626","3.83"
"3880","大王製紙","東証PR","パルプ・紙","20231031","1236","41","3.43","1195","1219","1241","1216","1230.08","385400","0.23","474073","208900","895","1495","20230920","1324","6.65","20230118","952","29.83"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","20231031","1763","-20","-1.12","1783","1774","1783","1740","1759.28","51000","0.47","89723","19048","1383","2183","20230816","2240","21.29","20231031","1740","1.32"
"3892","岡山製紙","東証ST","パルプ・紙","20231031","1049","1","0.1","1048","1050","1050","1029","1044.87","2300","0.04","2403","5770","748","1348","20231002","1165","9.96","20230104","808","29.83"
"3895","ハビックス","東証ST","パルプ・紙","20231031","386","-2","-0.52","388","385","386","382","385.03","3500","0.04","1348","3156","308","468","20230710","426","9.39","20230316","338","14.2"
"3896","阿波製紙","東証ST","パルプ・紙","20231031","460","13","2.91","447","447","460","445","451.14","24000","0.24","10827","4679","367","527","20230126","940","51.06","20230104","321","43.3"
"3900","クラウドワークス","東証GR","情報通信","20231031","1249","33","2.71","1216","1200","1251","1186","1227.14","42500","0.27","52153","19372","916","1516","20230216","2050","39.07","20231027","1165","7.21"
"3901","マークラインズ","東証PR","情報通信","20231031","2758","61","2.26","2697","2670","2761","2670","2731.56","41000","0.31","111994","36448","2197","3200","20230906","3200","13.81","20230512","2284","20.75"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","20231031","665","7","1.06","658","656","665","646","656.83","236700","0.59","155473","26618","558","758","20230202","1011","34.22","20230818","590","12.71"
"3903","gumi","東証PR","情報通信","20231031","400","-9","-2.2","409","410","410","392","399.93","1256800","3.18","502636","15825","329","489","20230104","1040","61.54","20231031","392","2.04"
"3904","カヤック","東証GR","情報通信","20231031","735","18","2.51","717","717","735","710","723.5","26300","0.16","19028","11755","567","867","20230309","1379","46.7","20231024","658","11.7"
"3905","データセクション","東証GR","情報通信","20231031","283","-2","-0.7","285","281","285","280","281.42","9500","0.06","2674","4176","205","365","20230621","437","35.24","20230116","237","19.41"
"3907","シリコンスタジオ","東証GR","情報通信","20231031","910","3","0.33","907","908","924","895","909.29","28300","0.95","25733","2706","757","1057","20230712","1940","53.09","20231031","895","1.68"
"3908","コラボス","東証GR","情報通信","20231031","338","3","0.9","335","335","339","335","337.2","500","0.01","169","1620","255","415","20230609","435","22.3","20230519","328","3.05"
"3909","ショーケース","東証ST","情報通信","20231031","286","-4","-1.38","290","290","290","278","283.25","34200","0.4","9687","2451","210","370","20230607","483","40.79","20231031","278","2.88"
"3910","エムケイシステム","東証ST","情報通信","20231031","369","1","0.27","368","369","369","369","369","1600","0.03","590","2003","288","448","20230202","435","15.17","20230817","334","10.48"
"3911","Aiming","東証GR","情報通信","20231031","251","26","11.56","225","225","252","225","242.14","5707500","14.21","1382033","10081","145","305","20230508","613","59.05","20231030","225","11.56"
"3912","モバイルファクトリー","東証ST","情報通信","20231031","668","-7","-1.04","675","680","680","651","660.08","90900","1.02","60002","5962","575","775","20230130","1000","33.2","20231031","651","2.61"
"3913","sMedio","東証GR","情報通信","20231031","539","-7","-1.28","546","548","554","539","545.93","2900","0.12","1583","1266","446","646","20230707","695","22.45","20231031","539","0"
"3914","JIG-SAW","東証GR","情報通信","20231031","3680","120","3.37","3560","3600","3680","3560","3625.87","33400","0.49","121104","24844","2860","4260","20230619","6850","46.28","20231024","3415","7.76"
"3915","テラスカイ","東証PR","情報通信","20231031","1513","27","1.82","1486","1456","1514","1450","1489.41","98100","0.76","146111","19467","1186","1786","20230619","3175","52.35","20231024","1359","11.33"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","20231031","1576","1","0.06","1575","1575","1577","1548","1563.92","36400","0.23","56927","24431","1175","1975","20230209","1938","18.68","20230518","1412","11.61"
"3917","アイリッジ","東証GR","情報通信","20231031","610","11","1.84","599","599","610","596","602.5","17000","0.24","10243","4372","499","699","20230215","769","20.68","20231024","549","11.11"
"3918","PCIホールディングス","東証ST","情報通信","20231031","1039","28","2.77","1011","1011","1039","1010","1023.13","55900","0.54","57193","10725","711","1311","20230706","1250","16.88","20230316","955","8.8"
"3920","アイビーシー","東証ST","情報通信","20231031","515","20","4.04","495","492","529","488","503.46","34700","0.61","17470","2948","415","575","20230410","859","40.05","20230106","375","37.33"
"3921","ネオジャパン","東証PR","情報通信","20231031","960","-5","-0.52","965","965","965","945","953.01","28200","0.19","26875","14318","815","1115","20230623","1172","18.09","20230316","805","19.25"
"3922","PR_TIMES","東証PR","情報通信","20231031","1620","51","3.25","1569","1569","1620","1552","1598.92","28200","0.21","45090","21801","1169","1969","20230112","2483","34.76","20230502","1318","22.91"
"3923","ラクス","東証PR","情報通信","20231031","1856","56.5","3.14","1799.5","1806.5","1871","1781.5","1833.09","806300","0.44","1478017","336337","1399.5","2199.5","20230623","2676","30.64","20230104","1522","21.94"
"3924","ランドコンピュータ","東証PR","情報通信","20231031","658","31","4.94","627","636","658","610","633.01","95500","0.53","60453","11823","527","727","20230619","715","7.97","20230105","446","47.53"
"3925","ダブルスタンダード","東証PR","情報通信","20231031","1385","-2","-0.14","1387","1392","1400","1370","1382.86","140000","1.03","193600","18808","1087","1687","20230621","2718","49.04","20230818","1292","7.2"
"3926","オープンドア","東証PR","情報通信","20231031","743","-2","-0.27","745","748","750","724","737.49","127000","0.41","93661","23226","595","895","20230130","1934","61.58","20231024","700","6.14"
"3927","フーバーブレイン","東証GR","情報通信","20231031","580","8","1.4","572","569","581","561","570.57","12700","0.23","7246","3248","472","672","20230621","965","39.9","20231024","536","8.21"
"3928","マイネット","東証ST","情報通信","20231031","303","4","1.34","299","301","307","293","297.86","56800","0.65","16919","2639","219","379","20230904","451","32.82","20231031","293","3.41"
"3929","ソーシャルワイヤー","東証GR","情報通信","20231031","264","4","1.54","260","258","266","256","260.89","45400","0.74","11845","1613","180","340","20230704","463","42.98","20230515","229","15.28"
"3930","はてな","東証GR","情報通信","20231031","774","1","0.13","773","773","774","773","773.5","400","0.01","309","2374","623","923","20230606","999","22.52","20231004","755","2.52"
"3931","バリューゴルフ","東証GR","情報通信","20231031","-","0","0","1063","-","-","-","-","-","0","-","1921","763","1363","20230724","1596","100","20231023","1034","-100"
"3932","アカツキ","東証PR","情報通信","20231031","2080","39","1.91","2041","2052","2086","2035","2062.85","58300","0.41","120264","29497","1541","2541","20230925","2502","16.87","20230817","1826","13.91"
"3933","チエル","東証ST","情報通信","20231031","613","-6","-0.97","619","616","616","610","612.05","1900","0.02","1163","4824","519","719","20230208","898","31.74","20231031","610","0.49"
"3934","ベネフィットジャパン","東証ST","情報通信","20231031","1059","-28","-2.58","1087","1097","1097","1059","1070.95","6000","0.1","6426","6326","787","1387","20230608","1316","19.53","20231031","1059","0"
"3935","エディア","東証GR","情報通信","20231031","361","-5","-1.37","366","367","368","361","364.78","15500","0.25","5654","2212","286","446","20230228","948","61.92","20231024","350","3.14"
"3936","グローバルウェイ","東証GR","情報通信","20231031","153","1","0.66","152","151","156","149","151.66","71100","0.2","10783","5570","102","202","20230307","319","52.04","20231024","145","5.52"
"3937","Ubicomホールディングス","東証PR","情報通信","20231031","1151","-4","-0.35","1155","1147","1169","1120","1151.83","117100","0.98","134880","13687","855","1455","20230511","2459","53.19","20231024","1009","14.07"
"3939","カナミックネットワーク","東証PR","情報通信","20231031","456","2","0.44","454","452","460","448","453.81","164100","0.34","74470","21948","374","534","20230120","619","26.33","20230427","431","5.8"
"3940","ノムラシステムコーポレーション","東証ST","情報通信","20231031","106","0","0","106","106","107","105","106.03","140400","0.3","14887","4923","56","156","20230714","132","19.7","20231026","105","0.95"
"3941","レンゴー","東証PR","パルプ・紙","20231031","997.2","10.7","1.08","986.5","999.9","1000.5","984.3","994.29","894700","0.33","889589","270297","836.5","1136.5","20230915","1068","6.63","20230531","825","20.87"
"3943","大石産業","東証ST","パルプ・紙","20231031","2164","23","1.07","2141","2162","2164","2151","2160.22","900","0.02","1944","10093","1641","2641","20230802","2263","4.37","20230105","1741","24.3"
"3944","古林紙工","東証ST","パルプ・紙","20231031","2251","-29","-1.27","2280","2280","2280","2246","2264.67","600","0.03","1359","4000","1780","2780","20230919","2777","18.94","20230104","1840","22.34"
"3945","スーパーバッグ","東証ST","パルプ・紙","20231031","2066","45","2.23","2021","2021","2066","2021","2032.44","1800","0.11","3658","3484","1521","2521","20230920","2600","20.54","20230206","751","175.1"
"3946","トーモク","東証PR","パルプ・紙","20231031","2335","61","2.68","2274","2284","2336","2270","2312.79","57000","0.29","131829","45163","1774","2774","20230920","2540","8.07","20230203","1510","54.64"
"3947","ダイナパック","東証ST","パルプ・紙","20231031","1516","-2","-0.13","1518","1521","1521","1498","1508.87","1500","0.01","2263","15649","1118","1918","20230925","1547","2","20230207","1225","23.76"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","20231031","955","-7","-0.73","962","965","965","940","949.24","15900","0.27","15093","5554","812","1112","20230929","994","3.92","20230213","710","34.51"
"3950","ザ・パック","東証PR","パルプ・紙","20231031","3335","60","1.83","3275","3285","3335","3270","3307.3","22400","0.11","74084","66367","2575","3975","20230731","3370","1.04","20230105","2355","41.61"
"3951","朝日印刷","東証ST","パルプ・紙","20231031","873","-3","-0.34","876","873","873","870","872.46","2600","0.01","2268","20328","726","1026","20230310","928","5.93","20230616","825","5.82"
"3953","大村紙業","東証ST","パルプ・紙","20231031","571","-2","-0.35","573","571","571","571","571","100","0","57","2034","473","673","20231002","605","5.62","20230116","505","13.07"
"3954","昭和パックス","東証ST","パルプ・紙","20231031","1770","35","2.02","1735","1757","1770","1757","1761.8","500","0.01","881","7877","1335","2135","20230901","1924","8","20230104","1500","18"
"3955","イムラ","東証ST","パルプ・紙","20231031","1149","8","0.7","1141","1143","1149","1134","1141.41","1700","0.02","1940","12328","841","1441","20230612","1277","10.02","20230130","855","34.39"
"3958","笹徳印刷","東証ST","パルプ・紙","20231031","589","18","3.15","571","575","590","569","580.56","43600","0.7","25313","3643","471","671","20230922","780","24.49","20231024","541","8.87"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","20231031","857","-9","-1.04","866","838","868","838","849.98","4900","0.17","4165","2543","716","1016","20230330","1393","38.48","20230112","693","23.67"
