"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1431","Lib_Work","東証GR","建設","20230309","821","7","0.86","814","817","821","815","818.26","22200","0.1","18165","19123","664","964","20220906","890","7.75","20220128","664","23.64"
"1433","ベステラ","東証PR","建設","20230309","938","4","0.43","934","937","941","932","936.86","43500","0.48","40753","8433","784","1084","20220217","1399","32.95","20221013","833","12.61"
"1434","JESCOホールディングス","東証ST","建設","20230309","475","6","1.28","469","468","476","468","471.96","9400","0.14","4436","3243","389","549","20220104","538","11.71","20220308","399","19.05"
"1435","Robot_Home","東証PR","建設","20230309","197","-3","-1.5","200","199","199","195","196.96","189800","0.21","37384","17952","120","280","20220105","245","19.59","20221227","157","25.48"
"1436","フィット","東証GR","建設","20230309","732","-7","-0.95","739","731","740","728","733.47","6000","0.14","4401","3136","589","889","20220331","1015","27.88","20221229","656","11.59"
"1438","岐阜造園","東証ST","建設","20230309","1094","-2","-0.18","1096","1097","1105","1094","1098.25","400","0.01","439","3505","796","1396","20220928","1145","4.45","20221208","980","11.63"
"1439","安江工務店","東証ST","建設","20230309","1064","-1","-0.09","1065","1065","1085","1051","1058.41","4600","0.34","4869","1428","765","1365","20230203","1796","40.76","20220309","810","31.36"
"1443","技研ホールディングス","東証ST","建設","20230309","237","-4","-1.66","241","244","245","237","239.87","79900","0.49","19166","3848","161","321","20221011","319","25.71","20220224","179","32.4"
"1444","ニッソウ","東証GR","建設","20230309","2297","65","2.91","2232","2232","2297","2217","2237.87","3000","0.28","6714","2501","1732","2732","20230215","2470","7","20221129","1411","62.79"
"1446","キャンディル","東証ST","建設","20230309","530","8","1.53","522","530","534","524","529.72","9900","0.09","5244","5689","422","622","20220815","630","15.87","20220120","472","12.29"
"1447","ITbookホールディングス","東証GR","建設","20230309","401","-1","-0.25","402","400","403","396","398.95","61500","0.25","24535","9685","322","482","20220331","661","39.33","20220128","336","19.35"
"1450","田中建設工業","東証ST","建設","20230309","2650","0","0","2650","2670","2683","2650","2665.88","1700","0.04","4532","11527","2150","3150","20230309","2683","1.23","20220413","1600","65.63"
"1451","KHC","東証ST","建設","20230309","651","2","0.31","649","649","654","649","651.29","4100","0.1","2670","2594","549","749","20220901","694","6.2","20220617","579","12.44"
"1491","中外鉱業","東証ST","非鉄金属","20230309","32","1","3.23","31","31","32","31","31.57","157500","0.05","4972","9272","1","61","20220308","39","17.95","20220127","26","23.08"
"1514","住石ホールディングス","東証ST","鉱業","20230309","381","2","0.53","379","380","381","375","377.93","475900","0.81","179856","22438","299","459","20230124","464","17.89","20220201","129","195.35"
"1515","日鉄鉱業","東証PR","鉱業","20230309","3855","0","0","3855","3860","3865","3795","3838.59","32900","0.2","126290","64396","3155","4555","20230308","3885","0.77","20220707","2482","55.32"
"1518","三井松島ホールディングス","東証PR","鉱業","20230309","3830","20","0.52","3810","3830","3870","3795","3830.47","579300","4.43","2218994","50037","3110","4510","20220809","4590","16.56","20220208","1470","160.54"
"1605","INPEX","東証PR","鉱業","20230309","1490","-11","-0.73","1501","1505","1507","1486","1494.65","5842900","0.42","8733087","2066134","1101","1901","20220609","1831","18.62","20220106","989","50.66"
"1662","石油資源開発","東証PR","鉱業","20230309","5070","-40","-0.78","5110","5100","5110","5060","5085.62","382200","0.7","1943723","275301","4110","6110","20230307","5230","3.06","20220302","2325","118.06"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230309","2331","80","3.55","2251","2251","2335","2251","2299.66","110600","0.39","254343","66051","1751","2751","20221130","2480","6.01","20220106","1424","63.69"
"1711","SDSホールディングス","東証ST","建設","20230309","320","-6","-1.84","326","324","326","320","322.26","21200","0.24","6832","2794","246","406","20220302","726","55.92","20230215","304","5.26"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230309","973","8","0.83","965","975","992","970","980.19","59600","0.35","58419","16373","815","1115","20220104","1650","41.03","20221108","766","27.02"
"1716","第一カッター興業","東証PR","建設","20230309","1143","25","2.24","1118","1123","1147","1122","1137.94","21800","0.18","24807","13716","818","1418","20220210","1459","21.66","20221221","996","14.76"
"1717","明豊ファシリティワークス","東証ST","サービス","20230309","819","-10","-1.21","829","830","830","816","821.39","20900","0.16","17167","10463","679","979","20220104","856","4.32","20220516","590","38.81"
"1718","美樹工業","東証ST","建設","20230309","3995","20","0.5","3975","3975","3995","3975","3986.67","2700","0.23","10764","4607","3275","4675","20220209","4135","3.39","20220308","3760","6.25"
"1719","安藤・間","東証PR","建設","20230309","899","19","2.16","880","882","905","881","894.68","491400","0.27","439646","162738","730","1030","20220217","940","4.36","20220519","787","14.23"
"1720","東急建設","東証PR","建設","20230309","726","8","1.11","718","721","727","720","724.73","396200","0.37","287139","77509","568","868","20220217","735","1.22","20220426","576","26.04"
"1721","コムシスホールディングス","東証PR","建設","20230309","2553","9","0.35","2544","2545","2560","2542","2551.76","323400","0.23","825240","359973","2044","3045","20220216","2825","9.63","20230104","2277","12.12"
"1723","日本電技","東証ST","建設","20230309","3570","-20","-0.56","3590","3595","3595","3555","3572.2","8400","0.1","30007","29265","2890","4290","20220111","4190","14.8","20221020","2784","28.23"
"1724","シンクレイヤ","東証ST","建設","20230309","656","1","0.15","655","654","656","650","653.37","4900","0.1","3202","3243","555","755","20220104","1064","38.35","20221003","568","15.49"
"1726","ビーアールホールディングス","東証PR","建設","20230309","364","3","0.83","361","362","364","359","361.94","127100","0.28","46003","16669","281","441","20220201","365","0.27","20220425","284","28.17"
"1730","麻生フオームクリート","東証ST","建設","20230309","405","1","0.25","404","406","407","403","404.72","6800","0.2","2752","1385","324","484","20220719","539","24.86","20221229","385","5.19"
"1736","オーテック","東証ST","建設","20230309","2189","32","1.48","2157","2167","2189","2167","2174.33","300","0.01","652","12477","1657","2657","20220722","3090","29.16","20230208","2052","6.68"
"1739","メルディアDC","東証GR","建設","20230309","943","11","1.18","932","935","946","932","940.38","8000","0.12","7523","6086","782","1082","20220905","950","0.74","20220309","615","53.33"
"1743","コーアツ工業","東証ST","建設","20230309","1270","37","3","1233","1263","1307","1214","1265.81","20500","0.9","25949","2896","933","1533","20220705","4367","70.92","20220523","977","29.99"
"1757","中小企業ホールディングス","東証ST","建設","20230309","35","0","0","35","35","36","35","35.42","459900","0.18","16289","9039","5","65","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230309","6090","390","6.84","5700","5850","6300","5810","6077.79","8600","1.05","52269","4991","4700","6700","20220901","7100","14.23","20220308","4480","35.94"
"1762","高松コンストラクショングループ","東証PR","建設","20230309","2060","33","1.63","2027","2034","2063","2032","2048.84","128100","0.37","262456","71726","1527","2527","20220415","2215","7","20220928","1856","10.99"
"1764","工藤建設","東証ST","建設","20230309","2540","10","0.4","2530","2530","2540","2530","2532.86","700","0.05","1773","3381","2030","3030","20220613","2647","4.04","20220127","2050","23.9"
"1766","東建コーポレーション","東証PR","建設","20230309","8110","160","2.01","7950","8000","8120","7970","8073.79","30600","0.23","247058","109258","6450","9450","20220106","9850","17.66","20220620","6980","16.19"
"1768","ソネック","東証ST","建設","20230309","1006","-14","-1.37","1020","1011","1016","998","1007.28","8100","0.11","8159","7545","720","1320","20220628","1174","14.31","20221104","914","10.07"
"1770","藤田エンジニアリング","東証ST","建設","20230309","920","10","1.1","910","910","925","910","919.21","2400","0.02","2206","10764","760","1060","20220817","995","7.54","20220126","751","22.5"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230309","-","0","0","17","-","-","-","-","-","-","-","-","1","47","20220412","20","100","20220309","14","-100"
"1775","富士古河E＆C","東証ST","建設","20230309","3710","-10","-0.27","3720","3715","3715","3690","3700.23","2200","0.02","8141","33489","3020","4420","20221025","3885","4.5","20220512","2452","51.31"
"1776","三井住建道路","東証ST","建設","20230309","927","7","0.76","920","924","931","922","926.83","27100","0.29","25117","8600","770","1070","20220224","1170","20.77","20221118","800","15.88"
"1780","ヤマウラ","東証PR","建設","20230309","1155","11","0.96","1144","1147","1159","1147","1152.99","67000","0.32","77250","24375","844","1444","20230309","1159","0.35","20220425","911","26.78"
"1783","アジアゲートホールディングス","東証ST","建設","20230309","61","0","0","61","61","62","60","60.98","764300","0.45","46609","10373","31","91","20220127","107","42.99","20221013","50","22"
"1786","オリエンタル白石","東証PR","建設","20230309","321","1","0.31","320","321","323","318","320.6","368900","0.3","118269","39322","240","400","20230301","334","3.89","20220427","225","42.67"
"1787","ナカボーテック","東証ST","建設","20230309","-","0","0","4885","-","-","-","-","-","0","-","12713","4185","5590","20220725","6600","100","20220527","3700","-100"
"1788","三東工業社","東証ST","建設","20230309","2934","39","1.35","2895","2910","2934","2910","2926.75","400","0.06","1171","2013","2395","3395","20220812","3160","7.15","20220120","2451","19.71"
"1789","ETSホールディングス","東証ST","建設","20230309","594","7","1.19","587","593","595","591","594.16","4400","0.07","2614","3787","487","687","20220105","980","39.39","20221228","558","6.45"
"1793","大本組","東証ST","建設","20230309","6790","0","0","6790","6790","6790","6790","6790","800","0.02","5432","34849","5790","7790","20221220","7500","9.47","20220215","5530","22.78"
"1795","マサル","東証ST","建設","20230309","3310","0","0","3310","3310","3310","3310","3310","200","0.02","662","2983","2610","4010","20220909","3325","0.45","20220121","3000","10.33"
"1798","守谷商会","東証ST","建設","20230309","-","0","0","2245","-","-","-","-","-","0","-","5074","1745","2745","20220722","2600","100","20220331","2118","-100"
"1799","第一建設工業","東証ST","建設","20230309","1414","3","0.21","1411","1425","1425","1414","1419.64","2500","0.01","3549","29494","1111","1711","20220105","2047","30.92","20220519","1258","12.4"
"1801","大成建設","東証PR","建設","20230309","4735","65","1.39","4670","4695","4750","4695","4726.76","603000","0.3","2850236","950804","3970","5370","20230309","4750","0.32","20220407","3335","41.98"
"1802","大林組","東証PR","建設","20230309","1065","13","1.24","1052","1060","1067","1060","1063.63","2248200","0.31","2391253","768408","752","1352","20230309","1067","0.19","20220427","862","23.55"
"1803","清水建設","東証PR","建設","20230309","788","14","1.81","774","778","790","778","785.88","2571700","0.33","2021057","621350","624","924","20220216","798","1.25","20220427","661","19.21"
"1805","飛島建設","東証PR","建設","20230309","1149","15","1.32","1134","1134","1149","1134","1145.03","104700","0.54","119885","22188","834","1434","20220301","1158","0.78","20220519","992","15.83"
"1807","佐藤渡辺","東証ST","建設","20230309","2580","72","2.87","2508","2508","2580","2508","2539.33","300","0.01","762","8245","2008","3010","20220105","3245","20.49","20230209","2153","19.83"
"1808","長谷工コーポレーション","東証PR","建設","20230309","1621","20","1.25","1601","1606","1628","1602","1618.16","947000","0.31","1532402","487588","1201","2001","20220920","1672","3.05","20220407","1337","21.24"
"1810","松井建設","東証PR","建設","20230309","690","0","0","690","691","698","682","689.37","43800","0.14","30194","21100","590","790","20220104","782","11.76","20221028","537","28.49"
"1811","錢高組","東証ST","建設","20230309","3045","52","1.74","2993","3010","3045","2990","3025.67","4200","0.06","12708","22390","2493","3495","20220322","4470","31.88","20221221","2587","17.7"
"1812","鹿島建設","東証PR","建設","20230309","1688","5","0.3","1683","1690","1702","1681","1688.8","1512500","0.29","2554316","892371","1283","2083","20230309","1702","0.82","20220104","1332","26.73"
"1813","不動テトラ","東証PR","建設","20230309","1706","6","0.35","1700","1695","1717","1690","1707.95","50900","0.31","86935","28131","1300","2100","20230309","1717","0.64","20221220","1437","18.72"
"1814","大末建設","東証PR","建設","20230309","1228","7","0.57","1221","1221","1234","1221","1228.27","52900","0.5","64976","13034","921","1521","20220607","1626","24.48","20230206","1125","9.16"
"1815","鉄建建設","東証PR","建設","20230309","1909","8","0.42","1901","1907","1923","1906","1913.86","35400","0.23","67751","29912","1501","2301","20220325","1992","4.17","20221028","1731","10.28"
"1820","西松建設","東証PR","建設","20230309","3675","30","0.82","3645","3665","3680","3655","3670.97","188700","0.34","692712","204299","2945","4345","20220608","4445","17.32","20230207","3320","10.69"
"1821","三井住友建設","東証PR","建設","20230309","443","5","1.14","438","436","443","435","440.08","610800","0.38","268802","72064","358","518","20220830","470","5.74","20221116","401","10.47"
"1822","大豊建設","東証PR","建設","20230309","4070","35","0.87","4035","4035","4100","4035","4064.12","50000","0.28","203206","73598","3335","4735","20220329","4775","14.76","20230118","3370","20.77"
"1826","佐田建設","東証ST","建設","20230309","505","-1","-0.2","506","506","507","503","505.46","27200","0.18","13749","7838","406","606","20230207","539","6.31","20221025","393","28.5"
"1827","ナカノフドー建設","東証ST","建設","20230309","384","-6","-1.54","390","391","398","379","389.04","307500","0.89","119630","13247","310","470","20230309","398","3.52","20220620","293","31.06"
"1828","田辺工業","東証ST","建設","20230309","1014","4","0.4","1010","1013","1014","1008","1012.88","10700","0.1","10838","10878","710","1310","20230309","1014","0","20220131","877","15.62"
"1833","奥村組","東証PR","建設","20230309","3405","40","1.19","3365","3370","3415","3370","3399.16","171800","0.44","583975","131655","2665","4065","20230309","3415","0.29","20221028","2763","23.24"
"1835","東鉄工業","東証PR","建設","20230309","2842","23","0.82","2819","2829","2855","2823","2841.38","58900","0.16","167358","102596","2319","3320","20230309","2855","0.46","20220519","2055","38.3"
"1840","土屋ホールディングス","東証ST","建設","20230309","203","0","0","203","203","204","201","202.37","39500","0.15","7994","5232","123","283","20220803","297","31.65","20220427","166","22.29"
"1841","サンユー建設","東証ST","建設","20230309","921","-18","-1.92","939","924","924","921","922.5","200","0.01","185","3684","789","1089","20230221","958","3.86","20230111","836","10.17"
"1844","大盛工業","東証ST","建設","20230309","190","0","0","190","190","191","189","190.11","101800","0.68","19353","2864","140","240","20220210","202","5.94","20221226","170","11.76"
"1847","イチケン","東証PR","建設","20230309","1869","3","0.16","1866","1866","1875","1866","1871.41","24000","0.33","44914","13611","1466","2266","20220210","1975","5.37","20221115","1737","7.6"
"1848","富士ピー・エス","東証ST","建設","20230309","458","-1","-0.22","459","456","460","456","457.51","9800","0.05","4484","8520","379","539","20220324","530","13.58","20221114","425","7.76"
"1850","南海辰村建設","東証ST","建設","20230309","322","-1","-0.31","323","323","325","322","323.2","40900","0.14","13219","9285","243","403","20220706","378","14.81","20220104","293","9.9"
"1852","淺沼組","東証PR","建設","20230309","3525","55","1.59","3470","3500","3525","3485","3512.35","93500","0.58","328405","56954","2770","4170","20230309","3525","0","20220331","2432","44.94"
"1853","森組","東証ST","建設","20230309","300","0","0","300","299","301","299","299.76","30400","0.09","9113","9840","220","380","20220325","324","7.41","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230309","745","22","3.04","723","729","748","728","743.18","835000","0.26","620552","240379","573","873","20220323","791","5.82","20220519","653","14.09"
"1861","熊谷組","東証PR","建設","20230309","2927","34","1.18","2893","2899","2935","2894","2921.51","195900","0.43","572325","132920","2393","3395","20220118","3030","3.4","20221116","2432","20.35"
"1866","北野建設","東証ST","建設","20230309","3170","30","0.96","3140","3125","3175","3125","3154.08","7600","0.11","23971","21673","2440","3840","20230309","3175","0.16","20220104","2041","55.32"
"1867","植木組","東証ST","建設","20230309","1435","12","0.84","1423","1416","1435","1399","1422.77","8300","0.12","11809","9864","1123","1723","20220210","1583","9.35","20221104","1211","18.5"
"1870","矢作建設工業","東証PR","建設","20230309","882","12","1.38","870","871","883","870","877.81","29900","0.07","26246","39344","720","1020","20230309","883","0.11","20221102","711","24.05"
"1871","ピーエス三菱","東証PR","建設","20230309","691","7","1.02","684","685","691","683","688.42","105700","0.22","72766","32813","584","784","20230309","691","0","20220512","548","26.09"
"1873","日本ハウスホールディングス","東証PR","建設","20230309","392","3","0.77","389","390","395","389","392.31","166400","0.42","65281","15680","309","469","20220104","525","25.33","20221229","357","9.8"
"1878","大東建託","東証PR","不動産","20230309","13350","210","1.6","13140","13220","13390","13210","13329.53","228800","0.33","3049797","920068","10140","16140","20221125","15830","15.67","20220525","10670","25.12"
"1879","新日本建設","東証PR","建設","20230309","986","6","0.61","980","989","1007","981","994.08","163200","0.27","162233","60502","830","1130","20230309","1007","2.09","20220427","676","45.86"
"1882","東亜道路工業","東証PR","建設","20230309","7530","180","2.45","7350","7380","7570","7310","7496.23","16700","0.32","125187","39307","5850","8850","20230309","7570","0.53","20220401","4725","59.37"
"1884","日本道路","東証PR","建設","20230309","7700","340","4.62","7360","7500","7770","7480","7617.17","59000","0.67","449413","67677","5860","8860","20220323","10520","26.81","20221013","5440","41.54"
"1885","東亜建設工業","東証PR","建設","20230309","2822","17","0.61","2805","2805","2856","2800","2827.97","70900","0.32","200503","63480","2305","3305","20220418","2972","5.05","20221115","2120","33.11"
"1887","日本国土開発","東証PR","建設","20230309","609","11","1.84","598","600","611","600","606.83","251600","0.26","152679","59837","498","698","20221005","644","5.43","20220617","505","20.59"
"1888","若築建設","東証PR","建設","20230309","3505","45","1.3","3460","3460","3540","3440","3502.99","62900","0.49","220338","45442","2760","4160","20230309","3540","0.99","20220127","1600","119.06"
"1890","東洋建設","東証PR","建設","20230309","903","-2","-0.22","905","910","910","900","904","166600","0.18","150607","85217","755","1055","20220418","998","9.52","20220121","544","65.99"
"1893","五洋建設","東証PR","建設","20230309","677","10","1.5","667","666","678","666","674.58","899700","0.31","606916","193631","567","767","20220630","749","9.61","20220309","558","21.33"
"1897","金下建設","東証ST","建設","20230309","2820","50","1.81","2770","2820","2820","2820","2820","300","0.01","846","10735","2270","3270","20220218","3650","22.74","20230116","2710","4.06"
"1898","世紀東急工業","東証PR","建設","20230309","865","17","2","848","850","865","848","857.89","102100","0.27","87591","33228","698","998","20230309","865","0","20220411","701","23.4"
"1899","福田組","東証PR","建設","20230309","4670","15","0.32","4655","4655","4670","4635","4659.78","6900","0.08","32153","41974","3955","5360","20220729","5030","7.16","20220309","4115","13.49"
"1904","大成温調","東証ST","建設","20230309","2087","-2","-0.1","2089","2089","2092","2082","2086.73","4900","0.07","10225","14364","1589","2589","20230309","2092","0.24","20220517","1777","17.45"
"1905","テノックス","東証ST","建設","20230309","941","-4","-0.42","945","946","947","941","945.15","2000","0.03","1890","7240","795","1095","20230306","975","3.49","20220418","771","22.05"
"1909","日本ドライケミカル","東証ST","機械","20230309","1790","39","2.23","1751","1765","1800","1765","1779.19","13300","0.19","23663","12855","1351","2151","20220104","2037","12.13","20221028","1400","27.86"
"1911","住友林業","東証PR","建設","20230309","2698","59","2.24","2639","2653","2705","2653","2687.69","1266600","0.63","3404228","542887","2139","3140","20230309","2705","0.26","20220519","1822","48.08"
"1914","日本基礎技術","東証ST","建設","20230309","554","4","0.73","550","545","556","545","553.64","36200","0.12","20042","16258","450","650","20220325","855","35.2","20221014","401","38.15"
"1921","巴コーポレーション","東証ST","建設","20230309","449","3","0.67","446","447","449","446","448","28100","0.07","12589","18303","366","526","20220112","524","14.31","20221104","338","32.84"
"1925","大和ハウス工業","東証PR","建設","20230309","3247","57","1.79","3190","3211","3255","3210","3237.91","1741700","0.26","5639461","2163447","2490","3890","20220113","3477","6.61","20221003","2908","11.66"
"1926","ライト工業","東証PR","建設","20230309","2013","17","0.85","1996","2003","2025","2003","2014.81","85000","0.16","171259","108598","1596","2396","20221110","2154","6.55","20220524","1648","22.15"
"1928","積水ハウス","東証PR","建設","20230309","2727.5","53.5","2","2674","2698","2736","2696","2720.69","2624900","0.38","7141527","1867474","2174","3174","20230309","2736","0.31","20220413","2164","26.04"
"1929","日特建設","東証PR","建設","20230309","1013","13","1.3","1000","1001","1014","1001","1009.24","92000","0.22","92850","42251","700","1300","20230309","1014","0.1","20220121","637","59.03"
"1930","北陸電気工事","東証PR","建設","20230309","795","-2","-0.25","797","798","799","786","792.62","44600","0.15","35351","23821","647","947","20220105","917","13.3","20221222","644","23.45"
"1934","ユアテック","東証PR","建設","20230309","827","15","1.85","812","817","831","814","823.92","101000","0.14","83216","59730","662","962","20230309","831","0.48","20220127","626","32.11"
"1938","日本リーテック","東証PR","建設","20230309","932","-6","-0.64","938","943","945","928","934.02","18700","0.07","17466","23876","788","1088","20220105","1633","42.93","20221206","714","30.53"
"1939","四電工","東証PR","建設","20230309","1979","4","0.2","1975","1971","1994","1971","1980.12","14900","0.09","29504","32170","1575","2375","20230307","1998","0.95","20220308","1545","28.09"
"1941","中電工","東証PR","建設","20230309","2238","14","0.63","2224","2230","2242","2223","2235.59","81400","0.14","181977","130113","1724","2724","20230309","2242","0.18","20220427","2015","11.07"
"1942","関電工","東証PR","建設","20230309","940","8","0.86","932","938","945","934","940.08","362400","0.18","340684","192971","782","1082","20230309","945","0.53","20220617","791","18.84"
"1944","きんでん","東証PR","建設","20230309","1614","14","0.88","1600","1592","1621","1592","1612.12","226600","0.11","365306","331098","1200","2000","20220105","1781","9.38","20230117","1376","17.3"
"1945","東京エネシス","東証PR","建設","20230309","924","3","0.33","921","922","933","922","927.07","36700","0.1","34023","34430","771","1071","20220825","1160","20.34","20220620","877","5.36"
"1946","トーエネック","東証PR","建設","20230309","3650","80","2.24","3570","3570","3650","3570","3619.42","12100","0.06","43795","70554","2870","4270","20220726","3865","5.56","20220520","3000","21.67"
"1948","弘電社","東証ST","建設","20230309","4510","-5","-0.11","4515","4500","4510","4500","4505","300","0.02","1352","8091","3815","5220","20220117","5030","10.34","20221201","3850","17.14"
"1949","住友電設","東証PR","建設","20230309","2608","49","1.91","2559","2575","2623","2521","2597.72","54700","0.15","142095","92938","2059","3060","20220817","2755","5.34","20220127","1980","31.72"
"1950","日本電設工業","東証PR","建設","20230309","1624","22","1.37","1602","1608","1624","1608","1619.08","49700","0.08","80468","99936","1202","2002","20221005","1891","14.12","20220121","1420","14.37"
"1951","エクシオグループ","東証PR","建設","20230309","2475","21","0.86","2454","2470","2482","2468","2474.69","257500","0.23","637233","271786","1954","2954","20230309","2482","0.28","20220519","2034","21.68"
"1952","新日本空調","東証PR","建設","20230309","2027","-8","-0.39","2035","2048","2048","2014","2030.89","34500","0.14","70066","49220","1535","2535","20220104","2429","16.55","20220513","1676","20.94"
"1954","日本工営","東証PR","サービス","20230309","3385","60","1.8","3325","3340","3405","3340","3381.83","24600","0.16","83193","51008","2625","4025","20220909","3880","12.76","20220513","2750","23.09"
"1959","九電工","東証PR","建設","20230309","3610","80","2.27","3530","3590","3625","3570","3603.8","149400","0.21","538408","255823","2830","4230","20220105","3645","0.96","20220527","2584","39.71"
"1960","サンテック","東証ST","建設","20230309","633","2","0.32","631","632","637","632","634.09","4500","0.03","2853","10761","531","731","20220630","724","12.57","20220311","587","7.84"
"1961","三機工業","東証PR","建設","20230309","1574","15","0.96","1559","1560","1576","1560","1571.48","99100","0.17","155733","91546","1159","1959","20220909","1716","8.28","20220407","1393","12.99"
"1963","日揮ホールディングス","東証PR","建設","20230309","1760","-14","-0.79","1774","1770","1776","1755","1765.77","1246400","0.48","2200858","456561","1374","2174","20220608","2088","15.71","20220104","971","81.26"
"1964","中外炉工業","東証PR","建設","20230309","1927","7","0.36","1920","1920","1968","1911","1932.54","27800","0.36","53725","15031","1520","2320","20230309","1968","2.08","20220427","1423","35.42"
"1965","テクノ菱和","東証ST","建設","20230309","905","0","0","905","906","908","904","905.24","5000","0.02","4526","20714","755","1055","20220630","944","4.13","20220512","822","10.1"
