"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","20230403","4350","65","1.52","4285","4330","4350","4330","4339.18","4900","0.07","21262","29597","3585","4985","20230403","4350","0","20230106","4055","7.27"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","20230403","1450","5","0.35","1445","1459","1461","1445","1451.29","374700","0.18","543799","299089","1145","1745","20230403","1461","0.75","20230210","1267","14.44"
"2585","ライフドリンクカンパニー","東証ST","食料品","20230403","3105","-105","-3.27","3210","3045","3225","3010","3090.62","159200","1.23","492026","40116","2510","3910","20230309","3265","4.9","20230209","2170","43.09"
"2586","フルッタフルッタ","東証GR","食料品","20230403","72","-1","-1.37","73","73","74","72","72.69","50700","0.17","3686","2203","43","103","20230224","87","17.24","20230316","71","1.41"
"2587","サントリー食品インターナショナル","東証PR","食料品","20230403","4925","-10","-0.2","4935","4945","4955","4905","4925.14","407400","0.13","2006503","1521825","4235","5640","20230331","4980","1.1","20230116","4240","16.16"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","20230403","2535","35","1.4","2500","2501","2535","2501","2515.57","10100","0.03","25407","74826","2000","3000","20230310","2799","9.43","20230201","2360","7.42"
"2590","ダイドーグループホールディングス","東証PR","食料品","20230403","4945","75","1.54","4870","4910","4975","4910","4942.36","38900","0.23","192258","81931","4170","5570","20230403","4975","0.6","20230117","4515","9.52"
"2593","伊藤園","東証PR","食料品","20230403","4380","55","1.27","4325","4365","4415","4355","4383.81","253800","0.28","1112611","390750","3625","5030","20230302","4825","9.22","20230316","4045","8.28"
"2594","キーコーヒー","東証PR","食料品","20230403","2047","24","1.19","2023","2025","2047","2019","2037.44","55800","0.25","113689","46444","1523","2523","20230126","2109","2.94","20230324","2015","1.59"
"2597","ユニカフェ","東証ST","食料品","20230403","905","1","0.11","904","907","907","901","904.87","6700","0.05","6063","12552","754","1054","20230104","920","1.63","20230117","888","1.91"
"2599","ジャパンフーズ","東証ST","食料品","20230403","1072","-14","-1.29","1086","1084","1084","1072","1075.19","5400","0.11","5806","5467","786","1386","20230329","1118","4.11","20230113","1060","1.13"
"2602","日清オイリオグループ","東証PR","食料品","20230403","3285","35","1.08","3250","3245","3290","3230","3273.35","64400","0.19","210804","110758","2550","3950","20230309","3470","5.33","20230116","3030","8.42"
"2607","不二製油グループ本社","東証PR","食料品","20230403","1937","14","0.73","1923","1936","1946","1932","1938.11","159700","0.18","309517","169622","1523","2323","20230201","2069","6.38","20230320","1828","5.96"
"2612","かどや製油","東証ST","食料品","20230403","3540","-10","-0.28","3550","3550","3560","3540","3547.02","5700","0.06","20218","33276","2850","4250","20230327","3670","3.54","20230119","3455","2.46"
"2613","J-オイルミルズ","東証PR","食料品","20230403","1552","31","2.04","1521","1524","1556","1520","1541.67","105000","0.31","161876","52005","1121","1921","20230309","1591","2.45","20230116","1487","4.37"
"2651","ローソン","東証PR","小売","20230403","5570","-40","-0.71","5610","5630","5640","5550","5580.9","238900","0.24","1333278","558671","4610","6610","20230331","5640","1.24","20230112","4885","14.02"
"2652","まんだらけ","東証ST","小売","20230403","1401","-80","-5.4","1481","1440","1459","1377","1405.24","234800","3.24","329950","10138","1181","1781","20230331","1482","5.47","20230125","937","49.52"
"2653","イオン九州","東証ST","小売","20230403","2315","-13","-0.56","2328","2322","2326","2315","2319.48","2900","0.01","6727","80640","1828","2828","20230105","2448","5.43","20230227","2237","3.49"
"2654","アスモ","東証ST","小売","20230403","376","3","0.8","373","373","382","372","375.04","2600","0.02","975","5695","293","453","20230120","419","10.26","20230227","355","5.92"
"2656","ベクター","東証ST","小売","20230403","244","2","0.83","242","242","246","237","241.49","79900","0.53","19295","3696","162","322","20230201","369","33.88","20230216","208","17.31"
"2659","サンエー","東証PR","小売","20230403","4135","55","1.35","4080","4085","4140","4075","4122.59","42900","0.13","176859","132244","3380","4780","20230104","4310","4.06","20230116","3955","4.55"
"2664","カワチ薬品","東証PR","小売","20230403","2287","0","0","2287","2293","2300","2280","2288.49","51600","0.21","118086","56222","1787","2787","20230309","2377","3.79","20230316","2167","5.54"
"2666","オートウェーブ","東証ST","小売","20230403","216","1","0.47","215","217","224","216","218.2","272800","1.89","59524","3121","135","295","20230309","244","11.48","20230106","160","35"
"2667","イメージワン","東証ST","卸売","20230403","693","-2","-0.29","695","694","704","691","697.44","262200","2.43","182869","7487","595","795","20230221","798","13.16","20230104","603","14.93"
"2668","タビオ","東証ST","卸売","20230403","1088","-2","-0.18","1090","1092","1095","1088","1091.43","1400","0.02","1528","7414","790","1390","20230224","1155","5.8","20230307","1057","2.93"
"2669","カネ美食品","東証ST","小売","20230403","2846","6","0.21","2840","2840","2846","2835","2841.52","3100","0.03","8809","28460","2340","3340","20230201","2857","0.39","20230227","2756","3.27"
"2670","エービーシー・マート","東証PR","小売","20230403","7300","-20","-0.27","7320","7370","7380","7290","7326.33","160600","0.19","1176609","602539","5820","8820","20230104","7500","2.67","20230210","6530","11.79"
"2673","夢みつけ隊","東証ST","小売","20230403","111","1","0.91","110","109","111","109","109.58","28500","0.27","3123","1161","60","160","20230309","126","11.9","20230105","109","1.83"
"2674","ハードオフコーポレーション","東証PR","小売","20230403","1285","-3","-0.23","1288","1298","1299","1281","1288.8","51700","0.37","66631","17931","988","1588","20230302","1405","8.54","20230119","1188","8.16"
"2676","高千穂交易","東証PR","卸売","20230403","2421","-52","-2.1","2473","2473","2473","2412","2435.95","43200","0.42","105233","24626","1973","2973","20230310","2668","9.26","20230106","2155","12.34"
"2678","アスクル","東証PR","小売","20230403","1751","28","1.63","1723","1742","1763","1739","1751.61","255300","0.26","447187","170755","1323","2123","20230207","1779","1.57","20230316","1573","11.32"
"2681","ゲオホールディングス","東証PR","小売","20230403","1659","57","3.56","1602","1630","1688","1623","1657.93","334300","0.85","554244","65539","1202","2002","20230104","2147","22.73","20230323","1515","9.5"
"2683","魚喜","東証ST","小売","20230403","1160","9","0.78","1151","1159","1161","1152","1157.6","2000","0.08","2315","2965","851","1451","20230403","1161","0.09","20230106","1101","5.36"
"2685","アダストリア","東証PR","小売","20230403","2437","-6","-0.25","2443","2458","2463","2407","2430.24","384800","0.79","935156","118926","1943","2943","20230310","2470","1.34","20230116","2052","18.76"
"2686","ジーフット","東証ST","小売","20230403","274","2","0.74","272","273","275","272","273.12","24600","0.06","6719","11665","192","352","20230130","305","10.16","20230329","266","3.01"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","20230403","423","-4","-0.94","427","425","429","420","424.12","16800","0.33","7125","2142","347","507","20230308","444","4.73","20230106","399","6.02"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","20230403","1793","45","2.57","1748","1760","1793","1751","1772.81","11500","0.18","20387","11206","1348","2148","20230403","1793","0","20230120","1488","20.5"
"2692","伊藤忠食品","東証PR","卸売","20230403","5200","100","1.96","5100","5110","5200","5070","5156.26","17100","0.13","88172","66144","4100","6100","20230309","5250","0.95","20230113","4700","10.64"
"2693","YKT","東証ST","卸売","20230403","290","6","2.11","284","288","296","287","290.78","66500","0.56","19337","3453","204","364","20230130","372","22.04","20230316","266","9.02"
"2694","焼肉坂井ホールディングス","東証ST","小売","20230403","73","0","0","73","72","74","72","72.43","168800","0.07","12227","17510","43","103","20230203","77","5.19","20230104","69","5.8"
"2695","くら寿司","東証PR","小売","20230403","3290","30","0.92","3260","3295","3315","3270","3286.52","271900","0.66","893604","136205","2560","3960","20230310","3475","5.32","20230106","2913","12.94"
"2698","キャンドゥ","東証ST","小売","20230403","2500","54","2.21","2446","2499","2544","2483","2506.61","50200","0.3","125832","41926","1946","2946","20230403","2544","1.73","20230111","2202","13.53"
"2700","木徳神糧","東証ST","卸売","20230403","3975","35","0.89","3940","3955","4030","3955","3996.15","1300","0.08","5195","6781","3240","4640","20230216","4690","15.25","20230322","3820","4.06"
"2702","日本マクドナルドホールディングス","東証ST","小売","20230403","5500","-20","-0.36","5520","5500","5520","5500","5505.7","247800","0.19","1364313","731280","4520","6520","20230331","5550","0.9","20230104","4985","10.33"
"2705","大戸屋ホールディングス","東証ST","小売","20230403","3830","-35","-0.91","3865","3860","3865","3815","3835.92","11900","0.16","45648","27774","3165","4565","20230307","4180","8.37","20230104","3120","22.76"
"2706","ブロッコリー","東証ST","その他製品","20230403","999","-4","-0.4","1003","991","1004","990","995.63","20800","0.24","20709","8739","703","1303","20230110","1111","10.08","20230403","990","0.91"
"2708","久世","東証ST","卸売","20230403","960","-21","-2.14","981","971","981","910","955.83","24600","0.53","23513","4441","831","1131","20230324","1044","8.05","20230105","745","28.86"
"2715","エレマテック","東証PR","卸売","20230403","1877","24","1.3","1853","1890","1890","1865","1877.18","49900","0.12","93672","79406","1453","2253","20230309","1957","4.09","20230105","1482","26.65"
"2721","ジェイホールディングス","東証ST","卸売","20230403","278","-1","-0.36","279","280","286","275","278.71","76600","1.21","21349","1757","199","359","20230320","381","27.03","20230104","260","6.92"
"2722","IKホールディングス","東証PR","小売","20230403","413","-2","-0.48","415","415","415","403","409.74","19600","0.24","8031","3431","335","495","20230331","420","1.67","20230113","351","17.66"
"2726","パルグループホールディングス","東証PR","小売","20230403","3105","20","0.65","3085","3125","3155","3080","3113.07","229900","0.5","715695","143675","2385","3785","20230403","3155","1.58","20230105","2431","27.73"
"2730","エディオン","東証PR","小売","20230403","1302","20","1.56","1282","1284","1307","1284","1297.1","442600","0.4","574096","145831","982","1582","20230310","1374","5.24","20230203","1248","4.33"
"2733","あらた","東証PR","卸売","20230403","4090","35","0.86","4055","4090","4095","4045","4075.86","25000","0.14","101897","73733","3355","4755","20230309","4295","4.77","20230323","3920","4.34"
"2734","サーラコーポレーション","東証PR","小売","20230403","760","7","0.93","753","760","763","754","759.52","55700","0.08","42305","50191","603","903","20230309","769","1.17","20230106","700","8.57"
"2735","ワッツ","東証PR","小売","20230403","706","3","0.43","703","706","707","703","705.76","12300","0.09","8681","9813","553","853","20230104","725","2.62","20230117","658","7.29"
"2736","フェスタリアホールディングス","東証ST","小売","20230403","1485","-3","-0.2","1488","1490","1490","1485","1487.25","400","0.03","595","1792","1188","1788","20230330","1500","1","20230228","1421","4.5"
"2737","トーメンデバイス","東証PR","卸売","20230403","6520","-40","-0.61","6560","6600","6600","6500","6535.42","9600","0.14","62740","44349","5560","7560","20230309","7170","9.07","20230106","5390","20.96"
"2742","ハローズ","東証PR","小売","20230403","3175","-15","-0.47","3190","3210","3210","3135","3171.37","17500","0.08","55499","68021","2490","3890","20230220","3370","5.79","20230104","2869","10.67"
"2743","ピクセルカンパニーズ","東証ST","卸売","20230403","41","0","0","41","41","42","41","41.58","62400","0.11","2594","2330","11","71","20230302","49","16.33","20230303","41","0"
"2747","北雄ラッキー","東証ST","小売","20230403","2938","2","0.07","2936","2968","2968","2938","2943.33","600","0.05","1766","3716","2436","3440","20230220","3170","7.32","20230227","2870","2.37"
"2749","JPホールディングス","東証PR","サービス","20230403","361","-1","-0.28","362","366","368","359","363.1","788300","0.9","286229","31714","282","442","20230126","387","6.72","20230104","290","24.48"
"2750","石光商事","東証ST","卸売","20230403","720","-1","-0.14","721","716","725","715","720.19","12700","0.16","9146","5760","571","871","20230116","888","18.92","20230316","685","5.11"
"2751","テンポスホールディングス","東証ST","卸売","20230403","2589","22","0.86","2567","2572","2595","2572","2585.24","27400","0.19","70836","37061","2067","3070","20230330","2609","0.77","20230104","2371","9.19"
"2752","フジオフードグループ本社","東証PR","小売","20230403","1403","17","1.23","1386","1386","1408","1386","1401.2","111200","0.25","155813","63188","1086","1686","20230201","1427","1.68","20230301","1296","8.26"
"2753","あみやき亭","東証PR","小売","20230403","3140","90","2.95","3050","3030","3140","3030","3103.71","37700","0.55","117010","21505","2350","3750","20230329","3160","0.63","20230113","2861","9.75"
"2754","東葛ホールディングス","東証ST","小売","20230403","351","4","1.15","347","347","353","346","349.43","4900","0.1","1712","1699","267","427","20230302","365","3.84","20230316","331","6.04"
"2760","東京エレクトロンデバイス","東証PR","卸売","20230403","8660","-110","-1.25","8770","8850","8850","8620","8684.28","81400","0.78","706900","90458","7270","10270","20230331","8850","2.15","20230105","6420","34.89"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","20230403","148","1","0.68","147","147","148","146","147.2","44900","0.23","6609","2844","97","197","20230106","194","23.71","20230320","143","3.5"
"2763","エフティグループ","東証ST","卸売","20230403","1115","-2","-0.18","1117","1115","1124","1113","1118.62","8900","0.03","9956","34367","817","1417","20230208","1175","5.11","20230105","1028","8.46"
"2764","ひらまつ","東証PR","小売","20230403","193","2","1.05","191","192","193","191","192.2","88000","0.12","16914","14425","141","241","20230213","195","1.03","20230117","179","7.82"
"2767","円谷フィールズホールディングス","東証PR","卸売","20230403","2130","61","2.95","2069","2049","2196","2040","2143.52","1879700","2.71","4029177","147822","1569","2569","20230307","2310","7.79","20230119","1092","95.05"
"2768","双日","東証PR","卸売","20230403","2845","82","2.97","2763","2821","2845","2795","2822.43","3982500","1.59","11240322","712103","2263","3265","20230309","2863","0.63","20230105","2424","17.37"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","20230403","1050","-2","-0.19","1052","1052","1052","1050","1051.25","3200","0.04","3364","8255","752","1352","20230220","1060","0.94","20230104","1036","1.35"
"2776","新都ホールディングス","東証ST","卸売","20230403","87","1","1.16","86","85","87","85","85.65","93400","0.29","8000","2781","56","116","20230209","108","19.44","20230329","83","4.82"
"2777","カッシーナ・イクスシー","東証ST","卸売","20230403","1218","0","0","1218","1218","1221","1217","1219.25","5700","0.14","6950","4983","918","1518","20230403","1221","0.25","20230113","863","41.14"
"2778","パレモ・ホールディングス","東証ST","小売","20230403","211","-24","-10.21","235","212","219","208","211.97","930800","7.72","197298","2543","155","315","20230330","243","13.17","20230105","174","21.26"
"2780","コメ兵ホールディングス","東証ST","小売","20230403","2605","98","3.91","2507","2543","2613","2537","2587.15","185400","1.65","479658","29324","2007","3010","20230307","2967","12.2","20230213","2191","18.9"
"2782","セリア","東証ST","小売","20230403","2633","11","0.42","2622","2625","2647","2622","2634.27","124700","0.16","328493","199687","2122","3125","20230106","3045","13.53","20230317","2484","6"
"2784","アルフレッサホールディングス","東証PR","卸売","20230403","1717","21","1.24","1696","1710","1721","1702","1714.61","459500","0.23","787863","348276","1296","2096","20230310","1755","2.17","20230117","1549","10.85"
"2788","アップルインターナショナル","東証ST","卸売","20230403","261","0","0","261","262","264","260","262.16","135100","0.98","35417","3615","181","341","20230111","378","30.95","20230316","245","6.53"
"2789","カルラ","東証ST","小売","20230403","385","1","0.26","384","386","386","384","384.97","3000","0.05","1155","2318","304","464","20230210","409","5.87","20230227","378","1.85"
"2790","ナフコ","東証ST","小売","20230403","1775","11","0.62","1764","1768","1783","1768","1776.46","18100","0.06","32154","52867","1364","2164","20230309","1910","7.07","20230104","1557","14"
"2791","大黒天物産","東証PR","小売","20230403","4945","-75","-1.49","5020","5020","5040","4945","4983.11","40400","0.28","201318","71575","4020","6020","20230202","5700","13.25","20230117","4650","6.34"
"2792","ハニーズホールディングス","東証PR","小売","20230403","1656","-5","-0.3","1661","1658","1695","1636","1655.51","301200","1.08","498639","46202","1261","2061","20230403","1695","2.3","20230104","1350","22.67"
"2795","日本プリメックス","東証ST","卸売","20230403","780","30","4","750","730","780","730","759.58","2400","0.04","1823","4308","580","880","20230403","780","0","20230105","689","13.21"
"2796","ファーマライズホールディングス","東証PR","小売","20230403","622","1","0.16","621","622","623","620","621.59","4100","0.04","2549","6062","521","721","20230104","645","3.57","20230320","605","2.81"
"2798","ワイズテーブルコーポレーション","東証ST","小売","20230403","1905","-1","-0.05","1906","1907","1910","1902","1906.17","1200","0.04","2287","6283","1506","2306","20230224","1980","3.79","20230227","1878","1.44"
"2801","キッコーマン","東証PR","食料品","20230403","6860","120","1.78","6740","6790","6890","6760","6853.25","574300","0.3","3935820","1330039","5740","7740","20230203","6950","1.29","20230224","6170","11.18"
"2802","味の素","東証PR","食料品","20230403","4682","76","1.65","4606","4606","4705","4593","4672.62","1478600","0.28","6908938","2480515","3906","5306","20230403","4705","0.49","20230110","3828","22.31"
"2804","ブルドックソース","東証PR","食料品","20230403","1938","26","1.36","1912","1914","1940","1914","1931.13","22100","0.16","42678","27045","1512","2312","20230308","2073","6.51","20230117","1758","10.24"
"2805","ヱスビー食品","東証ST","食料品","20230403","3520","-10","-0.28","3530","3530","3530","3505","3515","4400","0.03","15466","47950","2830","4230","20230328","3550","0.85","20230104","3450","2.03"
"2806","ユタカフーズ","東証ST","食料品","20230403","2029","-18","-0.88","2047","2019","2029","2014","2020.25","800","0.01","1616","17921","1547","2547","20230330","2054","1.22","20230330","1970","2.99"
"2809","キユーピー","東証PR","食料品","20230403","2249","21","0.94","2228","2237","2253","2236","2247.86","423000","0.3","950846","318234","1728","2728","20230104","2390","5.9","20230111","2116","6.29"
"2810","ハウス食品グループ本社","東証PR","食料品","20230403","2838","28","1","2810","2820","2839","2813","2831.27","215200","0.21","609290","285930","2310","3310","20230329","2866","0.98","20230110","2634","7.74"
"2811","カゴメ","東証PR","食料品","20230403","3120","30","0.97","3090","3130","3145","3110","3124.01","180100","0.19","562635","294425","2390","3790","20230131","3180","1.89","20230112","2904","7.44"
"2812","焼津水産化学工業","東証ST","食料品","20230403","851","-3","-0.35","854","859","867","851","856.15","11800","0.1","10103","9744","704","1004","20230221","1018","16.4","20230120","792","7.45"
"2813","和弘食品","東証ST","食料品","20230403","7770","100","1.3","7670","7670","7950","7600","7778.04","4600","0.48","35779","7376","6170","9170","20230221","9700","19.9","20230104","5910","31.47"
"2814","佐藤食品工業","東証ST","食料品","20230403","1690","-4","-0.24","1694","1694","1694","1690","1693.75","2000","0.02","3388","15762","1294","2094","20230313","1700","0.59","20230120","1587","6.49"
"2815","アリアケジャパン","東証PR","食料品","20230403","4910","30","0.61","4880","4905","4935","4890","4913.12","46400","0.14","227969","161091","4180","5580","20230309","5030","2.39","20230105","4130","18.89"
"2816","ダイショー","東証ST","食料品","20230403","1368","-1","-0.07","1369","1369","1369","1365","1367.16","5000","0.05","6836","13501","1069","1669","20230329","1401","2.36","20230330","1353","1.11"
"2818","ピエトロ","東証PR","食料品","20230403","1829","-10","-0.54","1839","1839","1841","1829","1834.17","5200","0.08","9538","11444","1439","2239","20230329","1905","3.99","20230130","1790","2.18"
"2819","エバラ食品工業","東証ST","食料品","20230403","3125","25","0.81","3100","3100","3130","3100","3115.82","6100","0.06","19007","32715","2400","3800","20230309","3240","3.55","20230106","2952","5.86"
"2820","やまみ","東証PR","食料品","20230403","1350","12","0.9","1338","1338","1352","1338","1345.65","15500","0.22","20858","9406","1038","1638","20230215","1455","7.22","20230301","1292","4.49"
"2830","アヲハタ","東証ST","食料品","20230403","2446","3","0.12","2443","2443","2450","2443","2444.92","1200","0.01","2934","20282","1943","2943","20230403","2450","0.16","20230124","2399","1.96"
"2831","はごろもフーズ","東証ST","食料品","20230403","2978","-42","-1.39","3020","2981","2981","2978","2980.33","1200","0.01","3576","30749","2320","3720","20230327","3050","2.36","20230330","2954","0.81"
"2871","ニチレイ","東証PR","食料品","20230403","2711","27","1.01","2684","2688","2717","2674","2703.78","361200","0.27","976606","363389","2184","3185","20230104","2864","5.34","20230203","2599","4.31"
"2872","セイヒョー","東証ST","食料品","20230403","4160","-70","-1.65","4230","4160","4200","4160","4176.9","2100","0.13","8772","6740","3530","4930","20230323","4685","11.21","20230313","3310","25.68"
"2874","横浜冷凍","東証PR","卸売","20230403","973","14","1.46","959","971","973","962","971.06","69300","0.12","67295","57666","809","1109","20230201","1095","11.14","20230320","922","5.53"
"2875","東洋水産","東証PR","食料品","20230403","5650","100","1.8","5550","5620","5650","5590","5632.68","325000","0.29","1830621","626478","4550","6550","20230309","5780","2.25","20230113","4760","18.7"
"2876","デルソーレ","東証ST","食料品","20230403","396","-2","-0.5","398","400","400","396","399.11","900","0.01","359","3606","318","478","20230320","415","4.58","20230329","379","4.49"
"2877","日東ベスト","東証ST","食料品","20230403","751","11","1.49","740","755","755","740","751.55","1100","0.01","827","9089","590","890","20230123","800","6.13","20230330","740","1.49"
"2882","イートアンドホールディングス","東証PR","食料品","20230403","2254","20","0.9","2234","2249","2256","2240","2249.87","13500","0.13","30373","22922","1734","2734","20230201","2363","4.61","20230320","2158","4.45"
"2883","大冷","東証ST","食料品","20230403","1901","-1","-0.05","1902","1902","1907","1900","1903.27","2200","0.04","4187","11422","1502","2302","20230301","1950","2.51","20230330","1839","3.37"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","20230403","1057","5","0.48","1052","1080","1081","1043","1058.19","92600","0.39","97989","25168","752","1352","20230322","1166","9.35","20230105","626","68.85"
"2892","日本食品化工","東証ST","食料品","20230403","3015","0","0","3015","2981","3040","2934","2981.77","53700","0.84","160121","19296","2315","3715","20230302","3780","20.24","20230104","2673","12.79"
"2894","石井食品","東証ST","食料品","20230403","255","8","3.24","247","270","272","251","261.28","180800","0.98","47239","4690","167","327","20230403","272","6.25","20230330","241","5.81"
"2897","日清食品ホールディングス","東証PR","食料品","20230403","12130","0","0","12130","12130","12190","12080","12131.98","206600","0.2","2506468","1247710","9130","15130","20230329","12190","0.49","20230130","9910","22.4"
"2899","永谷園ホールディングス","東証PR","食料品","20230403","2114","22","1.05","2092","2100","2114","2096","2106.88","19600","0.1","41295","40459","1592","2592","20230227","2134","0.94","20230105","1981","6.71"
"2901","石垣食品","東証ST","食料品","20230403","177","0","0","177","177","178","175","176.71","11000","0.08","1944","2530","127","227","20230314","188","5.85","20230104","140","26.43"
"2903","シノブフーズ","東証ST","食料品","20230403","698","3","0.43","695","696","700","696","697.8","6500","0.05","4536","9423","595","795","20230329","725","3.72","20230104","639","9.23"
"2904","一正蒲鉾","東証PR","食料品","20230403","746","-2","-0.27","748","748","748","742","745.46","9300","0.05","6933","13868","598","898","20230330","750","0.53","20230213","698","6.88"
"2907","あじかん","東証ST","食料品","20230403","830","-1","-0.12","831","831","839","830","833.44","1600","0.02","1334","6391","681","981","20230201","915","9.29","20230330","810","2.47"
"2908","フジッコ","東証PR","食料品","20230403","1866","12","0.65","1854","1854","1868","1850","1862.83","41400","0.14","77121","56075","1454","2254","20230104","1910","2.3","20230314","1832","1.86"
"2910","ロック・フィールド","東証PR","食料品","20230403","1561","-4","-0.26","1565","1559","1573","1559","1563.92","98700","0.37","154359","41817","1165","1965","20230131","1606","2.8","20230106","1461","6.84"
"2911","旭松食品","東証ST","食料品","20230403","2191","-9","-0.41","2200","2194","2199","2191","2194.4","500","0.03","1097","4112","1700","2700","20230105","2280","3.9","20230330","2180","0.5"
"2914","日本たばこ産業","東証PR","食料品","20230403","2795","-3","-0.11","2798","2803","2809","2780.5","2798.32","5899300","0.29","16508100","5590000","2298","3298","20230331","2876","2.82","20230116","2538","10.13"
"2915","ケンコーマヨネーズ","東証PR","食料品","20230403","1224","17","1.41","1207","1210","1224","1207","1219.33","68500","0.42","83524","20167","907","1507","20230104","1400","12.57","20230330","1190","2.86"
"2916","仙波糖化工業","東証ST","食料品","20230403","636","-10","-1.55","646","636","636","636","636","300","0","191","7250","546","746","20230327","669","4.93","20230105","612","3.92"
"2917","大森屋","東証ST","食料品","20230403","819","2","0.24","817","821","822","819","820.43","700","0.01","574","4175","667","967","20230127","840","2.5","20230104","806","1.61"
"2918","わらべや日洋ホールディングス","東証PR","食料品","20230403","1825","15","0.83","1810","1828","1829","1805","1822.66","45100","0.26","82202","32167","1410","2210","20230111","1998","8.66","20230316","1691","7.92"
"2922","なとり","東証PR","食料品","20230403","1938","2","0.1","1936","1939","1947","1930","1938.35","28800","0.19","55825","29132","1536","2336","20230126","2096","7.54","20230330","1930","0.41"
"2923","サトウ食品","東証ST","食料品","20230403","5010","30","0.6","4980","4995","5010","4980","4992.06","1700","0.03","8487","25428","4280","5680","20230328","5030","0.4","20230119","4820","3.94"
"2924","イフジ産業","東証ST","食料品","20230403","1017","-5","-0.49","1022","1026","1027","1009","1018.79","4700","0.06","4788","8487","722","1322","20230322","1047","2.87","20230208","890","14.27"
"2926","篠崎屋","東証ST","食料品","20230403","94","-2","-2.08","96","96","96","94","95.33","36000","0.25","3432","1357","66","126","20230307","102","7.84","20230106","91","3.3"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","20230403","744","8","1.09","736","736","744","735","739.49","26600","0.18","19670","10704","586","886","20230206","997","25.38","20230316","720","3.33"
"2929","ファーマフーズ","東証PR","食料品","20230403","1407","-9","-0.64","1416","1446","1458","1403","1423.06","200700","0.69","285608","40908","1116","1716","20230307","1599","12.01","20230112","1218","15.52"
"2930","北の達人コーポレーション","東証PR","化学","20230403","347","12","3.58","335","340","347","338","343.8","840500","0.6","288962","48952","255","415","20230308","368","5.71","20230116","261","32.95"
"2931","ユーグレナ","東証PR","食料品","20230403","956","17","1.81","939","956","966","947","956","641600","0.55","613372","111438","789","1089","20230202","1058","9.64","20230316","883","8.27"
"2932","STIフードホールディングス","東証ST","食料品","20230403","3020","24","0.8","2996","3030","3035","2942","2985.44","16000","0.27","47767","17897","2496","3500","20230104","3060","1.31","20230215","2600","16.15"
"2933","紀文食品","東証PR","食料品","20230403","1029","30","3","999","1005","1029","1000","1016.57","102400","0.45","104097","23492","849","1149","20230403","1029","0","20230106","924","11.36"
"2934","ジェイフロンティア","東証GR","食料品","20230403","2687","42","1.59","2645","2668","2726","2645","2686.72","26000","0.53","69855","13145","2145","3145","20230104","2922","8.04","20230117","1980","35.71"
"2935","ピックルスホールディングス","東証PR","食料品","20230403","1200","16","1.35","1184","1197","1200","1181","1191.86","12500","0.1","14898","15430","884","1484","20230216","1257","4.53","20230105","1101","8.99"
"2936","ベースフード","東証GR","食料品","20230403","443","17","3.99","426","433","450","429","435.41","42200","0.08","18374","22535","346","506","20230220","588","24.66","20230119","318","39.31"
"2937","サンクゼール","東証GR","食料品","20230403","4575","105","2.35","4470","4400","4615","4375","4521.75","110900","1.25","501463","40647","3770","5170","20230403","4615","0.87","20230105","2681","70.65"
"2961","日本調理機","東証ST","金属製品","20230403","2540","-9","-0.35","2549","2525","2540","2525","2532.5","200","0.02","507","2884","2049","3050","20230214","2660","4.51","20230316","2451","3.63"
"2970","グッドライフカンパニー","東証ST","不動産","20230403","1796","181","11.21","1615","1653","1884","1653","1800.77","52100","1.23","93820","7633","1215","2015","20230403","1884","4.67","20230113","617","191.09"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","20230403","678","-18","-2.59","696","680","684","658","673.16","457000","1.34","307633","23052","596","796","20230112","729","7","20230116","612","10.78"
"2978","ツクルバ","東証GR","不動産","20230403","728","27","3.85","701","731","735","712","726.92","7500","0.07","5452","8379","551","851","20230116","815","10.67","20230323","630","15.56"
"2980","SREホールディングス","東証PR","不動産","20230403","3720","350","10.39","3370","3525","3765","3510","3665.49","746000","4.62","2734455","60102","2670","4070","20230130","4200","11.43","20230106","3040","22.37"
"2981","ランディックス","東証GR","不動産","20230403","2699","71","2.7","2628","2647","2749","2647","2696","1900","0.07","5122","7632","2128","3130","20230220","2995","9.88","20230106","2263","19.27"
"2982","ADワークスグループ","東証PR","不動産","20230403","168","2","1.2","166","168","169","166","167.64","309300","0.63","51851","8249","116","216","20230228","173","2.89","20230105","139","20.86"
"2983","アールプランナー","東証GR","不動産","20230403","757","-3","-0.39","760","757","763","755","758.23","5600","0.1","4246","4066","610","910","20230125","850","10.94","20230317","690","9.71"
