"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1724","シンクレイヤ","東証ST","建設","20230802","642","-3","-0.47","645","649","650","642","648.31","5400","0.11","3501","3174","545","745","20230125","740","13.24","20230106","578","11.07"
"1726","ビーアールホールディングス","東証PR","建設","20230802","397","-5","-1.24","402","399","401","396","398.37","77100","0.17","30715","18181","322","482","20230621","404","1.73","20230118","324","22.53"
"1730","麻生フオームクリート","東証ST","建設","20230802","408","-16","-3.77","424","424","454","393","425.97","98000","2.87","41745","1395","344","504","20230526","493","17.24","20230330","391","4.35"
"1736","オーテック","東証ST","建設","20230802","2532","-61","-2.35","2593","2567","2568","2532","2561.7","1000","0.02","2562","14432","2093","3095","20230721","2942","13.94","20230208","2052","23.39"
"1739","メルディアDC","東証GR","建設","20230802","786","-2","-0.25","788","789","794","786","790","6500","0.1","5135","5073","638","938","20230309","946","16.91","20230106","735","6.94"
"1743","コーアツ工業","東証ST","建設","20230802","1238","3","0.24","1235","1240","1240","1231","1236.75","400","0.02","495","2823","935","1535","20230403","1538","19.51","20230106","1003","23.43"
"1757","創建エース","東証ST","建設","20230802","35","0","0","35","35","36","35","35.07","207500","0.08","7276","9170","5","65","20230525","59","40.68","20230426","30","16.67"
"1758","太洋基礎工業","東証ST","建設","20230802","2135","-78","-3.52","2213","2203","2212","2103","2162.38","10000","0.41","21624","5250","1713","2713","20230501","3110","31.35","20230206","1720","24.13"
"1762","高松コンストラクショングループ","東証PR","建設","20230802","2714","-30","-1.09","2744","2725","2740","2706","2719.66","29300","0.08","79686","94498","2244","3245","20230801","2744","1.09","20230106","1895","43.22"
"1764","工藤建設","東証ST","建設","20230802","2360","10","0.43","2350","2360","2360","2360","2360","100","0.01","236","3142","1850","2850","20230628","2720","13.24","20230706","2333","1.16"
"1766","東建コーポレーション","東証PR","建設","20230802","7430","-80","-1.07","7510","7500","7520","7430","7462.51","23900","0.18","178354","100097","6010","9010","20230425","8250","9.94","20230620","7140","4.06"
"1768","ソネック","東証ST","建設","20230802","965","-1","-0.1","966","966","969","965","967","5500","0.07","5319","7238","816","1116","20230306","1020","5.39","20230130","928","3.99"
"1770","藤田エンジニアリング","東証ST","建設","20230802","1037","0","0","1037","1035","1037","1019","1033.78","2300","0.02","2378","12133","737","1337","20230801","1040","0.29","20230216","864","20.02"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230802","38","2","5.56","36","36","42","36","38.38","685000","-","26288","-","6","66","20230720","66","42.42","20230119","16","137.5"
"1775","富士古河E＆C","東証ST","建設","20230802","4230","-60","-1.4","4290","4225","4295","4225","4259.8","2500","0.03","10650","38182","3590","4990","20230801","4310","1.86","20230104","3380","25.15"
"1776","三井住建道路","東証ST","建設","20230802","978","0","0","978","979","980","968","976.41","6400","0.07","6249","9073","828","1128","20230724","998","2","20230104","813","20.3"
"1780","ヤマウラ","東証PR","建設","20230802","1181","9","0.77","1172","1183","1206","1179","1188.25","61900","0.29","73553","24923","872","1472","20230519","1286","8.16","20230105","993","18.93"
"1783","アジアゲートホールディングス","東証ST","建設","20230802","52","0","0","52","52","52","51","51.68","409600","0.24","21168","8842","22","82","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230802","309","-1","-0.32","310","309","313","309","310.27","369500","0.27","114647","42892","230","390","20230517","346","10.69","20230104","279","10.75"
"1787","ナカボーテック","東証ST","建設","20230802","5300","60","1.15","5240","5240","5300","5240","5260","300","0.01","1578","13793","4240","6240","20230713","5840","9.25","20230120","4330","22.4"
"1788","三東工業社","東証ST","建設","20230802","3315","-125","-3.63","3440","3410","3410","3300","3330.5","1000","0.15","3331","2274","2740","4140","20230627","4460","25.67","20230105","2640","25.57"
"1789","ETSホールディングス","東証ST","建設","20230802","680","4","0.59","676","679","683","667","678.53","16700","0.26","11332","4335","576","776","20230522","687","1.02","20230106","558","21.86"
"1793","大本組","東証ST","建設","20230802","7230","-130","-1.77","7360","7500","7500","7230","7370","300","0.01","2211","37107","5860","8860","20230607","7690","5.98","20230203","6230","16.05"
"1795","マサル","東証ST","建設","20230802","3590","0","0","3590","3605","3645","3590","3621.36","1100","0.12","3984","3235","2890","4290","20230705","3760","4.52","20230118","3110","15.43"
"1798","守谷商会","東証ST","建設","20230802","2375","33","1.41","2342","2375","2375","2374","2374.75","400","0.02","950","5368","1842","2842","20230724","2394","0.79","20230104","2173","9.3"
"1799","第一建設工業","東証ST","建設","20230802","1499","-29","-1.9","1528","1529","1535","1473","1507.98","24400","0.12","36795","31267","1128","1928","20230705","1588","5.6","20230120","1333","12.45"
"1801","大成建設","東証PR","建設","20230802","5376","-9","-0.17","5385","5383","5465","5351","5405.3","531000","0.28","2870217","1014836","4385","6385","20230726","5467","1.66","20230320","3965","35.59"
"1802","大林組","東証PR","建設","20230802","1330","3","0.23","1327","1324","1343.5","1320.5","1330.13","2682300","0.37","3567820","959608","1027","1627","20230802","1343.5","1","20230116","935","42.25"
"1803","清水建設","東証PR","建設","20230802","980.3","-4.7","-0.48","985","981","994.4","973.6","984.05","3464600","0.47","3409335","729026","835","1135","20230802","994.4","1.42","20230116","661","48.31"
"1805","飛島建設","東証PR","建設","20230802","1384","8","0.58","1376","1373","1395","1363","1384.74","87300","0.45","120887","26726","1076","1676","20230802","1395","0.79","20230105","997","38.82"
"1807","佐藤渡辺","東証ST","建設","20230802","2580","4","0.16","2576","2560","2580","2560","2573.45","3100","0.1","7978","8245","2076","3080","20230316","2761","6.56","20230209","2153","19.83"
"1808","長谷工コーポレーション","東証PR","建設","20230802","1859.5","-2.5","-0.13","1862","1862","1866.5","1846","1858.82","740500","0.25","1376457","559327","1462","2262","20230802","1866.5","0.38","20230116","1427","30.31"
"1810","松井建設","東証PR","建設","20230802","735","-9","-1.21","744","738","745","735","738.38","21400","0.07","15801","22476","594","894","20230725","774","5.04","20230110","544","35.11"
"1811","錢高組","東証ST","建設","20230802","3150","-100","-3.08","3250","3205","3210","3150","3179","5000","0.07","15895","23162","2550","3950","20230510","3700","14.86","20230116","2610","20.69"
"1812","鹿島建設","東証PR","建設","20230802","2269.5","-12","-0.53","2281.5","2262.5","2306","2256","2279.5","1836000","0.35","4185168","1199785","1781.5","2781.5","20230802","2306","1.58","20230116","1451","56.41"
"1813","不動テトラ","東証PR","建設","20230802","1879","-3","-0.16","1882","1878","1894","1861","1882.78","39800","0.24","74935","30984","1482","2282","20230731","1903","1.26","20230106","1454","29.23"
"1814","大末建設","東証PR","建設","20230802","1393","-10","-0.71","1403","1405","1416","1393","1404.95","42200","0.4","59289","14786","1103","1703","20230802","1416","1.62","20230206","1125","23.82"
"1815","鉄建建設","東証PR","建設","20230802","2030","-16","-0.78","2046","2035","2050","2019","2033.21","27500","0.18","55913","31808","1546","2546","20230623","2108","3.7","20230106","1740","16.67"
"1820","西松建設","東証PR","建設","20230802","3697","-16","-0.43","3713","3700","3733","3690","3709.08","202600","0.36","751460","205522","3013","4413","20230126","4070","9.16","20230511","3265","13.23"
"1821","三井住友建設","東証PR","建設","20230802","374","0","0","374","374","378","372","375.2","881700","0.54","330812","60840","294","454","20230309","443","15.58","20230601","347","7.78"
"1822","大豊建設","東証PR","建設","20230802","3935","-10","-0.25","3945","3950","3975","3935","3944.68","15400","0.09","60748","71157","3245","4645","20230309","4100","4.02","20230118","3370","16.77"
"1826","佐田建設","東証ST","建設","20230802","469","1","0.21","468","468","471","466","468.45","21900","0.14","10259","7279","388","548","20230207","539","12.99","20230104","424","10.61"
"1827","ナカノフドー建設","東証ST","建設","20230802","393","-5","-1.26","398","397","399","393","396.36","49200","0.14","19501","13558","318","478","20230509","429","8.39","20230104","311","26.37"
"1828","田辺工業","東証ST","建設","20230802","1273","-4","-0.31","1277","1261","1275","1259","1265.43","6300","0.06","7972","13657","977","1577","20230724","1300","2.08","20230105","905","40.66"
"1833","奥村組","東証PR","建設","20230802","4245","-25","-0.59","4270","4260","4285","4235","4255.02","124000","0.32","527623","164134","3570","4970","20230802","4285","0.93","20230113","2932","44.78"
"1835","東鉄工業","東証PR","建設","20230802","2717","-13","-0.48","2730","2700","2730","2696","2718.45","72400","0.2","196816","98084","2230","3230","20230309","2855","4.83","20230601","2519","7.86"
"1840","土屋ホールディングス","東証ST","建設","20230802","239","-6","-2.45","245","243","247","236","241.52","210600","0.82","50865","6160","165","325","20230725","270","11.48","20230201","180","32.78"
"1841","サンユー建設","東証ST","建設","20230802","900","-3","-0.33","903","900","900","900","900","1000","0.03","900","3600","753","1053","20230519","1110","18.92","20230111","836","7.66"
"1844","大盛工業","東証ST","建設","20230802","191","-3","-1.55","194","193","193","190","191.51","166500","1.01","31886","3156","144","244","20230724","222","13.96","20230104","173","10.4"
"1847","イチケン","東証PR","建設","20230802","2019","-25","-1.22","2044","2044","2044","2019","2031.53","16500","0.23","33520","14707","1544","2544","20230725","2057","1.85","20230110","1764","14.46"
"1848","富士ピー・エス","東証ST","建設","20230802","446","-1","-0.22","447","447","448","445","446.74","7200","0.04","3217","8297","367","527","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230802","327","-4","-1.21","331","325","329","325","326.26","19400","0.07","6329","9429","251","411","20230418","370","11.62","20230104","303","7.92"
"1852","淺沼組","東証PR","建設","20230802","3505","15","0.43","3490","3485","3515","3475","3496.24","62000","0.38","216767","56631","2790","4190","20230310","3530","0.71","20230105","2956","18.57"
"1853","森組","東証ST","建設","20230802","305","-1","-0.33","306","305","306","304","304.79","12100","0.04","3688","10004","226","386","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230802","789.3","-6.4","-0.8","795.7","789.6","797.6","786.3","791.02","499600","0.15","395192","254673","645.7","945.7","20230515","843","6.37","20230406","668","18.16"
"1861","熊谷組","東証PR","建設","20230802","3235","5","0.15","3230","3215","3265","3205","3238.3","124100","0.28","401873","142018","2530","3930","20230802","3265","0.92","20230106","2536","27.56"
"1866","北野建設","東証ST","建設","20230802","3060","-15","-0.49","3075","3075","3080","3025","3056.01","9900","0.14","30255","20921","2375","3775","20230403","3390","9.73","20230116","2370","29.11"
"1867","植木組","東証ST","建設","20230802","1400","-24","-1.69","1424","1415","1422","1400","1409.47","5700","0.08","8034","9623","1124","1724","20230310","1443","2.98","20230531","1262","10.94"
"1870","矢作建設工業","東証PR","建設","20230802","1327","-16","-1.19","1343","1334","1350","1326","1335.16","54900","0.12","73300","59194","1043","1643","20230731","1352","1.85","20230105","739","79.57"
"1871","ピーエス三菱","東証PR","建設","20230802","807","-2","-0.25","809","807","814","803","808.83","107000","0.23","86545","38321","659","959","20230802","814","0.86","20230105","595","35.63"
"1873","日本ハウスホールディングス","東証PR","建設","20230802","365","-5","-1.35","370","369","370","364","366.78","177700","0.44","65176","14600","290","450","20230302","410","10.98","20230110","358","1.96"
"1878","大東建託","東証PR","不動産","20230802","15005","-330","-2.15","15335","15190","15335","14985","15101.01","198200","0.29","2993021","1034129","11335","19335","20230731","15425","2.72","20230210","12150","23.5"
"1879","新日本建設","東証PR","建設","20230802","1276","-14","-1.09","1290","1283","1300","1273","1284.57","70500","0.11","90562","78296","990","1590","20230629","1304","2.15","20230104","734","73.84"
"1882","東亜道路工業","東証PR","建設","20230802","4780","-40","-0.83","4820","4800","4840","4770","4795.08","18100","0.17","86791","49903","4120","5520","20230725","4880","2.05","20230105","2805","70.41"
"1884","日本道路","東証PR","建設","20230802","9400","-280","-2.89","9680","9530","9600","9360","9452.62","19500","0.22","184326","82619","8180","11180","20230725","9780","3.89","20230110","5720","64.34"
"1885","東亜建設工業","東証PR","建設","20230802","3275","30","0.92","3245","3245","3330","3220","3286.37","91500","0.41","300703","73670","2545","3945","20230516","3380","3.11","20230112","2296","42.64"
"1887","日本国土開発","東証PR","建設","20230802","609","0","0","609","607","614","606","609.81","150200","0.16","91594","56792","509","709","20230523","646","5.73","20230118","531","14.69"
"1888","若築建設","東証PR","建設","20230802","3080","-5","-0.16","3085","3065","3145","3030","3092.11","19700","0.15","60915","39932","2385","3785","20230509","4585","32.82","20230106","2651","16.18"
"1890","東洋建設","東証PR","建設","20230802","1084","-4","-0.37","1088","1091","1098","1084","1090.19","206700","0.22","225343","102298","788","1388","20230629","1120","3.21","20230110","837","29.51"
"1893","五洋建設","東証PR","建設","20230802","782.4","8.5","1.1","773.9","777.4","794.2","768.6","783.19","2251900","0.79","1763658","223777","623.9","923.9","20230802","794.2","1.49","20230106","604","29.54"
"1897","金下建設","東証ST","建設","20230802","2837","51","1.83","2786","2800","2899","2800","2866.55","2000","0.05","5733","10799","2286","3290","20230203","2975","4.64","20230420","2705","4.88"
"1898","世紀東急工業","東証PR","建設","20230802","1448","-9","-0.62","1457","1457","1461","1441","1451.28","651600","1.74","945653","54191","1157","1757","20230801","1461","0.89","20230209","767","88.79"
"1899","福田組","東証PR","建設","20230802","4880","-65","-1.31","4945","4940","4995","4880","4921.31","9900","0.11","48721","43862","4245","5650","20230629","5030","2.98","20230314","4300","13.49"
"1904","大成温調","東証ST","建設","20230802","2217","2","0.09","2215","2211","2217","2210","2212.75","800","0.01","1770","15258","1715","2715","20230725","2240","1.03","20230330","1895","16.99"
"1905","テノックス","東証ST","建設","20230802","1098","-1","-0.09","1099","1099","1099","1081","1094.59","1700","0.02","1861","8068","799","1399","20230724","1130","2.83","20230106","853","28.72"
"1909","日本ドライケミカル","東証ST","機械","20230802","1767","11","0.63","1756","1732","1769","1724","1759","7300","0.1","12841","12690","1356","2156","20230428","1915","7.73","20230120","1409","25.41"
"1911","住友林業","東証PR","建設","20230802","3404","-76","-2.18","3480","3457","3481","3401","3431.07","713300","0.35","2447381","700959","2780","4180","20230623","3566","4.54","20230105","2274","49.69"
"1914","日本基礎技術","東証ST","建設","20230802","500","-1","-0.2","501","503","503","498","500.29","12400","0.04","6204","14673","401","601","20230222","558","10.39","20230104","474","5.49"
"1921","巴コーポレーション","東証ST","建設","20230802","534","-1","-0.19","535","539","540","528","536.78","93200","0.23","50028","21767","435","635","20230802","540","1.11","20230112","384","39.06"
"1925","大和ハウス工業","東証PR","建設","20230802","3851","-41","-1.05","3892","3873","3903","3833","3860.98","1265700","0.19","4886839","2538929","3192","4592","20230802","3903","1.33","20230116","2933","31.3"
"1926","ライト工業","東証PR","建設","20230802","2044","-8","-0.39","2052","2036","2065","2032","2048.22","99600","0.18","204003","110271","1552","2552","20230731","2067","1.11","20230106","1802","13.43"
"1928","積水ハウス","東証PR","建設","20230802","2885","-25","-0.86","2910","2895","2899.5","2876","2887.3","2040900","0.31","5892681","1912359","2410","3410","20230523","2961","2.57","20230106","2310","24.89"
"1929","日特建設","東証PR","建設","20230802","1149","3","0.26","1146","1145","1158","1139","1150.57","97500","0.23","112181","47950","846","1446","20230802","1158","0.78","20230116","901","27.52"
"1930","北陸電気工事","東証PR","建設","20230802","920","-7","-0.76","927","925","929","919","923.3","49900","0.17","46073","27567","777","1077","20230727","1010","8.91","20230104","653","40.89"
"1934","ユアテック","東証PR","建設","20230802","872","-11","-1.25","883","875","883","871","875.57","67300","0.09","58926","62980","733","1033","20230704","893","2.35","20230106","709","22.99"
"1938","日本リーテック","東証PR","建設","20230802","1419","-13","-0.91","1432","1412","1440","1410","1420.46","21700","0.08","30824","36352","1132","1732","20230524","1510","6.03","20230210","833","70.35"
"1939","四電工","東証PR","建設","20230802","2352","19","0.81","2333","2350","2375","2332","2356.02","28200","0.17","66440","38233","1833","2833","20230802","2375","0.97","20230105","1701","38.27"
"1941","中電工","東証PR","建設","20230802","2344","16","0.69","2328","2320","2346","2315","2336.71","92600","0.16","216379","136276","1828","2828","20230726","2396","2.17","20230113","2051","14.29"
"1942","関電工","東証PR","建設","20230802","1222","-3","-0.24","1225","1219","1236","1213","1223.06","440700","0.21","539004","250862","925","1525","20230731","1259","2.94","20230110","828","47.58"
"1944","きんでん","東証PR","建設","20230802","1964","-11.5","-0.58","1975.5","1969.5","1977.5","1956.5","1966.89","181300","0.09","356597","402897","1575.5","2375.5","20230725","2004","2","20230117","1376","42.73"
"1945","東京エネシス","東証PR","建設","20230802","987","-7","-0.7","994","990","999","985","991.79","57200","0.15","56730","36777","844","1144","20230616","1010","2.28","20230316","865","14.1"
"1946","トーエネック","東証PR","建設","20230802","3780","-15","-0.4","3795","3800","3820","3750","3781.28","11300","0.06","42729","73067","3095","4495","20230802","3820","1.05","20230203","3290","14.89"
"1948","弘電社","東証ST","建設","20230802","4730","5","0.11","4725","4725","4730","4725","4727.5","200","0.01","946","8486","4025","5430","20230728","4850","2.47","20230110","4030","17.37"
"1949","住友電設","東証PR","建設","20230802","3025","10","0.33","3015","3025","3055","2975","3026.04","96400","0.27","291711","107799","2315","3715","20230703","3220","6.06","20230202","2222","36.14"
"1950","日本電設工業","東証PR","建設","20230802","2038","15","0.74","2023","2006","2051","2006","2035.22","117600","0.19","239342","125413","1523","2523","20230725","2202","7.45","20230210","1463","39.3"
"1951","エクシオグループ","東証PR","建設","20230802","2931","-31.5","-1.06","2962.5","2943","2963","2923","2938.39","264500","0.24","777204","321860","2462.5","3463","20230801","2968","1.25","20230106","2200","33.23"
"1952","新日本空調","東証PR","建設","20230802","2394","-16","-0.66","2410","2398","2410","2382","2400.55","26400","0.11","63374","58132","1910","2910","20230801","2410","0.66","20230330","1819","31.61"
"1959","九電工","東証PR","建設","20230802","4121","27","0.66","4094","4059","4145","4047","4117.85","201900","0.28","831394","292035","3394","4794","20230727","4212","2.16","20230113","3090","33.37"
"1960","サンテック","東証ST","建設","20230802","653","-5","-0.76","658","658","658","652","655.94","3500","0.02","2296","11101","558","758","20230707","700","6.71","20230207","591","10.49"
