"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1719","安藤・間","東証PR","建設","20240122","1187","7","0.59","1180","1186","1192","1181","1187.06","835200","0.46","991435","214872","880","1480","20230920","1279","7.19","20230106","819","44.93"
"1720","東急建設","東証PR","建設","20240122","829","6","0.73","823","825","831","824","827.77","260600","0.24","215717","88505","673","973","20230920","850","2.47","20230105","624","32.85"
"1721","コムシスホールディングス","東証PR","建設","20240122","3295","45","1.38","3250","3281","3299","3246","3287.26","363900","0.27","1196236","438235","2550","3950","20240112","3393","2.89","20230104","2277","44.71"
"1723","日本電技","東証ST","建設","20240122","4695","50","1.08","4645","4690","4755","4675","4704","5500","0.07","25872","38487","3945","5350","20230727","4845","3.1","20230104","3090","51.94"
"1724","シンクレイヤ","東証ST","建設","20240122","666","2","0.3","664","664","667","661","665.47","4700","0.1","3128","3293","564","764","20230125","740","10","20230106","578","15.22"
"1726","ビーアールホールディングス","東証PR","建設","20240122","373","3","0.81","370","370","374","370","372.65","89100","0.19","33203","17082","290","450","20230621","404","7.67","20230118","324","15.12"
"1730","麻生フオームクリート","東証ST","建設","20240122","778","1","0.13","777","788","788","773","778.59","47700","1.39","37139","2661","627","927","20231214","1039","25.12","20230330","391","98.98"
"1736","オーテック","東証ST","建設","20240122","3165","-40","-1.25","3205","3135","3280","3120","3175.57","4400","0.08","13973","18041","2505","3905","20230907","3400","6.91","20230208","2052","54.24"
"1739","メルディアDC","東証GR","建設","20240122","1093","-1","-0.09","1094","1094","1094","1093","1093.96","28400","0.44","31069","7055","794","1394","20231226","1094","0.09","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20240122","1247","11","0.89","1236","1242","1247","1230","1238.5","1600","0.07","1982","2843","936","1536","20230403","1538","18.92","20230106","1003","24.33"
"1757","創建エース","東証ST","建設","20240122","32","0","0","32","33","33","32","32.42","485500","0.18","15738","8565","2","62","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20240122","2022","12","0.6","2010","2011","2030","2007","2019.38","4000","0.16","8078","4972","1510","2510","20230501","3110","34.98","20230206","1720","17.56"
"1762","高松コンストラクショングループ","東証PR","建設","20240122","2900","29","1.01","2871","2875","2905","2875","2894.09","15300","0.04","44280","100974","2371","3375","20240112","2921","0.72","20230106","1895","53.03"
"1764","工藤建設","東証ST","建設","20240122","-","0","0","2510","-","-","-","-","-","0","-","3341","2010","3010","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20240122","9470","150","1.61","9320","9330","9480","9330","9409.38","25800","0.19","242762","127580","7820","10820","20240117","9510","0.42","20230620","7140","32.63"
"1768","ソネック","東証ST","建設","20240122","944","2","0.21","942","942","947","942","944.67","5800","0.08","5479","7080","792","1092","20230914","1025","7.9","20230130","928","1.72"
"1770","藤田エンジニアリング","東証ST","建設","20240122","1294","-9","-0.69","1303","1303","1307","1254","1290.24","7100","0.06","9161","15140","1003","1603","20240105","1368","5.41","20230216","864","49.77"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240122","70","3","4.48","67","66","72","66","69.72","112000","-","7809","-","37","97","20231226","85","17.65","20230119","16","337.5"
"1775","富士古河E＆C","東証ST","建設","20240122","5050","30","0.6","5020","5030","5070","4950","5017.42","3300","0.04","16558","45584","4020","6020","20240116","5130","1.56","20230104","3380","49.41"
"1776","三井住建道路","東証ST","建設","20240122","1109","16","1.46","1093","1093","1126","1092","1110.08","39500","0.43","43848","10289","793","1393","20240116","1137","2.46","20230104","813","36.41"
"1780","ヤマウラ","東証PR","建設","20240122","1659","-16","-0.96","1675","1681","1718","1654","1677.72","100400","0.48","168443","35011","1275","2075","20240122","1718","3.43","20230105","993","67.07"
"1783","fantasista","東証ST","建設","20240122","47","1","2.17","46","46","48","46","46.92","722200","0.42","33885","7992","16","76","20230215","75","37.33","20231201","43","9.3"
"1786","オリエンタル白石","東証PR","建設","20240122","360","3","0.84","357","358","361","358","359.74","307700","0.22","110693","49971","277","437","20240111","361","0.28","20230104","279","29.03"
"1787","ナカボーテック","東証ST","建設","20240122","5010","110","2.24","4900","4970","5010","4970","4992.14","700","0.03","3495","13039","4200","5600","20230713","5840","14.21","20230120","4330","15.7"
"1788","三東工業社","東証ST","建設","20240122","3330","0","0","3330","3330","3330","3330","3330","100","0.01","333","2284","2630","4030","20230627","4460","25.34","20230105","2640","26.14"
"1789","ETSホールディングス","東証ST","建設","20240122","536","-4","-0.74","540","537","540","536","537.01","8400","0.13","4511","3417","440","640","20231024","725","26.07","20231218","515","4.08"
"1793","大本組","東証ST","建設","20240122","2409","-42","-1.71","2451","2430","2430","2409","2417.67","300","0","725","37092","1951","2951","20231229","2613","7.81","20230203","2077","15.98"
"1795","マサル","東証ST","建設","20240122","3460","-5","-0.14","3465","3455","3460","3455","3456.67","300","0.03","1037","3118","2765","4165","20230809","3890","11.05","20230118","3110","11.25"
"1798","守谷商会","東証ST","建設","20240122","3080","10","0.33","3070","3075","3080","3075","3076.67","900","0.04","2769","6961","2370","3770","20240109","3170","2.84","20230104","2173","41.74"
"1799","第一建設工業","東証ST","建設","20240122","1806","68","3.91","1738","1760","1814","1760","1796.89","14200","0.07","25516","37670","1338","2138","20240122","1814","0.44","20230120","1333","35.48"
"1801","大成建設","東証PR","建設","20240122","5427","124","2.34","5303","5372","5449","5349","5413.82","665000","0.35","3600191","1024463","4303","6303","20231114","5645","3.86","20230320","3965","36.87"
"1802","大林組","東証PR","建設","20240122","1370","22","1.63","1348","1365","1375","1357","1365.68","2411600","0.33","3293470","988468","1048","1648","20230915","1430","4.2","20230116","935","46.52"
"1803","清水建設","東証PR","建設","20240122","1030","26","2.59","1004","1012.5","1032.5","1010.5","1025.67","2423100","0.33","2485295","765987","704","1304","20231107","1122","8.2","20230116","661","55.82"
"1805","飛島建設","東証PR","建設","20240122","1493","25","1.7","1468","1472","1495","1472","1485.65","78700","0.41","116921","28830","1168","1768","20240117","1510","1.13","20230105","997","49.75"
"1807","佐藤渡辺","東証ST","建設","20240122","3400","20","0.59","3380","3390","3410","3380","3393.04","4600","0.14","15608","10865","2680","4080","20240109","3470","2.02","20230209","2153","57.92"
"1808","長谷工コーポレーション","東証PR","建設","20240122","1982","17","0.87","1965","1976","2001","1975","1984.29","773500","0.26","1534851","596174","1565","2365","20240117","2018","1.78","20230116","1427","38.89"
"1810","松井建設","東証ST","建設","20240122","813","3","0.37","810","815","828","812","816.45","37000","0.12","30209","24862","660","960","20240111","884","8.03","20230110","544","49.45"
"1811","錢高組","東証ST","建設","20240122","4500","150","3.45","4350","4360","4525","4360","4480.89","14600","0.2","65421","33089","3650","5050","20240111","4580","1.75","20230116","2610","72.41"
"1812","鹿島建設","東証PR","建設","20240122","2674","62.5","2.39","2611.5","2651","2680.5","2638","2664.68","1454400","0.28","3875504","1413626","2111.5","3112","20240117","2694","0.74","20230116","1451","84.29"
"1813","不動テトラ","東証PR","建設","20240122","2382","-5","-0.21","2387","2390","2395","2368","2383.17","66800","0.41","159196","39278","1887","2887","20240104","2761","13.73","20230106","1454","63.82"
"1814","大末建設","東証PR","建設","20240122","1408","1","0.07","1407","1410","1412","1405","1407.77","44100","0.42","62083","14945","1107","1707","20230920","1563","9.92","20230206","1125","25.16"
"1815","鉄建建設","東証PR","建設","20240122","2070","12","0.58","2058","2067","2075","2058","2069.09","55800","0.36","115455","32435","1558","2558","20230919","2247","7.88","20230106","1740","18.97"
"1820","西松建設","東証PR","建設","20240122","4054","2","0.05","4052","4056","4070","4038","4050.97","214100","0.39","867312","225368","3352","4752","20240117","4137","2.01","20230511","3265","24.17"
"1821","三井住友建設","東証PR","建設","20240122","409","7","1.74","402","403","409","403","406.85","594500","0.37","241870","66533","322","482","20230309","443","7.67","20230601","347","17.87"
"1822","大豊建設","東証ST","建設","20240122","3745","45","1.22","3700","3740","3750","3720","3738.76","25500","0.14","95339","67721","3000","4400","20230920","4205","10.94","20230118","3370","11.13"
"1826","佐田建設","東証ST","建設","20240122","647","16","2.54","631","633","652","633","644.51","23000","0.15","14824","10042","531","731","20231113","670","3.43","20230104","424","52.59"
"1827","ナカノフドー建設","東証ST","建設","20240122","519","1","0.19","518","521","523","518","520.68","59000","0.17","30720","17905","418","618","20240117","534","2.81","20230104","311","66.88"
"1828","田辺工業","東証ST","建設","20240122","1426","4","0.28","1422","1422","1446","1420","1424","3500","0.03","4984","15298","1122","1722","20230928","1641","13.1","20230105","905","57.57"
"1833","奥村組","東証PR","建設","20240122","5060","40","0.8","5020","5050","5070","5030","5044.01","104200","0.27","525586","195646","4020","6020","20240122","5070","0.2","20230113","2932","72.58"
"1835","東鉄工業","東証PR","建設","20240122","3070","35","1.15","3035","3035","3080","3035","3066.84","29300","0.08","89859","110827","2335","3735","20240104","3225","4.81","20230601","2519","21.87"
"1840","土屋ホールディングス","東証ST","建設","20240122","232","6","2.65","226","228","233","228","230.65","100200","0.39","23111","5980","146","306","20230725","270","14.07","20230201","180","28.89"
"1841","サンユー建設","東証ST","建設","20240122","945","-14","-1.46","959","959","959","944","951.75","400","0.01","381","3780","809","1109","20230519","1110","14.86","20230111","836","13.04"
"1844","大盛工業","東証ST","建設","20240122","193","0","0","193","194","195","193","193.76","86700","0.48","16799","3459","143","243","20230724","222","13.06","20230104","173","11.56"
"1847","イチケン","東証ST","建設","20240122","2331","6","0.26","2325","2325","2331","2311","2324.22","10700","0.15","24869","16980","1825","2825","20240111","2358","1.15","20230110","1764","32.14"
"1848","富士ピー・エス","東証ST","建設","20240122","453","1","0.22","452","455","456","453","454.15","9100","0.05","4133","8427","372","532","20230919","484","6.4","20230104","430","5.35"
"1850","南海辰村建設","東証ST","建設","20240122","330","-2","-0.6","332","333","334","326","329.1","55100","0.19","18134","9516","252","412","20230418","370","10.81","20230104","303","8.91"
"1852","淺沼組","東証PR","建設","20240122","4195","35","0.84","4160","4175","4205","4160","4185.87","75600","0.47","316452","67780","3460","4860","20240117","4250","1.29","20230105","2956","41.91"
"1853","森組","東証ST","建設","20240122","338","1","0.3","337","337","339","336","337.33","31500","0.1","10626","11086","257","417","20230925","350","3.43","20230214","279","21.15"
"1860","戸田建設","東証PR","建設","20240122","952.1","13.1","1.4","939","936.7","952.5","931.3","943.85","969000","0.3","914593","307202","789","1089","20240111","955","0.3","20230406","668","42.53"
"1861","熊谷組","東証PR","建設","20240122","3790","15","0.4","3775","3780","3795","3760","3779.22","100200","0.23","378678","164052","3075","4475","20231101","3795","0.13","20230106","2536","49.45"
"1866","北野建設","東証ST","建設","20240122","3095","-5","-0.16","3100","3090","3120","3055","3085.11","13200","0.19","40724","21160","2400","3800","20230403","3390","8.7","20230116","2370","30.59"
"1867","植木組","東証ST","建設","20240122","1563","9","0.58","1554","1554","1571","1553","1559.98","16900","0.25","26364","10743","1154","1954","20240104","1774","11.89","20230531","1262","23.85"
"1870","矢作建設工業","東証PR","建設","20240122","1453","27","1.89","1426","1438","1456","1437","1449.15","44500","0.1","64487","64815","1126","1726","20240122","1456","0.21","20230105","739","96.62"
"1871","ピーエス三菱","東証PR","建設","20240122","921","2","0.22","919","924","926","919","922.39","45500","0.1","41969","43735","769","1069","20231206","960","4.06","20230105","595","54.79"
"1873","日本ハウスホールディングス","東証PR","建設","20240122","302","1","0.33","301","302","304","301","302.46","68200","0.17","20628","12080","221","381","20230302","410","26.34","20231226","275","9.82"
"1878","大東建託","東証PR","不動産","20240122","16410","160","0.98","16250","16355","16470","16290","16372.8","166800","0.24","2730983","1130960","12250","20250","20230905","16785","2.23","20230210","12150","35.06"
"1879","新日本建設","東証PR","建設","20240122","1202","15","1.26","1187","1190","1212","1190","1201.45","142400","0.23","171087","73756","887","1487","20230629","1304","7.82","20230104","734","63.76"
"1882","東亜道路工業","東証PR","建設","20240122","7000","60","0.86","6940","7030","7030","6940","6977.52","21800","0.21","152110","73080","5940","7940","20240109","7190","2.64","20230105","2805","149.55"
"1884","日本道路","東証PR","建設","20240122","2152","21","0.99","2131","2140","2162","2132","2148.86","119500","0.27","256789","94573","1631","2631","20240104","2410","10.71","20230110","1144","88.11"
"1885","東亜建設工業","東証PR","建設","20240122","3820","35","0.92","3785","3790","3860","3790","3823.99","68800","0.31","263091","85929","3085","4485","20240112","3935","2.92","20230112","2296","66.38"
"1887","日本国土開発","東証PR","建設","20240122","550","11","2.04","539","547","553","544","548.58","312300","0.33","171321","51290","439","639","20230929","686","19.83","20240119","528","4.17"
"1888","若築建設","東証PR","建設","20240122","3090","70","2.32","3020","3025","3100","3025","3061.4","14600","0.11","44697","40062","2320","3720","20230509","4585","32.61","20230106","2651","16.56"
"1890","東洋建設","東証PR","建設","20240122","1279","6","0.47","1273","1274","1288","1273","1280.47","490700","0.52","628324","120701","973","1573","20231122","1372","6.78","20230110","837","52.81"
"1893","五洋建設","東証PR","建設","20240122","823.6","8.6","1.06","815","819","823.8","812.1","820","1283100","0.45","1052140","235561","665","965","20230919","952","13.49","20230106","604","36.36"
"1897","金下建設","東証ST","建設","20240122","2850","9","0.32","2841","2850","2850","2825","2842.5","600","0.02","1706","10849","2341","3345","20230203","2975","4.2","20230420","2705","5.36"
"1898","世紀東急工業","東証PR","建設","20240122","1877","11","0.59","1866","1870","1886","1854","1872.96","296000","0.79","554396","70246","1466","2266","20240117","1893","0.85","20230209","767","144.72"
"1899","福田組","東証PR","建設","20240122","5450","80","1.49","5370","5400","5490","5400","5449.4","8300","0.09","45230","48985","4370","6370","20240104","5930","8.09","20230314","4300","26.74"
"1904","大成温調","東証ST","建設","20240122","5120","30","0.59","5090","5080","5140","5060","5091.03","32000","0.46","162913","35238","4090","6090","20240117","5340","4.12","20230330","1895","170.18"
"1905","テノックス","東証ST","建設","20240122","1200","34","2.92","1166","1165","1210","1165","1197.79","9200","0.13","11020","8817","866","1466","20230831","1251","4.08","20230106","853","40.68"
"1909","日本ドライケミカル","東証ST","機械","20240122","2844","-42","-1.46","2886","2897","2950","2829","2878.18","37600","0.52","108220","20425","2386","3390","20240111","2970","4.24","20230120","1409","101.85"
"1911","住友林業","東証PR","建設","20240122","4591","63","1.39","4528","4539","4592","4502","4553.61","791200","0.38","3602819","946014","3828","5228","20240115","4677","1.84","20230105","2274","101.89"
"1914","日本基礎技術","東証ST","建設","20240122","475","10","2.15","465","470","476","470","473.6","36300","0.12","17192","13940","385","545","20230222","558","14.87","20231225","419","13.37"
"1921","巴コーポレーション","東証ST","建設","20240122","561","4","0.72","557","562","565","560","561.62","33500","0.08","18814","22868","457","657","20230928","600","6.5","20230112","384","46.09"
"1925","大和ハウス工業","東証PR","建設","20240122","4614","156","3.5","4458","4528","4614","4481","4564.4","2932000","0.44","13382832","3042249","3758","5158","20240112","4718","2.2","20230116","2933","57.31"
"1926","ライト工業","東証PR","建設","20240122","2148","-24","-1.1","2172","2172","2180","2129","2145.75","208300","0.39","446960","115881","1672","2672","20240117","2240","4.11","20230106","1802","19.2"
"1928","積水ハウス","東証PR","建設","20240122","3485","95","2.8","3390","3420","3495","3419","3474.6","4132200","0.62","14357751","2310076","2690","4090","20240122","3495","0.29","20230106","2310","50.87"
"1929","日特建設","東証PR","建設","20240122","1166","-4","-0.34","1170","1170","1182","1156","1166.03","86000","0.21","100278","48659","870","1470","20240117","1192","2.18","20230116","901","29.41"
"1930","北陸電気工事","東証PR","建設","20240122","1190","0","0","1190","1209","1209","1182","1193.07","87400","0.29","104274","35657","890","1490","20240109","1328","10.39","20230104","653","82.24"
"1934","ユアテック","東証PR","建設","20240122","1163","14","1.22","1149","1153","1170","1129","1152.92","141600","0.2","163254","83997","849","1449","20240122","1170","0.6","20230106","709","64.03"
"1938","日本リーテック","東証PR","建設","20240122","1234","10","0.82","1224","1242","1251","1234","1240.05","15400","0.06","19097","31612","924","1524","20230524","1510","18.28","20230210","833","48.14"
"1939","四電工","東証PR","建設","20240122","3440","65","1.93","3375","3415","3450","3415","3437.17","22800","0.14","78368","55919","2675","4075","20240122","3450","0.29","20230105","1701","102.23"
"1941","中電工","東証PR","建設","20240122","2732","10","0.37","2722","2723","2749","2723","2735.29","45100","0.08","123362","158833","2222","3225","20240117","2768","1.3","20230113","2051","33.2"
"1942","関電工","東証PR","建設","20240122","1458","21","1.46","1437","1460","1507","1448","1474.12","754400","0.37","1112079","299310","1137","1737","20240122","1507","3.25","20230110","828","76.09"
"1944","きんでん","東証PR","建設","20240122","2478.5","37","1.52","2441.5","2454.5","2521","2448.5","2480.3","797600","0.39","1978289","508442","1941.5","2941.5","20240122","2521","1.69","20230117","1376","80.12"
"1945","東京エネシス","東証PR","建設","20240122","1037","5","0.48","1032","1029","1044","1029","1037.29","18300","0.05","18982","38640","732","1332","20240117","1081","4.07","20230316","865","19.88"
"1946","トーエネック","東証PR","建設","20240122","4630","-25","-0.54","4655","4710","4710","4615","4649.52","6300","0.03","29292","89498","3955","5360","20240115","4825","4.04","20230203","3290","40.73"
"1948","弘電社","東証ST","建設","20240122","6190","160","2.65","6030","6030","6230","5970","6073.06","3600","0.2","21863","11105","5030","7030","20240122","6230","0.64","20230110","4030","53.6"
"1949","住友電設","東証PR","建設","20240122","2870","53","1.88","2817","2838","2870","2838","2851.82","62000","0.17","176813","102275","2317","3320","20230703","3220","10.87","20230202","2222","29.16"
"1950","日本電設工業","東証PR","建設","20240122","2028","27","1.35","2001","2010","2035","2010","2022.36","26900","0.04","54401","124797","1501","2501","20230919","2342","13.41","20230210","1463","38.62"
"1951","エクシオグループ","東証PR","建設","20240122","3275","36","1.11","3239","3250","3287","3250","3266.84","170000","0.16","555363","349811","2539","3939","20231113","3338","1.89","20230106","2200","48.86"
"1952","新日本空調","東証PR","建設","20240122","2520","20","0.8","2500","2503","2530","2501","2518.39","40300","0.17","101491","61191","2000","3000","20230907","2585","2.51","20230330","1819","38.54"
"1959","九電工","東証PR","建設","20240122","5143","46","0.9","5097","5100","5149","5071","5116.82","95200","0.13","487121","364458","4097","6097","20240111","5275","2.5","20230113","3090","66.44"
"1960","サンテック","東証ST","建設","20240122","880","22","2.56","858","858","880","858","870.1","16600","0.1","14444","14960","708","1008","20240122","880","0","20230207","591","48.9"
"1961","三機工業","東証PR","建設","20240122","1838","11","0.6","1827","1822","1840","1822","1833.7","48000","0.08","88018","104143","1427","2227","20231113","1863","1.34","20230406","1431","28.44"
"1963","日揮ホールディングス","東証PR","建設","20240122","1713","-3.5","-0.2","1716.5","1715.5","1722.5","1696.5","1708.01","1937900","0.75","3309952","444492","1316.5","2116.5","20230915","2292","25.26","20230317","1533","11.74"
"1964","中外炉工業","東証PR","建設","20240122","2639","95","3.73","2544","2571","2646","2559","2619.51","49300","0.63","129142","20584","2044","3045","20240122","2646","0.26","20230106","1586","66.39"
