"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3987","エコモット","東証GR","情報通信","20230621","526","-12","-2.23","538","538","550","526","534.79","51700","0.98","27649","2765","438","638","20230210","753","30.15","20230118","385","36.62"
"3988","SYSホールディングス","東証ST","情報通信","20230621","768","18","2.4","750","745","770","742","756.28","5800","0.11","4386","4017","600","900","20230301","807","4.83","20230523","665","15.49"
"3989","シェアリングテクノロジー","東証GR","情報通信","20230621","795","19","2.45","776","768","807","764","795.02","1009800","4.62","802813","17361","626","926","20230621","807","1.49","20230106","230","245.65"
"3990","UUUM","東証GR","情報通信","20230621","735","14","1.94","721","717","737","709","726.16","106400","0.53","77264","14684","571","871","20230111","879","16.38","20230418","596","23.32"
"3991","ウォンテッドリー","東証GR","情報通信","20230621","2259","0","0","2259","2249","2293","2225","2252.51","62800","0.66","141458","21455","1759","2759","20230111","2944","23.27","20230323","1494","51.2"
"3992","ニーズウェル","東証PR","情報通信","20230621","872","28","3.32","844","859","884","841","867.3","490100","2.41","425064","17734","694","994","20230619","924","5.63","20230106","368","136.96"
"3993","PKSHA_Technology","東証ST","情報通信","20230621","3315","-15","-0.45","3330","3330","3425","3275","3337.94","912200","2.89","3044870","104644","2630","4030","20230621","3425","3.21","20230117","1576","110.34"
"3994","マネーフォワード","東証PR","情報通信","20230621","6104","-96","-1.55","6200","6207","6222","6031","6111.88","784600","1.45","4795381","330261","5200","7200","20230619","6487","5.9","20230104","3950","54.53"
"3995","SKIYAKI","東証GR","情報通信","20230621","356","6","1.71","350","350","357","349","354.02","23600","0.22","8355","3847","270","430","20230606","388","8.25","20230117","311","14.47"
"3996","サインポスト","東証PR","情報通信","20230621","512","-8","-1.54","520","521","522","509","515.2","76100","0.6","39207","6547","420","620","20230104","651","21.35","20230530","480","6.67"
"3997","トレードワークス","東証ST","情報通信","20230621","955","4","0.42","951","945","959","937","946.02","4300","0.12","4068","3287","801","1101","20230125","1137","16.01","20230518","869","9.9"
"3998","すららネット","東証GR","情報通信","20230621","703","3","0.43","700","700","703","691","698.9","18900","0.28","13209","4706","550","850","20230106","920","23.59","20230517","623","12.84"
"4004","レゾナック・ホールディングス","東証PR","化学","20230621","2279.5","-1.5","-0.07","2281","2253","2283","2239","2260.98","1181000","0.64","2670221","421482","1781","2781","20230616","2406","5.26","20230104","1975","15.42"
"4005","住友化学","東証PR","化学","20230621","432.8","-1.3","-0.3","434.1","426.1","433.5","425.1","430.17","8121600","0.49","3493632","716656","354.1","514.1","20230127","501","13.61","20230601","413","4.79"
"4008","住友精化","東証PR","化学","20230621","4325","35","0.82","4290","4300","4330","4290","4314.29","42200","0.3","182063","60433","3590","4990","20230309","4675","7.49","20230106","3850","12.34"
"4011","ヘッドウォータース","東証GR","情報通信","20230621","26770","-400","-1.47","27170","26740","27750","26530","26983.27","57500","6.14","1551538","25074","22170","32200","20230608","29450","9.1","20230106","3345","700.3"
"4012","アクシス","東証ST","情報通信","20230621","1359","4","0.3","1355","1366","1367","1345","1356.59","4600","0.11","6240","5679","1055","1655","20230307","1430","4.97","20230116","1212","12.13"
"4013","勤次郎","東証GR","情報通信","20230621","1289","7","0.55","1282","1290","1290","1264","1280.33","8200","0.08","10499","13431","982","1582","20230403","1425","9.54","20230118","1026","25.63"
"4014","カラダノート","東証GR","情報通信","20230621","827","-8","-0.96","835","831","834","812","825.49","20100","0.32","16592","5232","685","985","20230125","1010","18.12","20230104","697","18.65"
"4015","アララ","東証GR","情報通信","20230621","534","80","17.62","454","534","534","534","534","45000","0.41","24030","5889","374","534","20230522","570","6.32","20230104","283","88.69"
"4016","MITホールディングス","東証ST","情報通信","20230621","724","-11","-1.5","735","733","733","724","727.27","1100","0.05","800","1527","585","885","20230221","1146","36.82","20230105","555","30.45"
"4017","クリーマ","東証GR","情報通信","20230621","412","5","1.23","407","407","414","407","410.39","52900","0.79","21709","2770","327","487","20230308","569","27.59","20230531","385","7.01"
"4019","スタメン","東証GR","情報通信","20230621","1148","-3","-0.26","1151","1150","1169","1123","1150.11","172500","2.03","198395","9776","851","1451","20230621","1169","1.8","20230105","578","98.62"
"4020","ビートレンド","東証GR","情報通信","20230621","998","6","0.6","992","990","1007","990","994.21","1400","0.06","1392","2191","842","1142","20230511","1185","15.78","20230516","919","8.6"
"4021","日産化学","東証PR","化学","20230621","6213","-50","-0.8","6263","6176","6253","6148","6206.95","415700","0.3","2580228","873548","5263","7263","20230615","6489","4.25","20230106","5610","10.75"
"4022","ラサ工業","東証PR","化学","20230621","2204","-15","-0.68","2219","2210","2223","2203","2212.64","35900","0.45","79434","17509","1719","2719","20230509","2275","3.12","20230104","1797","22.65"
"4023","クレハ","東証PR","化学","20230621","8490","-70","-0.82","8560","8500","8520","8420","8477.74","84600","0.41","717217","176638","7060","10060","20230515","8990","5.56","20230209","7870","7.88"
"4025","多木化学","東証PR","化学","20230621","4320","20","0.47","4300","4320","4370","4295","4323.32","11900","0.13","51448","40862","3600","5000","20230403","4820","10.37","20230601","4150","4.1"
"4026","神島化学工業","東証ST","ガラス土石","20230621","1641","-30","-1.8","1671","1671","1682","1629","1648.78","59300","0.64","97773","15163","1271","2071","20230306","1969","16.66","20230106","1432","14.59"
"4027","テイカ","東証PR","化学","20230621","1336","-22","-1.62","1358","1348","1356","1333","1343.56","48300","0.19","64894","34354","1058","1658","20230619","1363","1.98","20230314","1134","17.81"
"4028","石原産業","東証PR","化学","20230621","1308","21","1.63","1287","1271","1308","1268","1295.15","197900","0.49","256310","52822","987","1587","20230614","1336","2.1","20230213","1013","29.12"
"4031","片倉コープアグリ","東証ST","化学","20230621","1243","-5","-0.4","1248","1240","1261","1240","1250.31","29600","0.29","37009","12631","948","1548","20230302","2102","40.87","20230601","1202","3.41"
"4040","南海化学","東証ST","化学","20230621","2411","22","0.92","2389","2385","2486","2385","2436.28","48600","2.09","118403","5618","1889","2889","20230421","3735","35.45","20230601","2123","13.57"
"4041","日本曹達","東証PR","化学","20230621","5010","-10","-0.2","5020","5020","5050","5000","5021.14","81900","0.28","411231","144026","4020","6020","20230614","5150","2.72","20230117","3935","27.32"
"4042","東ソー","東証PR","化学","20230621","1737","-13","-0.74","1750","1742","1748.5","1728","1737.12","1486300","0.46","2581881","564666","1350","2150","20230306","1898","8.48","20230116","1533","13.31"
"4043","トクヤマ","東証PR","化学","20230621","2384.5","3.5","0.15","2381","2372.5","2394.5","2358","2379.67","622400","0.86","1481109","171895","1881","2881","20230615","2456","2.91","20230116","1717","38.88"
"4044","セントラル硝子","東証PR","化学","20230621","3150","120","3.96","3030","3030","3165","3030","3128.57","114700","0.44","358847","81900","2330","3730","20230228","3445","8.56","20230106","2679","17.58"
"4045","東亞合成","東証PR","化学","20230621","1290","1.5","0.12","1288.5","1281","1295","1280.5","1290.92","189900","0.16","245146","157509","988.5","1588.5","20230309","1323","2.49","20230105","1091","18.24"
"4046","大阪ソーダ","東証PR","化学","20230621","5520","-20","-0.36","5540","5500","5570","5440","5507.76","98400","0.37","541964","147561","4540","6540","20230619","5650","2.3","20230105","3680","50"
"4047","関東電化工業","東証PR","化学","20230621","934","-6","-0.64","940","939","939","927","932.73","311900","0.54","290918","53748","790","1090","20230309","1069","12.63","20230601","837","11.59"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","20230621","12440","210","1.72","12230","12050","12700","12010","12450.78","84900","1.02","1057071","103318","9230","15230","20230621","12700","2.05","20230117","7200","72.78"
"4052","フィーチャ","東証GR","情報通信","20230621","1491","19","1.29","1472","1465","1620","1420","1527","333400","6","509101","8284","1172","1772","20230608","1648","9.53","20230511","581","156.63"
"4053","Sun_Asterisk","東証PR","情報通信","20230621","1232","-23","-1.83","1255","1254","1259","1228","1238.62","105400","0.28","130550","46882","955","1555","20230208","1551","20.57","20230427","928","32.76"
"4054","日本情報クリエイト","東証GR","情報通信","20230621","845","7","0.84","838","838","880","830","854.46","55000","0.38","46995","12095","688","988","20230621","880","3.98","20230316","619","36.51"
"4055","ティアンドエス","東証GR","情報通信","20230621","3000","-75","-2.44","3075","3030","3080","2997","3022.47","313400","4.11","947243","22900","2375","3775","20230619","3295","8.95","20230104","1278","134.74"
"4056","ニューラルグループ","東証GR","情報通信","20230621","1726","150","9.52","1576","1543","1790","1531","1693","829400","5.48","1404171","26134","1176","1976","20230621","1790","3.58","20230104","936","84.4"
"4057","インターファクトリー","東証GR","情報通信","20230621","740","-13","-1.73","753","736","754","736","741.44","6300","0.15","4671","3052","603","903","20230127","896","17.41","20230420","662","11.78"
"4058","トヨクモ","東証GR","情報通信","20230621","1878","45","2.45","1833","1849","1882","1804","1857.01","39400","0.36","73166","20553","1433","2233","20230515","1969","4.62","20230116","1071","75.35"
"4059","まぐまぐ","東証ST","情報通信","20230621","510","1","0.2","509","505","511","505","507.89","5500","0.2","2793","1436","409","609","20230221","520","1.92","20230112","485","5.15"
"4060","rakumo","東証GR","情報通信","20230621","998","-14","-1.38","1012","1001","1020","990","1003.75","38700","0.67","38845","5746","712","1312","20230621","1020","2.16","20230105","853","17"
"4061","デンカ","東証PR","化学","20230621","2599.5","14.5","0.56","2585","2573.5","2602","2568","2587.3","511200","0.58","1322626","230201","2085","3085","20230112","3060","15.05","20230117","2510","3.57"
"4062","イビデン","東証PR","電気機器","20230621","8099","-48","-0.59","8147","8100","8199","8071","8118.31","968400","0.69","7861767","1140830","6647","9647","20230619","8243","1.75","20230222","4350","86.18"
"4063","信越化学工業","東証PR","化学","20230621","4731","-72","-1.5","4803","4673","4757","4662","4717.23","9100200","0.45","42927760","9576126","4103","5503","20230619","4915","3.74","20230104","3158","49.81"
"4064","日本カーバイド工業","東証PR","化学","20230621","1332","6","0.45","1326","1316","1332","1316","1327.9","47000","0.5","62411","12530","1026","1626","20230309","1364","2.35","20230104","1247","6.82"
"4068","ベイシス","東証GR","情報通信","20230621","2397","84","3.63","2313","2325","2404","2325","2383.76","6800","0.37","16210","4451","1813","2813","20230228","2462","2.64","20230106","2111","13.55"
"4069","BlueMeme","東証GR","情報通信","20230621","2114","-49","-2.27","2163","2166","2243","2080","2161.1","33100","0.93","71533","7514","1663","2663","20230616","2350","10.04","20230307","1359","55.56"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","20230621","3440","-85","-2.41","3525","3460","3490","3380","3441.39","218000","0.53","750222","142598","2825","4225","20230619","3650","5.75","20230106","2467","39.44"
"4072","電算システムホールディングス","東証PR","情報通信","20230621","3480","-20","-0.57","3500","3465","3535","3465","3502.05","30500","0.28","106813","37560","2800","4200","20230605","3690","5.69","20230106","2070","68.12"
"4073","ジィ・シィ企画","東証GR","情報通信","20230621","613","14","2.34","599","599","653","598","620.31","29100","1.17","18051","1529","499","699","20230124","740","17.16","20230522","482","27.18"
"4074","ラキール","東証GR","情報通信","20230621","2778","8","0.29","2770","2731","2830","2731","2783.09","71000","0.93","197600","21192","2270","3270","20230613","2941","5.54","20230106","1100","152.55"
"4075","ブレインズテクノロジー","東証GR","情報通信","20230621","1559","22","1.43","1537","1537","1580","1490","1538.82","41800","0.76","64323","8583","1137","1937","20230613","1676","6.98","20230106","878","77.56"
"4076","シイエヌエス","東証GR","情報通信","20230621","1600","1","0.06","1599","1578","1600","1550","1572.96","5200","0.18","8179","4650","1199","1999","20230616","1616","0.99","20230117","1270","25.98"
"4078","堺化学工業","東証PR","化学","20230621","1870","-2","-0.11","1872","1872","1878","1865","1871.98","55300","0.33","103521","31790","1472","2272","20230510","1895","1.32","20230320","1708","9.48"
"4080","田中化学研究所","東証ST","化学","20230621","1370","-22","-1.58","1392","1384","1389","1364","1372.77","131800","0.41","180931","44570","1092","1692","20230130","1740","21.26","20230519","1187","15.42"
"4082","第一稀元素化学工業","東証PR","化学","20230621","979","-10","-1.01","989","984","987","978","981.81","82100","0.34","80607","23888","839","1139","20230209","1120","12.59","20230601","875","11.89"
"4088","エア・ウォーター","東証PR","化学","20230621","1868","23.5","1.27","1844.5","1840","1875","1838","1864.69","556600","0.24","1037886","429182","1444.5","2244.5","20230619","1912","2.3","20230118","1504","24.2"
"4091","日本酸素ホールディングス","東証PR","化学","20230621","3131","-7","-0.22","3138","3088","3141","3066","3115.63","605500","0.14","1886511","1356014","2438","3838","20230614","3247","3.57","20230104","1915","63.5"
"4092","日本化学工業","東証PR","化学","20230621","1881","-18","-0.95","1899","1896","1901","1880","1888.19","25900","0.29","48904","16784","1499","2299","20230309","2088","9.91","20230106","1692","11.17"
"4093","東邦アセチレン","東証PR","化学","20230621","1371","1","0.07","1370","1370","1377","1368","1371.91","16900","0.24","23185","9602","1070","1670","20230515","1400","2.07","20230113","1100","24.64"
"4094","日本化学産業","東証ST","化学","20230621","1126","-8","-0.71","1134","1124","1147","1068","1116.6","9800","0.05","10943","23286","834","1434","20230509","1188","5.22","20230106","954","18.03"
"4095","日本パーカライジング","東証PR","化学","20230621","1063","17","1.63","1046","1045","1068","1045","1061.99","126100","0.1","133917","140959","746","1346","20230523","1106","3.89","20230105","908","17.07"
"4097","高圧ガス工業","東証PR","化学","20230621","745","6","0.81","739","739","752","738","746.32","28100","0.05","20972","41405","589","889","20230516","777","4.12","20230104","629","18.44"
"4098","チタン工業","東証PR","化学","20230621","1397","-2","-0.14","1399","1393","1403","1392","1397.31","4500","0.15","6288","4230","1099","1699","20230307","1526","8.45","20230526","1381","1.16"
"4099","四国化成ホールディングス","東証PR","化学","20230621","1476","0","0","1476","1462","1490","1462","1479.57","33500","0.06","49566","78189","1176","1776","20230616","1517","2.7","20230130","1231","19.9"
"4100","戸田工業","東証PR","化学","20230621","2407","-26","-1.07","2433","2433","2433","2398","2408.81","25900","0.42","62388","14681","1933","2933","20230315","2734","11.96","20230516","2261","6.46"
"4102","丸尾カルシウム","東証ST","化学","20230621","-","0","0","1279","-","-","-","-","-","0","-","3012","979","1579","20230302","1441","100","20230616","1251","-100"
"4107","伊勢化学工業","東証ST","化学","20230621","8300","-560","-6.32","8860","8840","8890","8260","8495.65","153700","2.99","1305781","42622","7360","10360","20230614","10140","18.15","20230105","5010","65.67"
"4109","ステラケミファ","東証PR","化学","20230621","3015","19","0.63","2996","2997","3035","2982","3012.8","39300","0.3","118403","39838","2496","3500","20230526","3095","2.58","20230104","2415","24.84"
"4112","保土谷化学工業","東証PR","化学","20230621","3345","20","0.6","3325","3325","3365","3300","3344.09","12100","0.14","40464","28144","2625","4025","20230208","3590","6.82","20230104","2750","21.64"
"4113","田岡化学工業","東証ST","化学","20230621","731","5","0.69","726","725","738","724","730.92","21100","0.15","15422","10556","576","876","20230327","830","11.93","20230320","718","1.81"
"4114","日本触媒","東証PR","化学","20230621","5396","-24","-0.44","5420","5407","5423","5382","5397.14","63400","0.16","342179","220157","4420","6420","20230309","5990","9.92","20230323","4995","8.03"
"4116","大日精化工業","東証PR","化学","20230621","2052","22","1.08","2030","2020","2072","2020","2052.67","62200","0.33","127676","38194","1530","2530","20230621","2072","0.97","20230116","1660","23.61"
"4118","カネカ","東証PR","化学","20230621","3947","26","0.66","3921","3901","3951","3900","3936.83","101500","0.15","399588","268396","3221","4621","20230612","3986","0.98","20230116","3180","24.12"
"4119","日本ピグメント","東証ST","化学","20230621","2282","2","0.09","2280","2278","2282","2268","2271.2","1000","0.06","2271","3596","1780","2780","20230309","2342","2.56","20230111","2016","13.19"
"4120","スガイ化学工業","東証ST","化学","20230621","2221","16","0.73","2205","2219","2221","2219","2220.6","500","0.04","1110","3049","1705","2705","20230322","2480","10.44","20230113","1853","19.86"
"4124","大阪油化工業","東証ST","化学","20230621","1866","28","1.52","1838","1818","1885","1818","1864.69","9300","0.87","17342","2003","1438","2238","20230531","2451","23.87","20230105","1401","33.19"
"4125","三和油化工業","東証ST","化学","20230621","3790","0","0","3790","3860","3860","3780","3801.93","14000","0.32","53227","16365","3090","4490","20230123","4595","17.52","20230427","2920","29.79"
"4151","協和キリン","東証PR","医薬品","20230621","2742","-12.5","-0.45","2754.5","2760","2769.5","2740.5","2750.05","852500","0.16","2344414","1480680","2254.5","3255","20230418","3150","12.95","20230511","2614","4.9"
"4165","プレイド","東証GR","情報通信","20230621","878","-17","-1.9","895","902","902","862","877.21","1724200","4.38","1512480","34547","745","1045","20230619","931","5.69","20230502","555","58.2"
"4166","かっこ","東証GR","情報通信","20230621","1219","52","4.46","1167","1179","1221","1165","1204.17","24800","0.93","29864","3235","867","1467","20230413","1967","38.03","20230324","853","42.91"
"4167","ココペリ","東証GR","情報通信","20230621","614","-25","-3.91","639","638","638","607","621.8","94300","1.19","58636","4857","539","739","20230208","706","13.03","20230524","534","14.98"
"4168","ヤプリ","東証GR","情報通信","20230621","1580","26","1.67","1554","1559","1596","1484","1548.04","344100","2.72","532681","20002","1154","1954","20230619","1629","3.01","20230407","742","112.94"
"4169","ENECHANGE","東証GR","情報通信","20230621","1436","-17","-1.17","1453","1470","1499","1427","1463.2","595400","1.97","871190","43471","1153","1753","20230309","1590","9.69","20230207","941","52.6"
"4170","Kaizen_Platform","東証GR","情報通信","20230621","341","-9","-2.57","350","346","346","339","342.11","234000","1.39","80054","5751","270","430","20230306","451","24.39","20230516","310","10"
"4171","グローバルインフォメーション","東証ST","情報通信","20230621","1741","0","0","1741","1735","1764","1700","1728.81","7200","0.24","12447","5132","1341","2141","20230509","1950","10.72","20230104","1645","5.84"
"4172","東和ハイシステム","東証ST","情報通信","20230621","1793","16","0.9","1777","1787","1819","1787","1790.83","8600","0.39","15401","3995","1377","2177","20230207","2330","23.05","20230104","1454","23.31"
"4173","WACUL","東証GR","情報通信","20230621","717","-22","-2.98","739","746","746","714","730.99","275200","3.87","201168","5092","589","889","20230621","746","3.89","20230117","510","40.59"
"4174","アピリッツ","東証ST","情報通信","20230621","1161","-4","-0.34","1165","1158","1188","1141","1170.5","28900","0.7","33827","4799","865","1465","20230613","1281","9.37","20230323","928","25.11"
"4175","coly","東証GR","情報通信","20230621","1188","10","0.85","1178","1154","1189","1149","1174.97","10700","0.19","12572","6537","878","1478","20230201","1233","3.65","20230614","1002","18.56"
"4176","ココナラ","東証GR","情報通信","20230621","377","-12","-3.08","389","385","388","376","379.44","591800","2.49","224554","8973","309","469","20230203","565","33.27","20230530","335","12.54"
"4177","i-plug","東証GR","情報通信","20230621","1576","-35","-2.17","1611","1612","1618","1565","1589.33","20300","0.52","32263","6208","1211","2011","20230130","1750","9.94","20230323","1040","51.54"
"4178","Sharing_Innovations","東証GR","情報通信","20230621","864","-2","-0.23","866","866","866","855","861.64","1100","0.03","948","3277","716","1016","20230126","1127","23.34","20230531","797","8.41"
"4179","ジーネクスト","東証GR","情報通信","20230621","389","-1","-0.26","390","393","395","389","391.67","17100","0.41","6698","1639","310","470","20230613","426","8.69","20230120","302","28.81"
"4180","Appier_Group","東証PR","情報通信","20230621","1873","-95","-4.83","1968","1936","1992","1847","1915.66","3016000","2.97","5777630","190345","1568","2368","20230214","2175","13.89","20230105","1285","45.76"
"4182","三菱瓦斯化学","東証PR","化学","20230621","2055","-11","-0.53","2066","2041","2058","2040","2050.95","675900","0.3","1386234","456702","1566","2566","20230615","2128","3.43","20230116","1766","16.36"
"4183","三井化学","東証PR","化学","20230621","4052","89","2.25","3963","3928","4056","3920","4022.11","1042900","0.52","4194656","813495","3263","4663","20230619","4068","0.39","20230116","2867","41.33"
"4185","JSR","東証PR","化学","20230621","3288","-66","-1.97","3354","3292","3325","3274","3295.28","926800","0.44","3054064","685219","2654","4054","20230529","3510","6.32","20230104","2533","29.81"
"4186","東京応化工業","東証PR","化学","20230621","8475","53","0.63","8422","8369","8487","8330","8419.09","193800","0.45","1631620","361035","6922","9922","20230614","8776","3.43","20230104","5770","46.88"
"4187","大阪有機化学工業","東証PR","化学","20230621","2431","-25","-1.02","2456","2424","2459","2410","2433.89","103300","0.46","251421","54479","1956","2956","20230607","2654","8.4","20230104","1860","30.7"
"4188","三菱ケミカルグループ","東証PR","化学","20230621","827.8","6.1","0.74","821.7","814.8","828.4","813.5","823.44","4020200","0.27","3310383","1246905","671.7","971.7","20230529","838","1.22","20230104","670","23.55"
"4189","KHネオケム","東証PR","化学","20230621","2401","-20","-0.83","2421","2405","2410","2385","2399.67","135200","0.36","324435","89196","1921","2921","20230124","2803","14.34","20230323","2204","8.94"
"4192","スパイダープラス","東証GR","情報通信","20230621","917","-32","-3.37","949","954","954","907","929.1","488600","1.4","453960","32027","799","1099","20230621","954","3.88","20230501","503","82.31"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20230621","3050","-60","-1.93","3110","3110","3110","3045","3066.46","14700","0.28","45077","16250","2410","3810","20230112","3980","23.37","20230529","2740","11.31"
"4194","ビジョナル","東証GR","情報通信","20230621","9020","480","5.62","8540","8660","9270","8620","9033.45","925000","2.39","8355942","348699","7040","10040","20230124","9950","9.35","20230412","6410","40.72"
"4196","ネオマーケティング","東証ST","情報通信","20230621","1160","0","0","1160","1159","1160","1155","1158.08","1200","0.05","1390","2919","860","1460","20230329","1370","15.33","20230606","1101","5.36"
"4198","テンダ","東証ST","情報通信","20230621","1955","-27","-1.36","1982","1963","1977","1955","1960.5","600","0.03","1176","4241","1582","2382","20230620","1982","1.36","20230105","1611","21.35"
"4199","ワンダープラネット","東証GR","情報通信","20230621","1130","-33","-2.84","1163","1145","1175","1129","1154.46","7100","0.28","8197","2892","863","1463","20230105","1367","17.34","20230116","1000","13"
"4200","HCSホールディングス","東証ST","情報通信","20230621","1016","1","0.1","1015","1005","1016","1004","1011.2","1500","0.06","1517","2690","715","1315","20230127","1125","9.69","20230516","901","12.76"
"4202","ダイセル","東証PR","化学","20230621","1292","24.5","1.93","1267.5","1269.5","1294","1262","1286.2","841300","0.29","1082081","370730","967.5","1567.5","20230619","1312","1.52","20230203","860","50.23"
"4203","住友ベークライト","東証PR","化学","20230621","5621","2","0.04","5619","5538","5637","5525","5603.84","119500","0.24","669659","278748","4619","6619","20230614","5827","3.54","20230105","3830","46.76"
"4204","積水化学工業","東証PR","化学","20230621","2058","25","1.23","2033","2027.5","2058.5","2027","2050.91","718500","0.16","1473578","931260","1533","2533","20230619","2074","0.77","20230203","1782","15.49"
"4205","日本ゼオン","東証PR","化学","20230621","1365","-3.5","-0.26","1368.5","1343.5","1368.5","1341.5","1362.19","663500","0.29","903811","313286","1068.5","1668.5","20230607","1564","12.72","20230206","1196","14.13"
"4206","アイカ工業","東証PR","化学","20230621","3081","-25","-0.8","3106","3077","3087","3062","3077.97","133500","0.2","410909","208247","2406","3806","20230309","3185","3.27","20230531","2950","4.44"
"4208","UBE","東証PR","化学","20230621","2419.5","27","1.13","2392.5","2402.5","2425","2398","2415.25","536700","0.51","1296267","256951","1892.5","2892.5","20230616","2473","2.16","20230116","1906","26.94"
"4212","積水樹脂","東証PR","化学","20230621","2236","-10","-0.45","2246","2225","2269","2222","2243.35","74100","0.18","166233","92377","1746","2746","20230619","2302","2.87","20230106","1799","24.29"
"4215","タキロンシーアイ","東証PR","化学","20230621","536","-1","-0.19","537","534","539","533","535.58","112000","0.11","59986","52289","437","637","20230616","539","0.56","20230410","487","10.06"
"4216","旭有機材","東証PR","化学","20230621","4285","60","1.42","4225","4200","4310","4170","4257.44","76400","0.39","325269","84845","3525","4925","20230614","4410","2.83","20230106","2602","64.68"
"4218","ニチバン","東証PR","化学","20230621","1925","12","0.63","1913","1913","1940","1913","1927.78","32400","0.16","62460","39921","1513","2313","20230509","2064","6.73","20230209","1751","9.94"
"4220","リケンテクノス","東証PR","化学","20230621","640","4","0.63","636","635","644","631","638.91","221100","0.34","141262","41033","536","736","20230621","644","0.62","20230106","471","35.88"
"4221","大倉工業","東証PR","化学","20230621","2147","18","0.85","2129","2129","2157","2123","2146.89","27500","0.22","59040","26655","1629","2629","20230518","2159","0.56","20230104","1781","20.55"
"4222","児玉化学工業","東証ST","化学","20230621","385","-5","-1.28","390","390","392","382","387.06","36300","0.46","14050","3026","310","470","20230302","446","13.68","20230105","286","34.62"
"4224","ロンシール工業","東証ST","化学","20230621","1373","-4","-0.29","1377","1377","1382","1366","1377.41","1700","0.04","2342","6351","1077","1677","20230515","1462","6.09","20230106","1220","12.54"
"4228","積水化成品工業","東証PR","化学","20230621","429","2","0.47","427","426","433","426","429.8","71500","0.15","30731","20158","347","507","20230428","475","9.68","20230105","376","14.1"
"4229","群栄化学工業","東証PR","化学","20230621","2586","23","0.9","2563","2580","2608","2563","2591.66","13800","0.15","35765","23270","2063","3065","20230404","2689","3.83","20230106","2334","10.8"
"4231","タイガースポリマー","東証ST","化学","20230621","605","15","2.54","590","589","607","584","599.83","98900","0.49","59323","12168","490","690","20230621","607","0.33","20230120","395","53.16"
"4234","サンエー化研","東証ST","化学","20230621","486","7","1.46","479","479","486","479","482.89","7300","0.06","3525","5502","399","559","20230411","554","12.27","20230104","442","9.95"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230621","2128","-18","-0.84","2146","2111","2148","2090","2110.28","159300","0.94","336168","36013","1646","2646","20230518","2390","10.96","20230104","1578","34.85"
"4237","フジプレアム","東証ST","化学","20230621","402","-3","-0.74","405","405","406","400","402.61","54700","0.18","22023","11974","325","485","20230126","472","14.83","20230517","360","11.67"
"4238","ミライアル","東証ST","化学","20230621","1589","-5","-0.31","1594","1589","1595","1581","1587.91","51800","0.51","82254","16081","1194","1994","20230526","1757","9.56","20230104","1399","13.58"
"4240","クラスターテクノロジー","東証GR","化学","20230621","362","-4","-1.09","366","365","369","361","366.37","21600","0.38","7914","2061","286","446","20230308","401","9.73","20230413","342","5.85"
"4241","アテクト","東証ST","化学","20230621","597","-5","-0.83","602","600","610","596","601.5","3000","0.07","1805","2649","502","702","20230602","750","20.4","20230118","503","18.69"
"4242","タカギセイコー","東証ST","化学","20230621","1599","-1","-0.06","1600","1599","1599","1590","1596.52","2300","0.08","3672","4488","1200","2000","20230620","1609","0.62","20230106","1375","16.29"
"4243","ニックス","東証ST","化学","20230621","1047","-26","-2.42","1073","1073","1074","1038","1054.31","15500","0.67","16342","2432","773","1373","20230619","1128","7.18","20230120","733","42.84"
"4245","ダイキアクシス","東証PR","化学","20230621","724","-5","-0.69","729","729","729","723","726.15","10700","0.08","7770","9899","579","879","20230509","756","4.23","20230105","641","12.95"
"4246","ダイキョーニシカワ","東証PR","化学","20230621","785","-5","-0.63","790","782","791","774","783.78","120800","0.16","94681","58009","640","940","20230615","803","2.24","20230106","541","45.1"
"4247","ポバール興業","東証ST","化学","20230621","1114","6","0.54","1108","1112","1114","1112","1112.67","600","0.02","668","2935","808","1408","20230327","1210","7.93","20230105","1021","9.11"
"4248","竹本容器","東証PR","化学","20230621","843","10","1.2","833","835","845","833","840.97","58800","0.47","49449","10562","683","983","20230428","877","3.88","20230105","726","16.12"
"4249","森六ホールディングス","東証PR","化学","20230621","2050","3","0.15","2047","2047","2067","2044","2054.37","26200","0.15","53825","34768","1547","2547","20230621","2067","0.82","20230104","1676","22.32"
"4251","恵和","東証PR","化学","20230621","1157","4","0.35","1153","1140","1160","1136","1149.27","84100","0.44","96654","22296","853","1453","20230308","1696","31.78","20230516","987","17.22"
"4255","THECOO","東証GR","情報通信","20230621","811","-11","-1.34","822","821","826","811","819.41","2700","0.13","2212","1682","672","972","20230127","1124","27.85","20230526","770","5.32"
"4256","サインド","東証GR","情報通信","20230621","919","-16","-1.71","935","920","930","913","921.58","4000","0.07","3686","5330","785","1085","20230406","1327","30.75","20230615","887","3.61"
"4258","網屋","東証GR","情報通信","20230621","1841","-72","-3.76","1913","1913","1940","1836","1890.88","34600","0.83","65425","7647","1513","2313","20230619","2000","7.95","20230105","988","86.34"
