"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1401","エムビーエス","東証GR","建設","20231117","578","8","1.4","570","573","579","570","574.63","11900","0.15","6838","4469","470","670","20231117","579","0.17","20230113","466","24.03"
"1407","ウエストホールディングス","東証ST","建設","20231117","3250","-10","-0.31","3260","3220","3290","3205","3241.29","149900","0.33","485869","149589","2560","3960","20230113","4730","31.29","20230818","2324","39.85"
"1414","ショーボンドホールディングス","東証PR","建設","20231117","6098","51","0.84","6047","6047","6100","6008","6059.7","60700","0.11","367824","346032","5047","7047","20231113","6280","2.9","20230217","5170","17.95"
"1417","ミライト・ワン","東証PR","建設","20231117","1867","55.5","3.06","1811.5","1832","1870.5","1832","1855.87","291800","0.28","541543","192908","1411.5","2211.5","20230919","2058","9.28","20230213","1468","27.18"
"1418","インターライフホールディングス","東証ST","建設","20231117","197","1","0.51","196","198","198","194","195.7","23300","0.12","4560","3942","146","246","20230417","318","38.05","20230316","159","23.9"
"1419","タマホーム","東証PR","建設","20231117","3655","60","1.67","3595","3595","3660","3595","3638.25","342200","1.16","1245008","107661","2895","4295","20230529","4125","11.39","20230110","2422","50.91"
"1420","サンヨーホームズ","東証ST","建設","20231117","719","6","0.84","713","713","719","713","715.1","8100","0.06","5792","9074","563","863","20230127","790","8.99","20230412","701","2.57"
"1429","日本アクア","東証PR","建設","20231117","913","8","0.88","905","900","922","900","910.96","103100","0.3","93920","31736","755","1055","20230914","1125","18.84","20230117","774","17.96"
"1430","ファーストコーポレーション","東証ST","建設","20231117","757","7","0.93","750","747","757","747","751.37","26800","0.2","20137","10116","600","900","20230509","963","21.39","20230718","690","9.71"
"1431","Lib_Work","東証GR","建設","20231117","788","3","0.38","785","781","791","781","784.64","13300","0.06","10436","18354","635","935","20230417","839","6.08","20230106","748","5.35"
"1433","ベステラ","東証PR","建設","20231117","1046","18","1.75","1028","1026","1058","1026","1046.65","41700","0.46","43645","9404","728","1328","20230613","1341","22","20230314","851","22.91"
"1434","JESCOホールディングス","東証ST","建設","20231117","724","21","2.99","703","700","727","700","712.77","20800","0.3","14826","4973","553","853","20230828","800","9.5","20230104","439","64.92"
"1435","Robot_Home","東証ST","不動産","20231117","184","1","0.55","183","184","184","182","183.2","122700","0.13","22479","16767","133","233","20230414","258","28.68","20230106","158","16.46"
"1436","フィット","東証GR","建設","20231117","793","-4","-0.5","797","792","793","790","791.36","1100","0.03","871","3397","647","947","20230411","1286","38.34","20230104","656","20.88"
"1438","岐阜造園","東証ST","建設","20231117","1465","-38","-2.53","1503","1503","1503","1465","1486.75","1200","0.04","1784","4695","1103","1903","20230921","1870","21.66","20230112","994","47.38"
"1439","安江工務店","東証ST","建設","20231117","1416","-7","-0.49","1423","1418","1421","1415","1416.16","1900","0.14","2691","1913","1123","1723","20230203","1796","21.16","20230314","942","50.32"
"1443","技研ホールディングス","東証ST","建設","20231117","210","2","0.96","208","207","210","207","208.18","18900","0.12","3935","3410","128","288","20230130","313","32.91","20230105","203","3.45"
"1444","ニッソウ","東証GR","建設","20231117","2545","55","2.21","2490","2490","2545","2454","2503.4","3000","0.28","7510","2771","1990","2990","20230712","2780","8.45","20230130","1954","30.25"
"1446","キャンディル","東証ST","建設","20231117","583","1","0.17","582","573","584","573","576.47","19000","0.18","10953","6258","482","682","20230904","649","10.17","20230130","492","18.5"
"1447","ITbookホールディングス","東証GR","建設","20231117","301","1","0.33","300","300","305","298","300.32","54000","0.22","16218","7270","220","380","20230221","436","30.96","20231024","295","2.03"
"1450","田中建設工業","東証ST","建設","20231117","2057","15","0.73","2042","2042","2057","2042","2043.53","1500","0.03","3065","8948","1542","2542","20230329","2780","26.01","20231114","2037","0.98"
"1451","KHC","東証ST","建設","20231117","719","11","1.55","708","708","719","707","713.12","5200","0.13","3708","2880","558","858","20230926","769","6.5","20230106","603","19.24"
"1491","中外鉱業","東証ST","非鉄金属","20231117","30","0","0","30","30","30","29","29.42","295600","0.1","8697","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20231117","617","35","6.01","582","566","624","553","592.94","7208300","12.24","4274125","36337","482","682","20231110","715","13.71","20230403","303","103.63"
"1515","日鉄鉱業","東証PR","鉱業","20231117","5310","-20","-0.38","5330","5250","5370","5240","5312","62100","0.37","329875","88702","4330","6330","20230919","5600","5.18","20230105","3130","69.65"
"1518","三井松島ホールディングス","東証PR","鉱業","20231117","2720","59","2.22","2661","2636","2720","2620","2691.84","192800","1.48","518986","35535","2161","3165","20230221","4105","33.74","20230619","2475","9.9"
"1605","INPEX","東証PR","鉱業","20231117","2082.5","8","0.39","2074.5","2024.5","2083","2022","2055.87","10233800","0.74","21039400","2887734","1574.5","2574.5","20230928","2368","12.06","20230105","1301","60.07"
"1662","石油資源開発","東証PR","鉱業","20231117","5510","80","1.47","5430","5280","5530","5280","5436.43","364200","0.67","1979947","299193","4430","6430","20230928","6000","8.17","20230105","3590","53.48"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231117","2195","10","0.46","2185","2148","2195","2148","2174.07","97400","0.34","211754","62198","1685","2685","20230929","2737","19.8","20230106","1887","16.32"
"1711","SDSホールディングス","東証ST","建設","20231117","253","7","2.85","246","244","255","244","249.31","53000","0.61","13213","2209","166","326","20230125","376","32.71","20231016","215","17.67"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231117","963","5","0.52","958","954","966","951","957.94","72800","0.43","69738","16205","808","1108","20230714","1445","33.36","20230407","793","21.44"
"1716","第一カッター興業","東証ST","建設","20231117","1291","10","0.78","1281","1285","1291","1272","1284.57","16400","0.14","21067","15492","981","1581","20230725","1458","11.45","20230116","1000","29.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231117","779","2","0.26","777","777","781","775","777.56","15400","0.12","11975","9952","627","927","20230308","830","6.14","20230116","690","12.9"
"1718","美樹工業","東証ST","建設","20231117","4660","5","0.11","4655","4650","4660","4650","4653.13","800","0.07","3723","5374","3955","5360","20230731","4795","2.82","20230117","3800","22.63"
"1719","安藤・間","東証PR","建設","20231117","1098","23","2.14","1075","1078","1098","1078","1089.26","518700","0.29","565002","198761","775","1375","20230920","1279","14.15","20230106","819","34.07"
"1720","東急建設","東証PR","建設","20231117","803","15","1.9","788","783","803","783","796.36","418100","0.39","332958","85729","638","938","20230920","850","5.53","20230105","624","28.69"
"1721","コムシスホールディングス","東証PR","建設","20231117","3202","57","1.81","3145","3200","3220","3153","3199.53","361200","0.27","1155671","425866","2445","3845","20231110","3336","4.02","20230104","2277","40.62"
"1723","日本電技","東証ST","建設","20231117","4210","5","0.12","4205","4205","4210","4195","4201.85","2700","0.03","11345","34511","3505","4905","20230727","4845","13.11","20230104","3090","36.25"
"1724","シンクレイヤ","東証ST","建設","20231117","623","-3","-0.48","626","623","627","620","623.37","8700","0.18","5423","3080","526","726","20230125","740","15.81","20230106","578","7.79"
"1726","ビーアールホールディングス","東証PR","建設","20231117","352","6","1.73","346","346","352","346","348.84","188900","0.41","65896","16120","266","426","20230621","404","12.87","20230118","324","8.64"
"1730","麻生フオームクリート","東証ST","建設","20231117","442","6","1.38","436","436","443","435","438.52","6100","0.18","2675","1512","356","516","20231020","498","11.24","20230330","391","13.04"
"1736","オーテック","東証ST","建設","20231117","2987","27","0.91","2960","2998","2998","2985","2991","600","0.01","1795","17026","2460","3460","20230907","3400","12.15","20230208","2052","45.57"
"1739","メルディアDC","東証GR","建設","20231117","842","20","2.43","822","827","844","826","836.54","12300","0.19","10289","5435","672","972","20230309","946","10.99","20230816","663","27"
"1743","コーアツ工業","東証ST","建設","20231117","1173","1","0.09","1172","1163","1178","1163","1163.7","21600","0.95","25136","2674","872","1472","20230403","1538","23.73","20230106","1003","16.95"
"1757","創建エース","東証ST","建設","20231117","31","2","6.9","29","30","31","29","29.42","1877500","0.7","55242","8297","1","59","20230525","59","47.46","20231005","27","14.81"
"1758","太洋基礎工業","東証ST","建設","20231117","2002","-8","-0.4","2010","2017","2017","1992","1995.2","2500","0.1","4988","4923","1510","2510","20230501","3110","35.63","20230206","1720","16.4"
"1762","高松コンストラクショングループ","東証PR","建設","20231117","2733","41","1.52","2692","2730","2740","2693","2721.1","42400","0.12","115375","95159","2192","3195","20231027","2890","5.43","20230106","1895","44.22"
"1764","工藤建設","東証ST","建設","20231117","2460","10","0.41","2450","2460","2460","2460","2460","100","0.01","246","3275","1950","2950","20230628","2720","9.56","20230823","2300","6.96"
"1766","東建コーポレーション","東証PR","建設","20231117","8140","120","1.5","8020","8020","8150","8020","8112.11","30400","0.23","246608","109662","6520","9520","20230425","8250","1.33","20230620","7140","14.01"
"1768","ソネック","東証ST","建設","20231117","955","6","0.63","949","955","963","947","954.58","4000","0.05","3818","7163","799","1099","20230914","1025","6.83","20230130","928","2.91"
"1770","藤田エンジニアリング","東証ST","建設","20231117","1170","28","2.45","1142","1140","1179","1135","1161.59","6800","0.06","7899","13689","842","1442","20231113","1296","9.72","20230216","864","35.42"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231117","50","1","2.04","49","50","51","50","50.91","85000","-","4327","-","19","79","20230720","66","24.24","20230119","16","212.5"
"1775","富士古河E＆C","東証ST","建設","20231117","4850","85","1.78","4765","4770","4890","4770","4822.5","3400","0.04","16397","43779","4065","5470","20231117","4890","0.82","20230104","3380","43.49"
"1776","三井住建道路","東証ST","建設","20231117","1019","2","0.2","1017","1006","1024","1006","1014.23","3100","0.03","3144","9454","717","1317","20230920","1094","6.86","20230104","813","25.34"
"1780","ヤマウラ","東証PR","建設","20231117","1398","55","4.1","1343","1345","1398","1343","1364.83","51800","0.25","70698","29503","1043","1643","20231117","1398","0","20230105","993","40.79"
"1783","アジアゲートホールディングス","東証ST","建設","20231117","47","0","0","47","46","47","46","46.03","523100","0.31","24078","7992","17","77","20230215","75","37.33","20231024","45","4.44"
"1786","オリエンタル白石","東証PR","建設","20231117","325","4","1.25","321","320","325","320","323","333900","0.24","107849","45113","241","401","20230517","346","6.07","20230104","279","16.49"
"1787","ナカボーテック","東証ST","建設","20231117","4950","0","0","4950","4950","4950","4950","4950","100","0","495","12882","4250","5650","20230713","5840","15.24","20230120","4330","14.32"
"1788","三東工業社","東証ST","建設","20231117","3190","-30","-0.93","3220","3190","3190","3190","3190","100","0.01","319","2188","2520","3920","20230627","4460","28.48","20230105","2640","20.83"
"1789","ETSホールディングス","東証ST","建設","20231117","635","2","0.32","633","630","638","630","635.02","5400","0.08","3429","4048","533","733","20231024","725","12.41","20230106","558","13.8"
"1793","大本組","東証ST","建設","20231117","2508","0","0","2508","2491","2508","2491","2504.33","1500","0.01","3757","38616","2008","3010","20230928","2575","2.6","20230203","2077","20.75"
"1795","マサル","東証ST","建設","20231117","3350","10","0.3","3340","3340","3350","3340","3342.5","400","0.04","1337","3019","2640","4040","20230809","3890","13.88","20230118","3110","7.72"
"1798","守谷商会","東証ST","建設","20231117","2838","-47","-1.63","2885","2885","2885","2838","2861.5","200","0.01","572","6414","2385","3385","20230922","3015","5.87","20230104","2173","30.6"
"1799","第一建設工業","東証ST","建設","20231117","1600","0","0","1600","1600","1613","1595","1602.3","4400","0.02","7050","33374","1200","2000","20231002","1729","7.46","20230120","1333","20.03"
"1801","大成建設","東証PR","建設","20231117","5487","178","3.35","5309","5370","5488","5360","5450.42","765900","0.41","4174479","1035790","4309","6309","20231114","5645","2.8","20230320","3965","38.39"
"1802","大林組","東証PR","建設","20231117","1316","14","1.08","1302","1305","1319","1298.5","1313.01","2478600","0.34","3254432","949507","1002","1602","20230915","1430","7.97","20230116","935","40.75"
"1803","清水建設","東証PR","建設","20231117","992.8","33.2","3.46","959.6","965","992.8","964.1","982.95","3291100","0.44","3234996","738322","809.6","1110","20231107","1122","11.52","20230116","661","50.2"
"1805","飛島建設","東証PR","建設","20231117","1320","40","3.13","1280","1293","1320","1290","1306.14","101500","0.53","132573","25490","980","1580","20230928","1446","8.71","20230105","997","32.4"
"1807","佐藤渡辺","東証ST","建設","20231117","2649","16","0.61","2633","2651","2651","2626","2639.43","700","0.02","1848","8465","2133","3135","20230316","2761","4.06","20230209","2153","23.04"
"1808","長谷工コーポレーション","東証PR","建設","20231117","1845.5","23","1.26","1822.5","1830.5","1846","1815","1834.39","675600","0.22","1239313","555116","1422.5","2222.5","20230920","1996","7.54","20230116","1427","29.33"
"1810","松井建設","東証ST","建設","20231117","778","13","1.7","765","763","778","763","774","13700","0.04","10604","23791","615","915","20230920","797","2.38","20230110","544","43.01"
"1811","錢高組","東証ST","建設","20231117","3610","105","3","3505","3520","3645","3520","3582.69","5200","0.07","18630","26545","2805","4205","20230906","4060","11.08","20230116","2610","38.31"
"1812","鹿島建設","東証PR","建設","20231117","2354.5","82.5","3.63","2272","2295","2356","2291","2334.8","2545100","0.48","5942305","1244721","1772","2772","20230915","2618","10.06","20230116","1451","62.27"
"1813","不動テトラ","東証PR","建設","20231117","2097","39","1.9","2058","2051","2097","2051","2082.46","57900","0.35","120574","34579","1558","2558","20231113","2147","2.33","20230106","1454","44.22"
"1814","大末建設","東証PR","建設","20231117","1307","12","0.93","1295","1298","1312","1298","1305.98","38200","0.36","49889","13873","995","1595","20230920","1563","16.38","20230206","1125","16.18"
"1815","鉄建建設","東証PR","建設","20231117","1998","28","1.42","1970","1976","2000","1976","1992.54","16800","0.11","33475","31307","1570","2370","20230919","2247","11.08","20230106","1740","14.83"
"1820","西松建設","東証PR","建設","20231117","3733","55","1.5","3678","3680","3733","3678","3715.46","166400","0.3","618252","207523","2978","4378","20230126","4070","8.28","20230511","3265","14.33"
"1821","三井住友建設","東証PR","建設","20231117","403","6","1.51","397","397","403","396","400.27","441800","0.27","176838","65557","317","477","20230309","443","9.03","20230601","347","16.14"
"1822","大豊建設","東証ST","建設","20231117","3650","75","2.1","3575","3560","3655","3555","3623.84","63700","0.35","230839","66004","2875","4275","20230920","4205","13.2","20230118","3370","8.31"
"1826","佐田建設","東証ST","建設","20231117","644","-5","-0.77","649","644","651","640","644.21","23700","0.15","15268","9996","549","749","20231113","670","3.88","20230104","424","51.89"
"1827","ナカノフドー建設","東証ST","建設","20231117","395","7","1.8","388","388","396","388","391.77","51100","0.15","20020","13627","308","468","20230929","447","11.63","20230104","311","27.01"
"1828","田辺工業","東証ST","建設","20231117","1329","10","0.76","1319","1301","1332","1301","1312.75","12200","0.11","16016","14258","1019","1619","20230928","1641","19.01","20230105","905","46.85"
"1833","奥村組","東証PR","建設","20231117","4560","85","1.9","4475","4485","4560","4480","4526.32","131900","0.34","597022","176313","3775","5180","20230921","4745","3.9","20230113","2932","55.53"
"1835","東鉄工業","東証PR","建設","20231117","2937","55","1.91","2882","2886","2940","2886","2923.38","49700","0.14","145292","106026","2382","3385","20231110","3050","3.7","20230601","2519","16.59"
"1840","土屋ホールディングス","東証ST","建設","20231117","235","13","5.86","222","225","235","223","229.17","125700","0.49","28806","6057","142","302","20230725","270","12.96","20230201","180","30.56"
"1841","サンユー建設","東証ST","建設","20231117","912","-6","-0.65","918","912","912","912","912","200","0.01","182","3648","768","1068","20230519","1110","17.84","20230111","836","9.09"
"1844","大盛工業","東証ST","建設","20231117","184","1","0.55","183","183","185","183","183.8","48100","0.27","8841","3298","133","233","20230724","222","17.12","20230104","173","6.36"
"1847","イチケン","東証ST","建設","20231117","2293","20","0.88","2273","2273","2301","2270","2284.59","8800","0.12","20104","16703","1773","2773","20231114","2324","1.33","20230110","1764","29.99"
"1848","富士ピー・エス","東証ST","建設","20231117","448","3","0.67","445","446","448","446","447.25","2800","0.02","1252","8334","365","525","20230919","484","7.44","20230104","430","4.19"
"1850","南海辰村建設","東証ST","建設","20231117","318","2","0.63","316","315","318","310","314.28","26700","0.09","8391","9170","236","396","20230418","370","14.05","20230104","303","4.95"
"1852","淺沼組","東証PR","建設","20231117","3705","55","1.51","3650","3665","3715","3660","3697.3","96600","0.6","357160","59863","2950","4350","20231114","3750","1.2","20230105","2956","25.34"
"1853","森組","東証ST","建設","20231117","333","2","0.6","331","331","335","331","332.17","11200","0.03","3720","10922","251","411","20230925","350","4.86","20230214","279","19.35"
"1860","戸田建設","東証PR","建設","20231117","918.5","-2.4","-0.26","920.9","923","928.4","915","920.06","1016700","0.32","935421","296360","770.9","1071","20231117","928.4","1.07","20230406","668","37.5"
"1861","熊谷組","東証PR","建設","20231117","3510","30","0.86","3480","3480","3520","3470","3502.81","164000","0.37","574461","154090","2780","4180","20231101","3795","7.51","20230106","2536","38.41"
"1866","北野建設","東証ST","建設","20231117","3110","5","0.16","3105","3130","3130","3110","3116.25","2800","0.04","8726","21263","2405","3805","20230403","3390","8.26","20230116","2370","31.22"
"1867","植木組","東証ST","建設","20231117","1447","21","1.47","1426","1420","1452","1420","1436.09","3400","0.05","4883","9946","1126","1726","20230915","1600","9.56","20230531","1262","14.66"
"1870","矢作建設工業","東証PR","建設","20231117","1295","32","2.53","1263","1268","1295","1268","1282.39","46900","0.11","60144","57767","963","1563","20230919","1366","5.2","20230105","739","75.24"
"1871","ピーエス三菱","東証PR","建設","20231117","934","1","0.11","933","933","936","929","931.84","548700","1.16","511299","44352","783","1083","20231114","948","1.48","20230105","595","56.97"
"1873","日本ハウスホールディングス","東証PR","建設","20231117","336","1","0.3","335","336","337","335","335.98","135400","0.34","45492","13440","255","415","20230302","410","18.05","20231108","327","2.75"
"1878","大東建託","東証PR","不動産","20231117","16085","105","0.66","15980","15980","16140","15970","16070.31","204600","0.3","3287985","1108562","11980","19980","20230905","16785","4.17","20230210","12150","32.39"
"1879","新日本建設","東証PR","建設","20231117","1132","30","2.72","1102","1104","1138","1104","1118.44","181700","0.3","203221","69460","802","1402","20230629","1304","13.19","20230104","734","54.22"
"1882","東亜道路工業","東証PR","建設","20231117","6770","270","4.15","6500","6500","6770","6450","6628.88","40100","0.38","265818","70679","5500","7500","20231117","6770","0","20230105","2805","141.35"
"1884","日本道路","東証PR","建設","20231117","1901","23","1.22","1878","1878","1901","1876","1892.39","39400","0.09","74560","83542","1478","2278","20231027","2036","6.63","20230110","1144","66.17"
"1885","東亜建設工業","東証PR","建設","20231117","3815","125","3.39","3690","3700","3840","3700","3804.1","163700","0.73","622731","85817","2990","4390","20230921","3860","1.17","20230112","2296","66.16"
"1887","日本国土開発","東証PR","建設","20231117","606","9","1.51","597","597","607","597","603.42","226700","0.24","136795","56513","497","697","20230929","686","11.66","20230118","531","14.12"
"1888","若築建設","東証PR","建設","20231117","2959","40","1.37","2919","2930","2967","2925","2951.44","9500","0.07","28039","38363","2419","3420","20230509","4585","35.46","20230106","2651","11.62"
"1890","東洋建設","東証PR","建設","20231117","1243","6","0.49","1237","1243","1248","1239","1244.63","281900","0.3","350860","117303","937","1537","20231115","1259","1.27","20230110","837","48.51"
"1893","五洋建設","東証PR","建設","20231117","815.6","32.8","4.19","782.8","785.9","816","785.4","804.33","2164800","0.76","1741213","233273","632.8","932.8","20230919","952","14.33","20230106","604","35.03"
"1897","金下建設","東証ST","建設","20231117","2778","17","0.62","2761","2778","2778","2778","2778","100","0","278","10575","2261","3265","20230203","2975","6.62","20230420","2705","2.7"
"1898","世紀東急工業","東証PR","建設","20231117","1609","17","1.07","1592","1578","1609","1578","1596.67","271400","0.73","433336","60216","1192","1992","20230905","1755","8.32","20230209","767","109.78"
"1899","福田組","東証PR","建設","20231117","5160","60","1.18","5100","5090","5160","5080","5124.91","11600","0.13","59449","46379","4100","6100","20231117","5160","0","20230314","4300","20"
"1904","大成温調","東証ST","建設","20231117","3600","175","5.11","3425","3425","3600","3405","3496.08","74200","1.08","259410","24777","2725","4125","20231117","3600","0","20230330","1895","89.97"
"1905","テノックス","東証ST","建設","20231117","1100","-16","-1.43","1116","1097","1148","1055","1100.83","7100","0.1","7816","8082","816","1416","20230831","1251","12.07","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20231117","2336","15","0.65","2321","2276","2358","2276","2330.17","10900","0.15","25399","16777","1821","2821","20231113","2375","1.64","20230120","1409","65.79"
"1911","住友林業","東証PR","建設","20231117","3753","69","1.87","3684","3675","3759","3653","3721.49","1170500","0.57","4356005","773332","2984","4384","20230915","4316","13.04","20230105","2274","65.04"
"1914","日本基礎技術","東証ST","建設","20231117","462","12","2.67","450","453","462","453","457.7","27700","0.09","12678","13558","370","530","20230222","558","17.2","20231031","428","7.94"
"1921","巴コーポレーション","東証ST","建設","20231117","571","5","0.88","566","564","574","564","570.33","25500","0.06","14543","23276","466","666","20230928","600","4.83","20230112","384","48.7"
"1925","大和ハウス工業","東証PR","建設","20231117","4287","64","1.52","4223","4250","4311","4241","4283","1380200","0.21","5911395","2826641","3523","4923","20231113","4369","1.88","20230116","2933","46.16"
"1926","ライト工業","東証PR","建設","20231117","1978","37","1.91","1941","1945","1978","1937","1962.98","97700","0.18","191783","106710","1541","2341","20230928","2110","6.26","20230106","1802","9.77"
"1928","積水ハウス","東証PR","建設","20231117","3044","44.5","1.48","2999.5","3025","3045","3006","3030.8","2262400","0.34","6856893","2017754","2499.5","3500","20230915","3172","4.04","20230106","2310","31.77"
"1929","日特建設","東証PR","建設","20231117","1043","15","1.46","1028","1028","1043","1027","1037.42","38900","0.09","40356","43526","728","1328","20230802","1158","9.93","20230116","901","15.76"
"1930","北陸電気工事","東証PR","建設","20231117","967","21","2.22","946","946","967","946","958.87","28700","0.1","27520","28975","796","1096","20230925","1082","10.63","20230104","653","48.09"
"1934","ユアテック","東証PR","建設","20231117","978","29","3.06","949","955","978","952","968.72","72100","0.1","69845","70636","799","1099","20230912","1050","6.86","20230106","709","37.94"
"1938","日本リーテック","東証PR","建設","20231117","1258","23","1.86","1235","1235","1265","1227","1254.26","37100","0.14","46533","32227","935","1535","20230524","1510","16.69","20230210","833","51.02"
"1939","四電工","東証PR","建設","20231117","2874","19","0.67","2855","2855","2876","2844","2863.37","19900","0.12","56981","46718","2355","3355","20230919","3020","4.83","20230105","1701","68.96"
"1941","中電工","東証PR","建設","20231117","2419","46","1.94","2373","2373","2419","2373","2404.52","34200","0.06","82235","140636","1873","2873","20230920","2543","4.88","20230113","2051","17.94"
"1942","関電工","東証PR","建設","20231117","1353","32","2.42","1321","1326","1356","1326","1346.58","320900","0.16","432119","277755","1021","1621","20231101","1440","6.04","20230110","828","63.41"
"1944","きんでん","東証PR","建設","20231117","2251.5","66.5","3.04","2185","2200","2252","2196","2234.39","281600","0.14","629204","461875","1685","2685","20231106","2398","6.11","20230117","1376","63.63"
"1945","東京エネシス","東証PR","建設","20231117","969","14","1.47","955","954","969","954","962.24","17400","0.05","16743","36107","805","1105","20230906","1034","6.29","20230316","865","12.02"
"1946","トーエネック","東証PR","建設","20231117","4115","90","2.24","4025","4025","4125","4025","4071.44","9400","0.05","38272","79543","3325","4725","20230913","4410","6.69","20230203","3290","25.08"
"1948","弘電社","東証ST","建設","20231117","5210","30","0.58","5180","5150","5260","5150","5215.29","1700","0.09","8866","9347","4180","6180","20231117","5260","0.95","20230110","4030","29.28"
"1949","住友電設","東証PR","建設","20231117","2570","47","1.86","2523","2523","2570","2520","2547.74","27400","0.08","69808","91584","2023","3025","20230703","3220","20.19","20230202","2222","15.66"
"1950","日本電設工業","東証PR","建設","20231117","2041","51","2.56","1990","2001","2041","1996","2025.32","29300","0.05","59342","125597","1590","2390","20230919","2342","12.85","20230210","1463","39.51"
"1951","エクシオグループ","東証PR","建設","20231117","3203","67","2.14","3136","3150","3203","3142","3178.03","269300","0.25","855843","351729","2436","3836","20231113","3338","4.04","20230106","2200","45.59"
"1952","新日本空調","東証PR","建設","20231117","2194","24","1.11","2170","2165","2196","2165","2185.86","22600","0.09","49401","53275","1670","2670","20230907","2585","15.13","20230330","1819","20.62"
"1959","九電工","東証PR","建設","20231117","4431","65","1.49","4366","4368","4432","4368","4410.87","83700","0.12","369190","314003","3666","5066","20231002","4790","7.49","20230113","3090","43.4"
"1960","サンテック","東証ST","建設","20231117","694","4","0.58","690","698","698","694","697.26","2300","0.01","1604","11798","590","790","20230919","728","4.67","20230207","591","17.43"
"1961","三機工業","東証PR","建設","20231117","1772","24","1.37","1748","1748","1773","1745","1760.35","87700","0.15","154383","100404","1348","2148","20231113","1863","4.88","20230406","1431","23.83"
"1963","日揮ホールディングス","東証PR","建設","20231117","1612","14","0.88","1598","1601.5","1612","1594.5","1604.54","1085300","0.42","1741409","418285","1198","1998","20230915","2292","29.67","20230317","1533","5.15"
