"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1435","Robot_Home","東証PR","建設","20230714","193","-2","-1.03","195","196","196","192","193.75","152300","0.17","29508","17588","145","245","20230414","258","25.19","20230106","158","22.15"
"1436","フィット","東証GR","建設","20230714","852","3","0.35","849","854","855","840","846.24","2100","0.05","1777","3650","699","999","20230411","1286","33.75","20230104","656","29.88"
"1438","岐阜造園","東証ST","建設","20230714","1360","3","0.22","1357","1392","1392","1325","1358.69","2600","0.08","3533","4358","1057","1657","20230511","1445","5.88","20230112","994","36.82"
"1439","安江工務店","東証ST","建設","20230714","1196","-49","-3.94","1245","1250","1250","1192","1215.21","20700","1.53","25155","1616","945","1545","20230203","1796","33.41","20230314","942","26.96"
"1443","技研ホールディングス","東証ST","建設","20230714","222","-2","-0.89","224","223","223","218","219.99","94000","0.58","20679","3605","144","304","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230714","2671","-88","-3.19","2759","2758","2758","2671","2713.66","3200","0.29","8684","2908","2259","3260","20230712","2780","3.92","20230130","1954","36.69"
"1446","キャンディル","東証ST","建設","20230714","587","-2","-0.34","589","592","592","586","587.97","7800","0.07","4586","6301","489","689","20230706","598","1.84","20230130","492","19.31"
"1447","ITbookホールディングス","東証GR","建設","20230714","375","1","0.27","374","376","376","371","373.86","35400","0.15","13235","9057","294","454","20230221","436","13.99","20230106","358","4.75"
"1450","田中建設工業","東証ST","建設","20230714","2297","-24","-1.03","2321","2312","2312","2286","2302.69","1600","0.04","3684","9991","1821","2821","20230329","2780","17.37","20230515","2150","6.84"
"1451","KHC","東証ST","建設","20230714","670","2","0.3","668","669","671","666","668","1800","0.05","1202","2670","568","768","20230706","684","2.05","20230106","603","11.11"
"1491","中外鉱業","東証ST","非鉄金属","20230714","30","0","0","30","30","30","29","29.98","753800","0.26","22600","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230714","349","-4","-1.13","353","355","356","347","350.1","568900","0.97","199172","20554","273","433","20230124","464","24.78","20230403","303","15.18"
"1515","日鉄鉱業","東証PR","鉱業","20230714","4600","-5","-0.11","4605","4640","4675","4520","4584.01","47800","0.29","219116","76841","3905","5310","20230704","4770","3.56","20230105","3130","46.96"
"1518","三井松島ホールディングス","東証PR","鉱業","20230714","2603","-6","-0.23","2609","2604","2624","2591","2602.99","211000","1.62","549232","34007","2109","3110","20230221","4105","36.59","20230619","2475","5.17"
"1605","INPEX","東証PR","鉱業","20230714","1680.5","-3.5","-0.21","1684","1695","1698.5","1675.5","1685.37","7807400","0.56","13158361","2330294","1284","2084","20230713","1702","1.26","20230105","1301","29.17"
"1662","石油資源開発","東証PR","鉱業","20230714","4425","5","0.11","4420","4435","4445","4400","4424.69","203500","0.37","900425","240278","3720","5120","20230307","5230","15.39","20230105","3590","23.26"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230714","2223","-13","-0.58","2236","2252","2264","2214","2228.71","50900","0.18","113441","62991","1736","2736","20230619","2555","12.99","20230106","1887","17.81"
"1711","SDSホールディングス","東証ST","建設","20230714","275","-8","-2.83","283","282","282","274","275.8","28300","0.32","7805","2402","203","363","20230125","376","26.86","20230516","242","13.64"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230714","1386","13","0.95","1373","1403","1445","1386","1413.04","246100","1.46","347750","23322","1073","1673","20230714","1445","4.08","20230407","793","74.78"
"1716","第一カッター興業","東証PR","建設","20230714","1355","-62","-4.38","1417","1420","1420","1355","1376.03","31400","0.26","43207","16260","1117","1717","20230619","1447","6.36","20230116","1000","35.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230714","744","-5","-0.67","749","753","756","742","747.61","30600","0.24","22877","9505","599","899","20230308","830","10.36","20230116","690","7.83"
"1718","美樹工業","東証ST","建設","20230714","4540","-15","-0.33","4555","4525","4540","4525","4531.25","400","0.03","1813","5236","3855","5260","20230623","4785","5.12","20230117","3800","19.47"
"1719","安藤・間","東証PR","建設","20230714","1042","-2","-0.19","1044","1041","1045","1032","1039.41","825500","0.46","858034","188624","744","1344","20230615","1094","4.75","20230106","819","27.23"
"1720","東急建設","東証PR","建設","20230714","733","5","0.69","728","730","733","725","730.04","253700","0.24","185211","78256","578","878","20230511","761","3.68","20230105","624","17.47"
"1721","コムシスホールディングス","東証PR","建設","20230714","2737.5","3","0.11","2734.5","2711","2778","2711","2732.62","728700","0.55","1991262","364088","2234.5","3235","20230523","2869","4.58","20230104","2277","20.22"
"1723","日本電技","東証ST","建設","20230714","4220","20","0.48","4200","4245","4270","4190","4233.64","5900","0.07","24979","34593","3500","4900","20230615","4365","3.32","20230104","3090","36.57"
"1724","シンクレイヤ","東証ST","建設","20230714","656","4","0.61","652","646","656","646","650","2900","0.06","1885","3243","552","752","20230125","740","11.35","20230106","578","13.49"
"1726","ビーアールホールディングス","東証PR","建設","20230714","385","-1","-0.26","386","389","389","383","385.31","63100","0.14","24313","17631","306","466","20230621","404","4.7","20230118","324","18.83"
"1730","麻生フオームクリート","東証ST","建設","20230714","417","0","0","417","417","417","416","416.77","1300","0.04","542","1426","337","497","20230526","493","15.42","20230330","391","6.65"
"1736","オーテック","東証ST","建設","20230714","2542","-6","-0.24","2548","2565","2580","2523","2562.79","4200","0.07","10764","14489","2048","3050","20230714","2580","1.47","20230208","2052","23.88"
"1739","メルディアDC","東証GR","建設","20230714","780","-5","-0.64","785","785","785","778","780.25","1200","0.02","936","5034","635","935","20230309","946","17.55","20230106","735","6.12"
"1743","コーアツ工業","東証ST","建設","20230714","1235","-19","-1.52","1254","1253","1253","1235","1241.87","800","0.04","994","2816","954","1554","20230403","1538","19.7","20230106","1003","23.13"
"1757","創建エース","東証ST","建設","20230714","39","1","2.63","38","38","39","37","38","832800","0.32","31648","10134","8","68","20230525","59","33.9","20230426","30","30"
"1758","太洋基礎工業","東証ST","建設","20230714","7320","80","1.1","7240","7320","7320","7320","7320","100","0.01","732","5999","5740","8740","20230501","9330","21.54","20230206","5160","41.86"
"1762","高松コンストラクショングループ","東証PR","建設","20230714","2534","15","0.6","2519","2527","2542","2503","2531.11","25500","0.07","64543","88230","2019","3020","20230703","2613","3.02","20230106","1895","33.72"
"1764","工藤建設","東証ST","建設","20230714","-","0","0","2370","-","-","-","-","-","0","-","3155","1870","2870","20230628","2720","100","20230706","2333","-100"
"1766","東建コーポレーション","東証PR","建設","20230714","7320","40","0.55","7280","7350","7350","7270","7314.56","17100","0.13","125079","98615","5780","8780","20230425","8250","11.27","20230620","7140","2.52"
"1768","ソネック","東証ST","建設","20230714","965","-4","-0.41","969","969","970","965","967.96","5500","0.07","5324","7238","819","1119","20230306","1020","5.39","20230130","928","3.99"
"1770","藤田エンジニアリング","東証ST","建設","20230714","1000","13","1.32","987","997","1000","995","998.31","1600","0.01","1597","11700","837","1137","20230710","1004","0.4","20230216","864","15.74"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230714","34","2","6.25","32","32","34","31","32.91","137000","-","4508","-","2","62","20230703","36","5.56","20230119","16","112.5"
"1775","富士古河E＆C","東証ST","建設","20230714","3915","-15","-0.38","3930","3930","3930","3880","3913.67","1500","0.02","5871","35339","3230","4630","20230713","4000","2.13","20230104","3380","15.83"
"1776","三井住建道路","東証ST","建設","20230714","948","-5","-0.52","953","952","952","907","936.27","15300","0.16","14325","8795","803","1103","20230628","993","4.53","20230104","813","16.61"
"1780","ヤマウラ","東証PR","建設","20230714","1141","-1","-0.09","1142","1150","1150","1138","1142.59","10000","0.05","11426","24079","842","1442","20230519","1286","11.28","20230105","993","14.9"
"1783","アジアゲートホールディングス","東証ST","建設","20230714","53","0","0","53","53","53","52","52.58","426900","0.25","22448","9012","23","83","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230714","297","-2","-0.67","299","299","299","296","297.53","326500","0.24","97143","41226","219","379","20230517","346","14.16","20230104","279","6.45"
"1787","ナカボーテック","東証ST","建設","20230714","5750","-50","-0.86","5800","5730","5750","5720","5738","500","0.02","2869","14964","4800","6800","20230713","5840","1.54","20230120","4330","32.79"
"1788","三東工業社","東証ST","建設","20230714","3305","-30","-0.9","3335","3335","3335","3305","3317","500","0.07","1659","2267","2635","4035","20230627","4460","25.9","20230105","2640","25.19"
"1789","ETSホールディングス","東証ST","建設","20230714","662","4","0.61","658","664","667","660","663.57","4700","0.07","3119","4220","558","758","20230522","687","3.64","20230106","558","18.64"
"1793","大本組","東証ST","建設","20230714","-","0","0","7230","-","-","-","-","-","0","-","37107","5730","8730","20230607","7690","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230714","3530","-100","-2.75","3630","3580","3580","3530","3565.71","700","0.08","2496","3181","2930","4330","20230705","3760","6.12","20230118","3110","13.5"
"1798","守谷商会","東証ST","建設","20230714","2315","64","2.84","2251","2261","2315","2261","2289.75","800","0.04","1832","5232","1751","2751","20230404","2335","0.86","20230104","2173","6.53"
"1799","第一建設工業","東証ST","建設","20230714","1549","8","0.52","1541","1540","1578","1522","1543.46","25500","0.12","39358","32310","1141","1941","20230705","1588","2.46","20230120","1333","16.2"
"1801","大成建設","東証PR","建設","20230714","5033","20","0.4","5013","5011","5058","4992","5026.26","539400","0.29","2711164","950087","4013","6013","20230711","5155","2.37","20230320","3965","26.94"
"1802","大林組","東証PR","建設","20230714","1232","11","0.9","1221","1246.5","1257","1219.5","1235.45","2590400","0.36","3200303","888900","921","1521","20230703","1260","2.22","20230116","935","31.76"
"1803","清水建設","東証PR","建設","20230714","890.2","3.8","0.43","886.4","888.4","896.7","883.6","889.37","2082800","0.28","1852390","662021","736.4","1036.5","20230703","926","3.87","20230116","661","34.67"
"1805","飛島建設","東証PR","建設","20230714","1277","-12","-0.93","1289","1295","1295","1271","1279.23","37700","0.2","48227","24659","989","1589","20230704","1301","1.84","20230105","997","28.08"
"1807","佐藤渡辺","東証ST","建設","20230714","2602","36","1.4","2566","2581","2602","2581","2591.5","200","0.01","518","8315","2066","3070","20230316","2761","5.76","20230209","2153","20.85"
"1808","長谷工コーポレーション","東証PR","建設","20230714","1779","1","0.06","1778","1777.5","1787","1764.5","1777.83","839800","0.28","1493018","535113","1378","2178","20230712","1810","1.71","20230116","1427","24.67"
"1810","松井建設","東証PR","建設","20230714","742","10","1.37","732","733","742","727","736.11","41500","0.14","30548","22690","582","882","20230510","744","0.27","20230110","544","36.4"
"1811","錢高組","東証ST","建設","20230714","3080","-20","-0.65","3100","3090","3105","3060","3076.45","5500","0.07","16921","22648","2400","3800","20230510","3700","16.76","20230116","2610","18.01"
"1812","鹿島建設","東証PR","建設","20230714","2090.5","-16.5","-0.78","2107","2089.5","2107","2065","2086.1","2064100","0.39","4305923","1105155","1607","2607","20230703","2203","5.11","20230116","1451","44.07"
"1813","不動テトラ","東証PR","建設","20230714","1818","-16","-0.87","1834","1834","1840","1807","1819.4","42800","0.26","77870","29978","1434","2234","20230703","1888","3.71","20230106","1454","25.03"
"1814","大末建設","東証PR","建設","20230714","1316","-10","-0.75","1326","1333","1336","1310","1316.67","33500","0.32","44109","13968","1026","1626","20230703","1379","4.57","20230206","1125","16.98"
"1815","鉄建建設","東証PR","建設","20230714","1969","-22","-1.1","1991","2005","2016","1968","1978.38","19800","0.13","39172","30852","1591","2391","20230623","2108","6.59","20230106","1740","13.16"
"1820","西松建設","東証PR","建設","20230714","3513","5","0.14","3508","3508","3524","3493","3511.1","162200","0.29","569501","195293","2808","4208","20230126","4070","13.69","20230511","3265","7.6"
"1821","三井住友建設","東証PR","建設","20230714","368","1","0.27","367","367","368","365","366.81","654800","0.4","240186","59864","287","447","20230309","443","16.93","20230601","347","6.05"
"1822","大豊建設","東証PR","建設","20230714","3875","60","1.57","3815","3865","3875","3825","3858.33","14400","0.08","55560","70072","3115","4515","20230309","4100","5.49","20230118","3370","14.99"
"1826","佐田建設","東証ST","建設","20230714","462","0","0","462","468","468","461","462.75","13400","0.09","6201","7171","382","542","20230207","539","14.29","20230104","424","8.96"
"1827","ナカノフドー建設","東証ST","建設","20230714","376","-1","-0.27","377","378","379","374","376.01","54400","0.16","20455","12971","297","457","20230509","429","12.35","20230104","311","20.9"
"1828","田辺工業","東証ST","建設","20230714","1244","35","2.89","1209","1226","1244","1214","1232.1","8300","0.08","10226","13346","909","1509","20230710","1257","1.03","20230105","905","37.46"
"1833","奥村組","東証PR","建設","20230714","3995","-15","-0.37","4010","4010","4020","3975","3990.92","84600","0.22","337632","154468","3310","4710","20230629","4125","3.15","20230113","2932","36.26"
"1835","東鉄工業","東証PR","建設","20230714","2630","24","0.92","2606","2623","2640","2605","2626.02","84000","0.23","220586","94943","2106","3110","20230309","2855","7.88","20230601","2519","4.41"
"1840","土屋ホールディングス","東証ST","建設","20230714","215","-1","-0.46","216","218","218","215","216.39","35200","0.14","7617","5542","136","296","20230706","250","14","20230201","180","19.44"
"1841","サンユー建設","東証ST","建設","20230714","895","-14","-1.54","909","905","905","895","899.67","900","0.02","810","3580","759","1059","20230519","1110","19.37","20230111","836","7.06"
"1844","大盛工業","東証ST","建設","20230714","209","-2","-0.95","211","211","212","208","210.18","193900","1.2","40754","3370","131","291","20230710","216","3.24","20230104","173","20.81"
"1847","イチケン","東証PR","建設","20230714","1936","-13","-0.67","1949","1949","1957","1932","1940.61","8500","0.12","16495","14103","1549","2349","20230518","1986","2.52","20230110","1764","9.75"
"1848","富士ピー・エス","東証ST","建設","20230714","447","1","0.22","446","447","447","445","446.25","5600","0.03","2499","8315","366","526","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230714","328","-1","-0.3","329","329","330","328","329.53","17400","0.06","5734","9458","249","409","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20230714","3300","10","0.3","3290","3295","3305","3265","3289.43","46500","0.29","152959","53319","2590","3990","20230310","3530","6.52","20230105","2956","11.64"
"1853","森組","東証ST","建設","20230714","300","-1","-0.33","301","301","301","299","299.7","29600","0.09","8871","9840","221","381","20230413","315","4.76","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230714","754.5","-4.8","-0.63","759.3","755.4","759.1","747","753.63","617200","0.19","465142","243445","609.3","909.3","20230515","843","10.5","20230406","668","12.95"
"1861","熊谷組","東証PR","建設","20230714","3080","5","0.16","3075","3085","3120","3050","3081.49","90500","0.21","278875","135213","2375","3775","20230615","3170","2.84","20230106","2536","21.45"
"1866","北野建設","東証ST","建設","20230714","2980","-30","-1","3010","3035","3040","2975","2994.67","10600","0.16","31744","20374","2310","3710","20230403","3390","12.09","20230116","2370","25.74"
"1867","植木組","東証ST","建設","20230714","1366","10","0.74","1356","1361","1377","1353","1365.62","12000","0.17","16387","9389","1056","1656","20230310","1443","5.34","20230531","1262","8.24"
"1870","矢作建設工業","東証PR","建設","20230714","1234","10","0.82","1224","1230","1236","1211","1226.49","68400","0.15","83892","55046","924","1524","20230703","1282","3.74","20230105","739","66.98"
"1871","ピーエス三菱","東証PR","建設","20230714","761","-6","-0.78","767","765","769","752","759.72","179400","0.38","136293","36137","617","917","20230711","787","3.3","20230105","595","27.9"
"1873","日本ハウスホールディングス","東証PR","建設","20230714","368","0","0","368","371","372","367","369.33","79500","0.2","29362","14720","288","448","20230302","410","10.24","20230110","358","2.79"
"1878","大東建託","東証PR","不動産","20230714","14070","-5","-0.04","14075","13980","14115","13805","13986.27","158000","0.23","2209831","969690","11075","17075","20230629","14790","4.87","20230210","12150","15.8"
"1879","新日本建設","東証PR","建設","20230714","1194","2","0.17","1192","1192","1207","1169","1188.42","113200","0.18","134529","73265","892","1492","20230629","1304","8.44","20230104","734","62.67"
"1882","東亜道路工業","東証PR","建設","20230714","4435","-55","-1.22","4490","4555","4565","4415","4442.85","26500","0.25","117736","46302","3790","5190","20230630","4790","7.41","20230105","2805","58.11"
"1884","日本道路","東証PR","建設","20230714","8680","-180","-2.03","8860","8870","8870","8620","8683.25","12600","0.14","109409","76291","7360","10360","20230628","9500","8.63","20230110","5720","51.75"
"1885","東亜建設工業","東証PR","建設","20230714","3100","10","0.32","3090","3100","3110","3070","3093.81","41300","0.18","127775","69733","2390","3790","20230516","3380","8.28","20230112","2296","35.02"
"1887","日本国土開発","東証PR","建設","20230714","575","1","0.17","574","576","577","571","573.62","149300","0.16","85642","53622","474","674","20230523","646","10.99","20230118","531","8.29"
"1888","若築建設","東証PR","建設","20230714","2984","6","0.2","2978","2990","3035","2945","2983.42","22300","0.17","66530","38688","2478","3480","20230509","4585","34.92","20230106","2651","12.56"
"1890","東洋建設","東証PR","建設","20230714","1025","-2","-0.19","1027","1028","1029","1017","1022.16","163800","0.17","167430","96730","727","1327","20230629","1120","8.48","20230110","837","22.46"
"1893","五洋建設","東証PR","建設","20230714","736.3","-5.8","-0.78","742.1","740.1","742.1","731.7","737.02","738900","0.26","544586","210592","592.1","892.1","20230628","789","6.68","20230106","604","21.9"
"1897","金下建設","東証ST","建設","20230714","2760","-5","-0.18","2765","2760","2760","2760","2760","200","0.01","552","10506","2265","3265","20230203","2975","7.23","20230420","2705","2.03"
"1898","世紀東急工業","東証PR","建設","20230714","1377","0","0","1377","1373","1380","1352","1366.39","383500","1.02","524012","51534","1077","1677","20230703","1458","5.56","20230209","767","79.53"
"1899","福田組","東証PR","建設","20230714","4765","-20","-0.42","4785","4800","4800","4755","4769.75","5900","0.07","28142","42828","4085","5490","20230629","5030","5.27","20230314","4300","10.81"
"1904","大成温調","東証ST","建設","20230714","2184","-7","-0.32","2191","2180","2193","2149","2171","2700","0.04","5862","15031","1691","2691","20230703","2239","2.46","20230330","1895","15.25"
"1905","テノックス","東証ST","建設","20230714","1088","-10","-0.91","1098","1113","1113","1088","1099.18","2200","0.03","2418","7994","798","1398","20230704","1123","3.12","20230106","853","27.55"
"1909","日本ドライケミカル","東証ST","機械","20230714","1713","-11","-0.64","1724","1738","1738","1698","1710.55","8400","0.12","14369","12302","1324","2124","20230428","1915","10.55","20230120","1409","21.58"
"1911","住友林業","東証PR","建設","20230714","3380","37","1.11","3343","3370","3398","3340","3371.8","872000","0.43","2940212","684369","2643","4043","20230623","3566","5.22","20230105","2274","48.64"
"1914","日本基礎技術","東証ST","建設","20230714","506","0","0","506","506","507","506","506.24","16200","0.06","8201","14849","406","606","20230222","558","9.32","20230104","474","6.75"
"1921","巴コーポレーション","東証ST","建設","20230714","493","0","0","493","496","498","489","493.16","53600","0.13","26433","20096","413","573","20230704","513","3.9","20230112","384","28.39"
"1925","大和ハウス工業","東証PR","建設","20230714","3654","-2","-0.05","3656","3641","3692","3612","3649.1","1429000","0.22","5214559","2409049","2956","4356","20230623","3885","5.95","20230116","2933","24.58"
"1926","ライト工業","東証PR","建設","20230714","1992","23","1.17","1969","1981","2002","1966","1988.46","151300","0.28","300854","107465","1569","2369","20230511","2053","2.97","20230106","1802","10.54"
"1928","積水ハウス","東証PR","建設","20230714","2855","18","0.63","2837","2835","2867","2831","2849.29","2088500","0.32","5950742","1892473","2337","3337","20230523","2961","3.58","20230106","2310","23.59"
"1929","日特建設","東証PR","建設","20230714","1046","-7","-0.66","1053","1053","1056","1043","1048.72","42900","0.1","44990","43627","753","1353","20230710","1088","3.86","20230116","901","16.09"
"1930","北陸電気工事","東証PR","建設","20230714","905","-1","-0.11","906","912","913","899","905.35","21300","0.07","19284","27117","756","1056","20230703","973","6.99","20230104","653","38.59"
"1934","ユアテック","東証PR","建設","20230714","844","-15","-1.75","859","857","861","842","847.5","54600","0.08","46274","60957","709","1009","20230704","893","5.49","20230106","709","19.04"
"1938","日本リーテック","東証PR","建設","20230714","1433","36","2.58","1397","1425","1445","1394","1424.65","51100","0.2","72799","36710","1097","1697","20230524","1510","5.1","20230210","833","72.03"
"1939","四電工","東証PR","建設","20230714","2188","0","0","2188","2219","2219","2180","2190.99","17300","0.11","37904","35567","1688","2688","20230703","2273","3.74","20230105","1701","28.63"
"1941","中電工","東証PR","建設","20230714","2297","1","0.04","2296","2300","2309","2287","2295.4","41300","0.07","94800","133543","1796","2796","20230629","2342","1.92","20230113","2051","11.99"
"1942","関電工","東証PR","建設","20230714","1164","-10","-0.85","1174","1177","1179","1157","1165.37","232400","0.11","270831","238956","874","1474","20230710","1207","3.56","20230110","828","40.58"
"1944","きんでん","東証PR","建設","20230714","1930.5","0","0","1930.5","1940","1947","1912","1931.46","205300","0.1","396529","396025","1530.5","2330.5","20230705","1994","3.18","20230117","1376","40.3"
"1945","東京エネシス","東証PR","建設","20230714","943","-15","-1.57","958","963","963","942","946.49","32000","0.09","30288","35138","808","1108","20230616","1010","6.63","20230316","865","9.02"
"1946","トーエネック","東証PR","建設","20230714","3570","-30","-0.83","3600","3610","3610","3565","3579.73","5500","0.03","19689","69008","2900","4300","20230510","3765","5.18","20230203","3290","8.51"
"1948","弘電社","東証ST","建設","20230714","4650","-20","-0.43","4670","4650","4650","4650","4650","1000","0.06","4650","8342","3970","5370","20230315","4825","3.63","20230110","4030","15.38"
"1949","住友電設","東証PR","建設","20230714","3110","10","0.32","3100","3120","3125","3065","3097.36","47800","0.13","148054","110828","2400","3800","20230703","3220","3.42","20230202","2222","39.96"
"1950","日本電設工業","東証PR","建設","20230714","2051","11","0.54","2040","2060","2072","2040","2053.91","59500","0.1","122208","126213","1540","2540","20230714","2072","1.01","20230210","1463","40.19"
"1951","エクシオグループ","東証PR","建設","20230714","2812","1.5","0.05","2810.5","2814","2827","2793.5","2810.75","383400","0.35","1077641","308793","2310.5","3311","20230703","2938","4.29","20230106","2200","27.82"
"1952","新日本空調","東証PR","建設","20230714","2291","9","0.39","2282","2317","2340","2277","2306.68","90700","0.37","209216","55631","1782","2782","20230705","2387","4.02","20230330","1819","25.95"
"1959","九電工","東証PR","建設","20230714","3979","-83","-2.04","4062","4070","4082","3914","3981.89","183900","0.26","732270","281972","3362","4762","20230615","4098","2.9","20230113","3090","28.77"
"1960","サンテック","東証ST","建設","20230714","661","-27","-3.92","688","682","684","660","666.91","7900","0.05","5269","11237","588","788","20230707","700","5.57","20230207","591","11.84"
"1961","三機工業","東証PR","建設","20230714","1509","11","0.73","1498","1501","1513","1498","1505.7","94900","0.16","142891","87765","1198","1798","20230309","1576","4.25","20230406","1431","5.45"
