"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1400","ルーデン・ホールディングス","東証GR","建設","20230411","123","0","0","123","123","123","120","121.8","29300","0.23","3569","1600","73","173","20230221","187","34.22","20230206","98","25.51"
"1401","エムビーエス","東証GR","建設","20230411","482","-3","-0.62","485","480","488","480","482.26","1900","0.02","916","3727","405","565","20230216","509","5.3","20230113","466","3.43"
"1407","ウエストホールディングス","東証ST","建設","20230411","2787","-40","-1.41","2827","2848","2877","2772","2799.64","437900","0.95","1225963","128279","2327","3330","20230113","4730","41.08","20230411","2772","0.54"
"1414","ショーボンドホールディングス","東証PR","建設","20230411","5310","40","0.76","5270","5300","5350","5300","5314.88","119400","0.21","634597","301317","4270","6270","20230201","5590","5.01","20230217","5170","2.71"
"1417","ミライト・ワン","東証PR","建設","20230411","1649","17","1.04","1632","1650","1659","1641","1649.01","322600","0.31","531970","170383","1232","2032","20230309","1742","5.34","20230213","1468","12.33"
"1418","インターライフホールディングス","東証ST","建設","20230411","172","3","1.78","169","170","172","169","170.85","12900","0.06","2204","3442","119","219","20230329","182","5.49","20230316","159","8.18"
"1419","タマホーム","東証PR","建設","20230411","3555","-55","-1.52","3610","3540","3570","3460","3520.98","1150500","3.91","4050891","104715","2910","4310","20230403","3775","5.83","20230110","2422","46.78"
"1420","サンヨーホームズ","東証ST","建設","20230411","706","-3","-0.42","709","707","707","703","705.17","11000","0.09","7757","8910","559","859","20230127","790","10.63","20230118","703","0.43"
"1429","日本アクア","東証PR","建設","20230411","879","4","0.46","875","885","887","873","878.33","103200","0.3","90644","30554","725","1025","20230210","993","11.48","20230117","774","13.57"
"1430","ファーストコーポレーション","東証PR","建設","20230411","950","41","4.51","909","919","950","912","934.11","151700","1.14","141705","12695","759","1059","20230411","950","0","20230113","698","36.1"
"1431","Lib_Work","東証GR","建設","20230411","798","-3","-0.37","801","802","803","798","800.52","8800","0.04","7045","18587","651","951","20230310","825","3.27","20230106","748","6.68"
"1433","ベステラ","東証PR","建設","20230411","887","-11","-1.22","898","898","904","884","890.95","33900","0.38","30203","7974","748","1048","20230127","1002","11.48","20230314","851","4.23"
"1434","JESCOホールディングス","東証ST","建設","20230411","493","-4","-0.8","497","495","495","492","493.08","7700","0.11","3797","3366","417","577","20230403","506","2.57","20230104","439","12.3"
"1435","Robot_Home","東証PR","建設","20230411","247","10","4.22","237","240","247","237","243.45","845000","0.93","205713","22508","157","317","20230411","247","0","20230106","158","56.33"
"1436","フィット","東証GR","建設","20230411","1122","122","12.2","1000","1030","1286","1000","1200.32","2219100","51.8","2663626","4807","700","1300","20230411","1286","12.75","20230104","656","71.04"
"1438","岐阜造園","東証ST","建設","20230411","1061","-3","-0.28","1064","1064","1064","1056","1058.31","1300","0.04","1376","3400","764","1364","20230330","1210","12.31","20230112","994","6.74"
"1439","安江工務店","東証ST","建設","20230411","1010","6","0.6","1004","1019","1019","1010","1011.36","1400","0.1","1416","1361","704","1304","20230203","1796","43.76","20230314","942","7.22"
"1443","技研ホールディングス","東証ST","建設","20230411","225","-2","-0.88","227","227","230","225","226.87","45000","0.28","10209","3654","147","307","20230130","313","28.12","20230105","203","10.84"
"1444","ニッソウ","東証GR","建設","20230411","2129","9","0.42","2120","2101","2129","2101","2104.5","800","0.07","1684","2318","1620","2620","20230215","2470","13.81","20230130","1954","8.96"
"1446","キャンディル","東証ST","建設","20230411","553","2","0.36","551","550","553","548","551.05","6400","0.06","3527","5936","451","651","20230405","554","0.18","20230130","492","12.4"
"1447","ITbookホールディングス","東証GR","建設","20230411","377","-1","-0.26","378","378","381","375","378.15","35400","0.15","13387","9106","298","458","20230221","436","13.53","20230106","358","5.31"
"1450","田中建設工業","東証ST","建設","20230411","2565","19","0.75","2546","2546","2570","2526","2536.07","1400","0.03","3551","11157","2046","3050","20230329","2780","7.73","20230116","2251","13.95"
"1451","KHC","東証ST","建設","20230411","629","3","0.48","626","629","629","629","629","800","0.02","503","2507","526","726","20230309","654","3.82","20230106","603","4.31"
"1491","中外鉱業","東証ST","非鉄金属","20230411","32","0","0","32","32","33","31","32","757500","0.26","24236","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230411","357","-5","-1.38","362","360","364","354","358.67","1013900","1.72","363655","21025","282","442","20230124","464","23.06","20230403","303","17.82"
"1515","日鉄鉱業","東証PR","鉱業","20230411","3460","25","0.73","3435","3440","3460","3430","3447.71","21000","0.13","72402","57798","2735","4135","20230308","3885","10.94","20230105","3130","10.54"
"1518","三井松島ホールディングス","東証PR","鉱業","20230411","3215","40","1.26","3175","3195","3215","3175","3198.68","415000","3.18","1327453","42002","2475","3875","20230221","4105","21.68","20230106","2854","12.65"
"1605","INPEX","東証PR","鉱業","20230411","1466","21","1.45","1445","1448","1470","1439","1458.68","6355300","0.46","9270366","2032854","1145","1745","20230307","1540","4.81","20230105","1301","12.68"
"1662","石油資源開発","東証PR","鉱業","20230411","4515","-15","-0.33","4530","4580","4580","4465","4515.49","364600","0.67","1646349","245165","3830","5230","20230307","5230","13.67","20230105","3590","25.77"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230411","2143","17","0.8","2126","2145","2152","2115","2141.13","35000","0.12","74940","60724","1626","2626","20230310","2367","9.46","20230106","1887","13.57"
"1711","SDSホールディングス","東証ST","建設","20230411","343","3","0.88","340","332","350","332","342.54","55800","0.64","19114","2995","260","420","20230125","376","8.78","20230330","297","15.49"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230411","823","-24","-2.83","847","845","850","823","830.86","97500","0.58","81009","13849","697","997","20230127","1039","20.79","20230407","793","3.78"
"1716","第一カッター興業","東証PR","建設","20230411","1185","9","0.77","1176","1187","1188","1181","1185.02","18800","0.16","22278","14220","876","1476","20230404","1192","0.59","20230116","1000","18.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230411","764","-3","-0.39","767","777","777","761","766.86","21400","0.17","16411","9761","617","917","20230308","830","7.95","20230116","690","10.72"
"1718","美樹工業","東証ST","建設","20230411","3995","0","0","3995","3995","4005","3995","3998.57","700","0.06","2799","4607","3295","4695","20230331","4025","0.75","20230117","3800","5.13"
"1719","安藤・間","東証PR","建設","20230411","837","2","0.24","835","844","844","833","837.07","261100","0.14","218560","151515","685","985","20230309","905","7.51","20230106","819","2.2"
"1720","東急建設","東証PR","建設","20230411","673","2","0.3","671","673","675","669","672.31","153800","0.14","103401","71850","571","771","20230309","727","7.43","20230105","624","7.85"
"1721","コムシスホールディングス","東証PR","建設","20230411","2454","7","0.29","2447","2470","2471","2448","2456.31","318400","0.23","782088","346014","1947","2947","20230213","2562","4.22","20230104","2277","7.77"
"1723","日本電技","東証ST","建設","20230411","3500","0","0","3500","3500","3530","3500","3506.15","5200","0.06","18232","28691","2800","4200","20230403","3695","5.28","20230104","3090","13.27"
"1724","シンクレイヤ","東証ST","建設","20230411","641","1","0.16","640","640","654","640","645.46","19900","0.4","12845","3169","540","740","20230125","740","13.38","20230106","578","10.9"
"1726","ビーアールホールディングス","東証PR","建設","20230411","351","1","0.29","350","350","352","349","350.41","35200","0.08","12335","16074","270","430","20230309","364","3.57","20230118","324","8.33"
"1730","麻生フオームクリート","東証ST","建設","20230411","401","2","0.5","399","405","405","400","402.33","2700","0.08","1086","1371","319","479","20230202","425","5.65","20230330","391","2.56"
"1736","オーテック","東証ST","建設","20230411","-","0","0","2150","-","-","-","-","-","0","-","12255","1650","2650","20230324","2193","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230411","874","-1","-0.11","875","880","880","873","876.24","4500","0.07","3943","5641","725","1025","20230309","946","7.61","20230106","735","18.91"
"1743","コーアツ工業","東証ST","建設","20230411","1237","17","1.39","1220","1243","1243","1234","1237.33","2100","0.09","2598","2820","920","1520","20230403","1538","19.57","20230106","1003","23.33"
"1757","中小企業ホールディングス","東証ST","建設","20230411","33","0","0","33","33","34","33","33.43","117400","0.05","3924","8522","3","63","20230208","39","15.38","20230123","32","3.13"
"1758","太洋基礎工業","東証ST","建設","20230411","7140","340","5","6800","6890","7170","6760","7018.81","10900","1.33","76505","5852","5800","7800","20230317","7500","4.8","20230206","5160","38.37"
"1762","高松コンストラクショングループ","東証PR","建設","20230411","2065","5","0.24","2060","2073","2073","2052","2063.32","45400","0.13","93675","71900","1560","2560","20230404","2139","3.46","20230106","1895","8.97"
"1764","工藤建設","東証ST","建設","20230411","2530","-58","-2.24","2588","2580","2580","2530","2544.29","700","0.05","1781","3368","2088","3090","20230407","2590","2.32","20230104","2371","6.71"
"1766","東建コーポレーション","東証PR","建設","20230411","8050","90","1.13","7960","8000","8080","7990","8035.39","53100","0.39","426679","108450","6460","9460","20230309","8120","0.86","20230104","7250","11.03"
"1768","ソネック","東証ST","建設","20230411","969","16","1.68","953","962","969","953","963.43","4600","0.06","4432","7268","803","1103","20230306","1020","5","20230130","928","4.42"
"1770","藤田エンジニアリング","東証ST","建設","20230411","-","0","0","895","-","-","-","-","-","0","-","10472","745","1045","20230309","925","100","20230216","864","-100"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230411","-","0","0","18","-","-","-","-","-","-","-","-","1","48","20230104","18","100","20230119","16","-100"
"1775","富士古河E＆C","東証ST","建設","20230411","3770","20","0.53","3750","3750","3790","3705","3766.5","1000","0.01","3767","34030","3050","4450","20230331","3885","2.96","20230104","3380","11.54"
"1776","三井住建道路","東証ST","建設","20230411","853","-2","-0.23","855","858","858","851","854.21","4200","0.05","3588","7914","705","1005","20230208","935","8.77","20230104","813","4.92"
"1780","ヤマウラ","東証PR","建設","20230411","1126","11","0.99","1115","1119","1129","1112","1123.82","27300","0.13","30680","23763","815","1415","20230309","1159","2.85","20230105","993","13.39"
"1783","アジアゲートホールディングス","東証ST","建設","20230411","57","0","0","57","58","59","57","57.35","1170500","0.69","67128","9692","27","87","20230215","75","24","20230330","55","3.64"
"1786","オリエンタル白石","東証PR","建設","20230411","324","2","0.62","322","323","325","320","322.66","191300","0.16","61725","39689","242","402","20230301","334","2.99","20230104","279","16.13"
"1787","ナカボーテック","東証ST","建設","20230411","-","0","0","4700","-","-","-","-","-","0","-","12232","4000","5400","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230411","3230","0","0","3230","3290","3290","3230","3260","200","0.03","652","2216","2530","3930","20230330","3350","3.58","20230105","2640","22.35"
"1789","ETSホールディングス","東証ST","建設","20230411","595","-9","-1.49","604","604","605","587","597.35","18800","0.29","11230","3793","504","704","20230126","658","9.57","20230106","558","6.63"
"1793","大本組","東証ST","建設","20230411","6500","-170","-2.55","6670","6570","6570","6500","6520","400","0.01","2608","33360","5670","7670","20230331","7390","12.04","20230203","6230","4.33"
"1795","マサル","東証ST","建設","20230411","-","0","0","3245","-","-","-","-","-","0","-","2924","2545","3945","20230329","3340","100","20230118","3110","-100"
"1798","守谷商会","東証ST","建設","20230411","2289","67","3.02","2222","2272","2299","2272","2283","400","0.02","913","5173","1722","2722","20230404","2335","1.97","20230104","2173","5.34"
"1799","第一建設工業","東証ST","建設","20230411","1391","-4","-0.29","1395","1391","1396","1391","1392","600","0","835","29014","1095","1695","20230317","1450","4.07","20230120","1333","4.35"
"1801","大成建設","東証PR","建設","20230411","4090","25","0.62","4065","4100","4105","4065","4090.9","479800","0.25","1962813","772076","3365","4765","20230309","4750","13.89","20230320","3965","3.15"
"1802","大林組","東証PR","建設","20230411","1004","3","0.3","1001","1005","1009","1000","1003.86","1712100","0.24","1718714","724396","701","1301","20230309","1067","5.9","20230116","935","7.38"
"1803","清水建設","東証PR","建設","20230411","768","6","0.79","762","765","771","762","767.98","1605400","0.2","1232912","605579","612","912","20230309","790","2.78","20230116","661","16.19"
"1805","飛島建設","東証PR","建設","20230411","1061","10","0.95","1051","1055","1063","1050","1057.73","54600","0.28","57752","20488","751","1351","20230309","1149","7.66","20230105","997","6.42"
"1807","佐藤渡辺","東証ST","建設","20230411","-","0","0","2432","-","-","-","-","-","0","-","7772","1932","2932","20230316","2761","100","20230209","2153","-100"
"1808","長谷工コーポレーション","東証PR","建設","20230411","1551","8","0.52","1543","1555","1559","1541","1551.03","592700","0.2","919295","466532","1143","1943","20230309","1628","4.73","20230116","1427","8.69"
"1810","松井建設","東証PR","建設","20230411","654","7","1.08","647","654","659","650","655.07","29800","0.1","19521","19999","547","747","20230309","698","6.3","20230110","544","20.22"
"1811","錢高組","東証ST","建設","20230411","3020","5","0.17","3015","3035","3035","2987","3014.07","4300","0.06","12961","22206","2315","3715","20230404","3170","4.73","20230116","2610","15.71"
"1812","鹿島建設","東証PR","建設","20230411","1609","17","1.07","1592","1604","1612","1591","1605.75","1204600","0.23","1934289","850608","1192","1992","20230309","1702","5.46","20230116","1451","10.89"
"1813","不動テトラ","東証PR","建設","20230411","1645","23","1.42","1622","1630","1648","1629","1642.7","34100","0.21","56016","27125","1222","2022","20230309","1717","4.19","20230106","1454","13.14"
"1814","大末建設","東証PR","建設","20230411","1142","-7","-0.61","1149","1149","1149","1142","1144.39","23300","0.22","26664","12121","849","1449","20230309","1234","7.46","20230206","1125","1.51"
"1815","鉄建建設","東証PR","建設","20230411","1820","4","0.22","1816","1832","1832","1810","1819.52","31800","0.2","57861","28517","1416","2216","20230317","1937","6.04","20230106","1740","4.6"
"1820","西松建設","東証PR","建設","20230411","3460","20","0.58","3440","3455","3470","3445","3458.26","133400","0.24","461333","192347","2740","4140","20230126","4070","14.99","20230207","3320","4.22"
"1821","三井住友建設","東証PR","建設","20230411","393","5","1.29","388","391","393","389","391.39","836100","0.51","327245","63931","308","468","20230309","443","11.29","20230323","380","3.42"
"1822","大豊建設","東証PR","建設","20230411","3630","10","0.28","3620","3655","3660","3620","3634.6","27700","0.15","100679","65642","2920","4320","20230309","4100","11.46","20230118","3370","7.72"
"1826","佐田建設","東証ST","建設","20230411","483","7","1.47","476","479","483","470","478.93","17400","0.11","8333","7497","396","556","20230207","539","10.39","20230104","424","13.92"
"1827","ナカノフドー建設","東証ST","建設","20230411","372","-1","-0.27","373","377","378","369","372.79","26200","0.08","9767","12833","293","453","20230309","398","6.53","20230104","311","19.61"
"1828","田辺工業","東証ST","建設","20230411","973","-9","-0.92","982","982","982","969","973.67","3900","0.04","3797","10438","832","1132","20230310","1018","4.42","20230105","905","7.51"
"1833","奥村組","東証PR","建設","20230411","3115","0","0","3115","3135","3140","3110","3119.82","65300","0.17","203725","120442","2415","3815","20230309","3415","8.78","20230113","2932","6.24"
"1835","東鉄工業","東証PR","建設","20230411","2650","19","0.72","2631","2631","2650","2621","2640.69","45400","0.13","119887","95665","2131","3135","20230309","2855","7.18","20230112","2525","4.95"
"1840","土屋ホールディングス","東証ST","建設","20230411","199","2","1.02","197","198","199","198","198.24","6600","0.03","1308","5129","147","247","20230214","205","2.93","20230201","180","10.56"
"1841","サンユー建設","東証ST","建設","20230411","918","-11","-1.18","929","918","918","918","918","300","0.01","275","3672","779","1079","20230316","1018","9.82","20230111","836","9.81"
"1844","大盛工業","東証ST","建設","20230411","186","1","0.54","185","186","187","185","185.96","14000","0.09","2604","2804","135","235","20230310","196","5.1","20230104","173","7.51"
"1847","イチケン","東証PR","建設","20230411","1792","0","0","1792","1797","1797","1785","1791.06","24100","0.33","43165","13054","1392","2192","20230309","1875","4.43","20230110","1764","1.59"
"1848","富士ピー・エス","東証ST","建設","20230411","442","4","0.91","438","440","442","439","440.78","5100","0.03","2248","8222","358","518","20230303","462","4.33","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20230411","327","0","0","327","327","328","324","326.56","17900","0.06","5845","9429","247","407","20230130","335","2.39","20230104","303","7.92"
"1852","淺沼組","東証PR","建設","20230411","3020","15","0.5","3005","3030","3045","3015","3027.44","58200","0.36","176197","48795","2305","3705","20230310","3530","14.45","20230105","2956","2.17"
"1853","森組","東証ST","建設","20230411","290","0","0","290","290","291","290","290.45","4200","0.01","1220","9512","210","370","20230227","303","4.29","20230214","279","3.94"
"1860","戸田建設","東証PR","建設","20230411","682","3","0.44","679","683","685","679","682.29","371300","0.12","253334","220052","579","779","20230309","748","8.82","20230406","668","2.1"
"1861","熊谷組","東証PR","建設","20230411","2728","12","0.44","2716","2739","2748","2720","2730.46","80500","0.18","219802","119760","2216","3220","20230310","2936","7.08","20230106","2536","7.57"
"1866","北野建設","東証ST","建設","20230411","3260","80","2.52","3180","3235","3275","3185","3244.17","15600","0.23","50609","22288","2480","3880","20230403","3390","3.83","20230116","2370","37.55"
"1867","植木組","東証ST","建設","20230411","1298","5","0.39","1293","1300","1300","1286","1293.94","11600","0.17","15010","8922","993","1593","20230310","1443","10.05","20230116","1272","2.04"
"1870","矢作建設工業","東証PR","建設","20230411","811","6","0.75","805","813","813","801","808.36","23500","0.05","18997","36177","655","955","20230309","883","8.15","20230105","739","9.74"
"1871","ピーエス三菱","東証PR","建設","20230411","655","7","1.08","648","653","655","649","653","44500","0.09","29058","31103","548","748","20230309","691","5.21","20230105","595","10.08"
"1873","日本ハウスホールディングス","東証PR","建設","20230411","396","-2","-0.5","398","398","399","395","397.36","104700","0.26","41603","15840","318","478","20230302","410","3.41","20230110","358","10.61"
"1878","大東建託","東証PR","不動産","20230411","13640","10","0.07","13630","13640","13690","13520","13611.55","195700","0.28","2663781","940055","10630","16630","20230126","14410","5.34","20230210","12150","12.26"
"1879","新日本建設","東証PR","建設","20230411","942","12","1.29","930","930","944","926","937.29","74300","0.12","69641","57802","780","1080","20230309","1007","6.45","20230104","734","28.34"
"1882","東亜道路工業","東証PR","建設","20230411","3945","45","1.15","3900","3860","3980","3860","3933.61","42500","0.41","167179","41186","3200","4600","20230411","3980","0.88","20230105","2805","40.64"
"1884","日本道路","東証PR","建設","20230411","7500","100","1.35","7400","7360","7520","7360","7481.06","9400","0.11","70322","65920","5900","8900","20230310","7870","4.7","20230110","5720","31.12"
"1885","東亜建設工業","東証PR","建設","20230411","2794","54","1.97","2740","2773","2797","2769","2787.55","45500","0.2","126834","62850","2240","3240","20230309","2856","2.17","20230112","2296","21.69"
"1887","日本国土開発","東証PR","建設","20230411","616","3","0.49","613","616","619","614","616.72","102400","0.1","63152","60525","513","713","20230404","624","1.28","20230118","531","16.01"
"1888","若築建設","東証PR","建設","20230411","3960","120","3.13","3840","3910","3995","3875","3945.31","82100","0.63","323910","51341","3140","4540","20230411","3995","0.88","20230106","2651","49.38"
"1890","東洋建設","東証PR","建設","20230411","957","2","0.21","955","962","967","956","960.97","503400","0.53","483754","90313","805","1105","20230405","1062","9.89","20230110","837","14.34"
"1893","五洋建設","東証PR","建設","20230411","627","8","1.29","619","623","628","618","623.07","899300","0.31","560325","179331","519","719","20230309","678","7.52","20230106","604","3.81"
"1897","金下建設","東証ST","建設","20230411","-","0","0","2740","-","-","-","-","-","0","-","10430","2240","3240","20230203","2975","100","20230403","2706","-100"
"1898","世紀東急工業","東証PR","建設","20230411","859","15","1.78","844","848","859","848","854.21","107000","0.29","91401","32148","694","994","20230309","865","0.69","20230209","767","11.99"
"1899","福田組","東証PR","建設","20230411","4580","20","0.44","4560","4595","4615","4550","4572.74","8400","0.09","38411","41166","3860","5260","20230403","4760","3.78","20230314","4300","6.51"
"1904","大成温調","東証ST","建設","20230411","1999","21","1.06","1978","1990","1999","1981","1991.12","6700","0.1","13341","13758","1578","2378","20230310","2097","4.67","20230330","1895","5.49"
"1905","テノックス","東証ST","建設","20230411","954","35","3.81","919","920","958","919","941.9","25300","0.34","23830","7010","769","1069","20230306","975","2.15","20230106","853","11.84"
"1909","日本ドライケミカル","東証ST","機械","20230411","1774","2","0.11","1772","1794","1794","1756","1767.76","7800","0.11","13789","12741","1372","2172","20230404","1839","3.53","20230120","1409","25.9"
"1911","住友林業","東証PR","建設","20230411","2705","46","1.73","2659","2700","2716","2682","2700.23","790000","0.39","2133182","544295","2159","3160","20230317","2739","1.24","20230105","2274","18.95"
"1914","日本基礎技術","東証ST","建設","20230411","509","2","0.39","507","509","509","504","507.28","12700","0.04","6443","14937","407","607","20230222","558","8.78","20230104","474","7.38"
"1921","巴コーポレーション","東証ST","建設","20230411","416","3","0.73","413","414","418","413","415.61","29100","0.07","12094","16957","333","493","20230306","451","7.76","20230112","384","8.33"
"1925","大和ハウス工業","東証PR","建設","20230411","3136","27","0.87","3109","3128","3145","3107","3130.41","1185600","0.18","3711415","2089488","2409","3809","20230309","3255","3.66","20230116","2933","6.92"
"1926","ライト工業","東証PR","建設","20230411","1939","3","0.15","1936","1953","1953","1934","1938.75","126100","0.23","244476","104606","1536","2336","20230309","2025","4.25","20230106","1802","7.6"
"1928","積水ハウス","東証PR","建設","20230411","2652","18.5","0.7","2633.5","2648","2662","2633.5","2650.25","1460100","0.21","3869629","1815781","2133.5","3134","20230310","2784","4.74","20230106","2310","14.81"
"1929","日特建設","東証PR","建設","20230411","946","1","0.11","945","950","951","944","946.01","39600","0.09","37462","39456","795","1095","20230309","1014","6.71","20230116","901","4.99"
"1930","北陸電気工事","東証PR","建設","20230411","765","-1","-0.13","766","770","771","760","763.73","14400","0.05","10998","22922","616","916","20230309","799","4.26","20230104","653","17.15"
"1934","ユアテック","東証PR","建設","20230411","797","-1","-0.13","798","806","806","795","798.7","52300","0.07","41772","57563","648","948","20230403","846","5.79","20230106","709","12.41"
"1938","日本リーテック","東証PR","建設","20230411","984","15","1.55","969","980","999","968","982.61","57800","0.23","56795","25208","819","1119","20230411","999","1.5","20230210","833","18.13"
"1939","四電工","東証PR","建設","20230411","1880","13","0.7","1867","1868","1886","1867","1875.54","15900","0.1","29821","30560","1467","2267","20230307","1998","5.91","20230105","1701","10.52"
"1941","中電工","東証PR","建設","20230411","2107","0","0","2107","2126","2129","2101","2108.27","57700","0.1","121647","122497","1607","2607","20230309","2242","6.02","20230113","2051","2.73"
"1942","関電工","東証PR","建設","20230411","938","5","0.54","933","942","942","933","937.13","254900","0.12","238874","192560","783","1083","20230309","945","0.74","20230110","828","13.29"
"1944","きんでん","東証PR","建設","20230411","1620","22","1.38","1598","1617","1626","1615","1619.43","271700","0.13","439999","332329","1198","1998","20230310","1654","2.06","20230117","1376","17.73"
"1945","東京エネシス","東証PR","建設","20230411","875","3","0.34","872","876","876","871","874.12","19300","0.05","16871","32604","722","1022","20230126","956","8.47","20230316","865","1.16"
"1946","トーエネック","東証PR","建設","20230411","3310","-20","-0.6","3330","3325","3330","3300","3313.58","11600","0.06","38438","63982","2630","4030","20230309","3650","9.32","20230203","3290","0.61"
"1948","弘電社","東証ST","建設","20230411","4270","-5","-0.12","4275","4300","4300","4270","4290","300","0.02","1287","7660","3575","4975","20230315","4825","11.5","20230110","4030","5.96"
"1949","住友電設","東証PR","建設","20230411","2539","14","0.55","2525","2570","2570","2527","2539.18","14700","0.04","37326","90479","2025","3025","20230310","2647","4.08","20230202","2222","14.27"
"1950","日本電設工業","東証PR","建設","20230411","1609","19","1.19","1590","1608","1612","1594","1606.31","31600","0.05","50759","99013","1190","1990","20230404","1649","2.43","20230210","1463","9.98"
"1951","エクシオグループ","東証PR","建設","20230411","2397","17","0.71","2380","2396","2401","2376","2390.81","343600","0.31","821484","263220","1880","2880","20230309","2482","3.42","20230106","2200","8.95"
"1952","新日本空調","東証PR","建設","20230411","1867","13","0.7","1854","1876","1876","1856","1864.13","11000","0.05","20505","45335","1454","2254","20230309","2048","8.84","20230330","1819","2.64"
"1954","日本工営","東証PR","サービス","20230411","3370","30","0.9","3340","3380","3415","3360","3374.23","30700","0.2","103589","50782","2640","4040","20230131","3600","6.39","20230320","3160","6.65"
"1959","九電工","東証PR","建設","20230411","3210","25","0.78","3185","3235","3250","3200","3215.36","138500","0.2","445328","227477","2485","3885","20230309","3625","11.45","20230113","3090","3.88"
"1960","サンテック","東証ST","建設","20230411","611","-2","-0.33","613","615","615","608","611.6","1500","0.01","917","10387","513","713","20230125","678","9.88","20230207","591","3.38"
"1961","三機工業","東証PR","建設","20230411","1436","-1","-0.07","1437","1450","1450","1434","1438.2","87600","0.15","125986","83519","1137","1737","20230309","1576","8.88","20230406","1431","0.35"
"1963","日揮ホールディングス","東証PR","建設","20230411","1690","-6","-0.35","1696","1706","1706","1688","1692.71","1519200","0.59","2571572","438403","1296","2096","20230306","1810","6.63","20230317","1533","10.24"
"1964","中外炉工業","東証PR","建設","20230411","1808","1","0.06","1807","1807","1810","1799","1805.11","7200","0.09","12997","14102","1407","2207","20230309","1968","8.13","20230106","1586","14"
"1965","テクノ菱和","東証ST","建設","20230411","882","2","0.23","880","881","883","878","880.52","4000","0.02","3522","20188","730","1030","20230309","908","2.86","20230330","859","2.68"
