"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1443","技研ホールディングス","東証ST","建設","20230330","220","1","0.46","219","218","224","217","221.09","48500","0.3","10723","3572","138","298","20221011","319","31.03","20220224","179","22.91"
"1444","ニッソウ","東証GR","建設","20230330","2040","-55","-2.63","2095","2125","2125","2040","2056.98","12100","1.11","24889","2221","1595","2595","20230215","2470","17.41","20221129","1411","44.58"
"1446","キャンディル","東証ST","建設","20230330","530","-2","-0.38","532","522","531","522","528.03","7200","0.07","3802","5689","429","629","20220815","630","15.87","20220120","472","12.29"
"1447","ITbookホールディングス","東証GR","建設","20230330","391","-6","-1.51","397","397","398","391","394.34","60300","0.25","23779","9444","317","477","20220331","661","40.85","20220128","336","16.37"
"1450","田中建設工業","東証ST","建設","20230330","2745","-5","-0.18","2750","2749","2749","2688","2712.17","2400","0.06","6509","11940","2177","3180","20230329","2780","1.26","20220413","1600","71.56"
"1451","KHC","東証ST","建設","20230330","623","-19","-2.96","642","628","628","621","625.92","9300","0.23","5821","2483","524","724","20220901","694","10.23","20220617","579","7.6"
"1491","中外鉱業","東証ST","非鉄金属","20230330","31","-1","-3.13","32","32","32","31","31.61","133600","0.05","4223","8982","1","61","20220308","39","20.51","20220127","26","19.23"
"1514","住石ホールディングス","東証ST","鉱業","20230330","362","0","0","362","359","364","353","358.59","531000","0.9","190414","21319","277","437","20230124","464","21.98","20220201","129","180.62"
"1515","日鉄鉱業","東証PR","鉱業","20230330","3535","-15","-0.42","3550","3500","3540","3485","3517.56","44600","0.27","156883","59051","2780","4180","20230308","3885","9.01","20220707","2482","42.43"
"1518","三井松島ホールディングス","東証PR","鉱業","20230330","3520","-140","-3.83","3660","3350","3535","3350","3447.2","985800","7.55","3398246","45987","2720","4120","20220809","4590","23.31","20220208","1470","139.46"
"1605","INPEX","東証PR","鉱業","20230330","1399","-10","-0.71","1409","1405","1411","1392","1399.29","5260600","0.38","7361108","1939947","1109","1709","20220609","1831","23.59","20220106","989","41.46"
"1662","石油資源開発","東証PR","鉱業","20230330","4430","-175","-3.8","4605","4470","4510","4400","4447.28","464700","0.86","2066651","240549","3725","5130","20230307","5230","15.3","20220302","2325","90.54"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230330","2100","-8","-0.38","2108","2126","2126","2078","2098.6","35000","0.12","73451","59506","1608","2608","20221130","2480","15.32","20220106","1424","47.47"
"1711","SDSホールディングス","東証ST","建設","20230330","310","11","3.68","299","297","312","297","306.23","38900","0.45","11912","2707","219","379","20220302","726","57.3","20230330","297","4.38"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230330","923","16","1.76","907","910","930","909","920.67","60400","0.36","55608","15531","757","1057","20220104","1650","44.06","20221108","766","20.5"
"1716","第一カッター興業","東証PR","建設","20230330","1175","-6","-0.51","1181","1187","1187","1162","1173.3","23200","0.19","27221","14100","881","1481","20220210","1459","19.47","20221221","996","17.97"
"1717","明豊ファシリティワークス","東証ST","サービス","20230330","783","-18","-2.25","801","775","793","775","784.17","43500","0.34","34111","10004","620","920","20220104","856","8.53","20220516","590","32.71"
"1718","美樹工業","東証ST","建設","20230330","3990","5","0.13","3985","3985","3990","3985","3986.67","300","0.03","1196","4602","3285","4685","20220209","4135","3.51","20220308","3760","6.12"
"1719","安藤・間","東証PR","建設","20230330","856","-20","-2.28","876","856","858","848","853.84","369200","0.2","315238","154954","706","1006","20220217","940","8.94","20220519","787","8.77"
"1720","東急建設","東証PR","建設","20230330","672","-14","-2.04","686","669","674","667","670.48","348000","0.33","233327","71744","568","768","20220217","735","8.57","20220426","576","16.67"
"1721","コムシスホールディングス","東証PR","建設","20230330","2432","-51","-2.05","2483","2430","2436","2409","2427.34","383400","0.27","930643","342912","1933","2933","20220216","2825","13.91","20230104","2277","6.81"
"1723","日本電技","東証ST","建設","20230330","3375","-105","-3.02","3480","3340","3390","3340","3359.08","6500","0.08","21834","27667","2640","4040","20220111","4190","19.45","20221020","2784","21.23"
"1724","シンクレイヤ","東証ST","建設","20230330","640","13","2.07","627","636","640","627","635.72","8100","0.16","5149","3164","527","727","20220104","1064","39.85","20221003","568","12.68"
"1726","ビーアールホールディングス","東証PR","建設","20230330","348","-11","-3.06","359","350","353","344","348.67","242400","0.53","84517","15937","273","433","20220201","365","4.66","20220425","284","22.54"
"1730","麻生フオームクリート","東証ST","建設","20230330","395","-6","-1.5","401","391","395","391","392.8","2500","0.07","982","1351","311","471","20220719","539","26.72","20221229","385","2.6"
"1736","オーテック","東証ST","建設","20230330","2087","-106","-4.83","2193","2066","2087","2065","2070.75","400","0.01","828","11896","1608","2608","20220722","3090","32.46","20230208","2052","1.71"
"1739","メルディアDC","東証GR","建設","20230330","886","18","2.07","868","874","899","874","881.56","7100","0.11","6259","5719","718","1018","20220905","950","6.74","20220309","615","44.07"
"1743","コーアツ工業","東証ST","建設","20230330","1190","-18","-1.49","1208","1208","1218","1190","1196","5300","0.23","6339","2713","908","1508","20220705","4367","72.75","20220523","977","21.8"
"1757","中小企業ホールディングス","東証ST","建設","20230330","35","0","0","35","35","35","34","34.19","577000","0.22","19730","9039","5","65","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230330","6440","110","1.74","6330","6350","6440","6330","6380","1300","0.16","8294","5278","5330","7330","20230317","7500","14.13","20220308","4480","43.75"
"1762","高松コンストラクショングループ","東証PR","建設","20230330","2005","-35","-1.72","2040","1998","2008","1976","1996.95","237800","0.68","474876","69811","1500","2500","20220415","2215","9.48","20220928","1856","8.03"
"1764","工藤建設","東証ST","建設","20230330","2530","29","1.16","2501","2530","2530","2530","2530","1000","0.08","2530","3368","2001","3005","20220613","2647","4.42","20220127","2050","23.41"
"1766","東建コーポレーション","東証PR","建設","20230330","7900","150","1.94","7750","7730","7970","7730","7874.06","62300","0.46","490554","106429","6250","9250","20220106","9850","19.8","20220620","6980","13.18"
"1768","ソネック","東証ST","建設","20230330","1005","6","0.6","999","979","1005","973","989.52","6900","0.09","6828","7538","819","1119","20220628","1174","14.4","20221104","914","9.96"
"1770","藤田エンジニアリング","東証ST","建設","20230330","900","0","0","900","900","900","900","900","100","0","90","10530","734","1034","20220817","995","9.55","20220126","751","19.84"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230330","-","0","0","17","-","-","-","-","-","-","-","-","1","47","20220412","20","100","20220309","14","-100"
"1775","富士古河E＆C","東証ST","建設","20230330","3695","-55","-1.47","3750","3620","3750","3610","3672.08","4800","0.05","17626","33353","2900","4300","20221025","3885","4.89","20220512","2452","50.69"
"1776","三井住建道路","東証ST","建設","20230330","856","-6","-0.7","862","829","856","829","841.85","15500","0.17","13049","7942","677","977","20220224","1170","26.84","20221118","800","7"
"1780","ヤマウラ","東証PR","建設","20230330","1090","-19","-1.71","1109","1080","1091","1067","1080.18","207300","0.98","223921","23003","807","1407","20230309","1159","5.95","20220425","911","19.65"
"1783","アジアゲートホールディングス","東証ST","建設","20230330","56","0","0","56","57","57","55","56.09","599700","0.35","33636","9522","26","86","20220127","107","47.66","20221013","50","12"
"1786","オリエンタル白石","東証PR","建設","20230330","321","-3","-0.93","324","313","322","308","316.6","678900","0.55","214937","39322","232","392","20230301","334","3.89","20220427","225","42.67"
"1787","ナカボーテック","東証ST","建設","20230330","-","0","0","4865","-","-","-","-","-","0","-","12661","3935","5340","20220725","6600","100","20220527","3700","-100"
"1788","三東工業社","東証ST","建設","20230330","3215","65","2.06","3150","3155","3350","3155","3198.2","2500","0.36","7996","2205","2450","3850","20230330","3350","4.03","20220120","2451","31.17"
"1789","ETSホールディングス","東証ST","建設","20230330","637","49","8.33","588","626","637","602","624.39","69700","1.09","43520","4061","488","688","20220105","980","35","20221228","558","14.16"
"1793","大本組","東証ST","建設","20230330","7100","200","2.9","6900","6900","7100","6800","6960","1700","0.03","11832","36440","5730","7730","20221220","7500","5.33","20220215","5530","28.39"
"1795","マサル","東証ST","建設","20230330","-","0","0","3330","-","-","-","-","-","0","-","3001","2630","4030","20230329","3340","100","20220121","3000","-100"
"1798","守谷商会","東証ST","建設","20230330","2258","-20","-0.88","2278","2258","2258","2258","2258","66800","2.96","150834","5103","1708","2708","20220722","2600","13.15","20220331","2118","6.61"
"1799","第一建設工業","東証ST","建設","20230330","1387","-26","-1.84","1413","1368","1388","1365","1376.74","3900","0.02","5369","28931","1068","1668","20220105","2047","32.24","20220519","1258","10.25"
"1801","大成建設","東証PR","建設","20230330","4045","-35","-0.86","4080","4015","4045","3975","4019.18","683200","0.34","2745907","812250","3315","4715","20230309","4750","14.84","20220407","3335","21.29"
"1802","大林組","東証PR","建設","20230330","1000","-25","-2.44","1025","1003","1006","992","997.77","2438500","0.34","2433064","721510","704","1304","20230309","1067","6.28","20220427","862","16.01"
"1803","清水建設","東証PR","建設","20230330","747","-7","-0.93","754","739","747","738","743.61","1444600","0.18","1074221","589020","594","894","20220216","798","6.39","20220427","661","13.01"
"1805","飛島建設","東証PR","建設","20230330","1038","-41","-3.8","1079","1030","1041","1028","1034.92","141100","0.73","146027","20044","729","1329","20220301","1158","10.36","20220519","992","4.64"
"1807","佐藤渡辺","東証ST","建設","20230330","2450","-198","-7.48","2648","2448","2474","2420","2446.84","93400","2.92","228534","7829","2048","3050","20220105","3245","24.5","20230209","2153","13.79"
"1808","長谷工コーポレーション","東証PR","建設","20230330","1529","-37","-2.36","1566","1523","1531","1518","1525.58","701000","0.23","1069433","459915","1126","1926","20220920","1672","8.55","20220407","1337","14.36"
"1810","松井建設","東証PR","建設","20230330","668","-15","-2.2","683","666","669","661","665.95","25800","0.08","17182","20427","571","771","20220104","782","14.58","20221028","537","24.39"
"1811","錢高組","東証ST","建設","20230330","2948","-67","-2.22","3015","2950","2951","2924","2930.07","35900","0.49","105190","21677","2435","3435","20220322","4470","34.05","20221221","2587","13.95"
"1812","鹿島建設","東証PR","建設","20230330","1564","-32","-2.01","1596","1569","1578","1546","1560.41","1517700","0.29","2368240","826818","1163","1963","20230309","1702","8.11","20220104","1332","17.42"
"1813","不動テトラ","東証PR","建設","20230330","1600","-43","-2.62","1643","1583","1606","1579","1591.83","83700","0.51","133236","26383","1183","1983","20230309","1717","6.81","20221220","1437","11.34"
"1814","大末建設","東証PR","建設","20230330","1166","-16","-1.35","1182","1151","1169","1147","1158.12","46400","0.44","53737","12376","852","1452","20220607","1626","28.29","20230206","1125","3.64"
"1815","鉄建建設","東証PR","建設","20230330","1793","-70","-3.76","1863","1797","1805","1785","1793.5","50200","0.32","90034","28094","1383","2183","20220325","1992","9.99","20221028","1731","3.58"
"1820","西松建設","東証PR","建設","20230330","3405","-75","-2.16","3480","3375","3415","3375","3393.86","300100","0.54","1018496","189289","2700","4100","20220608","4445","23.4","20230207","3320","2.56"
"1821","三井住友建設","東証PR","建設","20230330","385","-5","-1.28","390","383","385","381","383.02","1300900","0.8","498276","62629","296","456","20220830","470","18.09","20230323","380","1.32"
"1822","大豊建設","東証PR","建設","20230330","3675","-170","-4.42","3845","3600","3675","3595","3644.34","75200","0.42","274054","66456","2915","4315","20220329","4775","23.04","20230118","3370","9.05"
"1826","佐田建設","東証ST","建設","20230330","493","-13","-2.57","506","502","502","483","491.61","28900","0.19","14207","7652","406","566","20230207","539","8.53","20221025","393","25.45"
"1827","ナカノフドー建設","東証ST","建設","20230330","360","-7","-1.91","367","360","362","356","359.05","40700","0.12","14613","12419","275","435","20230309","398","9.55","20220620","293","22.87"
"1828","田辺工業","東証ST","建設","20230330","966","-39","-3.88","1005","965","972","963","965.56","33800","0.32","32636","10363","822","1122","20230310","1018","5.11","20220131","877","10.15"
"1833","奥村組","東証PR","建設","20230330","3120","-130","-4","3250","3090","3125","3080","3104.59","272100","0.7","844760","120636","2415","3815","20230309","3415","8.64","20221028","2763","12.92"
"1835","東鉄工業","東証PR","建設","20230330","2704","-40","-1.46","2744","2699","2706","2681","2700.16","44600","0.12","120427","97614","2199","3200","20230309","2855","5.29","20220519","2055","31.58"
"1840","土屋ホールディングス","東証ST","建設","20230330","195","1","0.52","194","194","196","194","194.78","7600","0.03","1480","5026","144","244","20220803","297","34.34","20220427","166","17.47"
"1841","サンユー建設","東証ST","建設","20230330","927","-32","-3.34","959","927","927","927","927","100","0","93","3708","794","1094","20230316","1018","8.94","20230111","836","10.89"
"1844","大盛工業","東証ST","建設","20230330","184","0","0","184","183","185","183","183.67","40500","0.27","7439","2773","134","234","20220210","202","8.91","20221226","170","8.24"
"1847","イチケン","東証PR","建設","20230330","1784","-40","-2.19","1824","1772","1791","1772","1783.68","63200","0.87","112729","12995","1364","2164","20220210","1975","9.67","20221115","1737","2.71"
"1848","富士ピー・エス","東証ST","建設","20230330","455","-5","-1.09","460","446","455","444","451.71","12500","0.07","5646","8464","371","531","20220324","530","14.15","20221114","425","7.06"
"1850","南海辰村建設","東証ST","建設","20230330","321","-1","-0.31","322","320","321","313","316.89","20100","0.07","6370","9256","239","399","20220706","378","15.08","20220104","293","9.56"
"1852","淺沼組","東証PR","建設","20230330","3140","-150","-4.56","3290","3080","3140","3070","3108.09","258400","1.6","803131","50734","2400","3800","20230310","3530","11.05","20220331","2432","29.11"
"1853","森組","東証ST","建設","20230330","295","-6","-1.99","301","287","295","286","289.27","32500","0.1","9401","9676","207","367","20220325","324","8.95","20230214","279","5.73"
"1860","戸田建設","東証PR","建設","20230330","687","-16","-2.28","703","688","691","682","685.69","958300","0.3","657092","221665","590","790","20220323","791","13.15","20220519","653","5.21"
"1861","熊谷組","東証PR","建設","20230330","2628","-113","-4.12","2741","2606","2629","2585","2614.39","230600","0.51","602878","119342","2111","3115","20220118","3030","13.27","20221116","2432","8.06"
"1866","北野建設","東証ST","建設","20230330","2921","-89","-2.96","3010","2900","2921","2851","2903.74","8700","0.13","25263","19970","2410","3410","20230309","3175","8","20220104","2041","43.12"
"1867","植木組","東証ST","建設","20230330","1321","-41","-3.01","1362","1337","1337","1315","1328.86","16200","0.24","21528","9080","1007","1607","20220210","1583","16.55","20221104","1211","9.08"
"1870","矢作建設工業","東証PR","建設","20230330","838","-11","-1.3","849","828","840","827","835.43","29600","0.07","24729","37381","680","980","20230309","883","5.1","20221102","711","17.86"
"1871","ピーエス三菱","東証PR","建設","20230330","647","-27","-4.01","674","640","647","639","643.08","136100","0.29","87523","30723","544","744","20230309","691","6.37","20220512","548","18.07"
"1873","日本ハウスホールディングス","東証PR","建設","20230330","398","4","1.02","394","394","398","393","395.8","124000","0.31","49080","15920","314","474","20220104","525","24.19","20221229","357","11.48"
"1878","大東建託","東証PR","不動産","20230330","12990","-160","-1.22","13150","12980","13060","12910","12972.47","203600","0.3","2641195","895258","9890","15890","20221125","15830","17.94","20220525","10670","21.74"
"1879","新日本建設","東証PR","建設","20230330","914","-16","-1.72","930","918","922","906","914.35","57000","0.09","52118","56084","768","1068","20230309","1007","9.24","20220427","676","35.21"
"1882","東亜道路工業","東証PR","建設","20230330","3605","-115","-3.09","7440","3615","3660","3455","3580.11","48500","0.46","173636","37636","2930","4330","20230310","3840","6.12","20220401","2362","52.62"
"1884","日本道路","東証PR","建設","20230330","7230","-290","-3.86","7520","7160","7300","7120","7224.71","21000","0.24","151719","63546","5740","8740","20220323","10520","31.27","20221013","5440","32.9"
"1885","東亜建設工業","東証PR","建設","20230330","2605","-90","-3.34","2695","2590","2622","2564","2592.62","69100","0.31","179150","58599","2105","3105","20220418","2972","12.35","20221115","2120","22.88"
"1887","日本国土開発","東証PR","建設","20230330","605","5","0.83","600","600","605","598","602.86","138200","0.14","83315","59444","500","700","20221005","644","6.06","20220617","505","19.8"
"1888","若築建設","東証PR","建設","20230330","3740","40","1.08","3700","3600","3765","3600","3710.76","34000","0.26","126166","48489","2900","4300","20230330","3765","0.66","20220127","1600","133.75"
"1890","東洋建設","東証PR","建設","20230330","920","-20","-2.13","940","921","921","912","919.14","217900","0.23","200282","86821","765","1065","20220418","998","7.82","20220121","544","69.12"
"1893","五洋建設","東証PR","建設","20230330","631","-15","-2.32","646","628","631","623","628.49","853600","0.3","536479","180475","522","722","20220630","749","15.75","20220309","558","13.08"
"1897","金下建設","東証ST","建設","20230330","2720","-15","-0.55","2735","2720","2720","2720","2720","200","0.01","544","10354","2235","3235","20220218","3650","25.48","20230327","2709","0.41"
"1898","世紀東急工業","東証PR","建設","20230330","809","-19","-2.29","828","798","811","796","806.2","40700","0.11","32812","31077","648","948","20230309","865","6.47","20220411","701","15.41"
"1899","福田組","東証PR","建設","20230330","4610","40","0.88","4570","4620","4635","4580","4613.59","13500","0.15","62284","41435","3870","5270","20220729","5030","8.35","20220309","4115","12.03"
"1904","大成温調","東証ST","建設","20230330","1938","-96","-4.72","2034","1896","1998","1895","1933.7","29000","0.42","56077","13338","1556","2356","20230310","2097","7.58","20220517","1777","9.06"
"1905","テノックス","東証ST","建設","20230330","928","-19","-2.01","947","941","942","927","931.17","2400","0.03","2235","7140","784","1084","20230306","975","4.82","20220418","771","20.36"
"1909","日本ドライケミカル","東証ST","機械","20230330","1795","25","1.41","1770","1753","1795","1751","1778.4","8900","0.12","15828","12891","1353","2153","20220104","2037","11.88","20221028","1400","28.21"
"1911","住友林業","東証PR","建設","20230330","2623","-12","-0.46","2635","2628","2643","2597","2620.1","750500","0.37","1966387","527795","2135","3135","20230317","2739","4.24","20220519","1822","43.96"
"1914","日本基礎技術","東証ST","建設","20230330","512","-6","-1.16","518","521","521","510","513.77","16700","0.06","8580","15025","405","605","20220325","855","40.12","20221014","401","27.68"
"1921","巴コーポレーション","東証ST","建設","20230330","428","-4","-0.93","432","425","431","424","426.85","43700","0.11","18654","17447","338","498","20220112","524","18.32","20221104","338","26.63"
"1925","大和ハウス工業","東証PR","建設","20230330","3089","-48","-1.53","3137","3085","3095","3066","3083.28","1696300","0.25","5230164","2058173","2367","3767","20220113","3477","11.16","20221003","2908","6.22"
"1926","ライト工業","東証PR","建設","20230330","1935","-45","-2.27","1980","1927","1935","1918","1929.75","189300","0.35","365302","104390","1521","2321","20221110","2154","10.17","20220524","1648","17.42"
"1928","積水ハウス","東証PR","建設","20230330","2688","4","0.15","2684","2700","2703.5","2669","2684.7","1755100","0.26","4711915","1840429","2184","3184","20230310","2784","3.45","20220413","2164","24.21"
"1929","日特建設","東証PR","建設","20230330","973","-19","-1.92","992","960","975","960","969.8","88500","0.21","85827","40582","817","1117","20230309","1014","4.04","20220121","637","52.75"
"1930","北陸電気工事","東証PR","建設","20230330","775","-4","-0.51","779","770","775","765","772.17","16700","0.06","12895","23222","609","909","20220105","917","15.49","20221222","644","20.34"
"1934","ユアテック","東証PR","建設","20230330","812","-10","-1.22","822","808","812","798","807.88","92000","0.13","74325","58646","658","958","20230309","831","2.29","20220127","626","29.71"
"1938","日本リーテック","東証PR","建設","20230330","905","2","0.22","903","891","905","883","900.19","21600","0.08","19444","23184","726","1026","20220105","1633","44.58","20221206","714","26.75"
"1939","四電工","東証PR","建設","20230330","1891","-18","-0.94","1909","1850","1902","1850","1882.25","15400","0.09","28987","30739","1464","2264","20230307","1998","5.36","20220308","1545","22.39"
"1941","中電工","東証PR","建設","20230330","2120","-61","-2.8","2181","2115","2127","2110","2119.56","106800","0.18","226369","123253","1629","2629","20230309","2242","5.44","20220427","2015","5.21"
"1942","関電工","東証PR","建設","20230330","920","-11","-1.18","931","914","920","908","916.05","327500","0.16","300008","188865","766","1066","20230309","945","2.65","20220617","791","16.31"
"1944","きんでん","東証PR","建設","20230330","1583","-30","-1.86","1613","1592","1592","1573","1580.79","233700","0.11","369430","324738","1195","1995","20220105","1781","11.12","20230117","1376","15.04"
"1945","東京エネシス","東証PR","建設","20230330","888","-6","-0.67","894","878","891","878","886.2","35300","0.09","31283","33088","729","1029","20220825","1160","23.45","20230316","865","2.66"
"1946","トーエネック","東証PR","建設","20230330","3405","-5","-0.15","3410","3380","3425","3345","3392.75","13800","0.07","46820","65819","2660","4060","20220726","3865","11.9","20220520","3000","13.5"
"1948","弘電社","東証ST","建設","20230330","4370","-230","-5","4600","4370","4415","4360","4386.67","1800","0.1","7896","7840","3680","5080","20220117","5030","13.12","20221201","3850","13.51"
"1949","住友電設","東証PR","建設","20230330","2506","-34","-1.34","2540","2508","2514","2485","2503.36","42100","0.12","105392","89304","1997","2997","20220817","2755","9.04","20220127","1980","26.57"
"1950","日本電設工業","東証PR","建設","20230330","1563","-33","-2.07","1596","1566","1570","1555","1562.91","44000","0.07","68768","96183","1162","1962","20221005","1891","17.35","20220121","1420","10.07"
"1951","エクシオグループ","東証PR","建設","20230330","2375","-63","-2.58","2438","2388","2388","2356","2369.59","303700","0.28","719645","260804","1887","2887","20230309","2482","4.31","20220519","2034","16.76"
"1952","新日本空調","東証PR","建設","20230330","1877","-52","-2.7","1929","1871","1892","1819","1876.59","38000","0.16","71310","45578","1474","2274","20220104","2429","22.73","20220513","1676","11.99"
"1954","日本工営","東証PR","サービス","20230330","3325","-10","-0.3","3335","3335","3365","3310","3331.03","30000","0.2","99931","50104","2635","4035","20220909","3880","14.3","20220513","2750","20.91"
"1959","九電工","東証PR","建設","20230330","3335","-70","-2.06","3405","3340","3355","3300","3325.55","119600","0.17","397736","236335","2655","4055","20220105","3645","8.5","20220527","2584","29.06"
"1960","サンテック","東証ST","建設","20230330","611","-23","-3.63","634","610","612","605","608.8","10200","0.06","6210","10387","504","704","20220630","724","15.61","20220311","587","4.09"
"1961","三機工業","東証PR","建設","20230330","1459","-24","-1.62","1483","1443","1464","1437","1453.57","132500","0.23","192598","84857","1148","1748","20220909","1716","14.98","20220407","1393","4.74"
"1963","日揮ホールディングス","東証PR","建設","20230330","1632","-18","-1.09","1650","1633","1640","1615","1627.63","1268900","0.49","2065302","423357","1214","2014","20220608","2088","21.84","20220104","971","68.07"
