"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1418","インターライフホールディングス","東証ST","建設","20230914","199","2","1.02","197","197","199","197","197.73","17100","0.09","3381","3982","147","247","20230417","318","37.42","20230316","159","25.16"
"1419","タマホーム","東証PR","建設","20230914","3565","25","0.71","3540","3555","3570","3540","3555.35","112400","0.38","399621","105010","2840","4240","20230529","4125","13.58","20230110","2422","47.19"
"1420","サンヨーホームズ","東証ST","建設","20230914","728","4","0.55","724","724","730","721","725.39","13200","0.1","9575","9187","574","874","20230127","790","7.85","20230412","701","3.85"
"1429","日本アクア","東証PR","建設","20230914","1093","60","5.81","1033","1047","1125","1045","1090.95","404300","1.16","441070","37993","733","1333","20230914","1125","2.84","20230117","774","41.21"
"1430","ファーストコーポレーション","東証PR","建設","20230914","779","2","0.26","777","780","783","778","780.19","13600","0.1","10611","10410","627","927","20230509","963","19.11","20230718","690","12.9"
"1431","Lib_Work","東証GR","建設","20230914","799","4","0.5","795","797","799","797","797.78","5500","0.02","4388","18610","645","945","20230417","839","4.77","20230106","748","6.82"
"1433","ベステラ","東証PR","建設","20230914","942","14","1.51","928","937","975","937","954.67","173700","1.93","165825","8469","778","1078","20230613","1341","29.75","20230314","851","10.69"
"1434","JESCOホールディングス","東証ST","建設","20230914","630","4","0.64","626","627","635","626","630.05","52400","0.76","33015","4317","526","726","20230828","800","21.25","20230104","439","43.51"
"1435","Robot_Home","東証PR","建設","20230914","204","0","0","204","204","204","202","203.29","167100","0.18","33969","18590","124","284","20230414","258","20.93","20230106","158","29.11"
"1436","フィット","東証GR","建設","20230914","789","-15","-1.87","804","808","815","780","789.39","19600","0.46","15472","3380","654","954","20230411","1286","38.65","20230104","656","20.27"
"1438","岐阜造園","東証ST","建設","20230914","1730","1","0.06","1729","1748","1748","1720","1734","700","0.02","1214","5544","1329","2129","20230911","1780","2.81","20230112","994","74.04"
"1439","安江工務店","東証ST","建設","20230914","1252","14","1.13","1238","1249","1265","1249","1255.58","3300","0.24","4143","1691","938","1538","20230203","1796","30.29","20230314","942","32.91"
"1443","技研ホールディングス","東証ST","建設","20230914","222","2","0.91","220","221","223","220","221.33","28400","0.17","6286","3605","140","300","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230914","2333","-5","-0.21","2338","2359","2365","2332","2351.36","2200","0.2","5173","2540","1838","2838","20230712","2780","16.08","20230130","1954","19.4"
"1446","キャンディル","東証ST","建設","20230914","622","-2","-0.32","624","624","625","622","623.68","29700","0.28","18523","6677","524","724","20230904","649","4.16","20230130","492","26.42"
"1447","ITbookホールディングス","東証GR","建設","20230914","355","-2","-0.56","357","352","355","350","352.9","44900","0.19","15845","8574","277","437","20230221","436","18.58","20230821","305","16.39"
"1450","田中建設工業","東証ST","建設","20230914","2182","4","0.18","2178","2178","2215","2178","2194.5","600","0.01","1317","9491","1678","2678","20230329","2780","21.51","20230515","2150","1.49"
"1451","KHC","東証ST","建設","20230914","727","4","0.55","723","722","727","720","723.48","6400","0.16","4630","2912","573","873","20230914","727","0","20230106","603","20.56"
"1491","中外鉱業","東証ST","非鉄金属","20230914","31","1","3.33","30","31","32","30","30.99","993400","0.34","30788","8982","1","60","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230914","431","-7","-1.6","438","439","444","428","434.93","919400","1.56","399873","25383","358","518","20230124","464","7.11","20230403","303","42.24"
"1515","日鉄鉱業","東証PR","鉱業","20230914","5460","90","1.68","5370","5380","5480","5380","5447.87","31000","0.19","168884","91207","4370","6370","20230912","5580","2.15","20230105","3130","74.44"
"1518","三井松島ホールディングス","東証PR","鉱業","20230914","2841","1","0.04","2840","2846","2861","2823","2837.8","210600","1.61","597640","37116","2340","3340","20230221","4105","30.79","20230619","2475","14.79"
"1605","INPEX","東証PR","鉱業","20230914","2267.5","26","1.16","2241.5","2262.5","2272.5","2213","2249.09","13739500","0.99","30901351","3144268","1741.5","2741.5","20230913","2296","1.24","20230105","1301","74.29"
"1662","石油資源開発","東証PR","鉱業","20230914","5620","0","0","5620","5620","5660","5570","5608.1","463400","0.85","2598793","305166","4620","6620","20230913","5720","1.75","20230105","3590","56.55"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230914","2450","-22","-0.89","2472","2489","2489","2445","2459.09","40400","0.14","99347","69423","1972","2972","20230808","2589","5.37","20230106","1887","29.84"
"1711","SDSホールディングス","東証ST","建設","20230914","238","-3","-1.24","241","239","241","238","239.1","22300","0.26","5332","2078","161","321","20230125","376","36.7","20230828","225","5.78"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230914","1253","7","0.56","1246","1236","1254","1228","1240.82","54800","0.33","67997","21084","946","1546","20230714","1445","13.29","20230407","793","58.01"
"1716","第一カッター興業","東証PR","建設","20230914","1339","-2","-0.15","1341","1341","1344","1330","1339.8","20400","0.17","27332","16068","1041","1641","20230725","1458","8.16","20230116","1000","33.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230914","748","4","0.54","744","748","749","746","747.78","10200","0.08","7627","9556","594","894","20230308","830","9.88","20230116","690","8.41"
"1718","美樹工業","東証ST","建設","20230914","4500","55","1.24","4445","4445","4500","4445","4456.07","1400","0.12","6239","5190","3745","5150","20230731","4795","6.15","20230117","3800","18.42"
"1719","安藤・間","東証PR","建設","20230914","1249","13","1.05","1236","1238","1254","1236","1247.33","449500","0.25","560673","226095","936","1536","20230914","1254","0.4","20230106","819","52.5"
"1720","東急建設","東証PR","建設","20230914","825","15","1.85","810","810","825","810","818.35","412600","0.39","337652","88078","660","960","20230914","825","0","20230105","624","32.21"
"1721","コムシスホールディングス","東証PR","建設","20230914","3216","36","1.13","3180","3188","3228","3185","3212.94","379700","0.29","1219954","427728","2480","3880","20230914","3228","0.37","20230104","2277","41.24"
"1723","日本電技","東証ST","建設","20230914","4380","15","0.34","4365","4345","4385","4330","4361.5","2000","0.02","8723","35905","3665","5070","20230727","4845","9.6","20230104","3090","41.75"
"1724","シンクレイヤ","東証ST","建設","20230914","670","-3","-0.45","673","677","678","669","672.19","5300","0.11","3563","3312","573","773","20230125","740","9.46","20230106","578","15.92"
"1726","ビーアールホールディングス","東証PR","建設","20230914","387","1","0.26","386","386","387","385","386.17","143700","0.31","55492","17723","306","466","20230621","404","4.21","20230118","324","19.44"
"1730","麻生フオームクリート","東証ST","建設","20230914","434","6","1.4","428","428","434","428","432.31","2600","0.08","1124","1484","348","508","20230526","493","11.97","20230330","391","11"
"1736","オーテック","東証ST","建設","20230914","2570","-60","-2.28","2630","2616","2616","2562","2581.75","2400","0.04","6196","14649","2130","3130","20230907","3400","24.41","20230208","2052","25.24"
"1739","メルディアDC","東証GR","建設","20230914","833","31","3.87","802","804","839","804","820.22","35000","0.54","28708","5377","652","952","20230309","946","11.95","20230816","663","25.64"
"1743","コーアツ工業","東証ST","建設","20230914","1283","1","0.08","1282","1282","1294","1282","1284.33","600","0.03","771","2925","982","1582","20230403","1538","16.58","20230106","1003","27.92"
"1757","創建エース","東証ST","建設","20230914","37","0","0","37","35","37","34","35.49","1959100","0.73","69523","9903","7","67","20230525","59","37.29","20230825","29","27.59"
"1758","太洋基礎工業","東証ST","建設","20230914","2186","-65","-2.89","2251","2263","2263","2142","2190.78","7600","0.31","16650","5375","1751","2751","20230501","3110","29.71","20230206","1720","27.09"
"1762","高松コンストラクショングループ","東証PR","建設","20230914","2661","7","0.26","2654","2659","2672","2646","2660.33","44000","0.13","117055","92652","2154","3155","20230801","2744","3.02","20230106","1895","40.42"
"1764","工藤建設","東証ST","建設","20230914","2501","56","2.29","2445","2415","2527","2400","2451.79","2900","0.22","7110","3329","1945","2945","20230628","2720","8.05","20230823","2300","8.74"
"1766","東建コーポレーション","東証PR","建設","20230914","8090","90","1.13","8000","8000","8120","7960","8073.43","63500","0.47","512663","108988","6500","9500","20230425","8250","1.94","20230620","7140","13.31"
"1768","ソネック","東証ST","建設","20230914","1020","1","0.1","1019","1019","1025","1019","1020.17","8200","0.11","8365","7650","719","1319","20230914","1025","0.49","20230130","928","9.91"
"1770","藤田エンジニアリング","東証ST","建設","20230914","1071","22","2.1","1049","1051","1071","1051","1064.47","1700","0.01","1810","12531","749","1349","20230911","1087","1.47","20230216","864","23.96"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230914","46","2","4.55","44","44","46","44","44.97","1177000","-","52927","-","14","74","20230720","66","30.3","20230119","16","187.5"
"1775","富士古河E＆C","東証ST","建設","20230914","4190","-25","-0.59","4215","4190","4195","4115","4157.18","5500","0.06","22865","37821","3515","4915","20230801","4310","2.78","20230104","3380","23.96"
"1776","三井住建道路","東証ST","建設","20230914","1001","6","0.6","995","995","1010","991","1001.17","4200","0.05","4205","9287","845","1145","20230906","1015","1.38","20230104","813","23.12"
"1780","ヤマウラ","東証PR","建設","20230914","1266","11","0.88","1255","1256","1272","1254","1263.6","16900","0.08","21355","26717","955","1555","20230907","1291","1.94","20230105","993","27.49"
"1783","アジアゲートホールディングス","東証ST","建設","20230914","48","0","0","48","48","49","48","48.88","492900","0.29","24091","8162","18","78","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230914","330","2","0.61","328","328","331","328","329.41","370600","0.27","122080","45807","248","408","20230517","346","4.62","20230104","279","18.28"
"1787","ナカボーテック","東証ST","建設","20230914","5270","-30","-0.57","5300","5280","5280","5200","5242","500","0.02","2621","13715","4300","6300","20230713","5840","9.76","20230120","4330","21.71"
"1788","三東工業社","東証ST","建設","20230914","3055","83","2.79","2972","2992","3070","2992","3019.33","600","0.09","1812","2096","2472","3475","20230627","4460","31.5","20230105","2640","15.72"
"1789","ETSホールディングス","東証ST","建設","20230914","679","-3","-0.44","682","683","686","678","680.97","9700","0.15","6605","4329","582","782","20230810","722","5.96","20230106","558","21.68"
"1793","大本組","東証ST","建設","20230914","7500","0","0","7500","7500","7500","7390","7472.86","1400","0.03","10462","38493","6000","9000","20230607","7690","2.47","20230203","6230","20.39"
"1795","マサル","東証ST","建設","20230914","3620","0","0","3620","3625","3630","3620","3623.67","1500","0.17","5436","3262","2920","4320","20230809","3890","6.94","20230118","3110","16.4"
"1798","守谷商会","東証ST","建設","20230914","2575","42","1.66","2533","2540","2575","2540","2557.33","600","0.03","1534","5820","2033","3035","20230807","2649","2.79","20230104","2173","18.5"
"1799","第一建設工業","東証ST","建設","20230914","1612","-27","-1.65","1639","1640","1640","1601","1626.08","2600","0.01","4228","33624","1239","2039","20230913","1650","2.3","20230120","1333","20.93"
"1801","大成建設","東証PR","建設","20230914","5205","174","3.46","5031","5047","5232","5038","5155.26","881400","0.47","4543849","982556","4031","6031","20230726","5467","4.79","20230320","3965","31.27"
"1802","大林組","東証PR","建設","20230914","1381.5","18.5","1.36","1363","1365","1387","1358.5","1377.42","2130700","0.3","2934862","996766","1063","1663","20230914","1387","0.4","20230116","935","47.75"
"1803","清水建設","東証PR","建設","20230914","1022.5","17.5","1.74","1005","1008.5","1026","1007.5","1019.98","2038100","0.27","2078824","760409","705","1305","20230912","1036","1.3","20230116","661","54.69"
"1805","飛島建設","東証PR","建設","20230914","1388","9","0.65","1379","1386","1391","1375","1384.05","69700","0.36","96468","26803","1079","1679","20230802","1395","0.5","20230105","997","39.22"
"1807","佐藤渡辺","東証ST","建設","20230914","2532","10","0.4","2522","2525","2535","2522","2526.04","7100","0.22","17935","8092","2022","3025","20230316","2761","8.29","20230209","2153","17.6"
"1808","長谷工コーポレーション","東証PR","建設","20230914","1935","63.5","3.39","1871.5","1881","1939.5","1876","1915.11","1601400","0.53","3066853","582037","1471.5","2271.5","20230914","1939.5","0.23","20230116","1427","35.6"
"1810","松井建設","東証PR","建設","20230914","784","12","1.55","772","777","786","769","779.84","25000","0.08","19496","23975","622","922","20230906","789","0.63","20230110","544","44.12"
"1811","錢高組","東証ST","建設","20230914","3860","-20","-0.52","3880","3860","3905","3830","3863.3","9100","0.12","35156","28383","3180","4580","20230906","4060","4.93","20230116","2610","47.89"
"1812","鹿島建設","東証PR","建設","20230914","2538","34.5","1.38","2503.5","2536","2542","2508","2530.94","1701100","0.32","4305387","1341729","2003.5","3004","20230907","2580","1.63","20230116","1451","74.91"
"1813","不動テトラ","東証PR","建設","20230914","1966","18","0.92","1948","1946","1966","1939","1957.91","38200","0.23","74792","32418","1548","2348","20230913","1983","0.86","20230106","1454","35.21"
"1814","大末建設","東証PR","建設","20230914","1513","10","0.67","1503","1503","1514","1498","1505.09","25900","0.24","38982","16059","1103","1903","20230912","1520","0.46","20230206","1125","34.49"
"1815","鉄建建設","東証PR","建設","20230914","2197","31","1.43","2166","2167","2211","2167","2191.71","38700","0.25","84819","34425","1666","2666","20230912","2230","1.48","20230106","1740","26.26"
"1820","西松建設","東証PR","建設","20230914","3832","-4","-0.1","3836","3836","3844","3811","3831.25","229200","0.41","878122","213027","3136","4536","20230126","4070","5.85","20230511","3265","17.37"
"1821","三井住友建設","東証PR","建設","20230914","427","8","1.91","419","420","428","419","424.14","1287500","0.79","546074","69462","339","499","20230309","443","3.61","20230601","347","23.05"
"1822","大豊建設","東証PR","建設","20230914","4020","50","1.26","3970","4010","4020","3970","4003.98","15200","0.08","60861","72694","3270","4670","20230906","4180","3.83","20230118","3370","19.29"
"1826","佐田建設","東証ST","建設","20230914","502","-1","-0.2","503","501","502","498","500.52","20500","0.13","10261","7792","403","603","20230207","539","6.86","20230104","424","18.4"
"1827","ナカノフドー建設","東証ST","建設","20230914","400","1","0.25","399","399","403","395","399.29","105100","0.3","41965","13799","319","479","20230509","429","6.76","20230104","311","28.62"
"1828","田辺工業","東証ST","建設","20230914","1560","2","0.13","1558","1558","1576","1547","1558.62","22900","0.21","35693","16736","1158","1958","20230914","1576","1.02","20230105","905","72.38"
"1833","奥村組","東証PR","建設","20230914","4625","70","1.54","4555","4575","4625","4560","4600.61","139900","0.36","643626","178827","3855","5260","20230907","4690","1.39","20230113","2932","57.74"
"1835","東鉄工業","東証PR","建設","20230914","2956","4","0.14","2952","2953","2978","2926","2957.45","90600","0.25","267945","106712","2452","3455","20230912","3015","1.96","20230601","2519","17.35"
"1840","土屋ホールディングス","東証ST","建設","20230914","253","12","4.98","241","243","255","240","249.19","226600","0.88","56466","6521","161","321","20230725","270","6.3","20230201","180","40.56"
"1841","サンユー建設","東証ST","建設","20230914","914","-7","-0.76","921","913","917","913","913.86","1400","0.03","1279","3656","771","1071","20230519","1110","17.66","20230111","836","9.33"
"1844","大盛工業","東証ST","建設","20230914","197","0","0","197","198","200","196","198.24","326600","1.86","64746","3452","147","247","20230724","222","11.26","20230104","173","13.87"
"1847","イチケン","東証PR","建設","20230914","2113","6","0.28","2107","2114","2115","2095","2108.97","10700","0.15","22566","15392","1607","2607","20230911","2130","0.8","20230110","1764","19.78"
"1848","富士ピー・エス","東証ST","建設","20230914","479","1","0.21","478","481","481","478","479.35","5500","0.03","2636","8910","398","558","20230913","481","0.42","20230104","430","11.4"
"1850","南海辰村建設","東証ST","建設","20230914","333","5","1.52","328","328","333","328","329.86","8800","0.03","2903","9602","248","408","20230418","370","10","20230104","303","9.9"
"1852","淺沼組","東証PR","建設","20230914","3660","30","0.83","3630","3630","3665","3625","3649.93","72600","0.45","264985","59136","2930","4330","20230906","3690","0.81","20230105","2956","23.82"
"1853","森組","東証ST","建設","20230914","327","2","0.62","325","325","327","320","324.58","54400","0.17","17657","10726","245","405","20230914","327","0","20230214","279","17.2"
"1860","戸田建設","東証PR","建設","20230914","835.1","14.7","1.79","820.4","822","839.3","821.9","834.59","723600","0.22","603910","269451","670.4","970.4","20230515","843","0.94","20230406","668","25.01"
"1861","熊谷組","東証PR","建設","20230914","3415","20","0.59","3395","3380","3420","3380","3403.78","72000","0.16","245072","149920","2695","4095","20230907","3465","1.44","20230106","2536","34.66"
"1866","北野建設","東証ST","建設","20230914","3100","15","0.49","3085","3095","3150","3095","3117.11","3800","0.06","11845","21194","2385","3785","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20230914","1554","3","0.19","1551","1551","1568","1551","1558.71","8600","0.13","13405","10681","1151","1951","20230912","1572","1.15","20230531","1262","23.14"
"1870","矢作建設工業","東証PR","建設","20230914","1324","29","2.24","1295","1301","1324","1299","1314.36","63500","0.14","83462","59060","995","1595","20230731","1352","2.07","20230105","739","79.16"
"1871","ピーエス三菱","東証PR","建設","20230914","850","9","1.07","841","847","853","844","850.06","90500","0.19","76930","40363","691","991","20230911","870","2.3","20230105","595","42.86"
"1873","日本ハウスホールディングス","東証PR","建設","20230914","374","-2","-0.53","376","374","375","373","374.19","93400","0.23","34950","14960","296","456","20230302","410","8.78","20230803","357","4.76"
"1878","大東建託","東証PR","不動産","20230914","16190","250","1.57","15940","15990","16230","15990","16141.13","176400","0.26","2847295","1115798","11940","19940","20230905","16785","3.54","20230210","12150","33.25"
"1879","新日本建設","東証PR","建設","20230914","1256","18","1.45","1238","1250","1261","1240","1253.74","106400","0.17","133398","77069","938","1538","20230629","1304","3.68","20230104","734","71.12"
"1882","東亜道路工業","東証PR","建設","20230914","5160","90","1.78","5070","5060","5170","5050","5117.75","17300","0.17","88537","53871","4070","6070","20230906","5210","0.96","20230105","2805","83.96"
"1884","日本道路","東証PR","建設","20230914","9690","70","0.73","9620","9620","9690","9550","9622.67","19500","0.22","187642","85168","8120","11120","20230904","9890","2.02","20230110","5720","69.41"
"1885","東亜建設工業","東証PR","建設","20230914","3705","60","1.65","3645","3650","3715","3650","3694.87","60000","0.27","221693","83343","2945","4345","20230905","3745","1.07","20230112","2296","61.37"
"1887","日本国土開発","東証PR","建設","20230914","648","5","0.78","643","643","653","643","648.42","235600","0.25","152769","60429","543","743","20230914","653","0.77","20230118","531","22.03"
"1888","若築建設","東証PR","建設","20230914","3080","50","1.65","3030","3020","3100","3020","3073.61","14700","0.11","45182","39932","2330","3730","20230509","4585","32.82","20230106","2651","16.18"
"1890","東洋建設","東証PR","建設","20230914","1145","17","1.51","1128","1134","1151","1130","1143.19","289200","0.31","330610","108055","828","1428","20230914","1151","0.52","20230110","837","36.8"
"1893","五洋建設","東証PR","建設","20230914","920","7.9","0.87","912.1","911.1","921","911","917.63","1009600","0.35","926438","263133","762.1","1062.5","20230913","930","1.08","20230106","604","52.32"
"1897","金下建設","東証ST","建設","20230914","2790","-19","-0.68","2809","2791","2802","2790","2792.17","600","0.02","1675","10621","2309","3310","20230203","2975","6.22","20230420","2705","3.14"
"1898","世紀東急工業","東証PR","建設","20230914","1677","48","2.95","1629","1640","1685","1636","1662.13","705600","1.89","1172801","62761","1229","2029","20230905","1755","4.44","20230209","767","118.64"
"1899","福田組","東証PR","建設","20230914","4840","-15","-0.31","4855","4830","4850","4815","4834.12","4000","0.04","19337","43502","4155","5560","20230629","5030","3.78","20230314","4300","12.56"
"1904","大成温調","東証ST","建設","20230914","2400","26","1.1","2374","2374","2410","2360","2387.28","5300","0.08","12653","16518","1874","2874","20230914","2410","0.41","20230330","1895","26.65"
"1905","テノックス","東証ST","建設","20230914","1188","-2","-0.17","1190","1189","1197","1188","1190.4","500","0.01","595","8729","890","1490","20230831","1251","5.04","20230106","853","39.27"
"1909","日本ドライケミカル","東証ST","機械","20230914","2214","67","3.12","2147","2166","2249","2164","2202.65","29000","0.4","63877","15901","1647","2647","20230914","2249","1.56","20230120","1409","57.13"
"1911","住友林業","東証PR","建設","20230914","4138","70","1.72","4068","4065","4138","4043","4102.24","1023300","0.5","4197819","852126","3368","4768","20230816","4222","1.99","20230105","2274","81.97"
"1914","日本基礎技術","東証ST","建設","20230914","505","2","0.4","503","503","506","502","504.28","10500","0.04","5295","14820","403","603","20230222","558","9.5","20230821","471","7.22"
"1921","巴コーポレーション","東証ST","建設","20230914","559","5","0.9","554","555","562","550","558.21","61700","0.15","34442","22787","454","654","20230914","562","0.53","20230112","384","45.57"
"1925","大和ハウス工業","東証PR","建設","20230914","4119","61","1.5","4058","4082","4131","4064","4104.89","1607200","0.24","6597385","2715870","3358","4758","20230907","4192","1.74","20230116","2933","40.44"
"1926","ライト工業","東証PR","建設","20230914","2017","-4","-0.2","2021","2021","2033","2016","2022.44","118000","0.22","238648","108814","1521","2521","20230731","2067","2.42","20230106","1802","11.93"
"1928","積水ハウス","東証PR","建設","20230914","3100","70","2.31","3030","3090","3109","3057","3087.73","2570900","0.39","7938245","2054874","2330","3730","20230908","3141","1.31","20230106","2310","34.2"
"1929","日特建設","東証PR","建設","20230914","1141","9","0.8","1132","1135","1142","1130","1136.82","37600","0.09","42745","47616","832","1432","20230802","1158","1.47","20230116","901","26.64"
"1930","北陸電気工事","東証PR","建設","20230914","988","2","0.2","986","985","990","981","985.45","25600","0.09","25228","29604","836","1136","20230727","1010","2.18","20230104","653","51.3"
"1934","ユアテック","東証PR","建設","20230914","1003","-18","-1.76","1021","1009","1015","998","1006.19","266100","0.37","267747","72441","721","1321","20230912","1050","4.48","20230106","709","41.47"
"1938","日本リーテック","東証PR","建設","20230914","1314","26","2.02","1288","1292","1328","1286","1309.63","22200","0.09","29074","33662","988","1588","20230524","1510","12.98","20230210","833","57.74"
"1939","四電工","東証PR","建設","20230914","2953","81","2.82","2872","2898","2955","2882","2930.51","49900","0.31","146232","48002","2372","3375","20230911","2962","0.3","20230105","1701","73.6"
"1941","中電工","東証PR","建設","20230914","2468","12","0.49","2456","2450","2471","2449","2463.24","59400","0.1","146317","143485","1956","2956","20230907","2479","0.44","20230113","2051","20.33"
"1942","関電工","東証PR","建設","20230914","1355","6","0.44","1349","1349","1359","1341","1351.58","251000","0.12","339247","278166","1049","1649","20230905","1368","0.95","20230110","828","63.65"
"1944","きんでん","東証PR","建設","20230914","2149","19.5","0.92","2129.5","2139.5","2156","2126.5","2145.24","210500","0.1","451573","440848","1629.5","2629.5","20230914","2156","0.32","20230117","1376","56.18"
"1945","東京エネシス","東証PR","建設","20230914","1025","30","3.02","995","1003","1029","1002","1018.87","88000","0.24","89661","38193","845","1145","20230906","1034","0.87","20230316","865","18.5"
"1946","トーエネック","東証PR","建設","20230914","4330","-5","-0.12","4335","4310","4385","4300","4330.99","29200","0.15","126465","83699","3635","5040","20230913","4410","1.81","20230203","3290","31.61"
"1948","弘電社","東証ST","建設","20230914","4910","10","0.2","4900","4865","4910","4865","4877","2000","0.11","9754","8809","4200","5600","20230911","4945","0.71","20230110","4030","21.84"
"1949","住友電設","東証PR","建設","20230914","2859","19","0.67","2840","2845","2865","2830","2849.27","49300","0.14","140469","101883","2340","3340","20230703","3220","11.21","20230202","2222","28.67"
"1950","日本電設工業","東証PR","建設","20230914","2282","20","0.88","2262","2258","2294","2236","2271.05","71300","0.12","161926","140428","1762","2762","20230914","2294","0.52","20230210","1463","55.98"
"1951","エクシオグループ","東証PR","建設","20230914","3129","26","0.84","3103","3105","3134","3101","3122.68","402300","0.37","1256255","343603","2403","3803","20230907","3193","2","20230106","2200","42.23"
"1952","新日本空調","東証PR","建設","20230914","2512","6","0.24","2506","2505","2520","2489","2508.12","20100","0.08","50413","60997","2006","3010","20230907","2585","2.82","20230330","1819","38.1"
"1959","九電工","東証PR","建設","20230914","4606","40","0.88","4566","4572","4630","4560","4598.76","101100","0.14","464935","326404","3866","5266","20230911","4697","1.94","20230113","3090","49.06"
"1960","サンテック","東証ST","建設","20230914","706","4","0.57","702","702","708","692","703.06","13900","0.08","9773","12002","552","852","20230914","708","0.28","20230207","591","19.46"
"1961","三機工業","東証PR","建設","20230914","1636","9","0.55","1627","1625","1636","1625","1632.05","103000","0.18","168102","92698","1227","2027","20230814","1644","0.49","20230406","1431","14.33"
"1963","日揮ホールディングス","東証PR","建設","20230914","2200.5","125.5","6.05","2075","2088","2220","2082","2172.7","2780300","1.07","6040767","570990","1575","2575","20230914","2220","0.88","20230317","1533","43.54"
