"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1382","ホーブ","東証ST","水産・農林","20230911","3935","700","21.64","3235","3935","3935","3935","3935","18000","2.36","70830","2998","2535","3935","20230911","3935","0","20230111","1664","136.48"
"1383","ベルグアース","東証ST","水産・農林","20230911","3140","5","0.16","3135","3140","3165","3135","3149.37","800","0.05","2520","5057","2435","3835","20230403","3475","9.64","20230104","2886","8.8"
"1384","ホクリヨウ","東証ST","水産・農林","20230911","1094","81","8","1013","1020","1094","1020","1069.24","97800","1.16","104571","9254","713","1313","20230911","1094","0","20230104","702","55.84"
"1400","ルーデン・ホールディングス","東証GR","建設","20230911","124","0","0","124","123","125","120","122.45","41600","0.32","5094","1613","74","174","20230221","187","33.69","20230206","98","26.53"
"1401","エムビーエス","東証GR","建設","20230911","519","4","0.78","515","515","519","512","515.19","7000","0.09","3606","4013","415","615","20230721","574","9.58","20230113","466","11.37"
"1407","ウエストホールディングス","東証ST","建設","20230911","2930","14","0.48","2916","2882","2966","2871","2932.69","214900","0.47","630236","134861","2416","3420","20230113","4730","38.05","20230818","2324","26.08"
"1414","ショーボンドホールディングス","東証PR","建設","20230911","5929","-3","-0.05","5932","5931","5959","5908","5928.95","84100","0.15","498625","336442","4932","6932","20230814","6050","2","20230217","5170","14.68"
"1417","ミライト・ワン","東証PR","建設","20230911","1977","13.5","0.69","1963.5","1975","1985","1965","1975.04","122700","0.12","242338","204274","1563.5","2363.5","20230907","1990","0.65","20230213","1468","34.67"
"1418","インターライフホールディングス","東証ST","建設","20230911","202","0","0","202","204","204","202","202.65","11600","0.06","2351","4042","122","282","20230417","318","36.48","20230316","159","27.04"
"1419","タマホーム","東証PR","建設","20230911","3595","-15","-0.42","3610","3620","3635","3580","3605.94","172500","0.59","622025","105894","2910","4310","20230529","4125","12.85","20230110","2422","48.43"
"1420","サンヨーホームズ","東証ST","建設","20230911","724","2","0.28","722","728","728","723","725.37","4600","0.04","3337","9137","572","872","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230911","999","-27","-2.63","1026","1029","1034","994","1008.58","134500","0.39","135655","34725","726","1326","20230816","1115","10.4","20230117","774","29.07"
"1430","ファーストコーポレーション","東証PR","建設","20230911","776","-1","-0.13","777","784","784","773","776.3","22300","0.17","17312","10370","627","927","20230509","963","19.42","20230718","690","12.46"
"1431","Lib_Work","東証GR","建設","20230911","796","-3","-0.38","799","795","805","795","796.45","19900","0.09","15849","18540","649","949","20230417","839","5.13","20230106","748","6.42"
"1433","ベステラ","東証PR","建設","20230911","920","-159","-14.74","1079","899","929","890","908.99","730700","8.13","664202","8271","779","1379","20230613","1341","31.39","20230314","851","8.11"
"1434","JESCOホールディングス","東証ST","建設","20230911","644","-6","-0.92","650","653","655","644","649.43","46000","0.67","29874","4413","550","750","20230828","800","19.5","20230104","439","46.7"
"1435","Robot_Home","東証PR","建設","20230911","203","-4","-1.93","207","210","210","202","204.37","209800","0.23","42876","18499","127","287","20230414","258","21.32","20230106","158","28.48"
"1436","フィット","東証GR","建設","20230911","969","64","7.07","905","919","973","910","935.98","74800","1.75","70011","4151","755","1055","20230411","1286","24.65","20230104","656","47.71"
"1438","岐阜造園","東証ST","建設","20230911","1730","70","4.22","1660","1699","1780","1686","1716.76","5400","0.17","9271","5544","1260","2060","20230911","1780","2.81","20230112","994","74.04"
"1439","安江工務店","東証ST","建設","20230911","1336","88","7.05","1248","1278","1548","1278","1433.82","206500","15.29","296085","1805","948","1548","20230203","1796","25.61","20230314","942","41.83"
"1443","技研ホールディングス","東証ST","建設","20230911","220","-1","-0.45","221","221","222","220","220.64","17300","0.11","3817","3572","141","301","20230130","313","29.71","20230105","203","8.37"
"1444","ニッソウ","東証GR","建設","20230911","2350","34","1.47","2316","2324","2350","2324","2344.21","1400","0.13","3282","2558","1816","2816","20230712","2780","15.47","20230130","1954","20.27"
"1446","キャンディル","東証ST","建設","20230911","621","1","0.16","620","628","630","616","622.75","41700","0.39","25969","6666","520","720","20230904","649","4.31","20230130","492","26.22"
"1447","ITbookホールディングス","東証GR","建設","20230911","348","-7","-1.97","355","358","358","346","349.08","86900","0.36","30335","8405","275","435","20230221","436","20.18","20230821","305","14.1"
"1450","田中建設工業","東証ST","建設","20230911","2180","0","0","2180","2179","2180","2176","2179.53","1700","0.04","3705","9483","1680","2680","20230329","2780","21.58","20230515","2150","1.4"
"1451","KHC","東証ST","建設","20230911","721","3","0.42","718","722","723","710","716.37","4900","0.12","3510","2888","568","868","20230907","725","0.55","20230106","603","19.57"
"1491","中外鉱業","東証ST","非鉄金属","20230911","31","0","0","31","31","32","30","30.96","576900","0.2","17862","8982","1","61","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230911","399","-6","-1.48","405","407","409","397","403.14","599900","1.02","241842","23498","325","485","20230124","464","14.01","20230403","303","31.68"
"1515","日鉄鉱業","東証PR","鉱業","20230911","5490","60","1.1","5430","5480","5510","5440","5472.81","28500","0.17","155975","91708","4430","6430","20230906","5560","1.26","20230105","3130","75.4"
"1518","三井松島ホールディングス","東証PR","鉱業","20230911","2835","-18","-0.63","2853","2853","2885","2834","2858.82","188800","1.45","539746","37038","2353","3355","20230221","4105","30.94","20230619","2475","14.55"
"1605","INPEX","東証PR","鉱業","20230911","2202.5","28.5","1.31","2174","2220","2230.5","2186","2208.98","8780400","0.63","19395706","3054134","1674","2674","20230907","2258","2.46","20230105","1301","69.29"
"1662","石油資源開発","東証PR","鉱業","20230911","5310","80","1.53","5230","5300","5390","5290","5335.41","471600","0.87","2516179","288333","4230","6230","20230911","5390","1.48","20230105","3590","47.91"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230911","2466","49","2.03","2417","2434","2476","2434","2456.73","60900","0.21","149615","69877","1917","2917","20230808","2589","4.75","20230106","1887","30.68"
"1711","SDSホールディングス","東証ST","建設","20230911","238","-7","-2.86","245","245","245","237","239.47","29300","0.34","7016","2078","165","325","20230125","376","36.7","20230828","225","5.78"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230911","1230","-52","-4.06","1282","1271","1272","1209","1241.03","221000","1.31","274268","20697","982","1582","20230714","1445","14.88","20230407","793","55.11"
"1716","第一カッター興業","東証PR","建設","20230911","1306","-4","-0.31","1310","1312","1319","1296","1304.42","23600","0.2","30784","15672","1010","1610","20230725","1458","10.43","20230116","1000","30.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20230911","748","7","0.94","741","745","748","741","744.8","16100","0.13","11991","9556","591","891","20230308","830","9.88","20230116","690","8.41"
"1718","美樹工業","東証ST","建設","20230911","4430","30","0.68","4400","4400","4430","4400","4407.86","700","0.06","3086","5109","3700","5100","20230731","4795","7.61","20230117","3800","16.58"
"1719","安藤・間","東証PR","建設","20230911","1235","1","0.08","1234","1238","1240","1231","1234.77","441200","0.24","544780","223561","934","1534","20230907","1246","0.88","20230106","819","50.79"
"1720","東急建設","東証PR","建設","20230911","811","-1","-0.12","812","816","818","809","812.39","354200","0.33","287747","86583","662","962","20230911","818","0.86","20230105","624","29.97"
"1721","コムシスホールディングス","東証PR","建設","20230911","3164","14","0.44","3150","3153","3205","3147","3176.7","553000","0.42","1756716","420812","2450","3850","20230911","3205","1.28","20230104","2277","38.95"
"1723","日本電技","東証ST","建設","20230911","4410","-30","-0.68","4440","4480","4480","4365","4420.29","3400","0.04","15029","36151","3740","5140","20230727","4845","8.98","20230104","3090","42.72"
"1724","シンクレイヤ","東証ST","建設","20230911","673","15","2.28","658","663","673","663","668.72","14800","0.3","9897","3327","558","758","20230125","740","9.05","20230106","578","16.44"
"1726","ビーアールホールディングス","東証PR","建設","20230911","391","-2","-0.51","393","395","395","390","393.3","126100","0.28","49595","17906","313","473","20230621","404","3.22","20230118","324","20.68"
"1730","麻生フオームクリート","東証ST","建設","20230911","429","4","0.94","425","429","429","423","426.68","1900","0.06","811","1467","345","505","20230526","493","12.98","20230330","391","9.72"
"1736","オーテック","東証ST","建設","20230911","2589","-33","-1.26","2622","2623","2655","2565","2617.7","4600","0.08","12041","14757","2122","3125","20230907","3400","23.85","20230208","2052","26.17"
"1739","メルディアDC","東証GR","建設","20230911","795","-2","-0.25","797","798","801","793","795.89","6500","0.1","5173","5131","647","947","20230309","946","15.96","20230816","663","19.91"
"1743","コーアツ工業","東証ST","建設","20230911","1286","-1","-0.08","1287","1287","1302","1278","1292.63","5900","0.26","7627","2932","987","1587","20230403","1538","16.38","20230106","1003","28.22"
"1757","創建エース","東証ST","建設","20230911","38","-1","-2.56","39","40","40","37","38.15","1115600","0.42","42557","10171","9","69","20230525","59","35.59","20230825","29","31.03"
"1758","太洋基礎工業","東証ST","建設","20230911","2220","-44","-1.94","2264","2265","2299","2220","2263.85","2700","0.11","6112","5459","1764","2764","20230501","3110","28.62","20230206","1720","29.07"
"1762","高松コンストラクショングループ","東証PR","建設","20230911","2672","21","0.79","2651","2668","2708","2663","2679.86","40900","0.12","109606","93035","2151","3155","20230801","2744","2.62","20230106","1895","41"
"1764","工藤建設","東証ST","建設","20230911","2414","-35","-1.43","2449","2449","2449","2414","2442","500","0.04","1221","3214","1949","2949","20230628","2720","11.25","20230823","2300","4.96"
"1766","東建コーポレーション","東証PR","建設","20230911","7670","-120","-1.54","7790","7770","7790","7660","7692.92","25300","0.19","194631","103330","6290","9290","20230425","8250","7.03","20230620","7140","7.42"
"1768","ソネック","東証ST","建設","20230911","1012","2","0.2","1010","1010","1012","1008","1009.98","5100","0.07","5151","7590","710","1310","20230306","1020","0.78","20230130","928","9.05"
"1770","藤田エンジニアリング","東証ST","建設","20230911","1061","-10","-0.93","1071","1075","1087","1061","1076.25","4800","0.04","5166","12414","771","1371","20230911","1087","2.39","20230216","864","22.8"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230911","47","-1","-2.08","48","47","49","44","45.43","1209000","-","54923","-","18","78","20230720","66","28.79","20230119","16","193.75"
"1775","富士古河E＆C","東証ST","建設","20230911","4170","35","0.85","4135","4160","4200","4120","4159.92","6500","0.07","27040","37641","3435","4835","20230801","4310","3.25","20230104","3380","23.37"
"1776","三井住建道路","東証ST","建設","20230911","997","-6","-0.6","1003","1011","1011","991","997.95","6300","0.07","6287","9250","703","1303","20230906","1015","1.77","20230104","813","22.63"
"1780","ヤマウラ","東証PR","建設","20230911","1264","-14","-1.1","1278","1278","1280","1258","1265.95","21400","0.1","27091","26675","978","1578","20230907","1291","2.09","20230105","993","27.29"
"1783","アジアゲートホールディングス","東証ST","建設","20230911","48","-1","-2.04","49","49","50","48","49","317800","0.19","15572","8162","19","79","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230911","330","-1","-0.3","331","331","331","329","330.02","319800","0.23","105539","45807","251","411","20230517","346","4.62","20230104","279","18.28"
"1787","ナカボーテック","東証ST","建設","20230911","5200","-90","-1.7","5290","5200","5200","5200","5200","500","0.02","2600","13533","4290","6290","20230713","5840","10.96","20230120","4330","20.09"
"1788","三東工業社","東証ST","建設","20230911","2972","31","1.05","2941","2935","2972","2914","2928","700","0.1","2050","2039","2441","3445","20230627","4460","33.36","20230105","2640","12.58"
"1789","ETSホールディングス","東証ST","建設","20230911","676","5","0.75","671","677","678","672","675.28","5800","0.09","3917","4310","571","771","20230810","722","6.37","20230106","558","21.15"
"1793","大本組","東証ST","建設","20230911","7510","-20","-0.27","7530","7450","7510","7350","7480","1600","0.03","11968","38544","6030","9030","20230607","7690","2.34","20230203","6230","20.55"
"1795","マサル","東証ST","建設","20230911","3630","0","0","3630","3630","3630","3620","3627.92","1200","0.13","4354","3271","2930","4330","20230809","3890","6.68","20230118","3110","16.72"
"1798","守谷商会","東証ST","建設","20230911","2574","0","0","2574","2574","2574","2574","2574","100","0","257","5817","2074","3075","20230807","2649","2.83","20230104","2173","18.45"
"1799","第一建設工業","東証ST","建設","20230911","1575","5","0.32","1570","1559","1577","1556","1568.36","3600","0.02","5646","32852","1170","1970","20230904","1605","1.87","20230120","1333","18.15"
"1801","大成建設","東証PR","建設","20230911","5214","8","0.15","5206","5220","5249","5187","5213.87","402700","0.21","2099624","984255","4206","6206","20230726","5467","4.63","20230320","3965","31.5"
"1802","大林組","東証PR","建設","20230911","1351.5","-5.5","-0.41","1357","1360","1362","1344","1350.71","1208100","0.17","1631788","975120","1057","1657","20230907","1385","2.42","20230116","935","44.55"
"1803","清水建設","東証PR","建設","20230911","1024.5","6","0.59","1018.5","1023","1027.5","1018.5","1023.84","1672400","0.22","1712274","761896","718.5","1318.5","20230908","1034","0.92","20230116","661","54.99"
"1805","飛島建設","東証PR","建設","20230911","1375","4","0.29","1371","1375","1383","1369","1375.27","39300","0.2","54048","26552","1071","1671","20230802","1395","1.43","20230105","997","37.91"
"1807","佐藤渡辺","東証ST","建設","20230911","2500","9","0.36","2491","2492","2505","2490","2496.78","5000","0.16","12484","7989","1991","2991","20230316","2761","9.45","20230209","2153","16.12"
"1808","長谷工コーポレーション","東証PR","建設","20230911","1856","-13.5","-0.72","1869.5","1874","1879.5","1846.5","1857.79","877600","0.29","1630397","558274","1469.5","2269.5","20230907","1891","1.85","20230116","1427","30.06"
"1810","松井建設","東証PR","建設","20230911","765","-1","-0.13","766","770","778","762","767.77","33100","0.11","25413","23394","616","916","20230906","789","3.04","20230110","544","40.63"
"1811","錢高組","東証ST","建設","20230911","3960","65","1.67","3895","3895","4050","3895","3981.27","5900","0.08","23490","29118","3195","4595","20230906","4060","2.46","20230116","2610","51.72"
"1812","鹿島建設","東証PR","建設","20230911","2535","-9","-0.35","2544","2559","2565.5","2517.5","2537.35","1072100","0.2","2720291","1340143","2044","3044","20230907","2580","1.74","20230116","1451","74.71"
"1813","不動テトラ","東証PR","建設","20230911","1942","-11","-0.56","1953","1979","1981","1936","1954.14","84700","0.51","165515","32023","1553","2353","20230911","1981","1.97","20230106","1454","33.56"
"1814","大末建設","東証PR","建設","20230911","1499","8","0.54","1491","1498","1504","1490","1497.22","25600","0.24","38329","15911","1191","1791","20230904","1504","0.33","20230206","1125","33.24"
"1815","鉄建建設","東証PR","建設","20230911","2198","13","0.59","2185","2198","2224","2176","2193.46","69000","0.44","151349","34440","1685","2685","20230911","2224","1.17","20230106","1740","26.32"
"1820","西松建設","東証PR","建設","20230911","3801","18","0.48","3783","3790","3822","3790","3804.53","187800","0.34","714492","211303","3083","4483","20230126","4070","6.61","20230511","3265","16.42"
"1821","三井住友建設","東証PR","建設","20230911","418","1","0.24","417","417","421","415","417.64","1274100","0.78","532113","67997","337","497","20230309","443","5.64","20230601","347","20.46"
"1822","大豊建設","東証PR","建設","20230911","3960","-80","-1.98","4040","4040","4050","3940","3971.75","23400","0.13","92939","71609","3340","4740","20230906","4180","5.26","20230118","3370","17.51"
"1826","佐田建設","東証ST","建設","20230911","492","11","2.29","481","479","492","479","487.79","34300","0.22","16731","7636","401","561","20230207","539","8.72","20230104","424","16.04"
"1827","ナカノフドー建設","東証ST","建設","20230911","402","4","1.01","398","398","402","397","400.1","56100","0.16","22446","13868","318","478","20230509","429","6.29","20230104","311","29.26"
"1828","田辺工業","東証ST","建設","20230911","1541","21","1.38","1520","1520","1542","1481","1519.43","32200","0.3","48926","16532","1120","1920","20230911","1542","0.06","20230105","905","70.28"
"1833","奥村組","東証PR","建設","20230911","4630","-30","-0.64","4660","4665","4690","4620","4644.36","113000","0.29","524813","179020","3960","5360","20230907","4690","1.28","20230113","2932","57.91"
"1835","東鉄工業","東証PR","建設","20230911","2933","-6","-0.2","2939","2939","2967","2926","2938.61","80100","0.22","235382","105881","2439","3440","20230908","2977","1.48","20230601","2519","16.44"
"1840","土屋ホールディングス","東証ST","建設","20230911","242","1","0.41","241","242","244","240","241.24","42100","0.16","10156","6238","161","321","20230725","270","10.37","20230201","180","34.44"
"1841","サンユー建設","東証ST","建設","20230911","921","-5","-0.54","926","921","921","921","921","100","0","92","3684","776","1076","20230519","1110","17.03","20230111","836","10.17"
"1844","大盛工業","東証ST","建設","20230911","198","-4","-1.98","202","203","203","198","199.48","169300","0.97","33772","3470","122","282","20230724","222","10.81","20230104","173","14.45"
"1847","イチケン","東証PR","建設","20230911","2119","29","1.39","2090","2090","2130","2090","2109.97","21000","0.29","44309","15436","1590","2590","20230911","2130","0.52","20230110","1764","20.12"
"1848","富士ピー・エス","東証ST","建設","20230911","469","-3","-0.64","472","475","475","468","471.12","11600","0.06","5465","8724","392","552","20230907","479","2.09","20230104","430","9.07"
"1850","南海辰村建設","東証ST","建設","20230911","332","-2","-0.6","334","335","335","330","332.54","8300","0.03","2760","9573","254","414","20230418","370","10.27","20230104","303","9.57"
"1852","淺沼組","東証PR","建設","20230911","3665","5","0.14","3660","3670","3680","3640","3659.37","44100","0.27","161378","59216","2960","4360","20230906","3690","0.68","20230105","2956","23.99"
"1853","森組","東証ST","建設","20230911","313","4","1.29","309","309","315","309","311.93","88900","0.27","27731","10266","229","389","20230413","315","0.63","20230214","279","12.19"
"1860","戸田建設","東証PR","建設","20230911","812.6","0.5","0.06","812.1","816.7","820.3","809.8","812.54","474800","0.15","385794","262191","662.1","962.1","20230515","843","3.61","20230406","668","21.65"
"1861","熊谷組","東証PR","建設","20230911","3380","-40","-1.17","3420","3415","3435","3380","3398.57","78000","0.18","265089","148383","2720","4120","20230907","3465","2.45","20230106","2536","33.28"
"1866","北野建設","東証ST","建設","20230911","3135","-20","-0.63","3155","3170","3175","3125","3146.67","6000","0.09","18880","21434","2455","3855","20230403","3390","7.52","20230116","2370","32.28"
"1867","植木組","東証ST","建設","20230911","1558","29","1.9","1529","1544","1562","1534","1545.95","17900","0.26","27673","10709","1129","1929","20230911","1562","0.26","20230531","1262","23.45"
"1870","矢作建設工業","東証PR","建設","20230911","1286","-7","-0.54","1293","1295","1306","1279","1287.64","73800","0.17","95028","57365","993","1593","20230731","1352","4.88","20230105","739","74.02"
"1871","ピーエス三菱","東証PR","建設","20230911","852","-2","-0.23","854","860","870","846","855.1","311800","0.66","266620","40458","704","1004","20230911","870","2.07","20230105","595","43.19"
"1873","日本ハウスホールディングス","東証PR","建設","20230911","374","0","0","374","377","377","373","374.89","54400","0.14","20394","14960","294","454","20230302","410","8.78","20230803","357","4.76"
"1878","大東建託","東証PR","不動産","20230911","15660","-570","-3.51","16230","16200","16225","15555","15756.18","246600","0.36","3885475","1079271","12230","20230","20230905","16785","6.7","20230210","12150","28.89"
"1879","新日本建設","東証PR","建設","20230911","1224","-10","-0.81","1234","1232","1244","1216","1227.89","31700","0.05","38924","75106","934","1534","20230629","1304","6.13","20230104","734","66.76"
"1882","東亜道路工業","東証PR","建設","20230911","5040","-70","-1.37","5110","5100","5120","4990","5045.77","18900","0.18","95365","52618","4110","6110","20230906","5210","3.26","20230105","2805","79.68"
"1884","日本道路","東証PR","建設","20230911","9670","0","0","9670","9700","9780","9610","9671.67","14400","0.16","139272","84992","8170","11170","20230904","9890","2.22","20230110","5720","69.06"
"1885","東亜建設工業","東証PR","建設","20230911","3630","-35","-0.95","3665","3660","3695","3625","3650.4","44900","0.2","163903","81656","2965","4365","20230905","3745","3.07","20230112","2296","58.1"
"1887","日本国土開発","東証PR","建設","20230911","632","2","0.32","630","629","633","629","631.31","81300","0.09","51326","58937","530","730","20230523","646","2.17","20230118","531","19.02"
"1888","若築建設","東証PR","建設","20230911","3030","-30","-0.98","3060","3095","3095","2999","3018.45","21100","0.16","63689","39284","2360","3760","20230509","4585","33.91","20230106","2651","14.3"
"1890","東洋建設","東証PR","建設","20230911","1129","-2","-0.18","1131","1136","1138","1127","1132.17","243400","0.26","275569","106545","831","1431","20230907","1148","1.66","20230110","837","34.89"
"1893","五洋建設","東証PR","建設","20230911","898.1","-15","-1.64","913.1","905","914.9","896.1","903.42","1207900","0.42","1091243","256869","763.1","1063.5","20230908","915","1.85","20230106","604","48.69"
"1897","金下建設","東証ST","建設","20230911","2786","-2","-0.07","2788","2786","2786","2786","2786","300","0.01","836","10605","2288","3290","20230203","2975","6.35","20230420","2705","2.99"
"1898","世紀東急工業","東証PR","建設","20230911","1675","-25","-1.47","1700","1710","1723","1665","1686.18","1166600","3.12","1967100","62686","1300","2100","20230905","1755","4.56","20230209","767","118.38"
"1899","福田組","東証PR","建設","20230911","4825","-25","-0.52","4850","4850","4900","4805","4833.03","3800","0.04","18366","43368","4150","5550","20230629","5030","4.08","20230314","4300","12.21"
"1904","大成温調","東証ST","建設","20230911","2312","5","0.22","2307","2314","2340","2299","2317.89","2800","0.04","6490","15912","1807","2807","20230911","2340","1.2","20230330","1895","22.01"
"1905","テノックス","東証ST","建設","20230911","1188","7","0.59","1181","1185","1199","1185","1192.36","1100","0.01","1312","8729","881","1481","20230831","1251","5.04","20230106","853","39.27"
"1909","日本ドライケミカル","東証ST","機械","20230911","2080","1","0.05","2079","2079","2105","2068","2085.89","16900","0.24","35252","14938","1579","2579","20230808","2146","3.08","20230120","1409","47.62"
"1911","住友林業","東証PR","建設","20230911","4080","23","0.57","4057","4070","4091","4041","4074.66","623000","0.3","2538511","840182","3357","4757","20230816","4222","3.36","20230105","2274","79.42"
"1914","日本基礎技術","東証ST","建設","20230911","504","5","1","499","501","504","498","501.05","14600","0.05","7315","14791","419","579","20230222","558","9.68","20230821","471","7.01"
"1921","巴コーポレーション","東証ST","建設","20230911","544","0","0","544","544","544","537","541.3","27500","0.07","14886","22175","444","644","20230904","557","2.33","20230112","384","41.67"
"1925","大和ハウス工業","東証PR","建設","20230911","4056","-37","-0.9","4093","4110","4118","4042","4065.51","1010700","0.15","4109013","2674331","3393","4793","20230907","4192","3.24","20230116","2933","38.29"
"1926","ライト工業","東証PR","建設","20230911","1998","-9","-0.45","2007","2015","2024","1993","2002.43","90300","0.17","180820","107789","1507","2507","20230731","2067","3.34","20230106","1802","10.88"
"1928","積水ハウス","東証PR","建設","20230911","3074","1","0.03","3073","3078","3084","3037","3070.18","1774400","0.27","5447732","2037640","2373","3773","20230908","3141","2.13","20230106","2310","33.07"
"1929","日特建設","東証PR","建設","20230911","1113","4","0.36","1109","1110","1118","1106","1110.41","77400","0.19","85946","46448","809","1409","20230802","1158","3.89","20230116","901","23.53"
"1930","北陸電気工事","東証PR","建設","20230911","986","2","0.2","984","986","998","979","987.83","28600","0.1","28252","29544","834","1134","20230727","1010","2.38","20230104","653","51"
"1934","ユアテック","東証PR","建設","20230911","1012","3","0.3","1009","1015","1043","1004","1014.73","207900","0.29","210963","73091","709","1309","20230911","1043","2.97","20230106","709","42.74"
"1938","日本リーテック","東証PR","建設","20230911","1283","-14","-1.08","1297","1297","1302","1266","1279.97","17100","0.07","21888","32868","997","1597","20230524","1510","15.03","20230210","833","54.02"
"1939","四電工","東証PR","建設","20230911","2865","-65","-2.22","2930","2930","2962","2865","2902.98","98600","0.61","286234","46572","2430","3430","20230911","2962","3.27","20230105","1701","68.43"
"1941","中電工","東証PR","建設","20230911","2442","-15","-0.61","2457","2462","2470","2435","2447.48","55100","0.09","134856","141973","1957","2957","20230907","2479","1.49","20230113","2051","19.06"
"1942","関電工","東証PR","建設","20230911","1341","-2","-0.15","1343","1350","1359","1326","1338.78","365500","0.18","489324","275292","1043","1643","20230905","1368","1.97","20230110","828","61.96"
"1944","きんでん","東証PR","建設","20230911","2115","-4.5","-0.21","2119.5","2128.5","2135.5","2098.5","2113.65","227100","0.11","480011","433873","1619.5","2619.5","20230908","2139","1.12","20230117","1376","53.71"
"1945","東京エネシス","東証PR","建設","20230911","1010","9","0.9","1001","1010","1019","1004","1008.95","35300","0.09","35616","37634","701","1301","20230906","1034","2.32","20230316","865","16.76"
"1946","トーエネック","東証PR","建設","20230911","4260","35","0.83","4225","4225","4265","4225","4246.49","9400","0.05","39917","82346","3525","4925","20230907","4340","1.84","20230203","3290","29.48"
"1948","弘電社","東証ST","建設","20230911","4915","0","0","4915","4930","4945","4890","4918.81","2100","0.12","10330","8818","4215","5620","20230911","4945","0.61","20230110","4030","21.96"
"1949","住友電設","東証PR","建設","20230911","2855","-9","-0.31","2864","2892","2892","2832","2848.2","53500","0.15","152379","101740","2364","3365","20230703","3220","11.34","20230202","2222","28.49"
"1950","日本電設工業","東証PR","建設","20230911","2256","22","0.98","2234","2234","2261","2210","2243.09","81100","0.13","181915","138828","1734","2734","20230911","2261","0.22","20230210","1463","54.2"
"1951","エクシオグループ","東証PR","建設","20230911","3153","5","0.16","3148","3148","3179","3145","3156.21","325700","0.3","1027976","346239","2448","3848","20230907","3193","1.25","20230106","2200","43.32"
"1952","新日本空調","東証PR","建設","20230911","2514","-1","-0.04","2515","2532","2534","2498","2511.81","17200","0.07","43203","61046","2015","3015","20230907","2585","2.75","20230330","1819","38.21"
"1959","九電工","東証PR","建設","20230911","4609","-30","-0.65","4639","4659","4697","4584","4620.17","78200","0.11","361298","326617","3939","5339","20230911","4697","1.87","20230113","3090","49.16"
"1960","サンテック","東証ST","建設","20230911","673","7","1.05","666","670","673","667","670.07","10500","0.06","7036","11441","566","766","20230707","700","3.86","20230207","591","13.87"
"1961","三機工業","東証PR","建設","20230911","1619","-5","-0.31","1624","1625","1632","1613","1620.49","136900","0.24","221846","91734","1224","2024","20230814","1644","1.52","20230406","1431","13.14"
