"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1383","ベルグアース","東証ST","水産・農林","20230801","3190","-10","-0.31","3200","3235","3235","3190","3208.33","300","0.02","963","5137","2500","3900","20230403","3475","8.2","20230104","2886","10.53"
"1384","ホクリヨウ","東証ST","水産・農林","20230801","884","-10","-1.12","894","889","890","880","885.15","15100","0.18","13366","7478","744","1044","20230213","972","9.05","20230104","702","25.93"
"1400","ルーデン・ホールディングス","東証GR","建設","20230801","116","0","0","116","118","118","116","116.98","4200","0.03","491","1509","66","166","20230221","187","37.97","20230206","98","18.37"
"1401","エムビーエス","東証GR","建設","20230801","515","14","2.79","501","505","519","505","511.41","15400","0.2","7876","3982","401","601","20230721","574","10.28","20230113","466","10.52"
"1407","ウエストホールディングス","東証ST","建設","20230801","2760","-22","-0.79","2782","2776","2780","2737","2750.47","285600","0.62","785536","127036","2282","3285","20230113","4730","41.65","20230630","2391","15.43"
"1414","ショーボンドホールディングス","東証PR","建設","20230801","5790","17","0.29","5773","5770","5800","5743","5779.84","72900","0.13","421350","328555","4773","6773","20230510","5920","2.2","20230217","5170","11.99"
"1417","ミライト・ワン","東証PR","建設","20230801","1835","10","0.55","1825","1824.5","1838.5","1817.5","1830.62","167800","0.16","307179","189602","1425","2225","20230703","1856","1.13","20230213","1468","25"
"1418","インターライフホールディングス","東証ST","建設","20230801","205","-3","-1.44","208","208","208","204","205.41","23300","0.12","4786","4102","128","288","20230417","318","35.53","20230316","159","28.93"
"1419","タマホーム","東証PR","建設","20230801","3520","15","0.43","3505","3535","3535","3510","3520.3","130000","0.44","457639","103684","2805","4205","20230529","4125","14.67","20230110","2422","45.33"
"1420","サンヨーホームズ","東証ST","建設","20230801","718","1","0.14","717","717","720","716","718.18","5000","0.04","3591","9061","567","867","20230127","790","9.11","20230412","701","2.43"
"1429","日本アクア","東証PR","建設","20230801","878","-26","-2.88","904","894","895","867","875.25","127200","0.37","111332","30519","754","1054","20230210","993","11.58","20230117","774","13.44"
"1430","ファーストコーポレーション","東証PR","建設","20230801","745","1","0.13","744","744","746","741","743.24","23700","0.18","17615","9956","594","894","20230509","963","22.64","20230718","690","7.97"
"1431","Lib_Work","東証GR","建設","20230801","792","-1","-0.13","793","795","795","788","791.04","8400","0.04","6645","18447","643","943","20230417","839","5.6","20230106","748","5.88"
"1433","ベステラ","東証PR","建設","20230801","1104","4","0.36","1100","1100","1112","1092","1100.62","31900","0.35","35110","9925","800","1400","20230613","1341","17.67","20230314","851","29.73"
"1434","JESCOホールディングス","東証ST","建設","20230801","705","-20","-2.76","725","713","720","680","702.35","182100","2.66","127897","4824","575","875","20230731","728","3.16","20230104","439","60.59"
"1435","Robot_Home","東証PR","建設","20230801","199","1","0.51","198","199","200","197","198.29","139000","0.15","27563","18134","148","248","20230414","258","22.87","20230106","158","25.95"
"1436","フィット","東証GR","建設","20230801","885","7","0.8","878","878","919","877","901.42","9300","0.22","8383","3792","728","1028","20230411","1286","31.18","20230104","656","34.91"
"1438","岐阜造園","東証ST","建設","20230801","1385","-2","-0.14","1387","1395","1395","1385","1390","200","0.01","278","4438","1087","1687","20230511","1445","4.15","20230112","994","39.34"
"1439","安江工務店","東証ST","建設","20230801","1244","-3","-0.24","1247","1255","1255","1244","1248.67","900","0.07","1124","1680","947","1547","20230203","1796","30.73","20230314","942","32.06"
"1443","技研ホールディングス","東証ST","建設","20230801","220","1","0.46","219","219","221","219","219.91","50100","0.31","11017","3572","139","299","20230130","313","29.71","20230105","203","8.37"
"1444","ニッソウ","東証GR","建設","20230801","2375","5","0.21","2370","2379","2398","2375","2383.41","3200","0.29","7627","2586","1870","2870","20230712","2780","14.57","20230130","1954","21.55"
"1446","キャンディル","東証ST","建設","20230801","609","4","0.66","605","608","610","605","607.2","12300","0.11","7469","6537","505","705","20230801","610","0.16","20230130","492","23.78"
"1447","ITbookホールディングス","東証GR","建設","20230801","375","0","0","375","377","378","375","376.14","26000","0.11","9780","9057","295","455","20230221","436","13.99","20230106","358","4.75"
"1450","田中建設工業","東証ST","建設","20230801","2347","7","0.3","2340","2367","2367","2305","2329.92","1200","0.03","2796","10209","1840","2840","20230329","2780","15.58","20230515","2150","9.16"
"1451","KHC","東証ST","建設","20230801","690","5","0.73","685","689","692","686","689.78","5800","0.14","4001","2764","585","785","20230801","692","0.29","20230106","603","14.43"
"1491","中外鉱業","東証ST","非鉄金属","20230801","30","0","0","30","30","30","29","29.77","84300","0.03","2510","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230801","316","-28","-8.14","344","316","325","310","318.14","2616400","4.44","832373","18610","264","424","20230124","464","31.9","20230403","303","4.29"
"1515","日鉄鉱業","東証PR","鉱業","20230801","5080","0","0","5080","5080","5110","5040","5082.76","38100","0.23","193653","84860","4080","6080","20230801","5110","0.59","20230105","3130","62.3"
"1518","三井松島ホールディングス","東証PR","鉱業","20230801","2667","6","0.23","2661","2673","2689","2660","2672.13","212700","1.63","568361","34843","2161","3165","20230221","4105","35.03","20230619","2475","7.76"
"1605","INPEX","東証PR","鉱業","20230801","1849","16.5","0.9","1832.5","1857","1878","1838","1856.41","7893300","0.57","14653174","2563948","1432.5","2232.5","20230801","1878","1.54","20230105","1301","42.12"
"1662","石油資源開発","東証PR","鉱業","20230801","4990","110","2.25","4880","4920","5040","4900","4994.4","409300","0.75","2044209","270957","4180","5580","20230307","5230","4.59","20230105","3590","39"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230801","2417","57","2.42","2360","2365","2420","2365","2401.78","107600","0.38","258431","68488","1860","2860","20230619","2555","5.4","20230106","1887","28.09"
"1711","SDSホールディングス","東証ST","建設","20230801","278","7","2.58","271","271","279","270","275.1","28700","0.33","7895","2428","191","351","20230125","376","26.06","20230516","242","14.88"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230801","1268","-14","-1.09","1282","1274","1297","1266","1278.03","117300","0.7","149913","21337","982","1582","20230714","1445","12.25","20230407","793","59.9"
"1716","第一カッター興業","東証PR","建設","20230801","1438","-2","-0.14","1440","1430","1445","1430","1439.84","9800","0.08","14110","17256","1140","1740","20230725","1458","1.37","20230116","1000","43.8"
"1717","明豊ファシリティワークス","東証ST","サービス","20230801","777","4","0.52","773","780","780","773","776.66","13300","0.1","10330","9927","623","923","20230308","830","6.39","20230116","690","12.61"
"1718","美樹工業","東証ST","建設","20230801","4460","-280","-5.91","4740","4390","4550","4320","4419.24","14400","1.25","63637","5144","4040","5440","20230731","4795","6.99","20230117","3800","17.37"
"1719","安藤・間","東証PR","建設","20230801","1153","16","1.41","1137","1140","1153","1138","1148.34","526700","0.29","604830","208717","837","1437","20230801","1153","0","20230106","819","40.78"
"1720","東急建設","東証PR","建設","20230801","770","1","0.13","769","770","772","765","769.3","221000","0.21","170016","82206","619","919","20230801","772","0.26","20230105","624","23.4"
"1721","コムシスホールディングス","東証PR","建設","20230801","2864","23.5","0.83","2840.5","2844","2870","2838.5","2857.53","689800","0.52","1971122","380912","2340.5","3341","20230801","2870","0.21","20230104","2277","25.78"
"1723","日本電技","東証ST","建設","20230801","4505","-15","-0.33","4520","4500","4520","4480","4502.29","2400","0.03","10806","36930","3820","5220","20230727","4845","7.02","20230104","3090","45.79"
"1724","シンクレイヤ","東証ST","建設","20230801","645","-7","-1.07","652","652","654","642","649.89","2800","0.06","1820","3189","552","752","20230125","740","12.84","20230106","578","11.59"
"1726","ビーアールホールディングス","東証PR","建設","20230801","402","0","0","402","402","402","400","401.43","69500","0.15","27900","18410","322","482","20230621","404","0.5","20230118","324","24.07"
"1730","麻生フオームクリート","東証ST","建設","20230801","424","3","0.71","421","421","424","418","419.56","9400","0.27","3944","1450","341","501","20230526","493","14","20230330","391","8.44"
"1736","オーテック","東証ST","建設","20230801","2593","33","1.29","2560","2566","2593","2566","2575","300","0.01","773","14780","2060","3060","20230721","2942","11.86","20230208","2052","26.36"
"1739","メルディアDC","東証GR","建設","20230801","788","-1","-0.13","789","789","794","786","789.53","9100","0.14","7185","5086","639","939","20230309","946","16.7","20230106","735","7.21"
"1743","コーアツ工業","東証ST","建設","20230801","1235","-1","-0.08","1236","1236","1243","1235","1236.67","900","0.04","1113","2816","936","1536","20230403","1538","19.7","20230106","1003","23.13"
"1757","創建エース","東証ST","建設","20230801","35","-1","-2.78","36","35","37","35","35.8","511500","0.2","18310","9170","6","66","20230525","59","40.68","20230426","30","16.67"
"1758","太洋基礎工業","東証ST","建設","20230801","2213","-22","-0.98","2235","2215","2233","2200","2207.24","3800","0.15","8388","5441","1735","2735","20230501","3110","28.84","20230206","1720","28.66"
"1762","高松コンストラクショングループ","東証PR","建設","20230801","2744","44","1.63","2700","2718","2744","2703","2730.73","38900","0.11","106225","95542","2200","3200","20230801","2744","0","20230106","1895","44.8"
"1764","工藤建設","東証ST","建設","20230801","2350","10","0.43","2340","2350","2350","2350","2350","700","0.05","1645","3128","1840","2840","20230628","2720","13.6","20230706","2333","0.73"
"1766","東建コーポレーション","東証PR","建設","20230801","7510","20","0.27","7490","7530","7540","7440","7493.43","21300","0.16","159610","101175","5990","8990","20230425","8250","8.97","20230620","7140","5.18"
"1768","ソネック","東証ST","建設","20230801","966","7","0.73","959","961","966","961","964.1","2000","0.03","1928","7245","809","1109","20230306","1020","5.29","20230130","928","4.09"
"1770","藤田エンジニアリング","東証ST","建設","20230801","1037","7","0.68","1030","1035","1040","1033","1037.89","900","0.01","934","12133","730","1330","20230801","1040","0.29","20230216","864","20.02"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230801","36","0","0","36","36","37","35","36.38","37000","-","1346","-","6","66","20230720","66","45.45","20230119","16","125"
"1775","富士古河E＆C","東証ST","建設","20230801","4290","25","0.59","4265","4240","4310","4135","4257.59","5400","0.06","22991","38724","3565","4965","20230801","4310","0.46","20230104","3380","26.92"
"1776","三井住建道路","東証ST","建設","20230801","978","10","1.03","968","968","984","968","974.63","11700","0.13","11403","9073","818","1118","20230724","998","2","20230104","813","20.3"
"1780","ヤマウラ","東証PR","建設","20230801","1172","-2","-0.17","1174","1170","1172","1163","1168.44","22900","0.11","26757","24733","874","1474","20230519","1286","8.86","20230105","993","18.03"
"1783","アジアゲートホールディングス","東証ST","建設","20230801","52","0","0","52","53","53","52","52.16","629100","0.37","32814","8842","22","82","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230801","310","-1","-0.32","311","311","312","310","310.47","284200","0.2","88235","43031","231","391","20230517","346","10.4","20230104","279","11.11"
"1787","ナカボーテック","東証ST","建設","20230801","5240","100","1.95","5140","5240","5240","5240","5240","100","0","524","13637","4140","6140","20230713","5840","10.27","20230120","4330","21.02"
"1788","三東工業社","東証ST","建設","20230801","3440","5","0.15","3435","3440","3440","3440","3440","100","0.01","344","2360","2735","4135","20230627","4460","22.87","20230105","2640","30.3"
"1789","ETSホールディングス","東証ST","建設","20230801","676","3","0.45","673","675","676","671","673.33","3300","0.05","2222","4310","573","773","20230522","687","1.6","20230106","558","21.15"
"1793","大本組","東証ST","建設","20230801","-","0","0","7360","-","-","-","-","-","0","-","37774","5860","8860","20230607","7690","100","20230203","6230","-100"
"1795","マサル","東証ST","建設","20230801","3590","0","0","3590","3625","3625","3590","3615","400","0.04","1446","3235","2890","4290","20230705","3760","4.52","20230118","3110","15.43"
"1798","守谷商会","東証ST","建設","20230801","2342","4","0.17","2338","2349","2351","2334","2345.83","600","0.03","1408","5293","1838","2838","20230724","2394","2.17","20230104","2173","7.78"
"1799","第一建設工業","東証ST","建設","20230801","1528","-25","-1.61","1553","1555","1555","1520","1529.87","17500","0.08","26773","31872","1153","1953","20230705","1588","3.78","20230120","1333","14.63"
"1801","大成建設","東証PR","建設","20230801","5385","-1","-0.02","5386","5387","5412","5340","5374.89","536900","0.28","2885776","1016535","4386","6386","20230726","5467","1.5","20230320","3965","35.81"
"1802","大林組","東証PR","建設","20230801","1327","12.5","0.95","1314.5","1320.5","1327","1311","1321.84","1545200","0.21","2042504","957443","1014.5","1614.5","20230801","1327","0","20230116","935","41.93"
"1803","清水建設","東証PR","建設","20230801","985","5.4","0.55","979.6","979.6","985","971.2","981.02","3390800","0.46","3326457","732521","829.6","1130","20230731","985","0","20230116","661","49.02"
"1805","飛島建設","東証PR","建設","20230801","1376","3","0.22","1373","1380","1380","1366","1373.28","44600","0.23","61248","26571","1073","1673","20230725","1387","0.79","20230105","997","38.01"
"1807","佐藤渡辺","東証ST","建設","20230801","2576","0","0","2576","2561","2580","2561","2573.62","3200","0.1","8236","8232","2076","3080","20230316","2761","6.7","20230209","2153","19.65"
"1808","長谷工コーポレーション","東証PR","建設","20230801","1862","11.5","0.62","1850.5","1851.5","1864.5","1847","1858.6","578400","0.19","1075011","560079","1450.5","2250.5","20230801","1864.5","0.13","20230116","1427","30.48"
"1810","松井建設","東証PR","建設","20230801","744","-11","-1.46","755","751","751","743","747.01","11400","0.04","8516","22752","605","905","20230725","774","3.88","20230110","544","36.76"
"1811","錢高組","東証ST","建設","20230801","3250","20","0.62","3230","3250","3280","3190","3246.02","5400","0.07","17529","23898","2530","3930","20230510","3700","12.16","20230116","2610","24.52"
"1812","鹿島建設","東証PR","建設","20230801","2281.5","35.5","1.58","2246","2251","2288.5","2243","2276.14","1422200","0.27","3237131","1206129","1746","2746","20230801","2288.5","0.31","20230116","1451","57.24"
"1813","不動テトラ","東証PR","建設","20230801","1882","-8","-0.42","1890","1890","1890","1878","1883.61","18000","0.11","33905","31033","1490","2290","20230731","1903","1.1","20230106","1454","29.44"
"1814","大末建設","東証PR","建設","20230801","1403","6","0.43","1397","1397","1408","1393","1403.06","45500","0.43","63839","14892","1097","1697","20230801","1408","0.36","20230206","1125","24.71"
"1815","鉄建建設","東証PR","建設","20230801","2046","4","0.2","2042","2042","2050","2028","2040.79","19100","0.12","38979","32059","1542","2542","20230623","2108","2.94","20230106","1740","17.59"
"1820","西松建設","東証PR","建設","20230801","3713","9","0.24","3704","3710","3723","3694","3710.57","152700","0.27","566604","206411","3004","4404","20230126","4070","8.77","20230511","3265","13.72"
"1821","三井住友建設","東証PR","建設","20230801","374","-3","-0.8","377","376","376","373","374.59","397600","0.24","148935","60840","297","457","20230309","443","15.58","20230601","347","7.78"
"1822","大豊建設","東証PR","建設","20230801","3945","-30","-0.75","3975","3970","3980","3945","3953.76","9300","0.05","36770","71338","3275","4675","20230309","4100","3.78","20230118","3370","17.06"
"1826","佐田建設","東証ST","建設","20230801","468","1","0.21","467","468","470","467","468.1","13200","0.09","6179","7264","387","547","20230207","539","13.17","20230104","424","10.38"
"1827","ナカノフドー建設","東証ST","建設","20230801","398","-1","-0.25","399","398","399","396","397.86","23000","0.07","9151","13730","319","479","20230509","429","7.23","20230104","311","27.97"
"1828","田辺工業","東証ST","建設","20230801","1277","-7","-0.55","1284","1287","1292","1277","1285.69","6800","0.06","8743","13700","984","1584","20230724","1300","1.77","20230105","905","41.1"
"1833","奥村組","東証PR","建設","20230801","4270","20","0.47","4250","4260","4270","4235","4257.46","103700","0.27","441499","165101","3550","4950","20230801","4270","0","20230113","2932","45.63"
"1835","東鉄工業","東証PR","建設","20230801","2730","8","0.29","2722","2717","2736","2703","2726.92","55000","0.15","149980","98553","2222","3225","20230309","2855","4.38","20230601","2519","8.38"
"1840","土屋ホールディングス","東証ST","建設","20230801","245","-3","-1.21","248","250","251","243","246.57","94500","0.37","23300","6315","168","328","20230725","270","9.26","20230201","180","36.11"
"1841","サンユー建設","東証ST","建設","20230801","903","-4","-0.44","907","903","903","903","903","1000","0.03","903","3612","757","1057","20230519","1110","18.65","20230111","836","8.01"
"1844","大盛工業","東証ST","建設","20230801","194","0","0","194","194","196","192","193.69","236500","1.43","45809","3205","144","244","20230724","222","12.61","20230104","173","12.14"
"1847","イチケン","東証PR","建設","20230801","2044","-2","-0.1","2046","2045","2048","2037","2044.02","8900","0.12","18192","14889","1546","2546","20230725","2057","0.63","20230110","1764","15.87"
"1848","富士ピー・エス","東証ST","建設","20230801","447","0","0","447","447","447","445","446.17","8600","0.05","3837","8315","367","527","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230801","331","0","0","331","324","331","324","325.25","16100","0.06","5237","9545","251","411","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230801","3490","0","0","3490","3500","3505","3490","3494.57","51700","0.32","180670","56389","2790","4190","20230310","3530","1.13","20230105","2956","18.06"
"1853","森組","東証ST","建設","20230801","306","0","0","306","307","307","305","306.36","32200","0.1","9865","10037","226","386","20230413","315","2.86","20230214","279","9.68"
"1860","戸田建設","東証PR","建設","20230801","795.7","4.1","0.52","791.6","792","796.2","789.3","793.39","449100","0.14","356311","256738","641.6","941.6","20230515","843","5.61","20230406","668","19.12"
"1861","熊谷組","東証PR","建設","20230801","3230","10","0.31","3220","3230","3245","3205","3221.45","112500","0.26","362413","141798","2520","3920","20230801","3245","0.46","20230106","2536","27.37"
"1866","北野建設","東証ST","建設","20230801","3075","-10","-0.32","3085","3085","3115","3065","3083.54","6500","0.1","20043","21023","2385","3785","20230403","3390","9.29","20230116","2370","29.75"
"1867","植木組","東証ST","建設","20230801","1424","0","0","1424","1410","1428","1410","1418.97","3600","0.05","5108","9788","1124","1724","20230310","1443","1.32","20230531","1262","12.84"
"1870","矢作建設工業","東証PR","建設","20230801","1343","3","0.22","1340","1339","1349","1336","1341.6","32300","0.07","43334","59908","1040","1640","20230731","1352","0.67","20230105","739","81.73"
"1871","ピーエス三菱","東証PR","建設","20230801","809","15","1.89","794","799","809","796","804.36","200200","0.42","161034","38416","644","944","20230801","809","0","20230105","595","35.97"
"1873","日本ハウスホールディングス","東証PR","建設","20230801","370","0","0","370","371","372","368","369.69","103600","0.26","38300","14800","290","450","20230302","410","9.76","20230110","358","3.35"
"1878","大東建託","東証PR","不動産","20230801","15335","45","0.29","15290","15250","15420","15155","15301.69","163900","0.24","2507947","1056873","11290","19290","20230731","15425","0.58","20230210","12150","26.21"
"1879","新日本建設","東証PR","建設","20230801","1290","23","1.82","1267","1261","1293","1253","1278.79","104100","0.17","133122","79155","967","1567","20230629","1304","1.07","20230104","734","75.75"
"1882","東亜道路工業","東証PR","建設","20230801","4820","15","0.31","4805","4805","4835","4780","4804.73","9200","0.09","44204","50321","4105","5510","20230725","4880","1.23","20230105","2805","71.84"
"1884","日本道路","東証PR","建設","20230801","9680","70","0.73","9610","9580","9680","9380","9553.58","16500","0.19","157634","85080","8110","11110","20230725","9780","1.02","20230110","5720","69.23"
"1885","東亜建設工業","東証PR","建設","20230801","3245","0","0","3245","3245","3255","3225","3243.97","40700","0.18","132030","72995","2545","3945","20230516","3380","3.99","20230112","2296","41.33"
"1887","日本国土開発","東証PR","建設","20230801","609","-1","-0.16","610","608","611","606","608.85","69200","0.07","42133","56792","510","710","20230523","646","5.73","20230118","531","14.69"
"1888","若築建設","東証PR","建設","20230801","3085","-30","-0.96","3115","3115","3140","3085","3096.94","7200","0.06","22298","39997","2415","3815","20230509","4585","32.72","20230106","2651","16.37"
"1890","東洋建設","東証PR","建設","20230801","1088","8","0.74","1080","1089","1092","1080","1087.95","217800","0.23","236956","102676","780","1380","20230629","1120","2.86","20230110","837","29.99"
"1893","五洋建設","東証PR","建設","20230801","773.9","2.6","0.34","771.3","771.3","777.3","768.1","773.04","1237900","0.43","956945","221346","621.3","921.3","20230628","789","1.91","20230106","604","28.13"
"1897","金下建設","東証ST","建設","20230801","-","0","0","2786","-","-","-","-","-","0","-","10605","2286","3290","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230801","1457","13","0.9","1444","1446","1461","1440","1452.2","819100","2.19","1189501","54528","1144","1744","20230801","1461","0.27","20230209","767","89.96"
"1899","福田組","東証PR","建設","20230801","4945","-40","-0.8","4985","4985","5000","4945","4966.87","4800","0.05","23841","44446","4285","5690","20230629","5030","1.69","20230314","4300","15"
"1904","大成温調","東証ST","建設","20230801","2215","3","0.14","2212","2212","2221","2212","2217.45","1100","0.02","2439","15245","1712","2712","20230725","2240","1.12","20230330","1895","16.89"
"1905","テノックス","東証ST","建設","20230801","-","0","0","1099","-","-","-","-","-","0","-","8075","799","1399","20230724","1130","100","20230106","853","-100"
"1909","日本ドライケミカル","東証ST","機械","20230801","1756","28","1.62","1728","1712","1767","1712","1747.24","13600","0.19","23762","12611","1328","2128","20230428","1915","8.3","20230120","1409","24.63"
"1911","住友林業","東証PR","建設","20230801","3480","51","1.49","3429","3445","3483","3438","3464.88","702100","0.34","2432690","716609","2729","4129","20230623","3566","2.41","20230105","2274","53.03"
"1914","日本基礎技術","東証ST","建設","20230801","501","1","0.2","500","495","503","495","500.78","14600","0.05","7311","14703","400","600","20230222","558","10.22","20230104","474","5.7"
"1921","巴コーポレーション","東証ST","建設","20230801","535","3","0.56","532","531","536","527","532.42","66600","0.16","35460","21808","432","632","20230731","538","0.56","20230112","384","39.32"
"1925","大和ハウス工業","東証PR","建設","20230801","3892","30","0.78","3862","3877","3901","3853","3885.79","1056200","0.16","4104169","2565960","3162","4562","20230801","3901","0.23","20230116","2933","32.7"
"1926","ライト工業","東証PR","建設","20230801","2052","-7","-0.34","2059","2055","2062","2040","2047.78","76800","0.14","157270","110702","1559","2559","20230731","2067","0.73","20230106","1802","13.87"
"1928","積水ハウス","東証PR","建設","20230801","2910","11","0.38","2899","2901.5","2910","2888","2900.23","2679500","0.4","7771179","1928930","2399","3399","20230523","2961","1.72","20230106","2310","25.97"
"1929","日特建設","東証PR","建設","20230801","1146","0","0","1146","1150","1150","1138","1144.27","78500","0.19","89826","47825","846","1446","20230801","1150","0.35","20230116","901","27.19"
"1930","北陸電気工事","東証PR","建設","20230801","927","4","0.43","923","925","932","918","923.84","55000","0.18","50811","27777","773","1073","20230727","1010","8.22","20230104","653","41.96"
"1934","ユアテック","東証PR","建設","20230801","883","0","0","883","885","887","876","881.65","85400","0.12","75293","63774","733","1033","20230704","893","1.12","20230106","709","24.54"
"1938","日本リーテック","東証PR","建設","20230801","1432","9","0.63","1423","1423","1454","1423","1434.25","12900","0.05","18502","36685","1123","1723","20230524","1510","5.17","20230210","833","71.91"
"1939","四電工","東証PR","建設","20230801","2333","-5","-0.21","2338","2350","2350","2309","2328.88","41300","0.25","96183","37924","1838","2838","20230726","2350","0.72","20230105","1701","37.15"
"1941","中電工","東証PR","建設","20230801","2328","-2","-0.09","2330","2330","2335","2314","2327.45","65100","0.11","151517","135346","1830","2830","20230726","2396","2.84","20230113","2051","13.51"
"1942","関電工","東証PR","建設","20230801","1225","-21","-1.69","1246","1239","1252","1220","1229.77","481100","0.23","591641","251478","946","1546","20230731","1259","2.7","20230110","828","47.95"
"1944","きんでん","東証PR","建設","20230801","1975.5","15.5","0.79","1960","1960","1981","1957.5","1973.37","204100","0.1","402765","405256","1560","2360","20230725","2004","1.42","20230117","1376","43.57"
"1945","東京エネシス","東証PR","建設","20230801","994","1","0.1","993","993","994","985","991.38","27800","0.07","27560","37038","843","1143","20230616","1010","1.58","20230316","865","14.91"
"1946","トーエネック","東証PR","建設","20230801","3795","40","1.07","3755","3785","3805","3775","3789.73","14800","0.08","56088","73357","3055","4455","20230801","3805","0.26","20230203","3290","15.35"
"1948","弘電社","東証ST","建設","20230801","4725","-110","-2.28","4835","4800","4800","4705","4748.96","2400","0.13","11398","8477","4135","5540","20230728","4850","2.58","20230110","4030","17.25"
"1949","住友電設","東証PR","建設","20230801","3015","-150","-4.74","3165","3100","3125","3015","3040.74","58000","0.16","176363","107442","2465","3865","20230703","3220","6.37","20230202","2222","35.69"
"1950","日本電設工業","東証PR","建設","20230801","2023","-125","-5.82","2148","1998","2030","1956","2002.23","228600","0.37","457710","124490","1648","2648","20230725","2202","8.13","20230210","1463","38.28"
"1951","エクシオグループ","東証PR","建設","20230801","2962.5","7","0.24","2955.5","2960","2968","2949","2958.97","238800","0.22","706603","325319","2455.5","3456","20230801","2968","0.19","20230106","2200","34.66"
"1952","新日本空調","東証PR","建設","20230801","2410","25","1.05","2385","2399","2410","2374","2400.39","23600","0.1","56649","58520","1885","2885","20230801","2410","0","20230330","1819","32.49"
"1959","九電工","東証PR","建設","20230801","4094","-5","-0.12","4099","4102","4128","4059","4092.4","196500","0.28","804157","290121","3399","4799","20230727","4212","2.8","20230113","3090","32.49"
"1960","サンテック","東証ST","建設","20230801","658","0","0","658","664","666","658","662.43","6900","0.04","4571","11186","558","758","20230707","700","6","20230207","591","11.34"
"1961","三機工業","東証PR","建設","20230801","1542","-3","-0.19","1545","1545","1546","1538","1541.1","81500","0.14","125600","89685","1145","1945","20230309","1576","2.16","20230406","1431","7.76"
"1963","日揮ホールディングス","東証PR","建設","20230801","2015.5","24.5","1.23","1991","2004","2021","1996","2011.47","852400","0.33","1714575","522841","1591","2391","20230801","2021","0.27","20230317","1533","31.47"
"1964","中外炉工業","東証PR","建設","20230801","2041","-14","-0.68","2055","2057","2057","2012","2034.42","52700","0.68","107214","15920","1555","2555","20230728","2140","4.63","20230106","1586","28.69"
