"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3910","エムケイシステム","東証ST","情報通信","20230704","360","1","0.28","359","359","361","357","358.67","24600","0.45","8823","1954","279","439","20230202","435","17.24","20230704","357","0.84"
"3911","Aiming","東証GR","情報通信","20230704","431","-2","-0.46","433","428","436","428","431.83","597700","1.49","258105","17298","353","513","20230508","613","29.69","20230215","330","30.61"
"3912","モバイルファクトリー","東証PR","情報通信","20230704","867","-11","-1.25","878","872","874","867","869.71","17700","0.2","15394","7738","728","1028","20230130","1000","13.3","20230530","828","4.71"
"3913","sMedio","東証GR","情報通信","20230704","631","-4","-0.63","635","629","631","629","629.44","900","0.04","567","1482","535","735","20230214","672","6.1","20230106","579","8.98"
"3914","JIG-SAW","東証GR","情報通信","20230704","5850","40","0.69","5810","5760","5880","5730","5813.88","28100","0.42","163370","39493","4810","6810","20230619","6850","14.6","20230106","4410","32.65"
"3915","テラスカイ","東証PR","情報通信","20230704","2721","-35","-1.27","2756","2706","2726","2632","2688.18","191100","1.49","513710","34979","2256","3260","20230619","3175","14.3","20230407","1751","55.4"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","20230704","1626","-6","-0.37","1632","1621","1629","1601","1620.99","31900","0.21","51710","25206","1232","2032","20230209","1938","16.1","20230518","1412","15.16"
"3917","アイリッジ","東証GR","情報通信","20230704","706","4","0.57","702","702","707","691","699.13","15200","0.21","10627","5007","552","852","20230215","769","8.19","20230426","626","12.78"
"3918","PCIホールディングス","東証PR","情報通信","20230704","1178","11","0.94","1167","1161","1187","1152","1174.81","57600","0.56","67669","12160","867","1467","20230704","1187","0.76","20230316","955","23.35"
"3920","アイビーシー","東証ST","情報通信","20230704","607","-6","-0.98","613","612","621","603","613.2","24400","0.43","14962","3474","513","713","20230410","859","29.34","20230106","375","61.87"
"3921","ネオジャパン","東証PR","情報通信","20230704","1034","-21","-1.99","1055","1055","1055","1028","1038.71","53400","0.36","55467","15422","755","1355","20230623","1172","11.77","20230316","805","28.45"
"3922","PR_TIMES","東証PR","情報通信","20230704","1429","3","0.21","1426","1409","1436","1405","1419.18","27900","0.21","39595","19230","1126","1726","20230112","2483","42.45","20230502","1318","8.42"
"3923","ラクス","東証PR","情報通信","20230704","2426.5","-9.5","-0.39","2436","2402","2432.5","2390","2418.34","629300","0.35","1521864","439721","1936","2936","20230623","2676","9.32","20230104","1522","59.43"
"3924","ランドコンピュータ","東証PR","情報通信","20230704","1333","-24","-1.77","1357","1350","1350","1333","1343.65","9700","0.11","13033","11976","1057","1657","20230619","1430","6.78","20230105","893","49.27"
"3925","ダブルスタンダード","東証PR","情報通信","20230704","2560","-47","-1.8","2607","2557","2578","2531","2557.42","60400","0.44","154468","34765","2107","3110","20230621","2718","5.81","20230316","1936","32.23"
"3926","オープンドア","東証PR","情報通信","20230704","1290","-8","-0.62","1298","1286","1300","1283","1291.15","119400","0.38","154164","40325","998","1598","20230130","1934","33.3","20230609","1136","13.56"
"3927","フーバーブレイン","東証GR","情報通信","20230704","834","-6","-0.71","840","825","848","814","832.66","57900","1.03","48211","4671","690","990","20230621","965","13.58","20230413","587","42.08"
"3928","マイネット","東証PR","情報通信","20230704","331","-1","-0.3","332","333","334","330","331.9","10800","0.12","3585","2883","252","412","20230310","394","15.99","20230421","316","4.75"
"3929","ソーシャルワイヤー","東証GR","情報通信","20230704","395","12","3.13","383","439","463","395","437.56","3307600","54.15","1447277","2413","303","463","20230704","463","14.69","20230515","229","72.49"
"3930","はてな","東証GR","情報通信","20230704","944","-9","-0.94","953","945","949","944","946.36","2200","0.07","2082","2858","803","1103","20230606","999","5.51","20230519","793","19.04"
"3931","バリューゴルフ","東証GR","情報通信","20230704","1300","-24","-1.81","1324","1325","1325","1300","1304.15","1300","0.07","1695","2349","1024","1624","20230315","1450","10.34","20230619","1200","8.33"
"3932","アカツキ","東証PR","情報通信","20230704","2050","-9","-0.44","2059","2058","2059","2041","2051.77","33400","0.24","68529","28994","1559","2559","20230208","2383","13.97","20230627","1987","3.17"
"3933","チエル","東証ST","情報通信","20230704","780","-10","-1.27","790","787","790","780","782.42","6000","0.08","4695","6138","640","940","20230208","898","13.14","20230526","698","11.75"
"3934","ベネフィットジャパン","東証PR","情報通信","20230704","1207","-1","-0.08","1208","1208","1208","1207","1207.5","600","0.01","725","7197","908","1508","20230608","1316","8.28","20230512","1120","7.77"
"3935","エディア","東証GR","情報通信","20230704","515","1","0.19","514","514","519","510","514.75","47100","0.77","24245","3156","414","614","20230228","948","45.68","20230116","461","11.71"
"3936","グローバルウェイ","東証GR","情報通信","20230704","237","5","2.16","232","243","246","236","240.18","950100","2.61","228195","8628","152","312","20230307","319","25.71","20230213","206","15.05"
"3937","Ubicomホールディングス","東証PR","情報通信","20230704","1578","0","0","1578","1562","1606","1534","1570.94","178600","1.5","280571","18741","1178","1978","20230511","2459","35.83","20230704","1534","2.87"
"3939","カナミックネットワーク","東証PR","情報通信","20230704","467","-6","-1.27","473","472","472","465","468.03","112000","0.23","52420","22478","393","553","20230120","619","24.56","20230427","431","8.35"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","20230704","124","2","1.64","122","122","125","122","123.41","138900","0.3","17142","5759","72","172","20230704","125","0.8","20230227","110","12.73"
"3941","レンゴー","東証PR","パルプ・紙","20230704","886.4","-9.1","-1.02","895.5","898.9","901","886","892.34","1643300","0.61","1466375","240264","745.5","1045.5","20230515","925","4.17","20230531","825","7.44"
"3943","大石産業","東証ST","パルプ・紙","20230704","2057","-13","-0.63","2070","2110","2120","2057","2094.13","3900","0.08","8167","9594","1570","2570","20230704","2120","2.97","20230105","1741","18.15"
"3944","古林紙工","東証ST","パルプ・紙","20230704","2301","1","0.04","2300","2305","2305","2301","2303","200","0.01","461","4088","1800","2800","20230704","2305","0.17","20230104","1840","25.05"
"3945","スーパーバッグ","東証ST","パルプ・紙","20230704","1705","9","0.53","1696","1696","1705","1694","1698.8","1000","0.06","1699","2875","1296","2096","20230215","2287","25.45","20230206","751","127.03"
"3946","トーモク","東証PR","パルプ・紙","20230704","2119","23","1.1","2096","2099","2119","2098","2109.2","47300","0.24","99765","40985","1596","2596","20230622","2134","0.7","20230203","1510","40.33"
"3947","ダイナパック","東証ST","パルプ・紙","20230704","1302","-2","-0.15","1304","1304","1306","1302","1303.36","1100","0.01","1434","13440","1004","1604","20230303","1337","2.62","20230207","1225","6.29"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","20230704","791","6","0.76","785","794","794","786","789.99","8800","0.15","6952","4600","635","935","20230104","852","7.16","20230213","710","11.41"
"3950","ザ・パック","東証PR","パルプ・紙","20230704","3020","-25","-0.82","3045","3030","3055","2998","3020.07","44600","0.22","134695","60098","2345","3745","20230510","3300","8.48","20230105","2355","28.24"
"3951","朝日印刷","東証ST","パルプ・紙","20230704","846","0","0","846","850","850","845","847.18","7700","0.03","6523","19699","696","996","20230310","928","8.84","20230616","825","2.55"
"3953","大村紙業","東証ST","パルプ・紙","20230704","573","8","1.42","565","575","575","573","574.5","600","0.02","345","2041","465","665","20230404","580","1.21","20230116","505","13.47"
"3954","昭和パックス","東証ST","パルプ・紙","20230704","1680","20","1.2","1660","1680","1680","1680","1680","400","0.01","672","7476","1260","2060","20230628","1700","1.18","20230104","1500","12"
"3955","イムラ","東証ST","パルプ・紙","20230704","1224","46","3.9","1178","1192","1241","1182","1220.59","60900","0.57","74334","13133","878","1478","20230612","1277","4.15","20230130","855","43.16"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","20230704","966","16","1.68","950","965","981","953","964.38","30600","1.03","29510","2866","800","1100","20230330","1393","30.65","20230112","693","39.39"
"3962","チェンジホールディングス","東証PR","情報通信","20230704","2263","-19","-0.83","2282","2249","2271","2228","2251.79","368300","0.5","829335","165151","1782","2782","20230216","2717","16.71","20230526","1900","19.11"
"3963","シンクロ・フード","東証PR","情報通信","20230704","721","13","1.84","708","700","725","693","711.66","184000","0.68","130945","19390","558","858","20230623","763","5.5","20230316","395","82.53"
"3964","オークネット","東証PR","情報通信","20230704","1776","27","1.54","1749","1748","1782","1735","1764.28","43600","0.16","76923","46999","1349","2149","20230207","1917","7.36","20230406","1472","20.65"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","20230704","852","-5","-0.58","857","857","858","835","849.17","13200","0.23","11209","4879","707","1007","20230704","858","0.7","20230105","570","49.47"
"3967","エルテス","東証GR","情報通信","20230704","1110","-15","-1.33","1125","1118","1129","1103","1113.64","29800","0.49","33187","6739","825","1425","20230703","1142","2.8","20230316","750","48"
"3968","セグエグループ","東証PR","情報通信","20230704","1108","35","3.26","1073","1103","1135","1092","1115.14","175300","1.5","195484","12980","773","1373","20230620","1188","6.73","20230316","734","50.95"
"3969","エイトレッド","東証ST","情報通信","20230704","1434","4","0.28","1430","1430","1438","1425","1431.79","9700","0.13","13888","10737","1130","1730","20230308","1588","9.7","20230608","1365","5.05"
"3970","イノベーション","東証GR","情報通信","20230704","1760","-30","-1.68","1790","1765","1796","1740","1765.26","15600","0.6","27538","4568","1390","2190","20230209","1968","10.57","20230515","1320","33.33"
"3974","SCAT","東証ST","情報通信","20230704","474","0","0","474","476","477","468","472.75","27300","0.52","12906","2484","394","554","20230525","559","15.21","20230110","397","19.4"
"3976","シャノン","東証GR","情報通信","20230704","763","-2","-0.26","765","765","769","750","761.42","6200","0.2","4721","2385","615","915","20230208","1454","47.52","20230110","612","24.67"
"3978","マクロミル","東証PR","情報通信","20230704","830","-5","-0.6","835","834","841","830","833.79","154500","0.38","128820","33599","685","985","20230130","1168","28.94","20230627","805","3.11"
"3979","うるる","東証GR","情報通信","20230704","1737","-19","-1.08","1756","1746","1751","1716","1731.77","21300","0.31","36887","12016","1356","2156","20230517","2443","28.9","20230213","1328","30.8"
"3981","ビーグリー","東証PR","情報通信","20230704","1154","1","0.09","1153","1153","1162","1151","1155.4","13900","0.22","16060","7201","853","1453","20230216","1308","11.77","20230601","1101","4.81"
"3983","オロ","東証PR","情報通信","20230704","2057","26","1.28","2031","2031","2071","1984","2028","76200","0.47","154533","33234","1531","2531","20230414","2574","20.09","20230220","1741","18.15"
"3984","ユーザーローカル","東証PR","情報通信","20230704","2578","-34","-1.3","2612","2613","2620","2525","2568.33","394300","2.45","1012694","41546","2112","3115","20230614","3375","23.61","20230106","1169","120.53"
"3985","テモナ","東証PR","情報通信","20230704","298","-2","-0.67","300","300","300","297","298.41","7800","0.07","2328","3399","220","380","20230307","342","12.87","20230605","248","20.16"
"3986","ビーブレイクシステムズ","東証GR","情報通信","20230704","1517","-38","-2.44","1555","1543","1550","1515","1526.71","2400","0.16","3664","2332","1143","1943","20230412","1779","14.73","20230110","1359","11.63"
"3987","エコモット","東証GR","情報通信","20230704","504","-4","-0.79","508","510","516","501","506.75","28800","0.55","14594","2652","408","608","20230210","753","33.07","20230118","385","30.91"
"3988","SYSホールディングス","東証ST","情報通信","20230704","789","6","0.77","783","786","799","786","790.13","16200","0.31","12800","4126","633","933","20230301","807","2.23","20230523","665","18.65"
"3989","シェアリングテクノロジー","東証GR","情報通信","20230704","686","-11","-1.58","697","680","695","673","684.16","632900","2.85","433003","15228","597","797","20230621","807","14.99","20230106","230","198.26"
"3990","UUUM","東証GR","情報通信","20230704","764","30","4.09","734","732","776","726","759.98","260900","1.31","198278","15263","584","884","20230111","879","13.08","20230418","596","28.19"
"3991","ウォンテッドリー","東証GR","情報通信","20230704","2266","3","0.13","2263","2256","2299","2233","2259.14","54000","0.57","121994","21522","1763","2763","20230111","2944","23.03","20230323","1494","51.67"
"3992","ニーズウェル","東証PR","情報通信","20230704","835","-5","-0.6","840","834","837","813","827.59","242100","1.19","200360","16983","690","990","20230619","924","9.63","20230106","368","126.9"
"3993","PKSHA_Technology","東証ST","情報通信","20230704","3165","0","0","3165","3155","3185","3040","3126.07","629400","1.99","1967551","100165","2465","3865","20230622","3545","10.72","20230117","1576","100.82"
"3994","マネーフォワード","東証PR","情報通信","20230704","5770","60","1.05","5710","5695","5775","5630","5722.4","310900","0.57","1779094","312361","4710","6710","20230619","6487","11.05","20230104","3950","46.08"
"3995","SKIYAKI","東証GR","情報通信","20230704","348","-2","-0.57","350","350","350","345","348.77","18500","0.17","6452","3764","270","430","20230606","388","10.31","20230117","311","11.9"
"3996","サインポスト","東証PR","情報通信","20230704","516","6","1.18","510","510","516","507","510.93","72900","0.57","37247","6598","410","610","20230104","651","20.74","20230530","480","7.5"
"3997","トレードワークス","東証ST","情報通信","20230704","954","3","0.32","951","959","965","951","955.79","3300","0.1","3154","3284","801","1101","20230125","1137","16.09","20230518","869","9.78"
"3998","すららネット","東証GR","情報通信","20230704","663","-4","-0.6","667","660","670","655","661.66","13100","0.2","8668","4439","567","767","20230106","920","27.93","20230517","623","6.42"
"4004","レゾナック・ホールディングス","東証PR","化学","20230704","2387","-11.5","-0.48","2398.5","2400","2415.5","2377","2396.7","1625400","0.88","3895590","441359","1898.5","2898.5","20230703","2418","1.28","20230104","1975","20.86"
"4005","住友化学","東証PR","化学","20230704","440.3","-2.7","-0.61","443","446.7","447","440.3","442.15","7058000","0.43","3120718","729075","363","523","20230127","501","12.12","20230601","413","6.61"
"4008","住友精化","東証PR","化学","20230704","4595","20","0.44","4575","4600","4610","4555","4591.78","50600","0.36","232344","64206","3875","5280","20230309","4675","1.71","20230106","3850","19.35"
"4011","ヘッドウォータース","東証GR","情報通信","20230704","14700","-290","-1.93","14990","14750","14920","14100","14586.44","193000","10.3","2815182","27537","11990","17990","20230703","16630","11.61","20230106","1672","779.19"
"4012","アクシス","東証ST","情報通信","20230704","1395","-4","-0.29","1399","1404","1404","1382","1394.74","4200","0.1","5858","5829","1099","1699","20230307","1430","2.45","20230116","1212","15.1"
"4013","勤次郎","東証GR","情報通信","20230704","1344","28","2.13","1316","1325","1366","1314","1344.17","32700","0.31","43954","14004","1016","1616","20230403","1425","5.68","20230118","1026","30.99"
"4014","カラダノート","東証GR","情報通信","20230704","833","3","0.36","830","835","837","826","830.18","10100","0.16","8385","5270","680","980","20230125","1010","17.52","20230104","697","19.51"
"4015","アララ","東証GR","情報通信","20230704","522","21","4.19","501","506","524","498","514.52","159000","1.4","81808","5939","401","601","20230622","593","11.97","20230104","283","84.45"
"4016","MITホールディングス","東証ST","情報通信","20230704","715","0","0","715","700","717","699","704.33","1200","0.06","845","1508","565","865","20230221","1146","37.61","20230105","555","28.83"
"4017","クリーマ","東証GR","情報通信","20230704","425","11","2.66","414","420","432","417","426.37","42300","0.63","18036","2857","334","494","20230308","569","25.31","20230531","385","10.39"
"4019","スタメン","東証GR","情報通信","20230704","1028","-28","-2.65","1056","1054","1066","1008","1026.12","141400","1.65","145094","8807","756","1356","20230622","1179","12.81","20230105","578","77.85"
"4020","ビートレンド","東証GR","情報通信","20230704","1034","26","2.58","1008","1049","1084","1015","1048.39","8800","0.4","9226","2270","708","1308","20230511","1185","12.74","20230516","919","12.51"
"4021","日産化学","東証PR","化学","20230704","6141","-111","-1.78","6252","6201","6215","6133","6154.71","326000","0.23","2006436","863425","5252","7252","20230615","6489","5.36","20230106","5610","9.47"
"4022","ラサ工業","東証PR","化学","20230704","2183","38","1.77","2145","2179","2245","2176","2198.53","89900","1.13","197648","17342","1645","2645","20230509","2275","4.04","20230104","1797","21.48"
"4023","クレハ","東証PR","化学","20230704","8370","-70","-0.83","8440","8400","8420","8360","8380.56","57400","0.29","481044","163428","6940","9940","20230515","8990","6.9","20230209","7870","6.35"
"4025","多木化学","東証PR","化学","20230704","4200","-85","-1.98","4285","4275","4275","4195","4220.75","16700","0.18","70487","39727","3585","4985","20230403","4820","12.86","20230601","4150","1.2"
"4026","神島化学工業","東証ST","ガラス土石","20230704","1742","-31","-1.75","1773","1759","1759","1731","1747.21","45100","0.49","78799","16096","1373","2173","20230306","1969","11.53","20230106","1432","21.65"
"4027","テイカ","東証PR","化学","20230704","1376","-27","-1.92","1403","1391","1398","1376","1383.46","23000","0.09","31820","35383","1103","1703","20230628","1419","3.03","20230314","1134","21.34"
"4028","石原産業","東証PR","化学","20230704","1307","-31","-2.32","1338","1323","1335","1307","1318.33","202000","0.5","266302","52782","1038","1638","20230703","1355","3.54","20230213","1013","29.02"
"4031","片倉コープアグリ","東証ST","化学","20230704","1229","-11","-0.89","1240","1242","1246","1223","1230.92","41000","0.4","50468","12489","940","1540","20230302","2102","41.53","20230601","1202","2.25"
"4040","南海化学","東証ST","化学","20230704","2464","0","0","2464","2471","2480","2429","2461.99","11500","0.49","28313","5742","1964","2964","20230421","3735","34.03","20230601","2123","16.06"
"4041","日本曹達","東証PR","化学","20230704","5250","-60","-1.13","5310","5330","5330","5240","5269.71","77000","0.27","405768","150925","4310","6310","20230703","5330","1.5","20230117","3935","33.42"
"4042","東ソー","東証PR","化学","20230704","1705.5","-22.5","-1.3","1728","1735","1736","1705.5","1713.35","2663300","0.82","4563169","554426","1328","2128","20230306","1898","10.14","20230116","1533","11.25"
"4043","トクヤマ","東証PR","化学","20230704","2371.5","-29.5","-1.23","2401","2402.5","2410","2370","2389.98","573200","0.8","1369938","170957","1901","2901","20230615","2456","3.44","20230116","1717","38.12"
"4044","セントラル硝子","東証PR","化学","20230704","3100","0","0","3100","3105","3125","3085","3104.02","96900","0.37","300780","80600","2400","3800","20230228","3445","10.01","20230106","2679","15.71"
"4045","東亞合成","東証PR","化学","20230704","1305","-18","-1.36","1323","1314.5","1320","1305","1310.61","202100","0.17","264874","159341","1023","1623","20230703","1332","2.03","20230105","1091","19.62"
"4046","大阪ソーダ","東証PR","化学","20230704","5630","-20","-0.35","5650","5630","5740","5550","5626.56","71000","0.27","399486","150501","4650","6650","20230704","5740","1.92","20230105","3680","52.99"
"4047","関東電化工業","東証PR","化学","20230704","1020","6","0.59","1014","1009","1029","1006","1020.17","332800","0.58","339514","58697","714","1314","20230309","1069","4.58","20230601","837","21.86"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","20230704","11600","-70","-0.6","11670","11540","11650","11390","11532.9","31000","0.37","357520","96342","8670","14670","20230621","12700","8.66","20230117","7200","61.11"
"4052","フィーチャ","東証GR","情報通信","20230704","1320","62","4.93","1258","1280","1342","1263","1307.04","119700","2.15","156453","7334","958","1558","20230608","1648","19.9","20230511","581","127.19"
"4053","Sun_Asterisk","東証PR","情報通信","20230704","1189","-31","-2.54","1220","1212","1212","1179","1193.98","98200","0.26","117249","45245","920","1520","20230208","1551","23.34","20230427","928","28.13"
"4054","日本情報クリエイト","東証GR","情報通信","20230704","854","38","4.66","816","816","855","815","840.94","48400","0.34","40702","12246","666","966","20230621","880","2.95","20230316","619","37.96"
"4055","ティアンドエス","東証GR","情報通信","20230704","3220","20","0.63","3200","3195","3335","3130","3214.81","554500","7.26","1782611","24579","2500","3900","20230704","3335","3.45","20230104","1278","151.96"
"4056","ニューラルグループ","東証GR","情報通信","20230704","1589","-2","-0.13","1591","1552","1601","1536","1567.93","95900","0.63","150365","24059","1191","1991","20230622","1943","18.22","20230104","936","69.76"
"4057","インターファクトリー","東証GR","情報通信","20230704","726","0","0","726","726","735","725","728.13","3200","0.08","2330","2994","576","876","20230127","896","18.97","20230420","662","9.67"
"4058","トヨクモ","東証GR","情報通信","20230704","1813","-38","-2.05","1851","1835","1835","1793","1809.12","16300","0.15","29489","19841","1451","2251","20230515","1969","7.92","20230116","1071","69.28"
"4059","まぐまぐ","東証ST","情報通信","20230704","515","-2","-0.39","517","515","515","515","515","500","0.02","258","1450","417","617","20230626","561","8.2","20230112","485","6.19"
"4060","rakumo","東証GR","情報通信","20230704","1048","23","2.24","1025","1015","1048","1014","1036.17","41800","0.73","43312","6034","725","1325","20230704","1048","0","20230105","853","22.86"
"4061","デンカ","東証PR","化学","20230704","2734.5","-17.5","-0.64","2752","2754","2755","2728.5","2738.18","619300","0.7","1695758","242156","2252","3252","20230112","3060","10.64","20230117","2510","8.94"
"4062","イビデン","東証PR","電気機器","20230704","8400","-11","-0.13","8411","8336","8535","8313","8430.47","1370400","0.97","11553116","1183229","6911","9911","20230704","8535","1.58","20230222","4350","93.1"
"4063","信越化学工業","東証PR","化学","20230704","4878","-86","-1.73","4964","4896","4953","4867","4890.93","5643000","0.28","27599508","9873672","4264","5664","20230703","4964","1.73","20230104","3158","54.46"
"4064","日本カーバイド工業","東証PR","化学","20230704","1425","-8","-0.56","1433","1435","1444","1422","1429.56","78200","0.83","111791","13405","1133","1733","20230704","1444","1.32","20230104","1247","14.27"
"4068","ベイシス","東証GR","情報通信","20230704","2219","8","0.36","2211","2214","2219","2206","2216.29","700","0.04","1551","4120","1711","2711","20230228","2462","9.87","20230106","2111","5.12"
"4069","BlueMeme","東証GR","情報通信","20230704","2037","-19","-0.92","2056","2076","2099","2018","2044.83","12600","0.35","25765","7244","1556","2556","20230616","2350","13.32","20230307","1359","49.89"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","20230704","3375","80","2.43","3295","3320","3405","3300","3369.39","110100","0.27","370970","139929","2595","3995","20230619","3650","7.53","20230106","2467","36.81"
"4072","電算システムホールディングス","東証PR","情報通信","20230704","3230","-65","-1.97","3295","3255","3275","3230","3244.84","33400","0.31","108378","34861","2595","3995","20230605","3690","12.47","20230106","2070","56.04"
"4073","ジィ・シィ企画","東証GR","情報通信","20230704","579","9","1.58","570","570","579","563","567.64","1100","0.04","624","1444","470","670","20230124","740","21.76","20230522","482","20.12"
"4074","ラキール","東証GR","情報通信","20230704","2267","-98","-4.14","2365","2318","2344","2261","2288.08","92600","1.21","211876","17350","1865","2865","20230613","2941","22.92","20230106","1100","106.09"
"4075","ブレインズテクノロジー","東証GR","情報通信","20230704","1249","-55","-4.22","1304","1291","1291","1249","1266.57","22000","0.4","27865","6876","1004","1604","20230613","1676","25.48","20230106","878","42.26"
"4076","シイエヌエス","東証GR","情報通信","20230704","1677","35","2.13","1642","1655","1677","1655","1667.67","4600","0.16","7671","4873","1242","2042","20230704","1677","0","20230117","1270","32.05"
"4078","堺化学工業","東証PR","化学","20230704","1891","-18","-0.94","1909","1906","1908","1891","1898.36","37300","0.22","70809","32147","1509","2309","20230703","1917","1.36","20230320","1708","10.71"
"4080","田中化学研究所","東証ST","化学","20230704","1442","64","4.64","1378","1379","1454","1370","1428.77","418900","1.29","598512","46913","1078","1678","20230130","1740","17.13","20230519","1187","21.48"
"4082","第一稀元素化学工業","東証PR","化学","20230704","977","-6","-0.61","983","981","985","974","978.54","88200","0.36","86307","23839","833","1133","20230209","1120","12.77","20230601","875","11.66"
"4088","エア・ウォーター","東証PR","化学","20230704","1989","-33.5","-1.66","2022.5","2019","2019","1984","1996.94","675800","0.29","1349535","456983","1522.5","2522.5","20230703","2024","1.73","20230118","1504","32.25"
"4091","日本酸素ホールディングス","東証PR","化学","20230704","3136","-40","-1.26","3176","3136","3160","3114","3136.05","297700","0.07","933601","1358179","2476","3876","20230614","3247","3.42","20230104","1915","63.76"
"4092","日本化学工業","東証PR","化学","20230704","1919","-11","-0.57","1930","1930","1937","1917","1925.87","23200","0.26","44680","17123","1530","2330","20230309","2088","8.09","20230106","1692","13.42"
"4093","東邦アセチレン","東証PR","化学","20230704","1442","-3","-0.21","1445","1441","1448","1438","1443.56","20800","0.3","30026","10100","1145","1745","20230703","1453","0.76","20230113","1100","31.09"
"4094","日本化学産業","東証ST","化学","20230704","1106","-16","-1.43","1122","1123","1124","1106","1115.54","9000","0.04","10040","22872","822","1422","20230509","1188","6.9","20230106","954","15.93"
"4095","日本パーカライジング","東証PR","化学","20230704","1064","-21","-1.94","1085","1070","1076","1064","1067.16","132000","0.1","140866","141091","785","1385","20230630","1113","4.4","20230105","908","17.18"
"4097","高圧ガス工業","東証PR","化学","20230704","732","-15","-2.01","747","740","744","730","735.08","73000","0.13","53661","40683","597","897","20230516","777","5.79","20230104","629","16.38"
"4098","チタン工業","東証PR","化学","20230704","1394","-6","-0.43","1400","1404","1404","1386","1392.64","7400","0.24","10306","4221","1100","1700","20230307","1526","8.65","20230526","1381","0.94"
"4099","四国化成ホールディングス","東証PR","化学","20230704","1476","-54","-3.53","1530","1515","1515","1475","1485.84","50400","0.1","74886","75085","1130","1930","20230703","1532","3.66","20230130","1231","19.9"
"4100","戸田工業","東証PR","化学","20230704","2323","-18","-0.77","2341","2335","2344","2318","2326.8","18500","0.3","43046","14168","1841","2841","20230315","2734","15.03","20230516","2261","2.74"
"4102","丸尾カルシウム","東証ST","化学","20230704","1335","0","0","1335","1335","1335","1335","1335","100","0","134","3144","1035","1635","20230302","1441","7.36","20230616","1251","6.71"
"4107","伊勢化学工業","東証ST","化学","20230704","7980","10","0.13","7970","8050","8150","7910","7991.81","51900","1.01","414775","40978","6470","9470","20230614","10140","21.3","20230105","5010","59.28"
"4109","ステラケミファ","東証PR","化学","20230704","3205","5","0.16","3200","3200","3235","3170","3206.86","32800","0.25","105185","42348","2500","3900","20230704","3235","0.93","20230104","2415","32.71"
"4112","保土谷化学工業","東証PR","化学","20230704","3550","15","0.42","3535","3535","3560","3475","3534.34","16600","0.2","58670","29869","2835","4235","20230208","3590","1.11","20230104","2750","29.09"
"4113","田岡化学工業","東証ST","化学","20230704","747","9","1.22","738","742","762","741","749.82","26900","0.19","20170","10787","588","888","20230327","830","10","20230626","716","4.33"
"4114","日本触媒","東証PR","化学","20230704","5404","-79","-1.44","5483","5445","5482","5402","5424.5","71400","0.18","387310","220483","4483","6483","20230309","5990","9.78","20230323","4995","8.19"
"4116","大日精化工業","東証PR","化学","20230704","2122","-2","-0.09","2124","2123","2134","2118","2123.46","36200","0.19","76869","39497","1624","2624","20230703","2134","0.56","20230116","1660","27.83"
"4118","カネカ","東証PR","化学","20230704","4062","-50","-1.22","4112","4100","4100","4060","4074.28","126000","0.19","513360","276216","3412","4812","20230703","4118","1.36","20230116","3180","27.74"
"4119","日本ピグメント","東証ST","化学","20230704","2380","0","0","2380","2384","2384","2380","2382.67","300","0.02","715","3751","1880","2880","20230704","2384","0.17","20230111","2016","18.06"
"4120","スガイ化学工業","東証ST","化学","20230704","2231","-10","-0.45","2241","2241","2241","2231","2233.5","400","0.03","893","3063","1741","2741","20230322","2480","10.04","20230113","1853","20.4"
"4124","大阪油化工業","東証ST","化学","20230704","1847","53","2.95","1794","1804","1862","1775","1828.03","12100","1.13","22119","1983","1394","2194","20230531","2451","24.64","20230105","1401","31.83"
"4125","三和油化工業","東証ST","化学","20230704","4170","10","0.24","4160","4180","4245","4160","4189.96","14000","0.32","58660","18006","3460","4860","20230123","4595","9.25","20230427","2920","42.81"
"4151","協和キリン","東証PR","医薬品","20230704","2656.5","-28","-1.04","2684.5","2668","2670.5","2647.5","2654.87","773200","0.14","2052747","1434510","2184.5","3185","20230418","3150","15.67","20230511","2614","1.63"
"4165","プレイド","東証GR","情報通信","20230704","870","-7","-0.8","877","870","872","845","859.91","1512200","3.84","1300362","34232","727","1027","20230629","955","8.9","20230502","555","56.76"
"4166","かっこ","東証GR","情報通信","20230704","1097","17","1.57","1080","1080","1097","1060","1078.57","8800","0.33","9491","2911","780","1380","20230413","1967","44.23","20230324","853","28.6"
"4167","ココペリ","東証GR","情報通信","20230704","568","-13","-2.24","581","582","582","566","571.39","61300","0.77","35026","4494","481","681","20230208","706","19.55","20230524","534","6.37"
"4168","ヤプリ","東証GR","情報通信","20230704","1409","-67","-4.54","1476","1446","1465","1375","1412.94","374400","2.96","529005","17842","1176","1776","20230622","1665","15.38","20230407","742","89.89"
