"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20230824","5895","21","0.36","5874","5836","5907","5820","5884.21","86300","0.15","507808","334513","4874","6874","20230814","6050","2.56","20230217","5170","14.02"
"1417","ミライト・ワン","東証PR","建設","20230824","1898.5","27.5","1.47","1871","1880","1902","1876.5","1895.05","192900","0.19","365555","196163","1471","2271","20230824","1902","0.18","20230213","1468","29.33"
"1418","インターライフホールディングス","東証ST","建設","20230824","200","1","0.5","199","202","202","200","200.5","5800","0.03","1163","4002","149","249","20230417","318","37.11","20230316","159","25.79"
"1419","タマホーム","東証PR","建設","20230824","3465","20","0.58","3445","3460","3465","3440","3453.02","91000","0.31","314225","102064","2745","4145","20230529","4125","16","20230110","2422","43.06"
"1420","サンヨーホームズ","東証ST","建設","20230824","724","-2","-0.28","726","726","726","722","723.74","4300","0.03","3112","9137","576","876","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230824","1013","9","0.9","1004","1003","1019","989","1002.92","103200","0.3","103501","35212","704","1304","20230816","1115","9.15","20230117","774","30.88"
"1430","ファーストコーポレーション","東証PR","建設","20230824","737","-2","-0.27","739","737","742","733","738.27","28000","0.21","20672","9849","589","889","20230509","963","23.47","20230718","690","6.81"
"1431","Lib_Work","東証GR","建設","20230824","771","-1","-0.13","772","774","775","770","771.52","16100","0.07","12421","17958","622","922","20230417","839","8.1","20230106","748","3.07"
"1433","ベステラ","東証PR","建設","20230824","1122","-26","-2.26","1148","1142","1143","1118","1130.89","74200","0.83","83912","10087","848","1448","20230613","1341","16.33","20230314","851","31.84"
"1434","JESCOホールディングス","東証ST","建設","20230824","734","12","1.66","722","730","740","728","733.37","93500","1.36","68571","5030","572","872","20230804","742","1.08","20230104","439","67.2"
"1435","Robot_Home","東証PR","建設","20230824","194","1","0.52","193","192","196","192","194.33","88700","0.1","17237","17679","143","243","20230414","258","24.81","20230106","158","22.78"
"1436","フィット","東証GR","建設","20230824","864","6","0.7","858","863","875","853","866.66","4100","0.1","3553","3702","708","1008","20230411","1286","32.81","20230104","656","31.71"
"1438","岐阜造園","東証ST","建設","20230824","1508","8","0.53","1500","1473","1508","1473","1492.25","800","0.02","1194","4833","1100","1900","20230821","1580","4.56","20230112","994","51.71"
"1439","安江工務店","東証ST","建設","20230824","1211","-1","-0.08","1212","1203","1220","1202","1213.09","3300","0.24","4003","1636","912","1512","20230203","1796","32.57","20230314","942","28.56"
"1443","技研ホールディングス","東証ST","建設","20230824","217","3","1.4","214","221","227","217","220.84","273900","1.69","60488","3524","134","294","20230130","313","30.67","20230105","203","6.9"
"1444","ニッソウ","東証GR","建設","20230824","2241","6","0.27","2235","2262","2270","2227","2241.03","3300","0.3","7395","2440","1735","2735","20230712","2780","19.39","20230130","1954","14.69"
"1446","キャンディル","東証ST","建設","20230824","617","4","0.65","613","614","617","614","615.65","12300","0.11","7573","6623","513","713","20230815","626","1.44","20230130","492","25.41"
"1447","ITbookホールディングス","東証GR","建設","20230824","323","1","0.31","322","325","327","321","324.36","51500","0.21","16705","7801","242","402","20230221","436","25.92","20230821","305","5.9"
"1450","田中建設工業","東証ST","建設","20230824","2202","28","1.29","2174","2182","2202","2174","2187.8","1000","0.02","2188","9578","1674","2674","20230329","2780","20.79","20230515","2150","2.42"
"1451","KHC","東証ST","建設","20230824","693","-3","-0.43","696","692","698","690","692.53","7200","0.18","4986","2776","596","796","20230824","698","0.72","20230106","603","14.93"
"1491","中外鉱業","東証ST","非鉄金属","20230824","29","0","0","29","30","30","29","29.51","75800","0.03","2237","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20230824","358","-5","-1.38","363","366","369","358","362.72","412100","0.7","149478","21084","283","443","20230124","464","22.84","20230403","303","18.15"
"1515","日鉄鉱業","東証PR","鉱業","20230824","4650","95","2.09","4555","4560","4670","4560","4630.12","33200","0.2","153720","77677","3855","5260","20230801","5110","9","20230105","3130","48.56"
"1518","三井松島ホールディングス","東証PR","鉱業","20230824","2761","26","0.95","2735","2754","2776","2727","2753.55","297600","2.28","819457","36071","2235","3235","20230221","4105","32.74","20230619","2475","11.56"
"1605","INPEX","東証PR","鉱業","20230824","2017","27.5","1.38","1989.5","1999.5","2026","1995.5","2013.61","7424200","0.54","14949434","2796908","1589.5","2389.5","20230810","2140","5.75","20230105","1301","55.03"
"1662","石油資源開発","東証PR","鉱業","20230824","4630","-50","-1.07","4680","4610","4660","4605","4635.27","282300","0.52","1308536","251409","3980","5380","20230307","5230","11.47","20230105","3590","28.97"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230824","2356","-3","-0.13","2359","2351","2356","2322","2339.5","96000","0.34","224592","66760","1859","2859","20230808","2589","9","20230106","1887","24.85"
"1711","SDSホールディングス","東証ST","建設","20230824","244","-9","-3.56","253","253","253","241","244.43","78400","0.9","19163","2131","173","333","20230125","376","35.11","20230824","241","1.24"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230824","1283","-9","-0.7","1292","1295","1310","1273","1288.73","84900","0.5","109414","21589","992","1592","20230714","1445","11.21","20230407","793","61.79"
"1716","第一カッター興業","東証PR","建設","20230824","1232","16","1.32","1216","1204","1236","1204","1223.53","89400","0.74","109384","14784","916","1516","20230725","1458","15.5","20230116","1000","23.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20230824","744","2","0.27","742","745","745","742","743.23","12300","0.1","9142","9505","592","892","20230308","830","10.36","20230116","690","7.83"
"1718","美樹工業","東証ST","建設","20230824","4270","-65","-1.5","4335","4335","4335","4255","4284.31","2900","0.25","12425","4924","3635","5040","20230731","4795","10.95","20230117","3800","12.37"
"1719","安藤・間","東証PR","建設","20230824","1171","6","0.52","1165","1164","1173","1156","1166.94","310700","0.17","362568","211976","865","1465","20230816","1195","2.01","20230106","819","42.98"
"1720","東急建設","東証PR","建設","20230824","754","1","0.13","753","751","754","749","752.65","196600","0.18","147970","80498","603","903","20230802","775","2.71","20230105","624","20.83"
"1721","コムシスホールディングス","東証PR","建設","20230824","3084","33","1.08","3051","3032","3084","3030","3073.07","337400","0.25","1036852","410172","2351","3751","20230814","3156","2.28","20230104","2277","35.44"
"1723","日本電技","東証ST","建設","20230824","4270","10","0.23","4260","4330","4330","4210","4264.81","5400","0.07","23030","35003","3560","4960","20230727","4845","11.87","20230104","3090","38.19"
"1724","シンクレイヤ","東証ST","建設","20230824","632","-4","-0.63","636","637","637","624","630.53","5900","0.12","3720","3124","536","736","20230125","740","14.59","20230106","578","9.34"
"1726","ビーアールホールディングス","東証PR","建設","20230824","380","4","1.06","376","377","381","377","379.16","73900","0.16","28020","17402","296","456","20230621","404","5.94","20230118","324","17.28"
"1730","麻生フオームクリート","東証ST","建設","20230824","407","-2","-0.49","409","410","410","406","407.93","1500","0.04","612","1392","329","489","20230526","493","17.44","20230330","391","4.09"
"1736","オーテック","東証ST","建設","20230824","2409","10","0.42","2399","2488","2488","2400","2454.6","1500","0.03","3682","13731","1899","2899","20230721","2942","18.12","20230208","2052","17.4"
"1739","メルディアDC","東証GR","建設","20230824","787","8","1.03","779","779","788","778","782.59","13900","0.22","10878","5080","629","929","20230309","946","16.81","20230816","663","18.7"
"1743","コーアツ工業","東証ST","建設","20230824","1206","17","1.43","1189","1209","1215","1200","1208.87","1500","0.07","1813","2750","889","1489","20230403","1538","21.59","20230106","1003","20.24"
"1757","創建エース","東証ST","建設","20230824","30","-1","-3.23","31","31","32","30","30.72","454000","0.17","13949","8030","1","61","20230525","59","49.15","20230426","30","0"
"1758","太洋基礎工業","東証ST","建設","20230824","2148","58","2.78","2090","2110","2148","2110","2144.38","1300","0.05","2788","5282","1590","2590","20230501","3110","30.93","20230206","1720","24.88"
"1762","高松コンストラクショングループ","東証PR","建設","20230824","2598","37","1.44","2561","2561","2600","2554","2588.74","30400","0.09","78698","90459","2061","3065","20230801","2744","5.32","20230106","1895","37.1"
"1764","工藤建設","東証ST","建設","20230824","2374","8","0.34","2366","2359","2374","2359","2370","800","0.06","1896","3160","1866","2866","20230628","2720","12.72","20230823","2300","3.22"
"1766","東建コーポレーション","東証PR","建設","20230824","7580","20","0.26","7560","7560","7600","7560","7585.48","19700","0.15","149434","102118","6060","9060","20230425","8250","8.12","20230620","7140","6.16"
"1768","ソネック","東証ST","建設","20230824","975","2","0.21","973","973","978","972","973.81","4700","0.06","4577","7313","823","1123","20230306","1020","4.41","20230130","928","5.06"
"1770","藤田エンジニアリング","東証ST","建設","20230824","1024","-14","-1.35","1038","1024","1024","1024","1024","100","0","102","11981","738","1338","20230815","1059","3.31","20230216","864","18.52"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230824","45","2","4.65","43","42","45","39","41.44","1315000","-","54490","-","13","73","20230720","66","31.82","20230119","16","181.25"
"1775","富士古河E＆C","東証ST","建設","20230824","4030","10","0.25","4020","4035","4035","4010","4021.25","1200","0.01","4826","36377","3320","4720","20230801","4310","6.5","20230104","3380","19.23"
"1776","三井住建道路","東証ST","建設","20230824","986","8","0.82","978","985","988","978","984.31","3200","0.03","3150","9148","828","1128","20230724","998","1.2","20230104","813","21.28"
"1780","ヤマウラ","東証PR","建設","20230824","1216","14","1.16","1202","1199","1219","1199","1214.65","19200","0.09","23321","25662","902","1502","20230519","1286","5.44","20230105","993","22.46"
"1783","アジアゲートホールディングス","東証ST","建設","20230824","47","0","0","47","47","48","47","47.05","189200","0.11","8901","7992","17","77","20230215","75","37.33","20230817","46","2.17"
"1786","オリエンタル白石","東証PR","建設","20230824","320","7","2.24","313","314","320","314","317.51","726100","0.52","230545","44419","233","393","20230517","346","7.51","20230104","279","14.7"
"1787","ナカボーテック","東証ST","建設","20230824","-","0","0","5270","-","-","-","-","-","0","-","13715","4270","6270","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230824","2920","-40","-1.35","2960","2955","2955","2920","2943.33","300","0.04","883","2003","2460","3460","20230627","4460","34.53","20230105","2640","10.61"
"1789","ETSホールディングス","東証ST","建設","20230824","668","0","0","668","667","668","664","666.94","3200","0.05","2134","4259","568","768","20230810","722","7.48","20230106","558","19.71"
"1793","大本組","東証ST","建設","20230824","7040","-50","-0.71","7090","6940","7040","6940","6963.33","1500","0.03","10445","36132","5590","8590","20230607","7690","8.45","20230203","6230","13"
"1795","マサル","東証ST","建設","20230824","3700","15","0.41","3685","3685","3700","3685","3692.5","1600","0.18","5908","3334","2985","4385","20230809","3890","4.88","20230118","3110","18.97"
"1798","守谷商会","東証ST","建設","20230824","-","0","0","2578","-","-","-","-","-","0","-","5826","2078","3080","20230807","2649","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230824","1522","-8","-0.52","1530","1530","1530","1510","1518.5","1200","0.01","1822","31747","1130","1930","20230705","1588","4.16","20230120","1333","14.18"
"1801","大成建設","東証PR","建設","20230824","4873","61","1.27","4812","4810","4889","4789","4860.71","582800","0.31","2832819","919884","4112","5512","20230726","5467","10.87","20230320","3965","22.9"
"1802","大林組","東証PR","建設","20230824","1306","28","2.19","1278","1280.5","1313","1278.5","1303.31","1828300","0.25","2382848","942292","978","1578","20230802","1344","2.83","20230116","935","39.68"
"1803","清水建設","東証PR","建設","20230824","990","13.8","1.41","976.2","974","991.5","971.5","986.74","1991900","0.27","1965485","736240","826.2","1126.5","20230814","1002","1.2","20230116","661","49.77"
"1805","飛島建設","東証PR","建設","20230824","1281","6","0.47","1275","1274","1283","1268","1277.06","51000","0.26","65130","24737","975","1575","20230802","1395","8.17","20230105","997","28.49"
"1807","佐藤渡辺","東証ST","建設","20230824","2447","8","0.33","2439","2440","2460","2440","2447.66","5900","0.18","14441","7820","1939","2939","20230316","2761","11.37","20230209","2153","13.66"
"1808","長谷工コーポレーション","東証PR","建設","20230824","1777.5","15","0.85","1762.5","1760","1780","1755.5","1771.27","728400","0.24","1290194","534662","1362.5","2162.5","20230802","1866","4.74","20230116","1427","24.56"
"1810","松井建設","東証PR","建設","20230824","747","-5","-0.66","752","754","754","746","749.7","12600","0.04","9446","22843","602","902","20230725","774","3.49","20230110","544","37.32"
"1811","錢高組","東証ST","建設","20230824","3855","50","1.31","3805","3805","3920","3805","3870","9800","0.13","37926","28346","3105","4505","20230816","3985","3.26","20230116","2610","47.7"
"1812","鹿島建設","東証PR","建設","20230824","2384","58","2.49","2326","2330","2396","2324.5","2371.13","1481700","0.28","3513303","1260316","1826","2826","20230809","2414","1.24","20230116","1451","64.3"
"1813","不動テトラ","東証PR","建設","20230824","1839","20","1.1","1819","1830","1852","1822","1842.42","35000","0.21","64485","30324","1419","2219","20230731","1903","3.36","20230106","1454","26.48"
"1814","大末建設","東証PR","建設","20230824","1440","18","1.27","1422","1426","1450","1426","1437.22","32500","0.31","46710","15284","1122","1722","20230808","1479","2.64","20230206","1125","28"
"1815","鉄建建設","東証PR","建設","20230824","1990","12","0.61","1978","1977","1996","1977","1988.17","13200","0.08","26244","31181","1578","2378","20230623","2108","5.6","20230106","1740","14.37"
"1820","西松建設","東証PR","建設","20230824","3632","13","0.36","3619","3615","3638","3593","3623.03","142500","0.26","516282","201908","2919","4319","20230126","4070","10.76","20230511","3265","11.24"
"1821","三井住友建設","東証PR","建設","20230824","403","4","1","399","395","404","395","400.67","1257300","0.77","503762","65557","319","479","20230309","443","9.03","20230601","347","16.14"
"1822","大豊建設","東証PR","建設","20230824","3910","35","0.9","3875","3885","3920","3880","3899.56","13700","0.08","53424","70705","3175","4575","20230309","4100","4.63","20230118","3370","16.02"
"1826","佐田建設","東証ST","建設","20230824","466","-2","-0.43","468","468","470","466","467.3","7600","0.05","3552","7233","388","548","20230207","539","13.54","20230104","424","9.91"
"1827","ナカノフドー建設","東証ST","建設","20230824","382","4","1.06","378","380","383","379","381.44","66000","0.19","25175","13178","298","458","20230509","429","10.96","20230104","311","22.83"
"1828","田辺工業","東証ST","建設","20230824","1400","-4","-0.28","1404","1404","1406","1390","1400.39","3600","0.03","5041","15019","1104","1704","20230817","1445","3.11","20230105","905","54.7"
"1833","奥村組","東証PR","建設","20230824","4420","20","0.45","4400","4410","4445","4390","4422.88","127200","0.33","562591","170900","3700","5100","20230816","4445","0.56","20230113","2932","50.75"
"1835","東鉄工業","東証PR","建設","20230824","2716","-8","-0.29","2724","2702","2726","2702","2718.17","59400","0.16","161459","98048","2224","3225","20230309","2855","4.87","20230601","2519","7.82"
"1840","土屋ホールディングス","東証ST","建設","20230824","227","0","0","227","227","228","225","226.58","17400","0.07","3943","5851","147","307","20230725","270","15.93","20230201","180","26.11"
"1841","サンユー建設","東証ST","建設","20230824","906","1","0.11","905","909","909","906","907.8","500","0.01","454","3624","755","1055","20230519","1110","18.38","20230111","836","8.37"
"1844","大盛工業","東証ST","建設","20230824","194","1","0.52","193","192","194","192","192.81","96100","0.55","18529","3399","143","243","20230724","222","12.61","20230104","173","12.14"
"1847","イチケン","東証PR","建設","20230824","2048","14","0.69","2034","2037","2054","2030","2045.84","14300","0.2","29256","14918","1534","2534","20230808","2097","2.34","20230110","1764","16.1"
"1848","富士ピー・エス","東証ST","建設","20230824","449","1","0.22","448","448","450","448","448.95","7500","0.04","3367","8352","368","528","20230303","462","2.81","20230104","430","4.42"
"1850","南海辰村建設","東証ST","建設","20230824","322","2","0.63","320","320","323","320","320.66","11000","0.04","3527","9285","240","400","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20230824","3460","0","0","3460","3450","3480","3445","3467.65","46000","0.28","159512","55904","2760","4160","20230310","3530","1.98","20230105","2956","17.05"
"1853","森組","東証ST","建設","20230824","303","1","0.33","302","302","303","301","302.15","17000","0.05","5137","9938","222","382","20230413","315","3.81","20230214","279","8.6"
"1860","戸田建設","東証PR","建設","20230824","813.7","-0.1","-0.01","813.8","811.1","818.4","808.9","815.32","1042400","0.32","849892","262546","663.8","963.8","20230515","843","3.48","20230406","668","21.81"
"1861","熊谷組","東証PR","建設","20230824","3150","15","0.48","3135","3130","3165","3115","3144.83","80300","0.18","252530","138286","2435","3835","20230802","3265","3.52","20230106","2536","24.21"
"1866","北野建設","東証ST","建設","20230824","3040","5","0.16","3035","3050","3080","3040","3054.81","2600","0.04","7943","20784","2335","3735","20230403","3390","10.32","20230116","2370","28.27"
"1867","植木組","東証ST","建設","20230824","1484","2","0.13","1482","1493","1501","1484","1493.38","6600","0.1","9856","10200","1182","1782","20230817","1502","1.2","20230531","1262","17.59"
"1870","矢作建設工業","東証PR","建設","20230824","1246","10","0.81","1236","1240","1251","1238","1245.54","36400","0.08","45338","55581","936","1536","20230731","1352","7.84","20230105","739","68.61"
"1871","ピーエス三菱","東証PR","建設","20230824","780","2","0.26","778","778","782","777","779.53","53900","0.11","42017","37039","628","928","20230802","814","4.18","20230105","595","31.09"
"1873","日本ハウスホールディングス","東証PR","建設","20230824","368","1","0.27","367","366","369","366","367.45","52100","0.13","19144","14720","287","447","20230302","410","10.24","20230803","357","3.08"
"1878","大東建託","東証PR","不動産","20230824","15705","-20","-0.13","15725","15540","15725","15455","15654.62","161000","0.23","2520394","1082373","11725","19725","20230823","15765","0.38","20230210","12150","29.26"
"1879","新日本建設","東証PR","建設","20230824","1185","-4","-0.34","1189","1189","1194","1178","1183.79","62700","0.1","74223","72712","889","1489","20230629","1304","9.13","20230104","734","61.44"
"1882","東亜道路工業","東証PR","建設","20230824","4795","-5","-0.1","4800","4785","4810","4760","4785.66","12200","0.12","58385","50060","4100","5500","20230725","4880","1.74","20230105","2805","70.94"
"1884","日本道路","東証PR","建設","20230824","9340","130","1.41","9210","9210","9420","9210","9332.56","16400","0.19","153054","82092","7710","10710","20230725","9780","4.5","20230110","5720","63.29"
"1885","東亜建設工業","東証PR","建設","20230824","3530","20","0.57","3510","3510","3550","3475","3517.67","85300","0.38","300057","79406","2810","4210","20230823","3560","0.84","20230112","2296","53.75"
"1887","日本国土開発","東証PR","建設","20230824","601","3","0.5","598","599","603","596","600.29","69700","0.07","41841","56046","498","698","20230523","646","6.97","20230118","531","13.18"
"1888","若築建設","東証PR","建設","20230824","2997","7","0.23","2990","3020","3020","2979","2997.91","10900","0.08","32677","38856","2490","3490","20230509","4585","34.63","20230106","2651","13.05"
"1890","東洋建設","東証PR","建設","20230824","1077","-1","-0.09","1078","1076","1088","1076","1080.02","239800","0.25","258989","101638","778","1378","20230629","1120","3.84","20230110","837","28.67"
"1893","五洋建設","東証PR","建設","20230824","858","10.3","1.22","847.7","847.7","861","844","856.33","1014300","0.35","868573","245400","697.7","997.7","20230824","861","0.35","20230106","604","42.05"
"1897","金下建設","東証ST","建設","20230824","2777","-1","-0.04","2778","2777","2777","2777","2777","200","0.01","555","10571","2278","3280","20230203","2975","6.66","20230420","2705","2.66"
"1898","世紀東急工業","東証PR","建設","20230824","1548","23","1.51","1525","1520","1553","1517","1540.8","722000","1.93","1112459","57933","1125","1925","20230824","1553","0.32","20230209","767","101.83"
"1899","福田組","東証PR","建設","20230824","4615","25","0.54","4590","4570","4615","4570","4597.68","2800","0.03","12874","41480","3890","5290","20230629","5030","8.25","20230314","4300","7.33"
"1904","大成温調","東証ST","建設","20230824","2251","51","2.32","2200","2220","2251","2220","2237.25","1600","0.02","3580","15492","1700","2700","20230814","2327","3.27","20230330","1895","18.79"
"1905","テノックス","東証ST","建設","20230824","1145","-2","-0.17","1147","1146","1150","1141","1145.19","1600","0.02","1832","8413","847","1447","20230815","1218","5.99","20230106","853","34.23"
"1909","日本ドライケミカル","東証ST","機械","20230824","2050","75","3.8","1975","2015","2069","1999","2042.17","16700","0.23","34104","14723","1575","2375","20230808","2146","4.47","20230120","1409","45.49"
"1911","住友林業","東証PR","建設","20230824","3899","-25","-0.64","3924","3952","3957","3894","3913.7","903000","0.44","3534074","802909","3224","4624","20230816","4222","7.65","20230105","2274","71.46"
"1914","日本基礎技術","東証ST","建設","20230824","480","2","0.42","478","479","481","478","479.51","8000","0.03","3836","14086","398","558","20230222","558","13.98","20230821","471","1.91"
"1921","巴コーポレーション","東証ST","建設","20230824","531","3","0.57","528","527","534","526","530.94","27600","0.07","14654","21645","428","628","20230810","542","2.03","20230112","384","38.28"
"1925","大和ハウス工業","東証PR","建設","20230824","4014","39","0.98","3975","3969","4029","3949","4003.56","1270200","0.19","5085324","2646394","3275","4675","20230824","4029","0.37","20230116","2933","36.86"
"1926","ライト工業","東証PR","建設","20230824","2036","26","1.29","2010","2004","2039","1999","2029.46","119500","0.22","242521","109839","1510","2510","20230731","2067","1.5","20230106","1802","12.99"
"1928","積水ハウス","東証PR","建設","20230824","2900.5","19.5","0.68","2881","2882.5","2908.5","2868.5","2896.76","1269500","0.19","3677443","1922633","2381","3381","20230523","2961","2.04","20230106","2310","25.56"
"1929","日特建設","東証PR","建設","20230824","1068","3","0.28","1065","1065","1071","1064","1067.29","47800","0.11","51017","44570","765","1365","20230802","1158","7.77","20230116","901","18.53"
"1930","北陸電気工事","東証PR","建設","20230824","926","7","0.76","919","920","932","920","925.57","37700","0.13","34894","27747","769","1069","20230727","1010","8.32","20230104","653","41.81"
"1934","ユアテック","東証PR","建設","20230824","924","12","1.32","912","918","925","909","919.58","102400","0.14","94165","66735","762","1062","20230824","925","0.11","20230106","709","30.32"
"1938","日本リーテック","東証PR","建設","20230824","1254","9","0.72","1245","1239","1259","1224","1246.76","28500","0.11","35533","32125","945","1545","20230524","1510","16.95","20230210","833","50.54"
"1939","四電工","東証PR","建設","20230824","2350","7","0.3","2343","2352","2359","2344","2349.62","13000","0.08","30545","38200","1843","2843","20230802","2375","1.05","20230105","1701","38.15"
"1941","中電工","東証PR","建設","20230824","2351","17","0.73","2334","2330","2354","2330","2346.34","42200","0.07","99015","136683","1834","2834","20230726","2396","1.88","20230113","2051","14.63"
"1942","関電工","東証PR","建設","20230824","1310","5","0.38","1305","1304","1318","1301","1310.46","273100","0.13","357887","268928","1005","1605","20230824","1318","0.61","20230110","828","58.21"
"1944","きんでん","東証PR","建設","20230824","1957","20.5","1.06","1936.5","1927","1962.5","1924","1953.74","181900","0.09","355386","401461","1536.5","2336.5","20230814","2013","2.78","20230117","1376","42.22"
"1945","東京エネシス","東証PR","建設","20230824","987","9","0.92","978","982","988","976","984.68","25700","0.07","25306","36777","828","1128","20230616","1010","2.28","20230316","865","14.1"
"1946","トーエネック","東証PR","建設","20230824","3950","75","1.94","3875","3880","3995","3880","3951.51","29500","0.15","116570","76353","3175","4575","20230824","3995","1.13","20230203","3290","20.06"
"1948","弘電社","東証ST","建設","20230824","4665","25","0.54","4640","4655","4670","4655","4663","500","0.03","2332","8369","3940","5340","20230728","4850","3.81","20230110","4030","15.76"
"1949","住友電設","東証PR","建設","20230824","2904","-10","-0.34","2914","2902","2915","2900","2907.1","33200","0.09","96516","103487","2414","3415","20230703","3220","9.81","20230202","2222","30.69"
"1950","日本電設工業","東証PR","建設","20230824","2093","32","1.55","2061","2061","2097","2048","2086.94","44500","0.07","92869","128797","1561","2561","20230725","2202","4.95","20230210","1463","43.06"
"1951","エクシオグループ","東証PR","建設","20230824","3036","15","0.5","3021","3027","3045","3019","3032.54","339000","0.31","1028030","333391","2321","3721","20230824","3045","0.3","20230106","2200","38"
"1952","新日本空調","東証PR","建設","20230824","2375","19","0.81","2356","2362","2389","2360","2378.9","21700","0.09","51622","57670","1856","2856","20230809","2454","3.22","20230330","1819","30.57"
"1959","九電工","東証PR","建設","20230824","4486","116","2.65","4370","4389","4505","4389","4462.83","252400","0.36","1126419","317900","3670","5070","20230824","4505","0.42","20230113","3090","45.18"
"1960","サンテック","東証ST","建設","20230824","650","0","0","650","649","650","643","648.54","7000","0.04","4540","11050","550","750","20230707","700","7.14","20230207","591","9.98"
"1961","三機工業","東証PR","建設","20230824","1637","15","0.92","1622","1625","1638","1623","1634.26","97800","0.17","159831","95210","1222","2022","20230814","1644","0.43","20230406","1431","14.4"
"1963","日揮ホールディングス","東証PR","建設","20230824","1931.5","-10","-0.52","1941.5","1928","1931.5","1907","1923.24","852900","0.33","1640333","501189","1541.5","2341.5","20230809","2066","6.51","20230317","1533","25.99"
