"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3607","クラウディアホールディングス","東証ST","繊維製品","20231017","429","9","2.14","420","424","437","421","429.55","70400","0.73","30241","4157","340","500","20230808","1009","57.48","20230104","293","46.42"
"3608","TSIホールディングス","東証PR","繊維製品","20231017","764","38","5.23","726","726","768","726","751.51","611800","0.68","459773","68870","576","876","20230712","881","13.28","20230113","403","89.58"
"3611","マツオカコーポレーション","東証PR","繊維製品","20231017","1612","14","0.88","1598","1625","1646","1602","1619.85","29200","0.29","47300","16252","1198","1998","20230928","1763","8.56","20230104","1010","59.6"
"3612","ワールド","東証PR","繊維製品","20231017","1546","2","0.13","1544","1573","1580","1535","1546.97","69000","0.2","106741","53168","1144","1944","20230712","1815","14.82","20230116","1260","22.7"
"3622","ネットイヤーグループ","東証GR","情報通信","20231017","617","11","1.82","606","604","617","604","613.73","1100","0.02","675","4318","506","706","20230724","743","16.96","20230104","455","35.6"
"3623","ビリングシステム","東証GR","情報通信","20231017","992","33","3.44","959","970","996","970","990.05","24600","0.37","24355","6512","809","1109","20230113","1665","40.42","20230817","939","5.64"
"3624","アクセルマーク","東証GR","情報通信","20231017","237","0","0","237","238","238","235","235.5","17100","0.16","4027","2523","157","317","20230605","349","32.09","20231016","228","3.95"
"3625","テックファームホールディングス","東証GR","情報通信","20231017","487","4","0.83","483","482","497","482","487.44","11700","0.16","5703","3660","403","563","20230417","886","45.03","20231017","482","1.04"
"3626","TIS","東証PR","情報通信","20231017","3141","46","1.49","3095","3132","3157","3122","3138.77","520300","0.21","1633102","767803","2395","3795","20230523","4095","23.3","20231016","3081","1.95"
"3627","テクミラホールディングス","東証PR","情報通信","20231017","409","11","2.76","398","400","411","400","406.77","60500","0.49","24610","5096","318","478","20230620","739","44.65","20230119","298","37.25"
"3628","データホライゾン","東証GR","情報通信","20231017","1445","-259","-15.2","1704","1584","1639","1373","1454.95","133800","1.05","194672","18369","1304","2104","20230406","3035","52.39","20231017","1373","5.24"
"3632","グリー","東証PR","情報通信","20231017","563","12","2.18","551","555","565","554","560.64","230100","0.13","129003","101199","451","651","20230222","765","26.41","20231016","548","2.74"
"3633","GMOペパボ","東証PR","情報通信","20231017","1201","16","1.35","1185","1201","1208","1175","1196.61","29600","0.54","35420","6568","885","1485","20230111","1951","38.44","20231017","1175","2.21"
"3634","ソケッツ","東証ST","情報通信","20231017","976","-1","-0.1","977","980","980","933","962.58","2400","0.1","2310","2418","827","1127","20230327","1106","11.75","20230106","761","28.25"
"3635","コーエーテクモホールディングス","東証PR","情報通信","20231017","2068","19","0.93","2049","2075","2082","2059.5","2070.92","316000","0.09","654410","695048","1549","2549","20230501","2540","18.58","20231016","2039","1.42"
"3636","三菱総合研究所","東証PR","情報通信","20231017","4820","35","0.73","4785","4840","4855","4790","4816.69","17200","0.1","82847","79164","4085","5490","20230622","5770","16.46","20230106","4635","3.99"
"3639","ボルテージ","東証ST","情報通信","20231017","262","2","0.77","260","261","276","261","264.42","82500","1.27","21815","1707","180","340","20230627","395","33.67","20231016","259","1.16"
"3640","電算","東証ST","情報通信","20231017","1517","-3","-0.2","1520","1520","1533","1514","1520.77","7500","0.13","11406","8855","1120","1920","20230217","2140","29.11","20230113","1502","1"
"3641","パピレス","東証ST","情報通信","20231017","867","1","0.12","866","870","875","866","870.32","4400","0.04","3829","8953","716","1016","20230428","1177","26.34","20230818","825","5.09"
"3645","メディカルネット","東証GR","情報通信","20231017","340","9","2.72","331","332","345","331","336.05","33400","0.31","11224","3663","251","411","20230928","440","22.73","20230817","314","8.28"
"3646","駅探","東証GR","情報通信","20231017","380","-2","-0.52","382","384","386","380","380.57","16100","0.27","6127","2287","302","462","20230208","506","24.9","20231017","380","0"
"3647","ジー・スリーホールディングス","東証ST","情報通信","20231017","150","1","0.67","149","147","151","147","148.43","42700","0.24","6338","2679","99","199","20230522","268","44.03","20230123","142","5.63"
"3648","AGS","東証ST","情報通信","20231017","678","-2","-0.29","680","683","683","677","680.49","4700","0.03","3198","11925","580","780","20230703","775","12.52","20230106","664","2.11"
"3649","ファインデックス","東証PR","情報通信","20231017","902","34","3.92","868","880","907","873","897.1","168200","0.63","150893","24001","718","1018","20231017","907","0.55","20230106","472","91.1"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","20231017","2289","72","3.25","2217","2216","2315","2216","2271.46","18300","0.58","41568","7216","1717","2717","20230530","4385","47.8","20230512","2180","5"
"3653","モルフォ","東証GR","情報通信","20231017","1210","27","2.28","1183","1183","1240","1183","1219.16","16300","0.3","19872","6551","883","1483","20230613","1545","21.68","20230116","867","39.56"
"3655","ブレインパッド","東証PR","情報通信","20231017","845","24","2.92","821","830","847","830","840.34","134100","0.6","112690","18844","671","971","20230619","1065","20.66","20230316","600","40.83"
"3656","KLab","東証PR","情報通信","20231017","267","12","4.71","255","259","270","259","267.23","718800","1.75","192084","10972","175","335","20230123","465","42.58","20231016","255","4.71"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20231017","486","17","3.62","469","472","488","471","483.3","168100","0.44","81242","18544","389","549","20230523","993","51.06","20231005","465","4.52"
"3659","ネクソン","東証PR","情報通信","20231017","2578","24.5","0.96","2553.5","2604.5","2615.5","2561.5","2581.81","1533000","0.18","3957916","2205176","2053.5","3054","20230419","3275","21.28","20230807","2444","5.48"
"3660","アイスタイル","東証PR","情報通信","20231017","462","8","1.76","454","468","474","462","469.27","1469400","1.85","689546","36758","374","534","20230616","765","39.61","20230224","416","11.06"
"3661","エムアップホールディングス","東証PR","情報通信","20231017","1184","64","5.71","1120","1160","1195","1150","1175.06","514500","1.41","604567","43212","820","1420","20230831","1543","23.27","20230316","968","22.31"
"3662","エイチーム","東証PR","情報通信","20231017","561","12","2.19","549","558","564","554","559.03","121300","0.61","67811","11102","449","649","20230124","818","31.42","20231016","546","2.75"
"3663","セルシス","東証ST","情報通信","20231017","716","13","1.85","703","704","726","704","717.69","87600","0.24","62870","25970","553","853","20230510","910","21.32","20230314","590","21.36"
"3664","モブキャストホールディングス","東証GR","情報通信","20231017","79","1","1.28","78","79","80","78","78.79","274800","0.62","21652","3526","48","108","20230116","107","26.17","20230213","68","16.18"
"3665","エニグモ","東証PR","情報通信","20231017","303","2","0.66","301","299","309","299","301.95","443700","1.04","133976","12921","221","381","20230105","685","55.77","20231016","297","2.02"
"3666","テクノスジャパン","東証PR","情報通信","20231017","750","29","4.02","721","736","756","736","748.39","151000","0.74","113007","15300","571","871","20231013","815","7.98","20230116","453","65.56"
"3667","enish","東証ST","情報通信","20231017","185","4","2.21","181","182","188","182","184.89","403100","2.34","74529","3190","131","231","20230615","945","80.42","20231016","180","2.78"
"3668","コロプラ","東証PR","情報通信","20231017","561","4","0.72","557","561","569","560","564.64","178400","0.14","100731","72961","457","657","20230519","691","18.81","20231004","552","1.63"
"3670","協立情報通信","東証ST","情報通信","20231017","1506","6","0.4","1500","1494","1514","1494","1505.75","800","0.07","1205","1816","1100","1900","20230912","1905","20.94","20230330","1479","1.83"
"3671","ソフトマックス","東証GR","情報通信","20231017","718","3","0.42","715","713","719","713","715.59","3200","0.05","2290","4308","565","865","20230126","1004","28.49","20230601","688","4.36"
"3672","オルトプラス","東証ST","情報通信","20231017","184","3","1.66","181","181","185","181","184.05","89100","0.46","16399","3576","131","231","20230228","286","35.66","20230213","178","3.37"
"3673","ブロードリーフ","東証PR","情報通信","20231017","528","7","1.34","521","525","538","525","530.36","125600","0.13","66613","51690","421","621","20230911","566","6.71","20230328","389","35.73"
"3674","オークファン","東証GR","情報通信","20231017","433","4","0.93","429","422","437","422","430.54","43800","0.41","18858","4682","349","509","20230808","860","49.65","20230105","351","23.36"
"3675","クロス・マーケティンググループ","東証PR","情報通信","20231017","661","16","2.48","645","660","667","650","658.51","51600","0.26","33979","13200","545","745","20230704","866","23.67","20230516","597","10.72"
"3676","デジタルハーツホールディングス","東証PR","情報通信","20231017","898","18","2.05","880","892","902","886","895.01","114700","0.48","102658","21454","730","1030","20230201","1950","53.95","20231016","865","3.82"
"3677","システム情報","東証PR","情報通信","20231017","929","2","0.22","927","928","929","927","928.07","661600","2.79","614011","21991","777","1077","20230929","929","0","20230601","692","34.25"
"3678","メディアドゥ","東証PR","情報通信","20231017","1220","62","5.35","1158","1188","1253","1188","1223.54","244000","1.61","298544","18460","858","1458","20230117","1838","33.62","20231006","1039","17.42"
"3679","じげん","東証PR","情報通信","20231017","518","-1","-0.19","519","525","529","516","521.26","312100","0.28","162685","57861","419","619","20230719","827","37.36","20230117","357","45.1"
"3680","ホットリンク","東証GR","情報通信","20231017","318","3","0.95","315","321","321","316","318.31","63200","0.4","20117","5077","235","395","20230202","394","19.29","20230426","307","3.58"
"3681","ブイキューブ","東証PR","情報通信","20231017","357","8","2.29","349","351","361","351","357.18","148100","0.6","52898","8831","269","429","20230112","772","53.76","20231016","348","2.59"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","20231017","492","-1","-0.2","493","491","494","491","492","3200","0.05","1574","3407","413","573","20230411","546","9.89","20230529","474","3.8"
"3683","サイバーリンクス","東証PR","情報通信","20231017","738","23","3.22","715","727","738","724","729.97","20800","0.18","15183","8389","565","865","20230131","1026","28.07","20230810","638","15.67"
"3686","ディー・エル・イー","東証ST","情報通信","20231017","237","3","1.28","234","235","240","235","237.85","109900","0.26","26140","10076","154","314","20230621","371","36.12","20230316","225","5.33"
"3687","フィックスターズ","東証PR","情報通信","20231017","1024","25","2.5","999","1014","1033","1002","1018.8","183800","0.55","187255","34442","849","1149","20230620","1690","39.41","20231016","998","2.61"
"3688","CARTAホールディングス","東証PR","情報通信","20231017","1189","8","0.68","1181","1182","1194","1182","1187.15","27400","0.11","32528","29920","881","1481","20230206","1722","30.95","20230818","1125","5.69"
"3690","イルグルム","東証GR","情報通信","20231017","493","-12","-2.38","505","506","510","492","498.4","16100","0.25","8024","3142","405","605","20230508","725","32","20231017","492","0.2"
"3691","デジタルプラス","東証GR","情報通信","20231017","648","-21","-3.14","669","659","673","643","654.48","105000","2.84","68720","2392","569","769","20230310","1064","39.1","20230818","576","12.5"
"3692","FFRIセキュリティ","東証GR","情報通信","20231017","1043","36","3.57","1007","1016","1043","1016","1031.81","46500","0.57","47979","8542","707","1307","20230619","1733","39.82","20230316","903","15.5"
"3694","オプティム","東証PR","情報通信","20231017","826","19","2.35","807","822","839","820","828.92","97300","0.18","80654","45553","657","957","20230130","1188","30.47","20231005","805","2.61"
"3695","GMOリサーチ","東証GR","情報通信","20231017","2915","54","1.89","2861","2861","2949","2861","2885.47","1700","0.1","4905","4888","2361","3365","20230206","3650","20.14","20230816","2644","10.25"
"3696","セレス","東証PR","情報通信","20231017","928","25","2.77","903","908","935","903","926.63","61400","0.51","56895","11122","753","1053","20230419","1485","37.51","20230104","871","6.54"
"3697","SHIFT","東証PR","情報通信","20231017","29270","565","1.97","28705","29135","30160","29135","29700.8","548400","3.08","16287920","521683","23705","33710","20230801","34460","15.06","20230222","21450","36.46"
"3698","CRI・ミドルウェア","東証GR","情報通信","20231017","977","19","1.98","958","972","982","965","972.2","10300","0.18","10014","5450","808","1108","20230713","1224","20.18","20230105","868","12.56"
"3708","特種東海製紙","東証PR","パルプ・紙","20231017","3435","40","1.18","3395","3420","3465","3415","3434.11","14100","0.11","48421","45686","2695","4095","20230927","3555","3.38","20230113","2782","23.47"
"3710","ジョルダン","東証ST","情報通信","20231017","675","5","0.75","670","673","675","665","668","1500","0.03","1002","3547","570","770","20230412","716","5.73","20230106","601","12.31"
"3712","情報企画","東証ST","情報通信","20231017","3015","73","2.48","2942","2980","3025","2960","2997.59","4600","0.11","13789","12331","2442","3445","20230120","3045","0.99","20230531","2761","9.2"
"3719","ジェクシード","東証ST","情報通信","20231017","189","3","1.61","186","189","191","185","187.69","188200","0.77","35323","4591","136","236","20230703","320","40.94","20230215","148","27.7"
"3723","日本ファルコム","東証GR","情報通信","20231017","1239","-4","-0.32","1243","1241","1241","1224","1231.4","12000","0.12","14777","12737","943","1543","20231004","1441","14.02","20230213","1142","8.49"
"3726","フォーシーズHD","東証ST","小売","20231017","464","0","0","464","465","468","464","464.93","3000","0.04","1395","3748","384","544","20230927","550","15.64","20230118","432","7.41"
"3727","アプリックス","東証GR","情報通信","20231017","198","1","0.51","197","200","205","198","201.48","102500","0.46","20651","4390","147","247","20230928","237","16.46","20230104","126","57.14"
"3733","ソフトウェア・サービス","東証ST","情報通信","20231017","9710","30","0.31","9680","9700","9910","9680","9815.88","11900","0.22","116809","53288","8180","11180","20230719","11790","17.64","20230213","8350","16.29"
"3738","ティーガイア","東証PR","情報通信","20231017","1720","2","0.12","1718","1721","1734","1712","1720.24","35300","0.06","60725","96447","1318","2118","20230912","1823","5.65","20230112","1605","7.17"
"3741","セック","東証PR","情報通信","20231017","3605","25","0.7","3580","3615","3670","3585","3616.36","23200","0.45","83900","18458","2880","4280","20230306","3760","4.12","20230106","2517","43.23"
"3744","サイオス","東証ST","情報通信","20231017","390","7","1.83","383","380","390","380","385.67","4600","0.05","1774","3461","303","463","20230803","442","11.76","20230419","361","8.03"
"3747","インタートレード","東証ST","情報通信","20231017","370","7","1.93","363","363","375","363","369.44","38300","0.51","14150","2755","283","443","20230612","640","42.19","20230427","318","16.35"
"3750","サイトリ細胞研究所","東証ST","情報通信","20231017","1152","-3","-0.26","1155","1156","1162","1147","1151.9","4100","0.05","4723","10287","855","1455","20230512","1320","12.73","20230516","730","57.81"
"3753","フライトソリューションズ","東証ST","情報通信","20231017","351","1","0.29","350","349","352","343","349.48","6600","0.07","2307","3319","270","430","20230126","512","31.45","20231016","337","4.15"
"3758","アエリア","東証ST","情報通信","20231017","337","7","2.12","330","336","337","334","335.94","111300","0.47","37390","7970","250","410","20230619","429","21.45","20231016","330","2.12"
"3760","ケイブ","東証ST","情報通信","20231017","1381","-21","-1.5","1402","1400","1428","1368","1390.09","238500","3.57","331536","9233","1102","1702","20230418","2911","52.56","20231017","1368","0.95"
"3762","テクマトリックス","東証PR","情報通信","20231017","1527","23","1.53","1504","1508","1534","1506","1520.67","113400","0.25","172444","67980","1104","1904","20230607","1905","19.84","20230316","1341","13.87"
"3763","プロシップ","東証PR","情報通信","20231017","1289","19","1.5","1270","1276","1289","1274","1285.17","23600","0.15","30330","20121","970","1570","20230125","1575","18.16","20230815","1197","7.69"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","20231017","2299","-10","-0.43","2309","2331.5","2341.5","2285.5","2305.33","175000","0.2","403433","200601","1809","2809","20230621","3011","23.65","20230116","2036","12.92"
"3766","システムズ・デザイン","東証ST","情報通信","20231017","789","7","0.9","782","782","789","770","774.58","1900","0.05","1472","2762","632","932","20230105","885","10.85","20230615","702","12.39"
"3768","リスクモンスター","東証ST","情報通信","20231017","535","3","0.56","532","537","537","532","535.59","1700","0.02","911","4086","432","632","20230112","716","25.28","20230821","527","1.52"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","20231017","7250","187","2.65","7063","7223","7337","7145","7263.8","619100","0.81","4497016","555042","5563","8563","20230203","12360","41.34","20231016","7049","2.85"
"3770","ザッパラス","東証ST","情報通信","20231017","434","13","3.09","421","421","434","421","430.15","17400","0.13","7485","5925","341","501","20230828","520","16.54","20230117","316","37.34"
"3771","システムリサーチ","東証PR","情報通信","20231017","3095","75","2.48","3020","3070","3120","3070","3095.95","14800","0.18","45820","25874","2320","3720","20231011","3135","1.28","20230330","2026","52.76"
"3772","ウェルス・マネジメント","東証ST","不動産","20231017","1277","11","0.87","1266","1270","1295","1264","1279.99","47700","0.25","61056","24061","966","1566","20230508","1708","25.23","20230323","1195","6.86"
"3773","アドバンスト・メディア","東証GR","情報通信","20231017","1394","27","1.98","1367","1379","1407","1379","1393.22","61000","0.33","84986","25639","1067","1667","20230615","2129","34.52","20230116","1140","22.28"
"3774","インターネットイニシアティブ","東証PR","情報通信","20231017","2430.5","111.5","4.81","2319","2347.5","2438.5","2346.5","2410.26","681300","0.37","1642113","445124","1819","2819","20230517","3040","20.05","20230118","2247","8.17"
"3776","ブロードバンドタワー","東証ST","情報通信","20231017","132","0","0","132","134","134","132","133.29","74500","0.12","9930","8126","82","182","20230209","174","24.14","20230526","129","2.33"
"3777","FHTホールディングス","東証GR","情報通信","20231017","44","0","0","44","44","45","44","44.01","534500","0.19","23525","12446","14","74","20230301","67","34.33","20230104","26","69.23"
"3778","さくらインターネット","東証PR","情報通信","20231017","1217","1","0.08","1216","1236","1236","1192","1208.93","850200","2.26","1027835","45784","916","1516","20230620","1750","30.46","20230110","483","151.97"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","20231017","294","33","12.64","261","263","300","262","285.96","5131100","44.36","1467264","3401","181","341","20231017","300","2","20230216","104","182.69"
"3784","ヴィンクス","東証ST","情報通信","20231017","1176","13","1.12","1163","1170","1178","1156","1170.14","27400","0.15","32062","20836","863","1463","20230213","1499","21.55","20231016","1152","2.08"
"3787","テクノマセマティカル","東証ST","情報通信","20231017","662","-3","-0.45","665","685","685","662","670.4","500","0.02","335","1717","565","765","20230224","939","29.5","20230113","555","19.28"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","20231017","2612","41","1.59","2571","2591","2655","2591","2615.55","29400","0.25","76897","30542","2071","3075","20230214","4600","43.22","20231006","2548","2.51"
"3791","IGポート","東証ST","情報通信","20231017","4150","445","12.01","3705","3915","4285","3870","4117.61","146200","2.89","601995","20980","3005","4405","20231017","4285","3.15","20230116","1936","114.36"
"3793","ドリコム","東証GR","情報通信","20231017","544","14","2.64","530","538","549","532","539.78","141900","0.49","76595","15898","430","630","20230113","868","37.33","20230801","457","19.04"
"3796","いい生活","東証ST","情報通信","20231017","452","4","0.89","448","448","457","448","450.82","4900","0.07","2209","3291","368","528","20230727","745","39.33","20230220","426","6.1"
"3798","ULSグループ","東証ST","情報通信","20231017","4690","165","3.65","4525","4585","4715","4575","4660.25","12200","0.2","56855","29176","3825","5230","20231017","4715","0.53","20230602","2899","61.78"
"3799","キーウェアソリューションズ","東証ST","情報通信","20231017","665","4","0.61","661","661","666","660","662.27","5200","0.06","3444","6058","561","761","20230920","726","8.4","20230201","519","28.13"
"3800","ユニリタ","東証ST","情報通信","20231017","1824","-10","-0.55","1834","1835","1835","1821","1832.47","3200","0.04","5864","14592","1434","2234","20230626","1900","4","20230413","1781","2.41"
"3802","エコミック","東証ST","情報通信","20231017","534","-2","-0.37","536","536","536","534","535.2","500","0.01","268","2046","436","636","20230203","575","7.13","20230210","499","7.01"
"3803","イメージ情報開発","東証GR","情報通信","20231017","429","5","1.18","424","429","434","424","428.07","8100","0.39","3467","892","344","504","20230912","698","38.54","20230817","420","2.14"
"3804","システムディ","東証ST","情報通信","20231017","-","0","0","1360","-","-","-","-","-","0","-","8837","1060","1660","20230104","1461","100","20230822","1250","-100"
"3807","フィスコ","東証GR","情報通信","20231017","103","0","0","103","104","106","103","103.9","86000","0.19","8936","4729","53","153","20230220","151","31.79","20230817","97","6.19"
"3810","サイバーステップ","東証ST","情報通信","20231017","344","-6","-1.71","350","358","358","341","348.61","181700","1.56","63343","4019","270","430","20230420","934","63.17","20231016","341","0.88"
"3814","アルファクス・フード・システム","東証GR","情報通信","20231017","658","100","17.92","558","561","658","561","627.47","151200","3.8","94874","2618","458","658","20230727","1000","34.2","20230104","272","141.91"
"3815","メディア工房","東証GR","情報通信","20231017","252","-3","-1.18","255","254","255","252","253.58","4300","0.04","1090","2848","175","335","20230622","334","24.55","20231017","252","0"
"3816","大和コンピューター","東証ST","情報通信","20231017","952","0","0","952","952","952","952","952","100","0","95","3760","802","1102","20230904","1064","10.53","20230207","877","8.55"
"3817","SRAホールディングス","東証PR","情報通信","20231017","3405","20","0.59","3385","3430","3430","3365","3399.6","12600","0.08","42835","51892","2685","4085","20230908","3680","7.47","20230320","2879","18.27"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","20231017","79","-4","-4.82","83","80","81","73","78.14","418500","1.21","32703","2740","53","113","20230210","145","45.52","20231017","73","8.22"
"3825","リミックスポイント","東証ST","小売","20231017","188","4","2.17","184","184","192","184","189.41","469400","0.38","88910","23071","134","234","20230323","383","50.91","20231016","183","2.73"
"3826","システムインテグレータ","東証ST","情報通信","20231017","412","6","1.48","406","406","413","404","408.14","18900","0.17","7714","4564","326","486","20230327","481","14.35","20231013","404","1.98"
"3834","朝日ネット","東証PR","情報通信","20231017","607","8","1.34","599","606","609","603","606.28","17600","0.06","10671","19424","499","699","20230719","685","11.39","20230116","565","7.43"
"3835","eBASE","東証PR","情報通信","20231017","664","3","0.45","661","663","670","661","664.75","30000","0.06","19943","31317","561","761","20230621","842","21.14","20230106","541","22.74"
"3836","アバントグループ","東証PR","情報通信","20231017","1224","-10","-0.81","1234","1240","1252","1224","1238.87","85200","0.23","105552","46079","934","1534","20230623","1565","21.79","20231016","1209","1.24"
"3837","アドソル日進","東証PR","情報通信","20231017","1606","21","1.32","1585","1594","1614","1594","1603.68","11400","0.12","18282","15088","1185","1985","20230509","1910","15.92","20230106","1296","23.92"
"3839","ODKソリューションズ","東証PR","情報通信","20231017","548","-1","-0.18","549","553","555","548","550.22","5500","0.07","3026","4494","449","649","20230509","632","13.29","20231016","546","0.37"
"3840","パス","東証ST","情報通信","20231017","145","1","0.69","144","143","146","141","142.74","295200","0.57","42137","7541","94","194","20231002","174","16.67","20230106","53","173.58"
"3841","ジーダット","東証ST","情報通信","20231017","958","18","1.91","940","945","966","945","959.2","1500","0.04","1439","3746","790","1090","20230828","1088","11.95","20230106","815","17.55"
"3842","ネクストジェン","東証GR","情報通信","20231017","713","2","0.28","711","719","734","712","721.18","4500","0.15","3245","2169","561","861","20230627","1060","32.74","20230316","628","13.54"
"3843","フリービット","東証PR","情報通信","20231017","1054","11","1.05","1043","1053","1060","1045","1051.92","79500","0.34","83628","24678","743","1343","20230612","1917","45.02","20230104","972","8.44"
"3844","コムチュア","東証PR","情報通信","20231017","2233","35","1.59","2198","2216","2251","2203","2228.67","48300","0.15","107645","71995","1698","2698","20230130","2515","11.21","20230707","1891","18.09"
"3845","アイフリークモバイル","東証ST","情報通信","20231017","108","0","0","108","109","110","108","108.45","7700","0.04","835","1927","58","158","20230524","158","31.65","20231016","108","0"
"3847","パシフィックシステム","東証ST","情報通信","20231017","3165","30","0.96","3135","3135","3165","3135","3148","500","0.03","1574","4684","2435","3835","20230929","3210","1.4","20230106","2950","7.29"
"3848","データ・アプリケーション","東証ST","情報通信","20231017","905","-16","-1.74","921","923","928","903","920.98","5500","0.07","5065","6710","771","1071","20230111","1082","16.36","20230630","853","6.1"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","20231017","1693","-23","-1.34","1716","1717","1719","1690","1703.65","5100","0.1","8689","8389","1316","2116","20230724","1920","11.82","20230518","1520","11.38"
"3851","日本一ソフトウェア","東証ST","情報通信","20231017","1125","3","0.27","1122","1121","1126","1121","1124.6","500","0.01","562","5773","822","1422","20230120","1251","10.07","20230105","1110","1.35"
"3852","サイバーコム","東証ST","情報通信","20231017","1236","-9","-0.72","1245","1273","1273","1228","1237.98","5900","0.07","7304","9915","945","1545","20230510","1620","23.7","20231017","1228","0.65"
"3853","アステリア","東証PR","情報通信","20231017","691","14","2.07","677","677","697","677","690.56","124100","0.71","85698","12086","577","777","20230711","890","22.36","20230427","609","13.46"
"3854","アイル","東証PR","情報通信","20231017","3700","10","0.27","3690","3715","3780","3670","3707.21","36200","0.14","134201","92657","2990","4390","20230929","4075","9.2","20230106","1658","123.16"
"3856","Abalance","東証ST","電気機器","20231017","3565","315","9.69","3250","3250","3595","3225","3487.73","997200","5.71","3477964","62279","2550","3950","20230516","13620","73.83","20230105","2265","57.4"
"3857","ラック","東証ST","情報通信","20231017","717","0","0","717","728","728","717","720.53","29900","0.1","21544","22437","567","867","20230104","825","13.09","20230530","680","5.44"
"3858","ユビキタスAI","東証ST","情報通信","20231017","384","5","1.32","379","380","386","380","382.67","6400","0.06","2449","4016","299","459","20230619","500","23.2","20230105","352","9.09"
"3861","王子ホールディングス","東証PR","パルプ・紙","20231017","617.9","-0.5","-0.08","618.4","618.5","623.7","612.8","617.67","2209500","0.22","1364742","626787","518.4","718.4","20230919","678","8.86","20230203","513","20.45"
"3863","日本製紙","東証PR","パルプ・紙","20231017","1306","-9","-0.68","1315","1323","1331","1297","1308.15","345900","0.3","452488","151829","1015","1615","20230920","1438","9.18","20230119","911","43.36"
"3864","三菱製紙","東証PR","パルプ・紙","20231017","580","0","0","580","585","592","571","579.37","410500","0.92","237831","25950","480","680","20230922","664","12.65","20230118","272","113.24"
"3865","北越コーポレーション","東証PR","パルプ・紙","20231017","998","-2","-0.2","1000","1001","1009","991","997.83","260100","0.14","259535","187677","700","1300","20230928","1119","10.81","20230216","739","35.05"
"3877","中越パルプ工業","東証PR","パルプ・紙","20231017","1320","5","0.38","1315","1325","1340","1315","1324.35","22600","0.17","29930","17628","1015","1615","20230920","1523","13.33","20230213","949","39.09"
"3878","巴川製紙所","東証ST","化学","20231017","644","1","0.16","643","641","653","640","644.85","8400","0.08","5417","6691","543","743","20230310","789","18.38","20231004","635","1.42"
"3880","大王製紙","東証PR","パルプ・紙","20231017","1177.5","9.5","0.81","1168","1174","1186","1164","1173.38","158500","0.09","185981","199013","868","1468","20230920","1324","11.06","20230118","952","23.69"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","20231017","1881","22","1.18","1859","1879","1891","1870","1877.89","20700","0.19","38872","20323","1459","2259","20230816","2240","16.03","20230106","1828","2.9"
"3892","岡山製紙","東証ST","パルプ・紙","20231017","1003","3","0.3","1000","1001","1029","1000","1010.5","5600","0.1","5659","5517","700","1300","20231002","1165","13.91","20230104","808","24.13"
"3895","ハビックス","東証ST","パルプ・紙","20231017","393","0","0","393","398","398","392","393.86","2900","0.04","1142","3213","313","473","20230710","426","7.75","20230316","338","16.27"
"3896","阿波製紙","東証ST","パルプ・紙","20231017","474","9","1.94","465","475","479","466","473.58","22600","0.22","10703","4822","385","545","20230126","940","49.57","20230104","321","47.66"
"3900","クラウドワークス","東証GR","情報通信","20231017","1299","10","0.78","1289","1290","1314","1289","1297.25","41900","0.27","54355","20145","989","1589","20230216","2050","36.63","20230627","1173","10.74"
"3901","マークラインズ","東証PR","情報通信","20231017","2838","85","3.09","2753","2753","2847","2753","2824.55","23000","0.17","64965","37505","2253","3255","20230906","3200","11.31","20230512","2284","24.26"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","20231017","719","8","1.13","711","716","729","711","719.78","141200","0.35","101632","28780","561","861","20230202","1011","28.88","20230818","590","21.86"
"3903","gumi","東証PR","情報通信","20231017","472","1","0.21","471","475","482","472","475.61","327400","0.83","155714","18669","391","551","20230104","1040","54.62","20230912","465","1.51"
"3904","カヤック","東証GR","情報通信","20231017","702","7","1.01","695","700","714","700","706.73","19300","0.12","13640","11220","595","795","20230309","1379","49.09","20231016","695","1.01"
"3905","データセクション","東証GR","情報通信","20231017","299","8","2.75","291","293","318","293","299.73","32600","0.22","9771","4413","211","371","20230621","437","31.58","20230116","237","26.16"
"3907","シリコンスタジオ","東証GR","情報通信","20231017","1021","-7","-0.68","1028","1038","1042","1004","1022.12","59500","2","60816","3036","728","1328","20230712","1940","47.37","20230116","981","4.08"
"3908","コラボス","東証GR","情報通信","20231017","344","2","0.58","342","342","344","341","342.56","3200","0.07","1096","1649","262","422","20230609","435","20.92","20230519","328","4.88"
