"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3927","20240222","1","1030200","18400","-","-","-","773700","17700","-","-","256500","700","-","-"
"3928","20240222","2","1066700","129900","294500","-295500","3.62","650400","113200","294500","-287700","416300","16700","-","-7800"
"3929","20240222","1","291000","-15900","-","-","-","188600","-16700","-","-","102400","800","-","-"
"3930","20240222","1","185600","-3300","-","-","-","79900","-3700","-","-","105700","400","-","-"
"3931","20240222","1","28600","-600","-","-","-","3000","-500","-","-","25600","-100","-","-"
"3932","20240222","2","221400","-2100","12300","-12800","18","120900","-1300","11900","-12800","100500","-800","400","-"
"3933","20240222","2","116600","-100","700","-200","166.57","59900","1100","700","-200","56700","-1200","-","-"
"3934","20240222","1","34900","800","-","-","-","1600","-","-","-","33300","800","-","-"
"3935","20240222","1","433600","-14700","-","-","-","195900","-11300","-","-","237700","-3400","-","-"
"3936","20240222","1","2395800","-114800","-","-","-","1564600","-73200","-","-","831200","-41600","-","-"
"3937","20240222","2","619000","47600","19000","-1500","32.58","155000","8400","19000","-1500","464000","39200","-","-"
"3939","20240222","2","807300","-148400","55900","-24400","14.44","369700","-136700","55200","-22700","437600","-11700","700","-1700"
"3940","20240222","2","716800","-70000","20600","-2500","34.8","481700","-66800","20600","-2500","235100","-3200","-","-"
"3941","20240222","2","994000","72700","36400","5200","27.31","712000","48700","29900","5000","282000","24000","6500","200"
"3943","20240222","1","13600","-1200","-","-","-","4500","-1300","-","-","9100","100","-","-"
"3944","20240222","1","40900","1200","-","-","-","25500","-","-","-","15400","1200","-","-"
"3945","20240222","1","78200","1900","-","-","-","55800","1600","-","-","22400","300","-","-"
"3946","20240222","2","159700","-13800","2700","1300","59.15","70400","-7900","2700","1300","89300","-5900","-","-"
"3947","20240222","2","39500","-300","-","-","-","18300","-2200","-","-","21200","1900","-","-"
"3948","20240222","1","129300","700","-","-","-","38800","-400","-","-","90500","1100","-","-"
"3950","20240222","2","6600","-1900","10400","300","0.63","3000","-1700","9100","300","3600","-200","1300","-"
"3951","20240222","2","65400","2300","3800","300","17.21","20900","4000","3800","300","44500","-1700","-","-"
"3953","20240222","1","172500","9000","-","-","-","81600","1900","-","-","90900","7100","-","-"
"3954","20240222","1","8300","500","-","-","-","4700","-500","-","-","3600","1000","-","-"
"3955","20240222","2","35200","-1900","5900","-1700","5.97","27400","-2700","5900","-1700","7800","800","-","-"
"3958","20240222","1","342300","-39900","-","-","-","237700","-31300","-","-","104600","-8600","-","-"
"3961","20240222","1","92200","3700","-","-","-","48900","4100","-","-","43300","-400","-","-"
"3962","20240222","2","3358400","376200","67700","-23300","49.61","1886300","259200","43100","-43400","1472100","117000","24600","20100"
"3963","20240222","2","247800","-18800","19100","-8200","12.97","154600","-8200","19100","-8200","93200","-10600","-","-"
"3964","20240222","2","31300","800","4400","200","7.11","15300","400","3800","200","16000","400","600","-"
"3965","20240222","1","83400","500","-","-","-","44300","400","-","-","39100","100","-","-"
"3967","20240222","1","333100","-16100","-","-","-","87700","-6500","-","-","245400","-9600","-","-"
"3968","20240222","2","638100","9700","371900","78800","1.72","405000","-15000","371900","78800","233100","24700","-","-"
"3969","20240222","1","185400","4100","100","-","1854","29800","-100","-","-","155600","4200","100","-"
"3970","20240222","1","118500","1600","-","-","-","46400","1000","-","-","72100","600","-","-"
"3974","20240222","1","105200","800","-","-","-","48500","100","-","-","56700","700","-","-"
"3976","20240222","1","171100","-1400","800","800","213.87","103700","-19800","-","-","67400","18400","800","800"
"3978","20240222","1","380600","-57900","1800","100","211.44","114400","-100","-","-","266200","-57800","1800","100"
"3979","20240222","1","281700","7600","-","-","-","86400","2000","-","-","195300","5600","-","-"
"3981","20240222","1","463700","11700","400","-","1159.25","69000","14600","-","-","394700","-2900","400","-"
"3983","20240222","2","48000","9300","9400","-9300","5.11","34800","7700","9300","-9300","13200","1600","100","-"
"3984","20240222","1","1085000","51600","-","-","-","737200","54800","-","-","347800","-3200","-","-"
"3985","20240222","1","296300","-16500","-","-","-","182800","-25100","-","-","113500","8600","-","-"
"3986","20240222","1","27800","-100","-","-","-","5100","-","-","-","22700","-100","-","-"
"3987","20240222","2","270100","8200","-","-200","-","193500","11700","-","-200","76600","-3500","-","-"
"3988","20240222","1","103800","-2100","-","-","-","36200","-2000","-","-","67600","-100","-","-"
"3989","20240222","1","6192400","277600","-","-","-","1627200","-40200","-","-","4565200","317800","-","-"
"3990","20240222","1","510100","-26200","1400","1300","364.36","259100","-35300","-","-","251000","9100","1400","1300"
"3991","20240222","1","175300","-3900","-","-","-","68600","-3900","-","-","106700","-","-","-"
"3992","20240222","2","556400","-15100","49200","9100","11.31","215700","2900","49100","9100","340700","-18000","100","-"
"3993","20240222","2","1773200","67500","424000","11900","4.18","1143700","38000","402900","11800","629500","29500","21100","100"
"3994","20240222","2","199200","19300","792100","-48000","0.25","126300","17100","697400","-53500","72900","2200","94700","5500"
"3995","20240222","2","514100","13300","600","-100","856.83","331400","9300","600","-100","182700","4000","-","-"
"3996","20240222","2","602100","4000","153000","-62800","3.94","310500","-10000","153000","-62800","291600","14000","-","-"
"3997","20240222","2","147200","-6000","400","-700","368","55200","-5500","400","-700","92000","-500","-","-"
"3998","20240222","2","339700","9000","10700","-800","31.75","172500","5700","10700","-800","167200","3300","-","-"
"4004","20240222","2","1086300","232200","304900","40500","3.56","695100","242200","240100","41500","391200","-10000","64800","-1000"
"4005","20240222","2","16945700","-245100","1787800","7800","9.48","9943100","-326400","1343100","6300","7002600","81300","444700","1500"
"4008","20240222","2","29400","600","8700","-600","3.38","10200","200","7000","-500","19200","400","1700","-100"
"4011","20240222","1","164400","16500","-","-500","-","99300","5000","-","-","65100","11500","-","-500"
"4012","20240222","1","157100","9600","-","-","-","35300","2300","-","-","121800","7300","-","-"
"4013","20240222","2","176000","2600","3100","200","56.77","113200","3000","3100","200","62800","-400","-","-"
"4014","20240222","1","172500","4100","-","-","-","62300","2000","-","-","110200","2100","-","-"
"4015","20240222","1","927600","-5700","-","-","-","526900","-2300","-","-","400700","-3400","-","-"
"4016","20240222","1","102700","-1300","-","-","-","51900","-3900","-","-","50800","2600","-","-"
"4017","20240222","1","265200","2500","-","-","-","120500","1700","-","-","144700","800","-","-"
"4019","20240222","2","467900","15200","5200","-2600","89.98","90800","6900","5200","-2600","377100","8300","-","-"
"4020","20240222","1","98000","-11100","-","-","-","44300","-9900","-","-","53700","-1200","-","-"
"4021","20240222","2","52800","2400","61900","1600","0.85","36600","2000","27100","1300","16200","400","34800","300"
"4022","20240222","2","140200","6300","5700","-1600","24.6","64000","9700","5700","-1600","76200","-3400","-","-"
"4023","20240222","2","136000","15300","3000","100","45.33","67100","3300","2600","100","68900","12000","400","-"
"4025","20240222","2","23700","-800","77000","500","0.31","15600","-1000","15700","500","8100","200","61300","-"
"4026","20240222","1","207000","-2600","19000","-","10.89","111200","-3700","-","-","95800","1100","19000","-"
"4027","20240222","2","38100","-9600","4300","-","8.86","22700","-8300","4300","-","15400","-1300","-","-"
"4028","20240222","2","378100","9100","31600","-1300","11.97","161800","1500","28500","-1300","216300","7600","3100","-"
"4031","20240222","2","222200","3000","33600","-2500","6.61","65400","1100","33600","-2500","156800","1900","-","-"
"4040","20240222","1","197200","-83100","-","-","-","110200","-81700","-","-","87000","-1400","-","-"
"4041","20240222","2","28000","2900","10400","1800","2.69","14400","2100","5300","1700","13600","800","5100","100"
"4042","20240222","2","1386400","-40700","72300","10100","19.18","295500","-47700","50000","16000","1090900","7000","22300","-5900"
"4043","20240222","2","737900","36400","27700","-700","26.64","360200","29000","13400","-2200","377700","7400","14300","1500"
"4044","20240222","2","138100","2100","11700","-400","11.8","91300","4300","11400","-200","46800","-2200","300","-200"
"4045","20240222","2","193500","6900","65500","-4200","2.95","42300","-6300","10800","-1700","151200","13200","54700","-2500"
"4046","20240222","2","55100","3300","104600","-12800","0.53","35900","2500","92400","-12900","19200","800","12200","100"
"4047","20240222","2","504700","15900","54300","-3100","9.29","156000","16000","32800","-3200","348700","-100","21500","100"
"4051","20240222","1","149700","25700","-","-100","-","60900","18900","-","-","88800","6800","-","-100"
"4052","20240222","1","161700","-11600","-","-","-","103000","-7200","-","-","58700","-4400","-","-"
"4053","20240222","2","1356600","-9300","222700","1200","6.09","926300","-27300","17100","1300","430300","18000","205600","-100"
"4054","20240222","2","272200","4200","2800","-3200","97.21","157000","-3200","2800","-3200","115200","7400","-","-"
"4055","20240222","2","861700","21900","488500","-20400","1.76","585800","14800","488500","-20400","275900","7100","-","-"
"4056","20240222","1","355400","25000","13400","13400","26.52","160100","21800","-","-","195300","3200","13400","13400"
"4057","20240222","1","81000","-300","-","-","-","27600","1000","-","-","53400","-1300","-","-"
"4058","20240222","2","131700","-5500","1400","300","94.07","61300","-7400","1400","300","70400","1900","-","-"
"4059","20240222","1","151100","27500","-","-5500","-","108500","13800","-","-","42600","13700","-","-5500"
"4060","20240222","2","428900","15400","5500","1500","77.98","93800","21600","5500","1500","335100","-6200","-","-"
"4061","20240222","2","834500","-16400","82800","-6300","10.08","244300","-17800","48500","-6400","590200","1400","34300","100"
"4062","20240222","2","1059700","-94500","138700","-9700","7.64","829600","-81800","113600","-4200","230100","-12700","25100","-5500"
"4063","20240222","2","2083200","-700","696200","-5500","2.99","1455400","-17800","568600","600","627800","17100","127600","-6100"
"4064","20240222","2","278300","3200","75100","-13100","3.71","150300","2600","73700","-13100","128000","600","1400","-"
"4068","20240222","1","47100","3100","-","-","-","23700","3000","-","-","23400","100","-","-"
"4069","20240222","1","270600","1700","-","-","-","63300","2900","-","-","207300","-1200","-","-"
"4071","20240222","2","633200","-42100","14100","3300","44.91","367200","-16400","14100","3300","266000","-25700","-","-"
"4072","20240222","2","51600","600","3300","-300","15.64","33100","-800","3200","-300","18500","1400","100","-"
"4073","20240222","1","84200","-4400","-","-","-","49700","-4500","-","-","34500","100","-","-"
"4074","20240222","2","125300","-1900","25100","20800","4.99","70200","-1500","25100","20800","55100","-400","-","-"
"4075","20240222","1","242400","29800","-","-","-","194700","28400","-","-","47700","1400","-","-"
"4076","20240222","1","95600","1700","-","-","-","12800","900","-","-","82800","800","-","-"
"4078","20240222","2","91100","200","12200","-","7.47","33500","-1500","5900","-","57600","1700","6300","-"
"4080","20240222","1","1337600","26200","-","-100","-","639300","24100","-","-","698300","2100","-","-100"
"4082","20240222","2","330000","-1600","16500","-100","20","160600","-2200","3000","-100","169400","600","13500","-"
"4088","20240222","2","352300","8700","15200","1600","23.18","258600","6500","13200","1500","93700","2200","2000","100"
"4091","20240222","2","175700","5100","161900","41700","1.09","147100","3300","26500","4700","28600","1800","135400","37000"
"4092","20240222","2","97900","4200","14400","8400","6.8","34400","2600","14000","8400","63500","1600","400","-"
"4093","20240222","1","274700","37800","-","-","-","199300","29200","-","-","75400","8600","-","-"
"4094","20240222","1","98300","-2300","100","-","983","3100","-2300","-","-","95200","-","100","-"
"4095","20240222","2","44800","-100","3300","-600","13.58","27900","200","3300","-600","16900","-300","-","-"
"4097","20240222","2","33400","1900","5100","200","6.55","19400","600","4100","200","14000","1300","1000","-"
"4098","20240222","1","83200","-1300","-","-","-","40100","-2100","-","-","43100","800","-","-"
"4099","20240222","2","75200","-700","12800","1500","5.88","59300","-","6400","1500","15900","-700","6400","-"
"4100","20240222","2","191600","-7800","6800","-1100","28.18","109600","-10100","6800","-1000","82000","2300","-","-100"
"4102","20240222","1","4300","300","-","-","-","2100","-","-","-","2200","300","-","-"
"4107","20240222","1","102400","-6200","-","-","-","58800","-3600","-","-","43600","-2600","-","-"
"4109","20240222","2","208500","8000","22700","-1600","9.19","14300","-1300","10500","-1500","194200","9300","12200","-100"
"4112","20240222","2","44300","-900","5900","-3000","7.51","14500","-1100","1800","-3000","29800","200","4100","-"
"4113","20240222","1","182500","300","-","-","-","87900","-4400","-","-","94600","4700","-","-"
"4114","20240222","2","49400","-5900","5700","800","8.67","26700","-8500","4900","600","22700","2600","800","200"
"4116","20240222","2","83600","10500","11100","200","7.53","32600","3600","5600","200","51000","6900","5500","-"
"4118","20240222","2","326100","-24000","6800","400","47.96","226200","-23800","5300","200","99900","-200","1500","200"
"4119","20240222","1","75000","3800","-","-","-","29300","4400","-","-","45700","-600","-","-"
"4120","20240222","2","26600","800","-","-","-","6000","-100","-","-","20600","900","-","-"
"4124","20240222","1","24400","500","-","-","-","11000","-","-","-","13400","500","-","-"
"4125","20240222","1","114000","2400","-","-","-","63200","-1700","-","-","50800","4100","-","-"
"4151","20240222","2","135000","-66700","133500","-49000","1.01","77400","-68900","124000","-48600","57600","2200","9500","-400"
"4165","20240222","2","1778000","-133500","515200","72200","3.45","724100","23900","502700","59800","1053900","-157400","12500","12400"
"4166","20240222","1","146900","200","-","-","-","84400","-300","-","-","62500","500","-","-"
"4167","20240222","2","402400","-73900","46200","21300","8.71","232900","-69400","46200","21300","169500","-4500","-","-"
"4168","20240222","2","674500","-29700","114500","-8800","5.89","410200","22400","114500","-8800","264300","-52100","-","-"
"4169","20240222","2","1566800","13700","976400","-413900","1.6","656400","49700","971900","-413700","910400","-36000","4500","-200"
"4170","20240222","2","1370300","-66900","42800","8600","32.02","509800","-31800","42800","8600","860500","-35100","-","-"
"4171","20240222","1","99000","5400","-","-1200","-","28700","19500","-","-","70300","-14100","-","-1200"
"4172","20240222","1","19500","-300","-","-","-","9900","-100","-","-","9600","-200","-","-"
"4173","20240222","2","698500","93400","6200","-500","112.66","482200","76600","6200","-500","216300","16800","-","-"
"4174","20240222","1","255700","13900","-","-","-","114300","9900","-","-","141400","4000","-","-"
"4175","20240222","1","199200","-3800","-","-","-","30600","-4100","-","-","168600","300","-","-"
"4176","20240222","2","2174900","119100","368400","4400","5.9","1199600","44000","368400","4400","975300","75100","-","-"
"4177","20240222","1","84500","2000","-","-","-","49400","-400","-","-","35100","2400","-","-"
"4178","20240222","1","181200","-3100","-","-","-","22200","-3200","-","-","159000","100","-","-"
"4179","20240222","1","636400","-2900","-","-","-","123100","-1800","-","-","513300","-1100","-","-"
"4180","20240222","1","2423900","224600","51900","-1600","46.7","1734400","168300","-","-","689500","56300","51900","-1600"
"4182","20240222","2","415800","-43100","72300","-3300","5.75","98300","-37300","34200","-3200","317500","-5800","38100","-100"
"4183","20240222","2","193500","-39800","44900","1400","4.31","129600","-38000","28400","2600","63900","-1800","16500","-1200"
"4185","20240222","2","3789700","80000","100","-","37897","1617600","15500","-","-","2172100","64500","100","-"
"4186","20240222","2","409500","33500","101700","-10300","4.03","268000","22800","77000","-11900","141500","10700","24700","1600"
"4187","20240222","2","67900","-4200","39400","5300","1.72","31400","-600","17400","1900","36500","-3600","22000","3400"
"4188","20240222","2","3270600","-96200","239900","-16900","13.63","2072800","-63000","66700","-15500","1197800","-33200","173200","-1400"
"4189","20240222","2","579800","12600","22400","-700","25.88","51400","10900","1600","-700","528400","1700","20800","-"
"4192","20240222","2","1098900","20200","-","-","-","551400","900","-","-","547500","19300","-","-"
"4193","20240222","1","229600","2400","-","-","-","27300","1200","-","-","202300","1200","-","-"
"4194","20240222","2","192900","29900","19500","-6300","9.89","132300","28200","18600","-5900","60600","1700","900","-400"
"4196","20240222","1","138900","1700","-","-100","-","127300","1300","-","-","11600","400","-","-100"
"4197","20240222","1","198600","15100","-","-100","-","147600","-2100","-","-","51000","17200","-","-100"
"4198","20240222","1","97100","5400","-","-","-","22600","4100","-","-","74500","1300","-","-"
"4199","20240222","1","223900","-1400","-","-","-","82700","-1500","-","-","141200","100","-","-"
"4202","20240222","2","394200","52000","11900","-2200","33.13","222000","41900","10200","-1900","172200","10100","1700","-300"
"4203","20240222","2","64500","-5100","28200","4500","2.29","58500","-3600","16800","3900","6000","-1500","11400","600"
"4204","20240222","2","538100","-13700","38200","1100","14.09","398000","-9800","27700","-","140100","-3900","10500","1100"
"4205","20240222","2","276700","1000","101200","3700","2.73","99600","-3800","12600","800","177100","4800","88600","2900"
"4206","20240222","2","35700","-1800","7800","1700","4.58","14300","-1600","3600","1600","21400","-200","4200","100"
"4208","20240222","2","575200","11700","32400","-6600","17.75","262800","8300","12300","-3900","312400","3400","20100","-2700"
"4212","20240222","2","15800","-800","8300","-","1.9","6700","-500","1300","-","9100","-300","7000","-"
"4215","20240222","2","303400","94200","58200","300","5.21","117000","-6500","22700","300","186400","100700","35500","-"
"4216","20240222","2","415100","-11700","4500","300","92.24","321400","2800","3200","400","93700","-14500","1300","-100"
"4218","20240222","2","40100","7300","5300","600","7.57","19000","5600","4500","600","21100","1700","800","-"
"4220","20240222","2","214700","5900","49300","-","4.35","139900","2400","25900","-","74800","3500","23400","-"
"4221","20240222","2","44500","5000","7700","-200","5.78","31200","4100","6700","-1000","13300","900","1000","800"
