"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3769","20230519","2","101100","-35500","68400","6000","1.48","73500","-34200","55000","7500","27600","-1300","13400","-1500"
"3770","20230519","1","71700","1300","200","-200","358.5","14900","1000","-","-","56800","300","200","-200"
"3771","20230519","2","45800","-5200","1800","1000","25.44","38800","-3500","1700","1000","7000","-1700","100","-"
"3772","20230519","1","303300","-9600","-","-","-","91600","-10400","-","-","211700","800","-","-"
"3773","20230519","1","754700","-116700","-","-500","-","399500","-51800","-","-","355200","-64900","-","-500"
"3774","20230519","2","218300","37800","57700","2800","3.78","131400","19600","31100","1600","86900","18200","26600","1200"
"3776","20230519","1","3332100","-98100","-","-","-","1135600","-48400","-","-","2196500","-49700","-","-"
"3777","20230519","1","13830400","-2538500","-","-","-","6207200","-1280500","-","-","7623200","-1258000","-","-"
"3778","20230519","2","469700","35000","113700","-18100","4.13","303400","37200","76400","-22600","166300","-2200","37300","4500"
"3779","20230519","1","877500","17000","-","-","-","611700","8600","-","-","265800","8400","-","-"
"3782","20230519","1","3459600","121500","22100","22100","156.54","2210100","-98900","-","-","1249500","220400","22100","22100"
"3784","20230519","1","132500","-3700","-","-","-","32200","-1700","-","-","100300","-2000","-","-"
"3787","20230519","1","79300","-300","-","-","-","37200","1400","-","-","42100","-1700","-","-"
"3788","20230519","2","234300","22900","17900","-2500","13.09","117800","15000","11000","-2500","116500","7900","6900","-"
"3791","20230519","2","135300","3400","64400","-1900","2.1","65900","3000","64400","-1900","69400","400","-","-"
"3793","20230519","2","2816800","-121100","189100","500","14.9","2161300","-79100","174700","500","655500","-42000","14400","-"
"3796","20230519","2","150300","-27600","24100","-1000","6.24","72800","-14400","24100","-1000","77500","-13200","-","-"
"3798","20230519","1","134400","14500","-","-","-","71100","5100","-","-","63300","9400","-","-"
"3799","20230519","2","163900","4400","700","-1300","234.14","125200","7600","700","-1300","38700","-3200","-","-"
"3800","20230519","1","16600","-500","-","-","-","4000","-400","-","-","12600","-100","-","-"
"3802","20230519","1","11400","-1200","-","-","-","6800","200","-","-","4600","-1400","-","-"
"3803","20230519","1","16600","-600","-","-","-","4700","-700","-","-","11900","100","-","-"
"3804","20230519","1","61700","-2300","-","-","-","11100","-100","-","-","50600","-2200","-","-"
"3807","20230519","2","2485100","7000","309800","-19900","8.02","1010200","20100","309800","-19900","1474900","-13100","-","-"
"3810","20230519","1","1935800","-197200","8000","-","241.97","1210600","-188600","-","-","725200","-8600","8000","-"
"3814","20230519","3","51100","-","-","-","-","4500","-1000","-","-","46600","1000","-","-"
"3815","20230519","1","255000","-11400","-","-","-","133000","-10100","-","-","122000","-1300","-","-"
"3816","20230519","1","33300","-500","-","-","-","11400","-600","-","-","21900","100","-","-"
"3817","20230519","2","32300","8400","1200","300","26.92","16200","8700","700","300","16100","-300","500","-"
"3823","20230519","1","2863600","-146000","-","-","-","2005300","24200","-","-","858300","-170200","-","-"
"3825","20230519","1","2574700","-164800","-","-","-","1562400","-166900","-","-","1012300","2100","-","-"
"3826","20230519","2","89200","-100","51500","200","1.73","52500","800","51200","200","36700","-900","300","-"
"3834","20230519","2","60800","3200","1500","-100","40.53","23200","3100","1500","-100","37600","100","-","-"
"3835","20230519","2","331300","-16200","27300","2200","12.14","77600","900","23200","2200","253700","-17100","4100","-"
"3836","20230519","2","135400","-300","2100","-500","64.48","63600","1500","2100","-200","71800","-1800","-","-300"
"3837","20230519","2","155300","-4200","3900","-700","39.82","131500","-1700","3900","-700","23800","-2500","-","-"
"3839","20230519","2","5300","-1200","1000","300","5.3","4100","-200","1000","300","1200","-1000","-","-"
"3840","20230519","1","416600","-228500","-","-","-","354300","-202500","-","-","62300","-26000","-","-"
"3841","20230519","1","34600","-2600","-","-","-","13700","-1800","-","-","20900","-800","-","-"
"3842","20230519","1","84600","-600","-","-","-","33500","500","-","-","51100","-1100","-","-"
"3843","20230519","2","248700","-5400","128000","-10300","1.94","157200","-6000","109000","-10300","91500","600","19000","-"
"3844","20230519","2","171400","700","60400","3500","2.84","100200","-11100","14900","4200","71200","11800","45500","-700"
"3845","20230519","1","915100","16300","-","-","-","343500","64000","-","-","571600","-47700","-","-"
"3847","20230519","1","3800","-200","-","-","-","1000","100","-","-","2800","-300","-","-"
"3848","20230519","1","46200","-6000","-","-","-","36900","-2300","-","-","9300","-3700","-","-"
"3850","20230519","1","37500","3200","-","-","-","19200","2000","-","-","18300","1200","-","-"
"3851","20230519","2","431400","-500","1700","-700","253.76","381300","-300","1700","-700","50100","-200","-","-"
"3852","20230519","1","77800","-1100","-","-","-","8800","300","-","-","69000","-1400","-","-"
"3853","20230519","2","1225400","-132800","65500","-6300","18.71","787300","-132000","65500","-6300","438100","-800","-","-"
"3854","20230519","1","73400","-46800","400","-","183.5","53800","-45900","-","-","19600","-900","400","-"
"3856","20230519","1","1710100","-136200","78500","57800","21.78","1231500","-105400","-","-","478600","-30800","78500","57800"
"3857","20230519","2","397100","-22600","100","-2300","3971","209600","-23400","100","-2300","187500","800","-","-"
"3858","20230519","1","884400","-14200","-","-","-","314500","-7200","-","-","569900","-7000","-","-"
"3861","20230519","2","2380700","27100","323500","-17800","7.36","1233400","-17200","40700","-20700","1147300","44300","282800","2900"
"3863","20230519","2","593400","-157900","503200","5000","1.18","309900","5100","53600","-9400","283500","-163000","449600","14400"
"3864","20230519","2","1441000","-183500","177200","-37300","8.13","861600","27200","174200","-36300","579400","-210700","3000","-1000"
"3865","20230519","2","40900","-33700","122100","300","0.33","15900","-24600","79000","300","25000","-9100","43100","-"
"3877","20230519","2","157500","-46200","12700","9300","12.4","78400","29700","12700","9300","79100","-75900","-","-"
"3878","20230519","2","109700","4900","2600","-1300","42.19","60500","1500","2600","-1300","49200","3400","-","-"
"3880","20230519","2","816800","68400","96000","-23400","8.51","347300","41100","31500","-1300","469500","27300","64500","-22100"
"3891","20230519","2","332800","-13100","78800","-","4.22","113700","-8100","54800","-","219100","-5000","24000","-"
"3892","20230519","2","23100","-100","33500","15200","0.69","7800","200","33500","15200","15300","-300","-","-"
"3895","20230519","1","146500","1300","-","-","-","15400","-2700","-","-","131100","4000","-","-"
"3896","20230519","1","474100","-25300","-","-","-","342100","-19900","-","-","132000","-5400","-","-"
"3900","20230519","1","296400","89200","6000","-","49.4","195400","60900","-","-","101000","28300","6000","-"
"3901","20230519","2","271000","-14000","8300","200","32.65","124300","-11600","3800","500","146700","-2400","4500","-300"
"3902","20230519","2","922200","51000","67900","3200","13.58","541600","36700","14100","4800","380600","14300","53800","-1600"
"3903","20230519","2","6609000","666900","2254200","-24800","2.93","4154300","544800","2230000","-24700","2454700","122100","24200","-100"
"3904","20230519","1","1012500","-88500","-","-","-","641300","-44100","-","-","371200","-44400","-","-"
"3905","20230519","2","309900","49600","10400","-6900","29.8","121300","37200","10400","-6900","188600","12400","-","-"
"3907","20230519","1","272400","-14800","-","-","-","149800","-3800","-","-","122600","-11000","-","-"
"3908","20230519","1","79300","-3200","-","-","-","34000","-3100","-","-","45300","-100","-","-"
"3909","20230519","1","240000","2000","600","-","400","97000","1900","-","-","143000","100","600","-"
"3910","20230519","1","201900","-5000","-","-","-","62200","-6000","-","-","139700","1000","-","-"
"3911","20230519","1","6026800","390700","6200","-4500","972.06","3891400","696300","-","-","2135400","-305600","6200","-4500"
"3912","20230519","2","242400","-3200","2900","-4000","83.59","156100","19200","2900","-4000","86300","-22400","-","-"
"3913","20230519","1","87700","-2800","-","-","-","35800","-3200","-","-","51900","400","-","-"
"3914","20230519","2","268700","-7100","94700","1600","2.84","132900","-6900","94700","1600","135800","-200","-","-"
"3915","20230519","2","390700","10500","77800","-23100","5.02","223700","700","70900","-23100","167000","9800","6900","-"
"3916","20230519","2","201900","24300","3000","2000","67.3","147400","22900","3000","2000","54500","1400","-","-"
"3917","20230519","2","407000","-21400","400","-1700","1017.5","248600","-19800","400","-1700","158400","-1600","-","-"
"3918","20230519","1","487800","-3900","-","-","-","93900","-5600","-","-","393900","1700","-","-"
"3920","20230519","2","225200","-35800","27400","-7100","8.22","150100","-25500","27100","-800","75100","-10300","300","-6300"
"3921","20230519","2","127000","-700","7000","600","18.14","43100","-600","6300","600","83900","-100","700","-"
"3922","20230519","2","296400","-28800","18300","-900","16.2","141400","-18400","18300","-900","155000","-10400","-","-"
"3923","20230519","2","522600","-45900","1698500","97700","0.31","334400","400","1482400","78800","188200","-46300","216100","18900"
"3924","20230519","2","5400","2900","5500","1400","0.98","4200","1800","5500","1400","1200","1100","-","-"
"3925","20230519","1","454200","-17000","100","-","4542","161900","-36300","-","-","292300","19300","100","-"
"3926","20230519","1","1261800","-7300","800","-","1577.25","927900","-4200","-","-","333900","-3100","800","-"
"3927","20230519","1","685500","59700","-","-","-","262500","48900","-","-","423000","10800","-","-"
"3928","20230519","2","488800","14600","13300","3400","36.75","118500","3900","13300","3400","370300","10700","-","-"
"3929","20230519","1","227600","22000","-","-","-","116700","18500","-","-","110900","3500","-","-"
"3930","20230519","1","124000","500","-","-","-","56500","-600","-","-","67500","1100","-","-"
"3931","20230519","1","31400","100","-","-","-","9600","500","-","-","21800","-400","-","-"
"3932","20230519","2","131200","-27000","23900","2900","5.49","45900","-5100","5900","1200","85300","-21900","18000","1700"
"3933","20230519","2","106000","-4500","1700","-2700","62.35","41400","-1300","1700","-2700","64600","-3200","-","-"
"3934","20230519","1","50700","-1200","-","-","-","6600","-700","-","-","44100","-500","-","-"
"3935","20230519","1","1090300","-67400","5900","-3500","184.8","811600","-62700","5900","-3500","278700","-4700","-","-"
"3936","20230519","1","2355900","-64400","-","-","-","1528500","-44900","-","-","827400","-19500","-","-"
"3937","20230519","2","182600","46500","4100","-3700","44.54","112500","34600","4100","-3700","70100","11900","-","-"
"3939","20230519","2","966600","39300","14100","-600","68.55","731200","36600","9700","-600","235400","2700","4400","-"
"3940","20230519","2","692100","200","11200","300","61.79","268300","-36200","11200","300","423800","36400","-","-"
"3941","20230519","2","321100","126800","34700","-31400","9.25","190100","76900","26600","-31000","131000","49900","8100","-400"
"3943","20230519","1","14000","-500","-","-","-","6200","-1600","-","-","7800","1100","-","-"
"3944","20230519","1","3400","1000","-","-","-","600","-100","-","-","2800","1100","-","-"
"3945","20230519","1","99900","800","-","-500","-","91200","2100","-","-","8700","-1300","-","-500"
"3946","20230519","2","248700","-12300","8500","-10000","29.26","92200","7400","8500","-10000","156500","-19700","-","-"
"3947","20230519","2","19300","1300","-","-","-","9000","200","-","-","10300","1100","-","-"
"3948","20230519","1","153300","-3700","-","-","-","71400","-800","-","-","81900","-2900","-","-"
"3950","20230519","2","19100","-2500","7500","-600","2.55","16300","-2500","3000","-700","2800","-","4500","100"
"3951","20230519","2","67900","10400","-","-","-","2800","-300","-","-","65100","10700","-","-"
"3953","20230519","1","60300","-1700","-","-","-","2900","-","-","-","57400","-1700","-","-"
"3954","20230519","1","4900","600","-","-","-","1400","-400","-","-","3500","1000","-","-"
"3955","20230519","2","81400","-14500","23400","-3900","3.48","55000","3200","23400","-3900","26400","-17700","-","-"
"3961","20230519","1","114900","-9600","-","-","-","68000","-8600","-","-","46900","-1000","-","-"
"3962","20230519","2","2001000","743000","137000","-36000","14.61","1356100","625600","113000","-34700","644900","117400","24000","-1300"
"3963","20230519","2","1035000","-748800","348300","332000","2.97","441900","-429600","348300","332000","593100","-319200","-","-"
"3964","20230519","2","115900","-15900","3900","-800","29.72","70900","-15100","3800","-800","45000","-800","100","-"
"3965","20230519","1","61000","-8400","-","-","-","36800","-3300","-","-","24200","-5100","-","-"
"3967","20230519","1","258300","25600","-","-","-","154000","22400","-","-","104300","3200","-","-"
"3968","20230519","2","501500","-20000","54700","25000","9.17","313900","22000","54600","25400","187600","-42000","100","-400"
"3969","20230519","1","67100","-5900","200","-","335.5","20600","-5400","-","-","46500","-500","200","-"
"3970","20230519","1","184000","-12600","-","-","-","112400","-4900","-","-","71600","-7700","-","-"
"3974","20230519","1","248300","1000","-","-","-","59800","-2100","-","-","188500","3100","-","-"
"3976","20230519","1","175300","-2600","-","-","-","127700","-1800","-","-","47600","-800","-","-"
"3978","20230519","1","309500","66200","2300","-","134.57","219600","65500","-","-","89900","700","2300","-"
"3979","20230519","1","457800","78100","-","-","-","149300","60100","-","-","308500","18000","-","-"
"3981","20230519","1","562100","-5100","500","-1000","1124.2","95500","-4600","-","-","466600","-500","500","-1000"
"3983","20230519","2","70200","26100","9800","-11700","7.16","46100","14600","9800","-11400","24100","11500","-","-300"
"3984","20230519","1","589700","-82700","1500","-","393.13","377100","-72700","-","-","212600","-10000","1500","-"
"3985","20230519","1","239000","-1000","200","-","1195","109200","-1000","-","-","129800","-","200","-"
"3986","20230519","1","29600","1100","-","-","-","6400","100","-","-","23200","1000","-","-"
"3987","20230519","2","233700","-8100","13400","-600","17.44","130300","-5000","13400","-600","103400","-3100","-","-"
"3988","20230519","1","151000","-2400","-","-","-","45400","-6800","-","-","105600","4400","-","-"
"3989","20230519","1","3765100","124900","500","500","7530.2","1715300","230700","-","-","2049800","-105800","500","500"
"3990","20230519","1","658300","-29100","-","-","-","346900","-32400","-","-","311400","3300","-","-"
"3991","20230519","1","331400","34900","100","-800","3314","217400","19100","-","-","114000","15800","100","-800"
"3992","20230519","2","399000","-31900","127800","-5200","3.12","212200","-25300","127700","-3700","186800","-6600","100","-1500"
"3993","20230519","2","1778500","-37000","189800","7300","9.37","721700","-76400","156800","7300","1056800","39400","33000","-"
"3994","20230519","2","218900","-65400","1140500","-4100","0.19","166400","-63600","1053600","-5500","52500","-1800","86900","1400"
"3995","20230519","2","444200","-40000","19000","-500","23.38","225100","-33700","19000","-500","219100","-6300","-","-"
"3996","20230519","2","622200","-700","99600","-12700","6.25","385600","4200","99600","-12700","236600","-4900","-","-"
"3997","20230519","2","120300","-5000","1300","500","92.54","59000","-4900","1300","500","61300","-100","-","-"
"3998","20230519","2","352800","-1900","6000","-","58.8","190900","1900","6000","-","161900","-3800","-","-"
"4004","20230519","2","1536200","-977100","195300","32100","7.87","616600","-92400","79500","5200","919600","-884700","115800","26900"
"4005","20230519","2","7123200","1264800","1072200","89500","6.64","4320300","1114300","344200","-24000","2802900","150500","728000","113500"
"4008","20230519","2","127400","-39300","9400","-5200","13.55","36600","-5900","7500","-4900","90800","-33400","1900","-300"
"4011","20230519","1","81100","-20300","800","800","101.38","53900","-10900","-","-","27200","-9400","800","800"
"4012","20230519","1","80300","2100","-","-","-","17400","-800","-","-","62900","2900","-","-"
"4013","20230519","2","162300","-22400","6300","400","25.76","87700","-23200","6300","400","74600","800","-","-"
"4014","20230519","1","147300","-1000","-","-","-","51200","-1100","-","-","96100","100","-","-"
"4015","20230519","1","607900","63700","14600","14600","41.64","226700","148800","-","-","381200","-85100","14600","14600"
"4016","20230519","1","83500","-3800","-","-","-","56700","-3500","-","-","26800","-300","-","-"
"4017","20230519","1","203700","-1500","-","-","-","96100","-3300","-","-","107600","1800","-","-"
"4019","20230519","2","282200","11700","33400","-100","8.45","112600","3200","33400","-100","169600","8500","-","-"
"4020","20230519","1","72000","-9900","-","-","-","14900","-5900","-","-","57100","-4000","-","-"
"4021","20230519","2","58300","-13900","52600","-8200","1.11","39100","-14600","29500","-300","19200","700","23100","-7900"
"4022","20230519","2","332800","37200","5900","-8000","56.41","208200","32200","4900","-3300","124600","5000","1000","-4700"
"4023","20230519","2","103300","-6000","67000","1100","1.54","85600","-6300","2200","-1100","17700","300","64800","2200"
"4025","20230519","2","39900","-200","64200","400","0.62","28300","200","2300","400","11600","-400","61900","-"
"4026","20230519","1","452300","7600","19000","-","23.81","153600","4900","-","-","298700","2700","19000","-"
"4027","20230519","2","80600","-3800","500","300","161.2","56800","1200","400","200","23800","-5000","100","100"
"4028","20230519","2","380200","10400","59400","-9400","6.4","123300","8600","57900","-8500","256900","1800","1500","-900"
"4031","20230519","2","175600","51600","42000","18000","4.18","103900","20600","42000","18000","71700","31000","-","-"
"4040","20230519","1","217200","-17500","-","-","-","170900","-18800","-","-","46300","1300","-","-"
"4041","20230519","2","101100","-38400","13200","4100","7.66","62200","-21500","6200","1600","38900","-16900","7000","2500"
"4042","20230519","2","1291400","126800","134900","53700","9.57","279000","4200","53500","4500","1012400","122600","81400","49200"
"4043","20230519","2","514400","-32900","91200","-900","5.64","141200","-16000","29300","-900","373200","-16900","61900","-"
"4044","20230519","2","116300","-30100","2700","-2400","43.07","85800","-34100","1000","-2400","30500","4000","1700","-"
"4045","20230519","2","76100","-32600","123700","2600","0.62","46300","-21200","10000","2500","29800","-11400","113700","100"
"4046","20230519","2","71400","-11100","20400","-4700","3.5","37900","-10100","6300","-2900","33500","-1000","14100","-1800"
"4047","20230519","2","1039900","89900","73600","600","14.13","350400","85400","28200","700","689500","4500","45400","-100"
"4051","20230519","1","128300","21200","-","-200","-","84400","16600","-","-","43900","4600","-","-200"
"4052","20230519","1","142000","-5800","-","-","-","23600","-5900","-","-","118400","100","-","-"
"4053","20230519","2","586000","-103800","337300","-10100","1.74","351800","-104200","88100","-15900","234200","400","249200","5800"
"4054","20230519","2","162000","-9900","36100","-13100","4.49","87100","-8300","36100","-13100","74900","-1600","-","-"
"4055","20230519","2","318300","-13000","34800","19600","9.15","190800","-5800","34700","19500","127500","-7200","100","100"
"4056","20230519","1","494900","6800","18900","-200","26.19","293300","3200","-","-","201600","3600","18900","-200"
"4057","20230519","1","110400","-3900","-","-","-","64000","-2700","-","-","46400","-1200","-","-"
"4058","20230519","2","147000","-24800","11700","-3300","12.56","84700","-4900","11700","-3300","62300","-19900","-","-"
"4059","20230519","1","40600","300","-","-","-","7200","-","-","-","33400","300","-","-"
"4060","20230519","2","366100","55000","100","-1500","3661","120500","40600","100","-1500","245600","14400","-","-"
"4061","20230519","2","580700","-56500","32200","-9500","18.03","317700","-36200","13800","-9300","263000","-20300","18400","-200"
"4062","20230519","2","260000","29600","726700","169400","0.36","184900","38900","571800","78100","75100","-9300","154900","91300"
"4063","20230519","2","2480600","-813200","909600","217400","2.73","1752700","-650200","744900","256800","727900","-163000","164700","-39400"
"4064","20230519","2","229700","-9100","6300","500","36.46","67200","-7900","6300","500","162500","-1200","-","-"
"4068","20230519","1","39200","-2500","-","-","-","13900","-1400","-","-","25300","-1100","-","-"
"4069","20230519","1","295600","-2100","-","-","-","60600","-2900","-","-","235000","800","-","-"
"4071","20230519","2","189200","-36900","20200","-8500","9.37","120500","-31600","20200","-8500","68700","-5300","-","-"
"4072","20230519","2","255000","-12500","21700","-24200","11.75","180800","-28500","20800","-24500","74200","16000","900","300"
"4073","20230519","1","61400","1400","-","-","-","27000","1500","-","-","34400","-100","-","-"
"4074","20230519","2","100800","-5800","60500","30800","1.67","58200","-2200","60500","30800","42600","-3600","-","-"
"4075","20230519","1","138400","-3300","-","-","-","62100","-3100","-","-","76300","-200","-","-"
"4076","20230519","1","78000","-","-","-","-","6900","200","-","-","71100","-200","-","-"
"4078","20230519","2","100100","-5800","9500","-1500","10.54","40600","-8700","1400","-1300","59500","2900","8100","-200"
"4080","20230519","1","1469200","-200700","100","-300","14692","895200","-28300","-","-","574000","-172400","100","-300"
"4082","20230519","2","464400","8000","77800","-18700","5.97","275600","2200","14100","8900","188800","5800","63700","-27600"
"4088","20230519","2","250100","-13200","71100","13700","3.52","197500","-16300","23200","1200","52600","3100","47900","12500"
"4091","20230519","2","83900","34000","98200","13200","0.85","76100","44900","69800","17000","7800","-10900","28400","-3800"
"4092","20230519","2","132900","-1700","12000","-1000","11.07","71900","-3500","8900","-1000","61000","1800","3100","-"
"4093","20230519","1","67700","-4200","-","-","-","46700","-6200","-","-","21000","2000","-","-"
"4094","20230519","1","122700","10000","-","-","-","82100","-","-","-","40600","10000","-","-"
"4095","20230519","2","24000","-3300","5000","2900","4.8","13500","-800","4900","2800","10500","-2500","100","100"
"4097","20230519","2","29700","-1500","5100","200","5.82","20400","-1200","4100","300","9300","-300","1000","-100"
"4098","20230519","1","67000","-900","-","-","-","25600","-600","-","-","41400","-300","-","-"
"4099","20230519","2","12300","-100","3400","800","3.62","5400","1500","3400","800","6900","-1600","-","-"
"4100","20230519","2","171900","-6600","8800","3000","19.53","105700","2000","3700","3000","66200","-8600","5100","-"
"4102","20230519","1","1600","200","-","-","-","1400","200","-","-","200","-","-","-"
"4107","20230519","1","52600","-13200","-","-200","-","36100","-9100","-","-","16500","-4100","-","-200"
"4109","20230519","2","238800","34100","14400","1300","16.58","34700","-8900","8800","1300","204100","43000","5600","-"
"4112","20230519","2","59400","2400","6000","-100","9.9","19700","2400","1500","-100","39700","-","4500","-"
"4113","20230519","1","125600","-5800","-","-500","-","51900","-2000","-","-","73700","-3800","-","-500"
"4114","20230519","2","41800","4700","9000","4600","4.64","29700","3100","8800","4600","12100","1600","200","-"
"4116","20230519","2","93000","2200","8600","300","10.81","22700","1800","1300","300","70300","400","7300","-"
"4118","20230519","2","116200","5600","12100","3800","9.6","82100","19600","11300","4000","34100","-14000","800","-200"
"4119","20230519","1","32100","-","-","-","-","10600","400","-","-","21500","-400","-","-"
"4120","20230519","2","28700","2900","-","-","-","17400","3100","-","-","11300","-200","-","-"
"4124","20230519","1","35500","-900","-","-","-","22500","-1200","-","-","13000","300","-","-"
"4125","20230519","1","87000","-11800","-","-","-","57900","-10300","-","-","29100","-1500","-","-"
"4151","20230519","2","474300","-239600","24600","6900","19.28","370900","-226600","11400","3300","103400","-13000","13200","3600"
"4165","20230519","2","3576400","-818500","2215600","165400","1.61","2206900","-704100","2184100","176300","1369500","-114400","31500","-10900"
"4166","20230519","1","147600","-10100","-","-2000","-","89200","-4400","-","-","58400","-5700","-","-2000"
"4167","20230519","2","356400","-8000","205200","-600","1.74","165400","7200","186800","-600","191000","-15200","18400","-"
"4168","20230519","2","703400","-66700","396300","65400","1.77","450800","-59200","396300","65400","252600","-7500","-","-"
"4169","20230519","2","2566900","-335200","1897800","26600","1.35","1583900","-275700","1832300","12800","983000","-59500","65500","13800"
"4170","20230519","2","1265100","-104000","541900","-1900","2.33","687600","-114300","541900","-1900","577500","10300","-","-"
"4171","20230519","1","67700","-4400","-","-","-","8900","-1100","-","-","58800","-3300","-","-"
"4172","20230519","1","44600","-3000","-","-","-","17200","-1600","-","-","27400","-1400","-","-"
"4173","20230519","2","317500","-16700","7100","800","44.72","149100","-17600","7100","800","168400","900","-","-"
"4174","20230519","1","252900","-28900","-","-","-","123500","-4100","-","-","129400","-24800","-","-"
"4175","20230519","1","168200","-8500","-","-","-","58700","-9100","-","-","109500","600","-","-"
"4176","20230519","2","1538800","98600","589700","-29500","2.61","945200","57900","531500","-29500","593600","40700","58200","-"
"4177","20230519","1","168100","-8100","900","-","186.78","97300","2600","-","-","70800","-10700","900","-"
"4178","20230519","1","167100","1300","-","-","-","49000","-800","-","-","118100","2100","-","-"
"4179","20230519","1","403600","5100","-","-","-","47800","-700","-","-","355800","5800","-","-"
"4180","20230519","1","2557700","35500","10900","7500","234.65","1545300","76500","-","-","1012400","-41000","10900","7500"
"4182","20230519","2","602500","72900","18200","-1700","33.1","240400","38500","12800","-1500","362100","34400","5400","-200"
"4183","20230519","2","121800","4700","44800","-2600","2.72","58200","-8500","34500","-2600","63600","13200","10300","-"
"4185","20230519","2","81200","-25700","54900","5500","1.48","41400","-19900","33500","8900","39800","-5800","21400","-3400"
"4186","20230519","2","59600","-44300","38900","13600","1.53","32900","-36900","27500","10800","26700","-7400","11400","2800"
"4187","20230519","2","82700","-21300","43700","7600","1.89","43400","-18200","14700","8400","39300","-3100","29000","-800"
"4188","20230519","2","1883000","99500","264700","-191800","7.11","1361800","57200","185000","-171000","521200","42300","79700","-20800"
"4189","20230519","2","240100","-34600","11500","4100","20.88","71300","-2000","1900","700","168800","-32600","9600","3400"
"4192","20230519","2","1310300","-238000","645400","-16400","2.03","929500","-181300","632200","-7900","380800","-56700","13200","-8500"
"4193","20230519","1","133700","-22500","-","-","-","60400","-16500","-","-","73300","-6000","-","-"
"4194","20230519","1","458100","-31300","57400","-","7.98","349500","-36300","-","-","108600","5000","57400","-"
"4196","20230519","1","96400","3500","-","-","-","85900","4400","-","-","10500","-900","-","-"
"4198","20230519","1","94500","-2100","-","-","-","12300","-700","-","-","82200","-1400","-","-"
"4199","20230519","1","169900","-5700","-","-","-","50300","-3300","-","-","119600","-2400","-","-"
"4200","20230519","1","105100","-14000","-","-","-","36000","-11200","-","-","69100","-2800","-","-"
"4202","20230519","2","337000","-95400","98900","4300","3.41","178800","-50400","93900","4200","158200","-45000","5000","100"
"4203","20230519","2","8900","-2400","21700","4600","0.41","6300","-1400","20200","4500","2600","-1000","1500","100"
"4204","20230519","2","134800","-11700","85200","49000","1.58","106200","-16300","71000","47400","28600","4600","14200","1600"
"4205","20230519","2","46400","-12400","112600","-1500","0.41","14100","-12400","68600","-600","32300","-","44000","-900"
"4206","20230519","2","22200","-1400","31100","1200","0.71","15800","-900","1900","600","6400","-500","29200","600"
"4208","20230519","2","390900","88100","39400","-3900","9.92","177700","70100","27400","-5100","213200","18000","12000","1200"
"4212","20230519","2","2700","-1000","20000","800","0.14","2200","-800","10500","800","500","-200","9500","-"
"4215","20230519","2","422000","59600","29500","-900","14.31","178300","-6900","6500","-800","243700","66500","23000","-100"
"4216","20230519","2","98900","-32300","21400","7600","4.62","69600","-29300","20100","7500","29300","-3000","1300","100"
"4218","20230519","2","10400","-2900","16900","-400","0.62","7100","-1300","2000","-400","3300","-1600","14900","-"
"4220","20230519","2","174200","-38000","41900","-1700","4.16","129700","-34300","11600","-1700","44500","-3700","30300","-"
"4221","20230519","2","35300","-28400","2100","100","16.81","6800","-1900","1800","-100","28500","-26500","300","200"
"4222","20230519","1","303800","-1600","-","-","-","86700","-4700","-","-","217100","3100","-","-"
"4224","20230519","1","105000","17100","-","-","-","20700","6100","-","-","84300","11000","-","-"
"4228","20230519","2","209700","-21700","10200","2900","20.56","98300","-21700","7100","1900","111400","-","3100","1000"
"4229","20230519","2","31800","-6700","500","-2000","63.6","15400","-7600","500","-2000","16400","900","-","-"
"4231","20230519","2","283800","-17500","20000","17800","14.19","198900","-17100","20000","17800","84900","-400","-","-"
"4234","20230519","1","58600","-3900","-","-","-","44900","-5500","-","-","13700","1600","-","-"
"4235","20230519","1","398100","-90800","-","-","-","338900","-95500","-","-","59200","4700","-","-"
"4237","20230519","2","615900","-32900","65700","43800","9.37","299800","-15300","65700","43800","316100","-17600","-","-"
"4238","20230519","1","386600","-131100","-","-","-","258600","-43900","-","-","128000","-87200","-","-"
"4240","20230519","1","463000","-6800","-","-","-","186800","-8700","-","-","276200","1900","-","-"
"4241","20230519","1","133000","200","-","-","-","102600","-700","-","-","30400","900","-","-"
"4242","20230519","2","36000","5000","200","-","180","12000","4300","200","-","24000","700","-","-"
"4243","20230519","1","44300","-3200","-","-","-","35600","-4700","-","-","8700","1500","-","-"
"4245","20230519","2","200500","12000","10500","100","19.1","40000","12400","9600","100","160500","-400","900","-"
"4246","20230519","2","225000","6700","13300","3200","16.92","30700","2300","12100","3200","194300","4400","1200","-"
"4247","20230519","1","14500","100","-","-","-","6400","-","-","-","8100","100","-","-"
"4248","20230519","2","293100","36400","16900","-700","17.34","197000","27600","16900","-700","96100","8800","-","-"
"4249","20230519","2","57400","-1100","11400","-2400","5.04","15100","1200","11400","-2400","42300","-2300","-","-"
"4251","20230519","2","1066700","-203900","73300","10300","14.55","766700","-153000","73300","10300","300000","-50900","-","-"
"4255","20230519","1","104100","-10600","-","-","-","60200","-6700","-","-","43900","-3900","-","-"
"4256","20230519","1","154500","2500","-","-","-","106300","-8000","-","-","48200","10500","-","-"
