"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3202","20240126","1","1518600","-700","-","-300","-","793200","-7300","-","-","725400","6600","-","-300"
"3204","20240126","2","154900","-7600","2800","2600","55.32","111500","-8000","2800","2600","43400","400","-","-"
"3205","20240126","2","196700","10400","-","-","-","143100","3000","-","-","53600","7400","-","-"
"3221","20240126","2","62800","-9100","17800","-4400","3.53","43600","-9800","16800","-4500","19200","700","1000","100"
"3222","20240126","2","124500","-200","336600","99700","0.37","72500","-1700","18400","-1700","52000","1500","318200","101400"
"3223","20240126","1","111800","1200","-","-","-","27700","3100","-","-","84100","-1900","-","-"
"3224","20240126","1","25300","-","-","-","-","17100","-","-","-","8200","-","-","-"
"3231","20240126","2","88300","19900","41800","-3500","2.11","64400","16200","19800","-1800","23900","3700","22000","-1700"
"3232","20240126","2","38000","6200","109700","38600","0.35","31900","6300","41200","-700","6100","-100","68500","39300"
"3236","20240126","1","1927800","-81700","-","-","-","801000","-7200","-","-","1126800","-74500","-","-"
"3237","20240126","1","1898800","-99900","-","-","-","1079800","-109500","-","-","819000","9600","-","-"
"3238","20240126","1","463200","9200","-","-","-","319900","7700","-","-","143300","1500","-","-"
"3241","20240126","2","42700","1900","6000","-2500","7.12","16900","1700","6000","-2500","25800","200","-","-"
"3242","20240126","2","456900","-18300","79100","-3100","5.78","305200","-66500","79100","-3100","151700","48200","-","-"
"3244","20240126","2","296600","-23300","52600","-3900","5.64","78300","-13700","43000","-3900","218300","-9600","9600","-"
"3245","20240126","2","418600","25500","39000","5600","10.73","267100","5900","31100","5700","151500","19600","7900","-100"
"3246","20240126","1","61100","-20400","-","-","-","42300","-19400","-","-","18800","-1000","-","-"
"3248","20240126","1","227100","1700","-","-","-","52600","1500","-","-","174500","200","-","-"
"3252","20240126","2","48200","-1100","15200","-100","3.17","23400","-1900","14000","-100","24800","800","1200","-"
"3254","20240126","2","159300","-10600","29200","1600","5.46","126900","-10300","12100","900","32400","-300","17100","700"
"3261","20240126","1","65400","-7600","-","-","-","31300","-3100","-","-","34100","-4500","-","-"
"3264","20240126","1","1096200","-7000","-","-","-","435500","-14700","-","-","660700","7700","-","-"
"3266","20240126","1","1574900","5200","-","-","-","571300","-3900","-","-","1003600","9100","-","-"
"3267","20240126","1","203000","-19100","300","300","676.67","92500","-28800","-","-","110500","9700","300","300"
"3271","20240126","2","984000","-21100","26500","-1700","37.13","276500","-22400","26500","-1700","707500","1300","-","-"
"3275","20240126","1","38200","1700","-","-","-","23500","-200","-","-","14700","1900","-","-"
"3276","20240126","2","95800","-19300","12000","5900","7.98","14500","-14100","11800","5800","81300","-5200","200","100"
"3277","20240126","2","176000","11500","2400","200","73.33","113800","4300","2400","200","62200","7200","-","-"
"3280","20240126","2","74600","-7800","500","400","149.2","31400","-1600","500","400","43200","-6200","-","-"
"3284","20240126","2","601900","-26200","15500","1500","38.83","162300","-23700","14000","1400","439600","-2500","1500","100"
"3286","20240126","1","232700","-300","-","-","-","150800","300","-","-","81900","-600","-","-"
"3288","20240126","2","413100","800","113900","19300","3.63","181900","-28800","81300","16100","231200","29600","32600","3200"
"3289","20240126","2","720400","-23200","298100","-4900","2.42","333600","-39200","243200","-5600","386800","16000","54900","700"
"3291","20240126","2","75700","14300","289900","-11900","0.26","52000","11700","57100","-18100","23700","2600","232800","6200"
"3293","20240126","1","205200","200","-","-","-","35700","-2300","-","-","169500","2500","-","-"
"3294","20240126","2","69500","2000","2600","-500","26.73","42700","700","2600","-400","26800","1300","-","-100"
"3297","20240126","1","27600","2300","-","-","-","15100","2000","-","-","12500","300","-","-"
"3299","20240126","2","436800","75800","31700","-4000","13.78","226200","23200","31700","-4000","210600","52600","-","-"
"3300","20240126","1","424700","-8900","-","-","-","111000","-10100","-","-","313700","1200","-","-"
"3302","20240126","2","18400","-100","10900","-2200","1.69","6200","100","9900","-2200","12200","-200","1000","-"
"3306","20240126","1","80100","-6500","-","-","-","51800","-6100","-","-","28300","-400","-","-"
"3315","20240126","2","6966500","-531900","679200","-218300","10.26","4691000","-644500","576600","-218300","2275500","112600","102600","-"
"3317","20240126","1","21000","-600","-","-","-","10700","-700","-","-","10300","100","-","-"
"3319","20240126","1","458100","13400","397000","-","1.15","238600","12500","-","-","219500","900","397000","-"
"3320","20240126","2","156800","-10200","167000","64900","0.94","120000","65100","167000","64900","36800","-75300","-","-"
"3321","20240126","2","419000","3300","1800","-600","232.78","214300","-100","1800","-600","204700","3400","-","-"
"3322","20240126","1","650100","-2900","-","-","-","28300","-1200","-","-","621800","-1700","-","-"
"3323","20240126","1","4235100","123500","-","-","-","1810600","-38800","-","-","2424500","162300","-","-"
"3326","20240126","1","80300","-5400","-","-","-","51300","-4600","-","-","29000","-800","-","-"
"3328","20240126","2","737400","-197000","38000","14300","19.41","394900","-180000","38000","14300","342500","-17000","-","-"
"3329","20240126","2","38600","-1400","4800","100","8.04","32300","-1600","4800","100","6300","200","-","-"
"3333","20240126","2","179200","-10000","7700","2000","23.27","90700","-6600","4200","1600","88500","-3400","3500","400"
"3341","20240126","2","116800","1100","12100","-1800","9.65","104100","800","2600","-2200","12700","300","9500","400"
"3347","20240126","2","1167000","-121800","24100","-11600","48.42","320900","19600","24100","-11600","846100","-141400","-","-"
"3349","20240126","2","67600","100","23600","2200","2.86","54800","2300","15300","2300","12800","-2200","8300","-100"
"3350","20240126","1","1643100","14900","-","-","-","918100","-2400","-","-","725000","17300","-","-"
"3352","20240126","1","10600","-","-","-","-","2300","-","-","-","8300","-","-","-"
"3353","20240126","1","7300","800","-","-","-","6300","400","-","-","1000","400","-","-"
"3355","20240126","1","281500","20700","-","-","-","152100","18200","-","-","129400","2500","-","-"
"3358","20240126","1","961900","59200","-","-","-","843300","87400","-","-","118600","-28200","-","-"
"3359","20240126","2","484600","-4300","62900","-4900","7.7","132900","-4100","54100","-4900","351700","-200","8800","-"
"3360","20240126","2","23800","3900","43500","-15900","0.55","16100","3200","5300","-200","7700","700","38200","-15700"
"3361","20240126","1","54600","3200","-","-","-","45900","7000","-","-","8700","-3800","-","-"
"3370","20240126","1","365100","5000","-","-","-","222800","8000","-","-","142300","-3000","-","-"
"3371","20240126","2","89600","-200","2600","2100","34.46","36800","200","2200","2000","52800","-400","400","100"
"3372","20240126","2","167700","1500","-","-","-","70600","-400","-","-","97100","1900","-","-"
"3374","20240126","2","163300","-7200","6100","-1800","26.77","78100","1900","6000","-1900","85200","-9100","100","100"
"3375","20240126","1","88700","-300","-","-","-","1600","500","-","-","87100","-800","-","-"
"3377","20240126","2","260500","-6500","-","-","-","108100","-2400","-","-","152400","-4100","-","-"
"3382","20240126","2","764800","-29000","62800","6200","12.18","492700","3400","45300","5500","272100","-32400","17500","700"
"3386","20240126","2","160700","-400","200","-","803.5","99100","-200","200","-","61600","-200","-","-"
"3387","20240126","2","482000","54800","4571100","854400","0.11","325600","42200","98300","-4400","156400","12600","4472800","858800"
"3388","20240126","2","97700","3700","1700","-300","57.47","60000","2100","1500","-300","37700","1600","200","-"
"3391","20240126","2","91300","4200","64700","-1500","1.41","49600","7300","37000","-200","41700","-3100","27700","-1300"
"3392","20240126","1","79800","3700","-","-","-","42200","2900","-","-","37600","800","-","-"
"3393","20240126","2","546700","-85800","10800","2700","50.62","317200","-76600","10800","2700","229500","-9200","-","-"
"3395","20240126","2","52900","6700","11900","300","4.45","19300","1100","9700","-200","33600","5600","2200","500"
"3396","20240126","1","11600","900","-","-","-","6800","-","-","-","4800","900","-","-"
"3397","20240126","2","203400","93200","194500","-59900","1.05","162200","77900","118300","-61200","41200","15300","76200","1300"
"3399","20240126","1","200800","-29500","-","-","-","98900","-600","-","-","101900","-28900","-","-"
"3401","20240126","2","565000","-18600","92600","-5100","6.1","303700","-14300","11900","-5200","261300","-4300","80700","100"
"3402","20240126","2","4916800","690700","167500","-46000","29.35","3149900","376000","54300","-38500","1766900","314700","113200","-7500"
"3405","20240126","2","704000","-73700","79200","3900","8.89","329800","-64700","37600","3300","374200","-9000","41600","600"
"3407","20240126","2","968400","-79700","265200","-15300","3.65","613900","-80300","191300","-12800","354500","600","73900","-2500"
"3409","20240126","1","2865400","700","-","-","-","2818100","700","-","-","47300","-","-","-"
"3415","20240126","2","1849500","-23500","754400","-20900","2.45","1077400","-27900","636200","-50600","772100","4400","118200","29700"
"3416","20240126","1","220700","1500","-","-","-","8800","-300","-","-","211900","1800","-","-"
"3417","20240126","1","72600","1200","-","-","-","50500","2100","-","-","22100","-900","-","-"
"3418","20240126","1","85500","3400","-","-","-","52500","-","-","-","33000","3400","-","-"
"3420","20240126","1","110800","-3600","-","-100","-","47700","-9700","-","-","63100","6100","-","-100"
"3421","20240126","1","81400","15500","456900","349100","0.18","37100","10400","-","-","44300","5100","456900","349100"
"3422","20240126","2","328700","-7400","1100","-400","298.82","187800","-4200","1100","-400","140900","-3200","-","-"
"3423","20240126","2","211900","25100","1400","-100","151.36","110900","21700","1400","-100","101000","3400","-","-"
"3426","20240126","1","2500","1200","-","-","-","1100","100","-","-","1400","1100","-","-"
"3431","20240126","2","191000","-50300","28000","-1400","6.82","92400","-4200","28000","-800","98600","-46100","-","-600"
"3433","20240126","2","93500","-13700","29000","-200","3.22","19400","-3600","6600","-200","74100","-10100","22400","-"
"3434","20240126","1","143900","5200","-","-","-","82300","-600","-","-","61600","5800","-","-"
"3435","20240126","1","109800","11900","-","-","-","30000","-1100","-","-","79800","13000","-","-"
"3436","20240126","2","4369900","1445000","696100","-358700","6.28","2530600","1092000","642900","-342600","1839300","353000","53200","-16100"
"3437","20240126","1","3200","200","-","-","-","1700","-","-","-","1500","200","-","-"
"3439","20240126","1","13300","-100","-","-","-","12300","-100","-","-","1000","-","-","-"
"3440","20240126","1","393400","14200","-","-200","-","291700","68000","-","-","101700","-53800","-","-200"
"3441","20240126","1","195000","1100","-","-","-","122300","-1000","-","-","72700","2100","-","-"
"3443","20240126","2","27900","-9200","9700","700","2.88","11000","-5500","9500","700","16900","-3700","200","-"
"3444","20240126","2","235500","300","6200","-2500","37.98","120800","-800","6200","-2500","114700","1100","-","-"
"3445","20240126","2","454600","1500","9500","-5000","47.85","289300","-8400","9300","-4400","165300","9900","200","-600"
"3446","20240126","2","514400","2900","170300","-1000","3.02","294500","9600","170300","-900","219900","-6700","-","-100"
"3447","20240126","1","128800","1600","-","-","-","43400","2100","-","-","85400","-500","-","-"
"3449","20240126","2","122700","-","2300","-","53.35","48300","-200","2300","-","74400","200","-","-"
"3452","20240126","1","525900","-52000","200","100","2629.5","211100","-8400","-","-","314800","-43600","200","100"
"3454","20240126","2","290800","-37100","22000","500","13.22","155100","-37400","21200","600","135700","300","800","-100"
"3457","20240126","2","569500","3500","2200","-100","258.86","135600","-12800","2200","-","433900","16300","-","-100"
"3458","20240126","1","143400","-","8800","100","16.3","68800","-400","-","-","74600","400","8800","100"
"3461","20240126","1","327500","-28600","-","-","-","263500","-27000","-","-","64000","-1600","-","-"
"3465","20240126","2","400000","-22100","244500","32700","1.64","165700","-12900","83000","29600","234300","-9200","161500","3100"
"3467","20240126","1","41900","-26700","-","-","-","27300","2000","-","-","14600","-28700","-","-"
"3469","20240126","1","298300","1300","-","-","-","31400","700","-","-","266900","600","-","-"
"3474","20240126","1","240600","3500","-","-","-","47800","6900","-","-","192800","-3400","-","-"
"3475","20240126","2","1663000","38900","84900","-700","19.59","686300","-40700","78900","-700","976700","79600","6000","-"
"3477","20240126","1","54500","-2100","-","-","-","37300","-3000","-","-","17200","900","-","-"
"3479","20240126","2","1416600","75000","131000","-19400","10.81","1032700","12700","131000","-19400","383900","62300","-","-"
"3480","20240126","2","28200","3000","5700","1100","4.95","17300","2300","5700","1100","10900","700","-","-"
"3482","20240126","2","778600","-31900","20100","-100","38.74","262500","-16000","20100","-100","516100","-15900","-","-"
"3484","20240126","2","93200","10500","37400","3700","2.49","61800","7600","37400","3700","31400","2900","-","-"
"3486","20240126","2","398700","38800","54100","800","7.37","79300","1300","54100","800","319400","37500","-","-"
"3489","20240126","2","177100","-14400","19300","2700","9.18","94300","-7800","19300","2700","82800","-6600","-","-"
"3490","20240126","1","35100","-5600","-","-","-","11100","-600","-","-","24000","-5000","-","-"
"3491","20240126","1","744500","-104300","-","-","-","329500","-46600","-","-","415000","-57700","-","-"
"3494","20240126","1","50400","-5200","-","-100","-","37800","-4000","-","-","12600","-1200","-","-100"
"3495","20240126","1","26600","-800","-","-","-","2600","-300","-","-","24000","-500","-","-"
"3496","20240126","1","237000","-13400","-","-","-","100900","-8200","-","-","136100","-5200","-","-"
"3497","20240126","1","167200","-7500","-","-","-","99700","-3700","-","-","67500","-3800","-","-"
"3498","20240126","1","713300","30400","2400","1900","297.21","365600","-9600","-","-","347700","40000","2400","1900"
"3501","20240126","2","28900","-600","2600","-1000","11.12","18300","-1300","2600","-1000","10600","700","-","-"
"3512","20240126","1","46500","6600","-","-","-","21200","-6600","-","-","25300","13200","-","-"
"3513","20240126","1","32200","8600","-","-","-","17500","8000","-","-","14700","600","-","-"
"3521","20240126","2","429600","16800","-","-","-","392100","16000","-","-","37500","800","-","-"
"3524","20240126","1","76600","5500","-","-","-","38200","5000","-","-","38400","500","-","-"
"3526","20240126","2","129100","-7800","5100","100","25.31","85600","-3500","4900","100","43500","-4300","200","-"
"3529","20240126","2","1068900","5000","10600","-100","100.84","633000","3900","10600","-100","435900","1100","-","-"
"3536","20240126","1","357600","4900","-","-","-","77600","4800","-","-","280000","100","-","-"
"3537","20240126","1","36800","-6200","-","-","-","25100","-4400","-","-","11700","-1800","-","-"
"3538","20240126","2","178300","-13500","2300","-2700","77.52","130400","-8200","2300","-2700","47900","-5300","-","-"
"3539","20240126","2","117700","900","30900","15000","3.81","17700","-1000","14900","5200","100000","1900","16000","9800"
"3540","20240126","1","347800","-1900","-","-","-","151300","-400","-","-","196500","-1500","-","-"
"3541","20240126","2","687800","-14100","90500","2000","7.6","353800","-7600","90500","2000","334000","-6500","-","-"
"3542","20240126","2","161000","-1400","26900","800","5.99","52200","-3300","26900","800","108800","1900","-","-"
"3543","20240126","2","144000","-10300","53400","17700","2.7","96300","-12000","14500","-100","47700","1700","38900","17800"
"3544","20240126","2","82100","-19800","2400","-7000","34.21","62300","-11300","2400","-900","19800","-8500","-","-6100"
"3546","20240126","2","59100","7100","709100","93600","0.08","48200","7200","10600","100","10900","-100","698500","93500"
"3547","20240126","2","118800","3000","176300","-12300","0.67","75800","3400","81000","-12200","43000","-400","95300","-100"
"3548","20240126","2","814800","107400","451900","83500","1.8","584200","79000","12100","-3500","230600","28400","439800","87000"
"3549","20240126","2","252300","-1800","88000","-15300","2.87","116800","-16100","64400","-15300","135500","14300","23600","-"
"3550","20240126","1","396400","1300","-","-","-","129700","2200","-","-","266700","-900","-","-"
"3551","20240126","1","574900","-73900","-","-","-","192500","-34800","-","-","382400","-39100","-","-"
"3553","20240126","2","150700","7500","23900","-7200","6.31","37400","2600","8600","-1200","113300","4900","15300","-6000"
"3556","20240126","1","2069000","-15600","-","-","-","569300","-21600","-","-","1499700","6000","-","-"
"3557","20240126","3","3500","-","-","-","-","-","-","-","-","3500","-","-","-"
"3558","20240126","1","1926300","1700","-","-","-","845900","900","-","-","1080400","800","-","-"
"3559","20240126","2","186500","200","2200","-","84.77","58300","400","2200","-","128200","-200","-","-"
"3560","20240126","1","1600","200","-","-","-","1000","200","-","-","600","-","-","-"
"3561","20240126","2","1415100","91200","39600","-8700","35.73","1067300","71800","39600","-8600","347800","19400","-","-100"
"3562","20240126","1","163500","-10100","-","-","-","52700","-4600","-","-","110800","-5500","-","-"
"3563","20240126","2","1290100","188900","134600","-34200","9.58","659200","76100","111300","-31600","630900","112800","23300","-2600"
"3565","20240126","2","508500","-73500","66700","-74200","7.62","288800","-113100","66700","-60800","219700","39600","-","-13400"
"3566","20240126","1","112300","-12400","-","-","-","63300","-14700","-","-","49000","2300","-","-"
"3569","20240126","2","28400","1900","54200","-700","0.52","26300","2200","3600","-700","2100","-300","50600","-"
"3571","20240126","2","47900","8800","1400","500","34.21","28500","4600","1400","500","19400","4200","-","-"
"3577","20240126","1","12400","900","-","-","-","6300","400","-","-","6100","500","-","-"
"3580","20240126","2","86000","6200","56700","-3500","1.52","61800","3700","32600","-3500","24200","2500","24100","-"
"3583","20240126","1","47700","15600","-","-","-","23700","15700","-","-","24000","-100","-","-"
"3591","20240126","2","30500","10800","78300","-1300","0.39","27500","10300","68300","-500","3000","500","10000","-800"
"3593","20240126","2","9600","-7500","24800","-600","0.39","4500","-6100","3600","-900","5100","-1400","21200","300"
"3597","20240126","1","23000","-1300","-","-","-","4200","-1100","-","-","18800","-200","-","-"
"3598","20240126","1","235300","1000","-","-","-","172300","-3200","-","-","63000","4200","-","-"
"3600","20240126","1","34900","400","-","-","-","6300","900","-","-","28600","-500","-","-"
"3604","20240126","1","161100","-4000","-","-","-","71100","-600","-","-","90000","-3400","-","-"
"3607","20240126","1","644100","-7200","500","-","1288.2","390200","-2700","-","-","253900","-4500","500","-"
"3608","20240126","2","497500","41700","204800","-53700","2.43","434900","32100","138900","-69500","62600","9600","65900","15800"
"3611","20240126","2","364000","-400","14000","-2900","26","56200","1000","14000","-2900","307800","-1400","-","-"
"3612","20240126","2","128600","-2800","17100","1800","7.52","36700","-1500","4900","900","91900","-1300","12200","900"
"3622","20240126","1","81900","-5700","-","-","-","21000","-5800","-","-","60900","100","-","-"
"3623","20240126","1","205400","2400","-","-","-","63600","-900","-","-","141800","3300","-","-"
"3624","20240126","1","1504200","604800","3300","3300","455.82","983000","525500","-","-","521200","79300","3300","3300"
"3625","20240126","1","558400","-100","-","-","-","145100","2300","-","-","413300","-2400","-","-"
"3626","20240126","2","82900","-300","171900","3300","0.48","62200","400","34100","3000","20700","-700","137800","300"
"3627","20240126","2","601100","22500","14500","6800","41.46","250600","5500","14500","6800","350500","17000","-","-"
"3628","20240126","1","431300","-3200","-","-","-","161100","-8100","-","-","270200","4900","-","-"
"3632","20240126","2","1049000","-140600","119000","-1700","8.82","262900","-143400","94600","-1600","786100","2800","24400","-100"
"3633","20240126","1","88300","400","-","-","-","28900","-900","-","-","59400","1300","-","-"
"3634","20240126","1","83700","-","-","-","-","19200","800","-","-","64500","-800","-","-"
"3635","20240126","2","636300","71900","130300","-38900","4.88","443000","42700","37900","-3000","193300","29200","92400","-35900"
"3636","20240126","2","81100","-3900","700","-100","115.86","24500","-1600","600","-100","56600","-2300","100","-"
"3639","20240126","2","307700","2700","17000","1100","18.1","150100","1900","17000","1100","157600","800","-","-"
"3640","20240126","2","34300","200","200","-","171.5","22300","200","200","-","12000","-","-","-"
"3641","20240126","1","251300","-5200","-","-","-","51000","-2300","-","-","200300","-2900","-","-"
"3645","20240126","2","297200","-4700","-","-","-","94200","5600","-","-","203000","-10300","-","-"
"3646","20240126","1","204500","1300","-","-","-","49900","2300","-","-","154600","-1000","-","-"
"3647","20240126","1","332500","-10200","-","-","-","257200","-13200","-","-","75300","3000","-","-"
"3648","20240126","2","13300","2600","5400","200","2.46","10300","1100","5400","200","3000","1500","-","-"
"3649","20240126","2","340700","-148700","52500","4900","6.49","99400","2400","41500","4900","241300","-151100","11000","-"
"3652","20240126","1","263700","8200","-","-","-","158800","2500","-","-","104900","5700","-","-"
"3653","20240126","2","472300","4700","42200","4300","11.19","76800","5400","42200","4300","395500","-700","-","-"
"3655","20240126","2","827800","63100","140500","22600","5.89","526000","45000","140500","22600","301800","18100","-","-"
"3656","20240126","2","4573800","-568000","799900","89200","5.72","2050700","-171000","573600","87400","2523100","-397000","226300","1800"
"3657","20240126","2","665400","-75600","309900","79100","2.15","322500","-36500","306700","78200","342900","-39100","3200","900"
"3659","20240126","2","843600","344900","221500","8000","3.81","657900","233100","41300","-25400","185700","111800","180200","33400"
"3660","20240126","2","7236000","-511800","325100","-56600","22.26","3963100","-262600","311700","-56600","3272900","-249200","13400","-"
"3661","20240126","2","849900","1800","35600","-5700","23.87","686400","5500","21400","-5700","163500","-3700","14200","-"
"3662","20240126","2","415600","7200","24200","-2100","17.17","149800","300","24200","-2100","265800","6900","-","-"
"3663","20240126","1","2010000","170700","-","-","-","519700","69000","-","-","1490300","101700","-","-"
"3664","20240126","2","3699300","-107900","56700","-28500","65.24","2097900","-105400","56700","-28500","1601400","-2500","-","-"
"3665","20240126","2","2017500","300","277200","49900","7.28","396800","14900","276100","48900","1620700","-14600","1100","1000"
"3666","20240126","1","633500","-23000","-","-","-","338800","4300","-","-","294700","-27300","-","-"
"3667","20240126","2","2308700","-151300","584900","55900","3.95","1253500","-132000","584900","55900","1055200","-19300","-","-"
"3668","20240126","2","894700","-22300","97700","1200","9.16","154700","-12700","95000","1200","740000","-9600","2700","-"
"3670","20240126","1","5000","1400","-","-","-","1400","500","-","-","3600","900","-","-"
"3671","20240126","1","112600","5100","-","-","-","24000","-1200","-","-","88600","6300","-","-"
"3672","20240126","1","1241900","-17800","-","-","-","482200","-14400","-","-","759700","-3400","-","-"
"3673","20240126","2","229900","16400","120900","5800","1.9","87700","200","119100","5700","142200","16200","1800","100"
"3674","20240126","2","594700","-32400","16000","-2800","37.17","226600","-37500","16000","-2800","368100","5100","-","-"
"3675","20240126","2","1273900","22400","23800","-1900","53.53","427300","40000","23800","-1900","846600","-17600","-","-"
"3676","20240126","2","448000","45400","5800","-100","77.24","169000","-14800","-","-","279000","60200","5800","-100"
"3677","20240126","3","6500","-3100","400","-","16.25","2100","-200","400","-","4400","-2900","-","-"
"3678","20240126","2","160600","4300","46000","-12700","3.49","55100","2000","45000","-12300","105500","2300","1000","-400"
"3679","20240126","2","1939300","-6000","44500","-5700","43.58","838900","-34300","41800","-2900","1100400","28300","2700","-2800"
"3680","20240126","2","1310000","-118300","248100","22500","5.28","812400","-124600","248100","22500","497600","6300","-","-"
"3681","20240126","2","1513500","-69300","647200","44700","2.34","812500","-39100","645200","44700","701000","-30200","2000","-"
"3682","20240126","2","240600","400","2400","2100","100.25","78200","-200","2400","2100","162400","600","-","-"
"3683","20240126","2","173800","6800","8100","-600","21.46","63700","3400","8100","-600","110100","3400","-","-"
"3686","20240126","2","1388500","17000","561300","-300","2.47","744800","17300","561300","-300","643700","-300","-","-"
"3687","20240126","1","921000","147900","14900","100","61.81","663100","86600","-","-","257900","61300","14900","100"
"3688","20240126","2","77300","-4200","50500","-","1.53","24000","-1100","49600","-","53300","-3100","900","-"
"3690","20240126","2","128000","5500","79400","4900","1.61","51600","4100","79400","4900","76400","1400","-","-"
"3691","20240126","1","333600","-1000","-","-","-","129800","-600","-","-","203800","-400","-","-"
"3692","20240126","2","392800","-27200","111000","-1300","3.54","182300","-34400","110900","-1400","210500","7200","100","100"
"3694","20240126","2","641500","-30500","333500","-21700","1.92","424200","-40700","133400","-21700","217300","10200","200100","-"
"3695","20240126","1","36100","900","-","-","-","20900","700","-","-","15200","200","-","-"
"3696","20240126","2","801800","3000","57500","-4200","13.94","435100","-1500","57500","-4200","366700","4500","-","-"
"3697","20240126","2","671700","107900","120200","3500","5.59","508700","80500","111300","7100","163000","27400","8900","-3600"
"3698","20240126","2","186000","100","1500","-","124","71800","100","1500","-","114200","-","-","-"
"3708","20240126","2","10800","-300","4600","-200","2.35","7000","-600","1600","-500","3800","300","3000","300"
"3710","20240126","2","107100","-1800","1900","100","56.37","14700","-1400","1900","100","92400","-400","-","-"
"3712","20240126","2","6800","-1500","900","-100","7.56","1900","-300","900","-100","4900","-1200","-","-"
"3719","20240126","1","3297400","-51200","-","-","-","1809700","-64400","-","-","1487700","13200","-","-"
"3723","20240126","1","31400","-700","-","-","-","8800","-1500","-","-","22600","800","-","-"
"3726","20240126","1","42200","-200","-","-","-","24100","-200","-","-","18100","-","-","-"
"3727","20240126","1","1647300","-23500","-","-","-","960700","-38900","-","-","686600","15400","-","-"
"3733","20240126","2","56100","-6700","1400","-200","40.07","21100","-1200","1400","-200","35000","-5500","-","-"
"3738","20240126","2","20700","-4200","8600","-300","2.41","9300","-3100","4900","-500","11400","-1100","3700","200"
"3741","20240126","2","95700","7900","21900","1000","4.37","64800","7700","21700","1100","30900","200","200","-100"
"3744","20240126","2","194800","-1200","38600","200","5.05","37800","-2400","38600","200","157000","1200","-","-"
"3747","20240126","2","903600","-5400","22300","2900","40.52","258300","-22300","22300","2900","645300","16900","-","-"
"3750","20240126","1","1506100","-300","-","-","-","523600","900","-","-","982500","-1200","-","-"
"3753","20240126","1","350600","4200","-","-","-","212400","5200","-","-","138200","-1000","-","-"
"3758","20240126","2","1091000","-4600","15700","-200","69.49","619400","-20000","15700","-200","471600","15400","-","-"
"3760","20240126","1","1223700","-19100","-","-200","-","620400","-7800","-","-","603300","-11300","-","-200"
"3762","20240126","2","377500","1900","21700","2100","17.4","25300","500","13300","2100","352200","1400","8400","-"
"3763","20240126","1","43400","1000","6000","2200","7.23","17800","1300","-","-","25600","-300","6000","2200"
"3765","20240126","2","484000","7500","47900","-10300","10.1","198100","-8800","23500","-10300","285900","16300","24400","-"
"3766","20240126","1","36900","-200","-","-","-","13800","800","-","-","23100","-1000","-","-"
"3768","20240126","2","100400","-8200","9300","1100","10.8","56000","-3300","9300","1100","44400","-4900","-","-"
"3769","20240126","2","233100","10600","55300","-20200","4.22","159200","5500","47900","-19800","73900","5100","7400","-400"
"3770","20240126","1","123000","3700","-","-","-","31400","4800","-","-","91600","-1100","-","-"
"3771","20240126","2","44100","-200","3900","400","11.31","36900","-200","3600","400","7200","-","300","-"
"3772","20240126","1","802900","-5100","-","-","-","445800","-8000","-","-","357100","2900","-","-"
"3773","20240126","2","464600","-43200","8300","3200","55.98","194200","-3000","8300","3200","270400","-40200","-","-"
"3774","20240126","2","182000","-7200","57000","2600","3.19","114200","300","48900","3100","67800","-7500","8100","-500"
"3776","20240126","1","5528200","-13700","-","-","-","2141100","-67200","-","-","3387100","53500","-","-"
"3777","20240126","1","8789900","-283300","-","-","-","2281400","-168300","-","-","6508500","-115000","-","-"
"3778","20240126","2","1582800","-41300","1036200","-12000","1.53","1162600","-27800","998300","-11200","420200","-13500","37900","-800"
"3779","20240126","1","994400","-58100","-","-","-","870500","-5000","-","-","123900","-53100","-","-"
"3784","20240126","3","400","-200","-","-","-","-","-200","-","-","400","-","-","-"
"3787","20240126","1","62600","-3600","-","-","-","21900","-1100","-","-","40700","-2500","-","-"
"3788","20240126","2","190800","-1500","31400","-900","6.08","67200","100","29900","-900","123600","-1600","1500","-"
"3791","20240126","2","82800","-4900","57600","-700","1.44","38200","-1800","57600","-700","44600","-3100","-","-"
"3793","20240126","2","2254900","-173900","754100","8500","2.99","1595300","-168600","754100","8500","659600","-5300","-","-"
"3796","20240126","2","120100","-4800","3100","-","38.74","57800","5400","3100","-","62300","-10200","-","-"
"3798","20240126","1","77200","16200","-","-","-","37000","5800","-","-","40200","10400","-","-"
"3799","20240126","2","238600","2000","700","700","340.86","172300","100","700","700","66300","1900","-","-"
"3800","20240126","1","10400","1200","-","-","-","8300","2100","-","-","2100","-900","-","-"
"3802","20240126","1","14400","2200","-","-","-","9800","1700","-","-","4600","500","-","-"
"3803","20240126","1","86300","-39600","-","-","-","50700","-49400","-","-","35600","9800","-","-"
"3804","20240126","1","58800","1000","-","-","-","16100","1100","-","-","42700","-100","-","-"
"3807","20240126","2","2200300","-19200","218800","200","10.06","805100","52600","218800","200","1395200","-71800","-","-"
"3810","20240126","1","1275600","151700","-","-","-","649100","152100","-","-","626500","-400","-","-"
"3814","20240126","1","33900","400","-","-","-","6700","700","-","-","27200","-300","-","-"
