"SC","指数名","日付","終値","前日比","前日比（％）","前日終値","時価総額（指数用・浮動株ベース）","時価総額前日比","前日時価総額","平均時価総額","基準時価総額","銘柄数","売買単位換算後株式数"
"0051","精密機器","20231017","9797.62","170.35","1.77","9627.27","10009176189785","174022753914","9835153435871","30330836938743","102159271350","33","2649419235"
"0052","その他製品","20231017","4055.31","3.03","0.07","4052.28","9682503473737","7239390365","9675264083373","19365006947475","238760945309","50","2447277626"
"0053","電気・ガス業","20231017","463.08","3.25","0.71","459.83","5997374071297","42131429287","5955242642010","27260791233170","1295106086752","22","4329399652"
"0054","陸運業","20231017","1952.82","2.06","0.11","1950.76","11834709499237","12509356794","11822200142443","28177879760088","606030305549","42","3749335662"
"0055","海運業","20231017","1455.4","3.85","0.27","1451.55","3006947593016","7952242624","2998995350392","37586844912696","206606673816","8","776092634"
"0056","空運業","20231017","229.62","0.14","0.06","229.48","1955702386338","1175368908","1954527017430","65190079544588","851705945581","3","692807959"
"0057","倉庫・運輸関連業","20231017","2442.89","13.41","0.55","2429.48","610519731397","3350738251","607168993145","2775089688166","24991748304","22","247042431"
"0058","情報・通信業","20231017","5177.67","62.35","1.22","5115.32","34912764153869","420422922363","34492341231506","14793544132995","674295338315","236","54276048932"
"0059","卸売業","20231017","3164.09","14.69","0.47","3149.4","29762882210681","138182208972","29624700001708","17105104718782","9406448117100","174","7769513974"
"005A","小売業","20231017","1538.92","12.54","0.82","1526.38","18622401144310","151810656379","18470590487931","9549949304774","12100927623269","195","6716667873"
"005B","銀行業","20231017","259.17","1.12","0.43","258.05","31107794059757","134081968381","30973712091375","39881787256098","120027886681246","78","19324753515"
"005C","証券、商品先物取引業","20231017","450.45","3.64","0.81","446.81","3476297820818","28094186106","3448203634713","15114338351384","7717465679548","23","4321123913"
"005D","保険業","20231017","1684.84","17.16","1.03","1667.68","10751944599371","109505218678","10642439380693","134399307492134","6381573226461","8","2997950050"
"005E","その他金融業","20231017","886.83","10.73","1.22","876.1","5331509398108","64512012285","5266997385822","19746331104102","6011895908936","27","2696787069"
"005F","不動産業","20231017","1665.24","20.86","1.27","1644.38","8451874884629","105852125875","8346022758754","11120888006091","507546965710","76","4825994640"
"0060","サービス業","20231017","2526.06","47.17","1.9","2478.89","20299196025174","379072527315","19920123497858","9021864900077","803590476569","225","11168411469"
"0070","マザーズ","20231017","666.61","6.34","0.96","660.27","2212446522220","21028477508","2191418044713","700141304500","3318967252320","316","3103654848"
"0075","REIT","20231017","1838.22","25.91","1.43","1812.31","14478381899192","204053686894","14274328212298","24130636498653","7876315607011","60","8578120744"
"0080","TOPIX-17 食品","20231017","353.32","0.05","0.01","353.27","15031320479558","2326951184","15028993528374","15990766467615","4254271990019","94","4550149693"
"0081","TOPIX-17 エネルギー資源","20231017","179.62","-1","-0.55","180.62","3770488607124","-20895931959","3791384539083","25136590714158","2099128394891","15","3413032928"
"0082","TOPIX-17 建設・資材","20231017","289.54","1.25","0.43","288.29","14292378077906","61690062683","14230688015223","8457028448465","4936237192290","169","6843806358"
"0083","TOPIX-17 素材・化学","20231017","288.42","2.02","0.71","286.4","27816462350590","194496204538","27621966146051","13908231175295","9644549910729","200","12594283722"
"0084","TOPIX-17 医薬品","20231017","271.16","0.71","0.26","270.45","21753808201718","57401090937","21696407110781","60427245004773","8022377968812","36","6120515078"
"0085","TOPIX-17 自動車・輸送機","20231017","322.14","2.47","0.77","319.67","41739286258301","319587394988","41419698863313","61381303321031","12956978008481","68","18030807690"
"0086","TOPIX-17 鉄鋼・非鉄","20231017","262.82","-0.15","-0.06","262.97","7007797365214","-3931405457","7011728770672","12977402528175","2666361729772","54","2989518036"
"0087","TOPIX-17 機械","20231017","512.09","4.95","0.98","507.14","23302429213899","225030548065","23077398665834","16526545541772","4550460386325","141","5858223426"
"0088","TOPIX-17 電機・精密","20231017","308.48","3.92","1.29","304.56","84975713338161","1080024669195","83895688668966","44960694887916","27546485868451","189","18720873071"
"0089","TOPIX-17 情報通信・サービスその他","20231017","303.03","3.77","1.26","299.26","64894463652780","806734840043","64087728812737","12699503650251","21415179464806","511","67891738026"
"008A","TOPIX-17 電力・ガス","20231017","76.69","0.54","0.71","76.15","5997374071297","42131429287","5955242642010","27260791233170","7820601192106","22","4329399652"
"008B","TOPIX-17 運輸・物流","20231017","185.73","0.27","0.15","185.46","17407879209987","24987706577","17382891503409","23210505613316","9372707090961","75","5465278686"
"008C","TOPIX-17 商社・卸売","20231017","768.81","3.57","0.47","765.24","29762882210681","138182208972","29624700001708","17105104718782","3871299307772","174","7769513974"
"008D","TOPIX-17 小売","20231017","267.34","2.18","0.82","265.16","18622401144310","151810656379","18470590487931","9549949304774","6965850002297","195","6716667873"
"008E","TOPIX-17 銀行","20231017","166.67","0.71","0.43","165.96","31107794059757","134081968381","30973712091375","39881787256098","18663826576968","78","19324753515"
"008F","TOPIX-17 金融（除く銀行）","20231017","195.47","2.02","1.04","193.45","19559751818297","202111417069","19357640401228","33723710031546","10006763544015","58","10015861033"
"0090","TOPIX-17 不動産","20231017","348.31","4.36","1.27","343.95","8451874884629","105852125875","8346022758754","11120888006091","2426512907665","76","4825994640"
"0099","東証インフラファンド指数","20231017","1151.49","4.57","0.4","1146.92","144472229116","573259202","143898969914","2889444582320","125465508620","5","147515306"
"0503","JPXプライム150指数","20231017","1004.2","9.75","0.98","994.45","220657530583948","2142125813568","218515404770380","147105020389299","219734004268899","150","89662079673"
"1000","TOPIX レバレッジ（2倍）指数","20231017","66168.14","1067.65","1.64","65100.49","0","0","0","0","0","-","0"
"1001","TOPIX インバース（-1倍）指数","20231017","2126.35","-17.58","-0.82","2143.93","0","0","0","0","0","-","0"
"1002","TOPIX ダブルインバース（-2倍）指数","20231017","302.31","-5.04","-1.64","307.35","0","0","0","0","0","-","0"
"1003","JPX日経400 レバレッジ・インデックス","20231017","30662.04","512.54","1.7","30149.5","0","0","0","0","0","-","0"
"1004","JPX日経400 インバース・インデックス","20231017","3463.76","-29.69","-0.85","3493.45","0","0","0","0","0","-","0"
"1005","JPX日経400 ダブルインバース・インデックス","20231017","858.66","-14.85","-1.7","873.51","0","0","0","0","0","-","0"
"1006","東証REIT インバース（-1倍）指数","20231017","7926.05","-114.99","-1.43","8041.04","0","0","0","0","0","-","0"
"1007","東証REIT レバレッジ（2倍）指数","20231017","8008.37","222.67","2.86","7785.7","0","0","0","0","0","-","0"
"1008","東証REIT ダブルインバース（-2倍）指数","20231017","5008.28","-147.45","-2.86","5155.73","0","0","0","0","0","-","0"
"5000","東証プライム市場指数","20231017","1179.59","9.52","0.81","1170.07","435200469535531","3514101934707","431686367600824","23729578491577","368940971561140","1834","203961599358"
"5001","東証スタンダード市場指数","20231017","1110.08","7.14","0.65","1102.94","8820130853107","56728902328","8763401950778","615501106288","7945480163930","1433","11507282205"
"5002","東証グロース市場指数","20231017","853.66","7.37","0.87","846.29","2474240886892","21358009178","2452882877714","459896075631","2898389449822","538","3980456970"
"5003","東証プライム市場コンポジット指数","20231017","1179.53","9.52","0.81","1170.01","435389374202869","3513942584757","431875431618112","23714018202771","369119598457531","1836","204038688881"
"5004","旧東証市場第一部指数","20231017","2291.91","18.48","0.81","2273.43","435347543587633","3509685377732","431837858209901","20362373413828","18994955182773","2138","206454687460"
"8000","旧東証株価指数","20231017","2389.17","19.8","0.84","2369.37","819500814760891","6792029156499","812708785604392","38027880035308","34300607977863","2155","382856401715"
"8100","TOPIX バリュー","20231017","2630.11","15.33","0.59","2614.78","231891955240041","1350850273897","230541104966144","15009188041427","88168286487126","1545","127576573564"
"812C","TOPIX 500 バリュー","20231017","2550.57","15.21","0.6","2535.36","212059972774415","1264913779409","210795058995006","59400552597875","83142114968812","357","112907777460"
"812D","TOPIX Small バリュー","20231017","3527.59","15.29","0.44","3512.3","19831982465625","85936494488","19746045971138","1669358793403","5621966289327","1188","14668796104"
"8200","TOPIX グロース","20231017","2837.46","30.25","1.08","2807.21","203602627530950","2170774745817","201431852785134","16379937854461","71755169230375","1243","77884011617"
"822C","TOPIX 500 グロース","20231017","2850.1","30.49","1.08","2819.61","186070969423724","1990934161903","184080035261821","67662170699536","65285719088688","275","66084616639"
"822D","TOPIX Small グロース","20231017","2723.74","27.94","1.04","2695.8","17531658107227","179840583914","17351817523313","1811121705292","6436604151593","968","11799394978"
"8500","東証配当フォーカス100指数","20231017","2578.5","13.14","0.51","2565.36","202730974262477","1033424448294","201697549814183","204778761881290","78623538350211","99","116550337070"
"8501","東証REITオフィス指数","20231017","1751.74","18.98","1.1","1732.76","6206678175260","67241719250","6139436456010","26985557283739","3543159950070","23","3221266885"
"8502","東証REIT住宅指数","20231017","3113.51","34.09","1.11","3079.42","1734261656475","18987421575","1715274234900","17342616564750","557011772969","10","773303294"
"8503","東証REIT商業・物流等指数","20231017","2256.6","40.67","1.84","2215.93","6537442067457","117824546069","6419617521388","24212748397989","2897036427674","27","4583550565"
"8506","TOPIX Ex-Financials","20231017","1978.41","16.34","0.83","1962.07","382732696138733","3160619748850","379572076389883","18965941334922","193454509503308","2018","174465882689"
"8507","JPX日経インデックス400","20231017","20695.43","174.92","0.85","20520.51","310335299128568","2623026211443","307712272917125","77583824782142","149953519501514","400","127888155026"
"8508","JPX日経中小型株指数","20231017","16249.67","196.01","1.22","16053.66","5973644929389","72053401898","5901591527491","2986822464695","3676164748507","200","4071421971"
"8801","東証グロース市場Core指数","20231017","855.03","6.84","0.81","848.19","6905882382","55280715","6850601667","34529411911","8076761882","20","0"
"8802","東証スタンダード市場TOP20","20231017","1013.42","9.15","0.91","1004.27","9205987134","83183772","9122803362","48452563865","9084034540","19","0"
"A404","TOPIX高配当40指数","20231017","1594","7.77","0.49","1586.23","115950396966930","564818369413","115385578597516","289875992417324","72742007372671","40","74629168616"
"A800","東証REIT Core指数","20231017","1086.5","16.18","1.51","1070.32","292671275280","4360201940","288311073340","975570917600","269369750531","30","0"
"A810","東証REIT物流フォーカス指数","20231017","928.96","20.11","2.21","908.85","96141010710","2081597050","94059413660","640940071400","103493223794","15","0"
"A820","京大川北／JPX日本株指数","20231017","11091.57","85.52","0.78","11006.05","9714405916","74902734","9639503182","4857202958","8758366681","200","0"
"A821","東証REITオフィスフォーカス指数","20231017","994.29","9.86","1","984.43","101221665390","1003878150","100217787240","674811102600","101802927530","15","0"
"A822","東証REIT住宅フォーカス指数","20231017","990.33","10.9","1.11","979.43","96441004590","1061616150","95379388440","642940030600","97382311170","15","0"
"A823","東証REITホテル＆リテールフォーカス指数","20231017","985.36","12.29","1.26","973.07","98475058680","1228003610","97247055070","656500391200","99938120860","15","0"
