"SC","指数名","日付","終値","前日比","前日比（％）","前日終値","時価総額（指数用・浮動株ベース）","時価総額前日比","前日時価総額","平均時価総額","基準時価総額","銘柄数","売買単位換算後株式数"
"0053","電気・ガス業","20230825","458.37","-1.53","-0.33","459.9","5936343596819","-19892567963","5956236164782","26983379985540","1295104677379","22","4329392245"
"0054","陸運業","20230825","2118.82","-6.24","-0.29","2125.06","12840685406968","-37827574031","12878512980999","30573060492781","606030305549","42","3330987062"
"0055","海運業","20230825","1406.53","2.16","0.15","1404.37","2905983873029","4454513609","2901529359420","36324798412867","206606673816","8","776092634"
"0056","空運業","20230825","255.78","-1.54","-0.6","257.32","2178522966902","-13083017922","2191605984824","72617432230050","851705945581","3","692807959"
"0057","倉庫・運輸関連業","20230825","2496.25","-15.88","-0.63","2512.13","623855596220","-3968480082","627824076302","2835707255544","24991748304","22","256480420"
"0058","情報・通信業","20230825","5205.26","-41.25","-0.79","5246.51","35248455822339","-279289156197","35527744978536","14935786365398","677169436719","236","54312990512"
"0059","卸売業","20230825","3116.16","-28.98","-0.92","3145.14","29425330823636","-273712248858","29699043072495","16911109668756","9442830162633","174","7773523464"
"005A","小売業","20230825","1595.54","-14.78","-0.92","1610.32","19309331916740","-178795771811","19488127688551","9801691328295","12102047992956","197","6481982611"
"005B","銀行業","20230825","236.99","-0.74","-0.31","237.73","28536349943025","-89547207534","28625897150559","36121961953197","120414138072457","79","19366404629"
"005C","証券、商品先物取引業","20230825","412.99","-1.77","-0.43","414.76","3184460185824","-13704106441","3198164292265","13845479068800","7710788672353","23","4321345083"
"005D","保険業","20230825","1533.89","-10.43","-0.68","1544.32","9788650758197","-66535223496","9855185981693","122358134477463","6381573226461","8","2997950050"
"005E","その他金融業","20230825","831.28","-6.37","-0.76","837.65","4997546965457","-38285179921","5035832145378","18509433205397","6011848677387","27","2696746880"
"005F","不動産業","20230825","1596.86","0.85","0.05","1596.01","8104984461260","4353789867","8100630671394","10806645948347","507556298010","75","4792837857"
"0060","サービス業","20230825","2622.66","-2.89","-0.11","2625.55","21052025871192","-23175200886","21075201072078","9398225835354","802697305337","224","9797264610"
"0070","マザーズ","20230825","745.04","2.04","0.27","743","2416780394650","6598063792","2410182330858","787224884251","3243838187524","307","3005735981"
"0075","REIT","20230825","1883.04","2.85","0.15","1880.19","14790435067630","22353438845","14768081628785","24650725112717","7854562069920","60","8544955470"
"0080","TOPIX-17 食品","20230825","353.18","-2.5","-0.7","355.68","15024737687643","-106503167791","15131240855433","15983763497492","4254171541932","94","4480342510"
"0081","TOPIX-17 エネルギー資源","20230825","169.63","-0.47","-0.28","170.1","3560801482602","-9801807071","3570603289673","23738676550683","2099128394891","15","3413032928"
"0082","TOPIX-17 建設・資材","20230825","289.95","-1.7","-0.58","291.65","14320784517191","-84138947432","14404923464623","8423990892465","4939086150645","170","6842849137"
"0083","TOPIX-17 素材・化学","20230825","293.76","-2.34","-0.79","296.1","28334419942673","-225482160948","28559902103621","14167209971336","9645288228009","200","12594035182"
"0084","TOPIX-17 医薬品","20230825","278.71","-1.58","-0.56","280.29","22358361268264","-127104734756","22485466003019","62106559078510","8022215081572","36","6118683088"
"0085","TOPIX-17 自動車・輸送機","20230825","296.2","-1.15","-0.39","297.35","38378969198400","-148924287759","38527893486158","56439660585882","12956974329407","68","15029742625"
"0086","TOPIX-17 鉄鋼・非鉄","20230825","268.32","-1.46","-0.54","269.78","7123055463815","-38667175970","7161722639785","13190843451509","2654649559746","54","2974667702"
"0087","TOPIX-17 機械","20230825","508.88","-7.39","-1.43","516.27","23187924196437","-336994757142","23524918953579","16329524081998","4556691123516","142","5879819545"
"0088","TOPIX-17 電機・精密","20230825","307.55","-5.9","-1.88","313.45","84716162660100","-1625574561414","86341737221514","44823366486825","27545576566924","189","17381872164"
"0089","TOPIX-17 情報通信・サービスその他","20230825","308.13","-1.9","-0.61","310.03","66121745376276","-409146163433","66530891539709","12965048112995","21459354754966","510","66560756578"
"008A","TOPIX-17 電力・ガス","20230825","75.91","-0.25","-0.33","76.16","5936343596819","-19892567963","5956236164782","26983379985540","7820592681491","22","4329392245"
"008B","TOPIX-17 運輸・物流","20230825","197.9","-0.54","-0.27","198.44","18549047843118","-50424558426","18599472401544","24732063790824","9372707090961","75","5056368075"
"008C","TOPIX-17 商社・卸売","20230825","757.16","-7.04","-0.92","764.2","29425330823636","-273712248858","29699043072495","16911109668756","3886272630958","174","7773523464"
"008D","TOPIX-17 小売","20230825","277.17","-2.57","-0.92","279.74","19309331916740","-178795771811","19488127688551","9801691328295","6966494938572","197","6481982611"
"008E","TOPIX-17 銀行","20230825","152.41","-0.47","-0.31","152.88","28536349943025","-89547207534","28625897150559","36121961953197","18723887027751","79","19366404629"
"008F","TOPIX-17 金融（除く銀行）","20230825","179.61","-1.19","-0.66","180.8","17970657909478","-118524509858","18089182419336","30983892947376","10005201369083","58","10016042013"
"0090","TOPIX-17 不動産","20230825","334.01","0.18","0.05","333.83","8104984461260","4353789867","8100630671394","10806645948347","2426557524122","75","4792837857"
"0099","東証インフラファンド指数","20230825","1134.81","1.4","0.12","1133.41","142380113358","176727128","142203386230","2847602267160","125465508620","5","147515306"
"0503","JPXプライム150指数","20230825","1008.94","-12.59","-1.23","1021.53","221803702054946","-2768516542929","224572218597875","147869134703298","219838975097014","150","87261152716"
"1000","TOPIX レバレッジ（2倍）指数","20230825","64984.73","-1164.22","-1.76","66148.95","0","0","0","0","0","-","0"
"1001","TOPIX インバース（-1倍）指数","20230825","2158.43","18.83","0.88","2139.6","0","0","0","0","0","-","0"
"1002","TOPIX ダブルインバース（-2倍）指数","20230825","312.73","5.41","1.76","307.32","0","0","0","0","0","-","0"
"1003","JPX日経400 レバレッジ・インデックス","20230825","30121.95","-639.85","-2.08","30761.8","0","0","0","0","0","-","0"
"1004","JPX日経400 インバース・インデックス","20230825","3515.79","36.19","1.04","3479.6","0","0","0","0","0","-","0"
"1005","JPX日経400 ダブルインバース・インデックス","20230825","888.21","18.1","2.08","870.11","0","0","0","0","0","-","0"
"1006","東証REIT インバース（-1倍）指数","20230825","7752.29","-11.65","-0.15","7763.94","0","0","0","0","0","-","0"
"1007","東証REIT レバレッジ（2倍）指数","20230825","8423.62","25.2","0.3","8398.42","0","0","0","0","0","-","0"
"1008","東証REIT ダブルインバース（-2倍）指数","20230825","4800.91","-14.45","-0.3","4815.36","0","0","0","0","0","-","0"
"5000","東証プライム市場指数","20230825","1166.31","-10.39","-0.88","1176.7","430507555014927","-3832976082050","434340531096977","23486500546368","369118291391598","1833","197540207703"
"5001","東証スタンダード市場指数","20230825","1112.23","-1.44","-0.13","1113.67","8935064728500","-11619661376","8946684389876","621785993633","8033503975356","1437","11477459429"
"5002","東証グロース市場指数","20230825","952.86","2.74","0.29","950.12","2749078754737","7909302897","2741169451840","515774625654","2885067196847","533","3878155061"
"5003","東証プライム市場コンポジット指数","20230825","1166.26","-10.38","-0.88","1176.64","430696285293630","-3833246836204","434529532129834","23471187209462","369296928338127","1835","197617297226"
"5004","旧東証市場第一部指数","20230825","2265.83","-20.1","-0.88","2285.93","430786255837771","-3821640175551","434607896013322","20102018471198","19012304194139","2143","200107076400"
"8000","旧東証株価指数","20230825","2363.51","-20.66","-0.87","2384.17","811221558815939","-7089673004072","818311231820011","37591360464131","34322681793946","2158","371131079110"
"8100","TOPIX バリュー","20230825","2546.32","-16.77","-0.65","2563.09","224715789514024","-1479946623577","226195736137601","14516523870415","88251127288582","1548","124481479735"
"812C","TOPIX 500 バリュー","20230825","2465.66","-16.73","-0.67","2482.39","205205303959171","-1392050502337","206597354461509","57319917307031","83225222139332","358","109782865779"
"812D","TOPIX Small バリュー","20230825","3469.33","-15.63","-0.45","3484.96","19510485554853","-87896121239","19598381676092","1639536601248","5623708940571","1190","14698613956"
"8200","TOPIX グロース","20230825","2872.39","-32.85","-1.13","2905.24","206243662032298","-2358935816619","208602597848917","16605769889879","71802072791802","1242","74611044281"
"822C","TOPIX 500 グロース","20230825","2878.34","-35.07","-1.2","2913.41","188073371945120","-2291256412391","190364628357511","68390317070953","65340826354995","275","62912074367"
"822D","TOPIX Small グロース","20230825","2826.68","-10.53","-0.37","2837.21","18170290087178","-67679404228","18237969491406","1879037237557","6428144463164","967","11698969914"
"8500","東証配当フォーカス100指数","20230825","2499.35","-9.78","-0.39","2509.13","196508121445836","-768597732646","197276719178482","198493051965491","78623567411238","99","114590220702"
"8501","東証REITオフィス指数","20230825","1788.37","2.12","0.12","1786.25","6336496295500","7544325810","6328951969690","27549983893478","3543159950070","23","3221266885"
"8502","東証REIT住宅指数","20230825","3226.93","25.16","0.79","3201.77","1769366064060","13798443745","1755567620315","17693660640600","548312045942","10","757154140"
"8503","東証REIT商業・物流等指数","20230825","2311.99","0.35","0.02","2311.64","6684572708070","1010669290","6683562038780","24757676696556","2891266605649","27","4566534445"
"8506","TOPIX Ex-Financials","20230825","1976.48","-18.83","-0.94","1995.31","382615433852462","-3645693496633","386261127349095","18941358111508","193584178801142","2020","168056086185"
"8507","JPX日経インデックス400","20230825","20470.86","-215.72","-1.04","20686.58","312810083188237","-3296370534232","316106453722469","78595498288502","152807509889921","398","123013587833"
"8508","JPX日経中小型株指数","20230825","16530.54","-42.91","-0.26","16573.45","5819212281463","-15106468121","5834318749584","2968985857889","3520279818223","196","3632726890"
"8801","東証グロース市場Core指数","20230825","973.76","7.99","0.83","965.77","7864815788","64492600","7800323187","39324078938","8076761882","20","0"
"8802","東証スタンダード市場TOP20","20230825","1029.83","-2.56","-0.25","1032.39","10078521911","-25127833","10103649744","50392609554","9786614900","20","0"
"A404","TOPIX高配当40指数","20230825","1510.13","-8.09","-0.53","1518.22","109964954434009","-589072949243","110554027383252","274912386085022","72818025948951","40","72493489699"
"A800","東証REIT Core指数","20230825","1116.74","1.01","0.09","1115.73","300817115250","272591250","300544524000","1002723717500","269369750531","30","0"
"A810","東証REIT物流フォーカス指数","20230825","954.4","3.75","0.39","950.65","98773429420","387216520","98386212900","658489529467","103493223794","15","0"
"A820","京大川北／JPX日本株指数","20230825","11291.64","-88.73","-0.78","11380.37","9889631801","-77710542","9967342343","4944815900","8758366681","200","0"
