"SC","指数名","日付","終値","前日比","前日比（％）","前日終値","時価総額（指数用・浮動株ベース）","時価総額前日比","前日時価総額","平均時価総額","基準時価総額","銘柄数","売買単位換算後株式数"
"0059","卸売業","20230803","3171.56","-38.19","-1.19","3209.75","29948163346374","-360633498926","30308796845299","17211588130100","9442717361697","174","7773459436"
"005A","小売業","20230803","1554.35","-15.55","-0.99","1569.9","18810802885276","-188228538148","18999031423424","9548630906231","12102055743184","197","6482010688"
"005B","銀行業","20230803","233.73","-1.37","-0.58","235.1","28143992787211","-165988445703","28309981232914","35625307325583","120414138072457","79","19366404629"
"005C","証券、商品先物取引業","20230803","404.97","-2.32","-0.57","407.29","3122612153027","-17918200066","3140530353093","13576574578378","7710788672353","23","4321345083"
"005D","保険業","20230803","1476.11","-33.31","-2.21","1509.42","9419909275320","-212563589878","9632472865198","117748865941502","6381573226461","8","2997950050"
"005E","その他金融業","20230803","833.7","-9.33","-1.11","843.03","5012104248146","-56090127815","5068194375961","18563349067208","6011852182210","27","2696748096"
"005F","不動産業","20230803","1540.44","-14.38","-0.92","1554.82","7818618852234","-72972798159","7891591650394","10424825136312","507556378966","75","4792837486"
"0060","サービス業","20230803","2613.47","-40.15","-1.51","2653.62","20978270678886","-322279343442","21300550022327","9365299410217","802697272083","224","9797265037"
"0070","マザーズ","20230803","761.4","-10.53","-1.36","771.93","2469839766351","-33889993569","2503729759920","804508067215","3243830697703","307","3005722469"
"0075","REIT","20230803","1860.06","-3.21","-0.17","1863.27","14567708267430","-25142058820","14592850326250","24279513779050","7831846314500","60","8499742560"
"0080","TOPIX-17 食品","20230803","344.11","-1.73","-0.5","345.84","14639161481426","-73563280566","14712724761991","15573576044070","4254170132428","94","4480341009"
"0081","TOPIX-17 エネルギー資源","20230803","159.96","-2.62","-1.61","162.58","3357710496511","-55139551009","3412850047519","22384736643403","2099128394891","15","3413032928"
"0082","TOPIX-17 建設・資材","20230803","285.13","-4.42","-1.53","289.55","14082751766078","-218142317130","14300894083208","8283971627105","4939078628748","170","6842838030"
"0083","TOPIX-17 素材・化学","20230803","292.99","-4.13","-1.39","297.12","28260111220558","-398412498554","28658523719112","14130055610279","9645282183262","200","12594030429"
"0084","TOPIX-17 医薬品","20230803","270.21","-3.33","-1.22","273.54","21677096096029","-266589328056","21943685424085","60214155822304","8022215081572","36","6118683088"
"0085","TOPIX-17 自動車・輸送機","20230803","298.26","-8.43","-2.75","306.69","38645827942691","-1091393758900","39737221701592","56832099915723","12956974329407","68","15029742625"
"0086","TOPIX-17 鉄鋼・非鉄","20230803","266.1","-6.31","-2.32","272.41","7063951859593","-167545368757","7231497228349","13081392332579","2654646599305","54","2974665478"
"0087","TOPIX-17 機械","20230803","524.79","-9.4","-1.76","534.19","23913289652196","-428047916917","24341337569113","16840344825490","4556692167946","142","5879823890"
"0088","TOPIX-17 電機・精密","20230803","318.87","-5.79","-1.78","324.66","87835266782735","-1593463179147","89428729961882","46473686128431","27545570913055","189","17381867352"
"0089","TOPIX-17 情報通信・サービスその他","20230803","306.11","-3.86","-1.25","309.97","65690040997947","-828457499372","66518498497319","12880400195676","21459348910593","510","66560749538"
"008A","TOPIX-17 電力・ガス","20230803","73.22","-0.7","-0.95","73.92","5726284944221","-54603192103","5780888136323","26028567928276","7820592681491","22","4329392245"
"008B","TOPIX-17 運輸・物流","20230803","193.77","-1.11","-0.57","194.88","18161578487665","-103730085336","18265308573001","24215437983554","9372706897106","75","5056367976"
"008C","TOPIX-17 商社・卸売","20230803","770.62","-9.28","-1.19","779.9","29948163346374","-360633498926","30308796845299","17211588130100","3886226206826","174","7773459436"
"008D","TOPIX-17 小売","20230803","270.02","-2.7","-0.99","272.72","18810802885276","-188228538148","18999031423424","9548630906231","6966499399959","197","6482010688"
"008E","TOPIX-17 銀行","20230803","150.31","-0.88","-0.58","151.19","28143992787211","-165988445703","28309981232914","35625307325583","18723887027751","79","19366404629"
"008F","TOPIX-17 金融（除く銀行）","20230803","175.45","-2.87","-1.61","178.32","17554625676493","-286571917758","17841197594252","30266595993954","10005203017120","58","10016043229"
"0090","TOPIX-17 不動産","20230803","322.21","-3.01","-0.93","325.22","7818618852234","-72972798159","7891591650394","10424825136312","2426557911161","75","4792837486"
"0099","東証インフラファンド指数","20230803","1131.29","-1.01","-0.09","1132.3","141935987755","-126169860","142062157615","2838719755100","125463390035","5","147513095"
"0503","JPXプライム150指数","20230803","1021.32","-13.47","-1.3","1034.79","224526312850628","-2961462696065","227487775546693","149684208567085","219838612477088","150","87261087151"
"1000","TOPIX レバレッジ（2倍）指数","20230803","65130.4","-1945.19","-2.9","67075.59","0","0","0","0","0","-","0"
"1001","TOPIX インバース（-1倍）指数","20230803","2158.34","30.85","1.45","2127.49","0","0","0","0","0","-","0"
"1002","TOPIX ダブルインバース（-2倍）指数","20230803","312.94","8.82","2.9","304.12","0","0","0","0","0","-","0"
"1003","JPX日経400 レバレッジ・インデックス","20230803","30284.73","-833.98","-2.68","31118.71","0","0","0","0","0","-","0"
"1004","JPX日経400 インバース・インデックス","20230803","3510.52","46.42","1.34","3464.1","0","0","0","0","0","-","0"
"1005","JPX日経400 ダブルインバース・インデックス","20230803","886.24","23.13","2.68","863.11","0","0","0","0","0","-","0"
"1006","東証REIT インバース（-1倍）指数","20230803","7851.48","13.32","0.17","7838.16","0","0","0","0","0","-","0"
"1007","東証REIT レバレッジ（2倍）指数","20230803","8222.49","-28.05","-0.34","8250.54","0","0","0","0","0","-","0"
"1008","東証REIT ダブルインバース（-2倍）指数","20230803","4926.63","16.69","0.34","4909.94","0","0","0","0","0","-","0"
"5000","東証プライム市場指数","20230803","1167.39","-17.21","-1.45","1184.6","430902760044110","-6355978320405","437258738364515","23508061104425","369117927851680","1833","197540144548"
"5001","東証スタンダード市場指数","20230803","1107.65","-10.25","-0.92","1117.9","8898308622187","-82324057854","8980632680041","619228157424","8033504592245","1437","11477459922"
"5002","東証グロース市場指数","20230803","973.05","-12.8","-1.3","985.85","2807320913332","-36611675927","2843932589259","526701859912","2885060784613","533","3878140723"
"5003","東証プライム市場コンポジット指数","20230803","1167.33","-17.21","-1.45","1184.54","431090948814507","-6356451199352","437447400013858","23492694758284","369296564781089","1835","197617234072"
"5004","旧東証市場第一部指数","20230803","2267.26","-33.35","-1.45","2300.61","431057449805781","-6341181913565","437398631719346","20114673346047","19012286394421","2143","200107017175"
"8000","旧東証株価指数","20230803","2364.95","-35.36","-1.47","2400.31","811710770722937","-12131036321626","823841807044563","37614030153982","34322489269326","2158","371128489116"
"8100","TOPIX バリュー","20230803","2526.33","-37.81","-1.47","2564.14","222950815745162","-3337581311536","226288397056698","14402507477078","88250981021095","1548","124481430044"
"812C","TOPIX 500 バリュー","20230803","2449.04","-36.07","-1.45","2485.11","203821152811197","-3003163884022","206824316695218","56933282908156","83225072901697","358","109782818529"
"812D","TOPIX Small バリュー","20230803","3401.61","-59.47","-1.72","3461.08","19129662933965","-334417427515","19464080361480","1607534700333","5623707755920","1190","14698611515"
"8200","TOPIX グロース","20230803","2902.13","-42","-1.43","2944.13","208378902648830","-3015917849935","211394820498765","16777689424221","71802053944163","1242","74611031679"
"822C","TOPIX 500 グロース","20230803","2912.37","-42","-1.42","2954.37","190296400519413","-2744340202183","193040740721597","69198691097969","65340811445040","275","62912059540"
"822D","TOPIX Small グロース","20230803","2813.02","-42.25","-1.48","2855.27","18082502129417","-271577647752","18354079777169","1869958855162","6428140429734","967","11698972138"
"8500","東証配当フォーカス100指数","20230803","2469.53","-31.62","-1.26","2501.15","194162972818870","-2486250766256","196649223585126","196124214968556","78623568242188","99","114590221226"
"8501","東証REITオフィス指数","20230803","1774.52","-1.06","-0.06","1775.58","6287391457180","-3786185070","6291177642250","27336484596435","3543159950070","23","3221266885"
"8502","東証REIT住宅指数","20230803","3157.96","-18.84","-0.59","3176.8","1725630944245","-10298003710","1735928947955","17256309442450","546438971724","10","755365840"
"8503","東証REIT商業・物流等指数","20230803","2279.62","-3.85","-0.17","2283.47","6554685866005","-11057870040","6565743736045","24276614318537","2875338749755","27","4523109835"
"8506","TOPIX Ex-Financials","20230803","1983.4","-30.4","-1.51","2013.8","383955337632709","-5883557706065","389838895338774","19007689981817","193583963533917","2020","168056022675"
"8507","JPX日経インデックス400","20230803","20523.19","-278.16","-1.34","20801.35","313609454098949","-4250814698031","317860268796979","78796345250992","152807329123348","398","123013516845"
"8508","JPX日経中小型株指数","20230803","16520.14","-291.56","-1.73","16811.7","5815552516634","-102635501222","5918188017856","2967118630936","3520279733663","196","3632728656"
"8801","東証グロース市場Core指数","20230803","953.4","-10.68","-1.11","964.08","7700373544","-86284115","7786657659","38501867720","8076761882","20","0"
"8802","東証スタンダード市場TOP20","20230803","1017.85","-11.79","-1.15","1029.64","9961332968","-115399837","10076732805","49806664839","9786614900","20","0"
"A404","TOPIX高配当40指数","20230803","1503.74","-17.15","-1.13","1520.89","109498748780442","-1249444500239","110748193280681","273746871951104","72817797843887","40","72493426854"
"A800","東証REIT Core指数","20230803","1100.5","-2.19","-0.2","1102.69","296442707300","-588285460","297030992760","988142357667","269369750531","30","0"
"A810","東証REIT物流フォーカス指数","20230803","946.67","-3.81","-0.4","950.48","97974088800","-394108460","98368197260","653160592000","103493223794","15","0"
"A820","京大川北／JPX日本株指数","20230803","11268.59","-177.94","-1.55","11446.53","9869442706","-155847143","10025289850","4934721353","8758366681","200","0"
