"SC","指数名","日付","終値","前日比","前日比（％）","前日終値","時価総額（指数用・浮動株ベース）","時価総額前日比","前日時価総額","平均時価総額","基準時価総額","銘柄数","売買単位換算後株式数"
"0041","鉱業","20230613","458.02","-1.16","-0.25","459.18","1265312779640","-3198288919","1268511068559","21088546327332","276257918095","6","762237128"
"0042","建設業","20230613","1363.29","4.66","0.34","1358.63","8507486819945","29049369802","8478437450143","8861965437443","624042631271","96","4530115489"
"0043","食料品","20230613","2058.91","8.89","0.43","2050.02","14970759922109","64620422741","14906139499368","17612658731893","727121182632","85","4320891955"
"0044","繊維製品","20230613","663.67","4.77","0.72","658.9","1856333502175","13339210168","1842994292007","4759829492756","279708772244","39","1651777842"
"0045","パルプ・紙","20230613","478.04","-5.07","-1.05","483.11","722751597328","-7653406947","730405004275","6022929977735","151189548959","12","939587497"
"0046","化学","20230613","2343.25","21.51","0.93","2321.74","26251874809160","240936237978","26010938571183","17618707925611","11203192729642","149","9987854812"
"0047","医薬品","20230613","3832.1","16.72","0.44","3815.38","23940190547261","104449258430","23835741288831","66500529297948","6247279393845","36","6151185521"
"0048","石油・石炭製品","20230613","1118.31","1.09","0.1","1117.22","1807543085171","1753622989","1805789462182","20083812057450","161631873689","9","2655094112"
"0049","ゴム製品","20230613","4169.83","50.88","1.24","4118.95","3324762512548","40570477961","3284192034588","30225113750440","79733811605","11","815403955"
"004A","ガラス・土石製品","20230613","1193.04","6.71","0.57","1186.33","2912008482535","16384270538","2895624211997","9100026507923","244082759540","32","1043450315"
"004B","鉄鋼","20230613","635.52","1.93","0.3","633.59","3630729503622","11057009998","3619672493624","11712030656846","571299102800","31","1659208728"
"004C","非鉄金属","20230613","1102.25","9.34","0.85","1092.91","2860565193012","24240737366","2836324455646","12437239969617","259521139624","23","1346235412"
"004D","金属製品","20230613","1229.56","14.97","1.23","1214.59","2234073417770","27197228591","2206876189179","5319222423262","181696558217","42","1284196054"
"004E","機械","20230613","2689.31","36.5","1.38","2652.81","24204447923640","328555510974","23875892412666","17166275123149","900023901326","141","5906053235"
"004F","電気機器","20230613","4181.57","59.77","1.45","4121.8","81076789369838","1158970899204","79917818470634","51972300878101","1938906491703","156","14832401070"
"0050","輸送用機器","20230613","3756.66","123.46","3.4","3633.2","33404329343369","1097838774954","32306490568416","58604086567315","889202194985","57","14294328091"
"0051","精密機器","20230613","11029.91","114.35","1.05","10915.56","11339846104136","117567949569","11222278154567","34363170012533","102809921858","33","2681806554"
"0052","その他製品","20230613","4141.47","42.79","1.04","4098.68","10009821162117","103422708141","9906398453976","20019642324234","241697391432","50","2495848248"
"0053","電気・ガス業","20230613","428.47","-1.84","-0.43","430.31","5554449632502","-23817224283","5578266856786","25247498329556","1296351700868","22","4333875419"
"0054","陸運業","20230613","2086.41","19.03","0.92","2067.38","12699704978464","115876610341","12583828368123","30237392805867","608685957843","42","3344802403"
"0055","海運業","20230613","1080.38","-4.03","-0.37","1084.41","2233143768127","-8330002230","2241473770357","27914297101588","206700204527","8","777806751"
"0056","空運業","20230613","241.42","0.49","0.2","240.93","2056691925562","4210088649","2052481836912","68556397518717","851902009419","3","693096319"
"0057","倉庫・運輸関連業","20230613","2379.12","26.38","1.12","2352.74","596805236949","6618519473","590186717476","2712751077040","25085076339","22","261975872"
"0058","情報・通信業","20230613","5233.79","63.16","1.22","5170.63","35797847533848","431987916371","35365859617477","15233126610148","683975799199","235","13198178864"
"0059","卸売業","20230613","3050.93","58.41","1.95","2992.52","28963215158324","554471755965","28408743402359","16645525953060","9493244995208","174","7824051924"
"005A","小売業","20230613","1544.58","7.97","0.52","1536.61","18730982172284","96582747527","18634399424757","9508112777809","12126917776793","197","6535398163"
"005B","銀行業","20230613","206.44","0.16","0.08","206.28","25063210898381","20361525471","25042849372909","31725583415672","121404684098225","79","19437519885"
"005C","証券、商品先物取引業","20230613","376.89","0.47","0.12","376.42","2935549156834","3652507770","2931896649064","12763257203625","7788844143601","23","4378975666"
"005D","保険業","20230613","1543.26","17.06","1.12","1526.2","9862424589630","109030530598","9753394059032","123280307370379","6390646083139","8","3004552190"
"005E","その他金融業","20230613","785.56","4","0.51","781.56","4726302751884","24087977012","4702214774872","17504825006976","6016452131605","27","2701222927"
"005F","不動産業","20230613","1538.7","8.49","0.55","1530.21","7890635835027","43525628406","7847110206621","10520847780036","512811013202","75","4842330163"
"0060","サービス業","20230613","2667.53","28.76","1.09","2638.77","21278643102506","229375497603","21049267604903","9457174712225","797692046901","225","9299079826"
"0070","マザーズ","20230613","806.22","8.55","1.07","797.67","2566223226291","27209469790","2539013756501","864048224340","3183046105654","297","2900621102"
"0075","REIT","20230613","1853.78","-12.7","-0.68","1866.48","14500372795220","-99358010182","14599730805402","24167287992033","7822073822931","60","8444775832"
"0080","TOPIX-17 食品","20230613","352.66","1.48","0.42","351.18","15329032066219","64168034771","15264864031448","16482830178730","4346745181065","93","4605062113"
"0081","TOPIX-17 エネルギー資源","20230613","146.29","-0.07","-0.05","146.36","3072855864810","-1444665930","3074300530741","20485705765403","2100492477158","15","3417331240"
"0082","TOPIX-17 建設・資材","20230613","274.67","1.47","0.54","273.2","13653568720251","72630868932","13580937851319","8031511011912","4970984302371","170","6857761858"
"0083","TOPIX-17 素材・化学","20230613","297.87","2.55","0.86","295.32","28830959908663","246622041198","28584337867465","14415479954332","9678964774094","200","12579220150"
"0084","TOPIX-17 医薬品","20230613","296.24","1.29","0.44","294.95","23940190547261","104449258430","23835741288831","66500529297948","8081243396493","36","6151185521"
"0085","TOPIX-17 自動車・輸送機","20230613","281.02","8.71","3.2","272.31","36729091855918","1138409252915","35590682603003","54013370376350","13069989444916","68","15109732045"
"0086","TOPIX-17 鉄鋼・非鉄","20230613","244.18","1.33","0.55","242.85","6491294696634","35297747364","6455996949270","12020916104878","2658409026413","54","3005444140"
"0087","TOPIX-17 機械","20230613","529.99","7.19","1.38","522.8","24204447923640","328555510974","23875892412666","17166275123149","4566932761245","141","5906053235"
"0088","TOPIX-17 電機・精密","20230613","333.98","4.61","1.4","329.37","92416635473974","1276538848773","91140096625201","48897690726970","27670908773656","189","17514207624"
"0089","TOPIX-17 情報通信・サービスその他","20230613","311.06","3.55","1.15","307.51","67086311798471","764786122115","66321525676356","13154178784014","21567135285557","510","24993106938"
"008A","TOPIX-17 電力・ガス","20230613","70.96","-0.3","-0.42","71.26","5554449632502","-23817224283","5578266856786","25247498329556","7828122932090","22","4333875419"
"008B","TOPIX-17 運輸・物流","20230613","187.02","1.26","0.68","185.76","17586345909102","118375216234","17467970692868","23448461212136","9403433301803","75","5077681346"
"008C","TOPIX-17 商社・卸売","20230613","741.31","14.19","1.95","727.12","28963215158324","554471755965","28408743402359","16645525953060","3907021260411","174","7824051924"
"008D","TOPIX-17 小売","20230613","268.32","1.38","0.52","266.94","18730982172284","96582747527","18634399424757","9508112777809","6980811128966","197","6535398163"
"008E","TOPIX-17 銀行","20230613","132.76","0.1","0.08","132.66","25063210898381","20361525471","25042849372909","31725583415672","18877912727550","79","19437519885"
"008F","TOPIX-17 金融（除く銀行）","20230613","174.67","1.37","0.79","173.3","17524276498348","136771015380","17387505482968","30214269824738","10032972072340","58","10084750784"
"0090","TOPIX-17 不動産","20230613","321.85","1.78","0.56","320.07","7890635835027","43525628406","7847110206621","10520847780036","2451679601683","75","4842330163"
"0099","東証インフラファンド指数","20230613","1163.42","2.83","0.24","1160.59","122201917044","296589911","121905327133","2444038340880","105037086673","5","123786579"
"1000","TOPIX レバレッジ（2倍）指数","20230613","65042.24","1474.77","2.32","63567.47","0","0","0","0","0","-","0"
"1001","TOPIX インバース（-1倍）指数","20230613","2168","-25.44","-1.16","2193.44","0","0","0","0","0","-","0"
"1002","TOPIX ダブルインバース（-2倍）指数","20230613","316.56","-7.52","-2.32","324.08","0","0","0","0","0","-","0"
"1003","JPX日経400 レバレッジ・インデックス","20230613","30635.01","706.32","2.36","29928.69","0","0","0","0","0","-","0"
"1004","JPX日経400 インバース・インデックス","20230613","3504.82","-41.85","-1.18","3546.67","0","0","0","0","0","-","0"
"1005","JPX日経400 ダブルインバース・インデックス","20230613","885.81","-21.41","-2.36","907.22","0","0","0","0","0","-","0"
"5000","東証プライム市場指数","20230613","1165.48","13.39","1.16","1152.09","432391999722654","4966282031053","427425717691601","23602183390975","370999106705542","1832","156393472858"
"5001","東証スタンダード市場指数","20230613","1093.58","3.19","0.29","1090.39","8731138811040","25470867604","8705667943436","607594906823","7983989205160","1437","11275135933"
"5002","東証グロース市場指数","20230613","1024.03","9.49","0.94","1014.54","2909658967146","26967214876","2882691752270","556340146682","2841374585056","523","3831204458"
"5003","東証プライム市場コンポジット指数","20230613","1165.43","13.38","1.16","1152.05","432580191782312","4966215283336","427613976498976","23586706204052","371177838191501","1834","156470562381"
"5004","旧東証市場第一部指数","20230613","2262.88","25.68","1.15","2237.2","432448550165415","4907516248175","427541033917240","20170174914432","19110560479728","2144","158948879654"
"8000","旧東証株価指数","20230613","2357.47","28.2","1.21","2329.27","810260038199408","9693323183727","800566715015681","37581634424833","34369859619442","2156","312182366270"
"8100","TOPIX バリュー","20230613","2441.76","26.5","1.1","2415.26","216675054267699","2351898050730","214323156216969","13997096528921","88737179190296","1548","104090903849"
"812C","TOPIX 500 バリュー","20230613","2367.75","27.09","1.16","2340.66","198023460880454","2265516704920","195757944175534","55313815888395","83633711174829","358","89106514452"
"812D","TOPIX Small バリュー","20230613","3277.68","15.18","0.47","3262.5","18651593387245","86381345811","18565212041435","1567360788844","5690494561772","1190","14984389397"
"8200","TOPIX グロース","20230613","2996.61","36.34","1.23","2960.27","216392861300368","2624403018758","213768458281610","17451037201643","72212595530875","1240","54183981958"
"822C","TOPIX 500 グロース","20230613","3012.94","37.21","1.25","2975.73","197953759356632","2444934316213","195508825040419","71983185220594","65701118380494","275","42366833411"
"822D","TOPIX Small グロース","20230613","2846.13","27.7","0.98","2818.43","18439101943736","179468702545","18259633241191","1910787766190","6478647023267","965","11817148547"
"8500","東証配当フォーカス100指数","20230613","2426.24","24.75","1.03","2401.49","198052863515587","2020515558973","196032347956614","198052863515587","81629533357658","100","76679856800"
"8501","東証REITオフィス指数","20230613","1697.36","-7.88","-0.46","1705.24","6106390847890","-28336800685","6134727648575","25443295199542","3597576538020","24","3382355623"
"8502","東証REIT住宅指数","20230613","3214.86","-25.01","-0.77","3239.87","1744165416122","-13568100586","1757733516708","19379615734689","542532302618","9","734448217"
"8503","東証REIT商業・物流等指数","20230613","2348.88","-20.3","-0.86","2369.18","6649816531208","-57453108911","6707269640119","24628950115585","2831053617587","27","4327971992"
"8506","TOPIX Ex-Financials","20230613","1997.41","24.75","1.25","1972.66","388820409669744","4817497323865","384002912345879","19267611975706","194662290367174","2018","127098622356"
"8507","JPX日経インデックス400","20230613","20615.36","240.16","1.18","20375.2","316743412178817","3689800933882","313053611244935","79583771904225","153644404789937","398","98111884969"
"8508","JPX日経中小型株指数","20230613","16623.94","63.91","0.39","16560.03","5909885597487","22721583202","5887164014286","2999941927659","3555044716369","197","3676703758"
"8801","東証グロース市場Core指数","20230613","1031.96","17.95","1.77","1014.01","8334856074","144953043","8189903031","41674280370","8076761882","20","0"
"8802","東証スタンダード市場TOP20","20230613","1022.48","6.78","0.67","1015.7","10006591072","66364444","9940226628","50032955361","9786614900","20","0"
"A404","TOPIX高配当40指数","20230613","1454.82","16.43","1.14","1438.39","105478118527196","1190792016174","104287326511023","263695296317991","72502762438252","40","42729614344"
"A800","東証REIT Core指数","20230613","1096.58","-6.94","-0.63","1103.52","285593319080","-1807592470","287400911550","951977730267","260440385684","30","0"
"A810","東証REIT物流フォーカス指数","20230613","992.69","-9.55","-0.95","1002.24","93156298820","-896551540","94052850360","621041992133","93842544895","15","0"
"A820","京大川北／JPX日本株指数","20230613","11378.52","96.65","0.86","11281.87","11746706289","99774460","11646931829","5902867482","10323579341","199","0"
