"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3539","JMホールディングス","東証PR","小売","50237","26679500","2.12","40","11.63","1.33","161.92","1415.68","188300","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","46500","10000000","-","-","18.26","2.51","254.6","1850.03","465000","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","7709","22025900","-","-","-","8.48","-","41.28","35000","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","7026","10644800","1.52","10","18.32","1.31","36.02","504.76","66000","100","20230728","699","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","131796","46227900","1.86","53","22.36","3.26","127.52","875.13","285100","100","20230808","2871","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","10578","14236564","1.35","10","34.19","1.18","21.73","632.18","74300","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","30465","30193386","3.77","38","8.33","1.05","121.17","959.89","100900","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","14520","9428280","-","-","39.31","6.98","39.18","220.56","154000","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","31908","36676300","4.37","38","11.4","1.66","76.34","523.98","87000","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","268689","31532560","0.38","32","20.67","2.73","412.28","3123.6","852100","100","20230808","8525","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","2976","14037000","2.36","5","59.38","1.18","3.57","179.4","21200","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6685","8504747","3.18","25","8.22","0.29","95.63","2738.54","78600","100","20230310","836","20230106","606"
"3553","共和レザー","東証ST","化学","14186","24500000","3.45","20","16.42","0.41","35.27","1399.38","57900","100","20230727","628","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","8630","12562000","0","0","22.23","4.03","30.91","170.41","68700","100","20230731","730","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4497","3538300","-","-","-","-","-18.04","-190.56","127100","100","20230726","1277","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","19184","11487360","-","-","13.22","3.08","126.28","542.14","167000","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2338","4985206","-","-","21.59","1.75","21.72","267.46","46900","100","20230324","574","20230728","455"
"3560","ほぼ日","東証ST","小売","8852","2320200","1.18","45","36.87","2.09","103.46","1824.66","381500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","62649","30105400","0.67","14","34.27","8.17","60.72","254.77","208100","100","20230801","2229","20230104","873"
"3562","No.1","東証ST","卸売","8092","6940280","2.83","33","10.27","2.28","113.48","512.17","116600","100","20230703","1337","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","319306","116069184","0.82","22.5","53.04","4.63","51.87","593.99","275100","100","20230310","3710","20230105","2503"
"3565","アセンテック","東証PR","卸売","8542","13536800","1.11","7","16.74","3.12","37.69","202.25","63100","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","6645","9991848","0.45","3","19.66","2.32","33.83","286.65","66500","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","151307","64633646","1.96","46","12.3","1.16","190.39","2021.49","234100","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10241","13933757","2.99","22","3.98","0.89","184.66","830.4","73500","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3882","3614252","-","-","16.95","0.53","63.35","2008.6","107400","100","20230508","1446","20230531","1036"
"3580","小松マテーレ","東証PR","繊維製品","31967","43140999","2.97","22","16.94","0.82","43.75","904.98","74100","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2672","3092623","2.31","20","6.15","0.41","140.45","2100.85","86400","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","185379","61000000","3.29","100","36.73","0.84","82.74","3617.03","303900","100","20230731","3109","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","78928","25256963","2.56","80","22.1","0.89","141.4","3512","312500","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","26292","2882848","5.48","500","16.43","0.74","555.04","12379.03","912000","100","20230628","10090","20230104","6340"
"3598","山喜","東証ST","繊維製品","2272","14950074","-","-","11.97","0.56","12.7","273.4","15200","100","20230719","160","20230104","132"
"3600","フジックス","東証ST","繊維製品","2202","1468093","3.33","50","-","0.24","-96.61","6347.89","150000","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5430","6000000","1.99","18","9.11","0.79","99.39","1145.19","90500","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","9389","9689200","0.72","7","19.15","2.26","50.61","428.11","96900","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","62290","90144093","2.17","15","16.51","0.58","41.85","1187.57","69100","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","12522","10081900","3.22","40","15.51","0.42","80.1","2950.89","124200","100","20230418","1521","20230104","1010"
"3612","ワールド","東証PR","繊維製品","56057","34390965","3.13","51","9.55","0.66","170.74","2487.88","163000","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4283","6999000","0.98","6","20.5","1.67","29.86","367.49","61200","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6873","6564400","0.96","10","26.77","2.91","39.11","360.13","104700","100","20230113","1665","20230615","972"
"3624","アクセルマーク","東証GR","情報通信","2747","10646300","0","0","-","2.98","-19.21","86.51","25800","100","20230605","349","20230320","250"
"3625","テックファームホールディングス","東証GR","情報通信","4118","7515000","0.91","5","-","1.82","-11.29","301.86","54800","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","820114","244445411","1.58","53","19.33","2.71","173.6","1236.81","335500","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","5557","12459800","1.35","6","14.48","0.95","30.81","471.01","44600","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","35822","12711780","0","0","-","8.93","-53.52","315.67","281800","100","20230406","3035","20230510","2132"
"3632","グリー","東証PR","情報通信","114141","179749700","-","-","-","1.18","-","539.35","63500","100","20230222","765","20230707","601"
"3633","GMOペパボ","東証PR","情報通信","8925","5468700","3.37","55","15.03","3.52","108.58","464.28","163200","100","20230111","1951","20230803","1608"
"3634","ソケッツ","東証ST","情報通信","2539","2477400","0.29","3","-","3.34","-0.82","306.6","102500","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","754201","336096924","2.23","50","22.83","4.93","98.29","455.43","224400","100","20230501","2540","20230808","2244"
"3636","三菱総合研究所","東証PR","情報通信","81874","16424080","3.01","150","12.33","1.21","404.45","4107.29","498500","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1928","6513675","-","-","-","0.89","-","333.07","29600","100","20230627","395","20230518","285"
"3640","電算","東証ST","情報通信","9118","5837200","2.37","37","9.04","0.89","172.85","1759.4","156200","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","8706","10326880","1.19","10","17.73","0.83","47.54","1018.11","84300","100","20230428","1177","20230804","826"
"3645","メディカルネット","東証GR","情報通信","3814","10773000","0.85","3","14.96","1.67","23.66","211.94","35400","100","20230630","424","20230808","354"
"3646","駅探","東証GR","情報通信","2444","6018800","3.45","14","51.79","0.79","7.84","513.25","40600","100","20230208","506","20230406","400"
"3647","ジー・スリーホールディングス","東証ST","情報通信","3197","17860720","-","-","150.42","1.63","1.19","109.81","17900","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","12474","17845932","1.57","11","20.16","0.9","34.68","773.24","69900","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","16950","26608800","1.73","11","17.68","4.01","36.02","158.92","63700","100","20230403","715","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","12389","3152400","0","0","103.01","3.96","38.15","993.3","393000","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","5809","5414000","0","0","-","1.82","-64.14","590.97","107300","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","21676","22300596","0.82","8","39.89","4.21","24.37","231.14","97200","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","12287","41092200","0","0","-","0.95","-","315.47","29900","100","20230123","465","20230804","291"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","24992","38156000","2.44","16","12.48","1.42","52.49","460.41","65500","100","20230523","993","20230804","642"
"3659","ネクソン","東証PR","情報通信","2131117","854155102","0.4","10","-","2.46","-","1015.22","249500","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","38668","79563593","0","0","360","3.99","1.35","121.8","48600","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","40110","36496388","1.09","12","26.49","6.45","41.49","170.49","109900","100","20230104","1414","20230316","968"
"3662","エイチーム","東証PR","情報通信","13160","19789200","2.41","16","-","1.3","0","513.45","66500","100","20230124","818","20230410","640"
"3663","セルシス","東証ST","情報通信","24302","36271180","1.34","9","115.12","3.27","5.82","204.78","67000","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3794","44638408","-","-","9.03","5.35","9.41","15.88","8500","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15905","42642000","-","-","-","1.51","-","246.49","37300","100","20230105","685","20230724","360"
"3666","テクノスジャパン","東証PR","情報通信","14872","20400000","2.19","16","14.65","2.15","49.75","339.7","72900","100","20230802","783","20230116","453"
"3667","enish","東証ST","情報通信","5311","17243560","-","-","-","6.56","-","46.98","30800","100","20230615","945","20230728","299"
"3668","コロプラ","東証PR","情報通信","80634","130055005","-","-","-","1.05","-","588.35","62000","100","20230519","691","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1878","1205600","3.53","55","11.24","0.99","138.58","1578.86","155800","100","20230328","1678","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4506","5999364","2.66","20","11.5","1.58","65.32","475.48","75100","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3965","19435533","-","-","-","5.23","-","38.99","20400","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","45522","97896800","0.22","1","-","1.76","-27.12","263.51","46500","100","20230731","494","20230328","389"
"3674","オークファン","東証GR","情報通信","9213","10813700","0","0","600","1.96","1.42","435.8","85200","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","15936","19970464","1.5","12","13.73","2.39","58.1","333.71","79800","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","31727","23890800","1.58","21","14.08","3.36","94.35","395.65","132800","100","20230201","1950","20230627","1227"
"3677","システム情報","東証PR","情報通信","17091","23672000","2.63","19","14.22","2.97","50.78","242.84","72200","100","20230104","869","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","18550","15130911","1.79","22","17.01","1.12","72.06","1090.69","122600","100","20230117","1838","20230804","1206"
"3679","じげん","東証PR","情報通信","78972","111700000","0.71","5","20.14","4.57","35.1","154.54","70700","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5077","15965800","0","0","71.78","0.83","4.43","381.43","31800","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","10315","24737400","0.96","4","28.92","1.7","14.42","245.82","41700","100","20230112","772","20230804","414"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3511","6924200","3.94","20","19.3","1.01","26.27","501.76","50700","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","7513","11366712","1.97","13","26.33","1.06","25.1","620.9","66100","100","20230131","1026","20230804","645"
"3686","ディー・エル・イー","東証ST","情報通信","11096","42514200","0","0","69.41","2.51","3.76","104.06","26100","100","20230621","371","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","42246","33635000","0.96","12","31.07","8.46","40.43","148.54","125600","100","20230620","1690","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","31430","25163971","4.32","54","314.61","1.24","3.97","1007.51","124900","100","20230206","1722","20230707","1191"
"3690","イルグルム","東証GR","情報通信","3594","6372415","1.31","7.4","20.81","1.86","27.1","303.22","56400","100","20230508","725","20230808","563"
"3691","デジタルプラス","東証GR","情報通信","2768","3690900","0","0","-","4.02","-","186.59","75000","100","20230310","1064","20230616","705"
"3692","FFRIセキュリティ","東証GR","情報通信","10319","8190000","0","0","64.29","5.7","19.6","221.14","126000","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","49522","55146784","-","-","44.7","8.11","20.09","110.76","89800","100","20230130","1188","20230324","855"
"3695","GMOリサーチ","東証GR","情報通信","4863","1677000","3.96","114.84","12.63","2.49","229.69","1165.01","290000","100","20230206","3650","20230316","2830"
"3696","セレス","東証PR","情報通信","12368","11984500","1.94","20","14.69","1.32","70.27","778.99","103200","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","572641","17822614","0","0","89.9","20.57","357.4","1562.27","3213000","100","20230801","34460","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","6393","5578150","0","0","22.85","1.72","50.16","664.73","114600","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","44555","13300000","2.99","100","9.96","0.55","336.3","6061.92","335000","100","20230731","3420","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3426","5255000","0.92","6","-","0.72","-17.64","900.27","65200","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11926","4090000","3.09","90","11.23","1.62","259.73","1796.94","291600","100","20230120","3045","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","5903","24291132","0","0","255.79","6.47","0.95","37.57","24300","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","13117","10280000","0.78","10","14.26","1.44","89.5","884.92","127600","100","20230621","1311","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","4087","8077670","-","-","-","5.98","-0.54","84.67","50600","100","20230802","518","20230118","432"
"3727","アプリックス","東証GR","情報通信","3947","22172630","0","0","-","1.7","-","104.63","17800","100","20230727","195","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","54331","5488000","1.11","110","13.57","1.77","729.73","5591.34","990000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","92690","56074000","4.54","75","11.53","1.25","143.39","1317.49","165300","100","20230731","1817","20230112","1605"
"3741","セック","東証PR","情報通信","15360","5120000","2.37","71","17.07","2.01","175.73","1492.76","300000","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3763","8874400","-","-","-","3.36","-","126.2","42400","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2911","7444800","0","0","80.29","2.18","4.87","179.53","39100","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","8322","8929419","-","-","-","3.41","-3.36","273.41","93200","100","20230512","1320","20230516","730"
"3753","フライトホールディングス","東証ST","情報通信","3660","9456500","0","0","45.74","6.43","8.46","60.22","38700","100","20230126","512","20230427","373"
"3758","アエリア","東証ST","情報通信","10075","23649428","-","-","13.49","1.01","31.59","421.53","42600","100","20230619","429","20230426","361"
"3760","ケイブ","東証ST","情報通信","13611","6665300","0","0","-","3.76","-","542.61","204200","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","65531","44518400","1.63","24","18.31","3.09","80.41","476.11","147200","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","20917","15609800","3.73","50","11.88","2.55","112.76","525.5","134000","100","20230125","1575","20230418","1306"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","227738","87255916","-","-","-","1.35","-","1926.53","261000","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2776","3500000","3.28","26","11.7","0.64","67.8","1231.4","79300","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","4429","7636922","2.59","15","11.12","0.75","52.16","774.13","58000","100","20230112","716","20230410","552"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","819166","76557545","0.77","82","65.62","10.15","163.07","1053.96","1070000","100","20230203","12360","20230427","10240"
"3770","ザッパラス","東証ST","情報通信","5788","13651000","2.36","10","-","0.9","-","473.32","42400","100","20230808","434","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","20724","8360000","2.82","70","11.4","2.33","217.4","1065.57","247900","100","20230704","2807","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","28481","18688100","-","-","6.15","1.75","247.75","868.98","152400","100","20230508","1708","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","30716","18392724","-","-","28.68","2.67","58.23","624.94","167000","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","465178","183141100","1.35","34.36","22.15","3.89","114.67","653.67","254000","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8741","61557500","1.41","2","-","1.05","-5.56","135.47","14200","100","20230209","174","20230526","129"
"3777","FHTホールディングス","東証GR","情報通信","12446","282860380","0","0","-","4.27","-","10.3","4400","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","35251","37620700","0.37","3.5","39.32","3.87","23.83","242.19","93700","100","20230620","1750","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2233","11567990","0","0","-","4.63","-","41.67","19300","100","20230808","193","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","23565","17718000","3.31","44","10.59","1.83","125.64","725.36","133000","100","20230213","1499","20230728","1252"
"3787","テクノマセマティカル","東証ST","情報通信","1794","2593100","0","0","112.16","0.81","6.17","850.38","69200","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","33968","11693000","1.32","38.46","37.77","4.26","76.91","682.33","290500","100","20230214","4600","20230804","2875"
"3791","IGポート","東証ST","情報通信","15470","5055400","1.08","33","22.33","2.35","137.03","1299.97","306000","100","20230703","3940","20230116","1936"
"3793","ドリコム","東証GR","情報通信","14769","29129591","-","-","-","2.89","0","175.19","50700","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","5024","7280700","0.72","5","23.34","2.59","29.56","265.9","69000","100","20230727","745","20230220","426"
"3798","ULSグループ","東証ST","情報通信","21742","6220800","1.29","45","15.56","2.56","224.64","1365.64","349500","100","20230630","3935","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6085","9110000","2.99","20","7.67","0.69","87.07","963.69","66800","100","20230623","700","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14936","8000000","3.64","68","17.61","1.24","106","1501.16","186700","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2030","3815600","1.5","8","11.6","1.63","45.87","326.24","53200","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","911","2080000","0","0","442.42","2.46","0.99","177.94","43800","100","20230207","477","20230801","429"
"3804","システムディ","東証ST","情報通信","8428","6498000","1.7","22","13.37","2.17","96.99","598.16","129700","100","20230104","1461","20230615","1280"
"3807","フィスコ","東証GR","情報通信","5279","45908222","2.61","3","33.53","4.7","3.43","24.47","11500","100","20230220","151","20230530","113"
"3810","サイバーステップ","東証ST","情報通信","4732","11682982","-","-","-","2.2","-","184.13","40500","100","20230420","934","20230721","388"
"3814","アルファクス・フード・システム","東証GR","情報通信","3307","3979100","0","0","11.49","-","72.35","-57.78","83100","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","3006","11300000","-","-","89.26","2.03","2.98","131.26","26600","100","20230622","334","20230713","261"
"3816","大和コンピューター","東証ST","情報通信","3713","3949762","1.81","17","10.87","0.78","86.48","1205.59","94000","100","20230724","976","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","47777","15240000","4.47","140","10.81","1.5","289.93","2087.73","313500","100","20230622","3350","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","3156","34680693","0","0","-","3.89","-8.28","23.41","9100","100","20230210","145","20230801","90"
"3825","リミックスポイント","東証ST","情報通信","28102","122717800","-","-","-","1.62","-","141.75","22900","100","20230323","383","20230215","206"
"3826","システムインテグレータ","東証ST","情報通信","4620","11078400","2.4","10","13.55","1.62","30.78","258.2","41700","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","19520","32000000","3.77","23","12.13","1.44","50.28","422.55","61000","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","33346","47164800","1.02","7.2","32.05","5.23","22.06","135.27","70700","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","51801","37645851","1.38","19","20.72","4.2","66.41","327.51","137600","100","20230623","1565","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","16103","9394965","2.28","39","17.8","2.44","96.31","702.22","171400","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","4699","8200000","1.75","10","19.33","0.82","29.64","702.29","57300","100","20230509","632","20230714","548"
"3840","パス","東証ST","情報通信","5825","52009516","0","0","-","5.36","-1.75","20.91","11200","100","20230627","132","20230106","53"
"3841","ジーダット","東証ST","情報通信","3601","3909800","3.26","30","13.13","1.07","70.14","858.85","92100","100","20230728","965","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2160","3041800","0.42","3","27","1.22","26.3","579.95","71000","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","25311","23414000","-","-","8.63","2.62","125.25","412.94","108100","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","74027","32241600","2","46","23.23","4.78","98.83","480.18","229600","100","20230130","2515","20230707","1891"
"3845","アイフリークモバイル","東証ST","情報通信","2105","17839641","-","-","25.65","2.57","4.6","45.98","11800","100","20230524","158","20230518","115"
"3847","パシフィックシステム","東証ST","情報通信","4647","1480000","4.2","132","8.65","0.82","362.93","3833.81","314000","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","7829","7414000","2.13","22.5","19.11","1.56","55.25","677.94","105600","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8775","4955000","1.98","35","61.28","1.89","28.9","935.95","177100","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5809","5131400","0.44","5","-","0.84","-","1352.33","113200","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","11367","8021600","2.12","30","14.03","1.66","100.99","855.66","141700","100","20230510","1620","20230804","1320"
"3853","アステリア","東証PR","情報通信","14063","17491265","-","-","-","1.89","-","424.74","80400","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","62706","25042528","1","25","30.67","9.07","81.65","276.12","250400","100","20230608","3190","20230106","1658"
"3856","Abalance","東証ST","電気機器","158059","17465033","-","-","26.7","13.61","338.99","665.07","905000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","22969","31293120","3.54","26","17.72","1.49","41.43","491.17","73400","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4184","10459000","0","0","833.33","1.81","0.48","220.86","40000","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","575865","1014381817","2.82","16","8.66","0.59","65.58","967.82","56770","100","20230807","577","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","153805","116254892","-","-","10.18","0.38","129.92","3454.91","132300","100","20230804","1415","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","22997","44741433","0.97","5","5.62","0.31","91.43","1679.1","51400","100","20230804","633","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","162102","188053114","2.09","18","16.1","0.64","53.55","1339.89","86200","100","20230523","965","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","16520","13354688","4.04","50","6.16","0.31","200.77","4049.34","123700","100","20230704","1424","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7054","10389406","2.21","15","11.74","0.54","57.85","1251.36","67900","100","20230310","789","20230601","640"
"3880","大王製紙","東証PR","パルプ・紙","198337","169012926","1.36","16","48.75","0.83","24.07","1414.73","117350","100","20230731","1229","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","23262","10804582","2.32","50","10.46","1.06","205.9","2024.12","215300","100","20230802","2228","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","4956","5500000","2","18","7.43","0.4","121.25","2280.99","90100","100","20230529","951","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3213","8175280","3.05","12","12.17","0.5","32.3","790.12","39300","100","20230710","426","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","5188","10172676","-","-","19.57","1.04","26.06","491.6","51000","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19689","15491160","0","0","-","3.91","-","325.18","127100","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","38390","13215200","1.17","34","29.53","8","98.37","363.23","290500","100","20230808","2946","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","26458","40027526","0.98","6.5","21.04","7.07","31.42","93.46","66100","100","20230202","1011","20230728","651"
"3903","gumi","東証PR","情報通信","27184","39511234","-","-","-","1.5","-","459.4","68800","100","20230104","1040","20230630","628"
"3904","カヤック","東証GR","情報通信","13561","15973200","0.46","3.9","15.94","2.55","53.27","332.89","84900","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","4767","14757851","0","0","950","1.93","0.34","167.55","32300","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4711","2973900","0","0","31.09","2.62","50.95","605.45","158400","100","20230712","1940","20230116","981"
"3908","コラボス","東証GR","情報通信","1648","4791600","-","-","-","0.83","-41.88","414.99","34400","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","3231","8571100","0","0","140.67","2.09","2.68","180.77","37700","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","1943","5428000","2.23","8","-","1.28","-","279.99","35800","100","20230202","435","20230705","356"
"3911","Aiming","東証GR","情報通信","22073","40133500","-","-","-","3.38","-8.46","162.78","55000","100","20230508","613","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7292","8925495","0.98","8","10.24","1.92","79.77","424.67","81700","100","20230130","1000","20230804","796"
"3913","sMedio","東証GR","情報通信","1433","2348521","0","0","137.39","1.13","4.44","541.4","61000","100","20230707","695","20230803","571"
"3914","JIG-SAW","東証GR","情報通信","31055","6751000","-","-","-","12.28","-","374.72","460000","100","20230619","6850","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","27947","12855180","0","0","37.58","3.02","57.85","719.36","217400","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","26322","15501820","2.12","36","19.45","4.43","87.32","383.41","169800","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4917","7126054","0","0","-","1.5","-","460.51","69000","100","20230215","769","20230426","626"
"3918","PCIホールディングス","東証PR","情報通信","10983","10322400","3.1","33","10.01","1.31","106.28","809.22","106400","100","20230706","1250","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3085","5723600","-","-","20.28","1.61","26.58","335.48","53900","100","20230410","859","20230106","375"
