"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2378","ルネサンス","東証PR","サービス","19327","21379000","0.88","8","170.89","1.9","5.29","475.41","90400","100","20230309","961","20230116","861"
"2379","ディップ","東証PR","サービス","214399","60140000","2.33","83","21.17","5.29","168.38","673.93","356500","100","20230207","4075","20230320","3285"
"2384","SBSホールディングス","東証PR","陸運","130276","39718200","1.98","65","10.86","1.74","302.13","1886.8","328000","100","20230403","3405","20230116","2693"
"2385","総医研ホールディングス","東証GR","サービス","7534","26158200","1.74","5","13.69","1.07","21.03","268.1","28800","100","20230613","294","20230316","246"
"2388","ウェッジホールディングス","東証GR","その他金融","3978","36494478","0","0","-","1.22","-","89.05","10900","100","20230209","196","20230602","93"
"2389","デジタルホールディングス","東証PR","サービス","25437","23817700","-","-","-","0.66","0","1613.26","106800","100","20230124","1292","20230602","1002"
"2391","プラネット","東証ST","サービス","8337","6632800","3.38","42.5","17.01","1.58","73.9","793.11","125700","100","20230529","1272","20230301","1201"
"2393","日本ケアサプライ","東証ST","サービス","26115","16342400","4.38","70","15.52","1.54","102.97","1034.42","159800","100","20230310","1669","20230112","1512"
"2395","新日本科学","東証PR","サービス","93090","41632400","2.24","50","20.64","3.55","108.33","629.6","223600","100","20230306","3225","20230104","2084"
"2397","DNAチップ研究所","東証ST","サービス","4638","6353064","0","0","-","6.53","-9.13","111.86","73000","100","20230214","1125","20230104","455"
"2402","アマナ","東証GR","サービス","1763","5579200","0","0","-","-","-201.26","-537.12","31600","100","20230130","570","20230531","253"
"2404","鉄人化計画","東証ST","サービス","4858","13647362","0","0","-","24.57","-","14.49","35600","100","20230526","552","20230113","276"
"2408","KG情報","東証ST","サービス","2893","7398000","2.56","10","11.64","0.5","33.6","785.57","39100","100","20230125","408","20230104","335"
"2410","キャリアデザインセンター","東証PR","サービス","10737","7054400","3.29","50","9.55","2.54","159.4","599.05","152200","100","20230309","2315","20230116","1355"
"2411","ゲンダイエージェンシー","東証ST","情報通信","6016","12799700","3.83","18","15.04","1.37","31.25","342.91","47000","100","20230307","500","20230125","348"
"2412","ベネフィット・ワン","東証PR","サービス","259959","159190900","2.2","36","35.43","10.42","46.09","156.77","163300","100","20230201","2390","20230526","1488"
"2413","エムスリー","東証PR","サービス","2271141","678965900","-","-","45.42","7.53","73.65","444.22","334500","100","20230203","3755","20230508","2994"
"2415","ヒューマンホールディングス","東証ST","サービス","10976","10987200","4.25","42.5","7.07","0.74","141.29","1352.85","99900","100","20230531","1017","20230104","839"
"2418","ツカダ・グローバルホールディング","東証PR","サービス","23990","48960000","2.04","10","7.99","1.04","61.36","470.54","49000","100","20230616","502","20230106","339"
"2424","ブラス","東証PR","サービス","5846","5709300","0.59","6","7.57","1.56","135.24","655.97","102400","100","20230606","1300","20230117","965"
"2425","ケアサービス","東証ST","サービス","3255","4200000","2.06","16","8.62","1.27","89.9","610.61","77500","100","20230208","878","20230105","575"
"2427","アウトソーシング","東証PR","サービス","175870","126026200","3.08","43","9.76","2.14","142.94","653.02","139550","100","20230307","1443","20230116","916"
"2428","ウェルネット","東証PR","サービス","11970","19400000","2.66","16.43","18.77","1.52","32.87","404.96","61700","100","20230508","716","20230119","567"
"2429","ワールドホールディングス","東証PR","サービス","49042","17653800","3.73","103.5","8.06","1.4","344.72","1984.57","277800","100","20230515","3000","20230113","2373"
"2432","ディー・エヌ・エー","東証PR","サービス","231771","122145545","-","-","-","0.96","-","1983.78","189750","100","20230516","2053","20230316","1702"
"2433","博報堂DYホールディングス","東証PR","サービス","590962","389559436","2.11","32","20.74","1.54","73.16","986.05","151700","100","20230511","1627","20230116","1315"
"2435","シダー","東証ST","サービス","2720","11476000","1.69","4","8.69","2.99","27.27","79.37","23700","100","20230519","388","20230112","165"
"2436","共同ピーアール","東証ST","サービス","5642","8746992","1.4","9","12.21","2.16","52.81","298.03","64500","100","20230330","675","20230314","543"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","6231","10066518","-","-","20.1","1.86","30.8","332.07","61900","100","20230116","723","20230426","461"
"2438","アスカネット","東証GR","サービス","14565","17464000","0.84","7","39.27","2.23","21.24","373.19","83400","100","20230307","1015","20230615","803"
"2440","ぐるなび","東証PR","サービス","20884","56903800","0","0","-","4.12","-13.81","89.08","36700","100","20230130","410","20230316","313"
"2445","タカミヤ","東証PR","サービス","23852","46585600","2.73","14","9.85","1.2","51.96","427.08","51200","100","20230524","520","20230110","357"
"2449","プラップジャパン","東証ST","サービス","5119","4679010","3.66","40","-","1","-","1093.24","109400","100","20230605","1150","20230106","911"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","23957","34127177","2.56","18","24.36","2.49","28.82","281.39","70200","100","20230123","852","20230601","638"
"2454","オールアバウト","東証ST","サービス","7190","13960900","-","-","78.15","1.57","6.59","327.41","51500","100","20230124","636","20230616","512"
"2459","アウンコンサルティング","東証ST","サービス","1253","7502800","0","0","-","2.08","-","80.24","16700","100","20230309","190","20230106","155"
"2461","ファンコミュニケーションズ","東証PR","サービス","30772","76930032","4.75","19","15.59","1.56","25.66","256.37","40000","100","20230509","430","20230531","391"
"2462","ライク","東証PR","サービス","33972","20464800","3.19","53","9.51","2.31","174.57","719.38","166000","100","20230124","2270","20230609","1586"
"2464","ビジネス・ブレークスルー","東証PR","サービス","6205","14264100","2.53","11","13.56","1.23","32.08","353.5","43500","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2329","9504200","-","-","-","1.27","-","193.18","24500","100","20230328","291","20230106","204"
"2469","ヒビノ","東証ST","サービス","17749","10265480","1.74","30","17.16","1.88","100.78","918.9","172900","100","20230609","1830","20230104","1320"
"2471","エスプール","東証PR","サービス","42190","79007500","1.87","10","17.38","5.95","30.72","89.8","53400","100","20230104","858","20230616","523"
"2475","WDBホールディングス","東証PR","サービス","44834","20060000","3.24","72.5","12.36","1.59","180.76","1405.74","223500","100","20230614","2247","20230316","1902"
"2477","手間いらず","東証PR","情報通信","25563","6479834","0.67","26.5","34.13","4.6","115.6","857.32","394500","100","20230123","5250","20230614","3755"
"2479","ジェイテック","東証GR","サービス","2666","8572400","-","-","14.57","2.32","21.34","134.06","31100","100","20230203","349","20230110","221"
"2480","システム・ロケーション","東証ST","情報通信","4962","3570000","2.73","38","11.15","1.54","124.71","901.52","139000","100","20230127","1528","20230614","1351"
"2481","タウンニュース社","東証ST","サービス","3507","5575320","2.54","16","7.8","0.8","80.61","782.16","62900","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","5845","3369000","2.88","50","8.27","1.02","209.78","1700.12","173500","100","20230512","1773","20230104","1498"
"2484","出前館","東証ST","情報通信","56259","131755230","0","0","-","1.24","-128.75","345.67","42700","100","20230310","504","20230427","369"
"2485","ティア","東証ST","サービス","9854","22498100","4.57","20","13.83","1.25","31.66","349.3","43800","100","20230509","468","20230105","413"
"2487","CDG","東証ST","サービス","8755","6240000","1.21","17","25.58","1.39","54.84","1009.85","140300","100","20230607","1410","20230118","1020"
"2488","JTP","東証ST","サービス","6310","6015600","2.38","25","16.44","2","63.8","523.52","104900","100","20230606","1309","20230118","715"
"2489","アドウェイズ","東証PR","サービス","28689","42004900","1.15","7.84","19.76","1.77","34.57","385.57","68300","100","20230607","740","20230116","478"
"2491","バリューコマース","東証PR","サービス","50879","34471000","3.39","50","14.92","2.29","98.96","645.41","147600","100","20230127","2023","20230501","1290"
"2492","インフォマート","東証PR","サービス","78608","259431200","0.15","0.46","473.44","6.1","0.64","49.66","30300","100","20230202","444","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","3761","4424800","0.59","5","31.34","1.13","27.12","753.09","85000","100","20230529","945","20230116","842"
"2497","ユナイテッド","東証GR","サービス","33785","40412690","5.74","48","9.9","1.24","84.45","675.65","83600","100","20230616","838","20230106","588"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","18930","6126120","2.35","72.5","7.32","0.9","422.08","3447.33","309000","100","20230609","3150","20230316","2489"
"2499","日本和装ホールディングス","東証ST","サービス","2768","9134000","4.29","13","11.64","0.84","26.03","359.93","30300","100","20230424","319","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","295715","78794298","1.2","45","53.15","1.8","70.61","2081.05","375300","100","20230517","4065","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2884849","507003362","2.02","115","18.3","1.37","310.85","4161.13","569000","100","20230614","5815","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1974697","914000000","3.19","69","15.48","1.8","139.54","1200.16","216050","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","216574","199699743","2.49","27","14.29","1.05","75.87","1031.6","108450","100","20230228","1092","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","24201","65586196","1.36","5","42.96","1.17","8.59","314.38","36900","100","20230606","392","20230110","233"
"2540","養命酒製造","東証PR","食料品","30426","16500000","2.44","45","30.69","0.6","60.08","3097.62","184400","100","20230510","1916","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","35381","6803998","1.15","60","141.54","0.9","36.74","5784.74","520000","100","20230615","5270","20230106","4055"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","327245","206268593","3.15","50","-","0.61","-23.98","2594.18","158650","100","20230523","1628","20230210","1267"
"2585","ライフドリンクカンパニー","東証ST","食料品","48788","12975440","0.8","30","20.32","5.98","185","628.84","376000","100","20230606","3950","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","2203","30602329","0","0","-","2.45","-8.17","29.34","7200","100","20230224","87","20230406","70"
"2587","サントリー食品インターナショナル","東証PR","食料品","1666746","309000000","1.48","80","22.08","1.7","244.34","3181.7","539400","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","75167","29570192","2.75","70","15.64","4.48","162.51","567.71","254200","100","20230310","2799","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","84334","16568500","1.18","60","-","0.92","-","5526.49","509000","100","20230516","5190","20230117","4515"
"2593","伊藤園","東証PR","食料品","365771","89212380","1.02","42","26.8","2.91","153","1408.55","410000","100","20230302","4825","20230511","4040"
"2594","キーコーヒー","東証PR","食料品","46717","22689000","0.49","10","88.18","1.46","23.35","1412.75","205900","100","20230515","2118","20230324","2015"
"2597","ユニカフェ","東証ST","食料品","12565","13869200","-","-","41.46","2.08","21.85","434.91","90600","100","20230104","920","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5554","5100000","2.48","27","7.5","0.7","145.14","1553.21","108900","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","115141","33716257","3.51","120","9.62","0.68","354.82","5015.63","341500","100","20230516","3550","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","177853","87569383","2.56","52","10.91","0.86","186.12","2359.34","203100","100","20230502","2137","20230320","1828"
"2612","かどや製油","東証ST","食料品","32524","9400000","1.45","50","26.53","0.97","130.4","3566.01","346000","100","20230327","3670","20230602","3430"
"2613","J-オイルミルズ","東証PR","食料品","53278","33508446","2.2","35","18.45","0.56","86.17","2837.41","159000","100","20230512","1634","20230116","1487"
"2651","ローソン","東証PR","小売","623866","100300000","3.22","200","21.46","2.49","289.78","2497.49","622000","100","20230523","6520","20230112","4885"
"2652","まんだらけ","東証ST","小売","14378","7236000","0.05","1","34.64","1.46","57.36","1358.7","198700","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","80675","34833558","1.21","28","18.72","1.74","123.72","1330.89","231600","100","20230105","2448","20230227","2237"
"2654","アスモ","東証ST","小売","5513","15145175","2.75","10","18.56","0.78","19.61","465.93","36400","100","20230120","419","20230601","353"
"2656","ベクター","東証ST","小売","4544","15147000","-","-","-","7.6","-","39.49","30000","100","20230602","394","20230519","185"
"2659","サンエー","東証PR","小売","145836","31981654","1.62","74","17.84","1.05","255.57","4336.36","456000","100","20230517","4925","20230116","3955"
"2664","カワチ薬品","東証PR","小売","53715","24583420","2.29","50","11.62","0.45","188.05","4818.93","218500","100","20230309","2377","20230531","2132"
"2666","オートウェーブ","東証ST","小売","2486","14451000","1.16","2","9.17","0.68","18.75","254.64","17200","100","20230309","244","20230106","160"
"2667","イメージワン","東証ST","卸売","9432","10803600","0","0","135.77","3.65","6.43","238.88","87300","100","20230616","886","20230104","603"
"2668","タビオ","東証ST","卸売","7441","6813880","2.75","30","23.69","1.84","46.1","591.92","109200","100","20230224","1155","20230307","1057"
"2669","カネ美食品","東証ST","小売","29240","10000000","1.3","38","15.71","1.09","186.08","2678.74","292400","100","20230517","2938","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","654870","82539646","2.14","170","21.54","2.12","368.31","3744.84","793400","100","20230518","8270","20230210","6530"
"2673","夢みつけ隊","東証ST","小売","1171","10458000","0","0","189.83","0.54","0.59","206.24","11200","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","19173","13954000","4.51","62","11.23","1.25","122.32","1099.3","137400","100","20230511","1470","20230119","1188"
"2676","高千穂交易","東証PR","卸売","31177","10171800","4.47","137","22.25","1.69","137.74","1811.32","306500","100","20230616","3065","20230106","2155"
"2678","アスクル","東証PR","小売","186163","97518800","1.68","32","19.79","3.03","96.46","629.66","190900","100","20230615","1915","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","63840","39505152","1.49","24","9.12","0.83","177.19","1946.46","161600","100","20230104","2147","20230323","1515"
"2683","魚喜","東証ST","小売","2932","2555856","0.87","10","83.66","3.56","13.71","322.39","114700","100","20230531","1200","20230106","1101"
"2685","アダストリア","東証PR","小売","147132","48800000","2.16","65","14.55","2.3","207.27","1309.96","301500","100","20230614","3025","20230116","2052"
"2686","ジーフット","東証ST","小売","11580","42572700","0","0","-","-","-51.69","-191.67","27200","100","20230130","305","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","2522","5064000","4.02","20","25.34","0.9","19.65","555.9","49800","100","20230522","554","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","12400","6250000","3.53","70","9.12","1.22","217.55","1620.56","198400","100","20230616","2000","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","65762","12720000","1.93","100","12.86","0.66","401.98","7863.14","517000","100","20230501","5750","20230113","4700"
"2693","YKT","東証ST","卸売","3596","11906880","1.66","5","7.01","0.45","43.07","677.51","30200","100","20230130","372","20230316","266"
"2694","焼肉坂井ホールディングス","東証ST","小売","17030","239866162","-","-","417.65","2.28","0.17","31.19","7100","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","131444","41399600","0.63","20","114.7","2.62","27.68","1210.3","317500","100","20230310","3475","20230106","2913"
"2698","キャンドゥ","東証ST","小売","40819","16770200","0.7","17","-","3.21","-44","757.28","243400","100","20230403","2544","20230111","2202"
"2700","木徳神糧","東証ST","卸売","7583","1706000","1.35","60","6.55","0.62","678.93","7187.37","444500","100","20230426","4695","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","761861","132960000","0.68","39","36.28","3.68","157.94","1555.5","573000","100","20230512","5930","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","28355","7251800","0.13","5","26.19","73.75","149.27","53.02","391000","100","20230307","4180","20230104","3120"
"2706","ブロッコリー","東証ST","その他製品","13078","8747642","-","-","-","1.37","-","1091.94","149500","100","20230509","1499","20230403","990"
"2708","久世","東証ST","卸売","4178","4626327","1.33","12","7.2","0.94","125.37","961.13","90300","100","20230324","1044","20230105","745"
"2715","エレマテック","東証PR","卸売","75430","42304946","4.99","89","10.07","1.11","177.06","1601.56","178300","100","20230309","1957","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1615","6728500","0","0","-","3.95","-","60.77","24000","100","20230407","501","20230615","235"
"2722","IKホールディングス","東証PR","小売","3182","8308000","0","0","-","1.38","-11.98","277.1","38300","100","20230331","420","20230113","351"
"2726","パルグループホールディングス","東証PR","小売","176990","46272000","1.57","60","16.19","3.04","236.31","1256.29","382500","100","20230614","3930","20230105","2431"
"2730","エディオン","東証PR","小売","155576","112005636","3.17","44","11.89","0.68","116.81","2048.3","138900","100","20230613","1412","20230203","1248"
"2733","あらた","東証PR","卸売","84099","18027640","3.56","166","8.47","0.78","550.46","5977.02","466500","100","20230523","4775","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","50852","66041147","3.38","26","9.1","0.67","84.64","1143.69","77000","100","20230518","802","20230106","700"
"2735","ワッツ","東証PR","小売","9826","13898800","2.12","15","18.11","0.8","39.03","883.95","70700","100","20230104","725","20230117","658"
"2736","フェスタリアホールディングス","東証ST","小売","1873","1207500","1.29","20","60.9","1.39","25.47","1118.62","155100","100","20230427","1590","20230228","1421"
"2737","トーメンデバイス","東証PR","卸売","38975","6802000","4.19","240","9.74","0.9","588.15","6353.93","573000","100","20230309","7170","20230106","5390"
"2742","ハローズ","東証PR","小売","74984","21423900","1.2","42","11.54","1.37","303.28","2557.36","350000","100","20230616","3500","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2996","63744600","0","0","-","4.1","-","11.46","4700","100","20230427","59","20230303","41"
"2747","北雄ラッキー","東証ST","小売","3785","1264640","1.67","50","19.01","0.71","157.45","4216.19","299300","100","20230220","3170","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","29957","87849400","1.76","6","11.63","2.14","29.32","159.53","34100","100","20230613","407","20230104","290"
"2750","石光商事","東証ST","卸売","5784","8000000","3.6","26","6.94","0.53","104.12","1362.4","72300","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","35028","14314800","0.41","10","17.71","2.27","138.15","1077.06","244700","100","20230418","2623","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","68638","45037860","-","-","6626.09","44.23","0.23","34.46","152400","100","20230607","1546","20230301","1296"
"2753","あみやき亭","東証PR","小売","24211","6848800","1.7","60","24.96","1.21","141.64","2930.19","353500","100","20230418","3875","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","1738","4840000","4.18","15","6.46","0.35","55.6","1027.44","35900","100","20230531","369","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","114587","10445500","3.19","350","12.92","2.88","849.37","3804.45","1097000","100","20230614","11400","20230105","6420"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","3681","20914866","0","0","-","32.12","-36.01","5.48","17600","100","20230518","311","20230320","143"
"2763","エフティグループ","東証ST","卸売","33011","30822268","5.14","55","8.55","1.58","125.23","676.97","107100","100","20230208","1175","20230518","1007"
"2764","ひらまつ","東証PR","小売","19806","74740400","0","0","-","4.16","-1.57","63.7","26500","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","193418","69400000","1.08","30","21.44","4.66","129.97","598.18","278700","100","20230616","2893","20230119","1092"
"2768","双日","東証PR","卸売","747065","235000000","4.09","130","7.72","0.88","411.58","3629.34","317900","100","20230616","3196","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8341","7861700","-","-","-","1.1","-25.36","963.61","106100","100","20230529","1065","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2781","31966100","0","0","19.82","2.45","4.39","35.51","8700","100","20230209","108","20230515","77"
"2778","パレモ・ホールディングス","東証ST","小売","2374","12051384","0","0","4.19","2.49","46.98","79.22","19700","100","20230330","243","20230105","174"
"2780","コメ兵ホールディングス","東証ST","小売","50037","11257000","1.71","76","12.18","2.03","365.08","2184.37","444500","100","20230616","4460","20230213","2191"
"2782","セリア","東証ST","小売","173522","75840000","3.06","70","20.25","1.77","112.97","1295.16","228800","100","20230106","3045","20230606","2199"
"2784","アルフレッサホールディングス","東証PR","卸売","438642","202840000","3.19","69","19.89","0.9","108.71","2411.89","216250","100","20230606","2214","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","4086","13851400","1.69","5","8.72","0.49","33.82","597.7","29500","100","20230111","378","20230316","245"
"2789","カルラ","東証ST","小売","2324","6021112","-","-","-","1.75","-","220.9","38600","100","20230210","409","20230227","378"
"2790","ナフコ","東証ST","小売","54863","29784400","3.15","58","9.12","0.33","202.01","5665.24","184200","100","20230309","1910","20230104","1557"
"2791","大黒天物産","東証PR","小売","74542","14474200","0.56","29","25.68","1.49","200.52","3446.04","515000","100","20230202","5700","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","41627","27900000","3.02","45","10.66","1.09","139.95","1370.29","149200","100","20230403","1695","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4115","5523592","2.68","20","9.8","0.57","76.01","1305.3","74500","100","20230403","780","20230105","689"
"2796","ファーマライズホールディングス","東証PR","小売","6053","9746645","2.25","14","14.69","0.9","42.27","692.06","62100","100","20230519","647","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","6874","3298400","-","-","20.83","22.64","100.06","92.06","208400","100","20230616","2086","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1657701","193883202","0.81","69","37.29","3.99","229.27","2143.92","855000","100","20230607","8684","20230224","6170"
"2802","味の素","東証PR","食料品","3067002","529798154","1.28","74","32.25","3.99","179.48","1452.24","578900","100","20230607","5900","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","27980","13954880","1.75","35","534.67","1.32","3.75","1517.85","200500","100","20230509","2104","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","48359","13622234","1.75","62","10.21","0.68","347.55","5207.1","355000","100","20230508","3680","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","16596","8832311","2.13","40","25.11","0.6","74.84","3116.45","187900","100","20230330","2054","20230607","1849"
"2809","キユーピー","東証PR","食料品","331818","141500000","2.13","50","38.35","1.24","61.15","1885.81","234500","100","20230104","2390","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","323409","100750620","1.43","46","17.89","1.15","179.42","2791.64","321000","100","20230602","3315","20230110","2634"
"2811","カゴメ","東証PR","食料品","311317","94366944","1.15","38","69.26","2.39","47.63","1378.4","329900","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","9458","11450398","2.91","24","27.63","0.5","29.89","1663.12","82600","100","20230221","1018","20230531","790"
"2813","和弘食品","東証ST","食料品","6493","949319","0.75","51","16.27","1.01","420.46","6772.54","684000","100","20230417","10460","20230104","5910"
"2814","佐藤食品工業","東証ST","食料品","15575","9326460","2.1","35","15.08","0.36","110.73","4685.54","167000","100","20230508","1740","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","171983","32808683","1.95","102","24.2","1.51","216.65","3477.73","524200","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13649","9868800","1.3","18","29.02","1.47","47.66","941.79","138300","100","20230329","1401","20230330","1353"
"2818","ピエトロ","東証PR","食料品","11326","6257230","1.33","24","91.41","2.17","19.8","834.57","181000","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","30883","10468710","1.36","40","28.94","0.94","101.92","3152.8","295000","100","20230309","3240","20230531","2851"
"2820","やまみ","東証PR","食料品","9427","6967500","2.37","32","13.47","1.16","100.47","1164.88","135300","100","20230512","1475","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20481","8292000","0.81","20","89.75","1.57","27.52","1573.6","247000","100","20230510","2499","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","30460","10325365","1.69","50","34.7","0.82","85.01","3612.87","295000","100","20230327","3050","20230613","2889"
"2871","ニチレイ","東証PR","食料品","418347","134042599","2.37","74","17.79","1.78","175.42","1757.7","312100","100","20230615","3146","20230203","2599"
"2872","セイヒョー","東証ST","食料品","6805","1620243","0.4","17","130.11","4.33","32.28","969.72","420000","100","20230323","4685","20230313","3310"
"2874","横浜冷凍","東証PR","卸売","69046","59266684","2.06","24","20.15","0.83","57.82","1403.41","116500","100","20230613","1187","20230320","922"
"2875","東洋水産","東証PR","食料品","724829","110881044","1.53","100","16.09","1.7","406.36","3840.08","653700","100","20230616","6541","20230113","4760"
"2876","デルソーレ","東証ST","食料品","3642","9105290","2.5","10","29.67","0.59","13.48","682.96","40000","100","20230515","431","20230329","379"
"2877","日東ベスト","東証ST","食料品","9658","12102660","1.5","12","27.58","0.64","28.93","1248.93","79800","100","20230123","800","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","22424","10169506","0.45","10","49.83","2.77","44.25","794.8","220500","100","20230201","2363","20230606","2140"
"2883","大冷","東証ST","食料品","11686","6008300","3.08","60","10.48","1.23","185.63","1575.42","194500","100","20230510","2000","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","21180","23850944","0","0","28.23","2.83","31.46","314.11","88800","100","20230322","1166","20230105","626"
"2892","日本食品化工","東証ST","食料品","17344","6400000","4.61","125","7.84","0.59","345.63","4614.86","271000","100","20230302","3780","20230518","2604"
"2894","石井食品","東証ST","食料品","4506","18392000","1.22","3","91.76","1.44","2.67","170.43","24500","100","20230403","272","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1264168","102861500","1.3","160","29.31","2.89","419.35","4247.09","1229000","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","40287","19138703","1.47","31","10.22","0.98","206.01","2149.67","210500","100","20230516","2242","20230105","1981"
"2901","石垣食品","東証ST","食料品","2659","14295700","0","0","-","20.35","-","9.14","18600","100","20230519","256","20230104","140"
"2903","シノブフーズ","東証ST","食料品","10166","13000000","2.69","21","7.57","0.69","103.28","1125.61","78200","100","20230605","795","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","14798","18590000","1.51","12","31.13","1.07","25.57","744.97","79600","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6445","7700000","1.79","15","17.22","0.45","48.61","1860.14","83700","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","57096","30050759","2.42","46","49.16","0.79","38.65","2407.06","190000","100","20230515","1950","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","40156","26788748","1.53","23","27.09","1.37","55.34","1096.3","149900","100","20230131","1606","20230601","1436"
"2911","旭松食品","東証ST","食料品","4102","1876588","1.14","25","20.06","0.54","109","4064.71","218600","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","6402000","2000000000","5.87","188","12.91","1.62","247.9","1976.03","320100","100","20230615","3222","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","21155","16476000","1.95","25","36.32","0.56","35.35","2281.75","128400","100","20230104","1400","20230330","1190"
"2916","仙波糖化工業","東証ST","食料品","7535","11400000","2.27","15","25.09","0.7","26.35","950.5","66100","100","20230327","669","20230105","612"
"2917","大森屋","東証ST","食料品","4461","5098096","-","-","20.01","0.39","43.72","2269.13","87500","100","20230608","895","20230104","806"
"2918","わらべや日洋ホールディングス","東証PR","食料品","39481","17625660","3.13","70","12.23","0.77","183.23","2891.48","224000","100","20230517","2399","20230316","1691"
"2922","なとり","東証PR","食料品","29568","15032209","1.12","22","22.3","1.05","88.22","1874.14","196700","100","20230126","2096","20230601","1907"
"2923","サトウ食品","東証ST","食料品","25784","5075500","-","-","-","1.4","-","3620.44","508000","100","20230612","5360","20230119","4820"
"2924","イフジ産業","東証ST","食料品","8863","8345370","3.39","36","7.82","1.04","135.74","1022.65","106200","100","20230515","1094","20230208","890"
"2926","篠崎屋","東証ST","食料品","1328","14436600","-","-","-","1.19","-","77.5","9200","100","20230307","102","20230106","91"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11280","14387699","3.51","27.5","16.04","0.88","48.88","895.42","78400","100","20230206","997","20230316","720"
