"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3302","帝国繊維","東証PR","繊維製品","45119","27444400","3.04","50","15.33","0.73","107.23","2250.46","164400","100","20230509","1782","20230105","1463"
"3306","日本製麻","東証ST","卸売","2850","3673320","0.39","3","25.4","1.73","30.55","448.52","77600","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","35375","302349449","2.56","3","13.62","0.63","8.59","186.5","11700","100","20230705","125","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","5103","6300000","2.84","23","10.82","1.28","74.88","630.37","81000","100","20230612","832","20230106","579"
"3317","フライングガーデン","東証ST","小売","2774","1449168","1.31","25","14.56","1.07","131.47","1792.21","191400","100","20230309","2170","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","14637","18274000","1.19","9.5","26.51","-","30.21","-255.18","80100","100","20230123","1595","20230601","766"
"3320","クロスプラス","東証ST","卸売","6329","7718800","1.71","14","12.03","0.44","68.18","1867.29","82000","100","20230612","850","20230404","731"
"3321","ミタチ産業","東証ST","卸売","10819","7961140","4.78","65","6.55","0.84","207.39","1614.31","135900","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","5083","6962400","1.64","12","10.34","0.8","70.59","910.69","73000","100","20230111","779","20230104","670"
"3323","レカム","東証ST","卸売","7106","82630255","1.86","1.6","15.52","1.64","5.54","52.46","8600","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1529","4380900","0","0","49.43","19.34","7.06","18.05","34900","100","20230525","503","20230112","314"
"3328","BEENOS","東証PR","小売","26712","13335995","-","-","9.61","1.82","208.37","1102.21","200300","100","20230308","2590","20230525","1753"
"3329","東和フードサービス","東証ST","小売","13098","8186400","-","-","28.69","2.15","55.76","745.52","160000","100","20230530","1643","20230104","1470"
"3333","あさひ","東証PR","小売","32801","26240800","3.6","45","9.6","0.88","130.2","1414.17","125000","100","20230123","1409","20230531","1237"
"3341","日本調剤","東証PR","小売","37849","32048000","2.12","25","11.04","0.63","106.97","1888.17","118100","100","20230428","1238","20230601","1080"
"3347","トラスト","東証ST","小売","7629","28150000","2.21","6","8.03","0.82","33.74","332.3","27100","100","20230213","318","20230602","256"
"3349","コスモス薬品","東証PR","小売","582812","40000800","0.58","85","24.87","2.83","585.88","5139.79","1457000","100","20230629","14750","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2523","114692187","0","0","-","1.54","-","14.25","2200","100","20230104","48","20230531","21"
"3352","バッファロー","東証ST","小売","3113","2345874","3.77","50","7.77","0.52","170.69","2558.74","132700","100","20230703","1378","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8978","4070000","1.81","40","10.83","0.68","203.62","3228.62","220600","100","20230704","2830","20230626","2145"
"3355","クリヤマホールディングス","東証ST","卸売","20628","22300200","3.24","30","5.49","0.52","168.49","1795.12","92500","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","3415","6109200","0","0","1140.82","2.38","0.49","234.75","55900","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","6715","11117313","1.32","8","11.74","1.71","51.46","352.9","60400","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","236026","101669400","2.07","48","16.23","1.71","143.08","1357.05","232150","100","20230104","2696","20230707","2282"
"3361","トーエル","東証ST","小売","15221","20624040","2.71","20","10.37","0.77","71.19","953.93","73800","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","928","3413300","0","0","42.17","-","6.45","-8.43","27200","100","20230217","328","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47166","27550278","1.75","30","14.54","2.85","117.74","600.51","171200","100","20230309","1945","20230105","1494"
"3372","関門海","東証ST","小売","4172","14000900","0","0","22.68","7.12","13.14","41.83","29800","100","20230705","304","20230104","207"
"3374","内外テック","東証ST","卸売","8346","3546921","2.59","61","9.78","0.77","240.51","3071.85","235300","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2210","1454000","3.82","58","5.07","0.77","299.86","1978.46","152000","100","20230707","1520","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","11425","15315600","4.02","30","20.04","1.48","37.23","505.15","74600","100","20230127","1109","20230703","735"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5339040","886441983","1.88","113","18.67","1.53","322.68","3933.93","602300","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5770","6048000","3.14","30","12.28","0.67","77.7","1419.23","95400","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","208558","212814284","0.61","6","49.05","7.56","19.98","129.64","98000","100","20230310","1075","20230113","875"
"3388","明治電機工業","東証PR","卸売","18453","12717120","3.65","53","8.34","0.63","173.89","2306.54","145100","100","20230706","1472","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","529279","49488468","2.5","267","20.07","1.88","532.86","5690.49","1069500","100","20230626","11070","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9840","16372000","1.66","10","13.04","1.27","46.09","474.15","60100","100","20230512","670","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","13558","10240400","3.55","47","9.89","2.17","133.88","609.63","132400","100","20230330","1596","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","42389","22777370","2.69","50","76.49","1.26","24.33","1475.89","186100","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","10104","10043500","1.49","15","21.91","0.36","45.91","2779.47","100600","100","20230706","1049","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","280085","87938752","0.24","7.5","106.66","3.99","29.86","798.9","318500","100","20230704","3320","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","12847","2514100","0.31","16","39.48","4.88","129.44","1048.17","511000","100","20230703","5260","20230130","2341"
"3401","帝人","東証PR","繊維製品","292180","197953707","2.03","30","21.83","0.67","67.6","2209.82","147600","100","20230501","1538","20230113","1251"
"3402","東レ","東証PR","繊維製品","1302575","1631481403","2.25","18","16.82","0.83","47.47","958.78","79840","100","20230221","835","20230113","720"
"3405","クラレ","東証PR","化学","491131","354863603","3.47","48","9.86","0.71","140.43","1955.95","138400","100","20230704","1438","20230116","1007"
"3407","旭化成","東証PR","化学","1365775","1393932032","3.67","36","13.58","0.82","72.15","1198.3","97980","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2527","19440694","0","0","166.67","2.61","0.78","49.86","13000","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","16924","48493800","1.15","4","16.01","3.06","21.8","114.16","34900","100","20230317","569","20230105","275"
"3416","ピクスタ","東証GR","小売","1818","2278140","0","0","8.67","1.77","92","451.46","79800","100","20230215","883","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","13453","14072100","-","-","-","0.55","-","1749.29","95600","100","20230619","994","20230104","741"
"3418","バルニバービ","東証GR","小売","15241","9023880","0.59","10","28.77","5.3","58.71","318.53","168900","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9828","7378050","3.75","50","10.32","0.5","129.08","2657.3","133200","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","28998","17922429","1.61","26","12.46","0.64","129.81","2543.6","161800","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","7921","11857200","2.69","18","-","0.38","-62.2","1739.5","66800","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9408","31256600","4.32","13","19.76","0.88","15.23","343.81","30100","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","4877","4105000","2.86","34","15.29","0.47","77.7","2503.13","118800","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","27297","6919454","4.56","180","7.67","0.76","514.32","5217.96","394500","100","20230517","4195","20230105","3465"
"3433","トーカロ","東証PR","金属製品","88189","61200000","3.47","50","15.12","1.63","95.32","884.83","144100","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","13178","10200000","3.48","45","10.32","0.42","125.23","3085.65","129200","100","20230619","1372","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","9235","8745408","3.13","33","6.12","0.54","172.52","1973.48","105600","100","20230627","1095","20230106","903"
"3436","SUMCO","東証PR","金属製品","700350","350175139","-","-","-","1.26","-","1586.61","200000","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3587","1602000","1.61","36","20.34","0.51","110.06","4357.77","223900","100","20230403","2880","20230116","2116"
"3439","三ツ知","東証ST","金属製品","5034","5304040","-","-","-","0.53","-61.83","1781.19","94900","100","20230118","1161","20230704","942"
"3440","日創プロニティ","東証ST","金属製品","5962","7360000","3.7","30","2.76","0.46","293.08","1744.25","81000","100","20230704","844","20230104","541"
"3441","山王","東証ST","金属製品","5715","5000000","0.87","10","13.19","0.86","86.66","1331.09","114300","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","33729","5917370","3.51","200","8.59","0.44","663.5","12864.33","570000","100","20230704","5940","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4787","12337700","2.58","10","275.18","1.02","1.41","380.25","38800","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","80199","26294806","-","-","10.83","1.64","281.61","1860.41","305000","100","20230124","4140","20230515","2867"
"3446","ジェイテックコーポレーション","東証PR","金属製品","13150","5873000","0","0","57.63","5.76","38.85","388.79","223900","100","20230130","3410","20230707","2202"
"3447","信和","東証ST","金属製品","10732","14103000","4.2","32","11.67","0.68","65.2","1117.56","76100","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23240","21360000","4.96","54","14.76","0.9","73.72","1204.54","108800","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","14383","20032400","-","-","5.73","1.13","125.2","636.22","71800","100","20230705","742","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","14199","14445000","3.26","32","6.89","0.64","142.62","1532.53","98300","100","20230707","995","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","21191","19567200","3.69","40","9.73","1.44","111.32","753.71","108300","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","39542","29247200","1.78","24","11.04","1.03","122.43","1316.02","135200","100","20230621","1482","20230209","1015"
"3461","パルマ","東証GR","不動産","2141","6752793","1.26","4","23.78","0.99","13.33","320.92","31700","100","20230427","340","20230515","285"
"3464","プロパティエージェント","東証PR","不動産","8839","7311000","3.72","45","6.71","0.93","180.2","1302.76","120900","100","20230309","1273","20230516","1022"
"3465","ケイアイスター不動産","東証PR","不動産","75581","15861800","4.95","236","6.26","1.47","761.57","3234.79","476500","100","20230703","5070","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","9097","5754000","4.93","78","6.21","1.63","254.45","967.93","158100","100","20230309","1694","20230531","1486"
"3469","デュアルタップ","東証ST","不動産","1614","3433500","2.66","12.5","16.13","0.73","29.13","644.62","47000","100","20230404","585","20230117","461"
"3474","G-FACTORY","東証GR","不動産","2807","6780000","0","0","22.16","1.49","18.68","278.44","41400","100","20230131","520","20230314","389"
"3475","グッドコムアセット","東証PR","不動産","24699","30530400","4.33","35","7.1","2.04","113.87","396.24","80900","100","20230306","921","20230427","755"
"3477","フォーライフ","東証GR","不動産","2456","4000000","2.85","17.5","10.23","0.73","60.01","840.61","61400","100","20230228","664","20230106","600"
"3479","ティーケーピー","東証GR","不動産","122533","42325885","0","0","18.05","3.68","160.39","785.7","289500","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","53916","10859300","0.81","40","11.79","1.71","421.28","2908.25","496500","100","20230703","5240","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","34482","21444000","3.26","52.5","5.21","1.81","308.88","888.76","160800","100","20230623","1748","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20326","17674400","1.74","20","21.97","6.13","52.34","187.69","115000","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","11871","7988304","3.53","52.5","5.63","1.89","263.77","787.43","148600","100","20230705","1532","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","15020","9960000","4.71","71","7.43","2.16","202.89","697.91","150800","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2470","1004000","-","-","3.54","1.6","695.61","1540.18","246000","100","20230707","2460","20230104","1366"
"3491","GA_technologies","東証GR","不動産","48983","36746535","-","-","113.74","2.48","11.72","538.1","133300","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","1594","1602200","1.11","11","22.25","0.39","44.71","2534.59","99500","100","20230515","1086","20230106","914"
"3495","香陵住販","東証ST","不動産","3560","2701200","3.03","40","6.21","0.82","212.15","1606.96","131800","100","20230705","1320","20230104","1027"
"3496","アズーム","東証GR","不動産","38892","6011200","0.31","20","47.31","18.44","136.76","350.83","647000","100","20230629","7130","20230106","4650"
"3497","LeTech","東証GR","不動産","5777","4854638","-","-","7.45","1.47","159.67","807.18","119000","100","20230707","1204","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","42078","8170420","1.17","60","20.8","4.4","247.6","1169.89","515000","100","20230706","5580","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17869","7682162","2.36","55","73.72","0.53","31.55","4422","232600","100","20230529","2450","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8254","19842089","3.13","13","13.27","0.44","31.36","946.58","41600","100","20230307","432","20230104","398"
"3513","イチカワ","東証ST","繊維製品","6716","4967151","4.44","60","15.1","0.32","89.56","4258.51","135200","100","20230309","1390","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","5082","52932733","0","0","25.4","1.1","3.78","87.55","9600","100","20230419","127","20230104","86"
"3524","日東製網","東証ST","繊維製品","3611","2605000","3.61","50","17.97","0.57","77.12","2427.38","138600","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","11557","6056939","3.93","75","7.64","0.62","249.75","3065.96","190800","100","20230703","2000","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7205","17319568","0","0","13.33","0.22","31.2","1930.44","41600","100","20230511","434","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4155","30325252","2.92","4","17.32","1.9","7.91","72.03","13700","100","20230630","143","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3504","3579105","3.68","36","9.57","0.45","102.27","2172.26","97900","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","12326","10037360","3.35","41.17","6.74","1.26","182.3","977.33","122800","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","52425","26679500","2.04","40","12.14","1.39","161.92","1415.68","196500","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","39700","10000000","-","-","15.59","2.15","254.6","1850.03","397000","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","8965","22025900","-","-","-","9.63","-","42.28","40700","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","6812","10644200","1.56","10","17.77","1.27","36.01","505.3","64000","100","20230619","688","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","123983","46227900","1.98","53","21.06","3.05","127.33","878.23","268200","100","20230517","2744","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","11076","14236564","1.29","10","35.8","1.23","21.73","632.18","77800","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","29740","30193386","3.86","38","8.13","1.04","121.17","944.05","98500","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15472","9428280","-","-","35.9","7.75","45.71","211.64","164100","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","32459","36676300","4.29","38","11.59","1.63","76.35","541.99","88500","100","20230419","915","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","249990","31532560","0.4","32","19.23","2.52","412.28","3144.09","792800","100","20230705","8487","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3144","14037000","2.23","5","62.92","1.23","3.56","182.78","22400","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6591","8504747","3.23","25","8.1","0.28","95.63","2738.54","77500","100","20230310","836","20230106","606"
"3553","共和レザー","東証ST","化学","14529","24500000","3.37","20","16.81","0.43","35.27","1389.82","59300","100","20230707","599","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","8153","12562000","0","0","21","3.81","30.91","170.41","64900","100","20230707","660","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4398","3521300","-","-","-","-","-18.24","-374.9","124900","100","20230224","1263","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","19793","11487360","-","-","13.7","3.27","125.74","527.1","172300","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2323","4985206","-","-","21.45","1.74","21.72","267.46","46600","100","20230324","574","20230602","460"
"3560","ほぼ日","東証ST","小売","8654","2320200","1.21","45","36.05","1.97","103.46","1894.65","373000","100","20230413","3820","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","62773","30092400","0.67","14","34.35","8.19","60.72","254.77","208600","100","20230707","2098","20230104","873"
"3562","No.1","東証ST","卸売","8766","6940280","2.61","33","11.07","2.41","114.1","523.43","126300","100","20230703","1337","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","308512","116069184","0.85","22.5","51.24","4.7","51.87","565.48","265800","100","20230310","3710","20230105","2503"
"3565","アセンテック","東証PR","卸売","9151","13536800","1.04","7","17.94","3.34","37.69","202.25","67600","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","6954","9991848","0.43","3","20.57","2.55","33.83","272.93","69600","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","157254","64633646","1.89","46","12.78","1.25","190.43","1951.14","243300","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10771","13933757","2.85","22","4.19","0.93","184.66","830.4","77300","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3929","3614252","-","-","17.16","0.55","63.35","1973.35","108700","100","20230508","1446","20230531","1036"
"3580","小松マテーレ","東証PR","繊維製品","28991","43140999","3.27","22","15.36","0.75","43.75","893.8","67200","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2635","3092623","2.35","20","6.07","0.41","140.45","2100.85","85200","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","178212","61000000","3.42","100","35.31","0.81","82.74","3617.03","292150","100","20230517","3070","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","77665","25256963","2.6","80","21.75","0.89","141.4","3446.71","307500","100","20230117","3675","20230410","3040"
"3597","自重堂","東証ST","繊維製品","26263","2882848","5.49","500","16.41","0.74","555.04","12379.03","911000","100","20230628","10090","20230104","6340"
"3598","山喜","東証ST","繊維製品","2198","14950074","-","-","11.57","0.54","12.7","273.4","14700","100","20230411","149","20230104","132"
"3600","フジックス","東証ST","繊維製品","2198","1468093","3.34","50","-","0.24","-96.61","6347.89","149700","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5646","6000000","1.91","18","9.47","0.82","99.39","1146.87","94100","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","8110","9689200","0.84","7","16.54","1.96","50.61","428.11","83700","100","20230704","929","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","72566","90144093","1.86","15","19.38","0.69","41.54","1168.69","80500","100","20230703","821","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","12582","10081900","3.21","40","15.58","0.42","80.1","2950.89","124800","100","20230418","1521","20230104","1010"
"3612","ワールド","東証PR","繊維製品","58981","34390965","2.97","51","10.04","0.71","170.74","2426.19","171500","100","20230707","1725","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4122","6999000","1.02","6","19.73","1.55","29.86","378.86","58900","100","20230412","615","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6578","6564400","1","10","25.62","2.78","39.11","360.13","100200","100","20230113","1665","20230615","972"
"3624","アクセルマーク","東証GR","情報通信","2800","10646300","0","0","-","3.04","-19.21","86.51","26300","100","20230605","349","20230320","250"
"3625","テックファームホールディングス","東証GR","情報通信","4434","7515000","0.85","5","-","1.95","-11.29","301.86","59000","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","869981","244445411","1.49","53","20.51","2.9","173.55","1227.44","355900","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","6951","12346000","1.07","6","18.27","1.19","30.82","474.68","56300","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","30381","12711780","-","-","-","7.57","-","315.67","239000","100","20230406","3035","20230510","2132"
"3632","グリー","東証PR","情報通信","110007","179749700","1.8","11","-","1.2","-","507.91","61200","100","20230222","765","20230707","601"
"3633","GMOペパボ","東証PR","情報通信","9324","5468700","3.23","55","15.7","3.67","108.58","464.28","170500","100","20230111","1951","20230516","1655"
"3634","ソケッツ","東証ST","情報通信","2611","2477400","0.28","3","-","3.34","-0.82","316.03","105400","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","791844","336096924","2.12","50","23.97","5.23","98.3","450.72","235600","100","20230501","2540","20230224","2245"
"3636","三菱総合研究所","東証PR","情報通信","87540","16424080","2.81","150","13.25","1.27","402.34","4203.43","533000","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","2150","6513675","-","-","-","0.99","-","333.07","33000","100","20230627","395","20230518","285"
"3640","電算","東証ST","情報通信","9316","5837200","2.32","37","9.23","0.9","172.85","1775.89","159600","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9955","10326880","1.04","10","20.28","0.95","47.54","1018.11","96400","100","20230428","1177","20230330","930"
"3645","メディカルネット","東証GR","情報通信","4298","10773000","0.63","2.5","16.13","1.87","24.74","213.7","39900","100","20230630","424","20230125","390"
"3646","駅探","東証GR","情報通信","2660","6018800","3.17","14","56.38","0.86","7.84","513.25","44200","100","20230208","506","20230406","400"
"3647","ジー・スリーホールディングス","東証ST","情報通信","3483","17860720","-","-","163.87","1.74","1.19","112.16","19500","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","13135","17845932","1.49","11","21.3","0.97","34.55","761.23","73600","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","16311","26608800","1.79","11","17.02","3.86","36.02","158.92","61300","100","20230403","715","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","11963","3152400","0","0","99.48","3.82","38.15","993.3","379500","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","6269","5414000","0","0","-","1.96","-64.14","590.97","115800","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","20851","22300596","0.86","8","38.37","4.05","24.37","231.14","93500","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","12903","41092200","0","0","-","1","-","315.47","31400","100","20230123","465","20230630","305"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","28464","38156000","2.14","16","14.21","1.62","52.49","460.41","74600","100","20230523","993","20230707","741"
"3659","ネクソン","東証PR","情報通信","2205985","853874756","0.39","10","-","2.54","-","1015.22","258350","100","20230419","3275","20230707","2568"
"3660","アイスタイル","東証PR","情報通信","40931","77963593","0","0","388.89","4.31","1.35","121.8","52500","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","40511","36496388","1.08","12","26.75","6.51","41.49","170.49","111000","100","20230104","1414","20230316","968"
"3662","エイチーム","東証PR","情報通信","13674","19789200","2.32","16","-","1.35","0","513.45","69100","100","20230124","818","20230410","640"
"3663","セルシス","東証ST","情報通信","27022","36271180","1.21","9","128.89","3.15","5.78","236.47","74500","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3839","44638408","-","-","9.14","5.42","9.41","15.88","8600","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","17355","42642000","-","-","-","1.65","-","246.49","40700","100","20230105","685","20230530","377"
"3666","テクノスジャパン","東証PR","情報通信","13709","20400000","2.38","16","13.51","1.99","49.75","337.83","67200","100","20230629","703","20230116","453"
"3667","enish","東証ST","情報通信","5880","17243560","-","-","-","7.26","-","46.98","34100","100","20230615","945","20230216","318"
"3668","コロプラ","東証PR","情報通信","82195","130055005","-","-","-","1.09","-","582.16","63200","100","20230519","691","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1877","1205600","3.53","55","11.24","0.99","138.58","1578.86","155700","100","20230328","1678","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4266","5999364","2.81","20","10.88","1.5","65.32","475.48","71100","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","4220","19180303","-","-","-","5.64","-","38.99","22000","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","42096","97896800","0.23","1","-","1.63","-27.12","263.51","43000","100","20230621","479","20230328","389"
"3674","オークファン","東証GR","情報通信","8575","10813700","0","0","558.45","1.82","1.42","435.8","79300","100","20230705","803","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","16695","19970464","1.44","12","14.39","2.51","58.1","333.71","83600","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","31154","23890800","1.61","21","13.82","3.3","94.35","395.65","130400","100","20230201","1950","20230627","1227"
"3677","システム情報","東証PR","情報通信","17825","23672000","2.52","19","14.83","3.1","50.78","242.84","75300","100","20230104","869","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","21741","15097602","1.53","22","20.19","1.33","71.34","1082.72","144000","100","20230117","1838","20230316","1293"
"3679","じげん","東証PR","情報通信","85115","111700000","0.66","5","21.71","4.93","35.1","154.54","76200","100","20230704","800","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5109","15965800","0","0","72.23","0.84","4.43","381.43","32000","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","11478","24737400","0.86","4","32.18","1.89","14.42","245.82","46400","100","20230112","772","20230707","452"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3552","6924200","3.9","20","19.53","1.02","26.27","501.76","51300","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","8314","11358512","1.78","13","29.16","1.18","25.1","620.9","73200","100","20230131","1026","20230522","664"
"3686","ディー・エル・イー","東証ST","情報通信","11224","42514200","0","0","70.21","4.22","3.76","62.63","26400","100","20230621","371","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","47795","33635000","0.84","12","35.15","9.57","40.43","148.54","142100","100","20230620","1690","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","30574","25163971","4.44","54","306.05","1.21","3.97","1007.51","121500","100","20230206","1722","20230707","1191"
"3690","イルグルム","東証GR","情報通信","3753","6372415","1.26","7.4","21.72","1.98","27.12","297.43","58900","100","20230508","725","20230630","570"
"3691","デジタルプラス","東証GR","情報通信","2905","3690900","0","0","-","4.22","-","186.59","78700","100","20230310","1064","20230616","705"
"3692","FFRIセキュリティ","東証GR","情報通信","10934","8190000","0","0","68.11","6.04","19.6","221.14","133500","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","53327","55146784","-","-","48.13","8.73","20.09","110.76","96700","100","20230130","1188","20230324","855"
