"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3958","笹徳印刷","東証ST","パルプ・紙","3649","6185000","3.05","18","10.52","0.36","56.1","1641.67","59000","100","20230922","780","20231004","556"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2670","2966942","0","0","78.53","1.97","11.46","457.72","90000","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","119758","72978762","0.73","12","16.47","3.24","99.66","506.02","164100","100","20230216","2717","20231006","1619"
"3963","シンクロ・フード","東証PR","情報通信","15545","26893800","0","0","22.04","4.23","26.23","136.78","57800","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","45490","26463200","2.79","48","11.36","1.93","151.27","892.33","171900","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4461","5727007","1.67","13","22.86","1.51","34.07","514.54","77900","100","20230926","975","20230105","570"
"3967","エルテス","東証GR","情報通信","5112","6070880","0","0","33.88","2.23","24.85","376.96","84200","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","11774","11715191","2.99","30","16.6","2.93","60.56","343.52","100500","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10497","7487400","1.85","26","14.03","2.58","99.9","544.13","140200","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","3158","2607500","3.3","40","6.02","0.97","201.01","1251.99","121100","100","20230209","1968","20231004","1175"
"3974","SCAT","東証ST","情報通信","2782","5240000","1.98","10.5","9.59","0.8","55.38","661.62","53100","100","20231002","560","20230110","397"
"3976","シャノン","東証GR","情報通信","1844","3173900","0","0","-","80.14","-124.48","7.25","58100","100","20230208","1454","20231006","572"
"3978","マクロミル","東証PR","情報通信","28013","40480500","3.61","25","8.26","0.7","83.78","985.95","69200","100","20230130","1168","20231005","660"
"3979","うるる","東証GR","情報通信","14117","6923400","0","0","17.62","6.28","115.75","324.83","203900","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","6781","6243986","1.38","15","7.24","0.99","149.99","1097.3","108600","100","20230216","1308","20230817","1009"
"3983","オロ","東証PR","情報通信","33347","16156453","0.97","20","20.09","4.21","102.73","489.7","206400","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","27371","16157900","0.3","5","25.19","4.27","67.24","396.97","169400","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3137","11405592","0","0","-","2.56","-5.63","107.5","27500","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2230","1536960","1.03","15","12.99","1.45","111.72","1003.66","145100","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","3430","5276800","0","0","160.49","3.29","4.05","197.29","65000","100","20230913","865","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4550","5229928","0.98","8.5","11.06","1.56","78.69","557.89","87000","100","20230914","913","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","14096","22233000","0","0","-","7.35","-","86.28","63400","100","20230907","825","20230106","230"
"3990","UUUM","東証GR","情報通信","12386","19978140","0","0","82.12","3.73","7.55","166.29","62000","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","12841","9497600","1.48","20","14.4","4.42","93.89","305.87","135200","100","20230111","2944","20230818","1307"
"3992","ニーズウェル","東証PR","情報通信","13105","20348800","1.94","12.5","16.99","3.28","37.91","196.18","64400","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","81244","31948000","0","0","119.56","2.77","21.27","917.53","254300","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","263392","54218270","0","0","-","8.72","-","556.94","485800","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","4564","10815500","0","0","20.42","3.43","20.67","122.97","42200","100","20230926","479","20230117","311"
"3996","サインポスト","東証PR","情報通信","5856","12786995","0","0","344.36","4.27","1.33","107.32","45800","100","20230104","651","20230817","417"
"3997","トレードワークス","東証ST","情報通信","3050","3441900","1.69","15","13.19","2.07","67.16","428.35","88600","100","20230125","1137","20230818","780"
"3998","すららネット","東証GR","情報通信","3863","6694764","0","0","14.29","1.85","40.39","312.71","57700","100","20230106","920","20231004","565"
"4004","レゾナック・ホールディングス","東証PR","化学","447923","184901292","2.68","65","-","0.8","-204.28","3028.75","242250","100","20231002","2670","20230104","1975"
"4005","住友化学","東証PR","化学","645353","1656449145","3.08","12","63.66","0.52","6.12","748.94","38960","100","20230127","501","20230817","379"
"4008","住友精化","東証PR","化学","62772","13980470","4.45","200","9.32","0.68","481.77","6606.23","449000","100","20230920","4835","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","12822","1877298","0","0","148.74","14.03","45.92","486.84","683000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5843","4203400","1.08","15","12.28","2.07","113.23","671.35","139000","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","12139","10420000","1.46","17","30.88","1.29","37.73","903.14","116500","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4236","6341400","0","0","122.57","11.07","5.45","60.36","66800","100","20230125","1010","20231005","668"
"4015","アララ","東証GR","情報通信","9029","11848563","0","0","-","4.51","-","168.85","76200","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1531","2109400","1.1","8","26.12","2.85","27.79","255.13","72600","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2067","6732100","-","-","344.94","2.19","0.89","140.28","30700","100","20230308","569","20231006","302"
"4019","スタメン","東証GR","情報通信","6367","8616000","0.54","4","51.9","5.78","14.24","127.82","73900","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1882","2196600","0","0","15.4","2.3","55.65","372.39","85700","100","20230511","1185","20230815","839"
"4021","日産化学","東証PR","化学","884235","139800000","2.59","164","21.34","4.11","296.41","1538.52","632500","100","20230915","6849","20230106","5610"
"4022","ラサ工業","東証PR","化学","15737","7944203","4.14","82","6.03","0.68","328.57","2915.67","198100","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","157765","19525407","3.22","260","10.09","0.71","800.76","11341.59","808000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","33058","9458768","1.43","50","21.62","0.9","161.62","3874.05","349500","100","20230403","4820","20231004","3430"
"4026","神島化学工業","東証ST","ガラス土石","12890","9240000","3.01","42","7.88","1.19","176.96","1174.88","139500","100","20230306","1969","20231004","1311"
"4027","テイカ","東証PR","化学","36720","25714414","2.66","38","9.73","0.6","146.71","2365.62","142800","100","20230731","1502","20230314","1134"
"4028","石原産業","東証PR","化学","55084","40383943","3.67","50","6.94","0.51","196.64","2658.35","136400","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","11239","10161686","3.07","34","16.52","0.42","66.96","2656.39","110600","100","20230302","2102","20231004","1071"
"4040","南海化学","東証ST","化学","8715","2330330","-","-","12.15","1.11","307.91","3363.33","374000","100","20230907","4685","20230601","2123"
"4041","日本曹達","東証PR","化学","152650","28747667","4.52","240","9.55","0.85","555.89","6234.77","531000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","598637","325080956","4.34","80","9.77","0.79","188.51","2336.24","184150","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","158054","72088327","3.19","70","7.17","0.68","305.77","3239.04","219250","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","76076","26000000","3.93","115","5.18","0.69","564.97","4258.98","292600","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","161905","122100000","3.02","40","15.41","0.75","86.07","1768.67","132600","100","20230904","1414","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","164937","26732017","1.46","90","20.93","1.52","294.81","4046.16","617000","100","20230816","7700","20230105","3680"
"4047","関東電化工業","東証PR","化学","48626","57546050","1.66","14","15.41","0.73","54.83","1149.93","84500","100","20230309","1069","20230822","766"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","78485","8305340","0.41","39","123.79","16.38","76.34","576.87","945000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","5868","5856107","0","0","309.26","10.14","3.24","98.86","100200","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","50005","38055900","0","0","34.21","5.64","38.41","232.83","131400","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","10066","14339440","0.71","5","26.03","3.17","26.97","221.54","70200","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","16961","7633200","0.29","6.55","33.94","8.79","65.47","252.72","222200","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","15462","15144199","0","0","-","21.1","-6.83","48.4","102100","100","20230622","1943","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2664","4124400","0","0","59.21","2.38","10.91","271.27","64600","100","20230127","896","20231006","642"
"4058","トヨクモ","東証GR","情報通信","15125","10944000","0.72","10","29.15","7.54","47.41","183.23","138200","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1452","2814800","0","0","-","1.12","-165.91","459.37","51600","100","20230626","561","20230112","485"
"4060","rakumo","東証GR","情報通信","6336","5765100","0","0","32.1","5.01","34.24","219.24","109900","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","238215","88555840","4.46","120","10.54","0.77","255.13","3489.75","269000","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1136040","140860557","0.5","40","34.13","2.54","236.29","3174.95","806500","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","8661222","2024122965","2.34","100","16.61","2.19","257.67","1950.53","427900","100","20230703","4964","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","16089","9419659","3.81","65","11.47","0.5","148.94","3393.63","170800","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","3052","1861870","-","-","33.44","1.56","49.01","1052.84","163900","100","20230228","2462","20230816","1600"
"4069","BlueMeme","東証GR","情報通信","6100","3562946","-","-","26.17","2.36","65.41","725.02","171200","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","110012","41909200","0.5","13","40.44","13.04","64.91","201.32","262500","100","20230619","3650","20230816","2411"
"4072","電算システムホールディングス","東証PR","情報通信","30285","10792973","1.32","37","11.41","1.48","245.99","1898.72","280600","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1299","2497760","0","0","433.33","3.81","1.2","136.38","52000","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","11595","7653500","0","0","20.4","3.35","74.26","451.96","151500","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","4513","5509900","0","0","64.49","3.03","12.7","270.26","81900","100","20230613","1676","20230915","758"
"4076","シイエヌエス","東証GR","情報通信","5577","2906000","2.4","46","11.45","1.67","167.58","1149.73","191900","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","34340","17000000","3.47","70","9.09","0.4","222.3","5008.05","202000","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","38324","32533000","0","0","46.18","2.43","25.51","485.06","117800","100","20230130","1740","20231004","1143"
"4082","第一稀元素化学工業","東証PR","化学","22497","24400000","2.82","26","12.81","0.65","71.97","1426.58","92200","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","423324","229755057","3.26","60","9.53","0.94","193.43","1951.19","184250","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1521455","433092837","1.14","40","21.57","1.87","162.87","1878.35","351300","100","20230920","3688","20230104","1915"
"4092","日本化学工業","東証PR","化学","16900","8922775","3.7","70","16.69","0.39","113.47","4812.68","189400","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","11017","7004000","3.81","60","9.93","0.66","158.34","2368.79","157300","100","20230920","1650","20230113","1100"
"4094","日本化学産業","東証ST","化学","23058","20280000","2.81","32","11","0.51","103.39","2223.7","113700","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","142417","132604524","3.72","40","11.79","0.73","91.06","1466.72","107400","100","20230905","1227","20230105","908"
"4097","高圧ガス工業","東証PR","化学","41350","55577526","2.42","18","10.02","0.59","74.27","1270.02","74400","100","20230915","806","20230104","629"
"4098","チタン工業","東証PR","化学","4199","3027626","1.44","20","27.39","0.61","50.64","2255.31","138700","100","20230307","1526","20230823","1365"
"4099","四国化成ホールディングス","東証PR","化学","83733","50870663","1.7","28","12.7","1.01","129.58","1636.98","164600","100","20230929","1702","20230130","1231"
"4100","戸田工業","東証PR","化学","11180","6099192","0","0","10.58","0.62","173.23","2947.53","183300","100","20230315","2734","20231004","1760"
"4102","丸尾カルシウム","東証ST","化学","3182","2355200","2.22","30","30.32","0.33","44.56","4142.04","135100","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","46268","5135135","2.44","220","15.31","1.5","588.51","6018.92","901000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","41820","13213248","-","-","23.05","0.88","137.33","3610.69","316500","100","20230913","3315","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","25872","8413726","2.44","75","10.16","0.55","302.63","5557.74","307500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10094","14440000","2.58","18","25.04","0.61","27.92","1151.24","69900","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","218647","40800000","3.36","180","14.53","0.56","368.82","9491.81","535900","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","40279","18613110","3.7","80","9.31","0.35","232.55","6154.51","216400","100","20230915","2416","20230116","1660"
"4118","カネカ","東証PR","化学","253912","68000000","2.95","110","8.98","0.56","416.02","6624.9","373400","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3596","1575899","4.38","100","10.24","0.25","222.96","9143.38","228200","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3412","1373000","1.81","45","12.49","0.47","199","5269.84","248500","100","20230808","2559","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1777","1073500","2.11","35","53.53","0.94","30.92","1756.19","165500","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","13084","4318000","-","-","9.09","1.17","333.49","2597.99","303000","100","20230123","4595","20231004","2916"
"4151","協和キリン","東証PR","医薬品","1386180","540000000","2.1","54","19.71","1.74","130.22","1478.38","256700","100","20230418","3150","20231005","2506"
"4165","プレイド","東証GR","情報通信","26793","39343617","0","0","-","6.61","-","103.08","68100","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2364","2655970","0","0","-","1.68","-71.95","528.74","89000","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","3111","7916230","0","0","80.7","1.71","4.87","229.87","39300","100","20230208","706","20231006","386"
"4168","ヤプリ","東証GR","情報通信","14660","12681500","0","0","971.43","10.43","1.19","110.83","115600","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","30989","30682268","-","-","-","13.44","-","75.15","101000","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5144","16864679","0","0","-","1.66","0","183.22","30500","100","20230306","451","20230817","284"
"4171","グローバルインフォメーション","東証ST","情報通信","4860","2947500","3.15","52","9.76","2.21","168.96","747.43","164900","100","20230509","1950","20231004","1580"
"4172","東和ハイシステム","東証ST","情報通信","3774","2228000","2.95","50","10.91","1.01","155.3","1675.98","169400","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","5861","7138840","0","0","29.34","5.49","27.98","149.46","82100","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4524","4161900","1.1","12","13.6","1.98","79.93","549.33","108700","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5173","5502900","0","0","-","0.88","-","1074.18","94000","100","20230201","1233","20231004","940"
"4176","ココナラ","東証GR","情報通信","8177","23839700","0","0","-","4.42","-6.32","77.6","34300","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","5479","3947404","0","0","608.77","9.66","2.28","143.68","138800","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2932","3793300","0","0","26.28","2.07","29.41","372.9","77300","100","20230126","1127","20230821","742"
"4179","ジーネクスト","東証GR","情報通信","1314","4212616","0","0","-","11.63","-","26.82","31200","100","20230613","426","20230120","302"
"4180","Appier_Group","東証PR","情報通信","152111","101746457","0","0","211.46","5.28","7.07","283.17","149500","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","436256","222239199","4.08","80","8.54","0.64","229.74","3078.29","196300","100","20230711","2208","20230116","1766"
"4183","三井化学","東証PR","化学","747139","200843815","3.76","140","8.42","0.87","441.95","4258.22","372000","100","20230703","4327","20230116","2867"
"4185","JSR","東証PR","化学","829432","208400000","0","0","33.05","2.29","120.43","1740.08","398000","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","378160","42600000","1.85","164","26.5","2.01","335","4420.47","887700","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","54636","22410038","2.3","56","18.71","1.25","130.3","1952.65","243800","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1338337","1506288107","3.6","32","13.03","0.75","68.2","1177.41","88850","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","81952","37149400","4.08","90","9.19","1.33","240.15","1654.57","220600","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","20288","35039700","0","0","-","5.74","-21.39","100.95","57900","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","10661","5327800","1.8","36","11.94","3.33","167.61","601.57","200100","100","20230112","3980","20231005","1935"
"4194","ビジョナル","東証GR","情報通信","291743","39107700","0","0","26.68","7.48","279.57","997.15","746000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","3126","2522800","0","0","15.27","5.02","81.13","246.72","123900","100","20230720","1956","20230606","1101"
"4198","テンダ","東証ST","情報通信","4469","2184200","2.2","45","13.45","1.94","152.11","1055.4","204600","100","20230927","2366","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3023","2592412","0","0","-","4.52","-91.05","258.14","116600","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","4789","2661900","0","0","2398.67","1.34","0.75","1339.27","179900","100","20230928","1799","20230516","901"
"4202","ダイセル","東証PR","化学","343040","286942682","3.68","44","7.76","1.07","154.04","1120.05","119550","100","20230705","1346","20230203","860"
"4203","住友ベークライト","東証PR","化学","324669","49590478","2.14","140","14.31","1.13","457.58","5773.43","654700","100","20230907","7148","20230105","3830"
"4204","積水化学工業","東証PR","化学","942573","452507285","3.17","66","11.88","1.23","175.3","1698.17","208300","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","351500","229513656","2.61","40","13.77","0.94","111.23","1633.76","153150","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","231430","67590664","3.21","110","16.59","1.48","206.37","2307.28","342400","100","20230907","3527","20230531","2950"
"4208","UBE","東証PR","化学","246119","106200107","4.31","100","8.18","0.6","283.39","3833.14","231750","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","79686","33313598","2.72","65","14.36","0.87","166.61","2737.5","239200","100","20230901","2557","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","55240","97597530","3.89","22","11.01","0.6","51.4","949.57","56600","100","20230829","625","20230410","487"
"4216","旭有機材","東証PR","化学","69202","19800400","2.29","80","8.37","1.07","417.58","3275.6","349500","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","38573","20738006","1.88","35","18.26","0.95","101.88","1951.04","186000","100","20230808","2128","20230209","1751"
"4220","リケンテクノス","東証PR","化学","45777","64113819","3.5","25","10.04","0.7","71.13","1025.51","71400","100","20230920","766","20230106","471"
"4221","大倉工業","東証PR","化学","32018","12414870","3.3","85","8.8","0.53","293.16","4855.09","257900","100","20230906","2676","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2460","7859191","-","-","6.42","0.64","48.78","488.23","31300","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6753","4625309","4.11","60","14.95","0.37","97.64","3959.93","146000","100","20230907","1555","20230106","1220"
"4228","積水化成品工業","東証PR","化学","20722","46988109","2.72","12","36.3","0.36","12.15","1237.78","44100","100","20230731","490","20230105","376"
"4229","群栄化学工業","東証PR","化学","29065","8998308","2.79","90","11.89","0.47","271.59","6881.18","323000","100","20230921","3665","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","12771","20111598","3.15","20","9.03","0.35","70.33","1805.16","63500","100","20230913","909","20230120","395"
"4234","サンエー化研","東証ST","化学","5796","11320000","3.52","18","26.06","0.28","19.65","1847.35","51200","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","21594","16923200","2.43","31","9.42","1.41","135.41","908.18","127600","100","20230726","2475","20231004","1258"
"4237","フジプレアム","東証ST","化学","10664","29786400","1.68","6","22.24","1.08","16.1","331.69","35800","100","20230126","472","20230817","352"
"4238","ミライアル","東証ST","化学","13885","10120000","-","-","-","0.57","-","2410.71","137200","100","20230526","1757","20231004","1338"
"4240","クラスターテクノロジー","東証GR","化学","2232","5692800","0","0","37.73","1.48","10.39","265.33","39200","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","3270","4436800","1.36","10","32.58","1.57","22.62","469.36","73700","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5069","2822472","2","36","5.07","0.44","354.49","4107.71","179600","100","20230810","1879","20230106","1375"
"4243","ニックス","東証ST","化学","1958","2323000","2.37","20","12.71","0.47","66.3","1779.35","84300","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証PR","化学","10022","13672100","4.09","30","29.82","1.05","24.58","699.08","73300","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","56900","73896400","3.9","30","10.95","0.72","70.35","1065.55","77000","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3146","2634800","3.1","37","13.22","0.57","90.34","2098.58","119400","100","20230913","1256","20230105","1021"
"4248","竹本容器","東証PR","化学","10061","12529200","4.48","36","36.07","0.87","22.26","919.63","80300","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","37719","16960000","4.5","100","17.77","0.47","125.13","4703.27","222400","100","20230920","2411","20230104","1676"
"4251","恵和","東証PR","化学","26246","19270448","1.84","25","13.45","1.38","101.23","983.77","136200","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1236","2074655","0","0","-","1.64","-419.45","364.4","59600","100","20230127","1124","20230818","586"
"4256","サインド","東証GR","情報通信","4367","5800000","0","0","4429.41","1.39","0.17","542.59","75300","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","9587","4270400","0","0","34.53","5.61","65.01","400.19","224500","100","20231002","2499","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","33474","83894900","0","0","-","6.18","-","64.57","39900","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6918","11267048","0","0","46.62","3.05","13.17","201.33","61400","100","20230110","1187","20230816","583"
"4261","アジアクエスト","東証GR","情報通信","2883","1469600","0","0","10.48","2.23","187.23","878.98","196200","100","20230620","3130","20230828","1880"
"4262","ニフティライフスタイル","東証GR","情報通信","5142","6356100","1.61","13","11.23","1.07","72.01","753.65","80900","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","26025","16640000","0","0","-","5.35","-","292.47","156400","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","8446","4744920","0","0","88.47","8.21","20.12","216.92","178000","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2062","4492800","0","0","147.12","2.31","3.12","198.99","45900","100","20230907","558","20230829","420"
"4267","ライトワークス","東証GR","情報通信","4884","4943600","3.24","32","30.91","5.75","31.96","171.74","98800","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","8327","10730640","0","0","59.42","13.32","13.06","58.24","77600","100","20230209","1306","20230922","690"
"4270","BeeX","東証GR","情報通信","8976","2224600","0","0","28.82","5.11","139.99","789.07","403500","100","20231002","4245","20230104","2018"
"4272","日本化薬","東証PR","化学","212874","170503570","3.6","45","19.71","0.79","63.34","1583.84","124850","100","20230906","1340","20230105","1117"
"4274","細谷火工","東証ST","化学","5665","4032000","0.5","7","46.86","1.94","29.98","725.05","140500","100","20230621","2043","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","22222","24050000","2.16","20","8.41","0.65","109.92","1427.49","92400","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","11667","26820594","2.76","12","14.11","1.44","30.84","302.27","43500","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証PR","サービス","8737","10840000","1.86","15","16.35","1.04","49.3","774.94","80600","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4012","12736338","2.54","8","11.63","1.16","27.09","271.83","31500","100","20230914","335","20230320","294"
"4288","アズジェント","東証ST","情報通信","1996","3815734","-","-","-","1.66","-","315.81","52300","100","20230613","709","20230927","483"
"4290","プレステージ・インターナショナル","東証PR","サービス","75919","128676300","2.03","12","14.52","1.88","40.63","314.24","59000","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","86965","211079654","-","-","23.6","1.35","17.46","305.06","41200","100","20230710","440","20230316","314"
"4295","フェイス","東証PR","情報通信","6791","13831091","2.04","10","53.2","0.36","9.23","1373.77","49100","100","20230209","550","20230821","481"
"4298","プロトコーポレーション","東証PR","情報通信","48508","41925300","3.03","35","8.71","1.04","132.77","1109.79","115700","100","20230808","1313","20230525","1087"
"4299","ハイマックス","東証PR","情報通信","17540","12412992","3.04","43","14.29","1.6","98.85","881.98","141300","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","28345","18623520","2.63","40","15.28","0.75","99.6","2016.5","152200","100","20230419","1882","20231004","1493"
"4304","Eストアー","東証ST","情報通信","8163","5894111","-","-","-","2.69","-","515.03","138500","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2281601","594167042","1.25","48","29.06","5.76","132.13","667.11","384000","100","20230915","4363","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","13411","28057400","3.35","16","11.43","1.16","41.82","410.78","47800","100","20230209","635","20231004","471"
"4310","ドリームインキュベータ","東証PR","サービス","29731","10465100","-","-","-","1.43","-","1984.68","284100","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","24602","32076000","3.78","29","22.57","1.62","33.99","472.99","76700","100","20230214","1064","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1407","3235000","0","0","140.78","3.23","3.09","134.51","43500","100","20230203","545","20231004","432"
"4317","レイ","東証ST","サービス","5574","14328976","2.57","10","11.15","0.94","34.89","412.73","38900","100","20230221","533","20230818","374"
"4318","クイック","東証PR","サービス","39572","19098576","3.47","72","11.56","2.55","179.24","813.13","207200","100","20230731","2445","20230316","1641"
