"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4102","丸尾カルシウム","東証ST","化学","3304","2355200","2.14","30","31.49","0.34","44.56","4142.04","140300","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","40670","5135135","2.78","220","13.46","1.32","588.51","6018.92","792000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","43273","13213248","-","-","23.85","0.91","137.33","3610.69","327500","100","20230913","3315","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","27345","8413726","2.31","75","10.74","0.58","302.63","5557.74","325000","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10281","14440000","2.53","18","25.5","0.62","27.92","1151.24","71200","100","20230327","830","20230818","693"
"4114","日本触媒","東証PR","化学","226236","40800000","3.25","180","15.03","0.58","368.82","9491.81","554500","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","43238","18613110","3.44","80","9.99","0.38","232.55","6154.51","232300","100","20230907","2414","20230116","1660"
"4118","カネカ","東証PR","化学","285940","68000000","2.62","110","10.11","0.63","416.02","6624.9","420500","100","20230908","4240","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3719","1575899","4.24","100","10.58","0.26","222.96","9143.38","236000","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3371","1373000","1.83","45","12.34","0.47","199","5269.84","245500","100","20230808","2559","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1800","1073500","2.09","35","54.24","0.95","30.92","1756.19","167700","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","13645","4318000","-","-","9.48","1.22","333.49","2597.99","316000","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1454760","540000000","2","54","20.69","1.82","130.22","1478.38","269400","100","20230418","3150","20230804","2530"
"4165","プレイド","東証GR","情報通信","25969","39347617","0","0","-","6.4","-","103.08","66000","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2513","2655970","0","0","-","1.79","-71.95","528.74","94600","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","3515","7916230","0","0","91.17","1.93","4.87","229.87","44400","100","20230208","706","20230817","433"
"4168","ヤプリ","東証GR","情報通信","18867","12679700","0","0","1250.42","13.43","1.19","110.83","148800","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","34607","30652412","-","-","-","15.02","-","75.15","112900","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5076","16864679","0","0","-","1.64","0","183.22","30100","100","20230306","451","20230817","284"
"4171","グローバルインフォメーション","東証ST","情報通信","5061","2947500","3.03","52","10.16","2.3","168.96","747.43","171700","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4233","2228000","2.63","50","12.23","1.13","155.3","1675.98","190000","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","7017","7138840","0","0","35.13","6.58","27.98","149.46","98300","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4575","4151400","1.09","12","13.76","2.09","80.08","528.45","110200","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5393","5502900","0","0","-","0.87","-","1126.15","98000","100","20230201","1233","20230817","975"
"4176","ココナラ","東証GR","情報通信","8840","23827700","0","0","-","4.78","-6.32","77.6","37100","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","5870","3947404","0","0","652.19","10.35","2.28","143.68","148700","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3069","3793300","0","0","27.51","2.17","29.41","372.9","80900","100","20230126","1127","20230821","742"
"4179","ジーネクスト","東証GR","情報通信","1399","4212616","0","0","-","12.38","-","26.82","33200","100","20230613","426","20230120","302"
"4180","Appier_Group","東証PR","情報通信","174045","101721130","0","0","242.01","6.04","7.07","283.17","171100","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","463369","222239199","3.84","80","9.08","0.68","229.74","3078.29","208500","100","20230711","2208","20230116","1766"
"4183","三井化学","東証PR","化学","769433","200843815","3.65","140","8.67","0.9","441.95","4258.22","383100","100","20230703","4327","20230116","2867"
"4185","JSR","東証PR","化学","843186","208400000","0","0","33.6","2.33","120.43","1740.08","404600","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","381611","42600000","1.83","164","26.74","2.03","335","4420.47","895800","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","56294","22410038","2.23","56","19.28","1.29","130.3","1952.65","251200","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1433986","1506288107","3.36","32","13.96","0.81","68.2","1177.41","95200","100","20230913","954.4","20230104","670"
"4189","KHネオケム","東証PR","化学","85704","37149400","3.9","90","9.61","1.39","240.15","1654.57","230700","100","20230124","2803","20230821","2145"
"4192","スパイダープラス","東証GR","情報通信","21477","35035200","0","0","-","6.07","-21.39","100.95","61300","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","11252","5327800","1.7","36","12.6","3.51","167.61","601.57","211200","100","20230112","3980","20230911","2035"
"4194","ビジョナル","東証GR","情報通信","280320","39096200","0","0","33.17","7.7","216.18","930.85","717000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","3084","2522000","0","0","15.07","4.96","81.13","246.72","122300","100","20230720","1956","20230606","1101"
"4198","テンダ","東証ST","情報通信","4098","2184200","2.4","45","12.33","1.78","152.11","1055.4","187600","100","20230712","2191","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2989","2590412","0","0","-","4.47","-","258.14","115400","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","4773","2661900","0","0","2390.67","1.34","0.75","1339.27","179300","100","20230905","1795","20230516","901"
"4202","ダイセル","東証PR","化学","373025","286942682","3.38","44","8.44","1.16","154.04","1120.05","130000","100","20230705","1346","20230203","860"
"4203","住友ベークライト","東証PR","化学","312420","49590478","2.22","140","13.77","1.09","457.58","5773.43","630000","100","20230907","7148","20230105","3830"
"4204","積水化学工業","東証PR","化学","1009770","452507285","2.96","66","12.73","1.31","175.3","1698.17","223150","100","20230831","2272","20230203","1782"
"4205","日本ゼオン","東証PR","化学","382829","229513656","2.4","40","15","1.02","111.23","1633.76","166800","100","20230913","1681","20230206","1196"
"4206","アイカ工業","東証PR","化学","230552","67590664","3.22","110","16.53","1.48","206.37","2307.28","341100","100","20230907","3527","20230531","2950"
"4208","UBE","東証PR","化学","270332","106200107","3.93","100","8.98","0.66","283.39","3833.14","254550","100","20230801","2629","20230116","1906"
"4212","積水樹脂","東証PR","化学","96922","41313598","2.77","65","14.08","0.86","166.61","2737.5","234600","100","20230901","2557","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","57485","97597530","3.74","22","11.46","0.62","51.4","949.57","58900","100","20230829","625","20230410","487"
"4216","旭有機材","東証PR","化学","76430","19800400","2.07","80","9.24","1.18","417.58","3275.6","386000","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","39112","20738006","1.86","35","18.51","0.97","101.88","1951.04","188600","100","20230808","2128","20230209","1751"
"4220","リケンテクノス","東証PR","化学","47124","64113819","3.4","25","10.33","0.72","71.13","1025.51","73500","100","20230907","760","20230106","471"
"4221","大倉工業","東証PR","化学","32055","12414870","3.29","85","8.81","0.53","293.16","4855.09","258200","100","20230906","2676","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2507","7859191","-","-","6.54","0.65","48.78","488.23","31900","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","7030","4625309","3.95","60","15.57","0.38","97.64","3959.93","152000","100","20230907","1555","20230106","1220"
"4228","積水化成品工業","東証PR","化学","22272","46988109","2.53","12","39.01","0.38","12.15","1237.78","47400","100","20230731","490","20230105","376"
"4229","群栄化学工業","東証PR","化学","31854","8998308","2.54","90","16.76","0.51","211.24","6881.18","354000","100","20230912","3620","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","16431","20111598","2.45","20","11.62","0.45","70.33","1805.16","81700","100","20230913","909","20230120","395"
"4234","サンエー化研","東証ST","化学","6068","11320000","3.36","18","27.28","0.29","19.65","1847.35","53600","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","26806","16923200","1.96","31","11.7","1.74","135.41","908.18","158400","100","20230726","2475","20230913","1540"
"4237","フジプレアム","東証ST","化学","11200","29786400","1.6","6","23.35","1.13","16.1","331.69","37600","100","20230126","472","20230817","352"
"4238","ミライアル","東証ST","化学","14219","10120000","-","-","-","0.58","-","2410.71","140500","100","20230526","1757","20230911","1384"
"4240","クラスターテクノロジー","東証GR","化学","2345","5692800","0","0","39.65","1.55","10.39","265.33","41200","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","3194","4436800","1.39","10","31.83","1.53","22.62","469.36","72000","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5145","2822472","1.97","36","5.14","0.44","354.49","4107.71","182300","100","20230810","1879","20230106","1375"
"4243","ニックス","東証ST","化学","2105","2323000","2.21","20","13.67","0.51","66.3","1779.35","90600","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証PR","化学","10035","13672100","4.09","30","29.86","1.05","24.58","699.08","73400","100","20230509","756","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","60965","73896400","3.64","30","11.73","0.77","70.35","1065.55","82500","100","20230809","848","20230106","541"
"4247","ポバール興業","東証ST","化学","3307","2634800","2.95","37","13.89","0.6","90.34","2098.58","125500","100","20230913","1256","20230105","1021"
"4248","竹本容器","東証PR","化学","10124","12529200","4.46","36","36.3","0.88","22.26","919.63","80800","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","38533","16960000","4.4","100","18.16","0.48","125.13","4703.27","227200","100","20230907","2294","20230104","1676"
"4251","恵和","東証PR","化学","24435","19270448","1.97","25","12.53","1.29","101.23","983.77","126800","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1284","2074655","0","0","-","1.7","-419.45","364.4","61900","100","20230127","1124","20230818","586"
"4256","サインド","東証GR","情報通信","4634","5800000","0","0","4700","1.47","0.17","542.59","79900","100","20230406","1327","20230911","787"
"4258","網屋","東証GR","情報通信","8753","4269600","0","0","31.53","5.12","65.01","400.19","205000","100","20230719","2457","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","32866","83842400","0","0","-","6.07","-","64.57","39200","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","6906","11248048","0","0","46.62","3.05","13.17","201.33","61400","100","20230110","1187","20230816","583"
"4261","アジアクエスト","東証GR","情報通信","2886","1468800","0","0","10.5","2.24","187.23","878.98","196500","100","20230620","3130","20230828","1880"
"4262","ニフティライフスタイル","東証GR","情報通信","5205","6355700","1.59","13","11.37","1.09","72.01","753.65","81900","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","25393","16640000","0","0","-","5.22","-","292.47","152600","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","7554","4738920","0","0","79.22","7.35","20.12","216.92","159400","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2040","4492800","0","0","145.51","2.28","3.12","198.99","45400","100","20230907","558","20230829","420"
"4267","ライトワークス","東証GR","情報通信","4860","4943600","3.26","32","30.76","6.14","31.96","160","98300","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","7694","10730640","0","0","54.9","12.31","13.06","58.24","71700","100","20230209","1306","20230913","716"
"4270","BeeX","東証GR","情報通信","8075","2224600","0","0","25.93","4.6","139.99","789.07","363000","100","20230721","4220","20230104","2018"
"4272","日本化薬","東証PR","化学","222592","170503570","3.45","45","20.61","0.82","63.34","1583.84","130550","100","20230906","1340","20230105","1117"
"4274","細谷火工","東証ST","化学","5963","4032000","0.47","7","49.33","2.04","29.98","725.05","147900","100","20230621","2043","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","24146","24050000","1.99","20","9.13","0.7","109.92","1427.49","100400","100","20230913","1009","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","11560","26820594","2.78","12","13.98","1.43","30.84","302.27","43100","100","20230606","463","20230316","331"
"4286","CLホールディングス","東証PR","サービス","8900","10840000","1.83","15","16.65","1.06","49.3","774.94","82100","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4152","12736338","2.45","8","12.03","1.23","27.09","264.84","32600","100","20230615","331","20230320","294"
"4288","アズジェント","東証ST","情報通信","2129","3815734","-","-","-","1.77","-","315.81","55800","100","20230613","709","20230906","511"
"4290","プレステージ・インターナショナル","東証PR","サービス","81195","128676300","1.9","12","15.53","2.01","40.63","314.24","63100","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","87176","211079654","-","-","23.65","1.35","17.46","305.06","41300","100","20230710","440","20230316","314"
"4295","フェイス","東証PR","情報通信","6860","13831091","2.02","10","53.74","0.36","9.23","1373.77","49600","100","20230209","550","20230821","481"
"4298","プロトコーポレーション","東証PR","情報通信","48759","41925300","3.01","35","8.76","1.05","132.77","1109.79","116300","100","20230808","1313","20230525","1087"
"4299","ハイマックス","東証PR","情報通信","17900","12412992","2.98","43","14.59","1.63","98.85","881.98","144200","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","29425","18623520","2.53","40","15.86","0.78","99.6","2016.5","158000","100","20230419","1882","20230908","1537"
"4304","Eストアー","東証ST","情報通信","8201","5636636","-","-","-","2.83","-","515.03","145500","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2498472","594167042","1.14","48","31.82","6.3","132.13","667.11","420500","100","20230906","4313","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","14029","28057400","3.2","16","11.96","1.22","41.82","410.78","50000","100","20230209","635","20230817","477"
"4310","ドリームインキュベータ","東証PR","サービス","31552","10465100","-","-","-","1.52","-","1984.68","301500","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","24346","32076000","3.82","29","22.33","1.6","33.99","472.99","75900","100","20230214","1064","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1482","3235000","0","0","148.22","3.4","3.09","134.51","45800","100","20230203","545","20230817","436"
"4317","レイ","東証ST","サービス","5732","14328976","2.5","10","11.46","0.97","34.89","412.73","40000","100","20230221","533","20230818","374"
"4318","クイック","東証PR","サービス","40126","19098576","3.43","72","11.72","2.58","179.24","813.13","210100","100","20230731","2445","20230316","1641"
"4319","TAC","東証ST","サービス","3682","18504000","3.02","6","17.18","0.58","11.58","343.67","19900","100","20230524","209","20230807","196"
"4320","CEホールディングス","東証PR","情報通信","8886","15347600","2.25","13","12.57","1.46","46.05","395.73","57900","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","27532","12418460","1.8","40","14.46","2.6","153.29","852.79","221700","100","20230620","2690","20230316","1570"
"4324","電通グループ","東証PR","サービス","1204937","270165354","3.52","157","17.04","1.28","261.74","3478.83","446000","100","20230515","4960","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","88533","40426000","1.96","43","27.79","2.71","78.8","808.17","219000","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","15701","14619330","1.86","20","9.19","0.98","116.9","1090.89","107400","100","20230217","1535","20230911","1025"
"4333","東邦システムサイエンス","東証PR","情報通信","28578","20798988","2.91","40","23.6","2.83","58.23","484.83","137400","100","20230908","1440","20230117","651"
"4334","ユークス","東証ST","情報通信","14014","11096000","3.33","42","8.9","2.73","141.97","462.04","126300","100","20230621","2617","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","2476","2466000","2.99","30","10.21","1.77","98.33","568.05","100400","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","60611","15621313","-","-","65.82","11.27","58.95","344.41","388000","100","20230913","3915","20230105","3030"
"4341","西菱電機","東証ST","サービス","3045","3500000","-","-","21.74","0.62","40.02","1407.59","87000","100","20230726","905","20230821","833"
"4343","イオンファンタジー","東証PR","サービス","63560","19769925","0.31","10","105.93","8.45","30.35","380.59","321500","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","25497","136349600","0","0","406.52","3","0.46","62.41","18700","100","20230124","319","20230818","175"
"4345","シーティーエス","東証PR","サービス","30510","43400000","2.84","20","15.44","2.8","45.54","251.18","70300","100","20230202","833","20230822","688"
"4346","ネクシィーズグループ","東証PR","サービス","11707","13471240","2.3","20","28.26","8.83","30.75","98.39","86900","100","20230913","877","20230320","582"
"4347","ブロードメディア","東証ST","サービス","12846","7914732","2.03","33","11.8","2.71","137.56","599.59","162300","100","20230801","1836","20230106","987"
"4348","インフォコム","東証PR","情報通信","164102","57600000","1.58","45","23.3","3.51","122.28","811","284900","100","20230907","2978","20230117","2035"
"4350","メディカルシステムネットワーク","東証PR","小売","12655","30642600","2.42","10","12.46","0.86","33.14","478.07","41300","100","20230508","464","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4225","4268000","1.01","10","22.31","1.31","44.37","755.24","99000","100","20230628","1047","20230106","848"
"4355","ロングライフホールディング","東証ST","サービス","2070","11190400","0","0","38.22","25.69","4.84","7.2","18500","100","20230615","204","20230105","141"
"4356","応用技術","東証ST","情報通信","9033","5716800","1.9","30","15.55","1.96","101.58","807.57","158000","100","20230228","2105","20230913","1577"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","5399","8625000","2.4","15","9.42","0.45","66.48","1400.72","62600","100","20230322","896","20230105","587"
"4361","川口化学工業","東証ST","化学","1675","1220000","3.64","50","9.29","0.67","147.85","2037.01","137300","100","20230113","1460","20230118","1095"
"4362","日本精化","東証PR","化学","63152","25372447","2.81","70","15.77","1.23","157.83","2020.87","248900","100","20230711","3160","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","65163","4512651","2.42","350","8.55","0.63","1688.65","22950.46","1444000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","6787","11200000","1.65","10","21.69","0.42","27.94","1427.6","60600","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11535","4900000","4.25","100","18.28","0.52","128.8","4492.02","235400","100","20230306","2500","20230331","2241"
"4368","扶桑化学工業","東証PR","化学","144352","35511000","1.62","66","15.16","1.6","268.13","2542.48","406500","100","20230704","4765","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","93889","32498640","1.04","30","35.03","3.55","82.47","814.42","288900","100","20230912","2943","20230106","1913"
"4370","モビルス","東証GR","情報通信","3047","5973674","0","0","-","1.53","-38.56","333.93","51000","100","20230310","848","20230105","492"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","48494","17375200","0","0","42.46","13.9","65.73","200.84","279100","100","20230508","3845","20230106","2342"
"4372","ユミルリンク","東証GR","情報通信","5251","3892600","0","0","12.99","2.4","103.83","561.39","134900","100","20230906","1438","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","160065","57453175","1.08","30","26.97","3.84","103.29","726.12","278600","100","20230906","2967","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","9197","3761566","0","0","95.81","11.85","25.52","206.3","244500","100","20230912","2650","20230117","1234"
"4375","セーフィー","東証GR","情報通信","49541","54862695","0","0","-","4.52","-","199.98","90300","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","20405","58299259","0","0","-","1.99","-","175.52","35000","100","20230105","620","20230822","331"
"4377","ワンキャリア","東証GR","情報通信","17932","5766000","0","0","30.95","6.3","100.49","493.42","311000","100","20230302","4885","20230912","2952"
"4378","CINC","東証GR","情報通信","2462","3377560","0","0","-","1.63","-19.91","447.12","72900","100","20230123","1125","20230720","677"
"4379","Photosynth","東証GR","情報通信","8617","15498500","0","0","-","4.26","-23.31","130.6","55600","100","20230828","569","20230106","288"
"4380","Mマート","東証GR","情報通信","7532","4890800","1.04","16","27.09","5.78","56.85","266.64","154000","100","20230614","1669","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","4415","2408353","0","0","21.77","6.65","84.2","275.49","183300","100","20230726","3475","20230105","1115"
"4382","HEROZ","東証PR","情報通信","22556","15027181","0","0","750.5","3.89","2","385.9","150100","100","20230614","2550","20230106","931"
"4384","ラクスル","東証PR","情報通信","81574","58476092","0","0","90.23","6.46","15.46","215.89","139500","100","20230313","1785","20230601","1241"
"4385","メルカリ","東証PR","情報通信","490652","162575252","-","-","-","9.15","-","329.8","301800","100","20230802","3755","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","3078","5929980","2.7","14","13.32","1.51","38.97","344.36","51900","100","20230222","590","20230609","472"
"4387","ZUU","東証GR","情報通信","3315","4749860","0","0","-","2.77","-35.79","252.23","69800","100","20230224","1266","20230817","596"
"4388","エーアイ","東証GR","情報通信","4997","5168000","0","0","367.68","4.01","2.63","241.31","96700","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","10785","5932500","1.1","20","18.86","3.56","96.37","510.51","181800","100","20230124","2227","20230817","1657"
"4390","IPS","東証PR","情報通信","30009","12446800","1.45","35","13.63","3.2","176.84","752.79","241100","100","20230124","2951","20230817","2120"
"4391","ロジザード","東証GR","情報通信","3099","3279000","1.59","15","13.33","1.78","70.88","531.26","94500","100","20230621","1026","20230104","807"
"4392","FIG","東証PR","情報通信","9543","31393015","1.64","5","17.11","0.95","17.77","320.5","30400","100","20230104","392","20230627","273"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","21736","4003000","0","0","-","5.91","-","918.82","543000","100","20230215","9770","20230814","4900"
"4394","エクスモーション","東証GR","情報通信","2880","2984800","1.76","17","36.75","1.8","26.26","535.46","96500","100","20230707","1325","20230821","818"
"4395","アクリート","東証GR","情報通信","7930","5971500","0.75","10","10.28","4.09","129.24","324.89","132800","100","20230111","3375","20230602","990"
"4396","システムサポート","東証PR","情報通信","22026","10380000","1.7","36","18.83","5.33","112.7","398.32","212200","100","20230619","2276","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","7138","16408100","0","0","-","4.8","-12.24","90.59","43500","100","20230705","678","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","6987","4569524","0.65","10","15.27","4.13","100.11","370.42","152900","100","20230711","1850","20230530","1187"
"4401","ADEKA","東証PR","化学","286919","103768142","2.89","80","13.48","1.06","205.18","2616.7","276500","100","20230802","2895","20230213","2053"
"4403","日油","東証PR","化学","552966","82841376","1.62","108","18.94","2.2","352.48","3039.61","667500","100","20230907","6794","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","12059","10306895","3.42","40","19.6","0.47","59.7","2491.85","117000","100","20230911","1185","20230116","896"
"4406","新日本理化","東証ST","化学","8837","37286906","2.11","5","14.73","0.54","16.09","438.39","23700","100","20230619","258","20230213","204"
"4409","東邦化学工業","東証ST","化学","10824","21350000","3.35","17","20.12","0.6","25.2","849.15","50700","100","20230807","545","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","22429","26080396","4.88","42","-","0.56","-59.91","1526.59","86000","100","20230309","940","20230117","786"
"4412","サイエンスアーツ","東証GR","情報通信","4661","6716400","0","0","-","8.28","-14.6","83.86","69400","100","20230411","1020","20230817","667"
"4413","ボードルア","東証GR","情報通信","41372","7925700","0","0","41.65","10.58","125.33","493.54","522000","100","20230719","7330","20230106","3080"
"4414","フレクト","東証GR","情報通信","11232","2995160","0","0","29.07","7.2","129.01","521.09","375000","100","20230711","4510","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","5493","2920500","0","0","18.31","8.11","102.73","231.82","188100","100","20230907","2240","20230316","969"
"4416","True_Data","東証GR","情報通信","2340","4726400","0","0","37.73","2.52","13.12","196.34","49500","100","20230424","730","20230818","437"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","31411","7578000","-","-","43.6","17.62","95.07","235.31","414500","100","20230619","7800","20230106","3610"
"4418","JDSC","東証GR","情報通信","13867","13270200","0","0","-","3.86","-","270.46","104500","100","20230606","1303","20230106","697"
"4419","Finatextホールディングス","東証GR","情報通信","31988","49516556","0","0","-","3.96","-3.32","163.18","64600","100","20230629","905","20230104","408"
"4420","イーソル","東証PR","情報通信","15559","21460800","0.76","5.5","-","2.7","0","268.37","72500","100","20230515","1033","20230217","685"
"4421","ディ・アイ・システム","東証ST","情報通信","3202","3058000","2.1","22","13.47","2.51","77.74","417.51","104700","100","20230606","1088","20230104","781"
"4422","VALUENEX","東証GR","情報通信","3356","2893300","0","0","274.23","4.08","4.23","284.22","116000","100","20230328","1950","20230531","1002"
"4423","アルテリア・ネットワークス","東証PR","情報通信","98800","50000000","0","0","15.85","3.45","124.69","572.06","197600","100","20230810","1982","20230117","1218"
"4424","Amazia","東証GR","情報通信","3141","6754600","0","0","145.77","1.6","3.19","290.23","46500","100","20230210","670","20230912","463"
"4425","Kudan","東証GR","情報通信","13778","8670967","0","0","-","15.49","-63.55","102.55","158900","100","20230126","3225","20230818","1496"
"4427","EduLab","東証GR","情報通信","3815","10228470","-","-","-","1.44","-300.07","259.55","37300","100","20230323","636","20230428","328"
"4428","シノプス","東証GR","情報通信","6268","6249000","1","10","38.52","3.78","26.04","265.44","100300","100","20230817","1249","20230516","845"
"4429","リックソフト","東証GR","情報通信","7553","4550300","0","0","16.92","2.92","98.09","568.55","166000","100","20230704","2167","20230116","1420"
"4430","東海ソフト","東証ST","情報通信","5378","4920300","3.2","35","8.75","1.11","124.97","986.51","109300","100","20230703","1175","20230316","882"
"4431","スマレジ","東証GR","情報通信","48975","19637000","0","0","75.1","10.2","33.21","244.44","249400","100","20230317","3280","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","90164","34625270","1.73","45","19.31","2.48","134.83","1048.67","260400","100","20230718","3035","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","25328","17899333","2.19","31","9.53","1.4","148.52","1008.78","141500","100","20230130","1691","20230830","1371"
"4434","サーバーワークス","東証PR","情報通信","29721","7811089","0","0","108.81","2.96","34.97","1287.37","380500","100","20230911","3845","20230426","1834"
"4435","カオナビ","東証GR","情報通信","25901","11594200","0","0","-","17","-","131.42","223400","100","20230214","2903","20230628","1929"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","23411","14978200","1.66","26","26.01","3.25","60.1","481.14","156300","100","20230106","2742","20230818","1440"
"4437","gooddaysホールディングス","東証GR","情報通信","3644","6735120","0.46","2.5","11.98","1.5","45.14","361.39","54100","100","20230207","712","20230817","500"
"4438","Welby","東証GR","情報通信","4441","7832800","0","0","-","4.55","-","124.48","56700","100","20230509","749","20230106","345"
"4439","東名","東証PR","情報通信","17444","7432500","0.55","13","19.56","3","120.02","782.95","234700","100","20230622","3815","20230106","1550"
"4440","ヴィッツ","東証ST","情報通信","4736","4176000","0.71","8","37.4","2.03","30.32","559.56","113400","100","20230619","1598","20230322","847"
"4441","トビラシステムズ","東証PR","情報通信","10247","10629600","1.5","14.5","25.8","5.2","37.37","185.41","96400","100","20230314","1168","20230117","766"
"4442","バルテス","東証GR","情報通信","22380","7150000","0.38","12","25.64","8.68","122.06","360.49","313000","100","20230704","4085","20230116","2640"
"4443","Sansan","東証PR","情報通信","171165","125487476","0","0","-","12.97","-","105.18","136400","100","20230619","1985","20230106","1190"
