"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3941","レンゴー","東証PR","パルプ・紙","229042","271056029","2.84","24","8.05","0.56","104.98","1520.32","84500","100","20221220","928","20220526","688"
"3943","大石産業","東証ST","パルプ・紙","8316","4664000","3.59","64","6.03","0.42","295.69","4257.17","178300","100","20220329","1825","20220712","1707"
"3944","古林紙工","東証ST","パルプ・紙","3449","1776820","2.58","50","6.15","0.27","315.73","7111.9","194100","100","20220104","2145","20221025","1745"
"3945","スーパーバッグ","東証ST","パルプ・紙","2293","1686154","0","0","6.93","0.73","196.3","1869.42","136000","100","20230215","2287","20221226","738"
"3946","トーモク","東証PR","パルプ・紙","30482","19341568","3.81","60","6.31","0.33","249.62","4792.33","157600","100","20220107","1806","20221003","1407"
"3947","ダイナパック","東証ST","パルプ・紙","13254","10322591","3.89","50","9.59","0.31","133.92","4085.9","128400","100","20220107","1354","20221101","1221"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4518","5815294","4.5","35","6.39","0.5","121.65","1549.89","77700","100","20221209","1126","20220309","440"
"3950","ザ・パック","東証PR","パルプ・紙","57571","19900000","2.42","70","12.5","0.84","231.47","3436.46","289300","100","20230308","3060","20220617","2107"
"3951","朝日印刷","東証ST","パルプ・紙","20956","23284929","3.89","35","10.88","0.61","82.73","1472.86","90000","100","20230310","928","20220111","803"
"3953","大村紙業","東証ST","パルプ・紙","1938","3561676","1.84","10","10.23","0.39","53.16","1394.01","54400","100","20220209","623","20221228","501"
"3954","昭和パックス","東証ST","パルプ・紙","7409","4450000","2.4","40","7.78","0.37","213.96","4456.73","166500","100","20220104","1710","20221230","1484"
"3955","イムラ","東証ST","パルプ・紙","10558","10729370","3.56","35","6.79","0.64","144.96","1528","98400","100","20230316","1019","20220309","766"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2157","2966942","0","0","63.44","1.74","11.46","417.4","72700","100","20220118","1250","20221228","692"
"3962","チェンジ","東証PR","情報通信","183931","72959562","0.28","7","39.05","4.96","64.55","508.43","252100","100","20230216","2717","20220128","1303"
"3963","シンクロ・フード","東証PR","情報通信","11968","26893800","0","0","20.41","3.55","21.8","125.28","44500","100","20221121","587","20220225","235"
"3964","オークネット","東証PR","情報通信","43558","26463200","2.92","48","10.89","1.91","151.09","862.24","164600","100","20220802","2450","20220127","1403"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3425","5727007","1.84","11","28.52","1.22","20.97","489.49","59800","100","20220106","841","20221013","555"
"3967","エルテス","東証GR","情報通信","5101","6050880","0","0","61.13","2.27","13.79","370.74","84300","100","20220608","1175","20220224","717"
"3968","セグエグループ","東証PR","情報通信","9110","11709591","3.86","30","12.82","2.42","60.7","322.14","77800","100","20221124","975","20220224","504"
"3969","エイトレッド","東証ST","情報通信","10797","7487400","1.66","24","15.6","2.81","92.46","512.43","144200","100","20220406","2376","20221223","1325"
"3970","イノベーション","東証GR","情報通信","3877","2525900","2.54","39","7.95","1.15","193.08","1334.52","153500","100","20220104","3825","20230316","1475"
"3974","ティビィシィ・スキヤツト","東証ST","情報通信","2321","5240000","2.03","9","9.59","0.71","46.2","626.49","44300","100","20220908","518","20220215","292"
"3976","シャノン","東証GR","情報通信","2680","2994400","0","0","49.56","14.25","18.06","62.79","89500","100","20220104","2015","20221229","570"
"3978","マクロミル","東証PR","情報通信","36716","40480500","2.32","21","9.65","1.14","94.01","798.45","90700","100","20220217","1265","20230316","862"
"3979","うるる","東証GR","情報通信","14222","6917400","0","0","-","6.7","-13.02","306.78","205600","100","20230317","2060","20220519","857"
"3981","ビーグリー","東証PR","情報通信","7615","6236342","1.23","15","8.14","1.16","150.07","1052.91","122100","100","20220411","1691","20220128","1040"
"3983","オロ","東証PR","情報通信","35302","16156453","0.92","20","21.27","4.8","102.75","454.86","218500","100","20220104","2942","20220928","1381"
"3984","ユーザーローカル","東証PR","情報通信","31316","16059300","0.21","4","38.39","5.34","50.79","364.91","195000","100","20230317","1961","20230106","1169"
"3985","テモナ","東証PR","情報通信","3547","11405592","0","0","-","2.91","-15.38","106.94","31100","100","20220104","485","20221107","238"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2616","1536960","0.71","12","20.42","1.75","83.34","971.18","170200","100","20221107","1855","20220309","1136"
"3987","エコモット","東証GR","情報通信","2892","5191600","0","0","136.86","2.67","4.07","208.72","55700","100","20230210","753","20221228","378"
"3988","SYSホールディングス","東証ST","情報通信","3980","5229928","1.05","8","13.16","1.5","57.82","506.91","76100","100","20230301","807","20220315","509"
"3989","シェアリングテクノロジー","東証GR","情報通信","8648","21837600","0","0","-","8.98","-","44.08","39600","100","20230308","419","20220128","84"
"3990","UUUM","東証GR","情報通信","14624","19978140","0","0","22.32","3.16","32.8","231.76","73200","100","20220609","1538","20220114","671"
"3991","ウォンテッドリー","東証GR","情報通信","15196","9497600","0","0","17.77","6.41","90.02","249.54","160000","100","20221116","3370","20220225","1256"
"3992","ニーズウェル","東証PR","情報通信","10759","10168800","2.17","23","15.37","3","68.85","352.35","105800","100","20230317","1097","20220127","562"
"3993","PKSHA_Technology","東証ST","情報通信","56849","31150000","0","0","111.55","1.93","16.36","945.59","182500","100","20220104","2593","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","277255","53835935","0","0","-","8.49","-","606.33","515000","100","20220104","6970","20220719","2781"
"3995","SKIYAKI","東証GR","情報通信","3656","10785500","0","0","16.38","3","20.69","113.06","33900","100","20220726","617","20220309","309"
"3996","サインポスト","東証PR","情報通信","6812","12780195","0","0","-","4.7","-8.77","113.41","53300","100","20220418","1214","20230316","504"
"3997","トレードワークス","東証ST","情報通信","3159","3441300","1.63","15","13.65","2.05","67.24","447.2","91800","100","20220531","1485","20220309","752"
"3998","すららネット","東証GR","情報通信","4988","6694764","0","0","18.75","2.46","39.74","303.29","74500","100","20220104","1698","20230316","705"
"3999","ナレッジスイート","東証GR","情報通信","4316","5162300","0","0","-","4.12","-","202.82","83600","100","20230221","963","20220119","648"
"4004","レゾナック・ホールディングス","東証PR","化学","383855","184901292","-","-","-","0.68","-","3038.12","207600","100","20220113","2724","20220309","1807"
"4005","住友化学","東証PR","化学","715332","1655860207","4.17","18","-","0.54","0","801.59","43200","100","20220114","599","20230316","426"
"4008","住友精化","東証PR","化学","61481","13972970","4.55","200","6.6","0.69","667.06","6380.3","440000","100","20230309","4675","20220527","2821"
"4011","ヘッドウォータース","東証GR","情報通信","9765","936200","0","0","113.54","11.15","91.86","935.1","1043000","100","20230317","10430","20220221","2979"
"4012","アクシス","東証ST","情報通信","5662","4160400","1.1","15","11.99","2.17","113.54","626.36","136100","100","20220104","1545","20230116","1212"
"4013","勤次郎","東証GR","情報通信","14390","10420000","1.23","17","36.57","1.53","37.76","900.92","138100","100","20221219","1470","20220224","685"
"4014","カラダノート","東証GR","情報通信","5434","6326400","0","0","-","9.24","-23.36","92.94","85900","100","20220209","1523","20221229","665"
"4015","アララ","東証GR","情報通信","3766","10179263","0","0","-","2.71","-","136.36","37000","100","20220104","717","20221229","273"
"4016","MITホールディングス","東証ST","情報通信","1548","2109400","1.09","8","26.41","2.82","27.79","260.73","73400","100","20230221","1146","20220310","501"
"4017","クリーマ","東証GR","情報通信","3408","6721100","-","-","-","3.38","-68.28","149.83","50700","100","20220104","1410","20221226","368"
"4019","スタメン","東証GR","情報通信","7864","8456000","0.43","4","64.45","7.73","14.43","120.25","93000","100","20230308","937","20220725","428"
"4020","ビートレンド","東証GR","情報通信","2153","2183200","0","0","17.64","2.73","55.88","361.65","98600","100","20220330","1620","20220209","840"
"4021","日産化学","東証PR","化学","823779","141300000","2.81","164","19.54","3.85","298.35","1512.88","583000","100","20220608","7670","20230106","5610"
"4022","ラサ工業","東証PR","化学","16055","7944203","3.46","70","5","0.7","404.29","2883.26","202100","100","20220819","2535","20220427","1375"
"4023","クレハ","東証PR","化学","169564","20805407","3.07","250","7.95","0.75","1024.72","10900.78","815000","100","20220608","10920","20220309","7630"
"4025","多木化学","東証PR","化学","43037","9458768","1.1","50","28.14","1.23","161.67","3689.28","455000","100","20220125","6360","20220527","4220"
"4026","神島化学工業","東証ST","ガラス土石","16475","9240000","2.24","40","10.74","1.61","166.01","1104.98","178300","100","20220104","2432","20220620","1048"
"4027","テイカ","東証PR","化学","29237","25714414","3.17","36","9.09","0.5","125.13","2276.22","113700","100","20220210","1417","20220427","1118"
"4028","石原産業","東証PR","化学","44665","40383943","3.62","40","8.65","0.46","127.92","2420.38","110600","100","20220113","1269","20220309","929"
"4031","片倉コープアグリ","東証ST","化学","18454","10161686","4.9","89","10.17","0.66","178.59","2750.46","181600","100","20230302","2102","20220107","1112"
"4041","日本曹達","東証PR","化学","131664","28747667","4.8","220","8.24","0.76","556.05","5993.07","458000","100","20230309","4990","20220124","3135"
"4042","東ソー","東証PR","化学","572468","325080956","4.54","80","8.49","0.76","207.36","2318.1","176100","100","20220520","1974","20221104","1502"
"4043","トクヤマ","東証PR","化学","147781","72088327","3.41","70","12.29","0.65","166.78","3167.63","205000","100","20230307","2229","20220309","1551"
"4044","セントラル硝子","東証PR","化学","126822","42975995","3.9","115","3.04","0.84","971.18","3497.93","295100","100","20221118","4080","20220308","1911"
"4045","東亞合成","東証PR","化学","147131","122100000","2.99","36","13.77","0.71","87.53","1700.75","120500","100","20230309","1323","20220519","973"
"4046","大阪ソーダ","東証PR","化学","112274","26732017","2.14","90","8.77","1.07","478.8","3921.78","420000","100","20230307","4780","20220308","2750"
"4047","関東電化工業","東証PR","化学","58409","57546050","3.15","32","6.27","0.88","161.88","1149.52","101500","100","20220301","1220","20220620","858"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","85411","8260220","0.35","36","146.94","19.75","70.37","523.47","1034000","100","20220104","14450","20220614","5005"
"4052","フィーチャ","東証GR","情報通信","3539","5555852","0","0","53.53","6.37","11.9","99.96","63700","100","20221021","970","20220128","435"
"4053","Sun_Asterisk","東証PR","情報通信","44889","38009700","0","0","42.82","5.79","27.58","203.83","118100","100","20220104","2149","20221013","793"
"4054","日本情報クリエイト","東証GR","情報通信","9523","14298440","0.75","5","41.19","2.98","16.17","223.23","66600","100","20220527","1470","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","13892","7633200","0.36","6.55","27.75","7.92","65.59","229.69","182000","100","20220331","2222","20220128","1073"
"4056","ニューラルポケット","東証GR","情報通信","14800","14439199","0","0","-","32.77","-6.93","31.28","102500","100","20220804","1812","20220224","910"
"4057","インターファクトリー","東証GR","情報通信","3065","4065500","0","0","26.97","2.9","27.96","260.35","75400","100","20220325","1595","20220308","565"
"4058","トヨクモ","東証GR","情報通信","16036","10162000","0.63","10","32.28","9.68","48.88","163.09","157800","100","20220104","2119","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1416","2814800","0","0","-","1.04","-19.18","483.17","50300","100","20220831","745","20221228","483"
"4060","rakumo","東証GR","情報通信","5491","5750000","0","0","27.87","4.76","34.27","200.47","95500","100","20220104","1369","20220623","820"
"4061","デンカ","東証PR","化学","240872","88555840","3.68","100","19.55","0.78","139.16","3477.37","272000","100","20220127","4065","20230117","2510"
"4062","イビデン","東証PR","電気機器","705711","140860557","1","50","15.21","1.72","329.44","2905.55","501000","100","20220104","7070","20220620","3670"
"4063","信越化学工業","東証PR","化学","8159240","404824593","2.48","500","11.63","2.07","1733.53","9749.12","2015500","100","20220104","20670","20220930","14185"
"4064","日本カーバイド工業","東証PR","化学","12408","9406826","4.93","65","10.78","0.37","122.41","3555.87","131900","100","20220609","1488","20220907","1208"
"4068","ベイシス","東証GR","情報通信","4271","1856870","0","0","13.8","2.37","166.72","971.01","230000","100","20220104","4945","20221229","2049"
"4069","BlueMeme","東証GR","情報通信","5600","3548546","0","0","32.66","2.22","48.31","711.02","157800","100","20220412","2660","20220127","1167"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","124808","40456320","0.42","13","47.73","18.63","64.64","165.62","308500","100","20220104","3280","20220224","1927"
"4072","電算システムホールディングス","東証PR","情報通信","26997","10790199","1.48","37","10.21","1.39","244.97","1803.23","250200","100","20220105","2831","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1491","2493760","0","0","-","3.01","-327.35","198.55","59800","100","20220426","1499","20230316","589"
"4074","ラキール","東証GR","情報通信","13808","7628500","0","0","24.35","4.24","74.33","426.58","181000","100","20220104","2456","20221223","1080"
"4075","ブレインズテクノロジー","東証GR","情報通信","5547","5465200","0","0","41.31","4.17","24.57","243.17","101500","100","20220104","2168","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","3952","2906000","2.21","30","10.71","1.28","126.98","1066.07","136000","100","20220405","1734","20230117","1270"
"4078","堺化学工業","東証PR","化学","29444","17000000","4.33","75","8.01","0.34","216.25","5027.85","173200","100","20220113","2379","20220308","1725"
"4080","田中化学研究所","東証ST","化学","45904","32533000","0","0","45.9","2.96","30.74","477.23","141100","100","20220105","2473","20220704","1026"
"4082","第一稀元素化学工業","東証PR","化学","23814","24400000","3.48","34","6.68","0.65","146.07","1496.02","97600","100","20220913","1445","20220308","870"
"4088","エア・ウォーター","東証PR","化学","380934","229755057","3.38","56","9.4","0.9","176.32","1841.93","165800","100","20220113","1855","20220309","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1044620","433092837","1.49","36","15.35","1.52","157.12","1588.74","241200","100","20220819","2650","20221223","1905"
"4092","日本化学工業","東証PR","化学","16882","8922775","3.7","70","11.9","0.4","158.94","4741.5","189200","100","20220117","2950","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9091","7004000","4.62","60","10.01","0.56","129.62","2318.54","129800","100","20230309","1351","20221003","1059"
"4094","日本化学産業","東証ST","化学","20742","20680000","3.19","32","8.11","0.46","123.67","2160.75","100300","100","20220113","1504","20221230","950"
"4095","日本パーカライジング","東証PR","化学","127963","132604524","4.15","40","11.19","0.67","86.21","1441.67","96500","100","20220105","1147","20220418","859"
"4097","高圧ガス工業","東証PR","化学","39071","55577526","2.56","18","10.21","0.58","68.84","1219.08","70300","100","20220104","799","20220427","610"
"4098","チタン工業","東証PR","化学","4417","3027626","1.37","20","15.43","0.67","94.56","2193.11","145900","100","20220401","1891","20221229","1431"
"4099","四国化成ホールディングス","東証PR","化学","69713","52973563","1.98","26","14.17","0.85","92.86","1541.17","131600","100","20220217","1459","20220805","1168"
"4100","戸田工業","東証PR","化学","15651","6099192","0","0","4.93","0.94","519.97","2734.54","256600","100","20220104","4490","20220706","2200"
"4102","丸尾カルシウム","東証ST","化学","3097","2355200","2.28","30","36.77","0.33","35.76","4016.38","131500","100","20230302","1441","20221018","1205"
"4107","伊勢化学工業","東証ST","化学","37692","5135135","3","220","12.47","1.28","588.49","5731.99","734000","100","20230310","7900","20220128","3635"
"4109","ステラケミファ","東証PR","化学","34764","13213248","2.28","60","16.23","0.74","162.06","3546.05","263100","100","20230307","3020","20220308","2210"
"4112","保土谷化学工業","東証PR","化学","24863","8413726","2.2","65","9.75","0.55","302.99","5326.1","295500","100","20220113","6200","20221223","2708"
"4113","田岡化学工業","東証ST","化学","10657","14440000","3.66","27","35.24","0.64","20.94","1157.04","73800","100","20220113","1549","20221031","718"
"4114","日本触媒","東証PR","化学","222360","40800000","3.3","180","10.34","0.6","527.28","9112.91","545000","100","20220207","6100","20220309","4985"
"4116","大日精化工業","東証PR","化学","32368","18613110","4.6","80","10.37","0.28","167.68","6161.02","173900","100","20220105","2380","20230116","1660"
"4118","カネカ","東証PR","化学","231540","68000000","3.23","110","9.35","0.55","364.13","6207.94","340500","100","20220913","4040","20220309","3165"
"4119","日本ピグメント","東証ST","化学","3428","1575899","4.6","100","9.76","0.22","222.95","9828.48","217500","100","20220104","2797","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","2883","1373000","2.14","45","5.73","0.42","366.48","4953.57","210000","100","20230317","2108","20220131","1350"
"4124","大阪油化工業","東証ST","化学","1707","1073500","1.57","25","16.55","0.9","96.05","1762.24","159000","100","20220825","2020","20220128","1127"
"4125","三和油化工業","東証ST","化学","14487","4318000","0.89","30","11.59","1.37","289.49","2446.73","335500","100","20220831","7320","20220224","3025"
"4151","協和キリン","東証PR","医薬品","1556820","540000000","1.87","54","20.39","2.03","141.4","1419.27","288300","100","20221101","3515","20220510","2604"
"4165","プレイド","東証GR","情報通信","26356","39161574","0","0","-","6.17","-","109","67300","100","20220104","2145","20220810","360"
"4166","かっこ","東証GR","情報通信","2569","2632682","0","0","-","1.87","-72.17","521.61","97600","100","20220104","2085","20221229","950"
"4167","ココペリ","東証GR","情報通信","5134","7911230","0","0","267.08","2.83","2.43","228.99","64900","100","20220104","2161","20221226","552"
"4168","ヤプリ","東証GR","情報通信","11496","12647000","0","0","763.87","8.56","1.19","106.24","90900","100","20220104","3715","20230308","808"
"4169","ENECHANGE","東証GR","情報通信","42724","30108692","-","-","-","12.05","-","117.77","141900","100","20220104","2019","20220512","502"
"4170","Kaizen_Platform","東証GR","情報通信","6928","16735429","0","0","-","2.17","0","190.55","41400","100","20220406","730","20220315","313"
"4171","グローバルインフォメーション","東証ST","情報通信","5014","2947500","3.06","52","10.07","2.45","168.96","695.42","170100","100","20220808","2096","20220128","1220"
"4172","東和ハイシステム","東証ST","情報通信","3850","2228000","2.89","50","14.58","1.06","118.49","1631.96","172800","100","20220104","2647","20221228","1450"
"4173","WACUL","東証GR","情報通信","3886","7091950","0","0","23.78","4.31","23.04","127","54800","100","20220104","1289","20221226","485"
"4174","アピリッツ","東証ST","情報通信","5142","4133700","0.8","10","18.5","2.43","67.25","510.96","124400","100","20221201","1508","20220107","540"
"4175","coly","東証GR","情報通信","5855","5502900","0","0","-","0.89","-","1199","106400","100","20220331","3145","20221228","1026"
"4176","ココナラ","東証GR","情報通信","11136","23794300","0","0","-","6.13","-27.35","76.33","46800","100","20220104","1626","20221003","417"
"4177","i-plug","東証GR","情報通信","4330","3936101","0","0","-","4.47","-135.38","246.02","110000","100","20220104","5730","20230224","1055"
"4178","Sharing_Innovations","東証GR","情報通信","3528","3793300","0","0","31.61","2.46","29.42","377.87","93000","100","20220104","2600","20230316","890"
"4179","ジーネクスト","東証GR","情報通信","1509","4192883","0","0","-","7.08","-","50.82","36000","100","20220404","662","20221228","302"
"4180","Appier_Group","東証PR","情報通信","193305","101525975","0","0","269.31","7.38","7.07","258.11","190400","100","20230214","2175","20220512","695"
"4182","三菱瓦斯化学","東証PR","化学","424921","222239199","4.18","80","7.86","0.65","243.25","2957.08","191200","100","20220608","2234","20230116","1766"
"4183","三井化学","東証PR","化学","657501","200763815","3.66","120","6.66","0.82","492.11","3993.86","327500","100","20220113","3480","20220308","2644"
"4185","JSR","東証PR","化学","643956","208400000","2.27","70","26.95","1.77","114.67","1745.54","309000","100","20220104","4465","20230104","2533"
"4186","東京応化工業","東証PR","化学","325890","42600000","2.14","164","15.88","1.82","481.64","4214.27","765000","100","20220609","7780","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","47128","22410038","2.66","56","11.06","1.11","190.14","1893.39","210300","100","20220113","3585","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1144930","1506288107","3.95","30","9.16","0.72","83","1051.54","76010","100","20220114","920","20221013","653"
"4189","KHネオケム","東証PR","化学","85444","37149400","3.91","90","8.36","1.44","275.2","1601.26","230000","100","20220104","3280","20230316","2285"
"4192","スパイダープラス","東証GR","情報通信","19227","34090200","0","0","-","5.21","-21.72","108.27","56400","100","20220104","1327","20220620","350"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","15884","5165400","1.14","35","19.84","5.42","154.96","567.44","307500","100","20221216","4320","20220128","1840"
"4194","ビジョナル","東証GR","情報通信","308625","38626400","0","0","36.91","9.38","216.48","852.14","799000","100","20221202","11390","20220613","5300"
"4196","ネオマーケティング","東証ST","情報通信","2976","2513200","0","0","14.72","5.75","80.45","205.96","118400","100","20220104","1920","20221003","902"
"4198","テンダ","東証ST","情報通信","3541","2169500","2.08","34","13.11","1.68","124.47","971.65","163200","100","20220601","2002","20220309","1375"
"4199","ワンダープラネット","東証GR","情報通信","3017","2556412","0","0","-","13.44","-","87.83","118000","100","20220719","3910","20220308","985"
"4200","HCSホールディングス","東証ST","情報通信","2760","2692500","2.68","27.5","23.76","0.76","43.14","1344.03","102500","100","20221021","1263","20230213","941"
"4202","ダイセル","東証PR","化学","297490","302942682","3.87","38","7.06","1","139.01","985.93","98200","100","20230310","1067","20220412","752"
"4203","住友ベークライト","東証PR","化学","236795","49590478","2.51","120","11.23","0.91","425.03","5250.66","477500","100","20220113","6140","20221229","3830"
"4204","積水化学工業","東証PR","化学","855038","456507285","3.15","59","11.21","1.18","167.11","1590.86","187300","100","20220216","2022","20220418","1613"
"4205","日本ゼオン","東証PR","化学","314204","229513656","2.63","36","15.67","0.85","87.37","1609.82","136900","100","20220909","1471","20220308","1173"
"4206","アイカ工業","東証PR","化学","208517","67590664","3.53","109","14.84","1.33","207.94","2324.49","308500","100","20220107","3395","20220620","2677"
"4208","UBE","東証PR","化学","209958","106200107","4.81","95","-","0.52","-61.89","3778.81","197700","100","20220217","2268","20220309","1835"
"4212","積水樹脂","東証PR","化学","88013","43313598","3.05","62","11.15","0.76","182.3","2663.25","203200","100","20230309","2140","20220519","1628"
"4215","タキロンシーアイ","東証PR","化学","48679","97553655","3.01","15","19.41","0.53","25.71","935.8","49900","100","20220217","573","20230314","492"
"4216","旭有機材","東証PR","化学","56590","19800400","2.1","60","7.6","0.94","375.85","3038.24","285800","100","20230309","3065","20220121","1630"
"4218","ニチバン","東証PR","化学","38946","20738006","1.86","35","15.55","0.99","120.78","1905.64","187800","100","20230310","1926","20220810","1570"
"4220","リケンテクノス","東証PR","化学","36545","64113819","4.04","23","9","0.58","63.3","989.34","57000","100","20230309","636","20220309","406"
"4221","大倉工業","東証PR","化学","23861","12414870","4.42","85","6.55","0.41","293.23","4655.71","192200","100","20220105","2192","20220519","1633"
"4222","児玉化学工業","東証ST","化学","3042","7859191","-","-","17.42","0.79","22.21","489.75","38700","100","20220617","590","20221229","282"
"4224","ロンシール工業","東証ST","化学","6230","4625309","3.71","50","11.29","0.34","119.33","3965.48","134700","100","20220209","1532","20221025","1176"
"4228","積水化成品工業","東証PR","化学","18795","46988109","3","12","181","0.31","2.21","1290.46","40000","100","20220105","491","20221014","368"
"4229","群栄化学工業","東証PR","化学","22793","8998308","3.55","90","10.49","0.38","241.4","6657.29","253300","100","20220113","3925","20221222","2302"
"4231","タイガースポリマー","東証ST","化学","8990","20111598","2.68","12","35.59","0.25","12.56","1766.12","44700","100","20220105","475","20221110","383"
"4234","サンエー化研","東証ST","化学","5309","11320000","4.37","20.5","-","0.26","-24.6","1790.77","46900","100","20220331","536","20221229","440"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","30752","8413600","1.7","62","13.47","2.56","271.27","1427.08","365500","100","20220906","5950","20220128","1788"
"4237","フジプレアム","東証ST","化学","11557","29786400","1.55","6","18.45","1.2","21.03","323.33","38800","100","20230126","472","20220128","291"
"4238","ミライアル","東証ST","化学","16455","10120000","-","-","-","0.69","-","2348.12","162600","100","20220610","2280","20220308","1342"
"4240","クラスターテクノロジー","東証GR","化学","2078","5692800","0","0","59.35","1.44","6.15","254.06","36500","100","20220531","590","20220315","327"
"4241","アテクト","東証ST","化学","2471","4436800","1.8","10","20.52","1.23","27.14","451.94","55700","100","20220204","904","20221228","496"
"4242","タカギセイコー","東証ST","化学","3980","2806872","2.12","30","4.83","0.35","293.58","3997.75","141800","100","20220111","2118","20230106","1375"
"4243","ニックス","東証ST","化学","1914","2323000","-","-","-","0.48","-","1724.24","82400","100","20230117","917","20220525","643"
"4245","ダイキアクシス","東証PR","化学","9502","13672100","4.32","30","16.8","0.97","41.37","716.05","69500","100","20220104","843","20220928","623"
"4246","ダイキョーニシカワ","東証PR","化学","44929","73896400","4.93","30","107.99","0.58","5.63","1047.36","60800","100","20230309","708","20220525","464"
"4247","ポバール興業","東証ST","化学","3120","2634800","3.04","36","10.29","0.57","115.01","2085.32","118400","100","20220310","1273","20220624","963"
"4248","竹本容器","東証PR","化学","10575","12529200","4.27","36","11.37","0.94","74.23","896.82","84400","100","20220406","865","20220127","722"
"4249","森六ホールディングス","東証PR","化学","30664","16960000","5.53","100","56.71","0.4","31.88","4511.22","180800","100","20220210","2025","20221013","1659"
"4251","恵和","東証PR","化学","28193","19257428","1.71","25","6.59","1.49","222.05","981.86","146400","100","20220113","3150","20230106","1428"
"4255","THECOO","東証GR","情報通信","1993","2073555","0","0","-","1.68","-236.31","572.65","96100","100","20220104","5530","20221226","933"
"4256","サインド","東証GR","情報通信","5678","5800000","0","0","23.76","1.82","41.21","538.28","97900","100","20220104","2689","20221228","876"
"4258","網屋","東証GR","情報通信","4295","4153600","0","0","17.52","2.88","59.03","358.46","103400","100","20220107","1908","20220224","916"
"4259","エクサウィザーズ","東証GR","情報通信","26445","83160400","0","0","-","4.19","-1.47","75.89","31800","100","20220104","961","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","11039","10983648","0","0","32.55","5.08","30.88","197.91","100500","100","20221128","1370","20220224","427"
"4261","アジアクエスト","東証GR","情報通信","3525","1468800","0","0","12.82","2.95","187.23","812.32","240000","100","20220104","8030","20221226","2003"
"4262","ニフティライフスタイル","東証GR","情報通信","5088","6250000","1.47","12","16.46","1.1","49.44","738.08","81400","100","20220406","1425","20230208","779"
"4263","サスメド","東証GR","情報通信","20844","16438400","0","0","-","4.45","-8.53","285.25","126800","100","20220107","2255","20220620","688"
"4264","セキュア","東証GR","情報通信","5551","4720020","0","0","79.25","6.59","14.84","178.53","117600","100","20220104","2434","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2086","4437800","0","0","-","2.08","-26.29","225.52","47000","100","20220104","1720","20221229","444"
"4267","ライトワークス","東証GR","情報通信","5611","4943600","1.23","14","38.82","6.97","29.24","162.84","113500","100","20220214","2462","20220620","735"
"4268","エッジテクノロジー","東証GR","情報通信","9686","10655490","0","0","60.2","17.08","15.1","53.21","90900","100","20220330","1857","20220224","412"
"4270","BeeX","東証GR","情報通信","5806","2224600","0","0","24.83","3.74","105.1","698.6","261000","100","20220301","5880","20220620","1411"
"4272","日本化薬","東証PR","化学","198978","170503570","3.43","40","10.12","0.77","115.35","1520.45","116700","100","20220802","1289","20220520","1037"
"4274","細谷火工","東証ST","化学","5604","4032000","0.5","7","48.38","1.95","28.73","713.81","139000","100","20230104","1770","20220107","990"
"4275","カーリットホールディングス","東証PR","化学","16402","24050000","2.35","16","8.53","0.5","79.93","1351.37","68200","100","20220608","843","20220308","604"
"4284","ソルクシーズ","東証PR","情報通信","9065","26820594","3.55","12","10.96","1.17","30.84","288.36","33800","100","20220104","456","20230316","331"
"4286","CLホールディングス","東証PR","サービス","8737","10840000","1.86","15","16.34","1.03","49.33","781.31","80600","100","20220104","1482","20221226","760"
"4287","ジャストプランニング","東証ST","情報通信","3846","12736338","2.65","8","11.15","1.14","27.09","265.86","30200","100","20220104","344","20220311","248"
"4288","アズジェント","東証ST","情報通信","2381","3815734","-","-","-","1.9","-","328.65","62400","100","20220105","983","20230227","601"
"4290","プレステージ・インターナショナル","東証PR","サービス","76566","128467100","1.85","11","15.54","2.03","38.36","292.98","59600","100","20230126","769","20220513","574"
"4293","セプテーニ・ホールディングス","東証ST","サービス","70078","211079654","-","-","11.68","1.1","28.42","300.95","33200","100","20220405","699","20230316","314"
"4295","フェイス","東証PR","情報通信","6916","13831091","2","10","-","0.33","-26.29","1495.66","50000","100","20220518","798","20230130","494"
