"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3558","ジェイドグループ","東証GR","小売","21137","11487360","-","-","14.5","3.38","126.89","544.07","184000","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証ST","卸売","1840","4986406","-","-","17.16","1.39","21.5","264.92","36900","100","20230324","574","20231024","358"
"3560","ほぼ日","東証ST","小売","8180","2320600","1.28","45","18.17","1.95","193.96","1810.44","352500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","45304","30142400","0.93","14","20.04","5.4","74.99","278.17","150300","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","6732","6954440","3.41","33","8.43","1.87","114.87","517.83","96800","100","20230703","1337","20231016","867"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","331378","116069184","0.79","22.5","50.81","4.72","56.19","604.36","285500","100","20230310","3710","20231110","2347"
"3565","アセンテック","東証ST","卸売","7120","13536800","1.33","7","13.96","2.47","37.68","212.72","52600","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","4916","9991848","0.61","3","14.54","1.69","33.83","291.75","49200","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","154087","64633646","1.93","46","11.52","1.1","207","2158.88","238400","100","20230210","2570","20231024","2110"
"3571","ソトー","東証ST","繊維製品","9656","13933757","3.17","22","3.75","0.76","184.66","907.72","69300","100","20230510","883","20231031","677"
"3577","東海染工","東証ST","繊維製品","3365","3614252","-","-","293.69","0.45","3.17","2080.92","93100","100","20230508","1446","20231207","925"
"3580","小松マテーレ","東証PR","繊維製品","32399","43140999","2.93","22","17.17","0.81","43.73","930.67","75100","100","20231110","826","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2728","3092623","2.27","20","6.29","0.41","140.21","2160.67","88200","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","201483","61000000","3.03","100","-","0.89","-186.6","3731.19","330300","100","20231018","3560","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","88273","25256963","2.29","80","24.72","0.98","141.37","3557.78","349500","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28569","2882848","5.05","500","14.28","0.78","693.82","12688.53","991000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2467","14950074","-","-","12.99","0.55","12.7","298.51","16500","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2461","1468093","2.98","50","23.79","0.25","70.46","6587.01","167600","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5742","6000000","1.88","18","11.8","0.81","81.1","1177.81","95700","100","20230104","1155","20231120","833"
"3607","クラウディアホールディングス","東証ST","繊維製品","3663","9689200","2.65","10","6.74","0.91","56.11","414.71","37800","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","68267","87074993","1.91","15","18.61","0.65","42.12","1204.99","78400","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証ST","繊維製品","14790","10081900","2.73","40","7.33","0.45","200.26","3285.18","146700","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","56711","34390965","3.4","56","9.67","0.71","170.6","2331.71","164900","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","3884","6999000","1.08","6","18.59","1.5","29.86","369.2","55500","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","5993","6564400","1.1","10","23.34","2.44","39.11","374.76","91300","100","20230113","1665","20231031","848"
"3624","アクセルマーク","東証GR","情報通信","2587","10646300","0","0","2700","3.05","0.09","79.57","24300","100","20230605","349","20231101","213"
"3625","テックファームホールディングス","東証GR","情報通信","3607","7515000","1.04","5","30.93","1.59","15.52","301.86","48000","100","20230417","886","20231024","468"
"3626","TIS","東証PR","情報通信","752892","244445411","1.72","53","17.7","2.4","174.06","1281.85","308000","100","20230523","4095","20231108","2908"
"3627","テクミラホールディングス","東証ST","情報通信","6194","12463700","1.21","6","16.2","1.02","30.68","485.45","49700","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","10487","12711780","-","-","-","2.83","-","291.33","82500","100","20230406","3035","20231117","821"
"3632","グリー","東証PR","情報通信","101019","179749700","-","-","-","1.04","-","538.14","56200","100","20230222","765","20231120","518"
"3633","GMOペパボ","東証ST","情報通信","6984","5468700","0","0","-","3.94","-164.3","324.05","127700","100","20230111","1951","20231024","1148"
"3634","ソケッツ","東証ST","情報通信","2366","2477400","0.31","3","-","3.25","-0.82","293.55","95500","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","586657","336096924","2.86","50","17.76","3.67","98.27","475.37","174550","100","20230501","2540","20231207","1745.5"
"3636","三菱総合研究所","東証PR","情報通信","78671","16424080","3.34","160","11.9","1.16","402.45","4137.76","479000","100","20230622","5770","20231102","4545"
"3639","ボルテージ","東証ST","情報通信","1707","6513675","-","-","-","0.82","-","320.77","26200","100","20230627","395","20231114","250"
"3640","電算","東証ST","情報通信","8855","5837200","2.44","37","8.78","0.86","172.72","1760.91","151700","100","20230217","2140","20231101","1482"
"3641","パピレス","東証ST","情報通信","9181","10326880","1.12","10","20.08","0.87","44.27","1019.81","88900","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","4051","10773000","0.8","3","15.89","1.77","23.66","211.93","37600","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2028","6018800","4.15","14","-","1","-","337.24","33700","100","20230208","506","20231117","330"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2733","17860720","-","-","-","1.68","-","90.96","15300","100","20230522","268","20231024","138"
"3648","AGS","東証ST","情報通信","13473","17588132","1.7","13","16.2","0.97","47.28","787.81","76600","100","20230703","775","20231030","658"
"3649","ファインデックス","東証PR","情報通信","26023","26608800","1.12","11","27.16","5.76","36.01","169.7","97800","100","20231206","1005","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","8165","3152400","0","0","40.73","2.51","63.59","1031.74","259000","100","20230530","4385","20231101","2107"
"3653","モルフォ","東証GR","情報通信","7390","5414000","0","0","-","2.33","-64.14","584.93","136500","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","22457","22300596","0.79","8","28.83","4.39","34.93","229.32","100700","100","20231205","1105","20230316","600"
"3656","KLab","東証PR","情報通信","11259","41092200","0","0","-","0.88","-","311.96","27400","100","20230123","465","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","18964","38156000","3.22","16","41.52","1.14","11.97","436.85","49700","100","20230523","993","20231026","451"
"3659","ネクソン","東証PR","情報通信","2769126","856254321","0.31","10","22.75","2.79","142.15","1159.27","323400","100","20231207","3278","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","34451","79563593","0","0","47.53","3.62","9.11","119.68","43300","100","20230616","765","20231024","400"
"3661","エムアップホールディングス","東証PR","情報通信","36533","36496388","1.2","12","24.11","5.87","41.51","170.62","100100","100","20230831","1543","20231128","967"
"3662","エイチーム","東証PR","情報通信","12804","19789200","2.47","16","15.39","1.24","42.04","523.06","64700","100","20230124","818","20231020","543"
"3663","セルシス","東証ST","情報通信","25789","36271180","1.69","12","120.71","3.64","5.89","195.14","71100","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3169","44638408","-","-","7.55","5.86","9.41","12.12","7100","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15351","42642000","2.78","10","-","1.44","-","249.82","36000","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","12709","20400000","2.57","16","9.49","1.78","65.63","349.84","62300","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","3428","19591260","-","-","-","7.13","-","24.56","17500","100","20230615","945","20231114","146"
"3668","コロプラ","東証PR","情報通信","77643","130055005","-","-","-","1","-","594.26","59700","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1869","1205600","3.55","55","11.18","0.98","138.58","1577.02","155000","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4602","5999364","3.91","30","11.76","1.56","65.24","491.25","76700","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","2886","19635533","-","-","-","3.05","-","48.24","14700","100","20230228","286","20231207","146"
"3673","ブロードリーフ","東証PR","情報通信","53843","97896800","0.18","1","-","2.14","-21.43","257.17","55000","100","20231121","600","20230328","389"
"3674","オークファン","東証GR","情報通信","4088","10813700","0","0","19.5","0.84","19.38","448.12","37800","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","11223","19970464","2.31","13","5.97","1.87","94.16","301.13","56200","100","20230704","866","20231117","543"
"3676","デジタルハーツホールディングス","東証PR","情報通信","23365","23890800","2.15","21","39.6","2.72","24.7","360.2","97800","100","20230201","1950","20231113","818"
"3677","システム情報","東証PR","情報通信","21968","23672000","-","-","-","3.46","-","267.88","92800","100","20231031","930","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","21577","15130911","1.54","22","19.68","1.26","72.46","1131.16","142600","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","54286","111700000","1.03","5","13.85","2.9","35.1","167.79","48600","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","4965","15965800","0","0","70.52","0.76","4.41","409.42","31100","100","20230202","394","20231024","278"
"3681","ブイキューブ","東証PR","情報通信","7570","24737400","0","0","-","1.21","-11.37","253.88","30600","100","20230112","772","20231207","302"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3538","6924200","3.91","20","19.45","1.03","26.27","496.22","51100","100","20230411","546","20231031","471"
"3683","サイバーリンクス","東証ST","情報通信","8070","11366712","1.83","13","28.33","1.11","25.06","640.14","71000","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","9481","42514200","0","0","59.31","2.84","3.76","78.42","22300","100","20230621","371","20231031","214"
"3687","フィックスターズ","東証PR","情報通信","41405","33635000","1.14","14","25.56","7.02","48.17","175.32","123100","100","20230620","1690","20231031","949"
"3688","CARTAホールディングス","東証PR","情報通信","32914","25163971","4.13","54","-","1.33","-63.58","983.62","130800","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","4327","6372415","1.16","7.9","30.5","2.2","22.26","309.12","67900","100","20230508","725","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","2196","3690900","0","0","-","4.34","-","136.98","59500","100","20230310","1064","20231115","563"
"3692","FFRIセキュリティ","東証GR","情報通信","10278","8190000","0","0","50.91","5.54","24.65","226.68","125500","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","45610","55150848","-","-","41.16","7.02","20.09","117.74","82700","100","20230130","1188","20231024","763"
"3695","GMOリサーチ","東証GR","情報通信","4756","1677000","4.05","114.84","14.25","2.33","199.07","1215.85","283600","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","12260","11984500","1.96","20","46.65","1.32","21.93","774.62","102300","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","590417","17826614","0","0","79.77","20.11","415.17","1646.95","3312000","100","20231130","35190","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5216","5578150","1.6","15","17.14","1.39","54.55","672.43","93500","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","48878","13300000","2.72","100","10.9","0.58","337.02","6311.5","367500","100","20231129","3745","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3248","5255000","0.97","6","31.51","0.68","19.61","908.06","61800","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","13906","4090000","2.94","100","10.49","1.87","323.97","1817.06","340000","100","20231120","3420","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","4397","24291132","0","0","-","4.01","-2.82","45.16","18100","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12274","10280000","0.84","10","15.34","1.29","77.82","927.32","119400","100","20231004","1441","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3829","8077670","-","-","200.85","7.42","2.36","63.88","47400","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","4013","22172630","0","0","-","1.64","-","110.14","18100","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","50599","5488000","1.19","110","9.91","1.6","930.15","5778.22","922000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","104354","56074000","4.03","75","12.98","1.38","143.36","1350.17","186100","100","20231207","1878","20230112","1605"
"3741","セック","東証PR","情報通信","23603","5120000","1.74","80","23.25","3.04","198.24","1515.96","461000","100","20231207","4620","20230106","2517"
"3744","サイオス","東証ST","情報通信","3292","8874400","-","-","-","3.36","-","110.51","37100","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2866","7444800","0","0","346.85","2.1","1.11","183.59","38500","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9796","8929419","-","-","-","4.9","-3.36","223.76","109700","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","3319","9456500","0","0","41.49","5.58","8.46","62.91","35100","100","20230126","512","20231016","337"
"3758","アエリア","東証ST","情報通信","7142","23649428","-","-","14.91","0.72","20.26","422.12","30200","100","20230619","429","20231117","298"
"3760","ケイブ","東証ST","情報通信","8116","6690500","0","0","-","2.07","-","586.65","121300","100","20230418","2911","20231206","1191"
"3762","テクマトリックス","東証PR","情報通信","75459","44518400","1.47","25","21.13","3.39","80.21","499.8","169500","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","20496","15609800","3.81","50","11.64","2.59","112.76","507.08","131300","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","196893","87255916","-","-","-","1.08","-","2089.83","225650","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2688","3500000","3.39","26","11.33","0.61","67.76","1254.85","76800","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3849","7636922","2.98","15","18.01","0.65","27.98","775.71","50400","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","632748","76557545","1.25","103","40.38","6.79","204.67","1216.66","826500","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","6580","13651000","2.07","10","-","1.05","-","457.97","48200","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","30180","8360000","1.94","70","16.61","3.2","217.4","1129.1","361000","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","21116","19005900","-","-","4.6","1.35","241.68","825.33","111100","100","20230508","1708","20231204","1099"
"3773","アドバンスト・メディア","東証GR","情報通信","31948","18392724","-","-","29.88","2.63","58.13","659.7","173700","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","485141","183141100","1.3","34.36","22.75","4.06","116.46","652.34","264900","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8310","61557500","1.48","2","-","1.02","-5.56","132.29","13500","100","20230209","174","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","11032","282860380","0","0","-","3.45","-","11.29","3900","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","84421","37620700","0.16","3.5","94.21","9.2","23.82","244","224400","100","20231207","2353","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2718","11567990","0","0","-","6.34","-","37.09","23500","100","20231110","337","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","35702","17718000","1.09","22","16.05","2.61","125.57","771.57","201500","100","20231120","2018","20231024","1137"
"3787","テクノマセマティカル","東証ST","情報通信","1455","2593100","0","0","-","0.7","-20.05","799.82","56100","100","20230224","939","20231110","552"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","27747","11693000","1.62","38.46","30.85","3.18","76.91","746.92","237300","100","20230214","4600","20231117","2361"
"3791","IGポート","東証ST","情報通信","23154","5055400","0.72","33","33.64","3.39","136.15","1351.16","458000","100","20231206","4680","20230116","1936"
"3793","ドリコム","東証GR","情報通信","20661","29224108","-","-","-","3.79","0","186.42","70700","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3633","7280700","1","5","16.88","1.87","29.56","267.56","49900","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","26254","6228800","1.07","45","18.76","2.97","224.63","1417.54","421500","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6450","9110000","2.82","20","8.14","0.72","87.02","989.45","70800","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14872","8000000","3.66","68","17.55","1.22","105.9","1526.66","185900","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","1992","3831200","1.54","8","11.35","1.7","45.81","306.49","52000","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","872","2080000","0","0","423.23","2.49","0.99","168.14","41900","100","20230912","698","20231101","398"
"3804","システムディ","東証ST","情報通信","9130","6498000","1.57","22","14.49","2.34","96.99","600.35","140500","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4591","45908222","3","3","29.15","5.34","3.43","18.71","10000","100","20230220","151","20231117","93"
"3810","サイバーステップ","東証ST","情報通信","3645","11682982","-","-","-","1.99","-","157.15","31200","100","20230420","934","20231024","297"
"3814","アルファクス・フード・システム","東証GR","情報通信","2177","3979100","-","-","24.42","196.06","22.4","2.79","54700","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2735","11300000","1.24","3","81.21","1.81","2.98","133.49","24200","100","20230622","334","20231207","242"
"3816","大和コンピューター","東証ST","情報通信","4594","3949762","1.55","18","13.22","0.93","87.98","1253.06","116300","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","52349","15240000","4.08","140","11.86","1.58","289.59","2168.41","343500","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1769","34680693","0","0","-","2.5","-","20.38","5100","100","20230210","145","20231115","46"
"3825","リミックスポイント","東証ST","小売","26139","122717800","-","-","-","1.45","-","147.34","21300","100","20230323","383","20231020","181"
"3826","システムインテグレータ","東証ST","情報通信","4420","11078400","2.51","10","12.96","1.49","30.78","268.1","39900","100","20230327","481","20231030","395"
"3834","朝日ネット","東証PR","情報通信","19936","32000000","3.69","23","12.37","1.44","50.37","432.88","62300","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","37402","47164800","0.91","7.2","35.96","5.59","22.05","141.76","79300","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","51688","37645851","1.38","19","20.62","4.34","66.58","316.11","137300","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","14741","9394965","2.49","39","16.29","2.16","96.29","727.18","156900","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","4789","8200000","1.71","10","19.7","0.85","29.64","688.96","58400","100","20231205","678","20231030","541"
"3840","パス","東証ST","情報通信","8202","53609516","0","0","-","7.45","-1.73","20.54","15300","100","20231002","174","20230106","53"
"3841","ジーダット","東証ST","情報通信","3836","3909800","3.06","30","13.99","1.13","70.14","867.42","98100","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2214","3041800","0.41","3","27.68","1.22","26.3","596.39","72800","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","27184","23414000","-","-","9.27","2.6","125.25","446.24","116100","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","60775","32241600","2.44","46","19.08","3.84","98.82","491.05","188500","100","20230130","2515","20231031","1882"
"3845","アイフリークモバイル","東証ST","情報通信","1766","17839641","-","-","21.52","2.44","4.6","40.64","9900","100","20230524","158","20231116","94"
"3847","パシフィックシステム","東証ST","情報通信","4958","1480000","3.94","132","9.23","0.86","362.93","3902.37","335000","100","20231027","3500","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","7140","7414000","2.49","24","13.84","1.34","69.56","716.2","96300","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8533","4955000","2.03","35","47.71","1.82","36.09","946.04","172200","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5316","5131400","0.48","5","-","0.69","-","1494.48","103600","100","20230120","1251","20231207","1027"
"3852","サイバーコム","東証ST","情報通信","15241","8021600","0","0","18.81","2.11","100.99","901.29","190000","100","20231116","1902","20231031","1021"
"3853","アステリア","東証PR","情報通信","12051","17491265","-","-","-","2.14","-","322.46","68900","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","86272","25042528","0.99","34","32.14","11.14","107.18","309.21","344500","100","20230929","4075","20230106","1658"
"3856","Abalance","東証ST","電気機器","60621","17470033","-","-","8.59","4.06","403.9","855.33","347000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","22375","31293120","3.64","26","17.26","1.48","41.43","484.4","71500","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","3702","10459000","0","0","737.5","1.65","0.48","213.98","35400","100","20230619","500","20231207","350"
"3861","王子ホールディングス","東証PR","パルプ・紙","539651","1014381817","3.01","16","9.25","0.52","57.5","1030.04","53200","100","20230919","678","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","153108","116254892","-","-","10.13","0.37","129.95","3584.98","131700","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","23087","44741433","0.97","5","5.64","0.3","91.41","1721.27","51600","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","276438","188053114","1.22","18","27.46","1.01","53.54","1456.46","147000","100","20231207","1479","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","21701","13354688","3.69","60","5.85","0.39","277.99","4197.94","162500","100","20231130","1726","20230213","949"
"3878","巴川製紙所","東証ST","化学","9621","10389406","1.62","15","16.01","0.71","57.85","1312.17","92600","100","20231207","927","20231024","626"
"3880","大王製紙","東証PR","パルプ・紙","178562","169012926","1.51","16","175.79","0.72","6.01","1476.98","105650","100","20230920","1324","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","19059","10804582","2.83","50","9.9","0.85","178.26","2075.37","176400","100","20230816","2240","20231114","1724"
"3892","岡山製紙","東証ST","パルプ・紙","6100","5500000","1.62","18","9.15","0.47","121.25","2376.59","110900","100","20231002","1165","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3851","8175280","2.55","12","10.44","0.58","45.13","811.94","47100","100","20231128","498","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","3886","10172676","-","-","14.66","0.75","26.06","507.18","38200","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19661","15517760","0","0","-","3.4","-","372.95","126700","100","20230216","2050","20231027","1165"
"3901","マークラインズ","東証PR","情報通信","33633","13215200","1.34","34","25.87","6.52","98.37","390.25","254500","100","20230906","3200","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","25538","40027526","1.02","6.5","20.31","6.2","31.42","102.84","63800","100","20230202","1011","20230818","590"
"3903","gumi","東証PR","情報通信","16262","39566734","-","-","-","0.91","-","453.86","41100","100","20230104","1040","20231031","392"
"3904","カヤック","東証GR","情報通信","10248","16012400","0.61","3.9","12.02","1.85","53.23","346.4","64000","100","20230309","1379","20231207","640"
"3905","データセクション","東証GR","情報通信","4024","14957851","0","0","791.18","1.64","0.34","164.42","26900","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","2941","2973900","0","0","19.24","1.66","51.39","597.1","98900","100","20230712","1940","20231031","895"
"3908","コラボス","東証GR","情報通信","1534","4792200","-","-","-","0.79","-41.87","407.58","32000","100","20230609","435","20231204","320"
"3909","ショーケース","東証ST","情報通信","2700","8571100","0","0","-","2.44","-11.89","128.91","31500","100","20230607","483","20231031","278"
"3910","エムケイシステム","東証ST","情報通信","1715","5428000","1.27","4","-","1.95","-81.25","162.14","31600","100","20230202","435","20231120","316"
"3911","Aiming","東証GR","情報通信","9880","40163500","-","-","-","1.77","-43.87","139.26","24600","100","20230508","613","20231030","225"
"3912","モバイルファクトリー","東証ST","情報通信","6025","8925495","1.19","8","8.5","1.54","79.44","439.14","67500","100","20230130","1000","20231031","651"
"3913","sMedio","東証GR","情報通信","1289","2348521","0","0","-","1.15","-62.1","477.65","54900","100","20230707","695","20231115","530"
"3914","JIG-SAW","東証GR","情報通信","30818","6751000","-","-","-","11.69","-","390.55","456500","100","20230619","6850","20231024","3415"
"3915","テラスカイ","東証PR","情報通信","19441","12866380","0","0","26.12","1.9","57.84","797.34","151100","100","20230619","3175","20231024","1359"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","24369","15501820","2.93","46","13.56","3.95","115.9","397.91","157200","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","3770","7166454","0","0","-","1.23","-","426.16","52600","100","20230215","769","20231207","520"
"3918","PCIホールディングス","東証ST","情報通信","10508","10322400","3.44","35","11.66","1.19","87.32","852.1","101800","100","20230706","1250","20231113","924"
"3920","アイビーシー","東証ST","情報通信","2690","5723600","1.7","8","15.66","1.42","30.02","330.45","47000","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","14945","14914800","2.3","23","23.67","2.56","42.33","391.96","100200","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","23093","13457200","0","0","22.9","4.55","74.94","377.32","171600","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","458839","181216000","0.09","2.2","114.67","43.99","22.08","57.56","253200","100","20231130","2722","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","16207","17967900","3.33","30","15.13","3.12","59.6","288.88","90200","100","20231201","947","20230105","446"
"3925","ダブルスタンダード","東証PR","情報通信","20343","13580000","3.67","55","11.75","4.48","127.48","334.27","149800","100","20230621","2718","20230818","1292"
"3926","オープンドア","東証PR","情報通信","21226","31260000","0","0","-","4.04","-","168.09","67900","100","20230130","1934","20231207","677"
"3927","フーバーブレイン","東証GR","情報通信","2873","5600200","0","0","-","2.08","-","246.16","51300","100","20230621","965","20231116","450"
"3928","マイネット","東証ST","情報通信","2596","8710334","0","0","25.13","2.25","11.86","132.48","29800","100","20230904","451","20231031","293"
"3929","ソーシャルワイヤー","東証GR","情報通信","1478","6108600","0","0","-","-","-","-2.68","24200","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2230","3066800","-","-","64.97","0.86","11.19","843.68","72700","100","20230606","999","20231206","720"
"3931","バリューゴルフ","東証GR","情報通信","2036","1807000","2.22","25","10.18","1.78","110.69","634.82","112700","100","20230724","1596","20231023","1034"
"3932","アカツキ","東証PR","情報通信","32290","14181100","-","-","-","0.75","-","3023.44","227700","100","20230925","2502","20230817","1826"
"3933","チエル","東証ST","情報通信","4611","7869000","0.85","5","9.72","1.65","60.28","354.61","58600","100","20230208","898","20231115","579"
"3934","ベネフィットジャパン","東証ST","情報通信","7140","5974748","0.75","9","13.11","1.01","91.13","1181.22","119500","100","20230608","1316","20231031","1059"
"3935","エディア","東証GR","情報通信","2169","6128000","1.41","5","12.26","2.08","28.88","170.53","35400","100","20230228","948","20231024","350"
