"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3087","ドトール・日レスホールディングス","東証PR","小売","95552","45609761","1.53","32","17.16","0.96","122.1","2171.33","209500","100","20230417","2182","20230113","1630"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","1007915","142966710","1.13","80","26.09","2.06","270.2","3422.58","705000","100","20230412","7260","20230301","6110"
"3089","テクノアルファ","東証ST","卸売","2557","2316000","2.72","30","-","1.15","-","963.88","110400","100","20230403","1249","20230110","1000"
"3091","ブロンコビリー","東証PR","小売","39447","15079000","0.61","16","54.74","2.18","47.79","1197.49","261600","100","20230417","2620","20230117","2355"
"3092","ZOZO","東証PR","小売","967656","311644285","2.09","65","24.24","13.62","128.07","227.94","310500","100","20230130","3455","20230407","2888"
"3093","トレジャー・ファクトリー","東証PR","小売","43296","24323800","1.18","21","22.08","6.11","80.62","291.34","178000","100","20230417","1883","20230208","1043"
"3094","スーパーバリュー","東証ST","小売","12344","12673750","-","-","-","1.85","-","525.33","97400","100","20230117","1170","20230104","891"
"3096","オーシャンシステム","東証ST","小売","10411","10833000","1.46","14","9.33","0.96","103.04","998.09","96100","100","20230329","1000","20230104","950"
"3097","物語コーポレーション","東証PR","小売","103756","36354750","0.83","23.67","27.27","4.24","104.64","673.07","285400","100","20230413","2949","20230116","2093"
"3099","三越伊勢丹ホールディングス","東証PR","小売","570387","396929154","0.84","12","21.51","1.02","66.81","1404.98","143700","100","20230309","1517","20230118","1295"
"3101","東洋紡","東証PR","繊維製品","90830","89048792","3.92","40","13.96","0.45","73.08","2263.83","102000","100","20230228","1097","20230116","979"
"3103","ユニチカ","東証PR","繊維製品","12301","57752343","0","0","24.57","0.28","8.67","773.4","21300","100","20230126","249","20230316","204"
"3104","富士紡ホールディングス","東証PR","繊維製品","37445","11720000","3.44","110","10.62","0.86","300.93","3724.53","319500","100","20230131","3365","20230222","3065"
"3105","日清紡ホールディングス","東証PR","電気機器","171319","169120014","3.55","36","8.84","0.6","114.62","1679.53","101300","100","20230309","1062","20230120","933"
"3106","倉敷紡績","東証PR","繊維製品","49400","20000000","2.83","70","7.96","0.46","310.26","5314.6","247000","100","20230309","2716","20230117","2042"
"3107","ダイワボウホールディングス","東証PR","卸売","232894","96356460","2.57","62","11.98","1.65","201.77","1462.7","241700","100","20230414","2434","20230105","1851"
"3109","シキボウ","東証PR","繊維製品","11645","11810829","5.07","50","7.14","0.35","138.06","2846.25","98600","100","20230310","1105","20230118","937"
"3110","日東紡績","東証PR","ガラス土石","71900","37723012","2.89","55","9.61","0.63","198.25","3035.17","190600","100","20230309","2153","20230104","1865"
"3111","オーミケンシ","東証ST","繊維製品","2727","6602459","-","-","-","0.93","-136.42","444.13","41300","100","20230309","659","20230116","276"
"3113","Oakキャピタル","東証ST","証券・先物","6696","80676080","-","-","-","1.46","-","56.75","8300","100","20230310","91","20230117","76"
"3116","トヨタ紡織","東証PR","輸送用機器","395224","187665738","3.32","70","15.74","1.02","133.81","2070.47","210600","100","20230309","2212","20230104","1730"
"3121","マーチャント・バンカーズ","東証ST","サービス","8316","29489890","0.71","2","31.9","2.01","8.84","140.18","28200","100","20230105","319","20230329","268"
"3123","サイボー","東証ST","繊維製品","6134","13600000","3.1","14","11.2","0.38","40.26","1189.09","45100","100","20230417","457","20230118","413"
"3131","シンデン・ハイテックス","東証ST","卸売","5999","2110200","4.47","127","6.62","0.81","429.31","3515.07","284300","100","20230411","3170","20230105","2508"
"3132","マクニカホールディングス","東証PR","卸売","221521","60857382","3.57","130","6.27","1.17","580.13","3104.97","364000","100","20230228","3855","20230105","3055"
"3133","海帆","東証GR","小売","15004","37888900","0","0","-","59.37","-","6.67","39600","100","20230417","418","20230104","241"
"3134","Hamee","東証PR","小売","16145","16275200","2.27","22.5","20.65","1.79","48.04","554.41","99200","100","20230413","1027","20230116","688"
"3135","マーケットエンタープライズ","東証PR","小売","6617","5323100","0","0","39.61","7.19","31.38","172.85","124300","100","20230327","1315","20230106","881"
"3137","ファンデリー","東証GR","小売","1795","6457500","1.08","3","22.37","2.82","12.43","98.65","27800","100","20230110","292","20230105","245"
"3138","富士山マガジンサービス","東証GR","小売","2586","3315620","2.05","16","9.25","1.19","84.33","656.04","78000","100","20230309","830","20230105","742"
"3139","ラクト・ジャパン","東証PR","卸売","20667","9917200","2.3","48","8.85","0.91","235.49","2290.07","208400","100","20230104","2324","20230314","1843"
"3140","BRUNO","東証GR","卸売","14202","14717350","0.41","4","-","2.45","-","393.09","96500","100","20230329","975","20230105","902"
"3141","ウエルシアホールディングス","東証PR","小売","594366","209652876","1.2","34","21.18","2.63","133.83","1078.97","283500","100","20230111","3140","20230316","2696"
"3143","オーウイル","東証ST","卸売","3503","3150000","4.23","47","5.84","0.88","190.49","1264.23","111200","100","20230306","1184","20230406","1073"
"3148","クリエイトSDホールディングス","東証PR","小売","221172","66819342","1.51","50","16.48","1.85","200.89","1788.32","331000","100","20230201","3580","20230105","3140"
"3150","グリムス","東証PR","卸売","54052","23490800","0.83","19","29.18","5.51","78.85","417.68","230100","100","20230203","2754","20230130","1975"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","57551","61224796","4.15","39","11.16","0.48","84.24","1955.41","94000","100","20230310","1001","20230116","807"
"3153","八洲電機","東証PR","卸売","26618","21782500","2.05","25","15.31","1.16","79.84","1050.84","122200","100","20230329","1254","20230113","1027"
"3154","メディアスホールディングス","東証PR","卸売","18154","21925104","2.17","18","16.5","1.03","50.17","800.17","82800","100","20230404","840","20230110","674"
"3156","レスターホールディングス","東証PR","卸売","64566","30072643","4.66","100","9.22","0.81","232.8","2652.57","214700","100","20230309","2456","20230106","1980"
"3157","ジューテックホールディングス","東証ST","卸売","15901","13767052","3.81","44","5.11","0.77","226.03","1498.38","115500","100","20230206","1350","20230407","1121"
"3159","丸善CHIホールディングス","東証ST","小売","32301","92554085","0.57","2","16.15","0.72","21.61","485.13","34900","100","20230310","367","20230117","320"
"3160","大光","東証ST","卸売","8990","14883300","1.49","9","21.34","1.81","28.3","334.34","60400","100","20230104","675","20230303","576"
"3161","アゼアス","東証ST","卸売","4223","6085401","3.17","22","9.26","0.61","74.93","1147.09","69400","100","20230410","705","20230126","617"
"3166","OCHIホールディングス","東証PR","卸売","16701","13610970","4.07","50","7.9","0.76","155.27","1616.93","122700","100","20230309","1354","20230405","1213"
"3167","TOKAIホールディングス","東証PR","卸売","121242","139679977","3.69","32","18.03","1.48","48.14","585.89","86800","100","20230309","893","20230116","837"
"3168","黒谷","東証ST","卸売","8602","14337200","3.33","20","40.96","0.95","14.65","634.92","60000","100","20230112","623","20230317","560"
"3169","ミサワ","東証ST","小売","4331","7112400","1.64","10","11.53","1.38","52.84","439.82","60900","100","20230119","680","20230322","580"
"3172","ティーライフ","東証ST","小売","5602","4257200","3.95","52","10.05","0.94","130.98","1400","131600","100","20230104","1320","20230130","1242"
"3173","Cominix","東証PR","卸売","5248","6868840","3.93","30","8.14","0.72","93.91","1056.13","76400","100","20230201","830","20230116","725"
"3174","ハピネス・アンド・ディ","東証ST","小売","2375","2581600","1.63","15","-","1.12","-37.14","821.98","92000","100","20230112","950","20230227","895"
"3175","エー・ピーホールディングス","東証ST","小売","9580","12266150","0","0","-","-","-","-27.92","78100","100","20230216","915","20230117","445"
"3176","三洋貿易","東証PR","卸売","37217","29007708","3.27","42","8.19","0.94","156.67","1360.45","128300","100","20230417","1285","20230110","1081"
"3177","ありがとうサービス","東証ST","小売","2389","953600","4.47","112","7.46","0.97","335.76","2588.76","250500","100","20230222","3055","20230329","2300"
"3178","チムニー","東証ST","小売","24350","19340800","-","-","-","5.39","-88.11","233.66","125900","100","20230417","1268","20230117","1090"
"3179","シュッピン","東証PR","小売","20750","23392997","3.38","30","11.66","2.95","76.06","300.57","88700","100","20230111","1251","20230406","817"
"3180","ビューティガレージ","東証PR","卸売","25185","6376000","0.46","18","29.34","4.36","134.63","905.32","395000","100","20230310","4180","20230117","3185"
"3181","買取王国","東証ST","小売","4336","3622600","-","-","15.41","1.81","77.66","662.6","119700","100","20230414","1447","20230105","713"
"3182","オイシックス・ラ・大地","東証PR","小売","94348","38028092","0","0","36.28","3.64","68.39","681.95","248100","100","20230221","2559","20230314","2058"
"3183","ウイン・パートナーズ","東証PR","卸売","30900","30503310","4.94","50","14.92","1.29","67.91","784.05","101300","100","20230309","1104","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5775","2100000","1.82","50","7.43","0.71","370.04","3886.57","275000","100","20230329","2799","20230110","2494"
"3185","夢展望","東証GR","小売","2286","14378900","0","0","-","6.4","-9.09","24.86","15900","100","20230329","188","20230417","159"
"3186","ネクステージ","東証PR","小売","188751","80766200","1.37","32","10.81","3.34","216.15","700.12","233700","100","20230216","3250","20230412","2161"
"3187","サンワカンパニー","東証GR","小売","17263","19181600","-","-","22.32","6.05","40.32","148.66","90000","100","20230111","1437","20230413","886"
"3189","ANAP","東証ST","小売","1571","5474800","0","0","71.22","-","4.03","-27.69","28700","100","20230206","369","20230417","287"
"3190","ホットマン","東証ST","小売","4213","7275500","1.73","10","15.36","0.56","37.7","1038.56","57900","100","20230227","586","20230111","553"
"3191","ジョイフル本田","東証PR","小売","122169","70010871","2.64","46","13.18","0.97","132.41","1808.09","174500","100","20230110","1957","20230323","1660"
"3192","白鳩","東証ST","小売","1894","6669700","-","-","45.01","0.86","6.31","330.98","28400","100","20230112","312","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","25023","11622300","0.37","8","94.14","3.9","22.87","552.26","215300","100","20230317","2226","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","2525","8277240","0","0","9.98","1.35","30.55","225.47","30500","100","20230309","343","20230316","290"
"3196","ホットランド","東証PR","小売","32960","21655600","0.46","7","50.7","3.23","30.02","470.85","152200","100","20230417","1528","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","404726","227502200","0.17","3","404.32","2.57","4.4","693.22","177900","100","20230417","1799","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","49901","25788689","1.03","20","55.44","3.98","34.9","486.27","193500","100","20230413","2028","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","27693","19894434","1.58","22","12.3","1.35","113.18","1028.46","139200","100","20230309","1475","20230110","1317"
"3201","日本毛織","東証PR","繊維製品","77066","78478858","3.05","30","9.51","0.64","103.26","1526.65","98200","100","20230403","1015","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2516","30311000","0","0","62.41","0.53","1.33","158.05","8300","100","20230201","92","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3138","8940448","3.42","12","11.18","0.27","31.4","1316.22","35100","100","20230215","397","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","10709","35696897","0.67","2","1.64","1.52","182.9","197.74","30000","100","20230322","315","20230213","238"
"3221","ヨシックスホールディングス","東証PR","小売","22567","10323200","1.1","24","16.72","2.57","130.78","851.94","218600","100","20230207","2231","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","146825","131681356","1.43","16","71.57","0.96","15.58","1167.15","111500","100","20230216","1144","20230410","1060"
"3223","エスエルディー","東証ST","小売","983","1560864","0","0","23.41","-","26.91","-379.67","63000","100","20230224","689","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","4661","4021200","0","0","-","4.78","-","242.41","115900","100","20230302","1235","20230105","1050"
"3228","三栄建築設計","東証PR","不動産","31126","21217600","5.11","75","4.57","0.53","321.3","2743.12","146700","100","20230404","1606","20230118","1417"
"3231","野村不動産ホールディングス","東証PR","不動産","571608","182914537","3.68","115","9.23","0.86","338.49","3632.33","312500","100","20230417","3125","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","60625","107301583","1.77","10","18.79","1.08","30.07","522.04","56500","100","20230403","570","20230112","475"
"3236","プロパスト","東証ST","不動産","5483","35147915","1.28","2","4.09","0.61","38.16","254.18","15600","100","20230403","172","20230104","138"
"3237","イントランス","東証GR","不動産","2228","37131000","0","0","-","2.66","-14.92","22.52","6000","100","20230217","69","20230104","56"
"3238","セントラル総合開発","東証ST","不動産","5441","9681600","2.67","15","7.66","0.62","73.41","912.01","56200","100","20230213","670","20230104","470"
"3241","ウィル","東証ST","不動産","4141","11375000","4.53","16.5","6.67","1.02","54.59","357.09","36400","100","20230309","373","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","10165","31374100","5.56","18","7.53","0.81","43.03","399.85","32400","100","20230414","324","20230104","299"
"3244","サムティ","東証PR","不動産","99279","46522685","4.22","90","16.55","1.03","128.97","2061.97","213400","100","20230309","2211","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","30934","44896800","5.52","38","7.36","1.55","93.64","444.96","68900","100","20230414","699","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","7735","10368000","4.83","36","6.65","0.81","112.24","919.17","74600","100","20230126","901","20230314","710"
"3248","アールエイジ","東証ST","不動産","2456","3181000","4.02","31","9.44","0.63","81.74","1234.28","77200","100","20230417","786","20230110","675"
"3252","地主","東証PR","不動産","35036","18285800","2.87","55","8.34","1.13","229.69","1690.17","191600","100","20230404","1938","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","128512","69241396","2.05","38","8.68","0.78","213.83","2384.78","185600","100","20230404","1872","20230105","1483"
"3261","グランディーズ","東証GR","不動産","1244","3637874","0","0","119.58","0.62","2.86","552.19","34200","100","20230110","385","20230328","338"
"3264","アスコット","東証ST","不動産","19747","129916662","-","-","19.61","0.79","7.75","191.69","15200","100","20230106","191","20230406","142"
"3266","ファンドクリエーショングループ","東証ST","不動産","3315","37668371","-","-","14.4","1.26","6.11","70.03","8800","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証PR","建設","5339","5778000","0","0","29.69","2","31.12","461.1","92400","100","20230308","1240","20230116","883"
"3271","THEグローバル社","東証ST","不動産","6341","28306000","-","-","7.57","1.69","29.61","132.39","22400","100","20230404","241","20230316","198"
"3275","ハウスコム","東証PR","不動産","8592","7790000","1.45","16","21.68","1.33","50.88","828.21","110300","100","20230301","1127","20230330","1052"
"3276","JPMC","東証PR","不動産","21080","19025600","4.6","51","11.17","2.57","99.16","430.8","110800","100","20230413","1125","20230222","980"
"3277","サンセイランディック","東証ST","不動産","7495","8584900","3.32","29","8.51","0.64","102.59","1356.38","87300","100","20230414","875","20230116","800"
"3280","エストラスト","東証ST","不動産","3756","6167000","3.61","22","4.39","0.47","138.84","1286.53","60900","100","20230410","644","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","30530","36916775","5.8","48","6.97","0.91","118.71","906.72","82700","100","20230309","896","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","1593","5204500","3.27","10","8.08","2.29","37.86","133.79","30600","100","20230308","318","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","624127","120487900","2.97","154","7.26","1.82","713.79","2848.32","518000","100","20230417","5210","20230213","4695"
"3289","東急不動産ホールディングス","東証PR","不動産","472929","719830974","2.89","19","12.12","0.68","54.22","960.66","65700","100","20230309","677","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","650006","288379057","3.99","90","6.81","0.66","331.18","3424.03","225400","100","20230309","2325","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6015","8063400","4.69","35","7.68","0.37","97.11","1991.13","74600","100","20230327","780","20230123","736"
"3294","イーグランド","東証ST","不動産","9518","6379100","5.29","79","5.56","0.91","268.48","1643.71","149200","100","20230306","1569","20230106","1432"
"3297","東武住販","東証ST","不動産","3163","2712400","2.92","34","7.47","0.8","156.03","1451","116600","100","20230406","1198","20230104","985"
"3299","ムゲンエステート","東証PR","不動産","14495","24361000","4.03","24","7.49","0.57","79.4","1044.67","59500","100","20230417","606","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","4831","6804400","2.82","20","5.76","1.21","123.16","587.45","71000","100","20230309","745","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","46518","27444400","2.95","50","15.81","0.77","107.23","2207.88","169500","100","20230310","1730","20230105","1463"
"3306","日本製麻","東証ST","卸売","3008","3673320","0.37","3","27.05","1.84","30.28","445.15","81900","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","26909","302349449","0","0","-","0.5","-3.44","178.83","8900","100","20230126","99","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","4032","6300000","3.13","20","9.96","1.06","64.25","604.63","64000","100","20230130","686","20230106","579"
"3317","フライングガーデン","東証ST","小売","2759","1449168","1.05","20","15.29","1.06","124.55","1799.69","190400","100","20230309","2170","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","17251","18274000","1.01","9.5","31.25","-","30.21","-245.32","94400","100","20230123","1595","20230227","897"
"3320","クロスプラス","東証ST","卸売","5789","7718800","1.87","14","11","0.44","68.18","1693.82","75000","100","20230112","808","20230404","731"
"3321","ミタチ産業","東証ST","卸売","10342","7961140","4.23","55","6.26","0.8","207.39","1614.31","129900","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","5284","6962400","0.99","7.5","14.59","0.83","52.01","918.16","75900","100","20230111","779","20230104","670"
"3323","レカム","東証ST","卸売","6528","82630255","2.03","1.6","14.26","1.56","5.54","50.67","7900","100","20230206","110","20230406","76"
"3326","ランシステム","東証ST","サービス","1542","4380900","0","0","-","52.46","-45.88","6.71","35200","100","20230414","355","20230112","314"
"3328","BEENOS","東証PR","小売","26285","13335995","-","-","9.44","1.91","208.88","1031.3","197100","100","20230308","2590","20230120","1831"
"3329","東和フードサービス","東証ST","小売","12730","8186400","-","-","47.35","2.15","32.84","722.59","155500","100","20230407","1560","20230104","1470"
"3333","あさひ","東証PR","小売","34375","26240800","3.44","45","10.06","0.98","130.2","1339.8","131000","100","20230123","1409","20230407","1296"
"3341","日本調剤","東証PR","小売","38009","32048000","2.11","25","8.07","0.63","146.92","1882.94","118600","100","20230201","1215","20230316","1111"
"3347","トラスト","東証ST","小売","7995","28150000","2.11","6","4.9","0.88","57.97","322.41","28400","100","20230213","318","20230214","261"
"3349","コスモス薬品","東証PR","小売","510410","40000800","0.67","85","21.78","2.48","585.88","5139.79","1276000","100","20230113","13710","20230316","11430"
"3350","メタプラネット","東証ST","卸売","3555","114692187","0","0","-","2.89","-","10.72","3100","100","20230104","48","20230213","30"
"3352","バッファロー","東証ST","小売","2604","2345874","3.6","40","6.96","0.44","159.56","2538.16","111000","100","20230307","1160","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","9483","4070000","1.72","40","11.44","0.73","203.62","3207.14","233000","100","20230104","2704","20230414","2330"
"3355","クリヤマホールディングス","東証ST","卸売","19691","22300200","3.4","30","5.24","0.5","168.49","1750.19","88300","100","20230308","904","20230106","776"
"3358","ワイエスフード","東証ST","小売","3468","6085000","0","0","863.64","2.4","0.66","237.82","57000","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","5014","11117313","0.89","4","11.32","1.36","39.83","332.11","45100","100","20230405","565","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","246243","101669400","1.73","42","18.28","1.85","132.49","1311.42","242200","100","20230104","2696","20230314","2330"
"3361","トーエル","東証ST","小売","16912","20624040","2.44","20","11.96","0.89","68.55","926.32","82000","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","816","3413300","0","0","69.28","-","3.45","-24.03","23900","100","20230217","328","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","48571","27550278","1.42","25","18.01","3.09","97.87","571.35","176300","100","20230309","1945","20230105","1494"
"3372","関門海","東証ST","小売","3304","14000900","0","0","-","10.5","-","22.48","23600","100","20230201","260","20230104","207"
"3374","内外テック","東証ST","卸売","8842","3546921","4.57","114","5.51","0.86","452.7","2910.14","249300","100","20230310","2793","20230104","2283"
"3375","ZOA","東証ST","小売","1925","1454000","4.15","55","5.2","0.72","254.47","1840.44","132400","100","20230208","1470","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","13294","15315600","3.46","30","8.25","1.78","105.26","486.33","86800","100","20230127","1109","20230410","822"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5221143","886441983","1.92","113","18.25","1.5","322.68","3933.93","589000","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5734","6048000","3.16","30","12.25","0.68","77.41","1385.2","94800","100","20230110","1019","20230322","940"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","213240","212814284","0.6","6","50.15","7.73","19.98","129.64","100200","100","20230310","1075","20230113","875"
"3388","明治電機工業","東証PR","卸売","14968","12717120","4.08","48","7.45","0.53","158.09","2209.09","117700","100","20230308","1236","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","433519","49488468","2.66","233","18.8","1.56","466.05","5624.23","876000","100","20230104","10180","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9578","16372000","1.37","8","16","1.3","36.56","450.15","58500","100","20230414","595","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","14367","10240400","2.92","41","10.35","2.42","135.52","580.93","140300","100","20230330","1596","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","41273","22777370","2.43","44","53.59","1.22","33.81","1488.18","181200","100","20230308","1846","20230106","1660"
"3396","フェリシモ","東証ST","小売","10104","10043500","1.49","15","21.91","0.36","45.91","2791.48","100600","100","20230331","1030","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","253813","87915752","0.26","7.5","62.72","3.55","46.03","812.37","288700","100","20230412","2986","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","7857","2514100","0.51","16","24.14","3.11","129.44","1005.25","312500","100","20230410","3460","20230130","2341"
"3401","帝人","東証PR","繊維製品","288221","197953707","2.75","40","-","0.66","-93.64","2221.44","145600","100","20230309","1491","20230113","1251"
"3402","東レ","東証PR","繊維製品","1215127","1631481403","2.42","18","16.56","0.79","44.97","947.21","74480","100","20230221","835","20230113","720"
"3405","クラレ","東証PR","化学","439321","354863603","3.88","48","8.12","0.64","152.38","1932.37","123800","100","20230309","1288","20230116","1007"
"3407","旭化成","東証PR","化学","1307508","1393932032","3.84","36","-","0.73","-75.69","1287.36","93800","100","20230309","991","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2391","19440694","0","0","150","2.25","0.82","54.68","12300","100","20230412","137","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","23326","48493800","0.83","4","22.06","4.12","21.8","116.83","48100","100","20230317","569","20230105","275"
"3416","ピクスタ","東証GR","小売","1734","2278140","0","0","8.3","1.88","91.71","403.89","76100","100","20230215","883","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","11441","14072100","-","-","-","0.48","-","1691.32","81300","100","20230302","849","20230104","741"
"3418","バルニバービ","東証GR","小売","9286","9023880","0.97","10","17.53","3.2","58.71","321.07","102900","100","20230315","1135","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9710","7378050","3.04","40","12.91","0.5","101.91","2611.49","131600","100","20230310","1350","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","25844","17922429","1.8","26","14.58","0.57","98.87","2512.2","144200","100","20230309","1534","20230130","1360"
"3422","J-MAX","東証ST","金属製品","8656","11857200","2.19","16","6.12","0.4","119.29","1818.79","73000","100","20230309","787","20230118","584"
"3423","エスイー","東証ST","金属製品","10033","31256600","4.05","13","10.48","0.98","30.62","328.89","32100","100","20230127","351","20230106","296"
"3426","アトムリビンテック","東証ST","金属製品","5061","4105000","2.76","34","15.87","0.49","77.7","2500.13","123300","100","20230110","1305","20230301","1157"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","25913","6919454","3.74","140","8.5","0.73","440.84","5140.72","374500","100","20230215","3915","20230105","3465"
"3433","トーカロ","東証PR","金属製品","79442","63200000","3.58","45","10.27","1.45","122.37","864.1","125700","100","20230309","1334","20230105","1128"
"3434","アルファ","東証ST","金属製品","9914","10200000","3.09","30","13.3","0.31","73.11","3185.41","97200","100","20230306","1039","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","8649","8745408","2.93","29","7.42","0.51","133.26","1924.69","98900","100","20230329","1008","20230106","903"
"3436","SUMCO","東証PR","金属製品","673387","350175139","-","-","-","1.26","-","1523.71","192300","100","20230208","2022","20230104","1727"
"3437","特殊電極","東証ST","金属製品","4067","1602000","1.42","36","6.27","0.59","404.78","4283.57","253900","100","20230403","2880","20230116","2116"
"3439","三ツ知","東証ST","金属製品","5707","5304040","-","-","-","0.59","-17.19","1816.35","107600","100","20230118","1161","20230201","1019"
"3440","日創プロニティ","東証ST","金属製品","5829","7360000","3.79","30","2.7","0.45","293.08","1744.25","79200","100","20230417","792","20230104","541"
"3441","山王","東証ST","金属製品","5165","5000000","0.97","10","11.92","0.78","86.66","1329.17","103300","100","20230228","1132","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","23486","5915870","3.02","120","9.72","0.32","408.23","12358.84","397000","100","20230412","4050","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4861","12337700","0","0","-","0.96","-85.68","411.2","39400","100","20230110","459","20230411","392"
"3445","RSTechnologies","東証PR","金属製品","83975","26283400","-","-","11.35","1.79","281.61","1784.76","319500","100","20230124","4140","20230406","3030"
"3446","ジェイテックコーポレーション","東証PR","金属製品","15052","5873000","0","0","65.95","7.02","38.86","364.9","256300","100","20230130","3410","20230407","2397"
"3447","信和","東証ST","金属製品","10140","14103000","4.45","32","9.25","0.65","77.69","1112.12","71900","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","24543","21360000","4.7","54","9.56","0.94","120.14","1216.32","114900","100","20230317","1169","20230106","976"
"3452","ビーロット","東証PR","不動産","11759","20032400","-","-","4.69","0.96","125.19","613.65","58700","100","20230403","644","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","12553","14445000","3.68","32","6.09","0.57","142.62","1532.53","86900","100","20230113","905","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","18627","19566400","4.2","40","8.55","1.31","111.32","729.38","95200","100","20230404","954","20230106","765"
"3458","シーアールイー","東証PR","不動産","36413","29247200","1.93","24","10.2","1.07","122.11","1166.47","124500","100","20230404","1371","20230209","1015"
"3461","パルマ","東証GR","不動産","2120","6752793","1.27","4","23.56","0.98","13.33","320.03","31400","100","20230309","333","20230105","286"
"3464","プロパティエージェント","東証PR","不動産","8415","7311000","3.48","40","5.46","0.91","210.76","1259.99","115100","100","20230309","1273","20230316","1092"
"3465","ケイアイスター不動産","東証PR","不動産","64557","15861700","5.65","230","5.35","1.33","760.2","3053.25","407000","100","20230201","4955","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","8781","5754000","5.11","78","6.06","1.72","251.79","886.21","152600","100","20230309","1694","20230406","1501"
"3469","デュアルタップ","東証ST","不動産","1799","3433500","2.39","12.5","17.99","0.79","29.13","662.1","52400","100","20230404","585","20230117","461"
"3474","G-FACTORY","東証GR","不動産","2908","6779000","0","0","22.97","1.48","18.68","289.92","42900","100","20230131","520","20230314","389"
"3475","グッドコムアセット","東証PR","不動産","24333","30530400","4.39","35","6.99","2.16","113.94","368.94","79700","100","20230306","921","20230110","764"
"3477","フォーライフ","東証GR","不動産","2452","4000000","3.92","24","7.43","0.74","82.52","827.91","61300","100","20230228","664","20230106","600"
"3479","ティーケーピー","東証GR","不動産","123500","42279985","0","0","18.21","3.72","160.39","785.7","292100","100","20230125","3240","20230327","2550"
