"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3697","SHIFT","東証PR","情報通信","470844","17818114","0","0","73.95","16.78","357.35","1575.2","2642500","100","20230619","28745","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5651","5578150","0","0","20.42","1.55","49.61","653.9","101300","100","20230327","1096","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","42826","13300000","3.11","100","9.57","0.53","336.3","6061.92","322000","100","20230620","3390","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3479","5255000","0.91","6","-","0.74","-17.64","900.27","66200","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11481","4090000","3.21","90","10.81","1.56","259.73","1799.92","280700","100","20230120","3045","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","5660","23100732","0","0","257.89","6.52","0.95","37.57","24500","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","13282","10280000","0.77","10","14.44","1.46","89.5","884.92","129200","100","20230621","1311","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3829","8077670","-","-","-","5.6","-0.54","84.67","47400","100","20230405","500","20230118","432"
"3727","アプリックス","東証GR","情報通信","3548","22172630","0","0","-","1.53","-","104.63","16000","100","20230512","187","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","61356","5488000","0.98","110","15.32","2","729.73","5591.34","1118000","100","20230705","11250","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","97569","56074000","4.31","75","12.13","1.31","143.39","1333.28","174000","100","20230615","1787","20230112","1605"
"3741","セック","東証PR","情報通信","16563","5120000","2.19","71","18.41","2.17","175.73","1492.76","323500","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3541","8874400","-","-","-","3.16","-","126.2","39900","100","20230511","410","20230419","361"
"3747","インタートレード","東証ST","情報通信","3216","7444800","0","0","88.71","2.41","4.87","179.53","43200","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9090","8929419","-","-","-","3.72","-3.36","273.41","101800","100","20230512","1320","20230516","730"
"3753","フライトホールディングス","東証ST","情報通信","4076","9456500","0","0","50.95","7.16","8.46","60.22","43100","100","20230126","512","20230427","373"
"3758","アエリア","東証ST","情報通信","9696","23649428","-","-","12.98","0.97","31.59","421.53","41000","100","20230619","429","20230426","361"
"3760","ケイブ","東証ST","情報通信","14261","6614600","0","0","-","5.37","-","401.46","215600","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","79510","44518400","1.34","24","22.21","3.76","80.41","475.24","178600","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","21901","15609800","3.56","50","12.44","2.67","112.76","525.5","140300","100","20230125","1575","20230418","1306"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","238034","87255916","-","-","-","1.42","-","1926.53","272800","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2856","3500000","3.19","26","12.04","0.66","67.8","1231.4","81600","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","4491","7636922","2.55","15","11.27","0.76","52.16","774.13","58800","100","20230112","716","20230410","552"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","864335","76557545","0.73","82","69.23","10.71","163.07","1053.96","1129000","100","20230203","12360","20230427","10240"
"3770","ザッパラス","東証ST","情報通信","4805","13651000","2.84","10","-","0.74","-","473.32","35200","100","20230314","397","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","22714","8360000","2.58","70","12.5","2.49","217.4","1091.55","271700","100","20230704","2807","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","29140","18583900","-","-","6.33","1.8","247.75","868.98","156800","100","20230508","1708","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","37411","18392724","-","-","34.92","3.25","58.24","625.63","203400","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","484683","183141100","1.3","34.36","23.08","4.05","114.67","653.67","264650","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8987","61557500","1.37","2","-","1.1","-9.49","132.61","14600","100","20230209","174","20230526","129"
"3777","FHTホールディングス","東証GR","情報通信","10183","282860380","0","0","-","3.5","-","10.3","3600","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","49170","37620700","0.27","3.5","54.85","5.58","23.83","234.1","130700","100","20230620","1750","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","1261","11567990","0","0","-","2.41","-","45.31","10900","100","20230117","151","20230216","104"
"3782","ディー・ディー・エス","東証GR","情報通信","677","48360814","0","0","-","0.67","-","20.84","1400","100","20230111","80","20230705","12"
"3784","ヴィンクス","東証ST","情報通信","24469","17718000","3.19","44","10.99","1.9","125.64","725.36","138100","100","20230213","1499","20230320","1270"
"3787","テクノマセマティカル","東証ST","情報通信","1999","2593100","0","0","124.96","0.91","6.17","850.38","77100","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","35664","11693000","1.26","38.46","39.66","4.47","76.91","682.33","305000","100","20230214","4600","20230705","3020"
"3791","IGポート","東証ST","情報通信","17947","5055400","0.99","35","24.26","2.77","146.36","1280.79","355000","100","20230703","3940","20230116","1936"
"3793","ドリコム","東証GR","情報通信","21672","29129591","0.67","5","19.28","3.8","38.59","195.7","74400","100","20230113","868","20230525","650"
"3796","いい生活","東証ST","情報通信","5002","7280700","0.73","5","23.24","2.58","29.56","265.9","68700","100","20230629","726","20230220","426"
"3798","ULSグループ","東証ST","情報通信","23888","6220800","1.17","45","17.09","2.81","224.64","1365.64","384000","100","20230630","3935","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6240","9110000","2.92","20","7.87","0.71","87.07","971.15","68500","100","20230623","700","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14920","8000000","3.65","68","17.59","1.24","106","1501.16","186500","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2030","3815600","1.5","8","11.6","1.56","45.87","340.58","53200","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","946","2080000","0","0","459.6","2.56","0.99","177.94","45500","100","20230207","477","20230602","430"
"3804","システムディ","東証ST","情報通信","8597","6498000","1.66","22","13.64","2.21","96.99","598.16","132300","100","20230104","1461","20230615","1280"
"3807","フィスコ","東証GR","情報通信","5509","45908222","2.5","3","34.99","4.9","3.43","24.47","12000","100","20230220","151","20230530","113"
"3810","サイバーステップ","東証ST","情報通信","5211","11682982","-","-","-","2.46","-","181.52","44600","100","20230420","934","20230627","421"
"3814","アルファクス・フード・システム","東証GR","情報通信","2612","3501100","0","0","10.31","-","72.35","-57.78","74600","100","20230705","769","20230104","272"
"3815","メディア工房","東証GR","情報通信","3164","11300000","-","-","29.69","2.13","9.43","131.76","28000","100","20230622","334","20230522","267"
"3816","大和コンピューター","東証ST","情報通信","3808","3949762","1.76","17","11.15","0.8","86.48","1205.59","96400","100","20230703","974","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","48920","15240000","4.36","140","11.07","1.54","289.93","2087.73","321000","100","20230622","3350","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","3537","34680693","0","0","-","3.85","-8.28","26.51","10200","100","20230210","145","20230517","92"
"3825","リミックスポイント","東証ST","情報通信","27612","122717800","-","-","-","1.59","-","141.75","22500","100","20230323","383","20230215","206"
"3826","システムインテグレータ","東証ST","情報通信","4974","11078400","2.23","10","14.59","1.71","30.78","262.81","44900","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","20256","32000000","3.63","23","12.66","1.48","49.99","427.08","63300","100","20230628","656","20230116","565"
"3835","eBASE","東証PR","情報通信","34666","47164800","0.98","7.2","33.32","5.35","22.06","137.32","73500","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","51914","37645851","1.09","15","25.57","4.3","53.94","320.49","137900","100","20230623","1565","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","15831","9394965","2.31","39","17.5","2.39","96.31","703.97","168500","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","4617","8200000","1.78","10","18.99","0.79","29.64","715.95","56300","100","20230509","632","20230615","555"
"3840","パス","東証ST","情報通信","5872","51509516","0","0","-","5.45","-1.75","20.91","11400","100","20230627","132","20230106","53"
"3841","ジーダット","東証ST","情報通信","3542","3909800","3.31","30","12.92","1.06","70.14","857.9","90600","100","20230619","914","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2376","3041800","0.38","3","29.7","1.32","26.3","590.53","78100","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","31211","23414000","-","-","10.64","3.23","125.25","412.94","133300","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","64129","32241600","2.31","46","20.13","4.2","98.83","473.67","198900","100","20230130","2515","20230427","1914"
"3845","アイフリークモバイル","東証ST","情報通信","2159","17839641","-","-","26.3","2.63","4.6","45.98","12100","100","20230524","158","20230518","115"
"3847","パシフィックシステム","東証ST","情報通信","4558","1480000","4.29","132","8.49","0.8","362.93","3833.81","308000","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6421","7414000","2.6","22.5","15.67","1.31","55.26","660.7","86600","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8993","4955000","1.93","35","62.8","1.86","28.9","975.42","181500","100","20230303","1880","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","6029","5131400","0.43","5","-","0.87","-","1352.33","117500","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","11631","8021600","2.07","30","14.36","1.69","100.99","855.66","145000","100","20230510","1620","20230316","1340"
"3853","アステリア","東証PR","情報通信","13136","17491265","-","-","-","1.77","-","424.74","75100","100","20230329","822","20230427","609"
"3854","アイル","東証PR","情報通信","72999","25042528","0.86","25","35.7","10.56","81.65","276.12","291500","100","20230608","3190","20230106","1658"
"3856","Abalance","東証ST","電気機器","194725","17464133","-","-","32.89","16.77","338.99","665.07","1115000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","24096","31293120","3.38","26","18.59","1.57","41.43","491.17","77000","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4769","10459000","0","0","950","2.06","0.48","220.86","45600","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","531536","1014381817","3.05","16","7.99","0.55","65.58","945.27","52400","100","20230622","570","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","137646","116254892","-","-","9.12","0.35","129.83","3415.75","118400","100","20230613","1286","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","26442","44741433","0.85","5","6.46","0.36","91.44","1646.59","59100","100","20230704","604","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","156084","188053114","2.17","18","15.5","0.62","53.55","1339.89","83000","100","20230523","965","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","18496","13354688","3.61","50","6.9","0.35","200.77","3985.64","138500","100","20230704","1424","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7574","10389406","2.06","15","12.6","0.58","57.85","1251.36","72900","100","20230310","789","20230601","640"
"3880","大王製紙","東証PR","パルプ・紙","189463","169012926","1.43","16","46.57","0.79","24.07","1414.73","112100","100","20230512","1177","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","22159","10953582","2.47","50","9.91","1.01","204.24","2002.65","202300","100","20230307","2088","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","5099","5500000","1.73","16","9.78","0.41","94.74","2240.03","92700","100","20230529","951","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3237","8175280","3.03","12","12.26","0.5","32.3","790.12","39600","100","20230705","396","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","6195","10172676","-","-","23.37","1.24","26.06","491.6","60900","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19933","15487860","0","0","-","3.96","-","325.18","128700","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","32575","13215200","1.38","34","25.06","7.32","98.37","336.52","246500","100","20230210","2819","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","28900","40027526","0.9","6.5","22.98","7.73","31.42","93.46","72200","100","20230202","1011","20230602","682"
"3903","gumi","東証PR","情報通信","26847","39481234","-","-","-","1.48","-","459.4","68000","100","20230104","1040","20230630","628"
"3904","カヤック","東証GR","情報通信","14225","15965400","0.44","3.9","16.73","2.68","53.27","332.89","89100","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","5401","14757851","0","0","1076.47","2.18","0.34","167.55","36600","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4494","2973900","0","0","29.9","2.54","50.53","594.17","151100","100","20230413","1825","20230116","981"
"3908","コラボス","東証GR","情報通信","1696","4791600","-","-","-","0.85","-41.88","417","35400","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","3291","8569100","0","0","143.28","2.12","2.68","180.77","38400","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","1960","5428000","2.22","8","-","1.29","-","279.99","36100","100","20230202","435","20230705","356"
"3911","Aiming","東証GR","情報通信","17298","40133500","-","-","-","2.51","-","171.71","43100","100","20230508","613","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7721","8925495","-","-","10.89","2.22","79.4","388.79","86500","100","20230130","1000","20230530","828"
"3913","sMedio","東証GR","情報通信","1505","2348521","0","0","144.37","1.18","4.44","541.4","64100","100","20230214","672","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","38548","6751000","-","-","-","15.95","-","357.97","571000","100","20230619","6850","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","34208","12855180","0","0","45.99","3.57","57.86","746.37","266100","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","24880","15501820","2.24","36","18.38","4.19","87.32","383.41","160500","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4958","7092754","0","0","-","1.52","-","460.51","69900","100","20230215","769","20230426","626"
"3918","PCIホールディングス","東証PR","情報通信","12088","10322400","2.82","33","11.02","1.45","106.28","809.22","117100","100","20230704","1187","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3451","5723600","-","-","22.69","1.8","26.58","335.48","60300","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","15079","14914800","2.27","23","23.94","2.66","42.23","380.77","101100","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","19298","13457200","0","0","19.15","4.31","74.87","333.01","143400","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","434465","181216000","0.08","2","-","45.5","-","52.69","239750","100","20230623","2676","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","11958","8983950","3.01","40","13.28","2.46","100.25","540.34","133100","100","20230619","1430","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","34466","13580000","2.17","55","19.91","7.54","127.48","336.71","253800","100","20230621","2718","20230316","1936"
"3926","オープンドア","東証PR","情報通信","39450","31260000","0","0","-","6.92","-","182.41","126200","100","20230130","1934","20230609","1136"
"3927","フーバーブレイン","東証GR","情報通信","4480","5600200","0","0","-","3.06","-","261.59","80000","100","20230621","965","20230413","587"
"3928","マイネット","東証PR","情報通信","2892","8710334","0","0","27.99","2.4","11.86","138.46","33200","100","20230310","394","20230421","316"
"3929","ソーシャルワイヤー","東証GR","情報通信","2230","6108600","0","0","544.78","11.11","0.67","32.84","36500","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2861","3027500","-","-","19.27","1.12","49.03","843.26","94500","100","20230606","999","20230519","793"
"3931","バリューゴルフ","東証GR","情報通信","2367","1807000","1.53","20","11.83","2.08","110.69","628.73","131000","100","20230315","1450","20230619","1200"
"3932","アカツキ","東証PR","情報通信","28924","14143600","-","-","-","0.72","-","2842.89","204500","100","20230208","2383","20230627","1987"
"3933","チエル","東証ST","情報通信","6122","7869000","0.64","5","12.96","2.32","60.05","335.16","77800","100","20230208","898","20230526","698"
"3934","ベネフィットジャパン","東証PR","情報通信","7352","5962454","0.73","9","13.56","1.1","90.93","1119.03","123300","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","3144","6128000","0.97","5","17.76","3.17","28.88","161.77","51300","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","8446","36403200","0","0","-","7.57","-4.23","30.65","23200","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","17981","11876240","-","-","18.47","4.35","81.98","348.19","151400","100","20230511","2459","20230705","1513"
"3939","カナミックネットワーク","東証PR","情報通信","22430","48132000","0.75","3.5","27.64","7.86","16.86","59.32","46600","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5759","46444800","2.62","3.25","30.62","2.09","4.05","59.39","12400","100","20230704","125","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","239424","271056029","2.72","24","6.84","0.59","129.19","1505.09","88330","100","20230515","925","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9794","4664000","3.05","64","6.54","0.49","320.99","4260.22","210000","100","20230704","2120","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3945","1776820","2.25","50","7.03","0.31","315.86","7237.63","222000","100","20230704","2305","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2883","1686154","3.51","60","4.43","0.88","386.07","1944.73","171000","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","40733","19341568","3.32","70","4.49","0.43","468.7","4881.56","210600","100","20230622","2134","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13574","10322591","3.8","50","9.82","0.32","133.92","4059.61","131500","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4536","5815294","4.49","35","6.37","0.5","122.4","1564.65","78000","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","59999","19900000","2.32","70","13.03","0.87","231.38","3463.13","301500","100","20230510","3300","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19746","23284929","4.13","35","11.14","0.57","76.12","1485.76","84800","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","1998","3561676","1.78","10","9.51","0.41","58.96","1361.55","56100","100","20230404","580","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7378","4450000","2.41","40","9.56","0.36","173.42","4614.07","165800","100","20230628","1700","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","13455","10729370","2.79","35","8.65","0.82","144.93","1523.95","125400","100","20230612","1277","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2789","2966942","0","0","82.02","2.08","11.46","450.98","94000","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","160334","72978762","0.55","12","22.04","4.36","99.68","504.21","219700","100","20230216","2717","20230526","1900"
"3963","シンクロ・フード","東証PR","情報通信","19471","26893800","0","0","27.6","5.47","26.23","132.39","72400","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","46231","26463200","2.75","48","11.56","1.96","151.06","891.23","174700","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4948","5727007","1.27","11","41.2","1.66","20.97","522.05","86400","100","20230705","869","20230105","570"
"3967","エルテス","東証GR","情報通信","6635","6070880","0","0","43.91","2.82","24.89","387.51","109300","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","13320","11715191","2.64","30","18.77","3.43","60.58","331.24","113700","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10699","7487400","1.82","26","14.3","2.66","99.9","537.79","142900","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","4571","2595700","2.27","40","8.61","1.39","204.54","1267.96","176100","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2515","5240000","1.88","9","9.11","0.74","52.67","650.07","48000","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2366","3125300","0","0","42.43","9.2","17.84","82.26","75700","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","33437","40480500","2.54","21","3.85","1.01","214.78","821.26","82600","100","20230130","1168","20230627","805"
"3979","うるる","東証GR","情報通信","12182","6917400","0","0","15.23","5.83","115.66","301.98","176100","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7163","6239842","1.31","15","7.65","1.07","150.06","1069","114800","100","20230216","1308","20230601","1101"
"3983","オロ","東証PR","情報通信","32507","16156453","0.99","20","19.58","4.36","102.75","461","201200","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","40950","16115600","0.16","4","49.92","6.81","50.9","372.87","254100","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3387","11405592","0","0","-","2.75","-5.63","108.16","29700","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2348","1536960","0.79","12","18.29","1.54","83.53","991.65","152800","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2657","5261200","0","0","124.38","2.45","4.06","205.73","50500","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4105","5229928","1.02","8","13.6","1.49","57.73","528.36","78500","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","14429","22197900","0","0","-","10.66","-","60.96","65000","100","20230621","807","20230106","230"
"3990","UUUM","東証GR","情報通信","15004","19978140","0","0","-","3.45","0","217.81","75100","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","21313","9497600","0","0","25","8.08","89.76","277.76","224400","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","16515","20338400","1.42","11.5","23.59","4.3","34.42","189.03","81200","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","99373","31647600","0","0","147.14","3.31","21.34","949.36","314000","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","309113","54135310","0","0","-","9.97","-","572.62","571000","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3807","10815500","0","0","17.01","3.02","20.69","116.54","35200","100","20230606","388","20230117","311"
"3996","サインポスト","東証PR","情報通信","6573","12786995","0","0","386.47","4.64","1.33","110.87","51400","100","20230104","651","20230530","480"
"3997","トレードワークス","東証ST","情報通信","3311","3441900","1.56","15","14.31","2.15","67.24","446.45","96200","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4445","6694764","0","0","16.51","2.16","40.21","306.92","66400","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","440805","184901292","-","-","-","0.81","-253.98","2929.11","238400","100","20230703","2418","20230104","1975"
"4005","住友化学","東証PR","化学","734705","1655860207","2.7","12","72.62","0.62","6.11","716.26","44370","100","20230127","501","20230601","413"
"4008","住友精化","東証PR","化学","63647","13972970","4.39","200","9.45","0.71","481.77","6423.22","455500","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","26414","1873298","0","0","306.99","28.85","45.93","488.68","1410000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5746","4178600","1.09","15","12.12","2.11","113.47","650.12","137500","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","14192","10420000","1.25","17","36.07","1.53","37.76","892.69","136200","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","5238","6326400","0","0","-","10.65","-25.41","77.74","82800","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","5859","11377163","0","0","-","3.62","-","142.2","51500","100","20230622","593","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1491","2109400","1.13","8","25.44","2.86","27.79","247.04","70700","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2837","6722100","-","-","474.16","3.09","0.89","136.7","42200","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","8456","8567000","0.41","4","67.84","7.88","14.55","125.29","98700","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2222","2195800","0","0","18.16","2.76","55.74","367.06","101200","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","865393","140600000","2.66","164","20.8","3.95","295.86","1557.12","615500","100","20230615","6489","20230106","5610"
"4022","ラサ工業","東証PR","化学","17247","7944203","3.78","82","6.61","0.74","328.56","2922.42","217100","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","163818","19525407","3.1","260","10.56","0.76","794.16","11026.02","839000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","39490","9458768","1.2","50","25.82","1.13","161.67","3703.54","417500","100","20230403","4820","20230601","4150"
"4026","神島化学工業","東証ST","ガラス土石","15662","9240000","2.48","42","9.58","1.46","176.96","1161.2","169500","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","35589","25714414","2.75","38","9.43","0.6","146.71","2296.45","138400","100","20230628","1419","20230314","1134"
"4028","石原産業","東証PR","化学","52216","40383943","3.87","50","6.58","0.51","196.64","2554.54","129300","100","20230703","1355","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12651","10161686","2.73","34","18.59","0.45","66.96","2765.88","124500","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5810","2330330","-","-","5.34","0.62","466.55","3991.04","249300","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","150350","28747667","4.59","240","9.41","0.86","555.88","6070.09","523000","100","20230703","5330","20230117","3935"
"4042","東ソー","東証PR","化学","560440","325080956","4.64","80","9.15","0.74","188.51","2321.17","172400","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","171642","72088327","2.94","70","7.79","0.75","305.77","3189.01","238100","100","20230615","2456","20230116","1717"
"4044","セントラル硝子","東証PR","化学","79690","26000000","3.75","115","5.43","0.73","564.97","4176.04","306500","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","159890","122100000","2.75","36","14.85","0.76","88.17","1712.76","130950","100","20230703","1332","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","151036","26732017","1.59","90","19.16","1.44","294.81","3912.48","565000","100","20230704","5740","20230105","3680"
"4047","関東電化工業","東証PR","化学","58582","57546050","1.38","14","15","0.87","67.88","1174.54","101800","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","95844","8305340","0.34","39","150.97","20.97","76.44","550.44","1154000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","7845","5555852","0","0","-","13.24","-6.49","106.63","141200","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","46044","38053200","0","0","43.9","5.6","27.56","216.02","121000","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","12117","14339440","0.59","5","52.26","3.81","16.17","221.66","84500","100","20230621","880","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","23472","7633200","0.21","6.55","46.89","13.01","65.58","236.35","307500","100","20230704","3335","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","23757","15141199","0","0","-","84.9","-6.92","18.48","156900","100","20230622","1943","20230104","936"
