"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3678","メディアドゥ","東証PR","情報通信","23805","15437820","1.43","22","21.61","1.42","71.34","1082.72","154200","100","20230117","1838","20230316","1293"
"3679","じげん","東証PR","情報通信","53058","111700000","0.84","4","18.92","3.25","25.1","146.05","47500","100","20230403","492","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5127","15872800","0","0","72.91","0.85","4.43","381.89","32300","100","20230202","394","20230419","313"
"3681","ブイキューブ","東証PR","情報通信","12814","24737400","0.77","4","35.92","2.13","14.42","243.12","51800","100","20230112","772","20230406","495"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3649","6924200","3.8","20","21.28","1.08","24.77","488.26","52700","100","20230411","546","20230214","485"
"3683","サイバーリンクス","東証PR","情報通信","10453","11336886","1.41","13","17.44","1.46","52.86","632.46","92200","100","20230131","1026","20230227","831"
"3686","ディー・エル・イー","東証ST","情報通信","10203","42514200","0","0","-","3.41","-9.66","70.42","24000","100","20230104","286","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","48132","33635000","0.84","12","35.39","10.56","40.44","135.55","143100","100","20230403","1594","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","36186","25163971","3.76","54","362.22","1.33","3.97","1080.42","143800","100","20230206","1722","20230316","1372"
"3690","イルグルム","東証GR","情報通信","4097","6372415","1.21","7.8","16.77","2.25","38.34","285.94","64300","100","20230206","700","20230118","613"
"3691","デジタルプラス","東証GR","情報通信","3137","3690900","0","0","-","4.3","-","197.73","85000","100","20230310","1064","20230105","736"
"3692","FFRIセキュリティ","東証GR","情報通信","9664","8190000","0","0","51.78","5.95","22.79","198.36","118000","100","20230414","1277","20230316","903"
"3694","オプティム","東証PR","情報通信","51008","55143968","-","-","53.78","9.16","17.2","100.93","92500","100","20230130","1188","20230324","855"
"3695","GMOリサーチ","東証GR","情報通信","5232","1677000","3.68","114.84","13.58","2.67","229.69","1169.24","312000","100","20230206","3650","20230316","2830"
"3696","セレス","東証PR","情報通信","17252","11955800","1.39","20","20.54","1.85","70.24","779.84","144300","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","473427","17818114","0","0","74.35","16.87","357.35","1575.2","2657000","100","20230414","27900","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5561","5578150","0","0","17.49","1.55","56.99","645.25","99700","100","20230327","1096","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","38637","13300000","3.44","100","8.92","0.48","325.67","6034.49","290500","100","20230228","3100","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3537","5255000","0.89","6","42.92","0.71","15.68","944.38","67300","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11730","4090000","3.14","90","11.04","1.65","259.73","1737.53","286800","100","20230120","3045","20230317","2846"
"3719","ジェクシード","東証ST","情報通信","5544","23100732","0","0","252.63","6.48","0.95","37.06","24000","100","20230414","247","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12192","10280000","0.84","10","13.25","1.4","89.5","848.87","118600","100","20230127","1278","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3582","7494170","-","-","91.22","8.75","5.24","54.62","47800","100","20230405","500","20230118","432"
"3727","アプリックス","東証GR","情報通信","2838","22172630","0","0","-","1.3","-","98.12","12800","100","20230220","151","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","48953","5488000","1.23","110","12.22","1.69","729.77","5285.38","892000","100","20230104","9440","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","92802","56074000","4.53","75","11.61","1.28","142.52","1292.27","165500","100","20230404","1718","20230112","1605"
"3741","セック","東証PR","情報通信","17331","5120000","2.01","68","20.06","2.35","168.77","1439","338500","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3292","8874400","-","-","-","2.75","-","134.76","37100","100","20230126","402","20230419","361"
"3747","インタートレード","東証ST","情報通信","2792","7444800","0","0","77","2.15","4.87","174.52","37500","100","20230217","447","20230106","352"
"3750","サイトリ細胞研究所","東証ST","情報通信","10572","8929419","-","-","528.57","3.8","2.24","311.18","118400","100","20230217","1247","20230407","1053"
"3753","フライトホールディングス","東証ST","情報通信","3802","9456500","0","0","379.25","8.89","1.06","45.2","40200","100","20230126","512","20230420","401"
"3758","アエリア","東証ST","情報通信","8821","23649428","-","-","11.81","0.92","31.59","406.8","37300","100","20230306","423","20230106","364"
"3760","ケイブ","東証ST","情報通信","17940","6446200","0","0","-","6.93","-","401.46","278300","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","70339","44518400","1.33","21","24.83","3.6","63.63","438.61","158000","100","20230104","1831","20230316","1341"
"3763","プロシップ","東証PR","情報通信","20916","15608800","3.36","45","14.72","2.71","91.01","493.67","134000","100","20230125","1575","20230418","1306"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","223375","87255916","-","-","-","1.35","-","1894.36","256000","100","20230310","2597","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2720","3500000","2.57","20","8.25","0.64","94.21","1212.35","77700","100","20230105","885","20230216","720"
"3768","リスクモンスター","東証ST","情報通信","4345","7636922","2.59","14.75","12.52","0.73","45.43","782.82","56900","100","20230112","716","20230410","552"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","818400","76557545","0.77","82","65.55","10.72","163.07","996.99","1069000","100","20230203","12360","20230105","10560"
"3770","ザッパラス","東証ST","情報通信","4942","13651000","-","-","-","0.76","-","478.79","36200","100","20230314","397","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","20365","8360000","2.87","70","16.67","2.4","146.09","1015.2","243600","100","20230420","2445","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","28482","18038200","-","-","6.83","2.45","231.17","644.91","157900","100","20230420","1580","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","31323","18392724","-","-","41.51","2.85","41.03","598.22","170300","100","20230411","1952","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","512197","187069600","1.07","29.25","28.27","4.42","96.86","619.85","273800","100","20230403","2816","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8987","61557500","1.37","2","-","1.09","-9.49","134.07","14600","100","20230209","174","20230320","140"
"3777","FHTホールディングス","東証GR","情報通信","14426","282860380","0","0","-","7.17","-","7.11","5100","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","23362","37620700","0.56","3.5","28.38","2.61","21.88","237.62","62100","100","20230215","718","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","1249","11567990","0","0","-","2.41","-","44.73","10800","100","20230117","151","20230216","104"
"3782","ディー・ディー・エス","東証GR","情報通信","3140","48301440","0","0","-","2.88","-","22.54","6500","100","20230111","80","20230316","61"
"3784","ヴィンクス","東証ST","情報通信","23884","17718000","3.26","44","10.73","1.89","125.64","713.37","134800","100","20230213","1499","20230320","1270"
"3787","テクノマセマティカル","東証ST","情報通信","1960","2593100","0","0","72.62","0.89","10.41","850.03","75600","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","45427","11693000","0.99","38.46","50.51","5.64","76.91","688.81","388500","100","20230214","4600","20230222","3770"
"3791","IGポート","東証ST","情報通信","15950","5055400","1.11","35","21.56","2.46","146.36","1280.79","315500","100","20230419","3300","20230116","1936"
"3793","ドリコム","東証GR","情報通信","21905","29129591","0.66","5","19.47","3.84","38.63","196.04","75200","100","20230113","868","20230405","690"
"3796","いい生活","東証ST","情報通信","4055","7280700","0.9","5","34.32","2.17","16.23","256.48","55700","100","20230417","632","20230220","426"
"3798","ULSグループ","東証ST","情報通信","20062","6220800","1.33","43","14.77","2.38","218.28","1355.01","322500","100","20230119","3930","20230316","3115"
"3799","キーウェアソリューションズ","東証ST","情報通信","5020","9110000","2.18","12","7.91","0.58","69.69","949.76","55100","100","20230420","554","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14488","8000000","3.75","68","24.16","1.24","74.96","1457.35","181100","100","20230327","1879","20230413","1781"
"3802","エコミック","東証ST","情報通信","1973","3815600","1.55","8","14.16","1.59","36.51","325.32","51700","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","938","2080000","0","0","15.15","2.92","29.76","154.61","45100","100","20230207","477","20230417","440"
"3804","システムディ","東証ST","情報通信","8857","6498000","1.61","22","14.05","2.45","96.99","556.67","136300","100","20230104","1461","20230209","1331"
"3807","フィスコ","東証GR","情報通信","5784","45908222","2.38","3","36.73","2.81","3.43","44.89","12600","100","20230220","151","20230323","123"
"3810","サイバーステップ","東証ST","情報通信","9626","10803742","-","-","-","4.91","-","181.52","89100","100","20230420","934","20230106","463"
"3814","アルファクス・フード・システム","東証GR","情報通信","1540","3501100","0","0","6.04","-","72.82","-64.78","44000","100","20230420","462","20230104","272"
"3815","メディア工房","東証GR","情報通信","3164","11300000","-","-","29.69","2.13","9.43","131.76","28000","100","20230105","317","20230410","269"
"3816","大和コンピューター","東証ST","情報通信","3602","3949762","1.86","17","10.54","0.78","86.5","1165.32","91200","100","20230302","945","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","45949","15240000","4.31","130","11.28","1.35","267.23","2236.91","301500","100","20230201","3140","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","3884","34680693","0","0","-","4.22","-8.28","26.51","11200","100","20230210","145","20230417","110"
"3825","リミックスポイント","東証ST","情報通信","34851","122715800","0.7","2","10.32","1.96","27.53","144.6","28400","100","20230323","383","20230215","206"
"3826","システムインテグレータ","東証ST","情報通信","4886","11078400","2.27","10","14.33","1.68","30.78","262.81","44100","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","18752","32000000","3.75","22","12.62","1.38","46.45","425.86","58600","100","20230329","601","20230116","565"
"3835","eBASE","東証PR","情報通信","31459","47164800","0.91","6.1","33.25","5.17","20.06","128.99","66700","100","20230309","725","20230106","541"
"3836","アバントグループ","東証PR","情報通信","53231","37645851","1.06","15","26.21","4.72","53.95","299.87","141400","100","20230330","1549","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","16423","9390189","2.17","38","19.61","2.59","89.21","674.62","174900","100","20230403","1790","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","5059","8200000","1.62","10","21.03","0.95","29.34","651.41","61700","100","20230127","625","20230202","571"
"3840","パス","東証ST","情報通信","2992","50709516","0","0","-","2.91","-4.68","20.29","5900","100","20230314","63","20230106","53"
"3841","ジーダット","東証ST","情報通信","3335","3909800","2.93","25","12.16","1.02","70.16","839.89","85300","100","20230407","913","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2059","3041800","0.44","3","-","0.98","-173.15","690.72","67700","100","20230328","825","20230316","628"
"3843","フリービット","東証PR","情報通信","35027","23414000","-","-","17.05","4.23","87.74","353.9","149600","100","20230417","1558","20230104","972"
"3844","コムチュア","東証PR","情報通信","64483","32241600","2.2","44","24.52","4.33","81.57","461.39","200000","100","20230130","2515","20230413","1990"
"3845","アイフリークモバイル","東証ST","情報通信","2319","17839641","2.31","3","12.14","2.95","10.71","44.06","13000","100","20230201","141","20230224","128"
"3847","パシフィックシステム","東証ST","情報通信","4396","1480000","4.38","130","16.9","0.81","175.72","3682.04","297000","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6754","7414000","2.36","21.5","25.89","1.36","35.19","668.97","91100","100","20230111","1082","20230104","858"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8359","4955000","2.07","35","25.95","1.77","65.02","955.1","168700","100","20230303","1880","20230418","1679"
"3851","日本一ソフトウェア","東証ST","情報通信","5968","5131400","0.34","4","7.06","0.88","164.8","1317.12","116300","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","12105","8021600","1.99","30","14.94","1.81","100.99","833.88","150900","100","20230104","1548","20230316","1340"
"3853","アステリア","東証PR","情報通信","11404","17491265","0.69","4.5","-","1.13","-95.28","576.43","65200","100","20230329","822","20230417","632"
"3854","アイル","東証PR","情報通信","61204","25042528","1.02","25","29.93","9.32","81.65","262.29","244400","100","20230414","2545","20230106","1658"
"3856","Abalance","東証ST","電気機器","164792","17364833","-","-","46.39","19.57","204.55","485.01","949000","100","20230418","13370","20230105","2265"
"3857","ラック","東証ST","情報通信","21843","31293120","3.72","26","-","1.52","-9.94","459.27","69800","100","20230104","825","20230316","684"
"3858","ユビキタスAI","東証ST","情報通信","4142","10459000","0","0","1365.52","1.83","0.29","216.66","39600","100","20230110","433","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","538637","1014381817","3.01","16","7.52","0.54","70.64","981.2","53100","100","20230302","565","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","122533","116254892","0","0","-","0.28","-415.45","3761.43","105400","100","20230228","1109","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","16510","44741433","1.36","5","-","0.24","-45.25","1520.38","36900","100","20230411","379","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","169436","188053114","2","18","50.48","0.69","17.85","1313.48","90100","100","20230417","907","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","13568","13354688","3.94","40","9.04","0.27","112.36","3734.9","101600","100","20230210","1083","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7127","10389406","2.19","15","4.74","0.55","144.63","1247.42","68600","100","20230310","789","20230407","656"
"3880","大王製紙","東証PR","パルプ・紙","180337","169012926","1.5","16","-","0.7","-240.96","1520.36","106700","100","20230228","1089","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","21600","10953582","2.54","50","8.17","0.99","241.45","1983.31","197200","100","20230307","2088","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","4895","5500000","1.8","16","9.39","0.4","94.74","2240.03","89000","100","20230403","892","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","2820","8175280","3.48","12","-","0.44","-6.47","785.86","34500","100","20230206","380","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","6307","10172676","0.56","3.5","32.56","1.24","19.04","500.96","62000","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","22592","15347560","0","0","-","4.74","-","310.35","147200","100","20230216","2050","20230414","1458"
"3901","マークラインズ","東証PR","情報通信","31928","13215200","1.41","34","24.56","7.2","98.37","335.77","241600","100","20230210","2819","20230419","2368"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","35184","40027526","0.74","6.5","27.98","9.55","31.42","92.04","87900","100","20230202","1011","20230316","836"
"3903","gumi","東証PR","情報通信","27749","39249234","-","-","-","1.67","-","423.8","70700","100","20230104","1040","20230420","698"
"3904","カヤック","東証GR","情報通信","15941","15957400","0.39","3.9","18.75","3.3","53.28","302.44","99900","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","3861","14737851","0","0","-","1.28","-18.98","204.16","26200","100","20230330","278","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4416","2973900","0","0","29.39","2.5","50.53","594.17","148500","100","20230413","1825","20230116","981"
"3908","コラボス","東証GR","情報通信","1720","4791600","-","-","43.31","0.88","8.29","409.86","35900","100","20230228","386","20230105","339"
"3909","ショーケース","東証ST","情報通信","2751","8569100","0","0","119.78","1.72","2.68","186.57","32100","100","20230309","343","20230130","299"
"3910","エムケイシステム","東証ST","情報通信","2193","5428000","1.98","8","12.53","1.52","32.24","265.32","40400","100","20230202","435","20230118","399"
"3911","Aiming","東証GR","情報通信","18816","40033700","-","-","-","2.79","-","168.25","47000","100","20230420","506","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7908","8925495","-","-","11.27","2.3","78.59","384.77","88600","100","20230130","1000","20230316","860"
"3913","sMedio","東証GR","情報通信","1470","2348521","0","0","140.99","1.15","4.44","542.29","62600","100","20230214","672","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","33823","6751000","-","-","-","14.92","-","335.71","501000","100","20230210","5990","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","35194","12849100","0","0","47.34","3.67","57.86","746.37","273900","100","20230420","2762","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","25345","15501820","2.2","36","15.97","4.12","102.37","396.9","163500","100","20230209","1938","20230406","1583"
"3917","アイリッジ","東証GR","情報通信","4733","7074354","0","0","-","1.52","-","439.39","66900","100","20230215","769","20230316","642"
"3918","PCIホールディングス","東証PR","情報通信","10322","10322400","3.3","33","9.4","1.29","106.34","773.1","100000","100","20230208","1067","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3491","5723600","-","-","22.95","1.89","26.58","323.18","61000","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","13468","14914800","2.55","23","21.41","2.36","42.17","383.36","90300","100","20230112","1023","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","20764","13457200","0","0","20.61","4.63","74.87","333.01","154300","100","20230112","2483","20230419","1495"
"3923","ラクス","東証PR","情報通信","375480","181216000","0.09","1.95","338.01","41.92","6.13","49.43","207200","100","20230418","2106","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","9631","8983950","2.89","31","13.95","2.11","76.86","507.02","107200","100","20230418","1112","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","27377","13580000","2.48","50","19.82","6.63","101.7","304","201600","100","20230112","2294","20230316","1936"
"3926","オープンドア","東証PR","情報通信","47046","31260000","0","0","-","8.49","-","177.18","150500","100","20230130","1934","20230420","1505"
"3927","フーバーブレイン","東証GR","情報通信","3405","5600200","0","0","-","2.33","-","260.54","60800","100","20230111","684","20230413","587"
"3928","マイネット","東証PR","情報通信","2866","8710334","0","0","39.64","2.8","8.3","117.31","32900","100","20230310","394","20230420","329"
"3929","ソーシャルワイヤー","東証GR","情報通信","1588","6108600","0","0","-","1.71","-45.21","151.7","26000","100","20230209","339","20230106","253"
"3930","はてな","東証GR","情報通信","2510","3023700","-","-","26.07","1","31.84","831.86","83000","100","20230228","967","20230407","818"
"3931","バリューゴルフ","東証GR","情報通信","2391","1807000","1.51","20","11.95","2.04","110.69","649.76","132300","100","20230315","1450","20230210","1225"
"3932","アカツキ","東証PR","情報通信","31286","14143600","-","-","-","0.76","-","2902.04","221200","100","20230208","2383","20230215","2088"
"3933","チエル","東証ST","情報通信","5933","7869000","0.66","5","14.11","2.37","53.44","317.83","75400","100","20230208","898","20230417","746"
"3934","ベネフィットジャパン","東証PR","情報通信","7535","5956154","0.71","9","16.15","1.18","78.31","1068.3","126500","100","20230417","1295","20230313","1170"
"3935","エディア","東証GR","情報通信","3438","6128000","0.89","5","19.43","3.47","28.88","161.77","56100","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","8009","36403200","0","0","-","7","-5.49","31.43","22000","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","25446","11868480","0.51","11","27.35","6.36","78.39","337.07","214400","100","20230202","2370","20230214","1758"
"3939","カナミックネットワーク","東証PR","情報通信","23248","48132000","0.72","3.5","28.65","8.93","16.86","54.07","48300","100","20230120","619","20230406","466"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5248","46444800","2.88","3.25","28.04","1.85","4.03","61.11","11300","100","20230116","124","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","235277","271056029","2.76","24","8.27","0.57","104.98","1520.32","86800","100","20230201","922","20230323","828"
"3943","大石産業","東証ST","パルプ・紙","8670","4664000","3.44","64","6.29","0.44","295.69","4257.17","185900","100","20230420","1867","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3550","1776820","2.5","50","6.33","0.28","315.73","7111.9","199800","100","20230412","2000","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2148","1686154","0","0","6.49","0.68","196.3","1869.42","127400","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","30792","19341568","3.77","60","6.38","0.33","249.62","4792.33","159200","100","20230131","1693","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13192","10322591","3.91","50","9.54","0.31","133.92","4085.9","127800","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4187","5815294","4.86","35","5.92","0.46","121.65","1549.89","72000","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","60994","19900000","2.28","70","13.24","0.89","231.47","3436.46","306500","100","20230420","3090","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20328","23284929","4.01","35","10.55","0.59","82.73","1472.86","87300","100","20230310","928","20230104","842"
"3953","大村紙業","東証ST","パルプ・紙","2048","3561676","1.74","10","10.82","0.41","53.16","1394.01","57500","100","20230404","580","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7156","4450000","2.49","40","7.52","0.36","213.96","4456.73","160800","100","20230310","1692","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","10686","10729370","3.51","35","6.87","0.65","144.96","1528","99600","100","20230414","1056","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2439","2966942","0","0","71.73","1.97","11.46","417.4","82200","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","181377","72959562","0.28","7","38.51","4.89","64.55","508.43","248600","100","20230216","2717","20230106","2015"
"3963","シンクロ・フード","東証PR","情報通信","13259","26893800","0","0","22.61","3.94","21.8","125.28","49300","100","20230217","533","20230316","395"
"3964","オークネット","東証PR","情報通信","39510","26463200","3.22","48","9.88","1.73","151.09","862.24","149300","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3751","5727007","1.68","11","31.24","1.34","20.97","489.49","65500","100","20230420","666","20230105","570"
"3967","エルテス","東証GR","情報通信","5452","6050880","0","0","36.2","2.38","24.89","378.93","90100","100","20230322","1052","20230316","750"
"3968","セグエグループ","東証PR","情報通信","8986","11715191","3.91","30","12.64","2.38","60.7","322.14","76700","100","20230213","928","20230316","734"
"3969","エイトレッド","東証ST","情報通信","11036","7487400","1.63","24","15.94","2.88","92.46","512.43","147400","100","20230308","1588","20230407","1393"
"3970","イノベーション","東証GR","情報通信","3913","2525900","2.52","39","8.02","1.16","193.08","1334.52","154900","100","20230209","1968","20230316","1475"
"3974","ティビィシィ・スキヤツト","東証ST","情報通信","2458","5240000","1.92","9","10.15","0.75","46.2","626.49","46900","100","20230113","512","20230110","397"
"3976","シャノン","東証GR","情報通信","2539","2994400","0","0","46.95","13.51","18.06","62.79","84800","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","35987","40480500","2.36","21","9.46","1.11","94.01","798.45","88900","100","20230130","1168","20230316","862"
"3979","うるる","東証GR","情報通信","14824","6917400","0","0","-","6.99","-13.02","306.78","214300","100","20230418","2222","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7752","6236342","1.21","15","8.28","1.18","150.07","1052.91","124300","100","20230216","1308","20230120","1122"
"3983","オロ","東証PR","情報通信","38986","16156453","0.83","20","23.48","5.3","102.75","454.86","241300","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","34574","16081100","0.19","4","42.33","5.89","50.79","364.91","215000","100","20230412","2318","20230106","1169"
"3985","テモナ","東証PR","情報通信","3467","11405592","0","0","-","2.84","-15.38","106.94","30400","100","20230307","342","20230113","255"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2660","1536960","0.69","12","20.77","1.78","83.34","971.18","173100","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2580","5191600","0","0","122.41","2.42","4.06","205.73","49700","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","3928","5229928","1.07","8","12.99","1.48","57.82","506.91","75100","100","20230301","807","20230105","681"
"3989","シェアリングテクノロジー","東証GR","情報通信","10504","21837600","0","0","-","10.91","-","44.08","48100","100","20230420","509","20230106","230"
"3990","UUUM","東証GR","情報通信","12386","19978140","0","0","-","2.85","0","217.81","62000","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","16545","9497600","0","0","19.41","6.27","89.76","277.76","174200","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","11064","10168800","2.11","23","15.8","3.09","68.85","352.35","108800","100","20230403","1205","20230106","735"
"3993","PKSHA_Technology","東証ST","情報通信","64076","31150000","0","0","125.73","2.18","16.36","945.59","205700","100","20230303","2125","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","316091","54032590","0","0","-","10.22","-","572.62","585000","100","20230417","6040","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3753","10785500","0","0","16.82","3.08","20.69","113.06","34800","100","20230411","368","20230117","311"
"3996","サインポスト","東証PR","情報通信","6850","12780195","0","0","403.01","4.83","1.33","110.87","53600","100","20230104","651","20230316","504"
"3997","トレードワークス","東証ST","情報通信","3311","3441300","1.56","15","14.31","2.15","67.24","447.2","96200","100","20230125","1137","20230314","902"
"3998","すららネット","東証GR","情報通信","4840","6694764","0","0","18.19","2.38","39.74","303.29","72300","100","20230106","920","20230316","705"
"4004","レゾナック・ホールディングス","東証PR","化学","406783","184901292","-","-","-","0.72","-","3038.12","220000","100","20230221","2355","20230104","1975"
"4005","住友化学","東証PR","化学","763352","1655860207","3.9","18","-","0.58","0","801.59","46100","100","20230127","501","20230316","426"
"4008","住友精化","東証PR","化学","60084","13972970","4.65","200","6.45","0.67","667.06","6380.3","430000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","15110","936200","0","0","175.7","17.26","91.86","935.1","1614000","100","20230419","18440","20230106","3345"
"4012","アクシス","東証ST","情報通信","5748","4162400","1.09","15","12.16","2.2","113.54","626.36","138100","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","13129","10420000","1.35","17","33.37","1.4","37.76","900.92","126000","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4947","6326400","0","0","-","9.35","-23.33","83.68","78200","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","4292","11005163","0","0","-","2.74","-","142.2","39000","100","20230417","433","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1546","2109400","1.09","8","26.38","2.97","27.79","247.04","73300","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2890","6721100","-","-","483.15","3.15","0.89","136.7","43000","100","20230308","569","20230116","389"
"4019","スタメン","東証GR","情報通信","7239","8516000","0.47","4","58.91","7.07","14.43","120.25","85000","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2182","2192600","0","0","17.81","2.75","55.88","361.65","99500","100","20230214","1110","20230216","935"
"4021","日産化学","東証PR","化学","846387","141300000","2.74","164","20.08","3.96","298.35","1512.88","599000","100","20230309","6200","20230106","5610"
"4022","ラサ工業","東証PR","化学","17485","7944203","3.18","70","5.44","0.76","404.29","2883.26","220100","100","20230228","2233","20230104","1797"
"4023","クレハ","東証PR","化学","173725","20805407","2.99","250","8.15","0.77","1024.72","10900.78","835000","100","20230309","8750","20230209","7870"
"4025","多木化学","東証PR","化学","43179","9458768","1.1","50","28.24","1.24","161.67","3689.28","456500","100","20230403","4820","20230215","4305"
"4026","神島化学工業","東証ST","ガラス土石","15532","9240000","2.38","40","10.13","1.52","166.01","1104.98","168100","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","30806","25714414","3.01","36","9.57","0.53","125.13","2276.22","119800","100","20230208","1230","20230314","1134"
