"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2359","コア","東証PR","情報通信","26554","14834580","2.51","45","12.18","1.69","146.97","1059.34","179000","100","20230621","1808","20230106","1413"
"2370","メディネット","東証GR","サービス","14774","217271757","0","0","-","3.01","-8.31","22.58","6800","100","20230217","107","20230316","63"
"2371","カカクコム","東証PR","サービス","428645","201763000","2.17","46","23.22","8.93","91.49","237.96","212450","100","20230119","2221","20230316","1763"
"2372","アイロムグループ","東証PR","サービス","24171","12338365","2.55","50","8.18","1.95","239.52","1003.4","195900","100","20230104","2584","20230316","1741"
"2373","ケア21","東証ST","サービス","9723","14844000","2.6","17","98.05","1.43","6.68","458.17","65500","100","20230220","736","20230313","620"
"2374","セントケア・ホールディング","東証PR","サービス","19424","24998733","3.22","25","9.59","1.32","80.98","589.7","77700","100","20230104","841","20230407","736"
"2375","ギグワークス","東証ST","サービス","5737","21979560","3.45","9","19.65","1.38","13.28","189.46","26100","100","20230220","330","20230627","260"
"2376","サイネックス","東証ST","サービス","4549","6470660","2.13","15","12.32","0.53","57.06","1338.9","70300","100","20230626","723","20230213","550"
"2378","ルネサンス","東証PR","サービス","19134","21379000","0.89","8","169.19","1.88","5.29","475.41","89500","100","20230309","961","20230116","861"
"2379","ディップ","東証PR","サービス","214700","60140000","2.32","83","21.2","5.3","168.38","673.93","357000","100","20230207","4075","20230320","3285"
"2384","SBSホールディングス","東証PR","陸運","128886","39718200","2","65","10.74","1.72","302.13","1886.8","324500","100","20230403","3405","20230116","2693"
"2385","総医研ホールディングス","東証GR","サービス","7978","26158200","1.64","5","14.5","1.14","21.03","268.1","30500","100","20230621","315","20230316","246"
"2388","ウェッジホールディングス","東証GR","その他金融","4051","36494478","0","0","-","1.25","-","89.05","11100","100","20230209","196","20230602","93"
"2389","デジタルホールディングス","東証PR","サービス","24699","23817700","-","-","-","0.64","0","1613.26","103700","100","20230124","1292","20230602","1002"
"2391","プラネット","東証ST","サービス","8523","6632800","3.31","42.5","17.39","1.62","73.9","793.11","128500","100","20230629","1286","20230301","1201"
"2393","日本ケアサプライ","東証ST","サービス","26426","16342400","4.33","70","15.7","1.56","102.97","1034.42","161700","100","20230310","1669","20230112","1512"
"2395","新日本科学","東証PR","サービス","86054","41632400","2.42","50","19.08","3.28","108.33","629.6","206700","100","20230306","3225","20230628","2042"
"2397","DNAチップ研究所","東証ST","サービス","4936","6353064","0","0","-","6.95","-9.13","111.86","77700","100","20230214","1125","20230104","455"
"2402","アマナ","東証GR","サービス","1746","5579200","0","0","-","-","-201.26","-537.12","31300","100","20230130","570","20230531","253"
"2404","鉄人化計画","東証ST","サービス","4872","13647362","0","0","-","24.64","-","14.49","35700","100","20230526","552","20230113","276"
"2408","KG情報","東証ST","サービス","2915","7398000","2.54","10","11.73","0.5","33.6","785.57","39400","100","20230125","408","20230104","335"
"2410","キャリアデザインセンター","東証PR","サービス","11068","7054400","3.19","50","9.84","2.62","159.4","599.05","156900","100","20230309","2315","20230116","1355"
"2411","ゲンダイエージェンシー","東証ST","情報通信","5798","12799700","3.97","18","14.5","1.32","31.25","342.91","45300","100","20230307","500","20230125","348"
"2412","ベネフィット・ワン","東証PR","サービス","231464","159190900","2.48","36","31.55","9.27","46.09","156.77","145400","100","20230201","2390","20230629","1445.5"
"2413","エムスリー","東証PR","サービス","2142142","678967200","-","-","42.84","7.1","73.65","444.22","315500","100","20230203","3755","20230508","2994"
"2415","ヒューマンホールディングス","東証ST","サービス","10976","10987200","4.25","42.5","7.07","0.74","141.29","1352.85","99900","100","20230623","1030","20230104","839"
"2418","ツカダ・グローバルホールディング","東証PR","サービス","22962","48960000","2.13","10","7.64","1","61.36","470.54","46900","100","20230616","502","20230106","339"
"2424","ブラス","東証PR","サービス","5355","5709300","0.64","6","6.94","1.43","135.24","655.97","93800","100","20230606","1300","20230627","908"
"2425","ケアサービス","東証ST","サービス","3213","4200000","2.09","16","8.51","1.25","89.9","610.61","76500","100","20230208","878","20230105","575"
"2427","アウトソーシング","東証PR","サービス","174042","126026200","3.11","43","9.66","2.11","142.94","653.02","138100","100","20230307","1443","20230116","916"
"2428","ウェルネット","東証PR","サービス","11698","19400000","2.72","16.43","18.34","1.49","32.87","404.96","60300","100","20230508","716","20230119","567"
"2429","ワールドホールディングス","東証PR","サービス","48180","17654800","3.79","103.5","7.92","1.38","344.72","1984.57","272900","100","20230515","3000","20230113","2373"
"2432","ディー・エヌ・エー","東証PR","サービス","230183","122145545","-","-","-","0.95","-","1983.78","188450","100","20230516","2053","20230316","1702"
"2433","博報堂DYホールディングス","東証PR","サービス","598363","389559436","2.08","32","21","1.56","73.16","986.05","153600","100","20230511","1627","20230116","1315"
"2435","シダー","東証ST","サービス","3099","11476000","1.48","4","9.9","3.4","27.27","79.37","27000","100","20230519","388","20230112","165"
"2436","共同ピーアール","東証ST","サービス","5668","8746992","1.39","9","12.27","2.17","52.81","298.03","64800","100","20230621","766","20230314","543"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","6745","10066518","-","-","21.75","2.02","30.8","332.07","67000","100","20230116","723","20230426","461"
"2438","アスカネット","東証GR","サービス","14844","17464000","0.82","7","40.02","2.28","21.24","373.19","85000","100","20230307","1015","20230615","803"
"2440","ぐるなび","東証PR","サービス","19746","56903800","0","0","-","3.9","-13.81","89.08","34700","100","20230130","410","20230316","313"
"2445","タカミヤ","東証PR","サービス","25156","46585600","2.59","14","10.39","1.26","51.96","427.08","54000","100","20230626","547","20230110","357"
"2449","プラップジャパン","東証ST","サービス","5222","4679010","3.58","40","-","1.02","-","1093.24","111600","100","20230605","1150","20230106","911"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","23787","34127177","2.58","18","24.18","2.48","28.82","281.39","69700","100","20230123","852","20230601","638"
"2454","オールアバウト","東証ST","サービス","7154","13972300","-","-","77.69","1.56","6.59","327.41","51200","100","20230124","636","20230627","510"
"2459","アウンコンサルティング","東証ST","サービス","1223","7502800","0","0","-","2.03","-","80.24","16300","100","20230309","190","20230106","155"
"2461","ファンコミュニケーションズ","東証PR","サービス","31080","76930032","4.7","19","15.74","1.58","25.66","256.37","40400","100","20230509","430","20230531","391"
"2462","ライク","東証PR","サービス","34770","20464800","3.12","53","9.73","2.36","174.57","719.38","169900","100","20230124","2270","20230609","1586"
"2464","ビジネス・ブレークスルー","東証PR","サービス","6690","14264100","2.35","11","14.62","1.33","32.08","353.5","46900","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2690","9504200","-","-","-","1.46","-","193.18","28300","100","20230626","339","20230106","204"
"2469","ヒビノ","東証ST","サービス","17965","10265480","1.71","30","17.36","1.9","100.78","918.9","175000","100","20230609","1830","20230104","1320"
"2471","エスプール","東証PR","サービス","41558","79007500","1.9","10","17.12","5.86","30.72","89.8","52600","100","20230104","858","20230628","518"
"2475","WDBホールディングス","東証PR","サービス","42948","20060000","3.39","72.5","11.84","1.52","180.76","1405.74","214100","100","20230614","2247","20230316","1902"
"2477","手間いらず","東証PR","情報通信","26081","6479834","0.66","26.5","34.82","4.69","115.6","857.32","402500","100","20230123","5250","20230614","3755"
"2479","ジェイテック","東証GR","サービス","2597","8572400","-","-","14.2","2.26","21.34","134.06","30300","100","20230203","349","20230110","221"
"2480","システム・ロケーション","東証ST","情報通信","5059","3570000","2.68","38","11.36","1.57","124.71","901.52","141700","100","20230127","1528","20230614","1351"
"2481","タウンニュース社","東証ST","サービス","3864","5575320","2.31","16","8.6","0.89","80.61","782.16","69300","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","6229","3369000","2.7","50","8.81","1.09","209.78","1700.12","184900","100","20230622","1900","20230104","1498"
"2484","出前館","東証ST","情報通信","52968","132421230","0","0","-","1.16","-128.75","345.67","40000","100","20230310","504","20230427","369"
"2485","ティア","東証ST","サービス","10237","22498100","4.4","20","14.37","1.3","31.66","349.3","45500","100","20230509","468","20230105","413"
"2487","CDG","東証ST","サービス","8798","6240000","1.21","17","25.71","1.4","54.84","1009.85","141000","100","20230628","1420","20230118","1020"
"2488","JTP","東証ST","サービス","5998","6015600","2.51","25","15.63","1.9","63.8","523.52","99700","100","20230606","1309","20230118","715"
"2489","アドウェイズ","東証PR","サービス","28059","42004900","1.17","7.84","19.32","1.73","34.57","385.57","66800","100","20230607","740","20230116","478"
"2491","バリューコマース","東証PR","サービス","47225","34471000","3.65","50","13.84","2.12","98.96","645.41","137000","100","20230127","2023","20230501","1290"
"2492","インフォマート","東証PR","サービス","85872","259431200","0.14","0.46","517.19","6.67","0.64","49.66","33100","100","20230202","444","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","3774","4424800","0.59","5","31.45","1.13","27.12","753.09","85300","100","20230529","945","20230116","842"
"2497","ユナイテッド","東証GR","サービス","35280","40412690","5.5","48","10.34","1.29","84.45","675.65","87300","100","20230619","880","20230106","588"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","18470","6126120","2.4","72.5","7.14","0.87","422.08","3447.33","301500","100","20230609","3150","20230316","2489"
"2499","日本和装ホールディングス","東証ST","サービス","2740","9134000","4.33","13","11.53","0.83","26.03","359.93","30000","100","20230424","319","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","291539","78794298","1.22","45","52.4","1.78","70.61","2081.05","370000","100","20230517","4065","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2860006","507003362","2.04","115","18.15","1.36","310.85","4161.13","564100","100","20230614","5815","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1933110","914000000","3.26","69","15.16","1.76","139.54","1200.16","211500","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","231552","199699743","2.33","27","15.28","1.12","75.87","1031.6","115950","100","20230628","1169","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","23480","65586196","1.4","5","41.68","1.14","8.59","314.38","35800","100","20230606","392","20230110","233"
"2540","養命酒製造","東証PR","食料品","30938","16500000","2.4","45","31.21","0.61","60.08","3097.62","187500","100","20230510","1916","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","35585","13607996","1.15","30","142.35","0.9","18.37","2892.37","261500","100","20230628","2760","20230106","2028"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","314147","206268593","3.28","50","-","0.59","-23.98","2594.18","152300","100","20230523","1628","20230210","1267"
"2585","ライフドリンクカンパニー","東証PR","食料品","44442","12975740","0.88","30","18.51","5.45","185","628.84","342500","100","20230621","4360","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","2938","30602329","0","0","-","3.27","-8.17","29.34","9600","100","20230626","103","20230406","70"
"2587","サントリー食品インターナショナル","東証PR","食料品","1614525","309000000","1.53","80","21.38","1.64","244.34","3181.7","522500","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","76173","29570192","2.72","70","15.85","4.54","162.51","567.71","257600","100","20230310","2799","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","84168","16568500","1.18","60","-","0.92","-","5526.49","508000","100","20230516","5190","20230117","4515"
"2593","伊藤園","東証PR","食料品","356760","89212380","1.05","42","26.14","2.84","153","1408.55","399900","100","20230302","4825","20230620","3975"
"2594","キーコーヒー","東証PR","食料品","46944","22689000","0.48","10","88.61","1.46","23.35","1412.75","206900","100","20230515","2118","20230324","2015"
"2597","ユニカフェ","東証ST","食料品","12690","13869200","-","-","41.88","2.1","21.85","434.91","91500","100","20230104","920","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5559","5100000","2.48","27","7.51","0.7","145.14","1553.21","109000","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","115478","33716257","3.5","120","9.65","0.68","354.82","5015.63","342500","100","20230516","3550","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","174176","87569383","2.61","52","10.69","0.84","186.12","2359.34","198900","100","20230502","2137","20230320","1828"
"2612","かどや製油","東証ST","食料品","32618","9400000","1.44","50","26.61","0.97","130.4","3566.01","347000","100","20230327","3670","20230602","3430"
"2613","J-オイルミルズ","東証PR","食料品","53647","33508446","2.19","35","18.58","0.56","86.17","2837.41","160100","100","20230512","1634","20230116","1487"
"2651","ローソン","東証PR","小売","646534","100300000","3.1","200","22.24","2.58","289.78","2497.49","644600","100","20230523","6520","20230112","4885"
"2652","まんだらけ","東証ST","小売","13155","7236000","0.06","1","31.69","1.34","57.36","1358.7","181800","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","82660","34833558","1.18","28","19.18","1.78","123.72","1330.89","237300","100","20230105","2448","20230227","2237"
"2654","アスモ","東証ST","小売","5831","15145175","2.6","10","19.63","0.83","19.61","465.93","38500","100","20230120","419","20230601","353"
"2656","ベクターホールディングス","東証ST","小売","4665","15147000","-","-","-","7.8","-","39.49","30800","100","20230602","394","20230519","185"
"2659","サンエー","東証PR","小売","147116","31981654","1.61","74","18","1.06","255.57","4336.36","460000","100","20230517","4925","20230116","3955"
"2664","カワチ薬品","東証PR","小売","54231","24583420","2.27","50","11.73","0.46","188.05","4818.93","220600","100","20230309","2377","20230531","2132"
"2666","オートウェーブ","東証ST","小売","2572","14451000","1.12","2","9.49","0.7","18.75","254.64","17800","100","20230309","244","20230106","160"
"2667","イメージワン","東証ST","卸売","8438","10803600","0","0","121.46","3.27","6.43","238.88","78100","100","20230619","922","20230104","603"
"2668","タビオ","東証ST","卸売","7359","6813880","2.78","30","23.43","1.82","46.1","591.92","108000","100","20230224","1155","20230307","1057"
"2669","カネ美食品","東証ST","小売","29270","10000000","1.3","38","15.73","1.09","186.08","2678.74","292700","100","20230517","2938","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","641993","82539646","2.19","170","21.12","2.08","368.31","3744.84","777800","100","20230518","8270","20230210","6530"
"2673","夢みつけ隊","東証ST","小売","1171","10458000","0","0","189.83","0.54","0.59","206.24","11200","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","20024","13954000","4.32","62","11.73","1.31","122.32","1099.3","143500","100","20230511","1470","20230119","1188"
"2676","高千穂交易","東証PR","卸売","32143","10171800","4.34","137","22.94","1.74","137.74","1811.32","316000","100","20230619","3175","20230106","2155"
"2678","アスクル","東証PR","小売","195428","97518800","1.6","32","20.78","3.18","96.46","629.66","200400","100","20230629","2025","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","71966","39520052","1.32","24","10.28","0.94","177.19","1946.46","182100","100","20230104","2147","20230323","1515"
"2683","魚喜","東証ST","小売","2980","2555856","0.86","10","85.05","3.62","13.71","322.39","116600","100","20230531","1200","20230106","1101"
"2685","アダストリア","東証PR","小売","147620","48800000","2.15","65","14.59","2.31","207.27","1309.96","302500","100","20230622","3155","20230116","2052"
"2686","ジーフット","東証ST","小売","11707","42572700","0","0","-","-","-51.69","-191.67","27500","100","20230130","305","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","2593","5064000","3.91","20","26.06","0.92","19.65","555.9","51200","100","20230522","554","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","11750","6250000","3.72","70","8.64","1.16","217.55","1620.56","188000","100","20230628","2060","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","65890","12720000","1.93","100","12.89","0.66","401.98","7863.14","518000","100","20230501","5750","20230113","4700"
"2693","YKT","東証ST","卸売","3644","11906880","1.63","5","7.1","0.45","43.07","677.51","30600","100","20230130","372","20230316","266"
"2694","焼肉坂井ホールディングス","東証ST","小売","17030","239866162","-","-","417.65","2.28","0.17","31.19","7100","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","127304","41399600","0.65","20","111.09","2.54","27.68","1210.3","307500","100","20230310","3475","20230106","2913"
"2698","キャンドゥ","東証ST","小売","41473","16770200","0.69","17","-","3.27","-44","757.28","247300","100","20230403","2544","20230111","2202"
"2700","木徳神糧","東証ST","卸売","7472","1706000","1.37","60","6.45","0.61","678.93","7187.37","438000","100","20230426","4695","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","752554","132960000","0.69","39","35.84","3.64","157.94","1555.5","566000","100","20230512","5930","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","29225","7251800","0.12","5","27","76.01","149.27","53.02","403000","100","20230307","4180","20230104","3120"
"2706","ブロッコリー","東証ST","その他製品","13104","8747642","-","-","-","1.37","-","1091.94","149800","100","20230629","1500","20230403","990"
"2708","久世","東証ST","卸売","4108","4626327","1.35","12","7.08","0.92","125.37","961.13","88800","100","20230324","1044","20230105","745"
"2715","エレマテック","東証PR","卸売","77460","42304946","4.86","89","10.34","1.14","177.06","1601.56","183100","100","20230309","1957","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1595","6728500","0","0","-","3.9","-","60.77","23700","100","20230407","501","20230627","218"
"2722","IKホールディングス","東証PR","小売","3049","8308000","0","0","-","1.32","-11.98","277.1","36700","100","20230331","420","20230113","351"
"2726","パルグループホールディングス","東証PR","小売","178147","46272000","1.56","60","16.29","3.06","236.31","1256.29","385000","100","20230621","3970","20230105","2431"
"2730","エディオン","東証PR","小売","162632","112005636","3.03","44","12.43","0.71","116.81","2048.3","145200","100","20230629","1453","20230203","1248"
"2733","あらた","東証PR","卸売","85721","18027640","3.49","166","8.64","0.8","550.46","5977.02","475500","100","20230622","4880","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","51974","66041147","3.3","26","9.3","0.69","84.64","1143.69","78700","100","20230518","802","20230106","700"
"2735","ワッツ","東証PR","小売","9952","13898800","2.09","15","18.34","0.81","39.03","883.95","71600","100","20230104","725","20230117","658"
"2736","フェスタリアホールディングス","東証ST","小売","1860","1207600","1.3","20","60.46","1.38","25.47","1118.62","154000","100","20230427","1590","20230228","1421"
"2737","トーメンデバイス","東証PR","卸売","34214","6802000","2.39","120","40.25","0.79","124.98","6353.93","503000","100","20230309","7170","20230627","4940"
"2742","ハローズ","東証PR","小売","83446","21423900","1.08","42","12.84","1.49","303.28","2613.14","389500","100","20230629","3965","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2869","63744600","0","0","-","3.93","-","11.46","4500","100","20230427","59","20230303","41"
"2747","北雄ラッキー","東証ST","小売","3807","1264640","1.66","50","19.12","0.71","157.45","4216.19","301000","100","20230220","3170","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","29605","87849400","1.78","6","11.49","2.11","29.32","159.53","33700","100","20230613","407","20230104","290"
"2750","石光商事","東証ST","卸売","5904","8000000","3.52","26","7.09","0.54","104.12","1362.4","73800","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","35243","14314800","0.41","10","17.82","2.29","138.15","1077.06","246200","100","20230418","2623","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","66971","45037860","-","-","6465.22","43.15","0.23","34.46","148700","100","20230607","1546","20230301","1296"
"2753","あみやき亭","東証PR","小売","24553","6848800","1.67","60","25.31","1.22","141.64","2930.19","358500","100","20230418","3875","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","1825","4840000","3.98","15","6.78","0.37","55.6","1027.44","37700","100","20230628","387","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","108947","10445500","3.36","350","12.28","2.74","849.37","3804.45","1043000","100","20230614","11400","20230105","6420"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","4051","21781203","0","0","-","33.94","-36.01","5.48","18600","100","20230518","311","20230320","143"
"2763","エフティグループ","東証ST","卸売","33072","30822268","5.13","55","8.57","1.59","125.23","676.97","107300","100","20230208","1175","20230518","1007"
"2764","ひらまつ","東証PR","小売","18536","74740400","0","0","-","3.89","-1.57","63.7","24800","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","205563","69400000","1.01","30","22.79","4.95","129.97","598.18","296200","100","20230629","3020","20230119","1092"
"2768","双日","東証PR","卸売","756935","235000000","4.04","130","7.83","0.89","411.58","3629.34","322100","100","20230622","3372","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8373","7861700","-","-","-","1.11","-25.36","963.61","106500","100","20230629","1067","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2749","31966100","0","0","19.59","2.42","4.39","35.51","8600","100","20230209","108","20230515","77"
"2778","パレモ・ホールディングス","東証ST","小売","2278","12051384","0","0","4.02","1.63","46.98","115.74","18900","100","20230330","243","20230105","174"
"2780","コメ兵ホールディングス","東証ST","小売","51895","11257000","1.65","76","12.63","2.11","365.08","2184.37","461000","100","20230629","4765","20230213","2191"
"2782","セリア","東証ST","小売","174129","75840000","3.05","70","20.32","1.77","112.97","1295.16","229600","100","20230106","3045","20230606","2199"
"2784","アルフレッサホールディングス","東証PR","卸売","440467","202840000","3.18","69","19.98","0.9","108.71","2411.89","217150","100","20230621","2232","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","4335","13851400","1.6","5","9.25","0.52","33.82","597.7","31300","100","20230111","378","20230316","245"
"2789","カルラ","東証ST","小売","2348","6021112","-","-","-","1.77","-","220.9","39000","100","20230210","409","20230227","378"
"2790","ナフコ","東証ST","小売","57395","29784400","3.01","58","9.54","0.34","202.01","5665.24","192700","100","20230629","1940","20230104","1557"
"2791","大黒天物産","東証PR","小売","77582","14474200","0.54","29","26.73","1.56","200.52","3446.04","536000","100","20230202","5700","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","47793","27900000","2.92","50","8.95","1.25","191.48","1370.29","171300","100","20230628","1742","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4347","5523592","2.54","20","10.35","0.6","76.01","1305.3","78700","100","20230629","787","20230105","689"
"2796","ファーマライズホールディングス","東証PR","小売","6072","9746645","2.25","14","14.74","0.9","42.27","692.06","62300","100","20230519","647","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","7125","3298400","-","-","21.59","23.46","100.06","92.06","216000","100","20230619","2190","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1572199","193883202","0.85","69","35.37","3.78","229.27","2143.92","810900","100","20230623","8745","20230224","6170"
"2802","味の素","東証PR","食料品","3044220","529798154","1.29","74","32.01","3.96","179.48","1452.24","574600","100","20230607","5900","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","27756","13954880","1.76","35","530.4","1.31","3.75","1517.85","198900","100","20230509","2104","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","48768","13622234","1.73","62","10.3","0.69","347.55","5207.1","358000","100","20230508","3680","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","16428","8832311","2.15","40","24.85","0.6","74.84","3116.45","186000","100","20230330","2054","20230623","1827"
"2809","キユーピー","東証PR","食料品","335567","141500000","2.11","50","38.78","1.26","61.15","1885.81","237150","100","20230629","2398.5","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","323611","100750620","1.43","46","17.9","1.15","179.42","2791.64","321200","100","20230602","3315","20230110","2634"
"2811","カゴメ","東証PR","食料品","300842","94366944","1.19","38","66.93","2.31","47.63","1378.4","318800","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","9561","11450398","2.87","24","27.94","0.5","29.89","1663.12","83500","100","20230221","1018","20230531","790"
"2813","和弘食品","東証ST","食料品","6446","949319","0.75","51","16.15","1","420.46","6772.54","679000","100","20230417","10460","20230104","5910"
"2814","佐藤食品工業","東証ST","食料品","15566","9326460","2.1","35","15.07","0.36","110.73","4685.54","166900","100","20230508","1740","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","176215","32808683","1.9","102","24.79","1.54","216.65","3477.73","537100","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13698","9868800","1.3","18","29.12","1.47","47.66","941.79","138800","100","20230329","1401","20230330","1353"
"2818","ピエトロ","東証PR","食料品","11438","6257230","1.31","24","92.32","2.19","19.8","834.57","182800","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","31061","10468710","1.35","40","29.11","0.94","101.92","3152.8","296700","100","20230309","3240","20230531","2851"
"2820","やまみ","東証PR","食料品","9232","6967500","2.42","32","13.19","1.14","100.47","1164.88","132500","100","20230512","1475","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20490","8292000","0.81","20","89.79","1.57","27.52","1573.6","247100","100","20230510","2499","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","30893","10325365","1.67","50","35.2","0.83","85.01","3612.87","299200","100","20230327","3050","20230613","2889"
"2871","ニチレイ","東証PR","食料品","412583","134042599","2.4","74","17.55","1.75","175.42","1757.7","307800","100","20230623","3172","20230203","2599"
"2872","セイヒョー","東証ST","食料品","6951","1620243","0.4","17","132.9","4.42","32.28","969.72","429000","100","20230323","4685","20230313","3310"
"2874","横浜冷凍","東証PR","卸売","69461","59266684","2.05","24","20.27","0.84","57.82","1403.41","117200","100","20230613","1187","20230320","922"
"2875","東洋水産","東証PR","食料品","721059","110881044","1.54","100","16","1.69","406.36","3840.08","650300","100","20230628","6695","20230113","4760"
"2876","デルソーレ","東証ST","食料品","3697","9105290","2.46","10","30.12","0.59","13.48","682.96","40600","100","20230515","431","20230329","379"
"2877","日東ベスト","東証ST","食料品","9755","12102660","1.49","12","27.86","0.65","28.93","1248.93","80600","100","20230628","806","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","22493","10322513","0.46","10","49.24","2.74","44.25","794.8","217900","100","20230201","2363","20230606","2140"
"2883","大冷","東証ST","食料品","11854","6008300","3.04","60","10.63","1.25","185.63","1575.42","197300","100","20230510","2000","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","20916","23876621","0","0","27.84","2.79","31.46","314.11","87600","100","20230322","1166","20230105","626"
"2892","日本食品化工","東証ST","食料品","17632","6400000","4.54","125","7.97","0.6","345.63","4614.86","275500","100","20230302","3780","20230518","2604"
"2894","石井食品","東証ST","食料品","4524","18392000","1.22","3","92.13","1.44","2.67","170.43","24600","100","20230403","272","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1232281","102861500","1.34","160","28.57","2.82","419.35","4247.09","1198000","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","41053","19138703","1.45","31","10.41","1","206.01","2149.67","214500","100","20230516","2242","20230105","1981"
"2901","石垣食品","東証ST","食料品","2873","14295700","0","0","-","21.99","-","9.14","20100","100","20230519","256","20230104","140"
"2903","シノブフーズ","東証ST","食料品","10231","13000000","2.67","21","7.62","0.7","103.28","1125.61","78700","100","20230622","796","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","14147","18590000","1.58","12","29.76","1.02","25.57","744.97","76100","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6530","7700000","1.77","15","17.44","0.46","48.61","1860.14","84800","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","56886","30050759","2.43","46","48.98","0.79","38.65","2407.06","189300","100","20230515","1950","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","39969","26788748","1.54","23","26.96","1.36","55.34","1096.3","149200","100","20230131","1606","20230601","1436"
"2911","旭松食品","東証ST","食料品","4110","1876588","1.14","25","20.09","0.54","109","4064.71","219000","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","6208000","2000000000","6.06","188","12.52","1.57","247.9","1976.03","310400","100","20230627","3252","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","22210","16476000","1.85","25","38.13","0.59","35.35","2281.75","134800","100","20230104","1400","20230330","1190"
