"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3479","ティーケーピー","東証GR","不動産","107160","42339185","0","0","15.79","2.81","160.31","900.66","253100","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","57693","10864900","0.75","40","12.61","1.79","421.11","2968.91","531000","100","20230915","6000","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","38878","21444000","2.9","52.5","5.88","1.81","308.29","1004.31","181300","100","20230920","1870","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20661","17674400","1.71","20","22.19","6.91","52.67","169.25","116900","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","17212","7990704","2.44","52.5","8.17","2.2","263.52","980.82","215400","100","20230926","2177","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","15030","9960000","4.71","71","7.44","2.41","202.89","625.73","150900","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2523","1110000","-","-","3.34","1.33","681.3","1707.36","227300","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","42778","36751215","-","-","45.45","2.12","25.61","547.84","116400","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","2043","1602200","0.86","11","28.52","0.5","44.71","2552.16","127500","100","20230912","2083","20230106","914"
"3495","香陵住販","東証ST","不動産","4013","2709800","2.77","41","6.99","0.88","212.02","1682.81","148100","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","47909","6011200","0.25","20","58.3","20.48","136.71","389.11","797000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4251","4864138","-","-","3.98","1.88","219.51","465.5","87400","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","54173","8195620","0.91","60","26.7","5.65","247.6","1169.89","661000","100","20230926","6750","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17746","7682162","3.03","70","11.27","0.51","204.93","4549.75","231000","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8691","19842089","2.97","13","13.97","0.45","31.36","969.95","43800","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7938","4967151","3.75","60","17.84","0.37","89.56","4368.76","159800","100","20230926","1598","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","4023","52932733","0","0","20.11","0.87","3.78","87.02","7600","100","20230419","127","20230922","76"
"3524","日東製網","東証ST","繊維製品","4012","2605000","3.25","50","19.97","0.64","77.12","2409.64","154000","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","14204","6056939","3.2","75","9.39","0.75","249.75","3105.97","234500","100","20230925","2359","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7794","17319568","0","0","14.42","0.23","31.2","1979.35","45000","100","20230925","456","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4124","30325252","2.94","4","17.19","1.94","7.91","70.01","13600","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3515","3579105","3.67","36","9.6","0.45","102.27","2192.54","98200","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","12734","10311260","3.52","43.51","7.07","1.23","174.56","1005.48","123500","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","51091","26679500","2.09","40","10.78","1.31","177.67","1462.97","191500","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","43000","10000000","-","-","16.89","2.24","254.6","1921.43","430000","100","20230126","5360","20230620","3845"
"3541","農業総合研究所","東証GR","卸売","7357","22025900","-","-","-","8.09","-","41.28","33400","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","5290","10644800","2.01","10","13.8","0.98","36.02","504.76","49700","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","137482","46227900","1.78","53","23.32","3.4","127.52","875.13","297400","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","11033","14236564","1.29","10","35.66","1.23","21.73","629.68","77500","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","30556","30193386","3.75","38","8.35","1.05","121.17","959.89","101200","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15538","9428280","-","-","42.06","7.47","39.18","220.56","164800","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30881","36676300","4.51","38","11.03","1.61","76.34","523.98","84200","100","20230718","960","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","275279","31532560","0.37","32","21.17","2.79","412.28","3123.6","873000","100","20230913","9495","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3060","14037000","2.29","5","61.06","1.22","3.57","179.4","21800","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","7144","8504747","2.98","25","8.78","0.3","95.63","2759.13","84000","100","20230810","841","20230106","606"
"3553","共和レザー","東証ST","化学","17077","24500000","2.87","20","19.76","0.5","35.27","1399.38","69700","100","20230925","712","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7763","12562000","0","0","-","3.62","-16.17","170.67","61800","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4379","3577800","-","-","-","-","-18.04","-190.56","122400","100","20230829","1318","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","18299","11487360","-","-","12.61","2.94","126.28","542.14","159300","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2279","4986406","-","-","21.18","1.75","21.58","261.41","45700","100","20230324","574","20230911","448"
"3560","ほぼ日","東証ST","小売","8017","2320400","1.3","45","33.39","1.89","103.46","1824.66","345500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","65023","30131200","0.65","14","35.55","8.47","60.71","254.78","215800","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","7156","6954440","3.21","33","9.07","2.01","113.48","512.17","102900","100","20230703","1337","20230921","1015"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","304566","116069184","0.86","22.5","50.59","4.42","51.87","593.99","262400","100","20230310","3710","20230818","2415"
"3565","アセンテック","東証PR","卸売","7161","13536800","1.32","7","14.04","2.49","37.68","212.72","52900","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","7264","9991848","0.41","3","21.49","2.54","33.83","286.65","72700","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","150338","64633646","1.98","46","12.22","1.15","190.39","2021.49","232600","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10785","13933757","2.84","22","4.19","0.91","184.66","854.29","77400","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3838","3614252","-","-","16.76","0.53","63.35","2008.6","106200","100","20230508","1446","20230818","1007"
"3580","小松マテーレ","東証PR","繊維製品","32140","43140999","2.95","22","17.03","0.82","43.75","904.98","74500","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2854","3092623","2.17","20","6.58","0.44","140.36","2118.48","92300","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","205448","61000000","2.97","100","40.71","0.88","82.74","3808.07","336800","100","20230925","3384","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","82085","25256963","2.46","80","22.98","0.93","141.4","3512","325000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28742","2882848","5.02","500","14.37","0.77","693.81","12870.61","997000","100","20230628","10090","20230104","6340"
"3598","山喜","東証ST","繊維製品","2542","14950074","-","-","13.39","0.57","12.7","298.7","17000","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2393","1468093","3.07","50","-","0.25","-5.08","6430.11","163000","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5472","6000000","1.97","18","9.18","0.8","99.39","1145.19","91200","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","5155","9689200","1.32","7","10.51","1.24","50.61","428.11","53200","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","74729","90144093","1.81","15","19.81","0.7","41.85","1187.57","82900","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","16494","10081900","2.44","40","20.42","0.54","80.1","3034.44","163600","100","20230915","1680","20230104","1010"
"3612","ワールド","東証PR","繊維製品","58121","34390965","3.02","51","9.9","0.68","170.74","2487.88","169000","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4416","6999000","0.95","6","21.13","1.72","29.86","367.49","63100","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6827","6564400","0.96","10","26.59","2.86","39.11","364.1","104000","100","20230113","1665","20230817","939"
"3624","アクセルマーク","東証GR","情報通信","2757","10646300","0","0","-","3.06","-19.19","84.54","25900","100","20230605","349","20230818","230"
"3625","テックファームホールディングス","東証GR","情報通信","4021","7515000","0.93","5","34.47","1.75","15.52","305.71","53500","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","821337","244445411","1.58","53","19.35","2.72","173.6","1236.81","336000","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","5457","12459800","1.37","6","14.22","0.93","30.81","471.01","43800","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","25309","12711780","-","-","-","6.49","-","306.94","199100","100","20230406","3035","20230921","1962"
"3632","グリー","東証PR","情報通信","103176","179749700","-","-","-","1.06","-","539.35","57400","100","20230222","765","20230922","553"
"3633","GMOペパボ","東証PR","情報通信","7257","5468700","0","0","-","4.6","-164.3","288.42","132700","100","20230111","1951","20230818","1308"
"3634","ソケッツ","東証ST","情報通信","2423","2477400","0.31","3","-","3.19","-0.82","306.6","97800","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","727482","336096924","2.31","50","22.02","4.75","98.29","455.43","216450","100","20230501","2540","20230922","2136"
"3636","三菱総合研究所","東証PR","情報通信","81710","16424080","3.02","150","12.3","1.21","404.45","4107.29","497500","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1869","6513675","-","-","-","0.85","-","335.95","28700","100","20230627","395","20230821","277"
"3640","電算","東証ST","情報通信","9287","5837200","2.33","37","9.2","0.9","172.85","1759.4","159100","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9119","10326880","1.13","10","19.51","0.87","45.25","1009.22","88300","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","3824","10773000","0.85","3","15","1.68","23.66","211.94","35500","100","20230630","424","20230817","314"
"3646","駅探","東証GR","情報通信","2395","6018800","3.52","14","50.77","0.81","7.84","491.8","39800","100","20230208","506","20230818","387"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2786","17860720","0","0","-","1.42","-28.2","109.81","15600","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","12822","17588132","1.51","11","21.02","0.94","34.68","773.24","72900","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","19637","26608800","1.49","11","20.49","4.54","36.01","162.61","73800","100","20230926","748","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7727","3152400","0","0","64.25","2.45","38.15","1001.52","245100","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","6167","5414000","0","0","-","1.95","-64.14","584.93","113900","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","18956","22300596","0.94","8","24.33","3.73","34.93","227.98","85000","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","11259","41092200","0","0","-","0.86","-","317.18","27400","100","20230123","465","20230821","265"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","20528","38156000","2.97","16","44.95","1.23","11.97","436.85","53800","100","20230523","993","20230922","533"
"3659","ネクソン","東証PR","情報通信","2269330","855382455","0.38","10","-","2.36","-","1124.77","265300","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","39782","79563593","0","0","54.88","3.81","9.11","131.37","50000","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","43686","36496388","1","12","28.85","7.43","41.49","161.02","119700","100","20230831","1543","20230316","968"
"3662","エイチーム","東証PR","情報通信","12091","19789200","2.62","16","31.49","1.17","19.4","523.06","61100","100","20230124","818","20230921","587"
"3663","セルシス","東証ST","情報通信","26841","36271180","1.22","9","127.15","3.61","5.82","204.78","74000","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3571","44638408","-","-","8.5","5.71","9.41","14.02","8000","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15692","42642000","-","-","-","1.47","-","249.82","36800","100","20230105","685","20230817","353"
"3666","テクノスジャパン","東証PR","情報通信","14362","20400000","2.27","16","14.15","2.07","49.75","339.7","70400","100","20230802","783","20230116","453"
"3667","enish","東証ST","情報通信","3500","17243560","-","-","-","11.97","-","16.96","20300","100","20230615","945","20230926","203"
"3668","コロプラ","東証PR","情報通信","78293","130055005","-","-","-","1.02","-","588.35","60200","100","20230519","691","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1895","1205600","3.5","55","11.34","1.03","138.58","1530.27","157200","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4494","5999364","2.67","20","11.47","1.55","65.28","482.25","74900","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","4023","19435533","-","-","-","4.15","-","49.88","20700","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","48557","97896800","0.2","1","-","1.91","-21.44","259.87","49600","100","20230911","566","20230328","389"
"3674","オークファン","東証GR","情報通信","5299","10813700","0","0","345.07","1.07","1.42","458.35","49000","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","14159","19970464","1.83","13","7.55","2.27","93.86","312.99","70900","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","24584","23890800","2.04","21","10.91","2.64","94.35","389.56","102900","100","20230201","1950","20230922","995"
"3677","システム情報","東証PR","情報通信","17896","23672000","2.51","19","14.89","2.95","50.78","256.32","75600","100","20230104","869","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","18051","15130911","1.84","22","16.56","1.09","72.06","1090.69","119300","100","20230117","1838","20230825","1106"
"3679","じげん","東証PR","情報通信","60206","111700000","0.93","5","15.36","3.4","35.1","158.74","53900","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5317","15965800","0","0","75.51","0.84","4.41","398.77","33300","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","9944","24737400","0","0","-","1.51","-","266.21","40200","100","20230112","772","20230814","354"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3497","6924200","3.96","20","19.22","1.04","26.27","484.21","50500","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","8855","11366712","1.67","13","31.06","1.23","25.08","632.61","77900","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","10331","42514200","0","0","64.63","2.34","3.76","104.06","24300","100","20230621","371","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","39118","33635000","1.03","12","28.77","7.38","40.42","157.5","116300","100","20230620","1690","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","32009","25163971","4.25","54","-","1.25","-63.58","1020.38","127200","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","3613","6372415","1.31","7.4","20.92","1.87","27.1","303.22","56700","100","20230508","725","20230817","549"
"3691","デジタルプラス","東証GR","情報通信","2514","3690900","0","0","-","3.89","-","175.17","68100","100","20230310","1064","20230818","576"
"3692","FFRIセキュリティ","東証GR","情報通信","8771","8190000","0","0","54.64","4.94","19.6","216.95","107100","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","45994","55148480","-","-","41.51","7.34","20.09","113.62","83400","100","20230130","1188","20230922","807"
"3695","GMOリサーチ","東証GR","情報通信","4929","1677000","3.91","114.84","12.8","2.52","229.69","1165.01","293900","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","11493","11984500","2.09","20","13.66","1.2","70.23","800.56","95900","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","471154","17823114","0","0","73.96","16.92","357.4","1562.27","2643500","100","20230801","34460","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5924","5578150","0","0","21.17","1.6","50.16","664.73","106200","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","46816","13300000","2.84","100","10.47","0.57","336.3","6160.07","352000","100","20230919","3550","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3679","5255000","0.86","6","-","0.77","-17.64","914.97","70000","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","12131","4090000","3.03","90","11.42","1.65","259.73","1796.94","296600","100","20230120","3045","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","5295","24291132","0","0","-","6.38","-2.86","34.16","21800","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","13683","10280000","0.75","10","14.87","1.5","89.5","889.53","133100","100","20230925","1345","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","4233","8077670","-","-","-","6.71","-0.53","78.1","52400","100","20230926","526","20230118","432"
"3727","アプリックス","東証GR","情報通信","4745","22172630","0","0","-","1.99","-","107.52","21400","100","20230911","231","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","57624","5488000","1.05","110","14.39","1.82","729.74","5778.22","1050000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","101270","56074000","4.15","75","12.6","1.37","143.39","1317.49","180600","100","20230912","1823","20230112","1605"
"3741","セック","東証PR","情報通信","18278","5120000","1.99","71","20.32","2.44","175.73","1461.78","357000","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3443","8874400","-","-","-","3.55","-","109.25","38800","100","20230803","442","20230419","361"
"3747","インタートレード","東証ST","情報通信","2911","7444800","0","0","80.29","2.22","4.87","176.05","39100","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","10608","8929419","-","-","-","4.65","-3.36","255.35","118800","100","20230512","1320","20230516","730"
"3753","フライトホールディングス","東証ST","情報通信","3650","9456500","0","0","45.63","7.02","8.46","55.02","38600","100","20230126","512","20230817","365"
"3758","アエリア","東証ST","情報通信","8679","23649428","-","-","11.63","0.86","31.55","424.32","36700","100","20230619","429","20230817","355"
"3760","ケイブ","東証ST","情報通信","12388","6685500","0","0","-","3.41","-","542.61","185300","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","69093","44518400","1.61","25","19.3","3.26","80.41","476.11","155200","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","19887","15609800","3.92","50","11.3","2.63","112.76","483.93","127400","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","205619","87255916","-","-","-","1.16","-","2027.98","235650","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2709","3500000","3.36","26","11.42","0.63","67.8","1220.82","77400","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","4246","7636922","2.7","15","10.66","0.71","52.16","784.19","55600","100","20230112","716","20230821","527"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","613609","76557545","1.02","82","49.15","6.91","163.07","1160.63","801500","100","20230203","12360","20230922","7903"
"3770","ザッパラス","東証ST","情報通信","6484","13651000","2.11","10","-","1.04","-","457.97","47500","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","24211","8360000","2.42","70","13.32","2.72","217.4","1065.57","289600","100","20230926","2959","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","26190","18841500","-","-","5.7","1.65","244.02","843.69","139000","100","20230508","1708","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","26486","18392724","-","-","24.73","2.3","58.23","624.94","144000","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","445216","183141100","1.41","34.36","21","3.91","115.74","621.95","243100","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8741","61557500","1.41","2","-","1.05","-5.56","135.47","14200","100","20230209","174","20230526","129"
"3777","FHTホールディングス","東証GR","情報通信","13012","282860380","0","0","-","4.21","-","10.92","4600","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","48192","37620700","0.27","3.5","53.76","5.29","23.83","242.19","128100","100","20230620","1750","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2533","11567990","0","0","-","5.26","-","41.67","21900","100","20230925","241","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","22785","17718000","3.42","44","10.24","1.69","125.61","762.08","128600","100","20230213","1499","20230728","1252"
"3787","テクノマセマティカル","東証ST","情報通信","1875","2593100","0","0","117.18","0.88","6.17","821.46","72300","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","31571","11693000","1.42","38.46","35.11","3.73","76.91","724.26","270000","100","20230214","4600","20230922","2585"
"3791","IGポート","東証ST","情報通信","21005","5055400","0.79","33","30.32","3.2","137.03","1299.97","415500","100","20230922","4215","20230116","1936"
"3793","ドリコム","東証GR","情報通信","16541","29224108","-","-","-","3.23","0","175.19","56600","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3822","7280700","0.95","5","17.76","1.98","29.56","264.76","52500","100","20230727","745","20230220","426"
"3798","ULSグループ","東証ST","情報通信","26158","6220800","1.07","45","18.72","3.03","224.64","1388.27","420500","100","20230905","4445","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6450","9110000","2.82","20","8.13","0.73","87.07","963.69","70800","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","15008","8000000","3.62","68","17.7","1.25","106","1506.77","187600","100","20230626","1900","20230413","1781"
"3802","エコミック","東証ST","情報通信","2176","3831200","1.41","8","12.38","1.74","45.87","326.24","56800","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","1032","2080000","0","0","501.01","2.89","0.99","171.37","49600","100","20230912","698","20230817","420"
"3804","システムディ","東証ST","情報通信","9091","6498000","1.57","22","14.42","2.33","96.99","600.35","139900","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","5050","45908222","2.73","3","32.07","4.23","3.43","26.02","11000","100","20230220","151","20230817","97"
"3810","サイバーステップ","東証ST","情報通信","4743","11682982","-","-","-","2.2","-","184.13","40600","100","20230420","934","20230721","388"
"3814","アルファクス・フード・システム","東証GR","情報通信","2622","3979100","0","0","14.33","-","45.99","-59.73","65900","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2938","11300000","-","-","87.25","1.98","2.98","131.26","26000","100","20230622","334","20230922","257"
"3816","大和コンピューター","東証ST","情報通信","3894","3949762","1.83","18","11.21","0.8","87.98","1234.09","98600","100","20230904","1064","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","53569","15240000","3.98","140","12.13","1.7","289.88","2065.18","351500","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","2948","34680693","0","0","-","3.63","-8.28","23.41","8500","100","20230210","145","20230920","80"
"3825","リミックスポイント","東証ST","情報通信","24912","122717800","-","-","-","1.43","-","141.85","20300","100","20230323","383","20230921","190"
"3826","システムインテグレータ","東証ST","情報通信","4686","11078400","2.36","10","13.74","1.64","30.78","258.2","42300","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","20192","32000000","3.65","23","12.55","1.49","50.28","422.55","63100","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","31082","47164800","1.09","7.2","29.87","4.87","22.06","135.27","65900","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","48827","37645851","1.46","19","19.53","3.96","66.41","327.51","129700","100","20230623","1565","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","16188","9394965","2.26","39","17.89","2.45","96.31","702.22","172300","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","5002","8200000","1.64","10","20.58","0.87","29.64","702.29","61000","100","20230509","632","20230714","548"
"3840","パス","東証ST","情報通信","8165","52009516","0","0","-","7.64","-1.75","20.54","15700","100","20230912","165","20230106","53"
"3841","ジーダット","東証ST","情報通信","4031","3909800","2.91","30","14.7","1.2","70.14","858.85","103100","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2430","3041800","0.38","3","30.38","1.38","26.3","579.95","79900","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","28752","23414000","-","-","9.8","2.75","125.25","446.24","122800","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","72673","32241600","2.04","46","22.81","4.69","98.83","480.18","225400","100","20230130","2515","20230707","1891"
"3845","アイフリークモバイル","東証ST","情報通信","2034","17839641","-","-","24.78","2.64","4.6","43.16","11400","100","20230524","158","20230818","112"
"3847","パシフィックシステム","東証ST","情報通信","4736","1480000","4.13","132","8.82","0.84","362.93","3808.43","320000","100","20230925","3200","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","7347","7414000","2.27","22.5","17.94","1.46","55.25","677.94","99100","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8889","4955000","1.95","35","49.67","1.92","36.12","935.95","179400","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5881","5131400","0.44","5","-","0.8","-","1427.23","114600","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","10861","8021600","2.22","30","13.41","1.56","100.99","869.5","135400","100","20230510","1620","20230821","1281"
"3853","アステリア","東証PR","情報通信","12121","17491265","-","-","-","1.97","-","351.82","69300","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","98542","25042528","0.86","34","36.71","12.73","107.18","309.21","393500","100","20230926","4050","20230106","1658"
"3856","Abalance","東証ST","電気機器","62454","17469533","-","-","8.85","4.72","403.97","758.02","357500","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","24283","31293120","3.35","26","18.73","1.61","41.43","481.6","77600","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4215","10459000","0","0","839.58","1.84","0.48","219.05","40300","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","666347","1014381817","2.44","16","10.02","0.68","65.58","967.82","65690","100","20230919","678","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","164036","116254892","-","-","10.86","0.41","129.92","3454.91","141100","100","20230920","1438","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","28098","44741433","0.8","5","6.87","0.37","91.43","1679.1","62800","100","20230922","664","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","204226","188053114","1.66","18","20.28","0.78","53.54","1383.62","108600","100","20230926","1088","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","19511","13354688","3.42","50","7.28","0.36","200.77","4049.34","146100","100","20230920","1523","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","6982","10389406","2.23","15","11.62","0.52","57.85","1296.72","67200","100","20230310","789","20230601","640"
