"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"1724","シンクレイヤ","東証ST","建設","3159","4943780","2.66","17","6.3","0.56","101.38","1150.21","63900","100","20220104","1064","20221003","568"
"1726","ビーアールホールディングス","東証PR","建設","16257","45795000","3.38","12","16.09","1.22","22.06","290.82","35500","100","20220201","365","20220425","284"
"1730","麻生フオームクリート","東証ST","建設","1371","3420000","2.49","10","-","0.97","-8.5","413.33","40100","100","20220719","539","20221229","385"
"1736","オーテック","東証ST","建設","12181","5700000","3.98","85","9.74","0.64","219.42","3346.17","213700","100","20220722","3090","20230208","2052"
"1739","メルディアDC","東証GR","建設","5841","6454400","1.88","17","3.88","0.7","233.31","1289.45","90500","100","20220905","950","20220309","615"
"1743","コーアツ工業","東証ST","建設","2877","2280000","1.98","25","11.86","0.34","106.4","3658.65","126200","100","20220705","4367","20220523","977"
"1757","中小企業ホールディングス","東証ST","建設","9039","258251756","0","0","36.46","8.79","0.96","3.98","3500","100","20220104","56","20221003","17"
"1758","太洋基礎工業","東証ST","建設","5213","819600","1.57","100","7.62","0.52","834.9","12218.27","636000","100","20230317","7500","20220308","4480"
"1762","高松コンストラクショングループ","東証PR","建設","70647","34818578","3.1","63","10.39","0.57","195.3","3581.45","202900","100","20220415","2215","20220928","1856"
"1764","工藤建設","東証ST","建設","3367","1331220","3.95","100","28.94","0.69","87.38","3685.37","252900","100","20220613","2647","20220127","2050"
"1766","東建コーポレーション","東証PR","建設","106968","13472000","3.15","250","12.91","0.92","615.13","8607.69","794000","100","20220106","9850","20220620","6980"
"1768","ソネック","東証ST","建設","7500","7500000","3","30","10.08","0.85","99.24","1173.11","100000","100","20220628","1174","20221104","914"
"1770","藤田エンジニアリング","東証ST","建設","10530","11700000","3.56","32","6.58","0.53","136.77","1711.01","90000","100","20220817","995","20220126","751"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","-","-","-","-","-","-","-","-","18000","1000","20220412","20","20220309","14"
"1775","富士古河E＆C","東証ST","建設","34617","9026561","3.91","150","7.84","1.03","489.27","3733.16","383500","100","20221025","3885","20220512","2452"
"1776","三井住建道路","東証ST","建設","7969","9277500","4.07","35","10.46","0.61","82.1","1413.78","85900","100","20220224","1170","20221118","800"
"1780","ヤマウラ","東証PR","建設","23087","21103514","0.46","5","11.9","1.07","91.93","1021.59","109400","100","20230309","1159","20220425","911"
"1783","アジアゲートホールディングス","東証ST","建設","9862","170042851","0","0","6.88","1.58","8.43","36.73","5800","100","20220127","107","20221013","50"
"1786","オリエンタル白石","東証PR","建設","39934","122498436","3.68","12","11.47","0.93","28.41","349.18","32600","100","20230301","334","20220427","225"
"1787","ナカボーテック","東証ST","建設","13065","2602500","4.58","230","15.31","1.7","327.95","2951.1","502000","100","20220725","6600","20220527","3700"
"1788","三東工業社","東証ST","建設","2195","686000","1.88","60","12.25","0.65","261.19","4953.37","320000","100","20230330","3350","20220120","2451"
"1789","ETSホールディングス","東証ST","建設","3972","6375284","0.8","5","20.89","1.55","29.83","402.66","62300","100","20220105","980","20221228","558"
"1793","大本組","東証ST","建設","37723","5132380","2.31","170","181.75","0.54","40.44","13679.64","735000","100","20221220","7500","20220215","5530"
"1795","マサル","東証ST","建設","3001","901151","3.3","110","10.43","0.68","319.4","4875.44","333000","100","20230329","3340","20220121","3000"
"1798","守谷商会","東証ST","建設","5103","2260000","3.1","70","6.43","0.39","351.15","5793.07","225800","100","20220722","2600","20220331","2118"
"1799","第一建設工業","東証ST","建設","29160","20858491","3.22","45","11.69","0.42","119.64","3336.52","139800","100","20220105","2047","20220519","1258"
"1801","大成建設","東証PR","建設","773020","188771572","3.17","130","12.04","0.94","340","4360.13","409500","100","20230309","4750","20220407","3335"
"1802","大林組","東証PR","建設","730889","721509646","4.15","42","10.23","0.74","99.03","1369.97","101300","100","20230309","1067","20220427","862"
"1803","清水建設","東証PR","建設","591386","788514613","2.8","21","10.77","0.67","69.62","1124.45","75000","100","20220216","798","20220427","661"
"1805","飛島建設","東証PR","建設","20353","19310436","4.74","50","8.4","0.45","125.45","2336.4","105400","100","20220301","1158","20220519","992"
"1807","佐藤渡辺","東証ST","建設","7833","3195700","4.08","100","9.57","0.4","256.24","6144.19","245100","100","20220105","3245","20230209","2153"
"1808","長谷工コーポレーション","東証PR","建設","462923","300794397","5.2","80","7.42","0.95","207.42","1626.28","153900","100","20220920","1672","20220407","1337"
"1810","松井建設","東証PR","建設","20672","30580000","3.4","23","13.35","0.45","50.64","1494.34","67600","100","20220104","782","20221028","537"
"1811","錢高組","東証ST","建設","21890","7353140","2.69","80","8.2","0.27","363.02","11072.78","297700","100","20220322","4470","20221221","2587"
"1812","鹿島建設","東証PR","建設","844792","528656011","3.88","62","7.48","0.75","213.52","2119.33","159800","100","20230309","1702","20220104","1332"
"1813","不動テトラ","東証PR","建設","26894","16489522","3.68","60","13.06","0.8","124.85","2026.56","163100","100","20230309","1717","20221220","1437"
"1814","大末建設","東証PR","建設","12344","10614225","5.16","60","11.93","0.58","97.5","2012.26","116300","100","20220607","1626","20230206","1125"
"1815","鉄建建設","東証PR","建設","28345","15668956","4.42","80","11.9","0.44","151.99","4142.98","180900","100","20220325","1992","20221028","1731"
"1820","西松建設","東証PR","建設","190401","55591502","6.45","221","13.8","0.9","248.27","3805.75","342500","100","20220608","4445","20230207","3320"
"1821","三井住友建設","東証PR","建設","62467","162673321","3.65","14","-","0.66","-131.08","583.82","38400","100","20220830","470","20230323","380"
"1822","大豊建設","東証PR","建設","66546","18083163","6.25","230","29.44","0.92","124.98","3986.64","368000","100","20220329","4775","20230118","3370"
"1826","佐田建設","東証ST","建設","7605","15521233","4.08","20","7.53","0.5","65.11","986.63","49000","100","20230207","539","20221025","393"
"1827","ナカノフドー建設","東証ST","建設","12730","34498097","3.25","12","7.05","0.35","52.37","1058.06","36900","100","20230309","398","20220620","293"
"1828","田辺工業","東証ST","建設","10406","10728000","3.4","33","6.11","0.5","158.86","1941.65","97000","100","20230310","1018","20220131","877"
"1833","奥村組","東証PR","建設","121022","38665226","6.39","200","11.51","0.68","271.82","4608.64","313000","100","20230309","3415","20221028","2763"
"1835","東鉄工業","東証PR","建設","97795","36100000","3.32","90","12.78","0.95","212.05","2858.33","270900","100","20230309","2855","20220519","2055"
"1840","土屋ホールディングス","東証ST","建設","5026","25775118","3.08","6","10.83","0.43","18","456.16","19500","100","20220803","297","20220427","166"
"1841","サンユー建設","東証ST","建設","3708","4000000","2.7","25","13.33","0.3","69.55","3075.13","92700","100","20230316","1018","20230111","836"
"1844","大盛工業","東証ST","建設","2758","15072849","2.73","5","10.39","0.6","17.62","304.86","18300","100","20220210","202","20221226","170"
"1847","イチケン","東証PR","建設","12974","7284400","5.61","100","7.6","0.47","234.24","3755.69","178100","100","20220210","1975","20221115","1737"
"1848","富士ピー・エス","東証ST","建設","8427","18602244","1.99","9","146.13","0.83","3.1","547.65","45300","100","20220324","530","20221114","425"
"1850","南海辰村建設","東証ST","建設","9199","28835730","0.94","3","5.32","0.66","60.01","486.03","31900","100","20220706","378","20220104","293"
"1852","淺沼組","東証PR","建設","50330","16157258","6.13","191","12.19","1.17","255.51","2667.09","311500","100","20230310","3530","20220331","2432"
"1853","森組","東証ST","建設","9545","32800000","4.81","14","19.06","0.69","15.27","420.19","29100","100","20220325","324","20230214","279"
"1860","戸田建設","東証PR","建設","222956","322656796","3.91","27","14.49","0.68","47.69","1014.14","69100","100","20220323","791","20220519","653"
"1861","熊谷組","東証PR","建設","116731","43900360","4.89","130","10.78","0.7","246.69","3782.77","265900","100","20220118","3030","20221116","2432"
"1866","北野建設","東証ST","建設","20148","6836853","3.39","100","11.24","0.45","262.08","6594.16","294700","100","20230309","3175","20220104","2041"
"1867","植木組","東証ST","建設","9211","6873528","4.1","55","9.33","0.36","143.65","3740.28","134000","100","20220210","1583","20221104","1211"
"1870","矢作建設工業","東証PR","建設","36846","44607457","4.6","38","8.56","0.61","96.51","1354.07","82600","100","20230309","883","20221102","711"
"1871","ピーエス三菱","東証PR","建設","31056","47486029","4.59","30","9.52","0.65","68.67","1005.89","65400","100","20230309","691","20220512","548"
"1873","日本ハウスホールディングス","東証PR","建設","15800","40000000","3.04","12","10.33","0.75","38.25","529.85","39500","100","20220104","525","20221229","357"
"1878","大東建託","東証PR","不動産","909041","68918979","3.9","514","12.86","2.29","1025.98","5763.38","1319000","100","20221125","15830","20220525","10670"
"1879","新日本建設","東証PR","建設","57434","61360720","2.35","22","4.93","0.56","189.87","1663.64","93600","100","20230309","1007","20220427","676"
"1882","東亜道路工業","東証PR","建設","39150","10440046","2.4","90","7.88","0.73","475.64","5165.44","375000","100","20230310","3840","20220401","2362"
"1884","日本道路","東証PR","建設","64162","8789268","3.84","280","12.58","0.67","580.26","10875.28","730000","100","20220323","10520","20221013","5440"
"1885","東亜建設工業","東証PR","建設","59701","22494629","3.39","90","12.94","0.68","205.08","3931.27","265400","100","20220418","2972","20221115","2120"
"1887","日本国土開発","東証PR","建設","59346","98255000","4.3","26","8.19","0.67","73.76","907.32","60400","100","20221005","644","20220617","505"
"1888","若築建設","東証PR","建設","49526","12964993","2.62","100","9.94","1.23","384.26","3096.16","382000","100","20230331","3850","20220127","1600"
"1890","東洋建設","東証PR","建設","86444","94371183","2.73","25","17.57","1.24","52.12","736.62","91600","100","20220418","998","20220121","544"
"1893","五洋建設","東証PR","建設","180761","286013910","3.8","24","361.14","1.23","1.75","514.39","63200","100","20220630","749","20220309","558"
"1897","金下建設","東証ST","建設","10320","3806660","1.84","50","73.05","0.35","37.11","7849.16","271100","100","20220218","3650","20230327","2709"
"1898","世紀東急工業","東証PR","建設","30351","37424507","3.7","30","13.55","0.75","59.86","1088.23","81100","100","20230309","865","20220411","701"
"1899","福田組","東証PR","建設","41795","8988111","2.37","110","11.66","0.51","398.71","9127.46","465000","100","20220729","5030","20220309","4115"
"1904","大成温調","東証ST","建設","13373","6882487","4.01","78","11.67","0.46","166.43","4260.39","194300","100","20230310","2097","20220517","1777"
"1905","テノックス","東証ST","建設","7017","7347680","2.62","25","20.35","0.52","46.93","1834.64","95500","100","20230306","975","20220418","771"
"1909","日本ドライケミカル","東証ST","機械","12877","7181812","1.67","30","6.55","0.68","273.92","2627.82","179300","100","20220104","2037","20221028","1400"
"1911","住友林業","東証PR","建設","527192","201218236","4.77","125","6.8","0.83","385.33","3140.26","262000","100","20230317","2739","20220519","1822"
"1914","日本基礎技術","東証ST","建設","15172","29346400","2.51","13","27.08","0.51","19.09","1020.67","51700","100","20220325","855","20221014","401"
"1921","巴コーポレーション","東証ST","建設","17610","40763046","3.24","14","7.43","0.42","58.11","1016.51","43200","100","20220112","524","20221104","338"
"1925","大和ハウス工業","東証PR","建設","2074830","666290951","4.17","130","9.05","0.94","344.01","3311.63","311400","100","20220113","3477","20221003","2908"
"1926","ライト工業","東証PR","建設","105253","53948450","3.02","59","10.48","1.17","186.22","1671.82","195100","100","20221110","2154","20220524","1648"
"1928","積水ハウス","東証PR","建設","1847276","684683466","4.37","118","9.26","1.09","291.49","2466.04","269800","100","20230310","2784","20220413","2164"
"1929","日特建設","東証PR","建設","40541","41708367","4.63","45","12.29","1.3","79.12","745.81","97200","100","20230309","1014","20220121","637"
"1930","北陸電気工事","東証PR","建設","23222","29963991","3.87","30","14.46","0.55","53.59","1411.99","77500","100","20220105","917","20221222","644"
"1934","ユアテック","東証PR","建設","59874","72224462","3.38","28","8.72","0.45","95.02","1839.96","82900","100","20230331","832","20220127","626"
"1938","日本リーテック","東証PR","建設","24004","25617717","2.88","27","15.01","0.43","62.42","2162","93700","100","20220105","1633","20221206","714"
"1939","四電工","東証PR","建設","30723","16255470","4.76","90","8.5","0.55","222.44","3432.35","189000","100","20230307","1998","20220308","1545"
"1941","中電工","東証PR","建設","124067","58138117","4.87","104","-","0.56","-132.45","3800.74","213400","100","20230309","2242","20220427","2015"
"1942","関電工","東証PR","建設","191945","205288338","3.21","30","9.18","0.65","101.8","1429.52","93500","100","20230309","945","20220617","791"
"1944","きんでん","東証PR","建設","327200","205141080","2.32","37","12.53","0.63","127.34","2520.22","159500","100","20220105","1781","20230117","1376"
"1945","東京エネシス","東証PR","建設","33237","37261752","3.92","35","14.55","0.47","61.32","1894.37","89200","100","20220825","1160","20230316","865"
"1946","トーエネック","東証PR","建設","65915","19329990","2.79","95","-","0.54","-267.49","6315.22","341000","100","20220726","3865","20220520","3000"
"1948","弘電社","東証ST","建設","7822","1794000","5.05","220","11.04","0.43","395","10236.32","436000","100","20220117","5030","20221201","3850"
"1949","住友電設","東証PR","建設","91014","35635879","3.37","86","9.83","1.01","259.86","2539.45","255400","100","20220817","2755","20220127","1980"
"1950","日本電設工業","東証PR","建設","97475","61537219","2.15","34","14.17","0.57","111.76","2780.21","158400","100","20221005","1891","20220121","1420"
"1951","エクシオグループ","東証PR","建設","263220","109812419","4.26","102","11.6","0.86","206.7","2775.85","239700","100","20230309","2482","20220519","2034"
"1952","新日本空調","東証PR","建設","45286","24282225","4.02","75","9.47","0.78","197.04","2379.36","186500","100","20220104","2429","20220513","1676"
"1954","日本工営","東証PR","サービス","50782","15068948","3.71","125","7.58","0.69","444.81","4897.76","337000","100","20220909","3880","20220513","2750"
"1959","九電工","東証PR","建設","238461","70864961","2.97","100","9.17","0.96","367","3514.02","336500","100","20220105","3645","20220527","2584"
"1960","サンテック","東証ST","建設","10455","17000000","4.88","30","11.16","0.33","55.12","1859.02","61500","100","20220630","724","20220311","587"
"1961","三機工業","東証PR","建設","85148","58161156","4.78","70","16.97","0.91","86.26","1601.57","146400","100","20220909","1716","20220407","1393"
"1963","日揮ホールディングス","東証PR","建設","425692","259409926","2.19","36","13.82","1","118.75","1635.59","164100","100","20220608","2088","20220104","971"
"1964","中外炉工業","東証PR","建設","14446","7800000","3.78","70","12.8","0.63","144.7","2942.31","185200","100","20230309","1968","20220427","1423"
"1965","テクノ菱和","東証ST","建設","19936","22888604","3.9","34","9.58","0.45","90.94","1950.95","87100","100","20220630","944","20220512","822"
"1966","高田工業所","東証ST","建設","9445","7220950","0.76","10","6.18","0.57","211.74","2293.43","130800","100","20221128","1685","20220215","654"
"1967","ヤマト","東証ST","建設","23723","26927652","2.84","25","11.3","0.66","77.96","1326.05","88100","100","20230310","901","20221208","661"
"1968","太平電業","東証PR","建設","82487","20341980","2.71","110","8.66","0.9","468.03","4522.11","405500","100","20230309","4280","20220519","2554"
"1969","高砂熱学工業","東証PR","建設","148135","70239402","2.84","60","12.04","1.02","175.23","2075.78","210900","100","20230309","2211","20220527","1530"
"1971","中央ビルト工業","東証ST","金属製品","1235","2378740","1.93","10","15.45","0.46","33.6","1121.59","51900","100","20220520","640","20221228","509"
"1972","三晃金属工業","東証ST","建設","15206","3960000","4.04","155","7.44","0.67","516.11","5773.13","384000","100","20230302","4245","20220127","2304"
"1973","NECネッツエスアイ","東証PR","情報通信","241154","149321421","2.85","46","18.5","1.78","87.28","905.41","161500","100","20220727","2008","20221102","1512"
"1975","朝日工業社","東証PR","建設","29730","13600000","3.09","67.5","14.04","0.81","155.75","2704.7","218600","100","20230309","2265","20220119","1362"
"1976","明星工業","東証PR","建設","43643","56386718","3.62","28","9.76","0.67","79.34","1152.84","77400","100","20230125","833","20220512","654"
"1979","大氣社","東証PR","建設","123582","33582009","3.29","121","14.51","0.99","253.7","3710.19","368000","100","20230309","3755","20220127","2783"
"1980","ダイダン","東証PR","建設","54444","22981901","4.22","100","8.45","0.64","280.32","3696.89","236900","100","20230309","2507","20220519","1878"
"1981","協和日成","東証ST","建設","16945","11800000","2.09","30","17.97","0.93","79.91","1537.69","143600","100","20221229","1678","20220221","1026"
"1982","日比谷総合設備","東証PR","建設","54089","25006321","3.88","84","14.36","0.81","150.67","2656.52","216300","100","20230308","2197","20220519","1766"
"1992","神田通信機","東証ST","建設","4076","2623227","1.93","30","16.05","0.73","96.83","2129.88","155400","100","20221109","1916","20220502","1043"
"1994","高橋カーテンウォール工業","東証ST","建設","4480","9553011","4.26","20","92.87","0.37","5.05","1252.55","46900","100","20220104","658","20230316","461"
"1997","暁飯島工業","東証ST","建設","3014","2200000","3.28","45","7.16","0.46","191.42","2983.05","137000","100","20220111","1798","20220712","1285"
"2001","ニップン","東証PR","食料品","130848","78824009","2.29","38","15.51","0.7","107.05","2373.72","166000","100","20220328","1750","20220929","1526"
"2002","日清製粉グループ本社","東証PR","食料品","472059","304357891","2.51","39","-","1.11","-33.63","1397.93","155100","100","20220328","1813","20220922","1414"
"2003","日東富士製粉","東証ST","食料品","42137","9384728","3.43","154","11.68","0.93","384.37","4845.68","449000","100","20220816","4920","20220127","3650"
"2004","昭和産業","東証PR","食料品","86221","33985420","2.56","65","12.12","0.78","209.38","3255.03","253700","100","20220329","2775","20220524","2359"
"2009","鳥越製粉","東証ST","食料品","15648","26036374","2.33","14","13.32","0.42","45.12","1440.19","60100","100","20220329","689","20230116","568"
"2053","中部飼料","東証PR","食料品","31708","30371908","3.26","34","28.06","0.51","37.2","2049.64","104400","100","20220727","1123","20220512","952"
"2055","日和産業","東証ST","食料品","4958","20830825","2.52","6","21.56","0.25","11.04","953.02","23800","100","20220224","355","20221116","230"
"2060","フィード・ワン","東証PR","食料品","26011","38477128","3.7","25","51.6","0.59","13.1","1150.91","67600","100","20220817","736","20220512","625"
"2107","東洋精糖","東証ST","食料品","4954","5456000","3.85","35","15.97","0.5","56.85","1813.6","90800","100","20220210","1138","20221003","832"
"2108","日本甜菜製糖","東証PR","食料品","25594","15325642","2.99","50","20.48","0.33","81.56","5054.76","167000","100","20220318","1749","20220926","1592"
"2109","DM三井製糖ホールディングス","東証PR","食料品","66422","32639780","3.93","80","11.32","0.66","179.73","3094.8","203500","100","20230309","2145","20220907","1848"
"2112","塩水港精糖","東証ST","食料品","6965","35000000","2.51","5","16.45","0.5","12.1","398.52","19900","100","20220420","230","20230202","190"
"2114","フジ日本精糖","東証ST","食料品","15320","29748200","3.3","17","8.38","0.65","61.45","786.61","51500","100","20220104","573","20220707","444"
"2117","ウェルネオシュガー","東証PR","食料品","58364","35053483","4.2","70","40.89","0.76","40.72","2186.94","166500","100","20221226","1975","20230206","1635"
"2120","LIFULL","東証PR","サービス","28862","134239870","-","-","11.17","0.92","19.25","233.7","21500","100","20221118","291","20220620","148"
"2121","MIXI","東証PR","サービス","208251","78230850","4.13","110","38.76","1.09","68.68","2437.7","266200","100","20230309","2807","20220516","2008"
"2122","インタースペース","東証ST","サービス","8814","6967200","1.98","25","10.31","1.47","122.67","861.54","126500","100","20230317","1598","20220204","741"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","107819","41389300","3.26","85","19.42","6.75","134.14","385.93","260500","100","20230309","2750","20220617","1565"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","331544","336934800","2.34","23","25.82","6.3","38.11","156.29","98400","100","20220104","2885","20230316","955"
"2130","メンバーズ","東証PR","サービス","17546","13363500","2.28","30","20.49","2.89","64.09","455.09","131300","100","20220406","3400","20230316","1236"
"2134","燦キャピタルマネージメント","東証ST","サービス","1580","121565872","0","0","-","2.37","-5.7","5.48","1300","100","20220118","34","20230331","12"
"2136","ヒップ","東証ST","サービス","3546","3975300","4.48","40","8.91","1","100.12","888.51","89200","100","20230209","904","20220706","696"
"2138","クルーズ","東証ST","情報通信","11753","12957600","-","-","-","1.05","-","863.48","90700","100","20221208","1648","20220308","613"
"2139","中広","東証ST","サービス","2832","7044000","2.49","10","39.07","1.57","10.29","255.44","40200","100","20221026","430","20221108","360"
"2146","UTグループ","東証PR","サービス","99132","40363067","0","0","30.98","4.77","79.28","515.08","245600","100","20220104","4310","20220623","1951"
"2148","アイティメディア","東証PR","サービス","29191","20865900","2","28","14.05","3.11","99.6","449.43","139900","100","20221125","1976","20230316","1265"
"2150","ケアネット","東証GR","サービス","50528","46872000","0.56","6","24.02","4.81","44.88","224.11","107800","100","20221026","1510","20220315","659"
"2152","幼児活動研究会","東証ST","サービス","15048","11784000","1.64","21","14.08","1.62","90.72","787.77","127700","100","20230126","1483","20220127","1023"
