"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3444","菊池製作所","東証ST","金属製品","4145","12337700","2.98","10","238.3","0.93","1.41","360.12","33600","100","20231023","516","20231226","326"
"3445","RSTechnologies","東証PR","金属製品","78585","26353206","1.01","30","10.6","1.42","281.37","2097.66","298200","100","20230124","4140","20231031","2306"
"3446","ジェイテックコーポレーション","東証PR","金属製品","11589","5880000","0","0","32.33","4.81","60.97","409.4","197100","100","20230130","3410","20231225","1731"
"3447","信和","東証ST","金属製品","10309","14103000","4.38","32","11.21","0.66","65.22","1111.31","73100","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23154","21360000","4.98","54","14.71","0.89","73.71","1218.36","108400","100","20230502","1218","20230106","976"
"3452","ビーロット","東証ST","不動産","19592","20032400","5.21","51","5.84","1.33","167.57","732.81","97800","100","20231129","1030","20230106","503"
"3454","ファーストブラザーズ","東証ST","不動産","14691","14445000","3.15","32","4.5","0.6","226.05","1696.83","101700","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20555","19898400","4.16","43","8.57","1.34","120.54","768.54","103300","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","41561","29350700","3.6","51","10.9","1.12","129.89","1265.97","141600","100","20231012","1691","20230209","1015"
"3461","パルマ","東証GR","不動産","2472","6752793","1.64","6","16.81","1.08","21.77","339.28","36600","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","49490","15862200","5.77","180","6.15","0.94","507.65","3336.08","312000","100","20230802","5350","20231214","2981"
"3467","アグレ都市デザイン","東証ST","不動産","8804","5754000","5.1","78","6.01","1.72","254.45","889.86","153000","100","20230309","1694","20231024","1431"
"3469","デュアルタップ","東証ST","不動産","1373","3433500","3.13","12.5","45.77","0.69","8.74","579.08","40000","100","20230404","585","20231004","390"
"3474","G-FACTORY","東証GR","不動産","2251","6780000","0","0","-","1.22","-29.32","272.07","33200","100","20230131","520","20231121","320"
"3475","グッドコムアセット","東証PR","不動産","21707","30530400","5.06","36","6.31","1.76","112.7","403.17","71100","100","20231011","1120","20231208","606"
"3477","フォーライフ","東証GR","不動産","2404","4000000","2.91","17.5","10.01","0.73","60.01","827.16","60100","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","75980","42352485","0","0","11.2","1.96","160.25","913.86","179400","100","20230125","3240","20231226","1666"
"3480","ジェイ・エス・ビー","東証PR","不動産","53803","21791400","2.47","61","7.33","1.67","336.65","1479.57","246900","100","20230915","3000","20230220","1875"
"3482","ロードスターキャピタル","東証PR","不動産","43810","21444000","2.57","52.5","6.65","1.83","307.44","1118.95","204300","100","20231201","2259","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","18558","17674400","1.9","20","19.85","5.81","52.89","180.76","105000","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","17592","7996544","4.55","100","6.75","2.17","325.99","1014.95","220000","100","20231124","2642","20230106","1034"
"3489","フェイスネットワーク","東証ST","不動産","14472","9960000","4.89","71","7.17","2.38","202.77","609.45","145300","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2763","1186000","-","-","3.55","1.38","656.91","1690.26","233000","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","48185","36754215","0","0","28.51","2.34","45.99","559.43","131100","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","2913","1602200","1.32","24","10.95","0.71","166.08","2549.03","181800","100","20231117","2512","20230106","914"
"3495","香陵住販","東証ST","不動産","4003","2713800","3.05","45","6.81","0.86","216.48","1709.98","147500","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","44172","6018000","0.34","25","37.33","16.96","196.63","432.82","734000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4272","4865138","4.67","41","4","1","219.51","878.08","87800","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証PR","不動産","85529","9545620","1.9","170","14.65","6.63","611.52","1351.42","896000","100","20231017","11040","20230519","3475"
"3501","住江織物","東証PR","繊維製品","16970","7682162","3.17","70","10.78","0.47","204.85","4738.38","220900","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","7630","18342089","3.13","13","13.2","0.41","31.52","1024.69","41600","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7972","4967151","4.05","65","12.17","0.34","131.89","4670.65","160500","100","20231120","1717","20230113","1300"
"3521","エコナックホールディングス","東証ST","サービス","3573","26466366","0","0","59.47","0.77","2.27","174.77","13500","100","20230419","254","20231226","129"
"3524","日東製網","東証ST","繊維製品","3970","2605000","3.28","50","19.76","0.6","77.12","2521.28","152400","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証ST","輸送用機器","12168","6056939","3.73","75","6.7","0.61","299.71","3276.11","200900","100","20230929","2428","20230104","1093"
"3529","アツギ","東証ST","繊維製品","8660","17319568","0","0","8.9","0.24","56.17","2078.34","50000","100","20231227","546","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4033","30325252","3.01","4","15.52","1.94","8.57","68.57","13300","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","4903","3579105","2.63","36","13.41","0.6","102.2","2287.27","137000","100","20231228","1375","20230609","967"
"3538","ウイルプラスホールディングス","東証ST","小売","10404","10311260","4.31","43.51","5.8","1.01","174.06","997.87","100900","100","20230626","1356","20231218","961"
"3539","JMホールディングス","東証PR","小売","59682","26679500","1.79","40","12.59","1.51","177.67","1481.01","223700","100","20231225","2273","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","42300","10000000","-","-","16.61","2.14","254.6","1972.03","423000","100","20230126","5360","20231114","3345"
"3541","農業総合研究所","東証GR","卸売","6498","22025900","-","-","-","7.03","-","41.95","29500","100","20230308","519","20231225","255"
"3542","ベガコーポレーション","東証GR","小売","5503","10644800","1.93","10","14.31","1.02","36.13","507.4","51700","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","127034","46227900","1.93","53","21.49","3.05","127.86","899.69","274800","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証ST","小売","11304","14236564","1.26","10","36.54","1.23","21.73","647.73","79400","100","20230425","903","20231005","726"
"3546","アレンザホールディングス","東証PR","小売","31311","30193386","3.66","38","8.56","1.05","121.1","984.96","103700","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","14859","9428280","0.82","13","40.22","6.65","39.18","237.1","157600","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30038","36676300","4.64","38","10.73","1.63","76.34","503.08","81900","100","20230718","960","20231024","770"
"3549","クスリのアオキホールディングス","東証PR","小売","326362","94597680","0.31","10.83","25.1","3.17","137.43","1088.01","345000","100","20231212","3627","20230407","2060"
"3550","スタジオアタオ","東証GR","小売","3130","14037000","2.24","5","62.29","1.25","3.58","178.6","22300","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6072","8504747","3.5","25","7.47","0.26","95.63","2775.75","71400","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","17518","24500000","3.92","28","12.31","0.5","58.1","1426.91","71500","100","20231120","754","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","5062","12562000","0","0","20.25","2.45","19.9","164.65","40300","100","20230908","777","20231225","373"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4218","3765800","-","-","-","-","-17.9","-172.18","112000","100","20230829","1318","20231220","1051"
"3558","ジェイドグループ","東証GR","小売","23721","11487360","-","-","16.27","3.8","126.89","544.07","206500","100","20231228","2077","20230120","951"
"3559","ピーバンドットコム","東証ST","卸売","1785","4986406","-","-","16.65","1.35","21.5","264.92","35800","100","20230324","574","20231227","349"
"3560","ほぼ日","東証ST","小売","8250","2320600","1.27","45","18.33","1.96","193.96","1810.44","355500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","43592","30146400","0.97","14","19.28","5.2","74.99","278.17","144600","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","6628","6954440","3.46","33","8.3","1.84","114.87","517.83","95300","100","20230703","1337","20231016","867"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","333699","116069184","0.78","22.5","51.17","4.76","56.19","604.36","287500","100","20230310","3710","20231110","2347"
"3565","アセンテック","東証ST","卸売","6823","13536800","1.39","7","13.38","2.23","37.68","225.6","50400","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","4876","9991848","0.82","4","14.43","1.67","33.83","291.75","48800","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","158611","64633646","1.87","46","11.86","1.14","207","2158.88","245400","100","20230210","2570","20231024","2110"
"3571","ソトー","東証ST","繊維製品","9531","13933757","3.22","22","3.7","0.75","184.66","907.72","68400","100","20230510","883","20231031","677"
"3577","東海染工","東証ST","繊維製品","3152","3614252","-","-","275.08","0.42","3.17","2080.92","87200","100","20230508","1446","20231227","858"
"3580","小松マテーレ","東証PR","繊維製品","34081","43140999","2.78","22","18.07","0.85","43.73","930.67","79000","100","20231110","826","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2756","3092623","2.24","20","6.35","0.41","140.21","2160.67","89100","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","203862","61000000","2.99","100","-","0.9","-186.6","3731.19","334200","100","20231018","3560","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","90672","25256963","2.23","80","25.39","1.01","141.37","3557.78","359000","100","20231226","3685","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28684","2882848","5.03","500","14.34","0.78","693.82","12688.53","995000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2422","14950074","-","-","12.76","0.54","12.7","298.51","16200","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2422","1468093","3.03","50","23.42","0.25","70.46","6587.01","165000","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5304","6000000","2.04","18","10.9","0.75","81.1","1177.81","88400","100","20230104","1155","20231120","833"
"3607","クラウディアホールディングス","東証ST","繊維製品","3682","9689200","2.63","10","6.77","0.92","56.11","414.71","38000","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","63304","87074993","2.06","15","17.26","0.6","42.12","1204.99","72700","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証ST","繊維製品","14810","10081900","2.72","40","7.34","0.45","200.26","3285.18","146900","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","57433","34390965","3.35","56","9.79","0.72","170.6","2331.71","167000","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","3688","6999000","1.14","6","17.65","1.43","29.86","369.2","52700","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6157","6564400","1.28","12","23.98","2.5","39.11","374.76","93800","100","20230113","1665","20231031","848"
"3624","アクセルマーク","東証GR","情報通信","2491","10646300","0","0","2600","2.94","0.09","79.57","23400","100","20230605","349","20231101","213"
"3625","テックファームホールディングス","東証GR","情報通信","3277","7515000","1.15","5","28.09","1.44","15.52","301.86","43600","100","20230417","886","20231227","417"
"3626","TIS","東証PR","情報通信","760470","244445411","1.7","53","17.87","2.43","174.06","1281.85","311100","100","20230523","4095","20231108","2908"
"3627","テクミラホールディングス","東証ST","情報通信","5796","12463700","1.29","6","15.16","0.96","30.68","485.45","46500","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","10563","12711780","-","-","-","2.85","-","291.33","83100","100","20230406","3035","20231214","762"
"3632","グリー","東証PR","情報通信","102098","179749700","-","-","-","1.06","-","538.14","56800","100","20230222","765","20231120","518"
"3633","GMOペパボ","東証ST","情報通信","6267","5468700","0","0","-","3.54","-164.3","324.05","114600","100","20230111","1951","20231226","1118"
"3634","ソケッツ","東証ST","情報通信","2277","2477400","0.33","3","-","3.13","-0.82","293.55","91900","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","540948","336096924","3.11","50","16.38","3.39","98.27","475.37","160950","100","20230501","2540","20231222","1529"
"3636","三菱総合研究所","東証PR","情報通信","75469","16424080","3.48","160","11.42","1.11","402.45","4137.76","459500","100","20230622","5770","20231218","4530"
"3639","ボルテージ","東証ST","情報通信","1602","6513675","-","-","-","0.77","-","320.77","24600","100","20230627","395","20231225","238"
"3640","電算","東証ST","情報通信","8797","5837200","2.46","37","8.73","0.86","172.72","1760.91","150700","100","20230217","2140","20231101","1482"
"3641","パピレス","東証ST","情報通信","8995","10326880","1.15","10","19.67","0.85","44.27","1019.81","87100","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","4083","10773000","0.79","3","16.02","1.79","23.66","211.93","37900","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","1914","6018800","4.4","14","-","0.94","-","337.24","31800","100","20230208","506","20231225","311"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2572","17860720","-","-","-","1.58","-","90.96","14400","100","20230522","268","20231024","138"
"3648","AGS","東証ST","情報通信","14686","17588132","1.56","13","17.66","1.06","47.28","787.81","83500","100","20231226","849","20231030","658"
"3649","ファインデックス","東証PR","情報通信","26822","26608800","1.09","11","27.99","5.94","36.01","169.7","100800","100","20231228","1043","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","8244","3152400","0","0","41.12","2.53","63.59","1031.74","261500","100","20230530","4385","20231101","2107"
"3653","モルフォ","東証GR","情報通信","8689","5414000","0","0","59.23","2.61","27.1","613.93","160500","100","20231228","1620","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","24508","22300596","0.73","8","31.46","4.79","34.93","229.32","109900","100","20231226","1147","20230316","600"
"3656","KLab","東証PR","情報通信","11793","41092200","0","0","-","0.92","-","311.96","28700","100","20230123","465","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","18239","38156000","3.35","16","-","1.09","-14.16","438.12","47800","100","20230523","993","20231214","435"
"3659","ネクソン","東証PR","情報通信","2275084","857228327","0.38","10","18.67","2.29","142.15","1159.27","265400","100","20231207","3278","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","33576","79563593","0","0","46.32","3.53","9.11","119.68","42200","100","20230616","765","20231225","386"
"3661","エムアップホールディングス","東証PR","情報通信","39489","36496388","1.11","12","26.07","6.34","41.51","170.62","108200","100","20230831","1543","20231128","967"
"3662","エイチーム","東証PR","情報通信","11161","19789200","2.84","16","13.42","1.12","42.03","503.56","56400","100","20230124","818","20231226","528"
"3663","セルシス","東証ST","情報通信","26514","36271180","1.64","12","124.11","3.75","5.89","195.14","73100","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","2455","44638408","-","-","-","4.54","-12.99","12.12","5500","100","20230116","107","20231226","51"
"3665","エニグモ","東証PR","情報通信","15564","42642000","2.74","10","-","1.45","-","251.86","36500","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","13036","20400000","2.5","16","9.74","1.83","65.63","349.84","63900","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","3707","21302160","-","-","-","7.08","-","24.56","17400","100","20230615","945","20231114","146"
"3668","コロプラ","東証PR","情報通信","76342","130055005","-","-","-","0.99","-","594.26","58700","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1911","1205600","3.47","55","11.44","1.01","138.58","1577.02","158500","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4512","5999364","3.99","30","11.53","1.53","65.24","491.25","75200","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","2906","19635533","-","-","-","3.07","-","48.24","14800","100","20230228","286","20231213","130"
"3673","ブロードリーフ","東証PR","情報通信","55899","97896800","0.18","1","-","2.22","-21.43","257.17","57100","100","20231121","600","20230328","389"
"3674","オークファン","東証GR","情報通信","4217","10813700","0","0","20.12","0.87","19.38","448.12","39000","100","20230808","860","20231226","343"
"3675","クロス・マーケティンググループ","東証PR","情報通信","11144","19970464","2.33","13","5.93","1.85","94.16","301.13","55800","100","20230704","866","20231218","527"
"3676","デジタルハーツホールディングス","東証PR","情報通信","23986","23890800","2.09","21","40.65","2.79","24.7","360.2","100400","100","20230201","1950","20231113","818"
"3677","システム情報","東証PR","情報通信","21944","23672000","-","-","-","3.46","-","267.88","92700","100","20231031","930","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","21864","15130911","1.52","22","19.94","1.28","72.46","1131.16","144500","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","59089","111700000","0.95","5","15.07","3.15","35.1","167.79","52900","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","4838","15965800","0","0","68.71","0.74","4.41","409.42","30300","100","20230202","394","20231024","278"
"3681","ブイキューブ","東証PR","情報通信","7842","24737400","0","0","-","1.25","-11.37","253.88","31700","100","20230112","772","20231212","288"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3850","6924200","3.6","20","21.16","1.12","26.27","496.22","55600","100","20231227","570","20231031","471"
"3683","サイバーリンクス","東証ST","情報通信","8400","11366712","1.76","13","29.49","1.15","25.06","640.14","73900","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","8375","42514200","0","0","-","2.51","-5.41","78.42","19700","100","20230621","371","20231225","188"
"3687","フィックスターズ","東証PR","情報通信","43524","33635000","1.08","14","26.86","7.38","48.17","175.32","129400","100","20230620","1690","20231031","949"
"3688","CARTAホールディングス","東証PR","情報通信","32839","25163971","4.14","54","-","1.33","-63.58","983.62","130500","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","4046","6372415","1.24","7.9","28.53","2.05","22.26","309.12","63500","100","20230508","725","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","1982","3690900","0","0","-","3.92","-","136.98","53700","100","20230310","1064","20231212","451"
"3692","FFRIセキュリティ","東証GR","情報通信","10778","8190000","0","0","53.39","5.81","24.65","226.68","131600","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","45169","55150848","-","-","40.77","6.96","20.09","117.74","81900","100","20230130","1188","20231227","742"
"3695","GMOリサーチ","東証GR","情報通信","4764","1677000","4.04","114.84","14.27","2.34","199.07","1215.85","284100","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","14837","11984500","1.62","20","56.45","1.6","21.93","774.62","123800","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","636063","17826878","0","0","85.94","21.66","415.17","1646.95","3568000","100","20231227","36090","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5020","5578150","1.67","15","16.5","1.34","54.55","672.43","90000","100","20230713","1224","20231225","863"
"3708","特種東海製紙","東証PR","パルプ・紙","52402","13300000","2.54","100","11.69","0.62","337.02","6311.5","394000","100","20231228","3945","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3100","5255000","1.02","6","30.09","0.65","19.61","908.06","59000","100","20230412","716","20231227","576"
"3712","情報企画","東証ST","情報通信","14315","4090000","2.86","100","10.8","1.93","323.97","1817.06","350000","100","20231227","3650","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","3595","24291132","0","0","-","3.28","-2.82","45.16","14800","100","20230703","320","20231227","140"
"3723","日本ファルコム","東証GR","情報通信","12120","10280000","0.85","10","15.15","1.27","77.82","927.32","117900","100","20231004","1441","20231218","1141"
"3726","フォーシーズHD","東証ST","小売","3853","8077670","-","-","202.12","7.47","2.36","63.88","47700","100","20230927","550","20230118","432"
"3727","アプリックス","東証GR","情報通信","4102","22172630","0","0","-","1.68","-","110.14","18500","100","20230928","237","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","52959","5488000","1.35","130","10.04","1.59","961.57","6052.69","965000","100","20230719","11790","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","108111","56074000","3.89","75","13.45","1.43","143.36","1350.17","192800","100","20231227","1951","20230112","1605"
"3741","セック","東証PR","情報通信","26214","5120000","1.56","80","25.83","3.38","198.24","1515.96","512000","100","20231226","5310","20230106","2517"
"3744","サイオス","東証ST","情報通信","3062","8874400","-","-","-","3.12","-","110.51","34500","100","20230803","442","20231226","340"
"3747","インタートレード","東証ST","情報通信","2874","7444800","0","0","347.75","2.1","1.11","183.59","38600","100","20230612","640","20230427","318"
"3750","サイトリ細胞研究所","東証ST","情報通信","9840","8929419","-","-","-","4.92","-3.36","223.76","110200","100","20230512","1320","20230516","730"
"3753","フライトソリューションズ","東証ST","情報通信","3262","9456500","0","0","40.78","5.48","8.46","62.91","34500","100","20230126","512","20231016","337"
"3758","アエリア","東証ST","情報通信","7118","23649428","1.66","5","14.86","0.71","20.26","422.12","30100","100","20230619","429","20231208","296"
"3760","ケイブ","東証ST","情報通信","8983","6693500","0","0","-","2.29","-","586.65","134200","100","20230418","2911","20231214","1056"
"3762","テクマトリックス","東証PR","情報通信","78219","44518400","1.42","25","21.9","3.52","80.21","499.8","175700","100","20230607","1905","20230316","1341"
"3763","プロシップ","東証PR","情報通信","21354","15609800","3.65","50","12.13","2.7","112.76","507.08","136800","100","20230125","1575","20230815","1197"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","203045","87255916","-","-","-","1.11","-","2089.83","232700","100","20230621","3011","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2695","3500000","3.38","26","11.36","0.61","67.76","1254.85","77000","100","20230105","885","20230615","702"
"3768","リスクモンスター","東証ST","情報通信","3620","7636922","3.16","15","16.94","0.61","27.98","775.71","47400","100","20230112","716","20231113","456"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","756006","76557545","1.04","103","48.25","8.12","204.67","1216.66","987500","100","20230203","12360","20231031","5810"
"3770","ザッパラス","東証ST","情報通信","6498","13651000","2.1","10","-","1.02","-","466.05","47600","100","20230828","520","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","24094","8360000","2.43","70","13.26","2.55","217.4","1129.1","288200","100","20231127","3670","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","18653","19072300","-","-","9.11","1.18","107.41","825.33","97800","100","20230508","1708","20231228","948"
"3773","アドバンスト・メディア","東証GR","情報通信","34891","18392724","-","-","32.63","2.88","58.13","659.7","189700","100","20230615","2129","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","522593","183141100","1.2","34.36","24.5","4.37","116.46","652.34","285350","100","20230517","3040","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","7879","61557500","1.56","2","-","0.97","-5.56","132.29","12800","100","20230209","174","20231114","116"
"3777","FHTホールディングス","東証GR","情報通信","12163","282860380","0","0","-","3.81","-","11.29","4300","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","80885","37620700","0.16","3.5","90.26","8.81","23.82","244","215000","100","20231207","2353","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","2718","11567990","0","0","-","6.34","-","37.09","23500","100","20231110","337","20230216","104"
"3784","ヴィンクス","東証ST","情報通信","35719","17718000","1.09","22","16.05","2.61","125.57","771.57","201600","100","20231222","2025","20231024","1137"
"3787","テクノマセマティカル","東証ST","情報通信","1377","2593100","0","0","-","0.66","-20.05","799.82","53100","100","20230224","939","20231227","525"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","31630","11693000","1.42","38.46","35.17","3.62","76.91","746.92","270500","100","20230214","4600","20231208","2310"
"3791","IGポート","東証ST","情報通信","23963","5055400","0.7","33","34.81","3.51","136.15","1351.16","474000","100","20231219","5400","20230116","1936"
"3793","ドリコム","東証GR","情報通信","25045","29224108","-","-","-","4.6","0","186.42","85700","100","20230113","868","20230801","457"
"3796","いい生活","東証ST","情報通信","3640","7280700","1","5","16.91","1.87","29.56","267.56","50000","100","20230727","745","20231027","398"
"3798","ULSグループ","東証ST","情報通信","27220","6228800","1.03","45","19.45","3.08","224.63","1417.54","437000","100","20231018","4760","20230602","2899"
"3799","キーウェアソリューションズ","東証ST","情報通信","6350","9110000","2.87","20","8.01","0.7","87.02","989.45","69700","100","20230920","726","20230201","519"
"3800","ユニリタ","東証ST","情報通信","15096","8000000","3.6","68","17.82","1.24","105.9","1526.66","188700","100","20231226","1916","20230413","1781"
"3802","エコミック","東証ST","情報通信","1973","3831200","1.55","8","11.24","1.68","45.81","306.49","51500","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","834","2080000","0","0","405.05","2.38","0.99","168.14","40100","100","20230912","698","20231214","388"
"3804","システムディ","東証ST","情報通信","8642","6498000","1.8","24","13.45","2.08","98.86","639.33","133000","100","20230104","1461","20230822","1250"
"3807","フィスコ","東証GR","情報通信","4361","45908222","3.16","3","27.7","5.08","3.43","18.71","9500","100","20230220","151","20231227","92"
"3810","サイバーステップ","東証ST","情報通信","3330","11682982","-","-","-","1.81","-","157.15","28500","100","20230420","934","20231226","269"
"3814","アルファクス・フード・システム","東証GR","情報通信","2089","3979100","-","-","23.44","188.17","22.4","2.79","52500","100","20230727","1000","20230104","272"
"3815","メディア工房","東証GR","情報通信","2475","11300000","1.37","3","73.49","1.64","2.98","133.49","21900","100","20230622","334","20231227","215"
"3816","大和コンピューター","東証ST","情報通信","4428","3949762","1.61","18","12.74","0.89","87.98","1253.06","112100","100","20231204","1350","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","54407","15240000","3.92","140","12.33","1.65","289.59","2168.41","357000","100","20230908","3680","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","1318","34680693","0","0","-","1.86","-","20.38","3800","100","20230210","145","20231225","32"
"3825","リミックスポイント","東証ST","小売","23562","122717800","-","-","-","1.3","-","147.34","19200","100","20230323","383","20231020","181"
"3826","システムインテグレータ","東証ST","情報通信","4287","11078400","2.58","10","12.57","1.44","30.78","268.1","38700","100","20230327","481","20231227","377"
"3834","朝日ネット","東証PR","情報通信","19584","32000000","3.76","23","12.15","1.41","50.37","432.88","61200","100","20230719","685","20230116","565"
"3835","eBASE","東証PR","情報通信","36741","47164800","0.92","7.2","35.33","5.5","22.05","141.76","77900","100","20230621","842","20230106","541"
"3836","アバントグループ","東証PR","情報通信","53344","37645851","1.34","19","21.28","4.48","66.58","316.11","141700","100","20230623","1565","20231026","1188"
"3837","アドソル日進","東証PR","情報通信","14581","9394965","2.51","39","16.12","2.13","96.29","727.18","155200","100","20230509","1910","20230106","1296"
"3839","ODKソリューションズ","東証ST","情報通信","4912","8200000","1.67","10","20.21","0.87","29.64","688.96","59900","100","20231205","678","20231030","541"
"3840","パス","東証ST","情報通信","8417","53609516","0","0","-","7.64","-1.73","20.54","15700","100","20231213","177","20230106","53"
"3841","ジーダット","東証ST","情報通信","3906","3909800","3","30","14.24","1.15","70.14","867.42","99900","100","20230828","1088","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2172","3041800","0.42","3","27.15","1.2","26.3","596.39","71400","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","31141","23414000","2.03","27","8.85","2.67","150.27","498.75","133000","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","59937","32241600","2.47","46","18.81","3.79","98.82","491.05","185900","100","20230130","2515","20231218","1744"
"3845","アイフリークモバイル","東証ST","情報通信","1713","17839641","-","-","20.87","2.36","4.6","40.64","9600","100","20230524","158","20231208","87"
