"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2413","エムスリー","東証PR","サービス","1455128","679014300","-","-","29.1","4.4","73.65","486.79","214300","100","20230203","3755","20231208","2091"
"2415","ヒューマンホールディングス","東証ST","サービス","11811","10987200","3.95","42.5","7.61","0.78","141.29","1382.15","107500","100","20231212","1099","20230104","839"
"2418","ツカダ・グローバルホールディング","東証ST","サービス","17626","48960000","2.78","10","4.35","0.69","82.81","524.19","36000","100","20230808","544","20230106","339"
"2424","ブラス","東証ST","サービス","3637","5709300","1.26","8","6.83","0.95","93.29","667.66","63700","100","20230606","1300","20231024","598"
"2425","ケアサービス","東証ST","サービス","3045","4200000","2.21","16","8.06","1.16","89.9","626.64","72500","100","20230208","878","20230105","575"
"2427","アウトソーシング","東証PR","サービス","219601","126026200","0","0","12.19","2.37","142.89","735.83","174250","100","20231212","1750","20230116","916"
"2428","ウェルネット","東証ST","サービス","10670","19400000","3.82","21","13.14","1.37","41.86","402.88","55000","100","20230508","716","20231016","522"
"2429","ワールドホールディングス","東証PR","サービス","48108","17667300","3.8","103.5","7.9","1.24","344.61","2203.22","272300","100","20230515","3000","20231024","2227"
"2432","ディー・エヌ・エー","東証PR","サービス","173019","122145545","-","-","-","0.67","-","2102.02","141650","100","20230516","2053","20231212","1415.5"
"2433","博報堂DYホールディングス","東証PR","サービス","413517","389559436","3.01","32","27.85","1.07","38.11","990.12","106150","100","20230809","1646","20231208","1032"
"2435","シダー","東証ST","サービス","2995","11476000","1.53","4","9.57","2.63","27.27","99.33","26100","100","20230519","388","20230112","165"
"2436","共同ピーアール","東証ST","サービス","4912","8770992","1.61","9","10.6","1.73","52.82","324.33","56000","100","20230621","766","20231024","528"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","6134","10138818","2.07","12.5","14.88","1.81","40.66","334.95","60500","100","20230720","843","20230426","461"
"2438","アスカネット","東証GR","サービス","11701","17464000","1.04","7","31.34","1.84","21.38","364.41","67000","100","20230307","1015","20231016","600"
"2440","ぐるなび","東証PR","サービス","15478","56903800","0","0","-","2.27","-13.81","119.91","27200","100","20230130","410","20231024","244"
"2445","タカミヤ","東証PR","サービス","21429","46585600","3.04","14","8.85","1.08","51.96","427.43","46000","100","20230807","579","20230110","357"
"2449","プラップジャパン","東証ST","サービス","4782","4679010","3.91","40","-","0.89","-","1145.47","102200","100","20230728","1286","20230106","911"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","34059","34127177","-","-","-","3.42","-","291.71","99800","100","20231211","999","20231031","582"
"2454","オールアバウト","東証ST","サービス","5331","14103600","-","-","-","1.21","-23.23","313.39","37800","100","20230124","636","20231212","376"
"2459","アウンコンサルティング","東証ST","サービス","2461","7502800","0","0","-","4.36","-","75.17","32800","100","20231212","328","20231117","145"
"2461","ファンコミュニケーションズ","東証PR","サービス","31618","76930032","4.62","19","21.96","1.55","18.72","264.99","41100","100","20230509","430","20230818","381"
"2462","ライク","東証PR","サービス","27280","20464800","4.35","58","7.41","1.7","179.78","783.95","133300","100","20230124","2270","20231208","1277"
"2464","Aoba-BBT","東証ST","サービス","5820","14264100","2.7","11","12.71","1.18","32.1","345.59","40800","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2243","9504200","0","0","-","1.39","-8.55","169.81","23600","100","20230705","388","20230106","204"
"2469","ヒビノ","東証ST","サービス","17482","10265480","1.76","30","14.08","1.81","120.93","943.48","170300","100","20230705","2010","20230104","1320"
"2471","エスプール","東証PR","サービス","31919","79007500","2.48","10","13.15","3.9","30.72","103.67","40400","100","20230104","858","20231023","316"
"2475","WDBホールディングス","東証PR","サービス","44493","20060000","3.27","72.5","12.27","1.53","180.76","1453.84","221800","100","20231201","2320","20230316","1902"
"2477","手間いらず","東証ST","情報通信","17050","6480396","1.1","29","20.51","2.88","128.25","912.54","263100","100","20230123","5250","20231024","1917"
"2479","ジェイテック","東証GR","サービス","2023","8572400","-","-","11.06","1.76","21.33","133.98","23600","100","20230724","364","20231101","220"
"2480","システム・ロケーション","東証ST","情報通信","4841","3570000","2.8","38","10.87","1.45","124.71","937.8","135600","100","20230127","1528","20230814","1323"
"2481","タウンニュース社","東証ST","サービス","3713","5575320","2.55","17","7.72","0.84","86.22","792.3","66600","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","5764","3369000","2.92","50","8.16","0.99","209.66","1729.34","171100","100","20231002","2247","20230104","1498"
"2484","出前館","東証ST","情報通信","68727","132421230","0","0","-","1.62","-60.36","320.16","51900","100","20230718","578","20231031","309"
"2485","ティア","東証ST","サービス","10237","22498100","4.4","20","12.96","1.3","35.12","350.26","45500","100","20230911","476","20230105","413"
"2487","CDG","東証ST","サービス","7557","6240000","1.4","17","22.08","1.17","54.84","1031.79","121100","100","20230705","1426","20230118","1020"
"2488","JTP","東証ST","サービス","5083","6015600","2.96","25","13.28","1.57","63.64","537.24","84500","100","20230606","1309","20230118","715"
"2489","アドウェイズ","東証PR","サービス","21591","42004900","0.88","4.5","26.28","1.42","19.56","360.71","51400","100","20230607","740","20231102","477"
"2491","バリューコマース","東証PR","サービス","47604","34471000","3.62","50","13.96","2.05","98.96","672.08","138100","100","20230127","2023","20230818","1146"
"2492","インフォマート","東証PR","サービス","113112","259431200","0.22","0.97","279.49","9.32","1.56","46.76","43600","100","20230913","509","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","3801","4424800","0.58","5","111.85","1.14","7.68","751.96","85900","100","20230529","945","20230116","842"
"2497","ユナイテッド","東証GR","サービス","34674","40412690","5.59","48","12.66","1.33","67.75","644.27","85800","100","20230906","992","20230106","588"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","16712","6126120","3.67","100","6.36","0.75","428.89","3652.62","272800","100","20230801","3270","20230815","2476"
"2499","日本和装ホールディングス","東証ST","サービス","3498","9134000","3.66","14","26.3","1.02","14.56","377.14","38300","100","20231205","395","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","487500","78794298","0.73","45","68.85","2.68","89.86","2312.08","618700","100","20231212","6254","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2797645","507003362","2.08","115","17.37","1.16","317.75","4741.18","551800","100","20230915","5973","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1937680","914000000","3.25","69","15.19","1.54","139.53","1373.81","212000","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","243933","199699743","2.21","27","16.1","1.1","75.87","1111.2","122150","100","20230809","1324","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","23611","65586196","2.22","8","9.53","1.04","37.79","346.74","36000","100","20230919","463","20230110","233"
"2540","養命酒製造","東証PR","食料品","30674","16500000","2.42","45","30.96","0.57","60.04","3271.48","185900","100","20230905","1934","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","35408","13607996","1.15","30","32.19","0.87","80.84","2985.13","260200","100","20230907","2850","20230106","2028"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","436464","206268593","2.36","50","253.11","0.8","8.36","2633.22","211600","100","20231211","2186","20230210","1267"
"2585","ライフドリンクカンパニー","東証PR","食料品","57394","12999795","0.79","35","19.24","5.67","229.5","778.28","441500","100","20231212","4420","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","1483","33709629","0","0","-","1.94","-7.78","22.7","4400","100","20230703","106","20231205","41"
"2587","サントリー食品インターナショナル","東証PR","食料品","1443648","309000000","1.71","80","18.63","1.33","250.81","3504.89","467200","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","75149","29644432","2.76","70","15.62","3.77","162.31","673.08","253500","100","20231115","3290","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","97588","16568500","1.02","60","115.63","1.05","50.94","5626.29","589000","100","20231127","6320","20230117","4515"
"2593","伊藤園","東証PR","食料品","372640","89212380","1.01","42","25.08","2.03","166.57","2054.38","417700","100","20230915","5063","20230707","3802"
"2594","キーコーヒー","東証PR","食料品","46717","22689000","0.58","12","55.11","1.42","37.36","1450.98","205900","100","20230515","2118","20231004","1971"
"2597","ユニカフェ","東証ST","食料品","13328","13869200","-","-","36.71","2.13","26.18","450.56","96100","100","20231002","969","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","6033","5100000","2.28","27","8.15","0.68","145.22","1751.91","118300","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","147677","33716257","2.74","120","11.36","0.82","385.66","5359.46","438000","100","20231208","4430","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","210254","87569383","2.17","52","12.9","0.89","186.12","2703.9","240100","100","20231117","2464","20230320","1828"
"2612","かどや製油","東証ST","食料品","33370","9400000","2.39","85","16.34","0.98","217.32","3632.94","355000","100","20230327","3670","20230718","3420"
"2613","J-オイルミルズ","東証PR","食料品","68056","33508446","2.95","60","13.44","0.68","151.17","2973.69","203100","100","20231206","2061","20230116","1487"
"2651","ローソン","東証PR","小売","733995","100300000","3.21","235","15.58","2.65","469.63","2766.42","731800","100","20231129","7507","20230112","4885"
"2652","まんだらけ","東証ST","小売","13148","7236000","0.06","1","9","1.25","201.97","1451.59","181700","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","81894","34833558","1.19","28","18.89","1.7","124.47","1382.94","235100","100","20230713","2457","20230227","2237"
"2654","アスモ","東証ST","小売","5301","15145175","2.86","10","15.71","0.74","22.28","471.91","35000","100","20230120","419","20230818","314"
"2656","ベクターホールディングス","東証ST","小売","4388","19247000","0","0","-","3.23","-2.74","70.61","22800","100","20230719","422","20230519","185"
"2659","サンエー","東証PR","小売","148875","31981654","1.59","74","15.18","1.05","306.72","4443.86","465500","100","20231006","5200","20230116","3955"
"2664","カワチ薬品","東証PR","小売","62221","24583420","1.98","50","11.78","0.52","214.92","4905.98","253100","100","20231207","2569","20230531","2132"
"2666","オートウェーブ","東証ST","小売","2269","14451000","1.27","2","8.37","0.61","18.75","259.5","15700","100","20230309","244","20231113","148"
"2667","イメージワン","東証ST","卸売","3900","10803600","0","0","56.14","1.58","6.43","228.72","36100","100","20230619","922","20231208","357"
"2668","タビオ","東証ST","卸売","7979","6813880","2.56","30","25.42","1.98","46.07","591.44","117100","100","20230712","1250","20230307","1057"
"2669","カネ美食品","東証ST","小売","30900","10000000","1.23","38","16.61","1.11","186.07","2788.21","309000","100","20231010","3135","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","640219","247618938","2.22","57.33","18.03","1.97","143.37","1313.58","258550","100","20230912","2839","20230210","2177"
"2673","夢みつけ隊","東証ST","小売","1129","10458000","0","0","183.05","0.49","0.59","218.33","10800","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","21280","13954000","4.07","62","12.47","1.37","122.32","1111.14","152500","100","20230906","1627","20230119","1188"
"2676","高千穂交易","東証PR","卸売","34432","10171800","4.05","137","24.58","1.86","137.73","1820.83","338500","100","20231107","3480","20230106","2155"
"2678","アスクル","東証PR","小売","213374","97564700","1.65","36","20.69","3.32","105.69","657.93","218700","100","20230705","2389","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","90589","39645052","1.27","29","10.04","1.1","227.64","2077.19","228500","100","20230901","2735","20230323","1515"
"2683","魚喜","東証ST","小売","2776","2555856","0.92","10","79.21","3.61","13.71","301.14","108600","100","20230531","1200","20231204","1085"
"2685","アダストリア","東証PR","小売","182756","48800000","2.14","80","14.18","2.56","264.13","1460.74","374500","100","20231201","3915","20230116","2052"
"2686","ジーフット","東証ST","小売","12304","42572700","0","0","-","-","-51.69","-210.14","28900","100","20230912","312","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","3342","5064000","3.03","20","9.96","1.11","66.24","596.39","66000","100","20230825","1082","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","10813","6250000","4.05","70","7.19","1.04","240.48","1663.71","173000","100","20230628","2060","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","101251","12720000","1.26","100","18.36","0.96","433.51","8315.35","796000","100","20231212","8160","20230113","4700"
"2693","YKT","東証ST","卸売","3096","11906880","1.92","5","15.09","0.38","17.23","692.27","26000","100","20230130","372","20231117","251"
"2694","焼肉坂井ホールディングス","東証ST","小売","17750","239866162","-","-","435.29","2.39","0.17","30.91","7400","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","150074","41399600","0.55","20","130.96","2.76","27.68","1312.07","362500","100","20231204","3805","20230106","2913"
"2698","キャンドゥ","東証ST","小売","43871","16770200","0.65","17","-","3.56","-43.99","734.07","261600","100","20230829","3020","20230111","2202"
"2700","木徳神糧","東証ST","卸売","9690","1706000","1.41","80","6.82","0.72","833.23","7902.17","568000","100","20230922","6170","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","808397","132960000","0.64","39","33.68","3.65","180.51","1666.7","608000","100","20231114","6470","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","35860","7251800","0.1","5","33.13","9","149.24","549.2","494500","100","20230901","5700","20230104","3120"
"2708","久世","東証ST","卸売","10728","4626327","0.52","12","6.17","1.82","376.11","1273.16","231900","100","20231205","2563","20230105","745"
"2715","エレマテック","東証PR","卸売","72595","42304946","4.95","85","11.71","1.03","146.53","1663.78","171600","100","20230925","1965","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1453","6728500","0","0","-","4.51","-45.54","47.86","21600","100","20230407","501","20231027","156"
"2722","IKホールディングス","東証ST","小売","2767","8308000","1.5","5","18.96","1.37","17.56","243.15","33300","100","20230331","420","20231212","333"
"2726","パルグループホールディングス","東証PR","小売","231638","92544000","1.2","30","17.61","3.79","142.13","661.16","250300","100","20231212","2537","20230105","1216"
"2730","エディオン","東証PR","小売","165768","112005636","2.97","44","12.67","0.7","116.8","2104.62","148000","100","20231106","1571","20230203","1248"
"2733","あらた","東証PR","卸売","113941","18028712","2.93","185","10.28","1.01","614.54","6276.5","632000","100","20231110","6480","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","46625","66041147","3.68","26","8.35","0.6","84.53","1177.59","70600","100","20230518","802","20231129","691"
"2735","ワッツ","東証ST","小売","7936","13898800","2.63","15","28.48","0.64","20.05","887.48","57100","100","20230104","725","20231117","529"
"2736","フェスタリアホールディングス","東証ST","小売","1732","1208000","1.39","20","13.04","1.24","109.98","1159.37","143400","100","20230829","1599","20231026","1405"
"2737","トーメンデバイス","東証PR","卸売","34350","6802000","2.38","120","40.41","0.8","124.98","6343.42","505000","100","20230309","7170","20230817","4640"
"2742","ハローズ","東証PR","小売","90087","21423900","1","42","13.87","1.56","303.28","2696.21","420500","100","20231116","4530","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2811","73961600","0","0","-","2.47","-","15.37","3800","100","20230724","63","20231006","32"
"2747","北雄ラッキー","東証ST","小売","3901","1264640","1.62","50","19.59","0.71","157.45","4329.43","308500","100","20231106","3400","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","35843","87849400","1.47","6","13.92","2.42","29.32","168.61","40800","100","20231207","417","20230104","290"
"2750","石光商事","東証ST","卸売","6168","8000000","3.63","28","6.63","0.53","116.37","1448.29","77100","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","40368","14314800","0.35","10","19.12","2.53","147.47","1114.84","282000","100","20231206","2870","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","64742","45337860","-","-","-","30.59","-1.31","46.68","142800","100","20230607","1546","20230301","1296"
"2753","あみやき亭","東証PR","小売","24998","6848800","2.19","80","25.77","1.23","141.64","2978.4","365000","100","20231002","3910","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","2105","4840000","3.45","15","7.82","0.42","55.6","1040.45","43500","100","20230915","460","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","149475","31336500","2.75","131","14.6","3.46","326.66","1378.21","477000","100","20231124","5060","20230105","2140"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","3796","23431203","0","0","241.79","10.56","0.67","15.34","16200","100","20230518","311","20231024","130"
"2763","エフティグループ","東証ST","卸売","37326","30822268","4.54","55","9.7","1.67","124.8","724.99","121100","100","20231013","1361","20230518","1007"
"2764","ひらまつ","東証ST","小売","18237","74740400","0","0","-","4.03","-1.57","60.53","24400","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","83072","69400000","2.51","30","9.21","1.95","129.93","613.12","119700","100","20230808","3380","20231206","1070"
"2768","双日","東証PR","卸売","741375","225000000","3.95","130","7.84","0.82","420.28","4015.64","329500","100","20230919","3522","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8498","7861700","-","-","67.31","1.17","16.06","924.28","108100","100","20231128","1136","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2238","31966100","0","0","15.95","2.05","4.39","34.13","7000","100","20230209","108","20231019","58"
"2778","パレモ・ホールディングス","東証ST","小売","2217","12051384","0","0","2.95","1.28","62.36","143.51","18400","100","20230330","243","20231114","173"
"2780","コメ兵ホールディングス","東証ST","小売","46097","11257000","2.15","88","9.31","1.72","439.93","2377.68","409500","100","20230824","6390","20230213","2191"
"2782","セリア","東証ST","小売","194605","75840000","2.73","70","22.71","1.95","112.97","1314.46","256600","100","20230106","3045","20231101","2005"
"2784","アルフレッサホールディングス","東証PR","卸売","496045","202840000","2.82","69","19.31","0.98","126.67","2484.42","244550","100","20230919","2644","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","5822","13861400","3.57","15","4.34","0.64","96.74","657.85","42000","100","20230905","618","20230316","245"
"2789","カルラ","東証ST","小売","2722","6021112","1.11","5","7.34","1.61","61.59","280.32","45200","100","20231005","530","20230227","378"
"2790","ナフコ","東証ST","小売","55101","29784400","3.14","58","12.83","0.32","144.24","5726.14","185000","100","20230927","2021","20230104","1557"
"2791","大黒天物産","東証PR","小売","100161","14474200","0.42","29","26.05","1.92","265.64","3602.41","692000","100","20230913","7080","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","49132","27900000","3.12","55","10.22","1.2","172.26","1468.29","176100","100","20230711","1840","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4187","5523592","2.64","20","9.97","0.56","76.01","1360.19","75800","100","20230703","875","20230105","689"
"2796","ファーマライズホールディングス","東証ST","小売","6259","9856515","3.15","20","13.33","0.9","47.64","707.01","63500","100","20230728","721","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","9203","3298400","0","0","45.33","24.09","61.55","115.81","279000","100","20230822","2852","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1786052","193883202","1.01","93","34.78","3.82","264.86","2414.1","921200","100","20231113","9912","20230224","6170"
"2802","味の素","東証PR","食料品","2769319","521430854","1.39","74","27.79","3.4","191.14","1563.46","531100","100","20230831","6178","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","29068","13954880","1.68","35","555.47","1.32","3.75","1576.25","208300","100","20230905","2195","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","55238","13622234","1.53","62","11.14","0.73","364.1","5564.95","405500","100","20231212","4060","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","15836","8832311","2.23","40","23.96","0.57","74.84","3156.92","179300","100","20230330","2054","20231004","1720"
"2809","キユーピー","東証PR","食料品","361674","141500000","1.96","50","29.61","1.3","86.33","1972.83","255600","100","20231102","2648","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","330865","100750620","1.4","46","17.8","1.12","184.53","2935.73","328400","100","20231120","3442","20230110","2634"
"2811","カゴメ","東証PR","食料品","295463","94366944","1.21","38","29.95","2.01","104.54","1556.28","313100","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","13328","11450398","2.06","24","176.63","0.7","6.59","1661.77","116400","100","20230928","1370","20230531","790"
"2813","和弘食品","東証ST","食料品","6684","2847957","0.72","17","8.46","0.9","277.58","2599.48","234700","100","20230417","3487","20230104","1970"
"2814","佐藤食品工業","東証ST","食料品","17002","9326460","2.08","38","13.38","0.38","136.21","4786.8","182300","100","20231106","1896","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","148951","32808683","2.25","102","20.96","1.26","216.65","3617.28","454000","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13866","9868800","1.28","18","29.48","1.47","47.66","956.31","140500","100","20230927","1456","20230330","1353"
"2818","ピエトロ","東証ST","食料品","11413","6257230","1.32","24","92.21","2.2","19.78","828.78","182400","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","29815","10468710","1.4","40","27.95","0.87","101.89","3271.36","284800","100","20230309","3240","20231129","2817"
"2820","やまみ","東証ST","食料品","22888","6967500","1.16","38","28.08","2.7","116.98","1216.12","328500","100","20231212","3295","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20581","8292000","0.81","20","90.19","1.54","27.52","1611.62","248200","100","20231128","2642","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","31389","10325365","1.64","50","22.01","0.77","138.14","3942.06","304000","100","20231106","3550","20230613","2889"
"2871","ニチレイ","東証PR","食料品","490315","134075652","2.02","74","20.31","1.92","180.1","1907.48","365700","100","20231212","3716","20230203","2599"
"2872","セイヒョー","東証ST","食料品","2900","1620993","0.95","17","55.42","1.74","32.28","1028.2","178900","100","20230323","4685","20231024","1603"
"2874","横浜冷凍","東証PR","卸売","65134","59266684","2.18","24","21.19","0.75","51.86","1460.17","109900","100","20230907","1404","20230320","922"
"2875","東洋水産","東証PR","食料品","878178","110881044","1.52","120","18.81","1.88","421.04","4223.4","792000","100","20231107","8286","20230113","4760"
"2876","デルソーレ","東証ST","食料品","5882","9105290","1.86","12","7.67","0.87","84.22","745.08","64600","100","20231128","760","20230329","379"
"2877","日東ベスト","東証ST","食料品","10009","12102660","1.45","12","28.59","0.66","28.93","1261.21","82700","100","20230922","900","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","23039","11081813","0.48","10","48.25","2.31","43.09","898.17","207900","100","20230201","2363","20231018","1924"
"2883","大冷","東証ST","食料品","11572","6008300","3.12","60","14.03","1.22","137.23","1583.34","192600","100","20230926","2082","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","24856","23876621","0","0","32.95","2.94","31.59","354.49","104100","100","20230914","1459","20230105","626"
"2892","日本食品化工","東証ST","食料品","26720","6400000","4.79","200","7.61","0.82","548.95","5070.28","417500","100","20231129","4440","20230518","2604"
"2894","石井食品","東証ST","食料品","5389","18392000","1.37","4","23.55","1.59","12.44","184.39","29300","100","20231030","334","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1565552","102861500","1.31","200","28.83","3.2","527.86","4760.94","1522000","100","20231207","15675","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","41244","19138703","1.44","31","10.46","0.91","206.01","2380.12","215500","100","20230824","2398","20230105","1981"
"2901","石垣食品","東証ST","食料品","2144","14295700","0","0","-","34.56","-","4.34","15000","100","20230519","256","20230828","135"
"2903","シノブフーズ","東証ST","食料品","12727","13000000","2.15","21","7.55","0.82","129.65","1196.13","97900","100","20231018","1167","20230104","639"
"2904","一正蒲鉾","東証ST","食料品","13701","18590000","1.63","12","15.05","1.01","48.97","729.35","73700","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","7916","7700000","1.46","15","8.24","0.52","124.82","1961.13","102800","100","20231106","1075","20230330","810"
"2908","フジッコ","東証PR","食料品","58329","30050759","2.37","46","38.63","0.8","50.24","2418.34","194100","100","20231114","1988","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","40746","26788748","1.51","23","27.48","1.37","55.34","1108.03","152100","100","20230914","1696","20230601","1436"
"2911","旭松食品","東証ST","食料品","4145","1876588","1.13","25","20.31","0.53","108.77","4151.08","220900","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","7550000","2000000000","4.98","188","14.44","1.71","261.4","2207.55","377500","100","20231204","3858","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","28125","16476000","1.46","25","48.29","0.73","35.35","2337.93","170700","100","20231212","1716","20230330","1190"
"2916","仙波糖化工業","東証ST","食料品","7672","11400000","2.23","15","17.41","0.69","38.65","976.67","67300","100","20230927","707","20230105","612"
"2917","大森屋","東証ST","食料品","4639","5098096","-","-","17.61","0.4","51.67","2295.01","91000","100","20230911","1020","20230104","806"
"2918","わらべや日洋ホールディングス","東証PR","食料品","64422","17625660","2.46","90","15.96","1.21","229.04","3028.65","365500","100","20231212","3700","20230316","1691"
"2922","なとり","東証PR","食料品","30966","15032209","1.07","22","23.35","1.07","88.22","1921.63","206000","100","20230126","2096","20230601","1907"
"2923","サトウ食品","東証ST","食料品","27864","5075500","1","55","15.67","1.51","350.33","3630.22","549000","100","20231027","5850","20230119","4820"
"2924","イフジ産業","東証ST","食料品","11300","8345370","3.4","46","7.76","1.2","174.53","1129.4","135400","100","20230904","1930","20230208","890"
"2926","篠崎屋","東証ST","食料品","1357","14436600","-","-","-","1.28","-","73.39","9400","100","20230307","102","20231024","87"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11395","14387699","3.79","30","9.85","0.84","80.38","938.25","79200","100","20230206","997","20230316","720"
"2929","ファーマフーズ","東証PR","食料品","31376","29079000","1.85","20","11.18","3.21","96.52","335.83","107900","100","20230622","2344","20231212","1066"
"2930","北の達人コーポレーション","東証PR","化学","27791","141072000","1.07","2.1","29.23","4.27","6.74","46.17","19700","100","20230308","368","20231024","178"
"2931","ユーグレナ","東証PR","食料品","82708","117150662","0","0","-","3.86","-","183.06","70600","100","20230202","1058","20231211","701"
"2932","STIフードホールディングス","東証ST","食料品","26817","5926300","1.55","70","17.88","3.78","253.11","1196.4","452500","100","20231206","4905","20230215","2600"
"2933","紀文食品","東証PR","食料品","26414","22829781","1.47","17","13.88","2.04","83.36","567.51","115700","100","20230920","1222","20230106","924"
"2934","ジェイフロンティア","東証GR","食料品","22216","5112998","0","0","711.13","6.82","6.11","637.56","434500","100","20230919","5830","20230117","1980"
"2935","ピックルスホールディングス","東証PR","食料品","15494","12858430","1.83","22","13.09","0.85","92.05","1415.93","120500","100","20230703","1386","20230424","1100"
"2936","ベースフード","東証GR","食料品","25799","52650900","0","0","-","16.19","-7.54","30.27","49000","100","20231016","818","20230119","318"
"2937","サンクゼール","東証GR","食料品","23228","9155800","1.38","35","21.07","5.18","120.41","489.75","253700","100","20230410","4735","20230801","2371"
"2938","オカムラ食品工業","東証ST","食料品","25923","7988444","1.05","34","18.63","1.99","174.14","1631.89","324500","100","20231212","3280","20231024","2031"
"2961","日本調理機","東証ST","金属製品","3118","1135572","3.64","100","10.9","0.48","251.87","5744.63","274600","100","20230920","3315","20230316","2451"
"2962","テクニスコ","東証ST","金属製品","6455","9155895","-","-","19.5","1.24","36.15","569.02","70500","100","20230726","980","20231117","555"
"2970","グッドライフカンパニー","東証ST","不動産","6650","4262700","0","0","10.01","2.05","155.77","759.84","156000","100","20230720","2085","20230113","617"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","20298","34000000","3.35","20","6.64","0.87","89.92","683.35","59700","100","20230112","729","20230817","571"
"2978","ツクルバ","東証GR","不動産","9238","11663600","-","-","71.16","13.02","11.13","60.82","79200","100","20230908","1392","20230323","630"
"2980","SREホールディングス","東証PR","不動産","41145","16185895","0","0","28.74","3.6","88.44","706.56","254200","100","20230619","4405","20231024","2014"
"2981","ランディックス","東証GR","不動産","6569","2832793","3.15","73","7.54","0.96","307.67","2410.82","231900","100","20230621","4290","20230106","2263"
