"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4119","日本ピグメント","東証ST","化学","3691","1575899","4.27","100","10.5","0.24","222.95","9828.48","234200","100","20220104","2797","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","2860","1373000","2.16","45","5.68","0.42","366.48","4953.57","208300","100","20230302","2095","20220131","1350"
"4124","大阪油化工業","東証ST","化学","1786","1073500","1.5","25","17.32","0.94","96.05","1762.24","166400","100","20220825","2020","20220128","1127"
"4125","三和油化工業","東証ST","化学","15437","4318000","0.84","30","12.35","1.46","289.49","2446.73","357500","100","20220831","7320","20220224","3025"
"4151","協和キリン","東証PR","医薬品","1575180","540000000","1.85","54","20.63","2.06","141.4","1419.27","291700","100","20221101","3515","20220510","2604"
"4165","プレイド","東証GR","情報通信","27139","39161574","0","0","-","6.36","-","109","69300","100","20220104","2145","20220810","360"
"4166","かっこ","東証GR","情報通信","2601","2632682","0","0","-","1.89","-72.17","521.61","98800","100","20220104","2085","20221229","950"
"4167","ココペリ","東証GR","情報通信","5269","7911230","0","0","274.07","2.91","2.43","228.99","66600","100","20220104","2161","20221226","552"
"4168","ヤプリ","東証GR","情報通信","11585","12647000","0","0","769.75","8.62","1.19","106.24","91600","100","20220104","3715","20230308","808"
"4169","ENECHANGE","東証GR","情報通信","41701","30108692","-","-","-","11.76","-","117.77","138500","100","20220104","2019","20220512","502"
"4170","Kaizen_Platform","東証GR","情報通信","7163","16735429","0","0","-","2.25","0","190.55","42800","100","20220406","730","20220315","313"
"4171","グローバルインフォメーション","東証ST","情報通信","5214","2947500","2.94","52","10.47","2.54","168.96","695.42","176900","100","20220808","2096","20220128","1220"
"4172","東和ハイシステム","東証ST","情報通信","4001","2228000","2.78","50","15.16","1.1","118.49","1631.96","179600","100","20220104","2647","20221228","1450"
"4173","WACUL","東証GR","情報通信","3915","7091950","0","0","23.96","4.35","23.04","127","55200","100","20220104","1289","20221226","485"
"4174","アピリッツ","東証ST","情報通信","5039","4133700","0.82","10","18.13","2.39","67.25","510.96","121900","100","20221201","1508","20220107","540"
"4175","coly","東証GR","情報通信","6438","5502900","0","0","-","0.96","-","1220.1","117000","100","20220331","3145","20221228","1026"
"4176","ココナラ","東証GR","情報通信","11969","23794300","0","0","-","6.59","-27.35","76.33","50300","100","20220104","1626","20221003","417"
"4177","i-plug","東証GR","情報通信","4959","3936101","0","0","-","5.12","-135.38","246.02","126000","100","20220104","5730","20230224","1055"
"4178","Sharing_Innovations","東証GR","情報通信","3588","3793300","0","0","32.15","2.5","29.42","377.87","94600","100","20220104","2600","20230228","892"
"4179","ジーネクスト","東証GR","情報通信","1535","4192883","0","0","-","7.2","-","50.82","36600","100","20220404","662","20221228","302"
"4180","Appier_Group","東証PR","情報通信","197874","101525975","0","0","275.67","7.55","7.07","258.11","194900","100","20230214","2175","20220512","695"
"4182","三菱瓦斯化学","東証PR","化学","450701","222239199","3.94","80","8.34","0.69","243.25","2957.08","202800","100","20220608","2234","20230116","1766"
"4183","三井化学","東証PR","化学","685608","200763815","3.51","120","6.94","0.86","492.11","3993.86","341500","100","20220113","3480","20220308","2644"
"4185","JSR","東証PR","化学","677300","208400000","2.15","70","28.34","1.86","114.67","1745.54","325000","100","20220104","4465","20230104","2533"
"4186","東京応化工業","東証PR","化学","324612","42600000","2.15","164","15.82","1.81","481.64","4214.27","762000","100","20220609","7780","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","47957","22410038","2.62","56","11.25","1.13","190.14","1893.39","214000","100","20220113","3585","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1216930","1506288107","3.71","30","9.73","0.77","83","1051.54","80790","100","20220114","920","20221013","653"
"4189","KHネオケム","東証PR","化学","95697","37149400","3.49","90","9.36","1.61","275.2","1601.26","257600","100","20220104","3280","20220427","2335"
"4192","スパイダープラス","東証GR","情報通信","20079","34090200","0","0","-","5.44","-21.72","108.27","58900","100","20220104","1327","20220620","350"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","16762","5165400","1.08","35","20.94","5.72","154.96","567.44","324500","100","20221216","4320","20220128","1840"
"4194","ビジョナル","東証GR","情報通信","359226","38626400","0","0","42.9","11.44","216.79","812.78","930000","100","20221202","11390","20220613","5300"
"4196","ネオマーケティング","東証ST","情報通信","2950","2513200","0","0","14.59","5.7","80.45","205.96","117400","100","20220104","1920","20221003","902"
"4198","テンダ","東証ST","情報通信","3727","2169500","1.98","34","13.8","1.77","124.47","971.65","171800","100","20220601","2002","20220309","1375"
"4199","ワンダープラネット","東証GR","情報通信","3323","2556412","0","0","-","14.8","-","87.83","130000","100","20220719","3910","20220308","985"
"4200","HCSホールディングス","東証ST","情報通信","2814","2692500","2.63","27.5","34.69","0.78","30.12","1344.03","104500","100","20221021","1263","20230213","941"
"4202","ダイセル","東証PR","化学","310516","302942682","3.71","38","7.37","1.04","139.01","985.93","102500","100","20230309","1035","20220412","752"
"4203","住友ベークライト","東証PR","化学","246713","49590478","2.41","120","11.71","0.95","425.03","5250.66","497500","100","20220113","6140","20221229","3830"
"4204","積水化学工業","東証PR","化学","888363","456507285","3.03","59","11.65","1.22","167.11","1590.86","194600","100","20220216","2022","20220418","1613"
"4205","日本ゼオン","東証PR","化学","308237","229513656","2.68","36","15.37","0.83","87.37","1609.82","134300","100","20220909","1471","20220308","1173"
"4206","アイカ工業","東証PR","化学","214600","67590664","3.43","109","15.27","1.37","207.94","2324.49","317500","100","20220107","3395","20220620","2677"
"4208","UBE","東証PR","化学","223020","106200107","4.52","95","-","0.56","-61.89","3778.81","210000","100","20220217","2268","20220309","1835"
"4212","積水樹脂","東証PR","化学","92345","43313598","2.91","62","11.7","0.8","182.3","2663.25","213200","100","20230309","2140","20220519","1628"
"4215","タキロンシーアイ","東証PR","化学","49947","97553655","2.93","15","19.91","0.55","25.71","935.8","51200","100","20220217","573","20230206","493"
"4216","旭有機材","東証PR","化学","60490","19800400","1.96","60","8.13","1.01","375.85","3038.24","305500","100","20230309","3065","20220121","1630"
"4218","ニチバン","東証PR","化学","38573","20738006","1.88","35","15.4","0.98","120.78","1905.64","186000","100","20230104","1873","20220810","1570"
"4220","リケンテクノス","東証PR","化学","40199","64113819","3.67","23","9.91","0.63","63.3","989.34","62700","100","20230309","636","20220309","406"
"4221","大倉工業","東証PR","化学","24855","12414870","4.25","85","6.83","0.43","293.23","4655.71","200200","100","20220105","2192","20220519","1633"
"4222","児玉化学工業","東証ST","化学","3049","7859191","-","-","17.47","0.79","22.21","489.75","38800","100","20220617","590","20221229","282"
"4224","ロンシール工業","東証ST","化学","6346","4625309","3.64","50","11.5","0.35","119.33","3965.48","137200","100","20220209","1532","20221025","1176"
"4228","積水化成品工業","東証PR","化学","20346","46988109","2.77","12","195.93","0.34","2.21","1290.46","43300","100","20220105","491","20221014","368"
"4229","群栄化学工業","東証PR","化学","24034","8998308","3.37","90","11.06","0.4","241.4","6657.29","267100","100","20220113","3925","20221222","2302"
"4231","タイガースポリマー","東証ST","化学","9191","20111598","2.63","12","36.39","0.26","12.56","1766.12","45700","100","20220105","475","20221110","383"
"4234","サンエー化研","東証ST","化学","5592","11320000","4.15","20.5","-","0.28","-24.6","1790.77","49400","100","20220331","536","20221229","440"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","33360","8413600","1.56","62","14.62","2.78","271.27","1427.08","396500","100","20220906","5950","20220128","1788"
"4237","フジプレアム","東証ST","化学","11944","29786400","1.5","6","19.07","1.24","21.03","323.33","40100","100","20230126","472","20220128","291"
"4238","ミライアル","東証ST","化学","16728","10120000","-","-","-","0.7","-","2348.12","165300","100","20220610","2280","20220308","1342"
"4240","クラスターテクノロジー","東証GR","化学","2232","5692800","0","0","63.74","1.54","6.15","254.06","39200","100","20220531","590","20220315","327"
"4241","アテクト","東証ST","化学","2489","4436800","1.78","10","20.67","1.24","27.14","451.94","56100","100","20220204","904","20221228","496"
"4242","タカギセイコー","東証ST","化学","4151","2806872","2.03","30","5.04","0.37","293.58","3997.75","147900","100","20220111","2118","20230106","1375"
"4243","ニックス","東証ST","化学","2028","2323000","-","-","-","0.51","-","1724.24","87300","100","20230117","917","20220525","643"
"4245","ダイキアクシス","東証PR","化学","9721","13672100","4.22","30","17.19","0.99","41.37","716.05","71100","100","20220104","843","20220928","623"
"4246","ダイキョーニシカワ","東証PR","化学","51654","73896400","4.29","30","124.16","0.67","5.63","1047.36","69900","100","20230309","708","20220525","464"
"4247","ポバール興業","東証ST","化学","3149","2634800","3.01","36","10.39","0.57","115.01","2085.32","119500","100","20220310","1273","20220624","963"
"4248","竹本容器","東証PR","化学","10650","12529200","4.24","36","11.45","0.95","74.23","896.82","85000","100","20220406","865","20220127","722"
"4249","森六ホールディングス","東証PR","化学","33411","16960000","5.08","100","61.79","0.44","31.88","4511.22","197000","100","20220210","2025","20221013","1659"
"4251","恵和","東証PR","化学","31775","19257428","1.52","25","7.43","1.68","222.05","981.86","165000","100","20220113","3150","20230106","1428"
"4255","THECOO","東証GR","情報通信","2086","2073555","0","0","-","1.76","-236.31","572.65","100600","100","20220104","5530","20221226","933"
"4256","サインド","東証GR","情報通信","5730","5800000","0","0","23.97","1.84","41.21","538.28","98800","100","20220104","2689","20221228","876"
"4258","網屋","東証GR","情報通信","4631","4153600","0","0","18.89","3.11","59.03","358.46","111500","100","20220107","1908","20220224","916"
"4259","エクサウィザーズ","東証GR","情報通信","27443","83160400","0","0","-","4.35","-1.47","75.89","33000","100","20220104","961","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","10885","10983648","0","0","32.09","5.01","30.88","197.91","99100","100","20221128","1370","20220224","427"
"4261","アジアクエスト","東証GR","情報通信","3540","1468800","0","0","12.87","2.97","187.23","812.32","241000","100","20220104","8030","20221226","2003"
"4262","ニフティライフスタイル","東証GR","情報通信","5194","6250000","1.44","12","16.81","1.13","49.44","738.08","83100","100","20220406","1425","20230208","779"
"4263","サスメド","東証GR","情報通信","23178","16438400","0","0","-","4.94","-8.53","285.25","141000","100","20220107","2255","20220620","688"
"4264","セキュア","東証GR","情報通信","5749","4720020","0","0","82.08","6.82","14.84","178.53","121800","100","20220104","2434","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2179","4437800","0","0","-","2.18","-26.29","225.52","49100","100","20220104","1720","20221229","444"
"4267","ライトワークス","東証GR","情報通信","5364","4943600","1.29","14","37.11","6.66","29.24","162.84","108500","100","20220214","2462","20220620","735"
"4268","エッジテクノロジー","東証GR","情報通信","12126","10655490","0","0","59.24","22.86","19.21","49.79","113800","100","20220330","1857","20220224","412"
"4270","BeeX","東証GR","情報通信","6496","2224600","0","0","27.78","4.18","105.1","698.6","292000","100","20220301","5880","20220620","1411"
"4272","日本化薬","東証PR","化学","212106","170503570","3.22","40","10.78","0.82","115.35","1520.45","124400","100","20220802","1289","20220520","1037"
"4274","細谷火工","東証ST","化学","5895","4032000","0.48","7","50.89","2.05","28.73","713.81","146200","100","20230104","1770","20220107","990"
"4275","カーリットホールディングス","東証PR","化学","17460","24050000","2.2","16","9.08","0.54","79.93","1351.37","72600","100","20220608","843","20220308","604"
"4284","ソルクシーズ","東証PR","情報通信","9629","26820594","3.34","12","11.64","1.24","30.84","288.36","35900","100","20220104","456","20230118","340"
"4286","CLホールディングス","東証PR","サービス","9355","10840000","1.74","15","17.49","1.1","49.33","781.31","86300","100","20220104","1482","20221226","760"
"4287","ジャストプランニング","東証ST","情報通信","3948","12736338","2.39","7.4","19.35","1.19","16.02","260.88","31000","100","20220104","344","20220311","248"
"4288","アズジェント","東証ST","情報通信","2373","3815734","-","-","-","1.89","-","328.65","62200","100","20220105","983","20230227","601"
"4290","プレステージ・インターナショナル","東証PR","サービス","84788","128467100","1.67","11","17.21","2.25","38.36","292.98","66000","100","20230126","769","20220513","574"
"4293","セプテーニ・ホールディングス","東証ST","サービス","73245","211079654","-","-","12.21","1.15","28.42","300.95","34700","100","20220405","699","20221226","316"
"4295","フェイス","東証PR","情報通信","7178","13831091","1.93","10","-","0.35","-26.29","1495.66","51900","100","20220518","798","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","51233","41925300","2.86","35","10.03","1.17","121.88","1047.98","122200","100","20220105","1405","20220617","922"
"4299","ハイマックス","東証PR","情報通信","18384","12412992","2.9","43","13.64","1.73","108.56","857.08","148100","100","20221031","1550","20220107","1098"
"4301","アミューズ","東証PR","サービス","34807","18623520","2.14","40","19.16","0.89","97.56","2104.86","186900","100","20220531","2200","20230117","1654"
"4304","Eストアー","東証ST","情報通信","8122","5636636","3.47","50","9.06","2.68","159.08","537.1","144100","100","20220726","1712","20220309","1222"
"4307","野村総合研究所","東証PR","情報通信","1867684","611353200","1.47","45","23.45","4.65","130.25","656.65","305500","100","20220104","5030","20230227","2933"
"4308","Jストリーム","東証GR","情報通信","17115","28057400","2.62","16","11.49","1.45","53.08","420.87","61000","100","20220405","909","20221223","519"
"4310","ドリームインキュベータ","東証PR","サービス","33959","10465100","5.89","191.11","-","2.81","-","1155.78","324500","100","20230308","3330","20220111","1406"
"4312","サイバネットシステム","東証ST","情報通信","30793","32076000","3.02","29","28.24","2.03","33.99","471.79","96000","100","20220805","1138","20220209","584"
"4316","ビーマップ","東証GR","情報通信","1530","3235000","0","0","-","3.88","-71.19","121.83","47300","100","20220210","920","20220128","420"
"4317","レイ","東証ST","サービス","7265","14328976","2.96","15","11.01","1.21","46.06","419.15","50700","100","20230221","533","20220127","315"
"4318","クイック","東証PR","サービス","35562","19098576","3.44","64","11.74","2.52","158.58","738.7","186200","100","20221228","2129","20220127","1189"
"4319","TAC","東証ST","サービス","3793","18504000","2.93","6","9.45","0.6","21.69","340.14","20500","100","20220830","251","20221003","197"
"4320","CEホールディングス","東証PR","情報通信","8457","15347600","2.36","13","13.58","1.5","40.58","366.65","55100","100","20221213","596","20220620","398"
"4323","日本システム技術","東証PR","情報通信","21074","12418460","1.89","32","15.19","2.03","111.71","836.49","169700","100","20230213","1826","20220128","1006"
"4324","電通グループ","東証PR","サービス","1242761","270165354","3.41","157","15.77","1.38","291.63","3329.62","460000","100","20220330","5060","20220127","3795"
"4326","インテージホールディングス","東証PR","情報通信","64035","40426000","2.65","42","15.36","2.09","103.1","758.25","158400","100","20220207","1925","20220701","1257"
"4327","日本エス・エイチ・エル","東証ST","サービス","21740","6141158","0","0","19.17","3.8","184.64","932.05","354000","100","20230303","3545","20220506","2526"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","18505","13059330","1.41","20","5.93","1.05","238.92","1347","141700","100","20220809","1915","20220106","889"
"4333","東邦システムサイエンス","東証PR","情報通信","15766","13865992","3.52","40","13.44","1.63","84.6","697.39","113700","100","20230309","1138","20220311","856"
"4334","ユークス","東証ST","情報通信","15279","11096000","1.82","25","16.34","2.95","84.29","466.27","137700","100","20230221","1577","20220125","487"
"4335","アイ・ピー・エス","東証ST","情報通信","1854","2466000","2.66","20","9.99","1.54","75.27","487.49","75200","100","20221114","872","20220308","589"
"4337","ぴあ","東証PR","サービス","51145","15358813","-","-","39.08","13.35","85.21","249.49","333000","100","20220406","3785","20220512","2855"
"4341","西菱電機","東証ST","サービス","3056","3500000","2.29","20","17.96","0.58","48.6","1496.78","87300","100","20220516","950","20220530","813"
"4343","イオンファンタジー","東証PR","サービス","56025","19768825","0.35","10","-","6.12","-172","462.74","283400","100","20220916","3815","20220127","1754"
"4344","ソースネクスト","東証PR","情報通信","32179","136349600","0","0","-","3.13","-15.42","75.43","23600","100","20221019","340","20220224","142"
"4345","シーティーエス","東証PR","サービス","34026","43400000","2.81","22","17.58","3.28","44.6","238.94","78400","100","20220506","914","20220926","710"
"4346","ネクシィーズグループ","東証PR","サービス","8999","13471240","2.99","20","21.72","8.07","30.75","82.81","66800","100","20220921","759","20220309","470"
"4347","ブロードメディア","東証ST","サービス","8944","7914732","2.65","30","7.94","2.15","142.34","524.87","113000","100","20220714","1250","20220128","715"
"4348","インフォコム","東証PR","情報通信","142387","57600000","2.02","50","31.49","3.12","78.49","791.23","247200","100","20230309","2472","20220128","1669"
"4350","メディカルシステムネットワーク","東証PR","小売","12533","30642600","2.93","12","7.05","0.88","57.99","466.99","40900","100","20220104","624","20220928","378"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","3760","4268000","1.14","10","19.86","1.18","44.37","747.44","88100","100","20221226","909","20220224","775"
"4355","ロングライフホールディング","東証ST","サービス","1735","11190400","0","0","32.02","16.49","4.84","9.4","15500","100","20220906","316","20221226","130"
"4356","応用技術","東証ST","情報通信","11508","5716800","1.49","30","19.82","2.61","101.58","772.23","201300","100","20220426","2552","20221104","1684"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","7124","8625000","1.82","15","6.91","0.6","119.54","1377.76","82600","100","20220422","1015","20220222","496"
"4361","川口化学工業","東証ST","化学","1512","1220000","4.04","50","8.38","0.63","147.85","1980.62","123900","100","20221128","1578","20220310","1000"
"4362","日本精化","東証PR","化学","68303","25372447","2.08","56","16.93","1.4","159.04","1918.79","269200","100","20230309","2700","20220701","1823"
"4365","松本油脂製薬","東証ST","化学","64531","4512651","2.45","350","8.12","0.68","1761.75","21005.41","1430000","100","20230214","15280","20220308","10330"
"4366","ダイトーケミックス","東証ST","化学","8064","11200000","1.67","12","7.73","0.51","93.15","1404.03","72000","100","20220104","1115","20221226","515"
"4367","広栄化学","東証ST","化学","12137","4900000","4.04","100","12.12","0.55","204.45","4529.64","247700","100","20230306","2500","20220317","2196"
"4368","扶桑化学工業","東証PR","化学","136895","35511000","1.56","60","10.83","1.61","356.09","2388.71","385500","100","20220201","5000","20221003","3060"
"4369","トリケミカル研究所","東証PR","化学","81832","32498640","0.87","22","15.76","3.23","159.8","780.04","251800","100","20220104","3745","20220930","1760"
"4370","モビルス","東証GR","情報通信","4719","5958794","0","0","4658.82","2.2","0.17","360.59","79200","100","20220104","1235","20221228","479"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","53304","17167200","0","0","46.82","18.02","66.32","172.29","310500","100","20220816","5000","20220222","1140"
"4372","ユミルリンク","東証GR","情報通信","4659","3892600","0","0","11.51","2.35","103.99","508.45","119700","100","20220325","1677","20220119","990"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","136431","56399725","1.03","25","27","3.42","89.58","708.1","241900","100","20220104","2882","20220224","1467"
"4374","ROBOT_PAYMENT","東証GR","情報通信","6985","3761566","0","0","101.25","12.61","18.34","147.32","185700","100","20220104","3000","20220216","1234"
"4375","セーフィー","東証GR","情報通信","44033","53896476","0","0","-","3.92","-","208.56","81700","100","20220104","2248","20220617","495"
"4376","くふうカンパニー","東証GR","情報通信","24078","58299259","0","0","-","2.28","-","180.83","41300","100","20221213","700","20220307","290"
"4377","ワンキャリア","東証GR","情報通信","26528","5760600","0","0","45.82","11.56","100.51","398.4","460500","100","20230302","4885","20220127","1861"
"4378","CINC","東証GR","情報通信","3598","3366010","0","0","54.46","2.4","19.63","445.51","106900","100","20220406","2060","20230106","973"
"4379","Photosynth","東証GR","情報通信","5657","15498500","0","0","-","2.69","-23.3","135.63","36500","100","20220104","837","20221229","273"
"4380","Mマート","東証GR","情報通信","7331","4890800","0.87","13","31.33","6.03","47.85","248.65","149900","100","20230303","1549","20220128","673"
"4381","ビープラッツ","東証GR","情報通信","3429","2394715","0","0","26.72","6.07","53.6","236.01","143200","100","20230209","2089","20220225","851"
"4382","HEROZ","東証PR","情報通信","19280","15027382","0","0","-","3.26","-39.27","393.15","128300","100","20220914","1409","20220704","774"
"4384","ラクスル","東証PR","情報通信","98016","58377720","-","-","108.39","10.36","15.49","162.11","167900","100","20220104","2885","20220617","711"
"4385","メルカリ","東証PR","情報通信","418626","161507084","-","-","-","10.79","-","240.25","259200","100","20220104","5860","20220623","1850"
"4386","SIGグループ","東証ST","情報通信","3367","5928420","2.29","13","11.04","1.78","51.44","318.94","56800","100","20220404","643","20220620","460"
"4387","ZUU","東証GR","情報通信","5054","4749860","0","0","23.39","4.21","45.48","252.65","106400","100","20220419","1862","20221226","924"
"4388","エーアイ","東証GR","情報通信","7194","5168000","0","0","870","5.89","1.6","236.26","139200","100","20230309","1392","20221227","579"
"4389","プロパティデータバンク","東証GR","情報通信","11616","5932500","0.92","18","21.7","4.15","90.23","471.51","195800","100","20220708","2428","20220314","1270"
"4390","IPS","東証PR","情報通信","31292","12437200","1.39","35","14.21","3.43","177.1","733.31","251600","100","20221110","3395","20220128","1680"
"4391","ロジザード","東証GR","情報通信","2934","3274000","1","9","-","1.76","-","508.83","89600","100","20220104","2043","20221229","800"
"4392","FIG","東証PR","情報通信","9640","31300315","1.62","5","28.6","0.97","10.77","318.35","30800","100","20221208","466","20220127","260"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","28193","3999000","0","0","-","12.1","-","582.65","705000","100","20221101","16300","20220128","1450"
"4394","エクスモーション","東証GR","情報通信","2666","2965300","1.89","17","16.76","1.68","53.65","536.17","89900","100","20220401","1249","20230117","846"
"4395","アクリート","東証GR","情報通信","12926","5959500","0.46","10","16.71","7.43","129.78","291.78","216900","100","20221214","4130","20220128","915"
"4396","システムサポート","東証PR","情報通信","18497","10380000","1.68","30","18.8","4.86","94.81","366.52","178200","100","20230306","1816","20220128","917"
"4397","チームスピリット","東証GR","情報通信","6235","16408100","0","0","-","4.06","-10.44","93.55","38000","100","20220104","623","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","7128","4566474","0.64","10","17.11","4.6","91.24","339.24","156100","100","20220302","1677","20220124","1000"
"4401","ADEKA","東証PR","化学","243233","103768142","2.99","70","12.68","0.93","184.82","2515.84","234400","100","20220405","2791","20230213","2053"
"4403","日油","東証PR","化学","506161","82841376","1.7","104","15.44","2.13","395.68","2862.65","611000","100","20230307","6170","20220525","4420"
"4404","ミヨシ油脂","東証ST","食料品","10090","10306895","4.09","40","16.38","0.41","59.77","2402.79","97900","100","20220104","1262","20230116","896"
"4406","新日本理化","東証ST","化学","8240","37286906","0","0","-","0.51","-18.77","430.55","22100","100","20221101","302","20230213","204"
"4409","東邦化学工業","東証ST","化学","10675","21350000","3","15","11.6","0.59","43.09","840.83","50000","100","20220329","553","20220928","478"
"4410","ハリマ化成グループ","東証PR","化学","24489","26080396","4.47","42","9.36","0.58","100.35","1619.03","93900","100","20220914","955","20220701","746"
"4412","サイエンスアーツ","東証GR","情報通信","5480","6715200","0","0","-","9.56","-2.9","85.32","81600","100","20220111","5065","20230221","730"
"4413","ボードルア","東証GR","情報通信","29673","7912700","0","0","42.96","8.63","87.29","434.62","375000","100","20230209","4380","20220106","1680"
"4414","フレクト","東証GR","情報通信","5246","2972160","0","0","32.19","3.73","54.83","472.82","176500","100","20220405","3555","20230302","1735"
"4415","ブロードエンタープライズ","東証GR","情報通信","3116","2920300","-","-","23.43","6.05","45.54","176.27","106700","100","20220104","1862","20220516","787"
"4416","True_Data","東証GR","情報通信","2214","4710200","0","0","55.1","2.28","8.53","206.57","47000","100","20220104","1140","20221228","418"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","41954","6992400","0.22","13","87.83","27.15","68.31","221.03","600000","100","20230209","6200","20220124","1055"
"4418","JDSC","東証GR","情報通信","11684","13231700","0","0","-","3.14","-","281.09","88300","100","20220104","2229","20220620","548"
"4419","Finatextホールディングス","東証GR","情報通信","31982","49279356","0","0","-","3.78","-12.25","171.56","64900","100","20220104","932","20220704","334"
"4420","イーソル","東証PR","情報通信","18521","21460800","0.64","5.5","-","3.25","0","265.36","86300","100","20221215","964","20220224","463"
"4421","ディ・アイ・システム","東証ST","情報通信","3073","3058000","1.99","20","12.92","2.69","77.76","373.83","100500","100","20230306","1040","20220314","614"
"4422","VALUENEX","東証GR","情報通信","4082","2893300","0","0","-","5.59","-","252.26","141100","100","20221201","2214","20220310","650"
"4423","アルテリア・ネットワークス","東証PR","情報通信","66750","50000000","4.53","60.52","11.01","2.44","121.21","546.85","133500","100","20220104","1560","20220620","1159"
"4424","Amazia","東証GR","情報通信","4032","6754600","0","0","27.09","2.11","22.04","282.93","59700","100","20220824","923","20221228","541"
"4425","Kudan","東証GR","情報通信","23035","8490767","0","0","-","27.1","-37.7","100.11","271300","100","20220818","3530","20220315","1730"
"4427","EduLab","東証GR","情報通信","4517","10196870","-","-","-","1.03","-","431.96","44300","100","20220104","1023","20230306","398"
"4428","シノプス","東証GR","情報通信","6202","6221000","0","0","38.23","3.99","26.08","249.75","99700","100","20220907","1540","20220119","832"
"4429","リックソフト","東証GR","情報通信","7165","4520200","0","0","23.06","3.04","68.72","520.63","158500","100","20221012","2690","20220125","1408"
"4430","東海ソフト","東証ST","情報通信","4482","4920300","2.2","20","9.62","1.01","94.72","902.38","91100","100","20220530","1065","20220309","833"
"4431","スマレジ","東証GR","情報通信","48773","19635000","0","0","118.51","11.06","20.96","224.51","248400","100","20230309","2577","20220607","904"
"4432","ウイングアーク1st","東証PR","情報通信","65496","34562370","2.25","42.6","-","1.93","-","984.37","189500","100","20221028","2410","20220315","1100"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","28496","17899333","1.95","31","10.72","1.63","148.52","974.64","159200","100","20220113","2461","20220513","1400"
"4434","サーバーワークス","東証PR","情報通信","20012","7753506","0","0","46.07","2.01","56.02","1285.74","258100","100","20220104","3265","20220427","1902"
"4435","カオナビ","東証GR","情報通信","30842","11581700","0","0","-","21.84","-","121.96","266300","100","20220815","3710","20220315","1511"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","32097","14970700","1.12","24","-","4.72","-","454.63","214400","100","20220405","3245","20220218","1671"
"4437","gooddaysホールディングス","東証GR","情報通信","3804","3366360","0","0","12.35","1.63","91.49","694.82","113000","100","20230207","1423","20220127","930"
"4438","Welby","東証GR","情報通信","3674","7832800","0","0","-","2.88","-","162.67","46900","100","20220331","720","20230106","345"
"4439","東名","東証PR","情報通信","18777","7363500","0.51","13","21.2","3.54","120.31","720.11","255000","100","20230303","2605","20220513","727"
"4440","ヴィッツ","東証ST","情報通信","3917","4176000","0.85","8","31.29","1.71","29.98","548.21","93800","100","20220104","1629","20230222","909"
"4441","トビラシステムズ","東証PR","情報通信","9434","10623600","1.45","12.9","23.72","5.46","37.43","162.54","88800","100","20221205","1215","20220315","665"
"4442","バルテス","東証GR","情報通信","24989","7150000","0","0","36.68","10.26","95.28","340.71","349500","100","20230303","3795","20220128","963"
"4443","Sansan","東証PR","情報通信","210448","125266672","0","0","-","17.07","-","98.44","168000","100","20220104","2578","20220620","804"
"4444","インフォネット","東証GR","情報通信","1871","2022843","0","0","17.98","2.18","51.44","424.26","92500","100","20220909","1172","20220307","575"
"4445","リビン・テクノロジーズ","東証GR","情報通信","2884","1343488","0","0","10.6","2.44","202.46","881.3","214700","100","20220104","4140","20221226","1979"
"4446","Link-U","東証PR","情報通信","13836","14132700","0","0","164.81","6.61","5.94","148.1","97900","100","20220104","1066","20220519","599"
"4447","ピー・ビーシステムズ","東証GR","情報通信","5547","6488300","0","0","26.69","5.17","32.03","165.42","85500","100","20221025","1397","20221226","702"
"4448","Chatwork","東証GR","情報通信","34373","39968090","0","0","-","12.13","-","70.88","86000","100","20220104","959","20220701","311"
"4449","ギフティ","東証PR","情報通信","74640","29156102","0","0","-","9.57","-","267.6","256000","100","20230303","2827","20220224","753"
"4450","パワーソリューションズ","東証GR","情報通信","3334","1415686","0","0","10.13","1.45","232.51","1622.18","235500","100","20220808","2990","20220311","2000"
"4452","花王","東証PR","化学","2370965","465900000","2.95","150","26.88","2.43","189.31","2091.2","508900","100","20220819","6297","20220314","4663"
