"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2353","日本駐車場開発","東証PR","不動産","81874","348398600","2.23","5.25","19.78","7.63","11.88","30.79","23500","100","20230104","308","20230320","223"
"2354","YE_DIGITAL","東証ST","情報通信","7980","18135800","2.27","10","13.3","1.68","33.08","262.05","44000","100","20230331","484","20230105","394"
"2359","コア","東証PR","情報通信","25575","14834580","2.61","45","11.73","1.63","146.97","1059.34","172400","100","20230523","1769","20230106","1413"
"2370","メディネット","東証GR","サービス","14838","215041757","0","0","-","3.06","-8.31","22.58","6900","100","20230217","107","20230316","63"
"2371","カカクコム","東証PR","サービス","416641","201763000","2.23","46","22.57","8.68","91.49","237.96","206500","100","20230119","2221","20230316","1763"
"2372","アイロムグループ","東証PR","サービス","23813","12338365","2.59","50","8.06","1.92","239.52","1003.4","193000","100","20230104","2584","20230316","1741"
"2373","ケア21","東証ST","サービス","9619","14844000","2.62","17","97.01","1.43","6.68","452.52","64800","100","20230220","736","20230313","620"
"2374","セントケア・ホールディング","東証PR","サービス","19524","24998733","3.2","25","9.64","1.32","80.98","589.7","78100","100","20230104","841","20230407","736"
"2375","ギグワークス","東証ST","サービス","6044","21979560","3.27","9","20.71","1.46","13.28","188.65","27500","100","20230220","330","20230316","270"
"2376","サイネックス","東証ST","サービス","3747","6470660","2.59","15","10.15","0.43","57.06","1338.9","57900","100","20230309","600","20230213","550"
"2378","ルネサンス","東証PR","サービス","19369","21379000","0.88","8","171.27","1.91","5.29","475.41","90600","100","20230309","961","20230116","861"
"2379","ディップ","東証PR","サービス","212294","60140000","2.35","83","20.96","5.24","168.38","673.93","353000","100","20230207","4075","20230320","3285"
"2384","SBSホールディングス","東証PR","陸運","125510","39718200","2.06","65","10.46","1.67","302.13","1886.8","316000","100","20230403","3405","20230116","2693"
"2385","総医研ホールディングス","東証GR","サービス","7298","26158200","1.79","5","13.27","1.04","21.03","268.1","27900","100","20230126","291","20230316","246"
"2388","ウェッジホールディングス","東証GR","その他金融","3615","35794478","0","0","-","1.13","-","89.05","10100","100","20230209","196","20230525","100"
"2389","デジタルホールディングス","東証PR","サービス","25509","23817700","-","-","-","0.66","0","1613.26","107100","100","20230124","1292","20230522","1021"
"2391","プラネット","東証ST","サービス","8351","6632800","3.38","42.5","17.04","1.58","73.9","794.62","125900","100","20230221","1267","20230301","1201"
"2393","日本ケアサプライ","東証ST","サービス","26050","16342400","4.39","70","15.48","1.54","102.97","1034.42","159400","100","20230310","1669","20230112","1512"
"2395","新日本科学","東証PR","サービス","91300","41632400","2.28","50","20.24","3.48","108.33","629.6","219300","100","20230306","3225","20230104","2084"
"2397","DNAチップ研究所","東証ST","サービス","4257","6353064","0","0","-","5.99","-9.13","111.86","67000","100","20230214","1125","20230104","455"
"2402","アマナ","東証GR","サービス","1624","5579200","0","0","-","-","-170.88","-71.77","29100","100","20230130","570","20230525","288"
"2404","鉄人化計画","東証ST","サービス","6442","13647362","0","0","-","32.57","-","14.49","47200","100","20230525","472","20230113","276"
"2408","KG情報","東証ST","サービス","2930","7398000","2.53","10","11.79","0.5","33.6","785.57","39600","100","20230125","408","20230104","335"
"2410","キャリアデザインセンター","東証PR","サービス","11033","7054400","3.2","50","9.81","2.61","159.4","599.05","156400","100","20230309","2315","20230116","1355"
"2411","ゲンダイエージェンシー","東証ST","情報通信","5837","12799700","3.95","18","14.59","1.33","31.25","342.91","45600","100","20230307","500","20230125","348"
"2412","ベネフィット・ワン","東証PR","サービス","238786","159190900","2.4","36","32.55","9.57","46.09","156.77","150000","100","20230201","2390","20230525","1500"
"2413","エムスリー","東証PR","サービス","2082388","678965900","-","-","41.64","6.9","73.65","444.22","306700","100","20230203","3755","20230508","2994"
"2415","ヒューマンホールディングス","東証ST","サービス","10778","10987200","4.33","42.5","6.94","0.73","141.29","1352.85","98100","100","20230516","1004","20230104","839"
"2418","ツカダ・グローバルホールディング","東証PR","サービス","20269","48960000","2.42","10","6.75","0.88","61.36","470.54","41400","100","20230508","472","20230106","339"
"2424","ブラス","東証PR","サービス","6206","5709300","-","-","8.04","1.67","135.24","651.93","108700","100","20230302","1225","20230117","965"
"2425","ケアサービス","東証ST","サービス","3154","4200000","2.13","16","8.35","1.23","89.9","610.61","75100","100","20230208","878","20230105","575"
"2427","アウトソーシング","東証PR","サービス","156651","126026200","3.46","43","8.7","1.9","142.94","653.02","124300","100","20230307","1443","20230116","916"
"2428","ウェルネット","東証PR","サービス","11873","19400000","2.68","16.43","18.62","1.51","32.87","404.96","61200","100","20230508","716","20230119","567"
"2429","ワールドホールディングス","東証PR","サービス","48018","17653800","3.81","103.5","7.89","1.37","344.72","1984.57","272000","100","20230515","3000","20230113","2373"
"2432","ディー・エヌ・エー","東証PR","サービス","229267","122145545","-","-","-","0.95","-","1983.78","187700","100","20230516","2053","20230316","1702"
"2433","博報堂DYホールディングス","東証PR","サービス","587845","389559436","2.12","32","20.63","1.53","73.16","986.05","150900","100","20230511","1627","20230116","1315"
"2435","シダー","東証ST","サービス","3064","11476000","1.5","4","9.79","3.36","27.27","79.37","26700","100","20230519","388","20230112","165"
"2436","共同ピーアール","東証ST","サービス","5379","8746992","1.46","9","11.65","2.06","52.81","298.03","61500","100","20230330","675","20230314","543"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","5859","10066518","-","-","18.9","1.75","30.8","332.07","58200","100","20230116","723","20230426","461"
"2438","アスカネット","東証GR","サービス","16049","17464000","0.87","8","32.63","2.52","28.16","365.12","91900","100","20230307","1015","20230227","887"
"2440","ぐるなび","東証PR","サービス","20315","56903800","0","0","-","4.01","-13.81","89.08","35700","100","20230130","410","20230316","313"
"2445","タカミヤ","東証PR","サービス","23898","46585600","2.73","14","9.87","1.2","51.96","427.08","51300","100","20230524","520","20230110","357"
"2449","プラップジャパン","東証ST","サービス","5007","4679010","3.74","40","-","0.98","-","1093.24","107000","100","20230523","1090","20230106","911"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","24196","34127177","2.54","18","24.6","2.52","28.82","281.39","70900","100","20230123","852","20230412","684"
"2454","オールアバウト","東証ST","サービス","7204","13961300","-","-","78.3","1.58","6.59","327.41","51600","100","20230124","636","20230104","513"
"2459","アウンコンサルティング","東証ST","サービス","1238","7502800","0","0","-","2.06","-","80.24","16500","100","20230309","190","20230106","155"
"2461","ファンコミュニケーションズ","東証PR","サービス","30695","76930032","4.76","19","15.55","1.56","25.66","256.37","39900","100","20230509","430","20230406","395"
"2462","ライク","東証PR","サービス","37717","20464800","2.88","53","10.56","2.56","174.57","719.38","184300","100","20230124","2270","20230519","1801"
"2464","ビジネス・ブレークスルー","東証PR","サービス","6062","14264100","2.59","11","13.25","1.2","32.08","353.5","42500","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2281","9504200","-","-","-","1.24","-","193.18","24000","100","20230328","291","20230106","204"
"2469","ヒビノ","東証ST","サービス","15111","10265480","2.04","30","14.61","1.6","100.78","918.9","147200","100","20230515","1535","20230104","1320"
"2471","エスプール","東証PR","サービス","47325","79007500","1.67","10","19.5","6.67","30.72","89.8","59900","100","20230104","858","20230316","551"
"2475","WDBホールディングス","東証PR","サービス","42126","20060000","3.45","72.5","11.62","1.49","180.76","1405.74","210000","100","20230104","2228","20230316","1902"
"2477","手間いらず","東証PR","情報通信","27021","6479834","0.64","26.5","36.07","4.86","115.6","857.32","417000","100","20230123","5250","20230525","3995"
"2479","ジェイテック","東証GR","サービス","2735","8572400","-","-","14.95","2.38","21.34","134.06","31900","100","20230203","349","20230110","221"
"2480","システム・ロケーション","東証ST","情報通信","4962","3570000","2.73","38","11.15","1.54","124.71","901.52","139000","100","20230127","1528","20230525","1388"
"2481","タウンニュース社","東証ST","サービス","3641","5575320","2.45","16","8.1","0.83","80.61","782.16","65300","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","5508","3369000","3.06","50","7.79","0.96","209.78","1700.12","163500","100","20230512","1773","20230104","1498"
"2484","出前館","東証ST","情報通信","56523","131755230","0","0","-","1.24","-128.75","345.67","42900","100","20230310","504","20230427","369"
"2485","ティア","東証ST","サービス","9832","22498100","4.58","20","13.8","1.25","31.66","349.3","43700","100","20230509","468","20230105","413"
"2487","CDG","東証ST","サービス","8443","6240000","1.26","17","24.67","1.34","54.84","1009.85","135300","100","20230510","1365","20230118","1020"
"2488","JTP","東証ST","サービス","4951","6015600","3.04","25","12.9","1.57","63.8","523.52","82300","100","20230328","1150","20230118","715"
"2489","アドウェイズ","東証PR","サービス","28983","42004900","1.14","7.84","19.96","1.79","34.57","385.57","69000","100","20230309","738","20230116","478"
"2491","バリューコマース","東証PR","サービス","47949","34471000","3.59","50","14.06","2.16","98.96","645.41","139100","100","20230127","2023","20230501","1290"
"2492","インフォマート","東証PR","サービス","74197","259431200","0.16","0.46","446.88","5.76","0.64","49.66","28600","100","20230202","444","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","4146","4424800","0.53","5","34.55","1.24","27.12","753.09","93700","100","20230523","938","20230116","842"
"2497","ユナイテッド","東証GR","サービス","30875","20206345","6.28","96","9.05","1.13","168.9","1351.31","152800","100","20230523","1557","20230106","1177"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","17159","6126120","2.59","72.5","6.64","0.81","422.08","3447.33","280100","100","20230519","2958","20230316","2489"
"2499","日本和装ホールディングス","東証ST","サービス","2777","9134000","4.28","13","11.68","0.84","26.03","359.93","30400","100","20230424","319","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","304146","78794298","1.17","45","54.67","1.85","70.61","2081.05","386000","100","20230517","4065","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2729706","507003362","2.14","115","17.32","1.29","310.85","4161.13","538400","100","20230518","5712","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1948648","914000000","3.24","69","15.28","1.78","139.54","1200.16","213200","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","211282","199699743","2.55","27","13.94","1.03","75.87","1031.6","105800","100","20230228","1092","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","22890","65586196","1.43","5","40.63","1.11","8.59","314.38","34900","100","20230524","373","20230110","233"
"2540","養命酒製造","東証PR","食料品","30212","16500000","2.46","45","30.48","0.59","60.08","3097.62","183100","100","20230510","1916","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","33204","6803998","1.23","60","132.83","0.84","36.74","5784.74","488000","100","20230518","5030","20230106","4055"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","325492","206268593","3.17","50","-","0.61","-23.98","2594.18","157800","100","20230523","1628","20230210","1267"
"2585","ライフドリンクカンパニー","東証ST","食料品","48009","12975440","0.81","30","20","5.88","185","628.84","370000","100","20230525","3895","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","2234","30602329","0","0","-","2.49","-8.17","29.34","7300","100","20230224","87","20230406","70"
"2587","サントリー食品インターナショナル","東証PR","食料品","1634610","309000000","1.51","80","21.65","1.66","244.34","3181.7","529000","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","72950","29570192","2.84","70","15.18","4.35","162.51","567.71","246700","100","20230310","2799","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","82594","16568500","1.2","60","-","0.94","-","5327.58","498500","100","20230516","5190","20230117","4515"
"2593","伊藤園","東証PR","食料品","367109","89212380","0.97","40","30.25","2.18","136.02","1891.83","411500","100","20230302","4825","20230511","4040"
"2594","キーコーヒー","東証PR","食料品","46399","22689000","0.49","10","87.58","1.45","23.35","1412.75","204500","100","20230515","2118","20230324","2015"
"2597","ユニカフェ","東証ST","食料品","12649","13869200","-","-","41.74","2.1","21.85","434.91","91200","100","20230104","920","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5620","5100000","2.45","27","7.59","0.71","145.14","1553.21","110200","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","115815","33716257","3.49","120","9.68","0.68","354.82","5015.63","343500","100","20230516","3550","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","177153","87569383","2.57","52","10.87","0.86","186.12","2359.34","202300","100","20230502","2137","20230320","1828"
"2612","かどや製油","東証ST","食料品","32759","9400000","1.43","50","26.73","0.98","130.4","3566.01","348500","100","20230327","3670","20230119","3455"
"2613","J-オイルミルズ","東証PR","食料品","53111","33508446","2.21","35","18.39","0.56","86.17","2837.41","158500","100","20230512","1634","20230116","1487"
"2651","ローソン","東証PR","小売","646935","100300000","3.1","200","22.26","2.3","289.78","2810.33","645000","100","20230523","6520","20230112","4885"
"2652","まんだらけ","東証ST","小売","13763","7236000","0.05","1","33.16","1.4","57.36","1358.7","190200","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","79630","34833558","1.22","28","18.48","1.72","123.72","1330.89","228600","100","20230105","2448","20230227","2237"
"2654","アスモ","東証ST","小売","5619","15145175","2.7","10","18.92","0.8","19.61","465.93","37100","100","20230120","419","20230501","354"
"2656","ベクター","東証ST","小売","4499","15147000","-","-","-","7.52","-","39.49","29700","100","20230201","369","20230519","185"
"2659","サンエー","東証PR","小売","147915","31981654","1.6","74","18.1","1.07","255.57","4336.36","462500","100","20230517","4925","20230116","3955"
"2664","カワチ薬品","東証PR","小売","53838","24583420","2.28","50","11.65","0.45","188.05","4818.93","219000","100","20230309","2377","20230316","2167"
"2666","オートウェーブ","東証ST","小売","2601","14451000","1.11","2","9.6","0.71","18.75","254.64","18000","100","20230309","244","20230106","160"
"2667","イメージワン","東証ST","卸売","7390","10803600","0","0","17.14","0.46","39.91","1482.31","68400","100","20230221","798","20230104","603"
"2668","タビオ","東証ST","卸売","7386","6813880","2.77","30","23.51","1.83","46.1","591.92","108400","100","20230224","1155","20230307","1057"
"2669","カネ美食品","東証ST","小売","29300","10000000","1.3","38","15.75","1.09","186.08","2678.74","293000","100","20230517","2938","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","624825","82539646","2.25","170","20.55","2.02","368.31","3744.84","757000","100","20230518","8270","20230210","6530"
"2673","夢みつけ隊","東証ST","小売","1150","10458000","0","0","186.44","0.53","0.59","206.24","11000","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","18447","13954000","4.69","62","10.81","1.2","122.32","1099.3","132200","100","20230511","1470","20230119","1188"
"2676","高千穂交易","東証PR","卸売","26213","10171800","5.32","137","18.71","1.42","137.74","1811.32","257700","100","20230310","2668","20230106","2155"
"2678","アスクル","東証PR","小売","177192","97518800","1.76","32","18.84","2.89","96.46","629.66","181700","100","20230519","1904","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","66882","39505152","1.42","24","9.55","0.87","177.19","1946.46","169300","100","20230104","2147","20230323","1515"
"2683","魚喜","東証ST","小売","3011","2555856","0.85","10","85.92","3.65","13.71","322.39","117800","100","20230516","1189","20230106","1101"
"2685","アダストリア","東証PR","小売","131760","48800000","2.41","65","13.03","2.06","207.27","1309.96","270000","100","20230519","2738","20230116","2052"
"2686","ジーフット","東証ST","小売","11835","42572700","0","0","-","-","-51.69","-191.67","27800","100","20230130","305","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","2583","5064000","3.92","20","25.95","0.92","19.65","555.9","51000","100","20230522","554","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","11544","6250000","3.79","70","8.49","1.14","217.55","1620.56","184700","100","20230517","1865","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","66271","12720000","1.92","100","12.96","0.66","401.98","7863.14","521000","100","20230501","5750","20230113","4700"
"2693","YKT","東証ST","卸売","3572","11906880","1.67","5","6.97","0.44","43.07","677.51","30000","100","20230130","372","20230316","266"
"2694","焼肉坂井ホールディングス","東証ST","小売","17030","239866162","-","-","417.65","2.28","0.17","31.19","7100","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","128132","41399600","0.65","20","111.81","2.53","27.68","1223.07","309500","100","20230310","3475","20230106","2913"
"2698","キャンドゥ","東証ST","小売","40030","16770200","0.71","17","-","3.15","-44","757.28","238700","100","20230403","2544","20230111","2202"
"2700","木徳神糧","東証ST","卸売","7506","1706000","1.36","60","6.48","0.61","678.93","7187.37","440000","100","20230426","4695","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","749894","132960000","0.69","39","35.71","3.63","157.94","1555.5","564000","100","20230512","5930","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","28064","7251800","0.13","5","25.93","72.99","149.27","53.02","387000","100","20230307","4180","20230104","3120"
"2706","ブロッコリー","東証ST","その他製品","13095","8747642","-","-","-","1.37","-","1091.94","149700","100","20230509","1499","20230403","990"
"2708","久世","東証ST","卸売","3951","4626327","1.41","12","6.81","0.89","125.37","961.13","85400","100","20230324","1044","20230105","745"
"2715","エレマテック","東証PR","卸売","74203","42304946","5.07","89","9.91","1.1","177.06","1601.56","175400","100","20230309","1957","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1696","6728500","0","0","-","4.15","-","60.77","25200","100","20230407","501","20230515","236"
"2722","IKホールディングス","東証PR","小売","3224","8308000","0","0","-","1.4","-11.98","277.1","38800","100","20230331","420","20230113","351"
"2726","パルグループホールディングス","東証PR","小売","160101","46272000","1.73","60","14.64","2.75","236.31","1256.29","346000","100","20230517","3540","20230105","2431"
"2730","エディオン","東証PR","小売","156696","112005636","3.15","44","11.98","0.68","116.81","2048.3","139900","100","20230516","1409","20230203","1248"
"2733","あらた","東証PR","卸売","83378","18027640","3.59","166","8.4","0.77","550.46","5977.02","462500","100","20230523","4775","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","51842","66041147","3.31","26","9.27","0.69","84.64","1143.69","78500","100","20230518","802","20230106","700"
"2735","ワッツ","東証PR","小売","9854","13898800","2.12","15","18.17","0.8","39.03","883.95","70900","100","20230104","725","20230117","658"
"2736","フェスタリアホールディングス","東証ST","小売","1861","1207500","1.3","20","60.5","1.38","25.47","1118.62","154100","100","20230427","1590","20230228","1421"
"2737","トーメンデバイス","東証PR","卸売","40132","6802000","4.07","240","10.03","0.93","588.15","6353.93","590000","100","20230309","7170","20230106","5390"
"2742","ハローズ","東証PR","小売","70378","21423900","1.28","42","10.83","1.28","303.28","2557.36","328500","100","20230220","3370","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2717","61744600","0","0","-","3.84","-","11.46","4400","100","20230427","59","20230303","41"
"2747","北雄ラッキー","東証ST","小売","3783","1264640","1.67","50","19","0.71","157.45","4216.19","299100","100","20230220","3170","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","30132","87849400","1.75","6","11.7","2.15","29.32","159.53","34300","100","20230126","387","20230104","290"
"2750","石光商事","東証ST","卸売","5616","8000000","3.7","26","6.74","0.52","104.12","1362.19","70200","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","35071","14314800","0.37","9","22.03","2.35","111.19","1043.74","245000","100","20230418","2623","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","67151","45037860","-","-","6482.61","43.27","0.23","34.46","149100","100","20230518","1526","20230301","1296"
"2753","あみやき亭","東証PR","小売","24211","6848800","1.7","60","24.96","1.21","141.64","2930.19","353500","100","20230418","3875","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","1752","4840000","4.14","15","6.51","0.35","55.6","1027.44","36200","100","20230516","368","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","97248","10445500","3.76","350","10.96","2.45","849.37","3804.45","931000","100","20230523","9330","20230105","6420"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","4279","19808666","0","0","-","39.42","-36.01","5.48","21600","100","20230518","311","20230320","143"
"2763","エフティグループ","東証ST","卸売","31654","30822268","5.36","55","8.2","1.52","125.23","676.97","102700","100","20230208","1175","20230518","1007"
"2764","ひらまつ","東証PR","小売","19881","74740400","0","0","-","4.18","-1.57","63.7","26600","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","157954","69400000","1.32","30","17.51","3.8","129.97","598.18","227600","100","20230523","2655","20230119","1092"
"2768","双日","東証PR","卸売","669280","235000000","4.56","130","6.92","0.78","411.58","3629.34","284800","100","20230414","2905","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8310","7861700","-","-","-","1.1","-25.36","963.61","105700","100","20230220","1060","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2589","31966100","0","0","18.45","2.12","4.39","38.12","8100","100","20230209","108","20230515","77"
"2778","パレモ・ホールディングス","東証ST","小売","2519","12051384","0","0","4.45","2.64","46.98","79.22","20900","100","20230330","243","20230105","174"
"2780","コメ兵ホールディングス","東証ST","小売","37261","11257000","2.3","76","9.07","1.52","365.08","2184.37","331000","100","20230519","3825","20230213","2191"
"2782","セリア","東証ST","小売","176252","75840000","3.01","70","20.57","1.79","112.97","1295.16","232400","100","20230106","3045","20230511","2272"
"2784","アルフレッサホールディングス","東証PR","卸売","438134","202840000","3.19","69","19.87","0.9","108.71","2411.89","216000","100","20230522","2212","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","4058","13851400","1.71","5","8.66","0.49","33.82","597.7","29300","100","20230111","378","20230316","245"
"2789","カルラ","東証ST","小売","2294","6021112","-","-","-","1.72","-","220.9","38100","100","20230210","409","20230227","378"
"2790","ナフコ","東証ST","小売","52301","29784400","3.3","58","8.69","0.31","202.01","5665.24","175600","100","20230309","1910","20230104","1557"
"2791","大黒天物産","東証PR","小売","76279","14474200","0.55","29","26.28","1.53","200.52","3446.04","527000","100","20230202","5700","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","43719","27900000","2.87","45","11.2","1.14","139.95","1370.29","156700","100","20230403","1695","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4143","5523592","2.67","20","9.87","0.57","76.01","1305.3","75000","100","20230403","780","20230105","689"
"2796","ファーマライズホールディングス","東証PR","小売","6228","9746645","2.19","14","15.12","0.92","42.27","692.06","63900","100","20230519","647","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","6597","3298400","-","-","19.99","21.72","100.06","92.06","200000","100","20230516","2001","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1589842","193883202","0.84","69","35.77","3.82","229.27","2143.92","820000","100","20230523","8520","20230224","6170"
"2802","味の素","東証PR","食料品","2849254","529798154","1.38","74","29.96","3.7","179.48","1452.24","537800","100","20230525","5406","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","27631","13954880","1.77","35","528","1.3","3.75","1517.85","198000","100","20230509","2104","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","48086","13622234","1.76","62","10.16","0.68","347.55","5207.1","353000","100","20230508","3680","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","17108","8832311","2.07","40","25.88","0.62","74.84","3116.45","193700","100","20230330","2054","20230512","1873"
"2809","キユーピー","東証PR","食料品","324884","141500000","2.18","50","37.55","1.22","61.15","1885.81","229600","100","20230104","2390","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","323913","100750620","1.43","46","17.92","1.15","179.42","2791.64","321500","100","20230518","3290","20230110","2634"
"2811","カゴメ","東証PR","食料品","312355","94366944","1.15","38","69.49","2.4","47.63","1378.4","331000","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","9389","11450398","2.93","24","27.43","0.49","29.89","1663.12","82000","100","20230221","1018","20230120","792"
"2813","和弘食品","東証ST","食料品","6000","949319","0.79","50","14.92","0.93","423.53","6775.44","632000","100","20230417","10460","20230104","5910"
"2814","佐藤食品工業","東証ST","食料品","15678","9326460","2.08","35","15.18","0.36","110.73","4685.54","168100","100","20230508","1740","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","170933","32808683","1.96","102","24.05","1.5","216.65","3477.73","521000","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13619","9868800","1.3","18","28.96","1.47","47.66","941.79","138000","100","20230329","1401","20230330","1353"
"2818","ピエトロ","東証PR","食料品","11319","6257230","1.33","24","91.36","2.17","19.8","834.57","180900","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","31375","10468710","1.33","40","29.41","0.95","101.92","3152.8","299700","100","20230309","3240","20230106","2952"
"2820","やまみ","東証PR","食料品","9908","6967500","2.25","32","14.15","1.22","100.47","1164.88","142200","100","20230512","1475","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20523","8292000","0.81","20","89.93","1.57","27.52","1573.6","247500","100","20230510","2499","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","30914","10325365","1.67","50","35.22","0.83","85.01","3612.87","299400","100","20230327","3050","20230330","2954"
"2871","ニチレイ","東証PR","食料品","406149","134042599","2.44","74","17.27","1.72","175.42","1757.7","303000","100","20230510","3135","20230203","2599"
"2872","セイヒョー","東証ST","食料品","6238","1620243","0.44","17","119.27","3.97","32.28","969.72","385000","100","20230323","4685","20230313","3310"
"2874","横浜冷凍","東証PR","卸売","64423","59266684","2.21","24","18.8","0.77","57.82","1403.41","108700","100","20230515","1132","20230320","922"
"2875","東洋水産","東証PR","食料品","644219","110881044","1.72","100","14.3","1.51","406.36","3840.08","581000","100","20230502","6250","20230113","4760"
"2876","デルソーレ","東証ST","食料品","3633","9105290","2.51","10","29.6","0.58","13.48","682.96","39900","100","20230515","431","20230329","379"
"2877","日東ベスト","東証ST","食料品","9610","12102660","1.51","12","27.45","0.64","28.93","1248.93","79400","100","20230123","800","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","22220","10169506","0.46","10","49.38","2.75","44.25","794.8","218500","100","20230201","2363","20230320","2158"
"2883","大冷","東証ST","食料品","11518","6008300","3.13","60","10.33","1.22","185.63","1575.42","191700","100","20230510","2000","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","19510","23850944","0","0","26","2.6","31.46","314.11","81800","100","20230322","1166","20230105","626"
"2892","日本食品化工","東証ST","食料品","16915","6400000","4.73","125","7.65","0.57","345.63","4614.86","264300","100","20230302","3780","20230518","2604"
"2894","石井食品","東証ST","食料品","4506","18392000","1.22","3","91.76","1.44","2.67","170.43","24500","100","20230403","272","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1235367","102861500","1.33","160","28.64","2.83","419.35","4247.09","1201000","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","41895","19138703","1.42","31","10.63","1.02","206.01","2149.67","218900","100","20230516","2242","20230105","1981"
"2901","石垣食品","東証ST","食料品","2873","14295700","0","0","-","21.99","-","9.14","20100","100","20230519","256","20230104","140"
"2903","シノブフーズ","東証ST","食料品","10098","13500000","2.81","21","7.24","0.66","103.28","1125.61","74800","100","20230519","769","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","14240","18590000","1.57","12","29.96","1.03","25.57","744.97","76600","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6383","7700000","1.81","15","17.05","0.45","48.61","1860.14","82900","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","57307","30050759","2.41","46","49.34","0.79","38.65","2407.06","190700","100","20230515","1950","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","39299","26788748","1.5","22","43.11","1.35","34.03","1089.01","146700","100","20230131","1606","20230106","1461"
"2911","旭松食品","東証ST","食料品","4102","1876588","1.14","25","20.06","0.54","109","4064.71","218600","100","20230105","2280","20230330","2180"
