"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2459","アウンコンサルティング","東証ST","サービス","1193","7502800","0","0","-","2.09","-","76.23","15900","100","20230309","190","20230106","155"
"2461","ファンコミュニケーションズ","東証PR","サービス","29464","76930032","4.96","19","20.46","1.48","18.72","259.16","38300","100","20230509","430","20230818","381"
"2462","ライク","東証PR","サービス","30881","20464800","3.84","58","8.39","1.87","179.78","806.38","150900","100","20230124","2270","20230818","1462"
"2464","ビジネス・ブレークスルー","東証PR","サービス","5805","14264100","2.7","11","12.69","1.2","32.08","337.8","40700","100","20230322","583","20230117","355"
"2468","フュートレック","東証ST","サービス","2471","9504200","0","0","-","1.48","-8.55","175.9","26000","100","20230705","388","20230106","204"
"2469","ヒビノ","東証ST","サービス","17349","10265480","1.78","30","16.77","1.87","100.78","901.86","169000","100","20230705","2010","20230104","1320"
"2471","エスプール","東証PR","サービス","37134","79007500","2.13","10","15.3","4.74","30.72","99.19","47000","100","20230104","858","20230818","441"
"2475","WDBホールディングス","東証PR","サービス","40341","20060000","3.61","72.5","11.13","1.43","180.76","1407.81","201100","100","20230614","2247","20230316","1902"
"2477","手間いらず","東証PR","情報通信","22971","6479834","0.82","29","27.64","3.97","128.25","892.74","354500","100","20230123","5250","20230804","3175"
"2479","ジェイテック","東証GR","サービス","2229","8572400","-","-","12.18","1.98","21.34","131.48","26000","100","20230724","364","20230110","221"
"2480","システム・ロケーション","東証ST","情報通信","4994","3570000","2.72","38","11.22","1.53","124.71","913.85","139900","100","20230127","1528","20230814","1323"
"2481","タウンニュース社","東証ST","サービス","3362","5575320","2.82","17","6.99","0.76","86.22","788.26","60300","100","20230511","743","20230224","475"
"2483","翻訳センター","東証ST","サービス","6081","3369000","2.77","50","8.6","1.07","209.78","1690.55","180500","100","20230622","1900","20230104","1498"
"2484","出前館","東証ST","情報通信","54293","132421230","0","0","-","1.24","-128.76","330.88","41000","100","20230718","578","20230427","369"
"2485","ティア","東証ST","サービス","10169","22498100","4.42","20","14.29","1.3","31.63","347.61","45200","100","20230509","468","20230105","413"
"2487","CDG","東証ST","サービス","8068","6240000","1.31","17","23.58","1.26","54.84","1030.2","129300","100","20230705","1426","20230118","1020"
"2488","JTP","東証ST","サービス","5649","6015600","2.66","25","14.72","1.83","63.8","511.8","93900","100","20230606","1309","20230118","715"
"2489","アドウェイズ","東証PR","サービス","25119","42004900","1.31","7.84","16.84","1.6","35.52","374.31","59800","100","20230607","740","20230116","478"
"2491","バリューコマース","東証PR","サービス","40572","34471000","4.25","50","11.89","1.75","98.96","671.03","117700","100","20230127","2023","20230818","1146"
"2492","インフォマート","東証PR","サービス","107145","259431200","0.23","0.97","264.74","8.21","1.56","50.29","41300","100","20230802","447","20230316","251"
"2493","イーサポートリンク","東証ST","サービス","3748","4424800","0.59","5","31.23","1.12","27.12","754.89","84700","100","20230529","945","20230116","842"
"2497","ユナイテッド","東証GR","サービス","35967","40412690","5.39","48","10.54","1.34","84.45","662.72","89000","100","20230814","922","20230106","588"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","15352","6126120","2.89","72.5","5.94","0.73","422.08","3447.33","250600","100","20230801","3270","20230815","2476"
"2499","日本和装ホールディングス","東証ST","サービス","2704","9134000","4.73","14","11.37","0.78","26.03","377.36","29600","100","20230424","319","20230215","285"
"2501","サッポロホールディングス","東証PR","食料品","320850","78794298","1.11","45","57.68","1.86","70.6","2190.9","407200","100","20230815","4115","20230123","2949"
"2502","アサヒグループホールディングス","東証PR","食料品","2688132","507003362","2.17","115","16.69","1.13","317.75","4688.18","530200","100","20230614","5815","20230105","3993"
"2503","キリンホールディングス","東証PR","食料品","1840339","914000000","3.43","69","14.43","1.54","139.53","1308.13","201350","100","20230426","2245","20230113","1906"
"2531","宝ホールディングス","東証PR","食料品","253020","199699743","2.13","27","16.7","1.21","75.87","1046.36","126700","100","20230809","1324","20230116","994"
"2533","オエノンホールディングス","東証PR","食料品","23349","65586196","1.97","7","11.51","1.06","30.92","336.12","35600","100","20230606","392","20230110","233"
"2540","養命酒製造","東証PR","食料品","30806","16500000","2.41","45","31.08","0.59","60.08","3167.38","186700","100","20230510","1916","20230111","1780"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","35626","13607996","1.15","30","142.51","0.89","18.37","2939.86","261800","100","20230628","2760","20230106","2028"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","393664","206268593","2.62","50","-","0.73","-23.98","2614.72","190850","100","20230810","2050","20230210","1267"
"2585","ライフドリンクカンパニー","東証PR","食料品","49741","12987195","0.78","30","20.71","5.53","184.96","692.4","383000","100","20230621","4360","20230209","2170"
"2586","フルッタフルッタ","東証GR","食料品","2520","32725329","0","0","-","3.02","-8.17","25.47","7700","100","20230703","106","20230406","70"
"2587","サントリー食品インターナショナル","東証PR","食料品","1424490","309000000","1.74","80","18.87","1.34","244.34","3439.45","461000","100","20230522","5510","20230116","4240"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","78913","29644432","2.63","70","16.38","3.69","162.51","720.59","266200","100","20230808","2836","20230201","2360"
"2590","ダイドーグループホールディングス","東証PR","食料品","90133","16568500","1.1","60","-","0.98","-","5526.49","544000","100","20230815","5580","20230117","4515"
"2593","伊藤園","東証PR","食料品","378707","89212380","0.99","42","27.75","3.01","153","1408.55","424500","100","20230302","4825","20230707","3802"
"2594","キーコーヒー","東証PR","食料品","47148","22689000","0.48","10","88.99","1.44","23.35","1438.74","207800","100","20230515","2118","20230324","2015"
"2597","ユニカフェ","東証ST","食料品","12718","13869200","-","-","41.99","2.08","21.84","440.98","91700","100","20230814","926","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5569","5100000","2.47","27","7.52","0.68","145.22","1602.79","109200","100","20230509","1230","20230113","1060"
"2602","日清オイリオグループ","東証PR","食料品","139080","33716257","2.91","120","11.63","0.78","354.81","5260.46","412500","100","20230815","4265","20230116","3030"
"2607","不二製油グループ本社","東証PR","食料品","191689","87569383","2.38","52","11.76","0.84","186.12","2609.21","218900","100","20230809","2236","20230320","1828"
"2612","かどや製油","東証ST","食料品","32336","9400000","1.45","50","26.38","0.97","130.4","3541.79","344000","100","20230327","3670","20230718","3420"
"2613","J-オイルミルズ","東証PR","食料品","58539","33508446","2","35","18.4","0.6","94.93","2922.62","174700","100","20230810","1858","20230116","1487"
"2651","ローソン","東証PR","小売","700094","100300000","2.87","200","24.09","2.69","289.77","2591.07","698000","100","20230713","7320","20230112","4885"
"2652","まんだらけ","東証ST","小売","11838","7236000","0.06","1","28.52","1.16","57.36","1411.08","163600","100","20230518","2050","20230125","937"
"2653","イオン九州","東証ST","小売","83775","34833558","1.16","28","19.44","1.79","123.71","1346.26","240500","100","20230713","2457","20230227","2237"
"2654","アスモ","東証ST","小売","4937","15145175","3.07","10","16.62","0.7","19.61","465.15","32600","100","20230120","419","20230818","314"
"2656","ベクターホールディングス","東証ST","小売","4877","15147000","0","0","-","10.92","-3.33","29.49","32200","100","20230719","422","20230519","185"
"2659","サンエー","東証PR","小売","151593","31981654","1.56","74","18.55","1.09","255.57","4338.7","474000","100","20230814","4940","20230116","3955"
"2664","カワチ薬品","東証PR","小売","55780","24583420","2.2","50","12.07","0.47","188.05","4827.55","226900","100","20230309","2377","20230531","2132"
"2666","オートウェーブ","東証ST","小売","2500","14451000","1.16","2","9.23","0.68","18.75","256.25","17300","100","20230309","244","20230106","160"
"2667","イメージワン","東証ST","卸売","6731","10803600","0","0","96.89","2.72","6.43","228.72","62300","100","20230619","922","20230817","580"
"2668","タビオ","東証ST","卸売","7686","6813880","2.66","30","24.47","1.89","46.1","598.09","112800","100","20230712","1250","20230307","1057"
"2669","カネ美食品","東証ST","小売","30150","10000000","1.26","38","16.2","1.11","186.08","2714.3","301500","100","20230711","3110","20230227","2756"
"2670","エービーシー・マート","東証PR","小売","669231","82539646","2.12","172","22.01","2.15","368.31","3769.13","810800","100","20230518","8270","20230210","6530"
"2673","夢みつけ隊","東証ST","小売","1171","10458000","0","0","189.83","0.53","0.59","212.46","11200","100","20230309","126","20230426","108"
"2674","ハードオフコーポレーション","東証PR","小売","20512","13954000","4.22","62","12.02","1.34","122.32","1097.39","147000","100","20230711","1567","20230119","1188"
"2676","高千穂交易","東証PR","卸売","31329","10171800","4.45","137","22.36","1.74","137.74","1773.76","308000","100","20230705","3300","20230106","2155"
"2678","アスクル","東証PR","小売","192015","97518800","1.83","36","18.63","2.99","105.69","658.2","196900","100","20230705","2389","20230316","1573"
"2681","ゲオホールディングス","東証PR","小売","96706","39520052","0.98","24","13.81","1.19","177.17","2055.67","244700","100","20230821","2466","20230323","1515"
"2683","魚喜","東証ST","小売","3008","2555856","0.85","10","85.85","3.76","13.71","313.12","117700","100","20230531","1200","20230106","1101"
"2685","アダストリア","東証PR","小売","143765","48800000","2.21","65","14.22","2.13","207.22","1384.38","294600","100","20230703","3235","20230116","2052"
"2686","ジーフット","東証ST","小売","12346","42572700","0","0","-","-","-51.69","-190.64","29000","100","20230130","305","20230329","266"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","4254","5064000","2.38","20","20.53","1.46","40.92","575.32","84000","100","20230719","974","20230106","399"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","10613","6250000","4.12","70","7.06","0.99","240.56","1712.19","169800","100","20230628","2060","20230120","1488"
"2692","伊藤忠食品","東証PR","卸売","73140","12720000","1.74","100","14.3","0.71","401.98","8098.44","575000","100","20230817","5890","20230113","4700"
"2693","YKT","東証ST","卸売","3477","11906880","1.71","5","6.78","0.42","43.07","691.58","29200","100","20230130","372","20230316","266"
"2694","焼肉坂井ホールディングス","東証ST","小売","17270","239866162","-","-","423.53","2.3","0.17","31.26","7200","100","20230203","77","20230104","69"
"2695","くら寿司","東証PR","小売","127925","41399600","0.65","20","111.63","2.55","27.68","1210.3","309000","100","20230310","3475","20230106","2913"
"2698","キャンドゥ","東証ST","小売","48801","16770200","0.58","17","-","3.9","-44","745.39","291000","100","20230814","2981","20230111","2202"
"2700","木徳神糧","東証ST","卸売","8240","1706000","1.24","60","7.11","0.61","678.93","7876.25","483000","100","20230807","4955","20230322","3820"
"2702","日本マクドナルドホールディングス","東証ST","小売","757872","132960000","0.68","39","36.09","3.56","157.94","1601.22","570000","100","20230512","5930","20230104","4985"
"2705","大戸屋ホールディングス","東証ST","小売","34228","7251800","0.11","5","31.62","9.63","149.27","490.2","472000","100","20230815","4900","20230104","3120"
"2706","ブロッコリー","東証ST","その他製品","13095","8747642","-","-","-","1.4","-","1065.6","149700","100","20230707","1502","20230403","990"
"2708","久世","東証ST","卸売","7934","4626327","0.7","12","6.35","1.53","270.19","1118.81","171500","100","20230817","1960","20230105","745"
"2715","エレマテック","東証PR","卸売","72553","42304946","5.19","89","9.69","1.07","177.06","1610.11","171500","100","20230309","1957","20230105","1482"
"2721","ジェイホールディングス","東証ST","卸売","1386","6728500","0","0","-","3.55","-","57.96","20600","100","20230407","501","20230817","192"
"2722","IKホールディングス","東証PR","小売","3107","8308000","1.34","5","21.3","1.5","17.56","249.52","37400","100","20230331","420","20230113","351"
"2726","パルグループホールディングス","東証PR","小売","197581","46272000","1.41","60","18.07","3.35","236.31","1273.65","427000","100","20230817","4355","20230105","2431"
"2730","エディオン","東証PR","小売","163640","112005636","3.01","44","12.51","0.72","116.82","2040.81","146100","100","20230704","1495","20230203","1248"
"2733","あらた","東証PR","卸売","93924","18027640","3.19","166","9.47","0.85","550.22","6113.65","521000","100","20230815","5500","20230410","3905"
"2734","サーラコーポレーション","東証PR","小売","47418","66041147","3.62","26","8.49","0.61","84.58","1185.48","71800","100","20230518","802","20230106","700"
"2735","ワッツ","東証PR","小売","8701","13898800","2.4","15","56.65","0.71","11.05","886.12","62600","100","20230104","725","20230711","620"
"2736","フェスタリアホールディングス","東証ST","小売","1915","1207900","1.26","20","62.3","1.43","25.44","1110.34","158500","100","20230821","1596","20230228","1421"
"2737","トーメンデバイス","東証PR","卸売","32344","6802000","2.52","120","38.05","0.78","124.98","6063.52","475500","100","20230309","7170","20230817","4640"
"2742","ハローズ","東証PR","小売","82803","21423900","1.09","42","12.74","1.48","303.28","2613.14","386500","100","20230815","3990","20230104","2869"
"2743","ピクセルカンパニーズ","東証ST","卸売","2755","67204600","0","0","-","2.87","-","14.31","4100","100","20230724","63","20230818","38"
"2747","北雄ラッキー","東証ST","小売","3794","1264640","1.67","50","19.05","0.72","157.45","4181.91","300000","100","20230220","3170","20230227","2870"
"2749","JPホールディングス","東証PR","サービス","28024","87849400","1.88","6","10.88","1.99","29.32","160.21","31900","100","20230613","407","20230104","290"
"2750","石光商事","東証ST","卸売","5632","8000000","3.69","26","6.76","0.5","104.09","1401.03","70400","100","20230116","888","20230406","676"
"2751","テンポスホールディングス","東証ST","卸売","35801","14314800","0.4","10","18.1","2.32","138.15","1079.84","250100","100","20230418","2623","20230104","2371"
"2752","フジオフードグループ本社","東証PR","小売","61297","45337860","-","-","-","32.63","-1.32","41.43","135200","100","20230607","1546","20230301","1296"
"2753","あみやき亭","東証PR","小売","23286","6848800","1.76","60","24","1.16","141.64","2925.83","340000","100","20230418","3875","20230113","2861"
"2754","東葛ホールディングス","東証ST","小売","1873","4840000","3.88","15","6.96","0.38","55.6","1022.88","38700","100","20230802","406","20230316","331"
"2760","東京エレクトロンデバイス","東証PR","卸売","102053","10445500","3.58","350","11.51","2.53","848.82","3855.02","977000","100","20230614","11400","20230105","6420"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","3828","22256203","0","0","256.72","10.24","0.67","16.79","17200","100","20230518","311","20230320","143"
"2763","エフティグループ","東証ST","卸売","34768","30822268","4.88","55","9.01","1.64","125.15","689.08","112800","100","20230814","1195","20230518","1007"
"2764","ひらまつ","東証PR","小売","18909","74740400","0","0","-","4.03","-1.57","62.81","25300","100","20230510","347","20230117","179"
"2767","円谷フィールズホールディングス","東証PR","卸売","192307","69400000","1.08","30","21.33","4.57","129.94","607","277100","100","20230808","3380","20230119","1092"
"2768","双日","東証PR","卸売","704648","235000000","4.34","130","7.21","0.78","415.61","3822.85","299850","100","20230801","3438","20230105","2424"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8554","7861700","-","-","67.75","1.43","16.06","761.72","108800","100","20230821","1090","20230104","1036"
"2776","新都ホールディングス","東証ST","卸売","2334","31966100","0","0","16.63","2.06","4.39","35.51","7300","100","20230209","108","20230815","71"
"2778","パレモ・ホールディングス","東証ST","小売","2422","12051384","0","0","4.28","1.74","46.98","115.74","20100","100","20230330","243","20230105","174"
"2780","コメ兵ホールディングス","東証ST","小売","67542","11257000","1.47","88","13.64","2.65","439.93","2263.39","600000","100","20230817","6340","20230213","2191"
"2782","セリア","東証ST","小売","178148","75840000","2.98","70","20.79","1.82","112.97","1287.72","234900","100","20230106","3045","20230606","2199"
"2784","アルフレッサホールディングス","東証PR","卸売","492191","202840000","2.84","69","22.16","0.99","109.51","2441.11","242650","100","20230816","2498","20230117","1549"
"2788","アップルインターナショナル","東証ST","卸売","6302","13851400","1.1","5","5.1","0.71","89.16","637.79","45500","100","20230815","485","20230316","245"
"2789","カルラ","東証ST","小売","2475","6021112","-","-","-","1.71","-","240.21","41100","100","20230706","507","20230227","378"
"2790","ナフコ","東証ST","小売","55905","29784400","3.09","58","9.29","0.33","202.01","5694.78","187700","100","20230706","1974","20230104","1557"
"2791","大黒天物産","東証PR","小売","90030","14474200","0.47","29","23.42","1.76","265.64","3543.59","622000","100","20230816","6460","20230117","4650"
"2792","ハニーズホールディングス","東証PR","小売","45031","27900000","3.41","55","9.37","1.1","172.26","1462.57","161400","100","20230711","1840","20230104","1350"
"2795","日本プリメックス","東証ST","卸売","4082","5523592","2.71","20","9.72","0.56","76.01","1325.64","73900","100","20230703","875","20230105","689"
"2796","ファーマライズホールディングス","東証PR","小売","6053","9746645","3.22","20","13.04","0.88","47.64","708.01","62100","100","20230728","721","20230320","605"
"2798","ワイズテーブルコーポレーション","東証ST","小売","9137","3298400","0","0","27.68","23.75","100.06","116.63","277000","100","20230821","2770","20230227","1878"
"2801","キッコーマン","東証PR","食料品","1509768","193883202","0.89","69","33.94","3.4","229.42","2291.78","778700","100","20230623","8745","20230224","6170"
"2802","味の素","東証PR","食料品","3026207","529798154","1.3","74","31.61","3.76","180.68","1517.25","571200","100","20230814","5904","20230110","3828"
"2804","ブルドックソース","東証PR","食料品","28021","13954880","1.74","35","535.47","1.3","3.75","1544.14","200800","100","20230728","2108","20230117","1758"
"2805","ヱスビー食品","東証ST","食料品","51220","13622234","1.65","62","10.82","0.7","347.55","5407.89","376000","100","20230814","3800","20230104","3450"
"2806","ユタカフーズ","東証ST","食料品","15986","8832311","2.21","40","24.18","0.58","74.84","3132.04","181000","100","20230330","2054","20230817","1799"
"2809","キユーピー","東証PR","食料品","334506","141500000","2.12","50","38.66","1.23","61.15","1923.99","236400","100","20230710","2476","20230111","2116"
"2810","ハウス食品グループ本社","東証PR","食料品","307289","100750620","1.51","46","17","1.06","179.42","2872.17","305000","100","20230724","3405","20230110","2634"
"2811","カゴメ","東証PR","食料品","311977","94366944","1.15","38","43.78","2.23","75.51","1480.78","330600","100","20230502","3585","20230112","2904"
"2812","焼津水産化学工業","東証ST","食料品","13053","11450398","0","0","301.59","0.69","3.78","1662.42","114000","100","20230810","1218","20230531","790"
"2813","和弘食品","東証ST","食料品","8411","949319","0.58","51","21.07","1.19","420.47","7461.17","886000","100","20230417","10460","20230104","5910"
"2814","佐藤食品工業","東証ST","食料品","15594","9326460","2.09","35","15.1","0.35","110.73","4742.51","167200","100","20230508","1740","20230120","1587"
"2815","アリアケジャパン","東証PR","食料品","168669","32808683","1.98","102","23.73","1.47","216.65","3495.93","514100","100","20230501","5640","20230105","4130"
"2816","ダイショー","東証ST","食料品","13816","9868800","1.29","18","29.37","1.49","47.66","936.84","140000","100","20230817","1408","20230330","1353"
"2818","ピエトロ","東証PR","食料品","11470","6257230","1.31","24","92.58","2.26","19.8","811.25","183300","100","20230329","1905","20230130","1790"
"2819","エバラ食品工業","東証ST","食料品","30527","10468710","1.37","40","28.61","0.91","101.92","3212.89","291600","100","20230309","3240","20230713","2850"
"2820","やまみ","東証PR","食料品","11009","6967500","2.41","38","13.51","1.33","116.98","1189.8","158000","100","20230816","1720","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20771","8292000","0.8","20","91.02","1.58","27.52","1585.44","250500","100","20230724","2520","20230124","2399"
"2831","はごろもフーズ","東証ST","食料品","31389","10325365","1.64","50","35.76","0.8","85.01","3795.97","304000","100","20230817","3075","20230613","2889"
"2871","ニチレイ","東証PR","食料品","447679","134075652","2.22","74","19.03","1.84","175.42","1814.61","333900","100","20230816","3433","20230203","2599"
"2872","セイヒョー","東証ST","食料品","4764","1620993","0.58","17","91.05","3.1","32.28","946.56","293900","100","20230323","4685","20230818","2810"
"2874","横浜冷凍","東証PR","卸売","77047","59266684","1.85","24","22.48","0.91","57.83","1423.12","130000","100","20230814","1315","20230320","922"
"2875","東洋水産","東証PR","食料品","658301","110881044","1.68","100","14.61","1.47","406.36","4028.84","593700","100","20230628","6695","20230113","4760"
"2876","デルソーレ","東証ST","食料品","4298","9105290","2.12","10","8.76","0.67","53.9","704.88","47200","100","20230816","577","20230329","379"
"2877","日東ベスト","東証ST","食料品","10227","12102660","1.42","12","29.21","0.68","28.93","1250.12","84500","100","20230725","872","20230330","740"
"2882","イートアンドホールディングス","東証PR","食料品","22384","10518713","0.47","10","48.31","2.56","44.05","829.87","212800","100","20230201","2363","20230726","2086"
"2883","大冷","東証ST","食料品","11746","6008300","3.07","60","10.53","1.26","185.63","1554.57","195500","100","20230510","2000","20230330","1839"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","27124","23876621","0","0","36.02","3.49","31.54","325.43","113600","100","20230731","1202","20230105","626"
"2892","日本食品化工","東証ST","食料品","22144","6400000","3.61","125","10.01","0.72","345.63","4831.12","346000","100","20230302","3780","20230518","2604"
"2894","石井食品","東証ST","食料品","5076","18392000","1.09","3","103.37","1.54","2.67","179.12","27600","100","20230728","330","20230330","241"
"2897","日清食品ホールディングス","東証PR","食料品","1248224","102861500","1.32","160","28.94","2.71","419.33","4483.54","1213500","100","20230509","13300","20230130","9910"
"2899","永谷園ホールディングス","東証PR","食料品","44651","19138703","1.33","31","11.32","1.06","206.01","2203.2","233300","100","20230816","2363","20230105","1981"
"2901","石垣食品","東証ST","食料品","2073","14295700","0","0","-","20.71","-","7","14500","100","20230519","256","20230104","140"
"2903","シノブフーズ","東証ST","食料品","11297","13000000","2.42","21","8.4","0.75","103.46","1154.03","86900","100","20230815","888","20230104","639"
"2904","一正蒲鉾","東証PR","食料品","13868","18590000","1.61","12","15.23","1.01","48.97","738.91","74600","100","20230510","802","20230213","698"
"2907","あじかん","東証ST","食料品","6722","7700000","1.72","15","17.96","0.46","48.61","1894.93","87300","100","20230201","915","20230330","810"
"2908","フジッコ","東証PR","食料品","57697","30050759","2.4","46","38.22","0.8","50.24","2401.2","192000","100","20230515","1950","20230314","1832"
"2910","ロック・フィールド","東証PR","食料品","40853","26788748","1.51","23","27.56","1.39","55.34","1096.3","152500","100","20230131","1606","20230601","1436"
"2911","旭松食品","東証ST","食料品","4128","1876588","1.14","25","20.18","0.54","109","4083.04","220000","100","20230105","2280","20230330","2180"
"2914","日本たばこ産業","東証PR","食料品","6164000","2000000000","6.1","188","11.97","1.41","257.47","2178.87","308200","100","20230627","3252","20230116","2538"
"2915","ケンコーマヨネーズ","東証PR","食料品","21979","16476000","1.87","25","37.74","0.58","35.35","2305.49","133400","100","20230104","1400","20230330","1190"
"2916","仙波糖化工業","東証ST","食料品","7718","11400000","2.22","15","25.69","0.7","26.35","963.92","67700","100","20230810","700","20230105","612"
"2917","大森屋","東証ST","食料品","4797","5098096","1.59","15","21.52","0.41","43.72","2276.63","94100","100","20230814","948","20230104","806"
"2918","わらべや日洋ホールディングス","東証PR","食料品","47096","17625660","2.62","70","14.58","0.92","183.23","2909.26","267200","100","20230802","2865","20230316","1691"
"2922","なとり","東証PR","食料品","29538","15032209","1.12","22","22.27","1.04","88.22","1892.94","196500","100","20230126","2096","20230601","1907"
"2923","サトウ食品","東証ST","食料品","26342","5075500","-","-","-","1.43","-","3620.44","519000","100","20230612","5360","20230119","4820"
"2924","イフジ産業","東証ST","食料品","13269","8345370","2.89","46","9.1","1.46","174.68","1087.5","159000","100","20230821","1590","20230208","890"
"2926","篠崎屋","東証ST","食料品","1328","14436600","-","-","-","1.19","-","77.5","9200","100","20230307","102","20230821","90"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11870","14387699","3.33","27.5","11.8","0.91","69.91","903.52","82500","100","20230206","997","20230316","720"
"2929","ファーマフーズ","東証PR","食料品","47224","29079000","1.35","22","18.4","6.2","88.27","261.92","162400","100","20230622","2344","20230112","1218"
"2930","北の達人コーポレーション","東証PR","化学","34845","141072000","0.85","2.1","36.65","5.65","6.74","43.74","24700","100","20230308","368","20230804","229"
"2931","ユーグレナ","東証PR","食料品","91892","117060465","0","0","-","4.23","-","185.67","78500","100","20230202","1058","20230818","768"
"2932","STIフードホールディングス","東証ST","食料品","21246","5926300","1.53","55","18.47","3.23","194.05","1110.67","358500","100","20230814","3860","20230215","2600"
"2933","紀文食品","東証PR","食料品","24884","22829781","1.56","17","13.08","1.91","83.36","571.75","109000","100","20230814","1128","20230106","924"
"2934","ジェイフロンティア","東証GR","食料品","22350","4972098","0","0","727.35","8.55","6.18","525.78","449500","100","20230802","5430","20230117","1980"
"2935","ピックルスホールディングス","東証PR","食料品","15482","12858430","1.83","22","13.14","0.87","91.64","1382.95","120400","100","20230703","1386","20230424","1100"
"2936","ベースフード","東証GR","食料品","30793","52280900","0","0","-","23.23","-16.73","25.35","58900","100","20230809","633","20230119","318"
"2937","サンクゼール","東証GR","食料品","31507","9106200","1.01","35","28.68","7.37","120.63","469.24","346000","100","20230410","4735","20230801","2371"
"2961","日本調理機","東証ST","金属製品","3182","1135572","3.57","100","10.13","0.53","276.52","5246.94","280200","100","20230810","3170","20230316","2451"
"2962","テクニスコ","東証ST","金属製品","5684","8798100","-","-","13.99","1.13","46.19","573.81","64600","100","20230726","980","20230818","572"
"2970","グッドライフカンパニー","東証ST","不動産","6853","4259100","0","0","11.19","2.31","143.81","696.28","160900","100","20230720","2085","20230113","617"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","19958","34000000","3.41","20","6.53","0.87","89.89","671.25","58700","100","20230112","729","20230817","571"
"2978","ツクルバ","東証GR","不動産","12148","11569500","0","0","-","8.87","-21.71","118.31","105000","100","20230706","1155","20230323","630"
"2980","SREホールディングス","東証PR","不動産","53141","16176895","0","0","37.12","4.77","88.49","688.95","328500","100","20230619","4405","20230426","2915"
"2981","ランディックス","東証GR","不動産","7833","2827793","2.64","73","6.03","1.19","459.74","2336.91","277000","100","20230621","4290","20230106","2263"
"2982","ADワークスグループ","東証PR","不動産","9892","49212764","3.98","8","7.95","0.57","25.29","351.54","20100","100","20230621","223","20230105","139"
"2983","アールプランナー","東証GR","不動産","4164","5379480","1.94","15","10.39","0.99","74.49","778.19","77400","100","20230623","877","20230317","690"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","6069","7182500","3.91","33","5.73","0.57","147.43","1477.2","84500","100","20230327","960","20230516","785"
"2986","LAホールディングス","東証GR","不動産","29532","6057775","4.31","210","8.39","2.32","581.36","2104.58","487500","100","20230810","5260","20230113","2965"
"2987","タスキ","東証GR","不動産","15411","14087200","3.93","43","9.63","2.3","113.57","475.97","109400","100","20230208","1463","20230516","972"
"2991","ランドネット","東証ST","不動産","7220","5951800","1.53","18.5","6.58","1.06","184.43","1145.2","121300","100","20230609","1500","20230111","991"
"2993","長栄","東証ST","不動産","8947","4473400","4","80","7.77","0.93","257.49","2144.46","200000","100","20230317","2182","20230116","1772"
"2997","ストレージ王","東証GR","不動産","908","1845500","0","0","7.97","1.06","61.77","462.75","49200","100","20230201","610","20230329","463"
"2998","クリアル","東証GR","不動産","39381","5774400","0","0","81.68","11.87","83.5","574.62","682000","100","20230815","9070","20230104","1781"
"2999","ホームポジション","東証ST","不動産","2396","5990000","1.25","5","239.52","0.6","1.67","661.44","40000","100","20230704","632","20230817","394"
"3001","片倉工業","東証ST","繊維製品","56485","35215000","1","16","20.45","0.71","78.42","2246.31","160400","100","20230403","1879","20230804","1578"
"3002","グンゼ","東証PR","繊維製品","77388","17293516","3.35","150","15.89","0.66","281.55","6791.69","447500","100","20230309","4770","20230116","4025"
"3003","ヒューリック","東証PR","不動産","952206","767907735","3.71","46","10.91","1.3","113.69","957.42","124000","100","20230623","1275","20230117","1007"
"3004","神栄","東証ST","卸売","5932","4168500","2.81","40","6.82","1.09","208.66","1302.02","142300","100","20230818","1460","20230110","772"
"3010","ポラリス・ホールディングス","東証ST","サービス","21193","123214389","0","0","11.54","6.11","14.9","28.14","17200","100","20230814","219","20230201","89"
"3011","バナーズ","東証ST","小売","2610","20236086","3.1","4","12.84","0.85","10.05","150.9","12900","100","20230512","153","20230116","118"
"3020","アプライド","東証ST","小売","6285","2703200","3.44","80","5.71","0.67","406.94","3479.74","232500","100","20230731","2468","20230209","1846"
"3021","パシフィックネット","東証ST","サービス","8087","5285700","2.68","41","19.94","2.88","76.72","531.99","153000","100","20230630","1974","20230106","1005"
"3023","ラサ商事","東証ST","卸売","17664","11983838","4.61","68","8.45","0.82","174.39","1795.36","147400","100","20230227","1608","20230105","1129"
