"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3284","フージャースホールディングス","東証PR","不動産","38800","36916775","5.23","55","7.76","1.08","135.51","971.74","105100","100","20230920","1182","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2394","5204500","3.48","16","5.74","2.77","80.15","166.31","46000","100","20230920","667","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","573180","120567900","3.45","164","6.23","1.5","763.39","3176.16","475400","100","20230509","5800","20231019","4609"
"3289","東急不動産ホールディングス","東証PR","不動産","636690","719830974","3.17","28","10.13","0.89","87.34","991.09","88450","100","20230920","995","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","648236","280379057","3.89","90","9.29","0.67","248.74","3430.71","231200","100","20230915","2726","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6023","8063400","4.69","35","8.4","0.37","88.95","2015.26","74700","100","20230927","790","20230123","736"
"3294","イーグランド","東証ST","不動産","9320","6379100","5.48","80","5.48","0.87","266.52","1684.84","146100","100","20230913","1613","20230106","1432"
"3297","東武住販","東証ST","不動産","3095","2712400","3.24","37","7.93","0.77","143.86","1475.48","114100","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証ST","不動産","24483","24361000","4.28","43","9.36","0.91","107.33","1104.59","100500","100","20230929","1150","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","5201","6871000","3.3","25","4.71","1.13","160.68","667.24","75700","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","50333","27444400","2.73","50","17.1","0.78","107.27","2342.99","183400","100","20230907","2050","20230105","1463"
"3306","日本製麻","東証ST","卸売","2634","3673320","0.42","3","23.47","1.56","30.55","459.89","71700","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","32956","302349449","2.75","3","12.69","0.58","8.59","188.1","10900","100","20230915","138","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","10987","6300000","0","0","23.29","2.84","74.88","613.69","174400","100","20230928","1748","20230106","579"
"3317","フライングガーデン","東証ST","小売","3022","1449168","1.2","25","15.86","1.12","131.47","1866.11","208500","100","20231005","2203","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","12463","18274000","1.39","9.5","22.58","-","30.21","-244.06","68200","100","20230123","1595","20231020","665"
"3320","クロスプラス","東証ST","卸売","8398","7718800","2.21","24","6.15","0.55","177.04","1986.53","108800","100","20230911","1300","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8104","7961140","3.93","40","7.24","0.6","140.69","1692.78","101800","100","20230323","1510","20231010","994"
"3322","アルファグループ","東証ST","卸売","4170","6962400","2","12","8.49","0.65","70.59","915.33","59900","100","20230111","779","20231005","576"
"3323","レカム","東証ST","卸売","6858","82630255","1.93","1.6","14.98","1.51","5.54","54.85","8300","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1695","4380900","0","0","54.82","52.3","7.06","7.4","38700","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","18839","12876995","1.85","27","7.02","1.28","208.29","1140.82","146300","100","20230308","2590","20231020","1431"
"3329","東和フードサービス","東証ST","小売","15309","8186400","-","-","33.54","2.46","55.76","759.89","187000","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","32853","26240800","3.59","45","9.62","0.87","130.2","1432.85","125200","100","20230123","1409","20231004","1225"
"3341","日本調剤","東証PR","小売","44226","32048000","1.81","25","12.9","0.73","106.97","1897.72","138000","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","6812","28150000","2.48","6","7.17","0.71","33.74","341.97","24200","100","20230213","318","20231016","231"
"3349","コスモス薬品","東証PR","小売","570611","40000800","0.84","120","23.73","2.62","601.03","5437.08","1426500","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2179","114692187","0","0","-","1.29","-","14.73","1900","100","20230104","48","20231003","18"
"3352","バッファロー","東証ST","小売","2932","2345874","4","50","7.32","0.49","170.69","2555.23","125000","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8466","4070000","1.92","40","9.42","0.63","220.9","3327.72","208000","100","20230704","2830","20231019","2075"
"3355","クリヤマホールディングス","東証ST","卸売","19423","22300200","3.44","30","5.17","0.44","168.47","1960.96","87100","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","2392","6118700","0","0","797.96","1.65","0.49","237.23","39100","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","5211","11134413","1.71","8","9.09","1.29","51.46","362.19","46800","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","218589","101669400","2.23","48","15.03","1.57","143.08","1367.96","215000","100","20230104","2696","20231004","2105"
"3361","トーエル","東証ST","小売","15309","20715540","2.71","20","10.38","0.77","71.21","957.45","73900","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","840","3413300","0","0","38.14","8.93","6.45","27.54","24600","100","20230817","381","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47937","27550278","1.72","30","14.79","2.74","117.64","635.58","174000","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4270","14000900","0","0","23.21","7.13","13.14","42.78","30500","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","8215","3553098","2.64","61","9.61","0.76","240.51","3040.13","231200","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2431","1454000","3.47","58","5.58","0.83","299.86","2007.04","167200","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","9879","15315600","4.65","30","-","1.38","-5.01","466.56","64500","100","20230127","1109","20231019","612"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","4633432","886441983","2.16","113","20.07","1.24","260.4","4209.54","522700","100","20230309","6619","20231020","5220"
"3386","コスモ・バイオ","東証ST","卸売","5915","6048000","3.07","30","12.65","0.67","77.3","1457.82","97800","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","209409","212814284","0.71","7","41.38","6.85","23.78","143.63","98400","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","17550","12717120","3.84","53","7.94","0.59","173.89","2333.11","138000","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","521272","49503468","2.54","267","19.76","1.88","532.86","5612.07","1053000","100","20230814","11075","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","10134","16372000","1.62","10","13.43","1.27","46.09","486.09","61900","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","15524","10240400","3.1","47","11.32","2.44","133.88","620.45","151600","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","42343","22777370","2.69","50","76.16","1.28","24.41","1447.69","185900","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","9401","10043500","1.6","15","-","0.34","-122.57","2779.19","93600","100","20230706","1049","20231020","936"
"3397","トリドールホールディングス","東証PR","小売","303659","88017152","0.22","7.5","115.5","3.95","29.87","873.05","345000","100","20230816","4080","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","16970","5028200","0.24","8","29.52","6.03","114.32","559.48","337500","100","20231002","4640","20230130","1170"
"3401","帝人","東証PR","繊維製品","271592","197953707","2.19","30","20.3","0.59","67.6","2315.3","137200","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1184945","1631481403","2.48","18","15.3","0.71","47.46","1026.01","72630","100","20230915","846","20231004","714"
"3405","クラレ","東証PR","化学","603800","354863603","2.94","50","12.12","0.8","140.41","2125.76","170150","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1288969","1393932032","3.89","36","12.82","0.73","72.15","1263.45","92470","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2268","20072694","0","0","144.87","2.25","0.78","50.27","11300","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","14063","48493800","1.38","4","13.3","2.48","21.8","117.17","29000","100","20230317","569","20230817","274"
"3416","ピクスタ","東証GR","小売","1870","2278140","0","0","8.8","1.77","93.27","463.01","82100","100","20230926","891","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","13256","14072100","-","-","-","0.52","-","1827.64","94200","100","20230926","1037","20230104","741"
"3418","バルニバービ","東証GR","小売","10134","9023880","0.67","7.5","19.39","3.49","57.92","322.22","112300","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9562","7378050","3.86","50","10.04","0.49","129.08","2627.9","129600","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","26471","17922429","2.17","32","10.73","0.57","137.69","2574.03","147700","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","6806","11857200","3.14","18","-","0.32","-63.09","1777.24","57400","100","20230508","794","20231017","562"
"3423","エスイー","東証ST","金属製品","9189","31256600","4.42","13","19.3","0.88","15.23","332.47","29400","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5156","4105000","2.79","35","15.66","0.5","80.2","2518.12","125600","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","42347","13838908","5.23","160","11.9","1.16","257.17","2649.28","306000","100","20230920","3165","20230105","1732"
"3433","トーカロ","東証PR","金属製品","83844","61200000","3.65","50","14.34","1.55","95.51","881.23","137000","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","14005","10200000","3.28","45","10.96","0.43","125.23","3212.15","137300","100","20230929","1726","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","10792","8745408","2.67","33","5.87","0.61","210.25","2013.77","123400","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","684067","350175139","-","-","-","1.19","-","1641.45","195350","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3396","1602000","1.7","36","19.26","0.48","110.06","4429.14","212000","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4376","5304040","1.39","11.5","21.42","0.45","38.52","1823.44","82500","100","20230905","1330","20231005","806"
"3440","日創プロニティ","東証ST","金属製品","5145","7360000","4.29","30","15.5","0.41","45.1","1706.41","69900","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","4640","5000000","1.08","10","26.77","0.72","34.66","1288.39","92800","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","37516","5917370","3.15","200","9.56","0.5","663.5","12769.75","634000","100","20230928","6420","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","5478","12337700","2.25","10","314.89","1.12","1.41","397.2","44400","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","69703","26352806","-","-","9.39","1.33","281.54","1985.42","264500","100","20230124","4140","20230922","2426"
"3446","ジェイテックコーポレーション","東証PR","金属製品","13156","5873000","0","0","36.74","5.31","60.97","422.15","224000","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10521","14103000","4.29","32","11.44","0.68","65.2","1094.21","74600","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","23496","21360000","4.91","54","14.92","0.89","73.71","1230.97","110000","100","20230502","1218","20230106","976"
"3452","ビーロット","東証ST","不動産","16306","20032400","-","-","6.46","1.19","125.94","682.57","81400","100","20230908","965","20230106","503"
"3454","ファーストブラザーズ","東証ST","不動産","16207","14445000","2.85","32","5.83","0.66","192.54","1696.83","112200","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","19472","19890000","4.39","43","8.06","1.25","121.42","784.67","97900","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","45644","29259200","3.27","51","12.01","1.19","129.88","1314.43","156000","100","20231012","1691","20230209","1015"
"3461","パルマ","東証GR","不動産","2087","6752793","1.29","4","22.69","0.96","13.62","322.11","30900","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","68921","15862200","5.43","236","5.71","1.33","761.57","3273.81","434500","100","20230802","5350","20230407","3955"
"3467","アグレ都市デザイン","東証ST","不動産","8504","5754000","5.28","78","5.81","1.7","254.45","870.22","147800","100","20230309","1694","20231016","1452"
"3469","デュアルタップ","東証ST","不動産","1373","3433500","3.13","12.5","45.77","0.63","8.74","639.47","40000","100","20230404","585","20231004","390"
"3474","G-FACTORY","東証GR","不動産","2617","6780000","0","0","20.67","1.39","18.67","276.85","38600","100","20230131","520","20231019","383"
"3475","グッドコムアセット","東証PR","不動産","30347","30530400","3.52","35","8.73","2.48","113.84","400.55","99400","100","20231011","1120","20230427","755"
"3477","フォーライフ","東証GR","不動産","2416","4000000","2.9","17.5","10.06","0.73","60.01","826.91","60400","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","83069","42339185","0","0","12.24","2.15","160.25","913.86","196200","100","20230125","3240","20231020","1946"
"3480","ジェイ・エス・ビー","東証PR","不動産","53673","10864900","0.81","40","11.73","1.66","421.11","2968.91","494000","100","20230915","6000","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","39500","21444000","2.85","52.5","5.97","1.83","308.29","1004.31","184200","100","20231012","1949","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","19672","17674400","1.8","20","21.13","6.58","52.67","169.25","111300","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","15126","7990704","2.77","52.5","7.18","1.93","263.52","980.82","189300","100","20231002","2280","20230106","1034"
"3489","フェイスネットワーク","東証ST","不動産","13446","9960000","5.26","71","6.65","2.16","202.89","625.73","135000","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2244","1110000","-","-","3.08","1.2","656.91","1690.26","202200","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","39912","36751215","-","-","42.41","1.98","25.61","547.84","108600","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","1947","1602200","0.91","11","27.18","0.48","44.71","2552.16","121500","100","20230912","2083","20230106","914"
"3495","香陵住販","東証ST","不動産","3840","2709800","2.89","41","6.68","0.84","212.02","1682.81","141700","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","38892","6011200","0.31","20","47.33","16.63","136.71","389.11","647000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","3862","4864138","-","-","3.62","1.71","219.51","465.5","79400","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証PR","不動産","88677","8195620","1.11","120","17.69","8.01","611.52","1351.42","1082000","100","20231017","11040","20230519","3475"
"3501","住江織物","東証PR","繊維製品","15971","7682162","3.37","70","10.15","0.44","204.85","4738.38","207900","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8234","19842089","3.13","13","13.23","0.43","31.36","969.95","41500","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7476","4967151","3.99","60","16.8","0.34","89.56","4368.76","150500","100","20230927","1600","20230113","1300"
"3521","エコナックホールディングス","東証ST","サービス","3626","26466366","0","0","18.12","0.79","7.56","174.05","13700","100","20230419","254","20231020","136"
"3524","日東製網","東証ST","繊維製品","3673","2605000","3.55","50","18.28","0.59","77.12","2409.64","141000","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証ST","輸送用機器","12247","6056939","3.71","75","8.1","0.65","249.75","3105.97","202200","100","20230929","2428","20230104","1093"
"3529","アツギ","東証ST","繊維製品","7274","17319568","0","0","13.46","0.21","31.2","1979.35","42000","100","20230925","456","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4064","30325252","2.99","4","15.64","1.95","8.57","68.57","13400","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3522","3579105","3.66","36","9.62","0.45","102.27","2192.54","98400","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証ST","小売","12229","10311260","3.67","43.51","6.79","1.18","174.56","1005.48","118600","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","51598","26679500","2.07","40","10.89","1.32","177.67","1462.97","193400","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","38200","10000000","-","-","15","1.99","254.6","1921.43","382000","100","20230126","5360","20231020","3800"
"3541","農業総合研究所","東証GR","卸売","6982","22025900","-","-","-","7.56","-","41.95","31700","100","20230308","519","20231004","306"
"3542","ベガコーポレーション","東証GR","小売","5354","10644800","1.99","10","13.96","1","36.02","504.76","50300","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","123290","46227900","1.99","53","20.86","2.96","127.86","899.69","266700","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証ST","小売","10791","14236564","1.32","10","34.88","1.2","21.73","629.68","75800","100","20230425","903","20231005","726"
"3546","アレンザホールディングス","東証PR","小売","29922","30193386","3.83","38","8.18","1.01","121.1","984.96","99100","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15670","9428280","-","-","42.42","7.01","39.18","237.1","166200","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","28644","36676300","4.87","38","10.23","1.55","76.34","503.08","78100","100","20230718","960","20231017","775"
"3549","クスリのアオキホールディングス","東証PR","小売","292149","31532560","0.35","32.5","22.47","2.84","412.28","3264.02","926500","100","20231010","9857","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3060","14037000","2.29","5","60.89","1.22","3.58","178.6","21800","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6608","8504747","3.22","25","8.13","0.28","95.63","2759.13","77700","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","14921","24500000","3.28","20","17.27","0.44","35.27","1399.38","60900","100","20230925","712","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7286","12562000","0","0","-","3.4","-16.17","170.67","58000","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4261","3577800","-","-","-","-","-17.9","-172.18","119100","100","20230829","1318","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","18162","11487360","-","-","12.46","2.91","126.89","544.07","158100","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証ST","卸売","2005","4986406","-","-","18.63","1.54","21.58","261.41","40200","100","20230324","574","20231020","402"
"3560","ほぼ日","東証ST","小売","8307","2320400","1.26","45","18.46","1.98","193.96","1810.44","358000","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","54809","30131200","0.77","14","29.96","7.14","60.71","254.78","181900","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","6335","6954440","3.62","33","7.93","1.76","114.87","517.83","91100","100","20230703","1337","20231016","867"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","288606","116069184","0.9","22.5","47.94","4.19","51.87","593.99","248650","100","20230310","3710","20230818","2415"
"3565","アセンテック","東証ST","卸売","6674","13536800","1.42","7","13.08","2.32","37.68","212.72","49300","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","6215","9991848","0.48","3","18.39","2.17","33.83","286.65","62200","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","138316","64633646","2.15","46","11.24","1.06","190.39","2021.49","214000","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","10088","13933757","3.04","22","3.92","0.85","184.66","854.29","72400","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","3538","3614252","-","-","15.45","0.49","63.35","2008.6","97900","100","20230508","1446","20231019","975"
"3580","小松マテーレ","東証PR","繊維製品","31062","43140999","3.06","22","16.46","0.8","43.75","904.98","72000","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2660","3092623","2.33","20","6.13","0.41","140.36","2118.48","86000","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","209962","61000000","2.91","100","41.6","0.9","82.74","3808.07","344200","100","20231018","3560","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","81580","25256963","2.48","80","22.85","0.91","141.37","3557.78","323000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","29578","2882848","4.87","500","14.79","0.8","693.81","12870.61","1026000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2272","14950074","-","-","11.97","0.51","12.7","298.7","15200","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2261","1468093","3.25","50","-","0.24","-5.08","6430.11","154000","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5154","6000000","2.1","18","8.64","0.75","99.39","1145.19","85900","100","20230104","1155","20231019","842"
"3607","クラウディアホールディングス","東証ST","繊維製品","3973","9689200","2.44","10","7.31","0.99","56.11","414.71","41000","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","69141","90144093","1.96","15","18.21","0.64","42.12","1204.99","76700","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証ST","繊維製品","16565","10081900","2.43","40","20.51","0.54","80.1","3034.44","164300","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","52687","34390965","3.33","51","8.97","0.62","170.74","2487.88","153200","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4220","6999000","1","6","20.19","1.64","29.86","367.49","60300","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6335","6564400","1.04","10","24.67","2.65","39.11","364.1","96500","100","20230113","1665","20230817","939"
"3624","アクセルマーク","東証GR","情報通信","2534","10646300","0","0","-","2.82","-19.19","84.54","23800","100","20230605","349","20231016","228"
"3625","テックファームホールディングス","東証GR","情報通信","3735","7515000","1.01","5","32.02","1.63","15.52","305.71","49700","100","20230417","886","20231017","482"
"3626","TIS","東証PR","情報通信","768047","244445411","1.69","53","18.1","2.54","173.6","1236.81","314200","100","20230523","4095","20231016","3081"
"3627","テクミラホールディングス","東証ST","情報通信","4984","12459800","1.5","6","13.04","0.82","30.68","485.45","40000","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","12508","12711780","-","-","-","3.21","-","306.94","98400","100","20230406","3035","20231019","941"
"3632","グリー","東証PR","情報通信","100840","179749700","-","-","-","1.04","-","539.35","56100","100","20230222","765","20231016","548"
"3633","GMOペパボ","東証ST","情報通信","6628","5468700","0","0","-","4.2","-164.3","288.42","121200","100","20230111","1951","20231017","1175"
"3634","ソケッツ","東証ST","情報通信","2406","2477400","0.31","3","-","3.17","-0.82","306.6","97100","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","681100","336096924","2.47","50","20.62","4.45","98.29","455.43","202650","100","20230501","2540","20231020","2009"
"3636","三菱総合研究所","東証PR","情報通信","79000","16424080","3.12","150","11.89","1.17","404.45","4107.29","481000","100","20230622","5770","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1707","6513675","-","-","-","0.78","-","335.95","26200","100","20230627","395","20231016","259"
"3640","電算","東証ST","情報通信","9170","5837200","2.36","37","9.09","0.89","172.85","1759.4","157100","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9005","10326880","1.15","10","19.27","0.86","45.25","1009.22","87200","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","3555","10773000","0.91","3","13.95","1.56","23.66","211.93","33000","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2287","6018800","3.68","14","48.47","0.77","7.84","491.8","38000","100","20230208","506","20231018","374"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2590","17860720","-","-","-","1.59","-","90.96","14500","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","11872","17588132","1.63","11","19.46","0.87","34.68","773.24","67500","100","20230703","775","20230106","664"
"3649","ファインデックス","東証PR","情報通信","23522","26608800","1.24","11","24.55","5.44","36.01","162.61","88400","100","20231018","917","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7361","3152400","0","0","61.21","2.33","38.15","1001.52","233500","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","6345","5414000","0","0","-","2","-64.14","584.93","117200","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","18242","22300596","0.98","8","23.42","3.59","34.93","227.98","81800","100","20230619","1065","20230316","600"
"3656","KLab","東証PR","情報通信","11095","41092200","0","0","-","0.85","-","317.18","27000","100","20230123","465","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","18200","38156000","3.35","16","39.85","1.09","11.97","436.85","47700","100","20230523","993","20231005","465"
"3659","ネクソン","東証PR","情報通信","2138456","855382455","0.4","10","-","2.22","-","1124.77","250000","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","34451","79563593","0","0","47.53","3.3","9.11","131.37","43300","100","20230616","765","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","41861","36496388","1.05","12","27.65","7.12","41.49","161.02","114700","100","20230831","1543","20230316","968"
"3662","エイチーム","東証PR","情報通信","10983","19789200","2.88","16","28.61","1.06","19.4","523.06","55500","100","20230124","818","20231020","543"
"3663","セルシス","東証ST","情報通信","25644","36271180","1.27","9","121.48","3.45","5.82","204.78","70700","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3482","44638408","-","-","8.29","5.56","9.41","14.02","7800","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","13816","42642000","-","-","-","1.3","-","249.82","32400","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","14749","20400000","2.21","16","11.01","2.13","65.64","339.7","72300","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","3190","17243560","-","-","-","10.91","-","16.96","18500","100","20230615","945","20231016","180"
"3668","コロプラ","東証PR","情報通信","75562","130055005","-","-","-","0.99","-","588.35","58100","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1816","1205600","3.65","55","10.87","0.98","138.58","1530.27","150600","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4254","5999364","2.82","20","10.86","1.47","65.28","482.25","70900","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3634","19435533","-","-","-","3.75","-","49.88","18700","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","50711","97896800","0.19","1","-","1.99","-21.44","259.87","51800","100","20230911","566","20230328","389"
"3674","オークファン","東証GR","情報通信","4639","10813700","0","0","302.11","0.94","1.42","458.35","42900","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","12861","19970464","2.02","13","6.86","2.06","93.86","312.99","64400","100","20230704","866","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","21788","23890800","2.3","21","9.67","2.34","94.35","389.56","91200","100","20230201","1950","20231016","865"
"3677","システム情報","東証PR","情報通信","21968","23672000","0","0","18.27","3.62","50.78","256.32","92800","100","20230929","929","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","18112","15130911","1.84","22","16.52","1.06","72.46","1131.16","119700","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","56520","111700000","0.99","5","14.42","3.19","35.1","158.74","50600","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","4886","15965800","0","0","69.39","0.77","4.41","398.77","30600","100","20230202","394","20231020","302"
"3681","ブイキューブ","東証PR","情報通信","8633","24737400","0","0","-","1.31","-8.24","266.21","34900","100","20230112","772","20231020","341"
