"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"4187","大阪有機化学工業","東証PR","化学","42803","22410038","2.93","56","14.71","1","129.85","1908.54","191000","100","20230331","2188","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1191474","1506288107","3.79","30","9.53","0.75","83","1051.54","79100","100","20230224","828","20230104","670"
"4189","KHネオケム","東証PR","化学","85815","37149400","3.9","90","8.39","1.44","275.2","1601.26","231000","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","18212","34426600","0","0","-","4.89","-21.72","108.27","52900","100","20230124","725","20230316","506"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","16813","5165400","1.08","35","21.01","5.74","154.96","567.44","325500","100","20230112","3980","20230316","2935"
"4194","ビジョナル","東証GR","情報通信","269229","38626900","0","0","32.2","8.18","216.48","852.14","697000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2971","2513600","0","0","14.69","5.74","80.45","205.96","118200","100","20230329","1370","20230306","1111"
"4198","テンダ","東証ST","情報通信","3703","2169500","1.99","34","13.71","1.76","124.47","971.65","170700","100","20230116","1775","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","3121","2557912","0","0","-","13.89","-","87.83","122000","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2661","2647500","2.74","27.5","23.3","0.75","43.14","1344.03","100500","100","20230127","1125","20230213","941"
"4202","ダイセル","東証PR","化学","302337","302942682","3.81","38","7.18","1.01","139.01","985.93","99800","100","20230310","1067","20230203","860"
"4203","住友ベークライト","東証PR","化学","245721","49590478","2.42","120","11.66","0.94","425.03","5250.66","495500","100","20230404","5360","20230105","3830"
"4204","積水化学工業","東証PR","化学","860973","456507285","3.13","59","11.29","1.19","167.11","1590.86","188600","100","20230310","1961","20230203","1782"
"4205","日本ゼオン","東証PR","化学","321549","229513656","2.57","36","16.04","0.87","87.37","1609.82","140100","100","20230403","1425","20230206","1196"
"4206","アイカ工業","東証PR","化学","203110","67590664","3.63","109","14.45","1.29","207.94","2324.49","300500","100","20230309","3185","20230411","2972"
"4208","UBE","東証PR","化学","226206","106200107","4.46","95","-","0.56","-61.89","3778.81","213000","100","20230412","2153","20230116","1906"
"4212","積水樹脂","東証PR","化学","88533","43313598","3.03","62","11.21","0.77","182.3","2663.25","204400","100","20230309","2140","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","47899","97553655","3.05","15","19.1","0.52","25.71","935.8","49100","100","20230131","523","20230410","487"
"4216","旭有機材","東証PR","化学","61183","19800400","1.94","60","8.22","1.02","375.85","3038.24","309000","100","20230403","3225","20230106","2602"
"4218","ニチバン","東証PR","化学","40398","20738006","1.8","35","16.13","1.02","120.78","1905.64","194800","100","20230329","1953","20230209","1751"
"4220","リケンテクノス","東証PR","化学","37507","64113819","3.93","23","9.24","0.59","63.3","989.34","58500","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","25314","12414870","4.17","85","6.95","0.44","293.23","4655.71","203900","100","20230404","2100","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2979","7859191","-","-","17.06","0.77","22.21","489.75","37900","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6119","4625309","3.78","50","11.09","0.33","119.33","3965.48","132300","100","20230309","1373","20230106","1220"
"4228","積水化成品工業","東証PR","化学","19406","46988109","2.91","12","186.88","0.32","2.21","1290.46","41300","100","20230309","434","20230105","376"
"4229","群栄化学工業","東証PR","化学","24043","8998308","3.37","90","11.07","0.4","241.4","6657.29","267200","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","8849","20111598","2.73","12","35.03","0.25","12.56","1766.12","44000","100","20230309","459","20230120","395"
"4234","サンエー化研","東証ST","化学","5434","11320000","4.27","20.5","-","0.27","-24.6","1790.77","48000","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","32392","16827200","1.61","31","14.19","2.7","135.64","713.54","192500","100","20230302","2200","20230104","1578"
"4237","フジプレアム","東証ST","化学","12034","29786400","1.49","6","19.21","1.25","21.03","323.33","40400","100","20230126","472","20230329","370"
"4238","ミライアル","東証ST","化学","15676","10120000","-","-","-","0.66","-","2348.12","154900","100","20230309","1679","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2004","5692800","0","0","57.24","1.39","6.15","254.06","35200","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2489","4436800","1.78","10","20.67","1.24","27.14","451.94","56100","100","20230403","587","20230118","503"
"4242","タカギセイコー","東証ST","化学","4098","2806872","2.05","30","4.97","0.37","293.58","3997.75","146000","100","20230309","1483","20230106","1375"
"4243","ニックス","東証ST","化学","1900","2323000","-","-","-","0.47","-","1724.24","81800","100","20230117","917","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9543","13672100","4.3","30","16.87","0.97","41.37","716.05","69800","100","20230120","718","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","47294","73896400","4.69","30","113.68","0.61","5.63","1047.36","64000","100","20230309","708","20230106","541"
"4247","ポバール興業","東証ST","化学","2880","2634800","3.29","36","9.5","0.52","115.01","2085.32","109300","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10512","12529200","4.29","36","11.3","0.94","74.23","896.82","83900","100","20230308","865","20230105","726"
"4249","森六ホールディングス","東証PR","化学","32020","16960000","5.3","100","59.22","0.42","31.88","4511.22","188800","100","20230309","1970","20230104","1676"
"4251","恵和","東証PR","化学","27037","19257428","1.78","25","6.32","1.43","222.05","981.86","140400","100","20230308","1696","20230413","1387"
"4255","THECOO","東証GR","情報通信","1970","2073555","0","0","-","1.66","-236.31","572.65","95000","100","20230127","1124","20230316","934"
"4256","サインド","東証GR","情報通信","6740","5800000","0","0","28.2","2.16","41.21","538.28","116200","100","20230406","1327","20230105","945"
"4258","網屋","東証GR","情報通信","4411","4153600","0","0","17.99","2.96","59.03","358.46","106200","100","20230220","1207","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","26820","83291400","0","0","-","4.24","-1.47","75.89","32200","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","10299","11133848","0","0","29.95","4.67","30.88","197.91","92500","100","20230110","1187","20230220","870"
"4261","アジアクエスト","東証GR","情報通信","3600","1468800","0","0","13.09","3.02","187.23","812.32","245100","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","4950","6250000","1.52","12","16.02","1.07","49.44","738.08","79200","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","22784","16438400","0","0","-","4.86","-8.53","285.25","138600","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","4838","4720020","0","0","69.07","5.74","14.84","178.53","102500","100","20230208","1637","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2141","4489300","0","0","-","2.12","-26.29","225.52","47700","100","20230111","546","20230316","462"
"4267","ライトワークス","東証GR","情報通信","5033","4943600","0.98","10","31.85","6.09","31.96","167.23","101800","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","10454","10656890","0","0","64.97","18.44","15.1","53.21","98100","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6031","2224600","0","0","25.79","3.88","105.1","698.6","271100","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","206480","170503570","3.3","40","10.5","0.8","115.35","1520.45","121100","100","20230309","1249","20230105","1117"
"4274","細谷火工","東証ST","化学","5923","4032000","0.48","7","51.13","2.06","28.73","713.81","146900","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","16835","24050000","2.29","16","8.76","0.52","79.93","1351.37","70000","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","9521","26820594","3.38","12","11.51","1.23","30.84","288.36","35500","100","20230207","367","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9387","10840000","1.73","15","17.56","1.11","49.33","781.31","86600","100","20230403","875","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3846","12736338","2.65","8","11.15","1.14","27.09","265.86","30200","100","20230110","321","20230320","294"
"4288","アズジェント","東証ST","情報通信","2324","3815734","-","-","-","1.85","-","328.65","60900","100","20230110","661","20230227","601"
"4290","プレステージ・インターナショナル","東証PR","サービス","73913","128543900","1.91","11","14.99","1.96","38.36","292.98","57500","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","73245","211079654","-","-","12.21","1.15","28.42","300.95","34700","100","20230403","376","20230316","314"
"4295","フェイス","東証PR","情報通信","6902","13831091","2","10","-","0.33","-26.29","1495.66","49900","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","49807","41925300","2.95","35","9.75","1.13","121.88","1047.98","118800","100","20230131","1274","20230106","1125"
"4299","ハイマックス","東証PR","情報通信","17217","12412992","3.1","43","12.78","1.62","108.56","857.08","138700","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","33690","18623520","2.21","40","18.54","0.86","97.56","2104.86","180900","100","20230309","1875","20230117","1654"
"4304","Eストアー","東証ST","情報通信","7942","5636636","3.55","50","8.86","2.62","159.08","537.1","140900","100","20230124","1513","20230104","1371"
"4307","野村総合研究所","東証PR","情報通信","1896719","593652242","1.41","45","24.53","4.87","130.25","656.65","319500","100","20230124","3295","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","15880","28057400","2.83","16","10.66","1.34","53.08","420.87","56600","100","20230209","635","20230106","550"
"4310","ドリームインキュベータ","東証PR","サービス","28360","10465100","7.05","191.11","-","2.34","-","1155.78","271000","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","27072","32076000","3.44","29","24.83","1.79","33.99","471.79","84400","100","20230214","1064","20230413","843"
"4316","ビーマップ","東証GR","情報通信","1511","3235000","0","0","-","3.83","-71.19","121.83","46700","100","20230203","545","20230323","443"
"4317","レイ","東証ST","サービス","6749","14328976","3.18","15","10.23","1.12","46.06","419.15","47100","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","33594","19098576","3.64","64","11.09","2.38","158.58","738.7","175900","100","20230104","2128","20230316","1641"
"4319","TAC","東証ST","サービス","3738","18504000","2.97","6","9.31","0.59","21.69","340.14","20200","100","20230123","206","20230118","199"
"4320","CEホールディングス","東証PR","情報通信","8579","15347600","2.33","13","13.78","1.52","40.58","366.65","55900","100","20230324","584","20230118","488"
"4323","日本システム技術","東証PR","情報通信","24291","12418460","1.64","32","17.51","2.34","111.71","836.49","195600","100","20230413","1969","20230316","1570"
"4324","電通グループ","東証PR","サービス","1272479","270165354","3.33","157","16.15","1.41","291.63","3329.62","471000","100","20230404","4730","20230116","4020"
"4326","インテージホールディングス","東証PR","情報通信","61731","40426000","2.75","42","14.81","2.01","103.1","758.25","152700","100","20230209","1700","20230104","1333"
"4327","日本エス・エイチ・エル","東証ST","サービス","21740","6141158","0","0","19.17","3.8","184.64","932.05","354000","100","20230330","3550","20230123","2641"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","17134","13059330","1.52","20","5.49","0.97","238.92","1347","131200","100","20230217","1535","20230410","1242"
"4333","東邦システムサイエンス","東証PR","情報通信","14573","13865992","3.81","40","12.42","1.51","84.6","697.39","105100","100","20230322","1179","20230117","976"
"4334","ユークス","東証ST","情報通信","16478","11096000","2.83","42","10.5","3.12","141.39","476.14","148500","100","20230314","1939","20230118","1170"
"4335","アイ・ピー・エス","東証ST","情報通信","1825","2466000","2.7","20","9.83","1.52","75.27","487.49","74000","100","20230111","798","20230105","620"
"4337","ぴあ","東証PR","サービス","49302","15358813","-","-","37.67","12.87","85.21","249.49","321000","100","20230201","3390","20230105","3030"
"4341","西菱電機","東証ST","サービス","3112","3500000","1.12","10","-","0.59","-41.45","1496.78","88900","100","20230327","899","20230105","838"
"4343","イオンファンタジー","東証PR","サービス","63260","19768825","0.31","10","105.44","7.96","30.35","401.98","320000","100","20230413","3200","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","28770","136349600","0","0","-","2.8","-15.42","75.43","21100","100","20230124","319","20230324","203"
"4345","シーティーエス","東証PR","サービス","34243","43400000","2.79","22","17.69","3.3","44.6","238.94","78900","100","20230202","833","20230320","722"
"4346","ネクシィーズグループ","東証PR","サービス","8312","13471240","3.24","20","20.07","7.45","30.75","82.81","61700","100","20230215","675","20230320","582"
"4347","ブロードメディア","東証ST","サービス","9703","7914732","2.45","30","8.61","2.34","142.34","524.87","122600","100","20230411","1265","20230106","987"
"4348","インフォコム","東証PR","情報通信","135706","57600000","2.12","50","30.02","2.98","78.49","791.23","235600","100","20230309","2472","20230117","2035"
"4350","メディカルシステムネットワーク","東証PR","小売","12410","30642600","2.96","12","6.98","0.87","57.99","466.99","40500","100","20230104","443","20230317","388"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","3845","4268000","1.11","10","20.31","1.21","44.37","747.44","90100","100","20230403","905","20230106","848"
"4355","ロングライフホールディング","東証ST","サービス","1723","11190400","0","0","31.82","24.06","4.84","6.4","15400","100","20230216","165","20230105","141"
"4356","応用技術","東証ST","情報通信","11342","5716800","1.51","30","19.53","2.57","101.58","772.23","198400","100","20230228","2105","20230131","1900"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","7012","8625000","1.85","15","6.8","0.59","119.54","1377.76","81300","100","20230322","896","20230105","587"
"4361","川口化学工業","東証ST","化学","1493","1220000","4.08","50","8.28","0.62","147.85","1968.84","122400","100","20230113","1460","20230118","1095"
"4362","日本精化","東証PR","化学","65588","25372447","2.17","56","16.25","1.35","159.04","1918.79","258500","100","20230309","2700","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","64080","4512651","2.46","350","8.06","0.68","1761.75","21005.41","1420000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","7459","11200000","1.8","12","7.15","0.47","93.15","1404.03","66600","100","20230307","750","20230104","522"
"4367","広栄化学","東証ST","化学","11417","4900000","4.29","100","16.28","0.51","143.12","4529.64","233000","100","20230306","2500","20230331","2241"
"4368","扶桑化学工業","東証PR","化学","129615","35511000","1.64","60","10.25","1.53","356.09","2388.71","365000","100","20230313","3910","20230116","3320"
"4369","トリケミカル研究所","東証PR","化学","75007","32498640","1.3","30","17.65","2.9","130.78","796.26","230800","100","20230308","2539","20230106","1913"
"4370","モビルス","東証GR","情報通信","4141","5958794","0","0","4088.24","1.93","0.17","360.59","69500","100","20230310","848","20230105","492"
"4371","コアコンセプト・テクノロジー","東証GR","情報通信","59141","17167200","0","0","51.95","20","66.32","172.29","344500","100","20230403","3565","20230106","2342"
"4372","ユミルリンク","東証GR","情報通信","5099","3892600","0","0","12.6","2.58","103.99","508.45","131000","100","20230210","1395","20230105","1073"
"4373","シンプレクス・ホールディングス","東証PR","情報通信","137868","57041050","1.03","25","26.98","3.41","89.58","708.1","241700","100","20230403","2531","20230106","1986"
"4374","ROBOT_PAYMENT","東証GR","情報通信","6417","3761566","0","0","93.02","11.58","18.34","147.32","170600","100","20230320","2048","20230117","1234"
"4375","セーフィー","東証GR","情報通信","39987","53963476","0","0","-","3.55","-","208.56","74100","100","20230216","1020","20230406","712"
"4376","くふうカンパニー","東証GR","情報通信","28858","58299259","0","0","-","2.74","-","180.83","49500","100","20230105","620","20230316","354"
"4377","ワンキャリア","東証GR","情報通信","23302","5760600","0","0","40.24","10.15","100.51","398.4","404500","100","20230302","4885","20230106","3395"
"4378","CINC","東証GR","情報通信","3292","3366010","0","0","49.85","2.13","19.62","458.11","97800","100","20230123","1125","20230316","869"
"4379","Photosynth","東証GR","情報通信","5765","15498500","0","0","-","2.74","-23.3","135.63","37200","100","20230412","417","20230106","288"
"4380","Mマート","東証GR","情報通信","6319","4890800","1.24","16","22.73","4.88","56.85","264.74","129200","100","20230303","1549","20230104","990"
"4381","ビープラッツ","東証GR","情報通信","4363","2394715","0","0","33.99","7.72","53.6","236.01","182200","100","20230413","2098","20230105","1115"
"4382","HEROZ","東証PR","情報通信","18033","15027382","0","0","-","3.06","-39.26","392.62","120000","100","20230320","1636","20230106","931"
"4384","ラクスル","東証PR","情報通信","77701","58377720","-","-","85.93","8.13","15.49","163.64","133100","100","20230313","1785","20230413","1252"
"4385","メルカリ","東証PR","情報通信","355802","161508084","-","-","-","9.17","-","240.25","220300","100","20230208","3195","20230413","2160"
"4386","SIGグループ","東証ST","情報通信","3072","5929980","2.51","13","10.07","1.62","51.44","318.94","51800","100","20230222","590","20230117","493"
"4387","ZUU","東証GR","情報通信","4579","4749860","0","0","21.2","3.82","45.48","252.65","96400","100","20230224","1266","20230106","933"
"4388","エーアイ","東証GR","情報通信","7525","5168000","0","0","910","6.16","1.6","236.26","145600","100","20230313","1780","20230215","580"
"4389","プロパティデータバンク","東証GR","情報通信","11017","5932500","0.97","18","20.58","3.94","90.23","471.51","185700","100","20230124","2227","20230406","1825"
"4390","IPS","東証PR","情報通信","30642","12440800","1.42","35","13.91","3.36","177.1","733.31","246300","100","20230124","2951","20230316","2257"
"4391","ロジザード","東証GR","情報通信","2882","3275000","1.02","9","-","1.73","-","508.83","88000","100","20230214","957","20230104","807"
"4392","FIG","東証PR","情報通信","9265","31300315","1.69","5","27.48","0.93","10.77","318.35","29600","100","20230104","392","20230316","287"
"4393","バンク・オブ・イノベーション","東証GR","情報通信","26100","4003000","0","0","-","11.19","-","582.65","652000","100","20230215","9770","20230105","5530"
"4394","エクスモーション","東証GR","情報通信","2959","2971300","1.71","17","18.57","1.87","53.63","533.11","99600","100","20230411","1128","20230117","846"
"4395","アクリート","東証GR","情報通信","11513","5971500","0.52","10","14.86","6.61","129.78","291.78","192800","100","20230111","3375","20230316","1844"
"4396","システムサポート","東証PR","情報通信","20324","10380000","1.53","30","20.65","5.34","94.81","366.52","195800","100","20230403","1964","20230106","1329"
"4397","チームスピリット","東証GR","情報通信","6547","16408100","0","0","-","4.18","-10.43","95.41","39900","100","20230123","409","20230116","296"
"4398","ブロードバンドセキュリティ","東証ST","情報通信","7244","4567474","0.63","10","17.38","4.68","91.24","339.24","158600","100","20230220","1663","20230106","1231"
"4401","ADEKA","東証PR","化学","230677","103768142","3.15","70","12.03","0.88","184.82","2515.84","222300","100","20230309","2371","20230213","2053"
"4403","日油","東証PR","化学","501190","82841376","1.72","104","15.29","2.11","395.68","2862.65","605000","100","20230331","6210","20230106","5110"
"4404","ミヨシ油脂","東証ST","食料品","10060","10306895","4.1","40","16.33","0.41","59.77","2402.79","97600","100","20230404","986","20230116","896"
"4406","新日本理化","東証ST","化学","8017","37286906","0","0","-","0.5","-18.77","430.55","21500","100","20230104","246","20230213","204"
"4409","東邦化学工業","東証ST","化学","10355","21350000","3.09","15","11.26","0.58","43.09","840.83","48500","100","20230220","505","20230331","482"
"4410","ハリマ化成グループ","東証PR","化学","22586","26080396","4.85","42","8.63","0.53","100.35","1619.03","86600","100","20230309","940","20230117","786"
"4412","サイエンスアーツ","東証GR","情報通信","5674","6715200","0","0","-","9.9","-2.9","85.32","84500","100","20230411","1020","20230320","700"
"4413","ボードルア","東証GR","情報通信","39484","7920500","0","0","39.76","10.63","125.37","468.74","498500","100","20230413","5100","20230106","3080"
"4414","フレクト","東証GR","情報通信","5135","2975360","0","0","31.48","3.65","54.83","472.82","172600","100","20230206","2400","20230320","1630"
"4415","ブロードエンタープライズ","東証GR","情報通信","2950","2920300","-","-","22.18","5.73","45.54","176.27","101000","100","20230213","1430","20230316","969"
"4416","True_Data","東証GR","情報通信","2317","4710200","0","0","57.68","2.38","8.53","206.57","49200","100","20230404","512","20230106","441"
"4417","グローバルセキュリティエキスパート","東証GR","情報通信","37618","7111200","0.25","13","77.44","23.93","68.31","221.03","529000","100","20230209","6200","20230106","3610"
"4418","JDSC","東証GR","情報通信","12014","13231700","0","0","-","3.23","-","281.09","90800","100","20230209","1000","20230106","697"
"4419","Finatextホールディングス","東証GR","情報通信","34468","49381156","0","0","-","4.07","-12.25","171.56","69800","100","20230412","735","20230104","408"
"4420","イーソル","東証PR","情報通信","19615","21460800","0.6","5.5","-","3.44","0","265.36","91400","100","20230413","926","20230217","685"
"4421","ディ・アイ・システム","東証ST","情報通信","2936","3058000","2.08","20","12.35","2.57","77.76","373.83","96000","100","20230306","1040","20230104","781"
"4422","VALUENEX","東証GR","情報通信","3533","2893300","0","0","-","4.85","-","251.82","122100","100","20230328","1950","20230317","1053"
"4423","アルテリア・ネットワークス","東証PR","情報通信","63300","50000000","4.78","60.52","10.44","2.32","121.21","546.85","126600","100","20230303","1344","20230117","1218"
"4424","Amazia","東証GR","情報通信","3850","6754600","0","0","25.86","2.01","22.04","282.93","57000","100","20230210","670","20230105","549"
"4425","Kudan","東証GR","情報通信","18799","8490867","0","0","-","22.12","-37.7","100.11","221400","100","20230126","3225","20230410","1925"
"4427","EduLab","東証GR","情報通信","3650","10196870","-","-","-","0.83","-302.43","431.96","35800","100","20230323","636","20230413","357"
"4428","シノプス","東証GR","情報通信","6345","6221000","0","0","39.11","4.08","26.08","249.75","102000","100","20230113","1218","20230313","962"
"4429","リックソフト","東証GR","情報通信","7910","4520200","0","0","18.54","3.36","94.37","520.63","175000","100","20230112","1822","20230116","1420"
"4430","東海ソフト","東証ST","情報通信","5033","4920300","2.93","30","8.61","1.08","118.83","947.94","102300","100","20230410","1097","20230316","882"
"4431","スマレジ","東証GR","情報通信","55920","19635000","0","0","64.86","12.2","43.91","233.36","284800","100","20230317","3280","20230106","1957"
"4432","ウイングアーク1st","東証PR","情報通信","67033","34571170","2.2","42.6","-","1.97","-","984.37","193900","100","20230112","2081","20230227","1718"
"4433","ヒト・コミュニケーションズ・ホールディングス","東証PR","情報通信","27296","17899333","2.03","31","10.27","1.53","148.52","996.73","152500","100","20230130","1691","20230106","1442"
"4434","サーバーワークス","東証PR","情報通信","18787","7753506","0","0","43.25","1.88","56.02","1285.74","242300","100","20230307","2720","20230213","2245"
"4435","カオナビ","東証GR","情報通信","29325","11581700","0","0","-","20.76","-","121.96","253200","100","20230214","2903","20230104","2290"
"4436","ミンカブ・ジ・インフォノイド","東証GR","情報通信","26843","14971200","1.45","26","33.48","3.94","53.55","454.63","179300","100","20230106","2742","20230412","1757"
"4437","gooddaysホールディングス","東証GR","情報通信","3905","3366360","0","0","12.68","1.67","91.49","694.82","116000","100","20230207","1423","20230316","1080"
"4438","Welby","東証GR","情報通信","3446","7832800","0","0","-","2.7","-","162.67","44000","100","20230214","502","20230106","345"
"4439","東名","東証PR","情報通信","17937","7363500","0.53","13","20.25","3.38","120.31","720.11","243600","100","20230315","2644","20230106","1550"
"4440","ヴィッツ","東証ST","情報通信","4080","4176000","0.82","8","32.59","1.78","29.98","548.21","97700","100","20230331","1063","20230322","847"
"4441","トビラシステムズ","東証PR","情報通信","11176","10623600","1.23","12.9","28.11","6.44","37.43","163.32","105200","100","20230314","1168","20230117","766"
"4442","バルテス","東証GR","情報通信","22380","7150000","0","0","32.85","9.19","95.28","340.71","313000","100","20230303","3795","20230116","2640"
"4443","Sansan","東証PR","情報通信","193780","125343056","0","0","-","15.7","-","98.44","154600","100","20230203","1794","20230106","1190"
"4444","インフォネット","東証GR","情報通信","3457","2022843","0","0","33.22","4.03","51.44","424.26","170900","100","20230322","2054","20230105","740"
"4445","リビン・テクノロジーズ","東証GR","情報通信","2770","1343488","0","0","10.18","2.34","202.46","881.3","206200","100","20230120","2684","20230316","1980"
"4446","Link-U","東証PR","情報通信","13864","14132700","0","0","165.15","6.43","5.94","152.55","98100","100","20230322","1069","20230411","896"
"4447","ピー・ビーシステムズ","東証GR","情報通信","5586","6488300","0","0","26.88","5.2","32.03","165.42","86100","100","20230327","948","20230105","719"
"4448","Chatwork","東証GR","情報通信","35055","40017220","0","0","-","12.36","-","70.88","87600","100","20230322","1025","20230106","596"
"4449","ギフティ","東証PR","情報通信","61792","29161102","0","0","-","7.92","-","267.6","211900","100","20230303","2827","20230106","1633"
"4450","パワーソリューションズ","東証GR","情報通信","3243","1415686","0","0","9.85","1.41","232.51","1622.18","229100","100","20230207","2633","20230406","2230"
"4452","花王","東証PR","化学","2471600","465900000","2.83","150","28.02","2.54","189.31","2091.2","530500","100","20230412","5329","20230302","4938"
"4461","第一工業製薬","東証PR","化学","20225","10684321","4.23","80","-","0.52","-20.41","3641.24","189300","100","20230208","2095","20230320","1785"
"4462","石原ケミカル","東証PR","化学","23941","16308280","2.32","34","13.21","1.03","111.14","1422.72","146800","100","20230411","1491","20230110","1206"
"4463","日華化学","東証PR","化学","15726","17710000","3.6","32","8.24","0.5","107.72","1771.74","88800","100","20230413","888","20230117","777"
"4464","ソフト99コーポレーション","東証ST","化学","28623","22274688","2.92","37.5","12.39","0.53","103.71","2417.9","128500","100","20230404","1289","20230104","1114"
"4465","ニイタカ","東証PR","化学","12528","5943052","3.04","64","15.56","0.97","135.51","2163.31","210800","100","20230403","2184","20230116","1890"
"4471","三洋化成工業","東証PR","化学","98964","23534752","4.04","170","18.56","0.63","226.58","6661.74","420500","100","20230309","4645","20230104","3985"
"4475","HENNGE","東証GR","情報通信","23823","32500600","0","0","67.25","12.64","10.9","57.98","73300","100","20230203","1091","20230407","701"
"4476","AI_CROSS","東証GR","情報通信","5409","4006550","-","-","33.41","3.27","40.41","412.67","135000","100","20230411","1485","20230104","909"
"4477","BASE","東証GR","情報通信","32929","113939964","0","0","-","2.43","-16.72","118.81","28900","100","20230209","304","20230106","228"
"4478","フリー","東証GR","情報通信","195603","57361591","0","0","-","6.15","-","554.6","341000","100","20230320","4220","20230104","2763"
"4479","マクアケ","東証GR","情報通信","15799","12568700","0","0","-","2.96","-70.81","425.03","125700","100","20230125","1653","20230406","1232"
"4480","メドレー","東証PR","情報通信","127681","32738600","0","0","106.09","8.3","36.76","469.79","390000","100","20230216","4935","20230106","3595"
"4481","ベース","東証PR","情報通信","111058","18176400","1.44","88","34.56","10.75","176.77","568.46","611000","100","20230413","6170","20230104","3265"
"4482","ウィルズ","東証GR","情報通信","11559","21054400","1.28","7","23.08","6.9","23.79","79.59","54900","100","20230105","710","20230405","535"
"4483","JMDC","東証PR","情報通信","312865","62887408","-","-","73.4","4.97","67.78","1000.66","497500","100","20230411","5050","20230106","3505"
"4484","ランサーズ","東証GR","情報通信","4956","15783503","0","0","-","5.59","-18.15","56.21","31400","100","20230220","346","20230106","222"
"4485","JTOWER","東証GR","情報通信","111455","22026718","0","0","-","7.74","-89.54","653.7","506000","100","20230126","6540","20230323","4720"
"4486","ユナイトアンドグロウ","東証GR","情報通信","4453","3936800","1.77","20","16.02","2.76","70.61","409.26","113100","100","20230124","1271","20230316","1041"
"4487","スペースマーケット","東証GR","情報通信","3384","11958100","0","0","673.81","4.94","0.42","57.32","28300","100","20230207","354","20230227","257"
"4488","AI_inside","東証GR","情報通信","17850","3997750","0","0","-","4.07","-140.72","1097.52","446500","100","20230306","5150","20230224","3990"
"4489","ペイロール","東証GR","情報通信","12699","17987700","1.42","10","13.04","1","54.16","706.59","70600","100","20230404","745","20230316","679"
"4490","ビザスク","東証GR","情報通信","14005","9147600","0","0","-","1.07","-52.74","1432.3","153100","100","20230125","1948","20230106","1270"
"4491","コンピューターマネージメント","東証ST","情報通信","3007","2033200","2.37","35","9.69","1.09","152.57","1357.92","147900","100","20230117","1575","20230316","1429"
"4492","ゼネテック","東証ST","情報通信","2825","3881000","1.37","10","457.86","1.66","1.59","438.33","72800","100","20230403","1065","20230306","468"
