"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","34784","40027526","0.75","6.5","27.66","9.44","31.42","92.04","86900","100","20230202","1011","20230316","836"
"3903","gumi","東証PR","情報通信","28142","39249234","-","-","-","1.69","-","423.8","71700","100","20230104","1040","20230316","700"
"3904","カヤック","東証GR","情報通信","15239","15957400","0.41","3.9","17.92","3.16","53.28","302.44","95500","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","3876","14737851","0","0","-","1.29","-18.98","204.16","26300","100","20230330","278","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","3408","2973900","0","0","22.87","1.98","50.1","577.38","114600","100","20230111","1294","20230116","981"
"3908","コラボス","東証GR","情報通信","1672","4791600","-","-","42.1","0.85","8.29","409.86","34900","100","20230228","386","20230105","339"
"3909","ショーケース","東証ST","情報通信","2639","8569100","0","0","114.93","1.65","2.68","186.57","30800","100","20230309","343","20230130","299"
"3910","エムケイシステム","東証ST","情報通信","2193","5428000","1.98","8","12.53","1.52","32.24","265.32","40400","100","20230202","435","20230118","399"
"3911","Aiming","東証GR","情報通信","16494","40033700","-","-","-","2.45","-","168.25","41200","100","20230329","468","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7828","8925495","-","-","11.16","2.28","78.59","384.77","87700","100","20230130","1000","20230316","860"
"3913","sMedio","東証GR","情報通信","1449","2348521","0","0","138.96","1.14","4.44","542.29","61700","100","20230214","672","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","34228","6751000","-","-","-","15.1","-","335.71","507000","100","20230210","5990","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","22679","12849100","0","0","150.34","2.39","11.74","738.41","176500","100","20230104","2484","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","25128","15501820","2.22","36","15.83","4.08","102.37","396.9","162100","100","20230209","1938","20230406","1583"
"3917","アイリッジ","東証GR","情報通信","4747","7074354","0","0","-","1.53","-","439.39","67100","100","20230215","769","20230316","642"
"3918","PCIホールディングス","東証PR","情報通信","10250","10322400","3.32","33","9.34","1.28","106.34","773.1","99300","100","20230208","1067","20230316","955"
"3920","アイビーシー","東証ST","情報通信","4190","5723600","-","-","27.54","2.26","26.58","323.18","73200","100","20230407","732","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","13379","14914800","2.56","23","21.27","2.34","42.17","383.36","89700","100","20230112","1023","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","24842","13457200","0","0","22.42","5.63","82.32","328.01","184600","100","20230112","2483","20230316","1725"
"3923","ラクス","東証PR","情報通信","336156","181216000","0.11","1.95","302.61","37.53","6.13","49.43","185500","100","20230403","1984","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","9236","8983950","3.02","31","13.37","2.03","76.86","507.02","102800","100","20230329","1102","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","27241","13580000","2.49","50","19.72","6.6","101.7","304","200600","100","20230112","2294","20230316","1936"
"3926","オープンドア","東証PR","情報通信","48265","31260000","0","0","-","8.71","-","177.18","154400","100","20230130","1934","20230316","1517"
"3927","フーバーブレイン","東証GR","情報通信","3310","5600200","0","0","-","2.27","-","260.54","59100","100","20230111","684","20230407","590"
"3928","マイネット","東証PR","情報通信","3118","8710334","0","0","43.13","3.05","8.3","117.31","35800","100","20230310","394","20230215","343"
"3929","ソーシャルワイヤー","東証GR","情報通信","1637","6108600","0","0","-","1.77","-45.21","151.7","26800","100","20230209","339","20230106","253"
"3930","はてな","東証GR","情報通信","2476","3023700","-","-","25.72","0.98","31.84","831.86","81900","100","20230228","967","20230407","818"
"3931","バリューゴルフ","東証GR","情報通信","2416","1807000","1.5","20","12.08","2.06","110.69","649.76","133700","100","20230315","1450","20230210","1225"
"3932","アカツキ","東証PR","情報通信","31342","14143600","-","-","-","0.76","-","2902.04","221600","100","20230208","2383","20230215","2088"
"3933","チエル","東証ST","情報通信","6256","7869000","0.63","5","14.88","2.5","53.44","317.83","79500","100","20230208","898","20230324","773"
"3934","ベネフィットジャパン","東証PR","情報通信","7368","5956154","0.73","9","15.8","1.16","78.31","1068.3","123700","100","20230127","1280","20230313","1170"
"3935","エディア","東証GR","情報通信","3101","6128000","0","0","23.86","3.3","21.21","153.23","50600","100","20230228","948","20230116","461"
"3936","グローバルウェイ","東証GR","情報通信","7899","36403200","0","0","-","6.9","-5.49","31.43","21700","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","25173","11868480","0.52","11","27.06","6.29","78.39","337.07","212100","100","20230202","2370","20230214","1758"
"3939","カナミックネットワーク","東証PR","情報通信","23055","48132000","0.73","3.5","28.41","8.86","16.86","54.07","47900","100","20230120","619","20230406","466"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5248","46444800","2.88","3.25","28.04","1.85","4.03","61.11","11300","100","20230116","124","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","229584","271056029","2.83","24","8.07","0.56","104.98","1520.32","84700","100","20230201","922","20230323","828"
"3943","大石産業","東証ST","パルプ・紙","8470","4664000","3.52","64","6.14","0.43","295.69","4257.17","181600","100","20230407","1839","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3550","1776820","2.5","50","6.33","0.28","315.73","7111.9","199800","100","20230328","1999","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2141","1686154","0","0","6.47","0.68","196.3","1869.42","127000","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","30579","19341568","3.8","60","6.33","0.33","249.62","4792.33","158100","100","20230131","1693","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","13037","10322591","3.96","50","9.43","0.31","133.92","4085.9","126300","100","20230303","1337","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4350","5815294","4.68","35","6.15","0.48","121.65","1549.89","74800","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","56516","19900000","2.46","70","12.27","0.83","231.47","3436.46","284000","100","20230308","3060","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","20351","23284929","4","35","10.56","0.59","82.73","1472.86","87400","100","20230310","928","20230104","842"
"3953","大村紙業","東証ST","パルプ・紙","2059","3561676","1.73","10","10.87","0.41","53.16","1394.01","57800","100","20230404","580","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7156","4450000","2.49","40","7.52","0.36","213.96","4456.73","160800","100","20230310","1692","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","10815","10729370","3.47","35","6.95","0.66","144.96","1528","100800","100","20230316","1019","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2697","2966942","0","0","79.32","2.18","11.46","417.4","90900","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","172185","72959562","0.3","7","36.56","4.64","64.55","508.43","236000","100","20230216","2717","20230106","2015"
"3963","シンクロ・フード","東証PR","情報通信","13124","26893800","0","0","22.39","3.9","21.8","125.28","48800","100","20230217","533","20230316","395"
"3964","オークネット","東証PR","情報通信","39721","26463200","3.2","48","9.93","1.74","151.09","862.24","150100","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3614","5727007","1.74","11","30.09","1.29","20.97","489.49","63100","100","20230331","637","20230105","570"
"3967","エルテス","東証GR","情報通信","5494","6050880","0","0","65.84","2.45","13.79","370.74","90800","100","20230322","1052","20230316","750"
"3968","セグエグループ","東証PR","情報通信","8704","11715191","4.04","30","12.24","2.31","60.7","322.14","74300","100","20230213","928","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10445","7487400","1.72","24","15.09","2.72","92.46","512.43","139500","100","20230308","1588","20230407","1393"
"3970","イノベーション","東証GR","情報通信","3809","2525900","2.59","39","7.81","1.13","193.08","1334.52","150800","100","20230209","1968","20230316","1475"
"3974","ティビィシィ・スキヤツト","東証ST","情報通信","2489","5240000","1.89","9","10.28","0.76","46.2","626.49","47500","100","20230113","512","20230110","397"
"3976","シャノン","東証GR","情報通信","2593","2994400","0","0","47.95","13.79","18.06","62.79","86600","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","35947","40480500","2.36","21","9.45","1.11","94.01","798.45","88800","100","20230130","1168","20230316","862"
"3979","うるる","東証GR","情報通信","14077","6917400","0","0","-","6.63","-13.02","306.78","203500","100","20230327","2215","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7714","6236342","1.21","15","8.24","1.17","150.07","1052.91","123700","100","20230216","1308","20230120","1122"
"3983","オロ","東証PR","情報通信","37241","16156453","0.87","20","22.43","5.07","102.75","454.86","230500","100","20230403","2322","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","31953","16081100","0.2","4","39.12","5.45","50.79","364.91","198700","100","20230403","2252","20230106","1169"
"3985","テモナ","東証PR","情報通信","3251","11405592","0","0","-","2.67","-15.38","106.94","28500","100","20230307","342","20230113","255"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2659","1536960","0.69","12","20.76","1.78","83.34","971.18","173000","100","20230309","1736","20230110","1359"
"3987","エコモット","東証GR","情報通信","2835","5191600","0","0","134.15","2.62","4.07","208.72","54600","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","3959","5229928","1.06","8","13.09","1.49","57.82","506.91","75700","100","20230301","807","20230105","681"
"3989","シェアリングテクノロジー","東証GR","情報通信","9521","21837600","0","0","-","9.89","-","44.08","43600","100","20230405","480","20230106","230"
"3990","UUUM","東証GR","情報通信","14504","19978140","0","0","22.13","3.13","32.8","231.76","72600","100","20230111","879","20230316","672"
"3991","ウォンテッドリー","東証GR","情報通信","15624","9497600","0","0","18.27","6.59","90.02","249.54","164500","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","11064","10168800","2.11","23","15.8","3.09","68.85","352.35","108800","100","20230403","1205","20230106","735"
"3993","PKSHA_Technology","東証ST","情報通信","54481","31150000","0","0","106.91","1.85","16.36","945.59","174900","100","20230303","2125","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","257113","53902135","0","0","-","7.87","-","606.33","477000","100","20230207","5380","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3592","10785500","0","0","16.09","2.95","20.69","113.06","33300","100","20230127","365","20230117","311"
"3996","サインポスト","東証PR","情報通信","7042","12780195","0","0","-","4.86","-8.77","113.41","55100","100","20230104","651","20230316","504"
"3997","トレードワークス","東証ST","情報通信","3469","3441300","1.49","15","14.99","2.25","67.24","447.2","100800","100","20230125","1137","20230314","902"
"3998","すららネット","東証GR","情報通信","4820","6694764","0","0","18.12","2.37","39.74","303.29","72000","100","20230106","920","20230316","705"
"4004","レゾナック・ホールディングス","東証PR","化学","400866","184901292","-","-","-","0.71","-","3038.12","216800","100","20230221","2355","20230104","1975"
"4005","住友化学","東証PR","化学","743481","1655860207","4.01","18","-","0.56","0","801.59","44900","100","20230127","501","20230316","426"
"4008","住友精化","東証PR","化学","58686","13972970","4.76","200","6.3","0.66","667.06","6380.3","420000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","12910","936200","0","0","150.12","14.75","91.86","935.1","1379000","100","20230407","13790","20230106","3345"
"4012","アクシス","東証ST","情報通信","5715","4162400","1.09","15","12.09","2.19","113.54","626.36","137300","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","14463","10420000","1.22","17","36.76","1.54","37.76","900.92","138800","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","5029","6326400","0","0","-","9.5","-23.33","83.68","79500","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","3646","10183263","0","0","-","2.63","-","136.36","35800","100","20230208","405","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1550","2109400","1.09","8","26.45","2.82","27.79","260.73","73500","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","3119","6721100","-","-","-","3.1","-68.28","149.83","46400","100","20230308","569","20230116","389"
"4019","スタメン","東証GR","情報通信","6872","8516000","0.5","4","55.93","6.71","14.43","120.25","80700","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2193","2192600","0","0","17.9","2.77","55.88","361.65","100000","100","20230214","1110","20230216","935"
"4021","日産化学","東証PR","化学","823779","141300000","2.81","164","19.54","3.85","298.35","1512.88","583000","100","20230309","6200","20230106","5610"
"4022","ラサ工業","東証PR","化学","16182","7944203","3.44","70","5.04","0.71","404.29","2883.26","203700","100","20230228","2233","20230104","1797"
"4023","クレハ","東証PR","化学","170188","20805407","3.06","250","7.98","0.75","1024.72","10900.78","818000","100","20230309","8750","20230209","7870"
"4025","多木化学","東証PR","化学","42706","9458768","1.11","50","27.93","1.22","161.67","3689.28","451500","100","20230403","4820","20230215","4305"
"4026","神島化学工業","東証ST","ガラス土石","15828","9240000","2.34","40","10.32","1.55","166.01","1104.98","171300","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","29803","25714414","3.11","36","9.26","0.51","125.13","2276.22","115900","100","20230208","1230","20230314","1134"
"4028","石原産業","東証PR","化学","44220","40383943","3.65","40","8.56","0.45","127.92","2420.38","109500","100","20230309","1227","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","15619","10161686","5.79","89","8.61","0.56","178.59","2750.46","153700","100","20230302","2102","20230407","1525"
"4041","日本曹達","東証PR","化学","129796","28747667","4.87","220","8.12","0.75","556.05","5993.07","451500","100","20230309","4990","20230117","3935"
"4042","東ソー","東証PR","化学","573768","325080956","4.53","80","8.51","0.76","207.36","2318.1","176500","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","150088","72088327","3.36","70","12.48","0.66","166.78","3167.63","208200","100","20230307","2229","20230116","1717"
"4044","セントラル硝子","東証PR","化学","123212","42975995","4.01","115","2.95","0.82","971.18","3497.93","286700","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","144078","122100000","3.05","36","13.48","0.69","87.53","1700.75","118000","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","118690","26732017","2.03","90","9.27","1.13","478.8","3921.78","444000","100","20230307","4780","20230105","3680"
"4047","関東電化工業","東証PR","化学","57143","57546050","3.22","32","6.13","0.86","161.88","1149.52","99300","100","20230309","1069","20230105","902"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","83552","8305340","0.36","36","142.96","19.22","70.37","523.47","1006000","100","20230330","10700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","3611","5555852","0","0","54.62","6.5","11.9","99.96","65000","100","20230213","744","20230320","620"
"4053","Sun_Asterisk","東証PR","情報通信","40556","38009700","0","0","38.69","5.23","27.58","203.83","106700","100","20230208","1551","20230406","1054"
"4054","日本情報クリエイト","東証GR","情報通信","10438","14298440","0.68","5","45.15","3.27","16.17","223.23","73000","100","20230127","792","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","15259","7633200","0.33","6.55","30.48","8.7","65.59","229.69","199900","100","20230403","2247","20230104","1278"
"4056","ニューラルポケット","東証GR","情報通信","14263","14451199","0","0","-","31.55","-6.93","31.28","98700","100","20230202","1272","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","3133","4100900","0","0","27.32","2.93","27.96","260.35","76400","100","20230127","896","20230216","712"
"4058","トヨクモ","東証GR","情報通信","15487","10162000","0.66","10","31.18","9.34","48.88","163.09","152400","100","20230315","1695","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1430","2814800","0","0","-","1.05","-19.18","483.17","50800","100","20230221","520","20230112","485"
"4060","rakumo","東証GR","情報通信","5290","5750000","0","0","26.85","4.59","34.27","200.47","92000","100","20230313","995","20230105","853"
"4061","デンカ","東証PR","化学","235293","88555840","3.76","100","19.09","0.76","139.16","3477.37","265700","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","711346","140860557","0.99","50","15.33","1.74","329.44","2905.55","505000","100","20230202","5320","20230222","4350"
"4063","信越化学工業","東証PR","化学","8001358","2024122965","2.53","100","11.4","2.03","346.71","1949.82","395300","100","20230331","4299","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","12144","9406826","5.03","65","10.55","0.36","122.41","3555.87","129100","100","20230309","1364","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4412","1856870","0","0","14.25","2.45","166.72","971.01","237600","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","5292","3551546","0","0","30.84","2.1","48.31","711.02","149000","100","20230104","1920","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","121329","41451520","0.44","13","45.28","17.67","64.64","165.62","292700","100","20230308","3225","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","27245","10790199","1.47","37","10.31","1.4","244.97","1803.23","252500","100","20230403","2688","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1471","2493760","0","0","-","2.97","-327.35","198.55","59000","100","20230124","740","20230405","535"
"4074","ラキール","東証GR","情報通信","16195","7628500","0","0","28.56","4.98","74.33","426.58","212300","100","20230404","2143","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","5478","5505500","0","0","40.5","4.09","24.57","243.17","99500","100","20230209","1346","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","3961","2906000","2.2","30","10.73","1.28","126.98","1066.07","136300","100","20230131","1426","20230117","1270"
"4078","堺化学工業","東証PR","化学","29903","17000000","4.26","75","8.13","0.35","216.25","5027.85","175900","100","20230309","1879","20230320","1708"
"4080","田中化学研究所","東証ST","化学","46002","32533000","0","0","46","2.96","30.74","477.23","141400","100","20230130","1740","20230104","1350"
"4082","第一稀元素化学工業","東証PR","化学","24254","24400000","3.42","34","6.8","0.66","146.07","1496.02","99400","100","20230209","1120","20230316","952"
"4088","エア・ウォーター","東証PR","化学","377028","229755057","3.41","56","9.31","0.89","176.32","1841.93","164100","100","20230309","1758","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1012571","433092837","1.54","36","14.88","1.47","157.12","1588.74","233800","100","20230309","2533","20230104","1915"
"4092","日本化学工業","東証PR","化学","17051","8922775","3.66","70","12.02","0.4","158.94","4741.5","191100","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9224","7004000","4.56","60","10.16","0.57","129.62","2318.54","131700","100","20230403","1364","20230113","1100"
"4094","日本化学産業","東証ST","化学","23596","20680000","2.8","32","9.23","0.53","123.67","2160.75","114100","100","20230407","1156","20230106","954"
"4095","日本パーカライジング","東証PR","化学","130748","132604524","4.06","40","11.44","0.68","86.21","1441.67","98600","100","20230309","1047","20230105","908"
"4097","高圧ガス工業","東証PR","化学","38849","55577526","2.58","18","10.15","0.57","68.84","1219.08","69900","100","20230309","740","20230104","629"
"4098","チタン工業","東証PR","化学","4363","3027626","1.39","20","15.24","0.66","94.56","2193.11","144100","100","20230307","1526","20230104","1434"
"4099","四国化成ホールディングス","東証PR","化学","71620","52973563","1.92","26","14.56","0.88","92.86","1541.17","135200","100","20230404","1420","20230130","1231"
"4100","戸田工業","東証PR","化学","14876","6099192","0","0","4.69","0.89","519.97","2734.54","243900","100","20230315","2734","20230313","2384"
"4102","丸尾カルシウム","東証ST","化学","3003","2355200","2.35","30","35.65","0.32","35.76","4016.38","127500","100","20230302","1441","20230330","1252"
"4107","伊勢化学工業","東証ST","化学","39951","5135135","2.83","220","13.22","1.36","588.49","5731.99","778000","100","20230403","8500","20230105","5010"
"4109","ステラケミファ","東証PR","化学","34315","13213248","2.31","60","16.02","0.73","162.06","3546.05","259700","100","20230307","3020","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","24795","8413726","2.21","65","9.73","0.55","302.99","5326.1","294700","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","11075","14440000","3.52","27","36.63","0.66","20.94","1157.04","76700","100","20230327","830","20230320","718"
"4114","日本触媒","東証PR","化学","216648","40800000","3.39","180","12.44","0.58","426.85","9112.91","531000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","32759","18613110","4.55","80","10.5","0.29","167.68","6161.02","176000","100","20230309","1892","20230116","1660"
"4118","カネカ","東証PR","化学","231200","68000000","3.24","110","9.34","0.55","364.13","6207.94","340000","100","20230309","3610","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3557","1575899","4.43","100","10.12","0.23","222.95","9828.48","225700","100","20230309","2342","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3117","1373000","1.98","45","6.19","0.46","366.48","4953.57","227000","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1694","1073500","1.58","25","16.43","0.9","96.05","1762.24","157800","100","20230209","1775","20230105","1401"
"4125","三和油化工業","東証ST","化学","13407","4318000","0.97","30","10.73","1.27","289.49","2446.73","310500","100","20230123","4595","20230407","3065"
"4151","協和キリン","東証PR","医薬品","1581120","540000000","1.84","54","20.71","2.06","141.4","1419.27","292800","100","20230208","3125","20230316","2772"
"4165","プレイド","東証GR","情報通信","26730","39193574","0","0","-","6.26","-","109","68200","100","20230124","900","20230316","615"
"4166","かっこ","東証GR","情報通信","3511","2633870","0","0","-","2.56","-72.17","521.61","133300","100","20230407","1333","20230324","853"
"4167","ココペリ","東証GR","情報通信","5087","7911230","0","0","264.61","2.81","2.43","228.99","64300","100","20230208","706","20230106","590"
"4168","ヤプリ","東証GR","情報通信","9526","12650900","0","0","632.77","7.09","1.19","106.24","75300","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","37468","30119144","-","-","-","10.56","-","117.77","124400","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","6356","16813651","0","0","-","1.98","0","190.55","37800","100","20230306","451","20230106","340"
"4171","グローバルインフォメーション","東証ST","情報通信","5146","2947500","2.98","52","10.33","2.51","168.96","695.42","174600","100","20230210","1820","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","3857","2228000","2.89","50","14.61","1.06","118.49","1631.96","173100","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4142","7091950","0","0","25.35","4.6","23.04","127","58400","100","20230330","655","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4113","4133700","1.21","12","12.43","1.92","80.08","518.13","99500","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","6427","5502900","0","0","-","0.97","-","1199","116800","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","10255","23794500","0","0","-","5.65","-27.35","76.33","43100","100","20230203","565","20230407","420"
"4177","i-plug","東証GR","情報通信","4312","3937551","0","0","-","4.45","-135.38","246.02","109500","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3452","3793300","0","0","30.93","2.41","29.42","377.87","91000","100","20230126","1127","20230316","890"
"4179","ジーネクスト","東証GR","情報通信","1535","4192883","0","0","-","7.2","-","50.82","36600","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","158546","101566785","0","0","220.79","6.05","7.07","258.11","156100","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","430477","222239199","4.13","80","7.96","0.66","243.25","2957.08","193700","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","655494","200763815","3.68","120","6.63","0.82","492.11","3993.86","326500","100","20230307","3455","20230116","2867"
"4185","JSR","東証PR","化学","630410","208400000","2.31","70","26.38","1.73","114.67","1745.54","302500","100","20230310","3280","20230104","2533"
"4186","東京応化工業","東証PR","化学","301608","42600000","2.32","164","14.7","1.68","481.64","4214.27","708000","100","20230403","7800","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","45246","22410038","2.77","56","10.62","1.07","190.14","1893.39","201900","100","20230331","2188","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1168578","1506288107","3.87","30","9.35","0.74","83","1051.54","77580","100","20230224","828","20230104","670"
"4189","KHネオケム","東証PR","化学","85072","37149400","3.93","90","8.32","1.43","275.2","1601.26","229000","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","18005","34426600","0","0","-","4.83","-21.72","108.27","52300","100","20230124","725","20230316","506"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","16400","5165400","1.1","35","20.49","5.6","154.96","567.44","317500","100","20230112","3980","20230316","2935"
"4194","ビジョナル","東証GR","情報通信","263435","38626900","0","0","31.5","8","216.48","852.14","682000","100","20230124","9950","20230407","6740"
"4196","ネオマーケティング","東証ST","情報通信","3180","2513600","0","0","15.72","6.14","80.45","205.96","126500","100","20230329","1370","20230306","1111"
"4198","テンダ","東証ST","情報通信","3625","2169500","2.03","34","13.42","1.72","124.47","971.65","167100","100","20230116","1775","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2977","2557912","0","0","-","13.25","-","87.83","116400","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2661","2647500","2.74","27.5","23.3","0.75","43.14","1344.03","100500","100","20230127","1125","20230213","941"
"4202","ダイセル","東証PR","化学","295066","302942682","3.9","38","7.01","0.99","139.01","985.93","97400","100","20230310","1067","20230203","860"
"4203","住友ベークライト","東証PR","化学","242497","49590478","2.45","120","11.51","0.93","425.03","5250.66","489000","100","20230404","5360","20230105","3830"
"4204","積水化学工業","東証PR","化学","838147","456507285","3.21","59","10.99","1.15","167.11","1590.86","183600","100","20230310","1961","20230203","1782"
"4205","日本ゼオン","東証PR","化学","316040","229513656","2.61","36","15.76","0.86","87.37","1609.82","137700","100","20230403","1425","20230206","1196"
"4206","アイカ工業","東証PR","化学","203110","67590664","3.63","109","14.45","1.29","207.94","2324.49","300500","100","20230309","3185","20230110","2974"
"4208","UBE","東証PR","化学","221746","106200107","4.55","95","-","0.55","-61.89","3778.81","208800","100","20230403","2149","20230116","1906"
"4212","積水樹脂","東証PR","化学","88143","43313598","3.05","62","11.16","0.76","182.3","2663.25","203500","100","20230309","2140","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","47801","97553655","3.06","15","19.06","0.52","25.71","935.8","49000","100","20230131","523","20230406","489"
"4216","旭有機材","東証PR","化学","60391","19800400","1.97","60","8.11","1","375.85","3038.24","305000","100","20230403","3225","20230106","2602"
"4218","ニチバン","東証PR","化学","40128","20738006","1.81","35","16.02","1.02","120.78","1905.64","193500","100","20230329","1953","20230209","1751"
"4220","リケンテクノス","東証PR","化学","36930","64113819","3.99","23","9.1","0.58","63.3","989.34","57600","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","25339","12414870","4.16","85","6.96","0.44","293.23","4655.71","204100","100","20230404","2100","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2884","7859191","-","-","16.52","0.75","22.21","489.75","36700","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6129","4625309","3.77","50","11.1","0.33","119.33","3965.48","132500","100","20230309","1373","20230106","1220"
"4228","積水化成品工業","東証PR","化学","19218","46988109","2.93","12","185.07","0.32","2.21","1290.46","40900","100","20230309","434","20230105","376"
"4229","群栄化学工業","東証PR","化学","23396","8998308","3.46","90","10.77","0.39","241.4","6657.29","260000","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","8487","20111598","2.84","12","33.6","0.24","12.56","1766.12","42200","100","20230309","459","20230120","395"
"4234","サンエー化研","東証ST","化学","5411","11320000","4.29","20.5","-","0.27","-24.6","1790.77","47800","100","20230309","495","20230104","442"
