"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3994","マネーフォワード","東証PR","情報通信","245281","54229665","0","0","-","8.43","-132.3","536.79","452300","100","20230619","6487","20231026","3367"
"3995","SKIYAKI","東証GR","情報通信","3829","10815500","1.41","5","17.13","2.88","20.67","122.97","35400","100","20231025","503","20230117","311"
"3996","サインポスト","東証ST","情報通信","5793","12786995","0","0","340.6","4.21","1.33","107.56","45300","100","20230104","651","20231031","407"
"3997","トレードワークス","東証ST","情報通信","3514","3441900","1.47","15","15.24","2.51","67","407.51","102100","100","20231023","1347","20230818","780"
"3998","すららネット","東証GR","情報通信","3642","6694764","0","0","13.45","1.67","40.44","325.82","54400","100","20230106","920","20231031","533"
"4004","レゾナック・ホールディングス","東証PR","化学","518648","184901292","2.32","65","-","0.89","-237.4","3151.33","280500","100","20231127","2907","20230104","1975"
"4005","住友化学","東証PR","化学","626966","1656449145","3.17","12","-","0.51","-58.09","748.18","37850","100","20230127","501","20231109","369"
"4008","住友精化","東証PR","化学","71440","13980470","3.91","200","9.85","0.75","518.7","6854.21","511000","100","20231107","5190","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","15413","1877298","0","0","178.87","16.41","45.9","500.19","821000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5705","4204400","1.11","15","12.01","1.96","112.96","692.91","135700","100","20230818","1525","20230116","1212"
"4013","勤次郎","東証GR","情報通信","10107","10420000","1.75","17","25.73","1.06","37.7","911","97000","100","20230403","1425","20231128","966"
"4014","カラダノート","東証GR","情報通信","3794","6365400","0","0","109.36","9.87","5.45","60.36","59600","100","20230125","1010","20231101","550"
"4015","アララ","東証GR","情報通信","7184","11855563","0","0","-","3.37","-","180.07","60600","100","20230928","967","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1460","2109400","1.16","8","32.61","2.65","21.22","260.69","69200","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","1939","6733100","-","-","323.6","2.08","0.89","138.44","28800","100","20230308","569","20231116","276"
"4019","スタメン","東証GR","情報通信","6720","8616000","0.51","4","54.7","5.93","14.26","131.5","78000","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","1773","2196600","0","0","28.56","2.13","28.26","378.31","80700","100","20230511","1185","20231117","733"
"4021","日産化学","東証PR","化学","759813","139800000","3.02","164","19.77","3.41","274.85","1594.54","543500","100","20230915","6849","20231128","5435"
"4022","ラサ工業","東証PR","化学","16754","7944203","3.89","82","7.95","0.7","265.28","3014.55","210900","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","166356","19525407","3.05","260.02","15.52","0.73","548.81","11710.36","852000","100","20231013","9360","20230209","7870"
"4025","多木化学","東証PR","化学","30883","9458768","1.53","50","20.2","0.82","161.6","3971.56","326500","100","20230403","4820","20231117","3020"
"4026","神島化学工業","東証ST","ガラス土石","12123","9240000","3.2","42","7.41","1.12","176.96","1174.88","131200","100","20230306","1969","20231031","1253"
"4027","テイカ","東証PR","化学","33737","25714414","2.9","38","17.89","0.54","73.35","2409.79","131200","100","20231027","1734","20230314","1134"
"4028","石原産業","東証PR","化学","55164","40383943","4.39","60","6.51","0.51","209.69","2667.57","136600","100","20230921","1625","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","11706","10161686","2.95","34","17.21","0.44","66.95","2632.76","115200","100","20230302","2102","20231024","1040"
"4040","南海化学","東証ST","化学","10661","2330330","1.09","50","8.99","1.32","509.11","3473.67","457500","100","20231122","5280","20230601","2123"
"4041","日本曹達","東証PR","化学","152938","28747667","4.51","240","9.1","0.82","584.53","6472.58","532000","100","20230920","5820","20230117","3935"
"4042","東ソー","東証PR","化学","621230","325080956","4.19","80","10.31","0.79","185.35","2408.48","191100","100","20230919","2062","20230116","1533"
"4043","トクヤマ","東証PR","化学","175355","72088327","2.88","70","7.96","0.74","305.76","3298.13","243250","100","20230915","2502","20230116","1717"
"4044","セントラル硝子","東証PR","化学","70122","26000000","4.26","115","6.68","0.61","403.55","4440.21","269700","100","20230228","3445","20231108","2580"
"4045","東亞合成","東証PR","化学","164774","122100000","2.96","40","15.6","0.76","86.5","1786.85","134950","100","20231106","1432","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","238717","26732017","1.01","90","30.29","2.15","294.8","4163.01","893000","100","20231113","9570","20230105","3680"
"4047","関東電化工業","東証PR","化学","46842","57546050","1.72","14","-","0.69","-27.85","1184.63","81400","100","20230309","1069","20231026","746"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","82472","8305340","0.52","52","95.78","16.75","103.67","592.97","993000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","5212","5856107","0","0","288.96","7.3","3.08","122","89000","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","39218","38075500","0","0","26.83","4.22","38.39","244.3","103000","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","10353","14339440","0.69","5","26.77","3.29","26.97","219.57","72200","100","20230825","994","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","20274","7633200","0.25","6.55","40.59","9.99","65.43","265.89","265600","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","15574","15150199","0","0","-","31.27","-42.54","32.88","102800","100","20230622","1943","20231113","912"
"4057","インターファクトリー","東証GR","情報通信","2330","4124400","0","0","51.79","2.23","10.91","253.13","56500","100","20230127","896","20231120","557"
"4058","トヨクモ","東証GR","情報通信","15087","10996000","0.73","10","24.84","7.21","55.24","190.36","137200","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1393","2814800","0","0","1375","1.56","0.36","317.72","49500","100","20230626","561","20231101","482"
"4060","rakumo","東証GR","情報通信","6739","5769700","0","0","34.13","5.11","34.22","228.4","116800","100","20230911","1385","20230105","853"
"4061","デンカ","東証PR","化学","230378","88555840","3.84","100","20.39","0.72","127.59","3627.46","260150","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","998560","140860557","0.56","40","30","2.14","236.27","3318.43","708900","100","20230906","9285","20230222","4350"
"4063","信越化学工業","東証PR","化学","10535560","2024122965","1.92","100","20.16","2.47","258.15","2106.41","520500","100","20231124","5289","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","14271","9419659","4.29","65","15.83","0.43","95.69","3498.13","151500","100","20230928","1848","20230104","1247"
"4068","ベイシス","東証GR","情報通信","2861","1862411","0","0","31.4","1.48","48.92","1036.61","153600","100","20230228","2462","20231120","1430"
"4069","BlueMeme","東証GR","情報通信","5116","3562946","-","-","21.79","2.02","65.9","711.5","143600","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","110950","42218600","0.61","16","34.14","11.75","76.98","223.69","262800","100","20230619","3650","20231031","2262"
"4072","電算システムホールディングス","東証PR","情報通信","29972","10792973","1.33","37","11.24","1.43","247.04","1948.07","277700","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1374","2497760","0","0","458.33","3.49","1.2","157.79","55000","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","12843","7653500","0","0","25.14","3.6","66.74","466.2","167800","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","3894","5563200","0","0","55.12","2.59","12.7","270.26","70000","100","20230613","1676","20231114","669"
"4076","シイエヌエス","東証GR","情報通信","5086","2906000","2.63","46","10.44","1.54","167.58","1135.24","175000","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","32504","17000000","3.66","70","-","0.39","-49.38","4911.05","191200","100","20230921","2207","20230320","1708"
"4080","田中化学研究所","東証ST","化学","32045","32533000","0","0","38.61","1.99","25.51","494.9","98500","100","20230130","1740","20231031","891"
"4082","第一稀元素化学工業","東証PR","化学","23912","24400000","2.65","26","11.92","0.65","82.22","1506.52","98000","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","452158","229755057","3.05","60","10.18","0.98","193.29","2007.88","196800","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1756625","433092837","0.99","40","18.1","2.06","224.09","1970.04","405600","100","20231106","4319","20230104","1915"
"4092","日本化学工業","東証PR","化学","17890","8922775","3.49","70","17.68","0.41","113.42","4854.08","200500","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","13252","7004000","3.44","65","10.96","0.79","172.68","2401.31","189200","100","20231127","1973","20230113","1100"
"4094","日本化学産業","東証ST","化学","24965","20280000","2.6","32","11.89","0.55","103.51","2241.38","123100","100","20231128","1243","20230106","954"
"4095","日本パーカライジング","東証PR","化学","153026","132604524","3.47","40","12.67","0.76","91.06","1524.39","115400","100","20230905","1227","20230105","908"
"4097","高圧ガス工業","東証PR","化学","45185","55577526","2.21","18","10.95","0.63","74.27","1298.88","81300","100","20231127","821","20230104","629"
"4098","チタン工業","東証ST","化学","3921","3027626","1.54","20","63.98","0.59","20.24","2210.32","129500","100","20230307","1526","20231128","1293"
"4099","四国化成ホールディングス","東証PR","化学","89634","50870663","1.59","28","13.46","1.06","130.91","1666.83","176200","100","20231113","1888","20230130","1231"
"4100","戸田工業","東証ST","化学","9868","6099192","0","0","13.35","0.53","121.22","3033.4","161800","100","20230315","2734","20231116","1602"
"4102","丸尾カルシウム","東証ST","化学","3165","2355200","2.23","30","30.26","0.33","44.42","4099.48","134400","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","42005","5135135","2.69","220","13.9","1.35","588.53","6065.4","818000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","42216","13213248","-","-","23.28","0.87","137.26","3673.57","319500","100","20231108","3410","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","29700","8413726","2.12","75","11.67","0.62","302.52","5723.19","353000","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10151","14440000","2.56","18","25.18","0.59","27.92","1182.09","70300","100","20230327","830","20231004","688"
"4114","日本触媒","東証PR","化学","218402","40800000","3.36","180","20.04","0.55","267.07","9655.5","535300","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","40651","18613110","3.66","80","9.61","0.33","227.17","6627.74","218400","100","20230915","2416","20230116","1660"
"4118","カネカ","東証PR","化学","255544","68000000","2.93","110","9.38","0.56","400.58","6730.07","375800","100","20230915","4288","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3672","1575899","4.29","100","10.45","0.25","222.97","9266.58","233000","100","20230810","2429","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3386","1373000","1.82","45","12.39","0.46","199.01","5364.91","246600","100","20231110","2588","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1689","1073500","2.23","35","32.57","0.94","48.3","1679.54","157300","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","13213","4318000","1.18","36","11.39","1.15","268.65","2667.03","306000","100","20230123","4595","20231004","2916"
"4151","協和キリン","東証PR","医薬品","1317870","540000000","2.21","54","18.74","1.62","130.22","1510.66","244050","100","20230418","3150","20231030","2276"
"4165","プレイド","東証GR","情報通信","25691","39343617","0","0","-","9.91","-","65.89","65300","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2258","2655970","0","0","-","1.65","-71.81","515.07","85000","100","20230413","1967","20231117","790"
"4167","ココペリ","東証GR","情報通信","3143","7916230","0","0","81.52","1.74","4.87","227.81","39700","100","20230208","706","20231115","346"
"4168","ヤプリ","東証GR","情報通信","14990","12682100","0","0","-","17.43","-31.27","67.81","118200","100","20230904","1744","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","33311","30900800","-","-","-","15.5","-","69.54","107800","100","20230309","1590","20231024","818"
"4170","Kaizen_Platform","東証GR","情報通信","3929","16864679","0","0","-","1.25","-5.05","186.43","23300","100","20230306","451","20231128","230"
"4171","グローバルインフォメーション","東証ST","情報通信","4274","2947500","3.59","52","11.84","1.95","122.48","742.01","145000","100","20230509","1950","20231128","1450"
"4172","東和ハイシステム","東証ST","情報通信","3525","2228000","3.79","60","12.03","0.94","131.51","1675.89","158200","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4219","7138840","0","0","21.16","3.85","27.93","153.67","59100","100","20230824","1066","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4505","4167900","1.11","12","13.52","1.97","79.93","549.33","108100","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5255","5502900","0","0","-","0.89","-","1074.18","95500","100","20230201","1233","20231004","940"
"4176","ココナラ","東証GR","情報通信","8202","23842700","0","0","8600","4.21","0.04","81.65","34400","100","20230203","565","20230817","282"
"4177","i-plug","東証GR","情報通信","4785","3948204","0","0","531.58","8.88","2.28","136.52","121200","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","2890","3793300","0","0","25.92","1.99","29.4","381.99","76200","100","20230126","1127","20231101","740"
"4179","ジーネクスト","東証GR","情報通信","1247","4212616","0","0","-","20.44","-","14.48","29600","100","20230613","426","20231031","287"
"4180","Appier_Group","東証PR","情報通信","166459","101809597","0","0","215.42","5.53","7.59","295.9","163500","100","20230214","2175","20231031","1157"
"4182","三菱瓦斯化学","東証PR","化学","514039","222239199","3.46","80","10.07","0.73","229.73","3182.78","231300","100","20231124","2360","20230116","1766"
"4183","三井化学","東証PR","化学","867846","200843815","3.24","140","10.81","0.99","399.78","4372.05","432100","100","20231127","4423","20230116","2867"
"4185","JSR","東証PR","化学","846521","208400000","0","0","99.19","2.3","40.95","1764.85","406200","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","385658","42600000","1.81","164","27.03","2.06","334.9","4400.89","905300","100","20230907","10130","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","59163","22410038","2.12","56","20.2","1.33","130.7","1992.15","264000","100","20230704","3035","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1445585","1506288107","3.33","32","10.11","0.79","94.91","1211.23","95970","100","20230925","987","20230104","670"
"4189","KHネオケム","東証PR","化学","84961","37149400","3.94","90","12.28","1.38","186.21","1651.82","228700","100","20230124","2803","20231004","2140"
"4192","スパイダープラス","東証GR","情報通信","21831","35041200","0","0","-","6.32","-21.29","98.63","62300","100","20230621","954","20230501","503"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","9127","5327800","2.1","36","10.22","2.72","167.61","629.54","171300","100","20230112","3980","20231128","1712"
"4194","ビジョナル","東証GR","情報通信","311887","39132600","0","0","28.51","7.99","279.57","997.15","797000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2868","2522800","0","0","19.99","4.29","56.88","265.18","113700","100","20230720","1956","20231117","1050"
"4198","テンダ","東証ST","情報通信","4718","2184200","2.08","45","14.27","2.06","151.34","1050.74","216000","100","20230927","2366","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2756","2592412","0","0","-","4.29","-","247.57","106300","100","20230105","1367","20230116","1000"
"4202","ダイセル","東証PR","化学","407459","286942682","3.52","50","7.51","1.19","189","1189.06","142000","100","20231106","1540","20230203","860"
"4203","住友ベークライト","東証PR","化学","322434","46878978","2.04","140","14.99","1.14","458.97","6016.89","687800","100","20230907","7148","20230105","3830"
"4204","積水化学工業","東証PR","化学","960673","452507285","3.34","71","12.08","1.21","175.79","1755.04","212300","100","20230915","2286","20230203","1782"
"4205","日本ゼオン","東証PR","化学","307548","229513656","2.99","40","10.3","0.8","130.16","1672.89","134000","100","20230915","1750","20230206","1196"
"4206","アイカ工業","東証PR","化学","226158","67590664","3.32","111","16.21","1.38","206.36","2433.05","334600","100","20231101","3582","20230531","2950"
"4208","UBE","東証PR","化学","245959","106200107","4.32","100","10.45","0.59","221.53","3931.75","231600","100","20230920","2724","20230116","1906"
"4212","積水樹脂","東証PR","化学","84916","33313598","2.55","65","14.49","0.88","175.95","2894.86","254900","100","20230901","2557","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","58461","97597530","3.67","22","11.66","0.62","51.38","960.72","59900","100","20230829","625","20230410","487"
"4216","旭有機材","東証PR","化学","84746","19800400","2.34","100","8.2","1.23","521.93","3480.66","428000","100","20230801","5040","20230106","2602"
"4218","ニチバン","東証PR","化学","36561","20738006","1.99","35","24.23","0.9","72.77","1960.74","176300","100","20230808","2128","20231108","1701"
"4220","リケンテクノス","東証PR","化学","55010","64113819","2.91","25","10.44","0.81","82.17","1057.65","85800","100","20231101","928","20230106","471"
"4221","大倉工業","東証PR","化学","35146","12414870","3","85","9.69","0.57","292.02","4925.21","283100","100","20231128","2863","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2295","7859191","-","-","-","0.59","-21.82","498","29200","100","20230302","446","20231113","280"
"4224","ロンシール工業","東証ST","化学","6906","4625309","4.02","60","11.47","0.37","130.18","4024.9","149300","100","20231106","1619","20230106","1220"
"4228","積水化成品工業","東証PR","化学","22366","46988109","2.52","12","39.21","0.39","12.14","1230.33","47600","100","20230731","490","20230105","376"
"4229","群栄化学工業","東証PR","化学","27985","8998308","2.89","90","11.45","0.44","271.56","7034.02","311000","100","20230921","3665","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","17698","20111598","3.98","35","7.3","0.45","120.57","1936.59","88000","100","20231124","922","20230120","395"
"4234","サンエー化研","東証ST","化学","6135","11320000","3.32","18","6.63","0.29","81.72","1886.95","54200","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","25960","16923200","2.02","31","11.35","1.6","135.2","958.76","153400","100","20230726","2475","20231024","1212"
"4237","フジプレアム","東証ST","化学","10783","29786400","1.66","6","18.25","1.07","19.84","339.63","36200","100","20230126","472","20231024","334"
"4238","ミライアル","東証ST","化学","15069","10120000","-","-","-","0.62","-","2410.71","148900","100","20230526","1757","20231031","1330"
"4240","クラスターテクノロジー","東証GR","化学","2209","5692800","0","0","40.17","1.45","9.66","267.06","38800","100","20230904","456","20230413","342"
"4241","アテクト","東証ST","化学","2817","4436800","1.57","10","28.07","1.33","22.62","476.6","63500","100","20230814","949","20230118","503"
"4242","タカギセイコー","東証ST","化学","5320","2822472","1.91","36","5.33","0.43","353.77","4385.8","188500","100","20231128","1885","20230106","1375"
"4243","ニックス","東証ST","化学","1965","2323000","2.36","20","11.91","0.47","71.04","1790.19","84600","100","20230619","1128","20230120","733"
"4245","ダイキアクシス","東証ST","化学","10528","13672100","3.9","30","31.34","1.1","24.57","700.66","77000","100","20231127","776","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","55201","73896400","4.02","30","10.21","0.67","73.15","1114.32","74700","100","20230920","880","20230106","541"
"4247","ポバール興業","東証ST","化学","3149","2634800","3.1","37","13.23","0.56","90.34","2148.52","119500","100","20230913","1256","20230105","1021"
"4248","竹本容器","東証ST","化学","9810","12529200","4.6","36","35.08","0.85","22.32","918.72","78300","100","20230428","877","20230105","726"
"4249","森六ホールディングス","東証PR","化学","49133","16960000","3.45","100","16.86","0.6","171.83","4857.21","289700","100","20231128","2912","20230104","1676"
"4251","恵和","東証PR","化学","24975","19270448","1.93","25","12.8","1.26","101.22","1027.57","129600","100","20230308","1696","20230809","976"
"4255","THECOO","東証GR","情報通信","1200","2076055","0","0","-","2.03","-419.42","284.88","57800","100","20230127","1124","20231116","571"
"4256","サインド","東証GR","情報通信","4692","5800000","0","0","4758.82","1.49","0.17","542.76","80900","100","20230406","1327","20231006","710"
"4258","網屋","東証GR","情報通信","8870","4270400","0","0","28.22","4.98","73.6","416.93","207700","100","20231002","2499","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","31922","84226700","0","0","-","6.58","-","57.56","37900","100","20230622","690","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","7039","11281048","0","0","33.03","3.02","18.89","206.96","62400","100","20230110","1187","20231024","573"
"4261","アジアクエスト","東証GR","情報通信","2306","1469600","0","0","11.94","1.76","131.4","891.45","156900","100","20230620","3130","20231115","1495"
"4262","ニフティライフスタイル","東証GR","情報通信","5581","6357000","1.48","13","12.2","1.14","71.96","771.28","87800","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","23446","16676000","0","0","-","4.95","-","283.85","140600","100","20230703","1823","20230104","1074"
"4264","セキュア","東証GR","情報通信","7744","4744920","0","0","53.21","7.57","30.67","215.6","163200","100","20230621","3990","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","1843","4494300","0","0","131.41","2.16","3.12","189.8","41000","100","20230907","558","20231114","378"
"4267","ライトワークス","東証GR","情報通信","4850","4943600","3.26","32","30.69","5.71","31.96","171.74","98100","100","20230317","1136","20230816","925"
"4268","エッジテクノロジー","東証GR","情報通信","8069","10730640","0","0","57.58","12.91","13.06","58.24","75200","100","20230209","1306","20230922","690"
"4270","BeeX","東証GR","情報通信","8153","2224600","0","0","26.18","4.34","139.99","844.44","366500","100","20231011","4280","20230104","2018"
"4272","日本化薬","東証PR","化学","237000","170503570","3.24","45","39.74","0.86","34.98","1607.15","139000","100","20231127","1424","20230105","1117"
"4274","細谷火工","東証ST","化学","5508","4032000","0.51","7","45.56","1.85","29.98","737.05","136600","100","20230621","2043","20231109","1296"
"4275","カーリットホールディングス","東証PR","化学","22968","24050000","2.09","20","8.7","0.66","109.81","1456.04","95500","100","20230914","1020","20230323","658"
"4284","ソルクシーズ","東証ST","情報通信","11318","26820594","2.84","12","13.68","1.39","30.84","303.73","42200","100","20230926","482","20230316","331"
"4286","CLホールディングス","東証ST","サービス","9084","10840000","1.79","15","17","1.04","49.28","802.32","83800","100","20230424","956","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","4470","12736338","2.28","8","12.96","1.29","27.09","271.83","35100","100","20231116","368","20230320","294"
"4288","アズジェント","東証ST","情報通信","1534","3815734","-","-","-","1.4","-","286.98","40200","100","20230613","709","20231024","374"
"4290","プレステージ・インターナショナル","東証PR","サービス","84669","128676300","1.82","12","16.2","2.01","40.62","326.77","65800","100","20230126","769","20230817","537"
"4293","セプテーニ・ホールディングス","東証ST","サービス","93297","211079654","1.04","4.6","25.26","1.43","17.5","309","44200","100","20231128","444","20230316","314"
"4295","フェイス","東証ST","情報通信","6736","13831091","2.05","10","52.76","0.37","9.23","1316.06","48700","100","20230209","550","20231024","478"
"4298","プロトコーポレーション","東証PR","情報通信","56599","41925300","2.59","35","9.23","1.2","146.3","1128.5","135000","100","20231120","1392","20230525","1087"
"4299","ハイマックス","東証ST","情報通信","17564","12412992","3.04","43","14.33","1.56","98.76","908.19","141500","100","20230124","1505","20231108","1336"
"4301","アミューズ","東証PR","サービス","27935","18623520","2.67","40","15.06","0.74","99.57","2013.47","150000","100","20230419","1882","20231024","1425"
"4304","Eストアー","東証ST","情報通信","7120","5894111","-","-","-","2.28","-","530.15","120800","100","20230124","1513","20230518","1066"
"4307","野村総合研究所","東証PR","情報通信","2440244","594167042","1.22","50","30.15","6.17","136.21","665.4","410700","100","20230915","4363","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","11504","28057400","3.9","16","46.54","0.99","8.81","412.75","41000","100","20230209","635","20231114","387"
"4310","ドリームインキュベータ","東証PR","サービス","31866","10465100","-","-","-","1.6","-","1897.71","304500","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","35027","32076000","1.33","14.5","32.14","2.33","33.98","467.88","109200","100","20231110","1093","20230818","712"
"4316","ビーマップ","東証GR","情報通信","1304","3235000","0","0","130.42","4.43","3.09","90.91","40300","100","20230203","545","20231124","400"
"4317","レイ","東証ST","サービス","5302","14328976","2.7","10","10.6","0.9","34.91","411.81","37000","100","20230221","533","20231026","343"
"4318","クイック","東証PR","サービス","42972","19098576","3.2","72","12.55","2.64","179.24","853.38","225000","100","20230731","2445","20230316","1641"
"4319","TAC","東証ST","サービス","3756","18504000","2.96","6","17.53","0.58","11.58","347.58","20300","100","20230929","240","20231012","195"
"4320","CEホールディングス","東証ST","情報通信","9408","15347600","2.45","15","12.22","1.51","50.17","406.68","61300","100","20230705","704","20230118","488"
"4323","日本システム技術","東証PR","情報通信","30897","12418460","1.61","40","16.23","2.76","153.29","902.61","248800","100","20230620","2690","20230316","1570"
"4324","電通グループ","東証PR","サービス","1074448","270165354","3.44","137","31.58","1.17","125.95","3404.92","397700","100","20230515","4960","20231117","3859"
"4326","インテージホールディングス","東証PR","情報通信","67916","40426000","2.56","43","21.32","2.17","78.8","773.94","168000","100","20230907","2298","20230104","1333"
"4331","テイクアンドギヴ・ニーズ","東証PR","サービス","16447","14619330","1.78","20","9.64","1.02","116.73","1107.33","112500","100","20230217","1535","20231024","870"
"4333","東邦システムサイエンス","東証PR","情報通信","24855","20798988","3.35","40","20.53","2.4","58.2","498.27","119500","100","20230908","1440","20230117","651"
"4334","ユークス","東証ST","情報通信","6824","11096000","1.63","10","-","1.33","-169.72","462.04","61500","100","20230621","2617","20231128","615"
"4335","アイ・ピー・エス","東証ST","情報通信","2491","2466000","2.97","30","10.27","1.86","98.33","543.9","101000","100","20230623","1619","20230105","620"
"4337","ぴあ","東証PR","サービス","52175","15621313","-","-","56.66","9.69","58.95","344.61","334000","100","20230915","3980","20230105","3030"
"4341","西菱電機","東証ST","サービス","2947","3500000","-","-","21.04","0.59","40.02","1427.6","84200","100","20231020","979","20231024","771"
"4343","イオンファンタジー","東証PR","サービス","52610","19770725","0.38","10","87.68","6.01","30.35","442.87","266100","100","20230517","3890","20230116","2356"
"4344","ソースネクスト","東証PR","情報通信","24817","136358300","0","0","866.67","3.05","0.21","59.64","18200","100","20230124","319","20231016","163"
"4345","シーティーエス","東証PR","サービス","29078","43400000","2.99","20","14.71","2.52","45.54","266.26","67000","100","20230202","833","20231024","650"
"4346","ネクシィーズグループ","東証ST","サービス","9821","13471240","2.74","20","15.81","5.65","46.12","129.01","72900","100","20231012","895","20230320","582"
"4347","ブロードメディア","東証ST","サービス","11215","7914732","2.33","33","10.3","2.27","137.54","624.43","141700","100","20230929","2017","20230106","987"
"4348","インフォコム","東証PR","情報通信","139334","57600000","1.86","45","19.79","2.88","122.21","840.51","241900","100","20230907","2978","20230117","2035"
"4350","メディカルシステムネットワーク","東証ST","小売","19795","30642600","1.86","12","11.82","1.29","54.67","502.18","64600","100","20231128","650","20230609","360"
"4351","山田債権回収管理総合事務所","東証ST","その他金融","4242","4268000","1.01","10","22.4","1.3","44.37","762.52","99400","100","20230628","1047","20230106","848"
"4356","応用技術","東証ST","情報通信","9404","5716800","1.82","30","16.19","1.97","101.58","835.42","164500","100","20230228","2105","20231016","1463"
"4360","マナック・ケミカル・パートナーズ","東証ST","化学","4606","8625000","2.81","15","71.11","0.38","7.51","1394.94","53400","100","20230322","896","20231115","521"
"4361","川口化学工業","東証ST","化学","2020","1220000","3.02","50","11.2","0.8","147.85","2078.08","165600","100","20231121","1745","20230118","1095"
"4362","日本精化","東証PR","化学","66704","25372447","2.66","70","18.46","1.29","142.42","2040.32","262900","100","20230711","3160","20230106","2127"
"4365","松本油脂製薬","東証ST","化学","65433","4512651","2.41","350","8.59","0.61","1688.7","23832.99","1450000","100","20230214","15280","20230104","12100"
"4366","ダイトーケミックス","東証ST","化学","6810","11200000","1.64","10","-","0.43","0","1424.99","60800","100","20230307","750","20230522","494"
"4367","広栄化学","東証ST","化学","11059","4900000","4.43","100","17.52","0.5","128.8","4492.02","225700","100","20230306","2500","20231127","2240"
"4368","扶桑化学工業","東証PR","化学","150744","35511000","1.55","66","18.94","1.63","224.15","2604.81","424500","100","20230704","4765","20230116","3320"
