"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3131","シンデン・ハイテックス","東証ST","卸売","4955","2110200","2.56","60","12.07","0.73","194.51","3202.39","234800","100","20230530","3370","20230815","2080"
"3132","マクニカホールディングス","東証PR","卸売","433305","60857382","2.11","150","10.22","2","696.87","3562.54","712000","100","20231002","7370","20230105","3055"
"3133","海帆","東証GR","小売","29850","48378900","0","0","-","73.98","-17.73","8.34","61700","100","20230705","910","20230104","241"
"3134","Hamee","東証PR","小売","14326","16280000","2.56","22.5","9.11","1.62","96.57","543.34","88000","100","20230615","1210","20230116","688"
"3135","マーケットエンタープライズ","東証PR","小売","7290","5324900","0","0","19.7","5.39","69.5","253.92","136900","100","20230630","1696","20230106","881"
"3137","ファンデリー","東証GR","小売","2112","6457500","0","0","41.34","6.4","7.91","51.07","32700","100","20230428","553","20230105","245"
"3138","富士山マガジンサービス","東証GR","小売","2387","3315620","2.22","16","8.57","1.09","84.05","660.63","72000","100","20230309","830","20230815","690"
"3139","ラクト・ジャパン","東証PR","卸売","20233","9947200","2.36","48","8.65","0.86","235.28","2377.56","203400","100","20230104","2324","20230314","1843"
"3140","BRUNO","東証GR","卸売","13996","14717350","0.42","4","21.31","2.49","44.62","381.87","95100","100","20230622","1025","20230105","902"
"3141","ウエルシアホールディングス","東証PR","小売","528857","209656076","1.35","34","18.8","2.37","134.14","1063.24","252250","100","20230523","3200","20230922","2504"
"3143","オーウイル","東証ST","卸売","4120","3150000","3.82","50","6.15","0.99","212.72","1317.6","130800","100","20230919","1363","20230406","1073"
"3148","クリエイトSDホールディングス","東証PR","小売","223511","66819342","1.61","54","16.27","1.82","205.64","1841.39","334500","100","20230907","3830","20230105","3140"
"3150","グリムス","東証PR","卸売","53477","23630800","0.97","22","18.35","4.76","123.31","475.48","226300","100","20230607","3185","20230130","1975"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","51384","51902976","3.94","39","9.81","0.5","100.88","1972.71","99000","100","20230925","1034","20230116","807"
"3153","八洲電機","東証PR","卸売","28361","21782500","1.92","25","13.14","1.15","99.07","1133.46","130200","100","20230629","1435","20230113","1027"
"3154","メディアスホールディングス","東証PR","卸売","16751","21925104","1.83","14","16.75","0.9","45.61","847.1","76400","100","20230615","936","20230110","674"
"3156","レスターホールディングス","東証PR","卸売","74941","30072643","4.61","115","10.7","0.94","232.81","2659.38","249200","100","20230615","2555","20230106","1980"
"3157","ジオリーブグループ","東証ST","卸売","16658","13767052","3.64","44","8.03","0.77","150.69","1567.93","121000","100","20230206","1350","20230531","1104"
"3159","丸善CHIホールディングス","東証ST","小売","31561","92554085","0.59","2","15.78","0.69","21.61","495.23","34100","100","20230310","367","20230117","320"
"3160","大光","東証ST","卸売","10686","14883300","1.53","11","11.71","1.89","61.29","379.82","71800","100","20230926","760","20230602","561"
"3161","アゼアス","東証ST","卸売","4144","6085401","3.38","23","10.01","0.59","68.03","1156.45","68100","100","20230426","718","20230126","617"
"3166","OCHIホールディングス","東証PR","卸売","18919","13610970","3.88","54","8.76","0.82","158.75","1693.41","139000","100","20230925","1460","20230531","1210"
"3167","TOKAIホールディングス","東証PR","卸売","129204","139679977","3.46","32","14.21","1.51","65.1","612.37","92500","100","20230927","957","20230116","837"
"3168","黒谷","東証ST","卸売","8617","14337200","3.33","20","40.94","0.95","14.68","631.53","60100","100","20230814","632","20230317","560"
"3169","ミサワ","東証ST","小売","4324","7112400","1.64","10","74.24","1.42","8.19","428.74","60800","100","20230119","680","20230921","570"
"3172","ティーライフ","東証ST","小売","5994","4257200","3.69","52","10.8","0.97","130.37","1449.07","140800","100","20230706","1699","20230130","1242"
"3173","Cominix","東証PR","卸売","5811","6868840","4.14","35","7.63","0.8","110.94","1060.93","84600","100","20230801","915","20230116","725"
"3174","ハピネス・アンド・ディ","東証ST","小売","2303","2581600","1.68","15","-","1.17","-151.94","763.46","89200","100","20230112","950","20230830","880"
"3175","エー・ピーホールディングス","東証ST","小売","10789","12473150","-","-","104.09","-","8.31","-12.14","86500","100","20230915","1030","20230117","445"
"3176","三洋貿易","東証PR","卸売","38870","29007708","3.13","42","8.56","0.92","156.55","1459.8","134000","100","20230621","1457","20230110","1081"
"3177","ありがとうサービス","東証ST","小売","2716","953600","3.93","112","8.48","1.11","335.76","2574.53","284800","100","20230222","3055","20230329","2300"
"3178","チムニー","東証ST","小売","26690","19340800","-","-","66.57","6.28","20.73","219.92","138000","100","20230906","1568","20230117","1090"
"3179","シュッピン","東証PR","小売","25506","23207991","3","33","10.84","3.61","101.34","304.19","109900","100","20230815","1284","20230406","817"
"3180","ビューティガレージ","東証PR","卸売","30605","6376000","0.5","24","32.15","4.91","149.3","977.83","480000","100","20230914","5620","20230117","3185"
"3181","買取王国","東証ST","小売","4117","3640100","-","-","14.56","1.66","77.67","680.26","113100","100","20230705","1513","20230105","713"
"3182","オイシックス・ラ・大地","東証PR","小売","57993","38028092","0","0","14.67","2.19","103.94","697.27","152500","100","20230517","3035","20231002","1523"
"3183","ウイン・パートナーズ","東証PR","卸売","32974","30503310","4.63","50","15.92","1.42","67.91","761.81","108100","100","20230906","1125","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5775","2100000","1.82","50","6.32","0.68","435.28","4015.63","275000","100","20230711","3135","20230516","2459"
"3185","夢展望","東証GR","小売","2401","14732000","0","0","-","9.66","-10","16.87","16300","100","20230509","189","20230529","148"
"3186","ネクステージ","東証PR","小売","178736","80766200","1.45","32","10.24","2.92","216.01","757.78","221300","100","20230710","3820","20230913","1709"
"3187","サンワカンパニー","東証GR","小売","15249","19181600","1.26","10","19.71","4.75","40.34","167.31","79500","100","20230111","1437","20230530","551"
"3189","ANAP","東証ST","小売","1341","5474800","0","0","-","-","-144.29","-62.58","24500","100","20230206","369","20230823","235"
"3190","ホットマン","東証ST","小売","4474","7275500","1.63","10","21.69","0.62","28.35","999.38","61500","100","20230508","687","20230111","553"
"3191","ジョイフル本田","東証PR","小売","119269","68584671","2.88","50","14.44","0.94","120.43","1842.38","173900","100","20230110","1957","20230728","1612"
"3192","白鳩","東証ST","小売","2294","6669700","-","-","127.41","1.07","2.7","322.27","34400","100","20230519","574","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","34344","11622300","0.34","10","33.02","4.97","89.48","594.55","295500","100","20230914","3795","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","2376","8277240","-","-","116.67","1.21","2.46","236.65","28700","100","20230309","343","20230821","260"
"3196","ホットランド","東証PR","小売","41557","21655600","0.52","10","28.66","3.79","66.96","506.63","191900","100","20230929","1986","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","458872","227502200","0.3","6","114.73","2.9","17.58","694.37","201700","100","20230815","2095","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","56916","25788689","0.91","20","63.24","4.46","34.9","494.99","220700","100","20230904","2518","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","26210","19931196","1.75","23","14.14","1.25","92.99","1048.15","131500","100","20230309","1475","20231002","1315"
"3201","日本毛織","東証PR","繊維製品","104455","78478858","2.25","30","12.89","0.86","103.23","1544.25","133100","100","20230927","1380","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2819","30311000","1.61","1.5","14.05","0.59","6.62","158.06","9300","100","20230511","106","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","4095","8940448","2.62","12","14.59","0.34","31.4","1361.3","45800","100","20230727","488","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","10602","35696897","0.67","2","-","0.66","-21","447.2","29700","100","20230925","322","20230602","223"
"3221","ヨシックスホールディングス","東証PR","小売","28379","10361000","0.88","24","29.99","3.14","91.32","871.69","273900","100","20230905","2951","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","139187","131681356","1.51","16","67.84","0.91","15.58","1162.11","105700","100","20230516","1189","20231002","1057"
"3223","エスエルディー","東証ST","小売","1640","1560864","0","0","34.18","6.67","30.75","157.62","105100","100","20230724","1373","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","7379","4027700","0","0","59.5","7.21","30.79","254.25","183200","100","20230807","2200","20230105","1050"
"3228","三栄建築設計","東証PR","不動産","42860","21217600","1.86","37.5","6.29","0.74","321.3","2737.13","202000","100","20230822","2033","20230621","1292"
"3231","野村不動産ホールディングス","東証PR","不動産","681612","183130537","3.49","130","9.95","0.97","373.94","3838.45","372200","100","20230919","3970","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","60303","107301583","2.14","12","13.36","1.03","42.07","545.25","56200","100","20230905","627","20230112","475"
"3236","プロパスト","東証ST","不動産","5307","35147915","2.65","4","6.27","0.6","24.07","252.97","15100","100","20230705","177","20230817","137"
"3237","イントランス","東証GR","不動産","2859","37131000","0","0","-","4.43","-7.58","17.4","7700","100","20230914","101","20230628","55"
"3238","セントラル総合開発","東証ST","不動産","4909","9681600","3.55","18","5.69","0.54","89.18","940.97","50700","100","20230213","670","20230810","457"
"3241","ウィル","東証ST","不動産","5285","11390000","4.31","20","8.5","1.28","54.59","362.73","46400","100","20230928","496","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","12518","31374100","5.01","20","8.24","0.91","48.43","437.54","39900","100","20230929","405","20230104","299"
"3244","サムティ","東証PR","不動産","110265","46584085","3.8","90","18.35","1.09","128.97","2162.66","236700","100","20230920","2432","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","35648","44896800","4.79","38","8.51","1.66","93.33","477.52","79400","100","20230921","916","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","10555","10368000","3.54","36","9.07","1.03","112.24","988.07","101800","100","20230929","1086","20230314","710"
"3248","アールエイジ","東証ST","不動産","2939","3181000","3.57","33","11.3","0.72","81.74","1280.8","92400","100","20231002","924","20230110","675"
"3252","地主","東証PR","不動産","35145","18285800","2.86","55","7.99","1.12","240.63","1713.53","192200","100","20230509","1986","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","126537","69564196","2.2","40","7.67","0.73","237.16","2500.86","181900","100","20230629","2135","20230105","1483"
"3261","グランディーズ","東証GR","不動産","1295","3637874","0","0","124.48","0.67","2.86","530.57","35600","100","20230110","385","20230612","309"
"3264","アスコット","東証ST","不動産","19358","129916662","-","-","19.2","0.77","7.76","194.56","14900","100","20230106","191","20230406","142"
"3266","ファンドクリエーショングループ","東証ST","不動産","3354","37686371","-","-","14.57","1.27","6.11","70.1","8900","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証PR","建設","4016","5778000","0","0","22.79","1.45","30.49","480.28","69500","100","20230308","1240","20230922","669"
"3271","THEグローバル社","東証ST","不動産","11322","28306000","4.5","18","5.66","2.14","70.73","186.96","40000","100","20230905","445","20230316","198"
"3275","ハウスコム","東証PR","不動産","7252","7790000","1.72","16","18.46","1.04","50.44","892.43","93100","100","20230301","1127","20230608","890"
"3276","JPMC","東証PR","不動産","21708","19025600","4.47","51","11.51","2.48","99.1","460.15","114100","100","20230925","1173","20230222","980"
"3277","サンセイランディック","東証ST","不動産","9083","8584900","3.12","33","7.36","0.74","143.69","1435.88","105800","100","20230904","1098","20230116","800"
"3280","エストラスト","東証ST","不動産","4212","6167000","3.22","22","4.92","0.54","138.84","1263.1","68300","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","40350","36916775","5.03","55","8.07","1.12","135.51","971.74","109300","100","20230920","1182","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2649","5204500","3.14","16","6.35","3.06","80.15","166.31","50900","100","20230920","667","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","612605","120567900","3.23","164","6.66","1.6","763.39","3176.16","508100","100","20230509","5800","20230213","4695"
"3289","東急不動産ホールディングス","東証PR","不動産","660301","719830974","3.05","28","10.5","0.93","87.34","991.09","91730","100","20230920","995","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","689732","280379057","3.66","90","9.89","0.72","248.74","3430.71","246000","100","20230915","2726","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6136","8063400","4.6","35","8.56","0.38","88.95","2015.26","76100","100","20230927","790","20230123","736"
"3294","イーグランド","東証ST","不動産","9677","6379100","5.27","80","5.69","0.9","266.52","1684.84","151700","100","20230913","1613","20230106","1432"
"3297","東武住販","東証ST","不動産","3171","2712400","3.17","37","8.13","0.78","143.86","1502.88","116900","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証PR","不動産","26115","24361000","4.01","43","9.99","0.97","107.33","1104.59","107200","100","20230929","1150","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","5682","6871000","3.02","25","5.15","1.24","160.68","667.24","82700","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","52446","27444400","2.62","50","17.81","0.82","107.27","2342.99","191100","100","20230907","2050","20230105","1463"
"3306","日本製麻","東証ST","卸売","3012","3673320","0.37","3","26.84","1.78","30.55","459.89","82000","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","35980","302349449","2.52","3","13.85","0.63","8.59","188.1","11900","100","20230915","138","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","11000","6300000","0","0","23.32","2.85","74.88","613.69","174600","100","20230928","1748","20230106","579"
"3317","フライングガーデン","東証ST","小売","3187","1449168","1.14","25","16.73","1.18","131.47","1866.11","219900","100","20231002","2199","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","12646","18274000","1.37","9.5","22.91","-","30.21","-244.06","69200","100","20230123","1595","20231002","691"
"3320","クロスプラス","東証ST","卸売","9363","7718800","1.98","24","6.85","0.61","177.04","1986.53","121300","100","20230911","1300","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8964","7961140","3.55","40","8","0.68","140.69","1643.99","112600","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","4400","6962400","1.9","12","8.95","0.69","70.59","915.33","63200","100","20230111","779","20231002","622"
"3323","レカム","東証ST","卸売","7024","82630255","1.88","1.6","15.34","1.55","5.54","54.85","8500","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1787","4380900","0","0","57.79","55.14","7.06","7.4","40800","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","20964","12876995","1.66","27","7.82","1.43","208.29","1140.82","162800","100","20230308","2590","20230922","1523"
"3329","東和フードサービス","東証ST","小売","15677","8186400","-","-","34.34","2.52","55.76","759.89","191500","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","32906","26240800","3.59","45","9.63","0.88","130.2","1432.85","125400","100","20230123","1409","20230531","1237"
"3341","日本調剤","東証PR","小売","46982","32048000","1.71","25","13.7","0.77","106.97","1897.72","146600","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","7178","28150000","2.35","6","7.56","0.75","33.74","341.97","25500","100","20230213","318","20230821","243"
"3349","コスモス薬品","東証PR","小売","603412","40000800","0.8","120","25.1","2.83","601.03","5330.26","1508500","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2179","114692187","0","0","-","1.29","-","14.73","1900","100","20230104","48","20230922","19"
"3352","バッファロー","東証ST","小売","3146","2345874","3.73","50","7.86","0.52","170.69","2555.23","134100","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","9565","4070000","1.7","40","10.64","0.73","220.92","3228.62","235000","100","20230704","2830","20230817","2131"
"3355","クリヤマホールディングス","東証ST","卸売","20003","22300200","3.34","30","5.32","0.46","168.47","1960.96","89700","100","20230703","965","20230106","776"
"3358","ワイエスフード","東証ST","小売","2815","6118700","0","0","938.78","1.94","0.49","237.23","46000","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","5512","11134413","1.62","8","9.62","1.37","51.46","362.19","49500","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","224079","101669400","2.18","48","15.4","1.61","143.08","1367.96","220400","100","20230104","2696","20230807","2158"
"3361","トーエル","東証ST","小売","15640","20715540","2.65","20","10.6","0.79","71.21","957.45","75500","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","969","3413300","0","0","44.03","10.31","6.45","27.54","28400","100","20230817","381","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47827","27550278","1.73","30","14.76","2.73","117.64","635.58","173600","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4452","14000900","0","0","24.2","7.43","13.14","42.78","31800","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","7902","3553098","2.74","61","9.25","0.73","240.51","3040.13","222400","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2748","1454000","3.07","58","6.3","0.94","299.86","2007.04","189000","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","10660","15315600","4.31","30","-","1.38","-5.01","505.15","69600","100","20230127","1109","20230818","670"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5119202","886441983","1.96","113","22.18","1.47","260.41","3939.73","577500","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5994","6048000","3.03","30","12.82","0.68","77.3","1457.82","99100","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","237714","212814284","0.54","6","55.91","8.1","19.98","137.89","111700","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","18351","12717120","3.67","53","8.3","0.62","173.89","2333.11","144300","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","499490","49503468","2.65","267","18.94","1.8","532.86","5612.07","1009000","100","20230814","11075","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","10183","16372000","1.61","10","13.5","1.28","46.09","486.09","62200","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","17050","10240400","2.82","47","12.44","2.68","133.88","620.45","166500","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","43049","22777370","2.65","50","77.43","1.31","24.41","1447.69","189000","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","9893","10043500","1.52","15","-","0.35","-122.57","2779.47","98500","100","20230706","1049","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","318182","88017152","0.21","7.5","121.02","4.14","29.87","873.05","361500","100","20230816","4080","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","22375","5028200","0.18","8","38.93","7.95","114.32","559.48","445000","100","20231002","4640","20230130","1170"
"3401","帝人","東証PR","繊維製品","281094","197953707","2.11","30","21.01","0.61","67.6","2315.3","142000","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1249715","1631481403","2.35","18","16.14","0.75","47.46","1026.01","76600","100","20230915","846","20230113","720"
"3405","クラレ","東証PR","化学","615688","354863603","2.88","50","12.36","0.82","140.41","2125.76","173500","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1302211","1393932032","3.85","36","12.95","0.74","72.15","1263.45","93420","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2308","20072694","0","0","147.44","2.29","0.78","50.27","11500","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","15906","48493800","1.22","4","15.05","2.8","21.8","117.17","32800","100","20230317","569","20230817","274"
"3416","ピクスタ","東証GR","小売","1905","2278140","0","0","8.96","1.81","93.27","463.01","83600","100","20230926","891","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","14185","14072100","-","-","-","0.55","-","1827.64","100800","100","20230926","1037","20230104","741"
"3418","バルニバービ","東証GR","小売","12543","9023880","0.54","7.5","24","4.31","57.92","322.22","139000","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9776","7378050","3.77","50","10.26","0.5","129.08","2627.9","132500","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","27654","17922429","2.07","32","11.21","0.6","137.69","2574.03","154300","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","7008","11857200","3.05","18","-","0.33","-63.09","1777.24","59100","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9439","31256600","4.3","13","19.83","0.91","15.23","332.47","30200","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5250","4105000","2.74","35","15.95","0.51","80.2","2518.12","127900","100","20230110","1305","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","41655","13838908","5.32","160","11.7","1.14","257.17","2649.28","301000","100","20230920","3165","20230105","1732"
"3433","トーカロ","東証PR","金属製品","83722","61200000","3.65","50","14.32","1.55","95.51","881.23","136800","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","16034","10200000","2.86","45","12.55","0.49","125.23","3212.15","157200","100","20230929","1726","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","11019","8745408","2.62","33","5.99","0.63","210.25","2013.77","126000","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","693872","350175139","-","-","-","1.21","-","1641.45","198150","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3396","1602000","1.7","36","19.26","0.48","110.06","4429.14","212000","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4843","5304040","1.26","11.5","23.7","0.5","38.52","1823.44","91300","100","20230905","1330","20230801","860"
"3440","日創プロニティ","東証ST","金属製品","6514","7360000","3.39","30","3.02","0.5","292.76","1761.78","88500","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","4890","5000000","1.02","10","28.22","0.76","34.66","1288.39","97800","100","20230607","1458","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","37043","5917370","3.19","200","9.43","0.49","663.5","12769.75","626000","100","20230928","6420","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4651","12337700","2.65","10","267.38","0.95","1.41","397.2","37700","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","76344","26352806","-","-","10.29","1.46","281.54","1985.42","289700","100","20230124","4140","20230922","2426"
"3446","ジェイテックコーポレーション","東証PR","金属製品","15599","5873000","0","0","43.56","6.29","60.97","422.15","265600","100","20230130","3410","20230712","2116"
"3447","信和","東証ST","金属製品","10591","14103000","4.26","32","11.52","0.69","65.2","1094.21","75100","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","24051","21360000","4.8","54","15.28","0.91","73.71","1230.97","112600","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","16827","20032400","-","-","6.67","1.23","125.94","682.57","84000","100","20230908","965","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","17825","14445000","2.59","32","6.41","0.74","192.54","1664.29","123400","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20288","19890000","4.22","43","8.4","1.3","121.42","784.67","102000","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","46844","29259200","3.19","51","12.33","1.22","129.88","1314.43","160100","100","20231002","1614","20230209","1015"
"3461","パルマ","東証GR","不動産","2154","6752793","1.25","4","23.42","0.99","13.62","322.11","31900","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","73125","15862200","5.12","236","6.05","1.41","761.57","3273.81","461000","100","20230802","5350","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","8907","5754000","5.04","78","6.08","1.78","254.45","870.22","154800","100","20230309","1694","20230817","1482"
"3469","デュアルタップ","東証ST","不動産","1428","3433500","3","12.5","47.6","0.65","8.74","639.47","41600","100","20230404","585","20230823","399"
"3474","G-FACTORY","東証GR","不動産","2787","6780000","0","0","22.01","1.48","18.67","276.85","41100","100","20230131","520","20230914","385"
"3475","グッドコムアセット","東証PR","不動産","32179","30530400","3.32","35","9.26","2.63","113.84","400.55","105400","100","20230929","1087","20230427","755"
"3477","フォーライフ","東証GR","不動産","2400","4000000","2.92","17.5","10","0.73","60.01","826.91","60000","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","110717","42339185","0","0","16.31","2.9","160.31","900.66","261500","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","56715","10864900","0.77","40","12.4","1.76","421.11","2968.91","522000","100","20230915","6000","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","40315","21444000","2.79","52.5","6.1","1.87","308.29","1004.31","188000","100","20231002","1932","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20432","17674400","1.73","20","21.95","6.83","52.67","169.25","115600","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","17580","7990704","2.39","52.5","8.35","2.24","263.52","980.82","220000","100","20231002","2280","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","14512","9960000","4.87","71","7.18","2.33","202.89","625.73","145700","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2387","1110000","-","-","3.16","1.26","681.3","1707.36","215000","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","42705","36751215","-","-","45.37","2.12","25.61","547.84","116200","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","2059","1602200","0.86","11","28.74","0.5","44.71","2552.16","128500","100","20230912","2083","20230106","914"
"3495","香陵住販","東証ST","不動産","3970","2709800","2.8","41","6.91","0.87","212.02","1682.81","146500","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","48991","6011200","0.25","20","59.62","20.95","136.71","389.11","815000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4237","4864138","-","-","3.97","1.87","219.51","465.5","87100","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","53026","8195620","0.93","60","26.13","5.53","247.6","1169.89","647000","100","20231002","6870","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17154","7682162","3.13","70","10.9","0.49","204.93","4549.75","223300","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8433","19842089","3.06","13","13.55","0.44","31.36","969.95","42500","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","7823","4967151","3.81","60","17.59","0.36","89.56","4368.76","157500","100","20230927","1600","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","4049","26466366","0","0","20.24","0.88","7.56","174.05","15300","100","20230419","254","20230927","142"
"3524","日東製網","東証ST","繊維製品","3947","2605000","3.3","50","19.64","0.63","77.12","2409.64","151500","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","13931","6056939","3.26","75","9.21","0.74","249.75","3105.97","230000","100","20230929","2428","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7551","17319568","0","0","13.97","0.22","31.2","1979.35","43600","100","20230925","456","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4064","30325252","2.99","4","16.94","1.91","7.91","70.01","13400","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3536","3579105","3.64","36","9.66","0.45","102.27","2192.54","98800","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証PR","小売","12446","10311260","3.6","43.51","6.91","1.2","174.56","1005.48","120700","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","51945","26679500","2.05","40","10.96","1.33","177.67","1462.97","194700","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","41700","10000000","-","-","16.38","2.17","254.6","1921.43","417000","100","20230126","5360","20230620","3845"
