"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3955","イムラ","東証ST","パルプ・紙","10944","10729370","3.43","35","7.04","0.67","144.96","1528","102000","100","20230414","1056","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2644","2966942","0","0","77.75","2.13","11.46","417.4","89100","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","184004","72959562","0.28","7","39.07","4.96","64.55","508.43","252200","100","20230216","2717","20230106","2015"
"3963","シンクロ・フード","東証PR","情報通信","13205","26893800","0","0","22.52","3.92","21.8","125.28","49100","100","20230217","533","20230316","395"
"3964","オークネット","東証PR","情報通信","39907","26463200","3.18","48","9.98","1.75","151.09","862.24","150800","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","3619","5727007","1.74","11","30.14","1.29","20.97","489.49","63200","100","20230417","641","20230105","570"
"3967","エルテス","東証GR","情報通信","5440","6050880","0","0","36.12","2.37","24.89","378.93","89900","100","20230322","1052","20230316","750"
"3968","セグエグループ","東証PR","情報通信","8962","11715191","3.92","30","12.6","2.37","60.7","322.14","76500","100","20230213","928","20230316","734"
"3969","エイトレッド","東証ST","情報通信","11201","7487400","1.6","24","16.18","2.92","92.46","512.43","149600","100","20230308","1588","20230407","1393"
"3970","イノベーション","東証GR","情報通信","3971","2525900","2.48","39","8.14","1.18","193.08","1334.52","157200","100","20230209","1968","20230316","1475"
"3974","ティビィシィ・スキヤツト","東証ST","情報通信","2442","5240000","1.93","9","10.09","0.74","46.2","626.49","46600","100","20230113","512","20230110","397"
"3976","シャノン","東証GR","情報通信","2485","2994400","0","0","45.96","13.22","18.06","62.79","83000","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","36797","40480500","2.31","21","9.67","1.14","94.01","798.45","90900","100","20230130","1168","20230316","862"
"3979","うるる","東証GR","情報通信","15370","6917400","0","0","-","7.24","-13.02","306.78","222200","100","20230418","2222","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7795","6236342","1.2","15","8.33","1.19","150.07","1052.91","125000","100","20230216","1308","20230120","1122"
"3983","オロ","東証PR","情報通信","39212","16156453","0.82","20","23.62","5.34","102.75","454.86","242700","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","35845","16081100","0.18","4","43.89","6.11","50.79","364.91","222900","100","20230412","2318","20230106","1169"
"3985","テモナ","東証PR","情報通信","3456","11405592","0","0","-","2.83","-15.38","106.94","30300","100","20230307","342","20230113","255"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2657","1536960","0.69","12","20.75","1.78","83.34","971.18","172900","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2637","5191600","0","0","125.12","2.47","4.06","205.73","50800","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","3975","5229928","1.05","8","13.14","1.5","57.82","506.91","76000","100","20230301","807","20230105","681"
"3989","シェアリングテクノロジー","東証GR","情報通信","10482","21837600","0","0","-","10.89","-","44.08","48000","100","20230411","501","20230106","230"
"3990","UUUM","東証GR","情報通信","12746","19978140","0","0","-","2.93","0","217.81","63800","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","17561","9497600","0","0","20.6","6.66","89.76","277.76","184900","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","11653","10168800","2.01","23","16.64","3.25","68.85","352.35","114600","100","20230403","1205","20230106","735"
"3993","PKSHA_Technology","東証ST","情報通信","63671","31150000","0","0","124.94","2.16","16.36","945.59","204400","100","20230303","2125","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","319333","54032590","0","0","-","10.32","-","572.62","591000","100","20230417","6040","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3624","10785500","0","0","16.24","2.97","20.69","113.06","33600","100","20230411","368","20230117","311"
"3996","サインポスト","東証PR","情報通信","7131","12780195","0","0","419.55","5.03","1.33","110.87","55800","100","20230104","651","20230316","504"
"3997","トレードワークス","東証ST","情報通信","3383","3441300","1.53","15","14.62","2.2","67.24","447.2","98300","100","20230125","1137","20230314","902"
"3998","すららネット","東証GR","情報通信","4854","6694764","0","0","18.24","2.39","39.74","303.29","72500","100","20230106","920","20230316","705"
"4004","レゾナック・ホールディングス","東証PR","化学","413254","184901292","-","-","-","0.74","-","3038.12","223500","100","20230221","2355","20230104","1975"
"4005","住友化学","東証PR","化学","761696","1655860207","3.91","18","-","0.57","0","801.59","46000","100","20230127","501","20230316","426"
"4008","住友精化","東証PR","化学","60224","13972970","4.64","200","6.46","0.68","667.06","6380.3","431000","100","20230309","4675","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","15672","936200","0","0","182.23","17.9","91.86","935.1","1674000","100","20230417","17770","20230106","3345"
"4012","アクシス","東証ST","情報通信","5702","4162400","1.09","15","12.07","2.19","113.54","626.36","137000","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","13671","10420000","1.3","17","34.75","1.46","37.76","900.92","131200","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4973","6326400","0","0","-","9.39","-23.33","83.68","78600","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","4347","11005163","0","0","-","2.78","-","142.2","39500","100","20230417","433","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1525","2109400","1.11","8","26.02","2.93","27.79","247.04","72300","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2917","6721100","-","-","487.64","3.17","0.89","136.7","43400","100","20230308","569","20230116","389"
"4019","スタメン","東証GR","情報通信","7213","8516000","0.47","4","58.7","7.04","14.43","120.25","84700","100","20230323","983","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2195","2192600","0","0","17.91","2.77","55.88","361.65","100100","100","20230214","1110","20230216","935"
"4021","日産化学","東証PR","化学","859104","141300000","2.7","164","20.38","4.02","298.35","1512.88","608000","100","20230309","6200","20230106","5610"
"4022","ラサ工業","東証PR","化学","16341","7944203","3.4","70","5.09","0.71","404.29","2883.26","205700","100","20230228","2233","20230104","1797"
"4023","クレハ","東証PR","化学","174765","20805407","2.98","250","8.2","0.77","1024.72","10900.78","840000","100","20230309","8750","20230209","7870"
"4025","多木化学","東証PR","化学","43889","9458768","1.08","50","28.7","1.26","161.67","3689.28","464000","100","20230403","4820","20230215","4305"
"4026","神島化学工業","東証ST","ガラス土石","15994","9240000","2.31","40","10.43","1.57","166.01","1104.98","173100","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","30780","25714414","3.01","36","9.57","0.53","125.13","2276.22","119700","100","20230208","1230","20230314","1134"
"4028","石原産業","東証PR","化学","47653","40383943","3.39","40","9.22","0.49","127.92","2420.38","118000","100","20230309","1227","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","17051","10161686","5.3","89","9.4","0.61","178.59","2750.46","167800","100","20230302","2102","20230410","1517"
"4041","日本曹達","東証PR","化学","131233","28747667","4.82","220","8.21","0.76","556.05","5993.07","456500","100","20230309","4990","20230117","3935"
"4042","東ソー","東証PR","化学","584821","325080956","4.45","80","8.68","0.78","207.36","2318.1","179900","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","154629","72088327","3.26","70","12.86","0.68","166.78","3167.63","214500","100","20230307","2229","20230116","1717"
"4044","セントラル硝子","東証PR","化学","125576","42975995","3.94","115","3.01","0.84","971.18","3497.93","292200","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","150671","122100000","2.92","36","14.1","0.73","87.53","1700.75","123400","100","20230309","1323","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","127512","26732017","1.89","90","9.96","1.22","478.8","3921.78","477000","100","20230418","4795","20230105","3680"
"4047","関東電化工業","東証PR","化学","57834","57546050","3.18","32","6.21","0.87","161.88","1149.52","100500","100","20230309","1069","20230105","902"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","89199","8305340","0.34","36","152.62","20.52","70.37","523.47","1074000","100","20230418","10910","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","3456","5555852","0","0","52.27","6.22","11.9","99.96","62200","100","20230213","744","20230418","619"
"4053","Sun_Asterisk","東証PR","情報通信","39112","38009700","0","0","37.31","5.05","27.58","203.83","102900","100","20230208","1551","20230413","1003"
"4054","日本情報クリエイト","東証GR","情報通信","11367","14298440","0.63","5","49.17","3.56","16.17","223.23","79500","100","20230418","805","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","14434","7633200","0.35","6.55","28.84","8","65.58","236.35","189100","100","20230403","2247","20230104","1278"
"4056","ニューラルポケット","東証GR","情報通信","15015","14451199","0","0","-","33.22","-6.93","31.28","103900","100","20230202","1272","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2797","4100900","0","0","24.5","2.48","27.84","275.31","68200","100","20230127","896","20230418","676"
"4058","トヨクモ","東証GR","情報通信","15975","10162000","0.64","10","32.16","9.64","48.88","163.09","157200","100","20230315","1695","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1427","2814800","0","0","-","1.05","-19.18","483.17","50700","100","20230221","520","20230112","485"
"4060","rakumo","東証GR","情報通信","5129","5750000","0","0","26.03","4.45","34.27","200.47","89200","100","20230313","995","20230105","853"
"4061","デンカ","東証PR","化学","241935","88555840","3.66","100","19.63","0.79","139.16","3477.37","273200","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","733884","140860557","0.96","50","15.81","1.79","329.44","2905.55","521000","100","20230202","5320","20230222","4350"
"4063","信越化学工業","東証PR","化学","8343435","2024122965","2.43","100","11.89","2.11","346.71","1949.82","412200","100","20230331","4299","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","12361","9406826","4.95","65","10.73","0.37","122.41","3555.87","131400","100","20230309","1364","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4395","1856870","0","0","14.2","2.44","166.72","971.01","236700","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","5338","3551546","0","0","31.11","2.11","48.31","711.02","150300","100","20230104","1920","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","126427","41451520","0.43","13","47.18","18.42","64.64","165.62","305000","100","20230308","3225","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","28799","10790199","1.39","37","10.9","1.48","244.97","1803.23","266900","100","20230403","2688","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1414","2493760","0","0","-","2.86","-327.35","198.55","56700","100","20230124","740","20230405","535"
"4074","ラキール","東証GR","情報通信","16478","7628500","0","0","29.06","5.06","74.33","426.58","216000","100","20230413","2383","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","5638","5505500","0","0","41.68","4.21","24.57","243.17","102400","100","20230209","1346","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","4156","2906000","3.15","45","11.26","1.29","126.98","1109.08","143000","100","20230413","1543","20230117","1270"
"4078","堺化学工業","東証PR","化学","30889","17000000","4.13","75","8.4","0.36","216.25","5027.85","181700","100","20230309","1879","20230320","1708"
"4080","田中化学研究所","東証ST","化学","46457","32533000","0","0","46.45","2.99","30.74","477.23","142800","100","20230130","1740","20230104","1350"
"4082","第一稀元素化学工業","東証PR","化学","24888","24400000","3.33","34","6.98","0.68","146.07","1496.02","102000","100","20230209","1120","20230316","952"
"4088","エア・ウォーター","東証PR","化学","383002","229755057","3.36","56","9.45","0.91","176.32","1841.93","166700","100","20230309","1758","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1028595","433092837","1.52","36","15.12","1.49","157.12","1588.74","237500","100","20230309","2533","20230104","1915"
"4092","日本化学工業","東証PR","化学","17034","8922775","3.67","70","12.01","0.4","158.94","4741.5","190900","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","9266","7004000","4.54","60","10.21","0.57","129.62","2318.54","132300","100","20230403","1364","20230113","1100"
"4094","日本化学産業","東証ST","化学","23389","20680000","2.83","32","9.15","0.52","123.67","2160.75","113100","100","20230407","1156","20230106","954"
"4095","日本パーカライジング","東証PR","化学","137909","132604524","3.85","40","12.06","0.72","86.21","1441.67","104000","100","20230309","1047","20230105","908"
"4097","高圧ガス工業","東証PR","化学","40516","55577526","2.47","18","10.59","0.6","68.84","1219.08","72900","100","20230309","740","20230104","629"
"4098","チタン工業","東証PR","化学","4375","3027626","1.38","20","15.28","0.66","94.56","2193.11","144500","100","20230307","1526","20230104","1434"
"4099","四国化成ホールディングス","東証PR","化学","73156","52973563","1.88","26","14.87","0.9","92.86","1541.17","138100","100","20230404","1420","20230130","1231"
"4100","戸田工業","東証PR","化学","14967","6099192","0","0","4.72","0.9","519.97","2734.54","245400","100","20230315","2734","20230313","2384"
"4102","丸尾カルシウム","東証ST","化学","3038","2355200","2.33","30","36.07","0.32","35.76","4016.38","129000","100","20230302","1441","20230330","1252"
"4107","伊勢化学工業","東証ST","化学","42365","5135135","2.67","220","14.02","1.44","588.49","5731.99","825000","100","20230403","8500","20230105","5010"
"4109","ステラケミファ","東証PR","化学","34989","13213248","2.27","60","16.34","0.75","162.06","3546.05","264800","100","20230307","3020","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","25956","8413726","2.11","65","10.18","0.58","302.99","5326.1","308500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10729","14440000","3.63","27","35.48","0.64","20.94","1157.04","74300","100","20230327","830","20230320","718"
"4114","日本触媒","東証PR","化学","220728","40800000","3.33","180","12.67","0.59","426.85","9112.91","541000","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","34192","18613110","4.35","80","10.96","0.3","167.68","6161.02","183700","100","20230309","1892","20230116","1660"
"4118","カネカ","東証PR","化学","239360","68000000","3.13","110","9.67","0.57","364.13","6207.94","352000","100","20230309","3610","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3568","1575899","4.42","100","10.15","0.23","222.95","9828.48","226400","100","20230309","2342","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3043","1373000","2.03","45","6.05","0.45","366.48","4953.57","221600","100","20230322","2480","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1736","1073500","1.55","25","16.83","0.92","96.05","1762.24","161700","100","20230209","1775","20230105","1401"
"4125","三和油化工業","東証ST","化学","14141","4318000","0.92","30","11.31","1.34","289.49","2446.73","327500","100","20230123","4595","20230407","3065"
"4151","協和キリン","東証PR","医薬品","1698300","540000000","1.72","54","22.24","2.22","141.4","1419.27","314500","100","20230418","3150","20230316","2772"
"4165","プレイド","東証GR","情報通信","26338","39193574","0","0","-","6.17","-","109","67200","100","20230124","900","20230316","615"
"4166","かっこ","東証GR","情報通信","3593","2633870","0","0","-","2.61","-72.17","521.61","136400","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","5000","7911230","0","0","260.08","2.76","2.43","228.99","63200","100","20230208","706","20230106","590"
"4168","ヤプリ","東証GR","情報通信","10437","12650900","0","0","693.28","7.77","1.19","106.24","82500","100","20230210","1238","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","34547","30119144","-","-","-","9.74","-","117.77","114700","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","6507","16813651","0","0","-","2.03","0","190.55","38700","100","20230306","451","20230106","340"
"4171","グローバルインフォメーション","東証ST","情報通信","5129","2947500","2.99","52","10.3","2.5","168.96","695.42","174000","100","20230210","1820","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4017","2228000","2.77","50","15.22","1.1","118.49","1631.96","180300","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","4539","7091950","0","0","22.81","4.53","28.06","141.2","64000","100","20230413","703","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4179","4133700","1.19","12","12.62","1.95","80.08","518.13","101100","100","20230123","1269","20230323","928"
"4175","coly","東証GR","情報通信","6438","5502900","0","0","-","0.98","-","1199","117000","100","20230201","1233","20230317","1037"
"4176","ココナラ","東証GR","情報通信","10232","23794500","0","0","-","5.37","-27.24","80.06","43000","100","20230203","565","20230410","414"
"4177","i-plug","東証GR","情報通信","4591","3937551","0","0","-","4.74","-135.38","246.02","116600","100","20230130","1750","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3410","3793300","0","0","30.56","2.38","29.42","377.87","89900","100","20230126","1127","20230316","890"
"4179","ジーネクスト","東証GR","情報通信","1556","4192883","0","0","-","7.3","-","50.82","37100","100","20230308","397","20230120","302"
"4180","Appier_Group","東証PR","情報通信","166773","101566785","0","0","232.25","6.36","7.07","258.11","164200","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","436033","222239199","4.08","80","8.07","0.66","243.25","2957.08","196200","100","20230307","2035","20230116","1766"
"4183","三井化学","東証PR","化学","686612","200763815","3.51","120","6.95","0.86","492.11","3993.86","342000","100","20230307","3455","20230116","2867"
"4185","JSR","東証PR","化学","642914","208400000","2.27","70","26.9","1.77","114.67","1745.54","308500","100","20230310","3280","20230104","2533"
"4186","東京応化工業","東証PR","化学","298200","42600000","2.34","164","14.53","1.66","481.64","4214.27","700000","100","20230403","7800","20230104","5770"
"4187","大阪有機化学工業","東証PR","化学","44932","22410038","2.79","56","15.44","1.05","129.85","1908.54","200500","100","20230331","2188","20230104","1860"
"4188","三菱ケミカルグループ","東証PR","化学","1209399","1506288107","3.74","30","9.67","0.76","83","1051.54","80290","100","20230224","828","20230104","670"
"4189","KHネオケム","東証PR","化学","86967","37149400","3.84","90","8.51","1.46","275.2","1601.26","234100","100","20230124","2803","20230323","2204"
"4192","スパイダープラス","東証GR","情報通信","19451","34426600","0","0","-","5.22","-21.72","108.27","56500","100","20230124","725","20230316","506"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","16633","5165400","1.09","35","20.78","5.67","154.96","567.44","322000","100","20230112","3980","20230316","2935"
"4194","ビジョナル","東証GR","情報通信","277727","38626900","0","0","33.21","8.44","216.48","852.14","719000","100","20230124","9950","20230412","6410"
"4196","ネオマーケティング","東証ST","情報通信","2911","2513600","0","0","14.39","5.62","80.45","205.96","115800","100","20230329","1370","20230306","1111"
"4198","テンダ","東証ST","情報通信","3786","2169500","2.29","40","14.02","1.73","124.46","1007.14","174500","100","20230417","1780","20230105","1611"
"4199","ワンダープラネット","東証GR","情報通信","2990","2557912","0","0","-","5.74","-","203.64","116900","100","20230105","1367","20230116","1000"
"4200","HCSホールディングス","東証ST","情報通信","2650","2647500","2.75","27.5","23.2","0.74","43.14","1344.03","100100","100","20230127","1125","20230213","941"
"4202","ダイセル","東証PR","化学","310213","302942682","3.71","38","7.37","1.04","139.01","985.93","102400","100","20230310","1067","20230203","860"
"4203","住友ベークライト","東証PR","化学","251424","49590478","2.37","120","11.93","0.97","425.03","5250.66","507000","100","20230404","5360","20230105","3830"
"4204","積水化学工業","東証PR","化学","857777","456507285","3.14","59","11.24","1.18","167.11","1590.86","187900","100","20230310","1961","20230203","1782"
"4205","日本ゼオン","東証PR","化学","322467","229513656","2.56","36","16.08","0.87","87.37","1609.82","140500","100","20230403","1425","20230206","1196"
"4206","アイカ工業","東証PR","化学","208855","67590664","3.53","109","14.86","1.33","207.94","2324.49","309000","100","20230309","3185","20230411","2972"
"4208","UBE","東証PR","化学","228436","106200107","4.42","95","-","0.57","-61.89","3778.81","215100","100","20230418","2161","20230116","1906"
"4212","積水樹脂","東証PR","化学","90266","43313598","2.98","62","11.43","0.78","182.3","2663.25","208400","100","20230309","2140","20230106","1799"
"4215","タキロンシーアイ","東証PR","化学","48777","97553655","3","15","19.45","0.53","25.71","935.8","50000","100","20230131","523","20230410","487"
"4216","旭有機材","東証PR","化学","61480","19800400","1.93","60","8.26","1.02","375.85","3038.24","310500","100","20230403","3225","20230106","2602"
"4218","ニチバン","東証PR","化学","41082","20738006","1.77","35","16.4","1.04","120.78","1905.64","198100","100","20230418","1986","20230209","1751"
"4220","リケンテクノス","東証PR","化学","38148","64113819","3.87","23","9.4","0.6","63.3","989.34","59500","100","20230309","636","20230106","471"
"4221","大倉工業","東証PR","化学","25761","12414870","4.1","85","7.08","0.45","293.23","4655.71","207500","100","20230404","2100","20230104","1781"
"4222","児玉化学工業","東証ST","化学","2963","7859191","-","-","16.97","0.77","22.21","489.75","37700","100","20230302","446","20230105","286"
"4224","ロンシール工業","東証ST","化学","6175","4625309","3.75","50","11.19","0.34","119.33","3965.48","133500","100","20230309","1373","20230106","1220"
"4228","積水化成品工業","東証PR","化学","19641","46988109","2.87","12","189.14","0.32","2.21","1290.46","41800","100","20230309","434","20230105","376"
"4229","群栄化学工業","東証PR","化学","23756","8998308","3.41","90","10.94","0.4","241.4","6657.29","264000","100","20230404","2689","20230106","2334"
"4231","タイガースポリマー","東証ST","化学","8930","20111598","2.7","12","35.35","0.25","12.56","1766.12","44400","100","20230309","459","20230120","395"
"4234","サンエー化研","東証ST","化学","5502","11320000","4.22","20.5","-","0.27","-24.6","1790.77","48600","100","20230411","554","20230104","442"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","33940","16827200","1.54","31","14.87","2.83","135.64","713.54","201700","100","20230302","2200","20230104","1578"
"4237","フジプレアム","東証ST","化学","11885","29786400","1.5","6","18.97","1.23","21.03","323.33","39900","100","20230126","472","20230329","370"
"4238","ミライアル","東証ST","化学","15737","10120000","-","-","-","0.66","-","2348.12","155500","100","20230309","1679","20230104","1399"
"4240","クラスターテクノロジー","東証GR","化学","2158","5692800","0","0","61.63","1.49","6.15","254.06","37900","100","20230308","401","20230413","342"
"4241","アテクト","東証ST","化学","2564","4436800","1.73","10","21.3","1.28","27.14","451.94","57800","100","20230403","587","20230118","503"
"4242","タカギセイコー","東証ST","化学","4098","2806872","2.05","30","4.97","0.37","293.58","3997.75","146000","100","20230309","1483","20230106","1375"
"4243","ニックス","東証ST","化学","1896","2323000","-","-","-","0.47","-","1724.24","81600","100","20230117","917","20230120","733"
"4245","ダイキアクシス","東証PR","化学","9666","13672100","4.24","30","17.09","0.99","41.37","716.05","70700","100","20230120","718","20230105","641"
"4246","ダイキョーニシカワ","東証PR","化学","49511","73896400","4.48","30","119.01","0.64","5.63","1047.36","67000","100","20230309","708","20230106","541"
"4247","ポバール興業","東証ST","化学","2856","2634800","3.32","36","9.43","0.52","115.01","2085.32","108400","100","20230327","1210","20230105","1021"
"4248","竹本容器","東証PR","化学","10474","12529200","4.31","36","11.26","0.93","74.23","896.82","83600","100","20230308","865","20230105","726"
"4249","森六ホールディングス","東証PR","化学","32377","16960000","5.24","100","59.88","0.42","31.88","4511.22","190900","100","20230309","1970","20230104","1676"
"4251","恵和","東証PR","化学","27442","19257428","1.75","25","6.42","1.45","222.05","981.86","142500","100","20230308","1696","20230413","1387"
"4255","THECOO","東証GR","情報通信","1924","2073555","0","0","-","1.62","-236.31","572.65","92800","100","20230127","1124","20230418","915"
"4256","サインド","東証GR","情報通信","6821","5800000","0","0","28.54","2.18","41.21","538.28","117600","100","20230406","1327","20230105","945"
"4258","網屋","東証GR","情報通信","4386","4153600","0","0","17.89","2.95","59.03","358.46","105600","100","20230220","1207","20230105","988"
"4259","エクサウィザーズ","東証GR","情報通信","28236","83291400","0","0","-","4.47","-1.47","75.89","33900","100","20230209","555","20230227","271"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","10421","11133848","0","0","30.31","4.73","30.88","197.91","93600","100","20230110","1187","20230220","870"
"4261","アジアクエスト","東証GR","情報通信","3512","1468800","0","0","12.77","2.94","187.23","812.32","239100","100","20230308","2694","20230116","2019"
"4262","ニフティライフスタイル","東証GR","情報通信","4994","6250000","1.5","12","16.16","1.08","49.44","738.08","79900","100","20230116","904","20230208","779"
"4263","サスメド","東証GR","情報通信","24033","16438400","0","0","-","5.13","-8.53","285.25","146200","100","20230120","1668","20230104","1074"
"4264","セキュア","東証GR","情報通信","4890","4720020","0","0","69.81","5.8","14.84","178.53","103600","100","20230208","1637","20230106","585"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","2128","4489300","0","0","-","2.1","-26.29","225.52","47400","100","20230111","546","20230316","462"
"4267","ライトワークス","東証GR","情報通信","5003","4943600","0.99","10","31.66","6.05","31.96","167.23","101200","100","20230317","1136","20230328","967"
"4268","エッジテクノロジー","東証GR","情報通信","10156","10656890","0","0","63.11","17.91","15.1","53.21","95300","100","20230209","1306","20230106","765"
"4270","BeeX","東証GR","情報通信","6204","2224600","0","0","19.92","3.76","139.99","742.3","278900","100","20230215","3020","20230104","2018"
"4272","日本化薬","東証PR","化学","210401","170503570","3.24","40","10.7","0.81","115.35","1520.45","123400","100","20230309","1249","20230105","1117"
"4274","細谷火工","東証ST","化学","5838","4032000","0.48","7","50.4","2.03","28.73","713.81","144800","100","20230104","1770","20230322","1333"
"4275","カーリットホールディングス","東証PR","化学","16643","24050000","2.31","16","8.66","0.51","79.93","1351.37","69200","100","20230104","806","20230323","658"
"4284","ソルクシーズ","東証PR","情報通信","9629","26820594","3.34","12","11.64","1.24","30.84","288.36","35900","100","20230207","367","20230316","331"
"4286","CLホールディングス","東証PR","サービス","9778","10840000","1.66","15","18.29","1.15","49.33","781.31","90200","100","20230418","902","20230106","763"
"4287","ジャストプランニング","東証ST","情報通信","3859","12736338","2.64","8","11.18","1.14","27.09","265.86","30300","100","20230110","321","20230320","294"
"4288","アズジェント","東証ST","情報通信","2328","3815734","-","-","-","1.86","-","328.65","61000","100","20230110","661","20230227","601"
"4290","プレステージ・インターナショナル","東証PR","サービス","74170","128543900","1.91","11","15.04","1.97","38.36","292.98","57700","100","20230126","769","20230410","550"
"4293","セプテーニ・ホールディングス","東証ST","サービス","76622","211079654","-","-","12.77","1.21","28.42","300.95","36300","100","20230403","376","20230316","314"
"4295","フェイス","東証PR","情報通信","6985","13831091","1.98","10","-","0.34","-26.29","1495.66","50500","100","20230209","550","20230130","494"
"4298","プロトコーポレーション","東証PR","情報通信","50352","41925300","2.91","35","9.85","1.15","121.88","1047.98","120100","100","20230131","1274","20230106","1125"
"4299","ハイマックス","東証PR","情報通信","17564","12412992","3.04","43","13.03","1.65","108.56","857.08","141500","100","20230124","1505","20230320","1365"
"4301","アミューズ","東証PR","サービス","34696","18623520","2.15","40","19.1","0.89","97.56","2104.86","186300","100","20230309","1875","20230117","1654"
"4304","Eストアー","東証ST","情報通信","7953","5636636","3.54","50","8.87","2.63","159.08","537.1","141100","100","20230124","1513","20230104","1371"
"4307","野村総合研究所","東証PR","情報通信","1941243","593652242","1.38","45","25.11","4.98","130.25","656.65","327000","100","20230124","3295","20230316","2908"
"4308","Jストリーム","東証GR","情報通信","15965","28057400","2.81","16","10.72","1.35","53.08","420.87","56900","100","20230209","635","20230106","550"
"4310","ドリームインキュベータ","東証PR","サービス","28298","10465100","7.07","191.11","-","2.34","-","1155.78","270400","100","20230308","3330","20230104","2180"
"4312","サイバネットシステム","東証ST","情報通信","27393","32076000","3.4","29","25.13","1.81","33.99","471.79","85400","100","20230214","1064","20230417","842"
"4316","ビーマップ","東証GR","情報通信","1533","3235000","0","0","-","3.89","-71.19","121.83","47400","100","20230203","545","20230323","443"
"4317","レイ","東証ST","サービス","6491","14328976","3.31","15","9.83","1.08","46.06","419.15","45300","100","20230221","533","20230105","387"
"4318","クイック","東証PR","サービス","34225","19098576","3.57","64","11.3","2.43","158.58","738.7","179200","100","20230104","2128","20230316","1641"
"4319","TAC","東証ST","サービス","3756","18504000","2.96","6","9.36","0.6","21.69","340.14","20300","100","20230123","206","20230118","199"
