"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3323","レカム","東証ST","卸売","7271","82630255","2.5","2.2","11.91","1.52","7.39","57.75","8800","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1709","4380900","0","0","55.24","39.04","7.06","9.99","39000","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","18324","12876995","1.9","27","11","1.34","129.33","1060.34","142300","100","20230308","2590","20231114","1298"
"3329","東和フードサービス","東証ST","小売","15006","8186400","0.98","18","29.58","2.36","61.96","775.76","183300","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","34402","26240800","3.43","45","10.07","0.91","130.2","1432.85","131100","100","20230123","1409","20231004","1225"
"3341","日本調剤","東証PR","小売","41855","32048000","1.91","25","9.09","0.68","143.74","1934.1","130600","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","7741","28150000","2.18","6","6.68","0.77","41.16","355.41","27500","100","20230213","318","20231024","227"
"3349","コスモス薬品","東証PR","小売","651813","40000800","0.74","120","27.11","3","601.03","5437.08","1629500","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","1720","114692187","0","0","-","1.31","-","11.46","1500","100","20230104","48","20231129","15"
"3352","バッファロー","東証ST","小売","3024","2345874","3.88","50","7.55","0.5","170.69","2575.28","128900","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","8641","4070000","1.88","40","9.61","0.64","220.9","3327.72","212300","100","20230704","2830","20231128","2025"
"3355","クリヤマホールディングス","東証ST","卸売","21364","22300200","3.13","30","5.69","0.47","168.45","2045.94","95800","100","20231201","990","20230106","776"
"3358","ワイエスフード","東証ST","小売","2023","6129200","0","0","673.47","1.39","0.49","236.62","33000","100","20230323","713","20231205","329"
"3359","cotta","東証GR","卸売","5421","11223513","1.66","8","8.94","1.32","54.03","365.68","48300","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","219708","101669400","2.22","48","16.31","1.58","132.49","1371.55","216100","100","20230104","2696","20231128","2021"
"3361","トーエル","東証ST","小売","14625","20715540","2.83","20","9.91","0.74","71.21","957.45","70600","100","20230310","848","20231031","652"
"3370","フジタコーポレーション","東証ST","小売","935","3413300","0","0","42.48","9.64","6.45","28.42","27400","100","20230817","381","20231024","225"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47442","27550278","2.79","48","13.92","2.56","123.7","672.66","172200","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4214","14000900","0","0","12.49","8.41","24.09","35.77","30100","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","8254","3553098","2.63","61","9.66","0.76","240.36","3061.63","232300","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2305","1454000","3.66","58","5.29","0.76","299.61","2072.13","158500","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","9787","15315600","4.69","30","-","1.37","-5.01","466.56","63900","100","20230127","1109","20231019","612"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5213165","886441983","1.92","113","22.58","1.4","260.4","4209.54","588100","100","20230309","6619","20231024","5162"
"3386","コスモ・バイオ","東証ST","卸売","5861","6048000","3.1","30","12.55","0.67","77.24","1443.76","96900","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","223242","212814284","0.67","7","44.11","7.3","23.78","143.63","104900","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","17766","12717120","3.79","53","8.04","0.58","173.8","2398.06","139700","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","600477","49503468","2.2","267","22.76","2.16","532.86","5612.07","1213000","100","20231115","13485","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9578","16372000","1.71","10","12.7","1.19","46.08","493.46","58500","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","13200","10240400","3.8","49","9.26","1.94","139.21","665.37","128900","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","46306","22777370","2.46","50","59.34","1.38","34.26","1475.97","203300","100","20231114","2050","20230106","1660"
"3396","フェリシモ","東証ST","小売","9130","10043500","1.65","15","-","0.33","-122.57","2779.19","90900","100","20230706","1049","20231117","900"
"3397","トリドールホールディングス","東証PR","小売","370577","88043952","0.18","7.5","76.35","4.54","55.13","927.24","420900","100","20231122","4392","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","14441","5028200","0.35","10","25.12","5.13","114.32","559.48","287200","100","20231002","4640","20230130","1170"
"3401","帝人","東証PR","繊維製品","270999","197953707","2.19","30","20.26","0.59","67.57","2315.01","136900","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1233400","1631481403","2.38","18","17.05","0.72","44.34","1057.24","75600","100","20230915","846","20231024","702"
"3405","クラレ","東証PR","化学","533183","354863603","3.33","50","11.18","0.69","134.43","2187.31","150250","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1408568","1393932032","3.56","36","16.48","0.77","61.32","1306.44","101050","100","20231124","1031","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2288","20072694","0","0","146.15","2.23","0.78","51.09","11400","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","12754","48493800","1.52","4","40.21","2.24","6.54","117.17","26300","100","20230317","569","20231206","254"
"3416","ピクスタ","東証GR","小売","2010","2296640","0","0","7.25","1.87","120.69","469.16","87500","100","20231113","923","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","15606","14072100","-","-","-","0.58","-","1922.49","110900","100","20231204","1109","20230104","741"
"3418","バルニバービ","東証GR","小売","11460","9023880","0.59","7.5","21.93","3.94","57.92","322.22","127000","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9850","7378050","3.75","50","10.34","0.5","129.08","2654.44","133500","100","20230704","1410","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","25466","17022429","2.14","32","10.86","0.58","137.69","2574.03","149600","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","5929","11857200","3.6","18","-","0.27","-121.66","1824.34","50000","100","20230508","794","20231205","486"
"3423","エスイー","東証ST","金属製品","9877","31256600","4.11","13","20.75","0.92","15.23","341.76","31600","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5332","4105000","2.69","35","16.2","0.52","80.2","2510.9","129900","100","20231124","1308","20230629","1105"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","43939","13838908","5.04","160","12","1.16","264.52","2747.39","317500","100","20231127","3305","20230105","1732"
"3433","トーカロ","東証PR","金属製品","87455","61200000","3.5","50","14.89","1.58","95.99","905.61","142900","100","20230703","1537","20230105","1128"
"3434","アルファ","東証ST","金属製品","15157","10200000","3.03","45","11.87","0.43","125.23","3490.69","148600","100","20230929","1726","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","11089","8745408","2.6","33","6.04","0.61","209.99","2084.03","126800","100","20230919","1350","20230106","903"
"3436","SUMCO","東証PR","金属製品","730465","350175139","2.49","52","11.89","1.28","175.46","1630.47","208600","100","20231130","2224","20230104","1727"
"3437","特殊電極","東証ST","金属製品","4055","1602000","3.52","89","23","0.55","110.06","4572.16","253100","100","20230403","2880","20230822","2100"
"3439","三ツ知","東証ST","金属製品","4174","5304040","1.46","11.5","20.43","0.42","38.52","1870.28","78700","100","20230905","1330","20231114","764"
"3440","日創プロニティ","東証ST","金属製品","4631","6800000","4.41","30","15.1","0.4","45.1","1706.41","68100","100","20230731","1011","20230104","541"
"3441","山王","東証ST","金属製品","4490","5000000","1.11","10","25.91","0.7","34.66","1288.39","89800","100","20230607","1458","20231024","878"
"3443","川田テクノロジーズ","東証PR","金属製品","40712","5917370","3.49","240","8.56","0.51","803.42","13382.97","688000","100","20231113","7280","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4898","12337700","2.52","10","281.56","1","1.41","397.2","39700","100","20231023","516","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","73156","26353206","-","-","9.87","1.32","281.37","2097.66","277600","100","20230124","4140","20231031","2306"
"3446","ジェイテックコーポレーション","東証PR","金属製品","11131","5880000","0","0","31.05","4.62","60.97","409.4","189300","100","20230130","3410","20231206","1868"
"3447","信和","東証ST","金属製品","10422","14103000","4.33","32","11.33","0.66","65.22","1111.31","73900","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","24030","21360000","4.8","54","15.26","0.92","73.71","1218.36","112500","100","20230502","1218","20230106","976"
"3452","ビーロット","東証ST","不動産","19852","20032400","-","-","7.85","1.35","126.32","732.81","99100","100","20231129","1030","20230106","503"
"3454","ファーストブラザーズ","東証ST","不動産","14373","14445000","3.22","32","5.17","0.59","192.54","1696.83","99500","100","20230928","1284","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","20873","19898400","4.1","43","8.7","1.36","120.54","768.54","104900","100","20230623","1292","20230106","765"
"3458","シーアールイー","東証PR","不動産","43625","29259200","3.42","51","11.48","1.13","129.88","1314.43","149100","100","20231012","1691","20230209","1015"
"3461","パルマ","東証GR","不動産","2147","6752793","1.89","6","14.61","0.94","21.77","339.28","31800","100","20230724","460","20230515","285"
"3465","ケイアイスター不動産","東証PR","不動産","53138","15862200","5.37","180","6.6","1","507.65","3336.08","335000","100","20230802","5350","20231121","3305"
"3467","アグレ都市デザイン","東証ST","不動産","8677","5754000","5.17","78","5.93","1.69","254.45","889.86","150800","100","20230309","1694","20231024","1431"
"3469","デュアルタップ","東証ST","不動産","1394","3433500","3.08","12.5","46.45","0.7","8.74","579.08","40600","100","20230404","585","20231004","390"
"3474","G-FACTORY","東証GR","不動産","2204","6780000","0","0","-","1.19","-29.32","272.07","32500","100","20230131","520","20231121","320"
"3475","グッドコムアセット","東証PR","不動産","22257","30530400","4.8","35","20.69","1.82","35.24","400.55","72900","100","20231011","1120","20231205","727"
"3477","フォーライフ","東証GR","不動産","2404","4000000","2.91","17.5","10.01","0.73","60.01","827.16","60100","100","20230228","664","20230718","590"
"3479","ティーケーピー","東証GR","不動産","80724","42352485","0","0","11.89","2.09","160.25","913.86","190600","100","20230125","3240","20231024","1803"
"3480","ジェイ・エス・ビー","東証PR","不動産","54249","21786600","1.27","31.5","11.83","1.68","210.56","1484.45","249000","100","20230915","3000","20230220","1875"
"3482","ロードスターキャピタル","東証PR","不動産","45719","21444000","2.46","52.5","6.93","1.91","307.44","1118.95","213200","100","20231201","2259","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","20485","17674400","1.73","20","21.91","6.41","52.89","180.76","115900","100","20230310","1340","20230608","1006"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","19194","7990704","4.16","100","7.37","2.37","325.99","1014.95","240200","100","20231124","2642","20230106","1034"
"3489","フェイスネットワーク","東証ST","不動産","13625","9960000","5.19","71","6.75","2.24","202.77","609.45","136800","100","20230623","1656","20230116","676"
"3490","アズ企画設計","東証ST","不動産","2539","1164000","-","-","3.32","1.29","656.91","1690.26","218100","100","20230710","2600","20230104","1366"
"3491","GA_technologies","東証GR","不動産","45204","36751215","-","-","48.03","2.25","25.61","547.84","123000","100","20230614","1747","20230421","1001"
"3494","マリオン","東証ST","不動産","2573","1602200","1.49","24","9.67","0.63","166.08","2549.03","160600","100","20231117","2512","20230106","914"
"3495","香陵住販","東証ST","不動産","3996","2712800","3.05","45","6.8","0.86","216.48","1709.98","147300","100","20230816","1599","20230104","1027"
"3496","アズーム","東証GR","不動産","46636","6017600","0.32","25","39.41","17.91","196.63","432.82","775000","100","20230922","8470","20230106","4650"
"3497","LeTech","東証GR","不動産","4048","4865138","-","-","3.79","1.79","219.51","465.5","83200","100","20230725","1490","20230105","666"
"3498","霞ヶ関キャピタル","東証PR","不動産","75236","8195620","1.85","170","15.01","6.79","611.52","1351.42","918000","100","20231017","11040","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17193","7682162","3.13","70","10.93","0.47","204.85","4738.38","223800","100","20230714","2584","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","7704","18342089","3.1","13","13.32","0.41","31.52","1024.69","42000","100","20230914","442","20230104","398"
"3513","イチカワ","東証ST","繊維製品","8067","4967151","4","65","12.31","0.35","131.89","4670.65","162400","100","20231120","1717","20230113","1300"
"3521","エコナックホールディングス","東証ST","サービス","3758","26466366","0","0","62.56","0.81","2.27","174.77","14200","100","20230419","254","20231024","130"
"3524","日東製網","東証ST","繊維製品","3861","2605000","3.37","50","19.22","0.62","77.12","2409.64","148200","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証ST","輸送用機器","13198","6056939","3.44","75","7.27","0.67","299.71","3276.11","217900","100","20230929","2428","20230104","1093"
"3529","アツギ","東証ST","繊維製品","8833","17319568","0","0","9.08","0.25","56.17","2078.34","51000","100","20231206","510","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","4094","30325252","2.96","4","15.75","1.97","8.57","68.57","13500","100","20230726","145","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3504","3579105","3.68","36","9.58","0.43","102.2","2287.27","97900","100","20230206","1030","20230609","967"
"3538","ウイルプラスホールディングス","東証ST","小売","10786","10311260","4.16","43.51","6.01","1.05","174.06","997.87","104600","100","20230626","1356","20230104","1025"
"3539","JMホールディングス","東証PR","小売","55760","26679500","1.91","40","11.76","1.43","177.67","1462.97","209000","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","37100","10000000","-","-","14.57","1.88","254.6","1972.03","371000","100","20230126","5360","20231114","3345"
"3541","農業総合研究所","東証GR","卸売","6410","22025900","-","-","-","6.94","-","41.95","29100","100","20230308","519","20231031","289"
"3542","ベガコーポレーション","東証GR","小売","5014","10644800","2.12","10","13.04","0.93","36.13","507.4","47100","100","20230814","745","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","127219","46227900","1.93","53","21.52","3.06","127.86","899.69","275200","100","20230913","3045","20230323","2306"
"3544","サツドラホールディングス","東証ST","小売","10991","14236564","1.3","10","35.53","1.23","21.73","629.68","77200","100","20230425","903","20231005","726"
"3546","アレンザホールディングス","東証PR","小売","30707","30193386","3.74","38","8.4","1.03","121.1","984.96","101700","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15491","9428280","0.79","13","41.93","6.93","39.18","237.1","164300","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30478","36676300","4.57","38","10.89","1.65","76.34","503.08","83100","100","20230718","960","20231024","770"
"3549","クスリのアオキホールディングス","東証PR","小売","332605","94597680","0.31","10.83","25.58","3.23","137.43","1088.01","351600","100","20231115","3542","20230407","2060"
"3550","スタジオアタオ","東証GR","小売","3074","14037000","2.28","5","61.17","1.23","3.58","178.6","21900","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6225","8504747","3.42","25","7.65","0.26","95.63","2775.75","73200","100","20230928","845","20230106","606"
"3553","共和レザー","東証ST","化学","17959","24500000","3.82","28","12.62","0.51","58.1","1426.91","73300","100","20231120","754","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","7876","12562000","0","0","31.51","3.81","19.9","164.65","62700","100","20230908","777","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4277","3693800","-","-","-","-","-17.9","-172.18","115800","100","20230829","1318","20231110","1146"
"3558","ジェイドグループ","東証GR","小売","20941","11487360","-","-","14.37","3.35","126.89","544.07","182300","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証ST","卸売","1865","4986406","-","-","17.4","1.41","21.5","264.92","37400","100","20230324","574","20231024","358"
"3560","ほぼ日","東証ST","小売","8157","2320600","1.28","45","18.12","1.94","193.96","1810.44","351500","100","20230801","3950","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","46600","30142400","0.91","14","20.62","5.56","74.99","278.17","154600","100","20230913","2480","20230104","873"
"3562","No.1","東証ST","卸売","6746","6954440","3.4","33","8.44","1.87","114.87","517.83","97000","100","20230703","1337","20231016","867"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","333931","116069184","0.78","22.5","51.2","4.76","56.19","604.36","287700","100","20230310","3710","20231110","2347"
"3565","アセンテック","東証ST","卸売","7405","13536800","1.28","7","14.52","2.57","37.68","212.72","54700","100","20230612","769","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","5036","9991848","0.6","3","14.9","1.73","33.83","291.75","50400","100","20230613","828","20230119","334"
"3569","セーレン","東証PR","繊維製品","154087","64633646","1.93","46","11.52","1.1","207","2158.88","238400","100","20230210","2570","20231024","2110"
"3571","ソトー","東証ST","繊維製品","9670","13933757","3.17","22","3.76","0.76","184.66","907.72","69400","100","20230510","883","20231031","677"
"3577","東海染工","東証ST","繊維製品","3372","3614252","-","-","294.32","0.45","3.17","2080.92","93300","100","20230508","1446","20231127","931"
"3580","小松マテーレ","東証PR","繊維製品","33434","43140999","2.84","22","17.72","0.83","43.73","930.67","77500","100","20231110","826","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2715","3092623","2.28","20","6.26","0.41","140.21","2160.67","87800","100","20230331","1028","20230705","825"
"3591","ワコールホールディングス","東証PR","繊維製品","202337","61000000","3.01","100","-","0.89","-186.6","3731.19","331700","100","20231018","3560","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","89662","25256963","2.25","80","25.11","1","141.37","3557.78","355000","100","20230117","3675","20230713","3010"
"3597","自重堂","東証ST","繊維製品","28483","2882848","5.06","500","14.24","0.78","693.82","12688.53","988000","100","20231003","11270","20230104","6340"
"3598","山喜","東証ST","繊維製品","2527","14950074","-","-","13.31","0.57","12.7","298.51","16900","100","20230815","203","20230104","132"
"3600","フジックス","東証ST","繊維製品","2414","1468093","3.04","50","23.33","0.25","70.46","6587.01","164400","100","20230913","1750","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5568","6000000","1.94","18","11.44","0.79","81.1","1177.81","92800","100","20230104","1155","20231120","833"
"3607","クラウディアホールディングス","東証ST","繊維製品","3759","9689200","2.58","10","6.91","0.94","56.11","414.71","38800","100","20230808","1009","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","69660","87074993","1.88","15","18.99","0.66","42.12","1204.99","80000","100","20230712","881","20230113","403"
"3611","マツオカコーポレーション","東証ST","繊維製品","15052","10081900","2.68","40","7.46","0.45","200.26","3285.18","149300","100","20230928","1763","20230104","1010"
"3612","ワールド","東証PR","繊維製品","57399","34390965","3.36","56","9.78","0.72","170.6","2331.71","166900","100","20230712","1815","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","3933","6999000","1.07","6","18.82","1.52","29.86","369.2","56200","100","20230724","743","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6013","6564400","1.09","10","23.42","2.44","39.11","374.76","91600","100","20230113","1665","20231031","848"
"3624","アクセルマーク","東証GR","情報通信","2619","10646300","0","0","2733.33","3.09","0.09","79.57","24600","100","20230605","349","20231101","213"
"3625","テックファームホールディングス","東証GR","情報通信","3630","7515000","1.04","5","31.12","1.6","15.52","301.86","48300","100","20230417","886","20231024","468"
"3626","TIS","東証PR","情報通信","763403","244445411","1.7","53","17.94","2.44","174.06","1281.85","312300","100","20230523","4095","20231108","2908"
"3627","テクミラホールディングス","東証ST","情報通信","6294","12463700","1.19","6","16.46","1.04","30.68","485.45","50500","100","20230620","739","20230119","298"
"3628","データホライゾン","東証GR","情報通信","11186","12711780","-","-","-","3.02","-","291.33","88000","100","20230406","3035","20231117","821"
"3632","グリー","東証PR","情報通信","102997","179749700","-","-","-","1.06","-","538.14","57300","100","20230222","765","20231120","518"
"3633","GMOペパボ","東証ST","情報通信","7251","5468700","0","0","-","4.09","-164.3","324.05","132600","100","20230111","1951","20231024","1148"
"3634","ソケッツ","東証ST","情報通信","2378","2477400","0.31","3","-","3.27","-0.82","293.55","96000","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","597412","336096924","2.81","50","18.09","3.74","98.27","475.37","177750","100","20230501","2540","20231204","1754"
"3636","三菱総合研究所","東証PR","情報通信","79903","16424080","3.29","160","12.09","1.18","402.45","4137.76","486500","100","20230622","5770","20231102","4545"
"3639","ボルテージ","東証ST","情報通信","1726","6513675","-","-","-","0.83","-","320.77","26500","100","20230627","395","20231114","250"
"3640","電算","東証ST","情報通信","8873","5837200","2.43","37","8.8","0.86","172.72","1760.91","152000","100","20230217","2140","20231101","1482"
"3641","パピレス","東証ST","情報通信","9150","10326880","1.13","10","20.01","0.87","44.27","1019.81","88600","100","20230428","1177","20230818","825"
"3645","メディカルネット","東証GR","情報通信","4115","10773000","0.79","3","16.15","1.8","23.66","211.93","38200","100","20230928","440","20230817","314"
"3646","駅探","東証GR","情報通信","2028","6018800","4.15","14","-","1","-","337.24","33700","100","20230208","506","20231117","330"
"3647","ジー・スリーホールディングス","東証ST","情報通信","2786","17860720","-","-","-","1.72","-","90.96","15600","100","20230522","268","20231024","138"
"3648","AGS","東証ST","情報通信","13385","17588132","1.71","13","16.1","0.97","47.28","787.81","76100","100","20230703","775","20231030","658"
"3649","ファインデックス","東証PR","情報通信","26130","26608800","1.12","11","27.27","5.79","36.01","169.7","98200","100","20231206","1005","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","8439","3152400","0","0","42.1","2.59","63.59","1031.74","267700","100","20230530","4385","20231101","2107"
"3653","モルフォ","東証GR","情報通信","7379","5414000","0","0","-","2.33","-64.14","584.93","136300","100","20230613","1545","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","23371","22300596","0.76","8","30","4.57","34.93","229.32","104800","100","20231205","1105","20230316","600"
"3656","KLab","東証PR","情報通信","11588","41092200","0","0","-","0.9","-","311.96","28200","100","20230123","465","20231016","255"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","19612","38156000","3.11","16","42.94","1.18","11.97","436.85","51400","100","20230523","993","20231026","451"
"3659","ネクソン","東証PR","情報通信","2765701","856254321","0.31","10","22.72","2.79","142.15","1159.27","323000","100","20230419","3275","20230807","2444"
"3660","アイスタイル","東証PR","情報通信","35644","79563593","0","0","49.18","3.74","9.11","119.68","44800","100","20230616","765","20231024","400"
"3661","エムアップホールディングス","東証PR","情報通信","36715","36496388","1.19","12","24.24","5.9","41.51","170.62","100600","100","20230831","1543","20231128","967"
"3662","エイチーム","東証PR","情報通信","13140","19789200","2.41","16","15.79","1.27","42.04","523.06","66400","100","20230124","818","20231020","543"
"3663","セルシス","東証ST","情報通信","26260","36271180","1.66","12","122.92","3.71","5.89","195.14","72400","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3214","44638408","-","-","7.65","5.94","9.41","12.12","7200","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","15820","42642000","2.7","10","-","1.49","-","249.82","37100","100","20230105","685","20231016","297"
"3666","テクノスジャパン","東証ST","情報通信","13138","20400000","2.48","16","9.81","1.84","65.63","349.84","64400","100","20231013","815","20230116","453"
"3667","enish","東証ST","情報通信","3507","19591260","-","-","-","7.29","-","24.56","17900","100","20230615","945","20231114","146"
"3668","コロプラ","東証PR","情報通信","78683","130055005","-","-","-","1.02","-","594.26","60500","100","20230519","691","20231004","552"
"3670","協立情報通信","東証ST","情報通信","1863","1205600","3.56","55","11.15","0.98","138.58","1577.02","154500","100","20230912","1905","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4620","5999364","3.9","30","11.8","1.57","65.24","491.25","77000","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3063","19635533","-","-","-","3.23","-","48.24","15600","100","20230228","286","20231206","155"
"3673","ブロードリーフ","東証PR","情報通信","54431","97896800","0.18","1","-","2.16","-21.43","257.17","55600","100","20231121","600","20230328","389"
"3674","オークファン","東証GR","情報通信","4109","10813700","0","0","19.61","0.85","19.38","448.12","38000","100","20230808","860","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","11483","19970464","2.26","13","6.11","1.91","94.16","301.13","57500","100","20230704","866","20231117","543"
"3676","デジタルハーツホールディングス","東証PR","情報通信","24010","23890800","2.09","21","40.69","2.79","24.7","360.2","100500","100","20230201","1950","20231113","818"
"3677","システム情報","東証PR","情報通信","21944","23672000","-","-","-","3.46","-","267.88","92700","100","20231031","930","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","22242","15130911","1.5","22","20.29","1.3","72.46","1131.16","147000","100","20230117","1838","20231006","1039"
"3679","じげん","東証PR","情報通信","56520","111700000","0.99","5","14.42","3.02","35.1","167.79","50600","100","20230719","827","20230117","357"
"3680","ホットリンク","東証GR","情報通信","4997","15965800","0","0","70.98","0.76","4.41","409.42","31300","100","20230202","394","20231024","278"
"3681","ブイキューブ","東証PR","情報通信","7743","24737400","0","0","-","1.23","-11.37","253.88","31300","100","20230112","772","20231206","313"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3580","6924200","3.87","20","19.68","1.04","26.27","496.22","51700","100","20230411","546","20231031","471"
"3683","サイバーリンクス","東証ST","情報通信","8298","11366712","1.78","13","29.13","1.14","25.06","640.14","73000","100","20230131","1026","20230810","638"
"3686","ディー・エル・イー","東証ST","情報通信","9778","42514200","0","0","61.17","2.93","3.76","78.42","23000","100","20230621","371","20231031","214"
"3687","フィックスターズ","東証PR","情報通信","42918","33635000","1.1","14","26.49","7.28","48.17","175.32","127600","100","20230620","1690","20231031","949"
"3688","CARTAホールディングス","東証PR","情報通信","33468","25163971","4.06","54","-","1.35","-63.58","983.62","133000","100","20230206","1722","20230818","1125"
"3690","イルグルム","東証GR","情報通信","4282","6372415","1.18","7.9","30.19","2.17","22.26","309.12","67200","100","20230508","725","20231024","469"
"3691","デジタルプラス","東証GR","情報通信","2244","3690900","0","0","-","4.44","-","136.98","60800","100","20230310","1064","20231115","563"
"3692","FFRIセキュリティ","東証GR","情報通信","10827","8190000","0","0","53.63","5.83","24.65","226.68","132200","100","20230619","1733","20230316","903"
"3694","オプティム","東証PR","情報通信","47375","55150848","-","-","42.76","7.3","20.09","117.74","85900","100","20230130","1188","20231024","763"
"3695","GMOリサーチ","東証GR","情報通信","4796","1677000","4.02","114.84","14.37","2.35","199.07","1215.85","286000","100","20230206","3650","20230816","2644"
"3696","セレス","東証PR","情報通信","12512","11984500","1.92","20","47.61","1.35","21.93","774.62","104400","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","602718","17826614","0","0","81.44","20.53","415.17","1646.95","3381000","100","20231130","35190","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5266","5578150","1.59","15","17.31","1.4","54.55","672.43","94400","100","20230713","1224","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","49144","13300000","2.71","100","10.96","0.59","337.02","6311.5","369500","100","20231129","3745","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3279","5255000","0.96","6","31.82","0.69","19.61","908.06","62400","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","13906","4090000","2.94","100","10.49","1.87","323.97","1817.06","340000","100","20231120","3420","20230531","2761"
"3719","ジェクシード","東証ST","情報通信","4591","24291132","0","0","-","4.19","-2.82","45.16","18900","100","20230703","320","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12387","10280000","0.83","10","15.48","1.3","77.82","927.32","120500","100","20231004","1441","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3805","8077670","-","-","199.58","7.37","2.36","63.88","47100","100","20230927","550","20230118","432"
