"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3028","アルペン","東証PR","小売","76843","38888000","2.53","50","17.92","0.66","110.29","2973.9","197600","100","20230508","2101","20230818","1857"
"3030","ハブ","東証ST","小売","9687","12830200","0.53","4","59.36","3.95","12.72","191.13","75500","100","20230814","1008","20230116","587"
"3031","ラクーンホールディングス","東証PR","情報通信","14475","22235143","2.76","18","26.55","2.87","24.52","226.52","65100","100","20230201","1219","20231222","592"
"3034","クオールホールディングス","東証PR","小売","67613","38902785","1.73","30","10.42","1.29","166.78","1349.01","173800","100","20230915","1989","20230316","1108"
"3035","ケイティケイ","東証ST","卸売","3326","5725000","2.75","16","10.01","0.8","58.04","722.11","58100","100","20230704","732","20230112","354"
"3036","アルコニックス","東証PR","卸売","42746","31042900","3.92","54","9.84","0.62","139.99","2222.82","137700","100","20230802","1470","20231219","1277"
"3038","神戸物産","東証PR","卸売","1099051","273600000","0.57","23","41.22","7.94","97.45","506.23","401700","100","20231214","4270","20230315","3340"
"3040","ソリトンシステムズ","東証PR","情報通信","28365","19738888","1.67","24","13.79","2.54","104.19","566.03","143700","100","20231212","1540","20230313","981"
"3041","ビューティカダンホールディングス","東証ST","卸売","5244","5076000","1.31","13.58","38.03","8.83","27.16","117.05","103300","100","20230517","2409","20230106","272"
"3042","セキュアヴェイル","東証GR","情報通信","2199","7690000","0","0","8.98","1.93","31.86","147.86","28600","100","20231005","478","20230106","241"
"3045","カワサキ","東証ST","卸売","3971","2901000","3.21","44","10.14","0.55","134.96","2492.54","136900","100","20230421","1465","20231024","1211"
"3046","ジンズホールディングス","東証PR","小売","108270","23980000","0.91","41","33.99","4.84","132.82","933.14","451500","100","20230105","4895","20230428","2909"
"3048","ビックカメラ","東証PR","小売","251363","188146304","1.35","18","30.29","1.67","44.11","801.38","133600","100","20240109","1405","20230526","1033"
"3050","DCMホールディングス","東証PR","小売","199732","149500000","2.99","40","8","0.71","167.04","1879.74","133600","100","20230421","1477","20230314","1108"
"3053","ペッパーフードサービス","東証ST","小売","5199","54723300","0","0","-","2.07","-12.58","45.99","9500","100","20230324","194","20231225","86"
"3054","ハイパー","東証ST","卸売","3045","9855300","2.27","7","3090","1.13","0.1","274.54","30900","100","20230130","463","20231031","291"
"3058","三洋堂ホールディングス","東証ST","小売","4958","7400000","0","0","-","1.93","-4.12","347.23","67000","100","20230228","919","20231228","611"
"3059","ヒラキ","東証ST","小売","5161","5155600","2","20","48.73","0.65","20.54","1541.48","100100","100","20230329","1048","20230525","993"
"3063","ジェイグループホールディングス","東証GR","小売","7032","11979400","-","-","52.74","5.41","11.13","108.57","58700","100","20230825","597","20230105","436"
"3064","MonotaRO","東証PR","小売","775841","501351000","1.03","16","33.74","9.51","45.86","162.76","154750","100","20230428","2124","20231031","1146"
"3065","ライフフーズ","東証ST","小売","6241","3660400","0","0","-","3.92","-245.17","435.36","170500","100","20230829","1755","20230227","1625"
"3067","東京一番フーズ","東証ST","小売","4632","9030100","0","0","27.91","3.01","18.38","170.45","51300","100","20230921","559","20230104","460"
"3068","WDI","東証ST","小売","19312","6331920","0.39","12","27.33","3.63","111.58","839.25","305000","100","20240111","3150","20230104","1972"
"3069","JFLAホールディングス","東証ST","小売","7339","47964636","-","-","-","1.62","-","94.46","15300","100","20230307","350","20231226","133"
"3070","アマガサ","東証GR","卸売","1322","11300000","0","0","-","9.26","-","12.63","11700","100","20230605","270","20231226","111"
"3071","ストリーム","東証ST","小売","3280","28525000","2.61","3","27.25","1.08","4.22","106.42","11500","100","20230703","123","20231215","105"
"3073","DDグループ","東証PR","小売","23053","18442720","-","-","9.63","3.25","129.81","384.5","125000","100","20230929","2051","20230117","660"
"3075","銚子丸","東証ST","小売","23316","14518000","0.37","6","26","2.51","61.76","638.84","160600","100","20231228","1772","20230106","1116"
"3076","あいホールディングス","東証PR","卸売","135760","56590410","3.75","90","8.88","1.69","270.27","1420.94","239900","100","20230912","2597","20230105","2025"
"3077","ホリイフードサービス","東証ST","小売","2274","5670000","-","-","98.77","126.5","4.06","3.17","40100","100","20231222","597","20231212","228"
"3079","ディーブイエックス","東証ST","卸売","11362","10780000","4.74","50","20.83","1.19","50.6","886.49","105400","100","20231013","1114","20230803","810"
"3080","ジェーソン","東証ST","小売","7956","12812000","2.09","13","12.63","1.31","49.17","472.85","62100","100","20240112","621","20230606","468"
"3082","きちりホールディングス","東証ST","小売","10751","10550400","0.49","5","51.59","22.19","19.75","45.93","101900","100","20231212","1194","20230104","523"
"3083","シーズメン","東証ST","小売","1952","2882800","0","0","391.33","2.37","1.73","285.84","67700","100","20230316","1406","20230104","367"
"3086","J.フロントリテイリング","東証PR","小売","364858","270565764","2.45","33","13.1","0.95","102.95","1422.66","134850","100","20230814","1634","20230118","1081"
"3087","ドトール・日レスホールディングス","東証PR","小売","102440","45609761","1.78","40","18.36","1","122.36","2243.47","224600","100","20230912","2420","20230113","1630"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","1141089","428900130","1.27","33.67","22.48","2.21","118.37","1203.26","266050","100","20230814","3194","20230301","2037"
"3089","テクノアルファ","東証ST","卸売","2471","2316000","3.28","35","-","1.05","-","1020.72","106700","100","20230630","1309","20230110","1000"
"3091","ブロンコビリー","東証PR","小売","49082","15079000","0.55","18","57.59","2.64","56.52","1230.73","325500","100","20231227","3320","20230117","2355"
"3092","ZOZO","東証PR","小売","988560","300474181","2.98","98","23.5","11.59","140.02","283.84","329000","100","20230130","3455","20230807","2593"
"3093","トレジャー・ファクトリー","東証PR","小売","31652","24347800","1.92","25","15.05","4.1","86.37","317.41","130000","100","20230420","1910","20231024","1042"
"3094","スーパーバリュー","東証ST","小売","14245","12673750","-","-","-","2.47","-","454.27","112400","100","20230117","1170","20230824","850"
"3096","オーシャンシステム","東証ST","小売","11494","10833000","1.32","14","9.15","1.02","116","1037.64","106100","100","20230926","1084","20230104","950"
"3097","物語コーポレーション","東証PR","小売","175048","36354750","0.62","30","32.58","6.79","147.78","709.24","481500","100","20240112","4980","20230116","2093"
"3099","三越伊勢丹ホールディングス","東証PR","小売","658113","397051754","1.45","24","17.11","1.11","96.87","1493.48","165750","100","20231114","1814","20230118","1295"
"3101","東洋紡","東証PR","繊維製品","96084","89048792","3.71","40","95.07","0.5","11.35","2160.4","107900","100","20230915","1128","20230116","979"
"3103","ユニチカ","東証PR","繊維製品","9818","57752343","0","0","-","0.24","-38.16","714.29","17000","100","20230619","251","20231212","163"
"3104","富士紡ホールディングス","東証PR","繊維製品","44419","11720000","2.9","110","19.76","1","191.8","3807.11","379000","100","20240105","3915","20230601","2975"
"3105","日清紡ホールディングス","東証PR","電気機器","199986","169192654","3.05","36","-","0.73","-120.96","1610.34","118200","100","20230705","1272","20230120","933"
"3106","倉敷紡績","東証PR","繊維製品","54283","19000000","2.8","80","9.27","0.48","308.27","5891.59","285700","100","20240105","3030","20230117","2042"
"3107","ダイワボウホールディングス","東証PR","卸売","307666","96356460","2","64","42.04","1.98","75.96","1612.63","319300","100","20240112","3246","20230105","1851"
"3109","シキボウ","東証PR","繊維製品","14079","11810829","4.19","50","17.27","0.41","69.01","2898.49","119200","100","20240112","1192","20230118","937"
"3110","日東紡績","東証PR","ガラス土石","187861","37723012","0.9","45","32.97","1.64","151.06","3036.1","498000","100","20240111","5300","20230517","1790"
"3111","オーミケンシ","東証ST","繊維製品","2212","6602459","-","-","-","1.55","-272.84","216","33500","100","20230309","659","20230116","276"
"3113","UNIVA・Oakホールディングス","東証ST","証券・先物","6777","80676080","-","-","-","1.72","-","48.94","8400","100","20230929","108","20230117","76"
"3116","トヨタ紡織","東証PR","輸送用機器","441859","187665738","3.65","86","7.46","1","315.76","2359.12","235450","100","20230920","2964","20230104","1730"
"3121","マーチャント・バンカーズ","東証ST","サービス","9879","29489890","0.6","2","37.73","2.43","8.88","137.64","33500","100","20231220","398","20230614","262"
"3123","サイボー","東証ST","繊維製品","6963","13600000","3.13","16","7.39","0.41","69.31","1258.71","51200","100","20230911","542","20230118","413"
"3131","シンデン・ハイテックス","東証ST","卸売","5993","2110200","2.11","60","14.66","0.85","193.75","3359.36","284000","100","20230530","3370","20230815","2080"
"3132","マクニカホールディングス","東証PR","卸売","493249","60857382","1.97","160","11.63","2.13","696.64","3803.59","810500","100","20240112","8250","20230105","3055"
"3133","海帆","東証GR","小売","41059","50378900","0","0","-","38.74","-16.31","21.04","81500","100","20231213","1036","20230104","241"
"3134","Hamee","東証ST","小売","16345","16280000","2.24","22.5","10.4","1.76","96.56","569.06","100400","100","20230615","1210","20230116","688"
"3135","マーケットエンタープライズ","東証PR","小売","5408","5328400","0","0","14.61","5.54","69.48","183.37","101500","100","20230630","1696","20230106","881"
"3137","ファンデリー","東証GR","小売","1802","6457500","0","0","35.27","4.89","7.91","57.08","27900","100","20230428","553","20230105","245"
"3138","富士山マガジンサービス","東証GR","小売","2328","3315620","2.28","16","8.39","1.05","83.66","671.57","70200","100","20230309","830","20231228","686"
"3139","ラクト・ジャパン","東証PR","卸売","19375","9961200","2.47","48","9.64","0.8","201.73","2430.26","194500","100","20230104","2324","20231020","1809"
"3140","BRUNO","東証GR","卸売","14497","14717350","0.41","4","22.08","2.69","44.62","366.53","98500","100","20230622","1025","20230105","902"
"3141","ウエルシアホールディングス","東証PR","小売","502546","209656076","1.42","34","17.73","2.14","135.22","1118.56","239700","100","20230523","3200","20231219","2290"
"3143","オーウイル","東証ST","卸売","4205","3150000","3.75","50","6.28","0.95","212.72","1405.12","133500","100","20230919","1363","20230406","1073"
"3148","クリエイトSDホールディングス","東証PR","小売","207808","66819342","1.74","54","15.12","1.62","205.64","1923.14","311000","100","20230907","3830","20231218","2961"
"3150","グリムス","東証PR","卸売","49821","23814800","1.77","37","16.97","4.07","123.25","514.41","209200","100","20230607","3185","20231214","1822"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","54654","51902976","3.7","39","10.38","0.53","101.43","1998.93","105300","100","20231107","1132","20230116","807"
"3153","八洲電機","東証PR","卸売","29668","21782500","2.06","28","13.44","1.18","101.36","1158.52","136200","100","20230629","1435","20230113","1027"
"3154","メディアスホールディングス","東証PR","卸売","16597","21925104","1.85","14","16.6","0.93","45.61","815.86","75700","100","20230615","936","20230110","674"
"3156","レスターホールディングス","東証PR","卸売","86369","30072643","4","115","12.34","1.05","232.81","2736.94","287200","100","20240110","2909","20230106","1980"
"3157","ジオリーブグループ","東証ST","卸売","18310","13767052","3.31","44","8.83","0.82","150.69","1622.42","133000","100","20240109","1399","20230531","1104"
"3159","丸善CHIホールディングス","東証ST","小売","30358","92554085","0.61","2","15.18","0.67","21.61","493.18","32800","100","20230310","367","20230117","320"
"3160","大光","東証ST","卸売","9272","14883300","1.77","11","10.16","1.58","61.29","393.31","62300","100","20230926","760","20230602","561"
"3161","アゼアス","東証ST","卸売","4156","6085401","3.37","23","10.06","0.59","67.91","1163.49","68300","100","20230426","718","20230126","617"
"3166","OCHIホールディングス","東証ST","卸売","20879","13610970","3.52","54","9.67","0.89","158.62","1727","153400","100","20240111","1552","20230531","1210"
"3167","TOKAIホールディングス","東証PR","卸売","139680","139679977","3.2","32","15.36","1.58","65.09","632.4","100000","100","20231106","1010","20230116","837"
"3168","黒谷","東証ST","卸売","8602","14337200","3.33","20","26.46","0.93","22.68","644.86","60000","100","20230814","632","20230317","560"
"3169","ミサワ","東証ST","小売","4858","7112400","1.46","10","83.5","1.62","8.18","422.44","68300","100","20240111","704","20230921","570"
"3172","ティーライフ","東証ST","小売","6125","4262300","3.62","52","11.02","1.01","130.37","1428.55","143700","100","20230706","1699","20230130","1242"
"3173","Cominix","東証ST","卸売","5577","6868840","4.31","35","7.32","0.75","110.94","1084.08","81200","100","20230801","915","20230116","725"
"3174","ハピネス・アンド・ディ","東証ST","小売","2329","2581600","1.66","15","-","1.58","-58.59","572.01","90200","100","20230112","950","20230830","880"
"3175","エー・ピーホールディングス","東証ST","小売","11796","12766150","-","-","111.86","-","8.26","-2.57","92400","100","20230915","1030","20230117","445"
"3176","三洋貿易","東証PR","卸売","35505","29007708","3.51","43","8.8","0.81","139.03","1509.92","122400","100","20230621","1457","20230110","1081"
"3177","ありがとうサービス","東証ST","小売","2970","953600","3.6","112","9.28","1.16","335.77","2688.47","311500","100","20240109","3195","20230329","2300"
"3178","チムニー","東証ST","小売","27580","19340800","-","-","68.79","6.36","20.73","224.12","142600","100","20230906","1568","20230117","1090"
"3179","シュッピン","東証PR","小売","24160","23207991","3.17","33","10.28","3.13","101.24","332.52","104100","100","20231113","1289","20230406","817"
"3180","ビューティガレージ","東証PR","卸売","29113","12752000","0.53","12","30.6","4.46","74.61","511.52","228300","100","20230914","2810","20230117","1592"
"3181","買取王国","東証ST","小売","2952","3640100","-","-","9.66","1.16","83.92","699.84","81100","100","20230705","1513","20230105","713"
"3182","オイシックス・ラ・大地","東証PR","小売","54532","38028092","0","0","13.8","1.99","103.94","721.02","143400","100","20230517","3035","20231024","1093"
"3183","ウイン・パートナーズ","東証PR","卸売","36787","30503310","4.15","50","17.77","1.55","67.85","777.71","120600","100","20231120","1245","20230116","965"
"3184","ICDAホールディングス","東証ST","小売","5956","2100000","1.76","50","6.52","0.68","435.28","4181.36","283600","100","20230711","3135","20230516","2459"
"3185","夢展望","東証GR","小売","2372","14732000","0","0","-","29.27","-9.96","5.5","16100","100","20230509","189","20230529","148"
"3186","ネクステージ","東証PR","小売","188831","80766200","1.41","33","13.34","2.81","175.2","832.24","233800","100","20230710","3820","20230913","1709"
"3187","サンワカンパニー","東証GR","小売","9322","19181600","-","-","10.47","2.99","46.42","162.36","48600","100","20230111","1437","20231215","428"
"3189","ANAP","東証ST","小売","1237","5474800","0","0","-","-","-","-174.95","22600","100","20231023","426","20231017","168"
"3190","ホットマン","東証ST","小売","4365","7275500","1.67","10","21.16","0.62","28.35","965.04","60000","100","20230508","687","20230111","553"
"3191","ジョイフル本田","東証PR","小売","130585","68584671","2.63","50","15.58","1.02","122.22","1862.06","190400","100","20230110","1957","20230728","1612"
"3192","白鳩","東証ST","小売","2268","6669700","-","-","125.93","1.07","2.7","319.11","34000","100","20230519","574","20230320","261"
"3193","鳥貴族ホールディングス","東証PR","小売","40039","11622300","0.29","10","38.5","5.46","89.48","630.61","344500","100","20230914","3795","20230313","1933"
"3195","ジェネレーションパス","東証GR","小売","1987","8277240","-","-","-","1.04","-","231.17","24000","100","20230309","343","20231227","221"
"3196","ホットランド","東証PR","小売","41406","21655600","0.52","10","28.55","3.64","66.96","524.88","191200","100","20231113","2092","20230216","1341"
"3197","すかいらーくホールディングス","東証PR","小売","525530","227502200","0.26","6","131.4","3.24","17.58","712.84","231000","100","20231102","2347","20230113","1500"
"3198","SFPホールディングス","東証PR","小売","54466","25788689","1.04","22","45.39","4.22","46.53","501.04","211200","100","20230904","2518","20230302","1681"
"3199","綿半ホールディングス","東証PR","小売","28541","19931196","1.61","23","15.41","1.32","92.92","1082.33","143200","100","20230309","1475","20231024","1281"
"3201","日本毛織","東証PR","繊維製品","100917","76278858","2.27","30","12.81","0.83","103.27","1587.3","132300","100","20231019","1422","20230116","911"
"3202","ダイトウボウ","東証ST","繊維製品","2823","30360000","1.61","1.5","14.05","0.58","6.62","160.01","9300","100","20230511","106","20230104","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3862","8940448","2.78","12","12.84","0.31","33.64","1395.76","43200","100","20230727","488","20230111","339"
"3205","ダイドーリミテッド","東証ST","繊維製品","15635","35696897","0.46","2","-","0.92","-9.93","477.95","43800","100","20240109","458","20230602","223"
"3221","ヨシックスホールディングス","東証PR","小売","29228","10361000","0.85","24","24.35","3.07","115.85","918.98","282100","100","20231120","3205","20230316","2046"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","133657","131681356","1.58","16","186.24","0.88","5.45","1153.45","101500","100","20230516","1189","20231218","981"
"3223","エスエルディー","東証ST","小売","1675","1560864","0","0","16.75","5.79","64.07","185.17","107300","100","20230724","1373","20230329","590"
"3224","ゼネラル・オイスター","東証GR","小売","7298","4027700","0","0","58.85","7.24","30.79","250.28","181200","100","20230807","2200","20230105","1050"
"3231","野村不動産ホールディングス","東証PR","不動産","747044","183188737","3.19","130","10.92","1.04","373.48","3903.34","407800","100","20240112","4127","20230116","2685"
"3232","三重交通グループホールディングス","東証PR","不動産","65454","107301583","1.97","12","13.85","1.09","44.05","557.16","61000","100","20230905","627","20230112","475"
"3236","プロパスト","東証ST","不動産","5870","35147915","2.4","4","3.74","0.55","44.68","301.89","16700","100","20230705","177","20230817","137"
"3237","イントランス","東証GR","不動産","4938","37131000","0","0","-","7.09","-7.58","18.77","13300","100","20231129","145","20230628","55"
"3238","セントラル総合開発","東証ST","不動産","4773","9681600","3.65","18","5.54","0.54","89.06","920.36","49300","100","20230213","670","20230810","457"
"3241","ウィル","東証ST","不動産","5477","11435000","4.18","20","8.78","1.29","54.58","370","47900","100","20231101","543","20230104","339"
"3242","アーバネットコーポレーション","東証ST","不動産","12638","31674100","5.01","20","7.97","0.92","50.04","431.68","39900","100","20231127","419","20230104","299"
"3244","サムティ","東証PR","不動産","117252","46584085","3.58","90","10.65","1.18","236.41","2136.93","251700","100","20240111","2572","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","43146","44896800","4.79","46","8.29","1.78","115.87","540.29","96100","100","20240109","984","20230105","587"
"3246","コーセーアールイー","東証ST","不動産","11280","10368000","3.31","36","9.69","1.11","112.24","981.44","108800","100","20240109","1142","20230314","710"
"3248","アールエイジ","東証ST","不動産","2421","3181000","4.34","33","7.29","0.59","104.38","1300.33","76100","100","20231003","985","20230110","675"
"3252","地主","東証PR","不動産","41966","18285800","2.4","55","9.38","1.2","244.78","1908.75","229500","100","20231129","2368","20230106","1776"
"3254","プレサンスコーポレーション","東証ST","不動産","113887","69613196","2.57","42","7.24","0.64","225.92","2549.14","163600","100","20230629","2135","20231117","1468"
"3261","グランディーズ","東証GR","不動産","1411","3637874","3.87","15","6.47","0.68","60","568.28","38800","100","20231221","451","20230612","309"
"3264","アスコット","東証ST","不動産","16369","129916662","-","-","13.52","0.64","9.32","196.87","12600","100","20230106","191","20231026","118"
"3266","ファンドクリエーショングループ","東証ST","不動産","3279","37686371","1.15","1","14.24","1.18","6.11","73.98","8700","100","20230222","104","20230105","80"
"3267","フィル・カンパニー","東証ST","建設","3640","5778000","0","0","55.56","1.35","11.34","466.12","63000","100","20230308","1240","20231116","493"
"3271","THEグローバル社","東証ST","不動産","11237","28306000","4.53","18","5.61","1.98","70.73","200.06","39700","100","20230905","445","20230316","198"
"3275","ハウスコム","東証ST","不動産","7128","7790000","1.75","16","18.14","1.04","50.43","882.06","91500","100","20230301","1127","20231031","790"
"3276","JPMC","東証PR","不動産","21252","19025600","4.57","51","11.29","2.43","98.98","459.82","111700","100","20230925","1173","20230222","980"
"3277","サンセイランディック","東証ST","不動産","8765","8584900","3.23","33","7.11","0.69","143.52","1482.85","102100","100","20230904","1098","20230116","800"
"3280","エストラスト","東証ST","不動産","3978","6167000","3.41","22","4.66","0.51","138.51","1268.34","64500","100","20230710","725","20230203","566"
"3284","フージャースホールディングス","東証PR","不動産","41088","36916775","4.94","55","8.23","1.11","135.26","1001.53","111300","100","20230920","1182","20230106","730"
"3286","トラストホールディングス","東証GR","不動産","2644","5204500","3.15","16","6.34","2.62","80.13","193.9","50800","100","20230920","667","20230201","295"
"3288","オープンハウスグループ","東証PR","不動産","539270","120588100","3.71","166","5.83","1.3","767.1","3448.66","447200","100","20230509","5800","20231214","3966"
"3289","東急不動産ホールディングス","東証PR","不動産","718391","719830974","2.81","28","11.08","0.96","90.1","1034.26","99800","100","20240112","1005","20230117","596"
"3291","飯田グループホールディングス","東証PR","不動産","654965","280379057","3.85","90","9.37","0.67","249.2","3473.49","233600","100","20230915","2726","20230104","1989"
"3293","アズマハウス","東証ST","不動産","6136","8063400","4.6","35","8.56","0.37","88.89","2038.59","76100","100","20230927","790","20231101","731"
"3294","イーグランド","東証ST","不動産","9862","6379100","5.17","80","5.8","0.88","266.52","1755.92","154600","100","20230913","1613","20231024","1408"
"3297","東武住販","東証ST","不動産","3174","2712400","3.16","37","12.69","0.79","92.22","1475.48","117000","100","20230529","1257","20230104","985"
"3299","ムゲンエステート","東証ST","不動産","26066","24361000","4.95","53","8.14","0.93","131.38","1151.99","107000","100","20231127","1315","20230116","467"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","5298","6871600","3.24","25","4.8","1.24","160.67","619.37","77100","100","20230728","974","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","59005","27444400","2.33","50","20.03","0.9","107.33","2398.09","215000","100","20240111","2182","20230105","1463"
"3306","日本製麻","東証ST","卸売","2439","3673320","0.45","3","21.17","1.39","31.37","478.44","66400","100","20230124","1078","20231225","632"
"3315","日本コークス工業","東証PR","石油・石炭","37491","302349449","2.42","3","14.44","0.65","8.59","191.65","12400","100","20230915","138","20230316","81"
"3317","フライングガーデン","東証ST","小売","4333","1449168","0.84","25","22.74","1.53","131.47","1951.22","299000","100","20240109","3220","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","12207","18274000","1.42","9.5","121.68","-","5.49","-261.63","66800","100","20230123","1595","20231117","628"
"3320","クロスプラス","東証ST","卸売","9787","7718800","2.13","27","5.18","0.61","244.81","2093.3","126800","100","20230911","1300","20230404","731"
"3321","ミタチ産業","東証ST","卸売","8865","7965401","3.59","40","7.91","0.63","140.68","1762.69","111300","100","20230323","1510","20231024","979"
"3322","アルファグループ","東証ST","卸売","4470","6962400","1.87","12","8.86","0.66","72.45","970.41","64200","100","20230111","779","20231116","522"
"3323","レカム","東証ST","卸売","7189","82630255","2.53","2.2","11.77","1.51","7.39","57.75","8700","100","20230614","113","20230516","71"
"3326","ランシステム","東証ST","サービス","1761","4380900","0","0","56.94","40.24","7.06","9.99","40200","100","20230907","606","20230112","314"
"3328","BEENOS","東証PR","小売","18118","12876995","1.92","27","10.88","1.33","129.33","1060.34","140700","100","20230308","2590","20231114","1298"
"3329","東和フードサービス","東証ST","小売","15309","8186400","0.96","18","30.18","2.41","61.96","775.76","187000","100","20230829","2067","20230104","1470"
"3333","あさひ","東証PR","小売","33929","26240800","3.48","45","9.93","0.91","130.2","1427.57","129300","100","20230123","1409","20231004","1225"
"3341","日本調剤","東証PR","小売","44226","32048000","1.81","25","9.6","0.71","143.74","1934.1","138000","100","20230915","1545","20230601","1080"
"3347","トラスト","東証ST","小売","8355","26950000","1.94","6","7.53","0.87","41.16","355.41","31000","100","20231228","349","20231024","227"
"3349","コスモス薬品","東証PR","小売","632813","40000800","0.76","120","26.32","2.91","601.03","5437.08","1582000","100","20230814","17440","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2179","114692187","0","0","-","1.66","-","11.46","1900","100","20230104","48","20231214","14"
"3352","バッファロー","東証ST","小売","3094","2345874","3.79","50","7.73","0.51","170.69","2575.28","131900","100","20230727","1540","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","9927","4070000","1.64","40","11.04","0.72","220.89","3408.61","243900","100","20230704","2830","20231128","2025"
"3355","クリヤマホールディングス","東証ST","卸売","20382","22300200","3.28","30","5.43","0.45","168.45","2045.94","91400","100","20231201","990","20230106","776"
"3358","ワイエスフード","東証ST","小売","3714","6129200","0","0","1236.73","2.56","0.49","236.62","60600","100","20230323","713","20231205","329"
"3359","cotta","東証GR","卸売","6106","11223513","1.47","8","10.07","1.49","54.03","365.68","54400","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","232874","101669400","2.1","48","17.29","1.67","132.49","1371.55","229050","100","20230104","2696","20231128","2021"
"3361","トーエル","東証ST","小売","15951","20715540","2.6","20","10.83","0.79","71.09","978.59","77000","100","20230310","848","20231031","652"
"3370","フジタコーポレーション","東証ST","小売","915","3413300","0","0","41.55","9.43","6.45","28.42","26800","100","20230817","381","20231024","225"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","47827","27550278","2.76","48","14.03","2.58","123.7","672.66","173600","100","20230802","1984","20230105","1494"
"3372","関門海","東証ST","小売","4452","14000900","0","0","13.2","8.89","24.09","35.77","31800","100","20230904","350","20230104","207"
"3374","内外テック","東証ST","卸売","8805","3553098","2.46","61","10.31","0.81","240.36","3061.63","247800","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","2453","1454000","3.44","58","5.63","0.81","299.61","2072.13","168700","100","20230914","1950","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","9710","15315600","1.74","11","17.71","1.38","35.8","457.84","63400","100","20230127","1109","20231227","551"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5054492","886441983","1.98","113","21.9","1.31","260.39","4361.31","570200","100","20230309","6619","20231024","5162"
"3386","コスモ・バイオ","東証ST","卸売","6084","6048000","2.98","30","13.02","0.7","77.24","1443.76","100600","100","20240112","1072","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","244098","212814284","0.61","7","48.23","7.99","23.78","143.63","114700","100","20230912","1234","20230113","875"
"3388","明治電機工業","東証PR","卸売","17995","12717120","3.75","53","8.14","0.59","173.8","2398.06","141500","100","20230904","1572","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","635186","49507868","2.08","267","24.08","2.22","532.83","5788.74","1283000","100","20231115","13485","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9610","16372000","1.7","10","12.74","1.19","46.08","493.46","58700","100","20230908","697","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","13753","10240400","3.65","49","9.65","2.02","139.21","665.37","134300","100","20230830","1870","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","49381","22777370","2.31","50","63.28","1.47","34.26","1475.97","216800","100","20240112","2193","20230106","1660"
"3396","フェリシモ","東証ST","小売","9350","10043500","1.61","15","-","0.35","-122.57","2686.66","93100","100","20230706","1049","20231117","900"
"3397","トリドールホールディングス","東証PR","小売","393788","88075952","0.17","7.5","81.1","4.82","55.13","927.24","447100","100","20240112","4511","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","25091","5028200","0.2","10","21.26","7.27","234.72","686.34","499000","100","20240112","5150","20230130","1170"
"3401","帝人","東証PR","繊維製品","270108","197953707","2.2","30","20.19","0.59","67.57","2315.01","136450","100","20230915","1635","20230113","1251"
"3402","東レ","東証PR","繊維製品","1210233","1631481403","2.43","18","16.73","0.7","44.34","1057.24","74180","100","20230915","846","20231024","702"
"3405","クラレ","東証PR","化学","521827","354863603","3.4","50","10.94","0.67","134.43","2187.31","147050","100","20230928","1808","20230116","1007"
"3407","旭化成","東証PR","化学","1529143","1393932032","3.28","36","17.89","0.84","61.32","1306.44","109700","100","20240112","1111","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2148","20072694","0","0","137.18","2.09","0.78","51.09","10700","100","20230622","140","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","16439","48493800","1.18","4","51.83","3.03","6.54","111.87","33900","100","20230317","569","20231215","239"
"3416","ピクスタ","東証GR","小売","1886","2296640","0","0","6.8","1.75","120.69","469.16","82100","100","20231113","923","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","15648","14072100","-","-","-","0.58","-","1922.49","111200","100","20231211","1148","20230104","741"
"3418","バルニバービ","東証GR","小売","11199","9023880","0.6","7.5","21.43","3.65","57.92","339.6","124100","100","20230706","1760","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","10278","7378050","3.59","50","10.79","0.52","129.08","2654.44","139300","100","20230704","1410","20230105","1182"
