"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2597","ユニカフェ","東証ST","食料品","12441","13869200","-","-","-","2.06","-","435.28","89700","100","20220104","1016","20230117","888"
"2599","ジャパンフーズ","東証ST","食料品","5625","5100000","2.45","27","11.82","0.72","93.31","1532.9","110300","100","20220228","1247","20221028","1042"
"2602","日清オイリオグループ","東証PR","食料品","113118","33716257","2.68","90","11.1","0.68","302.38","4916.72","335500","100","20221110","3510","20220401","2832"
"2607","不二製油グループ本社","東証PR","食料品","170848","87569383","2.67","52","20.96","0.79","93.06","2465","195100","100","20221005","2445","20220519","1746"
"2612","かどや製油","東証ST","食料品","33887","9400000","2.5","90","15.22","1.02","236.9","3538.53","360500","100","20220131","4090","20220530","3400"
"2613","J-オイルミルズ","東証PR","食料品","52742","33508446","1.27","20","57.85","0.56","27.21","2797.48","157400","100","20220301","1757","20230116","1487"
"2651","ローソン","東証PR","小売","542623","100300000","2.77","150","24.61","1.91","219.83","2830.68","541000","100","20220105","5580","20220617","4210"
"2652","まんだらけ","東証ST","小売","10181","7236000","0.07","1","24.53","1.08","57.36","1308.73","140700","100","20230303","1415","20220131","541"
"2653","イオン九州","東証ST","小売","78376","34833558","0.89","20","27.85","1.75","80.78","1285.7","225000","100","20221206","2463","20220315","2001"
"2654","アスモ","東証ST","小売","5679","15145175","2.67","10","22.74","0.82","16.49","460.1","37500","100","20220104","560","20230227","355"
"2656","ベクター","東証ST","小売","3469","15147000","-","-","-","5.64","-","40.63","22900","100","20220901","393","20230216","208"
"2659","サンエー","東証PR","小売","135602","31981654","1.42","60","18.84","1","225.11","4258.49","424000","100","20221006","4745","20220527","3915"
"2664","カワチ薬品","東証PR","小売","57156","24583420","2.15","50","11.29","0.48","205.96","4815.54","232500","100","20220301","2481","20220519","1981"
"2666","オートウェーブ","東証ST","小売","3020","14451000","0.96","2","-","0.83","-","251.61","20900","100","20230302","220","20220308","90"
"2667","イメージワン","東証ST","卸売","7725","10803600","0","0","111.2","3.06","6.43","233.66","71500","100","20220304","900","20220513","502"
"2668","タビオ","東証ST","卸売","7529","6813880","2.71","30","28.92","1.94","38.21","569.52","110500","100","20230224","1155","20220225","990"
"2669","カネ美食品","東証ST","小売","27900","10000000","1","28","17.64","1.06","158.18","2628.73","279000","100","20230201","2857","20220309","2581"
"2670","エービーシー・マート","東証PR","小売","594285","82539646","2.36","170","25.62","1.99","281.08","3626.19","720000","100","20221230","7540","20220309","4470"
"2673","夢みつけ隊","東証ST","小売","1171","10458000","0","0","-","0.53","-","209.93","11200","100","20221012","128","20221228","108"
"2674","ハードオフコーポレーション","東証PR","小売","19145","13954000","3.64","50","13.6","1.28","100.86","1071.76","137200","100","20221130","1470","20220107","716"
"2676","高千穂交易","東証PR","卸売","25989","10171800","4.54","116","21.97","1.47","116.27","1743.05","255500","100","20230302","2636","20220127","1440"
"2678","アスクル","東証PR","小売","169293","97518800","1.84","32","18","2.83","96.46","612.73","173600","100","20220830","1877","20220121","1299"
"2681","ゲオホールディングス","東証PR","小売","68675","39491152","1.38","24","12.83","0.89","135.57","1958.54","173900","100","20221228","2322","20220127","1106"
"2683","魚喜","東証ST","小売","2880","2555856","0.89","10","95.91","3.74","11.75","301.14","112700","100","20220405","1258","20220929","1065"
"2685","アダストリア","東証PR","小売","113606","48800000","2.58","60","12.86","1.77","180.96","1317.48","232800","100","20230106","2373","20220309","1555"
"2686","ジーフット","東証ST","小売","12048","42572700","0","0","-","-","-139.85","-145.29","28300","100","20220104","363","20230306","283"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","2127","5064000","3.81","16","688.52","0.77","0.61","542.3","42000","100","20230220","427","20220315","347"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","10494","6250000","3.57","60","7.71","1.09","217.71","1541.34","167900","100","20220530","1822","20220121","1335"
"2692","伊藤忠食品","東証PR","卸売","64872","12720000","1.57","80","13.77","0.65","370.45","7897.52","510000","100","20221125","5390","20220620","4650"
"2693","YKT","東証ST","卸売","3536","11906880","1.68","5","6.9","0.45","43.07","667.39","29700","100","20221124","402","20220308","230"
"2694","焼肉坂井ホールディングス","東証ST","小売","17990","239866162","-","-","46.58","2.42","1.61","30.97","7500","100","20230203","77","20220127","61"
"2695","くら寿司","東証PR","小売","138689","41399600","0.6","20","121.03","2.65","27.68","1264.56","335000","100","20220112","3910","20220907","2800"
"2698","キャンドゥ","東証ST","小売","40081","16770200","0.71","17","-","3.14","-28.8","761.48","239000","100","20220527","2765","20220201","1940"
"2700","木徳神糧","東証ST","卸売","6756","1706000","1.26","50","9.17","0.58","432.04","6804.36","396000","100","20220623","6330","20220114","3505"
"2702","日本マクドナルドホールディングス","東証ST","小売","723302","132960000","0.72","39","34.44","3.5","157.94","1554.8","544000","100","20230302","5540","20220314","4860"
"2705","大戸屋ホールディングス","東証ST","小売","29225","7251800","-","-","32.75","8.55","123.07","471.56","403000","100","20230306","4070","20220104","2690"
"2706","ブロッコリー","東証ST","その他製品","9203","8747642","2.47","26","153.35","0.98","6.86","1078.51","105200","100","20220323","1279","20220127","1014"
"2708","久世","東証ST","卸売","4497","4626327","-","-","15.93","1.09","61.01","893.15","97200","100","20230306","992","20220520","614"
"2715","エレマテック","東証PR","卸売","80506","42304946","3.89","74","10.32","1.22","184.39","1560.22","190300","100","20230306","1920","20220308","967"
"2721","ジェイホールディングス","東証ST","卸売","1700","6318500","0","0","-","3.76","-","71.53","26900","100","20220914","426","20220201","186"
"2722","IKホールディングス","東証PR","小売","3190","8308000","0","0","-","1.35","-11.98","285.17","38400","100","20220425","579","20220128","342"
"2726","パルグループホールディングス","東証PR","小売","132153","46272000","2.63","75","14.5","2.36","196.92","1209.9","285600","100","20230303","2895","20220425","1356"
"2730","エディオン","東証PR","小売","149528","112005636","3.3","44","9.73","0.66","137.16","2012.93","133500","100","20220725","1347","20220111","1033"
"2733","あらた","東証PR","卸売","74725","18027640","3.28","136","7.45","0.7","556.32","5946.44","414500","100","20220106","4500","20220418","3180"
"2734","サーラコーポレーション","東証PR","小売","49201","66041147","3.49","26","8.8","0.66","84.64","1128.69","74500","100","20220830","843","20220427","603"
"2735","ワッツ","東証PR","小売","9660","13898800","2.16","15","17.8","0.79","39.04","879.93","69500","100","20220404","826","20221013","622"
"2736","フェスタリアホールディングス","東証ST","小売","1762","1206900","1.37","20","6.6","1.4","221.34","1044.15","146000","100","20220531","1628","20220309","1273"
"2737","トーメンデバイス","東証PR","卸売","46118","6802000","4.42","300","8.38","1.08","808.7","6249.77","678000","100","20220104","7790","20221028","5140"
"2742","ハローズ","東証PR","小売","67807","21423900","1.26","40","11.38","1.28","278.03","2478.25","316500","100","20230220","3370","20220127","2680"
"2743","ピクセルカンパニーズ","東証ST","卸売","2396","55719600","0","0","-","14.05","-","3.06","4300","100","20220411","86","20220225","36"
"2747","北雄ラッキー","東証ST","小売","3699","1264640","1.71","50","33.61","0.71","87.03","4094.16","292500","100","20220111","3365","20220317","2802"
"2749","JPホールディングス","東証PR","サービス","29869","87849400","1.76","6","11.53","2.29","29.5","148.39","34000","100","20230126","387","20220511","205"
"2750","石光商事","東証ST","卸売","6240","8000000","3.08","24","6.73","0.58","115.96","1347.82","78000","100","20230116","888","20220516","460"
"2751","テンポスホールディングス","東証ST","卸売","36832","14314800","0.43","11","16.35","2.54","157.34","1014.34","257300","100","20230306","2581","20220127","2195"
"2752","フジオフードグループ本社","東証PR","小売","60038","44837860","-","-","5821.74","103.88","0.23","12.89","133900","100","20230201","1427","20220121","1232"
"2753","あみやき亭","東証PR","小売","20992","6848800","-","-","161.49","1.06","18.98","2897.48","306500","100","20220301","3065","20220127","2815"
"2754","東葛ホールディングス","東証ST","小売","1738","4840000","2.79","10","6.76","0.35","53.12","1013.37","35900","100","20220228","435","20221003","330"
"2760","東京エレクトロンデバイス","東証PR","卸売","85026","10445500","3.81","310","10.62","2.31","766.32","3525.21","814000","100","20230216","8310","20220308","4670"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","2969","18911901","0","0","296.23","15.68","0.53","10.01","15700","100","20220518","293","20230215","150"
"2763","エフティグループ","東証ST","卸売","36730","32022268","4.45","51","10.09","1.76","113.67","652.16","114700","100","20220105","1233","20221004","817"
"2764","ひらまつ","東証PR","小売","14275","74740400","0","0","-","2.71","-10.74","70.46","19100","100","20220331","215","20220114","173"
"2767","円谷フィールズホールディングス","東証PR","卸売","147302","34700000","1.41","60","17.18","3.89","247.06","1090.89","424500","100","20230301","4385","20220128","461"
"2768","双日","東証PR","卸売","676811","250299900","4.81","130","5.67","0.74","476.53","3678.78","270400","100","20230306","2713","20220121","1733"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","8310","7861700","-","-","53.17","1.13","19.88","938","105700","100","20221128","1094","20220128","995"
"2776","新都ホールディングス","東証ST","卸売","3005","31966100","0","0","167.86","2.27","0.56","41.32","9400","100","20220519","215","20220125","53"
"2777","カッシーナ・イクスシー","東証ST","卸売","4975","4091100","-","-","-","0.79","-","1538.12","121600","100","20230213","1219","20220127","785"
"2778","パレモ・ホールディングス","東証ST","小売","2784","12051384","0","0","5.66","2.54","40.84","90.79","23100","100","20220818","259","20220308","110"
"2780","コメ兵ホールディングス","東証ST","小売","32724","11257000","2.06","60","9.71","1.38","299.37","2112.98","290700","100","20221019","3660","20220127","1298"
"2782","セリア","東証ST","小売","202341","75840000","2.62","70","20.07","2.09","132.91","1274.56","266800","100","20220104","3395","20220524","2173"
"2784","アルフレッサホールディングス","東証PR","卸売","343814","202840000","3.36","57","16.18","0.71","104.76","2379.8","169500","100","20220722","1902","20220119","1527"
"2788","アップルインターナショナル","東証ST","卸売","3712","13851400","1.87","5","7.92","0.46","33.82","577.88","26800","100","20221109","447","20220308","173"
"2789","カルラ","東証ST","小売","2330","6021112","-","-","-","1.64","-","236.04","38700","100","20220107","422","20220309","375"
"2790","ナフコ","東証ST","小売","55727","29784400","2.99","56","8.62","0.33","217.07","5679.5","187100","100","20230306","1871","20221228","1526"
"2791","大黒天物産","東証PR","小売","72950","14474200","0.58","29","25.13","1.49","200.52","3379.11","504000","100","20220901","6050","20220705","3795"
"2792","ハニーズホールディングス","東証PR","小売","43385","27900000","2.57","40","11.11","1.1","139.95","1407.51","155500","100","20230306","1562","20220308","978"
"2795","日本プリメックス","東証ST","卸売","4038","5523592","2.74","20","10.78","0.57","67.83","1289.07","73100","100","20220201","790","20220622","660"
"2796","ファーマライズホールディングス","東証PR","小売","6062","9746645","2.25","14","14.69","0.92","42.34","677.73","62200","100","20220427","788","20230118","606"
"2798","ワイズテーブルコーポレーション","東証ST","小売","6270","3298400","0","0","-","-","-25.79","-82.32","190100","100","20220829","2019","20220314","1801"
"2801","キッコーマン","東証PR","食料品","1233097","193883202","0.96","61","29.93","3.04","212.52","2088.74","636000","100","20220106","9920","20230224","6170"
"2802","味の素","東証PR","食料品","2389633","536996254","1.39","62","26.5","3.15","167.92","1414.78","445000","100","20221206","4573","20220512","2879"
"2804","ブルドックソース","東証PR","食料品","28049","13954880","1.74","35","47.06","1.32","42.71","1522.29","201000","100","20220325","2240","20221104","1635"
"2805","ヱスビー食品","東証ST","食料品","47678","13622234","1.54","54","11.67","0.67","299.84","5220.44","350000","100","20220106","3790","20221228","3420"
"2806","ユタカフーズ","東証ST","食料品","17806","8832311","1.98","40","20.01","0.65","100.75","3093.34","201600","100","20230120","2052","20220421","1723"
"2809","キユーピー","東証PR","食料品","311583","141500000","2.27","50","23.55","1.14","93.52","1925.54","220200","100","20220106","2558","20220418","2083"
"2810","ハウス食品グループ本社","東証PR","食料品","275654","100750620","1.68","46","24.17","0.97","113.22","2809.87","273600","100","20220316","3070","20230110","2634"
"2811","カゴメ","東証PR","食料品","286876","94366944","1.25","38","63.81","2.2","47.64","1383.5","304000","100","20220726","3445","20220203","2840"
"2812","焼津水産化学工業","東証ST","食料品","10530","11765198","2.68","24","49.97","0.55","17.91","1637.75","89500","100","20230221","1018","20230120","792"
"2813","和弘食品","東証ST","食料品","7936","949319","0.6","50","6.68","1.27","1252.14","6578.82","836000","100","20230221","9700","20220128","2650"
"2814","佐藤食品工業","東証ST","食料品","15491","9326460","1.81","30","14.11","0.35","117.75","4691.44","166100","100","20220523","1695","20220315","1373"
"2815","アリアケジャパン","東証PR","食料品","160763","32808683","1.96","96","19.03","1.42","257.46","3453.94","490000","100","20220106","6420","20230105","4130"
"2816","ダイショー","東証ST","食料品","13678","9868800","1.3","18","24.78","1.42","55.94","978.59","138600","100","20220214","1419","20220711","1345"
"2818","ピエトロ","東証PR","食料品","11588","6257230","1.3","24","-","2.1","-7.27","882","185200","100","20230306","1852","20220106","1750"
"2819","エバラ食品工業","東証ST","食料品","33081","10468710","1.27","40","17.25","1","183.21","3164.18","316000","100","20221031","3225","20220104","2661"
"2820","やまみ","東証PR","食料品","9462","6967500","2.36","32","13.52","1.19","100.47","1140.04","135800","100","20220105","1958","20230301","1292"
"2830","アヲハタ","東証ST","食料品","20150","8292000","0.82","20","88.3","1.53","27.52","1588.35","243000","100","20220803","2551","20220118","2303"
"2831","はごろもフーズ","東証ST","食料品","30801","10325365","1.68","50","-","0.81","-127.52","3704.65","298300","100","20220328","3300","20221209","2950"
"2871","ニチレイ","東証PR","食料品","360038","134042599","1.94","52","16.4","1.54","163.82","1748.69","268600","100","20221229","2904","20220617","2171"
"2872","セイヒョー","東証ST","食料品","5881","1620243","0.46","16.67","1070.8","3.77","3.39","963.78","363000","100","20230227","4140","20220302","1058"
"2874","横浜冷凍","東証PR","卸売","60689","59266684","2.34","24","17.72","0.72","57.8","1419.92","102400","100","20230201","1095","20220121","824"
"2875","東洋水産","東証PR","食料品","622043","110881044","1.6","90","18.48","1.5","303.54","3747.02","561000","100","20221014","6130","20220420","3815"
"2876","デルソーレ","東証ST","食料品","3587","9105290","2.54","10","9.34","0.56","42.2","703.87","39400","100","20220214","586","20230118","383"
"2877","日東ベスト","東証ST","食料品","9513","12102660","1.53","12","190.31","0.63","4.13","1247.22","78600","100","20220322","815","20221017","723"
"2882","イートアンドホールディングス","東証PR","食料品","22424","10169506","0.45","10","44.83","2.76","49.19","798.15","220500","100","20220721","2528","20220309","1900"
"2883","大冷","東証ST","食料品","11530","6008300","2.87","55","12.25","1.24","156.69","1552.54","191900","100","20230301","1950","20221004","1846"
"2884","ヨシムラ・フード・ホールディングス","東証PR","食料品","26192","23810944","0","0","55.92","3.44","19.67","319.93","110000","100","20230227","1158","20220928","447"
"2892","日本食品化工","東証ST","食料品","23200","6400000","4.97","180","7.13","0.8","508.27","4506.16","362500","100","20230302","3780","20220127","1640"
"2894","石井食品","東証ST","食料品","4653","18392000","0.79","2","-","1.59","-6.22","159.33","25300","100","20220131","258","20220125","242"
"2897","日清食品ホールディングス","東証PR","食料品","1164392","102861500","1.24","140","30.27","2.67","374.01","4231.88","1132000","100","20230215","11600","20220119","7640"
"2899","永谷園ホールディングス","東証PR","食料品","40172","19138703","1.48","31","12.72","0.93","164.99","2258.31","209900","100","20230227","2134","20220119","1891"
"2901","石垣食品","東証ST","食料品","2387","14295700","0","0","-","17.92","-","9.32","16700","100","20220630","197","20220128","123"
"2903","シノブフーズ","東証ST","食料品","9626","13500000","2.81","20","8.09","0.59","88.11","1206.45","71300","100","20230306","716","20220502","595"
"2904","一正蒲鉾","東証PR","食料品","13459","18590000","1.66","12","28.31","0.96","25.57","753.4","72400","100","20220331","885","20230213","698"
"2907","あじかん","東証ST","食料品","6391","7700000","1.93","16","42.11","0.44","19.71","1899.06","83000","100","20221102","930","20220104","820"
"2908","フジッコ","東証PR","食料品","56255","30050759","2.46","46","33.59","0.78","55.73","2396.16","187200","100","20220506","2049","20230203","1837"
"2910","ロック・フィールド","東証PR","食料品","41121","26788748","1.43","22","45.11","1.41","34.03","1089.01","153500","100","20220817","1619","20220613","1351"
"2911","旭松食品","東証ST","食料品","4147","1876588","0.45","10","-","0.54","0","4124.45","221000","100","20221216","2320","20220413","2185"
"2914","日本たばこ産業","東証PR","食料品","5517000","2000000000","6.82","188","11.13","1.38","247.91","1994.78","275850","100","20221228","2872","20220309","2000"
"2915","ケンコーマヨネーズ","東証PR","食料品","22012","16476000","1.27","17","69.04","0.59","19.35","2254.93","133600","100","20221020","1731","20230216","1267"
"2916","仙波糖化工業","東証ST","食料品","7307","11400000","2.34","15","15.2","0.66","42.17","971.12","64100","100","20220727","686","20220222","612"
"2917","大森屋","東証ST","食料品","4206","5098096","-","-","18.87","0.37","43.72","2259.55","82500","100","20221115","940","20220107","773"
"2918","わらべや日洋ホールディングス","東証PR","食料品","32396","17625660","2.72","50","12.35","0.63","148.88","2914.63","183800","100","20220825","2340","20220415","1552"
"2922","なとり","東証PR","食料品","30576","15032209","1.08","22","55.63","1.08","36.56","1878.7","203400","100","20220629","2142","20220512","1920"
"2923","サトウ食品","東証ST","食料品","25174","5075500","1.01","50","13.26","1.48","374.12","3354.03","496000","100","20220908","5370","20220308","4580"
"2924","イフジ産業","東証ST","食料品","8329","8345370","3.21","32","8.94","1.01","111.66","984.11","99800","100","20220509","1131","20221013","856"
"2926","篠崎屋","東証ST","食料品","1400","14436600","-","-","-","1.24","-","78.38","9700","100","20221214","123","20220928","90"
"2927","AFC-HDアムスライフサイエンス","東証ST","食料品","11064","14387699","3.58","27.5","13.49","0.87","56.99","879.35","76900","100","20230206","997","20220308","668"
"2929","ファーマフーズ","東証PR","食料品","45763","29074500","1.27","20","51.52","9.61","30.55","163.86","157400","100","20220104","2284","20220922","1114"
"2930","北の達人コーポレーション","東証PR","化学","50081","141072000","0.42","1.5","95.95","7.8","3.7","45.49","35500","100","20230303","360","20220427","165"
"2931","ユーグレナ","東証PR","食料品","109684","116313955","0","0","-","5.64","-","167.34","94300","100","20220823","1060","20220119","639"
"2932","STIフードホールディングス","東証ST","食料品","16001","5926300","2.04","55","13.91","2.58","194.05","1046.51","270000","100","20221209","3515","20220315","1798"
"2933","紀文食品","東証PR","食料品","22008","22829781","1.66","16","31.94","1.54","30.18","627.16","96400","100","20220218","1231","20221013","861"
"2934","ジェイフロンティア","東証GR","食料品","11431","4881024","0","0","-","2.75","-479.12","852.08","234200","100","20221122","3435","20220120","1620"
"2935","ピックルスホールディングス","東証PR","食料品","15430","12858430","1.83","22","12.15","0.89","98.77","1343.79","120000","100","20230216","1257","20221004","943"
"2936","ベースフード","東証GR","食料品","23756","50869700","0","0","-","12.74","-25.79","36.66","46700","100","20221115","824","20230119","318"
"2937","サンクゼール","東証GR","食料品","35581","8840000","0.82","33","32.87","8.84","122.46","455.54","402500","100","20230227","4180","20221221","2134"
"2961","日本調理機","東証ST","金属製品","2946","1135572","3.86","100","9.38","0.5","276.52","5234.5","259400","100","20220928","2739","20220309","2334"
"2970","グッドライフカンパニー","東証ST","不動産","5629","4248600","0","0","9.24","2.15","143.33","616.26","132500","100","20230217","1451","20220218","537"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","23324","34000000","2.92","20","7.62","1.08","89.99","634.02","68600","100","20220404","896","20220308","568"
"2978","ツクルバ","東証GR","不動産","8518","11495900","0","0","-","11.62","-21.77","63.77","74100","100","20220104","1104","20220128","507"
"2980","SREホールディングス","東証PR","不動産","61716","16155995","0","0","66.31","5.81","57.61","658.03","382000","100","20220104","7230","20220526","1660"
"2981","ランディックス","東証GR","不動産","7890","2827793","2.33","65","8.13","1.25","343.04","2239.66","279000","100","20230220","2995","20220617","1915"
"2982","ADワークスグループ","東証PR","不動産","8298","49098364","4.73","8","6.65","0.51","25.42","334.37","16900","100","20220801","174","20220127","132"
"2983","アールプランナー","東証GR","不動産","3991","5371680","2.02","15","6.54","1.02","113.53","731.72","74300","100","20220104","2475","20221229","690"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","6479","7167500","3.32","30","4.67","0.6","193.78","1510.57","90400","100","20230214","945","20220707","743"
"2986","LAホールディングス","東証GR","不動産","21996","5811275","5.55","210","6.45","1.94","586.79","1950.71","378500","100","20221216","3985","20220311","1869"
"2987","タスキ","東証GR","不動産","13333","11788700","3.8","43","9.22","3.44","122.62","328.6","113100","100","20230208","1463","20220517","661"
"2991","ランドネット","東証ST","不動産","6694","5950200","1.64","18.5","6.1","1.07","184.56","1053.84","112500","100","20221202","1320","20220510","838"
"2993","長栄","東証ST","不動産","8584","4473400","4.17","80","7.34","0.92","261.33","2090.7","191900","100","20230306","1935","20220127","1550"
"2997","ストレージ王","東証GR","不動産","1009","1845500","0","0","7.75","1.56","70.59","350.04","54700","100","20220427","854","20221221","461"
"2998","クリアル","東証GR","不動産","16358","5652300","0","0","53.24","7.29","54.36","396.88","289400","100","20230217","3725","20220620","973"
"2999","ホームポジション","東証ST","不動産","3157","5990000","5.31","28","5.59","0.77","94.32","682.97","52700","100","20220826","665","20220627","442"
"3001","片倉工業","東証ST","繊維製品","63739","35215000","0.88","16","23.08","0.86","78.42","2108.38","181000","100","20220502","2619","20230116","1652"
"3002","グンゼ","東証PR","繊維製品","83601","18293516","3.17","145","21.33","0.67","214.29","6813.99","457000","100","20230306","4580","20220620","3575"
"3003","ヒューリック","東証PR","不動産","842395","767907735","4.19","46","9.65","1.22","113.7","902.7","109700","100","20221125","1174","20220308","982"
"3004","神栄","東証ST","卸売","3798","4168500","3.29","30","6.17","0.86","147.59","1058.5","91100","100","20220106","1089","20220928","730"
"3010","ポラリス・ホールディングス","東証ST","サービス","10757","116919189","0","0","-","4.82","-","19.09","9200","100","20220727","125","20220121","65"
"3011","バナーズ","東証ST","小売","2732","20236086","2.22","3","18.54","0.91","7.28","148.58","13500","100","20230306","149","20220622","109"
"3020","アプライド","東証ST","小売","5593","2703200","3.87","80","5.89","0.63","351.45","3291.06","206900","100","20220104","3390","20221228","1839"
"3021","パシフィックネット","東証ST","サービス","7129","5276700","2.74","37","29.28","2.78","46.14","485.26","135100","100","20220502","1517","20220117","916"
"3023","ラサ商事","東証ST","卸売","18287","11983838","4.46","68","8.41","0.89","181.44","1712.16","152600","100","20230227","1608","20220516","928"
"3024","クリエイト","東証ST","卸売","3302","3969000","2.64","22","9.12","0.71","91.26","1171.59","83200","100","20230124","931","20220107","585"
"3028","アルペン","東証PR","小売","76843","38888000","2.53","50","15.26","0.67","129.53","2933.58","197600","100","20220216","2240","20220512","1840"
"3030","ハブ","東証PR","小売","11201","12830200","0","0","-","4.91","-9.54","177.69","87300","100","20230306","884","20220512","455"
"3031","ラクーンホールディングス","東証PR","情報通信","21488","22221243","1.86","18","26.38","4.1","36.66","236.08","96700","100","20220624","1899","20220307","901"
"3034","クオールホールディングス","東証PR","小売","46100","38902785","2.7","32","6.73","0.93","175.96","1274.22","118500","100","20220729","1517","20220513","1009"
"3035","ケイティケイ","東証ST","卸売","2176","5725000","3.95","15","6.31","0.56","60.23","674.36","38000","100","20230216","408","20220222","289"
"3036","アルコニックス","東証PR","卸売","43542","31012500","3.7","52","6.21","0.67","226","2109.46","140400","100","20220303","1512","20220620","1234"
"3038","神戸物産","東証PR","卸売","998640","273600000","0.6","22","37.72","8.42","96.76","433.53","365000","100","20220104","4470","20220525","2752"
"3040","ソリトンシステムズ","東証PR","情報通信","19739","19738888","2","20","12.51","1.93","79.91","518.28","100000","100","20220303","1719","20221107","958"
"3041","ビューティ花壇","東証ST","卸売","1457","5076000","3.87","11.11","12.91","2.45","22.23","117.05","28700","100","20220712","318","20220309","247"
"3042","セキュアヴェイル","東証GR","情報通信","1992","7690000","0","0","45.28","1.94","5.72","133.82","25900","100","20220302","397","20220222","214"
"3045","カワサキ","東証ST","卸売","4050","2901000","2.87","40","17.34","0.57","80.51","2440.5","139600","100","20220603","1547","20220127","1164"
"3046","ジンズホールディングス","東証PR","小売","85129","23980000","1.49","53","20.21","3.98","175.66","891.13","355000","100","20220117","7430","20230227","3410"
"3048","ビックカメラ","東証PR","小売","218626","188146304","1.29","15","25.5","1.52","45.57","762.1","116200","100","20221228","1325","20220113","944"
"3050","DCMホールディングス","東証PR","小売","180236","157000000","3.48","40","8.83","0.67","130.01","1712.63","114800","100","20221121","1230","20220418","996"
"3053","ペッパーフードサービス","東証PR","小売","6858","40340900","0","0","171.72","5.36","0.99","31.73","17000","100","20220606","442","20230213","160"
"3054","ハイパー","東証PR","卸売","4464","9832900","1.54","7","31.9","1.62","14.23","280.02","45400","100","20221220","549","20220309","406"
"3058","三洋堂ホールディングス","東証ST","小売","6712","7400000","0","0","-","2.27","-74.14","398.99","90700","100","20220328","949","20230104","850"
"3059","ヒラキ","東証ST","小売","5300","5155600","1.95","20","18.55","0.67","55.43","1543.2","102800","100","20220328","1064","20220615","1001"
"3063","ジェイグループホールディングス","東証GR","小売","5409","11583100","-","-","591.14","4.84","0.79","96.53","46700","100","20220829","568","20221228","416"
"3064","MonotaRO","東証PR","小売","930507","501351000","0.86","16","40.47","12.79","45.86","145.11","185600","100","20220330","2964","20220204","1690"
"3065","ライフフーズ","東証ST","小売","6091","3660400","0","0","-","2.35","-52.9","708.54","166400","100","20220829","1776","20220225","1597"
"3067","東京一番フーズ","東証PR","小売","4552","8978800","-","-","43.78","3.06","11.58","165.67","50700","100","20220105","618","20230104","460"
"3068","WDI","東証ST","小売","14202","6331920","0.36","8","20.16","3.09","111.27","725.5","224300","100","20230302","2294","20220330","1683"
"3069","JFLAホールディングス","東証ST","小売","16178","46487136","1.15","4","-","2.57","-","135.63","34800","100","20220922","359","20220127","306"
"3070","アマガサ","東証GR","卸売","2386","9620000","0","0","-","9.12","-","27.19","24800","100","20220120","302","20220728","238"
"3071","ストリーム","東証ST","小売","3223","28525000","2.65","3","15.65","1.06","7.22","106.6","11300","100","20220314","141","20220104","103"
"3073","DDホールディングス","東証PR","小売","13242","18442720","-","-","24.9","2.55","28.83","281.21","71800","100","20230201","809","20220308","450"
"3075","銚子丸","東証ST","小売","16594","14518000","0.52","6","62.87","1.98","18.18","578.5","114300","100","20220401","1170","20220311","1055"
"3076","あいホールディングス","東証PR","卸売","130328","56590410","3.26","75","13.63","1.73","168.92","1334.32","230300","100","20230306","2318","20220629","1517"
"3077","ホリイフードサービス","東証ST","小売","2875","5670000","-","-","-","15.13","-","33.51","50700","100","20220114","525","20220519","461"
"3079","ディーブイエックス","東証ST","卸売","11589","10780000","2.33","25","13.94","1.24","77.13","866.8","107500","100","20220323","1136","20220928","836"
"3080","ジェーソン","東証ST","小売","6573","12812000","2.53","13","12.17","1.18","42.15","433.67","51300","100","20221219","606","20220309","424"
"3082","きちりホールディングス","東証ST","小売","6235","10550400","0.85","5","119.64","9.29","4.94","63.61","59100","100","20221228","628","20221003","294"
"3083","シーズメン","東証ST","小売","3148","2882800","0","0","-","3.35","-102.33","326.21","109200","100","20220118","1845","20221229","345"
"3085","アークランドサービスホールディングス","東証PR","小売","73440","33096000","1.35","30","21.41","2.89","103.66","768.94","221900","100","20220104","2275","20220512","1988"
"3086","J.フロントリテイリング","東証PR","小売","348489","270565764","2.41","31","21.1","0.94","61.05","1365.1","128800","100","20230303","1295","20220309","867"
"3087","ドトール・日レスホールディングス","東証PR","小売","86020","45609761","1.59","30","37.91","0.87","49.75","2160.51","188600","100","20230303","1981","20220413","1411"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","953588","142966710","1.2","80","24.69","1.95","270.2","3422.58","667000","100","20230216","6840","20220120","3735"
"3089","テクノアルファ","東証ST","卸売","2476","2316000","2.81","30","-","1.12","-","955.79","106900","100","20221118","1297","20220128","954"
"3091","ブロンコビリー","東証PR","小売","36989","15079000","0.65","16","51.33","2.05","47.79","1197.49","245300","100","20221124","2566","20220127","2069"
