"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3536","アクサスホールディングス","東証ST","小売","3791","30325252","3.2","4","15.8","1.74","7.91","72.03","12500","100","20230105","133","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3522","3579105","3.25","32","7.74","0.46","127.06","2156.58","98400","100","20230206","1030","20230313","970"
"3538","ウイルプラスホールディングス","東証PR","小売","10667","10034960","3.87","41.17","5.82","1.11","182.67","955.92","106300","100","20230214","1248","20230104","1025"
"3539","JMホールディングス","東証PR","小売","52399","26679500","2.04","40","12.13","1.4","161.92","1398.36","196400","100","20230309","1973","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","48750","10000000","-","-","19.15","2.68","254.6","1821.65","487500","100","20230126","5360","20230222","4760"
"3541","農業総合研究所","東証GR","卸売","9075","22025900","-","-","-","9.74","-","42.28","41200","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","6482","10644200","1.64","10","151.87","1.25","4.01","487.57","60900","100","20230202","650","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","119811","46205400","2.04","53","20.36","2.95","127.33","878.23","259300","100","20230414","2720","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","12571","14236564","1.13","10","17.41","1.37","50.73","642.94","88300","100","20230424","896","20230117","737"
"3546","アレンザホールディングス","東証PR","小売","29952","30193386","3.83","38","8.19","1.05","121.17","944.05","99200","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","16113","9428280","-","-","37.39","8.08","45.71","211.64","170900","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","32642","36676300","4.27","38","11.66","1.64","76.35","541.99","89000","100","20230419","915","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","203070","31532560","0.45","29","18.8","2.07","342.51","3111.15","644000","100","20230111","7800","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3116","14037000","2.25","5","62.36","1.21","3.56","182.78","22200","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6030","8504747","3.53","25","6.62","0.26","107.15","2748.84","70900","100","20230310","836","20230106","606"
"3553","共和レザー","東証ST","化学","12985","24500000","3.77","20","42.57","0.38","12.45","1389.09","53000","100","20230308","542","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","6319","12562000","0","0","16.27","2.94","30.91","171.31","50300","100","20230327","644","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4224","3488300","-","-","-","-","-18.24","-374.9","121100","100","20230224","1263","20230317","1172"
"3558","ロコンド","東証GR","小売","20574","11487360","-","-","14.24","3.4","125.74","527.1","179100","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2610","4925206","1.51","8","17.91","1.97","29.59","269.24","53000","100","20230324","574","20230104","506"
"3560","ほぼ日","東証ST","小売","7842","2320000","1.33","45","32.67","1.78","103.46","1894.65","338000","100","20230413","3820","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","44842","30075400","-","-","31","6.08","48.09","245.2","149100","100","20230403","1617","20230104","873"
"3562","No.1","東証ST","卸売","7694","6893960","2.96","33","9.78","2.13","114.1","523.43","111600","100","20230127","1330","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","385350","116069184","0.68","22.5","64.01","6.16","51.87","539.14","332000","100","20230310","3710","20230105","2503"
"3565","アセンテック","東証PR","卸売","8068","13536800","1.17","7","15.81","3","37.69","198.52","59600","100","20230419","643","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","5595","9991848","0.54","3","16.55","2.05","33.83","272.52","56000","100","20230411","607","20230119","334"
"3569","セーレン","東証PR","繊維製品","144068","64633646","2.06","46","11.4","1.12","195.55","1982.8","222900","100","20230210","2570","20230406","2186"
"3571","ソトー","東証ST","繊維製品","11370","13933757","2.7","22","-","0.94","-70.72","868.82","81600","100","20230125","839","20230120","749"
"3577","東海染工","東証ST","繊維製品","4135","3614252","1.75","20","-","0.56","-50.29","2025.25","114400","100","20230329","1156","20230222","1065"
"3580","小松マテーレ","東証PR","繊維製品","29206","43140999","2.95","20","14.71","0.76","46.03","888.72","67700","100","20230110","775","20230407","664"
"3583","オーベクス","東証ST","繊維製品","3154","3092623","1.96","20","5.44","0.5","187.55","2056.85","102000","100","20230331","1028","20230209","951"
"3591","ワコールホールディングス","東証PR","繊維製品","168216","64500000","3.07","80","-","0.74","-66.26","3548.28","260800","100","20230424","2610","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","108996","32682310","2.4","80","23.59","0.97","141.4","3446.71","333500","100","20230117","3675","20230410","3040"
"3597","自重堂","東証ST","繊維製品","20353","2882848","4.25","300","12.72","0.58","555.04","12202.46","706000","100","20230424","7110","20230104","6340"
"3598","山喜","東証ST","繊維製品","2018","14950074","-","-","23.89","0.56","5.65","241.03","13500","100","20230411","149","20230104","132"
"3600","フジックス","東証ST","繊維製品","2211","1468093","3.32","50","-","0.23","-132.2","6505.56","150600","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5778","6000000","1.66","16","7.97","0.85","120.78","1133.12","96300","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","4428","9689200","1.53","7","12.68","1.12","36.03","407.8","45700","100","20230414","522","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","57061","90144093","2.37","15","15.24","0.54","41.54","1168.69","63300","100","20230307","687","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","14629","10081900","2.76","40","10.94","0.46","132.63","3177.19","145100","100","20230418","1521","20230104","1010"
"3612","ワールド","東証PR","繊維製品","51002","34390965","3.24","48","9.15","0.6","162.13","2456.4","148300","100","20230309","1540","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","4213","6999000","0.54","3.25","25.23","1.66","23.86","363.06","60200","100","20230412","615","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","7654","6564400","0.86","10","29.81","3.24","39.11","359.83","116600","100","20230113","1665","20230421","1146"
"3624","アクセルマーク","東証GR","情報通信","2981","10646300","0","0","-","3.15","-19.25","88.86","28000","100","20230126","328","20230320","250"
"3625","テックファームホールディングス","東証GR","情報通信","5809","7515000","0.65","5","54.78","2.36","14.11","327.68","77300","100","20230417","886","20230105","558"
"3626","TIS","東証PR","情報通信","900781","244445411","1.28","47","17.36","3.17","212.29","1160.95","368500","100","20230202","3790","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","4691","12346000","1.58","6","12.33","0.8","30.82","474.68","38000","100","20230324","422","20230119","298"
"3628","データホライゾン","東証GR","情報通信","29288","12711780","-","-","-","7.28","-","316.37","230400","100","20230406","3035","20230110","2212"
"3632","グリー","東証PR","情報通信","126005","179749700","-","-","-","1.41","-","498.66","70100","100","20230222","765","20230316","657"
"3633","GMOペパボ","東証PR","情報通信","9904","5468700","3.04","55","16.68","3.55","108.58","509.58","181100","100","20230111","1951","20230320","1770"
"3634","ソケッツ","東証ST","情報通信","2619","2477400","0.28","3","-","3.48","0","304.14","105700","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","776048","336096924","2.08","48","30.95","6.01","74.6","384.3","230900","100","20230216","2489","20230224","2245"
"3636","三菱総合研究所","東証PR","情報通信","82285","16424080","2.99","150","12.53","1.29","399.95","3891.26","501000","100","20230216","5310","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","2019","6513675","-","-","-","0.93","-","332.76","31000","100","20230130","324","20230316","302"
"3640","電算","東証ST","情報通信","10157","5837200","2.59","45","6.71","1.14","259.3","1521.75","174000","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","9749","10326880","1.06","10","17.91","0.96","52.71","986.94","94400","100","20230206","1041","20230330","930"
"3645","メディカルネット","東証GR","情報通信","4288","10773000","0.63","2.5","18.71","1.86","21.27","213.7","39800","100","20230414","422","20230125","390"
"3646","駅探","東証GR","情報通信","2636","6018800","3.2","14","28.55","0.87","15.34","504.59","43800","100","20230208","506","20230406","400"
"3647","ジー・スリーホールディングス","東証ST","情報通信","3090","17860720","-","-","145.38","1.54","1.19","112.16","17300","100","20230213","232","20230123","142"
"3648","AGS","東証ST","情報通信","12742","17845932","1.54","11","20.82","0.97","34.3","737.66","71400","100","20230126","723","20230106","664"
"3649","ファインデックス","東証PR","情報通信","16551","26608800","1.77","11","17.27","3.95","36.02","157.63","62200","100","20230403","715","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","7443","3152400","0","0","371.81","2.45","6.35","965.6","236100","100","20230104","3255","20230316","2185"
"3653","モルフォ","東証GR","情報通信","5972","5414000","0","0","-","1.81","-64.14","607.81","110300","100","20230125","1169","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","15321","22300596","0","0","18.69","3.04","36.76","225.66","68700","100","20230330","781","20230316","600"
"3656","KLab","東証PR","情報通信","15533","41092200","0","0","-","1.17","-","324.42","37800","100","20230123","465","20230407","361"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","34340","38156000","1.78","16","17.21","1.9","52.3","473.76","90000","100","20230310","925","20230104","818"
"3659","ネクソン","東証PR","情報通信","2700064","868187793","0.32","10","-","3.12","-","996.95","311000","100","20230419","3275","20230117","2756"
"3660","アイスタイル","東証PR","情報通信","43971","77963593","0","0","1375.61","4.6","0.41","122.55","56400","100","20230410","596","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","43504","36496388","0.59","7","31.92","7.23","37.34","164.89","119200","100","20230104","1414","20230316","968"
"3662","エイチーム","東証PR","情報通信","13377","19789200","2.37","16","-","1.34","0","505.37","67600","100","20230124","818","20230410","640"
"3663","セルシス","東証ST","情報通信","23177","36271180","1.41","9","20.6","2.74","31.02","233.27","63900","100","20230210","780","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3169","44638408","-","-","7.55","4.31","9.41","16.47","7100","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","18635","42642000","-","-","-","1.72","-","253.77","43700","100","20230105","685","20230421","429"
"3666","テクノスジャパン","東証PR","情報通信","11261","20400000","2.55","14.1","12.82","1.78","43.05","309.93","55200","100","20230309","634","20230116","453"
"3667","enish","東証ST","情報通信","7915","17243560","-","-","-","7.05","-","65.15","45900","100","20230419","510","20230216","318"
"3668","コロプラ","東証PR","情報通信","81935","130055005","-","-","-","1.1","-","571.43","63000","100","20230124","679","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1819","1205600","3.64","55","12.91","0.99","116.92","1523.53","150900","100","20230328","1678","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4436","5985900","2.7","20","11.34","1.51","65.32","490.54","74100","100","20230126","1004","20230424","739"
"3672","オルトプラス","東証ST","情報通信","3419","17444739","-","-","-","4.75","-","41.23","19600","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","41410","97896800","-","-","-","1.58","-27.15","267.36","42300","100","20230308","472","20230328","389"
"3674","オークファン","東証GR","情報通信","5623","10813700","0","0","366.2","1.26","1.42","413.15","52000","100","20230424","525","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","13480","19970464","1.78","12","7.42","2.15","90.93","314.51","67500","100","20230210","781","20230228","612"
"3676","デジタルハーツホールディングス","東証PR","情報通信","34713","23890800","1.45","21","14.08","3.36","103.23","432","145300","100","20230201","1950","20230316","1380"
"3677","システム情報","東証PR","情報通信","18914","23672000","2.38","19","15.73","3.48","50.78","229.51","79900","100","20230104","869","20230227","770"
"3678","メディアドゥ","東証PR","情報通信","21937","15437820","1.55","22","19.92","1.31","71.34","1082.72","142100","100","20230117","1838","20230316","1293"
"3679","じげん","東証PR","情報通信","54063","111700000","0.83","4","19.28","3.31","25.1","146.05","48400","100","20230403","492","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5033","15876800","0","0","71.56","0.83","4.43","381.89","31700","100","20230202","394","20230419","313"
"3681","ブイキューブ","東証PR","情報通信","12542","24737400","0.79","4","35.16","2.09","14.42","243.12","50700","100","20230112","772","20230406","495"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3677","6924200","3.77","20","21.44","1.09","24.77","488.26","53100","100","20230411","546","20230214","485"
"3683","サイバーリンクス","東証PR","情報通信","10366","11341886","1.42","13","17.29","1.45","52.86","632.46","91400","100","20230131","1026","20230227","831"
"3686","ディー・エル・イー","東証ST","情報通信","10076","42514200","0","0","-","3.37","-9.66","70.42","23700","100","20230104","286","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","47257","33635000","0.85","12","34.74","10.37","40.44","135.55","140500","100","20230403","1594","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","36085","25163971","3.77","54","361.21","1.33","3.97","1080.42","143400","100","20230206","1722","20230316","1372"
"3690","イルグルム","東証GR","情報通信","4040","6372415","1.23","7.8","16.54","2.22","38.34","285.94","63400","100","20230206","700","20230118","613"
"3691","デジタルプラス","東証GR","情報通信","3104","3690900","0","0","-","4.25","-","197.73","84100","100","20230310","1064","20230105","736"
"3692","FFRIセキュリティ","東証GR","情報通信","9615","8190000","0","0","51.51","5.92","22.79","198.36","117400","100","20230414","1277","20230316","903"
"3694","オプティム","東証PR","情報通信","50622","55143968","-","-","53.37","9.1","17.2","100.93","91800","100","20230130","1188","20230324","855"
"3695","GMOリサーチ","東証GR","情報通信","5182","1677000","3.72","114.84","13.45","2.64","229.69","1169.24","309000","100","20230206","3650","20230316","2830"
"3696","セレス","東証PR","情報通信","16631","11955800","1.44","20","19.8","1.78","70.24","779.84","139100","100","20230419","1485","20230104","871"
"3697","SHIFT","東証PR","情報通信","449907","17818114","0","0","70.66","16.03","357.35","1575.2","2525000","100","20230414","27900","20230222","21450"
"3698","CRI・ミドルウェア","東証GR","情報通信","5455","5578150","0","0","17.16","1.52","56.99","645.25","97800","100","20230327","1096","20230105","868"
"3708","特種東海製紙","東証PR","パルプ・紙","38743","13300000","3.43","100","8.94","0.48","325.67","6034.49","291300","100","20230228","3100","20230113","2782"
"3710","ジョルダン","東証ST","情報通信","3526","5255000","0.89","6","42.79","0.71","15.68","944.38","67100","100","20230412","716","20230106","601"
"3712","情報企画","東証ST","情報通信","11943","4090000","3.08","90","11.24","1.68","259.73","1737.53","292000","100","20230120","3045","20230317","2846"
"3719","ジェクシード","東証ST","情報通信","5544","23100732","0","0","252.63","6.48","0.95","37.06","24000","100","20230414","247","20230215","148"
"3723","日本ファルコム","東証GR","情報通信","12285","10280000","0.84","10","13.35","1.41","89.5","848.87","119500","100","20230127","1278","20230213","1142"
"3726","フォーシーズHD","東証ST","小売","3821","8077670","-","-","90.27","8.66","5.24","54.62","47300","100","20230405","500","20230118","432"
"3727","アプリックス","東証GR","情報通信","2860","22172630","0","0","-","1.31","-","98.12","12900","100","20230220","151","20230104","126"
"3733","ソフトウェア・サービス","東証ST","情報通信","47965","5488000","1.26","110","11.98","1.65","729.77","5285.38","874000","100","20230104","9440","20230213","8350"
"3738","ティーガイア","東証PR","情報通信","92578","56074000","4.54","75","11.58","1.28","142.52","1292.27","165100","100","20230404","1718","20230112","1605"
"3741","セック","東証PR","情報通信","16666","5120000","2.09","68","19.29","2.26","168.77","1439","325500","100","20230306","3760","20230106","2517"
"3744","サイオス","東証ST","情報通信","3292","8874400","-","-","-","2.75","-","134.76","37100","100","20230126","402","20230419","361"
"3747","インタートレード","東証ST","情報通信","2688","7444800","0","0","74.13","2.07","4.87","174.52","36100","100","20230217","447","20230106","352"
"3750","サイトリ細胞研究所","東証ST","情報通信","10126","8929419","-","-","506.25","3.64","2.24","311.18","113400","100","20230217","1247","20230407","1053"
"3753","フライトホールディングス","東証ST","情報通信","3688","9456500","0","0","367.92","8.63","1.06","45.2","39000","100","20230126","512","20230424","380"
"3758","アエリア","東証ST","情報通信","8656","23649428","-","-","11.59","0.9","31.59","406.8","36600","100","20230306","423","20230106","364"
"3760","ケイブ","東証ST","情報通信","16546","6514200","0","0","-","6.33","-","401.46","254000","100","20230418","2911","20230112","1548"
"3762","テクマトリックス","東証PR","情報通信","71630","44518400","1.31","21","25.29","3.67","63.63","438.61","160900","100","20230104","1831","20230316","1341"
"3763","プロシップ","東証PR","情報通信","21666","15609800","3.24","45","15.25","2.81","91.01","493.67","138800","100","20230125","1575","20230418","1306"
"3765","ガンホー・オンライン・エンターテイメント","東証PR","情報通信","223811","87255916","-","-","-","1.35","-","1894.36","256500","100","20230310","2597","20230116","2036"
"3766","システムズ・デザイン","東証ST","情報通信","2762","3500000","2.53","20","8.37","0.65","94.21","1212.35","78900","100","20230105","885","20230216","720"
"3768","リスクモンスター","東証ST","情報通信","4361","7636922","2.58","14.75","12.57","0.73","45.43","782.82","57100","100","20230112","716","20230410","552"
"3769","GMOペイメントゲートウェイ","東証PR","情報通信","826056","76557545","0.76","82","66.17","10.82","163.07","996.99","1079000","100","20230203","12360","20230105","10560"
"3770","ザッパラス","東証ST","情報通信","5187","13651000","2.63","10","-","0.79","-","478.79","38000","100","20230314","397","20230117","316"
"3771","システムリサーチ","東証PR","情報通信","20332","8360000","2.88","70","16.65","2.4","146.09","1015.2","243200","100","20230424","2469","20230330","2026"
"3772","ウェルス・マネジメント","東証ST","不動産","28101","18164600","-","-","6.69","2.4","231.17","644.91","154700","100","20230420","1580","20230323","1195"
"3773","アドバンスト・メディア","東証GR","情報通信","33695","18392724","-","-","44.65","3.06","41.03","598.22","183200","100","20230411","1952","20230116","1140"
"3774","インターネットイニシアティブ","東証PR","情報通信","517622","187069600","1.06","29.25","28.57","4.46","96.86","619.85","276700","100","20230403","2816","20230118","2247"
"3776","ブロードバンドタワー","東証ST","情報通信","8864","61557500","1.39","2","-","1.07","-9.49","134.07","14400","100","20230209","174","20230320","140"
"3777","FHTホールディングス","東証GR","情報通信","14426","282860380","0","0","-","7.17","-","7.11","5100","100","20230301","67","20230104","26"
"3778","さくらインターネット","東証PR","情報通信","23174","37620700","0.57","3.5","28.15","2.59","21.88","237.62","61600","100","20230215","718","20230110","483"
"3779","ジェイ・エスコムホールディングス","東証ST","情報通信","1226","11567990","0","0","-","2.37","-","44.73","10600","100","20230117","151","20230216","104"
"3782","ディー・ディー・エス","東証GR","情報通信","3091","48301440","0","0","-","2.84","-","22.54","6400","100","20230111","80","20230316","61"
"3784","ヴィンクス","東証ST","情報通信","23831","17718000","3.27","44","10.71","1.89","125.64","713.37","134500","100","20230213","1499","20230320","1270"
"3787","テクノマセマティカル","東証ST","情報通信","1937","2593100","0","0","71.76","0.88","10.41","850.03","74700","100","20230224","939","20230113","555"
"3788","GMOグローバルサイン・ホールディングス","東証PR","情報通信","43966","11693000","1.02","38.46","48.89","5.46","76.91","688.81","376000","100","20230214","4600","20230424","3750"
"3791","IGポート","東証ST","情報通信","15899","5055400","1.11","35","21.49","2.46","146.36","1280.79","314500","100","20230419","3300","20230116","1936"
"3793","ドリコム","東証GR","情報通信","21847","29129591","0.67","5","19.41","3.83","38.63","196.04","75000","100","20230113","868","20230405","690"
"3796","いい生活","東証ST","情報通信","4339","7280700","0.84","5","36.72","2.32","16.23","256.48","59600","100","20230417","632","20230220","426"
"3798","ULSグループ","東証ST","情報通信","19751","6220800","1.35","43","14.55","2.34","218.28","1355.01","317500","100","20230119","3930","20230316","3115"
"3799","キーウェアソリューションズ","東証ST","情報通信","5247","9110000","2.08","12","8.27","0.61","69.69","949.76","57600","100","20230424","578","20230201","519"
"3800","ユニリタ","東証ST","情報通信","14592","8000000","3.73","68","24.33","1.25","74.96","1457.35","182400","100","20230327","1879","20230413","1781"
"3802","エコミック","東証ST","情報通信","1973","3815600","1.55","8","14.16","1.59","36.51","325.32","51700","100","20230203","575","20230210","499"
"3803","イメージ情報開発","東証GR","情報通信","938","2080000","0","0","15.15","2.92","29.76","154.61","45100","100","20230207","477","20230417","440"
"3804","システムディ","東証ST","情報通信","8753","6498000","1.63","22","13.89","2.42","96.99","556.67","134700","100","20230104","1461","20230209","1331"
"3807","フィスコ","東証GR","情報通信","5784","45908222","2.38","3","36.73","2.81","3.43","44.89","12600","100","20230220","151","20230421","122"
"3810","サイバーステップ","東証ST","情報通信","6385","10803742","-","-","-","3.26","-","181.52","59100","100","20230420","934","20230106","463"
"3814","アルファクス・フード・システム","東証GR","情報通信","1677","3501100","0","0","6.58","-","72.82","-64.78","47900","100","20230424","487","20230104","272"
"3815","メディア工房","東証GR","情報通信","3096","11300000","-","-","29.06","2.08","9.43","131.76","27400","100","20230105","317","20230410","269"
"3816","大和コンピューター","東証ST","情報通信","3618","3949762","1.86","17","10.59","0.79","86.5","1165.32","91600","100","20230302","945","20230207","877"
"3817","SRAホールディングス","東証PR","情報通信","45949","15240000","4.31","130","11.28","1.35","267.23","2236.91","301500","100","20230201","3140","20230320","2879"
"3823","THE_WHY_HOW_DO_COMPANY","東証ST","情報通信","3884","34680693","0","0","-","4.22","-8.28","26.51","11200","100","20230210","145","20230417","110"
"3825","リミックスポイント","東証ST","情報通信","33870","122717800","0.72","2","10.03","1.91","27.53","144.6","27600","100","20230323","383","20230215","206"
"3826","システムインテグレータ","東証ST","情報通信","4863","11078400","2.28","10","14.26","1.67","30.78","262.81","43900","100","20230327","481","20230118","410"
"3834","朝日ネット","東証PR","情報通信","18720","32000000","3.76","22","12.59","1.37","46.45","425.86","58500","100","20230329","601","20230116","565"
"3835","eBASE","東証PR","情報通信","31648","47164800","0.91","6.1","33.45","5.2","20.06","128.99","67100","100","20230309","725","20230106","541"
"3836","アバントグループ","東証PR","情報通信","52516","37645851","1.08","15","25.86","4.65","53.95","299.87","139500","100","20230330","1549","20230105","1255"
"3837","アドソル日進","東証PR","情報通信","16348","9390189","2.18","38","19.52","2.58","89.21","674.62","174100","100","20230403","1790","20230106","1296"
"3839","ODKソリューションズ","東証PR","情報通信","5051","8200000","1.62","10","21","0.95","29.34","651.41","61600","100","20230127","625","20230202","571"
"3840","パス","東証ST","情報通信","3039","51509516","0","0","-","2.91","-4.68","20.29","5900","100","20230314","63","20230106","53"
"3841","ジーダット","東証ST","情報通信","3316","3909800","2.95","25","12.09","1.01","70.16","839.89","84800","100","20230407","913","20230106","815"
"3842","ネクストジェン","東証GR","情報通信","2014","3041800","0.45","3","-","0.96","-173.15","690.72","66200","100","20230328","825","20230316","628"
"3843","フリービット","東証PR","情報通信","34981","23414000","0.54","8","17.03","4.22","87.74","353.9","149400","100","20230417","1558","20230104","972"
"3844","コムチュア","東証PR","情報通信","64999","32241600","2.18","44","24.71","4.37","81.57","461.39","201600","100","20230130","2515","20230421","1975"
"3845","アイフリークモバイル","東証ST","情報通信","2337","17839641","2.29","3","12.23","2.97","10.71","44.06","13100","100","20230201","141","20230224","128"
"3847","パシフィックシステム","東証ST","情報通信","4470","1480000","4.3","130","17.19","0.82","175.72","3682.04","302000","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6821","7414000","2.34","21.5","26.14","1.38","35.19","668.97","92000","100","20230111","1082","20230104","858"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8354","4955000","2.08","35","25.93","1.77","65.02","955.1","168600","100","20230303","1880","20230418","1679"
"3851","日本一ソフトウェア","東証ST","情報通信","6024","5131400","0.34","4","7.12","0.89","164.8","1317.12","117400","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","12393","8021600","1.94","30","15.3","1.85","100.99","833.88","154500","100","20230424","1553","20230316","1340"
"3853","アステリア","東証PR","情報通信","11229","17491265","0.7","4.5","-","1.11","-95.28","576.43","64200","100","20230329","822","20230417","632"
"3854","アイル","東証PR","情報通信","62732","25042528","1","25","30.68","9.55","81.65","262.29","250500","100","20230414","2545","20230106","1658"
"3856","Abalance","東証ST","電気機器","134195","17382833","-","-","37.74","15.92","204.55","485.01","772000","100","20230418","13370","20230105","2265"
"3857","ラック","東証ST","情報通信","21592","31293120","3.77","26","-","1.5","-9.94","459.27","69000","100","20230104","825","20230316","684"
"3858","ユビキタスAI","東証ST","情報通信","4048","10459000","0","0","1334.48","1.79","0.29","216.66","38700","100","20230110","433","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","534579","1014381817","3.04","16","7.46","0.54","70.64","981.2","52700","100","20230302","565","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","123811","116254892","0","0","-","0.28","-415.45","3761.43","106500","100","20230228","1109","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","16599","44741433","1.35","5","-","0.24","-45.25","1520.38","37100","100","20230411","379","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","168496","188053114","2.01","18","50.2","0.68","17.85","1313.48","89600","100","20230421","911","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","13568","13354688","3.94","40","9.04","0.27","112.36","3734.9","101600","100","20230210","1083","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7106","10389406","2.19","15","5.07","0.55","134.99","1247.42","68400","100","20230310","789","20230407","656"
"3880","大王製紙","東証PR","パルプ・紙","181013","169012926","1.49","16","-","0.7","-240.96","1520.36","107100","100","20230228","1089","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","21633","10953582","2.53","50","8.18","1","241.45","1983.31","197500","100","20230307","2088","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","4912","5500000","1.79","16","9.43","0.4","94.74","2240.03","89300","100","20230424","897","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","2829","8175280","3.47","12","-","0.44","-6.47","785.86","34600","100","20230206","380","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","6185","10172676","0.58","3.5","31.93","1.21","19.04","500.96","60800","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","23006","15440560","0","0","-","4.8","-","310.35","149000","100","20230216","2050","20230421","1432"
"3901","マークラインズ","東証PR","情報通信","31677","13215200","1.42","34","24.37","7.14","98.37","335.77","239700","100","20230210","2819","20230419","2368"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","33823","40027526","0.77","6.5","26.89","9.18","31.42","92.04","84500","100","20230202","1011","20230316","836"
"3903","gumi","東証PR","情報通信","27859","39348734","-","-","-","1.67","-","423.8","70800","100","20230104","1040","20230421","694"
"3904","カヤック","東証GR","情報通信","15606","15957400","0.4","3.9","18.36","3.23","53.28","302.44","97800","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","3896","14757851","0","0","-","1.29","-18.98","204.16","26400","100","20230330","278","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4149","2973900","0","0","27.61","2.35","50.53","594.17","139500","100","20230413","1825","20230116","981"
"3908","コラボス","東証GR","情報通信","1715","4791600","-","-","43.18","0.87","8.29","409.86","35800","100","20230228","386","20230105","339"
"3909","ショーケース","東証ST","情報通信","2648","8569100","0","0","115.3","1.66","2.68","186.57","30900","100","20230309","343","20230130","299"
"3910","エムケイシステム","東証ST","情報通信","2204","5428000","1.97","8","12.59","1.53","32.24","265.32","40600","100","20230202","435","20230118","399"
"3911","Aiming","東証GR","情報通信","18175","40033700","-","-","-","2.7","-","168.25","45400","100","20230420","506","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","8158","8925495","-","-","11.63","2.38","78.59","384.77","91400","100","20230130","1000","20230316","860"
"3913","sMedio","東証GR","情報通信","1456","2348521","0","0","139.64","1.14","4.44","542.29","62000","100","20230214","672","20230106","579"
"3914","JIG-SAW","東証GR","情報通信","32472","6751000","-","-","-","14.33","-","335.71","481000","100","20230210","5990","20230106","4410"
