"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"2930","北の達人コーポレーション","東証PR","化学","48811","141072000","0.43","1.5","93.51","7.61","3.7","45.49","34600","100","20230308","368","20220427","165"
"2931","ユーグレナ","東証PR","食料品","106893","116313955","0","0","-","5.49","-","167.34","91900","100","20220823","1060","20220119","639"
"2932","STIフードホールディングス","東証ST","食料品","16037","5926300","2.03","55","13.94","2.59","194.05","1046.51","270600","100","20221209","3515","20220315","1798"
"2933","紀文食品","東証PR","食料品","21825","22829781","1.67","16","31.68","1.52","30.18","627.16","95600","100","20220218","1231","20221013","861"
"2934","ジェイフロンティア","東証GR","食料品","11290","4881024","0","0","-","2.71","-479.12","852.08","231300","100","20221122","3435","20220120","1620"
"2935","ピックルスホールディングス","東証PR","食料品","15289","12858430","1.85","22","12.04","0.88","98.77","1343.79","118900","100","20230216","1257","20221004","943"
"2936","ベースフード","東証GR","食料品","22230","50869700","0","0","-","11.92","-25.79","36.66","43700","100","20221115","824","20230119","318"
"2937","サンクゼール","東証GR","食料品","35758","8840000","0.82","33","33.03","8.88","122.46","455.54","404500","100","20230227","4180","20221221","2134"
"2961","日本調理機","東証ST","金属製品","2828","1135572","4.02","100","9","0.48","276.52","5234.5","249000","100","20220928","2739","20220309","2334"
"2970","グッドライフカンパニー","東証ST","不動産","5205","4248600","0","0","8.55","1.99","143.33","616.26","122500","100","20230217","1451","20220218","537"
"2975","スター・マイカ・ホールディングス","東証PR","不動産","23086","34000000","2.95","20","7.55","1.07","89.99","634.02","67900","100","20220404","896","20220308","568"
"2978","ツクルバ","東証GR","不動産","8036","11495900","0","0","-","10.96","-21.77","63.77","69900","100","20220104","1104","20220128","507"
"2980","SREホールディングス","東証PR","不動産","57192","16155995","0","0","61.45","5.38","57.61","658.03","354000","100","20220104","7230","20220526","1660"
"2981","ランディックス","東証GR","不動産","7480","2827793","2.46","65","7.71","1.18","343.04","2239.66","264500","100","20230220","2995","20220617","1915"
"2982","ADワークスグループ","東証PR","不動産","7954","49098364","4.94","8","6.37","0.48","25.42","334.37","16200","100","20220801","174","20220127","132"
"2983","アールプランナー","東証GR","不動産","3986","5371680","2.02","15","6.54","1.01","113.53","731.72","74200","100","20220104","2475","20221229","690"
"2984","ヤマイチ・ユニハイムエステート","東証ST","不動産","6372","7167500","3.37","30","4.59","0.59","193.78","1510.57","88900","100","20230214","945","20220707","743"
"2986","LAホールディングス","東証GR","不動産","22461","5811275","5.43","210","6.59","1.98","586.79","1950.71","386500","100","20221216","3985","20220311","1869"
"2987","タスキ","東証GR","不動産","14754","13788700","4.02","43","8.73","3.26","122.62","328.6","107000","100","20230208","1463","20220517","661"
"2991","ランドネット","東証ST","不動産","7045","5950200","1.56","18.5","6.42","1.05","184.47","1124.16","118400","100","20221202","1320","20220510","838"
"2993","長栄","東証ST","不動産","8464","4473400","4.23","80","7.24","0.9","261.33","2090.7","189200","100","20230306","1935","20220127","1550"
"2997","ストレージ王","東証GR","不動産","974","1845500","0","0","7.48","1.51","70.59","350.04","52800","100","20220427","854","20221221","461"
"2998","クリアル","東証GR","不動産","15793","5652300","0","0","51.4","7.04","54.36","396.88","279400","100","20230217","3725","20220620","973"
"2999","ホームポジション","東証ST","不動産","3312","5990000","5.06","28","5.86","0.81","94.32","682.97","55300","100","20220826","665","20220627","442"
"3001","片倉工業","東証ST","繊維製品","62295","35215000","0.9","16","22.56","0.84","78.42","2108.38","176900","100","20220502","2619","20230116","1652"
"3002","グンゼ","東証PR","繊維製品","83693","18293516","3.17","145","21.35","0.67","214.29","6813.99","457500","100","20230309","4770","20220620","3575"
"3003","ヒューリック","東証PR","不動産","831644","767907735","4.25","46","9.53","1.2","113.7","902.7","108300","100","20221125","1174","20220308","982"
"3004","神栄","東証ST","卸売","3672","4168500","3.41","30","5.97","0.83","147.59","1058.5","88100","100","20220106","1089","20220928","730"
"3010","ポラリス・ホールディングス","東証ST","サービス","10640","116919189","0","0","-","4.77","-","19.09","9100","100","20220727","125","20220121","65"
"3011","バナーズ","東証ST","小売","2590","20236086","2.34","3","17.58","0.86","7.28","148.58","12800","100","20230306","149","20220622","109"
"3020","アプライド","東証ST","小売","5669","2703200","3.81","80","5.97","0.64","351.45","3291.06","209700","100","20220104","3390","20221228","1839"
"3021","パシフィックネット","東証ST","サービス","6765","5276700","2.89","37","27.79","2.64","46.14","485.26","128200","100","20220502","1517","20220117","916"
"3023","ラサ商事","東証ST","卸売","17808","11983838","4.58","68","8.19","0.87","181.44","1712.16","148600","100","20230227","1608","20220516","928"
"3024","クリエイト","東証ST","卸売","3382","3969000","2.58","22","9.34","0.73","91.26","1171.59","85200","100","20230124","931","20220107","585"
"3028","アルペン","東証PR","小売","75676","38888000","2.57","50","15.02","0.66","129.53","2933.58","194600","100","20220216","2240","20220512","1840"
"3030","ハブ","東証PR","小売","9392","12830200","0","0","-","4.12","-9.54","177.69","73200","100","20230309","1003","20220512","455"
"3031","ラクーンホールディングス","東証PR","情報通信","19621","22221243","2.04","18","24.09","3.74","36.66","236.08","88300","100","20220624","1899","20230315","882"
"3034","クオールホールディングス","東証PR","小売","44038","38902785","2.83","32","6.43","0.89","175.96","1274.22","113200","100","20220729","1517","20220513","1009"
"3035","ケイティケイ","東証ST","卸売","2147","5725000","4","15","6.23","0.56","60.23","674.36","37500","100","20230216","408","20220222","289"
"3036","アルコニックス","東証PR","卸売","42394","31012500","3.8","52","6.05","0.65","226","2109.46","136700","100","20220303","1512","20220620","1234"
"3038","神戸物産","東証PR","卸売","949392","273600000","0.63","22","35.88","8.3","96.72","418.12","347000","100","20220104","4470","20220525","2752"
"3040","ソリトンシステムズ","東証PR","情報通信","20627","19738888","1.91","20","13.08","2.02","79.91","518.28","104500","100","20220303","1719","20221107","958"
"3041","ビューティ花壇","東証ST","卸売","1437","5076000","3.93","11.11","12.73","2.42","22.23","117.05","28300","100","20220712","318","20220309","247"
"3042","セキュアヴェイル","東証GR","情報通信","1938","7690000","0","0","44.06","1.88","5.72","133.82","25200","100","20220302","397","20220222","214"
"3045","カワサキ","東証ST","卸売","3971","2901000","2.92","40","17","0.56","80.51","2440.5","136900","100","20220603","1547","20220127","1164"
"3046","ジンズホールディングス","東証PR","小売","86688","23980000","1.47","53","20.58","4.06","175.66","891.13","361500","100","20220117","7430","20230227","3410"
"3048","ビックカメラ","東証PR","小売","212229","188146304","1.33","15","24.75","1.48","45.57","762.1","112800","100","20221228","1325","20220113","944"
"3050","DCMホールディングス","東証PR","小売","177253","157000000","3.54","40","8.68","0.66","130.01","1712.63","112900","100","20221121","1230","20220418","996"
"3053","ペッパーフードサービス","東証PR","小売","6535","40340900","0","0","163.64","5.11","0.99","31.73","16200","100","20220606","442","20230314","157"
"3054","ハイパー","東証PR","卸売","4248","9832900","1.62","7","30.36","1.54","14.23","280.02","43200","100","20221220","549","20220309","406"
"3058","三洋堂ホールディングス","東証ST","小売","6593","7400000","0","0","-","2.23","-74.14","398.99","89100","100","20220328","949","20230104","850"
"3059","ヒラキ","東証ST","小売","5315","5155600","1.94","20","18.6","0.67","55.43","1543.2","103100","100","20220328","1064","20220615","1001"
"3063","ジェイグループホールディングス","東証GR","小売","5317","11583100","-","-","581.01","4.75","0.79","96.53","45900","100","20220829","568","20221228","416"
"3064","MonotaRO","東証PR","小売","818205","501351000","0.98","16","35.59","11.25","45.86","145.11","163200","100","20220330","2964","20230315","1624"
"3065","ライフフーズ","東証ST","小売","6040","3660400","0","0","-","2.33","-52.9","708.54","165000","100","20220829","1776","20220225","1597"
"3067","東京一番フーズ","東証PR","小売","4534","8978800","-","-","43.61","3.05","11.58","165.67","50500","100","20220105","618","20230104","460"
"3068","WDI","東証ST","小売","13873","6331920","0.37","8","19.69","3.02","111.27","725.5","219100","100","20230302","2294","20220330","1683"
"3069","JFLAホールディングス","東証ST","小売","16038","46487136","1.16","4","-","2.54","-","135.63","34500","100","20220922","359","20220127","306"
"3070","アマガサ","東証GR","卸売","2424","9620000","0","0","-","22.66","-","11.12","25200","100","20220120","302","20220728","238"
"3071","ストリーム","東証ST","小売","3223","28525000","2.65","3","9.04","1.04","12.5","108.71","11300","100","20220314","141","20220104","103"
"3073","DDホールディングス","東証PR","小売","13389","18442720","-","-","25.18","2.58","28.83","281.21","72600","100","20230201","809","20220308","450"
"3075","銚子丸","東証ST","小売","16449","14518000","0.53","6","62.32","1.96","18.18","578.5","113300","100","20220401","1170","20220311","1055"
"3076","あいホールディングス","東証PR","卸売","126140","56590410","3.36","75","13.2","1.67","168.92","1334.32","222900","100","20230309","2325","20220629","1517"
"3077","ホリイフードサービス","東証ST","小売","2841","5670000","-","-","-","14.95","-","33.51","50100","100","20220114","525","20220519","461"
"3079","ディーブイエックス","東証ST","卸売","11060","10780000","2.44","25","13.3","1.18","77.13","866.8","102600","100","20220323","1136","20220928","836"
"3080","ジェーソン","東証ST","小売","6444","12812000","2.58","13","11.93","1.16","42.15","433.67","50300","100","20221219","606","20220309","424"
"3082","きちりホールディングス","東証ST","小売","6847","10550400","0.77","5","131.38","10.2","4.94","63.61","64900","100","20230309","677","20221003","294"
"3083","シーズメン","東証ST","小売","3658","2882800","0","0","-","3.89","-102.33","326.21","126900","100","20220118","1845","20221229","345"
"3085","アークランドサービスホールディングス","東証PR","小売","74301","33096000","1.34","30","21.66","2.92","103.66","768.94","224500","100","20220104","2275","20220512","1988"
"3086","J.フロントリテイリング","東証PR","小売","341454","270565764","2.46","31","20.67","0.92","61.05","1365.1","126200","100","20230309","1367","20220309","867"
"3087","ドトール・日レスホールディングス","東証PR","小売","86385","45609761","1.58","30","38.07","0.88","49.75","2160.51","189400","100","20230303","1981","20220413","1411"
"3088","マツキヨココカラ＆カンパニー","東証PR","小売","930713","142966710","1.23","80","24.09","1.9","270.2","3422.58","651000","100","20230309","6970","20220120","3735"
"3089","テクノアルファ","東証ST","卸売","2467","2316000","2.82","30","-","1.11","-","955.79","106500","100","20221118","1297","20220128","954"
"3091","ブロンコビリー","東証PR","小売","37290","15079000","0.65","16","51.75","2.07","47.79","1197.49","247300","100","20221124","2566","20220127","2069"
"3092","ZOZO","東証PR","小売","916857","311644285","2.21","65","22.97","12.91","128.07","227.94","294200","100","20220104","3625","20220617","2268"
"3093","トレジャー・ファクトリー","東証PR","小売","30431","23923800","1.45","18.5","18.79","4.92","67.7","258.59","127200","100","20230217","1400","20220121","379"
"3094","スーパーバリュー","東証ST","小売","12927","12673750","0","0","-","2.81","-232.87","362.75","102000","100","20220222","1500","20220105","556"
"3096","オーシャンシステム","東証ST","小売","10638","10833000","1.43","14","9.53","0.98","103.04","998.09","98200","100","20220215","1069","20221228","948"
"3097","物語コーポレーション","東証PR","小売","98849","36354750","0.87","23.67","25.98","4.04","104.64","673.07","271900","100","20230310","2774","20220525","1637"
"3099","三越伊勢丹ホールディングス","東証PR","小売","558066","396917354","0.85","12","21.04","1","66.81","1404.98","140600","100","20230309","1517","20220111","827"
"3101","東洋紡","東証PR","繊維製品","92789","89048792","3.84","40","14.26","0.46","73.08","2263.83","104200","100","20220114","1367","20230116","979"
"3103","ユニチカ","東証PR","繊維製品","12475","57752343","0","0","24.91","0.28","8.67","773.4","21600","100","20220210","320","20230314","213"
"3104","富士紡ホールディングス","東証PR","繊維製品","37680","11720000","3.42","110","10.68","0.86","300.93","3724.53","321500","100","20220114","4275","20220418","3005"
"3105","日清紡ホールディングス","東証PR","電気機器","166076","169120014","3.67","36","8.57","0.58","114.62","1679.53","98200","100","20220325","1137","20220104","883"
"3106","倉敷紡績","東証PR","繊維製品","49780","20000000","2.81","70","8.02","0.47","310.26","5314.6","248900","100","20230309","2716","20220427","1653"
"3107","ダイワボウホールディングス","東証PR","卸売","205625","96356460","2.91","62","10.58","1.46","201.77","1462.7","213400","100","20230309","2295","20220418","1508"
"3109","シキボウ","東証PR","繊維製品","12472","11810829","4.73","50","7.65","0.37","138.06","2846.25","105600","100","20230310","1105","20221028","832"
"3110","日東紡績","東証PR","ガラス土石","77747","37723012","2.67","55","10.4","0.68","198.25","3035.17","206100","100","20220216","3325","20221223","1849"
"3111","オーミケンシ","東証ST","繊維製品","3328","6602459","-","-","-","1.13","-136.42","444.13","50400","100","20230309","659","20221004","254"
"3113","Oakキャピタル","東証ST","証券・先物","7180","80676080","-","-","-","1.57","-","56.75","8900","100","20230310","91","20220517","69"
"3116","トヨタ紡織","東証PR","輸送用機器","375894","187665738","3.49","70","14.97","0.97","133.81","2070.47","200300","100","20220118","2488","20221223","1720"
"3121","マーチャント・バンカーズ","東証ST","サービス","8287","29489890","0.71","2","31.79","2","8.84","140.18","28100","100","20220104","379","20220127","256"
"3123","サイボー","東証ST","繊維製品","5984","13600000","3.18","14","10.93","0.37","40.26","1189.09","44000","100","20220621","449","20221227","412"
"3131","シンデン・ハイテックス","東証ST","卸売","5974","2110200","4.49","127","6.59","0.81","429.31","3515.07","283100","100","20230302","2982","20220510","1870"
"3132","マクニカホールディングス","東証PR","卸売","226280","63030582","3.62","130","6.19","1.16","580.13","3104.97","359000","100","20230228","3855","20220127","2301"
"3133","海帆","東証GR","小売","10553","37688900","0","0","-","41.98","-","6.67","28000","100","20230112","396","20221114","135"
"3134","Hamee","東証PR","小売","13877","16268800","2.64","22.5","17.75","1.63","48.05","524.84","85300","100","20220104","1333","20221229","677"
"3135","マーケットエンタープライズ","東証PR","小売","6015","5322800","0","0","36.01","6.54","31.38","172.85","113000","100","20230307","1249","20220218","627"
"3137","ファンデリー","東証GR","小売","1808","6457500","1.07","3","22.53","2.84","12.43","98.65","28000","100","20220104","410","20221229","242"
"3138","富士山マガジンサービス","東証GR","小売","2659","3315620","2","16","9.51","1.22","84.33","656.04","80200","100","20220523","906","20220314","661"
"3139","ラクト・ジャパン","東証PR","卸売","18922","9917200","2.52","48","8.1","0.84","235.52","2265.51","190800","100","20220726","2582","20220127","1787"
"3140","BRUNO","東証GR","卸売","14055","14717350","0.42","4","-","2.43","-","393.09","95500","100","20220406","997","20220127","870"
"3141","ウエルシアホールディングス","東証PR","小売","573820","209652876","1.17","32","20.13","2.62","135.99","1046.36","273700","100","20220104","3675","20220617","2296"
"3143","オーウイル","東証ST","卸売","3610","3150000","4.1","47","6.02","0.91","190.49","1264.23","114600","100","20230306","1184","20220427","996"
"3148","クリエイトSDホールディングス","東証PR","小売","222174","66819342","1.5","50","16.55","1.89","200.89","1760.58","332500","100","20230201","3580","20220617","2617"
"3150","グリムス","東証PR","卸売","54311","23490800","0.82","19","29.32","5.54","78.85","417.68","231200","100","20230203","2754","20220617","1258"
"3151","バイタルケーエスケー・ホールディングス","東証PR","卸売","56572","61224796","4.22","39","10.97","0.47","84.24","1955.41","92400","100","20230310","1001","20221003","635"
"3153","八洲電機","東証PR","卸売","25551","21782500","2.13","25","14.69","1.12","79.84","1050.84","117300","100","20230310","1225","20220309","891"
"3154","メディアスホールディングス","東証PR","卸売","17343","21925104","2.28","18","15.77","0.99","50.17","800.17","79100","100","20220530","1097","20221228","662"
"3156","レスターホールディングス","東証PR","卸売","67363","30072643","4.46","100","9.62","0.84","232.8","2652.57","224000","100","20230309","2456","20220127","1846"
"3157","ジューテックホールディングス","東証ST","卸売","17388","13767052","3.48","44","5.59","0.84","226.03","1498.38","126300","100","20220317","1351","20220616","991"
"3159","丸善CHIホールディングス","東証ST","小売","31653","92554085","0.58","2","13.76","0.72","24.85","473.61","34200","100","20220601","394","20220928","311"
"3160","大光","東証ST","卸売","8084","13450800","1.5","9","21.24","1.86","28.3","323.17","60100","100","20220629","750","20230303","576"
"3161","アゼアス","東証ST","卸売","3925","6085401","3.41","22","8.61","0.56","74.93","1147.09","64500","100","20220726","800","20220127","590"
"3166","OCHIホールディングス","東証PR","卸売","17926","13610970","3.8","50","8.48","0.81","155.27","1616.93","131700","100","20220322","1418","20221107","1185"
"3167","TOKAIホールディングス","東証PR","卸売","121661","139679977","3.67","32","18.09","1.49","48.14","585.89","87100","100","20220301","924","20230116","837"
"3168","黒谷","東証ST","卸売","8488","14337200","3.38","20","11.7","0.93","50.61","637.82","59200","100","20220411","794","20221013","535"
"3169","ミサワ","東証ST","小売","4267","7112400","1.67","10","13.81","1.41","43.45","426.47","60000","100","20220105","736","20220928","541"
"3172","ティーライフ","東証ST","小売","5428","4257200","4.08","52","9.73","0.91","130.98","1400","127500","100","20220603","1483","20220309","1108"
"3173","Cominix","東証PR","卸売","5337","6868840","3.86","30","8.27","0.74","93.91","1056.13","77700","100","20230201","830","20220408","708"
"3174","ハピネス・アンド・ディ","東証ST","小売","2323","2581600","1.67","15","-","1.16","-","778.78","90000","100","20221227","954","20220314","856"
"3175","エー・ピーホールディングス","東証ST","小売","9837","12266150","0","0","-","-","-","-27.92","80200","100","20230216","915","20220131","435"
"3176","三洋貿易","東証PR","卸売","33098","29007708","3.68","42","7.28","0.84","156.67","1360.45","114100","100","20230308","1205","20220308","934"
"3177","ありがとうサービス","東証ST","小売","2320","953600","4.52","110","8.99","0.96","270.75","2529.92","243300","100","20230222","3055","20220225","1934"
"3178","チムニー","東証ST","小売","22938","19340800","-","-","-","5.08","-88.11","233.66","118600","100","20220629","1261","20220308","1070"
"3179","シュッピン","東証PR","小売","20001","23392997","3.51","30","11.24","2.84","76.06","300.57","85500","100","20220606","1574","20230315","850"
"3180","ビューティガレージ","東証PR","卸売","25026","6376000","0.46","18","29.15","4.34","134.63","905.32","392500","100","20230310","4180","20220314","2225"
"3181","買取王国","東証ST","小売","4068","3622600","0.71","8","15.24","1.76","73.69","639.18","112300","100","20230310","1300","20220308","264"
"3182","オイシックス・ラ・大地","東証PR","小売","80429","38028092","0","0","30.93","3.1","68.39","681.95","211500","100","20220405","3370","20220620","1411"
"3183","ウイン・パートナーズ","東証PR","卸売","33066","30503310","4.61","50","15.96","1.38","67.91","784.05","108400","100","20230309","1104","20220927","924"
"3184","ICDAホールディングス","東証ST","小売","5723","2100000","1.83","50","7.36","0.7","370.04","3886.57","272500","100","20230309","2751","20220630","2260"
"3185","夢展望","東証GR","小売","2635","14318900","0","0","-","7.4","-3.36","24.86","18400","100","20220117","293","20221228","169"
"3186","ネクステージ","東証PR","小売","224040","80735200","1.15","32","12.83","3.92","216.26","707.91","277500","100","20220920","3360","20220427","1875"
"3187","サンワカンパニー","東証GR","小売","20467","19181600","-","-","26.46","7.18","40.32","148.66","106700","100","20230111","1437","20220214","319"
"3189","ANAP","東証ST","小売","1736","5474800","0","0","76.02","17.48","4.17","18.13","31700","100","20220118","524","20220309","285"
"3190","ホットマン","東証ST","小売","4154","7275500","1.75","10","15.15","0.55","37.7","1038.56","57100","100","20220729","606","20220610","539"
"3191","ジョイフル本田","東証PR","小売","119579","70010871","2.69","46","12.9","0.94","132.41","1808.09","170800","100","20221124","1962","20220105","1461"
"3192","白鳩","東証ST","小売","1827","6669700","-","-","42.41","0.84","6.46","324.52","27400","100","20220802","353","20220128","225"
"3193","鳥貴族ホールディングス","東証PR","小売","24976","11622300","0.37","8","93.97","3.89","22.87","552.26","214900","100","20221208","2555","20220309","1597"
"3195","ジェネレーションパス","東証GR","小売","2640","8277240","-","-","10.44","1.32","30.55","242.58","31900","100","20220914","531","20221228","299"
"3196","ホットランド","東証PR","小売","30513","21655600","0.5","7","46.94","2.99","30.02","470.85","140900","100","20221116","1589","20220127","1195"
"3197","すかいらーくホールディングス","東証PR","小売","373104","227502200","0.18","3","372.73","2.37","4.4","693.22","164000","100","20220715","1687","20220215","1450"
"3198","SFPホールディングス","東証PR","小売","45723","25788689","1.13","20","26.9","3.59","65.92","493.25","177300","100","20220817","1865","20220309","1228"
"3199","綿半ホールディングス","東証PR","小売","28210","19894434","1.55","22","12.53","1.38","113.18","1028.46","141800","100","20220726","1479","20220128","1221"
"3201","日本毛織","東証PR","繊維製品","76517","78478858","3.08","30","9.44","0.65","103.26","1508.32","97500","100","20220920","1114","20220308","829"
"3202","ダイトウボウ","東証ST","繊維製品","2516","30311000","0","0","62.41","0.53","1.33","158.05","8300","100","20220107","108","20221228","80"
"3204","トーア紡コーポレーション","東証ST","繊維製品","3147","8940448","3.41","12","11.21","0.27","31.4","1316.22","35200","100","20220215","426","20220928","327"
"3205","ダイドーリミテッド","東証ST","繊維製品","10480","37696897","0.72","2","1.52","1.41","182.9","197.74","27800","100","20230227","285","20220701","133"
"3221","ヨシックスホールディングス","東証PR","小売","21710","10323200","1.14","24","16.08","2.47","130.78","851.94","210300","100","20220627","2634","20220111","1851"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証ST","小売","143533","131681356","1.65","18","93.24","0.93","11.69","1167.16","109000","100","20220408","1159","20220225","1016"
"3223","エスエルディー","東証ST","小売","979","1560864","0","0","122.22","-","5.13","-343.56","62700","100","20230224","689","20220427","531"
"3224","ゼネラル・オイスター","東証GR","小売","4742","4018700","0","0","-","4.87","-","242.41","118000","100","20230302","1235","20220131","960"
"3228","三栄建築設計","東証PR","不動産","32442","21217600","4.91","75","4.76","0.56","321.29","2715.27","152900","100","20220104","1766","20221110","1405"
"3231","野村不動産ホールディングス","東証PR","不動産","538983","182892037","3.9","115","8.71","0.81","338.49","3632.33","294700","100","20220920","3625","20220121","2551"
"3232","三重交通グループホールディングス","東証PR","不動産","60089","107301583","1.79","10","18.62","1.07","30.07","522.04","56000","100","20230315","560","20220309","435"
"3236","プロパスト","東証ST","不動産","5659","35147915","1.24","2","4.22","0.64","38.17","253.13","16100","100","20220203","182","20220127","123"
"3237","イントランス","東証GR","不動産","2191","37131000","0","0","-","2.62","-14.92","22.52","5900","100","20220519","112","20220128","48"
"3238","セントラル総合開発","東証ST","不動産","5519","9681600","2.63","15","7.76","0.62","73.41","912.01","57000","100","20220628","765","20220120","311"
"3241","ウィル","東証ST","不動産","4175","11375000","4.5","16.5","6.72","1.03","54.59","357.09","36700","100","20221216","397","20220308","328"
"3242","アーバネットコーポレーション","東証ST","不動産","9883","31374100","5.71","18","7.32","0.79","43.03","399.85","31500","100","20230306","321","20220308","279"
"3244","サムティ","東証PR","不動産","99419","46522685","4.21","90","9.74","1.05","219.39","2043.15","213700","100","20221124","2434","20230117","1935"
"3245","ディア・ライフ","東証PR","不動産","29093","44896800","5.86","38","6.92","1.46","93.64","444.96","64800","100","20230309","672","20220308","492"
"3246","コーセーアールイー","東証ST","不動産","7693","10368000","4.85","36","6.61","0.81","112.24","919.17","74200","100","20230126","901","20220309","561"
"3248","アールエイジ","東証ST","不動産","2354","3181000","4.19","31","9.05","0.6","81.74","1234.28","74000","100","20220912","884","20220128","616"
"3252","地主","東証PR","不動産","34524","18285800","2.91","55","8.22","1.12","229.69","1690.17","188800","100","20220606","2152","20220120","1645"
"3254","プレサンスコーポレーション","東証ST","不動産","119649","69241396","2.2","38","8.08","0.72","213.83","2384.78","172800","100","20220113","2171","20220929","1400"
"3261","グランディーズ","東証GR","不動産","1251","3637874","0","0","120.28","0.62","2.86","552.19","34400","100","20220111","469","20230224","340"
"3264","アスコット","東証ST","不動産","20267","129916662","-","-","20.13","0.81","7.75","191.69","15600","100","20220401","242","20230314","152"
"3266","ファンドクリエーショングループ","東証ST","不動産","3277","37668371","-","-","14.24","1.23","6.11","70.69","8700","100","20221213","132","20220307","75"
"3267","フィル・カンパニー","東証PR","建設","5807","5778000","0","0","32.29","2.12","31.12","474.3","100500","100","20220104","2373","20220128","854"
"3271","THEグローバル社","東証ST","不動産","5916","28306000","-","-","7.06","1.58","29.61","132.39","20900","100","20221101","280","20220617","141"
"3275","ハウスコム","東証PR","不動産","8772","7790000","1.42","16","22.13","1.36","50.88","828.21","112600","100","20220317","1310","20220620","882"
"3276","JPMC","東証PR","不動産","19672","19025600","4.93","51","10.43","2.4","99.16","430.8","103400","100","20220323","1067","20220121","918"
"3277","サンセイランディック","東証ST","不動産","7046","8520000","3.51","29","8.06","0.61","102.59","1356.38","82700","100","20220621","921","20220127","787"
"3280","エストラスト","東証ST","不動産","3577","6167000","3.45","20","4.94","0.49","117.36","1186.32","58000","100","20220107","668","20220713","513"
"3284","フージャースホールディングス","東証PR","不動産","31010","36916775","5.71","48","7.08","0.93","118.71","906.72","84000","100","20230309","896","20220309","623"
"3286","トラストホールディングス","東証GR","不動産","1603","5204500","3.25","10","8.14","2.3","37.86","133.79","30800","100","20220729","337","20220310","283"
"3288","オープンハウスグループ","東証PR","不動産","607259","120487900","3.06","154","7.06","1.77","713.79","2848.32","504000","100","20221115","6380","20220510","4655"
"3289","東急不動産ホールディングス","東証PR","不動産","465731","719830974","2.94","19","11.93","0.67","54.22","960.66","64700","100","20221011","812","20220308","580"
"3291","飯田グループホールディングス","東証PR","不動産","632992","288379057","4.1","90","6.63","0.64","331.18","3424.03","219500","100","20220113","2853","20220517","1874"
"3293","アズマハウス","東証ST","不動産","6128","8063400","4.61","35","7.83","0.38","97.11","1991.13","76000","100","20230307","774","20220620","699"
"3294","イーグランド","東証ST","不動産","9664","6379100","5.21","79","5.64","0.92","268.48","1643.71","151500","100","20220912","1720","20220308","1243"
"3297","東武住販","東証ST","不動産","3000","2712400","3.07","34","7.09","0.76","156.03","1445.94","110600","100","20230309","1128","20221007","968"
"3299","ムゲンエステート","東証PR","不動産","13447","24361000","4.35","24","6.95","0.53","79.4","1044.67","55200","100","20230309","581","20220928","451"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","4811","6804400","2.83","20","5.74","1.2","123.16","587.45","70700","100","20230309","745","20220309","466"
"3302","帝国繊維","東証PR","繊維製品","44432","27444400","3.09","50","15.1","0.73","107.23","2207.88","161900","100","20220104","2337","20220525","1393"
"3306","日本製麻","東証ST","卸売","2810","3673320","0.39","3","25.26","1.72","30.28","445.15","76500","100","20230124","1078","20220112","354"
"3315","日本コークス工業","東証PR","石油・石炭","25700","302349449","0","0","-","0.48","-6.87","178.83","8500","100","20220307","197","20221028","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","4038","6300000","3.12","20","9.98","1.06","64.25","604.63","64100","100","20230130","686","20220816","493"
"3317","フライングガーデン","東証ST","小売","3053","1449168","0.95","20","16.92","1.17","124.55","1799.69","210700","100","20230309","2170","20220127","1594"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","17470","18274000","0.99","9.5","31.65","-","30.21","-245.32","95600","100","20220825","2250","20220309","882"
"3320","クロスプラス","東証ST","卸売","5982","7718800","1.55","12","12.49","0.43","62.05","1819","77500","100","20220104","837","20220314","600"
"3321","ミタチ産業","東証ST","卸売","10915","7961140","4.01","55","6.82","0.83","201.16","1658.5","137100","100","20230303","1458","20220719","735"
"3322","アルファグループ","東証ST","卸売","5326","6962400","0.98","7.5","14.71","0.83","52.01","918.16","76500","100","20220713","900","20220124","651"
"3323","レカム","東証ST","卸売","6610","82630255","2","1.6","14.44","1.58","5.54","50.67","8000","100","20221129","126","20220127","62"
"3326","ランシステム","東証ST","サービス","1450","4380900","0","0","-","49.33","-45.88","6.71","33100","100","20220525","610","20221226","310"
"3328","BEENOS","東証PR","小売","29152","13335995","-","-","10.47","2.12","208.88","1031.3","218600","100","20221110","3425","20220308","1273"
"3329","東和フードサービス","東証ST","小売","12443","8186400","-","-","46.29","2.1","32.84","722.59","152000","100","20220915","1569","20220427","1441"
"3333","あさひ","東証PR","小売","35084","26240800","2.09","28","9.44","0.99","141.68","1353.16","133700","100","20220104","1450","20220629","1260"
"3341","日本調剤","東証PR","小売","36535","32048000","2.19","25","7.76","0.61","146.92","1882.94","114000","100","20220204","1477","20230116","1133"
"3347","トラスト","東証ST","小売","7601","28150000","2.22","6","4.66","0.84","57.97","322.41","27000","100","20221107","420","20220127","194"
