"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3300","アンビション_DX_ホールディングス","東証GR","不動産","6056","6804400","2.25","20","7.23","1.35","123.16","659.46","89000","100","20230530","923","20230105","537"
"3302","帝国繊維","東証PR","繊維製品","44542","27444400","3.08","50","15.14","0.72","107.23","2250.46","162300","100","20230509","1782","20230105","1463"
"3306","日本製麻","東証ST","卸売","2847","3673320","0.39","3","25.37","1.73","30.55","448.52","77500","100","20230124","1078","20230406","694"
"3315","日本コークス工業","東証PR","石油・石炭","30840","302349449","2.94","3","11.87","0.55","8.59","186.5","10200","100","20230525","104","20230316","81"
"3316","東京日産コンピュータシステム","東証ST","卸売","4429","6300000","3.27","23","9.39","1.12","74.88","630.37","70300","100","20230517","713","20230106","579"
"3317","フライングガーデン","東証ST","小売","2791","1449168","1.3","25","14.65","1.07","131.47","1792.21","192600","100","20230309","2170","20230120","1732"
"3319","ゴルフダイジェスト・オンライン","東証PR","小売","16081","18274000","1.08","9.5","29.13","-","30.21","-255.18","88000","100","20230123","1595","20230601","766"
"3320","クロスプラス","東証ST","卸売","5789","7718800","1.87","14","11","0.44","68.18","1693.82","75000","100","20230112","808","20230404","731"
"3321","ミタチ産業","東証ST","卸売","10580","7961140","4.89","65","6.41","0.82","207.39","1614.31","132900","100","20230323","1510","20230105","1005"
"3322","アルファグループ","東証ST","卸売","5110","6962400","1.63","12","10.4","0.81","70.59","910.69","73400","100","20230111","779","20230104","670"
"3323","レカム","東証ST","卸売","7189","82630255","1.84","1.6","15.7","1.66","5.54","52.46","8700","100","20230206","110","20230516","71"
"3326","ランシステム","東証ST","サービス","1617","4380900","0","0","52.27","20.44","7.06","18.05","36900","100","20230525","503","20230112","314"
"3328","BEENOS","東証PR","小売","25418","13335995","-","-","9.15","1.73","208.37","1102.21","190600","100","20230308","2590","20230525","1753"
"3329","東和フードサービス","東証ST","小売","12460","8186400","-","-","27.3","2.04","55.76","745.52","152200","100","20230530","1643","20230104","1470"
"3333","あさひ","東証PR","小売","33326","26240800","3.54","45","9.75","0.95","130.2","1339.8","127000","100","20230123","1409","20230531","1237"
"3341","日本調剤","東証PR","小売","36214","32048000","2.21","25","10.56","0.6","106.97","1888.17","113000","100","20230428","1238","20230601","1080"
"3347","トラスト","東証ST","小売","7544","28150000","2.24","6","7.94","0.81","33.74","332.3","26800","100","20230213","318","20230602","256"
"3349","コスモス薬品","東証PR","小売","547611","40000800","0.62","85","23.37","2.66","585.88","5139.79","1369000","100","20230516","14590","20230316","11430"
"3350","メタプラネット","東証ST","卸売","2638","114692187","0","0","-","1.61","-","14.25","2300","100","20230104","48","20230531","21"
"3352","バッファロー","東証ST","小売","2740","2345874","4.28","50","6.84","0.46","170.69","2558.74","116800","100","20230509","1200","20230111","1085"
"3353","メディカル一光グループ","東証ST","小売","9039","4070000","1.8","40","10.91","0.69","203.62","3207.14","222100","100","20230104","2704","20230605","2216"
"3355","クリヤマホールディングス","東証ST","卸売","19312","22300200","3.46","30","5.14","0.48","168.49","1795.12","86600","100","20230308","904","20230106","776"
"3358","ワイエスフード","東証ST","小売","3599","6100700","0","0","1204.08","2.51","0.49","234.75","59000","100","20230323","713","20230131","332"
"3359","cotta","東証GR","卸売","6593","11117313","1.35","8","11.52","1.68","51.46","352.9","59300","100","20230517","680","20230119","302"
"3360","シップヘルスケアホールディングス","東証PR","卸売","246091","101669400","1.98","48","16.92","1.78","143.08","1357.05","242050","100","20230104","2696","20230314","2330"
"3361","トーエル","東証ST","小売","15592","20624040","2.65","20","11.03","0.82","68.55","926.32","75600","100","20230310","848","20230117","707"
"3370","フジタコーポレーション","東証ST","小売","884","3413300","0","0","40.16","-","6.45","-8.43","25900","100","20230217","328","20230327","236"
"3371","ソフトクリエイトホールディングス","東証PR","情報通信","44494","27550278","1.86","30","13.72","2.69","117.74","600.51","161500","100","20230309","1945","20230105","1494"
"3372","関門海","東証ST","小売","3836","14000900","0","0","20.85","6.55","13.14","41.83","27400","100","20230426","289","20230104","207"
"3374","内外テック","東証ST","卸売","8169","3546921","2.65","61","9.58","0.75","240.51","3071.85","230300","100","20230310","2793","20230516","2031"
"3375","ZOA","東証ST","小売","1995","1454000","4.23","58","4.58","0.69","299.86","1978.46","137200","100","20230524","1480","20230331","1263"
"3377","バイク王＆カンパニー","東証ST","卸売","12528","15315600","3.67","30","7.77","1.68","105.26","486.33","81800","100","20230127","1109","20230601","802"
"3382","セブン＆アイ・ホールディングス","東証PR","小売","5467574","886441983","1.83","113","19.11","1.57","322.68","3933.93","616800","100","20230309","6619","20230407","5430"
"3386","コスモ・バイオ","東証ST","卸売","5734","6048000","3.16","30","12.2","0.67","77.7","1419.23","94800","100","20230110","1019","20230524","937"
"3387","クリエイト・レストランツ・ホールディングス","東証PR","小売","213027","212814284","0.6","6","50.1","7.72","19.98","129.64","100100","100","20230310","1075","20230113","875"
"3388","明治電機工業","東証PR","卸売","16812","12717120","4.01","53","7.6","0.57","173.89","2306.54","132200","100","20230530","1342","20230104","1047"
"3391","ツルハホールディングス","東証PR","小売","493450","49488468","2.34","233","21.39","1.77","466.05","5624.23","997100","100","20230523","10290","20230324","8340"
"3392","デリカフーズホールディングス","東証ST","卸売","9594","16372000","1.71","10","12.71","1.24","46.09","474.15","58600","100","20230512","670","20230104","471"
"3393","スターティアホールディングス","東証PR","卸売","12319","10240400","3.91","47","8.99","1.97","133.88","609.63","120300","100","20230330","1596","20230106","888"
"3395","サンマルクホールディングス","東証PR","小売","42958","22777370","2.65","50","77.52","1.28","24.33","1475.89","188600","100","20230516","1978","20230106","1660"
"3396","フェリシモ","東証ST","小売","10104","10043500","1.49","15","21.91","0.36","45.91","2791.48","100600","100","20230331","1030","20230119","980"
"3397","トリドールホールディングス","東証PR","小売","268605","87923152","0.25","7.5","102.31","3.82","29.86","798.9","305500","100","20230515","3115","20230105","2628"
"3399","丸千代山岡家","東証ST","小売","10107","2514100","0.4","16","31.06","4","129.44","1005.25","402000","100","20230515","4290","20230130","2341"
"3401","帝人","東証PR","繊維製品","265951","197953707","2.23","30","19.87","0.61","67.6","2209.82","134350","100","20230501","1538","20230113","1251"
"3402","東レ","東証PR","繊維製品","1282508","1631481403","2.29","18","16.56","0.82","47.47","958.78","78610","100","20230221","835","20230113","720"
"3405","クラレ","東証PR","化学","473211","354863603","3.6","48","9.5","0.68","140.43","1955.95","133350","100","20230530","1360","20230116","1007"
"3407","旭化成","東証PR","化学","1352672","1393932032","3.71","36","13.45","0.81","72.15","1198.3","97040","100","20230510","1017","20230323","894"
"3409","北日本紡績","東証ST","繊維製品","2197","19440694","0","0","144.87","2.27","0.78","49.86","11300","100","20230412","137","20230207","75"
"3415","TOKYO_BASE","東証PR","小売","22016","48493800","0.88","4","20.83","3.89","21.8","116.83","45400","100","20230317","569","20230105","275"
"3416","ピクスタ","東証GR","小売","1740","2278140","0","0","8.3","1.69","92","451.46","76400","100","20230215","883","20230116","672"
"3417","大木ヘルスケアホールディングス","東証ST","卸売","12974","14072100","-","-","-","0.53","-","1749.29","92200","100","20230605","945","20230104","741"
"3418","バルニバービ","東証GR","小売","13807","9023880","0.65","10","26.06","4.77","58.71","321.07","153000","100","20230606","1535","20230130","965"
"3420","ケー・エフ・シー","東証ST","金属製品","9414","7378050","3.92","50","9.89","0.48","129.08","2657.3","127600","100","20230512","1400","20230105","1182"
"3421","稲葉製作所","東証ST","金属製品","29357","17922429","1.59","26","12.62","0.65","129.81","2512.2","163800","100","20230606","1700","20230130","1360"
"3422","J-MAX","東証ST","金属製品","6960","11857200","3.07","18","-","0.34","-62.2","1739.5","58700","100","20230508","794","20230531","568"
"3423","エスイー","東証ST","金属製品","9690","31256600","4.19","13","20.35","0.9","15.23","343.81","31000","100","20230127","351","20230531","280"
"3426","アトムリビンテック","東証ST","金属製品","5131","4105000","2.72","34","16.09","0.5","77.7","2503.13","125000","100","20230110","1305","20230301","1157"
"3431","宮地エンジニアリンググループ","東証PR","金属製品","27228","6919454","4.57","180","7.65","0.75","514.32","5217.96","393500","100","20230517","4195","20230105","3465"
"3433","トーカロ","東証PR","金属製品","85435","61200000","3.58","50","14.65","1.58","95.32","884.83","139600","100","20230606","1399","20230105","1128"
"3434","アルファ","東証ST","金属製品","11118","10200000","4.13","45","8.7","0.35","125.23","3085.65","109000","100","20230515","1131","20230117","904"
"3435","サンコーテクノ","東証ST","金属製品","8693","8745408","3.32","33","5.76","0.5","172.52","1973.48","99400","100","20230510","1023","20230106","903"
"3436","SUMCO","東証PR","金属製品","710505","350175139","-","-","-","1.28","-","1586.61","202900","100","20230529","2184","20230104","1727"
"3437","特殊電極","東証ST","金属製品","3808","1602000","1.51","36","21.6","0.55","110.06","4357.77","237700","100","20230403","2880","20230116","2116"
"3439","三ツ知","東証ST","金属製品","5474","5304040","-","-","-","0.58","-61.83","1781.19","103200","100","20230118","1161","20230525","970"
"3440","日創プロニティ","東証ST","金属製品","5726","7360000","3.86","30","2.65","0.45","293.08","1744.25","77800","100","20230418","843","20230104","541"
"3441","山王","東証ST","金属製品","5955","5000000","0.84","10","13.74","0.9","86.66","1329.17","119100","100","20230606","1309","20230323","891"
"3443","川田テクノロジーズ","東証PR","金属製品","30119","5917370","3.93","200","7.67","0.4","663.5","12864.33","509000","100","20230606","5240","20230105","3225"
"3444","菊池製作所","東証ST","金属製品","4528","12337700","0","0","-","0.89","-85.68","411.2","36700","100","20230110","459","20230601","360"
"3445","RSTechnologies","東証PR","金属製品","85318","26292006","-","-","11.52","1.74","281.61","1860.41","324500","100","20230124","4140","20230515","2867"
"3446","ジェイテックコーポレーション","東証PR","金属製品","15211","5873000","0","0","66.67","6.66","38.85","388.79","259000","100","20230130","3410","20230515","2301"
"3447","信和","東証ST","金属製品","10309","14103000","4.38","32","11.21","0.65","65.2","1117.56","73100","100","20230214","826","20230407","709"
"3449","テクノフレックス","東証ST","金属製品","24457","21360000","4.72","54","9.53","0.95","120.13","1204.54","114500","100","20230502","1218","20230106","976"
"3452","ビーロット","東証PR","不動産","12741","20032400","-","-","5.08","1","125.2","636.22","63600","100","20230517","684","20230106","503"
"3454","ファーストブラザーズ","東証PR","不動産","13188","14445000","3.5","32","6.4","0.6","142.62","1532.53","91300","100","20230605","932","20230320","820"
"3457","And_Doホールディングス","東証PR","不動産","22952","19567200","3.41","40","10.54","1.56","111.32","753.71","117300","100","20230522","1192","20230106","765"
"3458","シーアールイー","東証PR","不動産","38606","29247200","1.82","24","10.81","1.13","122.11","1166.47","132000","100","20230404","1371","20230209","1015"
"3461","パルマ","東証GR","不動産","2147","6752793","1.26","4","23.86","0.99","13.33","320.92","31800","100","20230427","340","20230515","285"
"3464","プロパティエージェント","東証PR","不動産","8605","7311000","3.82","45","6.53","0.9","180.2","1302.76","117700","100","20230309","1273","20230516","1022"
"3465","ケイアイスター不動産","東証PR","不動産","77484","15861700","4.83","236","6.41","1.51","761.57","3234.79","488500","100","20230201","4955","20230407","3955"
"3467","アグレ都市デザイン","東証PR","不動産","8729","5754000","5.14","78","5.96","1.57","254.45","967.93","151700","100","20230309","1694","20230531","1486"
"3469","デュアルタップ","東証ST","不動産","1789","3433500","2.4","12.5","17.89","0.81","29.13","644.62","52100","100","20230404","585","20230117","461"
"3474","G-FACTORY","東証GR","不動産","2726","6780000","0","0","21.52","1.44","18.68","278.44","40200","100","20230131","520","20230314","389"
"3475","グッドコムアセット","東証PR","不動産","26561","30530400","4.02","35","7.64","2.36","113.94","368.94","87000","100","20230306","921","20230427","755"
"3477","フォーライフ","東証GR","不動産","2444","4000000","2.86","17.5","10.18","0.73","60.01","840.61","61100","100","20230228","664","20230106","600"
"3479","ティーケーピー","東証GR","不動産","111476","42305885","0","0","16.43","3.35","160.39","785.7","263500","100","20230125","3240","20230511","2445"
"3480","ジェイ・エス・ビー","東証PR","不動産","50534","10855900","0.86","40","11.04","1.87","421.5","2495.37","465500","100","20230605","4795","20230220","3750"
"3482","ロードスターキャピタル","東証PR","不動産","34353","21444000","3.28","52.5","5.19","1.8","308.88","888.76","160200","100","20230210","1708","20230320","1301"
"3484","テンポイノベーション","東証PR","不動産","18735","17674400","1.89","20","20.25","5.65","52.34","187.69","106000","100","20230310","1340","20230105","1012"
"3486","グローバル・リンク・マネジメント","東証PR","不動産","10229","7984944","4.1","52.5","4.86","1.63","263.77","787.43","128100","100","20230302","1356","20230106","1034"
"3489","フェイスネットワーク","東証PR","不動産","13605","9960000","5.2","71","6.73","1.96","202.89","697.91","136600","100","20230606","1371","20230116","676"
"3490","アズ企画設計","東証ST","不動産","1985","994000","-","-","2.87","1.3","695.61","1540.18","199700","100","20230413","2166","20230104","1366"
"3491","GA_technologies","東証GR","不動産","46742","36746535","-","-","108.44","2.49","11.73","511.31","127200","100","20230104","1340","20230421","1001"
"3494","マリオン","東証ST","不動産","1609","1602200","1.1","11","22.46","0.4","44.71","2534.59","100400","100","20230515","1086","20230106","914"
"3495","香陵住販","東証ST","不動産","3447","2699200","3.13","40","6.02","0.79","212.15","1606.96","127700","100","20230605","1290","20230104","1027"
"3496","アズーム","東証GR","不動産","37209","6011200","0.32","20","45.26","17.64","136.76","350.83","619000","100","20230511","6790","20230106","4650"
"3497","LeTech","東証GR","不動産","4990","4853638","-","-","6.23","1.36","165.08","753.86","102800","100","20230601","1050","20230105","666"
"3498","霞ヶ関キャピタル","東証GR","不動産","33417","8170420","1.22","50","17.8","3.42","229.79","1196.89","409000","100","20230112","4745","20230519","3475"
"3501","住江織物","東証PR","繊維製品","17085","7682162","2.47","55","70.49","0.5","31.55","4422","222400","100","20230529","2450","20230116","1786"
"3512","日本フエルト","東証ST","繊維製品","8175","19842089","3.16","13","13.14","0.44","31.36","946.58","41200","100","20230307","432","20230104","398"
"3513","イチカワ","東証ST","繊維製品","6651","4967151","4.48","60","14.95","0.31","89.56","4258.51","133900","100","20230309","1390","20230113","1300"
"3521","エコナックホールディングス","東証PR","サービス","5134","52932733","0","0","25.66","1.11","3.78","87.55","9700","100","20230419","127","20230104","86"
"3524","日東製網","東証ST","繊維製品","3613","2605000","3.6","50","23.98","0.57","57.84","2412.81","138700","100","20230426","1692","20230601","1333"
"3526","芦森工業","東証PR","輸送用機器","10569","6056939","4.3","75","6.99","0.57","249.75","3065.96","174500","100","20230605","1796","20230104","1093"
"3529","アツギ","東証PR","繊維製品","7257","17319568","0","0","13.43","0.22","31.2","1930.44","41900","100","20230511","434","20230127","380"
"3536","アクサスホールディングス","東証ST","小売","3821","30325252","3.17","4","15.93","1.75","7.91","72.03","12600","100","20230105","133","20230214","114"
"3537","昭栄薬品","東証ST","卸売","3482","3579105","3.7","36","9.51","0.45","102.27","2172.26","97300","100","20230206","1030","20230531","968"
"3538","ウイルプラスホールディングス","東証PR","小売","11152","10037360","3.71","41.17","6.09","1.14","182.3","977.33","111100","100","20230214","1248","20230104","1025"
"3539","JMホールディングス","東証PR","小売","53226","26679500","2.01","40","12.32","1.43","161.92","1398.36","199500","100","20230523","2106","20230106","1636"
"3540","歯愛メディカル","東証ST","卸売","40950","10000000","-","-","16.08","2.21","254.6","1850.03","409500","100","20230126","5360","20230605","4075"
"3541","農業総合研究所","東証GR","卸売","8832","22025900","-","-","-","9.48","-","42.28","40100","100","20230308","519","20230105","312"
"3542","ベガコーポレーション","東証GR","小売","6546","10644200","1.63","10","17.08","1.22","36.01","505.3","61500","100","20230202","650","20230104","455"
"3543","コメダホールディングス","東証PR","卸売","123200","46211400","1.99","53","20.94","3.04","127.33","878.23","266600","100","20230517","2744","20230323","2306"
"3544","サツドラホールディングス","東証PR","小売","10834","14236564","1.31","10","210.22","1.18","3.62","642.94","76100","100","20230425","903","20230602","732"
"3546","アレンザホールディングス","東証PR","小売","29982","30193386","3.83","38","8.2","1.05","121.17","944.05","99300","100","20230125","1051","20230320","941"
"3547","串カツ田中ホールディングス","東証ST","小売","15660","9428280","-","-","36.34","7.85","45.71","211.64","166100","100","20230417","1783","20230227","1479"
"3548","バロックジャパンリミテッド","東証PR","小売","30735","36676300","4.53","38","10.98","1.55","76.35","541.99","83800","100","20230419","915","20230227","776"
"3549","クスリのアオキホールディングス","東証PR","小売","232269","31532560","0.39","29","21.51","2.37","342.51","3111.15","736600","100","20230111","7800","20230407","6180"
"3550","スタジオアタオ","東証GR","小売","3116","14037000","2.25","5","62.36","1.21","3.56","182.78","22200","100","20230320","263","20230116","202"
"3551","ダイニック","東証ST","繊維製品","6166","8504747","3.45","25","7.58","0.26","95.63","2738.54","72500","100","20230310","836","20230106","606"
"3553","共和レザー","東証ST","化学","13034","24500000","3.76","20","15.08","0.38","35.27","1389.82","53200","100","20230509","571","20230116","487"
"3556","リネットジャパングループ","東証GR","小売","6520","12562000","0","0","16.79","3.05","30.91","170.41","51900","100","20230327","644","20230106","408"
"3557","ユナイテッド＆コレクティブ","東証GR","小売","4255","3504800","-","-","-","-","-18.24","-374.9","121400","100","20230224","1263","20230317","1172"
"3558","ジェイドグループ","東証GR","小売","18644","11487360","-","-","12.91","3.08","125.74","527.1","162300","100","20230419","1929","20230120","951"
"3559","ピーバンドットコム","東証PR","卸売","2315","4925206","-","-","21.64","1.76","21.72","267.46","47000","100","20230324","574","20230602","460"
"3560","ほぼ日","東証ST","小売","8224","2320000","1.27","45","34.26","1.87","103.46","1894.65","354500","100","20230413","3820","20230123","2910"
"3561","力の源ホールディングス","東証PR","小売","43373","30078400","0.97","14","23.75","5.66","60.72","254.77","144200","100","20230517","1785","20230104","873"
"3562","No.1","東証ST","卸売","8030","6940280","2.85","33","10.14","2.21","114.1","523.43","115700","100","20230127","1330","20230316","1040"
"3563","FOOD＆LIFE_COMPANIES","東証PR","小売","388832","116069184","0.67","22.5","64.58","5.92","51.87","565.48","335000","100","20230310","3710","20230105","2503"
"3565","アセンテック","東証PR","卸売","9719","13536800","0.97","7","19.05","3.62","37.69","198.52","71800","100","20230606","754","20230106","419"
"3566","ユニフォームネクスト","東証GR","小売","7464","9991848","0.4","3","22.08","2.74","33.83","272.93","74700","100","20230606","765","20230119","334"
"3569","セーレン","東証PR","繊維製品","146007","64633646","2.04","46","11.86","1.16","190.43","1951.14","225900","100","20230210","2570","20230524","2113"
"3571","ソトー","東証ST","繊維製品","11231","13933757","2.73","22","4.36","0.97","184.66","830.4","80600","100","20230510","883","20230601","711"
"3577","東海染工","東証ST","繊維製品","4026","3614252","-","-","17.58","0.56","63.35","1973.35","111400","100","20230508","1446","20230531","1036"
"3580","小松マテーレ","東証PR","繊維製品","28559","43140999","3.32","22","15.13","0.74","43.75","893.8","66200","100","20230110","775","20230531","635"
"3583","オーベクス","東証ST","繊維製品","2848","3092623","2.17","20","6.56","0.44","140.45","2100.85","92100","100","20230331","1028","20230531","921"
"3591","ワコールホールディングス","東証PR","繊維製品","181567","61000000","3.36","100","35.97","0.82","82.74","3617.03","297650","100","20230517","3070","20230214","2220"
"3593","ホギメディカル","東証PR","繊維製品","81959","25256963","2.47","80","22.95","0.94","141.4","3446.71","324500","100","20230117","3675","20230410","3040"
"3597","自重堂","東証ST","繊維製品","26407","2882848","5.46","500","16.5","0.74","555.04","12379.03","916000","100","20230605","9300","20230104","6340"
"3598","山喜","東証ST","繊維製品","2078","14950074","-","-","10.94","0.51","12.7","273.4","13900","100","20230411","149","20230104","132"
"3600","フジックス","東証ST","繊維製品","2211","1468093","3.32","50","-","0.24","-96.61","6347.89","150600","100","20230315","1583","20230104","1408"
"3604","川本産業","東証ST","繊維製品","5496","6000000","1.97","18","9.22","0.8","99.39","1146.87","91600","100","20230104","1155","20230320","885"
"3607","クラウディアホールディングス","東証ST","繊維製品","6356","9689200","1.07","7","18.21","1.61","36.03","407.8","65600","100","20230606","769","20230104","293"
"3608","TSIホールディングス","東証PR","繊維製品","59675","90144093","2.27","15","15.94","0.57","41.54","1168.69","66200","100","20230516","718","20230113","403"
"3611","マツオカコーポレーション","東証PR","繊維製品","10929","10081900","3.69","40","13.53","0.37","80.1","2950.89","108400","100","20230418","1521","20230104","1010"
"3612","ワールド","東証PR","繊維製品","51758","34390965","3.39","51","8.81","0.62","170.74","2426.19","150500","100","20230518","1643","20230116","1260"
"3622","ネットイヤーグループ","東証GR","情報通信","3849","6999000","1.09","6","18.42","1.45","29.86","378.86","55000","100","20230412","615","20230104","455"
"3623","ビリングシステム","東証GR","情報通信","6689","6564400","0.98","10","26.05","2.83","39.11","360.13","101900","100","20230113","1665","20230517","982"
"3624","アクセルマーク","東証GR","情報通信","3205","10646300","0","0","-","3.48","-19.21","86.51","30100","100","20230605","349","20230320","250"
"3625","テックファームホールディングス","東証GR","情報通信","4223","7515000","0.89","5","-","1.86","-11.29","301.86","56200","100","20230417","886","20230530","523"
"3626","TIS","東証PR","情報通信","897359","244445411","1.44","53","21.15","2.99","173.55","1227.44","367100","100","20230523","4095","20230224","3220"
"3627","JNSホールディングス","東証PR","情報通信","6247","12346000","1.19","6","16.42","1.07","30.82","474.68","50600","100","20230606","506","20230119","298"
"3628","データホライゾン","東証GR","情報通信","32529","12711780","-","-","-","8.11","-","315.67","255900","100","20230406","3035","20230510","2132"
"3632","グリー","東証PR","情報通信","122230","179749700","1.62","11","-","1.34","-","507.91","68000","100","20230222","765","20230316","657"
"3633","GMOペパボ","東証PR","情報通信","9521","5468700","3.16","55","16.03","3.75","108.58","464.28","174100","100","20230111","1951","20230516","1655"
"3634","ソケッツ","東証ST","情報通信","2279","2477400","0.33","3","-","2.91","-0.82","316.03","92000","100","20230327","1106","20230106","761"
"3635","コーエーテクモホールディングス","東証PR","情報通信","806128","336096924","2.08","50","24.4","5.32","98.3","450.72","239850","100","20230501","2540","20230224","2245"
"3636","三菱総合研究所","東証PR","情報通信","85405","16424080","2.88","150","12.92","1.24","402.34","4203.43","520000","100","20230523","5390","20230106","4635"
"3639","ボルテージ","東証ST","情報通信","1954","6513675","-","-","-","0.9","-","333.07","30000","100","20230526","331","20230518","285"
"3640","電算","東証ST","情報通信","9456","5837200","2.28","37","9.37","0.91","172.85","1775.89","162000","100","20230217","2140","20230113","1502"
"3641","パピレス","東証ST","情報通信","10234","10326880","1.01","10","20.85","0.97","47.54","1018.11","99100","100","20230428","1177","20230330","930"
"3645","メディカルネット","東証GR","情報通信","4234","10773000","0.64","2.5","18.48","1.84","21.27","213.7","39300","100","20230414","422","20230125","390"
"3646","駅探","東証GR","情報通信","2516","6018800","3.35","14","53.32","0.81","7.84","513.25","41800","100","20230208","506","20230406","400"
"3647","ジー・スリーホールディングス","東証ST","情報通信","3572","17860720","-","-","168.07","1.78","1.19","112.16","20000","100","20230522","268","20230123","142"
"3648","AGS","東証ST","情報通信","12653","17845932","1.55","11","20.52","0.93","34.55","761.23","70900","100","20230511","729","20230106","664"
"3649","ファインデックス","東証PR","情報通信","15992","26608800","1.83","11","16.69","3.78","36.02","158.92","60100","100","20230403","715","20230106","472"
"3652","ディジタルメディアプロフェッショナル","東証GR","情報通信","11648","3152400","0","0","96.85","3.72","38.15","993.3","369500","100","20230530","4385","20230512","2180"
"3653","モルフォ","東証GR","情報通信","7054","5414000","0","0","-","2.14","-64.14","607.81","130300","100","20230606","1318","20230116","867"
"3655","ブレインパッド","東証PR","情報通信","21698","22300596","0.82","8","39.93","4.21","24.37","231.14","97300","100","20230606","1054","20230316","600"
"3656","KLab","東証PR","情報通信","14506","41092200","0","0","-","1.12","-","315.47","35300","100","20230123","465","20230529","331"
"3657","ポールトゥウィンホールディングス","東証PR","情報通信","36706","38156000","1.66","16","18.39","2.03","52.3","473.76","96200","100","20230523","993","20230104","818"
"3659","ネクソン","東証PR","情報通信","2527635","851629000","0.34","10","-","2.92","-","1015.22","296800","100","20230419","3275","20230117","2756"
"3660","アイスタイル","東証PR","情報通信","41321","77963593","0","0","392.59","4.35","1.35","121.8","53000","100","20230516","629","20230224","416"
"3661","エムアップホールディングス","東証PR","情報通信","40693","36496388","1.08","12","26.87","6.54","41.49","170.49","111500","100","20230104","1414","20230316","968"
"3662","エイチーム","東証PR","情報通信","14881","19789200","2.13","16","-","1.49","0","505.37","75200","100","20230124","818","20230410","640"
"3663","セルシス","東証ST","情報通信","28872","36271180","1.13","9","137.72","3.37","5.78","236.47","79600","100","20230510","910","20230314","590"
"3664","モブキャストホールディングス","東証GR","情報通信","3794","44638408","-","-","9.03","5.35","9.41","15.88","8500","100","20230116","107","20230213","68"
"3665","エニグモ","東証PR","情報通信","16545","42642000","-","-","-","1.53","-","253.77","38800","100","20230105","685","20230530","377"
"3666","テクノスジャパン","東証PR","情報通信","12158","20400000","2.68","16","11.98","1.76","49.75","337.83","59600","100","20230309","634","20230116","453"
"3667","enish","東証ST","情報通信","13467","17243560","-","-","-","16.62","-","46.98","78100","100","20230605","919","20230216","318"
"3668","コロプラ","東証PR","情報通信","88047","130055005","-","-","-","1.16","-","582.16","67700","100","20230519","691","20230316","576"
"3670","協立情報通信","東証ST","情報通信","1842","1205600","3.6","55","11.03","0.97","138.58","1578.86","152800","100","20230328","1678","20230330","1479"
"3671","ソフトマックス","東証GR","情報通信","4320","5999364","2.78","20","11.02","1.51","65.32","475.48","72000","100","20230126","1004","20230601","688"
"3672","オルトプラス","東証ST","情報通信","3890","17444739","-","-","-","5.72","-","38.99","22300","100","20230228","286","20230213","178"
"3673","ブロードリーフ","東証PR","情報通信","41704","97896800","-","-","-","1.62","-27.12","263.51","42600","100","20230308","472","20230328","389"
"3674","オークファン","東証GR","情報通信","7451","10813700","0","0","485.21","1.58","1.42","435.8","68900","100","20230606","708","20230105","351"
"3675","クロス・マーケティンググループ","東証PR","情報通信","14818","19970464","1.62","12","12.77","2.22","58.1","333.71","74200","100","20230210","781","20230516","597"
"3676","デジタルハーツホールディングス","東証PR","情報通信","31034","23890800","1.62","21","13.77","3.28","94.35","395.65","129900","100","20230201","1950","20230531","1265"
"3677","システム情報","東証PR","情報通信","17683","23672000","2.54","19","14.71","3.08","50.78","242.84","74700","100","20230104","869","20230601","692"
"3678","メディアドゥ","東証PR","情報通信","22012","15097602","1.51","22","20.44","1.35","71.34","1082.72","145800","100","20230117","1838","20230316","1293"
"3679","じげん","東証PR","情報通信","80983","111700000","0.69","5","20.66","4.69","35.1","154.54","72500","100","20230606","733","20230117","357"
"3680","ホットリンク","東証GR","情報通信","5476","15965800","0","0","77.43","0.9","4.43","381.43","34300","100","20230202","394","20230426","307"
"3681","ブイキューブ","東証PR","情報通信","12468","24737400","0.79","4","34.95","2.05","14.42","245.82","50400","100","20230112","772","20230517","455"
"3682","エンカレッジ・テクノロジ","東証ST","情報通信","3462","6924200","4","20","19.03","1","26.27","501.76","50000","100","20230411","546","20230529","474"
"3683","サイバーリンクス","東証PR","情報通信","7960","11355312","1.85","13","27.93","1.13","25.1","620.9","70100","100","20230131","1026","20230522","664"
"3686","ディー・エル・イー","東証ST","情報通信","13860","42514200","0","0","693.62","5.21","0.47","62.63","32600","100","20230606","328","20230316","225"
"3687","フィックスターズ","東証PR","情報通信","48468","33635000","0.83","12","35.64","9.7","40.43","148.54","144100","100","20230403","1594","20230117","1135"
"3688","CARTAホールディングス","東証PR","情報通信","33820","25163971","4.02","54","338.54","1.33","3.97","1007.51","134400","100","20230206","1722","20230601","1299"
"3690","イルグルム","東証GR","情報通信","3715","6372415","1.27","7.4","21.5","1.96","27.12","297.43","58300","100","20230508","725","20230602","571"
"3691","デジタルプラス","東証GR","情報通信","2916","3690900","0","0","-","4.23","-","186.59","79000","100","20230310","1064","20230105","736"
"3692","FFRIセキュリティ","東証GR","情報通信","8993","8190000","0","0","56.02","4.97","19.6","221.14","109800","100","20230414","1277","20230316","903"
