"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"3842","ネクストジェン","東証GR","情報通信","2202","3041800","0.41","3","27.53","1.25","26.3","579.95","72400","100","20230627","1060","20230316","628"
"3843","フリービット","東証PR","情報通信","24842","23414000","-","-","8.47","2.57","125.25","412.94","106100","100","20230612","1917","20230104","972"
"3844","コムチュア","東証PR","情報通信","74736","32241600","1.98","46","23.45","4.83","98.83","480.18","231800","100","20230130","2515","20230707","1891"
"3845","アイフリークモバイル","東証ST","情報通信","2123","17839641","-","-","25.87","2.59","4.6","45.98","11900","100","20230524","158","20230518","115"
"3847","パシフィックシステム","東証ST","情報通信","4632","1480000","4.22","132","8.62","0.82","362.93","3833.81","313000","100","20230328","3165","20230106","2950"
"3848","データ・アプリケーション","東証ST","情報通信","6717","7414000","2.48","22.5","16.4","1.37","55.26","660.7","90600","100","20230111","1082","20230630","853"
"3850","エヌ・ティ・ティ・データ・イントラマート","東証ST","情報通信","8815","4955000","1.97","35","61.56","1.9","28.9","935.95","177900","100","20230724","1920","20230518","1520"
"3851","日本一ソフトウェア","東証ST","情報通信","5783","5131400","0.44","5","-","0.83","-","1352.33","112700","100","20230120","1251","20230105","1110"
"3852","サイバーコム","東証ST","情報通信","10941","8021600","2.2","30","13.51","1.59","100.99","855.66","136400","100","20230510","1620","20230804","1320"
"3853","アステリア","東証PR","情報通信","14518","17491265","-","-","-","1.95","-","424.74","83000","100","20230711","890","20230427","609"
"3854","アイル","東証PR","情報通信","62306","25042528","1","25","30.47","9.01","81.65","276.12","248800","100","20230608","3190","20230106","1658"
"3856","Abalance","東証ST","電気機器","155963","17465033","-","-","26.34","13.43","338.99","665.07","893000","100","20230516","13620","20230105","2265"
"3857","ラック","東証ST","情報通信","23470","31293120","3.47","26","18.1","1.53","41.43","491.17","75000","100","20230104","825","20230530","680"
"3858","ユビキタスAI","東証ST","情報通信","4246","10459000","0","0","845.83","1.84","0.48","220.86","40600","100","20230619","500","20230105","352"
"3861","王子ホールディングス","東証PR","パルプ・紙","564402","1014381817","2.88","16","8.48","0.59","65.58","945.27","55640","100","20230807","577","20230203","513"
"3863","日本製紙","東証PR","パルプ・紙","159850","116254892","-","-","10.59","0.4","129.83","3415.75","137500","100","20230804","1415","20230119","911"
"3864","三菱製紙","東証PR","パルプ・紙","23668","44741433","0.95","5","5.79","0.32","91.43","1679.1","52900","100","20230804","633","20230118","272"
"3865","北越コーポレーション","東証PR","パルプ・紙","158153","188053114","2.14","18","15.7","0.63","53.55","1339.89","84100","100","20230523","965","20230216","739"
"3877","中越パルプ工業","東証PR","パルプ・紙","16947","13354688","3.94","50","6.32","0.31","200.77","4049.34","126900","100","20230704","1424","20230213","949"
"3878","巴川製紙所","東証ST","パルプ・紙","7158","10389406","2.18","15","11.91","0.55","57.85","1251.36","68900","100","20230310","789","20230601","640"
"3880","大王製紙","東証PR","パルプ・紙","196055","169012926","1.38","16","48.19","0.82","24.07","1414.73","116000","100","20230731","1229","20230118","952"
"3891","ニッポン高度紙工業","東証ST","パルプ・紙","23457","10804582","2.3","50","10.54","1.07","205.9","2024.12","217100","100","20230802","2228","20230106","1828"
"3892","岡山製紙","東証ST","パルプ・紙","5005","5500000","1.98","18","7.51","0.4","121.25","2280.99","91000","100","20230529","951","20230104","808"
"3895","ハビックス","東証ST","パルプ・紙","3295","8175280","2.98","12","12.48","0.51","32.3","790.12","40300","100","20230710","426","20230316","338"
"3896","阿波製紙","東証ST","パルプ・紙","5259","10172676","-","-","19.84","1.05","26.06","491.6","51700","100","20230126","940","20230104","321"
"3900","クラウドワークス","東証GR","情報通信","19829","15491160","0","0","-","3.94","-","325.18","128000","100","20230216","2050","20230627","1173"
"3901","マークラインズ","東証PR","情報通信","37928","13215200","1.18","34","29.18","7.9","98.37","363.23","287000","100","20230807","2884","20230512","2284"
"3902","メディカル・データ・ビジョン","東証PR","情報通信","26658","40027526","0.98","6.5","21.2","7.13","31.42","93.46","66600","100","20230202","1011","20230728","651"
"3903","gumi","東証PR","情報通信","26789","39511234","-","-","-","1.48","-","459.4","67800","100","20230104","1040","20230630","628"
"3904","カヤック","東証GR","情報通信","13833","15973200","0.45","3.9","16.26","2.6","53.27","332.89","86600","100","20230309","1379","20230301","763"
"3905","データセクション","東証GR","情報通信","4782","14757851","0","0","952.94","1.93","0.34","167.55","32400","100","20230621","437","20230116","237"
"3907","シリコンスタジオ","東証GR","情報通信","4758","2973900","0","0","31.4","2.64","50.95","605.45","160000","100","20230712","1940","20230116","981"
"3908","コラボス","東証GR","情報通信","1634","4791600","-","-","-","0.82","-41.88","414.99","34100","100","20230609","435","20230519","328"
"3909","ショーケース","東証ST","情報通信","3317","8571100","0","0","144.4","2.14","2.68","180.77","38700","100","20230607","483","20230530","288"
"3910","エムケイシステム","東証ST","情報通信","1976","5428000","2.2","8","-","1.3","-","279.99","36400","100","20230202","435","20230705","356"
"3911","Aiming","東証GR","情報通信","21752","40133500","-","-","-","3.33","-8.46","162.78","54200","100","20230508","613","20230215","330"
"3912","モバイルファクトリー","東証PR","情報通信","7337","8925495","0.97","8","10.3","1.94","79.77","424.67","82200","100","20230130","1000","20230804","796"
"3913","sMedio","東証GR","情報通信","1435","2348521","0","0","137.61","1.13","4.44","541.4","61100","100","20230707","695","20230803","571"
"3914","JIG-SAW","東証GR","情報通信","35173","6751000","-","-","-","14.55","-","357.97","521000","100","20230619","6850","20230106","4410"
"3915","テラスカイ","東証PR","情報通信","28487","12855180","0","0","38.31","3.08","57.85","719.36","221600","100","20230619","3175","20230407","1751"
"3916","デジタル・インフォメーション・テクノロジー","東証PR","情報通信","26508","15501820","2.11","36","19.58","4.46","87.32","383.41","171000","100","20230209","1938","20230518","1412"
"3917","アイリッジ","東証GR","情報通信","4938","7126054","0","0","-","1.5","-","460.51","69300","100","20230215","769","20230426","626"
"3918","PCIホールディングス","東証PR","情報通信","11169","10322400","3.05","33","10.18","1.34","106.28","809.22","108200","100","20230706","1250","20230316","955"
"3920","アイビーシー","東証ST","情報通信","3165","5723600","-","-","20.81","1.65","26.58","335.48","55300","100","20230410","859","20230106","375"
"3921","ネオジャパン","東証PR","情報通信","15392","14914800","2.23","23","24.44","2.71","42.23","380.77","103200","100","20230623","1172","20230316","805"
"3922","PR_TIMES","東証PR","情報通信","22379","13457200","0","0","22.18","4.78","74.98","348.03","166300","100","20230112","2483","20230502","1318"
"3923","ラクス","東証PR","情報通信","433650","181216000","0.08","2","-","45.42","-","52.69","239300","100","20230623","2676","20230104","1522"
"3924","ランドコンピュータ","東証PR","情報通信","10862","8983950","3.31","40","12.06","2.24","100.25","540.34","120900","100","20230619","1430","20230105","893"
"3925","ダブルスタンダード","東証PR","情報通信","33271","13580000","2.24","55","19.22","7.28","127.48","336.71","245000","100","20230621","2718","20230316","1936"
"3926","オープンドア","東証PR","情報通信","37637","31260000","0","0","-","6.42","-","187.56","120400","100","20230130","1934","20230609","1136"
"3927","フーバーブレイン","東証GR","情報通信","4503","5600200","0","0","-","3.07","-","261.59","80400","100","20230621","965","20230413","587"
"3928","マイネット","東証PR","情報通信","2805","8710334","0","0","27.15","2.33","11.86","138.46","32200","100","20230310","394","20230421","316"
"3929","ソーシャルワイヤー","東証GR","情報通信","1790","6108600","0","0","437.31","8.92","0.67","32.84","29300","100","20230704","463","20230515","229"
"3930","はてな","東証GR","情報通信","2692","3028200","-","-","18.13","1.05","49.03","843.26","88900","100","20230606","999","20230519","793"
"3931","バリューゴルフ","東証GR","情報通信","2452","1807000","1.47","20","12.26","2.16","110.69","628.73","135700","100","20230724","1596","20230619","1200"
"3932","アカツキ","東証PR","情報通信","29546","14143600","-","-","-","0.73","-","2842.89","208900","100","20230208","2383","20230627","1987"
"3933","チエル","東証ST","情報通信","5705","7869000","0.69","5","12.07","2.16","60.05","335.16","72500","100","20230208","898","20230526","698"
"3934","ベネフィットジャパン","東証PR","情報通信","7232","5966648","0.74","9","13.33","1.08","90.93","1119.03","121200","100","20230608","1316","20230512","1120"
"3935","エディア","東証GR","情報通信","2978","6128000","1.03","5","16.83","2.88","28.88","168.9","48600","100","20230228","948","20230726","450"
"3936","グローバルウェイ","東証GR","情報通信","7717","36403200","0","0","-","6.92","-4.23","30.65","21200","100","20230307","319","20230213","206"
"3937","Ubicomホールディングス","東証PR","情報通信","15868","11877040","-","-","16.3","3.84","81.98","348.19","133600","100","20230511","2459","20230807","1283"
"3939","カナミックネットワーク","東証PR","情報通信","21852","48132000","1.21","5.5","26.93","7.65","16.86","59.32","45400","100","20230120","619","20230427","431"
"3940","ノムラシステムコーポレーション","東証PR","情報通信","5573","46444800","2.71","3.25","29.63","2.02","4.05","59.39","12000","100","20230714","132","20230227","110"
"3941","レンゴー","東証PR","パルプ・紙","249832","271056029","2.6","24","7.13","0.58","129.19","1576.68","92170","100","20230804","964","20230531","825"
"3943","大石産業","東証ST","パルプ・紙","9375","4664000","3.18","64","6.26","0.47","320.99","4312.03","201000","100","20230802","2263","20230105","1741"
"3944","古林紙工","東証ST","パルプ・紙","3964","1776820","2.24","50","7.06","0.31","315.86","7237.63","223100","100","20230704","2305","20230104","1840"
"3945","スーパーバッグ","東証ST","パルプ・紙","2917","1686154","3.47","60","4.48","0.83","386.08","2085.65","173000","100","20230215","2287","20230206","751"
"3946","トーモク","東証PR","パルプ・紙","41526","19341568","3.26","70","4.58","0.43","468.7","4950.45","214700","100","20230731","2233","20230203","1510"
"3947","ダイナパック","東証ST","パルプ・紙","14338","10322591","4.32","60","8.52","0.34","163.12","4059.61","138900","100","20230807","1400","20230207","1225"
"3948","光ビジネスフォーム","東証ST","パルプ・紙","4495","5815294","4.53","35","6.32","0.49","122.4","1564.65","77300","100","20230104","852","20230213","710"
"3950","ザ・パック","東証PR","パルプ・紙","65969","19900000","2.11","70","14.33","0.96","231.38","3463.13","331500","100","20230731","3370","20230105","2355"
"3951","朝日印刷","東証ST","パルプ・紙","19443","23284929","4.19","35","10.97","0.56","76.12","1485.76","83500","100","20230310","928","20230616","825"
"3953","大村紙業","東証ST","パルプ・紙","2094","3561676","1.7","10","9.97","0.43","58.96","1361.55","58800","100","20230718","598","20230116","505"
"3954","昭和パックス","東証ST","パルプ・紙","7512","4450000","2.37","40","9.73","0.37","173.42","4614.07","168800","100","20230628","1700","20230104","1500"
"3955","イムラ","東証ST","パルプ・紙","12264","10729370","3.06","35","7.89","0.75","144.93","1523.95","114300","100","20230612","1277","20230130","855"
"3961","シルバーエッグ・テクノロジー","東証GR","情報通信","2667","2966942","0","0","78.45","1.99","11.46","450.98","89900","100","20230330","1393","20230112","693"
"3962","チェンジホールディングス","東証PR","情報通信","138295","72978762","0.63","12","19.01","3.76","99.68","504.21","189500","100","20230216","2717","20230721","1809"
"3963","シンクロ・フード","東証PR","情報通信","18853","26893800","0","0","26.73","5.29","26.23","132.39","70100","100","20230623","763","20230316","395"
"3964","オークネット","東証PR","情報通信","46840","26463200","2.71","48","11.72","1.99","151.06","891.23","177000","100","20230207","1917","20230406","1472"
"3965","キャピタル・アセット・プランニング","東証ST","情報通信","4673","5727007","1.35","11","38.91","1.56","20.97","522.05","81600","100","20230731","871","20230105","570"
"3967","エルテス","東証GR","情報通信","5974","6070880","0","0","39.6","2.61","24.85","376.96","98400","100","20230703","1142","20230316","750"
"3968","セグエグループ","東証PR","情報通信","12969","11715191","2.71","30","18.27","3.34","60.58","331.24","110700","100","20230620","1188","20230316","734"
"3969","エイトレッド","東証ST","情報通信","10692","7487400","1.82","26","14.29","2.62","99.9","544.13","142800","100","20230308","1588","20230608","1365"
"3970","イノベーション","東証GR","情報通信","4400","2595700","2.36","40","8.29","1.34","204.54","1267.96","169500","100","20230209","1968","20230515","1320"
"3974","SCAT","東証ST","情報通信","2610","5240000","1.91","9.5","9.46","0.77","52.67","650.07","49800","100","20230525","559","20230110","397"
"3976","シャノン","東証GR","情報通信","2015","3173900","0","0","35.59","7.72","17.84","82.26","63500","100","20230208","1454","20230110","612"
"3978","マクロミル","東証PR","情報通信","30968","40480500","2.75","21","3.56","0.93","214.78","821.26","76500","100","20230130","1168","20230804","742"
"3979","うるる","東証GR","情報通信","12559","6923400","0","0","15.68","6.01","115.66","301.98","181400","100","20230517","2443","20230213","1328"
"3981","ビーグリー","東証PR","情報通信","7099","6243986","1.32","15","7.58","1.06","150.06","1069","113700","100","20230216","1308","20230718","1095"
"3983","オロ","東証PR","情報通信","30051","16156453","1.08","20","18.1","4.03","102.75","461","186000","100","20230414","2574","20230220","1741"
"3984","ユーザーローカル","東証PR","情報通信","33150","16115600","0.19","4","40.41","5.52","50.9","372.87","205700","100","20230614","3375","20230106","1169"
"3985","テモナ","東証PR","情報通信","3285","11405592","0","0","-","2.66","-5.63","108.16","28800","100","20230307","342","20230605","248"
"3986","ビーブレイクシステムズ","東証GR","情報通信","2182","1536960","0.85","12","17","1.43","83.53","991.65","142000","100","20230412","1779","20230110","1359"
"3987","エコモット","東証GR","情報通信","2283","5261200","0","0","107.16","2.2","4.05","197.29","43400","100","20230210","753","20230118","385"
"3988","SYSホールディングス","東証ST","情報通信","4032","5229928","1.04","8","13.36","1.46","57.73","528.36","77100","100","20230301","807","20230523","665"
"3989","シェアリングテクノロジー","東証GR","情報通信","12670","22228800","0","0","-","9.35","-","60.96","57000","100","20230621","807","20230106","230"
"3990","UUUM","東証GR","情報通信","13825","19978140","0","0","91.66","4.16","7.55","166.29","69200","100","20230111","879","20230418","596"
"3991","ウォンテッドリー","東証GR","情報通信","14864","9497600","0","0","17.45","5.12","89.67","305.87","156500","100","20230111","2944","20230323","1494"
"3992","ニーズウェル","東証PR","情報通信","16009","20342400","1.46","11.5","22.86","4.16","34.42","189.03","78700","100","20230619","924","20230106","368"
"3993","PKSHA_Technology","東証ST","情報通信","91193","31675200","0","0","134.91","3.03","21.34","949.36","287900","100","20230622","3545","20230117","1576"
"3994","マネーフォワード","東証PR","情報通信","307838","54149110","0","0","-","10.21","-","556.94","568500","100","20230619","6487","20230104","3950"
"3995","SKIYAKI","東証GR","情報通信","3710","10815500","0","0","16.58","2.94","20.69","116.54","34300","100","20230606","388","20230117","311"
"3996","サインポスト","東証PR","情報通信","5818","12786995","0","0","342.11","4.24","1.33","107.32","45500","100","20230104","651","20230804","438"
"3997","トレードワークス","東証ST","情報通信","3235","3441900","1.6","15","13.98","2.11","67.24","446.45","94000","100","20230125","1137","20230518","869"
"3998","すららネット","東証GR","情報通信","4325","6694764","0","0","15.99","2.07","40.39","312.71","64600","100","20230106","920","20230517","623"
"4004","レゾナック・ホールディングス","東証PR","化学","392730","184901292","-","-","-","0.73","-253.98","2929.11","212400","100","20230703","2418","20230104","1975"
"4005","住友化学","東証PR","化学","657113","1656449145","3.02","12","64.82","0.53","6.12","748.94","39670","100","20230127","501","20230807","388.4"
"4008","住友精化","東証PR","化学","63122","13980470","4.43","200","9.37","0.7","481.77","6423.22","451500","100","20230802","4720","20230106","3850"
"4011","ヘッドウォータース","東証GR","情報通信","21955","1873298","0","0","255.17","23.98","45.93","488.68","1172000","100","20230703","16630","20230106","1672"
"4012","アクシス","東証ST","情報通信","5797","4185800","1.08","15","12.21","2.13","113.47","650.12","138500","100","20230307","1430","20230116","1212"
"4013","勤次郎","東証GR","情報通信","14161","10420000","1.25","17","35.99","1.52","37.76","892.69","135900","100","20230403","1425","20230118","1026"
"4014","カラダノート","東証GR","情報通信","4755","6339400","0","0","-","9.65","-25.41","77.74","75000","100","20230125","1010","20230104","697"
"4015","アララ","東証GR","情報通信","7788","11746063","0","0","-","3.93","-","168.85","66300","100","20230802","715","20230104","283"
"4016","MITホールディングス","東証ST","情報通信","1525","2109400","1.11","8","26.02","2.83","27.79","255.13","72300","100","20230221","1146","20230105","555"
"4017","クリーマ","東証GR","情報通信","2749","6722100","-","-","459.55","2.92","0.89","140.28","40900","100","20230308","569","20230531","385"
"4019","スタメン","東証GR","情報通信","8438","8567000","0.41","4","67.7","7.86","14.55","125.29","98500","100","20230622","1179","20230105","578"
"4020","ビートレンド","東証GR","情報通信","2260","2196600","0","0","18.46","2.8","55.74","367.06","102900","100","20230511","1185","20230516","919"
"4021","日産化学","東証PR","化学","859769","140600000","2.68","164","20.67","3.93","295.86","1557.12","611500","100","20230615","6489","20230106","5610"
"4022","ラサ工業","東証PR","化学","16540","7944203","3.94","82","6.34","0.71","328.56","2922.42","208200","100","20230509","2275","20230104","1797"
"4023","クレハ","東証PR","化学","163428","19525407","3.11","260","10.54","0.76","794.16","11026.02","837000","100","20230515","8990","20230209","7870"
"4025","多木化学","東証PR","化学","37173","9458768","1.27","50","24.32","1.01","161.62","3874.05","393000","100","20230403","4820","20230807","3815"
"4026","神島化学工業","東証ST","ガラス土石","15006","9240000","2.59","42","9.18","1.4","176.96","1161.2","162400","100","20230306","1969","20230106","1432"
"4027","テイカ","東証PR","化学","37723","25714414","2.59","38","10","0.64","146.71","2296.45","146700","100","20230731","1502","20230314","1134"
"4028","石原産業","東証PR","化学","53791","40383943","3.75","50","6.77","0.52","196.64","2554.54","133200","100","20230802","1423","20230213","1013"
"4031","片倉コープアグリ","東証ST","化学","12458","10161686","2.77","34","18.31","0.44","66.96","2765.88","122600","100","20230302","2102","20230601","1202"
"4040","南海化学","東証ST","化学","5448","2330330","-","-","5.01","0.59","466.55","3991.04","233800","100","20230421","3735","20230601","2123"
"4041","日本曹達","東証PR","化学","150063","28747667","4.6","240","9.39","0.84","555.89","6234.77","522000","100","20230801","5380","20230117","3935"
"4042","東ソー","東証PR","化学","591810","325080956","4.39","80","9.66","0.78","188.51","2336.24","182050","100","20230306","1898","20230116","1533"
"4043","トクヤマ","東証PR","化学","171390","72088327","2.94","70","7.78","0.73","305.77","3239.04","237750","100","20230801","2498","20230116","1717"
"4044","セントラル硝子","東証PR","化学","74100","26000000","4.04","115","5.04","0.67","564.97","4258.98","285000","100","20230228","3445","20230106","2679"
"4045","東亞合成","東証PR","化学","163614","122100000","2.99","40","15.57","0.76","86.07","1768.67","134000","100","20230801","1396","20230105","1091"
"4046","大阪ソーダ","東証PR","化学","156917","26732017","1.53","90","19.91","1.5","294.81","3912.48","587000","100","20230802","6040","20230105","3680"
"4047","関東電化工業","東証PR","化学","51158","57546050","1.57","14","13.1","0.76","67.88","1174.54","88900","100","20230309","1069","20230601","837"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","99332","8305340","0.33","39","156.46","21.73","76.44","550.44","1196000","100","20230621","12700","20230117","7200"
"4052","フィーチャ","東証GR","情報通信","7283","5849789","0","0","-","11.68","-6.49","106.63","124500","100","20230608","1648","20230511","581"
"4053","Sun_Asterisk","東証PR","情報通信","42163","38053200","0","0","40.2","5.13","27.56","216.02","110800","100","20230208","1551","20230427","928"
"4054","日本情報クリエイト","東証GR","情報通信","12432","14339440","0.58","5","53.62","3.91","16.17","221.66","86700","100","20230718","944","20230316","619"
"4055","ティアンドエス","東証GR","情報通信","20594","7633200","0.24","6.55","41.21","10.68","65.47","252.72","269800","100","20230719","3680","20230104","1278"
"4056","ニューラルグループ","東証GR","情報通信","17991","15144199","0","0","-","64.29","-6.92","18.48","118800","100","20230622","1943","20230104","936"
"4057","インターファクトリー","東証GR","情報通信","2833","4124400","0","0","62.97","2.53","10.91","271.27","68700","100","20230127","896","20230420","662"
"4058","トヨクモ","東証GR","情報通信","19327","10944000","0.57","10","36.13","10.11","48.88","174.67","176600","100","20230515","1969","20230116","1071"
"4059","まぐまぐ","東証ST","情報通信","1523","2814800","0","0","-","1.15","-19.18","470.02","54100","100","20230626","561","20230112","485"
"4060","rakumo","東証GR","情報通信","6942","5761000","0","0","35.17","5.77","34.26","209","120500","100","20230807","1219","20230105","853"
"4061","デンカ","東証PR","化学","226039","88555840","4.7","120","10","0.74","255.13","3438.28","255250","100","20230112","3060","20230117","2510"
"4062","イビデン","東証PR","電気機器","1194779","140860557","0.47","40","35.9","2.67","236.29","3174.95","848200","100","20230802","8920","20230222","4350"
"4063","信越化学工業","東証PR","化学","9296797","2024122965","2.18","100","17.83","2.35","257.67","1950.53","459300","100","20230703","4964","20230104","3158"
"4064","日本カーバイド工業","東証PR","化学","13800","9419659","4.44","65","9.84","0.44","148.94","3322.62","146500","100","20230731","1530","20230104","1247"
"4068","ベイシス","東証GR","情報通信","4178","1856870","0","0","13.5","2.14","166.62","1049.64","225000","100","20230228","2462","20230106","2111"
"4069","BlueMeme","東証GR","情報通信","7276","3556146","-","-","31.53","2.8","64.9","730.06","204600","100","20230616","2350","20230307","1359"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","115015","41461800","0.47","13","42.41","14.9","65.41","186.14","277400","100","20230619","3650","20230106","2467"
"4072","電算システムホールディングス","東証PR","情報通信","35239","10792973","1.13","37","13.33","1.76","244.97","1859.63","326500","100","20230605","3690","20230106","2070"
"4073","ジィ・シィ企画","東証GR","情報通信","1375","2495760","0","0","-","2.78","-327.34","198.55","55100","100","20230124","740","20230522","482"
"4074","ラキール","東証GR","情報通信","17060","7653500","0","0","29.99","5.02","74.33","443.87","222900","100","20230613","2941","20230106","1100"
"4075","ブレインズテクノロジー","東証GR","情報通信","6199","5509900","0","0","45.94","4.36","24.49","258.11","112500","100","20230613","1676","20230106","878"
"4076","シイエヌエス","東証GR","情報通信","5652","2906000","2.37","46","11.61","1.69","167.58","1149.73","194500","100","20230731","2174","20230117","1270"
"4078","堺化学工業","東証PR","化学","32640","17000000","3.65","70","8.64","0.39","222.3","4970.11","192000","100","20230720","1998","20230320","1708"
"4080","田中化学研究所","東証ST","化学","44765","32533000","0","0","53.94","2.84","25.51","485.06","137600","100","20230130","1740","20230519","1187"
"4082","第一稀元素化学工業","東証PR","化学","22863","24400000","2.77","26","13.02","0.64","71.97","1460.81","93700","100","20230209","1120","20230601","875"
"4088","エア・ウォーター","東証PR","化学","416201","229755057","3.31","60","9.37","0.93","193.43","1951.19","181150","100","20230802","2026","20230118","1504"
"4091","日本酸素ホールディングス","東証PR","化学","1465586","433092837","1.18","40","20.78","1.8","162.87","1878.35","338400","100","20230802","3484","20230104","1915"
"4092","日本化学工業","東証PR","化学","16962","8922775","3.68","70","16.75","0.4","113.47","4793.39","190100","100","20230309","2088","20230106","1692"
"4093","東邦アセチレン","東証PR","化学","10471","7004000","4.01","60","9.44","0.63","158.34","2371.66","149500","100","20230801","1549","20230113","1100"
"4094","日本化学産業","東証ST","化学","22024","20280000","2.95","32","10.5","0.49","103.39","2223.7","108600","100","20230509","1188","20230106","954"
"4095","日本パーカライジング","東証PR","化学","144009","132604524","3.68","40","11.93","0.74","91.06","1466.72","108600","100","20230731","1119","20230105","908"
"4097","高圧ガス工業","東証PR","化学","41961","55577526","2.38","18","10.17","0.61","74.27","1239.23","75500","100","20230802","792","20230104","629"
"4098","チタン工業","東証PR","化学","4163","3027626","1.45","20","27.15","0.61","50.64","2254.19","137500","100","20230307","1526","20230803","1373"
"4099","四国化成ホールディングス","東証PR","化学","72185","50870663","1.97","28","10.95","0.87","129.58","1636.98","141900","100","20230703","1532","20230130","1231"
"4100","戸田工業","東証PR","化学","12942","6099192","0","0","8.75","0.77","242.52","2744.37","212200","100","20230315","2734","20230807","2047"
"4102","丸尾カルシウム","東証ST","化学","3118","2355200","2.27","30","29.71","0.32","44.56","4123.58","132400","100","20230302","1441","20230616","1251"
"4107","伊勢化学工業","東証ST","化学","42519","5135135","2.66","220","14.07","1.38","588.51","6018.92","828000","100","20230614","10140","20230105","5010"
"4109","ステラケミファ","東証PR","化学","39481","13213248","-","-","21.76","0.84","137.33","3568.67","298800","100","20230704","3235","20230104","2415"
"4112","保土谷化学工業","東証PR","化学","28228","8413726","2.24","75","11.08","0.62","302.87","5405.73","335500","100","20230208","3590","20230104","2750"
"4113","田岡化学工業","東証ST","化学","10570","14440000","2.46","18","26.22","0.64","27.92","1151.24","73200","100","20230327","830","20230801","713"
"4114","日本触媒","東証PR","化学","238027","40800000","3.09","180","15.82","0.63","368.83","9213.91","583400","100","20230309","5990","20230323","4995"
"4116","大日精化工業","東証PR","化学","39367","18613110","3.78","80","9.1","0.35","232.54","6060.11","211500","100","20230731","2251","20230116","1660"
"4118","カネカ","東証PR","化学","273632","68000000","2.73","110","9.67","0.63","416.06","6431.63","402400","100","20230802","4197","20230116","3180"
"4119","日本ピグメント","東証ST","化学","3684","1575899","4.28","100","10.49","0.26","222.96","9015.74","233800","100","20230802","2420","20230111","2016"
"4120","スガイ化学工業","東証ST","化学","3487","1373000","1.77","45","12.76","0.48","199","5269.84","254000","100","20230807","2550","20230113","1853"
"4124","大阪油化工業","東証ST","化学","1884","1073500","1.42","25","18.16","1.01","96.63","1744.6","175500","100","20230531","2451","20230105","1401"
"4125","三和油化工業","東証ST","化学","17035","4318000","-","-","11.83","1.55","333.49","2546.83","394500","100","20230123","4595","20230427","2920"
"4151","協和キリン","東証PR","医薬品","1437210","540000000","2.03","54","20.44","1.8","130.22","1478.38","266150","100","20230418","3150","20230804","2530"
"4165","プレイド","東証GR","情報通信","33209","39347617","0","0","-","7.97","-","105.86","84400","100","20230629","955","20230502","555"
"4166","かっこ","東証GR","情報通信","2701","2655370","0","0","-","1.92","-72.16","528.88","101700","100","20230413","1967","20230324","853"
"4167","ココペリ","東証GR","情報通信","4275","7916230","0","0","110.88","2.36","4.87","229.17","54000","100","20230208","706","20230807","524"
"4168","ヤプリ","東証GR","情報通信","18407","12668300","0","0","1221.01","13.23","1.19","109.86","145300","100","20230622","1665","20230407","742"
"4169","ENECHANGE","東証GR","情報通信","38828","30311012","-","-","-","13.01","-","98.5","128100","100","20230309","1590","20230207","941"
"4170","Kaizen_Platform","東証GR","情報通信","5717","16864679","0","0","-","1.83","0","185.42","33900","100","20230306","451","20230516","310"
"4171","グローバルインフォメーション","東証ST","情報通信","5140","2947500","2.98","52","10.32","2.35","168.96","740.99","174400","100","20230509","1950","20230104","1645"
"4172","東和ハイシステム","東証ST","情報通信","4124","2228000","2.7","50","11.92","1.1","155.3","1688.1","185100","100","20230207","2330","20230104","1454"
"4173","WACUL","東証GR","情報通信","6891","7133200","0","0","34.52","6.46","27.98","149.46","96600","100","20230720","1014","20230117","510"
"4174","アピリッツ","東証ST","情報通信","4218","4151400","1.18","12","12.69","1.92","80.08","528.45","101600","100","20230613","1281","20230323","928"
"4175","coly","東証GR","情報通信","5778","5502900","0","0","-","0.93","-","1126.15","105000","100","20230201","1233","20230614","1002"
"4176","ココナラ","東証GR","情報通信","7902","23801100","0","0","-","4.28","-6.32","77.6","33200","100","20230203","565","20230807","323"
"4177","i-plug","東証GR","情報通信","7294","3946954","0","0","806.99","7.58","2.29","243.96","184800","100","20230714","1930","20230323","1040"
"4178","Sharing_Innovations","東証GR","情報通信","3084","3793300","0","0","27.63","2.15","29.42","377.8","81300","100","20230126","1127","20230531","797"
"4179","ジーネクスト","東証GR","情報通信","1453","4212616","0","0","-","9.47","-","36.44","34500","100","20230613","426","20230120","302"
"4180","Appier_Group","東証PR","情報通信","172774","101691383","0","0","240.31","6.54","7.07","259.62","169900","100","20230214","2175","20230105","1285"
"4182","三菱瓦斯化学","東証PR","化学","451479","222239199","3.94","80","7.42","0.68","273.73","2970.07","203150","100","20230711","2208","20230116","1766"
"4183","三井化学","東証PR","化学","767023","200843815","3.67","140","8.64","0.9","441.95","4258.22","381900","100","20230703","4327","20230116","2867"
"4185","JSR","東証PR","化学","845479","208400000","0","0","33.69","2.37","120.43","1712.67","405700","100","20230627","4322","20230104","2533"
"4186","東京応化工業","東証PR","化学","375817","42600000","1.86","164","26.32","2.09","335.14","4219.31","882200","100","20230626","9330","20230104","5770"
